t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.29700,8000.00,8242.49,2.6059,1.6277,95.132,89.866,-1.00000,0.000,163.65
0.29750,8000.00,8006.88,2.6070,2.7949,94.474,90.732,-1.00000,0.000,163.65
0.29800,8000.00,7619.52,2.6084,2.2989,93.394,92.160,1.00000,0.000,163.84
0.29850,8000.00,7362.69,2.6090,0.2158,92.679,93.109,1.00000,0.000,164.16
0.29900,8000.00,7390.58,2.6086,-1.9451,92.765,93.021,1.00000,0.000,164.47
0.29950,8000.00,7625.80,2.6073,-3.1131,93.463,92.224,1.00000,0.000,164.65
0.30000,8000.00,8012.48,2.6058,-2.6211,94.609,90.910,-1.00000,0.000,164.66
0.30050,8000.00,8268.90,2.6049,-0.5316,95.368,90.039,-1.00000,0.000,164.79
0.30100,8000.00,8240.97,2.6052,1.6390,95.291,90.144,-1.00000,0.000,164.91
0.30150,8000.00,8005.36,2.6064,2.8062,94.632,91.009,-1.00000,0.000,164.92
0.30200,8000.00,7618.03,2.6078,2.3104,93.551,92.436,1.00000,0.000,165.11
0.30250,8000.00,7361.20,2.6084,0.2270,92.836,93.383,1.00000,0.000,165.43
0.30300,8000.00,7389.09,2.6080,-1.9343,92.922,93.295,1.00000,0.000,165.73
0.30350,8000.00,7624.33,2.6067,-3.1022,93.620,92.497,1.00000,0.000,165.92
0.30400,8000.00,8011.06,2.6052,-2.6100,94.764,91.181,-1.00000,0.000,165.93
0.30450,8000.00,8267.51,2.6043,-0.5206,95.523,90.309,-1.00000,0.000,166.06
0.30500,8000.00,8239.57,2.6046,1.6498,95.446,90.414,-1.00000,0.000,166.18
0.30550,8000.00,8003.97,2.6058,2.8171,94.786,91.277,-1.00000,0.000,166.18
0.30600,8000.00,7616.65,2.6072,2.3214,93.705,92.702,1.00000,0.000,166.37
0.30650,8000.00,7359.84,2.6079,0.2377,92.988,93.649,1.00000,0.000,166.69
0.30700,8000.00,7387.71,2.6074,-1.9239,93.074,93.560,1.00000,0.000,167.00
0.30750,8000.00,7622.98,2.6061,-3.0917,93.771,92.761,1.00000,0.000,167.19
0.30800,8000.00,8009.76,2.6046,-2.5993,94.915,91.444,-1.00000,0.000,167.19
0.30850,8000.00,8266.23,2.6038,-0.5099,95.673,90.570,-1.00000,0.000,167.33
0.30900,8000.00,8238.28,2.6041,1.6603,95.596,90.674,-1.00000,0.000,167.44
0.30950,8000.00,8002.69,2.6053,2.8276,94.936,91.537,-1.00000,0.000,167.45
0.31000,8000.00,7615.39,2.6066,2.3320,93.853,92.960,1.00000,0.000,167.64
0.31050,8000.00,7358.58,2.6073,0.2481,93.136,93.906,1.00000,0.000,167.96
0.31100,8000.00,7386.45,2.6069,-1.9138,93.222,93.817,1.00000,0.000,168.27
0.31150,8000.00,7621.74,2.6056,-3.0816,93.919,93.017,1.00000,0.000,168.45
0.31200,8000.00,8008.56,2.6041,-2.5890,95.061,91.698,-1.00000,0.000,168.46
0.31250,8000.00,8265.06,2.6033,-0.4996,95.819,90.823,-1.00000,0.000,168.59
0.31300,8000.00,8237.10,2.6036,1.6703,95.742,90.927,-1.00000,0.000,168.71
0.31350,8000.00,8001.52,2.6048,2.8376,95.081,91.789,-1.00000,0.000,168.71
0.31400,8000.00,7614.24,2.6061,2.3422,93.998,93.211,1.00000,0.000,168.90
0.31450,8000.00,7357.44,2.6068,0.2581,93.280,94.155,1.00000,0.000,169.23
0.31500,8000.00,7385.30,2.6064,-1.9041,93.366,94.066,1.00000,0.000,169.53
0.31550,8000.00,7620.61,2.6051,-3.0719,94.062,93.264,1.00000,0.000,169.72
0.31600,8000.00,8007.48,2.6036,-2.5790,95.204,91.944,-1.00000,0.000,169.73
0.31650,8000.00,8264.00,2.6028,-0.4897,95.961,91.068,-1.00000,0.000,169.86
0.31700,8000.00,8236.03,2.6031,1.6800,95.883,91.172,-1.00000,0.000,169.98
0.31750,8000.00,8000.45,2.6043,2.8473,95.222,92.033,-1.00000,0.000,169.98
0.31800,8000.00,7613.19,2.6057,2.3520,94.138,93.453,1.00000,0.000,170.17
0.31850,8000.00,7356.40,2.6064,0.2677,93.420,94.396,1.00000,0.000,170.49
0.31900,8000.00,7384.26,2.6060,-1.8948,93.505,94.307,1.00000,0.000,170.80
0.31950,8000.00,7619.58,2.6047,-3.0626,94.201,93.504,1.00000,0.000,170.99
0.32000,8000.00,8006.49,2.6032,-2.5695,95.342,92.182,-1.00000,0.000,170.99
0.32050,8000.00,8263.04,2.6024,-0.4802,96.098,91.305,-1.00000,0.000,171.12
0.32100,8000.00,8235.06,2.6027,1.6893,96.021,91.409,-1.00000,0.000,171.24
0.32150,8000.00,7999.49,2.6039,2.8567,95.359,92.269,1.00000,0.000,171.24
0.32200,8000.00,7843.07,2.6053,2.7424,94.916,92.834,1.00000,0.000,171.32
0.32250,8000.00,7922.97,2.6066,2.4985,95.145,92.550,1.00000,0.000,171.36
0.32300,8000.00,8189.56,2.6080,3.1096,95.921,91.623,-1.00000,0.000,171.45
0.32350,8000.00,8354.77,2.6099,4.8180,96.398,91.041,-1.00000,0.000,171.63
0.32400,8000.00,8262.61,2.6128,6.4607,96.127,91.356,-1.00000,0.000,171.76
0.32450,8000.00,7973.42,2.6162,7.0144,95.303,92.394,1.00000,0.000,171.78
0.32500,8000.00,7776.66,2.6195,6.1079,94.738,93.091,1.00000,0.000,171.89
0.32550,8000.00,7829.75,2.6223,4.9145,94.882,92.889,1.00000,0.000,171.97
0.32600,8000.00,8076.24,2.6246,4.5256,95.596,92.024,-1.00000,0.000,172.01
0.32650,8000.00,8228.95,2.6270,5.2815,96.034,91.482,-1.00000,0.000,172.13
0.32700,8000.00,8131.66,2.6298,6.0226,95.748,91.816,-1.00000,0.000,172.19
0.32750,8000.00,7841.96,2.6328,5.7120,94.925,92.859,1.00000,0.000,172.27
0.32800,8000.00,7649.25,2.6353,4.0304,94.376,93.549,1.00000,0.000,172.45
0.32850,8000.00,7710.39,2.6369,2.2467,94.549,93.328,1.00000,0.000,172.59
0.32900,8000.00,7967.47,2.6377,1.4751,95.299,92.436,1.00000,0.000,172.61
0.32950,8000.00,8361.82,2.6386,2.3409,96.452,91.072,-1.00000,0.000,172.79
0.33000,8000.00,8616.67,2.6403,4.7490,97.194,90.184,-1.00000,0.000,173.10
0.33050,8000.00,8578.48,2.6434,7.3591,97.074,90.302,-1.00000,0.000,173.38
0.33100,8000.00,8328.03,2.6476,9.0809,96.354,91.190,-1.00000,0.000,173.55
0.33150,8000.00,7919.95,2.6522,9.0408,95.194,92.656,1.00000,0.000,173.59
0.33200,8000.00,7639.62,2.6563,7.0409,94.391,93.655,1.00000,0.000,173.77
0.33250,8000.00,7643.34,2.6591,4.4714,94.392,93.625,1.00000,0.000,173.95
0.33300,8000.00,7855.77,2.6608,2.6428,95.007,92.881,1.00000,0.000,174.02
0.33350,8000.00,8221.36,2.6620,2.4162,96.075,91.613,-1.00000,0.000,174.13
0.33400,8000.00,8459.49,2.6635,3.7819,96.767,90.783,-1.00000,0.000,174.36
0.33450,8000.00,8415.91,2.6658,5.3594,96.636,90.927,-1.00000,0.000,174.57
0.33500,8000.00,8166.32,2.6688,6.0510,95.925,91.823,-1.00000,0.000,174.65
0.33550,8000.00,7766.47,2.6716,5.0567,94.797,93.274,1.00000,0.000,174.77
0.33600,8000.00,7499.54,2.6735,2.3465,94.043,94.242,1.00000,0.000,175.02
0.33650,8000.00,7520.26,2.6740,-0.4739,94.104,94.171,1.00000,0.000,175.26
0.33700,8000.00,7750.57,2.6732,-2.1952,94.782,93.381,1.00000,0.000,175.38
0.33750,8000.00,8134.22,2.6720,-2.1828,95.911,92.067,-1.00000,0.000,175.45
0.33800,8000.00,8389.55,2.6713,-0.5220,96.663,91.192,-1.00000,0.000,175.64
0.33850,8000.00,8362.29,2.6715,1.2914,96.588,91.294,-1.00000,0.000,175.83
0.33900,8000.00,8128.41,2.6725,2.1606,95.931,92.149,-1.00000,0.000,175.89
0.33950,8000.00,7743.65,2.6734,1.4243,94.854,93.560,1.00000,0.000,176.02
0.34000,8000.00,7490.36,2.6736,-0.8169,94.148,94.493,1.00000,0.000,176.27
0.34050,8000.00,7522.62,2.6726,-3.0945,94.248,94.392,1.00000,0.000,176.51
0.34100,8000.00,7762.48,2.6707,-4.3824,94.958,93.577,1.00000,0.000,176.63
0.34150,8000.00,8154.04,2.6685,-3.9791,96.114,92.240,-1.00000,0.000,176.71
0.34200,8000.00,8415.64,2.6670,-1.8843,96.887,91.348,-1.00000,0.000,176.92
0.34250,8000.00,8392.91,2.6667,0.3662,96.828,91.439,-1.00000,0.000,177.11
0.34300,8000.00,8161.84,2.6672,1.6083,96.181,92.286,-1.00000,0.000,177.19
0.34350,8000.00,7778.42,2.6680,1.1926,95.107,93.692,1.00000,0.000,177.30
0.34400,8000.00,7525.33,2.6681,-0.7740,94.401,94.624,1.00000,0.000,177.54
0.34450,8000.00,7556.86,2.6672,-2.8229,94.499,94.524,1.00000,0.000,177.76
0.34500,8000.00,7795.08,2.6655,-3.9090,95.203,93.712,1.00000,0.000,177.86
0.34550,8000.00,8184.19,2.6636,-3.3351,96.350,92.381,-1.00000,0.000,177.96
0.34600,8000.00,8442.82,2.6624,-1.1336,97.112,91.496,-1.00000,0.000,178.18
0.34650,8000.00,8416.90,2.6624,1.1583,97.041,91.594,-1.00000,0.000,178.39
0.34700,8000.00,8182.49,2.6634,2.4247,96.382,92.449,-1.00000,0.000,178.48
0.34750,8000.00,7795.64,2.6646,2.0153,95.296,93.863,1.00000,0.000,178.58
0.34800,8000.00,7539.21,2.6651,0.0165,94.578,94.803,1.00000,0.000,178.81
0.34850,8000.00,7567.62,2.6646,-2.0701,94.665,94.711,1.00000,0.000,179.03
0.34900,8000.00,7802.82,2.6632,-3.1779,95.358,93.906,1.00000,0.000,179.13
0.34950,8000.00,8189.04,2.6617,-2.6356,96.494,92.581,-1.00000,0.000,179.22
0.35000,8000.00,8444.99,2.6609,-0.5052,97.246,91.702,-1.00000,0.000,179.44
0.35050,8000.00,8416.73,2.6612,1.6975,97.167,91.806,-1.00000,0.000,179.65
0.35100,8000.00,8180.33,2.6624,2.8903,96.501,92.666,-1.00000,0.000,179.74
0.35150,8000.00,7791.79,2.6638,2.4119,95.409,94.083,1.00000,0.000,179.84
0.35200,8000.00,7533.97,2.6645,0.3339,94.685,95.025,1.00000,0.000,180.08
0.35250,8000.00,7561.28,2.6641,-1.8275,94.768,94.936,1.00000,0.000,180.30
0.35300,8000.00,7795.71,2.6629,-2.9958,95.458,94.132,1.00000,0.000,180.40
0.35350,8000.00,8181.41,2.6614,-2.5079,96.591,92.807,-1.00000,0.000,180.49
0.35400,8000.00,8437.04,2.6606,-0.4307,97.342,91.928,-1.00000,0.000,180.71
0.35450,8000.00,8408.62,2.6610,1.7251,97.262,92.032,-1.00000,0.000,180.91
0.35500,8000.00,8172.26,2.6622,2.8792,96.596,92.891,-1.00000,0.000,181.00
0.35550,8000.00,7783.94,2.6636,2.3682,95.503,94.306,1.00000,0.000,181.11
0.35600,8000.00,7526.43,2.6643,0.2657,94.780,95.246,1.00000,0.000,181.34
0.35650,8000.00,7554.10,2.6639,-1.9137,94.864,95.156,1.00000,0.000,181.57
0.35700,8000.00,7788.99,2.6625,-3.0975,95.555,94.350,1.00000,0.000,181.67
0.35750,8000.00,8175.23,2.6610,-2.6209,96.690,93.022,-1.00000,0.000,181.76
0.35800,8000.00,8431.41,2.6602,-0.5463,97.442,92.141,-1.00000,0.000,181.98
0.35850,8000.00,8403.49,2.6605,1.6120,97.364,92.244,-1.00000,0.000,182.18
0.35900,8000.00,8167.64,2.6616,2.7678,96.698,93.100,-1.00000,0.000,182.26
0.35950,8000.00,7779.84,2.6630,2.2605,95.607,94.513,1.00000,0.000,182.37
0.36000,8000.00,7522.81,2.6636,0.1674,94.885,95.451,1.00000,0.000,182.61
0.36050,8000.00,7550.89,2.6631,-2.0010,94.970,95.360,1.00000,0.000,182.83
0.36100,8000.00,7786.16,2.6618,-3.1762,95.662,94.552,1.00000,0.000,182.94
0.36150,8000.00,8172.79,2.6602,-2.6907,96.797,93.222,-1.00000,0.000,183.03
0.36200,8000.00,8429.28,2.6594,-0.6040,97.550,92.339,-1.00000,0.000,183.24
0.36250,8000.00,8401.60,2.6597,1.5669,97.473,92.441,-1.00000,0.000,183.44
0.36300,8000.00,8165.95,2.6608,2.7331,96.808,93.296,-1.00000,0.000,183.53
0.36350,8000.00,7778.33,2.6621,2.2354,95.716,94.707,1.00000,0.000,183.64
0.36400,8000.00,7521.42,2.6627,0.1522,94.994,95.644,1.00000,0.000,183.88
0.36450,8000.00,7549.57,2.6623,-2.0075,95.079,95.552,1.00000,0.000,184.10
0.36500,8000.00,7784.90,2.6609,-3.1753,95.771,94.744,1.00000,0.000,184.21
0.36550,8000.00,8171.58,2.6594,-2.6831,96.905,93.413,-1.00000,0.000,184.29
0.36600,8000.00,8428.08,2.6585,-0.5910,97.658,92.529,-1.00000,0.000,184.51
0.36650,8000.00,8400.36,2.6588,1.5841,97.580,92.631,-1.00000,0.000,184.71
0.36700,8000.00,8164.67,2.6599,2.7540,96.914,93.485,-1.00000,0.000,184.79
0.36750,8000.00,7777.01,2.6612,2.2593,95.822,94.895,1.00000,0.000,184.90
0.36800,8000.00,7520.04,2.6619,0.1775,95.099,95.831,1.00000,0.000,185.14
0.36850,8000.00,7548.11,2.6614,-1.9816,95.184,95.740,1.00000,0.000,185.37
0.36900,8000.00,7783.39,2.6601,-3.1484,95.875,94.931,1.00000,0.000,185.48
0.36950,8000.00,8170.01,2.6585,-2.6556,97.009,93.598,-1.00000,0.000,185.56
0.37000,8000.00,8426.45,2.6577,-0.5643,97.761,92.714,-1.00000,0.000,185.78
0.37050,8000.00,8398.65,2.6580,1.6092,97.683,92.816,-1.00000,0.000,185.97
0.37100,8000.00,8162.91,2.6591,2.7780,97.016,93.670,-1.00000,0.000,186.06
0.37150,8000.00,7775.20,2.6605,2.2823,95.923,95.079,1.00000,0.000,186.17
0.37200,8000.00,7518.19,2.6611,0.1985,95.199,96.014,1.00000,0.000,186.41
0.37250,8000.00,7546.20,2.6607,-1.9627,95.284,95.922,1.00000,0.000,186.64
0.37300,8000.00,7781.45,2.6593,-3.1310,95.975,95.113,1.00000,0.000,186.75
0.37350,8000.00,8168.08,2.6578,-2.6394,97.108,93.779,-1.00000,0.000,186.83
0.37400,8000.00,8424.51,2.6570,-0.5498,97.859,92.894,-1.00000,0.000,187.04
0.37450,8000.00,8396.68,2.6573,1.6218,97.781,92.996,-1.00000,0.000,187.24
0.37500,8000.00,8160.92,2.6584,2.7893,97.114,93.849,-1.00000,0.000,187.32
0.37550,8000.00,7773.23,2.6598,2.2924,96.020,95.257,1.00000,0.000,187.43
0.37600,8000.00,7516.22,2.6605,0.2073,95.296,96.192,1.00000,0.000,187.68
0.37650,8000.00,7544.22,2.6600,-1.9550,95.381,96.100,1.00000,0.000,187.90
0.37700,8000.00,7779.49,2.6587,-3.1240,96.071,95.290,1.00000,0.000,188.01
0.37750,8000.00,8166.15,2.6572,-2.6330,97.204,93.955,-1.00000,0.000,188.10
0.37800,8000.00,8422.60,2.6563,-0.5439,97.954,93.069,-1.00000,0.000,188.31
0.37850,8000.00,8394.78,2.6566,1.6272,97.876,93.170,-1.00000,0.000,188.51
0.37900,8000.00,8159.04,2.6578,2.7944,97.209,94.023,-1.00000,0.000,188.59
0.37950,8000.00,7771.38,2.6591,2.2974,96.115,95.430,1.00000,0.000,188.70
0.38000,8000.00,7514.39,2.6598,0.2122,95.390,96.364,1.00000,0.000,188.94
0.38050,8000.00,7542.40,2.6593,-1.9503,95.475,96.272,1.00000,0.000,189.17
0.38100,8000.00,7777.69,2.6580,-3.1192,96.165,95.461,1.00000,0.000,189.28
0.38150,8000.00,8164.39,2.6565,-2.6279,97.297,94.125,-1.00000,0.000,189.36
0.38200,8000.00,8420.87,2.6557,-0.5386,98.047,93.238,-1.00000,0.000,189.58
0.38250,8000.00,8393.04,2.6560,1.6325,97.969,93.339,-1.00000,0.000,189.77
0.38300,8000.00,8157.32,2.6571,2.8000,97.301,94.191,-1.00000,0.000,189.85
0.38350,8000.00,7769.69,2.6585,2.3033,96.207,95.597,1.00000,0.000,189.97
0.38400,8000.00,7512.71,2.6592,0.2183,95.482,96.530,1.00000,0.000,190.21
0.38450,8000.00,7540.72,2.6587,-1.9442,95.566,96.438,1.00000,0.000,190.44
0.38500,8000.00,7776.03,2.6574,-3.1128,96.256,95.627,1.00000,0.000,190.55
0.38550,8000.00,8162.76,2.6559,-2.6212,97.387,94.289,-1.00000,0.000,190.63
0.38600,8000.00,8419.26,2.6550,-0.5317,98.137,93.402,-1.00000,0.000,190.84
0.38650,8000.00,8391.43,2.6553,1.6394,98.059,93.503,-1.00000,0.000,191.04
0.38700,8000.00,8155.72,2.6565,2.8071,97.391,94.354,-1.00000,0.000,191.12
0.38750,8000.00,7768.10,2.6579,2.3106,96.296,95.759,1.00000,0.000,191.23
0.38800,8000.00,7511.13,2.6585,0.2255,95.570,96.691,1.00000,0.000,191.48
0.38850,8000.00,7539.13,2.6581,-1.9370,95.655,96.599,1.00000,0.000,191.71
0.38900,8000.00,7774.45,2.6568,-3.1055,96.344,95.787,1.00000,0.000,191.82
0.38950,8000.00,8161.21,2.6553,-2.6136,97.475,94.448,-1.00000,0.000,191.90
0.39000,8000.00,8417.72,2.6544,-0.5242,98.225,93.560,-1.00000,0.000,192.11
0.39050,8000.00,8389.89,2.6547,1.6468,98.146,93.661,-1.00000,0.000,192.30
0.39100,8000.00,8154.18,2.6559,2.8144,97.478,94.512,-1.00000,0.000,192.38
0.39150,8000.00,7766.57,2.6573,2.3181,96.382,95.916,1.00000,0.000,192.50
0.39200,8000.00,7509.61,2.6579,0.2328,95.657,96.847,1.00000,0.000,192.74
0.39250,8000.00,7537.61,2.6575,-1.9299,95.741,96.755,1.00000,0.000,192.97
0.39300,8000.00,7772.94,2.6562,-3.0984,96.430,95.942,1.00000,0.000,193.09
0.39350,8000.00,8159.73,2.6547,-2.6064,97.560,94.603,-1.00000,0.000,193.17
0.39400,8000.00,8416.25,2.6539,-0.5171,98.310,93.714,-1.00000,0.000,193.38
0.39450,8000.00,8388.40,2.6542,1.6537,98.231,93.815,-1.00000,0.000,193.57
0.39500,8000.00,8152.70,2.6553,2.8213,97.563,94.665,-1.00000,0.000,193.65
0.39550,8000.00,7765.11,2.6567,2.3250,96.466,96.068,1.00000,0.000,193.76
0.39600,8000.00,7508.16,2.6574,0.2396,95.740,96.999,1.00000,0.000,194.01
0.39650,8000.00,7536.15,2.6569,-1.9233,95.824,96.906,1.00000,0.000,194.24
0.39700,8000.00,7771.49,2.6556,-3.0918,96.513,96.093,1.00000,0.000,194.36
0.39750,8000.00,8158.31,2.6541,-2.5997,97.643,94.752,-1.00000,0.000,194.43
0.39800,8000.00,8414.84,2.6533,-0.5104,98.392,93.863,-1.00000,0.000,194.64
0.39850,8000.00,8386.99,2.6536,1.6601,98.313,93.964,-1.00000,0.000,194.84
0.39900,8000.00,8151.29,2.6548,2.8277,97.644,94.813,-1.00000,0.000,194.91
0.39950,8000.00,7763.72,2.6562,2.3315,96.547,96.215,1.00000,0.000,195.03
0.40000,8000.00,7506.78,2.6569,0.2460,95.821,97.145,1.00000,0.000,195.28
0.40050,8000.00,7534.77,2.6564,-1.9171,95.905,97.053,1.00000,0.000,195.51
0.40100,8000.00,7770.12,2.6551,-3.0856,96.594,96.239,1.00000,0.000,195.62
0.40150,8000.00,8156.96,2.6536,-2.5934,97.723,94.897,-1.00000,0.000,195.70
0.40200,8000.00,8413.51,2.6528,-0.5041,98.472,94.007,-1.00000,0.000,195.91
0.40250,8000.00,8385.65,2.6531,1.6663,98.393,94.108,-1.00000,0.000,196.10
0.40300,8000.00,8149.96,2.6543,2.8339,97.724,94.957,-1.00000,0.000,196.18
0.40350,8000.00,7762.41,2.6557,2.3378,96.626,96.357,1.00000,0.000,196.30
0.40400,8000.00,7505.47,2.6564,0.2522,95.900,97.287,1.00000,0.000,196.54
0.40450,8000.00,7533.45,2.6559,-1.9111,95.984,97.194,1.00000,0.000,196.78
0.40500,8000.00,7768.81,2.6546,-3.0796,96.672,96.380,1.00000,0.000,196.89
0.40550,8000.00,8155.68,2.6531,-2.5872,97.801,95.038,-1.00000,0.000,196.97
0.40600,8000.00,8412.24,2.6523,-0.4980,98.549,94.147,-1.00000,0.000,197.18
0.40650,8000.00,8384.37,2.6526,1.6723,98.470,94.247,-1.00000,0.000,197.37
0.40700,8000.00,8148.69,2.6538,2.8399,97.801,95.096,-1.00000,0.000,197.44
0.40750,8000.00,7761.15,2.6552,2.3439,96.703,96.495,1.00000,0.000,197.56
0.40800,8000.00,7504.23,2.6559,0.2582,95.976,97.425,1.00000,0.000,197.81
0.40850,8000.00,7532.20,2.6554,-1.9053,96.060,97.332,1.00000,0.000,198.04
0.40900,8000.00,7767.58,2.6541,-3.0737,96.748,96.517,1.00000,0.000,198.16
0.40950,8000.00,8154.46,2.6526,-2.5812,97.876,95.173,-1.00000,0.000,198.24
0.41000,8000.00,8411.03,2.6518,-0.4920,98.624,94.282,-1.00000,0.000,198.44
0.41050,8000.00,8383.16,2.6522,1.6781,98.545,94.383,-1.00000,0.000,198.63
0.41100,8000.00,8147.49,2.6533,2.8458,97.876,95.231,-1.00000,0.000,198.71
0.41150,8000.00,7759.97,2.6547,2.3498,96.777,96.629,1.00000,0.000,198.83
0.41200,8000.00,7503.05,2.6554,0.2640,96.050,97.558,1.00000,0.000,199.08
0.41250,8000.00,7531.02,2.6550,-1.8997,96.134,97.465,1.00000,0.000,199.31
0.41300,8000.00,7766.40,2.6537,-3.0680,96.822,96.650,1.00000,0.000,199.43
0.41350,8000.00,8153.31,2.6522,-2.5754,97.950,95.305,-1.00000,0.000,199.50
0.41400,8000.00,8409.89,2.6514,-0.4862,98.697,94.413,-1.00000,0.000,199.71
0.41450,8000.00,8382.02,2.6517,1.6837,98.618,94.514,-1.00000,0.000,199.90
0.41500,8000.00,8146.35,2.6529,2.8514,97.948,95.361,-1.00000,0.000,199.97
0.41550,8000.00,7758.84,2.6543,2.3555,96.850,96.759,1.00000,0.000,200.09
0.41600,8000.00,7501.93,2.6550,0.2696,96.122,97.687,1.00000,0.000,200.34
0.41650,8000.00,7529.89,2.6545,-1.8942,96.206,97.594,1.00000,0.000,200.58
0.41700,8000.00,7765.29,2.6532,-3.0625,96.893,96.778,1.00000,0.000,200.69
0.41750,8000.00,8152.21,2.6518,-2.5698,98.021,95.433,-1.00000,0.000,200.77
0.41800,8000.00,8408.81,2.6510,-0.4807,98.768,94.540,-1.00000,0.000,200.98
0.41850,8000.00,8380.93,2.6513,1.6891,98.689,94.640,-1.00000,0.000,201.17
0.41900,8000.00,8145.26,2.6525,2.8568,98.019,95.487,-1.00000,0.000,201.24
0.41950,8000.00,7757.77,2.6539,2.3610,96.920,96.885,1.00000,0.000,201.36
0.42000,8000.00,7500.87,2.6546,0.2750,96.192,97.812,1.00000,0.000,201.61
0.42050,8000.00,7528.83,2.6541,-1.8890,96.275,97.719,1.00000,0.000,201.84
0.42100,8000.00,7764.23,2.6528,-3.0573,96.963,96.902,1.00000,0.000,201.96
0.42150,8000.00,8151.18,2.6514,-2.5644,98.090,95.556,-1.00000,0.000,202.04
0.42200,8000.00,8407.79,2.6506,-0.4753,98.837,94.663,-1.00000,0.000,202.24
0.42250,8000.00,8379.90,2.6509,1.6944,98.758,94.763,-1.00000,0.000,202.43
0.42300,8000.00,8144.24,2.6521,2.8620,98.087,95.610,-1.00000,0.000,202.50
0.42350,8000.00,7756.76,2.6535,2.3663,96.988,97.006,1.00000,0.000,202.63
0.42400,8000.00,7499.86,2.6542,0.2802,96.259,97.933,1.00000,0.000,202.88
0.42450,8000.00,7527.82,2.6537,-1.8839,96.343,97.840,1.00000,0.000,203.11
0.42500,8000.00,7763.23,2.6525,-3.0522,97.030,97.023,1.00000,0.000,203.23
0.42550,8000.00,8150.20,2.6510,-2.5592,98.157,95.676,-1.00000,0.000,203.31
0.42600,8000.00,8406.82,2.6502,-0.4702,98.903,94.782,-1.00000,0.000,203.51
0.42650,8000.00,8378.93,2.6505,1.6994,98.824,94.882,-1.00000,0.000,203.70
0.42700,8000.00,8143.27,2.6517,2.8671,98.153,95.729,-1.00000,0.000,203.77
0.42750,8000.00,7755.81,2.6531,2.3714,97.053,97.124,1.00000,0.000,203.89
0.42800,8000.00,7498.92,2.6538,0.2853,96.325,98.051,1.00000,0.000,204.14
0.42850,8000.00,7526.87,2.6534,-1.8790,96.409,97.957,1.00000,0.000,204.38
0.42900,8000.00,7762.29,2.6521,-3.0472,97.095,97.140,1.00000,0.000,204.50
0.42950,8000.00,8149.27,2.6506,-2.5542,98.222,95.792,-1.00000,0.000,204.57
0.43000,8000.00,8405.90,2.6498,-0.4652,98.968,94.898,-1.00000,0.000,204.78
0.43050,8000.00,8378.01,2.6501,1.7042,98.889,94.998,-1.00000,0.000,204.96
0.43100,8000.00,8142.36,2.6513,2.8720,98.218,95.843,-1.00000,0.000,205.04
0.43150,8000.00,7754.91,2.6527,2.3763,97.117,97.238,1.00000,0.000,205.16
0.43200,8000.00,7498.02,2.6534,0.2901,96.389,98.164,1.00000,0.000,205.41
0.43250,8000.00,7525.97,2.6530,-1.8743,96.472,98.071,1.00000,0.000,205.65
0.43300,8000.00,7761.40,2.6517,-3.0425,97.159,97.253,1.00000,0.000,205.77
0.43350,8000.00,8148.40,2.6503,-2.5493,98.285,95.904,-1.00000,0.000,205.84
0.43400,8000.00,8405.04,2.6495,-0.4604,99.031,95.009,-1.00000,0.000,206.04
0.43450,8000.00,8377.14,2.6498,1.7089,98.951,95.110,-1.00000,0.000,206.23
0.43500,8000.00,8141.50,2.6510,2.8766,98.280,95.955,-1.00000,0.000,206.30
0.43550,8000.00,7754.06,2.6524,2.3811,97.180,97.349,1.00000,0.000,206.42
0.43600,8000.00,7497.18,2.6531,0.2948,96.451,98.274,1.00000,0.000,206.68
0.43650,8000.00,7525.12,2.6527,-1.8697,96.534,98.181,1.00000,0.000,206.91
0.43700,8000.00,7760.56,2.6514,-3.0379,97.220,97.362,1.00000,0.000,207.03
0.43750,8000.00,8147.58,2.6499,-2.5447,98.346,96.013,-1.00000,0.000,207.11
0.43800,8000.00,8404.23,2.6491,-0.4558,99.092,95.118,-1.00000,0.000,207.31
0.43850,8000.00,8376.32,2.6495,1.7134,99.012,95.218,-1.00000,0.000,207.50
0.43900,8000.00,8140.68,2.6507,2.8812,98.341,96.063,-1.00000,0.000,207.57
0.43950,8000.00,7753.26,2.6521,2.3857,97.240,97.456,1.00000,0.000,207.69
0.44000,8000.00,7496.39,2.6528,0.2993,96.511,98.381,1.00000,0.000,207.94
0.44050,8000.00,7524.33,2.6524,-1.8653,96.594,98.287,1.00000,0.000,208.18
0.44100,8000.00,7759.77,2.6511,-3.0335,97.280,97.469,1.00000,0.000,208.30
0.44150,8000.00,8146.81,2.6496,-2.5402,98.405,96.119,-1.00000,0.000,208.37
0.44200,8000.00,8403.46,2.6488,-0.4513,99.151,95.223,-1.00000,0.000,208.58
0.44250,8000.00,8375.56,2.6492,1.7178,99.071,95.323,-1.00000,0.000,208.76
0.44300,8000.00,8139.92,2.6504,2.8855,98.400,96.167,-1.00000,0.000,208.83
0.44350,8000.00,7752.51,2.6518,2.3901,97.298,97.560,1.00000,0.000,208.96
0.44400,8000.00,7495.64,2.6525,0.3037,96.569,98.484,1.00000,0.000,209.21
0.44450,8000.00,7523.58,2.6521,-1.8611,96.652,98.391,1.00000,0.000,209.45
0.44500,8000.00,7759.03,2.6508,-3.0292,97.338,97.571,1.00000,0.000,209.57
