t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.310000,0.008317,-0.004070,0.015335,-0.038258,0.014176,-208.913323,-0.542185,-0.007018,0.001159
3.315000,0.008290,-0.006843,0.015129,-0.043292,0.013964,-203.178228,-0.539446,-0.006839,0.001165
3.320000,0.008249,-0.009604,0.014898,-0.048255,0.013729,-197.104410,-0.535809,-0.006649,0.001169
3.325000,0.008194,-0.012349,0.014642,-0.053137,0.013470,-190.701999,-0.531277,-0.006448,0.001171
3.330000,0.008125,-0.015074,0.014361,-0.057930,0.013190,-183.981670,-0.525860,-0.006236,0.001171
3.335000,0.008043,-0.017773,0.014057,-0.062627,0.012887,-176.954629,-0.519565,-0.006014,0.001170
3.340000,0.007948,-0.020443,0.013729,-0.067220,0.012563,-169.632596,-0.512405,-0.005781,0.001166
3.345000,0.007839,-0.023078,0.013378,-0.071700,0.012218,-162.027780,-0.504389,-0.005539,0.001160
3.350000,0.007717,-0.025675,0.013005,-0.076061,0.011852,-154.152863,-0.495533,-0.005288,0.001152
3.355000,0.007582,-0.028230,0.012610,-0.080294,0.011467,-146.020976,-0.485850,-0.005028,0.001143
3.360000,0.007435,-0.030737,0.012194,-0.084394,0.011063,-137.645682,-0.475357,-0.004759,0.001131
3.365000,0.007275,-0.033193,0.011758,-0.088354,0.010640,-129.040946,-0.464071,-0.004483,0.001118
3.370000,0.007103,-0.035593,0.011302,-0.092165,0.010199,-120.221118,-0.452011,-0.004199,0.001103
3.375000,0.006920,-0.037934,0.010827,-0.095824,0.009742,-111.200906,-0.439197,-0.003908,0.001086
3.380000,0.006724,-0.040212,0.010335,-0.099322,0.009268,-101.995352,-0.425651,-0.003610,0.001067
3.385000,0.006518,-0.042423,0.009825,-0.102655,0.008779,-92.619808,-0.411395,-0.003307,0.001046
3.390000,0.006300,-0.044563,0.009298,-0.105816,0.008275,-83.089909,-0.396453,-0.002998,0.001024
3.395000,0.006072,-0.046629,0.008757,-0.108801,0.007757,-73.421546,-0.380850,-0.002684,0.001000
3.400000,0.005834,-0.048617,0.008200,-0.111605,0.007226,-63.630844,-0.364612,-0.002366,0.000974
3.405000,0.005587,-0.050524,0.007630,-0.114222,0.006684,-53.734129,-0.347765,-0.002043,0.000946
3.410000,0.005329,-0.052346,0.007047,-0.116649,0.006130,-43.747905,-0.330339,-0.001718,0.000917
3.415000,0.005063,-0.054081,0.006453,-0.118882,0.005566,-33.688827,-0.312362,-0.001389,0.000887
3.420000,0.004789,-0.055726,0.005847,-0.120916,0.004992,-23.573668,-0.293864,-0.001058,0.000855
3.425000,0.004506,-0.057278,0.005232,-0.122748,0.004411,-13.419298,-0.274876,-0.000726,0.000821
3.430000,0.004216,-0.058735,0.004608,-0.124376,0.003822,-3.242650,-0.255429,-0.000392,0.000787
3.435000,0.003919,-0.060094,0.003977,-0.125796,0.003226,6.939305,-0.235556,-0.000057,0.000751
3.440000,0.003616,-0.061352,0.003339,-0.127007,0.002625,17.109587,-0.215291,0.000277,0.000713
3.445000,0.003306,-0.062508,0.002695,-0.128006,0.002020,27.251236,-0.194667,0.000611,0.000675
3.450000,0.002991,-0.063560,0.002047,-0.128791,0.001412,37.347339,-0.173718,0.000945,0.000635
3.455000,0.002671,-0.064505,0.001395,-0.129361,0.000801,47.381058,-0.152479,0.001276,0.000594
3.460000,0.002346,-0.065344,0.000741,-0.129716,0.000188,57.335663,-0.130986,0.001605,0.000553
3.465000,0.002018,-0.066073,0.000086,-0.129855,-0.000424,67.194551,-0.109274,0.001932,0.000510
3.470000,0.001686,-0.066692,-0.000570,-0.129776,-0.001036,76.941282,-0.087381,0.002256,0.000466
3.475000,0.001351,-0.067200,-0.001224,-0.129482,-0.001646,86.559601,-0.065341,0.002575,0.000422
3.480000,0.001014,-0.067595,-0.001876,-0.128971,-0.002253,96.033469,-0.043193,0.002891,0.000377
3.485000,0.000676,-0.067878,-0.002525,-0.128246,-0.002857,105.347087,-0.020973,0.003201,0.000332
3.490000,0.000336,-0.068048,-0.003170,-0.127306,-0.003456,114.484922,0.001283,0.003506,0.000285
3.495000,-0.000004,-0.068104,-0.003810,-0.126154,-0.004049,123.431737,0.023536,0.003806,0.000239
3.500000,-0.000345,-0.068047,-0.004444,-0.124792,-0.004635,132.172611,0.045750,0.004099,0.000192
3.505000,-0.000684,-0.067876,-0.005070,-0.123222,-0.005214,140.692968,0.067887,0.004385,0.000144
3.510000,-0.001023,-0.067592,-0.005687,-0.121446,-0.005784,148.978598,0.089912,0.004664,0.000097
3.515000,-0.001360,-0.067195,-0.006295,-0.119468,-0.006344,157.015684,0.111786,0.004935,0.000049
3.520000,-0.001695,-0.066686,-0.006893,-0.117290,-0.006894,164.790824,0.133474,0.005198,0.000001
3.525000,-0.002027,-0.066066,-0.007479,-0.114917,-0.007432,172.291051,0.154939,0.005452,-0.000047
3.530000,-0.002355,-0.065336,-0.008052,-0.112352,-0.007958,179.503857,0.176146,0.005697,-0.000094
3.535000,-0.002680,-0.064496,-0.008612,-0.109600,-0.008470,186.417215,0.197059,0.005933,-0.000142
3.540000,-0.003000,-0.063549,-0.009158,-0.106665,-0.008969,193.019595,0.217644,0.006158,-0.000189
3.545000,-0.003315,-0.062497,-0.009688,-0.103552,-0.009452,199.299988,0.237865,0.006374,-0.000236
3.550000,-0.003624,-0.061339,-0.010203,-0.100266,-0.009920,205.247920,0.257690,0.006578,-0.000283
3.555000,-0.003928,-0.060080,-0.010700,-0.096814,-0.010371,210.853472,0.277085,0.006772,-0.000329
3.560000,-0.004225,-0.058720,-0.011180,-0.093199,-0.010805,216.107296,0.296018,0.006955,-0.000375
3.565000,-0.004515,-0.057263,-0.011640,-0.089430,-0.011220,221.000631,0.314457,0.007125,-0.000420
3.570000,-0.004797,-0.055710,-0.012082,-0.085511,-0.011618,225.525318,0.332371,0.007284,-0.000464
3.575000,-0.005072,-0.054064,-0.012503,-0.081449,-0.011995,229.673810,0.349732,0.007431,-0.000508
3.580000,-0.005338,-0.052328,-0.012903,-0.077252,-0.012353,233.439190,0.366509,0.007566,-0.000550
3.585000,-0.005595,-0.050504,-0.013282,-0.072926,-0.012690,236.815179,0.382675,0.007688,-0.000592
3.590000,-0.005843,-0.048597,-0.013639,-0.068478,-0.013006,239.796148,0.398202,0.007796,-0.000633
3.595000,-0.006081,-0.046608,-0.013973,-0.063916,-0.013300,242.377125,0.413066,0.007892,-0.000673
3.600000,-0.006309,-0.044542,-0.014284,-0.059248,-0.013572,244.553807,0.427241,0.007975,-0.000711
3.605000,-0.006526,-0.042401,-0.014571,-0.054480,-0.013822,246.322565,0.440703,0.008045,-0.000749
3.610000,-0.006732,-0.040189,-0.014833,-0.049622,-0.014048,247.680449,0.453430,0.008101,-0.000785
3.615000,-0.006928,-0.037911,-0.015071,-0.044681,-0.014251,248.625196,0.465401,0.008143,-0.000820
3.620000,-0.007111,-0.035569,-0.015284,-0.039666,-0.014430,249.155230,0.476596,0.008172,-0.000853
3.625000,-0.007283,-0.033168,-0.015471,-0.034584,-0.014586,249.269668,0.486995,0.008188,-0.000885
3.630000,-0.007443,-0.030712,-0.015632,-0.029445,-0.014716,248.968321,0.496583,0.008189,-0.000916
3.635000,-0.007590,-0.028204,-0.015768,-0.024256,-0.014823,248.251690,0.505343,0.008177,-0.000945
3.640000,-0.007725,-0.025649,-0.015877,-0.019027,-0.014904,247.120973,0.513259,0.008152,-0.000973
3.645000,-0.007847,-0.023052,-0.015959,-0.013767,-0.014961,245.578054,0.520320,0.008113,-0.000998
3.650000,-0.007955,-0.020416,-0.016015,-0.008483,-0.014993,243.625509,0.526513,0.008060,-0.001023
3.655000,-0.008051,-0.017746,-0.016044,-0.003185,-0.014999,241.266594,0.531828,0.007994,-0.001045
3.660000,-0.008133,-0.015047,-0.016047,0.002118,-0.014981,238.505244,0.536256,0.007914,-0.001066
3.665000,-0.008201,-0.012322,-0.016023,0.007417,-0.014938,235.346064,0.539789,0.007821,-0.001085
3.670000,-0.008256,-0.009577,-0.015972,0.012704,-0.014870,231.794324,0.542423,0.007716,-0.001102
3.675000,-0.008297,-0.006815,-0.015894,0.017970,-0.014777,227.855948,0.544151,0.007597,-0.001117
3.680000,-0.008324,-0.004043,-0.015790,0.023206,-0.014659,223.537504,0.544973,0.007466,-0.001131
3.685000,-0.008338,-0.001264,-0.015659,0.028403,-0.014517,218.846195,0.544885,0.007322,-0.001142
3.690000,-0.008337,0.001518,-0.015503,0.033553,-0.014351,213.789846,0.543889,0.007166,-0.001152
3.695000,-0.008323,0.004297,-0.015320,0.038647,-0.014160,208.376889,0.541985,0.006998,-0.001160
3.700000,-0.008294,0.007068,-0.015112,0.043677,-0.013947,202.616353,0.539178,0.006818,-0.001166
3.705000,-0.008252,0.009828,-0.014879,0.048633,-0.013710,196.517845,0.535471,0.006627,-0.001169
3.710000,-0.008196,0.012572,-0.014621,0.053509,-0.013450,190.091536,0.530871,0.006425,-0.001171
3.715000,-0.008126,0.015295,-0.014339,0.058295,-0.013167,183.348145,0.525386,0.006212,-0.001171
3.720000,-0.008043,0.017992,-0.014032,0.062984,-0.012863,176.298918,0.519025,0.005989,-0.001169
3.725000,-0.007947,0.020659,-0.013703,0.067568,-0.012537,168.955611,0.511798,0.005756,-0.001165
3.730000,-0.007837,0.023292,-0.013350,0.072040,-0.012190,161.330473,0.503718,0.005513,-0.001160
3.735000,-0.007714,0.025885,-0.012975,0.076391,-0.011823,153.436219,0.494797,0.005261,-0.001152
3.740000,-0.007578,0.028436,-0.012579,0.080615,-0.011437,145.286017,0.485052,0.005001,-0.001142
3.745000,-0.007430,0.030939,-0.012161,0.084704,-0.011031,136.893459,0.474497,0.004731,-0.001130
3.750000,-0.007269,0.033391,-0.011723,0.088652,-0.010607,128.272542,0.463151,0.004455,-0.001117
3.755000,-0.007096,0.035787,-0.011266,0.092452,-0.010165,119.437644,0.451033,0.004170,-0.001101
3.760000,-0.006911,0.038123,-0.010790,0.096098,-0.009706,110.403500,0.438162,0.003879,-0.001084
3.765000,-0.006715,0.040396,-0.010296,0.099584,-0.009231,101.185176,0.424561,0.003581,-0.001065
3.770000,-0.006508,0.042601,-0.009785,0.102904,-0.008740,91.798048,0.410252,0.003277,-0.001044
3.775000,-0.006289,0.044736,-0.009257,0.106052,-0.008235,82.257770,0.395258,0.002968,-0.001022
3.780000,-0.006061,0.046796,-0.008714,0.109023,-0.007717,72.580254,0.379605,0.002654,-0.000998
3.785000,-0.005822,0.048777,-0.008157,0.111813,-0.007185,62.781639,0.363319,0.002335,-0.000972
3.790000,-0.005573,0.050678,-0.007586,0.114416,-0.006641,52.878269,0.346427,0.002012,-0.000944
3.795000,-0.005315,0.052493,-0.007002,0.116828,-0.006087,42.886659,0.328958,0.001687,-0.000915
3.800000,-0.005049,0.054222,-0.006406,0.119045,-0.005522,32.823472,0.310940,0.001358,-0.000884
3.805000,-0.004773,0.055860,-0.005800,0.121064,-0.004948,22.705494,0.292403,0.001027,-0.000852
3.810000,-0.004490,0.057404,-0.005184,0.122881,-0.004366,12.549597,0.273378,0.000694,-0.000819
3.815000,-0.004200,0.058853,-0.004560,0.124493,-0.003776,2.372719,0.253898,0.000360,-0.000784
3.820000,-0.003902,0.060204,-0.003928,0.125897,-0.003180,-7.808166,0.233994,0.000026,-0.000748
3.825000,-0.003598,0.061455,-0.003289,0.127091,-0.002579,-17.976079,0.213700,-0.000309,-0.000710
3.830000,-0.003288,0.062603,-0.002645,0.128074,-0.001973,-28.114063,0.193050,-0.000643,-0.000672
3.835000,-0.002972,0.063646,-0.001997,0.128842,-0.001365,-38.205209,0.172077,-0.000976,-0.000632
3.840000,-0.002652,0.064584,-0.001345,0.129396,-0.000754,-48.232688,0.150818,-0.001307,-0.000591
3.845000,-0.002327,0.065413,-0.000691,0.129734,-0.000141,-58.179777,0.129307,-0.001636,-0.000549
3.850000,-0.001998,0.066134,-0.000035,0.129856,0.000471,-68.029885,0.107580,-0.001963,-0.000507
3.855000,-0.001666,0.066744,0.000620,0.129761,0.001083,-77.766584,0.085674,-0.002286,-0.000463
3.860000,-0.001331,0.067244,0.001274,0.129450,0.001693,-87.373638,0.063625,-0.002605,-0.000419
3.865000,-0.000994,0.067630,0.001926,0.128923,0.002300,-96.835022,0.041470,-0.002920,-0.000374
3.870000,-0.000655,0.067905,0.002575,0.128181,0.002903,-106.134957,0.019246,-0.003230,-0.000328
3.875000,-0.000315,0.068065,0.003220,0.127225,0.003502,-115.257934,-0.003010,-0.003535,-0.000282
3.880000,0.000025,0.068113,0.003859,0.126057,0.004094,-124.188737,-0.025261,-0.003834,-0.000235
3.885000,0.000366,0.068047,0.004492,0.124679,0.004680,-132.912472,-0.047471,-0.004126,-0.000188
3.890000,0.000706,0.067867,0.005117,0.123093,0.005258,-141.414589,-0.069601,-0.004412,-0.000141
3.895000,0.001044,0.067574,0.005734,0.121301,0.005827,-149.680908,-0.091615,-0.004690,-0.000093
3.900000,0.001381,0.067169,0.006341,0.119307,0.006387,-157.697644,-0.113476,-0.004960,-0.000045
3.905000,0.001715,0.066651,0.006938,0.117114,0.006936,-165.451426,-0.135148,-0.005223,0.000003
3.910000,0.002047,0.066022,0.007523,0.114726,0.007473,-172.929323,-0.156594,-0.005476,0.000050
3.915000,0.002375,0.065283,0.008096,0.112147,0.007998,-180.118862,-0.177780,-0.005720,0.000098
3.920000,0.002700,0.064436,0.008655,0.109380,0.008509,-187.008054,-0.198669,-0.005955,0.000146
3.925000,0.003019,0.063481,0.009199,0.106432,0.009006,-193.585409,-0.219226,-0.006180,0.000193
3.930000,0.003334,0.062420,0.009729,0.103305,0.009489,-199.839957,-0.239418,-0.006394,0.000240
3.935000,0.003643,0.061255,0.010242,0.100007,0.009955,-205.761266,-0.259211,-0.006598,0.000287
3.940000,0.003946,0.059987,0.010738,0.096541,0.010405,-211.339462,-0.278571,-0.006791,0.000333
3.945000,0.004243,0.058620,0.011216,0.092915,0.010837,-216.565241,-0.297467,-0.006973,0.000378
3.950000,0.004532,0.057155,0.011675,0.089133,0.011252,-221.429887,-0.315867,-0.007143,0.000423
3.955000,0.004814,0.055595,0.012115,0.085203,0.011647,-225.925288,-0.333740,-0.007301,0.000468
3.960000,0.005088,0.053941,0.012535,0.081131,0.012024,-230.043945,-0.351057,-0.007447,0.000511
3.965000,0.005353,0.052198,0.012933,0.076924,0.012380,-233.778989,-0.367787,-0.007580,0.000554
3.970000,0.005610,0.050368,0.013311,0.072588,0.012715,-237.124192,-0.383905,-0.007701,0.000595
3.975000,0.005857,0.048454,0.013666,0.068131,0.013029,-240.073973,-0.399382,-0.007809,0.000636
3.980000,0.006094,0.046459,0.013998,0.063561,0.013322,-242.623414,-0.414194,-0.007904,0.000676
3.985000,0.006321,0.044387,0.014307,0.058884,0.013592,-244.768261,-0.428314,-0.007985,0.000714
3.990000,0.006538,0.042241,0.014592,0.054110,0.013840,-246.504939,-0.441721,-0.008054,0.000752
3.995000,0.006744,0.040024,0.014852,0.049245,0.014065,-247.830549,-0.454390,-0.008109,0.000788
4.000000,0.006938,0.037740,0.015088,0.044298,0.014266,-248.742881,-0.466302,-0.008150,0.000822
4.005000,0.007121,0.035394,0.015299,0.039277,0.014443,-249.240413,-0.477436,-0.008178,0.000856
4.010000,0.007292,0.032988,0.015484,0.034190,0.014596,-249.322314,-0.487774,-0.008192,0.000888
4.015000,0.007451,0.030528,0.015644,0.029047,0.014725,-248.988449,-0.497298,-0.008193,0.000918
4.020000,0.007597,0.028016,0.015777,0.023855,0.014830,-248.239374,-0.505993,-0.008180,0.000947
4.025000,0.007731,0.025458,0.015884,0.018624,0.014909,-247.076337,-0.513845,-0.008153,0.000975
4.030000,0.007852,0.022858,0.015965,0.013361,0.014964,-245.501277,-0.520839,-0.008113,0.001000
4.035000,0.007959,0.020219,0.016018,0.008076,0.014994,-243.516822,-0.526965,-0.008059,0.001024
4.040000,0.008054,0.017546,0.016046,0.002778,0.014999,-241.126280,-0.532211,-0.007992,0.001047
4.045000,0.008135,0.014845,0.016046,-0.002526,0.014979,-238.333638,-0.536571,-0.007911,0.001067
4.050000,0.008202,0.012118,0.016020,-0.007824,0.014933,-235.143553,-0.540035,-0.007817,0.001086
4.055000,0.008256,0.009372,0.015967,-0.013110,0.014863,-231.561346,-0.542599,-0.007711,0.001103
4.060000,0.008296,0.006609,0.015887,-0.018374,0.014768,-227.592988,-0.544258,-0.007591,0.001118
4.065000,0.008322,0.003836,0.015781,-0.023607,0.014649,-223.245100,-0.545009,-0.007459,0.001132
4.070000,0.008334,0.001056,0.015648,-0.028801,0.014505,-218.524931,-0.544851,-0.007314,0.001143
4.075000,0.008333,-0.001725,0.015490,-0.033947,0.014337,-213.440353,-0.543785,-0.007157,0.001153
4.080000,0.008317,-0.004504,0.015305,-0.039036,0.014145,-207.999846,-0.541812,-0.006988,0.001160
4.085000,0.008288,-0.007275,0.015095,-0.044061,0.013929,-202.212482,-0.538935,-0.006807,0.001166
4.090000,0.008245,-0.010034,0.014860,-0.049011,0.013690,-196.087913,-0.535159,-0.006615,0.001170
4.095000,0.008188,-0.012776,0.014600,-0.053880,0.013429,-189.636353,-0.530491,-0.006413,0.001171
4.100000,0.008117,-0.015497,0.014316,-0.058659,0.013145,-182.868562,-0.524938,-0.006199,0.001171
4.105000,0.008033,-0.018192,0.014008,-0.063341,0.012839,-175.795825,-0.518510,-0.005975,0.001169
4.110000,0.007935,-0.020857,0.013676,-0.067916,0.012511,-168.429937,-0.511217,-0.005741,0.001165
4.115000,0.007824,-0.023486,0.013322,-0.072379,0.012163,-160.783184,-0.503071,-0.005498,0.001159
4.120000,0.007701,-0.026077,0.012945,-0.076720,0.011794,-152.868317,-0.494087,-0.005245,0.001151
4.125000,0.007564,-0.028624,0.012547,-0.080934,0.011406,-144.698537,-0.484278,-0.004983,0.001141
4.130000,0.007415,-0.031124,0.012128,-0.085013,0.010999,-136.287466,-0.473662,-0.004714,0.001129
4.135000,0.007253,-0.033572,0.011689,-0.088950,0.010573,-127.649134,-0.462256,-0.004436,0.001116
4.140000,0.007079,-0.035963,0.011230,-0.092738,0.010130,-118.797946,-0.450079,-0.004151,0.001100
4.145000,0.006893,-0.038295,0.010753,-0.096372,0.009670,-109.748663,-0.437151,-0.003859,0.001083
4.150000,0.006696,-0.040562,0.010257,-0.099846,0.009194,-100.516376,-0.423494,-0.003561,0.001064
4.155000,0.006488,-0.042763,0.009745,-0.103152,0.008702,-91.116483,-0.409131,-0.003257,0.001043
4.160000,0.006269,-0.044891,0.009216,-0.106287,0.008196,-81.564660,-0.394086,-0.002947,0.001020
4.165000,0.006039,-0.046945,0.008672,-0.109244,0.007676,-71.876836,-0.378384,-0.002632,0.000996
4.170000,0.005800,-0.048921,0.008113,-0.112020,0.007144,-62.069168,-0.362050,-0.002313,0.000970
4.175000,0.005551,-0.050815,0.007541,-0.114608,0.006599,-52.158011,-0.345113,-0.001991,0.000942
4.180000,0.005292,-0.052624,0.006956,-0.117005,0.006044,-42.159896,-0.327600,-0.001664,0.000913
4.185000,0.005025,-0.054346,0.006360,-0.119207,0.005478,-32.091496,-0.309540,-0.001335,0.000882
4.190000,0.004749,-0.055977,0.005753,-0.121211,0.004903,-21.969601,-0.290965,-0.001004,0.000850
4.195000,0.004465,-0.057514,0.005137,-0.123012,0.004320,-11.811093,-0.271904,-0.000671,0.000816
4.200000,0.004174,-0.058956,0.004512,-0.124608,0.003730,-1.632913,-0.252390,-0.000337,0.000781
4.205000,0.003876,-0.060299,0.003879,-0.125996,0.003134,8.547965,-0.232455,-0.000003,0.000745
4.210000,0.003571,-0.061542,0.003240,-0.127174,0.002533,18.714562,-0.212132,0.000332,0.000707
4.215000,0.003261,-0.062682,0.002595,-0.128140,0.001927,28.849924,-0.191456,0.000666,0.000669
4.220000,0.002945,-0.063717,0.001947,-0.128893,0.001318,38.937146,-0.170460,0.000998,0.000629
4.225000,0.002624,-0.064646,0.001294,-0.129430,0.000707,48.959408,-0.149180,0.001330,0.000588
4.230000,0.002299,-0.065468,0.000640,-0.129752,0.000094,58.899995,-0.127651,0.001659,0.000546
4.235000,0.001970,-0.066180,-0.000015,-0.129857,-0.000518,68.742328,-0.105909,0.001985,0.000503
4.240000,0.001637,-0.066782,-0.000670,-0.129745,-0.001130,78.469993,-0.083991,0.002308,0.000460
4.245000,0.001302,-0.067272,-0.001324,-0.129417,-0.001740,88.066768,-0.061932,0.002627,0.000415
4.250000,0.000965,-0.067651,-0.001976,-0.128874,-0.002347,97.516648,-0.039771,0.002941,0.000370
4.255000,0.000626,-0.067916,-0.002625,-0.128115,-0.002949,106.803873,-0.017543,0.003251,0.000324
4.260000,0.000286,-0.068068,-0.003269,-0.127143,-0.003547,115.912955,0.004715,0.003556,0.000278
4.265000,-0.000054,-0.068107,-0.003908,-0.125958,-0.004140,124.828703,0.026964,0.003854,0.000231
4.270000,-0.000394,-0.068032,-0.004540,-0.124564,-0.004725,133.536247,0.049169,0.004146,0.000184
4.275000,-0.000734,-0.067844,-0.005165,-0.122962,-0.005302,142.021067,0.071291,0.004431,0.000137
4.280000,-0.001073,-0.067542,-0.005781,-0.121155,-0.005871,150.269011,0.093295,0.004709,0.000089
4.285000,-0.001409,-0.067128,-0.006388,-0.119146,-0.006429,158.266325,0.115143,0.004978,0.000042
4.290000,-0.001744,-0.066602,-0.006983,-0.116938,-0.006977,165.999672,0.136799,0.005240,-0.000006
4.295000,-0.002075,-0.065965,-0.007568,-0.114535,-0.007514,173.456154,0.158227,0.005493,-0.000054
4.300000,-0.002403,-0.065218,-0.008139,-0.111941,-0.008037,180.623336,0.179390,0.005736,-0.000102
4.305000,-0.002727,-0.064362,-0.008697,-0.109160,-0.008548,187.489266,0.200255,0.005970,-0.000149
4.310000,-0.003046,-0.063398,-0.009241,-0.106197,-0.009044,194.042494,0.220786,0.006194,-0.000197
4.315000,-0.003361,-0.062329,-0.009769,-0.103058,-0.009525,200.272090,0.240948,0.006408,-0.000244
4.320000,-0.003669,-0.061156,-0.010280,-0.099746,-0.009990,206.167665,0.260709,0.006611,-0.000290
4.325000,-0.003972,-0.059881,-0.010775,-0.096268,-0.010439,211.719388,0.280035,0.006803,-0.000336
4.330000,-0.004268,-0.058507,-0.011252,-0.092629,-0.010870,216.917999,0.298894,0.006984,-0.000382
4.335000,-0.004557,-0.057034,-0.011710,-0.088836,-0.011283,221.754829,0.317254,0.007153,-0.000427
4.340000,-0.004838,-0.055467,-0.012148,-0.084895,-0.011677,226.221812,0.335086,0.007310,-0.000471
4.345000,-0.005111,-0.053807,-0.012566,-0.080812,-0.012052,230.311498,0.352358,0.007455,-0.000514
4.350000,-0.005376,-0.052057,-0.012963,-0.076595,-0.012406,234.017067,0.369043,0.007587,-0.000557
4.355000,-0.005631,-0.050220,-0.013339,-0.072249,-0.012740,237.332338,0.385112,0.007707,-0.000599
4.360000,-0.005878,-0.048300,-0.013692,-0.067783,-0.013053,240.251785,0.400539,0.007814,-0.000639
4.365000,-0.006114,-0.046299,-0.014022,-0.063205,-0.013344,242.770536,0.415298,0.007908,-0.000679
4.370000,-0.006341,-0.044221,-0.014329,-0.058520,-0.013612,244.884393,0.429365,0.007989,-0.000717
4.375000,-0.006556,-0.042069,-0.014613,-0.053738,-0.013858,246.589830,0.442715,0.008056,-0.000754
4.380000,-0.006761,-0.039847,-0.014871,-0.048867,-0.014081,247.884002,0.455327,0.008110,-0.000790
4.385000,-0.006955,-0.037558,-0.015105,-0.043914,-0.014280,248.764753,0.467180,0.008151,-0.000825
4.390000,-0.007137,-0.035207,-0.015314,-0.038888,-0.014456,249.230612,0.478254,0.008178,-0.000858
4.395000,-0.007307,-0.032797,-0.015497,-0.033797,-0.014607,249.280804,0.488530,0.008191,-0.000890
4.400000,-0.007464,-0.030333,-0.015655,-0.028649,-0.014734,248.915244,0.497991,0.008190,-0.000921
4.405000,-0.007610,-0.027818,-0.015786,-0.023454,-0.014837,248.134543,0.506622,0.008176,-0.000949
4.410000,-0.007743,-0.025256,-0.015891,-0.018220,-0.014915,246.940003,0.514407,0.008149,-0.000977
4.415000,-0.007862,-0.022652,-0.015970,-0.012955,-0.014967,245.333616,0.521335,0.008107,-0.001002
4.420000,-0.007969,-0.020011,-0.016021,-0.007669,-0.014995,243.318061,0.527394,0.008052,-0.001026
4.425000,-0.008062,-0.017336,-0.016047,-0.002370,-0.014998,240.896699,0.532573,0.007984,-0.001048
4.430000,-0.008142,-0.014632,-0.016045,0.002933,-0.014976,238.073570,0.536863,0.007903,-0.001069
4.435000,-0.008209,-0.011904,-0.016016,0.008232,-0.014929,234.853382,0.540259,0.007808,-0.001088
4.440000,-0.008261,-0.009156,-0.015961,0.013516,-0.014857,231.241504,0.542753,0.007700,-0.001104
4.445000,-0.008300,-0.006393,-0.015880,0.018778,-0.014760,227.243961,0.544342,0.007579,-0.001120
4.450000,-0.008325,-0.003619,-0.015771,0.024008,-0.014639,222.867420,0.545024,0.007446,-0.001133
4.455000,-0.008337,-0.000839,-0.015637,0.029199,-0.014493,218.119180,0.544796,0.007300,-0.001144
4.460000,-0.008334,0.001942,-0.015476,0.034341,-0.014323,213.007160,0.543660,0.007142,-0.001153
4.465000,-0.008317,0.004721,-0.015290,0.039425,-0.014129,207.539885,0.541617,0.006973,-0.001161
4.470000,-0.008287,0.007491,-0.015078,0.044444,-0.013912,201.726474,0.538671,0.006791,-0.001166
4.475000,-0.008242,0.010249,-0.014841,0.049389,-0.013671,195.576621,0.534826,0.006598,-0.001170
4.480000,-0.008184,0.012989,-0.014579,0.054251,-0.013408,189.100584,0.530090,0.006395,-0.001172
4.485000,-0.008113,0.015708,-0.014293,0.059023,-0.013122,182.309162,0.524470,0.006180,-0.001171
4.490000,-0.008027,0.018401,-0.013983,0.063697,-0.012814,175.213683,0.517974,0.005956,-0.001169
4.495000,-0.007929,0.021063,-0.013650,0.068264,-0.012485,167.825979,0.510615,0.005721,-0.001165
4.500000,-0.007817,0.023690,-0.013294,0.072717,-0.012135,160.158371,0.502405,0.005477,-0.001159
4.505000,-0.007692,0.026278,-0.012916,0.077049,-0.011765,152.223648,0.493356,0.005223,-0.001150
4.510000,-0.007554,0.028821,-0.012516,0.081253,-0.011375,144.035042,0.483485,0.004961,-0.001140
4.515000,-0.007404,0.031317,-0.012095,0.085321,-0.010967,135.606209,0.472807,0.004691,-0.001128
4.520000,-0.007242,0.033760,-0.011654,0.089247,-0.010540,126.951208,0.461341,0.004413,-0.001115
4.525000,-0.007067,0.036148,-0.011194,0.093023,-0.010095,118.084471,0.449106,0.004127,-0.001099
4.530000,-0.006880,0.038474,-0.010715,0.096645,-0.009634,109.020788,0.436121,0.003835,-0.001081
4.535000,-0.006682,0.040737,-0.010218,0.100106,-0.009156,99.775273,0.422410,0.003536,-0.001062
4.540000,-0.006473,0.042932,-0.009705,0.103400,-0.008664,90.363345,0.407993,0.003231,-0.001041
4.545000,-0.006253,0.045055,-0.009175,0.106521,-0.008156,80.800703,0.392897,0.002921,-0.001018
4.550000,-0.006023,0.047103,-0.008629,0.109464,-0.007636,71.103292,0.377145,0.002606,-0.000994
4.555000,-0.005783,0.049072,-0.008070,0.112225,-0.007102,61.287287,0.360764,0.002287,-0.000968
4.560000,-0.005533,0.050960,-0.007497,0.114799,-0.006557,51.369058,0.343781,0.001964,-0.000940
4.565000,-0.005273,0.052762,-0.006911,0.117182,-0.006000,41.365146,0.326225,0.001638,-0.000910
4.570000,-0.005005,0.054477,-0.006314,0.119369,-0.005434,31.292235,0.308125,0.001308,-0.000880
4.575000,-0.004729,0.056101,-0.005706,0.121357,-0.004859,21.167123,0.289511,0.000977,-0.000847
4.580000,-0.004445,0.057631,-0.005089,0.123142,-0.004275,11.006698,0.270415,0.000644,-0.000814
