t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.270000,-0.012961,-0.107951,-0.014646,0.234783,0.000000,1200.000000,6.287157,0.001685,-0.014646
1.275000,-0.013420,-0.075502,-0.013218,0.328919,0.000000,1200.000000,6.664837,-0.000202,-0.013218
1.280000,-0.013713,-0.041606,-0.011434,0.377301,0.000000,1200.000000,6.862509,-0.002280,-0.011434
1.285000,-0.013835,-0.007194,-0.009521,0.380749,0.000000,1200.000000,6.871725,-0.004314,-0.009521
1.290000,-0.013786,0.026816,-0.007692,0.344946,0.000000,1200.000000,6.705279,-0.006094,-0.007692
1.295000,-0.013569,0.059614,-0.006122,0.279180,0.000000,1200.000000,6.393053,-0.007447,-0.006122
1.300000,-0.013193,0.090571,-0.004932,0.194839,0.000000,1200.000000,5.976514,-0.008261,-0.004932
1.305000,-0.012667,0.119283,-0.004184,0.103883,0.000000,1200.000000,5.502637,-0.008483,-0.004184
1.310000,-0.012004,0.145580,-0.003885,0.017437,0.000000,1200.000000,5.018017,-0.008119,-0.003885
1.315000,-0.011215,0.169515,-0.003987,-0.055330,0.000000,1200.000000,4.563783,-0.007228,-0.003987
1.320000,-0.010312,0.191323,-0.004404,-0.107965,0.000000,1200.000000,4.171782,-0.005908,-0.004404
1.325000,-0.009305,0.211372,-0.005027,-0.137099,0.000000,1200.000000,3.862289,-0.004278,-0.005027
1.330000,-0.008201,0.230099,-0.005735,-0.142413,0.000000,1200.000000,3.643295,-0.002466,-0.005735
1.335000,-0.007006,0.247951,-0.006415,-0.126281,0.000000,1200.000000,3.511255,-0.000591,-0.006415
1.340000,-0.005722,0.265335,-0.006969,-0.093155,0.000000,1200.000000,3.453013,0.001247,-0.006969
1.345000,-0.004352,0.282572,-0.007328,-0.048802,0.000000,1036.365090,2.766728,0.002975,-0.007328
1.350000,-0.002904,0.296720,-0.007396,0.021112,0.000000,688.382533,1.443437,0.004491,-0.007396
1.355000,-0.001401,0.304786,-0.007014,0.128434,0.000000,327.311261,0.269523,0.005613,-0.007014
1.360000,0.000128,0.307381,-0.006034,0.257291,0.000000,-39.910156,-0.781632,0.006162,-0.006034
1.365000,0.001658,0.304955,-0.004392,0.390526,0.000000,-407.035682,-1.749868,0.006050,-0.004392
1.370000,0.003163,0.297753,-0.002107,0.511863,0.000000,-768.230464,-2.678030,0.005270,-0.002107
1.375000,0.004621,0.285817,0.000725,0.607669,0.000000,-1117.822525,-3.603102,0.003896,0.000725
1.380000,0.006007,0.269035,0.003950,0.668157,0.000000,-1200.000000,-3.507396,0.002057,0.003950
1.385000,0.007310,0.252027,0.007295,0.656493,0.000000,-1200.000000,-3.349437,0.000015,0.007295
1.390000,0.008528,0.235025,0.010394,0.572534,0.000000,-1200.000000,-3.497446,-0.001866,0.010394
1.395000,0.009658,0.216639,0.012929,0.434703,0.000000,-1200.000000,-3.891447,-0.003272,0.012929
1.400000,0.010690,0.195833,0.014687,0.265005,0.000000,-1200.000000,-4.451064,-0.003997,0.014687
1.405000,0.011611,0.172001,0.015564,0.086121,0.000000,-1200.000000,-5.087110,-0.003953,0.015564
1.410000,0.012405,0.144980,0.015568,-0.081193,0.000000,-1200.000000,-5.712639,-0.003164,0.015568
1.415000,0.013056,0.115019,0.014800,-0.220154,0.000000,-1200.000000,-6.252315,-0.001745,0.014800
1.420000,0.013551,0.082698,0.013434,-0.319297,0.000000,-1200.000000,-6.649285,0.000117,0.013434
1.425000,0.013880,0.048825,0.011684,-0.373055,0.000000,-1200.000000,-6.869095,0.002196,0.011684
1.430000,0.014038,0.014324,0.009779,-0.381605,0.000000,-1200.000000,-6.900626,0.004259,0.009779
1.435000,0.014024,-0.019882,0.007935,-0.350104,0.000000,-1200.000000,-6.754320,0.006089,0.007935
1.440000,0.013841,-0.052968,0.006331,-0.287468,0.000000,-1200.000000,-6.458246,0.007511,0.006331
1.445000,0.013497,-0.084281,0.005094,-0.204895,0.000000,-1200.000000,-6.052725,0.008403,0.005094
1.450000,0.013002,-0.113390,0.004295,-0.114328,0.000000,-1200.000000,-5.584300,0.008707,0.004295
1.455000,0.012367,-0.140097,0.003945,-0.027030,0.000000,-1200.000000,-5.099794,0.008422,0.003945
1.460000,0.011605,-0.164432,0.004003,0.047569,0.000000,-1200.000000,-4.641120,0.007602,0.004003
1.465000,0.010727,-0.186608,0.004388,0.102686,0.000000,-1200.000000,-4.241302,0.006339,0.004388
1.470000,0.009742,-0.206980,0.004991,0.134587,0.000000,-1200.000000,-3.922004,0.004751,0.004991
1.475000,0.008659,-0.225980,0.005693,0.142608,0.000000,-1200.000000,-3.692640,0.002966,0.005693
1.480000,0.007484,-0.244054,0.006380,0.128829,0.000000,-1200.000000,-3.550954,0.001103,0.006380
1.485000,0.006219,-0.261616,0.006952,0.097483,0.000000,-1200.000000,-3.484822,-0.000733,0.006952
1.490000,0.004868,-0.278997,0.007335,0.054211,0.000000,-1160.155885,-3.308895,-0.002467,0.007335
1.495000,0.003431,-0.295653,0.007472,0.000236,0.000000,-814.878471,-1.917741,-0.004041,0.007472
1.500000,0.001928,-0.305919,0.007228,-0.095528,0.000000,-453.664295,-0.677848,-0.005300,0.007228
1.505000,0.000388,-0.310434,0.006430,-0.218308,0.000000,-83.846802,0.429617,-0.006042,0.006430
1.510000,-0.001161,-0.309703,0.004985,-0.351234,0.000000,288.024335,1.440297,-0.006147,0.004985
1.515000,-0.002695,-0.304041,0.002886,-0.477600,0.000000,655.889023,2.396217,-0.005581,0.002886
1.520000,-0.004187,-0.293559,0.000203,-0.582771,0.000000,1013.934091,3.336476,-0.004390,0.000203
1.525000,-0.005616,-0.278196,-0.002928,-0.655583,0.000000,1200.000000,3.638192,-0.002688,-0.002928
1.530000,-0.006963,-0.260795,-0.006275,-0.669462,0.000000,1200.000000,3.377136,-0.000688,-0.006275
1.535000,-0.008225,-0.243887,-0.009493,-0.606405,0.000000,1200.000000,3.435147,0.001269,-0.009493
1.540000,-0.009400,-0.225993,-0.012238,-0.483116,0.000000,1200.000000,3.760902,0.002838,-0.012238
1.545000,-0.010481,-0.205955,-0.014259,-0.320813,0.000000,1200.000000,4.279130,0.003778,-0.014259
1.550000,-0.011455,-0.183027,-0.015419,-0.142283,0.000000,1200.000000,4.902097,0.003964,-0.015419
1.555000,-0.012306,-0.156908,-0.015691,0.030844,0.000000,1200.000000,5.540971,0.003385,-0.015691
1.560000,-0.013019,-0.127725,-0.015150,0.180344,0.000000,1200.000000,6.115835,0.002132,-0.015150
1.565000,-0.013579,-0.095965,-0.013950,0.292972,0.000000,1200.000000,6.563415,0.000371,-0.013950
1.570000,-0.013975,-0.062376,-0.012295,0.361287,0.000000,1200.000000,6.841952,-0.001680,-0.012295
1.575000,-0.014201,-0.027861,-0.010414,0.383718,0.000000,1200.000000,6.933057,-0.003787,-0.010414
1.580000,-0.014254,0.006646,-0.008529,0.363974,0.000000,1200.000000,6.840741,-0.005725,-0.008529
1.585000,-0.014136,0.040277,-0.006832,0.309950,0.000000,1200.000000,6.588085,-0.007304,-0.006832
1.590000,-0.013854,0.072320,-0.005469,0.232302,0.000000,1200.000000,6.212228,-0.008385,-0.005469
1.595000,-0.013416,0.102269,-0.004529,0.142911,0.000000,1200.000000,5.758454,-0.008888,-0.004529
1.600000,-0.012835,0.129854,-0.004040,0.053402,0.000000,1200.000000,5.274144,-0.008795,-0.004040
1.605000,-0.012122,0.155034,-0.003978,-0.026106,0.000000,1200.000000,4.803280,-0.008144,-0.003978
1.610000,-0.011288,0.177970,-0.004271,-0.087929,0.000000,1200.000000,4.382048,-0.007017,-0.004271
1.615000,-0.010345,0.198981,-0.004819,-0.127353,0.000000,1200.000000,4.035871,-0.005526,-0.004819
1.620000,-0.009301,0.218478,-0.005504,-0.142769,0.000000,1200.000000,3.778020,-0.003797,-0.005504
1.625000,-0.008162,0.236912,-0.006209,-0.135449,0.000000,1200.000000,3.609763,-0.001954,-0.006209
1.630000,-0.006933,0.254711,-0.006827,-0.109029,0.000000,1200.000000,3.521813,-0.000106,-0.006827
1.635000,-0.005616,0.272236,-0.007276,-0.068798,0.000000,1200.000000,3.496764,0.001660,-0.007276
1.640000,-0.004211,0.289746,-0.007502,-0.020900,0.000000,1002.126574,2.687639,0.003291,-0.007502
1.645000,-0.002728,0.303573,-0.007418,0.053376,0.000000,645.741709,1.356276,0.004690,-0.007418
1.650000,-0.001191,0.311249,-0.006870,0.161952,0.000000,276.698968,0.164720,0.005678,-0.006870
1.655000,0.000369,0.313337,-0.005725,0.289137,0.000000,-97.958645,-0.913247,0.006094,-0.005725
1.660000,0.001927,0.310244,-0.003932,0.418244,0.000000,-471.816612,-1.915526,0.005859,-0.003932
1.665000,0.003457,0.302183,-0.001523,0.533658,0.000000,-838.826800,-2.881902,0.004980,-0.001523
1.670000,0.004934,0.289182,0.001401,0.622494,0.000000,-1193.076897,-3.845658,0.003533,0.001401
1.675000,0.006334,0.271135,0.004683,0.675702,0.000000,-1200.000000,-3.458123,0.001652,0.004683
1.680000,0.007647,0.254196,0.008022,0.647210,0.000000,-1200.000000,-3.370237,-0.000374,0.008022
1.685000,0.008876,0.236933,0.011039,0.549622,0.000000,-1200.000000,-3.578990,-0.002163,0.011039
1.690000,0.010014,0.218018,0.013435,0.402456,0.000000,-1200.000000,-4.018824,-0.003421,0.013435
1.695000,0.011051,0.196497,0.015018,0.228191,0.000000,-1200.000000,-4.606161,-0.003966,0.015018
1.700000,0.011974,0.171860,0.015709,0.049394,0.000000,-1200.000000,-5.251029,-0.003736,0.015709
1.705000,0.012765,0.144035,0.015538,-0.113794,0.000000,-1200.000000,-5.867897,-0.002774,0.015538
1.710000,0.013409,0.113350,0.014624,-0.245574,0.000000,-1200.000000,-6.384594,-0.001215,0.014624
1.715000,0.013894,0.080447,0.013153,-0.335675,0.000000,-1200.000000,-6.748605,0.000742,0.013153
1.720000,0.014211,0.046171,0.011345,-0.379773,0.000000,-1200.000000,-6.930355,0.002866,0.011345
1.725000,0.014355,0.011460,0.009430,-0.379198,0.000000,-1200.000000,-6.923535,0.004925,0.009430
1.730000,0.014327,-0.022772,0.007618,-0.340049,0.000000,-1200.000000,-6.742800,0.006709,0.007618
1.735000,0.014130,-0.055728,0.006078,-0.271897,0.000000,-1200.000000,-6.419449,0.008051,0.006078
1.740000,0.013773,-0.086798,0.004928,-0.186275,0.000000,-1200.000000,-5.995821,0.008844,0.004928
1.745000,0.013266,-0.115598,0.004225,-0.095142,0.000000,-1200.000000,-5.519195,0.009041,0.004225
1.750000,0.012621,-0.141979,0.003967,-0.009503,0.000000,-1200.000000,-5.035938,0.008653,0.003967
1.755000,0.011850,-0.166014,0.004105,0.061687,0.000000,-1200.000000,-4.586516,0.007744,0.004105
1.760000,0.010964,-0.187954,0.004549,0.112249,0.000000,-1200.000000,-4.201808,0.006415,0.004549
1.765000,0.009973,-0.208174,0.005188,0.139104,0.000000,-1200.000000,-3.900964,0.004785,0.005188
1.770000,0.008884,-0.227116,0.005901,0.142211,0.000000,-1200.000000,-3.690837,0.002984,0.005901
1.775000,0.007703,-0.245227,0.006574,0.124177,0.000000,-1200.000000,-3.566860,0.001129,0.006574
1.780000,0.006433,-0.262906,0.007115,0.089621,0.000000,-1200.000000,-3.515066,-0.000682,0.007115
1.785000,0.005074,-0.280465,0.007453,0.044405,0.000000,-1200.000000,-3.514894,-0.002378,0.007453
1.790000,0.003628,-0.298102,0.007551,-0.005181,0.000000,-862.049813,-2.134232,-0.003923,0.007551
1.795000,0.002110,-0.309386,0.007293,-0.095723,0.000000,-497.243826,-0.853818,-0.005184,0.007293
1.800000,0.000550,-0.314725,0.006505,-0.214530,0.000000,-122.732994,0.294712,-0.005955,0.006505
1.805000,-0.001022,-0.314629,0.005086,-0.345148,0.000000,254.698565,1.343789,-0.006107,0.005086
1.810000,-0.002581,-0.309429,0.003018,-0.471014,0.000000,628.772396,2.333364,-0.005599,0.003018
1.815000,-0.004101,-0.299259,0.000366,-0.577387,0.000000,993.482391,3.301624,-0.004467,0.000366
1.820000,-0.005559,-0.284086,-0.002745,-0.652794,0.000000,1200.000000,3.682033,-0.002814,-0.002745
1.825000,-0.006935,-0.266517,-0.006091,-0.671916,0.000000,1200.000000,3.400854,-0.000843,-0.006091
1.830000,-0.008225,-0.249537,-0.009333,-0.613200,0.000000,1200.000000,3.441159,0.001108,-0.009333
1.835000,-0.009429,-0.231648,-0.012120,-0.492987,0.000000,1200.000000,3.753445,0.002691,-0.012120
1.840000,-0.010538,-0.211670,-0.014195,-0.332314,0.000000,1200.000000,4.263551,0.003657,-0.014195
1.845000,-0.011540,-0.188828,-0.015414,-0.153975,0.000000,1200.000000,4.884106,0.003873,-0.015414
1.850000,-0.012421,-0.162794,-0.015742,0.020237,0.000000,1200.000000,5.525955,0.003321,-0.015742
1.855000,-0.013163,-0.133669,-0.015250,0.171814,0.000000,1200.000000,6.108298,0.002086,-0.015250
1.860000,-0.013753,-0.101920,-0.014085,0.287154,0.000000,1200.000000,6.566581,0.000332,-0.014085
1.865000,-0.014179,-0.068285,-0.012452,0.358434,0.000000,1200.000000,6.857570,-0.001727,-0.012452
1.870000,-0.014434,-0.033660,-0.010578,0.383726,0.000000,1200.000000,6.961392,-0.003856,-0.010578
1.875000,-0.014516,0.001018,-0.008687,0.366436,0.000000,1200.000000,6.880729,-0.005829,-0.008687
1.880000,-0.014426,0.034875,-0.006973,0.314243,0.000000,1200.000000,6.637616,-0.007453,-0.006973
1.885000,-0.014170,0.067183,-0.005585,0.237683,0.000000,1200.000000,6.268508,-0.008584,-0.005585
1.890000,-0.013757,0.097424,-0.004617,0.148615,0.000000,1200.000000,5.818396,-0.009140,-0.004617
1.895000,-0.013199,0.125311,-0.004100,0.058732,0.000000,1200.000000,5.334741,-0.009099,-0.004100
1.900000,-0.012508,0.150790,-0.004013,-0.021714,0.000000,1200.000000,4.861922,-0.008495,-0.004013
1.905000,-0.011695,0.174011,-0.004288,-0.084860,0.000000,1200.000000,4.436748,-0.007407,-0.004288
1.910000,-0.010771,0.195282,-0.004825,-0.125791,0.000000,1200.000000,4.085398,-0.005947,-0.004825
1.915000,-0.009745,0.215013,-0.005506,-0.142707,0.000000,1200.000000,3.821932,-0.004239,-0.005506
1.920000,-0.008623,0.233653,-0.006213,-0.136711,0.000000,1200.000000,3.648343,-0.002410,-0.006213
1.925000,-0.007410,0.251633,-0.006840,-0.111312,0.000000,1200.000000,3.555935,-0.000569,-0.006840
1.930000,-0.006107,0.269320,-0.007302,-0.071725,0.000000,1200.000000,3.527716,0.001195,-0.007302
1.935000,-0.004716,0.286981,-0.007544,-0.024068,0.000000,1123.581274,3.222974,0.002827,-0.007544
1.940000,-0.003241,0.303292,-0.007515,0.035054,0.000000,768.946964,1.823695,0.004274,-0.007515
1.945000,-0.001700,0.313141,-0.007088,0.132541,0.000000,398.836808,0.565176,0.005388,-0.007088
1.950000,-0.000126,0.317114,-0.006107,0.253785,0.000000,20.694758,-0.571154,0.005982,-0.006107
1.955000,0.001455,0.315668,-0.004495,0.382407,0.000000,-358.748092,-1.618943,0.005950,-0.004495
1.960000,0.003016,0.309082,-0.002255,0.502412,0.000000,-733.199266,-2.616937,0.005271,-0.002255
1.965000,0.004531,0.297448,0.000534,0.599983,0.000000,-1096.581219,-3.600201,0.003997,0.000534
1.970000,0.005976,0.280708,0.003732,0.664775,0.000000,-1200.000000,-3.581334,0.002244,0.003732
1.975000,0.007336,0.263396,0.007077,0.660054,0.000000,-1200.000000,-3.397565,0.000259,0.007077
1.980000,0.008610,0.246212,0.010209,0.581838,0.000000,-1200.000000,-3.522948,-0.001599,0.010209
1.985000,0.009795,0.227744,0.012802,0.448067,0.000000,-1200.000000,-3.899920,-0.003006,0.012802
1.990000,0.010883,0.206923,0.014633,0.280510,0.000000,-1200.000000,-4.449571,-0.003749,0.014633
1.995000,0.011860,0.183108,0.015589,0.101855,0.000000,-1200.000000,-5.083191,-0.003729,0.015589
2.000000,0.012709,0.156098,0.015668,-0.066922,0.000000,-1200.000000,-5.713398,-0.002959,0.015668
2.005000,0.013416,0.126109,0.014965,-0.208660,0.000000,-1200.000000,-6.263678,-0.001549,0.014965
2.010000,0.013966,0.093695,0.013647,-0.311421,0.000000,-1200.000000,-6.675480,0.000319,0.013647
2.015000,0.014350,0.059649,0.011927,-0.369130,0.000000,-1200.000000,-6.912388,0.002423,0.011927
2.020000,0.014561,0.024887,0.010032,-0.381490,0.000000,-1200.000000,-6.961314,0.004529,0.010032
2.025000,0.014599,-0.009663,0.008180,-0.353256,0.000000,-1200.000000,-6.830936,0.006419,0.008180
2.030000,0.014466,-0.043166,0.006553,-0.293059,0.000000,-1200.000000,-6.547938,0.007913,0.006553
2.035000,0.014170,-0.074952,0.005285,-0.211938,0.000000,-1200.000000,-6.151736,0.008886,0.005285
2.040000,0.013721,-0.104571,0.004449,-0.121807,0.000000,-1200.000000,-5.688487,0.009272,0.004449
2.045000,0.013129,-0.131804,0.004062,-0.034020,0.000000,-1200.000000,-5.205125,0.009066,0.004062
2.050000,0.012406,-0.156660,0.004089,0.041816,0.000000,-1200.000000,-4.744087,0.008318,0.004089
2.055000,0.011566,-0.179340,0.004449,0.098678,0.000000,-1200.000000,-4.339231,0.007117,0.004449
2.060000,0.010616,-0.200185,0.005037,0.132568,0.000000,-1200.000000,-4.013227,0.005580,0.005037
2.065000,0.009566,-0.219623,0.005734,0.142567,0.000000,-1200.000000,-3.776531,0.003832,0.005734
2.070000,0.008422,-0.238099,0.006425,0.130530,0.000000,-1200.000000,-3.627853,0.001996,0.006425
2.075000,0.007186,-0.256030,0.007009,0.100526,0.000000,-1200.000000,-3.555855,0.000177,0.007009
2.080000,0.005862,-0.273755,0.007410,0.058094,0.000000,-1200.000000,-3.541749,-0.001548,0.007410
2.085000,0.004448,-0.291506,0.007580,0.009441,0.000000,-1059.150080,-2.975508,-0.003131,0.007580
2.090000,0.002953,-0.306684,0.007458,-0.057068,0.000000,-699.801248,-1.596261,-0.004505,0.007458
2.095000,0.001398,-0.315476,0.006908,-0.159010,0.000000,-326.302560,-0.353362,-0.005510,0.006908
2.100000,-0.000185,-0.318440,0.005791,-0.281474,0.000000,53.996217,0.774332,-0.005976,0.005791
2.105000,-0.001770,-0.315996,0.004043,-0.408192,0.000000,434.398779,1.821095,-0.005813,0.004043
2.110000,-0.003330,-0.308387,0.001684,-0.523618,0.000000,808.602878,2.824624,-0.005015,0.001684
2.115000,-0.004839,-0.295677,-0.001195,-0.614624,0.000000,1170.482437,3.817621,-0.003645,-0.001195
2.120000,-0.006272,-0.277796,-0.004446,-0.671681,0.000000,1200.000000,3.513372,-0.001826,-0.004446
2.125000,-0.007618,-0.260647,-0.007782,-0.649941,0.000000,1200.000000,3.399427,0.000164,-0.007782
2.130000,-0.008878,-0.243298,-0.010827,-0.557987,0.000000,1200.000000,3.585071,0.001949,-0.010827
2.135000,-0.010048,-0.224399,-0.013276,-0.414852,0.000000,1200.000000,4.007123,0.003228,-0.013276
2.140000,-0.011118,-0.202968,-0.014927,-0.242777,0.000000,1200.000000,4.583472,0.003810,-0.014927
2.145000,-0.012073,-0.178456,-0.015693,-0.064323,0.000000,1200.000000,5.224666,0.003621,-0.015693
2.150000,-0.012897,-0.150757,-0.015594,0.100171,0.000000,1200.000000,5.844800,0.002697,-0.015594
2.155000,-0.013575,-0.120167,-0.014743,0.234547,0.000000,1200.000000,6.370608,0.001167,-0.014743
2.160000,-0.014095,-0.087302,-0.013318,0.328083,0.000000,1200.000000,6.747961,-0.000777,-0.013318
2.165000,-0.014446,-0.052991,-0.011539,0.375967,0.000000,1200.000000,6.945404,-0.002907,-0.011539
2.170000,-0.014624,-0.018164,-0.009634,0.379067,0.000000,1200.000000,6.954723,-0.004990,-0.009634
2.175000,-0.014628,0.016262,-0.007814,0.343090,0.000000,1200.000000,6.788858,-0.006815,-0.007814
2.180000,-0.014463,0.049480,-0.006253,0.277325,0.000000,1200.000000,6.477749,-0.008211,-0.006253
2.185000,-0.014137,0.080865,-0.005071,0.193145,0.000000,1200.000000,6.062832,-0.009065,-0.005071
2.190000,-0.013659,0.110013,-0.004332,0.102475,0.000000,1200.000000,5.590986,-0.009326,-0.004332
2.195000,-0.013041,0.136758,-0.004039,0.016399,0.000000,1200.000000,5.108655,-0.009002,-0.004039
2.200000,-0.012295,0.161152,-0.004145,-0.055961,0.000000,1200.000000,4.656792,-0.008150,-0.004145
2.205000,-0.011433,0.183431,-0.004564,-0.108197,0.000000,1200.000000,4.267063,-0.006868,-0.004564
2.210000,-0.010463,0.203961,-0.005187,-0.136978,0.000000,1200.000000,3.959580,-0.005276,-0.005187
2.215000,-0.009395,0.223179,-0.005894,-0.142012,0.000000,1200.000000,3.742203,-0.003501,-0.005894
2.220000,-0.008233,0.241529,-0.006571,-0.125690,0.000000,1200.000000,3.611299,-0.001662,-0.006571
2.225000,-0.006981,0.259415,-0.007123,-0.092469,0.000000,1200.000000,3.553673,0.000142,-0.007123
2.230000,-0.005639,0.277155,-0.007477,-0.048106,0.000000,1200.000000,3.549300,0.001838,-0.007477
2.235000,-0.004209,0.294957,-0.007596,0.001142,0.000000,1001.577605,2.747717,0.003387,-0.007596
2.240000,-0.002699,0.309088,-0.007403,0.074265,0.000000,638.748152,1.388986,0.004704,-0.007403
2.245000,-0.001135,0.316916,-0.006756,0.180376,0.000000,262.986870,0.163497,0.005621,-0.006756
2.250000,0.000454,0.318976,-0.005527,0.304248,0.000000,-118.461198,-0.952436,0.005981,-0.005527
2.255000,0.002039,0.315661,-0.003667,0.429660,0.000000,-498.954937,-1.993937,0.005707,-0.003667
2.260000,0.003595,0.307180,-0.001210,0.541417,0.000000,-872.209532,-2.998073,0.004805,-0.001210
2.265000,0.005096,0.293573,0.001745,0.626963,0.000000,-1200.000000,-3.862054,0.003351,0.001745
2.270000,0.006518,0.275373,0.005032,0.673429,0.000000,-1200.000000,-3.473680,0.001486,0.005032
2.275000,0.007852,0.258281,0.008342,0.638453,0.000000,-1200.000000,-3.414920,-0.000491,0.008342
2.280000,0.009100,0.240735,0.011303,0.536210,0.000000,-1200.000000,-3.646590,-0.002203,0.011303
2.285000,0.010256,0.221440,0.013625,0.386494,0.000000,-1200.000000,-4.101447,-0.003369,0.013625
2.290000,0.011310,0.199487,0.015126,0.211793,0.000000,-1200.000000,-4.695318,-0.003817,0.015126
2.295000,0.012246,0.174405,0.015739,0.034444,0.000000,-1200.000000,-5.338649,-0.003493,0.015739
2.300000,0.013048,0.146160,0.015500,-0.125818,0.000000,-1200.000000,-5.947161,-0.002451,0.015500
2.305000,0.013703,0.115111,0.014535,-0.253711,0.000000,-1200.000000,-6.450527,-0.000832,0.014535
2.310000,0.014196,0.081917,0.013033,-0.339523,0.000000,-1200.000000,-6.798379,0.001162,0.013033
2.315000,0.014520,0.047435,0.011217,-0.379459,0.000000,-1200.000000,-6.963321,0.003303,0.011217
2.320000,0.014670,0.012599,0.009313,-0.375295,0.000000,-1200.000000,-6.941005,0.005357,0.009313
2.325000,0.014647,-0.021688,0.007527,-0.333453,0.000000,-1200.000000,-6.747645,0.007119,0.007527
2.330000,0.014455,-0.054644,0.006025,-0.263689,0.000000,-1200.000000,-6.415571,0.008430,0.006025
2.335000,0.014103,-0.085682,0.004918,-0.177575,0.000000,-1200.000000,-5.987582,0.009185,0.004918
2.340000,0.013602,-0.114439,0.004257,-0.086980,0.000000,-1200.000000,-5.510871,0.009345,0.004257
2.345000,0.012963,-0.140787,0.004037,-0.002716,0.000000,-1200.000000,-5.031250,0.008926,0.004037
2.350000,0.012198,-0.164814,0.004205,0.066520,0.000000,-1200.000000,-4.588287,0.007994,0.004205
2.355000,0.011318,-0.186782,0.004667,0.114842,0.000000,-1200.000000,-4.211764,0.006651,0.004667
2.360000,0.010333,-0.207074,0.005313,0.139454,0.000000,-1200.000000,-3.919679,0.005020,0.005313
2.365000,0.009250,-0.226131,0.006022,0.140564,0.000000,-1200.000000,-3.717816,0.003227,0.006022
2.370000,0.008073,-0.244395,0.006684,0.120965,0.000000,-1200.000000,-3.600730,0.001389,0.006684
2.375000,0.006806,-0.262256,0.007205,0.085395,0.000000,-1200.000000,-3.553838,-0.000399,0.007205
2.380000,0.005451,-0.280016,0.007521,0.039753,0.000000,-1200.000000,-3.556261,-0.002070,0.007521
2.385000,0.004006,-0.297861,0.007596,-0.009700,0.000000,-952.768328,-2.553855,-0.003590,0.007596
2.390000,0.002484,-0.311097,0.007347,-0.088215,0.000000,-587.018481,-1.211626,-0.004863,0.007347
2.395000,0.000912,-0.318097,0.006620,-0.197740,0.000000,-209.379598,-0.000388,-0.005709,0.006620
2.400000,-0.000681,-0.319380,0.005300,-0.322777,0.000000,172.988955,1.105659,-0.005981,0.005300
2.405000,-0.002267,-0.315314,0.003350,-0.447137,0.000000,553.492219,2.142382,-0.005617,0.003350
2.410000,-0.003819,-0.306085,0.000812,-0.555902,0.000000,925.861911,3.146380,-0.004631,0.000812
2.415000,-0.005312,-0.291713,-0.002205,-0.636980,0.000000,1200.000000,3.797325,-0.003107,-0.002205
2.420000,-0.006725,-0.273717,-0.005511,-0.671538,0.000000,1200.000000,3.456502,-0.001214,-0.005511
2.425000,-0.008051,-0.256600,-0.008786,-0.626377,0.000000,1200.000000,3.441069,0.000735,-0.008786
2.430000,-0.009290,-0.238832,-0.011666,-0.516577,0.000000,1200.000000,3.707467,0.002376,-0.011666
2.435000,-0.010436,-0.219170,-0.013878,-0.362427,0.000000,1200.000000,4.185608,0.003441,-0.013878
2.440000,-0.011477,-0.196764,-0.015254,-0.186502,0.000000,1200.000000,4.790110,0.003777,-0.015254
2.445000,-0.012399,-0.171207,-0.015743,-0.010858,0.000000,1200.000000,5.431775,0.003345,-0.015743
2.450000,-0.013184,-0.142524,-0.015396,0.145340,0.000000,1200.000000,6.027999,0.002212,-0.015396
2.455000,-0.013819,-0.111118,-0.014347,0.267566,0.000000,1200.000000,6.511090,0.000528,-0.014347
2.460000,-0.014292,-0.077683,-0.012792,0.346944,0.000000,1200.000000,6.833862,-0.001500,-0.012792
2.465000,-0.014594,-0.043090,-0.010955,0.380490,0.000000,1200.000000,6.972224,-0.003639,-0.010955
2.470000,-0.014722,-0.008273,-0.009060,0.370682,0.000000,1200.000000,6.924868,-0.005662,-0.009060
2.475000,-0.014678,0.025878,-0.007309,0.324470,0.000000,1200.000000,6.710489,-0.007369,-0.007309
2.480000,-0.014466,0.058608,-0.005860,0.251928,0.000000,1200.000000,6.363132,-0.008606,-0.005860
2.485000,-0.014095,0.089359,-0.004815,0.164727,0.000000,1200.000000,5.926454,-0.009281,-0.004815
2.490000,-0.013576,0.117803,-0.004217,0.074636,0.000000,1200.000000,5.447667,-0.009359,-0.004217
2.495000,-0.012921,0.143842,-0.004055,-0.007797,0.000000,1200.000000,4.971871,-0.008866,-0.004055
2.500000,-0.012142,0.167591,-0.004268,-0.074252,0.000000,1200.000000,4.537365,-0.007873,-0.004268
2.505000,-0.011249,0.189333,-0.004762,-0.119276,0.000000,1200.000000,4.172315,-0.006487,-0.004762
2.510000,-0.010251,0.209459,-0.005421,-0.140506,0.000000,1200.000000,3.892983,-0.004830,-0.005421
2.515000,-0.009156,0.228414,-0.006128,-0.138537,0.000000,1200.000000,3.703506,-0.003028,-0.006128
2.520000,-0.007968,0.246634,-0.006773,-0.116466,0.000000,1200.000000,3.597050,-0.001196,-0.006773
2.525000,-0.006690,0.264498,-0.007267,-0.079226,0.000000,1200.000000,3.558020,0.000577,-0.007267
2.530000,-0.005323,0.282291,-0.007549,-0.032800,0.000000,1200.000000,3.564971,0.002226,-0.007549
2.535000,-0.003867,0.300184,-0.007590,0.016581,0.000000,919.371768,2.424484,0.003723,-0.007590
