t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.270000,-0.006367,-0.213375,-0.017186,-0.510227,-0.012190,1200.000000,3.066577,0.010819,-0.004995
1.275000,-0.007395,-0.198154,-0.019666,-0.472795,-0.012537,1200.000000,3.060500,0.012271,-0.007129
1.280000,-0.008347,-0.182489,-0.021850,-0.393812,-0.012863,1200.000000,3.236906,0.013503,-0.008987
1.285000,-0.009218,-0.165581,-0.023563,-0.286800,-0.013167,1200.000000,3.548693,0.014345,-0.010396
1.290000,-0.010000,-0.146893,-0.024702,-0.166619,-0.013450,1200.000000,3.939343,0.014702,-0.011252
1.295000,-0.010684,-0.126175,-0.025237,-0.047653,-0.013710,1200.000000,4.350428,0.014553,-0.011527
1.300000,-0.011259,-0.103464,-0.025206,0.057724,-0.013947,1200.000000,4.728349,0.013948,-0.011259
1.305000,-0.011715,-0.079039,-0.024702,0.140258,-0.014160,1200.000000,5.029665,0.012987,-0.010542
1.310000,-0.012047,-0.053363,-0.023855,0.194434,-0.014351,1200.000000,5.224609,0.011808,-0.009505
1.315000,-0.012248,-0.027011,-0.022812,0.218596,-0.014517,1200.000000,5.298617,0.010564,-0.008295
1.320000,-0.012317,-0.000592,-0.021720,0.214635,-0.014659,1200.000000,5.251990,0.009403,-0.007061
1.325000,-0.012255,0.025318,-0.020708,0.187310,-0.014777,1200.000000,5.097937,0.008453,-0.005931
1.330000,-0.012065,0.050237,-0.019877,0.143349,-0.014870,1200.000000,4.859455,0.007811,-0.005007
1.335000,-0.011755,0.073813,-0.019291,0.090450,-0.014938,1200.000000,4.565522,0.007536,-0.004353
1.340000,-0.011330,0.095846,-0.018975,0.036294,-0.014981,1200.000000,4.247122,0.007646,-0.003994
1.345000,-0.010799,0.116289,-0.018919,-0.012299,-0.014999,1200.000000,3.933571,0.008120,-0.003920
1.350000,-0.010169,0.135230,-0.019080,-0.050019,-0.014993,1200.000000,3.649499,0.008911,-0.004088
1.355000,-0.009449,0.152864,-0.019395,-0.073458,-0.014961,1200.000000,3.412748,0.009947,-0.004434
1.360000,-0.008643,0.169457,-0.019788,-0.081238,-0.014904,1200.000000,3.233295,0.011146,-0.004884
1.365000,-0.007755,0.185302,-0.020181,-0.073906,-0.014823,1200.000000,3.113183,0.012426,-0.005359
1.370000,-0.006790,0.200686,-0.020504,-0.053620,-0.014716,1200.000000,3.047348,0.013714,-0.005787
1.375000,-0.005749,0.215856,-0.020699,-0.023701,-0.014586,1200.000000,3.025119,0.014950,-0.006114
1.380000,-0.004632,0.230996,-0.020729,0.011884,-0.014430,1104.912560,2.635946,0.016097,-0.006299
1.385000,-0.003443,0.244381,-0.020544,0.061015,-0.014251,819.298068,1.524967,0.017100,-0.006293
1.390000,-0.002201,0.252639,-0.020031,0.140829,-0.014048,520.883433,0.525132,0.017830,-0.005983
1.395000,-0.000930,0.256236,-0.019065,0.239981,-0.013822,215.564279,-0.377214,0.018135,-0.005243
1.400000,0.000349,0.255540,-0.017582,0.345629,-0.013572,-91.322612,-1.207989,0.017930,-0.004009
1.405000,0.001613,0.250778,-0.015580,0.445136,-0.013300,-394.796340,-1.997569,0.017193,-0.002279
1.410000,0.002844,0.242034,-0.013119,0.527503,-0.013006,-690.056653,-2.773829,0.015964,-0.000113
1.415000,0.004022,0.229269,-0.010309,0.584412,-0.012690,-972.321846,-3.556537,0.014330,0.002382
1.420000,0.005125,0.212374,-0.007289,0.610808,-0.012353,-1200.000000,-4.200664,0.012414,0.005064
1.425000,0.006136,0.191940,-0.004230,0.600422,-0.011995,-1200.000000,-4.023089,0.010366,0.007765
1.430000,0.007045,0.171745,-0.001379,0.530164,-0.011618,-1200.000000,-4.098038,0.008424,0.010239
1.435000,0.007852,0.150649,0.001004,0.415747,-0.011220,-1200.000000,-4.374014,0.006847,0.012225
1.440000,0.008549,0.127812,0.002743,0.275733,-0.010805,-1200.000000,-4.783012,0.005805,0.013548
1.445000,0.009126,0.102753,0.003758,0.129104,-0.010371,-1200.000000,-5.250250,0.005368,0.014129
1.450000,0.009572,0.075366,0.004060,-0.006898,-0.009920,-1200.000000,-5.703373,0.005512,0.013980
1.455000,0.009876,0.045882,0.003739,-0.118456,-0.009452,-1200.000000,-6.080202,0.006137,0.013191
1.460000,0.010028,0.014806,0.002941,-0.196264,-0.008969,-1200.000000,-6.334346,0.007087,0.011910
1.465000,0.010023,-0.017172,0.001849,-0.235971,-0.008470,-1200.000000,-6.438326,0.008173,0.010319
1.470000,0.009857,-0.049274,0.000654,-0.238021,-0.007958,-1200.000000,-6.384211,0.009202,0.008612
1.475000,0.009531,-0.080727,-0.000466,-0.206979,-0.007432,-1200.000000,-6.181995,0.009997,0.006966
1.480000,0.009051,-0.110847,-0.001363,-0.150491,-0.006894,-1200.000000,-5.856199,0.010415,0.005530
1.485000,0.008426,-0.139099,-0.001934,-0.078034,-0.006344,-1200.000000,-5.441311,0.010360,0.004410
1.490000,0.007664,-0.165136,-0.002124,0.000370,-0.005784,-1200.000000,-4.976709,0.009788,0.003660
1.495000,0.006778,-0.188808,-0.001926,0.075337,-0.005214,-1200.000000,-4.501706,0.008704,0.003288
1.500000,0.005780,-0.210152,-0.001379,0.139077,-0.004635,-1200.000000,-4.051242,0.007159,0.003256
1.505000,0.004680,-0.229364,-0.000553,0.186048,-0.004049,-1116.704171,-3.305561,0.005233,0.003496
1.510000,0.003494,-0.245148,0.000432,0.202795,-0.003456,-831.335273,-1.838906,0.003062,0.003888
1.515000,0.002245,-0.254219,0.001363,0.166192,-0.002857,-531.328123,-0.555965,0.000882,0.004220
1.520000,0.000966,-0.257443,0.001997,0.086117,-0.002253,-224.240740,0.537272,-0.001031,0.004251
1.525000,-0.000316,-0.255651,0.002152,-0.023003,-0.001646,83.458670,1.462218,-0.002467,0.003798
1.530000,-0.001578,-0.249533,0.001723,-0.144531,-0.001036,386.218901,2.258019,-0.003300,0.002758
1.535000,-0.002799,-0.239565,0.000690,-0.261888,-0.000424,679.184676,2.971415,-0.003490,0.001114
1.540000,-0.003962,-0.225996,-0.000887,-0.360484,0.000188,957.928223,3.647236,-0.003075,-0.001075
1.545000,-0.005049,-0.208877,-0.002885,-0.429143,0.000801,1200.000000,4.244827,-0.002164,-0.003686
1.550000,-0.006041,-0.188467,-0.005129,-0.458648,0.001412,1200.000000,3.957593,-0.000912,-0.006541
1.555000,-0.006935,-0.168787,-0.007345,-0.419524,0.002020,1200.000000,3.948806,0.000410,-0.009365
1.560000,-0.007728,-0.148528,-0.009220,-0.324776,0.002625,1200.000000,4.180904,0.001491,-0.011845
1.565000,-0.008417,-0.126629,-0.010517,-0.191910,0.003226,1200.000000,4.593409,0.002100,-0.013744
1.570000,-0.008991,-0.102370,-0.011096,-0.040405,0.003822,1200.000000,5.112633,0.002106,-0.014918
1.575000,-0.009436,-0.075409,-0.010911,0.110697,0.004411,1200.000000,5.661577,0.001475,-0.015322
1.580000,-0.009740,-0.045781,-0.010007,0.244849,0.004992,1200.000000,6.168924,0.000267,-0.015000
1.585000,-0.009890,-0.013845,-0.008502,0.349507,0.005566,1200.000000,6.576218,-0.001388,-0.014068
1.590000,-0.009876,0.019787,-0.006564,0.416998,0.006130,1200.000000,6.842701,-0.003311,-0.012694
1.595000,-0.009691,0.054352,-0.004389,0.444741,0.006684,1200.000000,6.947549,-0.005302,-0.011072
1.600000,-0.009332,0.089030,-0.002170,0.434864,0.007226,1200.000000,6.889615,-0.007162,-0.009397
1.605000,-0.008801,0.123042,-0.000083,0.393363,0.007757,1200.000000,6.685022,-0.008718,-0.007840
1.610000,-0.008104,0.155723,0.001735,0.328929,0.008275,1200.000000,6.363161,-0.009839,-0.006540
1.615000,-0.007247,0.186579,0.003194,0.251636,0.008779,1200.000000,5.961733,-0.010441,-0.005585
1.620000,-0.006242,0.215313,0.004256,0.171646,0.009268,1200.000000,5.521526,-0.010497,-0.005012
1.625000,-0.005098,0.241832,0.004930,0.098070,0.009742,1200.000000,5.081517,-0.010028,-0.004811
1.630000,-0.003827,0.266220,0.005268,0.038095,0.010199,910.833993,3.469969,-0.009095,-0.004931
1.635000,-0.002453,0.283143,0.005445,0.032847,0.010640,580.514128,1.923297,-0.007898,-0.005195
1.640000,-0.001013,0.292960,0.005731,0.080102,0.011063,234.491214,0.557471,-0.006744,-0.005332
1.645000,0.000460,0.296506,0.006363,0.168736,0.011467,-119.242672,-0.625059,-0.005903,-0.005104
1.650000,0.001937,0.294572,0.007510,0.283367,0.011852,-473.687668,-1.647924,-0.005573,-0.004343
1.655000,0.003392,0.287793,0.009259,0.406760,0.012218,-822.702551,-2.551009,-0.005867,-0.002959
1.660000,0.004801,0.276595,0.011610,0.522105,0.012563,-1160.778775,-3.380152,-0.006809,-0.000953
1.665000,0.006145,0.261182,0.014487,0.614918,0.012887,-1200.000000,-2.999447,-0.008342,0.001600
1.670000,0.007415,0.247021,0.017654,0.638810,0.013190,-1200.000000,-2.717579,-0.010239,0.004464
1.675000,0.008616,0.233556,0.020765,0.594395,0.013470,-1200.000000,-2.716617,-0.012149,0.007295
1.680000,0.009749,0.219468,0.023510,0.494800,0.013729,-1200.000000,-2.958320,-0.013761,0.009782
1.685000,0.010808,0.203687,0.025655,0.357552,0.013964,-1200.000000,-3.381913,-0.014847,0.011691
1.690000,0.011782,0.185485,0.027060,0.202069,0.014176,-1200.000000,-3.913769,-0.015278,0.012884
1.695000,0.012658,0.164512,0.027681,0.047261,0.014364,-1200.000000,-4.477256,-0.015023,0.013316
1.700000,0.013422,0.140793,0.027564,-0.090499,0.014529,-1200.000000,-5.001634,-0.014142,0.013036
1.705000,0.014062,0.114672,0.026828,-0.198859,0.014669,-1200.000000,-5.429147,-0.012767,0.012160
1.710000,0.014566,0.086742,0.025641,-0.270332,0.014785,-1200.000000,-5.719748,-0.011075,0.010856
1.715000,0.014928,0.057748,0.024193,-0.302493,0.014876,-1200.000000,-5.853252,-0.009266,0.009318
1.720000,0.015143,0.028482,0.022680,-0.297588,0.014942,-1200.000000,-5.829006,-0.007537,0.007738
1.725000,0.015213,-0.000300,0.021271,-0.261676,0.014983,-1200.000000,-5.663433,-0.006058,0.006288
1.730000,0.015142,-0.027961,0.020101,-0.203462,0.015000,-1200.000000,-5.386010,-0.004959,0.005101
1.735000,0.014936,-0.054034,0.019257,-0.132985,0.014991,-1200.000000,-5.034319,-0.004321,0.004266
1.740000,0.014605,-0.078249,0.018775,-0.060333,0.014957,-1200.000000,-4.648841,-0.004170,0.003817
1.745000,0.014157,-0.100534,0.018642,0.005485,0.014899,-1200.000000,-4.268112,-0.004485,0.003743
1.750000,0.013602,-0.120997,0.018805,0.057396,0.014815,-1200.000000,-3.924719,-0.005203,0.003990
1.755000,0.012950,-0.139890,0.019183,0.090797,0.014707,-1200.000000,-3.642481,-0.006233,0.004476
1.760000,0.012206,-0.157556,0.019677,0.103743,0.014574,-1200.000000,-3.434962,-0.007471,0.005102
1.765000,0.011375,-0.174381,0.020184,0.096822,0.014417,-1200.000000,-3.305324,-0.008809,0.005767
1.770000,0.010463,-0.190742,0.020613,0.072757,0.014236,-1200.000000,-3.247344,-0.010151,0.006377
1.775000,0.009468,-0.206965,0.020887,0.035829,0.014032,-1200.000000,-3.247338,-0.011419,0.006855
1.780000,0.008393,-0.223297,0.020955,-0.008800,0.013803,-1200.000000,-3.286671,-0.012562,0.007151
1.785000,0.007235,-0.239880,0.020791,-0.055771,0.013552,-1200.000000,-3.344479,-0.013556,0.007239
1.790000,0.005993,-0.256757,0.020397,-0.100149,0.013278,-1200.000000,-3.400290,-0.014403,0.007118
1.795000,0.004667,-0.273870,0.019796,-0.137913,0.012983,-1112.096141,-3.069991,-0.015129,0.006813
1.800000,0.003259,-0.289392,0.018999,-0.177350,0.012665,-773.677069,-1.716774,-0.015741,0.006335
1.805000,0.001789,-0.298560,0.017929,-0.245733,0.012326,-420.643405,-0.460998,-0.016140,0.005603
1.810000,0.000289,-0.301785,0.016463,-0.333257,0.011967,-60.421066,0.698010,-0.016174,0.004496
1.815000,-0.001213,-0.299445,0.014536,-0.428234,0.011588,300.118781,1.774547,-0.015749,0.002949
1.820000,-0.002690,-0.291833,0.012141,-0.518718,0.011189,654.507360,2.789380,-0.014831,0.000951
1.825000,-0.004117,-0.279137,0.009327,-0.593930,0.010772,996.560954,3.763174,-0.013444,-0.001445
1.830000,-0.005467,-0.261457,0.006195,-0.645354,0.010337,1200.000000,4.209876,-0.011662,-0.004142
1.835000,-0.006723,-0.241157,0.002917,-0.652287,0.009884,1200.000000,3.963913,-0.009640,-0.006967
1.840000,-0.007880,-0.221394,-0.000226,-0.593749,0.009415,1200.000000,3.989767,-0.007653,-0.009642
1.845000,-0.008936,-0.200916,-0.002944,-0.484806,0.008931,1200.000000,4.240231,-0.005992,-0.011875
1.850000,-0.009886,-0.178763,-0.005030,-0.344142,0.008431,1200.000000,4.648427,-0.004856,-0.013461
1.855000,-0.010720,-0.154334,-0.006375,-0.191520,0.007918,1200.000000,5.137813,-0.004345,-0.014293
1.860000,-0.011425,-0.127416,-0.006966,-0.045451,0.007391,1200.000000,5.631966,-0.004459,-0.014357
1.865000,-0.011990,-0.098160,-0.006876,0.078694,0.006852,1200.000000,6.063075,-0.005114,-0.013728
1.870000,-0.012404,-0.067021,-0.006244,0.169983,0.006301,1200.000000,6.378379,-0.006159,-0.012546
1.875000,-0.012658,-0.034669,-0.005252,0.222554,0.005740,1200.000000,6.544095,-0.007407,-0.010992
1.880000,-0.012750,-0.001896,-0.004096,0.235607,0.005170,1200.000000,6.546736,-0.008654,-0.009265
1.885000,-0.012678,0.030491,-0.002966,0.212836,0.004590,1200.000000,6.392010,-0.009711,-0.007557
1.890000,-0.012447,0.061753,-0.002026,0.161432,0.004004,1200.000000,6.101729,-0.010421,-0.006030
1.895000,-0.012063,0.091293,-0.001395,0.090833,0.003410,1200.000000,5.709339,-0.010668,-0.004805
1.900000,-0.011537,0.118698,-0.001143,0.011387,0.002811,1200.000000,5.254742,-0.010394,-0.003954
1.905000,-0.010880,0.143760,-0.001290,-0.066916,0.002207,1200.000000,4.779079,-0.009590,-0.003497
1.910000,-0.010104,0.166472,-0.001807,-0.135501,0.001599,1200.000000,4.320045,-0.008296,-0.003406
1.915000,-0.009219,0.186995,-0.002629,-0.187977,0.000989,1200.000000,3.908206,-0.006590,-0.003618
1.920000,-0.008237,0.205623,-0.003665,-0.220559,0.000377,1200.000000,3.564576,-0.004572,-0.004042
1.925000,-0.007165,0.222728,-0.004810,-0.232151,-0.000236,1200.000000,3.299575,-0.002355,-0.004575
1.930000,-0.006011,0.238706,-0.005964,-0.224115,-0.000848,1200.000000,3.113294,-0.000047,-0.005116
1.935000,-0.004780,0.253932,-0.007035,-0.199801,-0.001459,1139.719840,2.745696,0.002256,-0.005577
1.940000,-0.003476,0.267559,-0.007934,-0.156328,-0.002067,826.380139,1.415141,0.004459,-0.005868
1.945000,-0.002120,0.275108,-0.008501,-0.069173,-0.002672,500.561966,0.254461,0.006381,-0.005829
1.950000,-0.000739,0.277314,-0.008551,0.047273,-0.003272,169.147902,-0.755316,0.007811,-0.005279
1.955000,0.000640,0.274780,-0.007980,0.176307,-0.003867,-161.863528,-1.651189,0.008620,-0.004113
1.960000,0.001996,0.267907,-0.006768,0.301203,-0.004456,-487.072661,-2.477735,0.008763,-0.002312
1.965000,0.003306,0.256877,-0.004974,0.407154,-0.005037,-801.421996,-3.277625,0.008280,0.000063
1.970000,0.004552,0.241682,-0.002722,0.482722,-0.005609,-1099.948222,-4.083819,0.007274,0.002887
1.975000,0.005711,0.222188,-0.000186,0.520696,-0.006173,-1200.000000,-4.174217,0.005897,0.005987
1.980000,0.006770,0.201627,0.002380,0.495985,-0.006726,-1200.000000,-4.090698,0.004390,0.009106
1.985000,0.007727,0.180775,0.004655,0.406547,-0.007268,-1200.000000,-4.282882,0.003072,0.011923
1.990000,0.008576,0.158397,0.006358,0.270623,-0.007797,-1200.000000,-4.689583,0.002218,0.014155
1.995000,0.009307,0.133611,0.007309,0.109261,-0.008314,-1200.000000,-5.232614,0.001998,0.015623
2.000000,0.009907,0.105946,0.007434,-0.056386,-0.008817,-1200.000000,-5.827698,0.002473,0.016251
2.005000,0.010361,0.075345,0.006761,-0.207411,-0.009305,-1200.000000,-6.394618,0.003601,0.016066
2.010000,0.010656,0.042125,0.005401,-0.328963,-0.009778,-1200.000000,-6.865611,0.005255,0.015178
2.015000,0.010779,0.006898,0.003528,-0.411365,-0.010234,-1200.000000,-7.191285,0.007251,0.013762
2.020000,0.010723,-0.029530,0.001352,-0.450509,-0.010673,-1200.000000,-7.343736,0.009371,0.012025
2.025000,0.010483,-0.066270,-0.000914,-0.447591,-0.011094,-1200.000000,-7.316873,0.011397,0.010180
2.030000,0.010061,-0.102452,-0.003071,-0.408290,-0.011497,-1200.000000,-7.124293,0.013132,0.008427
2.035000,0.009461,-0.137314,-0.004958,-0.341552,-0.011881,-1200.000000,-6.795243,0.014419,0.006923
2.040000,0.008691,-0.170271,-0.006465,-0.258175,-0.012245,-1200.000000,-6.369378,0.015157,0.005780
2.045000,0.007762,-0.200947,-0.007538,-0.169373,-0.012589,-1200.000000,-5.891048,0.015300,0.005051
2.050000,0.006686,-0.229192,-0.008174,-0.085480,-0.012911,-1200.000000,-5.403812,0.014860,0.004737
2.055000,0.005474,-0.255059,-0.008421,-0.014916,-0.013212,-1200.000000,-4.945745,0.013895,0.004791
2.060000,0.004139,-0.278771,-0.008361,0.036493,-0.013491,-985.273182,-3.651281,0.012500,0.005130
2.065000,0.002700,-0.296534,-0.008168,0.038790,-0.013748,-639.375611,-2.019380,0.010868,0.005579
2.070000,0.001192,-0.306838,-0.008116,-0.017596,-0.013981,-276.975565,-0.593506,0.009308,0.005865
2.075000,-0.000351,-0.310631,-0.008467,-0.119684,-0.014191,93.555788,0.628478,0.008116,0.005724
2.080000,-0.001899,-0.308785,-0.009406,-0.249956,-0.014378,464.985885,1.677155,0.007508,0.004971
2.085000,-0.003424,-0.301984,-0.011027,-0.389044,-0.014540,831.018415,2.600248,0.007602,0.003513
2.090000,-0.004905,-0.290660,-0.013325,-0.518261,-0.014679,1186.021740,3.451048,0.008420,0.001354
2.095000,-0.006318,-0.274995,-0.016209,-0.621682,-0.014793,1200.000000,2.924930,0.009891,-0.001417
2.100000,-0.007658,-0.261210,-0.019413,-0.646729,-0.014882,1200.000000,2.642079,0.011756,-0.004532
2.105000,-0.008931,-0.248072,-0.022554,-0.598273,-0.014946,1200.000000,2.661775,0.013624,-0.007608
2.110000,-0.010137,-0.234158,-0.025298,-0.490489,-0.014985,1200.000000,2.942608,0.015161,-0.010312
2.115000,-0.011269,-0.218320,-0.027392,-0.342288,-0.015000,1200.000000,3.418930,0.016123,-0.012392
2.120000,-0.012316,-0.199775,-0.028688,-0.174600,-0.014989,1200.000000,4.011296,0.016373,-0.013699
2.125000,-0.013262,-0.178151,-0.029140,-0.007799,-0.014954,1200.000000,4.637071,0.015878,-0.014186
2.130000,-0.014092,-0.153475,-0.028797,0.140487,-0.014893,1200.000000,5.220018,0.014705,-0.013904
2.135000,-0.014792,-0.126124,-0.027787,0.256967,-0.014808,1200.000000,5.697924,0.012995,-0.012980
2.140000,-0.015350,-0.096739,-0.026293,0.333600,-0.014698,1200.000000,6.027686,0.010943,-0.011595
2.145000,-0.015757,-0.066125,-0.024521,0.367798,-0.014563,1200.000000,6.187610,0.008764,-0.009958
2.150000,-0.016010,-0.035140,-0.022680,0.362003,-0.014404,1200.000000,6.177049,0.006669,-0.008275
2.155000,-0.016109,-0.004599,-0.020954,0.322763,-0.014222,1200.000000,6.013746,0.004845,-0.006733
2.160000,-0.016058,0.024808,-0.019489,0.259471,-0.014015,1200.000000,5.729491,0.003431,-0.005474
2.165000,-0.015864,0.052576,-0.018378,0.182951,-0.013785,1200.000000,5.364782,0.002514,-0.004593
2.170000,-0.015536,0.078412,-0.017659,0.104072,-0.013532,1200.000000,4.963221,0.002123,-0.004127
2.175000,-0.015083,0.102236,-0.017320,0.032538,-0.013256,1200.000000,4.566290,0.002237,-0.004064
2.180000,-0.014517,0.124163,-0.017304,-0.024041,-0.012959,1200.000000,4.209044,0.002787,-0.004345
2.185000,-0.013845,0.144459,-0.017521,-0.060715,-0.012640,1200.000000,3.917078,0.003677,-0.004882
2.190000,-0.013074,0.163492,-0.017868,-0.075403,-0.012299,1200.000000,3.704938,0.004794,-0.005569
2.195000,-0.012211,0.181674,-0.018233,-0.068748,-0.011938,1200.000000,3.575957,0.006022,-0.006295
2.200000,-0.011258,0.199407,-0.018518,-0.043694,-0.011558,1200.000000,3.523366,0.007260,-0.006960
2.205000,-0.010217,0.217039,-0.018640,-0.004860,-0.011158,1200.000000,3.532373,0.008423,-0.007482
2.210000,-0.009088,0.234830,-0.018545,0.042188,-0.010739,1200.000000,3.582860,0.009458,-0.007806
2.215000,-0.007868,0.252931,-0.018207,0.091677,-0.010303,1200.000000,3.652327,0.010338,-0.007904
2.220000,-0.006558,0.271381,-0.017625,0.138294,-0.009849,1200.000000,3.718712,0.011068,-0.007777
2.225000,-0.005154,0.290114,-0.016827,0.177713,-0.009379,1200.000000,3.762793,0.011674,-0.007449
2.230000,-0.003656,0.308982,-0.015857,0.206944,-0.008893,868.509877,2.388764,0.012201,-0.006964
2.235000,-0.002081,0.321390,-0.014661,0.266231,-0.008392,489.901467,0.977357,0.012580,-0.006268
2.240000,-0.000460,0.327138,-0.013100,0.350642,-0.007878,100.671076,-0.327217,0.012640,-0.005222
2.245000,0.001174,0.326658,-0.011078,0.448321,-0.007350,-291.473010,-1.534457,0.012252,-0.003728
2.250000,0.002790,0.320313,-0.008562,0.546409,-0.006810,-679.311639,-2.664011,0.011352,-0.001752
2.255000,0.004361,0.308360,-0.005580,0.632677,-0.006258,-1055.995843,-3.738385,0.009940,0.000679
2.260000,0.005858,0.290956,-0.002219,0.696868,-0.005697,-1200.000000,-3.880982,0.008077,0.003478
2.265000,0.007266,0.272320,0.001321,0.704565,-0.005125,-1200.000000,-3.631335,0.005945,0.006446
2.270000,0.008582,0.254205,0.004722,0.643734,-0.004546,-1200.000000,-3.666761,0.003860,0.009268
2.275000,0.009806,0.235298,0.007680,0.529934,-0.003958,-1200.000000,-3.938690,0.002127,0.011638
2.280000,0.010932,0.214582,0.009976,0.382564,-0.003364,-1200.000000,-4.377817,0.000956,0.013340
2.285000,0.011948,0.191418,0.011495,0.222206,-0.002764,-1200.000000,-4.904521,0.000454,0.014259
2.290000,0.012842,0.165569,0.012220,0.068196,-0.002160,-1200.000000,-5.439064,0.000622,0.014380
2.295000,0.013600,0.137179,0.012226,-0.063362,-0.001552,-1200.000000,-5.910478,0.001374,0.013778
2.300000,0.014210,0.106710,0.011655,-0.160958,-0.000942,-1200.000000,-6.263331,0.002555,0.012596
2.305000,0.014664,0.074851,0.010695,-0.218354,-0.000330,-1200.000000,-6.461884,0.003969,0.011025
2.310000,0.014958,0.042421,0.009552,-0.234591,0.000283,-1200.000000,-6.491525,0.005406,0.009269
2.315000,0.015089,0.010257,0.008423,-0.213407,0.000895,-1200.000000,-6.357684,0.006666,0.007528
2.320000,0.015062,-0.020873,0.007479,-0.162214,0.001505,-1200.000000,-6.082654,0.007583,0.005974
2.325000,0.014883,-0.050345,0.006846,-0.090796,0.002114,-1200.000000,-5.700969,0.008037,0.004733
2.330000,0.014562,-0.077728,0.006598,-0.009917,0.002718,-1200.000000,-5.254020,0.007964,0.003880
2.335000,0.014110,-0.102803,0.006756,0.070001,0.003318,-1200.000000,-4.784609,0.007353,0.003438
2.340000,0.013538,-0.125558,0.007292,0.139984,0.003913,-1200.000000,-4.332066,0.006245,0.003380
2.345000,0.012858,-0.146161,0.008139,0.193319,0.004501,-1200.000000,-3.928370,0.004719,0.003638
2.350000,0.012079,-0.164917,0.009201,0.226000,0.005081,-1200.000000,-3.595604,0.002878,0.004120
2.355000,0.011211,-0.182212,0.010373,0.236821,0.005653,-1200.000000,-3.344826,0.000838,0.004720
2.360000,0.010259,-0.198461,0.011546,0.227146,0.006216,-1200.000000,-3.176316,-0.001287,0.005330
2.365000,0.009227,-0.214056,0.012626,0.200422,0.006768,-1200.000000,-3.080983,-0.003398,0.005858
2.370000,0.008119,-0.229326,0.013540,0.161530,0.007309,-1200.000000,-3.042623,-0.005421,0.006231
2.375000,0.006934,-0.244503,0.014240,0.116053,0.007837,-1200.000000,-3.040678,-0.007306,0.006403
2.380000,0.005674,-0.259717,0.014708,0.069570,0.008353,-1200.000000,-3.053114,-0.009034,0.006355
2.385000,0.004337,-0.274985,0.014952,0.027037,0.008855,-1032.854080,-2.362646,-0.010615,0.006097
2.390000,0.002932,-0.287011,0.014946,-0.028728,0.009342,-695.289548,-1.041434,-0.012014,0.005605
2.395000,0.001483,-0.292837,0.014590,-0.111230,0.009813,-347.233034,0.168555,-0.013107,0.004777
2.400000,0.000019,-0.292920,0.013778,-0.208699,0.010268,4.133457,1.278355,-0.013758,0.003510
2.405000,-0.001431,-0.287636,0.012468,-0.308268,0.010706,352.181387,2.309766,-0.013899,0.001762
2.410000,-0.002842,-0.277249,0.010681,-0.397625,0.011126,690.663823,3.287775,-0.013523,-0.000445
2.415000,-0.004190,-0.261905,0.008495,-0.466372,0.011528,1013.572944,4.233959,-0.012685,-0.003032
2.420000,-0.005448,-0.241661,0.006035,-0.506976,0.011910,1200.000000,4.682132,-0.011483,-0.005875
2.425000,-0.006598,-0.218757,0.003490,-0.500782,0.012272,1200.000000,4.520951,-0.010088,-0.008782
2.430000,-0.007636,-0.195976,0.001141,-0.430751,0.012614,1200.000000,4.626433,-0.008776,-0.011473
2.435000,-0.008556,-0.172106,-0.000731,-0.313038,0.012935,1200.000000,4.946201,-0.007825,-0.013666
2.440000,-0.009353,-0.146248,-0.001936,-0.167004,0.013234,1200.000000,5.409721,-0.007417,-0.015170
2.445000,-0.010015,-0.117878,-0.002382,-0.012651,0.013512,1200.000000,5.938511,-0.007633,-0.015894
2.450000,-0.010528,-0.086862,-0.002075,0.131679,0.013766,1200.000000,6.455907,-0.008453,-0.015841
2.455000,-0.010879,-0.053431,-0.001103,0.251122,0.013998,1200.000000,6.895359,-0.009777,-0.015101
2.460000,-0.011059,-0.018108,0.000382,0.335484,0.014206,1200.000000,7.206526,-0.011440,-0.013825
2.465000,-0.011058,0.018382,0.002188,0.379769,0.014391,1200.000000,7.358782,-0.013247,-0.012203
2.470000,-0.010874,0.055210,0.004115,0.384052,0.014552,1200.000000,7.342090,-0.014990,-0.010436
2.475000,-0.010507,0.091546,0.005972,0.352816,0.014688,1200.000000,7.165468,-0.016479,-0.008716
2.480000,-0.009961,0.126647,0.007600,0.293879,0.014800,1200.000000,6.853560,-0.017560,-0.007201
2.485000,-0.009244,0.159922,0.008883,0.217095,0.014888,1200.000000,6.441905,-0.018127,-0.006004
2.490000,-0.008365,0.190975,0.009760,0.133000,0.014950,1200.000000,5.971628,-0.018125,-0.005190
2.495000,-0.007338,0.219615,0.010219,0.051554,0.014987,1200.000000,5.484201,-0.017557,-0.004769
2.500000,-0.006173,0.245854,0.010295,-0.018889,0.015000,1200.000000,5.016838,-0.016468,-0.004705
2.505000,-0.004883,0.269868,0.010059,-0.072294,0.014987,1164.209098,4.449847,-0.014942,-0.004929
2.510000,-0.003480,0.291270,0.009618,-0.100805,0.014950,826.683647,2.716692,-0.013097,-0.005332
2.515000,-0.001990,0.304721,0.009194,-0.066963,0.014888,468.547222,1.180122,-0.011183,-0.005694
2.520000,-0.000450,0.311153,0.009075,0.018787,0.014800,98.832525,-0.147000,-0.009525,-0.005725
2.525000,0.001105,0.311490,0.009482,0.140356,0.014688,-274.645920,-1.284689,-0.008377,-0.005206
