t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.535000,-0.000720,0.043603,0.005136,0.344611,0.004911,10.320090,1.662525,-0.005856,0.000225
2.540000,-0.000482,0.051348,0.006684,0.270109,0.004524,-73.666928,1.064051,-0.007166,0.002160
2.545000,-0.000213,0.055865,0.007811,0.178635,0.003853,-153.016958,0.398720,-0.008025,0.003959
2.550000,0.000069,0.056871,0.008448,0.075937,0.002939,-222.744202,-0.291663,-0.008379,0.005509
2.555000,0.000348,0.054303,0.008554,-0.031533,0.001841,-278.467495,-0.963718,-0.008206,0.006714
2.560000,0.000606,0.048322,0.008123,-0.137021,0.000627,-316.685595,-1.575219,-0.007517,0.007496
2.565000,0.000826,0.039304,0.007181,-0.233900,-0.000627,-334.997176,-2.087741,-0.006355,0.007807
2.570000,0.000994,0.027816,0.005788,-0.316082,-0.001841,-332.251713,-2.469082,-0.004793,0.007628
2.575000,0.001101,0.014579,0.004031,-0.378404,-0.002939,-308.621773,-2.695280,-0.002930,0.006970
2.580000,0.001139,0.000425,0.002021,-0.416949,-0.003853,-265.592174,-2.752123,-0.000882,0.005873
2.585000,0.001106,-0.013756,-0.000116,-0.429295,-0.004524,-205.866687,-2.636039,0.001222,0.004408
2.590000,0.001004,-0.027074,-0.002246,-0.414668,-0.004911,-133.198145,-2.354321,0.003250,0.002665
2.595000,0.000839,-0.038691,-0.004235,-0.373985,-0.004990,-52.152644,-1.924672,0.005074,0.000756
2.600000,0.000622,-0.047878,-0.005957,-0.309803,-0.004755,32.177365,-1.374087,0.006579,-0.001202
2.605000,0.000367,-0.054057,-0.007305,-0.226155,-0.004222,114.493055,-0.737163,0.007672,-0.003084
2.610000,0.000089,-0.056841,-0.008194,-0.128298,-0.003423,189.622166,-0.053918,0.008283,-0.004772
2.615000,-0.000194,-0.056054,-0.008569,-0.022378,-0.002409,252.843997,0.632715,0.008375,-0.006160
2.620000,-0.000465,-0.051745,-0.008405,0.084947,-0.001243,300.186029,1.279593,0.007940,-0.007161
2.625000,-0.000705,-0.044186,-0.007713,0.186935,0.000000,328.673530,1.846071,0.007007,-0.007713
2.630000,-0.000901,-0.033851,-0.006536,0.277177,0.001243,336.516467,2.296554,0.005634,-0.007779
2.635000,-0.001040,-0.021390,-0.004948,0.350003,0.002409,323.221985,2.602737,0.003908,-0.007357
2.640000,-0.001113,-0.007586,-0.003050,0.400837,0.003423,289.625373,2.745382,0.001937,-0.006473
2.645000,-0.001116,0.006695,-0.000960,0.426485,0.004222,237.837577,2.715525,-0.000156,-0.005182
2.650000,-0.001048,0.020554,0.001190,0.425336,0.004755,171.112565,2.515043,-0.002238,-0.003565
2.655000,-0.000914,0.033120,0.003266,0.397461,0.004990,93.642866,2.156532,-0.004179,-0.001724
2.660000,-0.000721,0.043605,0.005136,0.344612,0.004911,10.296139,1.662519,-0.005858,0.000225
2.665000,-0.000484,0.051350,0.006684,0.270109,0.004524,-73.690683,1.064045,-0.007167,0.002160
2.670000,-0.000215,0.055867,0.007811,0.178635,0.003853,-153.040444,0.398714,-0.008026,0.003959
2.675000,0.000068,0.056873,0.008448,0.075937,0.002939,-222.767356,-0.291669,-0.008380,0.005509
2.680000,0.000347,0.054305,0.008554,-0.031533,0.001841,-278.490266,-0.963724,-0.008207,0.006714
2.685000,0.000604,0.048325,0.008123,-0.137022,0.000627,-316.707946,-1.575224,-0.007518,0.007496
2.690000,0.000824,0.039307,0.007181,-0.233901,-0.000627,-335.019088,-2.087746,-0.006356,0.007807
2.695000,0.000993,0.027818,0.005788,-0.316083,-0.001841,-332.273184,-2.469086,-0.004795,0.007628
2.700000,0.001100,0.014581,0.004031,-0.378404,-0.002939,-308.642818,-2.695284,-0.002931,0.006970
2.705000,0.001138,0.000427,0.002021,-0.416949,-0.003853,-265.612825,-2.752126,-0.000883,0.005873
2.710000,0.001104,-0.013754,-0.000116,-0.429296,-0.004524,-205.886987,-2.636041,0.001221,0.004408
2.715000,0.001002,-0.027072,-0.002246,-0.414668,-0.004911,-133.218150,-2.354322,0.003248,0.002665
2.720000,0.000838,-0.038689,-0.004235,-0.373985,-0.004990,-52.172416,-1.924672,0.005072,0.000756
2.725000,0.000621,-0.047876,-0.005957,-0.309803,-0.004755,32.157762,-1.374087,0.006578,-0.001202
2.730000,0.000366,-0.054055,-0.007305,-0.226156,-0.004222,114.473556,-0.737163,0.007671,-0.003084
2.735000,0.000088,-0.056839,-0.008194,-0.128298,-0.003423,189.602713,-0.053918,0.008282,-0.004772
2.740000,-0.000195,-0.056052,-0.008569,-0.022378,-0.002409,252.824541,0.632715,0.008373,-0.006160
2.745000,-0.000466,-0.051743,-0.008405,0.084948,-0.001243,300.166530,1.279593,0.007939,-0.007161
2.750000,-0.000707,-0.044184,-0.007713,0.186936,-0.000000,328.653962,1.846070,0.007006,-0.007713
2.755000,-0.000903,-0.033849,-0.006536,0.277178,0.001243,336.496820,2.296553,0.005633,-0.007779
2.760000,-0.001041,-0.021388,-0.004948,0.350004,0.002409,323.202262,2.602736,0.003907,-0.007357
2.765000,-0.001114,-0.007584,-0.003050,0.400838,0.003423,289.605591,2.745380,0.001935,-0.006473
2.770000,-0.001117,0.006697,-0.000960,0.426486,0.004222,237.817766,2.715522,-0.000157,-0.005182
2.775000,-0.001049,0.020556,0.001190,0.425336,0.004755,171.092764,2.515039,-0.002239,-0.003565
2.780000,-0.000915,0.033122,0.003266,0.397461,0.004990,93.623122,2.156527,-0.004181,-0.001724
2.785000,-0.000723,0.043607,0.005136,0.344612,0.004911,10.276503,1.662514,-0.005859,0.000225
2.790000,-0.000485,0.051352,0.006684,0.270109,0.004524,-73.710160,1.064040,-0.007169,0.002160
2.795000,-0.000216,0.055869,0.007811,0.178635,0.003853,-153.059714,0.398709,-0.008027,0.003959
2.800000,0.000067,0.056875,0.008448,0.075937,0.002939,-222.786374,-0.291674,-0.008382,0.005509
2.805000,0.000346,0.054307,0.008554,-0.031533,0.001841,-278.508998,-0.963729,-0.008209,0.006714
2.810000,0.000603,0.048326,0.008123,-0.137022,0.000627,-316.726368,-1.575229,-0.007520,0.007496
2.815000,0.000823,0.039308,0.007181,-0.233901,-0.000627,-335.037185,-2.087750,-0.006358,0.007807
2.820000,0.000992,0.027820,0.005788,-0.316083,-0.001841,-332.290956,-2.469090,-0.004796,0.007628
2.825000,0.001098,0.014583,0.004031,-0.378405,-0.002939,-308.660275,-2.695287,-0.002932,0.006970
2.830000,0.001136,0.000429,0.002021,-0.416950,-0.003853,-265.629988,-2.752128,-0.000884,0.005873
2.835000,0.001103,-0.013752,-0.000116,-0.429296,-0.004524,-205.903888,-2.636042,0.001220,0.004408
2.840000,0.001001,-0.027070,-0.002246,-0.414668,-0.004911,-133.234826,-2.354324,0.003247,0.002665
2.845000,0.000837,-0.038687,-0.004235,-0.373985,-0.004990,-52.188910,-1.924673,0.005071,0.000756
2.850000,0.000620,-0.047874,-0.005957,-0.309804,-0.004755,32.141405,-1.374088,0.006577,-0.001202
2.855000,0.000365,-0.054054,-0.007305,-0.226156,-0.004222,114.457293,-0.737163,0.007670,-0.003084
2.860000,0.000087,-0.056837,-0.008194,-0.128297,-0.003423,189.586503,-0.053918,0.008281,-0.004772
2.865000,-0.000197,-0.056050,-0.008569,-0.022378,-0.002409,252.808350,0.632715,0.008372,-0.006160
2.870000,-0.000467,-0.051741,-0.008405,0.084948,-0.001243,300.150332,1.279592,0.007938,-0.007161
2.875000,-0.000708,-0.044182,-0.007713,0.186936,-0.000000,328.637739,1.846070,0.007005,-0.007713
2.880000,-0.000904,-0.033847,-0.006536,0.277178,0.001243,336.480563,2.296552,0.005632,-0.007779
2.885000,-0.001042,-0.021386,-0.004948,0.350004,0.002409,323.185975,2.602734,0.003906,-0.007357
2.890000,-0.001115,-0.007582,-0.003050,0.400838,0.003423,289.589284,2.745378,0.001934,-0.006473
2.895000,-0.001118,0.006698,-0.000960,0.426486,0.004222,237.801460,2.715519,-0.000158,-0.005182
2.900000,-0.001050,0.020557,0.001190,0.425336,0.004755,171.076486,2.515036,-0.002241,-0.003565
2.905000,-0.000916,0.033124,0.003266,0.397461,0.004990,93.606903,2.156524,-0.004182,-0.001724
2.910000,-0.000724,0.043609,0.005136,0.344612,0.004911,10.260378,1.662511,-0.005860,0.000225
2.915000,-0.000486,0.051353,0.006684,0.270110,0.004524,-73.726155,1.064036,-0.007170,0.002160
2.920000,-0.000217,0.055871,0.007811,0.178635,0.003853,-153.075547,0.398705,-0.008028,0.003959
2.925000,0.000066,0.056877,0.008448,0.075937,0.002939,-222.802015,-0.291678,-0.008383,0.005509
2.930000,0.000345,0.054309,0.008554,-0.031534,0.001841,-278.524424,-0.963733,-0.008210,0.006714
2.935000,0.000602,0.048328,0.008123,-0.137022,0.000627,-316.741561,-1.575232,-0.007521,0.007496
2.940000,0.000822,0.039310,0.007181,-0.233901,-0.000627,-335.052137,-2.087753,-0.006359,0.007807
2.945000,0.000991,0.027821,0.005788,-0.316084,-0.001841,-332.305665,-2.469093,-0.004797,0.007628
2.950000,0.001097,0.014584,0.004031,-0.378405,-0.002939,-308.674750,-2.695289,-0.002933,0.006970
2.955000,0.001135,0.000431,0.002021,-0.416950,-0.003853,-265.644243,-2.752130,-0.000885,0.005873
2.960000,0.001102,-0.013751,-0.000116,-0.429296,-0.004524,-205.917944,-2.636044,0.001219,0.004408
2.965000,0.001000,-0.027068,-0.002246,-0.414669,-0.004911,-133.248710,-2.354325,0.003246,0.002665
2.970000,0.000836,-0.038686,-0.004235,-0.373986,-0.004990,-52.202651,-1.924674,0.005070,0.000756
2.975000,0.000619,-0.047873,-0.005957,-0.309804,-0.004755,32.127776,-1.374089,0.006576,-0.001202
2.980000,0.000364,-0.054052,-0.007305,-0.226156,-0.004222,114.443747,-0.737163,0.007669,-0.003084
2.985000,0.000086,-0.056836,-0.008194,-0.128297,-0.003423,189.573012,-0.053919,0.008280,-0.004772
2.990000,-0.000197,-0.056049,-0.008569,-0.022378,-0.002409,252.794890,0.632714,0.008371,-0.006160
2.995000,-0.000468,-0.051740,-0.008405,0.084948,-0.001243,300.136885,1.279592,0.007937,-0.007161
3.000000,-0.000709,-0.044181,-0.007713,0.186936,-0.000000,328.624292,1.846069,0.007004,-0.007713
3.005000,-0.000905,-0.033846,-0.006536,0.277178,0.001243,336.467112,2.296551,0.005631,-0.007779
3.010000,-0.001043,-0.021385,-0.004948,0.350004,0.002409,323.172519,2.602733,0.003905,-0.007357
3.015000,-0.001116,-0.007581,-0.003050,0.400838,0.003423,289.575833,2.745376,0.001934,-0.006473
3.020000,-0.001119,0.006700,-0.000960,0.426486,0.004222,237.788026,2.715517,-0.000159,-0.005182
3.025000,-0.001051,0.020559,0.001190,0.425337,0.004755,171.063088,2.515034,-0.002241,-0.003565
3.030000,-0.000917,0.033125,0.003266,0.397461,0.004990,93.593564,2.156522,-0.004183,-0.001724
3.035000,-0.000725,0.043610,0.005136,0.344612,0.004911,10.247119,1.662508,-0.005861,0.000225
3.040000,-0.000487,0.051355,0.006684,0.270110,0.004524,-73.739309,1.064033,-0.007170,0.002160
3.045000,-0.000218,0.055872,0.007811,0.178635,0.003853,-153.088573,0.398702,-0.008029,0.003959
3.050000,0.000065,0.056878,0.008448,0.075936,0.002939,-222.814893,-0.291681,-0.008383,0.005509
3.055000,0.000344,0.054310,0.008554,-0.031534,0.001841,-278.537138,-0.963736,-0.008210,0.006714
3.060000,0.000601,0.048329,0.008123,-0.137022,0.000627,-316.754099,-1.575235,-0.007521,0.007496
3.065000,0.000821,0.039311,0.007181,-0.233902,-0.000627,-335.064494,-2.087756,-0.006359,0.007807
3.070000,0.000990,0.027823,0.005788,-0.316084,-0.001841,-332.317841,-2.469095,-0.004798,0.007628
3.075000,0.001097,0.014586,0.004031,-0.378405,-0.002939,-308.686749,-2.695291,-0.002934,0.006970
3.080000,0.001135,0.000432,0.002021,-0.416950,-0.003853,-265.656076,-2.752132,-0.000886,0.005873
3.085000,0.001102,-0.013750,-0.000116,-0.429297,-0.004524,-205.929625,-2.636045,0.001218,0.004408
3.090000,0.001000,-0.027067,-0.002246,-0.414669,-0.004911,-133.260258,-2.354326,0.003246,0.002665
3.095000,0.000835,-0.038685,-0.004235,-0.373986,-0.004990,-52.214085,-1.924675,0.005070,0.000756
3.100000,0.000618,-0.047872,-0.005957,-0.309804,-0.004755,32.116435,-1.374089,0.006575,-0.001202
3.105000,0.000363,-0.054051,-0.007305,-0.226156,-0.004222,114.432477,-0.737164,0.007668,-0.003084
3.110000,0.000085,-0.056835,-0.008194,-0.128297,-0.003423,189.561795,-0.053919,0.008279,-0.004772
3.115000,-0.000198,-0.056047,-0.008569,-0.022378,-0.002409,252.783709,0.632713,0.008371,-0.006160
3.120000,-0.000469,-0.051739,-0.008405,0.084948,-0.001243,300.125727,1.279591,0.007936,-0.007161
3.125000,-0.000709,-0.044180,-0.007713,0.186936,0.000000,328.613149,1.846068,0.007003,-0.007713
3.130000,-0.000905,-0.033845,-0.006536,0.277178,0.001243,336.455980,2.296550,0.005630,-0.007779
3.135000,-0.001044,-0.021384,-0.004948,0.350005,0.002409,323.161400,2.602731,0.003904,-0.007357
3.140000,-0.001117,-0.007580,-0.003050,0.400839,0.003423,289.564731,2.745374,0.001933,-0.006473
3.145000,-0.001120,0.006701,-0.000960,0.426487,0.004222,237.776950,2.715516,-0.000160,-0.005182
3.150000,-0.001052,0.020560,0.001190,0.425337,0.004755,171.052051,2.515032,-0.002242,-0.003565
3.155000,-0.000917,0.033126,0.003266,0.397461,0.004990,93.582580,2.156520,-0.004183,-0.001724
3.160000,-0.000725,0.043611,0.005136,0.344612,0.004911,10.236205,1.662506,-0.005862,0.000225
3.165000,-0.000487,0.051356,0.006684,0.270110,0.004524,-73.750137,1.064031,-0.007171,0.002160
3.170000,-0.000219,0.055873,0.007811,0.178635,0.003853,-153.099299,0.398700,-0.008030,0.003959
3.175000,0.000064,0.056879,0.008448,0.075936,0.002939,-222.825505,-0.291683,-0.008384,0.005509
3.180000,0.000343,0.054311,0.008554,-0.031534,0.001841,-278.547624,-0.963738,-0.008211,0.006714
3.185000,0.000601,0.048330,0.008123,-0.137023,0.000627,-316.764452,-1.575237,-0.007522,0.007496
3.190000,0.000821,0.039312,0.007181,-0.233902,-0.000627,-335.074710,-2.087758,-0.006360,0.007807
3.195000,0.000989,0.027824,0.005788,-0.316084,-0.001841,-332.327918,-2.469097,-0.004798,0.007628
3.200000,0.001096,0.014587,0.004031,-0.378405,-0.002939,-308.696693,-2.695292,-0.002935,0.006970
3.205000,0.001134,0.000433,0.002021,-0.416950,-0.003853,-265.665893,-2.752133,-0.000887,0.005873
3.210000,0.001101,-0.013749,-0.000116,-0.429297,-0.004524,-205.939325,-2.636046,0.001217,0.004408
3.215000,0.000999,-0.027066,-0.002246,-0.414669,-0.004911,-133.269853,-2.354327,0.003245,0.002665
3.220000,0.000834,-0.038684,-0.004235,-0.373986,-0.004990,-52.223591,-1.924676,0.005069,0.000756
3.225000,0.000618,-0.047871,-0.005957,-0.309804,-0.004755,32.107005,-1.374090,0.006575,-0.001202
3.230000,0.000362,-0.054050,-0.007305,-0.226156,-0.004222,114.423109,-0.737165,0.007667,-0.003084
3.235000,0.000084,-0.056834,-0.008194,-0.128297,-0.003423,189.552476,-0.053920,0.008279,-0.004772
3.240000,-0.000199,-0.056047,-0.008569,-0.022378,-0.002409,252.774427,0.632713,0.008370,-0.006160
3.245000,-0.000469,-0.051738,-0.008405,0.084948,-0.001243,300.116473,1.279590,0.007935,-0.007161
3.250000,-0.000710,-0.044179,-0.007713,0.186936,0.000000,328.603918,1.846067,0.007003,-0.007713
3.255000,-0.000906,-0.033844,-0.006536,0.277178,0.001243,336.446768,2.296549,0.005630,-0.007779
3.260000,-0.001045,-0.021383,-0.004948,0.350005,0.002409,323.152208,2.602730,0.003904,-0.007357
3.265000,-0.001118,-0.007579,-0.003050,0.400839,0.003423,289.555563,2.745373,0.001932,-0.006473
3.270000,-0.001120,0.006702,-0.000960,0.426487,0.004222,237.767812,2.715515,-0.000160,-0.005182
3.275000,-0.001052,0.020561,0.001190,0.425337,0.004755,171.042952,2.515030,-0.002243,-0.003565
3.280000,-0.000918,0.033127,0.003266,0.397462,0.004990,93.573529,2.156518,-0.004184,-0.001724
3.285000,-0.000726,0.043612,0.005136,0.344612,0.004911,10.227213,1.662504,-0.005862,0.000225
3.290000,-0.000488,0.051357,0.006684,0.270110,0.004524,-73.759059,1.064029,-0.007172,0.002160
3.295000,-0.000219,0.055874,0.007811,0.178635,0.003853,-153.108141,0.398698,-0.008031,0.003959
3.300000,0.000064,0.056880,0.008448,0.075936,0.002939,-222.834257,-0.291685,-0.008385,0.005509
3.305000,0.000342,0.054312,0.008554,-0.031534,0.001841,-278.556278,-0.963740,-0.008212,0.006714
3.310000,0.000600,0.048331,0.008123,-0.137023,0.000627,-316.773003,-1.575239,-0.007523,0.007496
3.315000,0.000820,0.039313,0.007181,-0.233902,-0.000627,-335.083156,-2.087759,-0.006361,0.007807
3.320000,0.000989,0.027824,0.005788,-0.316084,-0.001841,-332.336259,-2.469098,-0.004799,0.007628
3.325000,0.001095,0.014587,0.004031,-0.378406,-0.002939,-308.704931,-2.695294,-0.002935,0.006970
3.330000,0.001133,0.000434,0.002021,-0.416950,-0.003853,-265.674033,-2.752134,-0.000887,0.005873
3.335000,0.001100,-0.013748,-0.000116,-0.429297,-0.004524,-205.947375,-2.636047,0.001217,0.004408
3.340000,0.000998,-0.027066,-0.002246,-0.414669,-0.004911,-133.277821,-2.354328,0.003244,0.002665
3.345000,0.000834,-0.038683,-0.004235,-0.373986,-0.004990,-52.231486,-1.924677,0.005068,0.000756
3.350000,0.000617,-0.047870,-0.005957,-0.309804,-0.004755,32.099172,-1.374091,0.006574,-0.001202
3.355000,0.000362,-0.054049,-0.007305,-0.226156,-0.004222,114.415329,-0.737165,0.007667,-0.003084
3.360000,0.000084,-0.056833,-0.008194,-0.128297,-0.003423,189.544738,-0.053921,0.008278,-0.004772
3.365000,-0.000199,-0.056046,-0.008569,-0.022378,-0.002409,252.766725,0.632712,0.008369,-0.006160
3.370000,-0.000470,-0.051737,-0.008405,0.084948,-0.001243,300.108801,1.279590,0.007935,-0.007161
3.375000,-0.000710,-0.044178,-0.007713,0.186936,-0.000000,328.596272,1.846066,0.007002,-0.007713
3.380000,-0.000906,-0.033843,-0.006536,0.277179,0.001243,336.439146,2.296548,0.005629,-0.007779
3.385000,-0.001045,-0.021382,-0.004948,0.350005,0.002409,323.144609,2.602730,0.003903,-0.007357
3.390000,-0.001118,-0.007578,-0.003050,0.400839,0.003423,289.547990,2.745372,0.001932,-0.006473
3.395000,-0.001121,0.006702,-0.000960,0.426487,0.004222,237.760270,2.715513,-0.000161,-0.005182
3.400000,-0.001053,0.020561,0.001190,0.425337,0.004755,171.035445,2.515029,-0.002243,-0.003565
3.405000,-0.000918,0.033128,0.003266,0.397462,0.004990,93.566065,2.156517,-0.004184,-0.001724
3.410000,-0.000726,0.043613,0.005136,0.344612,0.004911,10.219799,1.662503,-0.005863,0.000225
3.415000,-0.000488,0.051357,0.006684,0.270110,0.004524,-73.766415,1.064028,-0.007172,0.002160
3.420000,-0.000220,0.055875,0.007811,0.178635,0.003853,-153.115432,0.398696,-0.008031,0.003959
3.425000,0.000063,0.056881,0.008448,0.075936,0.002939,-222.841477,-0.291686,-0.008385,0.005509
3.430000,0.000342,0.054313,0.008554,-0.031534,0.001841,-278.563423,-0.963741,-0.008212,0.006714
3.435000,0.000600,0.048332,0.008123,-0.137023,0.000627,-316.780069,-1.575240,-0.007523,0.007496
3.440000,0.000820,0.039314,0.007181,-0.233902,-0.000627,-335.090140,-2.087760,-0.006361,0.007807
3.445000,0.000988,0.027825,0.005788,-0.316084,-0.001841,-332.343163,-2.469099,-0.004799,0.007628
3.450000,0.001095,0.014588,0.004031,-0.378406,-0.002939,-308.711755,-2.695295,-0.002936,0.006970
3.455000,0.001133,0.000434,0.002021,-0.416951,-0.003853,-265.680782,-2.752135,-0.000888,0.005873
3.460000,0.001100,-0.013747,-0.000116,-0.429297,-0.004524,-205.954053,-2.636048,0.001216,0.004408
3.465000,0.000998,-0.027065,-0.002246,-0.414669,-0.004911,-133.284434,-2.354328,0.003244,0.002665
3.470000,0.000833,-0.038682,-0.004235,-0.373986,-0.004990,-52.238040,-1.924677,0.005068,0.000756
3.475000,0.000617,-0.047869,-0.005957,-0.309804,-0.004755,32.092669,-1.374091,0.006574,-0.001202
3.480000,0.000361,-0.054049,-0.007305,-0.226156,-0.004222,114.408871,-0.737166,0.007666,-0.003084
3.485000,0.000083,-0.056832,-0.008194,-0.128297,-0.003423,189.538319,-0.053921,0.008278,-0.004772
3.490000,-0.000200,-0.056045,-0.008569,-0.022378,-0.002409,252.760338,0.632712,0.008369,-0.006160
3.495000,-0.000470,-0.051737,-0.008405,0.084948,-0.001243,300.102443,1.279589,0.007934,-0.007161
3.500000,-0.000711,-0.044177,-0.007713,0.186936,-0.000000,328.589939,1.846066,0.007002,-0.007713
3.505000,-0.000907,-0.033843,-0.006536,0.277179,0.001243,336.432837,2.296547,0.005629,-0.007779
3.510000,-0.001046,-0.021382,-0.004948,0.350005,0.002409,323.138325,2.602729,0.003903,-0.007357
3.515000,-0.001119,-0.007577,-0.003050,0.400839,0.003423,289.541732,2.745371,0.001931,-0.006473
3.520000,-0.001121,0.006703,-0.000960,0.426487,0.004222,237.754041,2.715513,-0.000161,-0.005182
3.525000,-0.001053,0.020562,0.001190,0.425337,0.004755,171.029248,2.515028,-0.002244,-0.003565
3.530000,-0.000919,0.033129,0.003266,0.397462,0.004990,93.559906,2.156516,-0.004185,-0.001724
3.535000,-0.000727,0.043614,0.005136,0.344612,0.004911,10.213682,1.662502,-0.005863,0.000225
3.540000,-0.000489,0.051358,0.006684,0.270110,0.004524,-73.772485,1.064027,-0.007173,0.002160
3.545000,-0.000220,0.055875,0.007811,0.178635,0.003853,-153.121450,0.398695,-0.008031,0.003959
3.550000,0.000063,0.056881,0.008448,0.075936,0.002939,-222.847439,-0.291687,-0.008386,0.005509
3.555000,0.000342,0.054313,0.008554,-0.031534,0.001841,-278.569324,-0.963742,-0.008213,0.006714
3.560000,0.000599,0.048332,0.008123,-0.137023,0.000627,-316.785909,-1.575241,-0.007523,0.007496
3.565000,0.000819,0.039314,0.007181,-0.233902,-0.000627,-335.095917,-2.087761,-0.006362,0.007807
3.570000,0.000988,0.027826,0.005788,-0.316084,-0.001841,-332.348876,-2.469100,-0.004800,0.007628
3.575000,0.001095,0.014589,0.004031,-0.378406,-0.002939,-308.717407,-2.695296,-0.002936,0.006970
3.580000,0.001133,0.000435,0.002021,-0.416951,-0.003853,-265.686374,-2.752136,-0.000888,0.005873
3.585000,0.001100,-0.013747,-0.000116,-0.429297,-0.004524,-205.959589,-2.636049,0.001216,0.004408
3.590000,0.000998,-0.027064,-0.002246,-0.414669,-0.004911,-133.289919,-2.354329,0.003244,0.002665
3.595000,0.000833,-0.038682,-0.004235,-0.373986,-0.004990,-52.243478,-1.924678,0.005068,0.000756
3.600000,0.000616,-0.047869,-0.005957,-0.309804,-0.004755,32.087274,-1.374092,0.006573,-0.001202
3.605000,0.000361,-0.054048,-0.007305,-0.226156,-0.004222,114.403513,-0.737166,0.007666,-0.003084
3.610000,0.000083,-0.056832,-0.008194,-0.128297,-0.003423,189.532994,-0.053922,0.008277,-0.004772
3.615000,-0.000200,-0.056045,-0.008569,-0.022378,-0.002409,252.755044,0.632711,0.008369,-0.006160
3.620000,-0.000471,-0.051736,-0.008405,0.084948,-0.001243,300.097175,1.279589,0.007934,-0.007161
3.625000,-0.000711,-0.044177,-0.007713,0.186936,0.000000,328.584695,1.846065,0.007001,-0.007713
3.630000,-0.000907,-0.033842,-0.006536,0.277179,0.001243,336.427617,2.296547,0.005629,-0.007779
3.635000,-0.001046,-0.021381,-0.004948,0.350005,0.002409,323.133129,2.602728,0.003902,-0.007357
3.640000,-0.001119,-0.007577,-0.003050,0.400839,0.003423,289.536560,2.745371,0.001931,-0.006473
3.645000,-0.001122,0.006704,-0.000960,0.426487,0.004222,237.748895,2.715512,-0.000162,-0.005182
3.650000,-0.001054,0.020562,0.001190,0.425337,0.004755,171.024132,2.515027,-0.002244,-0.003565
3.655000,-0.000919,0.033129,0.003266,0.397462,0.004990,93.554821,2.156515,-0.004185,-0.001724
3.660000,-0.000727,0.043614,0.005136,0.344612,0.004911,10.208633,1.662501,-0.005863,0.000225
3.665000,-0.000489,0.051358,0.006684,0.270110,0.004524,-73.777495,1.064026,-0.007173,0.002160
3.670000,-0.000220,0.055876,0.007811,0.178635,0.003853,-153.126418,0.398695,-0.008032,0.003959
3.675000,0.000062,0.056882,0.008448,0.075936,0.002939,-222.852362,-0.291688,-0.008386,0.005509
3.680000,0.000341,0.054314,0.008554,-0.031534,0.001841,-278.574200,-0.963743,-0.008213,0.006714
3.685000,0.000599,0.048333,0.008123,-0.137023,0.000627,-316.790736,-1.575242,-0.007524,0.007496
3.690000,0.000819,0.039315,0.007181,-0.233902,-0.000627,-335.100695,-2.087762,-0.006362,0.007807
3.695000,0.000988,0.027826,0.005788,-0.316084,-0.001841,-332.353605,-2.469101,-0.004800,0.007628
3.700000,0.001094,0.014589,0.004031,-0.378406,-0.002939,-308.722087,-2.695296,-0.002937,0.006970
3.705000,0.001132,0.000435,0.002021,-0.416951,-0.003853,-265.691008,-2.752136,-0.000889,0.005873
3.710000,0.001099,-0.013746,-0.000116,-0.429297,-0.004524,-205.964178,-2.636049,0.001215,0.004408
3.715000,0.000997,-0.027064,-0.002246,-0.414669,-0.004911,-133.294466,-2.354330,0.003243,0.002665
3.720000,0.000833,-0.038681,-0.004235,-0.373986,-0.004990,-52.247987,-1.924678,0.005067,0.000756
3.725000,0.000616,-0.047868,-0.005957,-0.309804,-0.004755,32.082799,-1.374092,0.006573,-0.001202
3.730000,0.000361,-0.054048,-0.007305,-0.226156,-0.004222,114.399070,-0.737167,0.007666,-0.003084
3.735000,0.000083,-0.056831,-0.008194,-0.128297,-0.003423,189.528580,-0.053922,0.008277,-0.004772
3.740000,-0.000200,-0.056044,-0.008569,-0.022378,-0.002409,252.750656,0.632711,0.008368,-0.006160
3.745000,-0.000471,-0.051736,-0.008405,0.084948,-0.001243,300.092811,1.279588,0.007934,-0.007161
3.750000,-0.000712,-0.044176,-0.007713,0.186936,-0.000000,328.580354,1.846065,0.007001,-0.007713
3.755000,-0.000907,-0.033842,-0.006536,0.277179,0.001243,336.423297,2.296546,0.005628,-0.007779
3.760000,-0.001046,-0.021381,-0.004948,0.350005,0.002409,323.128831,2.602728,0.003902,-0.007357
3.765000,-0.001119,-0.007576,-0.003050,0.400839,0.003423,289.532284,2.745370,0.001931,-0.006473
3.770000,-0.001122,0.006704,-0.000960,0.426487,0.004222,237.744643,2.715511,-0.000162,-0.005182
3.775000,-0.001054,0.020563,0.001190,0.425337,0.004755,171.019905,2.515027,-0.002244,-0.003565
3.780000,-0.000919,0.033130,0.003266,0.397462,0.004990,93.550622,2.156514,-0.004185,-0.001724
3.785000,-0.000727,0.043615,0.005136,0.344612,0.004911,10.204464,1.662500,-0.005864,0.000225
3.790000,-0.000489,0.051359,0.006684,0.270110,0.004524,-73.781633,1.064025,-0.007173,0.002160
3.795000,-0.000221,0.055876,0.007811,0.178635,0.003853,-153.130522,0.398694,-0.008032,0.003959
3.800000,0.000062,0.056882,0.008448,0.075936,0.002939,-222.856429,-0.291689,-0.008386,0.005509
3.805000,0.000341,0.054314,0.008554,-0.031534,0.001841,-278.578230,-0.963743,-0.008213,0.006714
3.810000,0.000599,0.048333,0.008123,-0.137023,0.000627,-316.794727,-1.575242,-0.007524,0.007496
