t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.280000,0.010065,-0.008630,0.025092,-0.007261,0.025000,-238.764646,0.012519,-0.015027,0.000092
1.285000,0.010022,-0.008588,0.025051,-0.009144,0.025000,-281.011433,-0.171263,-0.015028,0.000051
1.290000,0.009977,-0.009388,0.025017,-0.004519,0.025000,-274.413383,-0.120898,-0.015039,0.000017
1.295000,0.009929,-0.009945,0.025003,-0.000991,0.025000,-225.958378,0.099990,-0.015074,0.000003
1.300000,0.009881,-0.009476,0.024990,-0.004068,0.025000,-202.603727,0.185198,-0.015109,-0.000010
1.305000,0.009835,-0.008612,0.024956,-0.009275,0.025000,-247.894375,-0.027561,-0.015121,-0.000044
1.310000,0.009792,-0.008727,0.024915,-0.007056,0.025000,-253.398718,-0.040811,-0.015123,-0.000085
1.315000,0.009748,-0.008893,0.024888,-0.003729,0.025000,-228.707424,0.077472,-0.015140,-0.000112
1.320000,0.009704,-0.008505,0.024869,-0.003619,0.025000,-265.600377,-0.075721,-0.015165,-0.000131
1.325000,0.009661,-0.008821,0.024864,0.001493,0.025000,-241.233465,0.050528,-0.015203,-0.000136
1.330000,0.009618,-0.008550,0.024875,0.002595,0.025000,-219.474103,0.148177,-0.015257,-0.000125
1.335000,0.009577,-0.007830,0.024882,0.000472,0.025000,-274.031181,-0.087515,-0.015306,-0.000118
1.340000,0.009537,-0.008202,0.024898,0.005443,0.025000,-273.033638,-0.057849,-0.015361,-0.000102
1.345000,0.009495,-0.008439,0.024934,0.008916,0.025000,-187.786714,0.317706,-0.015439,-0.000066
1.350000,0.009457,-0.006945,0.024956,0.000096,0.025000,-240.789780,0.058787,-0.015500,-0.000044
1.355000,0.009423,-0.006659,0.024955,-0.000835,0.025000,-243.286471,0.045551,-0.015532,-0.000045
1.360000,0.009390,-0.006433,0.024949,-0.001272,0.025000,-204.605974,0.205842,-0.015559,-0.000051
1.365000,0.009360,-0.005466,0.024929,-0.006418,0.025000,-204.979876,0.179988,-0.015569,-0.000071
1.370000,0.009335,-0.004617,0.024888,-0.010078,0.025000,-249.758824,-0.026118,-0.015553,-0.000112
1.375000,0.009312,-0.004714,0.024846,-0.006441,0.025000,-254.442989,-0.031598,-0.015534,-0.000154
1.380000,0.009288,-0.004825,0.024825,-0.002004,0.025000,-243.911795,0.031042,-0.015537,-0.000175
1.385000,0.009264,-0.004640,0.024822,0.000711,0.025000,-253.034028,0.004739,-0.015558,-0.000178
1.390000,0.009241,-0.004576,0.024834,0.004129,0.025000,-246.974764,0.046043,-0.015593,-0.000166
1.395000,0.009219,-0.004321,0.024860,0.005848,0.025000,-233.152690,0.112786,-0.015641,-0.000140
1.400000,0.009198,-0.003763,0.024887,0.004937,0.025000,-260.633297,-0.004556,-0.015688,-0.000113
1.405000,0.009180,-0.003755,0.024917,0.007074,0.025000,-263.597137,-0.004929,-0.015738,-0.000083
1.410000,0.009161,-0.003753,0.024957,0.008478,0.025000,-181.318538,0.347505,-0.015796,-0.000043
1.415000,0.009146,-0.002131,0.024973,-0.001650,0.025000,-265.876561,-0.050720,-0.015827,-0.000027
1.420000,0.009135,-0.002359,0.024971,0.000511,0.025000,-229.829494,0.109797,-0.015836,-0.000029
1.425000,0.009125,-0.001843,0.024966,-0.002249,0.025000,-234.340613,0.078018,-0.015841,-0.000034
1.430000,0.009116,-0.001474,0.024951,-0.003794,0.025000,-225.859823,0.105071,-0.015834,-0.000049
1.435000,0.009110,-0.000978,0.024926,-0.005752,0.025000,-246.960064,0.005924,-0.015816,-0.000074
1.440000,0.009105,-0.000936,0.024902,-0.004104,0.025000,-257.414584,-0.032414,-0.015796,-0.000098
1.445000,0.009100,-0.001066,0.024889,-0.000888,0.025000,-217.690960,0.146268,-0.015789,-0.000111
1.450000,0.009097,-0.000365,0.024879,-0.003006,0.025000,-248.264154,0.006944,-0.015782,-0.000121
1.455000,0.009095,-0.000307,0.024870,-0.000583,0.025000,-255.257876,-0.013023,-0.015775,-0.000130
1.460000,0.009093,-0.000339,0.024875,0.002484,0.025000,-203.274765,0.216671,-0.015782,-0.000125
1.465000,0.009094,0.000691,0.024877,-0.001667,0.025000,-245.083774,0.021364,-0.015783,-0.000123
1.470000,0.009098,0.000815,0.024874,0.000292,0.025000,-238.425024,0.056125,-0.015776,-0.000126
1.475000,0.009103,0.001102,0.024877,0.001157,0.025000,-229.713381,0.094712,-0.015774,-0.000123
1.480000,0.009110,0.001566,0.024882,0.000732,0.025000,-245.226141,0.026315,-0.015772,-0.000118
1.485000,0.009118,0.001713,0.024890,0.002305,0.025000,-246.133453,0.028330,-0.015772,-0.000110
1.490000,0.009127,0.001867,0.024905,0.003569,0.025000,-221.700102,0.135064,-0.015778,-0.000095
1.495000,0.009138,0.002512,0.024917,0.001233,0.025000,-258.402565,-0.029972,-0.015779,-0.000083
1.500000,0.009150,0.002391,0.024929,0.003779,0.025000,-252.413713,0.005911,-0.015779,-0.000071
1.505000,0.009162,0.002433,0.024951,0.004832,0.025000,-231.309826,0.098620,-0.015789,-0.000049
1.510000,0.009175,0.002900,0.024970,0.002579,0.025000,-240.736170,0.048586,-0.015794,-0.000030
1.515000,0.009190,0.003130,0.024980,0.001593,0.025000,-227.911989,0.096746,-0.015790,-0.000020
1.520000,0.009207,0.003579,0.024982,-0.001003,0.025000,-213.527294,0.143212,-0.015774,-0.000018
1.525000,0.009227,0.004242,0.024966,-0.004877,0.025000,-244.430007,-0.006390,-0.015740,-0.000034
1.530000,0.009248,0.004215,0.024945,-0.003695,0.025000,-248.663647,-0.021941,-0.015697,-0.000055
1.535000,0.009269,0.004120,0.024931,-0.001672,0.025000,-279.016036,-0.142049,-0.015663,-0.000069
1.540000,0.009288,0.003475,0.024938,0.004137,0.025000,-226.333087,0.102994,-0.015650,-0.000062
1.545000,0.009306,0.003964,0.024953,0.002068,0.025000,-297.579305,-0.204513,-0.015647,-0.000047
1.550000,0.009324,0.003026,0.024982,0.009098,0.025000,-278.514698,-0.091796,-0.015658,-0.000018
1.555000,0.009338,0.002607,0.025035,0.011728,0.025000,-191.294993,0.286648,-0.015697,0.000035
1.560000,0.009354,0.003927,0.025068,0.001693,0.025000,-279.514591,-0.126178,-0.015714,0.000068
1.565000,0.009372,0.003327,0.025083,0.004043,0.025000,-272.594348,-0.085527,-0.015710,0.000083
1.570000,0.009388,0.002913,0.025105,0.004728,0.025000,-224.881420,0.118205,-0.015717,0.000105
1.575000,0.009404,0.003436,0.025113,-0.001237,0.025000,-267.090466,-0.084660,-0.015709,0.000113
1.580000,0.009420,0.003016,0.025108,-0.000897,0.025000,-260.176813,-0.054184,-0.015688,0.000108
1.585000,0.009434,0.002740,0.025102,-0.001390,0.025000,-267.476345,-0.086829,-0.015668,0.000102
1.590000,0.009447,0.002313,0.025097,-0.000752,0.025000,-239.920179,0.031138,-0.015650,0.000097
1.595000,0.009459,0.002434,0.025086,-0.003608,0.025000,-214.768273,0.122243,-0.015627,0.000086
1.600000,0.009472,0.002976,0.025054,-0.008824,0.025000,-260.549505,-0.095046,-0.015581,0.000054
1.605000,0.009486,0.002519,0.025015,-0.006523,0.025000,-209.787394,0.124235,-0.015529,0.000015
1.610000,0.009500,0.003085,0.024973,-0.010197,0.025000,-278.452221,-0.182953,-0.015473,-0.000027
1.615000,0.009513,0.002239,0.024939,-0.003509,0.025000,-235.268937,0.024581,-0.015425,-0.000061
1.620000,0.009525,0.002363,0.024923,-0.002786,0.025000,-211.589877,0.123865,-0.015398,-0.000077
1.625000,0.009538,0.002949,0.024903,-0.004781,0.025000,-245.710927,-0.031020,-0.015365,-0.000097
1.630000,0.009553,0.002823,0.024888,-0.001585,0.025000,-245.146689,-0.017123,-0.015335,-0.000112
1.635000,0.009567,0.002765,0.024887,0.001329,0.025000,-237.669435,0.025205,-0.015320,-0.000113
1.640000,0.009581,0.002905,0.024898,0.002806,0.025000,-249.028716,-0.016910,-0.015317,-0.000102
1.645000,0.009595,0.002848,0.024918,0.005257,0.025000,-278.125124,-0.127497,-0.015323,-0.000082
1.650000,0.009608,0.002277,0.024958,0.010490,0.025000,-259.453589,-0.024176,-0.015350,-0.000042
1.655000,0.009619,0.002177,0.025014,0.011479,0.025000,-271.448778,-0.066746,-0.015395,0.000014
1.660000,0.009629,0.001868,0.025074,0.012567,0.025000,-203.735938,0.224470,-0.015445,0.000074
1.665000,0.009641,0.002893,0.025115,0.003551,0.025000,-275.341475,-0.113008,-0.015473,0.000115
1.670000,0.009654,0.002345,0.025135,0.004443,0.025000,-260.458512,-0.044637,-0.015481,0.000135
1.675000,0.009665,0.002109,0.025153,0.002802,0.025000,-279.884931,-0.130848,-0.015488,0.000153
1.680000,0.009674,0.001471,0.025169,0.003489,0.025000,-241.977357,0.032981,-0.015495,0.000169
1.685000,0.009682,0.001586,0.025175,-0.001143,0.025000,-263.073731,-0.074441,-0.015493,0.000175
1.690000,0.009689,0.001202,0.025166,-0.002375,0.025000,-283.039907,-0.162159,-0.015477,0.000166
1.695000,0.009693,0.000415,0.025158,-0.000706,0.025000,-236.172526,0.042377,-0.015465,0.000158
1.700000,0.009696,0.000575,0.025143,-0.005162,0.025000,-255.012442,-0.056147,-0.015447,0.000143
1.705000,0.009698,0.000282,0.025115,-0.006075,0.025000,-233.658330,0.028259,-0.015417,0.000115
1.710000,0.009699,0.000385,0.025077,-0.008909,0.025000,-266.971662,-0.125186,-0.015377,0.000077
1.715000,0.009700,-0.000215,0.025039,-0.006168,0.025000,-303.916220,-0.268034,-0.015339,0.000039
1.720000,0.009695,-0.001464,0.025027,0.001499,0.025000,-204.666463,0.181452,-0.015332,0.000027
1.725000,0.009690,-0.000630,0.025019,-0.004635,0.025000,-288.161724,-0.195111,-0.015329,0.000019
1.730000,0.009685,-0.001537,0.025011,0.001137,0.025000,-249.072619,-0.005163,-0.015326,0.000011
1.735000,0.009677,-0.001562,0.025016,0.001003,0.025000,-247.242047,0.002895,-0.015339,0.000016
1.740000,0.009669,-0.001550,0.025020,0.000524,0.025000,-211.478363,0.150679,-0.015351,0.000020
1.745000,0.009663,-0.000857,0.025010,-0.004472,0.025000,-224.290543,0.073776,-0.015346,0.000010
1.750000,0.009660,-0.000519,0.024981,-0.006642,0.025000,-253.454492,-0.059633,-0.015321,-0.000019
1.755000,0.009657,-0.000793,0.024954,-0.004079,0.025000,-231.373224,0.042381,-0.015298,-0.000046
1.760000,0.009653,-0.000588,0.024934,-0.004201,0.025000,-218.880698,0.091937,-0.015280,-0.000066
1.765000,0.009651,-0.000150,0.024909,-0.005385,0.025000,-280.024660,-0.170954,-0.015258,-0.000091
1.770000,0.009649,-0.000923,0.024901,0.001940,0.025000,-224.512193,0.093046,-0.015252,-0.000099
1.775000,0.009645,-0.000469,0.024908,0.001028,0.025000,-233.928765,0.048962,-0.015263,-0.000092
1.780000,0.009643,-0.000222,0.024914,0.001352,0.025000,-243.269455,0.010873,-0.015271,-0.000086
1.785000,0.009642,-0.000152,0.024925,0.002687,0.025000,-241.629937,0.023619,-0.015282,-0.000075
1.790000,0.009642,-0.000025,0.024940,0.003351,0.025000,-277.579385,-0.122928,-0.015298,-0.000060
1.795000,0.009640,-0.000579,0.024969,0.008094,0.025000,-232.797030,0.087345,-0.015329,-0.000031
1.800000,0.009639,-0.000165,0.025004,0.005612,0.025000,-238.924426,0.052406,-0.015365,0.000004
1.805000,0.009638,0.000079,0.025027,0.003630,0.025000,-223.311338,0.109930,-0.015388,0.000027
1.810000,0.009640,0.000583,0.025035,-0.000448,0.025000,-265.653698,-0.084798,-0.015395,0.000035
1.815000,0.009642,0.000183,0.025037,0.001438,0.025000,-252.861030,-0.022109,-0.015395,0.000037
1.820000,0.009643,0.000073,0.025044,0.001266,0.025000,-233.325407,0.059447,-0.015401,0.000044
1.825000,0.009644,0.000338,0.025043,-0.001500,0.025000,-241.329867,0.013593,-0.015400,0.000043
1.830000,0.009646,0.000391,0.025033,-0.002704,0.025000,-252.240185,-0.037833,-0.015387,0.000033
1.835000,0.009647,0.000207,0.025021,-0.002067,0.025000,-242.597510,0.004798,-0.015374,0.000021
1.840000,0.009648,0.000224,0.025009,-0.002511,0.025000,-275.268978,-0.134059,-0.015361,0.000009
1.845000,0.009648,-0.000399,0.025007,0.001503,0.025000,-233.576678,0.058470,-0.015359,0.000007
1.850000,0.009646,-0.000129,0.025009,-0.000490,0.025000,-249.666743,-0.017562,-0.015363,0.000009
1.855000,0.009645,-0.000212,0.025008,-0.000118,0.025000,-239.528599,0.026495,-0.015362,0.000008
1.860000,0.009645,-0.000091,0.025005,-0.001069,0.025000,-245.098793,-0.001244,-0.015360,0.000005
1.865000,0.009644,-0.000099,0.024999,-0.001064,0.025000,-211.871920,0.136925,-0.015355,-0.000001
1.870000,0.009645,0.000534,0.024983,-0.005124,0.025000,-253.548625,-0.057026,-0.015338,-0.000017
1.875000,0.009647,0.000272,0.024964,-0.002762,0.025000,-270.559856,-0.118641,-0.015316,-0.000036
1.880000,0.009647,-0.000270,0.024961,0.001726,0.025000,-270.643697,-0.098603,-0.015314,-0.000039
1.885000,0.009645,-0.000716,0.024979,0.005395,0.025000,-227.072376,0.101127,-0.015335,-0.000021
1.890000,0.009642,-0.000242,0.024999,0.002442,0.025000,-272.425422,-0.100374,-0.015357,-0.000001
1.895000,0.009640,-0.000704,0.025019,0.005353,0.025000,-207.167112,0.186794,-0.015379,0.000019
1.900000,0.009639,0.000158,0.025030,-0.000990,0.025000,-253.729767,-0.035841,-0.015391,0.000030
1.905000,0.009639,-0.000015,0.025026,-0.000450,0.025000,-256.809587,-0.046027,-0.015387,0.000026
1.910000,0.009638,-0.000233,0.025026,0.000439,0.025000,-272.373456,-0.106310,-0.015388,0.000026
1.915000,0.009636,-0.000730,0.025035,0.003096,0.025000,-218.312701,0.132591,-0.015399,0.000035
1.920000,0.009634,-0.000123,0.025038,-0.001807,0.025000,-229.760933,0.062725,-0.015404,0.000038
1.925000,0.009634,0.000158,0.025022,-0.004373,0.025000,-251.351854,-0.039920,-0.015388,0.000022
1.930000,0.009634,-0.000034,0.025003,-0.003366,0.025000,-254.624539,-0.049982,-0.015368,0.000003
1.935000,0.009634,-0.000267,0.024990,-0.001718,0.025000,-248.657548,-0.018235,-0.015356,-0.000010
1.940000,0.009632,-0.000349,0.024984,-0.000866,0.025000,-263.237751,-0.075498,-0.015352,-0.000016
1.945000,0.009629,-0.000695,0.024986,0.001798,0.025000,-228.745354,0.080854,-0.015357,-0.000014
1.950000,0.009627,-0.000317,0.024989,-0.000469,0.025000,-254.455077,-0.036692,-0.015362,-0.000011
1.955000,0.009625,-0.000484,0.024990,0.000883,0.025000,-271.503526,-0.101313,-0.015366,-0.000010
1.960000,0.009621,-0.000949,0.025003,0.004086,0.025000,-253.520430,-0.010314,-0.015382,0.000003
1.965000,0.009616,-0.000995,0.025024,0.004091,0.025000,-268.536884,-0.070971,-0.015407,0.000024
1.970000,0.009611,-0.001326,0.025048,0.005509,0.025000,-245.540171,0.033997,-0.015438,0.000048
1.975000,0.009604,-0.001176,0.025070,0.003174,0.025000,-251.940634,-0.000946,-0.015466,0.000070
1.980000,0.009598,-0.001193,0.025082,0.001588,0.025000,-235.796587,0.061105,-0.015484,0.000082
1.985000,0.009593,-0.000927,0.025081,-0.002025,0.025000,-277.302600,-0.127413,-0.015487,0.000081
1.990000,0.009587,-0.001534,0.025076,0.000296,0.025000,-266.224069,-0.069168,-0.015489,0.000076
1.995000,0.009578,-0.001869,0.025079,0.000804,0.025000,-233.357384,0.071979,-0.015501,0.000079
2.000000,0.009570,-0.001552,0.025073,-0.003041,0.025000,-246.005259,0.002459,-0.015503,0.000073
2.005000,0.009562,-0.001557,0.025054,-0.004442,0.025000,-260.814977,-0.065697,-0.015492,0.000054
2.010000,0.009554,-0.001873,0.025035,-0.003316,0.025000,-241.009420,0.021986,-0.015481,0.000035
2.015000,0.009544,-0.001779,0.025015,-0.004510,0.025000,-280.238606,-0.147440,-0.015471,0.000015
2.020000,0.009534,-0.002464,0.025004,-0.000110,0.025000,-261.942903,-0.050493,-0.015470,0.000004
2.025000,0.009521,-0.002696,0.025007,0.001334,0.025000,-248.519556,0.013356,-0.015486,0.000007
2.030000,0.009508,-0.002633,0.025012,0.000698,0.025000,-248.561095,0.011560,-0.015504,0.000012
2.035000,0.009495,-0.002580,0.025014,0.000050,0.025000,-237.962960,0.053848,-0.015519,0.000014
2.040000,0.009482,-0.002332,0.025009,-0.001876,0.025000,-252.062031,-0.013272,-0.015527,0.000009
2.045000,0.009470,-0.002394,0.025000,-0.001565,0.025000,-233.584403,0.065453,-0.015530,0.000000
2.050000,0.009459,-0.002091,0.024988,-0.003475,0.025000,-257.304087,-0.042528,-0.015528,-0.000012
2.055000,0.009448,-0.002284,0.024975,-0.001748,0.025000,-237.398790,0.048110,-0.015526,-0.000025
2.060000,0.009438,-0.002055,0.024964,-0.002595,0.025000,-205.163915,0.178016,-0.015526,-0.000036
2.065000,0.009429,-0.001224,0.024939,-0.007093,0.025000,-247.059624,-0.019418,-0.015509,-0.000061
2.070000,0.009423,-0.001303,0.024909,-0.004857,0.025000,-228.354153,0.066394,-0.015486,-0.000091
2.075000,0.009417,-0.000977,0.024885,-0.004731,0.025000,-200.255479,0.181420,-0.015467,-0.000115
2.080000,0.009415,-0.000114,0.024853,-0.007593,0.025000,-264.497777,-0.103376,-0.015439,-0.000147
2.085000,0.009413,-0.000563,0.024832,-0.001042,0.025000,-252.512163,-0.026163,-0.015419,-0.000168
2.090000,0.009410,-0.000647,0.024838,0.003231,0.025000,-257.491159,-0.028527,-0.015428,-0.000162
2.095000,0.009406,-0.000741,0.024864,0.007211,0.025000,-222.894396,0.134270,-0.015458,-0.000136
2.100000,0.009404,-0.000087,0.024896,0.005499,0.025000,-236.038390,0.072111,-0.015492,-0.000104
2.105000,0.009405,0.000271,0.024923,0.005117,0.025000,-271.929113,-0.078705,-0.015518,-0.000077
2.110000,0.009405,-0.000074,0.024958,0.008771,0.025000,-249.942702,0.031557,-0.015553,-0.000042
2.115000,0.009405,0.000085,0.025001,0.008161,0.025000,-266.487659,-0.037672,-0.015596,0.000001
2.120000,0.009405,-0.000086,0.025044,0.008809,0.025000,-219.177724,0.165660,-0.015639,0.000044
2.125000,0.009407,0.000674,0.025072,0.002402,0.025000,-230.460029,0.091141,-0.015665,0.000072
2.130000,0.009411,0.001080,0.025073,-0.001949,0.025000,-212.665407,0.145627,-0.015661,0.000073
2.135000,0.009418,0.001735,0.025048,-0.007709,0.025000,-256.648304,-0.065958,-0.015630,0.000048
2.140000,0.009426,0.001415,0.025013,-0.006236,0.025000,-247.155617,-0.021949,-0.015587,0.000013
2.145000,0.009433,0.001307,0.024983,-0.005464,0.025000,-233.563710,0.035857,-0.015550,-0.000017
2.150000,0.009440,0.001473,0.024955,-0.005883,0.025000,-238.844801,0.009086,-0.015515,-0.000045
2.155000,0.009447,0.001522,0.024927,-0.004884,0.025000,-240.104148,0.005413,-0.015480,-0.000073
2.160000,0.009455,0.001559,0.024907,-0.003278,0.025000,-259.702143,-0.071725,-0.015452,-0.000093
2.165000,0.009462,0.001246,0.024901,0.000984,0.025000,-258.620060,-0.049366,-0.015439,-0.000099
2.170000,0.009468,0.001038,0.024915,0.004435,0.025000,-257.481668,-0.029137,-0.015448,-0.000085
2.175000,0.009473,0.000923,0.024944,0.006792,0.025000,-286.509411,-0.138419,-0.015471,-0.000056
2.180000,0.009476,0.000298,0.024991,0.011734,0.025000,-236.930404,0.093833,-0.015515,-0.000009
2.185000,0.009478,0.000738,0.025041,0.008410,0.025000,-235.846631,0.086180,-0.015563,0.000041
2.190000,0.009483,0.001131,0.025074,0.004480,0.025000,-275.172971,-0.093488,-0.015591,0.000074
2.195000,0.009487,0.000683,0.025099,0.005550,0.025000,-268.841187,-0.059516,-0.015612,0.000099
2.200000,0.009490,0.000388,0.025126,0.005013,0.025000,-230.939762,0.099014,-0.015636,0.000126
2.205000,0.009493,0.000820,0.025136,-0.000829,0.025000,-223.702806,0.104028,-0.015643,0.000136
2.210000,0.009498,0.001270,0.025117,-0.006690,0.025000,-208.300240,0.140792,-0.015618,0.000117
2.215000,0.009506,0.001892,0.025067,-0.012927,0.025000,-255.436505,-0.087474,-0.015560,0.000067
2.220000,0.009515,0.001466,0.025007,-0.010886,0.025000,-244.826121,-0.037749,-0.015492,0.000007
2.225000,0.009522,0.001284,0.024956,-0.009245,0.025000,-227.564018,0.037776,-0.015434,-0.000044
2.230000,0.009529,0.001463,0.024910,-0.008949,0.025000,-283.909880,-0.200043,-0.015381,-0.000090
2.235000,0.009534,0.000554,0.024887,-0.000547,0.025000,-261.641442,-0.071131,-0.015353,-0.000113
2.240000,0.009535,0.000249,0.024895,0.003947,0.025000,-219.720296,0.123593,-0.015360,-0.000105
2.245000,0.009538,0.000845,0.024911,0.002115,0.025000,-262.584998,-0.064094,-0.015372,-0.000089
2.250000,0.009542,0.000568,0.024931,0.005755,0.025000,-265.427434,-0.058840,-0.015389,-0.000069
2.255000,0.009544,0.000314,0.024967,0.008615,0.025000,-235.154400,0.082302,-0.015423,-0.000033
2.260000,0.009546,0.000704,0.025005,0.006301,0.025000,-221.760105,0.129396,-0.015458,0.000005
2.265000,0.009552,0.001304,0.025025,0.001935,0.025000,-258.853111,-0.044399,-0.015474,0.000025
2.270000,0.009558,0.001093,0.025037,0.002659,0.025000,-263.855108,-0.061045,-0.015479,0.000037
2.275000,0.009562,0.000803,0.025053,0.003606,0.025000,-248.678107,0.007987,-0.015490,0.000053
2.280000,0.009566,0.000829,0.025067,0.002087,0.025000,-258.686231,-0.039343,-0.015501,0.000067
2.285000,0.009570,0.000633,0.025077,0.001795,0.025000,-268.955891,-0.082113,-0.015507,0.000077
2.290000,0.009572,0.000237,0.025088,0.002613,0.025000,-239.291968,0.047042,-0.015516,0.000088
2.295000,0.009574,0.000436,0.025092,-0.000751,0.025000,-240.895631,0.026001,-0.015519,0.000092
2.300000,0.009576,0.000535,0.025082,-0.003374,0.025000,-252.042969,-0.032433,-0.015506,0.000082
2.305000,0.009579,0.000365,0.025064,-0.003864,0.025000,-216.269710,0.113943,-0.015485,0.000064
2.310000,0.009582,0.000876,0.025032,-0.008378,0.025000,-262.988922,-0.103526,-0.015451,0.000032
2.315000,0.009585,0.000386,0.024998,-0.005421,0.025000,-237.472310,0.014348,-0.015413,-0.000002
2.320000,0.009587,0.000450,0.024970,-0.005493,0.025000,-234.050634,0.026069,-0.015383,-0.000030
2.325000,0.009589,0.000575,0.024943,-0.005354,0.025000,-251.301164,-0.047745,-0.015353,-0.000057
2.330000,0.009592,0.000364,0.024923,-0.002434,0.025000,-254.821418,-0.051082,-0.015331,-0.000077
2.335000,0.009593,0.000143,0.024919,0.000814,0.025000,-244.529110,0.005625,-0.015326,-0.000081
2.340000,0.009594,0.000187,0.024927,0.002239,0.025000,-253.020921,-0.023653,-0.015333,-0.000073
2.345000,0.009595,0.000095,0.024944,0.004309,0.025000,-268.980621,-0.080260,-0.015349,-0.000056
2.350000,0.009594,-0.000262,0.024974,0.007629,0.025000,-271.721419,-0.074611,-0.015380,-0.000026
2.355000,0.009592,-0.000598,0.025019,0.009967,0.025000,-258.458180,-0.005312,-0.015427,0.000019
2.360000,0.009589,-0.000622,0.025067,0.009165,0.025000,-232.975741,0.101113,-0.015478,0.000067
2.365000,0.009587,-0.000165,0.025101,0.004211,0.025000,-283.639897,-0.129723,-0.015514,0.000101
2.370000,0.009585,-0.000785,0.025126,0.005840,0.025000,-224.434898,0.128004,-0.015542,0.000126
2.375000,0.009582,-0.000218,0.025138,-0.000937,0.025000,-248.873361,-0.002848,-0.015556,0.000138
2.380000,0.009581,-0.000261,0.025126,-0.003609,0.025000,-248.842731,-0.014149,-0.015545,0.000126
2.385000,0.009579,-0.000356,0.025103,-0.005548,0.025000,-234.371207,0.037169,-0.015524,0.000103
2.390000,0.009578,-0.000209,0.025068,-0.008453,0.025000,-224.589712,0.063184,-0.015490,0.000068
2.395000,0.009578,0.000065,0.025018,-0.011253,0.025000,-254.172249,-0.075933,-0.015440,0.000018
2.400000,0.009577,-0.000294,0.024968,-0.008668,0.025000,-234.227001,0.015892,-0.015390,-0.000032
2.405000,0.009576,-0.000217,0.024926,-0.007988,0.025000,-255.866477,-0.074528,-0.015350,-0.000074
2.410000,0.009574,-0.000548,0.024896,-0.003759,0.025000,-219.203096,0.095027,-0.015322,-0.000104
2.415000,0.009572,-0.000088,0.024876,-0.004301,0.025000,-275.181304,-0.143565,-0.015303,-0.000124
2.420000,0.009570,-0.000726,0.024872,0.002817,0.025000,-261.090176,-0.053264,-0.015302,-0.000128
2.425000,0.009566,-0.000942,0.024897,0.006858,0.025000,-238.734991,0.059194,-0.015331,-0.000103
2.430000,0.009562,-0.000642,0.024931,0.006764,0.025000,-249.548524,0.015086,-0.015369,-0.000069
2.435000,0.009559,-0.000554,0.024967,0.007310,0.025000,-311.577338,-0.238928,-0.015408,-0.000033
2.440000,0.009553,-0.001648,0.025023,0.014775,0.025000,-224.228110,0.164102,-0.015470,0.000023
2.445000,0.009547,-0.000887,0.025082,0.008480,0.025000,-239.963401,0.074032,-0.015534,0.000082
2.450000,0.009544,-0.000559,0.025113,0.004086,0.025000,-250.535313,0.013035,-0.015570,0.000113
2.455000,0.009541,-0.000521,0.025126,0.001149,0.025000,-238.763427,0.050990,-0.015585,0.000126
2.460000,0.009539,-0.000312,0.025121,-0.003030,0.025000,-235.786528,0.045279,-0.015582,0.000121
2.465000,0.009538,-0.000130,0.025096,-0.006692,0.025000,-283.271252,-0.169849,-0.015559,0.000096
2.470000,0.009535,-0.000939,0.025072,-0.003136,0.025000,-242.221689,0.017554,-0.015537,0.000072
2.475000,0.009531,-0.000874,0.025051,-0.004953,0.025000,-216.540868,0.115806,-0.015521,0.000051
2.480000,0.009528,-0.000352,0.025015,-0.009215,0.025000,-269.031802,-0.124646,-0.015488,0.000015
2.485000,0.009524,-0.000935,0.024979,-0.005229,0.025000,-273.095549,-0.125116,-0.015455,-0.000021
2.490000,0.009518,-0.001510,0.024964,-0.000724,0.025000,-237.082075,0.045112,-0.015446,-0.000036
2.495000,0.009511,-0.001293,0.024959,-0.001326,0.025000,-186.010686,0.254683,-0.015448,-0.000041
2.500000,0.009508,-0.000106,0.024935,-0.008118,0.025000,-218.844442,0.083903,-0.015427,-0.000065
2.505000,0.009508,0.000293,0.024892,-0.008857,0.025000,-279.924222,-0.178135,-0.015384,-0.000108
2.510000,0.009508,-0.000511,0.024868,-0.000758,0.025000,-257.096501,-0.048212,-0.015360,-0.000132
2.515000,0.009505,-0.000705,0.024875,0.003427,0.025000,-255.138106,-0.021502,-0.015371,-0.000125
2.520000,0.009501,-0.000775,0.024900,0.006419,0.025000,-255.036601,-0.006656,-0.015399,-0.000100
2.525000,0.009497,-0.000780,0.024937,0.008280,0.025000,-239.829144,0.067071,-0.015440,-0.000063
2.530000,0.009494,-0.000452,0.024976,0.007047,0.025000,-271.992016,-0.070534,-0.015482,-0.000024
2.535000,0.009491,-0.000770,0.025017,0.009258,0.025000,-234.262838,0.099958,-0.015527,0.000017
2.540000,0.009488,-0.000307,0.025054,0.005347,0.025000,-253.764707,0.003460,-0.015566,0.000054
2.545000,0.009487,-0.000301,0.025077,0.003834,0.025000,-245.100505,0.034996,-0.015590,0.000077
2.550000,0.009485,-0.000154,0.025089,0.000985,0.025000,-277.441090,-0.111115,-0.015604,0.000089
2.555000,0.009483,-0.000686,0.025098,0.002472,0.025000,-240.687171,0.051005,-0.015615,0.000098
2.560000,0.009480,-0.000470,0.025101,-0.001208,0.025000,-234.658842,0.060601,-0.015620,0.000101
2.565000,0.009479,-0.000213,0.025085,-0.005026,0.025000,-212.580232,0.135001,-0.015606,0.000085
