t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.575000,-0.000020,-0.000212,-0.000004,-0.000009,0.000000,0.126278,0.002430,-0.000016,-0.000004
2.580000,-0.000021,-0.000200,-0.000004,-0.000007,0.000000,0.127050,0.002456,-0.000017,-0.000004
2.585000,-0.000022,-0.000187,-0.000004,-0.000005,0.000000,0.127469,0.002477,-0.000018,-0.000004
2.590000,-0.000023,-0.000175,-0.000004,-0.000004,0.000000,0.127541,0.002492,-0.000019,-0.000004
2.595000,-0.000024,-0.000162,-0.000004,-0.000002,0.000000,0.127275,0.002502,-0.000020,-0.000004
2.600000,-0.000024,-0.000150,-0.000004,-0.000000,0.000000,0.126680,0.002507,-0.000021,-0.000004
2.605000,-0.000025,-0.000137,-0.000004,0.000001,0.000000,0.125763,0.002506,-0.000021,-0.000004
2.610000,-0.000026,-0.000125,-0.000004,0.000003,0.000000,0.124535,0.002500,-0.000022,-0.000004
2.615000,-0.000026,-0.000112,-0.000004,0.000004,0.000000,0.123005,0.002489,-0.000023,-0.000004
2.620000,-0.000027,-0.000100,-0.000004,0.000006,0.000000,0.121183,0.002474,-0.000023,-0.000004
2.625000,-0.000027,-0.000087,-0.000004,0.000007,0.000000,0.119080,0.002454,-0.000024,-0.000004
2.630000,-0.000028,-0.000075,-0.000004,0.000008,0.000000,0.116706,0.002429,-0.000024,-0.000004
2.635000,-0.000028,-0.000063,-0.000004,0.000010,0.000000,0.114073,0.002400,-0.000024,-0.000004
2.640000,-0.000028,-0.000051,-0.000004,0.000011,0.000000,0.111192,0.002367,-0.000025,-0.000004
2.645000,-0.000029,-0.000039,-0.000004,0.000012,0.000000,0.108074,0.002329,-0.000025,-0.000004
2.650000,-0.000029,-0.000028,-0.000003,0.000013,0.000000,0.104732,0.002288,-0.000025,-0.000003
2.655000,-0.000029,-0.000016,-0.000003,0.000014,0.000000,0.101177,0.002243,-0.000025,-0.000003
2.660000,-0.000029,-0.000005,-0.000003,0.000015,0.000000,0.097421,0.002195,-0.000026,-0.000003
2.665000,-0.000029,0.000006,-0.000003,0.000016,0.000000,0.093477,0.002143,-0.000026,-0.000003
2.670000,-0.000029,0.000016,-0.000003,0.000017,0.000000,0.089358,0.002089,-0.000026,-0.000003
2.675000,-0.000029,0.000027,-0.000003,0.000018,0.000000,0.085075,0.002031,-0.000026,-0.000003
2.680000,-0.000029,0.000037,-0.000003,0.000019,0.000000,0.080641,0.001970,-0.000026,-0.000003
2.685000,-0.000028,0.000046,-0.000003,0.000020,0.000000,0.076069,0.001907,-0.000025,-0.000003
2.690000,-0.000028,0.000056,-0.000003,0.000020,0.000000,0.071370,0.001842,-0.000025,-0.000003
2.695000,-0.000028,0.000065,-0.000003,0.000021,0.000000,0.066559,0.001774,-0.000025,-0.000003
2.700000,-0.000027,0.000074,-0.000003,0.000022,0.000000,0.061646,0.001704,-0.000025,-0.000003
2.705000,-0.000027,0.000082,-0.000002,0.000022,0.000000,0.056644,0.001633,-0.000025,-0.000002
2.710000,-0.000027,0.000090,-0.000002,0.000023,0.000000,0.051566,0.001559,-0.000024,-0.000002
2.715000,-0.000026,0.000098,-0.000002,0.000023,0.000000,0.046424,0.001485,-0.000024,-0.000002
2.720000,-0.000026,0.000105,-0.000002,0.000023,0.000000,0.041229,0.001409,-0.000024,-0.000002
2.725000,-0.000025,0.000112,-0.000002,0.000024,0.000000,0.035993,0.001331,-0.000023,-0.000002
2.730000,-0.000025,0.000118,-0.000002,0.000024,0.000000,0.030728,0.001253,-0.000023,-0.000002
2.735000,-0.000024,0.000125,-0.000002,0.000024,0.000000,0.025445,0.001175,-0.000022,-0.000002
2.740000,-0.000023,0.000130,-0.000002,0.000024,0.000000,0.020155,0.001095,-0.000022,-0.000002
2.745000,-0.000023,0.000136,-0.000002,0.000024,0.000000,0.014870,0.001016,-0.000021,-0.000002
2.750000,-0.000022,0.000141,-0.000001,0.000024,0.000000,0.009599,0.000936,-0.000021,-0.000001
2.755000,-0.000021,0.000145,-0.000001,0.000024,0.000000,0.004353,0.000856,-0.000020,-0.000001
2.760000,-0.000021,0.000149,-0.000001,0.000024,0.000000,-0.000857,0.000776,-0.000019,-0.000001
2.765000,-0.000020,0.000153,-0.000001,0.000024,0.000000,-0.006023,0.000697,-0.000019,-0.000001
2.770000,-0.000019,0.000156,-0.000001,0.000024,0.000000,-0.011134,0.000618,-0.000018,-0.000001
2.775000,-0.000018,0.000159,-0.000001,0.000024,0.000000,-0.016181,0.000539,-0.000017,-0.000001
2.780000,-0.000017,0.000162,-0.000001,0.000024,0.000000,-0.021156,0.000461,-0.000017,-0.000001
2.785000,-0.000017,0.000164,-0.000001,0.000023,0.000000,-0.026051,0.000384,-0.000016,-0.000001
2.790000,-0.000016,0.000166,-0.000000,0.000023,0.000000,-0.030857,0.000308,-0.000015,-0.000000
2.795000,-0.000015,0.000167,-0.000000,0.000023,0.000000,-0.035566,0.000234,-0.000015,-0.000000
2.800000,-0.000014,0.000168,-0.000000,0.000022,0.000000,-0.040172,0.000160,-0.000014,-0.000000
2.805000,-0.000013,0.000169,-0.000000,0.000022,0.000000,-0.044667,0.000088,-0.000013,-0.000000
2.810000,-0.000012,0.000169,-0.000000,0.000021,0.000000,-0.049045,0.000017,-0.000012,-0.000000
2.815000,-0.000012,0.000169,0.000000,0.000021,0.000000,-0.053300,-0.000052,-0.000012,0.000000
2.820000,-0.000011,0.000169,0.000000,0.000020,0.000000,-0.057425,-0.000119,-0.000011,0.000000
2.825000,-0.000010,0.000168,0.000000,0.000020,0.000000,-0.061416,-0.000184,-0.000010,0.000000
2.830000,-0.000009,0.000167,0.000000,0.000019,0.000000,-0.065267,-0.000248,-0.000009,0.000000
2.835000,-0.000008,0.000166,0.000000,0.000018,0.000000,-0.068974,-0.000310,-0.000009,0.000000
2.840000,-0.000007,0.000164,0.000001,0.000018,0.000000,-0.072533,-0.000369,-0.000008,0.000001
2.845000,-0.000007,0.000162,0.000001,0.000017,0.000000,-0.075941,-0.000427,-0.000007,0.000001
2.850000,-0.000006,0.000160,0.000001,0.000016,0.000000,-0.079192,-0.000482,-0.000007,0.000001
2.855000,-0.000005,0.000157,0.000001,0.000016,0.000000,-0.082285,-0.000535,-0.000006,0.000001
2.860000,-0.000004,0.000155,0.000001,0.000015,0.000000,-0.085218,-0.000586,-0.000005,0.000001
2.865000,-0.000003,0.000152,0.000001,0.000014,0.000000,-0.087987,-0.000634,-0.000004,0.000001
2.870000,-0.000003,0.000148,0.000001,0.000014,0.000000,-0.090591,-0.000680,-0.000004,0.000001
2.875000,-0.000002,0.000145,0.000001,0.000013,0.000000,-0.093028,-0.000723,-0.000003,0.000001
2.880000,-0.000001,0.000141,0.000001,0.000012,0.000000,-0.095298,-0.000764,-0.000002,0.000001
2.885000,-0.000001,0.000137,0.000001,0.000011,0.000000,-0.097400,-0.000803,-0.000002,0.000001
2.890000,0.000000,0.000133,0.000001,0.000011,0.000000,-0.099333,-0.000839,-0.000001,0.000001
2.895000,0.000001,0.000129,0.000001,0.000010,0.000000,-0.101098,-0.000872,-0.000001,0.000001
2.900000,0.000001,0.000124,0.000001,0.000009,0.000000,-0.102694,-0.000903,0.000000,0.000001
2.905000,0.000002,0.000120,0.000001,0.000008,0.000000,-0.104123,-0.000931,0.000001,0.000001
2.910000,0.000003,0.000115,0.000001,0.000007,0.000000,-0.105385,-0.000957,0.000001,0.000001
2.915000,0.000003,0.000110,0.000002,0.000007,0.000000,-0.106481,-0.000980,0.000002,0.000002
2.920000,0.000004,0.000105,0.000002,0.000006,0.000000,-0.107414,-0.001001,0.000002,0.000002
2.925000,0.000004,0.000100,0.000002,0.000005,0.000000,-0.108186,-0.001019,0.000003,0.000002
2.930000,0.000005,0.000095,0.000002,0.000004,0.000000,-0.108797,-0.001035,0.000003,0.000002
2.935000,0.000005,0.000090,0.000002,0.000004,0.000000,-0.109252,-0.001048,0.000004,0.000002
2.940000,0.000006,0.000085,0.000002,0.000003,0.000000,-0.109552,-0.001059,0.000004,0.000002
2.945000,0.000006,0.000079,0.000002,0.000002,0.000000,-0.109700,-0.001067,0.000004,0.000002
2.950000,0.000006,0.000074,0.000002,0.000001,0.000000,-0.109701,-0.001073,0.000005,0.000002
2.955000,0.000007,0.000069,0.000002,0.000001,0.000000,-0.109556,-0.001077,0.000005,0.000002
2.960000,0.000007,0.000063,0.000002,0.000000,0.000000,-0.109271,-0.001078,0.000005,0.000002
2.965000,0.000007,0.000058,0.000002,-0.000001,0.000000,-0.108848,-0.001078,0.000006,0.000002
2.970000,0.000008,0.000053,0.000002,-0.000001,0.000000,-0.108292,-0.001075,0.000006,0.000002
2.975000,0.000008,0.000047,0.000002,-0.000002,0.000000,-0.107607,-0.001070,0.000006,0.000002
2.980000,0.000008,0.000042,0.000002,-0.000003,0.000000,-0.106797,-0.001063,0.000007,0.000002
2.985000,0.000008,0.000037,0.000002,-0.000003,0.000000,-0.105867,-0.001054,0.000007,0.000002
2.990000,0.000009,0.000031,0.000002,-0.000004,0.000000,-0.104822,-0.001043,0.000007,0.000002
2.995000,0.000009,0.000026,0.000002,-0.000004,0.000000,-0.103666,-0.001030,0.000007,0.000002
