t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.275000,-0.001488,-0.014076,-0.008521,-0.047919,-0.008358,170.709256,0.104254,0.007033,-0.000162
1.280000,-0.001557,-0.013568,-0.008755,-0.045066,-0.008575,171.995196,0.108151,0.007198,-0.000180
1.285000,-0.001623,-0.013037,-0.008975,-0.042138,-0.008778,172.994294,0.111868,0.007352,-0.000197
1.290000,-0.001687,-0.012484,-0.009180,-0.039139,-0.008966,173.704885,0.115398,0.007493,-0.000214
1.295000,-0.001748,-0.011910,-0.009370,-0.036075,-0.009140,174.125782,0.118736,0.007622,-0.000230
1.300000,-0.001806,-0.011317,-0.009544,-0.032951,-0.009298,174.256284,0.121876,0.007738,-0.000246
1.305000,-0.001861,-0.010705,-0.009702,-0.029772,-0.009440,174.096174,0.124812,0.007841,-0.000262
1.310000,-0.001913,-0.010074,-0.009844,-0.026544,-0.009567,173.645718,0.127541,0.007931,-0.000277
1.315000,-0.001962,-0.009427,-0.009970,-0.023271,-0.009678,172.905668,0.130056,0.008008,-0.000292
1.320000,-0.002008,-0.008765,-0.010079,-0.019959,-0.009773,171.877257,0.132355,0.008071,-0.000306
1.325000,-0.002050,-0.008087,-0.010171,-0.016614,-0.009851,170.562202,0.134433,0.008121,-0.000320
1.330000,-0.002088,-0.007396,-0.010246,-0.013242,-0.009913,168.962694,0.136287,0.008158,-0.000333
1.335000,-0.002124,-0.006693,-0.010304,-0.009847,-0.009959,167.081402,0.137914,0.008181,-0.000346
1.340000,-0.002155,-0.005979,-0.010345,-0.006436,-0.009987,164.921463,0.139311,0.008190,-0.000358
1.345000,-0.002184,-0.005255,-0.010369,-0.003014,-0.010000,162.486480,0.140475,0.008186,-0.000370
1.350000,-0.002208,-0.004522,-0.010375,0.000413,-0.009995,159.780513,0.141405,0.008167,-0.000380
1.355000,-0.002229,-0.003781,-0.010365,0.003839,-0.009974,156.808074,0.142099,0.008136,-0.000391
1.360000,-0.002246,-0.003034,-0.010336,0.007259,-0.009936,153.574122,0.142556,0.008091,-0.000400
1.365000,-0.002259,-0.002282,-0.010291,0.010667,-0.009882,150.084050,0.142776,0.008032,-0.000409
1.370000,-0.002269,-0.001526,-0.010228,0.014057,-0.009811,146.343677,0.142757,0.007960,-0.000417
1.375000,-0.002274,-0.000768,-0.010149,0.017424,-0.009724,142.359243,0.142500,0.007874,-0.000425
1.380000,-0.002276,-0.000008,-0.010052,0.020761,-0.009620,138.137392,0.142006,0.007776,-0.000432
1.385000,-0.002275,0.000751,-0.009939,0.024064,-0.009501,133.685165,0.141275,0.007664,-0.000438
1.390000,-0.002269,0.001510,-0.009809,0.027326,-0.009365,129.009986,0.140308,0.007540,-0.000443
1.395000,-0.002260,0.002265,-0.009663,0.030544,-0.009215,124.119654,0.139107,0.007403,-0.000448
1.400000,-0.002246,0.003018,-0.009500,0.033710,-0.009048,119.022324,0.137674,0.007254,-0.000452
1.405000,-0.002230,0.003765,-0.009322,0.036820,-0.008867,113.726496,0.136012,0.007092,-0.000455
1.410000,-0.002209,0.004505,-0.009128,0.039868,-0.008671,108.241003,0.134122,0.006919,-0.000457
1.415000,-0.002185,0.005239,-0.008919,0.042850,-0.008460,102.574993,0.132009,0.006735,-0.000459
1.420000,-0.002157,0.005963,-0.008695,0.045761,-0.008235,96.737916,0.129676,0.006539,-0.000460
1.425000,-0.002125,0.006678,-0.008457,0.048595,-0.007997,90.739506,0.127127,0.006332,-0.000460
1.430000,-0.002090,0.007381,-0.008204,0.051349,-0.007745,84.589767,0.124366,0.006114,-0.000459
1.435000,-0.002051,0.008072,-0.007938,0.054016,-0.007480,78.298954,0.121397,0.005887,-0.000458
1.440000,-0.002009,0.008750,-0.007659,0.056594,-0.007203,71.877560,0.118226,0.005649,-0.000456
1.445000,-0.001964,0.009413,-0.007367,0.059077,-0.006914,65.336294,0.114857,0.005403,-0.000453
1.450000,-0.001915,0.010060,-0.007062,0.061461,-0.006613,58.686064,0.111297,0.005147,-0.000449
1.455000,-0.001864,0.010691,-0.006746,0.063744,-0.006301,51.937962,0.107552,0.004882,-0.000445
1.460000,-0.001809,0.011304,-0.006418,0.065919,-0.005979,45.103241,0.103627,0.004610,-0.000439
1.465000,-0.001751,0.011897,-0.006080,0.067985,-0.005647,38.193300,0.099529,0.004330,-0.000433
1.470000,-0.001690,0.012472,-0.005732,0.069938,-0.005305,31.219663,0.095265,0.004042,-0.000427
1.475000,-0.001626,0.013025,-0.005374,0.071774,-0.004955,24.193959,0.090843,0.003748,-0.000419
1.480000,-0.001560,0.013556,-0.005007,0.073490,-0.004596,17.127907,0.086269,0.003447,-0.000411
1.485000,-0.001491,0.014065,-0.004632,0.075083,-0.004229,10.033290,0.081551,0.003141,-0.000403
1.490000,-0.001419,0.014551,-0.004249,0.076552,-0.003856,2.921940,0.076697,0.002830,-0.000393
1.495000,-0.001345,0.015012,-0.003859,0.077892,-0.003476,-4.194283,0.071715,0.002514,-0.000383
1.500000,-0.001269,0.015448,-0.003463,0.079103,-0.003090,-11.303510,0.066613,0.002193,-0.000372
1.505000,-0.001191,0.015859,-0.003060,0.080182,-0.002699,-18.393887,0.061400,0.001869,-0.000361
1.510000,-0.001111,0.016243,-0.002653,0.081127,-0.002304,-25.453588,0.056085,0.001542,-0.000349
1.515000,-0.001029,0.016599,-0.002241,0.081937,-0.001905,-32.470839,0.050677,0.001212,-0.000337
1.520000,-0.000945,0.016929,-0.001826,0.082610,-0.001502,-39.433937,0.045184,0.000881,-0.000323
1.525000,-0.000860,0.017230,-0.001407,0.083146,-0.001097,-46.331270,0.039615,0.000547,-0.000310
1.530000,-0.000773,0.017502,-0.000986,0.083543,-0.000691,-53.151335,0.033981,0.000213,-0.000296
1.535000,-0.000685,0.017745,-0.000564,0.083800,-0.000283,-59.882757,0.028290,-0.000121,-0.000281
1.540000,-0.000596,0.017958,-0.000140,0.083918,0.000126,-66.514312,0.022552,-0.000455,-0.000266
1.545000,-0.000505,0.018142,0.000283,0.083895,0.000534,-73.034938,0.016776,-0.000789,-0.000250
1.550000,-0.000414,0.018295,0.000707,0.083733,0.000941,-79.433762,0.010972,-0.001121,-0.000234
1.555000,-0.000323,0.018418,0.001129,0.083431,0.001347,-85.700112,0.005149,-0.001451,-0.000218
1.560000,-0.000230,0.018510,0.001549,0.082990,0.001750,-91.823536,-0.000681,-0.001779,-0.000201
1.565000,-0.000138,0.018571,0.001967,0.082411,0.002151,-97.793824,-0.006511,-0.002104,-0.000184
1.570000,-0.000045,0.018601,0.002381,0.081694,0.002548,-103.601018,-0.012330,-0.002426,-0.000167
1.575000,0.000048,0.018600,0.002791,0.080841,0.002940,-109.235434,-0.018128,-0.002743,-0.000149
1.580000,0.000141,0.018568,0.003197,0.079853,0.003328,-114.687674,-0.023896,-0.003056,-0.000131
1.585000,0.000234,0.018505,0.003597,0.078732,0.003710,-119.948645,-0.029624,-0.003364,-0.000113
1.590000,0.000326,0.018412,0.003992,0.077480,0.004086,-125.009575,-0.035303,-0.003666,-0.000095
1.595000,0.000418,0.018287,0.004379,0.076098,0.004456,-129.862022,-0.040923,-0.003962,-0.000076
1.600000,0.000509,0.018132,0.004760,0.074590,0.004818,-134.497895,-0.046474,-0.004251,-0.000058
1.605000,0.000599,0.017947,0.005132,0.072957,0.005171,-138.909460,-0.051949,-0.004533,-0.000039
1.610000,0.000688,0.017732,0.005496,0.071203,0.005516,-143.089363,-0.057336,-0.004808,-0.000020
1.615000,0.000776,0.017488,0.005851,0.069329,0.005852,-147.030630,-0.062628,-0.005075,-0.000002
1.620000,0.000863,0.017214,0.006196,0.067340,0.006179,-150.726691,-0.067815,-0.005333,0.000017
1.625000,0.000948,0.016911,0.006530,0.065239,0.006494,-154.171379,-0.072890,-0.005582,0.000036
1.630000,0.001032,0.016581,0.006854,0.063029,0.006800,-157.358951,-0.077842,-0.005822,0.000055
1.635000,0.001114,0.016222,0.007166,0.060714,0.007093,-160.284091,-0.082665,-0.006053,0.000073
1.640000,0.001194,0.015837,0.007467,0.058298,0.007375,-162.941920,-0.087350,-0.006273,0.000092
1.645000,0.001272,0.015425,0.007755,0.055784,0.007645,-165.328005,-0.091890,-0.006483,0.000110
1.650000,0.001348,0.014987,0.008030,0.053177,0.007902,-167.438368,-0.096276,-0.006682,0.000128
1.655000,0.001422,0.014525,0.008291,0.050482,0.008145,-169.269488,-0.100502,-0.006869,0.000146
1.660000,0.001493,0.014038,0.008539,0.047702,0.008375,-170.818313,-0.104560,-0.007046,0.000164
1.665000,0.001562,0.013528,0.008773,0.044843,0.008591,-172.082258,-0.108443,-0.007210,0.000181
1.670000,0.001628,0.012995,0.008991,0.041910,0.008793,-173.059217,-0.112146,-0.007363,0.000198
1.675000,0.001692,0.012441,0.009195,0.038906,0.008980,-173.747559,-0.115662,-0.007503,0.000215
1.680000,0.001753,0.011865,0.009384,0.035837,0.009152,-174.146137,-0.118984,-0.007631,0.000232
1.685000,0.001811,0.011270,0.009557,0.032709,0.009309,-174.254286,-0.122109,-0.007746,0.000248
1.690000,0.001866,0.010657,0.009714,0.029526,0.009451,-174.071826,-0.125030,-0.007848,0.000263
1.695000,0.001917,0.010025,0.009855,0.026294,0.009576,-173.599060,-0.127742,-0.007937,0.000278
1.700000,0.001966,0.009377,0.009979,0.023017,0.009686,-172.836778,-0.130241,-0.008013,0.000293
1.705000,0.002011,0.008713,0.010087,0.019703,0.009779,-171.786251,-0.132523,-0.008076,0.000307
1.710000,0.002053,0.008035,0.010178,0.016356,0.009856,-170.449231,-0.134584,-0.008125,0.000321
1.715000,0.002091,0.007343,0.010251,0.012981,0.009917,-168.827947,-0.136421,-0.008160,0.000334
1.720000,0.002126,0.006639,0.010308,0.009585,0.009961,-166.925103,-0.138030,-0.008182,0.000347
1.725000,0.002158,0.005924,0.010348,0.006173,0.009989,-164.743873,-0.139408,-0.008190,0.000359
1.730000,0.002186,0.005199,0.010370,0.002750,0.010000,-162.287895,-0.140555,-0.008185,0.000370
1.735000,0.002210,0.004465,0.010375,-0.000677,0.009994,-159.561263,-0.141467,-0.008166,0.000381
1.740000,0.002230,0.003724,0.010363,-0.004103,0.009972,-156.568527,-0.142143,-0.008133,0.000391
1.745000,0.002247,0.002976,0.010333,-0.007522,0.009933,-153.314676,-0.142581,-0.008086,0.000401
1.750000,0.002260,0.002224,0.010287,-0.010929,0.009877,-149.805138,-0.142783,-0.008027,0.000410
1.755000,0.002269,0.001468,0.010223,-0.014317,0.009805,-146.045765,-0.142746,-0.007954,0.000418
1.760000,0.002275,0.000710,0.010142,-0.017681,0.009716,-142.042827,-0.142471,-0.007867,0.000426
1.765000,0.002276,-0.000050,0.010044,-0.021016,0.009612,-137.803000,-0.141958,-0.007768,0.000432
1.770000,0.002274,-0.000810,0.009929,-0.024316,0.009491,-133.333354,-0.141209,-0.007655,0.000438
1.775000,0.002268,-0.001568,0.009798,-0.027576,0.009354,-128.641344,-0.140224,-0.007530,0.000444
1.780000,0.002259,-0.002323,0.009651,-0.030789,0.009202,-123.734795,-0.139005,-0.007392,0.000448
1.785000,0.002245,-0.003075,0.009487,-0.033951,0.009035,-118.621889,-0.137554,-0.007242,0.000452
1.790000,0.002228,-0.003822,0.009308,-0.037057,0.008852,-113.311154,-0.135874,-0.007079,0.000455
1.795000,0.002207,-0.004562,0.009113,-0.040100,0.008655,-107.811447,-0.133968,-0.006905,0.000458
1.800000,0.002183,-0.005295,0.008902,-0.043077,0.008443,-102.131939,-0.131838,-0.006720,0.000459
1.805000,0.002154,-0.006018,0.008677,-0.045982,0.008217,-96.282102,-0.129488,-0.006523,0.000460
1.810000,0.002123,-0.006732,0.008438,-0.048810,0.007978,-90.271692,-0.126922,-0.006315,0.000460
1.815000,0.002087,-0.007435,0.008184,-0.051557,0.007725,-84.110734,-0.124145,-0.006097,0.000459
1.820000,0.002048,-0.008125,0.007917,-0.054218,0.007459,-77.809502,-0.121160,-0.005869,0.000458
1.825000,0.002006,-0.008801,0.007637,-0.056788,0.007181,-71.378504,-0.117973,-0.005631,0.000456
1.830000,0.001960,-0.009463,0.007344,-0.059264,0.006891,-64.828466,-0.114590,-0.005383,0.000453
1.835000,0.001912,-0.010109,0.007038,-0.061641,0.006590,-58.170312,-0.111016,-0.005127,0.000449
1.840000,0.001859,-0.010739,0.006721,-0.063915,0.006277,-51.415145,-0.107256,-0.004862,0.000444
1.845000,0.001804,-0.011350,0.006393,-0.066082,0.005954,-44.574231,-0.103318,-0.004588,0.000439
1.850000,0.001746,-0.011942,0.006054,-0.068139,0.005621,-37.658980,-0.099207,-0.004308,0.000433
1.855000,0.001685,-0.012515,0.005705,-0.070083,0.005278,-30.680923,-0.094931,-0.004020,0.000426
1.860000,0.001621,-0.013066,0.005346,-0.071910,0.004927,-23.651699,-0.090496,-0.003725,0.000419
1.865000,0.001555,-0.013596,0.004979,-0.073617,0.004568,-16.583031,-0.085911,-0.003424,0.000411
1.870000,0.001485,-0.014103,0.004603,-0.075201,0.004201,-9.486706,-0.081182,-0.003117,0.000402
1.875000,0.001414,-0.014587,0.004219,-0.076659,0.003827,-2.374560,-0.076318,-0.002806,0.000392
1.880000,0.001340,-0.015046,0.003829,-0.077990,0.003446,4.741546,-0.071326,-0.002489,0.000382
1.885000,0.001263,-0.015481,0.003432,-0.079191,0.003060,11.849744,-0.066216,-0.002168,0.000371
1.890000,0.001185,-0.015889,0.003029,-0.080260,0.002669,18.938180,-0.060995,-0.001844,0.000360
1.895000,0.001105,-0.016271,0.002621,-0.081194,0.002273,25.995033,-0.055673,-0.001517,0.000348
1.900000,0.001022,-0.016626,0.002209,-0.081994,0.001874,33.008533,-0.050257,-0.001187,0.000336
1.905000,0.000939,-0.016953,0.001794,-0.082656,0.001471,39.966983,-0.044758,-0.000855,0.000322
1.910000,0.000853,-0.017252,0.001375,-0.083181,0.001066,46.858779,-0.039184,-0.000522,0.000309
1.915000,0.000766,-0.017522,0.000954,-0.083567,0.000659,53.672427,-0.033545,-0.000188,0.000295
1.920000,0.000678,-0.017762,0.000531,-0.083814,0.000251,60.396565,-0.027850,0.000147,0.000280
1.925000,0.000589,-0.017973,0.000108,-0.083921,-0.000157,67.019976,-0.022108,0.000481,0.000265
1.930000,0.000498,-0.018155,-0.000316,-0.083888,-0.000565,73.531617,-0.016330,0.000815,0.000249
1.935000,0.000407,-0.018306,-0.000739,-0.083715,-0.000972,79.920627,-0.010524,0.001147,0.000233
1.940000,0.000316,-0.018426,-0.001161,-0.083402,-0.001378,86.176350,-0.004701,0.001477,0.000217
1.945000,0.000223,-0.018516,-0.001581,-0.082951,-0.001781,92.288355,0.001130,0.001804,0.000200
1.950000,0.000131,-0.018574,-0.001999,-0.082361,-0.002181,98.246447,0.006959,0.002129,0.000183
1.955000,0.000038,-0.018602,-0.002413,-0.081634,-0.002578,104.040690,0.012777,0.002450,0.000166
1.960000,-0.000055,-0.018599,-0.002823,-0.080770,-0.002970,109.661422,0.018573,0.002767,0.000148
1.965000,-0.000148,-0.018565,-0.003228,-0.079772,-0.003358,115.099268,0.024338,0.003080,0.000130
1.970000,-0.000241,-0.018499,-0.003628,-0.078641,-0.003740,120.345159,0.030063,0.003387,0.000112
1.975000,-0.000333,-0.018403,-0.004022,-0.077378,-0.004115,125.390347,0.035737,0.003689,0.000094
1.980000,-0.000425,-0.018277,-0.004409,-0.075987,-0.004484,130.226418,0.041352,0.003984,0.000075
1.985000,-0.000516,-0.018119,-0.004789,-0.074469,-0.004845,134.845305,0.046898,0.004273,0.000056
1.990000,-0.000606,-0.017932,-0.005160,-0.072826,-0.005198,139.239307,0.052366,0.004555,0.000038
1.995000,-0.000695,-0.017714,-0.005524,-0.071063,-0.005543,143.401096,0.057747,0.004829,0.000019
2.000000,-0.000783,-0.017468,-0.005878,-0.069180,-0.005878,147.323729,0.063031,0.005095,0.000000
2.005000,-0.000869,-0.017192,-0.006222,-0.067183,0.001297,151.000667,0.068210,0.005352,-0.007519
2.010000,-0.000952,-0.015244,-0.006161,0.087659,0.008482,144.865894,0.676487,0.005210,-0.014643
2.015000,-0.001014,-0.008861,-0.005015,0.360267,0.008177,112.182573,1.707991,0.004001,-0.013193
2.020000,-0.001033,0.002081,-0.002689,0.556446,0.007885,50.782810,2.364841,0.001656,-0.010574
2.025000,-0.000990,0.015559,0.000409,0.668176,0.007604,-28.852602,2.637911,-0.001399,-0.007195
2.030000,-0.000878,0.029595,0.003856,0.696452,0.007335,-115.890294,2.555717,-0.004734,-0.003479
2.035000,-0.000698,0.042438,0.007253,0.649986,0.007079,-200.223223,2.176600,-0.007951,0.000173
2.040000,-0.000460,0.052698,0.010259,0.543345,0.006837,-273.334823,1.579178,-0.010719,0.003423
2.045000,-0.000178,0.059433,0.012620,0.394798,0.006608,-328.896468,0.852196,-0.012798,0.006012
2.050000,0.000127,0.062173,0.014173,0.224112,0.006393,-363.078241,0.084789,-0.014045,0.007780
2.055000,0.000436,0.060906,0.014856,0.050490,0.006192,-374.582529,-0.641968,-0.014420,0.008664
2.060000,0.000730,0.056014,0.014699,-0.109149,0.006006,-364.434635,-1.261624,-0.013969,0.008693
2.065000,0.000992,0.048189,0.013806,-0.241450,0.005835,-335.582757,-1.726647,-0.012815,0.007971
2.070000,0.001209,0.038323,0.012339,-0.337398,0.005679,-292.370497,-2.010374,-0.011130,0.006660
2.075000,0.001374,0.027401,0.010493,-0.392576,0.005539,-239.948493,-2.106737,-0.009119,0.004954
2.080000,0.001484,0.016393,0.008474,-0.406970,0.005415,-183.688539,-2.028097,-0.006990,0.003059
2.085000,0.001540,0.006166,0.006477,-0.384372,0.005306,-128.654795,-1.801627,-0.004937,0.001170
2.090000,0.001549,-0.002583,0.004672,-0.331523,0.005214,-79.174012,-1.464809,-0.003124,-0.000542
2.095000,0.001518,-0.009372,0.003191,-0.257082,0.005138,-38.531778,-1.060549,-0.001672,-0.001948
2.100000,0.001459,-0.013947,0.002116,-0.170563,0.005079,-8.806385,-0.632449,-0.000656,-0.002963
2.105000,0.001383,-0.016281,0.001485,-0.081327,0.005036,9.162567,-0.220641,-0.000102,-0.003551
2.110000,0.001300,-0.016544,0.001290,0.002270,0.005010,15.685901,0.141496,0.000010,-0.003720
2.115000,0.001221,-0.015061,0.001485,0.073524,0.005000,12.041226,0.429548,-0.000265,-0.003515
2.120000,0.001152,-0.012264,0.001997,0.127789,0.005007,0.223875,0.629144,-0.000845,-0.003010
2.125000,0.001099,-0.008633,0.002732,0.162630,0.005031,-17.335538,0.735950,-0.001633,-0.002299
2.130000,0.001066,-0.004653,0.003592,0.177760,0.005071,-38.056042,0.754726,-0.002527,-0.001479
2.135000,0.001052,-0.000763,0.004482,0.174772,0.005128,-59.466772,0.697661,-0.003430,-0.000646
2.140000,0.001057,0.002677,0.005318,0.156737,0.005201,-79.421891,0.582235,-0.004261,0.000117
2.145000,0.001077,0.005406,0.006035,0.127719,0.005291,-96.256015,0.428876,-0.004957,0.000744
2.150000,0.001109,0.007274,0.006588,0.092262,0.005397,-108.873613,0.258653,-0.005479,0.001191
2.155000,0.001148,0.008242,0.006958,0.054894,0.005519,-116.772911,0.091228,-0.005809,0.001439
2.160000,0.001190,0.008365,0.007144,0.019710,0.005657,-120.010886,-0.056798,-0.005954,0.001487
2.165000,0.001231,0.007778,0.007167,-0.009959,0.005810,-119.120566,-0.173016,-0.005936,0.001357
2.170000,0.001267,0.006671,0.007060,-0.031749,0.005979,-114.994809,-0.249804,-0.005793,0.001082
2.175000,0.001297,0.005261,0.006868,-0.044362,0.006162,-108.751961,-0.284392,-0.005570,0.000705
2.180000,0.001320,0.003769,0.006635,-0.047540,0.006361,-101.598426,-0.278460,-0.005316,0.000275
2.185000,0.001335,0.002399,0.006410,-0.041951,0.006574,-94.701437,-0.237377,-0.005075,-0.000164
2.190000,0.001344,0.001318,0.006231,-0.029006,0.006800,-89.082598,-0.169199,-0.004887,-0.000569
2.195000,0.001349,0.000648,0.006132,-0.010621,0.007041,-85.539360,-0.083543,-0.004783,-0.000909
2.200000,0.001352,0.000456,0.006135,0.011025,0.007295,-84.598065,0.009529,-0.004783,-0.001160
2.205000,0.001355,0.000758,0.006249,0.033730,0.007562,-86.498706,0.100516,-0.004894,-0.001313
2.210000,0.001360,0.001524,0.006475,0.055478,0.007841,-91.208582,0.181301,-0.005115,-0.001365
2.215000,0.001370,0.002683,0.006805,0.074604,0.008132,-98.459695,0.245732,-0.005435,-0.001327
2.220000,0.001387,0.004139,0.007221,0.089899,0.008434,-107.803193,0.289936,-0.005834,-0.001213
2.225000,0.001412,0.005779,0.007703,0.100667,0.008748,-118.673491,0.312387,-0.006291,-0.001045
2.230000,0.001445,0.007489,0.008227,0.106714,0.009071,-130.454756,0.313735,-0.006782,-0.000845
2.235000,0.001487,0.009163,0.008770,0.108306,0.009405,-142.543224,0.296459,-0.007283,-0.000635
2.240000,0.001536,0.010710,0.009311,0.106076,0.009748,-154.400072,0.264396,-0.007775,-0.000437
2.245000,0.001593,0.012064,0.009833,0.100918,0.010100,-165.591167,0.222203,-0.008240,-0.000267
2.250000,0.001656,0.013182,0.010325,0.093868,0.010460,-175.811729,0.174815,-0.008668,-0.000135
2.255000,0.001724,0.014049,0.010778,0.085987,0.010828,-184.895635,0.126952,-0.009054,-0.000049
2.260000,0.001796,0.014671,0.011193,0.078260,0.011202,-192.810545,0.082707,-0.009396,-0.000010
2.265000,0.001871,0.015077,0.011570,0.071510,0.011583,-199.641216,0.045255,-0.009700,-0.000013
2.270000,0.001946,0.015307,0.011918,0.066348,0.011970,-205.564157,0.016678,-0.009972,-0.000052
2.275000,0.002023,0.015411,0.012245,0.063139,0.012361,-210.817150,-0.002075,-0.010222,-0.000116
2.280000,0.002100,0.015441,0.012561,0.062003,0.012757,-215.667184,-0.011124,-0.010460,-0.000196
2.285000,0.002178,0.015447,0.012876,0.062838,0.013157,-220.380022,-0.011501,-0.010698,-0.000281
2.290000,0.002255,0.015469,0.013200,0.065358,0.013560,-225.194019,-0.004926,-0.010945,-0.000360
2.295000,0.002332,0.015541,0.013540,0.069142,0.013965,-230.300080,0.006450,-0.011207,-0.000425
2.300000,0.002410,0.015680,0.013901,0.073696,0.014372,-235.828798,0.020303,-0.011490,-0.000471
2.305000,0.002489,0.015896,0.014285,0.078508,0.014780,-241.845029,0.034382,-0.011796,-0.000495
2.310000,0.002569,0.016184,0.014693,0.083094,0.015188,-248.349385,0.046711,-0.012124,-0.000495
2.315000,0.002651,0.016530,0.015123,0.087046,0.015597,-255.285599,0.055740,-0.012472,-0.000473
2.320000,0.002734,0.016915,0.015571,0.090056,0.016004,-262.552272,0.060435,-0.012836,-0.000433
2.325000,0.002820,0.017313,0.016030,0.091932,0.016409,-270.017313,0.060304,-0.013210,-0.000379
2.330000,0.002907,0.017700,0.016496,0.092602,0.016812,-277.533357,0.055376,-0.013589,-0.000316
2.335000,0.002997,0.018050,0.016962,0.092103,0.017212,-284.952590,0.046128,-0.013966,-0.000250
2.340000,0.003088,0.018342,0.017424,0.090563,0.017608,-292.139668,0.033381,-0.014336,-0.000185
2.345000,0.003180,0.018561,0.017875,0.088180,0.018000,-298.981777,0.018179,-0.014695,-0.000126
2.350000,0.003273,0.018694,0.018312,0.085190,0.018387,-305.395274,0.001662,-0.015039,-0.000075
2.355000,0.003367,0.018740,0.018734,0.081842,0.018769,-311.328750,-0.015050,-0.015367,-0.000035
2.360000,0.003460,0.018697,0.019138,0.078373,0.019144,-316.762707,-0.030964,-0.015678,-0.000006
2.365000,0.003553,0.018573,0.019525,0.074989,0.019512,-321.706333,-0.045282,-0.015972,0.000013
2.370000,0.003646,0.018378,0.019896,0.071848,0.019873,-326.192062,-0.057453,-0.016250,0.000023
2.375000,0.003737,0.018123,0.020251,0.069053,0.020225,-330.268739,-0.067190,-0.016515,0.000026
2.380000,0.003827,0.017821,0.020594,0.066647,0.020569,-333.994203,-0.074457,-0.016767,0.000025
2.385000,0.003915,0.017485,0.020925,0.064625,0.020903,-337.428067,-0.079445,-0.017010,0.000022
2.390000,0.004002,0.017127,0.021247,0.062933,0.021228,-340.625347,-0.082514,-0.017246,0.000019
2.395000,0.004086,0.016754,0.021561,0.061483,0.021542,-343.631417,-0.084145,-0.017475,0.000019
2.400000,0.004169,0.016373,0.021868,0.060168,0.021845,-346.478587,-0.084870,-0.017699,0.000023
2.405000,0.004250,0.015988,0.022169,0.058873,0.022137,-349.184405,-0.085220,-0.017919,0.000032
2.410000,0.004329,0.015600,0.022463,0.057486,0.022417,-351.751618,-0.085674,-0.018134,0.000045
2.415000,0.004406,0.015206,0.022749,0.055912,0.022685,-354.169556,-0.086616,-0.018343,0.000064
2.420000,0.004481,0.014803,0.023027,0.054077,0.022940,-356.416640,-0.088320,-0.018546,0.000087
2.425000,0.004554,0.014387,0.023294,0.051933,0.023181,-358.463607,-0.090931,-0.018740,0.000113
2.430000,0.004625,0.013952,0.023550,0.049461,0.023409,-360.277075,-0.094470,-0.018925,0.000141
2.435000,0.004693,0.013494,0.023793,0.046668,0.023623,-361.823050,-0.098852,-0.019099,0.000169
2.440000,0.004760,0.013009,0.024020,0.043582,0.023823,-363.070063,-0.103902,-0.019261,0.000197
2.445000,0.004823,0.012494,0.024232,0.040252,0.024008,-363.991695,-0.109388,-0.019408,0.000224
2.450000,0.004884,0.011946,0.024426,0.036734,0.024178,-364.568335,-0.115048,-0.019542,0.000248
2.455000,0.004943,0.011366,0.024602,0.033090,0.024332,-364.788100,-0.120618,-0.019659,0.000270
2.460000,0.004998,0.010754,0.024760,0.029382,0.024471,-364.646960,-0.125856,-0.019762,0.000289
2.465000,0.005050,0.010113,0.024898,0.025665,0.024594,-364.148149,-0.130565,-0.019848,0.000304
2.470000,0.005099,0.009446,0.025019,0.021983,0.024701,-363.301015,-0.134600,-0.019919,0.000317
2.475000,0.005145,0.008756,0.025120,0.018367,0.024792,-362.119503,-0.137878,-0.019976,0.000328
2.480000,0.005187,0.008048,0.025204,0.014838,0.024867,-360.620449,-0.140376,-0.020017,0.000337
2.485000,0.005225,0.007325,0.025270,0.011400,0.024925,-358.821870,-0.142126,-0.020045,0.000345
2.490000,0.005260,0.006592,0.025319,0.008050,0.024967,-356.741425,-0.143203,-0.020059,0.000352
2.495000,0.005291,0.005851,0.025351,0.004772,0.024992,-354.395148,-0.143712,-0.020060,0.000359
2.500000,0.005318,0.005105,0.025367,0.001549,0.025000,-351.796551,-0.143776,-0.020048,0.000367
2.505000,0.005342,0.004357,0.025367,-0.001642,0.024992,-348.956118,-0.143520,-0.020024,0.000375
2.510000,0.005362,0.003608,0.025350,-0.004822,0.024967,-345.881197,-0.143059,-0.019988,0.000383
2.515000,0.005378,0.002858,0.025318,-0.008009,0.024925,-342.576230,-0.142491,-0.019939,0.000392
2.520000,0.005391,0.002107,0.025269,-0.011218,0.024867,-339.043271,-0.141887,-0.019878,0.000402
2.525000,0.005399,0.001357,0.025204,-0.014457,0.024792,-335.282690,-0.141291,-0.019804,0.000412
2.530000,0.005404,0.000607,0.025122,-0.017726,0.024701,-331.293979,-0.140717,-0.019718,0.000421
2.535000,0.005406,-0.000144,0.025024,-0.021023,0.024594,-327.076566,-0.140153,-0.019619,0.000430
2.540000,0.005403,-0.000894,0.024910,-0.024336,0.024471,-322.630562,-0.139565,-0.019507,0.000439
2.545000,0.005397,-0.001645,0.024778,-0.027651,0.024332,-317.957376,-0.138907,-0.019382,0.000446
2.550000,0.005387,-0.002395,0.024630,-0.030951,0.024178,-313.060156,-0.138120,-0.019244,0.000453
2.555000,0.005373,-0.003144,0.024465,-0.034218,0.024008,-307.944045,-0.137147,-0.019093,0.000458
2.560000,0.005355,-0.003890,0.024284,-0.037433,0.023823,-302.616242,-0.135933,-0.018929,0.000461
