t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.270000,-0.000187,0.000336,0.000001,-0.000002,0.000000,-2.807031,-0.000558,-0.000188,0.000001
1.275000,-0.000185,0.000333,0.000001,-0.000002,0.000000,-2.781827,-0.000553,-0.000186,0.000001
1.280000,-0.000183,0.000330,0.000001,-0.000002,0.000000,-2.756845,-0.000547,-0.000184,0.000001
1.285000,-0.000182,0.000327,0.000001,-0.000002,0.000000,-2.732084,-0.000542,-0.000183,0.000001
1.290000,-0.000180,0.000324,0.000001,-0.000001,0.000000,-2.707543,-0.000537,-0.000181,0.000001
1.295000,-0.000179,0.000321,0.000001,-0.000001,0.000000,-2.683222,-0.000531,-0.000179,0.000001
1.300000,-0.000177,0.000318,0.000001,-0.000001,0.000000,-2.659119,-0.000526,-0.000178,0.000001
1.305000,-0.000175,0.000315,0.000001,-0.000001,0.000000,-2.635234,-0.000520,-0.000176,0.000001
1.310000,-0.000174,0.000312,0.000001,-0.000001,0.000000,-2.611566,-0.000515,-0.000175,0.000001
1.315000,-0.000172,0.000309,0.000001,-0.000001,0.000000,-2.588113,-0.000510,-0.000173,0.000001
1.320000,-0.000171,0.000307,0.000001,-0.000001,0.000000,-2.564875,-0.000505,-0.000172,0.000001
1.325000,-0.000169,0.000304,0.000001,-0.000001,0.000000,-2.541849,-0.000500,-0.000170,0.000001
1.330000,-0.000168,0.000301,0.000001,-0.000001,0.000000,-2.519035,-0.000495,-0.000169,0.000001
1.335000,-0.000166,0.000298,0.000001,-0.000001,0.000000,-2.496430,-0.000490,-0.000167,0.000001
1.340000,-0.000165,0.000296,0.000001,-0.000001,0.000000,-2.474034,-0.000486,-0.000166,0.000001
1.345000,-0.000163,0.000293,0.000001,-0.000001,0.000000,-2.451843,-0.000481,-0.000164,0.000001
1.350000,-0.000162,0.000290,0.000001,-0.000001,0.000000,-2.429856,-0.000476,-0.000163,0.000001
1.355000,-0.000160,0.000288,0.000001,-0.000001,0.000000,-2.408072,-0.000472,-0.000161,0.000001
1.360000,-0.000159,0.000285,0.000001,-0.000001,0.000000,-2.386488,-0.000467,-0.000160,0.000001
1.365000,-0.000158,0.000283,0.000001,-0.000001,0.000000,-2.365102,-0.000463,-0.000158,0.000001
1.370000,-0.000156,0.000280,0.000001,-0.000001,0.000000,-2.343913,-0.000458,-0.000157,0.000001
1.375000,-0.000155,0.000278,0.000001,-0.000001,0.000000,-2.322918,-0.000454,-0.000155,0.000001
1.380000,-0.000153,0.000275,0.000001,-0.000001,0.000000,-2.302115,-0.000450,-0.000154,0.000001
1.385000,-0.000152,0.000273,0.000001,-0.000001,0.000000,-2.281504,-0.000446,-0.000153,0.000001
1.390000,-0.000151,0.000270,0.000001,-0.000001,0.000000,-2.261081,-0.000441,-0.000151,0.000001
1.395000,-0.000149,0.000268,0.000001,-0.000001,0.000000,-2.240845,-0.000437,-0.000150,0.000001
1.400000,-0.000148,0.000265,0.000001,-0.000001,0.000000,-2.220794,-0.000433,-0.000149,0.000001
1.405000,-0.000147,0.000263,0.000001,-0.000001,0.000000,-2.200926,-0.000429,-0.000147,0.000001
1.410000,-0.000145,0.000261,0.000001,-0.000001,0.000000,-2.181240,-0.000425,-0.000146,0.000001
1.415000,-0.000144,0.000258,0.000001,-0.000001,0.000000,-2.161732,-0.000421,-0.000145,0.000001
1.420000,-0.000143,0.000256,0.000001,-0.000001,0.000000,-2.142403,-0.000418,-0.000143,0.000001
1.425000,-0.000141,0.000254,0.000001,-0.000001,0.000000,-2.123249,-0.000414,-0.000142,0.000001
1.430000,-0.000140,0.000252,0.000001,-0.000001,0.000000,-2.104268,-0.000410,-0.000141,0.000001
1.435000,-0.000139,0.000249,0.000001,-0.000001,0.000000,-2.085460,-0.000407,-0.000140,0.000001
1.440000,-0.000138,0.000247,0.000001,-0.000001,0.000000,-2.066822,-0.000403,-0.000138,0.000001
1.445000,-0.000136,0.000245,0.000001,-0.000001,0.000000,-2.048352,-0.000399,-0.000137,0.000001
1.450000,-0.000135,0.000243,0.000001,-0.000001,0.000000,-2.030049,-0.000396,-0.000136,0.000001
1.455000,-0.000134,0.000241,0.000001,-0.000001,0.000000,-2.011911,-0.000392,-0.000135,0.000001
1.460000,-0.000133,0.000238,0.000001,-0.000001,0.000000,-1.993936,-0.000389,-0.000133,0.000001
1.465000,-0.000132,0.000236,0.000001,-0.000001,0.000000,-1.976123,-0.000385,-0.000132,0.000001
1.470000,-0.000130,0.000234,0.000001,-0.000001,0.000000,-1.958469,-0.000382,-0.000131,0.000001
1.475000,-0.000129,0.000232,0.000001,-0.000001,0.000000,-1.940974,-0.000379,-0.000130,0.000001
1.480000,-0.000128,0.000230,0.000001,-0.000001,0.000000,-1.923635,-0.000375,-0.000129,0.000001
1.485000,-0.000127,0.000228,0.000001,-0.000001,0.000000,-1.906452,-0.000372,-0.000128,0.000001
1.490000,-0.000126,0.000226,0.000001,-0.000001,0.000000,-1.889422,-0.000369,-0.000126,0.000001
1.495000,-0.000125,0.000224,0.000001,-0.000001,0.000000,-1.872545,-0.000365,-0.000125,0.000001
1.500000,-0.000124,0.000222,0.000001,-0.000001,0.000000,-1.855818,-0.000362,-0.000124,0.000001
1.505000,-0.000123,0.000220,0.000001,-0.000001,0.000000,-1.839241,-0.000359,-0.000123,0.000001
1.510000,-0.000121,0.000218,0.000001,-0.000001,0.000000,-1.822812,-0.000356,-0.000122,0.000001
1.515000,-0.000120,0.000216,0.000001,-0.000001,0.000000,-1.806529,-0.000353,-0.000121,0.000001
1.520000,-0.000119,0.000214,0.000001,-0.000001,0.000000,-1.790391,-0.000350,-0.000120,0.000001
1.525000,-0.000118,0.000212,0.000001,-0.000001,0.000000,-1.774397,-0.000347,-0.000119,0.000001
1.530000,-0.000117,0.000210,0.000001,-0.000001,0.000000,-1.758546,-0.000344,-0.000118,0.000001
1.535000,-0.000116,0.000208,0.000001,-0.000001,0.000000,-1.742836,-0.000341,-0.000117,0.000001
1.540000,-0.000115,0.000207,0.000001,-0.000001,0.000000,-1.727265,-0.000338,-0.000116,0.000001
1.545000,-0.000114,0.000205,0.000001,-0.000001,0.000000,-1.711833,-0.000335,-0.000115,0.000001
1.550000,-0.000113,0.000203,0.000001,-0.000001,0.000000,-1.696539,-0.000332,-0.000114,0.000001
1.555000,-0.000112,0.000201,0.000001,-0.000001,0.000000,-1.681381,-0.000329,-0.000113,0.000001
1.560000,-0.000111,0.000199,0.000001,-0.000001,0.000000,-1.666357,-0.000326,-0.000112,0.000001
1.565000,-0.000110,0.000198,0.000001,-0.000001,0.000000,-1.651468,-0.000323,-0.000111,0.000001
1.570000,-0.000109,0.000196,0.000001,-0.000001,0.000000,-1.636710,-0.000320,-0.000110,0.000001
1.575000,-0.000108,0.000194,0.000001,-0.000001,0.000000,-1.622085,-0.000317,-0.000109,0.000001
1.580000,-0.000107,0.000192,0.000001,-0.000001,0.000000,-1.607589,-0.000314,-0.000108,0.000001
1.585000,-0.000106,0.000191,0.000001,-0.000001,0.000000,-1.593222,-0.000312,-0.000107,0.000001
1.590000,-0.000105,0.000189,0.000001,-0.000001,0.000000,-1.578984,-0.000309,-0.000106,0.000001
1.595000,-0.000104,0.000187,0.000001,-0.000001,0.000000,-1.564872,-0.000306,-0.000105,0.000001
1.600000,-0.000103,0.000185,0.000000,-0.000001,0.000000,-1.550886,-0.000303,-0.000104,0.000000
1.605000,-0.000102,0.000184,0.000000,-0.000001,0.000000,-1.537024,-0.000301,-0.000103,0.000000
1.610000,-0.000101,0.000182,0.000000,-0.000001,0.000000,-1.523286,-0.000298,-0.000102,0.000000
1.615000,-0.000101,0.000181,0.000000,-0.000001,0.000000,-1.509670,-0.000295,-0.000101,0.000000
1.620000,-0.000100,0.000179,0.000000,-0.000001,0.000000,-1.496176,-0.000293,-0.000100,0.000000
1.625000,-0.000099,0.000177,0.000000,-0.000001,0.000000,-1.482802,-0.000290,-0.000099,0.000000
1.630000,-0.000098,0.000176,0.000000,-0.000001,0.000000,-1.469548,-0.000287,-0.000098,0.000000
1.635000,-0.000097,0.000174,0.000000,-0.000001,0.000000,-1.456411,-0.000285,-0.000097,0.000000
1.640000,-0.000096,0.000173,0.000000,-0.000001,0.000000,-1.443392,-0.000282,-0.000097,0.000000
1.645000,-0.000095,0.000171,0.000000,-0.000001,0.000000,-1.430489,-0.000280,-0.000096,0.000000
1.650000,-0.000094,0.000170,0.000000,-0.000001,0.000000,-1.417701,-0.000277,-0.000095,0.000000
1.655000,-0.000094,0.000168,0.000000,-0.000001,0.000000,-1.405027,-0.000275,-0.000094,0.000000
1.660000,-0.000093,0.000167,0.000000,-0.000001,0.000000,-1.392467,-0.000272,-0.000093,0.000000
1.665000,-0.000092,0.000165,0.000000,-0.000001,0.000000,-1.380018,-0.000270,-0.000092,0.000000
1.670000,-0.000091,0.000164,0.000000,-0.000001,0.000000,-1.367681,-0.000268,-0.000092,0.000000
1.675000,-0.000090,0.000162,0.000000,-0.000001,0.000000,-1.355454,-0.000265,-0.000091,0.000000
1.680000,-0.000089,0.000161,0.000000,-0.000001,0.000000,-1.343336,-0.000263,-0.000090,0.000000
1.685000,-0.000089,0.000159,0.000000,-0.000001,0.000000,-1.331327,-0.000260,-0.000089,0.000000
1.690000,-0.000088,0.000158,0.000000,-0.000001,0.000000,-1.319425,-0.000258,-0.000088,0.000000
1.695000,-0.000087,0.000156,0.000000,-0.000001,0.000000,-1.307629,-0.000256,-0.000088,0.000000
1.700000,-0.000086,0.000155,0.000000,-0.000001,0.000000,-1.295939,-0.000253,-0.000087,0.000000
1.705000,-0.000086,0.000154,0.000000,-0.000001,0.000000,-1.284353,-0.000251,-0.000086,0.000000
1.710000,-0.000085,0.000152,0.000000,-0.000001,0.000000,-1.272871,-0.000249,-0.000085,0.000000
1.715000,-0.000084,0.000151,0.000000,-0.000001,0.000000,-1.261491,-0.000247,-0.000084,0.000000
1.720000,-0.000083,0.000150,0.000000,-0.000001,0.000000,-1.250213,-0.000245,-0.000084,0.000000
1.725000,-0.000083,0.000148,0.000000,-0.000001,0.000000,-1.239037,-0.000242,-0.000083,0.000000
1.730000,-0.000082,0.000147,0.000000,-0.000001,0.000000,-1.227960,-0.000240,-0.000082,0.000000
1.735000,-0.000081,0.000146,0.000000,-0.000001,0.000000,-1.216982,-0.000238,-0.000081,0.000000
1.740000,-0.000080,0.000144,0.000000,-0.000001,0.000000,-1.206102,-0.000236,-0.000081,0.000000
1.745000,-0.000080,0.000143,0.000000,-0.000001,0.000000,-1.195320,-0.000234,-0.000080,0.000000
1.750000,-0.000079,0.000142,0.000000,-0.000001,0.000000,-1.184634,-0.000232,-0.000079,0.000000
1.755000,-0.000078,0.000140,0.000000,-0.000001,0.000000,-1.174044,-0.000230,-0.000079,0.000000
1.760000,-0.000077,0.000139,0.000000,-0.000001,0.000000,-1.163548,-0.000228,-0.000078,0.000000
1.765000,-0.000077,0.000138,0.000000,-0.000001,0.000000,-1.153146,-0.000225,-0.000077,0.000000
1.770000,-0.000076,0.000137,0.000000,-0.000001,0.000000,-1.142838,-0.000223,-0.000076,0.000000
1.775000,-0.000075,0.000135,0.000000,-0.000001,0.000000,-1.132621,-0.000221,-0.000076,0.000000
1.780000,-0.000075,0.000134,0.000000,-0.000001,0.000000,-1.122496,-0.000219,-0.000075,0.000000
1.785000,-0.000074,0.000133,0.000000,-0.000001,0.000000,-1.112461,-0.000218,-0.000074,0.000000
1.790000,-0.000073,0.000132,0.000000,-0.000001,0.000000,-1.102517,-0.000216,-0.000074,0.000000
1.795000,-0.000073,0.000131,0.000000,-0.000001,0.000000,-1.092661,-0.000214,-0.000073,0.000000
1.800000,-0.000072,0.000129,0.000000,-0.000001,0.000000,-1.082893,-0.000212,-0.000072,0.000000
1.805000,-0.000071,0.000128,0.000000,-0.000001,0.000000,-1.073213,-0.000210,-0.000072,0.000000
1.810000,-0.000071,0.000127,0.000000,-0.000001,0.000000,-1.063619,-0.000208,-0.000071,0.000000
1.815000,-0.000070,0.000126,0.000000,-0.000001,0.000000,-1.054111,-0.000206,-0.000071,0.000000
1.820000,-0.000070,0.000125,0.000000,-0.000000,0.000000,-1.044688,-0.000204,-0.000070,0.000000
1.825000,-0.000069,0.000124,0.000000,-0.000000,0.000000,-1.035350,-0.000202,-0.000069,0.000000
1.830000,-0.000068,0.000123,0.000000,-0.000000,0.000000,-1.026095,-0.000201,-0.000069,0.000000
1.835000,-0.000068,0.000122,0.000000,-0.000000,0.000000,-1.016922,-0.000199,-0.000068,0.000000
1.840000,-0.000067,0.000121,0.000000,-0.000000,0.000000,-1.007832,-0.000197,-0.000067,0.000000
1.845000,-0.000067,0.000119,0.000000,-0.000000,0.000000,-0.998823,-0.000195,-0.000067,0.000000
1.850000,-0.000066,0.000118,0.000000,-0.000000,0.000000,-0.989894,-0.000194,-0.000066,0.000000
1.855000,-0.000065,0.000117,0.000000,-0.000000,0.000000,-0.981046,-0.000192,-0.000066,0.000000
1.860000,-0.000065,0.000116,0.000000,-0.000000,0.000000,-0.972276,-0.000190,-0.000065,0.000000
1.865000,-0.000064,0.000115,0.000000,-0.000000,0.000000,-0.963585,-0.000188,-0.000064,0.000000
1.870000,-0.000064,0.000114,0.000000,-0.000000,0.000000,-0.954972,-0.000187,-0.000064,0.000000
1.875000,-0.000063,0.000113,0.000000,-0.000000,0.000000,-0.946435,-0.000185,-0.000063,0.000000
1.880000,-0.000062,0.000112,0.000000,-0.000000,0.000000,-0.937975,-0.000183,-0.000063,0.000000
1.885000,-0.000062,0.000111,0.000000,-0.000000,0.000000,-0.929591,-0.000182,-0.000062,0.000000
1.890000,-0.000061,0.000110,0.000000,-0.000000,0.000000,-0.921281,-0.000180,-0.000062,0.000000
1.895000,-0.000061,0.000109,0.000000,-0.000000,0.000000,-0.913046,-0.000179,-0.000061,0.000000
1.900000,-0.000060,0.000108,0.000000,-0.000000,0.000000,-0.904884,-0.000177,-0.000061,0.000000
1.905000,-0.000060,0.000107,0.000000,-0.000000,0.000000,-0.896795,-0.000175,-0.000060,0.000000
1.910000,-0.000059,0.000106,0.000000,-0.000000,0.000000,-0.888779,-0.000174,-0.000059,0.000000
1.915000,-0.000059,0.000105,0.000000,-0.000000,0.000000,-0.880834,-0.000172,-0.000059,0.000000
1.920000,-0.000058,0.000104,0.000000,-0.000000,0.000000,-0.872961,-0.000171,-0.000058,0.000000
1.925000,-0.000058,0.000103,0.000000,-0.000000,0.000000,-0.865157,-0.000169,-0.000058,0.000000
1.930000,-0.000057,0.000103,0.000000,-0.000000,0.000000,-0.857424,-0.000168,-0.000057,0.000000
1.935000,-0.000057,0.000102,0.000000,-0.000000,0.000000,-0.849759,-0.000166,-0.000057,0.000000
1.940000,-0.000056,0.000101,0.000000,-0.000000,0.000000,-0.842163,-0.000165,-0.000056,0.000000
1.945000,-0.000056,0.000100,0.000000,-0.000000,0.000000,-0.834635,-0.000163,-0.000056,0.000000
1.950000,-0.000055,0.000099,0.000000,-0.000000,0.000000,-0.827174,-0.000162,-0.000055,0.000000
1.955000,-0.000055,0.000098,0.000000,-0.000000,0.000000,-0.819780,-0.000160,-0.000055,0.000000
1.960000,-0.000054,0.000097,0.000000,-0.000000,0.000000,-0.812452,-0.000159,-0.000054,0.000000
1.965000,-0.000054,0.000096,0.000000,-0.000000,0.000000,-0.805190,-0.000157,-0.000054,0.000000
1.970000,-0.000053,0.000095,0.000000,-0.000000,0.000000,-0.797992,-0.000156,-0.000053,0.000000
1.975000,-0.000053,0.000095,0.000000,-0.000000,0.000000,-0.790859,-0.000155,-0.000053,0.000000
1.980000,-0.000052,0.000094,0.000000,-0.000000,0.000000,-0.783789,-0.000153,-0.000052,0.000000
1.985000,-0.000052,0.000093,0.000000,-0.000000,0.000000,-0.776783,-0.000152,-0.000052,0.000000
1.990000,-0.000051,0.000092,0.000000,-0.000000,0.000000,-0.769839,-0.000151,-0.000052,0.000000
1.995000,-0.000051,0.000091,0.000000,-0.000000,0.000000,-0.762958,-0.000149,-0.000051,0.000000
2.000000,-0.000050,0.000090,0.000000,-0.000000,0.000000,-0.756138,-0.000148,-0.000051,0.000000
2.005000,-0.000050,0.000090,0.000000,-0.000000,0.000000,-0.749379,-0.000147,-0.000050,0.000000
2.010000,-0.000049,0.000089,0.000000,-0.000000,0.000000,-0.742680,-0.000145,-0.000050,0.000000
2.015000,-0.000049,0.000088,0.000000,-0.000000,0.000000,-0.736041,-0.000144,-0.000049,0.000000
2.020000,-0.000049,0.000087,0.000000,-0.000000,0.000000,-0.729462,-0.000143,-0.000049,0.000000
2.025000,-0.000048,0.000086,0.000000,-0.000000,0.000000,-0.722941,-0.000141,-0.000048,0.000000
2.030000,-0.000048,0.000086,0.000000,-0.000000,0.000000,-0.716478,-0.000140,-0.000048,0.000000
2.035000,-0.000047,0.000085,0.000000,-0.000000,0.000000,-0.710074,-0.000139,-0.000048,0.000000
2.040000,-0.000047,0.000084,0.000000,-0.000000,0.000000,-0.703726,-0.000138,-0.000047,0.000000
2.045000,-0.000046,0.000083,0.000000,-0.000000,0.000000,-0.697436,-0.000136,-0.000047,0.000000
2.050000,-0.000046,0.000083,0.000000,-0.000000,0.000000,-0.691201,-0.000135,-0.000046,0.000000
2.055000,-0.000046,0.000082,0.000000,-0.000000,0.000000,-0.685023,-0.000134,-0.000046,0.000000
2.060000,-0.000045,0.000081,0.000000,-0.000000,0.000000,-0.678899,-0.000133,-0.000045,0.000000
2.065000,-0.000045,0.000080,0.000000,-0.000000,0.000000,-0.672830,-0.000132,-0.000045,0.000000
2.070000,-0.000044,0.000080,0.000000,-0.000000,0.000000,-0.666816,-0.000130,-0.000045,0.000000
2.075000,-0.000044,0.000079,0.000000,-0.000000,0.000000,-0.660855,-0.000129,-0.000044,0.000000
2.080000,-0.000044,0.000078,0.000000,-0.000000,0.000000,-0.654948,-0.000128,-0.000044,0.000000
2.085000,-0.000043,0.000078,0.000000,-0.000000,0.000000,-0.649093,-0.000127,-0.000043,0.000000
2.090000,-0.000043,0.000077,0.000000,-0.000000,0.000000,-0.643291,-0.000126,-0.000043,0.000000
2.095000,-0.000042,0.000076,0.000000,-0.000000,0.000000,-0.637540,-0.000125,-0.000043,0.000000
2.100000,-0.000042,0.000076,0.000000,-0.000000,0.000000,-0.631841,-0.000124,-0.000042,0.000000
2.105000,-0.000042,0.000075,0.000000,-0.000000,0.000000,-0.626193,-0.000122,-0.000042,0.000000
2.110000,-0.000041,0.000074,0.000000,-0.000000,0.000000,-0.620596,-0.000121,-0.000042,0.000000
2.115000,-0.000041,0.000074,0.000000,-0.000000,0.000000,-0.615048,-0.000120,-0.000041,0.000000
2.120000,-0.000041,0.000073,0.000000,-0.000000,0.000000,-0.609550,-0.000119,-0.000041,0.000000
2.125000,-0.000040,0.000072,0.000000,-0.000000,0.000000,-0.604101,-0.000118,-0.000040,0.000000
2.130000,-0.000040,0.000072,0.000000,-0.000000,0.000000,-0.598701,-0.000117,-0.000040,0.000000
2.135000,-0.000040,0.000071,0.000000,-0.000000,0.000000,-0.593349,-0.000116,-0.000040,0.000000
2.140000,-0.000039,0.000070,0.000000,-0.000000,0.000000,-0.588045,-0.000115,-0.000039,0.000000
2.145000,-0.000039,0.000070,0.000000,-0.000000,0.000000,-0.582789,-0.000114,-0.000039,0.000000
2.150000,-0.000038,0.000069,0.000000,-0.000000,0.000000,-0.577579,-0.000113,-0.000039,0.000000
2.155000,-0.000038,0.000068,0.000000,-0.000000,0.000000,-0.572416,-0.000112,-0.000038,0.000000
2.160000,-0.000038,0.000068,0.000000,-0.000000,0.000000,-0.567299,-0.000111,-0.000038,0.000000
2.165000,-0.000037,0.000067,0.000000,-0.000000,0.000000,-0.562228,-0.000110,-0.000038,0.000000
2.170000,-0.000037,0.000067,0.000000,-0.000000,0.000000,-0.557202,-0.000109,-0.000037,0.000000
2.175000,-0.000037,0.000066,0.000000,-0.000000,0.000000,-0.552221,-0.000108,-0.000037,0.000000
2.180000,-0.000036,0.000065,0.000000,-0.000000,0.000000,-0.547285,-0.000107,-0.000037,0.000000
2.185000,-0.000036,0.000065,0.000000,-0.000000,0.000000,-0.542393,-0.000106,-0.000036,0.000000
2.190000,-0.000036,0.000064,0.000000,-0.000000,0.000000,-0.537544,-0.000105,-0.000036,0.000000
2.195000,-0.000035,0.000064,0.000000,-0.000000,0.000000,-0.532739,-0.000104,-0.000036,0.000000
2.200000,-0.000035,0.000063,0.000000,-0.000000,0.000000,-0.527977,-0.000103,-0.000035,0.000000
2.205000,-0.000035,0.000063,0.000000,-0.000000,0.000000,-0.523257,-0.000102,-0.000035,0.000000
2.210000,-0.000035,0.000062,0.000000,-0.000000,0.000000,-0.518580,-0.000101,-0.000035,0.000000
2.215000,-0.000034,0.000061,0.000000,-0.000000,0.000000,-0.513944,-0.000100,-0.000034,0.000000
2.220000,-0.000034,0.000061,0.000000,-0.000000,0.000000,-0.509350,-0.000100,-0.000034,0.000000
2.225000,-0.000034,0.000060,0.000000,-0.000000,0.000000,-0.504797,-0.000099,-0.000034,0.000000
2.230000,-0.000033,0.000060,0.000000,-0.000000,0.000000,-0.500284,-0.000098,-0.000033,0.000000
2.235000,-0.000033,0.000059,0.000000,-0.000000,0.000000,-0.495812,-0.000097,-0.000033,0.000000
2.240000,-0.000033,0.000059,0.000000,-0.000000,0.000000,-0.491380,-0.000096,-0.000033,0.000000
2.245000,-0.000032,0.000058,0.000000,-0.000000,0.000000,-0.486988,-0.000095,-0.000033,0.000000
2.250000,-0.000032,0.000058,0.000000,-0.000000,0.000000,-0.482635,-0.000094,-0.000032,0.000000
2.255000,-0.000032,0.000057,0.000000,-0.000000,0.000000,-0.478320,-0.000094,-0.000032,0.000000
2.260000,-0.000032,0.000057,0.000000,-0.000000,0.000000,-0.474044,-0.000093,-0.000032,0.000000
2.265000,-0.000031,0.000056,0.000000,-0.000000,0.000000,-0.469807,-0.000092,-0.000031,0.000000
2.270000,-0.000031,0.000056,0.000000,-0.000000,0.000000,-0.465607,-0.000091,-0.000031,0.000000
2.275000,-0.000031,0.000055,0.000000,-0.000000,0.000000,-0.461445,-0.000090,-0.000031,0.000000
2.280000,-0.000030,0.000055,0.000000,-0.000000,0.000000,-0.457320,-0.000089,-0.000031,0.000000
2.285000,-0.000030,0.000054,0.000000,-0.000000,0.000000,-0.453232,-0.000089,-0.000030,0.000000
2.290000,-0.000030,0.000054,0.000000,-0.000000,0.000000,-0.449181,-0.000088,-0.000030,0.000000
2.295000,-0.000030,0.000053,0.000000,-0.000000,0.000000,-0.445166,-0.000087,-0.000030,0.000000
2.300000,-0.000029,0.000053,0.000000,-0.000000,0.000000,-0.441186,-0.000086,-0.000030,0.000000
2.305000,-0.000029,0.000052,0.000000,-0.000000,0.000000,-0.437242,-0.000085,-0.000029,0.000000
2.310000,-0.000029,0.000052,0.000000,-0.000000,0.000000,-0.433334,-0.000085,-0.000029,0.000000
2.315000,-0.000029,0.000051,0.000000,-0.000000,0.000000,-0.429460,-0.000084,-0.000029,0.000000
2.320000,-0.000028,0.000051,0.000000,-0.000000,0.000000,-0.425621,-0.000083,-0.000028,0.000000
2.325000,-0.000028,0.000050,0.000000,-0.000000,0.000000,-0.421817,-0.000082,-0.000028,0.000000
2.330000,-0.000028,0.000050,0.000000,-0.000000,0.000000,-0.418046,-0.000082,-0.000028,0.000000
2.335000,-0.000028,0.000050,0.000000,-0.000000,0.000000,-0.414309,-0.000081,-0.000028,0.000000
2.340000,-0.000027,0.000049,0.000000,-0.000000,0.000000,-0.410606,-0.000080,-0.000027,0.000000
2.345000,-0.000027,0.000049,0.000000,-0.000000,0.000000,-0.406935,-0.000080,-0.000027,0.000000
2.350000,-0.000027,0.000048,0.000000,-0.000000,0.000000,-0.403297,-0.000079,-0.000027,0.000000
2.355000,-0.000027,0.000048,0.000000,-0.000000,0.000000,-0.399692,-0.000078,-0.000027,0.000000
2.360000,-0.000026,0.000047,0.000000,-0.000000,0.000000,-0.396119,-0.000077,-0.000027,0.000000
2.365000,-0.000026,0.000047,0.000000,-0.000000,0.000000,-0.392579,-0.000077,-0.000026,0.000000
2.370000,-0.000026,0.000047,0.000000,-0.000000,0.000000,-0.389069,-0.000076,-0.000026,0.000000
2.375000,-0.000026,0.000046,0.000000,-0.000000,0.000000,-0.385591,-0.000075,-0.000026,0.000000
2.380000,-0.000025,0.000046,0.000000,-0.000000,0.000000,-0.382144,-0.000075,-0.000026,0.000000
2.385000,-0.000025,0.000045,0.000000,-0.000000,0.000000,-0.378728,-0.000074,-0.000025,0.000000
2.390000,-0.000025,0.000045,0.000000,-0.000000,0.000000,-0.375343,-0.000073,-0.000025,0.000000
2.395000,-0.000025,0.000044,0.000000,-0.000000,0.000000,-0.371988,-0.000073,-0.000025,0.000000
2.400000,-0.000025,0.000044,0.000000,-0.000000,0.000000,-0.368663,-0.000072,-0.000025,0.000000
2.405000,-0.000024,0.000044,0.000000,-0.000000,0.000000,-0.365367,-0.000071,-0.000024,0.000000
2.410000,-0.000024,0.000043,0.000000,-0.000000,0.000000,-0.362101,-0.000071,-0.000024,0.000000
2.415000,-0.000024,0.000043,0.000000,-0.000000,0.000000,-0.358864,-0.000070,-0.000024,0.000000
2.420000,-0.000024,0.000043,0.000000,-0.000000,0.000000,-0.355656,-0.000070,-0.000024,0.000000
2.425000,-0.000023,0.000042,0.000000,-0.000000,0.000000,-0.352477,-0.000069,-0.000024,0.000000
2.430000,-0.000023,0.000042,0.000000,-0.000000,0.000000,-0.349326,-0.000068,-0.000023,0.000000
2.435000,-0.000023,0.000041,0.000000,-0.000000,0.000000,-0.346204,-0.000068,-0.000023,0.000000
2.440000,-0.000023,0.000041,0.000000,-0.000000,0.000000,-0.343109,-0.000067,-0.000023,0.000000
2.445000,-0.000023,0.000041,0.000000,-0.000000,0.000000,-0.340042,-0.000066,-0.000023,0.000000
2.450000,-0.000022,0.000040,0.000000,-0.000000,0.000000,-0.337002,-0.000066,-0.000023,0.000000
2.455000,-0.000022,0.000040,0.000000,-0.000000,0.000000,-0.333990,-0.000065,-0.000022,0.000000
2.460000,-0.000022,0.000040,0.000000,-0.000000,0.000000,-0.331004,-0.000065,-0.000022,0.000000
2.465000,-0.000022,0.000039,0.000000,-0.000000,0.000000,-0.328045,-0.000064,-0.000022,0.000000
2.470000,-0.000022,0.000039,0.000000,-0.000000,0.000000,-0.325113,-0.000064,-0.000022,0.000000
2.475000,-0.000021,0.000039,0.000000,-0.000000,0.000000,-0.322207,-0.000063,-0.000022,0.000000
2.480000,-0.000021,0.000038,0.000000,-0.000000,0.000000,-0.319326,-0.000062,-0.000021,0.000000
2.485000,-0.000021,0.000038,0.000000,-0.000000,0.000000,-0.316472,-0.000062,-0.000021,0.000000
2.490000,-0.000021,0.000038,0.000000,-0.000000,0.000000,-0.313643,-0.000061,-0.000021,0.000000
2.495000,-0.000021,0.000037,0.000000,-0.000000,0.000000,-0.310839,-0.000061,-0.000021,0.000000
2.500000,-0.000021,0.000037,0.000000,-0.000000,0.000000,-0.308061,-0.000060,-0.000021,0.000000
2.505000,-0.000020,0.000037,0.000000,-0.000000,0.000000,-0.305307,-0.000060,-0.000020,0.000000
2.510000,-0.000020,0.000036,0.000000,-0.000000,0.000000,-0.302578,-0.000059,-0.000020,0.000000
2.515000,-0.000020,0.000036,0.000000,-0.000000,0.000000,-0.299873,-0.000059,-0.000020,0.000000
2.520000,-0.000020,0.000036,0.000000,-0.000000,0.000000,-0.297192,-0.000058,-0.000020,0.000000
2.525000,-0.000020,0.000035,0.000000,-0.000000,0.000000,-0.294536,-0.000058,-0.000020,0.000000
2.530000,-0.000019,0.000035,0.000000,-0.000000,0.000000,-0.291903,-0.000057,-0.000020,0.000000
