t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.565000,0.033280,0.097017,0.025433,-0.029431,0.023623,-0.031936,-1.039552,0.007846,0.001810
2.570000,0.033752,0.091727,0.025276,-0.032672,0.023409,-0.032619,-1.073127,0.008475,0.001867
2.575000,0.034197,0.086273,0.025103,-0.035895,0.023181,-0.033292,-1.105249,0.009094,0.001921
2.580000,0.034614,0.080660,0.024913,-0.039099,0.022940,-0.033952,-1.135888,0.009701,0.001973
2.585000,0.035003,0.074898,0.024707,-0.042279,0.022685,-0.034598,-1.164994,0.010296,0.002022
2.590000,0.035363,0.068994,0.024486,-0.045426,0.022417,-0.035231,-1.192503,0.010877,0.002068
2.595000,0.035693,0.062956,0.024248,-0.048527,0.022137,-0.035849,-1.218337,0.011444,0.002111
2.600000,0.035992,0.056793,0.023996,-0.051568,0.021845,-0.036451,-1.242408,0.011997,0.002150
2.605000,0.036261,0.050513,0.023727,-0.054533,0.021542,-0.037037,-1.264630,0.012533,0.002185
2.610000,0.036497,0.044127,0.023445,-0.057407,0.021228,-0.037607,-1.284915,0.013052,0.002217
2.615000,0.036702,0.037644,0.023148,-0.060177,0.020903,-0.038158,-1.303184,0.013554,0.002245
2.620000,0.036874,0.031074,0.022837,-0.062834,0.020569,-0.038692,-1.319370,0.014036,0.002268
2.625000,0.037012,0.024429,0.022514,-0.065368,0.020225,-0.039207,-1.333416,0.014499,0.002289
2.630000,0.037118,0.017718,0.022177,-0.067776,0.019873,-0.039703,-1.345281,0.014940,0.002305
2.635000,0.037189,0.010953,0.021830,-0.070055,0.019512,-0.040179,-1.354938,0.015360,0.002318
2.640000,0.037227,0.004146,0.021471,-0.072205,0.019144,-0.040636,-1.362372,0.015757,0.002327
2.645000,0.037231,-0.002694,0.021101,-0.074226,0.018769,-0.041073,-1.367577,0.016130,0.002332
2.650000,0.037200,-0.009555,0.020722,-0.076121,0.018387,-0.041490,-1.370556,0.016479,0.002334
2.655000,0.037135,-0.016424,0.020333,-0.077892,0.018000,-0.041886,-1.371315,0.016802,0.002333
2.660000,0.037036,-0.023293,0.019936,-0.079541,0.017608,-0.042261,-1.369863,0.017100,0.002327
2.665000,0.036902,-0.030149,0.019531,-0.081068,0.017212,-0.042616,-1.366209,0.017372,0.002319
2.670000,0.036734,-0.036981,0.019118,-0.082473,0.016812,-0.042949,-1.360362,0.017616,0.002306
2.675000,0.036533,-0.043779,0.018699,-0.083753,0.016409,-0.043262,-1.352328,0.017834,0.002290
2.680000,0.036297,-0.050531,0.018273,-0.084907,0.016004,-0.043553,-1.342111,0.018023,0.002270
2.685000,0.036027,-0.057226,0.017843,-0.085931,0.015597,-0.043823,-1.329715,0.018185,0.002246
2.690000,0.035725,-0.063855,0.017407,-0.086820,0.015188,-0.044071,-1.315145,0.018318,0.002218
2.695000,0.035389,-0.070405,0.016967,-0.087571,0.014780,-0.044298,-1.298405,0.018422,0.002187
2.700000,0.035021,-0.076866,0.016524,-0.088179,0.014372,-0.044504,-1.279503,0.018497,0.002152
2.705000,0.034620,-0.083227,0.016078,-0.088641,0.013965,-0.044689,-1.258453,0.018542,0.002113
2.710000,0.034189,-0.089477,0.015630,-0.088953,0.013560,-0.044852,-1.235271,0.018558,0.002070
2.715000,0.033726,-0.095606,0.015181,-0.089115,0.013157,-0.044995,-1.209982,0.018545,0.002024
2.720000,0.033233,-0.101604,0.014732,-0.089124,0.012757,-0.045116,-1.182616,0.018501,0.001975
2.725000,0.032710,-0.107459,0.014283,-0.088982,0.012361,-0.045216,-1.153210,0.018427,0.001922
2.730000,0.032158,-0.113162,0.013835,-0.088689,0.011970,-0.045295,-1.121807,0.018323,0.001866
2.735000,0.031579,-0.118703,0.013389,-0.088246,0.011583,-0.045353,-1.088457,0.018189,0.001806
2.740000,0.030972,-0.124072,0.012946,-0.087656,0.011202,-0.045391,-1.053212,0.018026,0.001744
2.745000,0.030338,-0.129260,0.012506,-0.086921,0.010828,-0.045408,-1.016130,0.017832,0.001678
2.750000,0.029679,-0.134259,0.012070,-0.086044,0.010460,-0.045404,-0.977273,0.017609,0.001610
2.755000,0.028996,-0.139058,0.011639,-0.085028,0.010100,-0.045381,-0.936703,0.017357,0.001539
2.760000,0.028289,-0.143650,0.011213,-0.083873,0.009748,-0.045337,-0.894486,0.017076,0.001465
2.765000,0.027560,-0.148026,0.010794,-0.082584,0.009405,-0.045273,-0.850690,0.016766,0.001389
2.770000,0.026809,-0.152180,0.010382,-0.081161,0.009071,-0.045190,-0.805381,0.016428,0.001310
2.775000,0.026038,-0.156103,0.009977,-0.079607,0.008748,-0.045087,-0.758630,0.016062,0.001229
2.780000,0.025249,-0.159788,0.009580,-0.077924,0.008434,-0.044964,-0.710507,0.015669,0.001146
2.785000,0.024441,-0.163229,0.009192,-0.076114,0.008132,-0.044823,-0.661086,0.015249,0.001060
2.790000,0.023617,-0.166419,0.008813,-0.074179,0.007841,-0.044663,-0.610442,0.014804,0.000973
2.795000,0.022777,-0.169353,0.008445,-0.072121,0.007562,-0.044485,-0.558650,0.014332,0.000883
2.800000,0.021924,-0.172025,0.008087,-0.069944,0.007295,-0.044288,-0.505792,0.013837,0.000792
2.805000,0.021057,-0.174430,0.007741,-0.067650,0.007041,-0.044074,-0.451949,0.013317,0.000700
2.810000,0.020180,-0.176562,0.007406,-0.065242,0.006800,-0.043842,-0.397206,0.012774,0.000606
2.815000,0.019292,-0.178418,0.007084,-0.062725,0.006574,-0.043594,-0.341650,0.012208,0.000510
2.820000,0.018396,-0.179994,0.006775,-0.060103,0.006361,-0.043329,-0.285371,0.011621,0.000414
2.825000,0.017493,-0.181287,0.006479,-0.057380,0.006162,-0.043047,-0.228461,0.011014,0.000317
2.830000,0.016584,-0.182293,0.006198,-0.054561,0.005979,-0.042750,-0.171014,0.010386,0.000219
2.835000,0.015670,-0.183010,0.005930,-0.051651,0.005810,-0.042438,-0.113124,0.009740,0.000120
2.840000,0.014754,-0.183436,0.005678,-0.048656,0.005657,-0.042112,-0.054889,0.009076,0.000021
2.845000,0.013837,-0.183570,0.005441,-0.045581,0.005519,-0.041771,0.003596,0.008395,-0.000078
2.850000,0.012919,-0.183410,0.005220,-0.042430,0.005397,-0.041418,0.062232,0.007699,-0.000177
2.855000,0.012003,-0.182957,0.005015,-0.039210,0.005291,-0.041051,0.120922,0.006988,-0.000276
2.860000,0.011090,-0.182209,0.004826,-0.035925,0.005201,-0.040673,0.179568,0.006264,-0.000375
2.865000,0.010181,-0.181168,0.004654,-0.032581,0.005128,-0.040283,0.238074,0.005527,-0.000474
2.870000,0.009279,-0.179834,0.004499,-0.029184,0.005071,-0.039883,0.296341,0.004780,-0.000572
2.875000,0.008383,-0.178209,0.004361,-0.025739,0.005031,-0.039473,0.354274,0.004022,-0.000670
2.880000,0.007497,-0.176295,0.004241,-0.022250,0.005007,-0.039054,0.411777,0.003256,-0.000766
2.885000,0.006621,-0.174094,0.004138,-0.018725,0.005000,-0.038626,0.468754,0.002483,-0.000862
2.890000,0.005757,-0.171609,0.004054,-0.015167,0.005010,-0.038192,0.525110,0.001703,-0.000956
2.895000,0.004905,-0.168844,0.003987,-0.011584,0.005036,-0.037751,0.580751,0.000918,-0.001049
2.900000,0.004069,-0.165801,0.003938,-0.007981,0.005079,-0.037305,0.635584,0.000130,-0.001141
2.905000,0.003248,-0.162486,0.003908,-0.004364,0.005138,-0.036854,0.689516,-0.000660,-0.001230
2.910000,0.002444,-0.158903,0.003896,-0.000738,0.005214,-0.036400,0.742455,-0.001452,-0.001318
2.915000,0.001659,-0.155058,0.003902,0.002890,0.005306,-0.035944,0.794311,-0.002243,-0.001405
2.920000,0.000894,-0.150955,0.003926,0.006513,0.005415,-0.035485,0.844997,-0.003032,-0.001488
2.925000,0.000150,-0.146602,0.003969,0.010127,0.005539,-0.035027,0.894423,-0.003819,-0.001570
2.930000,-0.000572,-0.142004,0.004030,0.013725,0.005679,-0.034568,0.942506,-0.004601,-0.001649
2.935000,-0.001270,-0.137168,0.004109,0.017301,0.005835,-0.034112,0.989162,-0.005378,-0.001726
2.940000,-0.001943,-0.132103,0.004206,0.020849,0.006006,-0.033658,1.034309,-0.006148,-0.001800
2.945000,-0.002590,-0.126815,0.004320,0.024362,0.006192,-0.033207,1.077871,-0.006911,-0.001872
2.950000,-0.003211,-0.121313,0.004453,0.027836,0.006393,-0.032762,1.119770,-0.007663,-0.001940
2.955000,-0.003803,-0.115605,0.004602,0.031264,0.006608,-0.032322,1.159933,-0.008405,-0.002005
2.960000,-0.004366,-0.109701,0.004769,0.034641,0.006837,-0.031889,1.198290,-0.009135,-0.002068
2.965000,-0.004900,-0.103609,0.004953,0.037961,0.007079,-0.031465,1.234774,-0.009852,-0.002126
2.970000,-0.005402,-0.097338,0.005153,0.041218,0.007335,-0.031049,1.269321,-0.010555,-0.002182
2.975000,-0.005873,-0.090900,0.005370,0.044409,0.007604,-0.030643,1.301868,-0.011242,-0.002234
2.980000,-0.006311,-0.084303,0.005602,0.047526,0.007885,-0.030248,1.332359,-0.011913,-0.002283
2.985000,-0.006716,-0.077559,0.005850,0.050565,0.008177,-0.029865,1.360738,-0.012565,-0.002328
2.990000,-0.007086,-0.070677,0.006113,0.053521,0.008482,-0.029495,1.386955,-0.013199,-0.002369
2.995000,-0.007422,-0.063670,0.006390,0.056390,0.008797,-0.029139,1.410961,-0.013813,-0.002406
3.000000,-0.007723,-0.056548,0.006682,0.059166,0.009122,-0.028798,1.432712,-0.014405,-0.002440
3.005000,-0.007987,-0.049322,0.006988,0.061845,0.009457,-0.028473,1.452168,-0.014975,-0.002470
3.010000,-0.008216,-0.042005,0.007307,0.064422,0.009802,-0.028165,1.469291,-0.015523,-0.002495
3.015000,-0.008407,-0.034608,0.007638,0.066893,0.010155,-0.027873,1.484048,-0.016046,-0.002517
3.020000,-0.008562,-0.027142,0.007982,0.069253,0.010516,-0.027601,1.496411,-0.016544,-0.002534
3.025000,-0.008679,-0.019621,0.008337,0.071500,0.010885,-0.027347,1.506354,-0.017016,-0.002548
3.030000,-0.008758,-0.012055,0.008703,0.073629,0.011260,-0.027113,1.513854,-0.017461,-0.002557
3.035000,-0.008799,-0.004458,0.009080,0.075637,0.011642,-0.026900,1.518896,-0.017879,-0.002562
3.040000,-0.008802,0.003158,0.009467,0.077519,0.012030,-0.026708,1.521466,-0.018269,-0.002563
3.045000,-0.008768,0.010781,0.009862,0.079274,0.012422,-0.026538,1.521555,-0.018630,-0.002560
3.050000,-0.008695,0.018399,0.010266,0.080898,0.012819,-0.026390,1.519159,-0.018961,-0.002552
3.055000,-0.008584,0.025999,0.010678,0.082389,0.013219,-0.026265,1.514275,-0.019262,-0.002541
3.060000,-0.008435,0.033568,0.011097,0.083743,0.013622,-0.026163,1.506908,-0.019532,-0.002525
3.065000,-0.008248,0.041094,0.011523,0.084959,0.014028,-0.026085,1.497066,-0.019771,-0.002505
3.070000,-0.008024,0.048564,0.011954,0.086035,0.014435,-0.026032,1.484761,-0.019978,-0.002481
3.075000,-0.007763,0.055968,0.012390,0.086969,0.014843,-0.026003,1.470007,-0.020153,-0.002453
3.080000,-0.007464,0.063291,0.012831,0.087759,0.015251,-0.025998,1.452826,-0.020295,-0.002420
3.085000,-0.007130,0.070522,0.013275,0.088405,0.015659,-0.026019,1.433242,-0.020405,-0.002384
3.090000,-0.006759,0.077650,0.013722,0.088904,0.016066,-0.026065,1.411282,-0.020482,-0.002344
3.095000,-0.006353,0.084662,0.014171,0.089256,0.016471,-0.026137,1.386979,-0.020525,-0.002300
3.100000,-0.005913,0.091546,0.014622,0.089461,0.016874,-0.026234,1.360369,-0.020535,-0.002252
3.105000,-0.005438,0.098292,0.015073,0.089518,0.017273,-0.026356,1.331491,-0.020511,-0.002200
3.110000,-0.004930,0.104887,0.015524,0.089427,0.017669,-0.026505,1.300391,-0.020454,-0.002145
3.115000,-0.004390,0.111322,0.015974,0.089188,0.018060,-0.026678,1.267115,-0.020364,-0.002086
3.120000,-0.003817,0.117584,0.016423,0.088802,0.018446,-0.026878,1.231715,-0.020240,-0.002023
3.125000,-0.003214,0.123664,0.016869,0.088268,0.018827,-0.027103,1.194246,-0.020083,-0.001958
3.130000,-0.002581,0.129552,0.017312,0.087589,0.019201,-0.027353,1.154766,-0.019893,-0.001888
3.135000,-0.001919,0.135237,0.017752,0.086765,0.019568,-0.027628,1.113338,-0.019671,-0.001816
3.140000,-0.001229,0.140709,0.018187,0.085797,0.019927,-0.027927,1.070026,-0.019416,-0.001741
3.145000,-0.000512,0.145961,0.018616,0.084687,0.020278,-0.028252,1.024900,-0.019128,-0.001662
3.150000,0.000230,0.150982,0.019040,0.083437,0.020621,-0.028600,0.978031,-0.018809,-0.001581
3.155000,0.000997,0.155764,0.019457,0.082048,0.020954,-0.028973,0.929493,-0.018459,-0.001497
3.160000,0.001788,0.160299,0.019866,0.080524,0.021277,-0.029369,0.879366,-0.018079,-0.001411
3.165000,0.002600,0.164579,0.020267,0.078867,0.021590,-0.029788,0.827728,-0.017668,-0.001322
3.170000,0.003433,0.168597,0.020660,0.077079,0.021891,-0.030229,0.774663,-0.017227,-0.001231
3.175000,0.004285,0.172346,0.021044,0.075163,0.022181,-0.030692,0.720256,-0.016758,-0.001138
3.180000,0.005156,0.175819,0.021417,0.073123,0.022459,-0.031177,0.664597,-0.016261,-0.001042
3.185000,0.006043,0.179011,0.021780,0.070961,0.022725,-0.031683,0.607774,-0.015737,-0.000945
3.190000,0.006945,0.181915,0.022131,0.068682,0.022978,-0.032210,0.549880,-0.015186,-0.000847
3.195000,0.007862,0.184527,0.022471,0.066289,0.023217,-0.032756,0.491008,-0.014609,-0.000747
3.200000,0.008790,0.186842,0.022798,0.063786,0.023443,-0.033321,0.431256,-0.014008,-0.000645
3.205000,0.009730,0.188855,0.023113,0.061178,0.023655,-0.033905,0.370721,-0.013383,-0.000542
3.210000,0.010678,0.190564,0.023414,0.058468,0.023852,-0.034506,0.309500,-0.012736,-0.000438
3.215000,0.011635,0.191964,0.023701,0.055661,0.024035,-0.035124,0.247695,-0.012066,-0.000334
3.220000,0.012597,0.193053,0.023974,0.052762,0.024202,-0.035759,0.185407,-0.011376,-0.000229
3.225000,0.013565,0.193830,0.024231,0.049775,0.024354,-0.036409,0.122738,-0.010667,-0.000123
3.230000,0.014535,0.194292,0.024474,0.046706,0.024491,-0.037073,0.059792,-0.009939,-0.000017
3.235000,0.015507,0.194438,0.024701,0.043559,0.024612,-0.037752,-0.003329,-0.009194,0.000089
3.240000,0.016479,0.194267,0.024912,0.040340,0.024716,-0.038444,-0.066520,-0.008433,0.000195
3.245000,0.017449,0.193780,0.025106,0.037054,0.024805,-0.039147,-0.129677,-0.007657,0.000301
3.250000,0.018416,0.192977,0.025284,0.033706,0.024877,-0.039862,-0.192695,-0.006867,0.000407
3.255000,0.019379,0.191859,0.025444,0.030302,0.024933,-0.040588,-0.255470,-0.006066,0.000512
3.260000,0.020334,0.190428,0.025588,0.026848,0.024972,-0.041323,-0.317899,-0.005253,0.000616
3.265000,0.021282,0.188684,0.025714,0.023350,0.024994,-0.042066,-0.379876,-0.004431,0.000720
3.270000,0.022221,0.186631,0.025822,0.019812,0.025000,-0.042818,-0.441300,-0.003601,0.000822
3.275000,0.023148,0.184273,0.025912,0.016241,0.024989,-0.043576,-0.502069,-0.002764,0.000923
3.280000,0.024063,0.181611,0.025984,0.012644,0.024961,-0.044339,-0.562080,-0.001921,0.001022
3.285000,0.024964,0.178651,0.026038,0.009025,0.024917,-0.045108,-0.621235,-0.001074,0.001120
3.290000,0.025849,0.175397,0.026073,0.005391,0.024856,-0.045880,-0.679434,-0.000224,0.001217
3.295000,0.026717,0.171854,0.026090,0.001749,0.024779,-0.046655,-0.736579,0.000627,0.001311
3.300000,0.027567,0.168027,0.026089,-0.001897,0.024686,-0.047433,-0.792577,0.001478,0.001403
3.305000,0.028397,0.163923,0.026070,-0.005540,0.024576,-0.048211,-0.847331,0.002327,0.001494
3.310000,0.029206,0.159548,0.026032,-0.009174,0.024451,-0.048989,-0.900751,0.003174,0.001581
3.315000,0.029992,0.154909,0.025976,-0.012793,0.024309,-0.049765,-0.952747,0.004016,0.001666
3.320000,0.030754,0.150013,0.025901,-0.016391,0.024152,-0.050540,-1.003231,0.004853,0.001749
3.325000,0.031492,0.144868,0.025809,-0.019962,0.023980,-0.051312,-1.052119,0.005683,0.001829
3.330000,0.032203,0.139481,0.025699,-0.023499,0.023793,-0.052079,-1.099327,0.006504,0.001906
3.335000,0.032886,0.133863,0.025571,-0.026998,0.023591,-0.052842,-1.144776,0.007316,0.001979
3.340000,0.033541,0.128022,0.025425,-0.030452,0.023375,-0.053598,-1.188389,0.008116,0.002050
3.345000,0.034166,0.121966,0.025262,-0.033856,0.023145,-0.054348,-1.230091,0.008904,0.002117
3.350000,0.034760,0.115707,0.025082,-0.037204,0.022902,-0.055089,-1.269813,0.009678,0.002181
3.355000,0.035323,0.109253,0.024886,-0.040491,0.022645,-0.055821,-1.307485,0.010437,0.002241
3.360000,0.035853,0.102616,0.024673,-0.043710,0.022375,-0.056544,-1.343045,0.011180,0.002298
3.365000,0.036349,0.095806,0.024444,-0.046857,0.022093,-0.057255,-1.376430,0.011905,0.002351
3.370000,0.036810,0.088835,0.024199,-0.049926,0.021800,-0.057955,-1.407584,0.012611,0.002400
3.375000,0.037237,0.081713,0.023939,-0.052912,0.021494,-0.058642,-1.436453,0.013297,0.002445
3.380000,0.037627,0.074451,0.023665,-0.055811,0.021179,-0.059316,-1.462986,0.013963,0.002486
3.385000,0.037981,0.067063,0.023376,-0.058618,0.020852,-0.059975,-1.487138,0.014605,0.002523
3.390000,0.038298,0.059560,0.023073,-0.061327,0.020516,-0.060618,-1.508867,0.015225,0.002556
3.395000,0.038576,0.051953,0.022756,-0.063934,0.020171,-0.061246,-1.528134,0.015820,0.002585
3.400000,0.038817,0.044257,0.022427,-0.066436,0.019818,-0.061856,-1.544905,0.016390,0.002610
3.405000,0.039019,0.036482,0.022086,-0.068827,0.019456,-0.062449,-1.559150,0.016933,0.002630
3.410000,0.039182,0.028642,0.021733,-0.071104,0.019086,-0.063023,-1.570843,0.017449,0.002646
3.415000,0.039305,0.020750,0.021368,-0.073264,0.018710,-0.063578,-1.579962,0.017937,0.002658
3.420000,0.039389,0.012819,0.020993,-0.075302,0.018328,-0.064113,-1.586491,0.018396,0.002665
3.425000,0.039433,0.004861,0.020608,-0.077215,0.017940,-0.064628,-1.590415,0.018825,0.002668
3.430000,0.039438,-0.003110,0.020214,-0.078999,0.017548,-0.065121,-1.591727,0.019224,0.002666
3.435000,0.039402,-0.011081,0.019811,-0.080653,0.017151,-0.065592,-1.590421,0.019591,0.002661
3.440000,0.039327,-0.019039,0.019401,-0.082173,0.016750,-0.066041,-1.586497,0.019926,0.002650
3.445000,0.039212,-0.026972,0.018983,-0.083557,0.016347,-0.066466,-1.579961,0.020229,0.002636
3.450000,0.039057,-0.034865,0.018558,-0.084802,0.015941,-0.066869,-1.570819,0.020499,0.002617
3.455000,0.038863,-0.042706,0.018127,-0.085906,0.015534,-0.067247,-1.559086,0.020736,0.002594
3.460000,0.038630,-0.050482,0.017692,-0.086868,0.015126,-0.067601,-1.544778,0.020939,0.002566
3.465000,0.038359,-0.058180,0.017251,-0.087686,0.014717,-0.067930,-1.527917,0.021107,0.002534
3.470000,0.038049,-0.065787,0.016808,-0.088358,0.014309,-0.068235,-1.508529,0.021241,0.002498
3.475000,0.037701,-0.073291,0.016361,-0.088883,0.013903,-0.068514,-1.486644,0.021340,0.002458
3.480000,0.037316,-0.080680,0.015911,-0.089261,0.013498,-0.068767,-1.462296,0.021405,0.002414
3.485000,0.036894,-0.087941,0.015461,-0.089491,0.013095,-0.068994,-1.435522,0.021434,0.002366
3.490000,0.036437,-0.095061,0.015009,-0.089572,0.012696,-0.069196,-1.406367,0.021427,0.002313
3.495000,0.035944,-0.102030,0.014558,-0.089504,0.012301,-0.069371,-1.374875,0.021386,0.002257
3.500000,0.035417,-0.108836,0.014107,-0.089288,0.011910,-0.069521,-1.341098,0.021309,0.002198
3.505000,0.034856,-0.115467,0.013658,-0.088924,0.011524,-0.069644,-1.305089,0.021198,0.002134
3.510000,0.034262,-0.121912,0.013211,-0.088412,0.011144,-0.069741,-1.266906,0.021051,0.002067
3.515000,0.033637,-0.128161,0.012767,-0.087753,0.010771,-0.069811,-1.226611,0.020870,0.001997
3.520000,0.032981,-0.134203,0.012327,-0.086948,0.010404,-0.069856,-1.184269,0.020654,0.001923
3.525000,0.032296,-0.140027,0.011891,-0.086000,0.010045,-0.069875,-1.139948,0.020404,0.001846
3.530000,0.031581,-0.145626,0.011461,-0.084908,0.009695,-0.069868,-1.093721,0.020120,0.001766
3.535000,0.030840,-0.150988,0.011036,-0.083675,0.009353,-0.069836,-1.045662,0.019803,0.001683
3.540000,0.030072,-0.156105,0.010618,-0.082303,0.009021,-0.069779,-0.995849,0.019454,0.001597
3.545000,0.029279,-0.160968,0.010207,-0.080795,0.008699,-0.069697,-0.944365,0.019072,0.001509
3.550000,0.028463,-0.165570,0.009804,-0.079152,0.008387,-0.069590,-0.891292,0.018658,0.001418
3.555000,0.027624,-0.169902,0.009410,-0.077378,0.008086,-0.069460,-0.836718,0.018214,0.001324
3.560000,0.026764,-0.173957,0.009025,-0.075476,0.007797,-0.069306,-0.780731,0.017739,0.001229
3.565000,0.025885,-0.177729,0.008650,-0.073448,0.007520,-0.069129,-0.723424,0.017234,0.001131
3.570000,0.024987,-0.181210,0.008286,-0.071298,0.007255,-0.068929,-0.664890,0.016701,0.001031
3.575000,0.024073,-0.184396,0.007933,-0.069029,0.007003,-0.068708,-0.605226,0.016140,0.000930
3.580000,0.023144,-0.187280,0.007591,-0.066646,0.006765,-0.068465,-0.544529,0.015552,0.000827
3.585000,0.022201,-0.189857,0.007262,-0.064153,0.006540,-0.068201,-0.482900,0.014939,0.000722
3.590000,0.021246,-0.192124,0.006946,-0.061552,0.006329,-0.067918,-0.420439,0.014300,0.000617
3.595000,0.020280,-0.194076,0.006643,-0.058850,0.006133,-0.067615,-0.357249,0.013637,0.000510
3.600000,0.019306,-0.195710,0.006354,-0.056049,0.005952,-0.067293,-0.293435,0.012952,0.000402
3.605000,0.018324,-0.197023,0.006079,-0.053156,0.005785,-0.066954,-0.229102,0.012244,0.000294
3.610000,0.017336,-0.198013,0.005819,-0.050174,0.005635,-0.066598,-0.164356,0.011516,0.000185
3.615000,0.016344,-0.198677,0.005575,-0.047108,0.005499,-0.066226,-0.099303,0.010769,0.000076
3.620000,0.015350,-0.199016,0.005346,-0.043965,0.005380,-0.065838,-0.034053,0.010004,-0.000034
3.625000,0.014354,-0.199027,0.005133,-0.040748,0.005276,-0.065436,0.031289,0.009221,-0.000143
3.630000,0.013360,-0.198711,0.004937,-0.037464,0.005189,-0.065021,0.096613,0.008423,-0.000252
3.635000,0.012368,-0.198067,0.004757,-0.034118,0.005118,-0.064593,0.161812,0.007611,-0.000361
3.640000,0.011380,-0.197098,0.004594,-0.030714,0.005064,-0.064154,0.226777,0.006785,-0.000469
3.645000,0.010397,-0.195804,0.004449,-0.027260,0.005026,-0.063704,0.291401,0.005948,-0.000577
3.650000,0.009422,-0.194188,0.004321,-0.023761,0.005005,-0.063244,0.355577,0.005101,-0.000684
3.655000,0.008456,-0.192251,0.004211,-0.020222,0.005000,-0.062776,0.419197,0.004245,-0.000789
3.660000,0.007500,-0.189997,0.004119,-0.016649,0.005013,-0.062300,0.482157,0.003381,-0.000894
3.665000,0.006557,-0.187430,0.004045,-0.013049,0.005041,-0.061818,0.544352,0.002512,-0.000997
3.670000,0.005626,-0.184553,0.003989,-0.009427,0.005087,-0.061330,0.605679,0.001637,-0.001098
3.675000,0.004712,-0.181371,0.003951,-0.005789,0.005149,-0.060838,0.666034,0.000760,-0.001197
3.680000,0.003813,-0.177890,0.003932,-0.002142,0.005227,-0.060343,0.725319,-0.000119,-0.001295
3.685000,0.002933,-0.174114,0.003931,0.001509,0.005322,-0.059845,0.783434,-0.000998,-0.001391
3.690000,0.002073,-0.170051,0.003949,0.005157,0.005433,-0.059346,0.840282,-0.001876,-0.001484
3.695000,0.001233,-0.165705,0.003985,0.008797,0.005560,-0.058846,0.895769,-0.002752,-0.001575
3.700000,0.000416,-0.161086,0.004039,0.012422,0.005702,-0.058348,0.949801,-0.003623,-0.001663
3.705000,-0.000377,-0.156199,0.004112,0.016026,0.005860,-0.057851,1.002290,-0.004489,-0.001748
3.710000,-0.001146,-0.151054,0.004202,0.019604,0.006034,-0.057358,1.053146,-0.005348,-0.001831
3.715000,-0.001887,-0.145658,0.004311,0.023149,0.006222,-0.056868,1.102285,-0.006198,-0.001911
3.720000,-0.002602,-0.140020,0.004437,0.026655,0.006425,-0.056384,1.149625,-0.007039,-0.001987
3.725000,-0.003287,-0.134149,0.004581,0.030118,0.006642,-0.055905,1.195086,-0.007868,-0.002061
3.730000,-0.003943,-0.128056,0.004742,0.033530,0.006873,-0.055434,1.238593,-0.008685,-0.002131
3.735000,-0.004567,-0.121750,0.004921,0.036886,0.007118,-0.054971,1.280072,-0.009488,-0.002197
3.740000,-0.005160,-0.115241,0.005116,0.040181,0.007376,-0.054517,1.319453,-0.010276,-0.002260
3.745000,-0.005720,-0.108539,0.005327,0.043409,0.007646,-0.054074,1.356670,-0.011047,-0.002319
3.750000,-0.006245,-0.101657,0.005555,0.046565,0.007929,-0.053641,1.391661,-0.011800,-0.002374
3.755000,-0.006736,-0.094606,0.005798,0.049644,0.008224,-0.053221,1.424367,-0.012534,-0.002426
3.760000,-0.007191,-0.087396,0.006056,0.052640,0.008529,-0.052813,1.454732,-0.013247,-0.002473
3.765000,-0.007610,-0.080039,0.006330,0.055548,0.008846,-0.052420,1.482705,-0.013939,-0.002517
3.770000,-0.007991,-0.072549,0.006617,0.058364,0.009173,-0.052041,1.508239,-0.014608,-0.002556
3.775000,-0.008335,-0.064937,0.006919,0.061083,0.009510,-0.051678,1.531290,-0.015254,-0.002591
3.780000,-0.008640,-0.057215,0.007234,0.063700,0.009856,-0.051332,1.551819,-0.015874,-0.002621
3.785000,-0.008907,-0.049397,0.007562,0.066212,0.010210,-0.051002,1.569790,-0.016469,-0.002648
3.790000,-0.009134,-0.041495,0.007903,0.068613,0.010572,-0.050691,1.585174,-0.017037,-0.002670
3.795000,-0.009322,-0.033522,0.008255,0.070900,0.010942,-0.050399,1.597943,-0.017576,-0.002687
3.800000,-0.009469,-0.025492,0.008618,0.073069,0.011319,-0.050126,1.608074,-0.018087,-0.002701
3.805000,-0.009577,-0.017418,0.008992,0.075116,0.011701,-0.049874,1.615552,-0.018569,-0.002709
3.810000,-0.009643,-0.009313,0.009376,0.077039,0.012090,-0.049643,1.620360,-0.019019,-0.002714
3.815000,-0.009670,-0.001190,0.009769,0.078834,0.012483,-0.049433,1.622492,-0.019439,-0.002713
3.820000,-0.009655,0.006937,0.010171,0.080497,0.012880,-0.049245,1.621941,-0.019827,-0.002708
3.825000,-0.009600,0.015055,0.010581,0.082026,0.013281,-0.049080,1.618709,-0.020182,-0.002699
3.830000,-0.009505,0.023150,0.010999,0.083419,0.013684,-0.048938,1.612798,-0.020504,-0.002686
3.835000,-0.009369,0.031209,0.011423,0.084673,0.014090,-0.048820,1.604218,-0.020792,-0.002667
3.840000,-0.009193,0.039218,0.011853,0.085786,0.014498,-0.048726,1.592983,-0.021045,-0.002645
3.845000,-0.008977,0.047164,0.012288,0.086757,0.014906,-0.048657,1.579109,-0.021265,-0.002618
3.850000,-0.008721,0.055035,0.012728,0.087583,0.015314,-0.048612,1.562619,-0.021449,-0.002587
