t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.300000,0.011598,0.182782,0.035899,0.091699,0.025000,-1200.000000,-3.751837,-0.024301,0.010899
1.305000,0.012463,0.162948,0.036071,-0.021224,0.025000,-1200.000000,-4.178172,-0.023608,0.011071
1.310000,0.013224,0.141075,0.035713,-0.118343,0.025000,-1200.000000,-4.559978,-0.022490,0.010713
1.315000,0.013871,0.117492,0.034929,-0.191148,0.025000,-1200.000000,-4.856436,-0.021058,0.009929
1.320000,0.014397,0.092700,0.033851,-0.234925,0.025000,-1200.000000,-5.040851,-0.019454,0.008851
1.325000,0.014797,0.067292,0.032630,-0.248785,0.025000,-1200.000000,-5.101790,-0.017833,0.007630
1.330000,0.015070,0.041884,0.031409,-0.235264,0.025000,-1200.000000,-5.042386,-0.016340,0.006409
1.335000,0.015217,0.017044,0.030314,-0.199598,0.025000,-1200.000000,-4.878114,-0.015098,0.005314
1.340000,0.015242,-0.006762,0.029439,-0.148789,0.025000,-1200.000000,-4.633492,-0.014197,0.004439
1.345000,0.015151,-0.029206,0.028839,-0.090601,0.025000,-1200.000000,-4.338204,-0.013687,0.003839
1.350000,0.014952,-0.050111,0.028532,-0.032599,0.025000,-1200.000000,-4.023167,-0.013580,0.003532
1.355000,0.014653,-0.069453,0.028501,0.018665,0.025000,-1200.000000,-3.716956,-0.013848,0.003501
1.360000,0.014260,-0.087335,0.028699,0.058241,0.025000,-1200.000000,-3.442974,-0.014439,0.003699
1.365000,0.013782,-0.103964,0.029059,0.083129,0.025000,-1200.000000,-3.217543,-0.015277,0.004059
1.370000,0.013222,-0.119607,0.029504,0.092353,0.025000,-1200.000000,-3.049048,-0.016282,0.004504
1.375000,0.012587,-0.134552,0.029958,0.086806,0.025000,-1200.000000,-2.938058,-0.017371,0.004958
1.380000,0.011877,-0.149074,0.030351,0.068912,0.025000,-1200.000000,-2.878302,-0.018474,0.005351
1.385000,0.011096,-0.163402,0.030632,0.042152,0.025000,-1200.000000,-2.858284,-0.019536,0.005632
1.390000,0.010243,-0.177698,0.030765,0.010546,0.025000,-1200.000000,-2.863252,-0.020521,0.005765
1.395000,0.009319,-0.192049,0.030736,-0.021864,0.025000,-1200.000000,-2.877287,-0.021417,0.005736
1.400000,0.008323,-0.206461,0.030551,-0.051466,0.025000,-1200.000000,-2.885241,-0.022228,0.005551
1.405000,0.007255,-0.220870,0.030231,-0.075423,0.025000,-1200.000000,-2.874338,-0.022976,0.005231
1.410000,0.006114,-0.235157,0.029809,-0.091883,0.025000,-1200.000000,-2.835308,-0.023695,0.004809
1.415000,0.004903,-0.249167,0.029326,-0.100061,0.025000,-1169.551584,-2.636114,-0.024423,0.004326
1.420000,0.003625,-0.262143,0.028812,-0.104017,0.025000,-862.316898,-1.268153,-0.025187,0.003812
1.425000,0.002298,-0.268675,0.028199,-0.138687,0.025000,-543.568351,-0.007357,-0.025901,0.003199
1.430000,0.000954,-0.269256,0.027349,-0.196998,0.025000,-220.804792,1.134738,-0.026396,0.002349
1.435000,-0.000380,-0.264396,0.026169,-0.269148,0.025000,99.170321,2.163720,-0.026549,0.001169
1.440000,-0.001677,-0.254556,0.024616,-0.344160,0.025000,410.140213,3.095893,-0.026293,-0.000384
1.445000,-0.002912,-0.240107,0.022705,-0.411339,0.025000,706.385951,3.951897,-0.025617,-0.002295
1.450000,-0.004065,-0.221323,0.020498,-0.461502,0.025000,982.571069,4.750848,-0.024563,-0.004502
1.455000,-0.005114,-0.198398,0.018098,-0.487864,0.025000,1200.000000,5.365504,-0.023212,-0.006902
1.460000,-0.006040,-0.172137,0.015648,-0.482294,0.025000,1200.000000,5.179382,-0.021688,-0.009352
1.465000,-0.006836,-0.146217,0.013369,-0.421385,0.025000,1200.000000,5.223357,-0.020204,-0.011631
1.470000,-0.007501,-0.119590,0.011504,-0.318769,0.025000,1200.000000,5.453689,-0.019005,-0.013496
1.475000,-0.008029,-0.091468,0.010223,-0.190938,0.025000,1200.000000,5.810647,-0.018252,-0.014777
1.480000,-0.008412,-0.061384,0.009608,-0.055046,0.025000,1200.000000,6.227238,-0.018020,-0.015392
1.485000,-0.008640,-0.029206,0.009659,0.073084,0.025000,1200.000000,6.637611,-0.018299,-0.015341
1.490000,-0.008701,0.004885,0.010304,0.180534,0.025000,1200.000000,6.984243,-0.019005,-0.014696
1.495000,-0.008588,0.040455,0.011415,0.258350,0.025000,1200.000000,7.223267,-0.020003,-0.013585
1.500000,-0.008295,0.076890,0.012830,0.302014,0.025000,1200.000000,7.327594,-0.021125,-0.012170
1.505000,-0.007819,0.113488,0.014377,0.311371,0.025000,1200.000000,7.287766,-0.022196,-0.010623
1.510000,-0.007161,0.149537,0.015892,0.290077,0.025000,1200.000000,7.110754,-0.023053,-0.009108
1.515000,-0.006326,0.184399,0.017237,0.244697,0.025000,1200.000000,6.817084,-0.023563,-0.007763
1.520000,-0.005320,0.217563,0.018313,0.183601,0.025000,1200.000000,6.436836,-0.023633,-0.006687
1.525000,-0.004153,0.248682,0.019062,0.115799,0.025000,989.820667,5.129360,-0.023216,-0.005938
1.530000,-0.002847,0.273540,0.019543,0.076325,0.025000,675.491221,3.501906,-0.022390,-0.005457
1.535000,-0.001436,0.290736,0.019932,0.078658,0.025000,336.232310,1.959524,-0.021368,-0.005068
1.540000,0.000042,0.300706,0.020433,0.119627,0.025000,-19.008308,0.540777,-0.020391,-0.004567
1.545000,0.001554,0.304018,0.021220,0.190946,0.025000,-381.926807,-0.741992,-0.019666,-0.003780
1.550000,0.003066,0.301257,0.022415,0.280901,0.025000,-744.921836,-1.897011,-0.019349,-0.002585
1.555000,0.004551,0.292935,0.024079,0.376201,0.025000,-1101.054776,-2.945820,-0.019529,-0.000921
1.560000,0.005981,0.279449,0.026205,0.463757,0.025000,-1200.000000,-2.899123,-0.020224,0.001205
1.565000,0.007343,0.265760,0.028644,0.501485,0.025000,-1200.000000,-2.617379,-0.021301,0.003644
1.570000,0.008640,0.252865,0.031118,0.478773,0.025000,-1200.000000,-2.578978,-0.022478,0.006118
1.575000,0.009871,0.239607,0.033347,0.405767,0.025000,-1200.000000,-2.756425,-0.023476,0.008347
1.580000,0.011033,0.225020,0.035115,0.296875,0.025000,-1200.000000,-3.101120,-0.024082,0.010115
1.585000,0.012118,0.208418,0.036284,0.168609,0.025000,-1200.000000,-3.551501,-0.024166,0.011284
1.590000,0.013114,0.189439,0.036797,0.037488,0.025000,-1200.000000,-4.041574,-0.023683,0.011797
1.595000,0.014008,0.168042,0.036679,-0.081798,0.025000,-1200.000000,-4.508813,-0.022670,0.011679
1.600000,0.014790,0.144478,0.036018,-0.177774,0.025000,-1200.000000,-4.900664,-0.021228,0.011018
1.605000,0.015450,0.119226,0.034953,-0.243039,0.025000,-1200.000000,-5.179082,-0.019503,0.009953
1.610000,0.015981,0.092914,0.033645,-0.274551,0.025000,-1200.000000,-5.322884,-0.017664,0.008645
1.615000,0.016379,0.066231,0.032262,-0.273399,0.025000,-1200.000000,-5.327923,-0.015883,0.007262
1.620000,0.016644,0.039849,0.030958,-0.244144,0.025000,-1200.000000,-5.205347,-0.014314,0.005958
1.625000,0.016779,0.014353,0.029856,-0.193865,0.025000,-1200.000000,-4.978397,-0.013077,0.004856
1.630000,0.016789,-0.009812,0.029040,-0.131040,0.025000,-1200.000000,-4.678280,-0.012251,0.004040
1.635000,0.016683,-0.032366,0.028552,-0.064431,0.025000,-1200.000000,-4.339691,-0.011869,0.003552
1.640000,0.016469,-0.053202,0.028389,-0.002073,0.025000,-1200.000000,-3.996541,-0.011920,0.003389
1.645000,0.016154,-0.072373,0.028513,0.049525,0.025000,-1200.000000,-3.678319,-0.012359,0.003513
1.650000,0.015747,-0.090065,0.028858,0.085896,0.025000,-1200.000000,-3.407422,-0.013111,0.003858
1.655000,0.015255,-0.106551,0.029343,0.104853,0.025000,-1200.000000,-3.197618,-0.014087,0.004343
1.660000,0.014683,-0.122152,0.029878,0.106429,0.025000,-1200.000000,-3.053670,-0.015194,0.004878
1.665000,0.014035,-0.137192,0.030381,0.092586,0.025000,-1200.000000,-2.971995,-0.016346,0.005381
1.670000,0.013312,-0.151959,0.030783,0.066747,0.025000,-1200.000000,-2.942179,-0.017472,0.005783
1.675000,0.012515,-0.166676,0.031036,0.033229,0.025000,-1200.000000,-2.949039,-0.018520,0.006036
1.680000,0.011645,-0.181482,0.031111,-0.003358,0.025000,-1200.000000,-2.974952,-0.019466,0.006111
1.685000,0.010700,-0.196427,0.031004,-0.038651,0.025000,-1200.000000,-3.002150,-0.020304,0.006004
1.690000,0.009680,-0.211478,0.030732,-0.068996,0.025000,-1200.000000,-3.014734,-0.021052,0.005732
1.695000,0.008585,-0.226529,0.030327,-0.091750,0.025000,-1200.000000,-3.000214,-0.021742,0.005327
1.700000,0.007415,-0.241421,0.029830,-0.105452,0.025000,-1200.000000,-2.950479,-0.022415,0.004830
1.705000,0.006172,-0.255969,0.029288,-0.109824,0.025000,-1200.000000,-2.862149,-0.023116,0.004288
1.710000,0.004857,-0.269980,0.028746,-0.105653,0.025000,-1157.706681,-2.560134,-0.023890,0.003746
1.715000,0.003475,-0.282463,0.028230,-0.099886,0.025000,-825.777544,-1.044931,-0.024754,0.003230
1.720000,0.002050,-0.287819,0.027649,-0.129779,0.025000,-483.364293,0.337962,-0.025600,0.002649
1.725000,0.000614,-0.286664,0.026845,-0.187949,0.025000,-138.712393,1.573863,-0.026231,0.001845
1.730000,-0.000801,-0.279646,0.025701,-0.263715,0.025000,200.791712,2.668502,-0.026502,0.000701
1.735000,-0.002168,-0.267357,0.024160,-0.344847,0.025000,528.508742,3.640904,-0.026328,-0.000840
1.740000,-0.003461,-0.250279,0.022226,-0.419230,0.025000,838.443498,4.516141,-0.025688,-0.002774
1.745000,-0.004658,-0.228778,0.019962,-0.476297,0.025000,1125.104949,5.318534,-0.024620,-0.005038
1.750000,-0.005737,-0.203113,0.017473,-0.508077,0.025000,1200.000000,5.302085,-0.023210,-0.007527
1.755000,-0.006687,-0.177012,0.014962,-0.486718,0.025000,1200.000000,5.178614,-0.021649,-0.010038
1.760000,-0.007507,-0.150944,0.012697,-0.411578,0.025000,1200.000000,5.282661,-0.020204,-0.012303
1.765000,-0.008195,-0.123887,0.010911,-0.297661,0.025000,1200.000000,5.564145,-0.019106,-0.014089
1.770000,-0.008743,-0.095112,0.009756,-0.162329,0.025000,1200.000000,5.958795,-0.018499,-0.015244
1.775000,-0.009142,-0.064226,0.009294,-0.023069,0.025000,1200.000000,6.397156,-0.018436,-0.015706
1.780000,-0.009382,-0.031179,0.009505,0.104460,0.025000,1200.000000,6.812992,-0.018887,-0.015495
1.785000,-0.009451,0.003771,0.010298,0.207928,0.025000,1200.000000,7.150244,-0.019749,-0.014702
1.790000,-0.009342,0.040122,0.011530,0.279262,0.025000,1200.000000,7.367957,-0.020872,-0.013470
1.795000,-0.009049,0.077210,0.013031,0.314991,0.025000,1200.000000,7.442889,-0.022079,-0.011969
1.800000,-0.008570,0.114302,0.014622,0.316031,0.025000,1200.000000,7.369821,-0.023191,-0.010378
1.805000,-0.007907,0.150678,0.016140,0.287009,0.025000,1200.000000,7.159830,-0.024047,-0.008860
1.810000,-0.007065,0.185710,0.017454,0.235274,0.025000,1200.000000,6.836976,-0.024519,-0.007546
1.815000,-0.006053,0.218913,0.018470,0.169723,0.025000,1200.000000,6.433989,-0.024523,-0.006530
1.820000,-0.004880,0.249978,0.019143,0.099616,0.025000,1164.052207,5.837770,-0.024023,-0.005857
1.825000,-0.003558,0.278085,0.019485,0.038024,0.025000,846.113101,4.081439,-0.023043,-0.005515
1.830000,-0.002118,0.297952,0.019644,0.026261,0.025000,499.667184,2.423336,-0.021762,-0.005356
1.835000,-0.000598,0.310101,0.019867,0.062143,0.025000,134.362676,0.911684,-0.020465,-0.005133
1.840000,0.000965,0.315219,0.020373,0.137149,0.025000,-240.980015,-0.437344,-0.019408,-0.004627
1.845000,0.002537,0.314020,0.021325,0.238310,0.025000,-618.394549,-1.633248,-0.018788,-0.003675
1.850000,0.004089,0.307128,0.022817,0.350360,0.025000,-990.722959,-2.702935,-0.018728,-0.002183
1.855000,0.005594,0.295019,0.024864,0.457840,0.025000,-1200.000000,-3.050456,-0.019270,-0.000136
1.860000,0.007032,0.280909,0.027357,0.527873,0.025000,-1200.000000,-2.636620,-0.020324,0.002357
1.865000,0.008405,0.268207,0.030029,0.530516,0.025000,-1200.000000,-2.487292,-0.021624,0.005029
1.870000,0.009715,0.255621,0.032562,0.474004,0.025000,-1200.000000,-2.585094,-0.022848,0.007562
1.875000,0.010959,0.242013,0.034693,0.372061,0.025000,-1200.000000,-2.886741,-0.023733,0.009693
1.880000,0.012132,0.226513,0.036235,0.241667,0.025000,-1200.000000,-3.331218,-0.024104,0.011235
1.885000,0.013220,0.208579,0.037092,0.100749,0.025000,-1200.000000,-3.848867,-0.023872,0.012092
1.890000,0.014213,0.188019,0.037253,-0.033925,0.025000,-1200.000000,-4.370246,-0.023040,0.012253
1.895000,0.015096,0.164974,0.036787,-0.148456,0.025000,-1200.000000,-4.833814,-0.021690,0.011787
1.900000,0.015859,0.139859,0.035819,-0.232979,0.025000,-1200.000000,-5.191741,-0.019960,0.010819
1.905000,0.016493,0.113286,0.034516,-0.282233,0.025000,-1200.000000,-5.413445,-0.018024,0.009516
1.910000,0.016991,0.085974,0.033058,-0.295546,0.025000,-1200.000000,-5.486757,-0.016067,0.008058
1.915000,0.017352,0.058659,0.031616,-0.276309,0.025000,-1200.000000,-5.416891,-0.014263,0.006616
1.920000,0.017579,0.032013,0.030338,-0.231074,0.025000,-1200.000000,-5.223629,-0.012760,0.005338
1.925000,0.017675,0.006580,0.029334,-0.168417,0.025000,-1200.000000,-4.937252,-0.011660,0.004334
1.930000,0.017647,-0.017264,0.028668,-0.097721,0.025000,-1200.000000,-4.593839,-0.011020,0.003668
1.935000,0.017505,-0.039326,0.028355,-0.028035,0.025000,-1200.000000,-4.230537,-0.010850,0.003355
1.940000,0.017257,-0.059594,0.028372,0.032890,0.025000,-1200.000000,-3.881326,-0.011115,0.003372
1.945000,0.016912,-0.078210,0.028660,0.079288,0.025000,-1200.000000,-3.573689,-0.011748,0.003660
1.950000,0.016477,-0.095432,0.029135,0.107761,0.025000,-1200.000000,-3.326431,-0.012658,0.004135
1.955000,0.015959,-0.111591,0.029705,0.117347,0.025000,-1200.000000,-3.148750,-0.013746,0.004705
1.960000,0.015362,-0.127037,0.030279,0.109309,0.025000,-1200.000000,-3.040491,-0.014916,0.005279
1.965000,0.014689,-0.142099,0.030774,0.086707,0.025000,-1200.000000,-2.993402,-0.016085,0.005774
1.970000,0.013942,-0.157050,0.031129,0.053824,0.025000,-1200.000000,-2.993127,-0.017187,0.006129
1.975000,0.013119,-0.172078,0.031303,0.015535,0.025000,-1200.000000,-3.021615,-0.018184,0.006303
1.980000,0.012220,-0.187282,0.031283,-0.023315,0.025000,-1200.000000,-3.059630,-0.019063,0.006283
1.985000,0.011246,-0.202660,0.031076,-0.058441,0.025000,-1200.000000,-3.089055,-0.019831,0.006076
1.990000,0.010194,-0.218132,0.030711,-0.086518,0.025000,-1200.000000,-3.094785,-0.020517,0.005711
1.995000,0.009064,-0.233550,0.030227,-0.105431,0.025000,-1200.000000,-3.066033,-0.021162,0.005227
2.000000,0.007859,-0.248725,0.029673,-0.114346,0.025000,-1200.000000,-2.996988,-0.021815,0.004673
2.005000,0.006578,-0.263451,0.029099,-0.113639,0.025000,-1200.000000,-2.886837,-0.022521,0.004099
2.010000,0.005225,-0.277530,0.028551,-0.104694,0.025000,-1200.000000,-2.739228,-0.023325,0.003551
2.015000,0.003804,-0.290792,0.028063,-0.089624,0.025000,-904.432268,-1.329783,-0.024259,0.003063
2.020000,0.002333,-0.297416,0.027564,-0.108150,0.025000,-551.202366,0.158195,-0.025231,0.002564
2.025000,0.000848,-0.297057,0.026884,-0.160446,0.025000,-194.505773,1.483150,-0.026036,0.001884
2.030000,-0.000621,-0.290448,0.025880,-0.235909,0.025000,157.740723,2.646639,-0.026500,0.000880
2.035000,-0.002042,-0.278278,0.024467,-0.321684,0.025000,498.495935,3.667085,-0.026509,-0.000533
2.040000,-0.003389,-0.261128,0.022629,-0.404512,0.025000,821.481324,4.571898,-0.026018,-0.002371
2.045000,-0.004640,-0.239443,0.020411,-0.472368,0.025000,1121.028528,5.389857,-0.025050,-0.004589
2.050000,-0.005771,-0.213536,0.017912,-0.515730,0.025000,1200.000000,5.344952,-0.023684,-0.007088
2.055000,-0.006773,-0.187329,0.015337,-0.504219,0.025000,1200.000000,5.180014,-0.022110,-0.009663
2.060000,-0.007645,-0.161335,0.012966,-0.435799,0.025000,1200.000000,5.253324,-0.020611,-0.012034
2.065000,-0.008385,-0.134475,0.011050,-0.325134,0.025000,1200.000000,5.517115,-0.019435,-0.013950
2.070000,-0.008987,-0.105951,0.009756,-0.189672,0.025000,1200.000000,5.907671,-0.018743,-0.015244
2.075000,-0.009441,-0.075304,0.009164,-0.047349,0.025000,1200.000000,6.354497,-0.018605,-0.015836
2.080000,-0.009736,-0.042427,0.009266,0.085461,0.025000,1200.000000,6.789046,-0.019003,-0.015734
2.085000,-0.009862,-0.007535,0.009980,0.195555,0.025000,1200.000000,7.152100,-0.019842,-0.015020
2.090000,-0.009809,0.028898,0.011168,0.273957,0.025000,1200.000000,7.399153,-0.020977,-0.013832
2.095000,-0.009571,0.066216,0.012659,0.316360,0.025000,1200.000000,7.503468,-0.022231,-0.012341
2.100000,-0.009147,0.103678,0.014272,0.322995,0.025000,1200.000000,7.456767,-0.023418,-0.010728
2.105000,-0.008536,0.140545,0.015836,0.298015,0.025000,1200.000000,7.267783,-0.024372,-0.009164
2.110000,-0.007743,0.176155,0.017211,0.248527,0.025000,1200.000000,6.959118,-0.024954,-0.007789
2.115000,-0.006777,0.209989,0.018295,0.183416,0.025000,1200.000000,6.562974,-0.025072,-0.006705
2.120000,-0.005647,0.241700,0.019035,0.112134,0.025000,1200.000000,6.116373,-0.024682,-0.005965
2.125000,-0.004364,0.271131,0.019421,0.043571,0.025000,1039.626545,4.988244,-0.023785,-0.005579
2.130000,-0.002947,0.295211,0.019540,0.005343,0.025000,698.850844,3.227398,-0.022487,-0.005460
2.135000,-0.001431,0.311092,0.019603,0.020242,0.025000,334.422281,1.608081,-0.021034,-0.005397
2.140000,0.000145,0.319468,0.019863,0.082009,0.025000,-44.210976,0.160695,-0.019718,-0.005137
2.145000,0.001746,0.321118,0.020525,0.178696,0.025000,-428.550478,-1.115217,-0.018780,-0.004475
2.150000,0.003339,0.316766,0.021726,0.294873,0.025000,-811.008321,-2.242791,-0.018387,-0.003274
2.155000,0.004898,0.306991,0.023522,0.413923,0.025000,-1184.781248,-3.258305,-0.018625,-0.001478
2.160000,0.006394,0.292187,0.025887,0.520157,0.025000,-1200.000000,-2.769637,-0.019492,0.000887
2.165000,0.007822,0.279179,0.028609,0.557258,0.025000,-1200.000000,-2.478717,-0.020787,0.003609
2.170000,0.009188,0.266946,0.031348,0.527915,0.025000,-1200.000000,-2.457043,-0.022160,0.006348
2.175000,0.010491,0.254210,0.033796,0.443786,0.025000,-1200.000000,-2.672207,-0.023305,0.008796
2.180000,0.011727,0.239919,0.035721,0.321087,0.025000,-1200.000000,-3.068989,-0.023994,0.010721
2.185000,0.012886,0.223332,0.036973,0.178205,0.025000,-1200.000000,-3.578455,-0.024087,0.011973
2.190000,0.013956,0.204068,0.037500,0.033378,0.025000,-1200.000000,-4.127401,-0.023544,0.012500
2.195000,0.014922,0.182108,0.037331,-0.097310,0.025000,-1200.000000,-4.647036,-0.022409,0.012331
2.200000,0.015773,0.157744,0.036571,-0.201426,0.025000,-1200.000000,-5.080046,-0.020799,0.011571
2.205000,0.016497,0.131522,0.035375,-0.271097,0.025000,-1200.000000,-5.385479,-0.018878,0.010375
2.210000,0.017086,0.104142,0.033924,-0.303285,0.025000,-1200.000000,-5.541165,-0.016837,0.008924
2.215000,0.017537,0.076368,0.032403,-0.299494,0.025000,-1200.000000,-5.543757,-0.014865,0.007403
2.220000,0.017850,0.048939,0.030980,-0.265017,0.025000,-1200.000000,-5.406667,-0.013130,0.005980
2.225000,0.018028,0.022492,0.029791,-0.207851,0.025000,-1200.000000,-5.156425,-0.011762,0.004791
2.230000,0.018078,-0.002494,0.028924,-0.137462,0.025000,-1200.000000,-4.828049,-0.010846,0.003924
2.235000,0.018006,-0.025723,0.028422,-0.063544,0.025000,-1200.000000,-4.460085,-0.010415,0.003422
2.240000,0.017824,-0.047092,0.028279,0.005086,0.025000,-1200.000000,-4.089893,-0.010456,0.003279
2.245000,0.017539,-0.066673,0.028452,0.061352,0.025000,-1200.000000,-3.749688,-0.010913,0.003452
2.250000,0.017160,-0.084680,0.028864,0.100474,0.025000,-1200.000000,-3.463659,-0.011704,0.003864
2.255000,0.016694,-0.101425,0.029424,0.120203,0.025000,-1200.000000,-3.246356,-0.012730,0.004424
2.260000,0.016147,-0.117267,0.030034,0.120738,0.025000,-1200.000000,-3.102354,-0.013887,0.005034
2.265000,0.015522,-0.132564,0.030603,0.104387,0.025000,-1200.000000,-3.027068,-0.015081,0.005603
2.270000,0.014822,-0.147633,0.031056,0.075038,0.025000,-1200.000000,-3.008479,-0.016234,0.006056
2.275000,0.014046,-0.162716,0.031339,0.037521,0.025000,-1200.000000,-3.029454,-0.017294,0.006339
2.280000,0.013194,-0.177961,0.031426,-0.003052,0.025000,-1200.000000,-3.070337,-0.018232,0.006426
2.285000,0.012266,-0.193419,0.031312,-0.041883,0.025000,-1200.000000,-3.111483,-0.019046,0.006312
2.290000,0.011260,-0.209047,0.031017,-0.074988,0.025000,-1200.000000,-3.135453,-0.019757,0.006017
2.295000,0.010175,-0.224722,0.030576,-0.099525,0.025000,-1200.000000,-3.128691,-0.020401,0.005576
2.300000,0.009013,-0.240267,0.030038,-0.113965,0.025000,-1200.000000,-3.082543,-0.021026,0.005038
2.305000,0.007773,-0.255475,0.029454,-0.118091,0.025000,-1200.000000,-2.993604,-0.021681,0.004454
2.310000,0.006459,-0.270134,0.028873,-0.112846,0.025000,-1200.000000,-2.863439,-0.022415,0.003873
2.315000,0.005073,-0.284050,0.028338,-0.100086,0.025000,-1200.000000,-2.697786,-0.023265,0.003338
2.320000,0.003620,-0.297067,0.027881,-0.082247,0.025000,-860.027083,-1.088851,-0.024261,0.002881
2.325000,0.002121,-0.302530,0.027409,-0.104811,0.025000,-499.994165,0.409924,-0.025288,0.002409
2.330000,0.000612,-0.300968,0.026734,-0.161778,0.025000,-137.929370,1.735081,-0.026121,0.001734
2.335000,-0.000872,-0.293159,0.025711,-0.241739,0.025000,218.242644,2.891538,-0.026583,0.000711
2.340000,-0.002304,-0.279821,0.024260,-0.331158,0.025000,561.503894,3.900886,-0.026564,-0.000740
2.345000,-0.003656,-0.261548,0.022368,-0.416285,0.025000,885.623597,4.793182,-0.026024,-0.002632
2.350000,-0.004906,-0.238787,0.020088,-0.484828,0.025000,1184.990310,5.599067,-0.024994,-0.004912
2.355000,-0.006032,-0.211848,0.017529,-0.527218,0.025000,1200.000000,5.282988,-0.023561,-0.007471
2.360000,-0.007026,-0.185850,0.014922,-0.505359,0.025000,1200.000000,5.158544,-0.021948,-0.010078
2.365000,-0.007891,-0.159866,0.012569,-0.427778,0.025000,1200.000000,5.270013,-0.020460,-0.012431
2.370000,-0.008623,-0.132840,0.010712,-0.309997,0.025000,1200.000000,5.565591,-0.019335,-0.014288
2.375000,-0.009216,-0.104013,0.009507,-0.169989,0.025000,1200.000000,5.978755,-0.018722,-0.015493
2.380000,-0.009659,-0.072976,0.009019,-0.025860,0.025000,1200.000000,6.437589,-0.018678,-0.015981
2.385000,-0.009942,-0.039676,0.009227,0.106170,0.025000,1200.000000,6.873486,-0.019169,-0.015773
2.390000,-0.010053,-0.004378,0.010038,0.213324,0.025000,1200.000000,7.228357,-0.020091,-0.014962
2.395000,-0.009983,0.032399,0.011305,0.287231,0.025000,1200.000000,7.459740,-0.021288,-0.013695
2.400000,-0.009727,0.069971,0.012849,0.324282,0.025000,1200.000000,7.543505,-0.022576,-0.012151
2.405000,-0.009283,0.107577,0.014487,0.325414,0.025000,1200.000000,7.474185,-0.023770,-0.010513
2.410000,-0.008653,0.144474,0.016050,0.295408,0.025000,1200.000000,7.263191,-0.024703,-0.008950
2.415000,-0.007841,0.180012,0.017401,0.241866,0.025000,1200.000000,6.935390,-0.025242,-0.007599
2.420000,-0.006856,0.213689,0.018445,0.173995,0.025000,1200.000000,6.524636,-0.025301,-0.006555
2.425000,-0.005708,0.245183,0.019134,0.101382,0.025000,1200.000000,6.068890,-0.024841,-0.005866
2.430000,-0.004408,0.274366,0.019466,0.032881,0.025000,1050.076085,4.980835,-0.023874,-0.005534
2.435000,-0.002975,0.298394,0.019530,-0.005399,0.025000,705.451581,3.199269,-0.022506,-0.005470
2.440000,-0.001444,0.314140,0.019544,0.011179,0.025000,337.288072,1.567432,-0.020987,-0.005456
2.445000,0.000147,0.322336,0.019765,0.075923,0.025000,-44.885446,0.114665,-0.019618,-0.005235
2.450000,0.001762,0.323790,0.020407,0.176353,0.025000,-432.535778,-1.161286,-0.018645,-0.004593
2.455000,0.003368,0.319247,0.021606,0.296485,0.025000,-818.071498,-2.285723,-0.018238,-0.003394
2.460000,0.004939,0.309299,0.023420,0.419198,0.025000,-1194.704572,-3.297108,-0.018481,-0.001580
2.465000,0.006447,0.294338,0.025818,0.528401,0.025000,-1200.000000,-2.752787,-0.019372,0.000818
2.470000,0.007885,0.281425,0.028584,0.565917,0.025000,-1200.000000,-2.458442,-0.020698,0.003584
2.475000,0.009262,0.269293,0.031364,0.535994,0.025000,-1200.000000,-2.437504,-0.022102,0.006364
2.480000,0.010577,0.256646,0.033850,0.450480,0.025000,-1200.000000,-2.656999,-0.023273,0.008850
2.485000,0.011826,0.242414,0.035803,0.325850,0.025000,-1200.000000,-3.060810,-0.023977,0.010803
2.490000,0.012998,0.225846,0.037074,0.180775,0.025000,-1200.000000,-3.578923,-0.024077,0.012074
2.495000,0.014080,0.206558,0.037608,0.033768,0.025000,-1200.000000,-4.137012,-0.023528,0.012608
2.500000,0.015059,0.184527,0.037436,-0.098847,0.025000,-1200.000000,-4.665249,-0.022378,0.012436
2.505000,0.015921,0.160054,0.036665,-0.204458,0.025000,-1200.000000,-5.105479,-0.020744,0.011665
2.510000,0.016656,0.133690,0.035451,-0.275083,0.025000,-1200.000000,-5.416162,-0.018795,0.010451
2.515000,0.017256,0.106148,0.033978,-0.307649,0.025000,-1200.000000,-5.574838,-0.016723,0.008978
2.520000,0.017717,0.078203,0.032436,-0.303696,0.025000,-1200.000000,-5.578151,-0.014719,0.007436
2.525000,0.018039,0.050605,0.030994,-0.268604,0.025000,-1200.000000,-5.439753,-0.012955,0.005994
2.530000,0.018225,0.023999,0.029788,-0.210500,0.025000,-1200.000000,-5.186607,-0.011564,0.004788
2.535000,0.018281,-0.001128,0.028911,-0.138997,0.025000,-1200.000000,-4.854279,-0.010630,0.003911
2.540000,0.018216,-0.024477,0.028404,-0.063934,0.025000,-1200.000000,-4.481906,-0.010188,0.003404
2.545000,0.018039,-0.045944,0.028263,0.005738,0.025000,-1200.000000,-4.107408,-0.010223,0.003263
2.550000,0.017760,-0.065603,0.028441,0.062840,0.025000,-1200.000000,-3.763475,-0.010681,0.003441
2.555000,0.017386,-0.083672,0.028862,0.102527,0.025000,-1200.000000,-3.474640,-0.011476,0.003862
2.560000,0.016925,-0.100467,0.029433,0.122519,0.025000,-1200.000000,-3.255646,-0.012507,0.004433
2.565000,0.016383,-0.116354,0.030054,0.123026,0.025000,-1200.000000,-3.111112,-0.013671,0.005054
