t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
1.275000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958120,1.927134,-0.004388,-0.001167
1.280000,-0.000654,0.033648,0.005721,0.392620,0.004990,-91.801678,1.508266,-0.006375,0.000730
1.285000,-0.000468,0.040597,0.007489,0.309657,0.004911,-146.121412,1.020270,-0.007957,0.002577
1.290000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748470,0.481294,-0.009045,0.004268
1.295000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691211,-0.084295,-0.009578,0.005700
1.300000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.957108,-0.567376,-0.009525,0.006789
1.305000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.703021,-1.025903,-0.008885,0.007460
1.310000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955896,-1.439656,-0.007686,0.007662
1.315000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154847,-1.775495,-0.005995,0.007374
1.320000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666568,-2.002542,-0.003913,0.006609
1.325000,0.000907,0.004579,0.002475,-0.478172,-0.002939,-81.387305,-2.205757,-0.001569,0.005414
1.330000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785494,-2.367745,0.000881,0.003872
1.335000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963729,-2.091266,0.003256,0.002104
1.340000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962204,-1.714784,0.005401,0.000226
1.345000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.938062,-1.263002,0.007196,-0.001658
1.350000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882535,-0.749588,0.008542,-0.003441
1.355000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461542,-0.196869,0.009362,-0.005017
1.360000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095302,0.328049,0.009608,-0.006292
1.365000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326430,0.797249,0.009263,-0.007183
1.370000,-0.000530,-0.037414,-0.008870,0.200164,-0.001243,197.933858,1.238831,0.008340,-0.007627
1.375000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.141789,1.618442,0.006886,-0.007585
1.380000,-0.000827,-0.020610,-0.005812,0.393991,0.001243,130.323778,1.903589,0.004986,-0.007056
1.385000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.145813,2.066995,0.002755,-0.006068
1.390000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474468,2.334337,0.000334,-0.004684
1.395000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840293,2.259821,-0.002106,-0.003008
1.400000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958135,1.927134,-0.004388,-0.001167
1.405000,-0.000654,0.033648,0.005721,0.392620,0.004990,-91.801692,1.508265,-0.006375,0.000730
1.410000,-0.000468,0.040597,0.007489,0.309657,0.004911,-146.121422,1.020270,-0.007957,0.002577
1.415000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748478,0.481294,-0.009045,0.004268
1.420000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691218,-0.084295,-0.009578,0.005700
1.425000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.957024,-0.567376,-0.009525,0.006789
1.430000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702943,-1.025903,-0.008885,0.007460
1.435000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955824,-1.439655,-0.007686,0.007662
1.440000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154781,-1.775495,-0.005995,0.007374
1.445000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666507,-2.002542,-0.003913,0.006609
1.450000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387327,-2.205758,-0.001569,0.005414
1.455000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785513,-2.367746,0.000881,0.003872
1.460000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963742,-2.091266,0.003256,0.002104
1.465000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962195,-1.714784,0.005401,0.000226
1.470000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.938054,-1.263002,0.007196,-0.001658
1.475000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882530,-0.749588,0.008542,-0.003441
1.480000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461538,-0.196869,0.009362,-0.005017
1.485000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095375,0.328049,0.009608,-0.006292
1.490000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326499,0.797250,0.009263,-0.007183
1.495000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.933921,1.238831,0.008340,-0.007627
1.500000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.141847,1.618442,0.006886,-0.007585
1.505000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.323832,1.903589,0.004986,-0.007056
1.510000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.145863,2.066996,0.002755,-0.006068
1.515000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474455,2.334336,0.000334,-0.004684
1.520000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840270,2.259821,-0.002106,-0.003008
1.525000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958155,1.927134,-0.004388,-0.001167
1.530000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801709,1.508265,-0.006375,0.000730
1.535000,-0.000468,0.040597,0.007489,0.309657,0.004911,-146.121437,1.020270,-0.007957,0.002577
1.540000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748491,0.481294,-0.009045,0.004268
1.545000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691230,-0.084295,-0.009578,0.005700
1.550000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956962,-0.567375,-0.009525,0.006789
1.555000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702884,-1.025903,-0.008885,0.007460
1.560000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955771,-1.439655,-0.007686,0.007662
1.565000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154732,-1.775494,-0.005995,0.007374
1.570000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666461,-2.002542,-0.003913,0.006609
1.575000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387342,-2.205758,-0.001569,0.005414
1.580000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785542,-2.367746,0.000881,0.003872
1.585000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963766,-2.091267,0.003256,0.002104
1.590000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962176,-1.714784,0.005401,0.000226
1.595000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.938037,-1.263002,0.007196,-0.001658
1.600000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882516,-0.749588,0.008542,-0.003441
1.605000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461526,-0.196869,0.009362,-0.005017
1.610000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095440,0.328049,0.009608,-0.006292
1.615000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326561,0.797250,0.009263,-0.007183
1.620000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.933978,1.238832,0.008340,-0.007627
1.625000,-0.000700,-0.029904,-0.007585,0.306279,0.000000,169.141899,1.618442,0.006886,-0.007585
1.630000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.323881,1.903589,0.004986,-0.007056
1.635000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.145908,2.066996,0.002755,-0.006068
1.640000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474437,2.334336,0.000334,-0.004684
1.645000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840239,2.259820,-0.002106,-0.003008
1.650000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958181,1.927134,-0.004388,-0.001167
1.655000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801733,1.508265,-0.006375,0.000730
1.660000,-0.000468,0.040597,0.007489,0.309657,0.004911,-146.121456,1.020270,-0.007957,0.002577
1.665000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748509,0.481294,-0.009045,0.004268
1.670000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691247,-0.084295,-0.009578,0.005700
1.675000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956899,-0.567375,-0.009525,0.006789
1.680000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702823,-1.025903,-0.008885,0.007460
1.685000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955715,-1.439655,-0.007686,0.007662
1.690000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154682,-1.775494,-0.005995,0.007374
1.695000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666414,-2.002542,-0.003913,0.006609
1.700000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387360,-2.205758,-0.001569,0.005414
1.705000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785574,-2.367746,0.000881,0.003872
1.710000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963792,-2.091267,0.003256,0.002104
1.715000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962156,-1.714784,0.005401,0.000226
1.720000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.938019,-1.263002,0.007196,-0.001658
1.725000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882501,-0.749588,0.008542,-0.003441
1.730000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461513,-0.196869,0.009362,-0.005017
1.735000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095507,0.328049,0.009608,-0.006292
1.740000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326625,0.797250,0.009263,-0.007183
1.745000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.934037,1.238832,0.008340,-0.007627
1.750000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.141954,1.618442,0.006886,-0.007585
1.755000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.323932,1.903589,0.004986,-0.007056
1.760000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.145955,2.066996,0.002755,-0.006068
1.765000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474418,2.334336,0.000334,-0.004684
1.770000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840208,2.259820,-0.002106,-0.003008
1.775000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958206,1.927134,-0.004388,-0.001167
1.780000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801755,1.508265,-0.006375,0.000730
1.785000,-0.000468,0.040597,0.007489,0.309657,0.004911,-146.121475,1.020270,-0.007957,0.002577
1.790000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748526,0.481294,-0.009045,0.004268
1.795000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691263,-0.084295,-0.009578,0.005700
1.800000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956834,-0.567375,-0.009525,0.006789
1.805000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702762,-1.025902,-0.008885,0.007460
1.810000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955659,-1.439655,-0.007686,0.007662
1.815000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154630,-1.775494,-0.005995,0.007374
1.820000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666366,-2.002542,-0.003913,0.006609
1.825000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387379,-2.205758,-0.001569,0.005414
1.830000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785605,-2.367746,0.000881,0.003872
1.835000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963817,-2.091267,0.003256,0.002104
1.840000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962136,-1.714784,0.005401,0.000226
1.845000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.938002,-1.263002,0.007196,-0.001658
1.850000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882486,-0.749588,0.008542,-0.003441
1.855000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461500,-0.196869,0.009362,-0.005017
1.860000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095574,0.328050,0.009608,-0.006292
1.865000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326690,0.797250,0.009263,-0.007183
1.870000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.934096,1.238832,0.008340,-0.007627
1.875000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.142008,1.618443,0.006886,-0.007585
1.880000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.323983,1.903589,0.004986,-0.007056
1.885000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.146003,2.066996,0.002755,-0.006068
1.890000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474400,2.334336,0.000334,-0.004684
1.895000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840177,2.259820,-0.002106,-0.003008
1.900000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958231,1.927134,-0.004388,-0.001167
1.905000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801778,1.508265,-0.006375,0.000730
1.910000,-0.000468,0.040597,0.007489,0.309657,0.004911,-146.121494,1.020270,-0.007957,0.002577
1.915000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748542,0.481294,-0.009045,0.004268
1.920000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691279,-0.084295,-0.009578,0.005700
1.925000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956770,-0.567374,-0.009525,0.006789
1.930000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702701,-1.025902,-0.008885,0.007460
1.935000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955603,-1.439655,-0.007686,0.007662
1.940000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154579,-1.775494,-0.005995,0.007374
1.945000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666319,-2.002542,-0.003913,0.006609
1.950000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387398,-2.205759,-0.001569,0.005414
1.955000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785636,-2.367747,0.000881,0.003872
1.960000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963842,-2.091267,0.003256,0.002104
1.965000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962116,-1.714784,0.005401,0.000226
1.970000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.937985,-1.263002,0.007196,-0.001658
1.975000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882471,-0.749588,0.008542,-0.003441
1.980000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461487,-0.196869,0.009362,-0.005017
1.985000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095641,0.328050,0.009608,-0.006292
1.990000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326754,0.797251,0.009263,-0.007183
1.995000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.934155,1.238832,0.008340,-0.007627
2.000000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.142062,1.618443,0.006886,-0.007585
2.005000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.324034,1.903589,0.004986,-0.007056
2.010000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.146050,2.066996,0.002755,-0.006068
2.015000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474381,2.334335,0.000334,-0.004684
2.020000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840147,2.259820,-0.002106,-0.003008
2.025000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958256,1.927133,-0.004388,-0.001167
2.030000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801800,1.508265,-0.006375,0.000730
2.035000,-0.000468,0.040597,0.007489,0.309658,0.004911,-146.121513,1.020270,-0.007957,0.002577
2.040000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748559,0.481294,-0.009045,0.004268
2.045000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691295,-0.084295,-0.009578,0.005700
2.050000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956706,-0.567374,-0.009525,0.006789
2.055000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702639,-1.025902,-0.008885,0.007460
2.060000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955548,-1.439655,-0.007686,0.007662
2.065000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154528,-1.775494,-0.005995,0.007374
2.070000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666271,-2.002542,-0.003913,0.006609
2.075000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387417,-2.205759,-0.001569,0.005414
2.080000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785667,-2.367747,0.000881,0.003872
2.085000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963868,-2.091267,0.003256,0.002104
2.090000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962096,-1.714784,0.005401,0.000226
2.095000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.937967,-1.263003,0.007196,-0.001658
2.100000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882457,-0.749588,0.008542,-0.003441
2.105000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461474,-0.196869,0.009362,-0.005017
2.110000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095709,0.328050,0.009608,-0.006292
2.115000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326819,0.797251,0.009263,-0.007183
2.120000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.934214,1.238832,0.008340,-0.007627
2.125000,-0.000700,-0.029904,-0.007585,0.306279,0.000000,169.142117,1.618443,0.006886,-0.007585
2.130000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.324085,1.903589,0.004986,-0.007056
2.135000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.146097,2.066996,0.002755,-0.006068
2.140000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474363,2.334335,0.000334,-0.004684
2.145000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840116,2.259819,-0.002106,-0.003008
2.150000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958282,1.927133,-0.004388,-0.001167
2.155000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801823,1.508265,-0.006375,0.000730
2.160000,-0.000468,0.040597,0.007489,0.309658,0.004911,-146.121532,1.020270,-0.007957,0.002577
2.165000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748576,0.481294,-0.009045,0.004268
2.170000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691311,-0.084295,-0.009578,0.005700
2.175000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956641,-0.567374,-0.009525,0.006789
2.180000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702578,-1.025902,-0.008885,0.007460
2.185000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955492,-1.439654,-0.007686,0.007662
2.190000,0.000753,0.025464,0.006747,-0.352982,-0.000627,-151.154476,-1.775494,-0.005995,0.007374
2.195000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666223,-2.002542,-0.003913,0.006609
2.200000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387436,-2.205759,-0.001569,0.005414
2.205000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785698,-2.367747,0.000881,0.003872
2.210000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963893,-2.091268,0.003256,0.002104
2.215000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962076,-1.714785,0.005401,0.000226
2.220000,0.000548,-0.037437,-0.006648,-0.353686,-0.004990,121.937950,-1.263003,0.007196,-0.001658
2.225000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882442,-0.749588,0.008542,-0.003441
2.230000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461462,-0.196869,0.009362,-0.005017
2.235000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095776,0.328051,0.009608,-0.006292
2.240000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326883,0.797251,0.009263,-0.007183
2.245000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.934273,1.238832,0.008340,-0.007627
2.250000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.142171,1.618443,0.006886,-0.007585
2.255000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.324136,1.903589,0.004986,-0.007056
2.260000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.146144,2.066996,0.002755,-0.006068
2.265000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474344,2.334335,0.000334,-0.004684
2.270000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840086,2.259819,-0.002106,-0.003008
2.275000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958307,1.927133,-0.004388,-0.001167
2.280000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801845,1.508265,-0.006375,0.000730
2.285000,-0.000468,0.040597,0.007489,0.309658,0.004911,-146.121551,1.020270,-0.007957,0.002577
2.290000,-0.000254,0.044845,0.008792,0.208658,0.004524,-189.748593,0.481294,-0.009045,0.004268
2.295000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691326,-0.084295,-0.009578,0.005700
2.300000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956577,-0.567373,-0.009525,0.006789
2.305000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702517,-1.025901,-0.008885,0.007460
2.310000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955436,-1.439654,-0.007686,0.007662
2.315000,0.000753,0.025464,0.006747,-0.352983,-0.000627,-151.154425,-1.775494,-0.005995,0.007374
2.320000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666176,-2.002541,-0.003913,0.006609
2.325000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387454,-2.205759,-0.001569,0.005414
2.330000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785729,-2.367748,0.000881,0.003872
2.335000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963918,-2.091268,0.003256,0.002104
2.340000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962057,-1.714785,0.005401,0.000226
2.345000,0.000548,-0.037437,-0.006648,-0.353685,-0.004990,121.937933,-1.263003,0.007196,-0.001658
2.350000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882428,-0.749588,0.008542,-0.003441
2.355000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461449,-0.196869,0.009362,-0.005017
2.360000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095843,0.328051,0.009608,-0.006292
2.365000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.326947,0.797251,0.009263,-0.007183
2.370000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.934332,1.238833,0.008340,-0.007627
2.375000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.142225,1.618443,0.006886,-0.007585
2.380000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.324186,1.903589,0.004986,-0.007056
2.385000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.146192,2.066996,0.002755,-0.006068
2.390000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474326,2.334335,0.000334,-0.004684
2.395000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840055,2.259819,-0.002106,-0.003008
2.400000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958332,1.927133,-0.004388,-0.001167
2.405000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801868,1.508265,-0.006375,0.000730
2.410000,-0.000468,0.040597,0.007489,0.309658,0.004911,-146.121570,1.020270,-0.007957,0.002577
2.415000,-0.000253,0.044845,0.008792,0.208658,0.004524,-189.748609,0.481294,-0.009045,0.004268
2.420000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691342,-0.084295,-0.009578,0.005700
2.425000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956513,-0.567373,-0.009525,0.006789
2.430000,0.000416,0.040398,0.009301,-0.142937,0.001841,-208.702456,-1.025901,-0.008885,0.007460
2.435000,0.000603,0.033930,0.008289,-0.255388,0.000627,-184.955380,-1.439654,-0.007686,0.007662
2.440000,0.000753,0.025464,0.006747,-0.352983,-0.000627,-151.154374,-1.775494,-0.005995,0.007374
2.445000,0.000856,0.015475,0.004769,-0.428963,-0.001841,-107.666128,-2.002541,-0.003913,0.006609
2.450000,0.000907,0.004579,0.002475,-0.478173,-0.002939,-81.387473,-2.205760,-0.001569,0.005414
2.455000,0.000901,-0.007005,0.000020,-0.494123,-0.003853,-76.785760,-2.367748,0.000881,0.003872
2.460000,0.000836,-0.018998,-0.002421,-0.472914,-0.004524,-4.963943,-2.091268,0.003256,0.002104
2.465000,0.000715,-0.029307,-0.004686,-0.425329,-0.004911,62.962037,-1.714785,0.005401,0.000226
2.470000,0.000548,-0.037437,-0.006648,-0.353685,-0.004990,121.937916,-1.263003,0.007196,-0.001658
2.475000,0.000346,-0.043030,-0.008196,-0.261510,-0.004755,170.882413,-0.749588,0.008542,-0.003441
2.480000,0.000123,-0.045816,-0.009239,-0.153899,-0.004222,208.461436,-0.196869,0.009362,-0.005017
2.485000,-0.000107,-0.045655,-0.009714,-0.037124,-0.003423,224.095911,0.328051,0.009608,-0.006292
2.490000,-0.000329,-0.042740,-0.009592,0.082997,-0.002409,216.327012,0.797252,0.009263,-0.007183
2.495000,-0.000530,-0.037414,-0.008870,0.200163,-0.001243,197.934391,1.238833,0.008340,-0.007627
2.500000,-0.000700,-0.029904,-0.007585,0.306279,-0.000000,169.142279,1.618443,0.006886,-0.007585
2.505000,-0.000827,-0.020610,-0.005812,0.393990,0.001243,130.324237,1.903589,0.004986,-0.007056
2.510000,-0.000904,-0.010085,-0.003660,0.457280,0.002409,82.146239,2.066996,0.002755,-0.006068
2.515000,-0.000927,0.000997,-0.001261,0.491919,0.003423,84.474307,2.334334,0.000334,-0.004684
2.520000,-0.000893,0.013017,0.001214,0.488340,0.004222,42.840025,2.259819,-0.002106,-0.003008
2.525000,-0.000799,0.024315,0.003589,0.453156,0.004755,-27.958357,1.927133,-0.004388,-0.001167
2.530000,-0.000654,0.033648,0.005721,0.392621,0.004990,-91.801890,1.508265,-0.006375,0.000730
2.535000,-0.000468,0.040597,0.007489,0.309658,0.004911,-146.121588,1.020270,-0.007957,0.002577
2.540000,-0.000253,0.044845,0.008792,0.208658,0.004524,-189.748626,0.481294,-0.009045,0.004268
2.545000,-0.000025,0.046187,0.009553,0.095386,0.003853,-221.691358,-0.084295,-0.009578,0.005700
2.550000,0.000203,0.044552,0.009728,-0.023419,0.002939,-221.956448,-0.567373,-0.009525,0.006789
