t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.570000,0.033752,0.091732,0.025276,-0.032672,0.023409,-0.000000,-1.073018,0.008476,0.001867
2.575000,0.034197,0.086278,0.025103,-0.035894,0.023181,-0.000000,-1.105141,0.009094,0.001921
2.580000,0.034614,0.080666,0.024913,-0.039098,0.022940,-0.000000,-1.135781,0.009701,0.001973
2.585000,0.035003,0.074905,0.024707,-0.042279,0.022685,-0.000000,-1.164888,0.010296,0.002022
2.590000,0.035363,0.069001,0.024486,-0.045426,0.022417,-0.000000,-1.192398,0.010877,0.002068
2.595000,0.035693,0.062963,0.024248,-0.048527,0.022137,-0.000000,-1.218233,0.011445,0.002111
2.600000,0.035992,0.056801,0.023995,-0.051568,0.021845,-0.000000,-1.242307,0.011997,0.002150
2.605000,0.036261,0.050522,0.023727,-0.054532,0.021542,-0.000000,-1.264530,0.012533,0.002185
2.610000,0.036497,0.044136,0.023445,-0.057406,0.021228,-0.000000,-1.284817,0.013053,0.002217
2.615000,0.036702,0.037653,0.023148,-0.060177,0.020903,-0.000000,-1.303089,0.013554,0.002244
2.620000,0.036874,0.031084,0.022837,-0.062833,0.020569,-0.000000,-1.319276,0.014037,0.002268
2.625000,0.037013,0.024439,0.022513,-0.065368,0.020225,-0.000000,-1.333325,0.014499,0.002288
2.630000,0.037118,0.017729,0.022177,-0.067775,0.019873,-0.000000,-1.345193,0.014941,0.002305
2.635000,0.037190,0.010965,0.021829,-0.070054,0.019512,-0.000000,-1.354853,0.015360,0.002318
2.640000,0.037228,0.004157,0.021470,-0.072204,0.019144,-0.000000,-1.362290,0.015757,0.002327
2.645000,0.037231,-0.002682,0.021101,-0.074225,0.018769,-0.000000,-1.367499,0.016130,0.002332
2.650000,0.037201,-0.009542,0.020722,-0.076120,0.018387,-0.000000,-1.370481,0.016479,0.002334
2.655000,0.037136,-0.016412,0.020333,-0.077891,0.018000,-0.000000,-1.371243,0.016803,0.002333
2.660000,0.037037,-0.023280,0.019936,-0.079540,0.017608,-0.000000,-1.369795,0.017101,0.002327
2.665000,0.036903,-0.030135,0.019531,-0.081067,0.017212,-0.000000,-1.366145,0.017373,0.002318
2.670000,0.036735,-0.036967,0.019118,-0.082471,0.016812,-0.000000,-1.360301,0.017617,0.002306
2.675000,0.036534,-0.043765,0.018699,-0.083752,0.016409,-0.000000,-1.352271,0.017835,0.002290
2.680000,0.036298,-0.050517,0.018273,-0.084906,0.016004,-0.000000,-1.342058,0.018025,0.002270
2.685000,0.036028,-0.057212,0.017842,-0.085930,0.015597,-0.000000,-1.329667,0.018186,0.002246
2.690000,0.035726,-0.063840,0.017407,-0.086819,0.015188,-0.000000,-1.315101,0.018319,0.002218
2.695000,0.035390,-0.070390,0.016967,-0.087570,0.014780,-0.000000,-1.298365,0.018423,0.002187
2.700000,0.035022,-0.076851,0.016524,-0.088178,0.014372,-0.000000,-1.279468,0.018498,0.002152
2.705000,0.034622,-0.083211,0.016078,-0.088639,0.013965,-0.000000,-1.258422,0.018544,0.002113
2.710000,0.034190,-0.089462,0.015630,-0.088952,0.013560,-0.000000,-1.235244,0.018560,0.002070
2.715000,0.033727,-0.095591,0.015181,-0.089113,0.013157,-0.000000,-1.209960,0.018546,0.002024
2.720000,0.033234,-0.101588,0.014732,-0.089123,0.012757,-0.000000,-1.182598,0.018502,0.001975
2.725000,0.032712,-0.107443,0.014283,-0.088980,0.012361,-0.000000,-1.153197,0.018429,0.001922
2.730000,0.032160,-0.113146,0.013835,-0.088687,0.011970,-0.000000,-1.121799,0.018325,0.001866
2.735000,0.031581,-0.118687,0.013389,-0.088245,0.011583,-0.000000,-1.088453,0.018191,0.001806
2.740000,0.030974,-0.124056,0.012946,-0.087655,0.011202,-0.000000,-1.053213,0.018028,0.001744
2.745000,0.030340,-0.129245,0.012506,-0.086920,0.010828,-0.000000,-1.016136,0.017834,0.001678
2.750000,0.029682,-0.134243,0.012070,-0.086043,0.010460,-0.000000,-0.977283,0.017611,0.001610
2.755000,0.028998,-0.139042,0.011639,-0.085026,0.010100,-0.000000,-0.936718,0.017359,0.001539
2.760000,0.028291,-0.143634,0.011213,-0.083872,0.009748,-0.000000,-0.894506,0.017078,0.001465
2.765000,0.027562,-0.148011,0.010794,-0.082582,0.009405,-0.000000,-0.850714,0.016768,0.001389
2.770000,0.026812,-0.152164,0.010382,-0.081160,0.009071,-0.000000,-0.805409,0.016430,0.001310
2.775000,0.026041,-0.156087,0.009977,-0.079606,0.008748,-0.000000,-0.758663,0.016064,0.001229
2.780000,0.025251,-0.159773,0.009580,-0.077923,0.008434,-0.000000,-0.710545,0.015671,0.001146
2.785000,0.024444,-0.163214,0.009192,-0.076113,0.008132,-0.000000,-0.661128,0.015252,0.001060
2.790000,0.023620,-0.166405,0.008813,-0.074178,0.007841,-0.000000,-0.610488,0.014806,0.000973
2.795000,0.022780,-0.169339,0.008445,-0.072120,0.007562,-0.000000,-0.558701,0.014335,0.000883
2.800000,0.021927,-0.172011,0.008087,-0.069943,0.007295,-0.000000,-0.505847,0.013839,0.000792
2.805000,0.021060,-0.174416,0.007741,-0.067648,0.007041,-0.000000,-0.452008,0.013320,0.000700
2.810000,0.020183,-0.176548,0.007406,-0.065241,0.006800,-0.000000,-0.397269,0.012777,0.000606
2.815000,0.019295,-0.178405,0.007084,-0.062724,0.006574,-0.000000,-0.341717,0.012211,0.000511
2.820000,0.018399,-0.179981,0.006775,-0.060101,0.006361,-0.000000,-0.285442,0.011624,0.000414
2.825000,0.017496,-0.181274,0.006479,-0.057379,0.006162,-0.000000,-0.228535,0.011017,0.000317
2.830000,0.016587,-0.182281,0.006198,-0.054560,0.005979,-0.000000,-0.171091,0.010389,0.000219
2.835000,0.015674,-0.182998,0.005931,-0.051650,0.005810,-0.000000,-0.113205,0.009743,0.000121
2.840000,0.014758,-0.183425,0.005678,-0.048655,0.005657,-0.000000,-0.054973,0.009079,0.000022
2.845000,0.013840,-0.183559,0.005441,-0.045580,0.005519,-0.000000,0.003508,0.008399,-0.000078
2.850000,0.012922,-0.183400,0.005220,-0.042429,0.005397,-0.000000,0.062141,0.007702,-0.000177
2.855000,0.012006,-0.182947,0.005015,-0.039209,0.005291,-0.000000,0.120828,0.006992,-0.000276
2.860000,0.011093,-0.182199,0.004826,-0.035924,0.005201,-0.000000,0.179472,0.006267,-0.000375
2.865000,0.010185,-0.181159,0.004654,-0.032581,0.005128,-0.000000,0.237974,0.005531,-0.000474
2.870000,0.009282,-0.179826,0.004499,-0.029183,0.005071,-0.000000,0.296239,0.004783,-0.000572
2.875000,0.008387,-0.178201,0.004361,-0.025738,0.005031,-0.000000,0.354170,0.004026,-0.000669
2.880000,0.007501,-0.176288,0.004241,-0.022250,0.005007,-0.000000,0.411671,0.003260,-0.000766
2.885000,0.006625,-0.174087,0.004138,-0.018724,0.005000,-0.000000,0.468646,0.002486,-0.000862
2.890000,0.005760,-0.171603,0.004054,-0.015167,0.005010,-0.000000,0.525000,0.001707,-0.000956
2.895000,0.004909,-0.168838,0.003987,-0.011584,0.005036,-0.000000,0.580640,0.000922,-0.001049
2.900000,0.004073,-0.165796,0.003938,-0.007981,0.005079,-0.000000,0.635471,0.000134,-0.001140
2.905000,0.003252,-0.162481,0.003908,-0.004363,0.005138,-0.000000,0.689401,-0.000656,-0.001230
2.910000,0.002448,-0.158899,0.003896,-0.000738,0.005214,-0.000000,0.742339,-0.001448,-0.001318
2.915000,0.001663,-0.155054,0.003902,0.002890,0.005306,-0.000000,0.794195,-0.002239,-0.001404
2.920000,0.000898,-0.150952,0.003926,0.006514,0.005415,-0.000000,0.844879,-0.003028,-0.001488
2.925000,0.000154,-0.146599,0.003969,0.010127,0.005539,-0.000000,0.894305,-0.003815,-0.001570
2.930000,-0.000568,-0.142002,0.004030,0.013725,0.005679,0.000000,0.942387,-0.004598,-0.001649
2.935000,-0.001266,-0.137167,0.004109,0.017301,0.005835,0.000000,0.989043,-0.005374,-0.001726
2.940000,-0.001939,-0.132102,0.004206,0.020849,0.006006,0.000000,1.034191,-0.006145,-0.001800
2.945000,-0.002586,-0.126815,0.004320,0.024362,0.006192,0.000000,1.077752,-0.006907,-0.001871
2.950000,-0.003207,-0.121314,0.004453,0.027836,0.006393,0.000000,1.119651,-0.007659,-0.001940
2.955000,-0.003799,-0.115607,0.004602,0.031264,0.006608,0.000000,1.159815,-0.008401,-0.002005
2.960000,-0.004362,-0.109703,0.004769,0.034641,0.006837,0.000000,1.198173,-0.009132,-0.002067
2.965000,-0.004896,-0.103611,0.004953,0.037960,0.007079,0.000000,1.234658,-0.009849,-0.002126
2.970000,-0.005398,-0.097341,0.005153,0.041218,0.007335,0.000000,1.269206,-0.010551,-0.002182
2.975000,-0.005869,-0.090903,0.005370,0.044408,0.007604,0.000000,1.301755,-0.011239,-0.002234
2.980000,-0.006307,-0.084307,0.005602,0.047525,0.007885,0.000000,1.332247,-0.011909,-0.002283
2.985000,-0.006712,-0.077563,0.005850,0.050565,0.008177,0.000000,1.360628,-0.012562,-0.002328
2.990000,-0.007082,-0.070682,0.006113,0.053521,0.008482,0.000000,1.386846,-0.013195,-0.002369
2.995000,-0.007418,-0.063676,0.006391,0.056389,0.008797,0.000000,1.410854,-0.013809,-0.002406
3.000000,-0.007719,-0.056554,0.006682,0.059165,0.009122,0.000000,1.432608,-0.014401,-0.002440
3.005000,-0.007984,-0.049329,0.006988,0.061844,0.009457,0.000000,1.452066,-0.014972,-0.002469
3.010000,-0.008212,-0.042012,0.007307,0.064421,0.009802,0.000000,1.469192,-0.015519,-0.002495
3.015000,-0.008404,-0.034615,0.007638,0.066892,0.010155,0.000000,1.483952,-0.016042,-0.002517
3.020000,-0.008558,-0.027150,0.007982,0.069252,0.010516,0.000000,1.496317,-0.016540,-0.002534
3.025000,-0.008675,-0.019629,0.008337,0.071499,0.010885,0.000000,1.506263,-0.017012,-0.002548
3.030000,-0.008754,-0.012064,0.008704,0.073628,0.011260,0.000000,1.513767,-0.017458,-0.002557
3.035000,-0.008796,-0.004467,0.009080,0.075636,0.011642,0.000000,1.518812,-0.017876,-0.002562
3.040000,-0.008799,0.003148,0.009467,0.077518,0.012030,0.000000,1.521386,-0.018266,-0.002563
3.045000,-0.008764,0.010771,0.009862,0.079273,0.012422,0.000000,1.521479,-0.018626,-0.002560
3.050000,-0.008691,0.018388,0.010266,0.080897,0.012819,0.000000,1.519086,-0.018958,-0.002552
3.055000,-0.008580,0.025988,0.010678,0.082387,0.013219,0.000000,1.514206,-0.019259,-0.002541
3.060000,-0.008431,0.033556,0.011097,0.083742,0.013622,0.000000,1.506844,-0.019529,-0.002525
3.065000,-0.008245,0.041082,0.011523,0.084958,0.014028,0.000000,1.497006,-0.019768,-0.002505
3.070000,-0.008021,0.048553,0.011954,0.086034,0.014435,0.000000,1.484704,-0.019975,-0.002481
3.075000,-0.007759,0.055955,0.012390,0.086968,0.014843,0.000000,1.469955,-0.020150,-0.002452
3.080000,-0.007461,0.063279,0.012831,0.087758,0.015251,0.000000,1.452779,-0.020292,-0.002420
3.085000,-0.007127,0.070510,0.013275,0.088403,0.015659,0.000000,1.433199,-0.020402,-0.002384
3.090000,-0.006756,0.077637,0.013722,0.088902,0.016066,0.000000,1.411244,-0.020479,-0.002344
3.095000,-0.006351,0.084649,0.014172,0.089255,0.016471,0.000000,1.386945,-0.020522,-0.002300
3.100000,-0.005910,0.091533,0.014622,0.089460,0.016874,0.000000,1.360340,-0.020532,-0.002252
3.105000,-0.005435,0.098278,0.015073,0.089516,0.017273,0.000000,1.331468,-0.020509,-0.002200
3.110000,-0.004928,0.104874,0.015524,0.089425,0.017669,0.000000,1.300372,-0.020452,-0.002145
3.115000,-0.004387,0.111308,0.015974,0.089186,0.018060,0.000000,1.267102,-0.020361,-0.002086
3.120000,-0.003815,0.117571,0.016423,0.088800,0.018446,0.000000,1.231707,-0.020238,-0.002023
3.125000,-0.003212,0.123651,0.016869,0.088267,0.018827,0.000000,1.194243,-0.020081,-0.001958
3.130000,-0.002579,0.129538,0.017312,0.087587,0.019201,0.000000,1.154768,-0.019891,-0.001888
3.135000,-0.001917,0.135223,0.017752,0.086763,0.019568,0.000000,1.113345,-0.019668,-0.001816
3.140000,-0.001227,0.140696,0.018187,0.085795,0.019927,0.000000,1.070038,-0.019413,-0.001741
3.145000,-0.000510,0.145947,0.018616,0.084685,0.020278,0.000000,1.024917,-0.019126,-0.001662
3.150000,0.000232,0.150968,0.019040,0.083435,0.020621,-0.000000,0.978053,-0.018807,-0.001581
3.155000,0.000999,0.155751,0.019456,0.082047,0.020954,-0.000000,0.929520,-0.018457,-0.001497
3.160000,0.001790,0.160286,0.019866,0.080523,0.021277,-0.000000,0.879397,-0.018076,-0.001411
3.165000,0.002602,0.164566,0.020267,0.078865,0.021590,-0.000000,0.827764,-0.017666,-0.001322
3.170000,0.003435,0.168584,0.020660,0.077077,0.021891,-0.000000,0.774704,-0.017225,-0.001231
3.175000,0.004287,0.172334,0.021044,0.075161,0.022181,-0.000000,0.720303,-0.016756,-0.001138
3.180000,0.005158,0.175807,0.021417,0.073121,0.022459,-0.000000,0.664648,-0.016259,-0.001043
3.185000,0.006045,0.178999,0.021780,0.070960,0.022725,-0.000000,0.607830,-0.015735,-0.000946
3.190000,0.006947,0.181903,0.022131,0.068681,0.022978,-0.000000,0.549940,-0.015184,-0.000847
3.195000,0.007863,0.184516,0.022471,0.066288,0.023217,-0.000000,0.491074,-0.014608,-0.000747
3.200000,0.008792,0.186831,0.022798,0.063785,0.023443,-0.000000,0.431326,-0.014006,-0.000645
3.205000,0.009731,0.188844,0.023113,0.061177,0.023655,-0.000000,0.370794,-0.013382,-0.000542
3.210000,0.010680,0.190553,0.023414,0.058467,0.023852,-0.000000,0.309578,-0.012734,-0.000439
3.215000,0.011636,0.191954,0.023701,0.055660,0.024035,-0.000000,0.247778,-0.012065,-0.000334
3.220000,0.012599,0.193044,0.023973,0.052761,0.024202,-0.000000,0.185493,-0.011375,-0.000229
3.225000,0.013566,0.193821,0.024231,0.049774,0.024354,-0.000000,0.122828,-0.010665,-0.000123
3.230000,0.014536,0.194283,0.024474,0.046705,0.024491,-0.000000,0.059885,-0.009937,-0.000017
3.235000,0.015508,0.194430,0.024701,0.043558,0.024612,-0.000000,-0.003232,-0.009192,0.000089
3.240000,0.016480,0.194260,0.024912,0.040339,0.024716,-0.000000,-0.066419,-0.008431,0.000195
3.245000,0.017450,0.193773,0.025106,0.037053,0.024805,-0.000000,-0.129573,-0.007656,0.000301
3.250000,0.018417,0.192971,0.025284,0.033705,0.024877,-0.000000,-0.192588,-0.006866,0.000407
3.255000,0.019380,0.191853,0.025444,0.030301,0.024933,-0.000000,-0.255360,-0.006065,0.000512
3.260000,0.020335,0.190422,0.025588,0.026847,0.024972,-0.000000,-0.317786,-0.005252,0.000616
3.265000,0.021283,0.188679,0.025713,0.023349,0.024994,-0.000000,-0.379761,-0.004430,0.000719
3.270000,0.022222,0.186627,0.025821,0.019811,0.025000,-0.000000,-0.441183,-0.003600,0.000822
3.275000,0.023149,0.184269,0.025912,0.016241,0.024989,-0.000000,-0.501949,-0.002762,0.000923
3.280000,0.024064,0.181608,0.025984,0.012643,0.024961,-0.000000,-0.561959,-0.001920,0.001022
3.285000,0.024965,0.178648,0.026037,0.009025,0.024917,-0.000000,-0.621111,-0.001073,0.001120
3.290000,0.025850,0.175395,0.026073,0.005391,0.024856,-0.000000,-0.679309,-0.000223,0.001217
3.295000,0.026718,0.171853,0.026090,0.001748,0.024779,-0.000000,-0.736453,0.000628,0.001311
3.300000,0.027568,0.168027,0.026089,-0.001898,0.024686,-0.000000,-0.792449,0.001479,0.001403
3.305000,0.028398,0.163923,0.026070,-0.005541,0.024576,-0.000000,-0.847202,0.002328,0.001493
3.310000,0.029207,0.159549,0.026032,-0.009174,0.024451,-0.000000,-0.900622,0.003175,0.001581
3.315000,0.029993,0.154910,0.025976,-0.012793,0.024309,-0.000000,-0.952617,0.004017,0.001666
3.320000,0.030755,0.150014,0.025901,-0.016391,0.024152,-0.000000,-1.003101,0.004854,0.001749
3.325000,0.031493,0.144870,0.025809,-0.019962,0.023980,-0.000000,-1.051988,0.005684,0.001829
3.330000,0.032204,0.139484,0.025698,-0.023499,0.023793,-0.000000,-1.099197,0.006505,0.001905
3.335000,0.032887,0.133867,0.025570,-0.026998,0.023591,-0.000000,-1.144646,0.007317,0.001979
3.340000,0.033542,0.128026,0.025425,-0.030452,0.023375,-0.000000,-1.188259,0.008117,0.002050
3.345000,0.034167,0.121971,0.025262,-0.033856,0.023145,-0.000000,-1.229962,0.008905,0.002117
3.350000,0.034761,0.115712,0.025082,-0.037204,0.022902,-0.000000,-1.269685,0.009679,0.002181
3.355000,0.035324,0.109260,0.024886,-0.040490,0.022645,-0.000000,-1.307358,0.010438,0.002241
3.360000,0.035854,0.102623,0.024673,-0.043709,0.022375,-0.000000,-1.342919,0.011181,0.002298
3.365000,0.036350,0.095814,0.024444,-0.046856,0.022093,-0.000000,-1.376306,0.011906,0.002350
3.370000,0.036811,0.088843,0.024199,-0.049925,0.021800,-0.000000,-1.407462,0.012612,0.002400
3.375000,0.037238,0.081721,0.023939,-0.052912,0.021494,-0.000000,-1.436332,0.013299,0.002445
3.380000,0.037628,0.074461,0.023665,-0.055811,0.021179,-0.000000,-1.462868,0.013964,0.002486
3.385000,0.037982,0.067073,0.023376,-0.058617,0.020852,-0.000000,-1.487022,0.014607,0.002523
3.390000,0.038299,0.059570,0.023073,-0.061326,0.020516,-0.000000,-1.508754,0.015226,0.002556
3.395000,0.038578,0.051964,0.022756,-0.063933,0.020171,-0.000000,-1.528023,0.015822,0.002585
3.400000,0.038818,0.044268,0.022427,-0.066435,0.019818,-0.000000,-1.544797,0.016391,0.002610
3.405000,0.039020,0.036494,0.022086,-0.068826,0.019456,-0.000000,-1.559045,0.016935,0.002630
3.410000,0.039183,0.028655,0.021732,-0.071103,0.019086,-0.000000,-1.570741,0.017451,0.002646
3.415000,0.039307,0.020763,0.021368,-0.073263,0.018710,-0.000000,-1.579864,0.017939,0.002658
3.420000,0.039391,0.012832,0.020993,-0.075301,0.018328,-0.000000,-1.586396,0.018398,0.002665
3.425000,0.039435,0.004875,0.020608,-0.077213,0.017940,-0.000000,-1.590324,0.018827,0.002668
3.430000,0.039440,-0.003095,0.020214,-0.078998,0.017548,-0.000000,-1.591640,0.019226,0.002666
3.435000,0.039404,-0.011066,0.019811,-0.080652,0.017151,-0.000000,-1.590338,0.019593,0.002661
3.440000,0.039329,-0.019024,0.019401,-0.082172,0.016750,-0.000000,-1.586419,0.019928,0.002650
3.445000,0.039214,-0.026956,0.018982,-0.083556,0.016347,-0.000000,-1.579886,0.020232,0.002636
3.450000,0.039059,-0.034849,0.018558,-0.084801,0.015941,-0.000000,-1.570749,0.020502,0.002617
3.455000,0.038866,-0.042689,0.018127,-0.085905,0.015534,-0.000000,-1.559021,0.020738,0.002593
3.460000,0.038633,-0.050465,0.017692,-0.086867,0.015126,-0.000000,-1.544718,0.020941,0.002566
3.465000,0.038361,-0.058163,0.017251,-0.087684,0.014717,-0.000000,-1.527861,0.021110,0.002534
3.470000,0.038051,-0.065770,0.016807,-0.088356,0.014309,-0.000000,-1.508478,0.021244,0.002498
3.475000,0.037704,-0.073274,0.016361,-0.088882,0.013903,-0.000000,-1.486598,0.021343,0.002458
3.480000,0.037319,-0.080662,0.015911,-0.089259,0.013498,-0.000000,-1.462254,0.021407,0.002414
3.485000,0.036897,-0.087923,0.015461,-0.089489,0.013095,-0.000000,-1.435486,0.021436,0.002365
3.490000,0.036440,-0.095043,0.015009,-0.089570,0.012696,-0.000000,-1.406336,0.021430,0.002313
3.495000,0.035947,-0.102012,0.014558,-0.089503,0.012301,-0.000000,-1.374850,0.021389,0.002257
3.500000,0.035420,-0.108818,0.014107,-0.089287,0.011910,-0.000000,-1.341078,0.021312,0.002198
3.505000,0.034859,-0.115448,0.013658,-0.088922,0.011524,-0.000000,-1.305074,0.021201,0.002134
3.510000,0.034266,-0.121894,0.013211,-0.088410,0.011144,-0.000000,-1.266897,0.021054,0.002067
3.515000,0.033640,-0.128142,0.012767,-0.087751,0.010771,-0.000000,-1.226607,0.020873,0.001997
3.520000,0.032985,-0.134184,0.012327,-0.086947,0.010404,-0.000000,-1.184270,0.020657,0.001923
3.525000,0.032299,-0.140009,0.011891,-0.085998,0.010045,-0.000000,-1.139955,0.020408,0.001846
3.530000,0.031585,-0.145607,0.011461,-0.084906,0.009695,-0.000000,-1.093733,0.020124,0.001766
3.535000,0.030843,-0.150970,0.011036,-0.083673,0.009353,-0.000000,-1.045679,0.019807,0.001683
3.540000,0.030076,-0.156087,0.010618,-0.082302,0.009021,-0.000000,-0.995872,0.019457,0.001597
3.545000,0.029283,-0.160950,0.010207,-0.080793,0.008699,-0.000000,-0.944393,0.019076,0.001509
3.550000,0.028467,-0.165552,0.009805,-0.079151,0.008387,-0.000000,-0.891326,0.018662,0.001418
3.555000,0.027628,-0.169884,0.009410,-0.077377,0.008086,-0.000000,-0.836756,0.018217,0.001324
3.560000,0.026768,-0.173940,0.009025,-0.075474,0.007797,-0.000000,-0.780775,0.017743,0.001229
3.565000,0.025889,-0.177712,0.008651,-0.073446,0.007520,-0.000000,-0.723473,0.017238,0.001131
3.570000,0.024991,-0.181193,0.008286,-0.071296,0.007255,-0.000000,-0.664945,0.016705,0.001031
3.575000,0.024077,-0.184379,0.007933,-0.069028,0.007003,-0.000000,-0.605285,0.016145,0.000930
3.580000,0.023148,-0.187263,0.007591,-0.066645,0.006765,-0.000000,-0.544593,0.015557,0.000827
3.585000,0.022205,-0.189841,0.007262,-0.064151,0.006540,-0.000000,-0.482969,0.014943,0.000722
3.590000,0.021250,-0.192108,0.006946,-0.061551,0.006329,-0.000000,-0.420512,0.014304,0.000617
3.595000,0.020285,-0.194061,0.006643,-0.058848,0.006133,-0.000000,-0.357327,0.013642,0.000510
3.600000,0.019310,-0.195695,0.006354,-0.056048,0.005952,-0.000000,-0.293518,0.012956,0.000402
3.605000,0.018328,-0.197009,0.006079,-0.053154,0.005785,-0.000000,-0.229189,0.012249,0.000294
3.610000,0.017341,-0.197999,0.005820,-0.050172,0.005635,-0.000000,-0.164447,0.011521,0.000185
3.615000,0.016349,-0.198664,0.005575,-0.047107,0.005499,-0.000000,-0.099399,0.010774,0.000076
3.620000,0.015355,-0.199003,0.005346,-0.043964,0.005380,-0.000000,-0.034152,0.010008,-0.000034
3.625000,0.014359,-0.199014,0.005133,-0.040747,0.005276,-0.000000,0.031186,0.009226,-0.000143
3.630000,0.013365,-0.198698,0.004937,-0.037463,0.005189,-0.000000,0.096507,0.008428,-0.000252
3.635000,0.012373,-0.198056,0.004757,-0.034117,0.005118,-0.000000,0.161702,0.007616,-0.000361
3.640000,0.011385,-0.197087,0.004595,-0.030714,0.005064,-0.000000,0.226664,0.006790,-0.000469
3.645000,0.010403,-0.195794,0.004449,-0.027259,0.005026,-0.000000,0.291285,0.005953,-0.000577
3.650000,0.009428,-0.194178,0.004321,-0.023760,0.005005,-0.000000,0.355458,0.005106,-0.000684
3.655000,0.008461,-0.192242,0.004211,-0.020221,0.005000,-0.000000,0.419076,0.004250,-0.000789
3.660000,0.007506,-0.189989,0.004119,-0.016648,0.005013,-0.000000,0.482033,0.003387,-0.000894
3.665000,0.006562,-0.187422,0.004045,-0.013048,0.005041,-0.000000,0.544226,0.002517,-0.000996
3.670000,0.005632,-0.184546,0.003989,-0.009426,0.005087,-0.000000,0.605550,0.001643,-0.001098
3.675000,0.004717,-0.181365,0.003952,-0.005789,0.005149,-0.000000,0.665904,0.000765,-0.001197
3.680000,0.003819,-0.177884,0.003932,-0.002142,0.005227,-0.000000,0.725187,-0.000114,-0.001295
3.685000,0.002939,-0.174109,0.003932,0.001509,0.005322,-0.000000,0.783300,-0.000993,-0.001390
3.690000,0.002078,-0.170046,0.003949,0.005157,0.005433,-0.000000,0.840147,-0.001871,-0.001484
3.695000,0.001239,-0.165701,0.003985,0.008797,0.005560,-0.000000,0.895633,-0.002746,-0.001574
3.700000,0.000422,-0.161082,0.004040,0.012422,0.005702,-0.000000,0.949665,-0.003618,-0.001663
3.705000,-0.000372,-0.156197,0.004112,0.016026,0.005860,0.000000,1.002153,-0.004484,-0.001748
3.710000,-0.001140,-0.151052,0.004203,0.019604,0.006034,0.000000,1.053009,-0.005342,-0.001831
3.715000,-0.001882,-0.145656,0.004311,0.023149,0.006222,0.000000,1.102148,-0.006193,-0.001911
3.720000,-0.002596,-0.140019,0.004438,0.026655,0.006425,0.000000,1.149488,-0.007034,-0.001987
3.725000,-0.003282,-0.134149,0.004581,0.030117,0.006642,0.000000,1.194949,-0.007863,-0.002061
3.730000,-0.003937,-0.128057,0.004743,0.033529,0.006873,0.000000,1.238457,-0.008680,-0.002130
3.735000,-0.004562,-0.121751,0.004921,0.036886,0.007118,0.000000,1.279936,-0.009483,-0.002197
3.740000,-0.005154,-0.115243,0.005116,0.040181,0.007376,0.000000,1.319318,-0.010270,-0.002260
3.745000,-0.005714,-0.108542,0.005327,0.043409,0.007646,0.000000,1.356537,-0.011041,-0.002319
3.750000,-0.006239,-0.101661,0.005555,0.046565,0.007929,0.000000,1.391530,-0.011794,-0.002374
3.755000,-0.006730,-0.094610,0.005798,0.049643,0.008224,0.000000,1.424237,-0.012528,-0.002426
3.760000,-0.007185,-0.087400,0.006056,0.052639,0.008529,0.000000,1.454604,-0.013242,-0.002473
3.765000,-0.007604,-0.080045,0.006330,0.055547,0.008846,0.000000,1.482579,-0.013934,-0.002516
3.770000,-0.007985,-0.072555,0.006618,0.058363,0.009173,0.000000,1.508115,-0.014603,-0.002556
3.775000,-0.008329,-0.064943,0.006919,0.061082,0.009510,0.000000,1.531168,-0.015248,-0.002591
3.780000,-0.008635,-0.057222,0.007234,0.063699,0.009856,0.000000,1.551700,-0.015869,-0.002621
3.785000,-0.008901,-0.049405,0.007562,0.066211,0.010210,0.000000,1.569674,-0.016464,-0.002648
3.790000,-0.009129,-0.041503,0.007903,0.068612,0.010572,0.000000,1.585061,-0.017031,-0.002670
3.795000,-0.009316,-0.033531,0.008255,0.070899,0.010942,0.000000,1.597833,-0.017571,-0.002687
3.800000,-0.009464,-0.025502,0.008618,0.073068,0.011319,0.000000,1.607969,-0.018082,-0.002700
3.805000,-0.009571,-0.017428,0.008992,0.075115,0.011701,0.000000,1.615449,-0.018563,-0.002709
3.810000,-0.009638,-0.009323,0.009376,0.077038,0.012090,0.000000,1.620262,-0.019014,-0.002713
3.815000,-0.009664,-0.001201,0.009770,0.078832,0.012483,0.000000,1.622397,-0.019434,-0.002713
3.820000,-0.009650,0.006926,0.010172,0.080496,0.012880,0.000000,1.621851,-0.019822,-0.002708
3.825000,-0.009595,0.015043,0.010582,0.082025,0.013281,0.000000,1.618623,-0.020177,-0.002699
3.830000,-0.009500,0.023138,0.010999,0.083418,0.013684,0.000000,1.612717,-0.020499,-0.002685
3.835000,-0.009364,0.031196,0.011423,0.084672,0.014090,0.000000,1.604142,-0.020787,-0.002667
3.840000,-0.009188,0.039205,0.011853,0.085785,0.014498,0.000000,1.592911,-0.021041,-0.002645
3.845000,-0.008972,0.047151,0.012288,0.086756,0.014906,0.000000,1.579042,-0.021260,-0.002618
3.850000,-0.008716,0.055022,0.012728,0.087582,0.015314,0.000000,1.562557,-0.021444,-0.002586
3.855000,-0.008422,0.062803,0.013171,0.088262,0.015722,0.000000,1.543482,-0.021593,-0.002551
3.860000,-0.008089,0.070483,0.013617,0.088796,0.016129,0.000000,1.521847,-0.021706,-0.002511
3.865000,-0.007717,0.078048,0.014066,0.089182,0.016533,0.000000,1.497689,-0.021783,-0.002467
