t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.560000,0.013310,0.018019,0.014931,-0.053899,0.013234,-165.556582,-0.875424,-0.001621,0.001697
2.565000,0.013389,0.013565,0.014646,-0.058789,0.012935,-160.394755,-0.879944,-0.001257,0.001711
2.570000,0.013446,0.009088,0.014337,-0.063582,0.012614,-154.965432,-0.882996,-0.000891,0.001723
2.575000,0.013480,0.004595,0.014004,-0.068268,0.012272,-149.277668,-0.884575,-0.000524,0.001732
2.580000,0.013492,0.000096,0.013648,-0.072841,0.011910,-143.340950,-0.884679,-0.000156,0.001738
2.585000,0.013481,-0.004404,0.013269,-0.077292,0.011528,-137.165177,-0.883308,0.000212,0.001741
2.590000,0.013448,-0.008897,0.012867,-0.081614,0.011126,-130.760650,-0.880464,0.000581,0.001741
2.595000,0.013392,-0.013375,0.012445,-0.085800,0.010706,-124.138049,-0.876151,0.000948,0.001739
2.600000,0.013314,-0.017831,0.012001,-0.089843,0.010268,-117.308419,-0.870377,0.001313,0.001733
2.605000,0.013214,-0.022256,0.011538,-0.093736,0.009813,-110.283150,-0.863152,0.001676,0.001725
2.610000,0.013092,-0.026645,0.011055,-0.097473,0.009342,-103.073958,-0.854487,0.002037,0.001713
2.615000,0.012948,-0.030989,0.010554,-0.101047,0.008855,-95.692867,-0.844397,0.002394,0.001699
2.620000,0.012782,-0.035282,0.010035,-0.104453,0.008353,-88.152186,-0.832898,0.002747,0.001682
2.625000,0.012595,-0.039516,0.009500,-0.107685,0.007837,-80.464491,-0.820011,0.003096,0.001662
2.630000,0.012387,-0.043684,0.008948,-0.110737,0.007309,-72.642602,-0.805756,0.003439,0.001639
2.635000,0.012159,-0.047779,0.008382,-0.113604,0.006768,-64.699565,-0.790158,0.003777,0.001614
2.640000,0.011910,-0.051794,0.007802,-0.116282,0.006216,-56.648627,-0.773241,0.004108,0.001586
2.645000,0.011641,-0.055723,0.007208,-0.118766,0.005653,-48.503214,-0.755035,0.004433,0.001555
2.650000,0.011353,-0.059559,0.006603,-0.121051,0.005081,-40.276911,-0.735570,0.004750,0.001522
2.655000,0.011046,-0.063296,0.005987,-0.123135,0.004501,-31.983436,-0.714878,0.005059,0.001486
2.660000,0.010720,-0.066927,0.005361,-0.125014,0.003913,-23.636622,-0.692994,0.005360,0.001448
2.665000,0.010377,-0.070446,0.004725,-0.126684,0.003318,-15.250388,-0.669954,0.005652,0.001407
2.670000,0.010016,-0.073848,0.004082,-0.128143,0.002718,-6.838721,-0.645797,0.005934,0.001364
2.675000,0.009639,-0.077127,0.003432,-0.129388,0.002114,1.584352,-0.620563,0.006206,0.001319
2.680000,0.009245,-0.080277,0.002777,-0.130417,0.001505,10.004782,-0.594294,0.006469,0.001271
2.685000,0.008836,-0.083294,0.002116,-0.131229,0.000895,18.408527,-0.567033,0.006720,0.001222
2.690000,0.008413,-0.086171,0.001453,-0.131822,0.000283,26.781571,-0.538828,0.006960,0.001170
2.695000,0.007975,-0.088905,0.000786,-0.132195,-0.000330,35.109951,-0.509723,0.007189,0.001116
2.700000,0.007524,-0.091490,0.000119,-0.132348,-0.000942,43.379777,-0.479768,0.007405,0.001061
2.705000,0.007061,-0.093923,-0.000549,-0.132280,-0.001552,51.577257,-0.449014,0.007609,0.001003
2.710000,0.006585,-0.096199,-0.001216,-0.131991,-0.002160,59.688720,-0.417510,0.007801,0.000944
2.715000,0.006099,-0.098315,-0.001881,-0.131482,-0.002764,67.700639,-0.385310,0.007979,0.000884
2.720000,0.005602,-0.100267,-0.002542,-0.130754,-0.003364,75.599650,-0.352468,0.008145,0.000822
2.725000,0.005097,-0.102052,-0.003200,-0.129808,-0.003958,83.372583,-0.319038,0.008296,0.000759
2.730000,0.004582,-0.103666,-0.003852,-0.128645,-0.004546,91.006471,-0.285075,0.008434,0.000694
2.735000,0.004060,-0.105108,-0.004497,-0.127268,-0.005125,98.488586,-0.250638,0.008558,0.000628
2.740000,0.003532,-0.106374,-0.005135,-0.125679,-0.005697,105.806448,-0.215782,0.008667,0.000561
2.745000,0.002997,-0.107463,-0.005765,-0.123880,-0.006258,112.947854,-0.180566,0.008762,0.000493
2.750000,0.002458,-0.108372,-0.006385,-0.121874,-0.006810,119.900892,-0.145049,0.008843,0.000425
2.755000,0.001914,-0.109101,-0.006994,-0.119665,-0.007350,126.653969,-0.109291,0.008908,0.000356
2.760000,0.001367,-0.109648,-0.007592,-0.117257,-0.007878,133.195820,-0.073350,0.008959,0.000286
2.765000,0.000818,-0.110012,-0.008177,-0.114653,-0.008392,139.515537,-0.037287,0.008995,0.000215
2.770000,0.000267,-0.110193,-0.008748,-0.111858,-0.008893,145.602579,-0.001161,0.009016,0.000144
2.775000,-0.000284,-0.110190,-0.009305,-0.108876,-0.009379,151.446795,0.034966,0.009021,0.000073
2.780000,-0.000834,-0.110003,-0.009846,-0.105713,-0.009849,157.038439,0.071035,0.009012,0.000002
2.785000,-0.001383,-0.109632,-0.010371,-0.102373,-0.010303,162.368184,0.106986,0.008988,-0.000069
2.790000,-0.001930,-0.109079,-0.010879,-0.098863,-0.010739,167.427144,0.142758,0.008949,-0.000140
2.795000,-0.002474,-0.108344,-0.011368,-0.095187,-0.011158,172.206879,0.178292,0.008894,-0.000210
2.800000,-0.003013,-0.107428,-0.011839,-0.091353,-0.011558,176.699420,0.213529,0.008825,-0.000281
2.805000,-0.003548,-0.106333,-0.012289,-0.087367,-0.011938,180.897274,0.248409,0.008742,-0.000351
2.810000,-0.004076,-0.105061,-0.012719,-0.083235,-0.012299,184.793440,0.282876,0.008643,-0.000420
2.815000,-0.004598,-0.103613,-0.013128,-0.078964,-0.012640,188.381420,0.316870,0.008531,-0.000489
2.820000,-0.005112,-0.101993,-0.013516,-0.074562,-0.012959,191.655230,0.350337,0.008404,-0.000557
2.825000,-0.005618,-0.100203,-0.013880,-0.070035,-0.013256,194.609411,0.383218,0.008263,-0.000624
2.830000,-0.006114,-0.098245,-0.014222,-0.065391,-0.013532,197.239035,0.415461,0.008108,-0.000689
2.835000,-0.006600,-0.096124,-0.014539,-0.060638,-0.013785,199.539718,0.447011,0.007940,-0.000754
2.840000,-0.007075,-0.093842,-0.014833,-0.055784,-0.014015,201.507623,0.477815,0.007758,-0.000818
2.845000,-0.007538,-0.091404,-0.015101,-0.050837,-0.014222,203.139466,0.507823,0.007564,-0.000880
2.850000,-0.007988,-0.088813,-0.015345,-0.045806,-0.014404,204.432528,0.536984,0.007356,-0.000940
2.855000,-0.008426,-0.086074,-0.015563,-0.040698,-0.014563,205.384651,0.565249,0.007137,-0.000999
2.860000,-0.008849,-0.083192,-0.015755,-0.035522,-0.014698,205.994248,0.592571,0.006906,-0.001057
2.865000,-0.009257,-0.080171,-0.015920,-0.030287,-0.014808,206.260302,0.618905,0.006663,-0.001113
2.870000,-0.009650,-0.077016,-0.016060,-0.025001,-0.014893,206.182369,0.644207,0.006409,-0.001166
2.875000,-0.010027,-0.073733,-0.016172,-0.019673,-0.014954,205.760579,0.668435,0.006145,-0.001218
2.880000,-0.010387,-0.070327,-0.016257,-0.014313,-0.014989,204.995636,0.691548,0.005870,-0.001268
2.885000,-0.010730,-0.066803,-0.016316,-0.008929,-0.015000,203.888815,0.713507,0.005585,-0.001316
2.890000,-0.011055,-0.063169,-0.016347,-0.003530,-0.014985,202.441962,0.734277,0.005291,-0.001361
2.895000,-0.011362,-0.059428,-0.016350,0.001875,-0.014946,200.657491,0.753822,0.004989,-0.001404
2.900000,-0.011649,-0.055589,-0.016327,0.007276,-0.014882,198.538377,0.772110,0.004678,-0.001445
2.905000,-0.011918,-0.051657,-0.016276,0.012666,-0.014793,196.088154,0.789110,0.004359,-0.001484
2.910000,-0.012166,-0.047639,-0.016198,0.018034,-0.014679,193.310908,0.804794,0.004033,-0.001520
2.915000,-0.012394,-0.043541,-0.016094,0.023373,-0.014540,190.211273,0.819136,0.003700,-0.001553
2.920000,-0.012601,-0.039371,-0.015962,0.028672,-0.014378,186.794415,0.832112,0.003361,-0.001584
2.925000,-0.012788,-0.035135,-0.015804,0.033924,-0.014191,183.066035,0.843700,0.003016,-0.001612
2.930000,-0.012953,-0.030841,-0.015619,0.039119,-0.013981,179.032350,0.853881,0.002666,-0.001638
2.935000,-0.013096,-0.026495,-0.015408,0.044249,-0.013748,174.700087,0.862638,0.002312,-0.001661
2.940000,-0.013218,-0.022105,-0.015172,0.049305,-0.013491,170.076472,0.869956,0.001954,-0.001681
2.945000,-0.013317,-0.017678,-0.014910,0.054278,-0.013212,165.169214,0.875824,0.001593,-0.001698
2.950000,-0.013394,-0.013221,-0.014623,0.059162,-0.012911,159.986499,0.880231,0.001229,-0.001712
2.955000,-0.013449,-0.008743,-0.014313,0.063946,-0.012589,154.536969,0.883170,0.000863,-0.001724
2.960000,-0.013482,-0.004249,-0.013978,0.068624,-0.012245,148.829713,0.884636,0.000496,-0.001733
2.965000,-0.013492,0.000251,-0.013620,0.073188,-0.011881,142.874249,0.884626,0.000128,-0.001738
2.970000,-0.013479,0.004750,-0.013239,0.077629,-0.011497,136.680509,0.883142,-0.000241,-0.001741
2.975000,-0.013445,0.009242,-0.012836,0.081941,-0.011094,130.258823,0.880184,-0.000609,-0.001741
2.980000,-0.013387,0.013719,-0.012411,0.086116,-0.010673,123.619900,0.875759,-0.000976,-0.001738
2.985000,-0.013307,0.018172,-0.011966,0.090148,-0.010234,116.774812,0.869873,-0.001341,-0.001733
2.990000,-0.013206,0.022595,-0.011501,0.094029,-0.009778,109.734975,0.862536,-0.001704,-0.001724
2.995000,-0.013082,0.026981,-0.011017,0.097754,-0.009305,102.512130,0.853761,-0.002065,-0.001712
3.000000,-0.012936,0.031322,-0.010515,0.101315,-0.008817,95.118322,0.843562,-0.002421,-0.001698
3.005000,-0.012769,0.035610,-0.009994,0.104708,-0.008314,87.565882,0.831956,-0.002774,-0.001681
3.010000,-0.012580,0.039839,-0.009458,0.107926,-0.007797,79.867406,0.818963,-0.003122,-0.001660
3.015000,-0.012371,0.044001,-0.008905,0.110964,-0.007268,72.035733,0.804604,-0.003465,-0.001638
3.020000,-0.012140,0.048090,-0.008338,0.113817,-0.006726,64.083923,0.788903,-0.003803,-0.001612
3.025000,-0.011890,0.052099,-0.007757,0.116480,-0.006173,56.025239,0.771886,-0.004133,-0.001584
3.030000,-0.011620,0.056021,-0.007162,0.118949,-0.005609,47.873119,0.753582,-0.004457,-0.001553
3.035000,-0.011330,0.059850,-0.006556,0.121219,-0.005037,39.641160,0.734021,-0.004774,-0.001519
3.040000,-0.011021,0.063579,-0.005939,0.123287,-0.004456,31.343090,0.713237,-0.005082,-0.001483
3.045000,-0.010695,0.067201,-0.005312,0.125150,-0.003867,22.992749,0.691262,-0.005383,-0.001445
3.050000,-0.010350,0.070712,-0.004676,0.126804,-0.003272,14.604061,0.668135,-0.005674,-0.001404
3.055000,-0.009988,0.074105,-0.004032,0.128246,-0.002672,6.191018,0.643894,-0.005955,-0.001361
3.060000,-0.009609,0.077374,-0.003382,0.129475,-0.002067,-2.232350,0.618578,-0.006227,-0.001315
3.065000,-0.009214,0.080514,-0.002726,0.130487,-0.001459,-10.651995,0.592231,-0.006488,-0.001267
3.070000,-0.008804,0.083520,-0.002065,0.131282,-0.000848,-19.053875,0.564897,-0.006739,-0.001218
3.075000,-0.008380,0.086387,-0.001401,0.131859,-0.000236,-27.423979,0.536620,-0.006978,-0.001166
3.080000,-0.007941,0.089109,-0.000735,0.132215,0.000377,-35.748347,0.507448,-0.007206,-0.001112
3.085000,-0.007489,0.091683,-0.000067,0.132350,0.000989,-44.013096,0.477430,-0.007421,-0.001056
3.090000,-0.007024,0.094104,0.000600,0.132265,0.001599,-52.204443,0.446616,-0.007625,-0.000999
3.095000,-0.006548,0.096368,0.001267,0.131960,0.002207,-60.308727,0.415057,-0.007815,-0.000940
3.100000,-0.006061,0.098471,0.001932,0.131434,0.002811,-68.312432,0.382806,-0.007993,-0.000879
3.105000,-0.005564,0.100410,0.002593,0.130689,0.003410,-76.202211,0.349917,-0.008157,-0.000817
3.110000,-0.005057,0.102182,0.003250,0.129726,0.004004,-83.964905,0.316443,-0.008307,-0.000754
3.115000,-0.004543,0.103783,0.003902,0.128547,0.004590,-91.587568,0.282442,-0.008444,-0.000689
3.120000,-0.004020,0.105211,0.004547,0.127153,0.005170,-99.057487,0.247970,-0.008567,-0.000623
3.125000,-0.003491,0.106464,0.005184,0.125548,0.005740,-106.362205,0.213085,-0.008675,-0.000556
3.130000,-0.002956,0.107539,0.005813,0.123733,0.006301,-113.489540,0.177844,-0.008769,-0.000488
3.135000,-0.002416,0.108435,0.006432,0.121711,0.006852,-120.427605,0.142307,-0.008848,-0.000420
3.140000,-0.001872,0.109150,0.007041,0.119487,0.007391,-127.164828,0.106532,-0.008913,-0.000350
3.145000,-0.001325,0.109683,0.007637,0.117063,0.007918,-133.689975,0.070579,-0.008962,-0.000280
3.150000,-0.000775,0.110033,0.008221,0.114445,0.008431,-139.992163,0.034509,-0.008997,-0.000210
3.155000,-0.000225,0.110199,0.008792,0.111635,0.008931,-146.060882,-0.001619,-0.009017,-0.000139
3.160000,0.000326,0.110182,0.009347,0.108639,0.009415,-151.886010,-0.037744,-0.009021,-0.000068
3.165000,0.000877,0.109981,0.009887,0.105462,0.009884,-157.457833,-0.073806,-0.009011,0.000003
3.170000,0.001426,0.109596,0.010411,0.102109,0.010337,-162.767059,-0.109745,-0.008985,0.000074
3.175000,0.001972,0.109029,0.010917,0.098586,0.010772,-167.804833,-0.145501,-0.008945,0.000145
3.180000,0.002515,0.108280,0.011405,0.094898,0.011189,-172.562754,-0.181014,-0.008890,0.000216
3.185000,0.003055,0.107350,0.011874,0.091052,0.011588,-177.032887,-0.216225,-0.008819,0.000286
3.190000,0.003589,0.106242,0.012323,0.087054,0.011967,-181.207776,-0.251076,-0.008735,0.000356
3.195000,0.004117,0.104956,0.012752,0.082911,0.012326,-185.080459,-0.285508,-0.008635,0.000426
3.200000,0.004638,0.103495,0.013159,0.078630,0.012665,-188.644478,-0.319464,-0.008521,0.000494
3.205000,0.005151,0.101861,0.013544,0.074218,0.012983,-191.893888,-0.352887,-0.008393,0.000562
3.210000,0.005656,0.100058,0.013907,0.069682,0.013278,-194.823272,-0.385722,-0.008251,0.000629
3.215000,0.006151,0.098088,0.014247,0.065029,0.013552,-197.427742,-0.417913,-0.008095,0.000695
3.220000,0.006637,0.095954,0.014563,0.060268,0.013803,-199.702956,-0.449408,-0.007926,0.000759
3.225000,0.007111,0.093660,0.014854,0.055407,0.014032,-201.645118,-0.480153,-0.007744,0.000823
3.230000,0.007573,0.091210,0.015121,0.050453,0.014236,-203.250991,-0.510097,-0.007548,0.000885
3.235000,0.008022,0.088608,0.015363,0.045415,0.014417,-204.517896,-0.539190,-0.007340,0.000945
3.240000,0.008459,0.085858,0.015578,0.040302,0.014574,-205.443721,-0.567384,-0.007120,0.001004
3.245000,0.008881,0.082965,0.015768,0.035121,0.014707,-206.026920,-0.594632,-0.006888,0.001061
3.250000,0.009288,0.079933,0.015932,0.029882,0.014815,-206.266521,-0.620889,-0.006644,0.001117
3.255000,0.009680,0.076768,0.016069,0.024592,0.014899,-206.162126,-0.646110,-0.006389,0.001170
3.260000,0.010056,0.073475,0.016179,0.019262,0.014957,-205.713907,-0.670253,-0.006124,0.001222
3.265000,0.010414,0.070060,0.016263,0.013900,0.014991,-204.922613,-0.693278,-0.005848,0.001272
3.270000,0.010756,0.066528,0.016319,0.008514,0.015000,-203.789563,-0.715148,-0.005563,0.001319
3.275000,0.011080,0.062885,0.016348,0.003115,0.014983,-202.316647,-0.735824,-0.005268,0.001365
3.280000,0.011385,0.059136,0.016350,-0.002290,0.014942,-200.506321,-0.755274,-0.004965,0.001408
3.285000,0.011671,0.055290,0.016324,-0.007692,0.014876,-198.361605,-0.773463,-0.004653,0.001448
3.290000,0.011937,0.051351,0.016271,-0.013080,0.014785,-195.886074,-0.790363,-0.004334,0.001487
3.295000,0.012184,0.047326,0.016191,-0.018446,0.014669,-193.083858,-0.805945,-0.004007,0.001522
3.300000,0.012411,0.043223,0.016084,-0.023782,0.014529,-189.959630,-0.820183,-0.003674,0.001556
3.305000,0.012616,0.039047,0.015951,-0.029078,0.014364,-186.518601,-0.833053,-0.003334,0.001586
3.310000,0.012801,0.034807,0.015790,-0.034326,0.014176,-182.766508,-0.844533,-0.002989,0.001614
3.315000,0.012964,0.030508,0.015604,-0.039516,0.013964,-178.709611,-0.854605,-0.002639,0.001640
3.320000,0.013106,0.026158,0.015391,-0.044640,0.013729,-174.354673,-0.863252,-0.002285,0.001662
3.325000,0.013226,0.021765,0.015153,-0.049690,0.013470,-169.708959,-0.870459,-0.001927,0.001682
3.330000,0.013324,0.017336,0.014889,-0.054657,0.013190,-164.780216,-0.876215,-0.001565,0.001699
3.335000,0.013399,0.012877,0.014600,-0.059533,0.012887,-159.576664,-0.880509,-0.001201,0.001713
3.340000,0.013453,0.008397,0.014288,-0.064310,0.012563,-154.106980,-0.883335,-0.000835,0.001725
3.345000,0.013483,0.003903,0.013951,-0.068979,0.012218,-148.380288,-0.884687,-0.000468,0.001733
3.350000,0.013492,-0.000597,0.013591,-0.073534,0.011852,-142.406137,-0.884564,-0.000099,0.001739
3.355000,0.013478,-0.005096,0.013208,-0.077966,0.011467,-136.194492,-0.882966,0.000269,0.001741
3.360000,0.013441,-0.009587,0.012804,-0.082267,0.011063,-129.755710,-0.879896,0.000637,0.001741
3.365000,0.013382,-0.014062,0.012378,-0.086432,0.010640,-123.100530,-0.875358,0.001004,0.001738
3.370000,0.013300,-0.018514,0.011931,-0.090452,0.010199,-116.240052,-0.869360,0.001369,0.001732
3.375000,0.013197,-0.022934,0.011465,-0.094322,0.009742,-109.185717,-0.861912,0.001732,0.001723
3.380000,0.013071,-0.027317,0.010979,-0.098034,0.009268,-101.949290,-0.853027,0.002092,0.001711
3.385000,0.012924,-0.031653,0.010475,-0.101582,0.008779,-94.542838,-0.842719,0.002449,0.001697
3.390000,0.012755,-0.035937,0.009954,-0.104962,0.008275,-86.978714,-0.831006,0.002801,0.001679
3.395000,0.012565,-0.040161,0.009416,-0.108166,0.007757,-79.269534,-0.817906,0.003149,0.001659
3.400000,0.012354,-0.044319,0.008862,-0.111190,0.007226,-71.428152,-0.803443,0.003492,0.001636
3.405000,0.012122,-0.048402,0.008294,-0.114028,0.006684,-63.467648,-0.787640,0.003828,0.001610
3.410000,0.011870,-0.052404,0.007711,-0.116677,0.006130,-55.401297,-0.770523,0.004159,0.001582
3.415000,0.011598,-0.056319,0.007116,-0.119130,0.005566,-47.242552,-0.752122,0.004482,0.001550
3.420000,0.011307,-0.060140,0.006509,-0.121385,0.004992,-39.005018,-0.732466,0.004798,0.001517
3.425000,0.010997,-0.063861,0.005891,-0.123438,0.004411,-30.702435,-0.711588,0.005106,0.001480
3.430000,0.010669,-0.067476,0.005263,-0.125284,0.003822,-22.348648,-0.689524,0.005405,0.001442
3.435000,0.010323,-0.070977,0.004627,-0.126922,0.003226,-13.957590,-0.666309,0.005696,0.001401
3.440000,0.009959,-0.074361,0.003983,-0.128348,0.002625,-5.543254,-0.641984,0.005977,0.001357
3.445000,0.009579,-0.077620,0.003332,-0.129560,0.002020,2.880326,-0.616588,0.006248,0.001312
3.450000,0.009183,-0.080750,0.002675,-0.130556,0.001412,11.299103,-0.590163,0.006508,0.001264
3.455000,0.008772,-0.083746,0.002014,-0.131335,0.000801,19.699036,-0.562754,0.006758,0.001214
3.460000,0.008346,-0.086601,0.001350,-0.131894,0.000188,28.066116,-0.534407,0.006996,0.001162
3.465000,0.007907,-0.089312,0.000684,-0.132233,-0.000424,36.386390,-0.505169,0.007223,0.001108
3.470000,0.007454,-0.091875,0.000016,-0.132352,-0.001036,44.645980,-0.475088,0.007437,0.001052
3.475000,0.006988,-0.094284,-0.000652,-0.132250,-0.001646,52.831114,-0.444215,0.007640,0.000994
3.480000,0.006511,-0.096535,-0.001318,-0.131927,-0.002253,60.928139,-0.412600,0.007829,0.000935
3.485000,0.006023,-0.098626,-0.001983,-0.131384,-0.002857,68.923552,-0.380298,0.008006,0.000874
3.490000,0.005525,-0.100553,-0.002644,-0.130623,-0.003456,76.804020,-0.347362,0.008169,0.000812
3.495000,0.005018,-0.102311,-0.003300,-0.129643,-0.004049,84.556399,-0.313846,0.008318,0.000749
3.500000,0.004503,-0.103899,-0.003951,-0.128447,-0.004635,92.167760,-0.279807,0.008454,0.000684
3.505000,0.003980,-0.105314,-0.004596,-0.127037,-0.005214,99.625411,-0.245301,0.008576,0.000618
3.510000,0.003450,-0.106553,-0.005233,-0.125416,-0.005784,106.916913,-0.210386,0.008683,0.000551
3.515000,0.002914,-0.107614,-0.005861,-0.123585,-0.006344,114.030106,-0.175120,0.008776,0.000483
3.520000,0.002374,-0.108496,-0.006479,-0.121547,-0.006894,120.953128,-0.139562,0.008854,0.000414
3.525000,0.001830,-0.109197,-0.007087,-0.119308,-0.007432,127.674433,-0.103772,0.008917,0.000345
3.530000,0.001283,-0.109716,-0.007683,-0.116869,-0.007958,134.182811,-0.067808,0.008965,0.000275
3.535000,0.000733,-0.110052,-0.008266,-0.114235,-0.008470,140.467408,-0.031731,0.008999,0.000204
3.540000,0.000182,-0.110204,-0.008835,-0.111411,-0.008969,146.517743,0.004398,0.009017,0.000134
3.545000,-0.000368,-0.110173,-0.009389,-0.108401,-0.009452,152.323726,0.040521,0.009021,0.000063
3.550000,-0.000919,-0.109958,-0.009928,-0.105210,-0.009920,157.875674,0.076575,0.009009,-0.000009
3.555000,-0.001468,-0.109559,-0.010450,-0.101844,-0.010371,163.164327,0.112502,0.008983,-0.000080
3.560000,-0.002014,-0.108978,-0.010955,-0.098308,-0.010805,168.180867,0.148242,0.008941,-0.000151
3.565000,-0.002557,-0.108215,-0.011442,-0.094608,-0.011220,172.916926,0.183734,0.008885,-0.000221
3.570000,-0.003096,-0.107271,-0.011909,-0.090750,-0.011618,177.364606,0.218920,0.008813,-0.000292
3.575000,-0.003629,-0.106149,-0.012357,-0.086741,-0.011995,181.516489,0.253740,0.008727,-0.000362
3.580000,-0.004157,-0.104850,-0.012784,-0.082587,-0.012353,185.365652,0.288138,0.008627,-0.000431
3.585000,-0.004678,-0.103375,-0.013189,-0.078295,-0.012690,188.905674,0.322055,0.008512,-0.000499
3.590000,-0.005190,-0.101729,-0.013573,-0.073873,-0.013006,192.130653,0.355435,0.008383,-0.000567
3.595000,-0.005694,-0.099912,-0.013934,-0.069328,-0.013300,195.035209,0.388222,0.008240,-0.000634
3.600000,-0.006189,-0.097929,-0.014272,-0.064667,-0.013572,197.614500,0.420361,0.008083,-0.000700
3.605000,-0.006673,-0.095783,-0.014586,-0.059898,-0.013822,199.864222,0.451800,0.007912,-0.000764
3.610000,-0.007147,-0.093477,-0.014876,-0.055029,-0.014048,201.780624,0.482485,0.007729,-0.000827
3.615000,-0.007608,-0.091015,-0.015140,-0.050069,-0.014251,203.360510,0.512366,0.007533,-0.000889
3.620000,-0.008057,-0.088401,-0.015380,-0.045025,-0.014430,204.601246,0.541392,0.007324,-0.000950
3.625000,-0.008492,-0.085640,-0.015594,-0.039906,-0.014586,205.500762,0.569515,0.007102,-0.001008
3.630000,-0.008913,-0.082736,-0.015782,-0.034720,-0.014716,206.057558,0.596688,0.006869,-0.001066
3.635000,-0.009319,-0.079694,-0.015944,-0.029476,-0.014823,206.270705,0.622866,0.006625,-0.001121
3.640000,-0.009709,-0.076519,-0.016079,-0.024184,-0.014904,206.139848,0.648005,0.006369,-0.001174
3.645000,-0.010084,-0.073217,-0.016187,-0.018851,-0.014961,205.665205,0.672064,0.006103,-0.001226
3.650000,-0.010441,-0.069792,-0.016268,-0.013486,-0.014993,204.847568,0.695002,0.005827,-0.001275
3.655000,-0.010782,-0.066251,-0.016322,-0.008099,-0.014999,203.688300,0.716781,0.005541,-0.001323
3.660000,-0.011104,-0.062600,-0.016349,-0.002699,-0.014981,202.189335,0.737364,0.005245,-0.001368
3.665000,-0.011407,-0.058844,-0.016349,0.002706,-0.014938,200.353173,0.756718,0.004941,-0.001411
3.670000,-0.011692,-0.054990,-0.016321,0.008107,-0.014870,198.182875,0.774810,0.004629,-0.001451
3.675000,-0.011957,-0.051044,-0.016266,0.013494,-0.014777,195.682061,0.791609,0.004309,-0.001489
3.680000,-0.012202,-0.047013,-0.016184,0.018858,-0.014659,192.854902,0.807088,0.003982,-0.001525
3.685000,-0.012427,-0.042904,-0.016075,0.024191,-0.014517,189.706113,0.821222,0.003648,-0.001558
3.690000,-0.012631,-0.038723,-0.015939,0.029484,-0.014351,186.240945,0.833985,0.003308,-0.001589
3.695000,-0.012814,-0.034478,-0.015777,0.034727,-0.014160,182.465178,0.845358,0.002963,-0.001616
3.700000,-0.012976,-0.030175,-0.015588,0.039913,-0.013947,178.385107,0.855321,0.002612,-0.001642
3.705000,-0.013116,-0.025822,-0.015373,0.045032,-0.013710,174.007538,0.863858,0.002257,-0.001664
3.710000,-0.013234,-0.021426,-0.015133,0.050075,-0.013450,169.339771,0.870954,0.001899,-0.001684
3.715000,-0.013330,-0.016994,-0.014868,0.055036,-0.013167,164.389591,0.876597,0.001537,-0.001700
3.720000,-0.013404,-0.012533,-0.014577,0.059904,-0.012863,159.165254,0.880778,0.001173,-0.001714
3.725000,-0.013456,-0.008052,-0.014263,0.064673,-0.012537,153.675471,0.883491,0.000807,-0.001725
3.730000,-0.013485,-0.003557,-0.013924,0.069334,-0.012190,147.929399,0.884730,0.000439,-0.001734
3.735000,-0.013491,0.000943,-0.013562,0.073879,-0.011823,141.936621,0.884494,0.000071,-0.001739
3.740000,-0.013476,0.005442,-0.013178,0.078301,-0.011437,135.707130,0.882782,-0.000297,-0.001741
3.745000,-0.013437,0.009932,-0.012772,0.082593,-0.011031,129.251316,0.879599,-0.000665,-0.001741
3.750000,-0.013376,0.014406,-0.012344,0.086746,-0.010607,122.579946,0.874948,-0.001032,-0.001738
3.755000,-0.013293,0.018855,-0.011896,0.090755,-0.010165,115.704146,0.868838,-0.001397,-0.001731
3.760000,-0.013188,0.023273,-0.011428,0.094613,-0.009706,108.635382,0.861279,-0.001760,-0.001722
3.765000,-0.013061,0.027652,-0.010941,0.098313,-0.009231,101.385443,0.852284,-0.002120,-0.001710
3.770000,-0.012912,0.031985,-0.010436,0.101849,-0.008740,93.966421,0.841868,-0.002476,-0.001695
3.775000,-0.012741,0.036265,-0.009913,0.105215,-0.008235,86.390688,0.830047,-0.002828,-0.001678
3.780000,-0.012549,0.040484,-0.009374,0.108405,-0.007717,78.670879,0.816842,-0.003176,-0.001657
3.785000,-0.012336,0.044635,-0.008819,0.111415,-0.007185,70.819867,0.802275,-0.003518,-0.001634
3.790000,-0.012103,0.048713,-0.008249,0.114239,-0.006641,62.850747,0.786370,-0.003854,-0.001608
3.795000,-0.011850,0.052709,-0.007666,0.116872,-0.006087,54.776809,0.769153,-0.004184,-0.001579
3.800000,-0.011576,0.056617,-0.007070,0.119311,-0.005522,46.611518,0.750654,-0.004507,-0.001548
3.805000,-0.011284,0.060430,-0.006462,0.121550,-0.004948,38.368492,0.730903,-0.004822,-0.001514
3.810000,-0.010972,0.064143,-0.005843,0.123587,-0.004366,30.061477,0.709932,-0.005129,-0.001478
3.815000,-0.010643,0.067749,-0.005215,0.125418,-0.003776,21.704328,0.687778,-0.005428,-0.001439
3.820000,-0.010295,0.071242,-0.004578,0.127039,-0.003180,13.310981,0.664477,-0.005718,-0.001397
3.825000,-0.009931,0.074616,-0.003933,0.128449,-0.002579,4.895436,0.640068,-0.005998,-0.001354
3.830000,-0.009549,0.077866,-0.003281,0.129645,-0.001973,-3.528274,0.614591,-0.006268,-0.001308
