time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
0.00,0.0000,0.0000,0.0000,0.0000,0.0000,24271.49,0.00,0.0000
0.50,21.8414,0.0051,0.0306,0.0424,0.2792,-159626.49,-44563.58,0.0036
1.00,41.5448,0.0402,0.1186,0.4919,1.5954,-337219.84,-537989.95,0.0234
1.50,57.1815,0.1315,0.2527,1.8009,3.6619,-458207.35,-1677924.30,0.0688
2.00,67.2209,0.2978,0.4158,4.2181,5.9610,-494701.76,-2948898.92,0.1467
2.50,70.6802,0.5485,0.5866,7.7044,7.8723,-500000.00,-3936149.09,0.2609
3.00,67.2209,0.8818,0.7420,11.9516,8.9507,-499861.28,-4474106.76,0.4116
3.50,57.1815,1.2842,0.8592,16.4675,8.9140,-500000.00,-4457008.43,0.5953
4.00,41.5448,1.7314,0.9185,20.6565,7.6344,-498109.51,-3802748.06,0.8050
4.50,21.8414,2.1905,0.9051,23.8973,5.1418,-500000.00,-2570889.66,1.0311
5.00,0.0000,2.6229,0.8110,25.6299,1.6476,-192650.32,-317417.50,1.2617
5.50,-21.8414,2.9879,0.6359,25.2469,-3.2398,2027.20,-6567.76,1.4843
6.00,-41.5448,3.2466,0.3877,22.2561,-8.6828,215737.76,-1873205.62,1.6866
6.50,-57.1815,3.3659,0.0816,16.5264,-14.0849,419437.43,-5907728.79,1.8576
7.00,-67.2209,3.3221,-0.2610,8.2510,-18.7601,491472.11,-9220072.03,1.9890
7.50,-70.6802,3.1031,-0.6144,-1.9731,-21.7951,500000.00,-10897547.29,2.0763
8.00,-67.2209,2.7105,-0.9507,-13.1747,-22.6209,494969.50,-11196657.24,2.1188
8.50,-57.1815,2.1598,-1.2427,-24.1862,-21.0271,494695.88,-10402040.93,2.1211
9.00,-41.5448,1.4793,-1.4663,-33.8109,-17.1089,486835.77,-8329236.25,2.0923
9.50,-21.8414,0.7081,-1.6028,-40.9565,-11.1876,475187.98,-5316215.09,2.0454
10.00,-0.0000,-0.1070,-1.6405,-44.7530,-3.8223,254504.17,-972782.14,1.9963
10.50,21.8414,-0.9153,-1.5760,-44.5304,4.7474,7030.51,33376.38,1.9601
11.00,41.5448,-1.6667,-1.4144,-39.8938,13.6756,-196229.34,-2683563.24,1.9483
11.50,57.1815,-2.3156,-1.1688,-30.9321,21.8914,-404513.22,-8855351.78,1.9650
12.00,67.2209,-2.8248,-0.8594,-18.2277,28.5088,-483516.17,-13784443.50,2.0064
12.50,70.6802,-3.1685,-0.5112,-2.8520,32.4772,-500000.00,-16238601.84,2.0633
13.00,67.2209,-3.3342,-0.1521,13.7059,33.1902,-498013.24,-16529177.15,2.1239
13.50,57.1815,-3.3235,0.1901,29.7637,30.4875,-480326.21,-14643926.55,2.1782
14.00,41.5448,-3.1512,0.4899,43.6491,24.5694,-484637.14,-11907233.23,2.2189
14.50,21.8414,-2.8442,0.7264,53.8986,16.0627,-453784.13,-7288983.90,2.2425
15.00,0.0000,-2.4378,0.8855,59.3975,5.7265,-254687.30,-1458475.33,2.2491
15.50,-21.8414,-1.9727,0.9605,59.3836,-5.7990,23926.23,-138749.25,2.2410
16.00,-41.5448,-1.4911,0.9530,53.5088,-17.5134,182285.43,-3192441.19,2.2220
16.50,-57.1815,-1.0320,0.8723,42.0594,-27.9053,346346.04,-9664891.26,2.1962
17.00,-67.2209,-0.6283,0.7344,25.9700,-35.9125,500000.00,-17956253.75,2.1672
17.50,-70.6802,-0.3037,0.5599,6.6602,-40.6752,486789.25,-19800265.49,2.1375
18.00,-67.2209,-0.0706,0.3724,-14.0054,-41.2899,483832.56,-19977413.72,2.1084
18.50,-57.1815,0.0704,0.1954,-33.9255,-37.7180,466219.67,-17584885.89,2.0805
19.00,-41.5448,0.1302,0.0505,-51.0704,-30.2831,433849.67,-13138305.29,2.0538
19.50,-21.8414,0.1292,-0.0454,-63.6725,-19.7000,290604.64,-5724917.98,2.0280
20.00,-0.0000,0.0948,-0.0815,-70.3464,-6.7720,23945.09,-162155.47,2.0032
20.50,21.8414,0.0583,-0.0541,-70.1663,7.4810,-252172.33,-1886496.78,1.9792
21.00,41.5448,0.0507,0.0326,-62.8265,21.6232,-500000.00,-10811588.72,1.9561
21.50,57.1815,0.0991,0.1677,-48.7636,34.1467,-500000.00,-17073361.33,1.9338
22.00,67.2209,0.2236,0.3339,-29.2640,43.1923,-500000.00,-21596146.31,1.9125
22.50,70.6802,0.4346,0.5099,-6.3035,47.8792,-496492.48,-23771676.83,1.8927
23.00,67.2209,0.7312,0.6722,17.8065,47.7574,-494274.04,-23605220.11,1.8755
23.50,57.1815,1.1007,0.7982,40.6523,42.8691,-463444.51,-19867461.03,1.8626
24.00,41.5448,1.5199,0.8676,59.9427,33.6586,-344763.32,-11604244.38,1.8563
24.50,21.8414,1.9564,0.8656,73.6826,20.8572,-227289.03,-4740621.91,1.8583
25.00,0.0000,2.3721,0.7838,80.3911,5.7704,-41664.62,-240421.96,1.8697
25.50,-21.8414,2.7267,0.6217,79.2580,-10.2461,180846.36,-1852965.48,1.8899
26.00,-41.5448,2.9816,0.3867,70.1977,-25.6733,425411.75,-10921704.73,1.9163
26.50,-57.1815,3.1037,0.0937,53.8826,-39.0246,500000.00,-19512323.00,1.9448
27.00,-67.2209,3.0691,-0.2361,31.7968,-48.5709,494890.07,-24037255.55,1.9710
27.50,-70.6802,2.8657,-0.5773,6.1375,-53.2084,473622.32,-25200665.89,1.9905
28.00,-67.2209,2.4945,-0.9024,-20.5069,-52.4881,485418.82,-25478691.45,2.0005
28.50,-57.1815,1.9705,-1.1846,-45.4866,-46.6126,396097.94,-18463141.94,2.0000
29.00,-41.5448,1.3212,-1.3998,-66.2989,-35.9652,322891.11,-11612854.36,1.9904
29.50,-21.8414,0.5849,-1.5296,-80.8260,-21.6860,126571.91,-2744841.26,1.9752
30.00,-0.0000,-0.1922,-1.5625,-87.5269,-4.9252,-21564.93,106210.75,1.9591
30.50,21.8414,-0.9607,-1.4951,-85.6063,12.5131,-195096.11,-2441260.79,1.9470
31.00,41.5448,-1.6714,-1.3326,-75.1443,28.9589,-332632.60,-9632658.87,1.9430
31.50,57.1815,-2.2796,-1.0882,-57.0716,42.7088,-484949.58,-20711594.29,1.9487
32.00,67.2209,-2.7493,-0.7820,-33.0742,52.4688,-491470.79,-25786882.78,1.9635
32.50,70.6802,-3.0555,-0.4389,-5.4858,56.9654,-474214.90,-27013838.70,1.9845
33.00,67.2209,-3.1867,-0.0867,22.9298,55.7620,-464013.43,-25874336.46,2.0077
33.50,57.1815,-3.1453,0.2470,49.3503,49.0617,-467279.68,-22925549.74,2.0291
34.00,41.5448,-2.9470,0.5370,71.1949,37.6180,-308059.25,-11588586.12,2.0453
34.50,21.8414,-2.6191,0.7626,86.2701,22.2172,-233952.51,-5197774.70,2.0547
35.00,0.0000,-2.1975,0.9098,93.0292,4.6319,-89525.40,-414668.24,2.0567
35.50,-21.8414,-1.7234,0.9725,90.7708,-13.5538,91158.84,-1235551.72,2.0525
36.00,-41.5448,-1.2389,0.9524,79.6244,-30.6283,289049.94,-8853116.31,2.0435
36.50,-57.1815,-0.7832,0.8592,60.5618,-44.9617,485164.11,-21813804.85,2.0317
37.00,-67.2209,-0.3892,0.7091,35.3156,-55.1667,500000.00,-27583362.63,2.0186
37.50,-70.6802,-0.0801,0.5232,6.3199,-59.8490,453615.99,-27148451.96,2.0053
38.00,-67.2209,0.1320,0.3252,-23.5065,-58.4771,441348.72,-25808780.58,1.9923
38.50,-57.1815,0.2471,0.1390,-51.1878,-51.3523,437675.25,-22475618.87,1.9797
39.00,-41.5448,0.2766,-0.0137,-74.0246,-39.2695,287637.38,-11295370.12,1.9674
39.50,-21.8414,0.2419,-0.1158,-89.7434,-23.1251,237434.86,-5490700.00,1.9552
40.00,-0.0000,0.1712,-0.1562,-96.7729,-4.8031,21790.92,-104662.89,1.9432
40.50,21.8414,0.0966,-0.1314,-94.3751,14.2705,-191700.32,-2735663.43,1.9314
41.00,41.5448,0.0501,-0.0451,-82.6501,32.1999,-389841.47,-12552844.57,1.9197
41.50,57.1815,0.0599,0.0913,-62.6267,47.1970,-500000.00,-23598490.97,1.9082
42.00,67.2209,0.1470,0.2608,-36.1998,57.6138,-495587.95,-28552712.99,1.8970
42.50,70.6802,0.3226,0.4418,-5.9904,62.2178,-474834.13,-29543117.92,1.8863
43.00,67.2209,0.5868,0.6110,24.9693,60.6067,-315300.74,-19109338.83,1.8765
43.50,57.1815,0.9277,0.7451,53.5249,52.6979,-235094.44,-12388981.25,1.8684
44.00,41.5448,1.3227,0.8241,76.7712,39.5573,-96470.80,-3816123.71,1.8632
44.50,21.8414,1.7400,0.8326,92.3794,22.4066,78415.33,1757018.40,1.8619
45.00,0.0000,2.1421,0.7621,98.7449,2.8968,136399.21,395126.35,1.8652
45.50,-21.8414,2.4888,0.6118,95.2413,-16.7464,265682.64,-4449227.44,1.8731
46.00,-41.5448,2.7417,0.3888,82.2419,-34.7793,371889.68,-12934062.38,1.8845
46.50,-57.1815,2.8679,0.1077,61.0117,-49.4082,475573.09,-23497191.12,1.8977
47.00,-67.2209,2.8432,-0.2106,33.6168,-59.2481,500000.00,-29624035.76,1.9101
47.50,-70.6802,2.6552,-0.5410,2.7451,-63.2164,466081.25,-29463968.58,1.9193
48.00,-67.2209,2.3047,-0.8564,-28.5321,-60.8738,399747.13,-24334111.62,1.9237
48.50,-57.1815,1.8059,-1.1299,-57.0958,-52.4671,286723.59,-15043556.18,1.9225
49.00,-41.5448,1.1858,-1.3379,-80.0910,-38.7963,205854.24,-7986373.99,1.9165
49.50,-21.8414,0.4820,-1.4620,-95.2410,-21.3523,97787.39,-2087987.43,1.9075
50.00,-0.0000,-0.2603,-1.4910,-101.0704,-1.8246,-16461.34,30035.05,1.8982
50.50,21.8414,-0.9925,-1.4214,-97.0137,17.8684,-82716.62,-1478010.89,1.8914
51.00,41.5448,-1.6661,-1.2587,-83.5023,35.6903,-170462.25,-6083843.86,1.8894
51.50,57.1815,-2.2377,-1.0158,-61.8973,49.9872,-292942.40,-14643363.52,1.8930
52.00,67.2209,-2.6719,-0.7130,-34.2933,59.5011,-369237.53,-21970049.22,1.9020
52.50,70.6802,-2.9448,-0.3749,-3.3474,63.2596,-383809.65,-24279648.80,1.9144
53.00,67.2209,-3.0456,-0.0293,27.9294,60.8296,-235062.14,-14298730.49,1.9281
53.50,57.1815,-2.9774,0.2964,56.4005,52.1463,-27820.12,-1450717.06,1.9404
54.00,41.5448,-2.7567,0.5772,79.1175,38.0170,58374.90,2219239.41,1.9495
54.50,21.8414,-2.4112,0.7926,93.7795,20.1986,99798.96,2015798.06,1.9541
55.00,0.0000,-1.9773,0.9290,99.0054,0.5846,250665.81,146541.25,1.9544
55.50,-21.8414,-1.4964,0.9804,94.3105,-19.1598,247980.78,-4751267.56,1.9507
56.00,-41.5448,-1.0108,0.9489,80.2090,-36.7421,391066.33,-14368581.43,1.9444
56.50,-57.1815,-0.5597,0.8444,58.1235,-50.8433,451780.52,-22970011.30,1.9366
57.00,-67.2209,-0.1758,0.6835,30.1936,-59.9412,491316.38,-29450117.74,1.9282
57.50,-70.6802,0.1179,0.4874,-0.8405,-63.1738,444209.44,-28062415.32,1.9199
58.00,-67.2209,0.3098,0.2802,-31.9114,-60.1038,381761.86,-22945342.62,1.9119
58.50,-57.1815,0.4003,0.0860,-59.9321,-51.0880,297535.49,-15200504.70,1.9041
59.00,-41.5448,0.4016,-0.0734,-82.1359,-37.0385,297941.14,-11035295.21,1.8965
59.50,-21.8414,0.3357,-0.1806,-96.4004,-19.5971,167661.51,-3285678.28,1.8888
60.00,-0.0000,0.2316,-0.2246,-101.3747,-0.1860,171928.57,-31987.26,1.8811
60.50,21.8414,0.1223,-0.2016,-96.6322,18.9552,98602.08,1869023.40,1.8734
61.00,41.5448,0.0406,-0.1154,-82.7284,36.1655,-45962.22,-1662248.21,1.8658
61.50,57.1815,0.0156,0.0227,-61.0085,49.9716,-167703.48,-8380409.03,1.8583
62.00,67.2209,0.0692,0.1956,-33.5311,59.0183,-341703.52,-20166772.31,1.8508
62.50,70.6802,0.2134,0.3817,-2.8702,62.6128,-312232.80,-19549778.13,1.8436
63.00,67.2209,0.4491,0.5573,28.0297,59.9829,-282069.05,-16919323.21,1.8367
63.50,57.1815,0.7651,0.6992,56.1185,51.4748,-230661.11,-11873227.11,1.8308
64.00,41.5448,1.1392,0.7870,78.6506,37.9499,-164628.87,-6247649.36,1.8264
64.50,21.8414,1.5405,0.8053,93.4388,20.7612,-110375.99,-2291539.13,1.8244
65.00,-0.0000,1.9314,0.7452,99.0791,1.6618,-8473.70,-14081.38,1.8252
65.50,-21.8414,2.2724,0.6057,95.0553,-17.5786,80515.65,-1415352.54,1.8290
66.00,-41.5448,2.5250,0.3935,81.7785,-35.0522,143025.61,-5013361.14,1.8352
66.50,-57.1815,2.6562,0.1231,60.5793,-49.0182,252202.55,-12362505.46,1.8427
67.00,-67.2209,2.6418,-0.1850,33.5284,-58.2779,384818.95,-22426446.15,1.8499
67.50,-70.6802,2.4690,-0.5058,3.1966,-62.0465,414316.42,-25706866.95,1.8552
68.00,-67.2209,2.1383,-0.8125,-27.5097,-59.7776,297583.01,-17788801.69,1.8574
68.50,-57.1815,1.6633,-1.0785,-55.5345,-51.4249,176784.86,-9091142.28,1.8561
69.00,-41.5448,1.0705,-1.2804,-78.0379,-37.8862,135610.45,-5137765.77,1.8517
69.50,-21.8414,0.3968,-1.3998,-92.8073,-20.7501,16052.34,-333087.25,1.8453
70.00,-0.0000,-0.3136,-1.4256,-98.4152,-1.5451,-102242.15,157970.51,1.8390
70.50,21.8414,-1.0126,-1.3545,-94.2999,17.8239,-200647.96,-3576331.44,1.8344
71.00,41.5448,-1.6528,-1.1919,-80.8686,35.4190,-315568.18,-11177108.49,1.8332
71.50,57.1815,-2.1914,-0.9509,-59.4320,49.5912,-453559.64,-22492575.61,1.8360
72.00,67.2209,-2.5939,-0.6515,-32.0387,59.0616,-496625.84,-29331501.62,1.8423
72.50,70.6802,-2.8372,-0.3184,-1.3345,62.7408,-444501.14,-27888377.48,1.8509
73.00,67.2209,-2.9113,0.0209,29.6336,60.1250,-407237.87,-24485187.66,1.8602
73.50,57.1815,-2.8199,0.3391,57.7897,51.5997,-308072.90,-15896466.71,1.8683
74.00,41.5448,-2.5799,0.6113,80.3484,37.9320,-282450.51,-10713914.43,1.8740
74.50,21.8414,-2.2197,0.8173,95.1181,20.7061,-136344.10,-2823153.02,1.8765
75.00,0.0000,-1.7759,0.9438,100.6670,1.3562,-28656.65,-38864.16,1.8758
75.50,-21.8414,-1.2902,0.9849,96.4325,-18.1071,72908.57,-1320164.00,1.8726
76.00,-41.5448,-0.8049,0.9431,82.8406,-35.7725,279880.57,-10012023.53,1.8676
76.50,-57.1815,-0.3593,0.8285,61.1612,-50.1986,329702.33,-16550594.22,1.8617
77.00,-67.2209,0.0143,0.6579,33.4689,-59.6410,455753.83,-27181614.25,1.8557
77.50,-70.6802,0.2929,0.4528,2.4428,-63.4374,360763.84,-22885923.61,1.8499
78.00,-67.2209,0.4654,0.2375,-28.8617,-60.7637,260811.25,-15847857.25,1.8444
78.50,-57.1815,0.5328,0.0363,-57.2721,-51.9720,107396.79,-5581623.25,1.8390
79.00,-41.5448,0.5078,-0.1288,-79.9120,-37.8852,106126.09,-4020611.07,1.8337
79.50,-21.8414,0.4130,-0.2403,-94.5727,-20.3236,-56626.24,1150846.73,1.8282
80.00,-0.0000,0.2783,-0.2871,-99.8467,-0.6509,-34905.81,22719.71,1.8227
80.50,21.8414,0.1374,-0.2653,-95.2747,18.7418,-122628.62,-2298276.68,1.8171
81.00,41.5448,0.0239,-0.1788,-81.4037,36.2461,-214491.45,-7774483.26,1.8115
81.50,57.1815,-0.0324,-0.0387,-59.6062,50.1978,-311682.07,-15645746.52,1.8060
82.00,67.2209,-0.0087,0.1376,-32.0001,59.3025,-460872.42,-27330909.05,1.8005
82.50,70.6802,0.1077,0.3286,-1.2039,62.8656,-435235.44,-27361336.35,1.7951
83.00,67.2209,0.3183,0.5103,29.8121,60.1908,-362204.28,-21801379.86,1.7899
83.50,57.1815,0.6126,0.6596,57.9637,51.5174,-304786.58,-15701803.19,1.7852
84.00,41.5448,0.9690,0.7557,80.4726,37.8168,-234667.41,-8874361.39,1.7814
84.50,21.8414,1.3567,0.7830,95.1519,20.4638,-128928.43,-2638366.19,1.7792
85.00,-0.0000,1.7389,0.7324,100.5784,1.1130,-73550.16,-81862.90,1.7790
85.50,-21.8414,2.0759,0.6026,96.2589,-18.2025,23827.84,-433725.49,1.7809
86.00,-41.5448,2.3294,0.4003,82.6595,-35.7081,160149.34,-5718625.01,1.7845
86.50,-57.1815,2.4664,0.1395,61.0927,-49.8189,337534.98,-16815626.88,1.7892
87.00,-67.2209,2.4625,-0.1595,33.5810,-59.3036,472636.90,-28029079.61,1.7937
87.50,-70.6802,2.3047,-0.4719,2.7011,-63.1942,432587.10,-27336989.69,1.7971
88.00,-67.2209,1.9928,-0.7710,-28.5430,-60.7650,390406.19,-23723044.74,1.7982
88.50,-57.1815,1.5403,-1.0305,-57.0483,-52.3444,222362.31,-11639414.32,1.7969
89.00,-41.5448,0.9729,-1.2271,-79.9477,-38.5400,189830.74,-7316067.46,1.7933
89.50,-21.8414,0.3268,-1.3426,-94.9718,-21.1094,49474.38,-1044372.58,1.7885
90.00,-0.0000,-0.3542,-1.3659,-100.6682,-1.5401,-58841.01,90619.32,1.7837
90.50,21.8414,-1.0231,-1.2939,-96.4686,18.1510,-155083.69,-2814925.45,1.7805
91.00,41.5448,-1.6330,-1.1318,-82.8037,36.0161,-274000.29,-9868415.53,1.7797
91.50,57.1815,-2.1420,-0.8928,-61.0129,50.3977,-402639.59,-20292109.17,1.7819
92.00,67.2209,-2.5163,-0.5968,-33.1877,59.9678,-461009.50,-27645732.15,1.7866
92.50,70.6802,-2.7334,-0.2686,-2.0152,63.6922,-415085.42,-26437694.46,1.7931
93.00,67.2209,-2.7840,0.0647,29.4240,61.0433,-328626.97,-20060473.35,1.7998
93.50,57.1815,-2.6724,0.3758,57.9828,52.2809,-226171.89,-11824459.71,1.8056
94.00,41.5448,-2.4160,0.6400,80.8090,38.3147,-161128.49,-6173590.08,1.8093
94.50,21.8414,-2.0436,0.8374,95.6662,20.6738,-98545.08,-2037300.29,1.8107
95.00,0.0000,-1.5920,0.9548,101.1501,1.1326,-77954.37,-88287.30,1.8096
95.50,-21.8414,-1.1031,0.9866,96.8152,-18.2825,-39343.72,719303.07,1.8066
96.00,-41.5448,-0.6193,0.9355,83.1891,-35.7343,-25558.49,913314.58,1.8025
96.50,-57.1815,-0.1797,0.8118,61.6975,-49.4975,89938.36,-4451724.64,1.7979
97.00,-67.2209,0.1832,0.6326,34.4618,-58.5338,298620.69,-17479399.95,1.7933
97.50,-70.6802,0.4472,0.4195,4.0148,-62.2478,273544.53,-17027536.12,1.7890
98.00,-67.2209,0.6012,0.1972,-26.7415,-59.7769,234345.84,-14008469.62,1.7850
98.50,-57.1815,0.6469,-0.0101,-54.7644,-51.4181,177838.88,-9144129.42,1.7811
99.00,-41.5448,0.5974,-0.1800,-77.3023,-38.0284,76129.52,-2895082.61,1.7771
99.50,-21.8414,0.4760,-0.2952,-92.1390,-20.8752,27307.94,-570059.76,1.7730
100.00,-0.0000,0.3133,-0.3441,-97.8460,-1.8118,-19233.61,34846.56,1.7687
100.50,21.8414,0.1436,-0.3230,-93.9366,17.2760,-58938.75,-1018223.80,1.7643
101.00,41.5448,0.0014,-0.2358,-80.8720,34.5150,-175790.12,-6067400.96,1.7600
101.50,57.1815,-0.0830,-0.0936,-59.9541,48.4395,-307907.63,-14914899.21,1.7557
