time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.00,-0.0000,3.0524,-2.0705,-47.5994,26.6383,500000.00,13319141.52,4.4080
144.50,22.7604,1.9935,-2.1416,-32.7523,32.3829,500000.00,16191434.73,4.4020
145.00,43.9698,0.9342,-2.0733,-15.6252,35.6931,500000.00,17846559.25,4.3948
145.50,62.1826,-0.0583,-1.8768,2.4826,36.2745,500000.00,18137241.69,4.3872
146.00,76.1578,-0.9245,-1.5719,20.1782,34.0501,500000.00,17025025.62,4.3801
146.50,84.9430,-1.6165,-1.1849,36.0863,29.1678,-500000.00,-14583900.49,4.3736
147.00,87.9395,-2.1010,-0.7474,49.5698,24.3877,-500000.00,-12193826.48,4.3679
147.50,84.9430,-2.3611,-0.2935,60.1217,17.5113,-500000.00,-8755640.68,4.3627
148.00,76.1578,-2.3975,0.1424,66.8140,9.0462,-500000.00,-4523093.53,4.3576
148.50,62.1826,-2.2271,0.5282,69.0102,-0.3560,-500000.00,178006.13,4.3522
149.00,43.9698,-1.8823,0.8362,66.4249,-9.9529,-500000.00,4976435.88,4.3462
149.50,22.7604,-1.4075,1.0449,59.1539,-18.9727,-500000.00,9486370.03,4.3397
150.00,0.0000,-0.8563,1.1408,47.6724,-26.6794,-500000.00,13339677.11,4.3328
150.50,-22.7604,-0.2864,1.1190,32.8021,-32.4338,-500000.00,16216906.61,4.3257
151.00,-43.9698,0.2437,0.9837,15.6481,-35.7486,-500000.00,17874294.95,4.3185
151.50,-62.1826,0.6804,0.7477,-2.4874,-36.3290,-500000.00,18164482.93,4.3116
152.00,-76.1578,0.9780,0.4315,-20.2089,-34.0984,-500000.00,17049195.82,4.3049
152.50,-84.9430,1.1030,0.0618,-36.1387,-29.2057,500000.00,-14602841.92,4.2983
153.00,-87.9395,1.0360,-0.3306,-49.6378,-24.4120,500000.00,-12205985.80,4.2917
153.50,-84.9430,0.7740,-0.7129,-60.1982,-17.5204,500000.00,-8760187.77,4.2850
154.00,-76.1578,0.3303,-1.0524,-66.8911,-9.0399,500000.00,-4519965.50,4.2781
154.50,-62.1826,-0.2663,-1.3197,-69.0806,0.3763,500000.00,188136.38,4.2712
155.00,-43.9698,-0.9732,-1.4901,-66.4822,9.9845,500000.00,4992259.79,4.2647
155.50,-22.7604,-1.7372,-1.5455,-59.1933,19.0122,500000.00,9506099.26,4.2590
156.00,-0.0000,-2.4979,-1.4765,-47.6910,26.7225,500000.00,13361237.70,4.2545
156.50,22.7604,-3.1927,-1.2823,-32.7991,32.4763,500000.00,16238150.89,4.2516
157.00,43.9698,-3.7607,-0.9714,-15.6248,35.7864,500000.00,17893210.20,4.2501
157.50,62.1826,-4.1474,-0.5609,2.5277,36.3588,500000.00,18179376.89,4.2498
158.00,76.1578,-4.3091,-0.0758,20.2615,34.1177,500000.00,17058842.70,4.2500
158.50,84.9430,-4.2159,0.4532,36.1981,29.2132,-500000.00,-14606576.60,4.2499
159.00,87.9395,-3.8544,0.9913,49.6979,24.4075,-500000.00,-12203740.03,4.2487
159.50,84.9430,-3.2292,1.5020,60.2532,17.5049,-500000.00,-8752467.60,4.2459
160.00,76.1578,-2.3629,1.9498,66.9361,9.0155,-500000.00,-4507774.90,4.2413
160.50,62.1826,-1.2953,2.3024,69.1118,-0.4068,-500000.00,203415.59,4.2353
161.00,43.9698,-0.0809,2.5331,66.4972,-10.0180,-500000.00,5009018.31,4.2288
161.50,22.7604,1.2142,2.6228,59.1914,-19.0453,-500000.00,9522665.04,4.2228
162.00,0.0000,2.5165,2.5610,47.6733,-26.7521,-500000.00,13376038.64,4.2186
162.50,-22.7604,3.7497,2.3470,32.7681,-32.4997,-500000.00,16249860.02,4.2172
163.00,-43.9698,4.8396,1.9898,15.5841,-35.8017,-500000.00,17900860.42,4.2193
163.50,-62.1826,5.7187,1.5080,-2.5738,-36.3649,-500000.00,18182435.79,4.2246
164.00,-76.1578,6.3312,0.9283,-20.3083,-34.1145,-500000.00,17057242.13,4.2326
164.50,-84.9430,6.6362,0.2841,-36.2411,-29.2014,500000.00,-14600696.58,4.2420
165.00,-87.9395,6.6108,-0.3870,-49.7333,-24.3887,500000.00,-12194350.61,4.2511
165.50,-84.9430,6.2514,-1.0452,-60.2778,-17.4813,500000.00,-8740636.29,4.2586
166.00,-76.1578,5.5743,-1.6510,-66.9482,-8.9895,500000.00,-4494750.30,4.2631
166.50,-62.1826,4.6151,-2.1683,-69.1108,0.4327,500000.00,216331.85,4.2642
167.00,-43.9698,3.4260,-2.5663,-66.4839,10.0412,500000.00,5020598.42,4.2620
167.50,-22.7604,2.0727,-2.8216,-59.1676,19.0637,500000.00,9531868.61,4.2571
168.00,-0.0000,0.6307,-2.9195,-47.6418,26.7642,500000.00,13382102.91,4.2509
168.50,22.7604,-0.8197,-2.8556,-32.7323,32.5047,500000.00,16252359.13,4.2449
169.00,43.9698,-2.1987,-2.6351,-15.5476,35.7995,500000.00,17899729.64,4.2403
169.50,62.1826,-3.4312,-2.2732,2.6075,36.3559,500000.00,18177960.08,4.2381
170.00,76.1578,-4.4522,-1.7938,20.3360,34.1000,500000.00,17050011.88,4.2388
170.50,84.9430,-5.2105,-1.2278,36.2606,29.1831,-500000.00,-14591536.38,4.2419
171.00,87.9395,-5.6715,-0.6111,49.7430,24.3685,-500000.00,-12184229.09,4.2468
171.50,84.9430,-5.8196,0.0178,60.2774,17.4611,-500000.00,-8730566.61,4.2522
172.00,76.1578,-5.6582,0.6201,66.9381,8.9714,-500000.00,-4485691.27,4.2570
172.50,62.1826,-5.2100,1.1595,69.0925,-0.4471,-500000.00,223564.66,4.2600
173.00,43.9698,-4.5144,1.6046,66.4595,-10.0508,-500000.00,5025403.56,4.2608
173.50,22.7604,-3.6253,1.9307,59.1398,-19.0678,-500000.00,9533905.72,4.2591
174.00,0.0000,-2.6064,2.1213,47.6134,-26.7626,-500000.00,13381312.49,4.2553
174.50,-22.7604,-1.5278,2.1694,32.7060,-32.4979,-500000.00,16248954.52,4.2500
175.00,-43.9698,-0.4605,2.0774,15.5259,-35.7883,-500000.00,17894163.35,4.2440
175.50,-62.1826,0.5282,1.8574,-2.6228,-36.3417,-500000.00,18170868.93,4.2381
176.00,-76.1578,1.3788,1.5294,-20.3439,-34.0843,-500000.00,17042147.21,4.2327
176.50,-84.9430,2.0441,1.1206,-36.2605,-29.1674,500000.00,-14583686.74,4.2281
177.00,-87.9395,2.4913,0.6630,-49.7354,-24.3543,500000.00,-12177143.13,4.2242
177.50,-84.9430,2.7047,0.1912,-60.2633,-17.4498,500000.00,-8724883.59,4.2207
178.00,-76.1578,2.6859,-0.2600,-66.9193,-8.9638,500000.00,-4481885.32,4.2172
178.50,-62.1826,2.4536,-0.6581,-69.0709,0.4504,500000.00,225221.72,4.2133
179.00,-43.9698,2.0414,-0.9751,-66.4374,10.0497,500000.00,5024858.32,4.2088
179.50,-22.7604,1.4957,-1.1892,-59.1193,19.0626,500000.00,9531317.63,4.2037
180.00,-0.0000,0.8717,-1.2870,-47.5964,26.7541,500000.00,13377028.25,4.1981
180.50,22.7604,0.2290,-1.2634,-32.6939,32.4869,500000.00,16243465.85,4.1923
181.00,43.9698,-0.3722,-1.1228,-15.5196,35.7761,500000.00,17888052.98,4.1866
181.50,62.1826,-0.8763,-0.8780,2.6229,36.3295,500000.00,18164750.51,4.1811
182.00,76.1578,-1.2362,-0.5498,20.3381,34.0732,500000.00,17036605.27,4.1759
182.50,84.9430,-1.4167,-0.1652,36.2497,29.1584,-500000.00,-14579222.24,4.1708
183.00,87.9395,-1.3971,0.2446,49.7208,24.3483,-500000.00,-12174129.75,4.1658
183.50,84.9430,-1.1734,0.6463,60.2466,17.4471,-500000.00,-8723538.25,4.1605
184.00,76.1578,-0.7577,1.0069,66.9020,8.9645,-500000.00,-4482255.12,4.1551
184.50,62.1826,-0.1784,1.2962,69.0548,-0.4465,-500000.00,223255.72,4.1495
185.00,43.9698,0.5223,1.4890,66.4240,-10.0431,-500000.00,5021561.65,4.1440
185.50,22.7604,1.2914,1.5669,59.1097,-19.0541,-500000.00,9527069.91,4.1389
186.00,0.0000,2.0683,1.5197,47.5913,-26.7446,-500000.00,13372281.37,4.1348
186.50,-22.7604,2.7899,1.3460,32.6936,-32.4774,-500000.00,16238697.34,4.1318
187.00,-43.9698,3.3945,1.0540,15.5239,-35.7674,-500000.00,17883719.13,4.1300
187.50,-62.1826,3.8268,0.6603,-2.6147,-36.3225,-500000.00,18161243.88,4.1292
188.00,-76.1578,4.0419,0.1893,-20.3269,-34.0684,-500000.00,17034220.29,4.1290
188.50,-84.9430,4.0083,-0.3284,-36.2367,-29.1563,500000.00,-14578131.90,4.1287
189.00,-87.9395,3.7114,-0.8583,-49.7074,-24.3488,500000.00,-12174375.02,4.1276
189.50,-84.9430,3.1541,-1.3642,-60.2340,-17.4501,500000.00,-8725030.57,4.1253
190.00,-76.1578,2.3572,-1.8107,-66.8915,-8.9696,500000.00,-4484791.23,4.1217
190.50,-62.1826,1.3587,-2.1654,-69.0473,0.4399,500000.00,219968.86,4.1169
191.00,-43.9698,0.2116,-2.4017,-66.4199,10.0357,500000.00,5017874.42,4.1115
191.50,-22.7604,-1.0199,-2.5002,-59.1094,19.0467,500000.00,9523353.86,4.1065
192.00,-0.0000,-2.2637,-2.4501,-47.5946,26.7378,500000.00,13368892.67,4.1028
192.50,22.7604,-3.4450,-2.2506,-32.7000,32.4719,500000.00,16235943.54,4.1012
193.00,43.9698,-4.4908,-1.9102,-15.5326,35.7637,500000.00,17881832.18,4.1023
193.50,62.1826,-5.3347,-1.4472,2.6046,36.3207,500000.00,18160361.64,4.1059
194.00,76.1578,-5.9218,-0.8876,20.3164,34.0688,500000.00,17034377.99,4.1116
194.50,84.9430,-6.2117,-0.2644,36.2269,29.1585,-500000.00,-14579263.79,4.1184
195.00,87.9395,-6.1818,0.3853,49.6991,24.3527,-500000.00,-12176325.52,4.1250
195.50,84.9430,-5.8286,1.0221,60.2281,17.4551,-500000.00,-8727573.57,4.1302
196.00,76.1578,-5.1683,1.6074,66.8883,8.9753,-500000.00,-4487655.04,4.1332
196.50,62.1826,-4.2358,2.1053,69.0469,-0.4341,-500000.00,217073.28,4.1334
197.00,43.9698,-3.0826,2.4855,66.4224,-10.0305,-500000.00,5015225.06,4.1311
197.50,22.7604,-1.7738,2.7251,59.1143,-19.0424,-500000.00,9521191.64,4.1269
198.00,0.0000,-0.3834,2.8099,47.6013,-26.7348,-500000.00,13367400.26,4.1217
198.50,-22.7604,1.0095,2.7356,32.7078,-32.4705,-500000.00,16235230.76,4.1168
199.00,-43.9698,2.3265,2.5078,15.5408,-35.7639,-500000.00,17881929.05,4.1133
199.50,-62.1826,3.4942,2.1418,-2.5969,-36.3224,-500000.00,18161219.44,4.1119
200.00,-76.1578,4.4492,1.6616,-20.3099,-34.0718,-500000.00,17035877.72,4.1128
200.50,-84.9430,5.1418,1.0980,-36.2222,-29.1625,500000.00,-14581230.97,4.1156
201.00,-87.9395,5.5392,0.4869,-49.6965,-24.3571,500000.00,-12178549.55,4.1198
201.50,-84.9430,5.6272,-0.1332,-60.2277,-17.4597,500000.00,-8729829.59,4.1242
202.00,-76.1578,5.4109,-0.7239,-66.8901,-8.9795,500000.00,-4489726.13,4.1279
202.50,-62.1826,4.9142,-1.2493,-69.0507,0.4308,500000.00,215375.83,4.1300
203.00,-43.9698,4.1778,-1.6782,-66.4276,10.0281,500000.00,5014045.10,4.1301
203.50,-22.7604,3.2563,-1.9862,-59.1203,19.0412,500000.00,9520616.57,4.1282
204.00,-0.0000,2.2145,-2.1575,-47.6076,26.7349,500000.00,13367455.48,4.1246
204.50,22.7604,1.1227,-2.1855,-32.7138,32.4718,500000.00,16235880.27,4.1199
205.00,43.9698,0.0525,-2.0731,-15.5458,35.7662,500000.00,17883081.86,4.1149
205.50,62.1826,-0.9290,-1.8329,2.5932,36.3255,500000.00,18162740.95,4.1102
206.00,76.1578,-1.7625,-1.4854,20.3079,34.0752,500000.00,17037604.70,4.1061
206.50,84.9430,-2.4011,-1.0584,36.2218,29.1660,-500000.00,-14582988.52,4.1029
207.00,87.9395,-2.8130,-0.5841,49.6979,24.3603,-500000.00,-12180168.40,4.1002
207.50,84.9430,-2.9832,-0.0977,60.2306,17.4623,-500000.00,-8731161.94,4.0979
208.00,76.1578,-2.9145,0.3657,66.8941,8.9813,-500000.00,-4490658.76,4.0955
208.50,62.1826,-2.6268,0.7733,69.0554,-0.4298,-500000.00,214912.47,4.0926
209.00,43.9698,-2.1553,1.0969,66.4325,-10.0281,-500000.00,5014072.35,4.0891
209.50,22.7604,-1.5477,1.3146,59.1250,-19.0422,-500000.00,9521107.91,4.0849
210.00,0.0000,-0.8607,1.4127,47.6116,-26.7367,-500000.00,13368341.39,4.0803
210.50,-22.7604,-0.1558,1.3864,32.7167,-32.4741,-500000.00,16237056.91,4.0754
211.00,-43.9698,0.5056,1.2400,15.5475,-35.7688,-500000.00,17884422.73,4.0707
211.50,-62.1826,1.0663,0.9865,-2.5929,-36.3282,-500000.00,18164110.03,4.0662
212.00,-76.1578,1.4778,0.6470,-20.3089,-34.0777,-500000.00,17038869.91,4.0621
212.50,-84.9430,1.7035,0.2487,-36.2240,-29.1681,500000.00,-14584034.13,4.0581
213.00,-87.9395,1.7219,-0.1768,-49.7010,-24.3618,500000.00,-12180905.30,4.0542
213.50,-84.9430,1.5278,-0.5958,-60.2342,-17.4631,500000.00,-8731534.85,4.0502
214.00,-76.1578,1.1328,-0.9748,-66.8980,-8.9813,500000.00,-4490649.80,4.0458
214.50,-62.1826,0.5648,-1.2833,-69.0590,0.4306,500000.00,215283.80,4.0412
215.00,-43.9698,-0.1344,-1.4956,-66.4356,10.0295,500000.00,5014752.94,4.0365
215.50,-22.7604,-0.9115,-1.5926,-59.1273,19.0440,500000.00,9522017.71,4.0321
216.00,-0.0000,-1.7060,-1.5638,-47.6129,26.7388,500000.00,13369382.35,4.0282
216.50,22.7604,-2.4540,-1.4074,-32.7170,32.4762,500000.00,16238123.26,4.0253
217.00,43.9698,-3.0933,-1.1310,-15.5467,35.7708,500000.00,17885411.44,4.0234
217.50,62.1826,-3.5676,-0.7509,2.5946,36.3299,500000.00,18164930.49,4.0224
218.00,76.1578,-3.8308,-0.2912,20.3113,34.0789,500000.00,17039451.99,4.0220
218.50,84.9430,-3.8505,0.2178,36.2269,29.1687,-500000.00,-14584333.89,4.0216
219.00,87.9395,-3.6105,0.7418,49.7040,24.3618,-500000.00,-12180907.89,4.0207
219.50,84.9430,-3.1123,1.2447,60.2371,17.4625,-500000.00,-8731254.50,4.0189
220.00,76.1578,-2.3753,1.6912,66.9004,8.9803,-500000.00,-4490127.09,4.0159
220.50,62.1826,-1.4359,2.0489,69.0608,-0.4320,-500000.00,215987.16,4.0120
221.00,43.9698,-0.3457,2.2911,66.4367,-10.0311,-500000.00,5015560.99,4.0075
221.50,22.7604,0.8325,2.3981,59.1275,-19.0457,-500000.00,9522848.19,4.0032
222.00,0.0000,2.0280,2.3592,47.6123,-26.7403,-500000.00,13370154.90,3.9998
222.50,-22.7604,3.1670,2.1729,32.7157,-32.4775,-500000.00,16238766.94,3.9981
223.00,-43.9698,4.1777,1.8477,15.5449,-35.7717,-500000.00,17885871.08,3.9986
223.50,-62.1826,4.9945,1.4013,-2.5968,-36.3303,-500000.00,18165171.19,4.0011
224.00,-76.1578,5.5630,0.8595,-20.3136,-34.0789,-500000.00,17039461.45,4.0052
224.50,-84.9430,5.8434,0.2545,-36.2291,-29.1682,500000.00,-14584122.48,4.0102
225.00,-87.9395,5.8131,-0.3767,-49.7059,-24.3610,500000.00,-12180506.56,4.0151
225.50,-84.9430,5.4688,-0.9954,-60.2385,-17.4614,500000.00,-8730710.83,4.0189
226.00,-76.1578,4.8263,-1.5632,-66.9013,-8.9790,500000.00,-4489499.92,4.0209
226.50,-62.1826,3.9200,-2.0449,-69.0610,0.4333,500000.00,216633.88,4.0207
227.00,-43.9698,2.8008,-2.4105,-66.4363,10.0323,500000.00,5016164.56,4.0184
227.50,-22.7604,1.5327,-2.6374,-59.1266,19.0467,500000.00,9523353.11,4.0146
228.00,-0.0000,0.1889,-2.7118,-47.6109,26.7410,500000.00,13370517.75,4.0102
228.50,22.7604,-1.1529,-2.6295,-32.7140,32.4779,500000.00,16238960.03,4.0062
229.00,43.9698,-2.4154,-2.3964,-15.5431,35.7718,500000.00,17885884.25,4.0034
229.50,62.1826,-3.5267,-2.0279,2.5985,36.3300,500000.00,18165011.95,4.0025
230.00,76.1578,-4.4247,-1.5481,20.3151,34.0783,500000.00,17039153.40,4.0034
230.50,84.9430,-5.0613,-0.9877,36.2302,29.1674,-500000.00,-14583702.30,4.0060
231.00,87.9395,-5.4049,-0.3825,49.7066,24.3600,-500000.00,-12180019.83,4.0096
231.50,84.9430,-5.4427,0.2291,60.2387,17.4604,-500000.00,-8730207.26,4.0132
232.00,76.1578,-5.1811,0.8090,66.9009,8.9781,-500000.00,-4489028.41,4.0161
232.50,62.1826,-4.6450,1.3215,69.0603,-0.4341,-500000.00,217029.88,4.0175
233.00,43.9698,-3.8761,1.7357,66.4352,-10.0329,-500000.00,5016450.93,4.0172
233.50,22.7604,-2.9298,2.0277,59.1252,-19.0470,-500000.00,9523507.85,4.0152
234.00,0.0000,-1.8714,2.1821,47.6095,-26.7411,-500000.00,13370532.52,4.0119
234.50,-22.7604,-0.7717,2.1926,32.7126,-32.4777,-500000.00,16238840.23,4.0078
235.00,-43.9698,0.2977,2.0627,15.5419,-35.7713,-500000.00,17885647.88,4.0035
235.50,-62.1826,1.2696,1.8053,-2.5994,-36.3294,-500000.00,18164687.27,3.9997
236.00,-76.1578,2.0852,1.4414,-20.3157,-34.0776,-500000.00,17038775.71,3.9966
236.50,-84.9430,2.6979,0.9990,-36.2304,-29.1666,500000.00,-14583310.24,3.9943
237.00,-87.9395,3.0766,0.5111,-49.7064,-24.3593,500000.00,-12179651.53,3.9926
237.50,-84.9430,3.2072,0.0128,-60.2381,-17.4598,500000.00,-8729896.73,3.9911
238.00,-76.1578,3.0936,-0.4602,-66.9001,-8.9776,500000.00,-4488802.47,3.9895
238.50,-62.1826,2.7568,-0.8751,-69.0593,0.4343,500000.00,217153.79,3.9873
239.00,-43.9698,2.2330,-1.2033,-66.4341,10.0329,500000.00,5016465.95,3.9844
239.50,-22.7604,1.5716,-1.4230,-59.1242,19.0468,500000.00,9523417.85,3.9809
240.00,-0.0000,0.8305,-1.5205,-47.6086,26.7407,500000.00,13370351.22,3.9770
240.50,22.7604,0.0724,-1.4908,-32.7119,32.4772,500000.00,16238589.39,3.9728
241.00,43.9698,-0.6398,-1.3384,-15.5415,35.7707,500000.00,17885354.84,3.9688
241.50,62.1826,-1.2477,-1.0766,2.5995,36.3288,500000.00,18164382.06,3.9651
242.00,76.1578,-1.7016,-0.7265,20.3155,34.0770,500000.00,17038488.06,3.9618
242.50,84.9430,-1.9640,-0.3156,36.2299,29.1661,-500000.00,-14583066.76,3.9587
243.00,87.9395,-2.0124,0.1240,49.7057,24.3589,-500000.00,-12179473.31,3.9557
243.50,84.9430,-1.8409,0.5583,60.2373,17.4596,-500000.00,-8729797.60,3.9525
244.00,76.1578,-1.4607,0.9535,66.8992,8.9776,-500000.00,-4488788.04,3.9490
244.50,62.1826,-0.8991,1.2787,69.0584,-0.4342,-500000.00,217086.27,3.9452
245.00,43.9698,-0.1981,1.5076,66.4334,-10.0327,-500000.00,5016326.93,3.9412
245.50,22.7604,0.5892,1.6210,59.1236,-19.0464,-500000.00,9523224.09,3.9373
246.00,0.0000,1.4017,1.6077,47.6083,-26.7402,-500000.00,13370123.87,3.9338
246.50,-22.7604,2.1753,1.4656,32.7118,-32.4767,-500000.00,16238351.81,3.9310
247.00,-43.9698,2.8470,1.2020,15.5416,-35.7703,-500000.00,17885130.20,3.9291
247.50,-62.1826,3.3596,0.8329,-2.5992,-36.3284,-500000.00,18164191.18,3.9281
248.00,-76.1578,3.6662,0.3822,-20.3150,-34.0767,-500000.00,17038347.52,3.9276
248.50,-84.9430,3.7332,-0.1202,-36.2293,-29.1660,500000.00,-14582987.52,3.9272
249.00,-87.9395,3.5430,-0.6401,-49.7050,-24.3589,500000.00,-12179459.94,3.9265
249.50,-84.9430,3.0961,-1.1415,-60.2367,-17.4597,500000.00,-8729848.17,3.9250
250.00,-76.1578,2.4106,-1.5889,-66.8987,-8.9778,500000.00,-4488894.60,3.9225
250.50,-62.1826,1.5216,-1.9502,-69.0580,0.4339,500000.00,216936.62,3.9192
251.00,-43.9698,0.4793,-2.1983,-66.4331,10.0323,500000.00,5016150.58,3.9154
251.50,-22.7604,-0.6545,-2.3136,-59.1235,19.0461,500000.00,9523039.17,3.9116
252.00,-0.0000,-1.8102,-2.2850,-47.6084,26.7399,500000.00,13369948.47,3.9086
252.50,22.7604,-2.9151,-2.1108,-32.7121,32.4764,500000.00,16238202.20,3.9068
253.00,43.9698,-3.8981,-1.7993,-15.5420,35.7700,500000.00,17885019.41,3.9068
253.50,62.1826,-4.6943,-1.3676,2.5987,36.3283,500000.00,18164127.88,3.9085
254.00,76.1578,-5.2498,-0.8412,20.3145,34.0767,500000.00,17038335.46,3.9116
254.50,84.9430,-5.5250,-0.2522,36.2288,29.1661,-500000.00,-14583025.33,3.9154
255.00,87.9395,-5.4976,0.3632,49.7046,24.3591,-500000.00,-12179541.59,3.9191
255.50,84.9430,-5.1638,0.9665,60.2363,17.4599,-500000.00,-8729963.73,3.9220
256.00,76.1578,-4.5395,1.5197,66.8985,8.9781,-500000.00,-4489031.38,3.9233
256.50,62.1826,-3.6584,1.9879,69.0579,-0.4336,-500000.00,216792.71,3.9228
257.00,43.9698,-2.5708,2.3415,66.4332,-10.0320,-500000.00,5016013.63,3.9206
257.50,22.7604,-1.3398,2.5582,59.1237,-19.0458,-500000.00,9522921.92,3.9172
258.00,0.0000,-0.0378,2.6243,47.6087,-26.7397,-500000.00,13369861.14,3.9134
258.50,-22.7604,1.2587,2.5360,32.7124,-32.4763,-500000.00,16238151.67,3.9101
259.00,-43.9698,2.4734,2.2993,15.5424,-35.7700,-500000.00,17885008.72,3.9078
259.50,-62.1826,3.5357,1.9297,-2.5983,-36.3283,-500000.00,18164156.11,3.9071
260.00,-76.1578,4.3849,1.4511,-20.3141,-34.0768,-500000.00,17038398.00,3.9081
260.50,-84.9430,4.9738,0.8944,-36.2285,-29.1662,500000.00,-14583114.55,3.9104
261.00,-87.9395,5.2721,0.2952,-49.7044,-24.3593,500000.00,-12179647.67,3.9135
261.50,-84.9430,5.2682,-0.3083,-60.2363,-17.4602,500000.00,-8730075.71,3.9165
262.00,-76.1578,4.9694,-0.8782,-66.8985,-8.9783,500000.00,-4489138.29,3.9188
262.50,-62.1826,4.4016,-1.3789,-69.0581,0.4334,500000.00,216700.83,3.9197
263.00,-43.9698,3.6072,-1.7801,-66.4334,10.0319,500000.00,5015944.81,3.9192
263.50,-22.7604,2.6421,-2.0580,-59.1240,19.0458,500000.00,9522881.62,3.9171
264.00,-0.0000,1.5723,-2.1975,-47.6090,26.7397,500000.00,13369851.81,3.9140
264.50,22.7604,0.4687,-2.1929,-32.7127,32.4763,500000.00,16238172.70,3.9104
265.00,43.9698,-0.5971,-2.0480,-15.5427,35.7701,500000.00,17885056.60,3.9068
265.50,62.1826,-1.5580,-1.7759,2.5981,36.3284,500000.00,18164224.97,3.9037
266.00,76.1578,-2.3553,-1.3982,20.3140,34.0770,500000.00,17038480.25,3.9014
266.50,84.9430,-2.9433,-0.9432,36.2285,29.1664,-500000.00,-14583201.68,3.8998
267.00,87.9395,-3.2912,-0.4440,49.7045,24.3595,-500000.00,-12179731.12,3.8988
267.50,84.9430,-3.3859,0.0637,60.2364,17.4603,-500000.00,-8730147.70,3.8979
268.00,76.1578,-3.2320,0.5443,66.8987,8.9784,-500000.00,-4489192.50,3.8967
268.50,62.1826,-2.8516,0.9646,69.0583,-0.4333,-500000.00,216668.71,3.8950
269.00,43.9698,-2.2823,1.2959,66.4336,-10.0319,-500000.00,5015936.77,3.8927
269.50,22.7604,-1.5743,1.5165,59.1243,-19.0458,-500000.00,9522897.24,3.8897
270.00,0.0000,-0.7867,1.6125,47.6092,-26.7398,-500000.00,13369888.46,3.8862
270.50,-22.7604,0.0165,1.5790,32.7129,-32.4765,-500000.00,16238225.85,3.8826
271.00,-43.9698,0.7714,1.4207,15.5428,-35.7702,-500000.00,17885120.37,3.8792
271.50,-62.1826,1.4185,1.1508,-2.5981,-36.3286,-500000.00,18164292.76,3.8761
272.00,-76.1578,1.9072,0.7910,-20.3140,-34.0771,-500000.00,17038545.39,3.8734
272.50,-84.9430,2.1991,0.3688,-36.2286,-29.1665,500000.00,-14583258.08,3.8710
273.00,-87.9395,2.2710,-0.0834,-49.7046,-24.3595,500000.00,-12179773.82,3.8687
273.50,-84.9430,2.1164,-0.5313,-60.2366,-17.4603,500000.00,-8730173.29,3.8662
274.00,-76.1578,1.7461,-0.9407,-66.8989,-8.9784,500000.00,-4489199.38,3.8634
274.50,-62.1826,1.1874,-1.2803,-69.0585,0.4334,500000.00,216680.29,3.8602
275.00,-43.9698,0.4820,-1.5235,-66.4338,10.0319,500000.00,5015964.81,3.8568
275.50,-22.7604,-0.3167,-1.6506,-59.1244,19.0459,500000.00,9522938.26,3.8533
276.00,-0.0000,-1.1473,-1.6503,-47.6093,26.7399,500000.00,13369937.90,3.8501
276.50,22.7604,-1.9453,-1.5202,-32.7129,32.4766,500000.00,16238278.58,3.8475
277.00,43.9698,-2.6469,-1.2671,-15.5427,35.7703,500000.00,17885171.21,3.8457
277.50,62.1826,-3.1944,-0.9068,2.5981,36.3287,500000.00,18164336.94,3.8446
278.00,76.1578,-3.5397,-0.4629,20.3141,34.0772,500000.00,17038579.01,3.8441
278.50,84.9430,-3.6483,0.0346,36.2287,29.1666,-500000.00,-14583278.45,3.8438
279.00,87.9395,-3.5018,0.5517,49.7047,24.3596,-500000.00,-12179779.65,3.8432
279.50,84.9430,-3.0993,1.0526,60.2367,17.4603,-500000.00,-8730164.72,3.8420
280.00,76.1578,-2.4579,1.5017,66.8990,8.9784,-500000.00,-4489177.94,3.8400
280.50,62.1826,-1.6116,1.8669,69.0586,-0.4334,-500000.00,216711.93,3.8371
281.00,43.9698,-0.6096,2.1209,66.4339,-10.0320,-500000.00,5016003.13,3.8338
281.50,22.7604,0.4874,2.2441,59.1244,-19.0460,-500000.00,9522979.27,3.8305
282.00,0.0000,1.6107,2.2249,47.6092,-26.7400,-500000.00,13369977.57,3.8277
282.50,-22.7604,2.6883,2.0617,32.7129,-32.4766,-500000.00,16238313.18,3.8260
283.00,-43.9698,3.6496,1.7623,15.5427,-35.7704,-500000.00,17885197.68,3.8257
283.50,-62.1826,4.4306,1.3436,-2.5983,-36.3287,-500000.00,18164353.15,3.8268
284.00,-76.1578,4.9775,0.8307,-20.3142,-34.0772,-500000.00,17038583.92,3.8291
284.50,-84.9430,5.2509,0.2554,-36.2288,-29.1665,500000.00,-14583272.14,3.8321
285.00,-87.9395,5.2284,-0.3464,-49.7049,-24.3595,500000.00,-12179763.26,3.8350
285.50,-84.9430,4.9064,-0.9366,-60.2368,-17.4603,500000.00,-8730140.32,3.8371
286.00,-76.1578,4.3001,-1.4775,-66.8991,-8.9783,500000.00,-4489148.24,3.8380
286.50,-62.1826,3.4429,-1.9346,-69.0586,0.4335,500000.00,216743.83,3.8373
287.00,-43.9698,2.3844,-2.2784,-66.4338,10.0321,500000.00,5016034.08,3.8353
287.50,-22.7604,1.1871,-2.4869,-59.1244,19.0460,500000.00,9523006.37,3.8323
288.00,-0.0000,-0.0776,-2.5467,-47.6092,26.7400,500000.00,13369998.40,3.8289
