time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.50,21.8414,0.8915,0.7394,17.4498,9.5834,-173533.10,-1663029.43,1.6486
145.00,-0.0000,1.2578,0.7127,21.4243,6.1004,-500000.00,-3050197.73,1.6475
145.50,-21.8414,1.5910,0.6072,23.5670,2.3186,-500000.00,-1159321.18,1.6473
146.00,-41.5448,1.8528,0.4288,23.6293,-2.1363,-500000.00,1068137.60,1.6480
146.50,-57.1815,2.0099,0.1912,21.4102,-6.7109,-500000.00,3355460.37,1.6494
147.00,-67.2209,2.0373,-0.0860,16.9973,-10.8145,-500000.00,5407233.39,1.6509
147.50,-70.6802,1.9213,-0.3786,10.7681,-13.8914,-500000.00,6945717.86,1.6518
148.00,-67.2209,1.6606,-0.6602,3.3541,-15.4913,-500000.00,7745640.68,1.6519
148.50,-57.1815,1.2672,-0.9052,-4.4265,-15.3265,-500000.00,7663266.57,1.6507
149.00,-41.5448,0.7654,-1.0904,-11.6614,-13.3125,-500000.00,6656264.01,1.6486
149.50,-21.8414,0.1898,-1.1980,-17.4506,-9.5839,173529.40,-1663080.38,1.6458
150.00,-0.0000,-0.4177,-1.2170,-21.4252,-6.1007,500000.00,-3050347.71,1.6433
150.50,2.5399,-1.0151,-1.1638,-23.6043,-2.5327,500000.00,-1266332.15,1.6416
151.00,4.9524,-1.5731,-1.0601,-23.9063,1.3419,500000.00,670929.52,1.6414
151.50,7.1166,-2.0675,-0.9104,-22.2786,5.1199,500000.00,2559936.73,1.6430
152.00,8.9239,-2.4769,-0.7212,-18.8673,8.4162,500000.00,4208092.39,1.6464
152.50,10.2838,-2.7835,-0.5011,-13.9987,10.9008,500000.00,5450388.30,1.6514
153.00,11.1280,-2.9744,-0.2599,-8.1439,12.3296,500000.00,6164785.98,1.6574
153.50,11.4141,-3.0417,-0.0084,-1.8695,12.5659,500000.00,6282936.98,1.6638
154.00,11.1280,-2.9830,0.2420,4.2184,11.5908,500000.00,5795388.01,1.6697
154.50,10.2838,-2.8018,0.4802,9.5341,9.5020,441264.30,4192873.84,1.6746
155.00,8.9239,-2.5067,0.6955,13.6029,6.6423,-239379.20,-1590021.43,1.6779
155.50,7.1166,-2.1117,0.8784,16.4824,4.7675,-500000.00,-2383759.97,1.6795
156.00,4.9524,-1.6350,1.0211,18.4359,2.9625,-500000.00,-1481260.05,1.6794
156.50,2.5399,-1.0983,1.1175,19.3750,0.7420,-500000.00,-370989.06,1.6778
157.00,0.0000,-0.5259,1.1637,19.1440,-1.6799,-500000.00,839956.61,1.6754
157.50,-2.5399,0.0567,1.1583,17.7006,-4.0682,-500000.00,2034104.61,1.6728
158.00,-4.9524,0.6239,1.1023,15.1204,-6.1903,-500000.00,3095174.90,1.6705
158.50,-7.1166,1.1511,0.9990,11.5899,-7.8386,-500000.00,3919277.88,1.6691
159.00,-8.9239,1.6159,0.8538,7.3889,-8.8494,-500000.00,4424683.73,1.6690
159.50,-10.2838,1.9992,0.6741,2.8651,-9.1186,-500000.00,4559276.99,1.6701
160.00,-11.1280,2.2858,0.4688,-1.5990,-8.6101,-500000.00,4305060.95,1.6724
160.50,-11.4141,2.4654,0.2479,-5.6202,-7.3588,-480972.03,3539354.70,1.6754
161.00,-11.1280,2.5329,0.0220,-8.8615,-5.5113,7123.76,-39261.05,1.6787
161.50,-10.2838,2.4883,-0.1984,-11.3466,-4.3437,350069.50,-1520595.67,1.6818
162.00,-8.9239,2.3371,-0.4031,-13.3362,-3.5344,500000.00,-1767215.76,1.6842
162.50,-7.1166,2.0894,-0.5827,-14.8966,-2.6339,500000.00,-1316968.53,1.6856
163.00,-4.9524,1.7599,-0.7294,-15.9030,-1.3343,500000.00,-667146.91,1.6859
163.50,-2.5399,1.3665,-0.8370,-16.1830,0.2501,500000.00,125045.12,1.6850
164.00,-0.0000,0.9301,-0.9015,-15.6297,1.9721,500000.00,986066.88,1.6832
164.50,2.5399,0.4726,-0.9208,-14.2153,3.6668,500000.00,1833405.66,1.6809
165.00,4.9524,0.0168,-0.8952,-11.9954,5.1675,500000.00,2583738.91,1.6783
165.50,7.1166,-0.4155,-0.8273,-9.1059,6.3222,500000.00,3161083.64,1.6759
166.00,8.9239,-0.8042,-0.7216,-5.7519,7.0083,500000.00,3504147.84,1.6740
166.50,10.2838,-1.1319,-0.5846,-2.1900,7.1444,500000.00,3572198.10,1.6726
167.00,11.1280,-1.3848,-0.4239,1.2946,6.6978,500000.00,3348918.98,1.6719
167.50,11.4141,-1.5534,-0.2486,4.4132,5.6879,366309.46,2083527.70,1.6715
168.00,11.1280,-1.6325,-0.0679,6.9810,4.5046,14857.13,66925.30,1.6714
168.50,10.2838,-1.6219,0.1086,9.0602,3.7372,-245761.26,-918450.89,1.6713
169.00,8.9239,-1.5261,0.2718,10.8054,3.1690,-454959.73,-1441766.93,1.6709
169.50,7.1166,-1.3538,0.4134,12.2848,2.6749,-500000.00,-1337441.07,1.6700
170.00,4.9524,-1.1175,0.5265,13.4366,1.8659,-500000.00,-932958.50,1.6687
170.50,2.5399,-0.8329,0.6058,14.0903,0.6975,-500000.00,-348765.21,1.6668
171.00,0.0000,-0.5179,0.6478,14.0923,-0.7193,-500000.00,359634.63,1.6646
171.50,-2.5399,-0.1916,0.6510,13.3529,-2.2432,-500000.00,1121598.51,1.6622
172.00,-4.9524,0.1267,0.6162,11.8574,-3.7174,-500000.00,1858675.28,1.6598
172.50,-7.1166,0.4187,0.5460,9.6702,-4.9853,-500000.00,2492630.77,1.6576
173.00,-8.9239,0.6676,0.4451,6.9303,-5.9067,-500000.00,2953361.42,1.6556
173.50,-10.2838,0.8596,0.3196,3.8401,-6.3718,-500000.00,3185923.07,1.6539
174.00,-11.1280,0.9844,0.1771,0.6466,-6.3120,-500000.00,3156010.26,1.6523
174.50,-11.4141,1.0353,0.0259,-2.3803,-5.7068,-500000.00,2853389.74,1.6509
175.00,-11.1280,1.0103,-0.1251,-4.9735,-4.5860,-183596.25,841973.01,1.6494
175.50,-10.2838,0.9116,-0.2674,-7.0856,-3.7862,83679.98,-316830.58,1.6478
176.00,-8.9239,0.7458,-0.3925,-8.8506,-3.1986,296889.78,-949617.30,1.6459
176.50,-7.1166,0.5232,-0.4933,-10.3419,-2.6927,478215.67,-1287685.37,1.6438
177.00,-4.9524,0.2576,-0.5637,-11.5825,-2.1977,500000.00,-1098859.94,1.6416
177.50,-2.5399,-0.0347,-0.5997,-12.4845,-1.3486,500000.00,-674295.28,1.6393
178.00,-0.0000,-0.3359,-0.5986,-12.8762,-0.1733,500000.00,-86662.08,1.6371
178.50,2.5399,-0.6271,-0.5603,-12.6235,1.2061,500000.00,603031.52,1.6351
179.00,4.9524,-0.8902,-0.4864,-11.6606,2.6417,500000.00,1320869.05,1.6335
179.50,7.1166,-1.1082,-0.3806,-9.9987,3.9757,500000.00,1987867.07,1.6323
180.00,8.9239,-1.2664,-0.2483,-7.7273,5.0564,500000.00,2528218.04,1.6314
180.50,10.2838,-1.3532,-0.0965,-5.0066,5.7542,500000.00,2877105.26,1.6307
181.00,11.1280,-1.3610,0.0666,-2.0533,5.9747,500000.00,2987327.94,1.6300
181.50,11.4141,-1.2862,0.2323,0.8796,5.6682,500000.00,2834113.23,1.6292
182.00,11.1280,-1.1298,0.3913,3.5265,4.8354,329190.75,1591759.53,1.6280
182.50,10.2838,-0.8975,0.5348,5.7391,3.9365,41521.18,163446.51,1.6265
183.00,8.9239,-0.5990,0.6546,7.5646,3.2891,-183975.56,-605109.07,1.6245
183.50,7.1166,-0.2481,0.7435,9.0924,2.7472,-372704.30,-1023903.13,1.6224
184.00,4.9524,0.1384,0.7960,10.3550,2.2306,-500000.00,-1115289.74,1.6202
184.50,2.5399,0.5412,0.8082,11.3319,1.6108,-500000.00,-805376.36,1.6182
185.00,0.0000,0.9395,0.7783,11.9048,0.6286,-500000.00,-314289.48,1.6168
185.50,-2.5399,1.3125,0.7069,11.9172,-0.6106,-500000.00,305297.04,1.6161
186.00,-4.9524,1.6399,0.5964,11.2739,-1.9697,-500000.00,984870.45,1.6161
186.50,-7.1166,1.9032,0.4514,9.9530,-3.2951,-500000.00,1647547.56,1.6170
187.00,-8.9239,2.0867,0.2784,8.0103,-4.4326,-500000.00,2216278.16,1.6184
187.50,-10.2838,2.1783,0.0854,5.5752,-5.2439,-500000.00,2621941.56,1.6201
188.00,-11.1280,2.1702,-0.1185,2.8394,-5.6211,-500000.00,2810531.92,1.6218
188.50,-11.4141,2.0595,-0.3235,0.0383,-5.4975,-500000.00,2748741.85,1.6232
189.00,-11.1280,1.8483,-0.5193,-2.5709,-4.8549,-407093.21,1976381.39,1.6238
189.50,-10.2838,1.5434,-0.6963,-4.7914,-3.9482,-117829.70,465215.68,1.6236
190.00,-8.9239,1.1566,-0.8453,-6.6216,-3.2961,108627.40,-358052.00,1.6225
190.50,-7.1166,0.7040,-0.9586,-8.1523,-2.7515,297934.74,-819764.24,1.6208
191.00,-4.9524,0.2050,-1.0300,-9.4165,-2.2331,462899.43,-1033722.83,1.6187
191.50,-2.5399,-0.3182,-1.0552,-10.4172,-1.7018,500000.00,-850905.25,1.6167
192.00,-0.0000,-0.8421,-1.0321,-11.0778,-0.8841,500000.00,-442050.57,1.6152
192.50,2.5399,-1.3423,-0.9611,-11.2526,0.2230,500000.00,111510.86,1.6145
193.00,4.9524,-1.7956,-0.8447,-10.8272,1.4936,500000.00,746779.31,1.6150
193.50,7.1166,-2.1802,-0.6876,-9.7563,2.7801,500000.00,1390042.18,1.6167
194.00,8.9239,-2.4776,-0.4968,-8.0701,3.9298,500000.00,1964888.91,1.6195
194.50,10.2838,-2.6727,-0.2805,-5.8733,4.8007,500000.00,2400369.97,1.6231
195.00,11.1280,-2.7555,-0.0486,-3.3356,5.2770,500000.00,2638477.10,1.6270
195.50,11.4141,-2.7205,0.1883,-0.6758,5.2804,500000.00,2640215.00,1.6307
196.00,11.1280,-2.5682,0.4193,1.8600,4.7794,453741.59,2168608.16,1.6338
196.50,10.2838,-2.3040,0.6338,4.0500,3.9027,170650.15,666001.90,1.6358
197.00,8.9239,-1.9388,0.8217,5.8620,3.2688,-52088.28,-170263.64,1.6367
197.50,7.1166,-1.4882,0.9742,7.3816,2.7350,-239155.13,-654085.21,1.6363
198.00,4.9524,-0.9717,1.0843,8.6392,2.2232,-402769.93,-895439.23,1.6350
198.50,2.5399,-0.4119,1.1466,9.6359,1.6958,-500000.00,-847909.32,1.6331
199.00,0.0000,0.1664,1.1582,10.3312,1.0267,-500000.00,-513329.11,1.6310
199.50,-2.5399,0.7377,1.1186,10.6103,0.0472,-500000.00,-23615.37,1.6294
200.00,-4.9524,1.2767,1.0294,10.3455,-1.1276,-500000.00,563819.15,1.6286
200.50,-7.1166,1.7596,0.8950,9.4733,-2.3581,-500000.00,1179047.60,1.6290
201.00,-8.9239,2.1651,0.7214,8.0031,-3.4947,-500000.00,1747370.33,1.6305
201.50,-10.2838,2.4757,0.5167,6.0182,-4.3948,-500000.00,2197411.73,1.6332
202.00,-11.1280,2.6782,0.2905,3.6683,-4.9375,-500000.00,2468745.30,1.6366
202.50,-11.4141,2.7644,0.0532,1.1552,-5.0366,-500000.00,2518293.45,1.6403
203.00,-11.1280,2.7314,-0.1842,-1.2866,-4.6498,-482727.61,2244579.26,1.6439
203.50,-10.2838,2.5820,-0.4109,-3.4244,-3.8246,-210235.37,804075.70,1.6468
204.00,-8.9239,2.3240,-0.6165,-5.2049,-3.2217,6117.06,-19707.37,1.6488
204.50,-7.1166,1.9706,-0.7917,-6.7055,-2.7066,189336.38,-512464.84,1.6497
205.00,-4.9524,1.5387,-0.9289,-7.9517,-2.2061,350633.04,-773540.11,1.6494
205.50,-2.5399,1.0490,-1.0221,-8.9415,-1.6855,494208.62,-833002.95,1.6482
206.00,-0.0000,0.5246,-1.0675,-9.6618,-1.1350,500000.00,-567482.54,1.6464
206.50,2.5399,-0.0103,-1.0638,-10.0251,-0.2719,500000.00,-135950.63,1.6444
207.00,4.9524,-0.5311,-1.0117,-9.8962,0.8137,500000.00,406863.72,1.6426
207.50,7.1166,-1.0145,-0.9146,-9.1962,1.9893,500000.00,994632.16,1.6414
208.00,8.9239,-1.4391,-0.7777,-7.9163,3.1089,500000.00,1554439.82,1.6410
208.50,10.2838,-1.7867,-0.6081,-6.1207,4.0296,500000.00,2014800.17,1.6413
209.00,11.1280,-2.0431,-0.4145,-3.9410,4.6268,500000.00,2313383.18,1.6424
209.50,11.4141,-2.1988,-0.2066,-1.5639,4.8074,500000.00,2403684.17,1.6440
210.00,11.1280,-2.2490,0.0054,0.7877,4.5200,500000.00,2259990.04,1.6457
210.50,10.2838,-2.1944,0.2112,2.8767,3.7604,245404.51,922812.52,1.6472
211.00,8.9239,-2.0405,0.4011,4.6313,3.1830,34308.26,109202.52,1.6482
211.50,7.1166,-1.7975,0.5660,6.1163,2.6833,-145744.22,-391076.33,1.6486
212.00,4.9524,-1.4799,0.6985,7.3531,2.1921,-305132.87,-668871.85,1.6482
212.50,2.5399,-1.1054,0.7928,8.3372,1.6771,-447558.88,-750582.97,1.6471
213.00,0.0000,-0.6942,0.8450,9.0541,1.1299,-500000.00,-564931.20,1.6456
213.50,-2.5399,-0.2677,0.8536,9.4442,0.3824,-500000.00,-191187.16,1.6437
214.00,-4.9524,0.1521,0.8190,9.3963,-0.6039,-500000.00,301930.63,1.6418
214.50,-7.1166,0.5445,0.7440,8.8210,-1.7049,-500000.00,852443.71,1.6401
215.00,-8.9239,0.8902,0.6334,7.6955,-2.7808,-500000.00,1390387.25,1.6387
215.50,-10.2838,1.1730,0.4936,6.0679,-3.6912,-500000.00,1845611.53,1.6378
216.00,-11.1280,1.3802,0.3325,4.0531,-4.3109,-500000.00,2155461.12,1.6373
216.50,-11.4141,1.5034,0.1590,1.8221,-4.5431,-500000.00,2271555.89,1.6370
217.00,-11.1280,1.5387,-0.0177,-0.4152,-4.3300,-500000.00,2165011.84,1.6368
217.50,-10.2838,1.4868,-0.1880,-2.4310,-3.6592,-267890.87,980273.89,1.6364
218.00,-8.9239,1.3532,-0.3431,-4.1447,-3.1220,-65066.22,203139.43,1.6358
218.50,-7.1166,1.1476,-0.4749,-5.6052,-2.6466,110002.63,-291131.87,1.6349
219.00,-4.9524,0.8833,-0.5767,-6.8272,-2.1699,266388.65,-578049.08,1.6336
219.50,-2.5399,0.5767,-0.6435,-7.8024,-1.6637,407005.59,-677148.13,1.6319
220.00,-0.0000,0.2462,-0.6721,-8.5139,-1.1218,500000.00,-560916.16,1.6301
220.50,2.5399,-0.0888,-0.6614,-8.9262,-0.4774,500000.00,-238707.36,1.6283
221.00,4.9524,-0.4088,-0.6124,-8.9488,0.4198,500000.00,209924.94,1.6266
221.50,7.1166,-0.6953,-0.5283,-8.4833,1.4538,500000.00,726905.46,1.6251
222.00,8.9239,-0.9320,-0.4140,-7.4945,2.4899,500000.00,1244936.58,1.6238
222.50,10.2838,-1.1053,-0.2759,-6.0161,3.3902,500000.00,1695105.41,1.6229
223.00,11.1280,-1.2053,-0.1220,-4.1482,4.0290,500000.00,2014514.68,1.6221
223.50,11.4141,-1.2261,0.0392,-2.0478,4.3063,500000.00,2153158.92,1.6213
224.00,11.1280,-1.1664,0.1986,0.0867,4.1587,500000.00,2079367.93,1.6204
224.50,10.2838,-1.0293,0.3473,2.0362,3.5666,287425.73,1025134.06,1.6193
225.00,8.9239,-0.8222,0.4769,3.7126,3.0662,92175.84,282632.85,1.6180
225.50,7.1166,-0.5568,0.5800,5.1506,2.6130,-78329.24,-204671.77,1.6164
226.00,4.9524,-0.2477,0.6506,6.3590,2.1497,-231965.61,-498653.87,1.6147
226.50,2.5399,0.0877,0.6845,7.3261,1.6515,-370925.88,-612593.98,1.6129
227.00,0.0000,0.4303,0.6794,8.0326,1.1145,-494204.68,-550780.62,1.6113
227.50,-2.5399,0.7606,0.6350,8.4610,0.5480,-500000.00,-274006.61,1.6099
228.00,-4.9524,1.0591,0.5532,8.5398,-0.2679,-500000.00,133970.41,1.6089
228.50,-7.1166,1.3081,0.4378,8.1669,-1.2391,-500000.00,619529.43,1.6083
229.00,-8.9239,1.4922,0.2946,7.2964,-2.2358,-500000.00,1117922.32,1.6080
229.50,-10.2838,1.5992,0.1308,5.9494,-3.1231,-500000.00,1561536.43,1.6080
230.00,-11.1280,1.6209,-0.0452,4.2128,-3.7749,-500000.00,1887462.24,1.6081
230.50,-11.4141,1.5535,-0.2241,2.2312,-4.0889,-500000.00,2044434.78,1.6079
231.00,-11.1280,1.3979,-0.3966,0.1922,-3.9969,-500000.00,1998458.06,1.6075
231.50,-10.2838,1.1596,-0.5533,-1.6931,-3.4731,-302770.86,1051568.60,1.6067
232.00,-8.9239,0.8487,-0.6858,-3.3318,-3.0099,-115163.74,346634.73,1.6054
232.50,-7.1166,0.4791,-0.7865,-4.7472,-2.5790,50736.58,-130851.83,1.6039
233.00,-4.9524,0.0684,-0.8497,-5.9419,-2.1292,201598.60,-429253.68,1.6022
233.50,-2.5399,-0.3636,-0.8713,-6.9007,-1.6392,338887.33,-555508.15,1.6005
234.00,0.0000,-0.7956,-0.8492,-7.6023,-1.1071,461159.03,-510530.33,1.5992
234.50,2.5399,-1.2055,-0.7837,-8.0277,-0.5435,500000.00,-271771.47,1.5985
235.00,4.9524,-1.5723,-0.6771,-8.1252,0.1899,500000.00,94960.56,1.5985
235.50,7.1166,-1.8765,-0.5341,-7.8097,1.0900,500000.00,545010.06,1.5991
236.00,8.9239,-2.1014,-0.3610,-7.0279,2.0335,500000.00,1016739.27,1.6003
236.50,10.2838,-2.2338,-0.1658,-5.7909,2.8893,500000.00,1444649.72,1.6019
237.00,11.1280,-2.2650,0.0423,-4.1741,3.5336,500000.00,1766796.65,1.6036
237.50,11.4141,-2.1910,0.2533,-2.3101,3.8634,500000.00,1931694.36,1.6051
238.00,11.1280,-2.0130,0.4569,-0.3754,3.8080,500000.00,1904019.52,1.6060
238.50,10.2838,-1.7370,0.6431,1.4281,3.3371,306602.06,1023168.92,1.6063
239.00,8.9239,-1.3743,0.8027,3.0120,2.9280,130119.19,380985.58,1.6059
239.50,7.1166,-0.9401,0.9276,4.3943,2.5297,-29078.79,-73559.61,1.6048
240.00,4.9524,-0.4536,1.0112,5.5691,2.0995,-175902.67,-369307.50,1.6032
240.50,2.5399,0.0634,1.0490,6.5160,1.6213,-310758.43,-503828.76,1.6016
241.00,0.0000,0.5874,1.0388,7.2103,1.0963,-431564.26,-473106.54,1.6001
241.50,-2.5399,1.0941,0.9803,7.6313,0.5370,-500000.00,-268518.16,1.5993
242.00,-4.9524,1.5600,0.8759,7.7448,-0.1207,-500000.00,60371.04,1.5992
242.50,-7.1166,1.9630,0.7300,7.4808,-0.9555,-500000.00,477725.28,1.6000
243.00,-8.9239,2.2841,0.5492,6.7793,-1.8496,-500000.00,924777.16,1.6017
243.50,-10.2838,2.5077,0.3416,5.6425,-2.6760,-500000.00,1337993.13,1.6041
244.00,-11.1280,2.6228,0.1169,4.1352,-3.3127,-500000.00,1656344.51,1.6068
244.50,-11.4141,2.6234,-0.1147,2.3791,-3.6564,-500000.00,1828176.44,1.6096
245.00,-11.1280,2.5088,-0.3422,0.5404,-3.6340,-499333.23,1814557.37,1.6119
245.50,-10.2838,2.2837,-0.5550,-1.1880,-3.2126,-309915.14,995637.71,1.6135
246.00,-8.9239,1.9579,-0.7433,-2.7217,-2.8530,-143614.69,409726.52,1.6143
246.50,-7.1166,1.5460,-0.8982,-4.0737,-2.4845,9448.43,-23474.31,1.6142
247.00,-4.9524,1.0665,-1.0124,-5.2304,-2.0723,152576.05,-316178.45,1.6133
247.50,-2.5399,0.5413,-1.0807,-6.1662,-1.6049,285204.83,-457719.73,1.6118
248.00,-0.0000,-0.0059,-1.0999,-6.8540,-1.0864,404668.92,-439622.08,1.6102
248.50,2.5399,-0.5502,-1.0692,-7.2710,-0.5311,500000.00,-265540.29,1.6088
249.00,4.9524,-1.0670,-0.9902,-7.3990,0.0579,500000.00,28942.42,1.6079
249.50,7.1166,-1.5330,-0.8669,-7.1817,0.8331,500000.00,416568.42,1.6077
250.00,8.9239,-1.9275,-0.7050,-6.5534,1.6824,500000.00,841180.28,1.6084
250.50,10.2838,-2.2329,-0.5124,-5.5076,2.4821,500000.00,1241031.37,1.6099
251.00,11.1280,-2.4363,-0.2984,-4.0998,3.1119,500000.00,1555926.38,1.6120
251.50,11.4141,-2.5294,-0.0730,-2.4417,3.4681,500000.00,1734057.28,1.6143
252.00,11.1280,-2.5091,0.1531,-0.6903,3.4757,491280.74,1707533.14,1.6166
252.50,10.2838,-2.3779,0.3693,0.9742,3.1172,314807.13,981331.99,1.6184
253.00,8.9239,-2.1432,0.5655,2.4695,2.7955,156305.69,436952.47,1.6196
253.50,7.1166,-1.8173,0.7327,3.7984,2.4498,7941.46,19455.39,1.6200
254.00,4.9524,-1.4166,0.8632,4.9411,2.0514,-132355.09,-271514.63,1.6197
254.50,2.5399,-0.9611,0.9515,5.8685,1.5923,-263278.16,-419221.56,1.6186
255.00,0.0000,-0.4728,0.9938,6.5512,1.0788,-381714.56,-411794.98,1.6172
255.50,-2.5399,0.0248,0.9888,6.9652,0.5265,-483805.13,-254732.55,1.6156
256.00,-4.9524,0.5082,0.9373,7.0958,-0.0429,-500000.00,21468.00,1.6142
256.50,-7.1166,0.9549,0.8426,6.9003,-0.7622,-500000.00,381106.88,1.6132
257.00,-8.9239,1.3444,0.7099,6.3195,-1.5650,-500000.00,782481.83,1.6127
257.50,-10.2838,1.6596,0.5462,5.3414,-2.3317,-500000.00,1165832.99,1.6128
258.00,-11.1280,1.8869,0.3600,4.0137,-2.9444,-500000.00,1472211.76,1.6134
258.50,-11.4141,2.0174,0.1608,2.4401,-3.3005,-500000.00,1650233.81,1.6142
259.00,-11.1280,2.0472,-0.0414,0.7691,-3.3238,-478424.03,1590199.15,1.6152
259.50,-10.2838,1.9772,-0.2366,-0.8342,-3.0258,-314368.65,951203.95,1.6160
260.00,-8.9239,1.8134,-0.4152,-2.2926,-2.7404,-163349.16,447638.38,1.6164
260.50,-7.1166,1.5663,-0.5686,-3.5993,-2.4166,-19492.79,47107.02,1.6163
261.00,-4.9524,1.2503,-0.6895,-4.7286,-2.0314,118087.80,-239883.69,1.6156
261.50,-2.5399,0.8831,-0.7726,-5.6479,-1.5803,247374.50,-390915.69,1.6146
262.00,-0.0000,0.4847,-0.8141,-6.3258,-1.0715,364824.99,-390924.56,1.6132
262.50,2.5399,0.0761,-0.8128,-6.7368,-0.5221,466321.55,-243486.39,1.6116
263.00,4.9524,-0.3211,-0.7694,-6.8657,0.0456,500000.00,22786.33,1.6102
263.50,7.1166,-0.6867,-0.6869,-6.6800,0.7210,500000.00,360505.40,1.6089
264.00,8.9239,-1.0023,-0.5702,-6.1296,1.4860,500000.00,742996.24,1.6080
264.50,10.2838,-1.2523,-0.4260,-5.1984,2.2243,500000.00,1112153.77,1.6074
265.00,11.1280,-1.4250,-0.2621,-3.9291,2.8203,500000.00,1410155.73,1.6071
265.50,11.4141,-1.5127,-0.0876,-2.4191,3.1723,500000.00,1586133.85,1.6069
266.00,11.1280,-1.5123,0.0883,-0.8107,3.2040,466643.33,1495115.23,1.6067
266.50,10.2838,-1.4257,0.2561,0.7443,2.9536,312389.24,922657.44,1.6064
267.00,8.9239,-1.2591,0.4070,2.1736,2.6969,167275.00,451119.27,1.6058
267.50,7.1166,-1.0229,0.5330,3.4628,2.3904,26976.54,64485.43,1.6049
268.00,4.9524,-0.7313,0.6276,4.5815,2.0156,-108460.42,-218613.74,1.6037
268.50,2.5399,-0.4014,0.6859,5.4945,1.5707,-236455.59,-371411.09,1.6023
269.00,-0.0000,-0.0520,0.7050,6.1685,1.0658,-353127.93,-376366.28,1.6009
269.50,-2.5399,0.2970,0.6841,6.5772,0.5187,-454155.67,-235565.41,1.5994
270.00,-4.9524,0.6257,0.6245,6.7047,-0.0477,-500000.00,23826.85,1.5982
270.50,-7.1166,0.9155,0.5294,6.5258,-0.6924,-500000.00,346204.05,1.5972
271.00,-8.9239,1.1500,0.4041,5.9965,-1.4309,-500000.00,715466.47,1.5965
271.50,-10.2838,1.3156,0.2554,5.0982,-2.1493,-500000.00,1074668.88,1.5960
272.00,-11.1280,1.4028,0.0913,3.8697,-2.7336,-500000.00,1366779.80,1.5957
272.50,-11.4141,1.4059,-0.0791,2.4041,-3.0826,-500000.00,1541295.20,1.5953
273.00,-11.1280,1.3241,-0.2468,0.8394,-3.1201,-458369.80,1430150.38,1.5949
273.50,-10.2838,1.1611,-0.4025,-0.6818,-2.9030,-310976.96,902766.71,1.5942
274.00,-8.9239,0.9250,-0.5376,-2.0907,-2.6664,-169996.61,453281.77,1.5932
274.50,-7.1166,0.6281,-0.6448,-3.3675,-2.3721,-32188.80,76354.33,1.5920
275.00,-4.9524,0.2860,-0.7178,-4.4789,-2.0046,101747.54,-203958.33,1.5906
275.50,-2.5399,-0.0833,-0.7525,-5.3874,-1.5641,228838.59,-357922.47,1.5892
276.00,-0.0000,-0.4597,-0.7464,-6.0587,-1.0618,344966.21,-366283.04,1.5879
276.50,2.5399,-0.8228,-0.6993,-6.4659,-0.5163,445665.74,-230084.19,1.5868
277.00,4.9524,-1.1525,-0.6133,-6.5924,0.0491,500000.00,24555.25,1.5861
277.50,7.1166,-1.4302,-0.4922,-6.4181,0.6724,500000.00,336224.52,1.5859
278.00,8.9239,-1.6399,-0.3420,-5.9036,1.3925,500000.00,696253.91,1.5860
278.50,10.2838,-1.7686,-0.1700,-5.0282,2.0970,500000.00,1048507.73,1.5863
279.00,11.1280,-1.8077,0.0150,-3.8282,2.6730,500000.00,1336506.46,1.5867
279.50,11.4141,-1.7530,0.2037,-2.3936,3.0200,500000.00,1510000.34,1.5871
280.00,11.1280,-1.6050,0.3865,-0.8595,3.0615,452594.75,1385628.81,1.5871
280.50,10.2838,-1.3691,0.5537,0.6381,2.8677,309990.77,888967.02,1.5867
281.00,8.9239,-1.0554,0.6965,2.0328,2.6452,171895.69,454691.58,1.5859
281.50,7.1166,-0.6780,0.8074,3.3011,2.3593,35826.26,84523.82,1.5848
282.00,4.9524,-0.2544,0.8801,4.4073,1.9968,-97062.72,-193818.40,1.5834
282.50,2.5399,0.1950,0.9103,5.3127,1.5594,-223522.74,-348568.88,1.5820
283.00,0.0000,0.6484,0.8959,5.9821,1.0590,-339270.16,-359284.71,1.5809
283.50,-2.5399,1.0835,0.8369,6.3881,0.5146,-439740.62,-226283.12,1.5801
284.00,-4.9524,1.4783,0.7355,6.5140,-0.0501,-500000.00,25063.64,1.5800
284.50,-7.1166,1.8126,0.5961,6.3430,-0.6585,-500000.00,329259.82,1.5804
285.00,-8.9239,2.0691,0.4251,5.8388,-1.3657,-500000.00,682845.45,1.5814
285.50,-10.2838,2.2338,0.2304,4.9794,-2.0605,-500000.00,1030249.82,1.5828
286.00,-11.1280,2.2970,0.0212,3.7992,-2.6308,-500000.00,1315378.63,1.5843
286.50,-11.4141,2.2542,-0.1925,2.3863,-2.9763,-500000.00,1488159.59,1.5857
287.00,-11.1280,2.1055,-0.4003,0.8735,-3.0207,-448564.31,1354957.78,1.5868
287.50,-10.2838,1.8566,-0.5921,-0.6076,-2.8431,-309302.49,879377.38,1.5873
288.00,-8.9239,1.5177,-0.7585,-1.9924,-2.6303,-173221.06,455627.63,1.5872
288.50,-7.1166,1.1037,-0.8913,-3.2547,-2.3503,-38364.83,90170.10,1.5865
289.00,-4.9524,0.6332,-0.9836,-4.3573,-1.9915,93793.18,-186784.58,1.5853
289.50,-2.5399,0.1276,-1.0309,-5.2606,-1.5562,219812.80,-342070.28,1.5839
