time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,39.4089,1.0763,0.0634,47.9268,27.1550,-66980.82,-1818865.30,1.9298
144.00,31.1586,1.1032,0.0568,58.7845,16.1560,-133833.38,-2162216.62,1.9275
144.50,19.8582,1.1455,0.1233,64.0936,5.1261,-227170.37,-1164507.88,1.9254
145.00,6.0227,1.2350,0.2396,64.0747,-5.0527,-303973.24,1535882.72,1.9234
145.50,-9.4267,1.3857,0.3592,59.2709,-13.9622,-237867.81,3321162.62,1.9218
146.00,-25.1359,1.5852,0.4255,50.2882,-21.7427,35657.15,-775283.98,1.9208
146.50,-39.4089,1.7937,0.3880,37.6014,-28.7428,242367.35,-6966306.26,1.9204
147.00,-50.4157,1.9508,0.2172,21.7082,-34.5067,437147.97,-15084517.08,1.9205
147.50,-56.4873,1.9889,-0.0840,3.3431,-38.5381,500000.00,-19269046.26,1.9207
148.00,-56.4383,1.8510,-0.4784,-16.3964,-39.9001,483438.55,-19289264.41,1.9205
148.50,-49.8405,1.5058,-0.9006,-35.9728,-37.7994,467302.72,-17663761.51,1.9192
149.00,-37.1812,0.9590,-1.2712,-53.5465,-31.8555,353144.78,-11249600.71,1.9168
149.50,-19.8582,0.2558,-1.5153,-67.1236,-21.8670,141940.57,-3103816.94,1.9137
150.00,-0.0000,-0.5262,-1.5801,-74.7552,-8.2349,-115321.40,949659.55,1.9108
150.50,19.8582,-1.2911,-1.4475,-74.8890,7.8589,-373577.52,-2935895.26,1.9090
151.00,37.1812,-1.9441,-1.1392,-66.7368,24.5704,-500000.00,-12285212.80,1.9091
151.50,49.8405,-2.4101,-0.7111,-50.6007,39.4386,-500000.00,-19719283.16,1.9110
152.00,56.4383,-2.6481,-0.2405,-28.0035,50.1083,-500000.00,-25054172.80,1.9139
152.50,56.4873,-2.6571,0.1921,-1.4618,55.0156,-386668.52,-21272792.11,1.9168
153.00,50.4157,-2.4735,0.5210,25.8401,53.0998,-66086.17,-3509162.28,1.9189
153.50,39.4089,-2.1598,0.7093,50.3725,44.0622,128992.76,5683702.79,1.9197
154.00,25.1359,-1.7882,0.7553,68.9211,29.4390,263497.91,7757110.90,1.9193
154.50,9.4267,-1.4234,0.6893,79.2051,11.3810,386640.73,4400358.63,1.9179
155.00,-6.0227,-1.1090,0.5628,80.1123,-7.6532,424398.09,-3247991.83,1.9158
155.50,-19.8582,-0.8611,0.4329,71.8271,-25.0081,406728.13,-10171486.09,1.9134
156.00,-31.1586,-0.6688,0.3460,55.7579,-38.5050,346273.29,-13333252.84,1.9107
156.50,-39.4089,-0.5038,0.3255,34.2265,-46.7072,118262.44,-5523705.29,1.9079
157.00,-44.3930,-0.3328,0.3667,10.1361,-48.7417,-18852.21,918887.77,1.9049
157.50,-46.0558,-0.1315,0.4403,-13.5557,-45.2409,-196067.60,8870282.61,1.9019
158.00,-44.3930,0.1056,0.5025,-34.3001,-37.1688,-183839.63,6833103.98,1.8989
158.50,-39.4089,0.3618,0.5103,-50.2797,-26.4284,-157596.54,4165029.64,1.8961
159.00,-31.1586,0.6019,0.4355,-60.5387,-14.5151,-159072.12,2308939.86,1.8934
159.50,-19.8582,0.7829,0.2757,-64.7977,-2.6081,-122260.66,318871.76,1.8909
160.00,-6.0227,0.8676,0.0567,-63.3240,8.3001,-41176.40,-341770.17,1.8886
160.50,9.4267,0.8378,-0.1725,-56.7882,17.5833,50973.09,896272.68,1.8862
161.00,25.1359,0.7033,-0.3526,-46.0741,24.9939,23557.60,588795.40,1.8837
161.50,39.4089,0.5026,-0.4299,-32.0667,30.7414,-200441.97,-6161860.53,1.8810
162.00,50.4157,0.2961,-0.3725,-15.5067,35.1645,-474543.13,-16687067.81,1.8782
162.50,56.4873,0.1528,-0.1801,2.8982,38.0480,-487647.06,-18553978.95,1.8753
163.00,56.4383,0.1329,0.1125,22.0947,38.2455,-487019.67,-18626314.92,1.8725
163.50,49.8405,0.2717,0.4425,40.6053,35.2332,-374792.59,-13205154.92,1.8697
164.00,37.1812,0.5688,0.7328,56.6687,28.4368,-314551.38,-8944822.91,1.8671
164.50,19.8582,0.9856,0.9104,68.4321,18.0930,-157803.54,-2855138.50,1.8651
165.00,0.0000,1.4516,0.9241,74.2000,4.6138,105550.19,486988.70,1.8640
165.50,-19.8582,1.8792,0.7570,72.6295,-11.0034,286458.65,-3152011.76,1.8640
166.00,-37.1812,2.1819,0.4315,63.1307,-26.7759,470431.32,-12596215.80,1.8650
166.50,-49.8405,2.2935,0.0039,46.1284,-40.6782,500000.00,-20339124.61,1.8665
167.00,-56.4383,2.1816,-0.4486,23.1517,-50.3819,493107.61,-24843704.64,1.8675
167.50,-56.4873,1.8542,-0.8460,-3.2835,-54.3275,346093.11,-18802370.74,1.8674
168.00,-50.4157,1.3558,-1.1236,-30.0021,-51.4819,202704.27,-10435591.65,1.8661
168.50,-39.4089,0.7567,-1.2459,-53.6414,-42.1392,-55893.77,2355317.72,1.8638
169.00,-25.1359,0.1360,-1.2129,-71.1548,-27.2570,-187213.99,5102898.33,1.8611
169.50,-9.4267,-0.4355,-1.0569,-80.3311,-9.1687,-228615.72,2096104.39,1.8585
170.00,6.0227,-0.9093,-0.8316,-80.2192,9.4871,-191303.15,-1814917.40,1.8564
170.50,19.8582,-1.2656,-0.5968,-71.1913,26.1270,-110739.74,-2893294.51,1.8550
171.00,31.1586,-1.5128,-0.4014,-54.7964,38.6861,29471.46,1140134.59,1.8541
171.50,39.4089,-1.6782,-0.2716,-33.4534,45.7875,138776.26,6354224.52,1.8536
172.00,44.3930,-1.7952,-0.2054,-9.9981,47.1475,223928.87,10557689.00,1.8534
172.50,46.0558,-1.8899,-0.1761,12.7973,43.2820,272197.91,11781268.15,1.8535
173.00,44.3930,-1.9706,-0.1425,32.5922,35.3592,263770.20,9326691.76,1.8539
173.50,39.4089,-2.0248,-0.0639,47.7372,24.9244,262634.24,6546002.84,1.8544
174.00,31.1586,-2.0225,0.0857,57.3331,13.3851,175257.00,2345838.91,1.8549
174.50,19.8582,-1.9270,0.3070,61.1945,2.1551,192325.41,414473.67,1.8551
175.00,6.0227,-1.7080,0.5726,59.6342,-8.1953,66871.19,-548032.39,1.8547
175.50,-9.4267,-1.3552,0.8326,53.3106,-16.8514,3450.60,-58147.40,1.8535
176.00,-25.1359,-0.8864,1.0269,43.0818,-23.8043,168398.09,-4008591.88,1.8514
176.50,-39.4089,-0.3484,1.1016,29.6720,-29.5598,379264.80,-11210988.87,1.8489
177.00,-50.4157,0.1897,1.0248,13.6851,-34.0719,499477.62,-17018130.49,1.8463
177.50,-56.4873,0.6509,0.7969,-4.1232,-36.7752,492569.38,-18114317.23,1.8441
178.00,-56.4383,0.9671,0.4536,-22.6532,-36.8748,489247.57,-18040920.28,1.8422
178.50,-49.8405,1.0959,0.0591,-40.4808,-33.8938,472460.09,-16013490.54,1.8405
179.00,-37.1812,1.0309,-0.3078,-55.9672,-27.4839,474913.77,-13052491.94,1.8388
179.50,-19.8582,0.8053,-0.5723,-67.4051,-17.7492,342994.53,-6087872.08,1.8367
180.00,-0.0000,0.4849,-0.6808,-73.1704,-4.9417,186149.96,-919897.81,1.8343
180.50,19.8582,0.1540,-0.6141,-71.9845,9.8124,-55394.89,-543555.84,1.8318
181.00,37.1812,-0.1031,-0.3921,-63.2290,25.0230,-320860.73,-8028903.40,1.8293
181.50,49.8405,-0.2210,-0.0684,-47.1539,38.7537,-497290.00,-19271827.39,1.8268
182.00,56.4383,-0.1670,0.2823,-25.0527,48.8300,-499678.94,-24399334.85,1.8243
182.50,56.4873,0.0528,0.5825,0.7336,53.3005,-359713.86,-19172932.23,1.8218
183.00,50.4157,0.3965,0.7700,27.0907,51.0691,-201793.44,-10305416.39,1.8195
183.50,39.4089,0.7982,0.8114,50.6716,42.3153,6828.65,288956.45,1.8175
184.00,25.1359,1.1837,0.7087,68.4422,28.0964,251051.00,7053620.29,1.8161
184.50,9.4267,1.4884,0.4959,78.1128,10.2879,237141.87,2439701.73,1.8153
185.00,-6.0227,1.6704,0.2282,78.6394,-8.0758,278571.07,-2249678.24,1.8149
185.50,-19.8582,1.7176,-0.0339,70.3113,-24.7614,217442.86,-5384185.12,1.8146
186.00,-31.1586,1.6459,-0.2408,54.5488,-37.5410,85169.48,-3197344.41,1.8142
186.50,-39.4089,1.4906,-0.3660,33.6971,-44.9806,-25744.42,1157998.62,1.8134
187.00,-44.3930,1.2933,-0.4118,10.5483,-46.7353,-137364.28,6419766.44,1.8122
187.50,-46.0558,1.0877,-0.4054,-12.1287,-43.2212,-224397.87,9698755.48,1.8107
188.00,-44.3930,0.8896,-0.3890,-31.9557,-35.5455,-162591.98,5779416.73,1.8089
188.50,-39.4089,0.6932,-0.4047,-47.2825,-25.4561,-131468.25,3346664.54,1.8068
189.00,-31.1586,0.4748,-0.4800,-57.2352,-14.2664,-24206.01,345333.10,1.8046
189.50,-19.8582,0.2026,-0.6175,-61.6161,-3.3325,-27560.87,91846.01,1.8022
190.00,-6.0227,-0.1491,-0.7921,-60.7008,6.8158,-33224.19,-226447.89,1.7999
190.50,9.4267,-0.5878,-0.9560,-55.0082,15.7256,-4628.84,-72791.57,1.7978
191.00,25.1359,-1.0937,-1.0516,-45.2369,23.1110,-172460.58,-3985739.63,1.7963
191.50,39.4089,-1.6193,-1.0276,-32.0534,29.3510,-431641.68,-12669135.23,1.7959
192.00,50.4157,-2.0962,-0.8543,-16.0201,34.4598,-495638.07,-17079582.90,1.7967
192.50,56.4873,-2.4490,-0.5348,2.0844,37.5588,-495981.14,-18628457.89,1.7987
193.00,56.4383,-2.6126,-0.1067,21.0905,37.9775,-490117.31,-18613414.27,1.8013
193.50,49.8405,-2.5486,0.3634,39.5227,35.1886,-416427.22,-14653475.64,1.8036
194.00,37.1812,-2.2556,0.7952,55.6421,28.7013,-310224.41,-8903832.29,1.8049
194.50,19.8582,-1.7727,1.1120,67.5792,18.5161,-188400.42,-3488441.46,1.8048
195.00,0.0000,-1.1722,1.2591,73.6098,5.2312,-58403.19,-305516.55,1.8035
195.50,-19.8582,-0.5455,1.2165,72.4637,-9.9403,171682.91,-1706587.45,1.8014
196.00,-37.1812,0.0157,1.0034,63.5529,-25.5083,425258.40,-10847639.08,1.7991
196.50,-49.8405,0.4383,0.6735,47.1657,-39.5041,497347.81,-19647287.05,1.7970
197.00,-56.4383,0.6821,0.3014,24.7040,-49.5107,499443.45,-24727801.26,1.7950
197.50,-56.4873,0.7459,-0.0345,-1.3919,-53.8492,309577.13,-16670474.76,1.7931
198.00,-50.4157,0.6643,-0.2712,-27.9499,-51.3202,96373.23,-4945889.46,1.7912
198.50,-39.4089,0.4972,-0.3740,-51.5456,-42.1267,-163077.15,6869894.67,1.7891
199.00,-25.1359,0.3128,-0.3433,-69.0885,-27.3856,-214228.62,5866768.61,1.7869
199.50,-9.4267,0.1710,-0.2112,-78.4094,-9.6114,-257502.02,2474947.59,1.7847
200.00,6.0227,0.1097,-0.0308,-78.5848,8.7923,-315618.15,-2775019.60,1.7825
200.50,19.8582,0.1384,0.1394,-69.8930,25.4876,-275731.21,-7027721.22,1.7803
201.00,31.1586,0.2394,0.2523,-53.7667,38.2580,-179706.10,-6875188.87,1.7781
201.50,39.4089,0.3768,0.2837,-32.5512,45.7073,-100814.31,-4607949.25,1.7760
202.00,44.3930,0.5100,0.2381,-9.0317,47.4787,74122.12,3519225.33,1.7740
202.50,46.0558,0.6069,0.1452,13.9674,43.7577,152006.44,6651449.98,1.7721
203.00,44.3930,0.6547,0.0492,34.0074,35.8558,106721.33,3826580.72,1.7702
203.50,39.4089,0.6630,-0.0059,49.4183,25.4820,20070.37,511433.27,1.7683
204.00,31.1586,0.6606,0.0092,59.3486,14.1526,-26379.21,-373333.35,1.7665
204.50,19.8582,0.6848,0.0985,63.6040,2.9507,-114336.96,-337369.22,1.7647
205.00,6.0227,0.7677,0.2381,62.4963,-7.1970,-156185.05,1124065.45,1.7629
205.50,-9.4267,0.9235,0.3809,56.6498,-15.9560,-173814.09,2773380.37,1.7614
206.00,-25.1359,1.1396,0.4699,46.7978,-23.2022,-89532.99,2077359.39,1.7601
206.50,-39.4089,1.3756,0.4537,33.6552,-29.1007,99149.62,-2885320.61,1.7593
207.00,-50.4157,1.5705,0.3025,17.8676,-33.7394,234748.40,-7920260.78,1.7589
207.50,-56.4873,1.6558,0.0187,0.1788,-36.6318,339126.51,-12422799.21,1.7586
208.00,-56.4383,1.5730,-0.3610,-18.3959,-37.1919,494164.95,-18378933.87,1.7582
208.50,-49.8405,1.2895,-0.7714,-36.5835,-34.9985,483354.57,-16916679.45,1.7572
209.00,-37.1812,0.8097,-1.1335,-52.7940,-29.2466,432288.78,-12642977.05,1.7556
209.50,-19.8582,0.1767,-1.3726,-65.2042,-19.8412,253148.64,-5022765.01,1.7535
210.00,-0.0000,-0.5334,-1.4359,-72.0242,-7.0340,-2082.76,14650.07,1.7516
210.50,19.8582,-1.2266,-1.3055,-71.7823,8.1556,-225201.23,-1836646.20,1.7506
211.00,37.1812,-1.8099,-1.0029,-63.7278,23.8944,-474421.31,-11336019.53,1.7507
211.50,49.8405,-2.2099,-0.5838,-48.0764,38.1963,-500000.00,-19098162.11,1.7519
212.00,56.4383,-2.3871,-0.1253,-26.1966,48.5074,-496995.81,-24107988.41,1.7537
212.50,56.4873,-2.3421,0.2923,-0.5116,53.2191,-300499.11,-15992293.99,1.7553
213.00,50.4157,-2.1127,0.6037,25.8302,51.0893,-109296.99,-5583911.60,1.7562
213.50,39.4089,-1.7624,0.7727,49.4251,42.3504,30180.75,1278167.88,1.7562
214.00,25.1359,-1.3642,0.7979,67.2584,28.3081,185584.18,5253544.36,1.7554
214.50,9.4267,-0.9836,0.7101,77.1275,10.8606,304487.56,3306912.46,1.7540
215.00,-6.0227,-0.6644,0.5614,77.9351,-7.5331,320678.43,-2415698.48,1.7523
215.50,-19.8582,-0.4227,0.4094,69.8756,-24.2385,245540.03,-5951510.69,1.7504
216.00,-31.1586,-0.2475,0.3011,54.3677,-37.0532,85526.98,-3169045.32,1.7484
216.50,-39.4089,-0.1100,0.2605,33.7586,-44.5062,9490.77,-422398.09,1.7464
217.00,-44.3930,0.0237,0.2833,10.8128,-46.4027,-118631.08,5504804.60,1.7444
217.50,-46.0558,0.1791,0.3406,-11.7287,-43.0156,-201600.01,8671949.03,1.7424
218.00,-44.3930,0.3629,0.3892,-31.4903,-35.4901,-75211.29,2669254.45,1.7405
218.50,-39.4089,0.5596,0.3861,-46.8661,-25.7037,41733.82,-1072712.26,1.7387
219.00,-31.1586,0.7356,0.3037,-57.0632,-14.9845,157403.10,-2358605.72,1.7371
219.50,-19.8582,0.8494,0.1395,-61.9076,-4.4497,277859.09,-1236387.10,1.7356
220.00,-6.0227,0.8656,-0.0804,-61.7003,5.1286,289241.34,1483395.38,1.7341
220.50,9.4267,0.7678,-0.3071,-56.9654,13.6165,263542.33,3588519.29,1.7325
221.00,25.1359,0.5673,-0.4814,-48.2752,20.9320,71140.90,1489123.37,1.7308
221.50,39.4089,0.3043,-0.5497,-36.1392,27.3726,-144609.75,-3958343.28,1.7289
222.00,50.4157,0.0408,-0.4803,-21.0332,32.7568,-357411.73,-11707664.63,1.7269
222.50,56.4873,-0.1529,-0.2734,-3.5886,36.6373,-471804.83,-17285671.04,1.7250
223.00,56.4383,-0.2153,0.0360,15.2338,38.1609,-486097.11,-18549912.75,1.7231
223.50,49.8405,-0.1102,0.3846,34.0335,36.4539,-482359.77,-17583888.14,1.7212
224.00,37.1812,0.1629,0.6949,51.0642,31.0427,-374051.24,-11611552.13,1.7193
224.50,19.8582,0.5659,0.8934,64.3837,21.6526,-149548.81,-3238113.60,1.7176
225.00,0.0000,1.0287,0.9281,72.0489,8.5782,125100.27,1073132.63,1.7164
225.50,-19.8582,1.4636,0.7820,72.4716,-7.0595,335729.32,-2370081.28,1.7159
226.00,-37.1812,1.7839,0.4767,64.8423,-23.2993,487166.04,-11350631.06,1.7160
226.50,-49.8405,1.9229,0.0681,49.4150,-37.9000,500000.00,-18950022.42,1.7165
227.00,-56.4383,1.8475,-0.3671,27.6128,-48.4931,495528.19,-24029709.12,1.7168
227.50,-56.4873,1.5647,-0.7494,1.8675,-53.4709,331621.43,-17732086.75,1.7165
228.00,-50.4157,1.1179,-1.0143,-24.6794,-51.6483,120164.44,-6206293.37,1.7154
228.50,-39.4089,0.5761,-1.1267,-48.6044,-43.0997,-78536.59,3384905.48,1.7137
229.00,-25.1359,0.0169,-1.0867,-66.8072,-29.0249,-212128.84,6157012.93,1.7119
229.50,-9.4267,-0.4905,-0.9270,-77.0256,-11.5302,-318117.17,3667963.11,1.7101
230.00,6.0227,-0.8991,-0.7013,-78.1510,6.9412,-302677.69,-2100941.75,1.7088
230.50,19.8582,-1.1908,-0.4693,-70.3760,23.7011,-151141.78,-3582233.70,1.7079
231.00,31.1586,-1.3756,-0.2798,-55.1593,36.4359,-87973.60,-3205393.00,1.7072
231.50,39.4089,-1.4823,-0.1589,-34.8067,44.1040,23286.12,1027011.10,1.7068
232.00,44.3930,-1.5458,-0.1044,-12.0234,46.1590,148969.07,6876269.85,1.7064
232.50,46.0558,-1.5934,-0.0893,10.4410,42.9519,212407.15,9123282.66,1.7062
233.00,44.3930,-1.6347,-0.0719,30.2274,35.6504,199916.88,7127114.74,1.7060
233.50,39.4089,-1.6580,-0.0112,45.6649,25.7886,39190.59,1010672.33,1.7059
234.00,31.1586,-1.6341,0.1192,55.9113,15.0947,-54167.24,-817638.23,1.7058
234.50,19.8582,-1.5267,0.3207,60.8010,4.5199,-216765.89,-979752.51,1.7054
235.00,6.0227,-1.3059,0.5662,60.6434,-5.0021,-307297.42,1537133.82,1.7047
235.50,-9.4267,-0.9613,0.8063,56.0311,-13.2587,-250876.38,3326295.24,1.7034
236.00,-25.1359,-0.5105,0.9815,47.5497,-20.4621,-88884.36,1818757.05,1.7018
236.50,-39.4089,0.0002,1.0383,35.6849,-26.7678,234862.94,-6286772.48,1.7000
237.00,-50.4157,0.5026,0.9453,20.8358,-32.3406,447722.02,-14479594.17,1.6984
237.50,-56.4873,0.9204,0.7033,3.5454,-36.4403,471351.69,-17176218.30,1.6971
238.00,-56.4383,1.1868,0.3482,-15.1802,-37.9736,455951.53,-17314111.61,1.6962
238.50,-49.8405,1.2604,-0.0553,-33.8742,-36.2224,496679.62,-17990924.52,1.6954
239.00,-37.1812,1.1365,-0.4285,-50.8103,-30.8979,379562.09,-11727683.85,1.6944
239.50,-19.8582,0.8497,-0.6961,-64.0759,-21.5830,183326.44,-3956737.68,1.6931
240.00,-0.0000,0.4672,-0.8046,-71.7432,-8.6546,-15447.32,133690.70,1.6915
240.50,19.8582,0.0750,-0.7349,-72.2842,6.6695,-215012.80,-1434032.02,1.6897
241.00,37.1812,-0.2411,-0.5069,-64.9245,22.6218,-373399.79,-8446963.91,1.6880
241.50,49.8405,-0.4143,-0.1744,-49.8876,37.0303,-498174.10,-18447549.68,1.6864
242.00,56.4383,-0.4105,0.1878,-28.4810,47.7921,-500000.00,-23896053.58,1.6847
242.50,56.4873,-0.2346,0.5018,-3.0274,53.0124,-300836.33,-15948044.46,1.6830
243.00,50.4157,0.0726,0.7049,23.3366,51.3797,-97469.74,-5007967.70,1.6813
243.50,39.4089,0.4459,0.7636,47.1836,43.0568,126369.95,5441084.41,1.6797
244.00,25.1359,0.8121,0.6792,65.4049,29.1404,276902.89,8069066.73,1.6784
244.50,9.4267,1.1067,0.4854,75.7068,11.7449,302549.95,3553408.03,1.6774
245.00,-6.0227,1.2883,0.2368,77.0082,-6.4601,290611.32,-1877374.13,1.6767
245.50,-19.8582,1.3445,-0.0065,69.5263,-23.0209,226257.51,-5208653.19,1.6761
246.00,-31.1586,1.2910,-0.1953,54.6310,-35.8402,129425.30,-4638631.46,1.6754
246.50,-39.4089,1.1628,-0.3037,34.5643,-43.5650,80427.53,-3503824.46,1.6746
247.00,-44.3930,1.0005,-0.3343,11.9880,-45.8747,-15704.54,720440.66,1.6735
247.50,-46.0558,0.8370,-0.3147,-10.4196,-43.0077,-78337.62,3369122.96,1.6722
248.00,-44.3930,0.6871,-0.2874,-30.3155,-36.0265,-79231.72,2854442.19,1.6708
248.50,-39.4089,0.5437,-0.2948,-46.0027,-26.4014,-22589.46,596393.18,1.6693
249.00,-31.1586,0.3816,-0.3646,-56.5369,-15.6244,-27383.07,427843.97,1.6677
249.50,-19.8582,0.1680,-0.4996,-61.6009,-4.6846,71253.57,-333793.24,1.6661
250.00,-6.0227,-0.1247,-0.6745,-61.3951,5.3537,111493.07,596900.44,1.6644
250.50,9.4267,-0.5053,-0.8416,-56.4586,14.1885,190066.48,2696756.38,1.6629
251.00,25.1359,-0.9554,-0.9433,-47.4735,21.5293,7247.67,156037.30,1.6618
251.50,39.4089,-1.4290,-0.9280,-35.0507,27.9139,-202440.42,-5650900.68,1.6614
252.00,50.4157,-1.8587,-0.7660,-19.7022,33.1786,-396545.58,-13156846.33,1.6618
252.50,56.4873,-2.1706,-0.4597,-2.0955,36.8604,-491565.75,-18119326.04,1.6629
253.00,56.4383,-2.3005,-0.0469,16.7741,38.1272,-487104.35,-18571923.69,1.6644
253.50,49.8405,-2.2106,0.4068,35.4841,36.1341,-465760.13,-16829825.63,1.6657
254.00,37.1812,-1.9003,0.8210,52.2816,30.4391,-319661.78,-9730213.38,1.6662
254.50,19.8582,-1.4090,1.1197,65.2197,20.7460,-238730.71,-4952703.22,1.6657
255.00,0.0000,-0.8091,1.2486,72.4642,7.8143,-76762.61,-599845.98,1.6645
255.50,-19.8582,-0.1922,1.1882,72.6236,-7.3445,214609.21,-1576190.30,1.6629
256.00,-37.1812,0.3505,0.9581,64.9241,-23.2952,401351.17,-9349541.15,1.6613
256.50,-49.8405,0.7464,0.6123,49.5471,-37.7060,499697.96,-18841592.32,1.6600
257.00,-56.4383,0.9560,0.2260,27.8319,-48.3420,500000.00,-24170994.11,1.6589
257.50,-56.4873,0.9788,-0.1223,2.1458,-53.3865,406438.12,-21698296.00,1.6579
258.00,-50.4157,0.8508,-0.3690,-24.4196,-51.8042,213588.36,-11064771.30,1.6567
258.50,-39.4089,0.6328,-0.4794,-48.4889,-43.5139,41082.04,-1787638.44,1.6553
259.00,-25.1359,0.3944,-0.4536,-66.9687,-29.7080,-58123.97,1726746.46,1.6538
259.50,-9.4267,0.1968,-0.3236,-77.6009,-12.4865,-175162.33,2187158.61,1.6523
260.00,6.0227,0.0793,-0.1425,-79.2445,5.8429,-190011.38,-1110224.25,1.6507
260.50,19.8582,0.0529,0.0312,-72.0124,22.6453,-152157.03,-3445642.84,1.6491
261.00,31.1586,0.1012,0.1501,-57.2228,35.7938,-138656.02,-4963027.10,1.6475
261.50,39.4089,0.1897,0.1902,-37.0479,44.0360,-78067.75,-3437792.01,1.6460
262.00,44.3930,0.2788,0.1556,-14.1276,46.7651,-42487.75,-1986944.12,1.6445
262.50,46.0558,0.3376,0.0756,8.8455,44.3574,98329.07,4361619.23,1.6430
263.00,44.3930,0.3541,-0.0059,29.4524,37.4966,102452.07,3841603.76,1.6415
263.50,39.4089,0.3388,-0.0451,45.8722,27.8380,48318.02,1345074.80,1.6400
264.00,31.1586,0.3210,-0.0132,57.0861,16.8859,-17102.46,-288790.48,1.6385
264.50,19.8582,0.3383,0.0934,62.7559,5.8275,-91882.16,-535447.27,1.6370
265.00,6.0227,0.4230,0.2502,63.0553,-4.4898,-62216.71,279343.17,1.6356
265.50,-9.4267,0.5891,0.4100,58.4233,-13.8403,-27224.89,376799.49,1.6342
266.00,-25.1359,0.8238,0.5151,49.4114,-21.9772,137205.70,-3015393.94,1.6331
266.50,-39.4089,1.0863,0.5138,36.5925,-29.0322,355769.68,-10328773.91,1.6322
267.00,-50.4157,1.3146,0.3759,20.5398,-34.8492,483971.82,-16866032.02,1.6317
267.50,-56.4873,1.4395,0.1035,2.0382,-38.7388,484624.52,-18773755.13,1.6314
268.00,-56.4383,1.4015,-0.2669,-17.7255,-39.7975,499869.24,-19893556.01,1.6310
268.50,-49.8405,1.1670,-0.6704,-37.1987,-37.4944,435983.58,-16346926.10,1.6302
269.00,-37.1812,0.7388,-1.0282,-54.5479,-31.2725,298880.29,-9346735.25,1.6290
269.50,-19.8582,0.1590,-1.2656,-67.7641,-21.0203,124563.10,-2618348.49,1.6275
270.00,-0.0000,-0.4977,-1.3299,-74.9481,-7.3065,-90608.93,662037.25,1.6262
270.50,19.8582,-1.1387,-1.2031,-74.6423,8.6753,-210143.40,-1823050.09,1.6254
271.00,37.1812,-1.6722,-0.9066,-66.2100,24.8697,-448558.02,-11155491.70,1.6255
271.50,49.8405,-2.0261,-0.4961,-49.9871,39.4859,-500000.00,-19742958.17,1.6263
272.00,56.4383,-2.1620,-0.0483,-27.3967,50.0349,-491684.92,-24601425.63,1.6275
272.50,56.4873,-2.0816,0.3568,-0.9245,54.8144,-326604.63,-17902627.03,1.6284
273.00,50.4157,-1.8234,0.6542,26.2184,52.6721,-61222.88,-3224738.04,1.6288
273.50,39.4089,-1.4516,0.8079,50.5245,43.5923,94177.79,4105425.84,1.6285
274.00,25.1359,-1.0398,0.8171,68.8616,29.0690,147908.59,4299550.02,1.6276
274.50,9.4267,-0.6536,0.7128,79.0414,11.3350,308298.79,3494581.31,1.6264
275.00,-6.0227,-0.3372,0.5477,79.9822,-7.4758,311109.14,-2325794.28,1.6250
275.50,-19.8582,-0.1063,0.3797,71.8574,-24.5514,300459.35,-7376699.46,1.6235
276.00,-31.1586,0.0501,0.2562,56.0706,-37.8431,194536.86,-7361873.81,1.6220
276.50,-39.4089,0.1616,0.2016,34.9341,-45.8042,23909.91,-1095173.24,1.6206
277.00,-44.3930,0.2627,0.2120,11.3004,-47.8331,-132859.67,6355093.98,1.6191
277.50,-46.0558,0.3797,0.2586,-11.9421,-44.3668,-234859.67,10419965.86,1.6178
278.00,-44.3930,0.5203,0.2987,-32.3212,-36.5912,-182365.36,6672967.34,1.6165
278.50,-39.4089,0.6700,0.2893,-48.1200,-26.2846,-122387.33,3216902.34,1.6153
279.00,-31.1586,0.7966,0.2031,-58.4354,-14.8785,-97618.05,1452410.95,1.6142
279.50,-19.8582,0.8597,0.0377,-63.0074,-3.4824,-31881.60,111024.02,1.6131
280.00,-6.0227,0.8252,-0.1810,-62.0943,6.9541,38485.28,267630.11,1.6121
280.50,9.4267,0.6779,-0.4039,-56.3120,15.9426,33735.67,537834.67,1.6109
281.00,25.1359,0.4305,-0.5720,-46.3973,23.4620,-137711.62,-3230995.86,1.6096
281.50,39.4089,0.1241,-0.6320,-33.0108,29.8047,-359031.38,-10700840.38,1.6082
282.00,50.4157,-0.1780,-0.5522,-16.7580,34.8770,-492318.06,-17170597.43,1.6067
282.50,56.4873,-0.4047,-0.3332,1.5801,38.0677,-481800.17,-18341042.53,1.6054
283.00,56.4383,-0.4937,-0.0102,20.8460,38.4990,-497466.09,-19151935.35,1.6041
283.50,49.8405,-0.4081,0.3530,39.5446,35.7239,-476895.46,-17036557.55,1.6028
284.00,37.1812,-0.1469,0.6787,55.9566,29.3260,-440345.21,-12913570.95,1.6014
284.50,19.8582,0.2518,0.8928,68.2576,19.3333,-326899.39,-6320057.71,1.6000
285.00,0.0000,0.7183,0.9431,74.7319,6.1736,-134296.42,-829089.04,1.5989
285.50,-19.8582,1.1644,0.8122,74.0302,-9.1190,93148.32,-849418.59,1.5983
286.00,-37.1812,1.5035,0.5212,65.4858,-24.8742,259734.24,-6460687.67,1.5981
286.50,-49.8405,1.6681,0.1257,49.4107,-38.9000,425245.03,-16542031.10,1.5982
287.00,-56.4383,1.6245,-0.2978,27.1747,-49.2169,493299.27,-24278646.42,1.5983
