time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.00,-0.0000,3.0524,-2.0705,-45.9987,23.1618,500000.00,11580898.34,4.4080
144.50,22.7604,1.9935,-2.1416,-32.8963,28.9373,500000.00,14468664.64,4.4020
145.00,43.9698,0.9342,-2.0733,-17.4150,32.6060,500000.00,16302978.15,4.3948
145.50,62.1826,-0.0583,-1.8768,-0.7019,33.8230,500000.00,16911475.14,4.3872
146.00,76.1578,-0.9245,-1.5719,15.9710,32.4372,500000.00,16218597.97,4.3801
146.50,84.9430,-1.6165,-1.1849,31.3079,28.5067,500000.00,14253351.68,4.3736
147.00,87.9395,-2.1010,-0.7474,44.0947,22.2966,-500000.00,-11148291.99,4.3679
147.50,84.9430,-2.3611,-0.2935,53.9071,16.6580,-500000.00,-8329017.51,4.3627
148.00,76.1578,-2.3975,0.1424,60.4892,9.4519,-500000.00,-4725930.32,4.3576
148.50,62.1826,-2.2271,0.5282,63.1845,1.2085,-500000.00,-604231.22,4.3522
149.00,43.9698,-1.8823,0.8362,61.6300,-7.4355,-500000.00,3717730.85,4.3462
149.50,22.7604,-1.4075,1.0449,55.7974,-15.7892,-500000.00,7894598.47,4.3397
150.00,0.0000,-0.8563,1.1408,46.0045,-23.1661,-500000.00,11583044.80,4.3328
150.50,-22.7604,-0.2864,1.1190,32.8998,-28.9423,-500000.00,14471155.97,4.3257
151.00,-43.9698,0.2437,0.9837,17.4159,-32.6111,-500000.00,16305559.70,4.3185
151.50,-62.1826,0.6804,0.7477,0.7003,-33.8278,-500000.00,16913896.05,4.3116
152.00,-76.1578,0.9780,0.4315,-15.9748,-32.4413,-500000.00,16220634.95,4.3049
152.50,-84.9430,1.1030,0.0618,-31.3136,-28.5097,-500000.00,14254828.98,4.2983
153.00,-87.9395,1.0360,-0.3306,-44.1015,-22.2982,500000.00,-11149095.87,4.2917
153.50,-84.9430,0.7740,-0.7129,-53.9143,-16.6582,500000.00,-8329104.06,4.2850
154.00,-76.1578,0.3303,-1.0524,-60.4962,-9.4507,500000.00,-4725326.27,4.2781
154.50,-62.1826,-0.2663,-1.3197,-63.1905,-1.2061,500000.00,-603027.90,4.2712
155.00,-43.9698,-0.9732,-1.4901,-61.6346,7.4388,500000.00,3719389.33,4.2647
155.50,-22.7604,-1.7372,-1.5455,-55.8001,15.7931,500000.00,7896531.59,4.2590
156.00,-0.0000,-2.4979,-1.4765,-46.0053,23.1701,500000.00,11585054.60,4.2545
156.50,22.7604,-3.1927,-1.2823,-32.8986,28.9461,500000.00,14473046.86,4.2516
157.00,43.9698,-3.7607,-0.9714,-17.4130,32.6143,500000.00,16307156.94,4.2501
157.50,62.1826,-4.1474,-0.5609,-0.6960,33.8301,500000.00,16915061.48,4.2498
158.00,76.1578,-4.3091,-0.0758,15.9800,32.4426,500000.00,16221278.36,4.2500
158.50,84.9430,-4.2159,0.4532,31.3192,28.5098,500000.00,14254914.41,4.2499
159.00,87.9395,-3.8544,0.9913,44.1069,22.2973,-500000.00,-11148642.37,4.2487
159.50,84.9430,-3.2292,1.5020,53.9191,16.6564,-500000.00,-8328181.20,4.2459
160.00,76.1578,-2.3629,1.9498,60.4998,9.4481,-500000.00,-4724045.04,4.2413
160.50,62.1826,-1.2953,2.3024,63.1927,1.2031,-500000.00,-601528.10,4.2353
161.00,43.9698,-0.0809,2.5331,61.6353,-7.4419,-500000.00,3720953.86,4.2288
161.50,22.7604,1.2142,2.6228,55.7993,-15.7960,-500000.00,7898008.33,4.2228
162.00,0.0000,2.5165,2.5610,46.0031,-23.1726,-500000.00,11586306.85,4.2186
162.50,-22.7604,3.7497,2.3470,32.8952,-28.9479,-500000.00,14473966.01,4.2172
163.00,-43.9698,4.8396,1.9898,17.4089,-32.6153,-500000.00,16307671.50,4.2193
163.50,-62.1826,5.7187,1.5080,0.6916,-33.8303,-500000.00,16915142.04,4.2246
164.00,-76.1578,6.3312,0.9283,-15.9843,-32.4419,-500000.00,16220938.40,4.2326
164.50,-84.9430,6.6362,0.2841,-31.3229,-28.5084,-500000.00,14254206.89,4.2420
165.00,-87.9395,6.6108,-0.3870,-44.1097,-22.2953,500000.00,-11147652.75,4.2511
165.50,-84.9430,6.2514,-1.0452,-53.9208,-16.6540,500000.00,-8327017.73,4.2586
166.00,-76.1578,5.5743,-1.6510,-60.5003,-9.4457,500000.00,-4722827.26,4.2631
166.50,-62.1826,4.6151,-2.1683,-63.1921,-1.2007,500000.00,-600374.93,4.2642
167.00,-43.9698,3.4260,-2.5663,-61.6336,7.4439,500000.00,3721935.49,4.2620
167.50,-22.7604,2.0727,-2.8216,-55.7967,15.7975,500000.00,7898733.07,4.2571
168.00,-0.0000,0.6307,-2.9195,-45.9999,23.1734,500000.00,11586718.03,4.2509
168.50,22.7604,-0.8197,-2.8556,-32.8919,28.9481,500000.00,14474039.67,4.2449
169.00,43.9698,-2.1987,-2.6351,-17.4056,32.6148,500000.00,16307417.06,4.2403
169.50,62.1826,-3.4312,-2.2732,-0.6887,33.8292,500000.00,16914599.80,4.2381
170.00,76.1578,-4.4522,-1.7938,15.9865,32.4403,500000.00,16220174.15,4.2388
170.50,84.9430,-5.2105,-1.2278,31.3243,28.5066,500000.00,14253304.43,4.2419
171.00,87.9395,-5.6715,-0.6111,44.1102,22.2934,-500000.00,-11146704.97,4.2468
171.50,84.9430,-5.8196,0.0178,53.9203,16.6522,-500000.00,-8326117.32,4.2522
172.00,76.1578,-5.6582,0.6201,60.4990,9.4441,-500000.00,-4722057.88,4.2570
172.50,62.1826,-5.2100,1.1595,63.1901,1.1996,-500000.00,-599803.63,4.2600
173.00,43.9698,-4.5144,1.6046,61.6311,-7.4445,-500000.00,3722263.82,4.2608
173.50,22.7604,-3.6253,1.9307,55.7940,-15.7976,-500000.00,7898798.93,4.2591
174.00,0.0000,-2.6064,2.1213,45.9974,-23.1731,-500000.00,11586527.94,4.2553
174.50,-22.7604,-1.5278,2.1694,32.8896,-28.9472,-500000.00,14473624.26,4.2500
175.00,-43.9698,-0.4605,2.0774,17.4038,-32.6137,-500000.00,16306826.97,4.2440
175.50,-62.1826,0.5282,1.8574,0.6876,-33.8278,-500000.00,16913899.88,4.2381
176.00,-76.1578,1.3788,1.5294,-15.9869,-32.4389,-500000.00,16219436.59,4.2327
176.50,-84.9430,2.0441,1.1206,-31.3239,-28.5052,-500000.00,14252601.46,4.2281
177.00,-87.9395,2.4913,0.6630,-44.1092,-22.2922,500000.00,-11146102.03,4.2242
177.50,-84.9430,2.7047,0.1912,-53.9188,-16.6513,500000.00,-8325667.09,4.2207
178.00,-76.1578,2.6859,-0.2600,-60.4971,-9.4436,500000.00,-4721795.89,4.2172
178.50,-62.1826,2.4536,-0.6581,-63.1880,-1.1995,500000.00,-599745.73,4.2133
179.00,-43.9698,2.0414,-0.9751,-61.6291,7.4442,500000.00,3722122.07,4.2088
179.50,-22.7604,1.4957,-1.1892,-55.7923,15.7970,500000.00,7898480.80,4.2037
180.00,-0.0000,0.8717,-1.2870,-45.9960,23.1721,500000.00,11586072.40,4.1981
180.50,22.7604,0.2290,-1.2634,-32.8887,28.9462,500000.00,14473081.49,4.1923
181.00,43.9698,-0.3722,-1.1228,-17.4035,32.6125,500000.00,16306253.05,4.1866
181.50,62.1826,-0.8763,-0.8780,-0.6878,33.8267,500000.00,16913351.12,4.1811
182.00,76.1578,-1.2362,-0.5498,15.9861,32.4379,500000.00,16218964.15,4.1759
182.50,84.9430,-1.4167,-0.1652,31.3227,28.5045,500000.00,14252246.73,4.1708
183.00,87.9395,-1.3971,0.2446,44.1077,22.2918,-500000.00,-11145893.12,4.1658
183.50,84.9430,-1.1734,0.6463,53.9172,16.6512,-500000.00,-8325616.85,4.1605
184.00,76.1578,-0.7577,1.0069,60.4956,9.4438,-500000.00,-4721901.37,4.1551
184.50,62.1826,-0.1784,1.2962,63.1866,1.2000,-500000.00,-599989.26,4.1495
185.00,43.9698,0.5223,1.4890,61.6280,-7.4435,-500000.00,3721770.46,4.1440
185.50,22.7604,1.2914,1.5669,55.7916,-15.7961,-500000.00,7898059.95,4.1389
186.00,0.0000,2.0683,1.5197,45.9957,-23.1713,-500000.00,11585625.86,4.1348
186.50,-22.7604,2.7899,1.3460,32.8889,-28.9453,-500000.00,14472653.15,4.1318
187.00,-43.9698,3.3945,1.0540,17.4041,-32.6118,-500000.00,16305882.92,4.1300
187.50,-62.1826,3.8268,0.6603,0.6888,-33.8261,-500000.00,16913071.69,4.1292
188.00,-76.1578,4.0419,0.1893,-15.9850,-32.4376,-500000.00,16218797.67,4.1290
188.50,-84.9430,4.0083,-0.3284,-31.3215,-28.5044,-500000.00,14252203.59,4.1287
189.00,-87.9395,3.7114,-0.8583,-44.1065,-22.2919,500000.00,-11145971.43,4.1276
189.50,-84.9430,3.1541,-1.3642,-53.9161,-16.6516,500000.00,-8325803.20,4.1253
190.00,-76.1578,2.3572,-1.8107,-60.4947,-9.4443,500000.00,-4722172.71,4.1217
190.50,-62.1826,1.3587,-2.1654,-63.1861,-1.2006,500000.00,-600315.54,4.1169
191.00,-43.9698,0.2116,-2.4017,-61.6278,7.4428,500000.00,3721423.07,4.1115
191.50,-22.7604,-1.0199,-2.5002,-55.7917,15.7955,500000.00,7897725.64,4.1065
192.00,-0.0000,-2.2637,-2.4501,-45.9962,23.1707,500000.00,11585335.92,4.1028
192.50,22.7604,-3.4450,-2.2506,-32.8896,28.9449,500000.00,14472433.09,4.1012
193.00,43.9698,-4.4908,-1.9102,-17.4050,32.6115,500000.00,16305750.34,4.1023
193.50,62.1826,-5.3347,-1.4472,-0.6897,33.8261,500000.00,16913034.98,4.1059
194.00,76.1578,-5.9218,-0.8876,15.9840,32.4377,500000.00,16218855.66,4.1116
194.50,84.9430,-6.2117,-0.2644,31.3206,28.5047,500000.00,14252346.13,4.1184
195.00,87.9395,-6.1818,0.3853,44.1058,22.2924,-500000.00,-11146180.79,4.1250
195.50,84.9430,-5.8286,1.0221,53.9157,16.6521,-500000.00,-8326056.13,4.1302
196.00,76.1578,-5.1683,1.6074,60.4945,9.4449,-500000.00,-4722442.94,4.1332
196.50,62.1826,-4.2358,2.1053,63.1862,1.2012,-500000.00,-600576.42,4.1334
197.00,43.9698,-3.0826,2.4855,61.6282,-7.4424,-500000.00,3721195.98,4.1311
197.50,22.7604,-1.7738,2.7251,55.7922,-15.7951,-500000.00,7897552.38,4.1269
198.00,0.0000,-0.3834,2.8099,45.9968,-23.1705,-500000.00,11585230.40,4.1217
198.50,-22.7604,1.0095,2.7356,32.8903,-28.9448,-500000.00,14472402.08,4.1168
199.00,-43.9698,2.3265,2.5078,17.4057,-32.6116,-500000.00,16305793.16,4.1133
199.50,-62.1826,3.4942,2.1418,0.6904,-33.8263,-500000.00,16913143.96,4.1119
200.00,-76.1578,4.4492,1.6616,-15.9835,-32.4380,-500000.00,16219017.16,4.1128
200.50,-84.9430,5.1418,1.0980,-31.3203,-28.5051,-500000.00,14252542.17,4.1156
201.00,-87.9395,5.5392,0.4869,-44.1057,-22.2928,500000.00,-11146390.97,4.1198
201.50,-84.9430,5.6272,-0.1332,-53.9157,-16.6525,500000.00,-8326259.70,4.1242
202.00,-76.1578,5.4109,-0.7239,-60.4948,-9.4452,500000.00,-4722620.78,4.1279
202.50,-62.1826,4.9142,-1.2493,-63.1866,-1.2014,500000.00,-600712.82,4.1300
203.00,-43.9698,4.1778,-1.6782,-61.6287,7.4422,500000.00,3721112.04,4.1301
203.50,-22.7604,3.2563,-1.9862,-55.7928,15.7951,500000.00,7897526.34,4.1282
204.00,-0.0000,2.2145,-2.1575,-45.9974,23.1705,500000.00,11585261.93,4.1246
204.50,22.7604,1.1227,-2.1855,-32.8909,28.9450,500000.00,14472485.36,4.1199
205.00,43.9698,0.0525,-2.0731,-17.4061,32.6118,500000.00,16305917.72,4.1149
205.50,62.1826,-0.9290,-1.8329,-0.6907,33.8266,500000.00,16913295.89,4.1102
206.00,76.1578,-1.7625,-1.4854,15.9834,32.4384,500000.00,16219180.63,4.1061
206.50,84.9430,-2.4011,-1.0584,31.3203,28.5054,500000.00,14252701.00,4.1029
207.00,87.9395,-2.8130,-0.5841,44.1059,22.2931,-500000.00,-11146530.23,4.1002
207.50,84.9430,-2.9832,-0.0977,53.9161,16.6527,-500000.00,-8326367.04,4.0979
208.00,76.1578,-2.9145,0.3657,60.4952,9.4454,-500000.00,-4722687.52,4.0955
208.50,62.1826,-2.6268,0.7733,63.1870,1.2015,-500000.00,-600734.56,4.0926
209.00,43.9698,-2.1553,1.0969,61.6291,-7.4423,-500000.00,3721135.17,4.0891
209.50,22.7604,-1.5477,1.3146,55.7932,-15.7952,-500000.00,7897589.95,4.0849
210.00,0.0000,-0.8607,1.4127,45.9977,-23.1707,-500000.00,11585357.97,4.0803
210.50,-22.7604,-0.1558,1.3864,32.8911,-28.9452,-500000.00,14472603.09,4.0754
211.00,-43.9698,0.5056,1.2400,17.4062,-32.6121,-500000.00,16306044.84,4.0707
211.50,-62.1826,1.0663,0.9865,0.6906,-33.8268,-500000.00,16913419.79,4.0662
212.00,-76.1578,1.4778,0.6470,-15.9835,-32.4386,-500000.00,16219289.65,4.0621
212.50,-84.9430,1.7035,0.2487,-31.3206,-28.5056,-500000.00,14252785.46,4.0581
213.00,-87.9395,1.7219,-0.1768,-44.1062,-22.2932,500000.00,-11146583.26,4.0542
213.50,-84.9430,1.5278,-0.5958,-53.9164,-16.6528,500000.00,-8326385.11,4.0502
214.00,-76.1578,1.1328,-0.9748,-60.4955,-9.4453,500000.00,-4722670.61,4.0458
214.50,-62.1826,0.5648,-1.2833,-63.1874,-1.2014,500000.00,-600685.99,4.0412
215.00,-43.9698,-0.1344,-1.4956,-61.6294,7.4424,500000.00,3721209.22,4.0365
215.50,-22.7604,-0.9115,-1.5926,-55.7934,15.7954,500000.00,7897681.17,4.0321
216.00,-0.0000,-1.7060,-1.5638,-45.9978,23.1709,500000.00,11585456.81,4.0282
216.50,22.7604,-2.4540,-1.4074,-32.8911,28.9454,500000.00,14472699.74,4.0253
217.00,43.9698,-3.0933,-1.1310,-17.4061,32.6123,500000.00,16306130.18,4.0234
217.50,62.1826,-3.5676,-0.7509,-0.6904,33.8270,500000.00,16913486.24,4.0224
218.00,76.1578,-3.8308,-0.2912,15.9838,32.4387,500000.00,16219331.77,4.0220
218.50,84.9430,-3.8505,0.2178,31.3209,28.5056,500000.00,14252800.42,4.0216
219.00,87.9395,-3.6105,0.7418,44.1065,22.2931,-500000.00,-11146570.96,4.0207
219.50,84.9430,-3.1123,1.2447,53.9167,16.6527,-500000.00,-8326348.05,4.0189
220.00,76.1578,-2.3753,1.6912,60.4957,9.4452,-500000.00,-4722613.54,4.0159
220.50,62.1826,-1.4359,2.0489,63.1875,1.2012,-500000.00,-600615.33,4.0120
221.00,43.9698,-0.3457,2.2911,61.6295,-7.4426,-500000.00,3721286.06,4.0075
221.50,22.7604,0.8325,2.3981,55.7934,-15.7955,-500000.00,7897756.55,4.0032
222.00,0.0000,2.0280,2.3592,45.9977,-23.1710,-500000.00,11585523.62,3.9998
222.50,-22.7604,3.1670,2.1729,32.8909,-28.9455,-500000.00,14472752.00,3.9981
223.00,-43.9698,4.1777,1.8477,17.4059,-32.6123,-500000.00,16306163.62,3.9986
223.50,-62.1826,4.9945,1.4013,0.6902,-33.8270,-500000.00,16913498.58,4.0011
224.00,-76.1578,5.5630,0.8595,-15.9840,-32.4386,-500000.00,16219322.87,4.0052
224.50,-84.9430,5.8434,0.2545,-31.3211,-28.5055,-500000.00,14252772.16,4.0102
225.00,-87.9395,5.8131,-0.3767,-44.1066,-22.2931,500000.00,-11146526.98,4.0151
225.50,-84.9430,5.4688,-0.9954,-53.9168,-16.6526,500000.00,-8326293.32,4.0189
226.00,-76.1578,4.8263,-1.5632,-60.4958,-9.4451,500000.00,-4722553.80,4.0209
226.50,-62.1826,3.9200,-2.0449,-63.1875,-1.2011,500000.00,-600556.54,4.0207
227.00,-43.9698,2.8008,-2.4105,-61.6294,7.4427,500000.00,3721338.34,4.0184
227.50,-22.7604,1.5327,-2.6374,-55.7933,15.7956,500000.00,7897797.65,4.0146
228.00,-0.0000,0.1889,-2.7118,-45.9976,23.1711,500000.00,11585550.15,4.0102
228.50,22.7604,-1.1529,-2.6295,-32.8907,28.9455,500000.00,14472762.15,4.0062
229.00,43.9698,-2.4154,-2.3964,-17.4058,32.6123,500000.00,16306157.22,4.0034
229.50,62.1826,-3.5267,-2.0279,-0.6901,33.8270,500000.00,16913477.04,4.0025
230.00,76.1578,-4.4247,-1.5481,15.9841,32.4386,500000.00,16219288.98,4.0034
230.50,84.9430,-5.0613,-0.9877,31.3211,28.5055,500000.00,14252729.77,4.0060
231.00,87.9395,-5.4049,-0.3825,44.1067,22.2930,-500000.00,-11146480.54,4.0096
231.50,84.9430,-5.4427,0.2291,53.9168,16.6525,-500000.00,-8326247.47,4.0132
232.00,76.1578,-5.1811,0.8090,60.4957,9.4450,-500000.00,-4722512.89,4.0161
232.50,62.1826,-4.6450,1.3215,63.1874,1.2010,-500000.00,-600524.23,4.0175
233.00,43.9698,-3.8761,1.7357,61.6293,-7.4427,-500000.00,3721359.39,4.0172
233.50,22.7604,-2.9298,2.0277,55.7931,-15.7956,-500000.00,7897805.97,4.0152
234.00,0.0000,-1.8714,2.1821,45.9975,-23.1711,-500000.00,11585545.57,4.0119
234.50,-22.7604,-0.7717,2.1926,32.8906,-28.9455,-500000.00,14472745.74,4.0078
235.00,-43.9698,0.2977,2.0627,17.4057,-32.6123,-500000.00,16306131.11,4.0035
235.50,-62.1826,1.2696,1.8053,0.6900,-33.8269,-500000.00,16913444.21,3.9997
236.00,-76.1578,2.0852,1.4414,-15.9842,-32.4385,-500000.00,16219252.89,3.9966
236.50,-84.9430,2.6979,0.9990,-31.3211,-28.5054,-500000.00,14252694.02,3.9943
237.00,-87.9395,3.0766,0.5111,-44.1066,-22.2929,500000.00,-11146448.53,3.9926
237.50,-84.9430,3.2072,0.0128,-53.9167,-16.6524,500000.00,-8326222.07,3.9911
238.00,-76.1578,3.0936,-0.4602,-60.4957,-9.4450,500000.00,-4722496.21,3.9895
238.50,-62.1826,2.7568,-0.8751,-63.1873,-1.2010,500000.00,-600517.42,3.9873
239.00,-43.9698,2.2330,-1.2033,-61.6292,7.4427,500000.00,3721356.14,3.9844
239.50,-22.7604,1.5716,-1.4230,-55.7931,15.7956,500000.00,7897793.48,3.9809
240.00,-0.0000,0.8305,-1.5205,-45.9974,23.1711,500000.00,11585525.47,3.9770
240.50,22.7604,0.0724,-1.4908,-32.8906,28.9454,500000.00,14472720.32,3.9728
241.00,43.9698,-0.6398,-1.3384,-17.4056,32.6122,500000.00,16306103.07,3.9688
241.50,62.1826,-1.2477,-1.0766,-0.6900,33.8268,500000.00,16913416.34,3.9651
242.00,76.1578,-1.7016,-0.7265,15.9841,32.4385,500000.00,16219227.85,3.9618
242.50,84.9430,-1.9640,-0.3156,31.3211,28.5053,500000.00,14252674.06,3.9587
243.00,87.9395,-2.0124,0.1240,44.1066,22.2929,-500000.00,-11146435.31,3.9557
243.50,84.9430,-1.8409,0.5583,53.9166,16.6524,-500000.00,-8326216.52,3.9525
244.00,76.1578,-1.4607,0.9535,60.4956,9.4450,-500000.00,-4722498.48,3.9490
244.50,62.1826,-0.8991,1.2787,63.1872,1.2011,-500000.00,-600526.93,3.9452
245.00,43.9698,-0.1981,1.5076,61.6291,-7.4427,-500000.00,3721340.67,3.9412
245.50,22.7604,0.5892,1.6210,55.7930,-15.7955,-500000.00,7897773.80,3.9373
246.00,0.0000,1.4017,1.6077,45.9974,-23.1710,-500000.00,11585503.68,3.9338
246.50,-22.7604,2.1753,1.4656,32.8906,-28.9454,-500000.00,14472698.60,3.9310
247.00,-43.9698,2.8470,1.2020,17.4057,-32.6122,-500000.00,16306083.48,3.9291
247.50,-62.1826,3.3596,0.8329,0.6900,-33.8268,-500000.00,16913400.65,3.9281
248.00,-76.1578,3.6662,0.3822,-15.9841,-32.4384,-500000.00,16219217.38,3.9276
248.50,-84.9430,3.7332,-0.1202,-31.3210,-28.5053,-500000.00,14252669.54,3.9272
249.00,-87.9395,3.5430,-0.6401,-44.1065,-22.2929,500000.00,-11146436.89,3.9265
249.50,-84.9430,3.0961,-1.1415,-53.9166,-16.6524,500000.00,-8326223.75,3.9250
250.00,-76.1578,2.4106,-1.5889,-60.4955,-9.4450,500000.00,-4722510.40,3.9225
250.50,-62.1826,1.5216,-1.9502,-63.1872,-1.2011,500000.00,-600542.16,3.9192
251.00,-43.9698,0.4793,-2.1983,-61.6291,7.4426,500000.00,3721323.73,3.9154
251.50,-22.7604,-0.6545,-2.3136,-55.7930,15.7955,500000.00,7897756.86,3.9116
252.00,-0.0000,-1.8102,-2.2850,-45.9974,23.1710,500000.00,11585488.35,3.9086
252.50,22.7604,-2.9151,-2.1108,-32.8906,28.9454,500000.00,14472686.27,3.9068
253.00,43.9698,-3.8981,-1.7993,-17.4057,32.6122,500000.00,16306075.18,3.9068
253.50,62.1826,-4.6943,-1.3676,-0.6901,33.8268,500000.00,16913396.98,3.9085
254.00,76.1578,-5.2498,-0.8412,15.9840,32.4384,500000.00,16219218.45,3.9116
254.50,84.9430,-5.5250,-0.2522,31.3210,28.5054,500000.00,14252675.03,3.9154
255.00,87.9395,-5.4976,0.3632,44.1065,22.2929,-500000.00,-11146446.06,3.9191
255.50,84.9430,-5.1638,0.9665,53.9165,16.6525,-500000.00,-8326235.54,3.9220
256.00,76.1578,-4.5395,1.5197,60.4955,9.4450,-500000.00,-4722523.55,3.9233
256.50,62.1826,-3.6584,1.9879,63.1872,1.2011,-500000.00,-600555.36,3.9228
257.00,43.9698,-2.5708,2.3415,61.6291,-7.4426,-500000.00,3721311.75,3.9206
257.50,22.7604,-1.3398,2.5582,55.7930,-15.7955,-500000.00,7897747.18,3.9172
258.00,0.0000,-0.0378,2.6243,45.9974,-23.1710,-500000.00,11585481.79,3.9134
258.50,-22.7604,1.2587,2.5360,32.8906,-28.9454,-500000.00,14472683.30,3.9101
259.00,-43.9698,2.4734,2.2993,17.4057,-32.6122,-500000.00,16306075.90,3.9078
259.50,-62.1826,3.5357,1.9297,0.6901,-33.8268,-500000.00,16913401.16,3.9071
260.00,-76.1578,4.3849,1.4511,-15.9840,-32.4385,-500000.00,16219225.51,3.9081
260.50,-84.9430,4.9738,0.8944,-31.3210,-28.5054,-500000.00,14252684.15,3.9104
261.00,-87.9395,5.2721,0.2952,-44.1065,-22.2929,500000.00,-11146456.28,3.9135
261.50,-84.9430,5.2682,-0.3083,-53.9165,-16.6525,500000.00,-8326245.83,3.9165
262.00,-76.1578,4.9694,-0.8782,-60.4955,-9.4451,500000.00,-4722532.92,3.9188
262.50,-62.1826,4.4016,-1.3789,-63.1872,-1.2011,500000.00,-600562.96,3.9197
263.00,-43.9698,3.6072,-1.7801,-61.6291,7.4426,500000.00,3721306.56,3.9192
263.50,-22.7604,2.6421,-2.0580,-55.7931,15.7955,500000.00,7897744.77,3.9171
264.00,-0.0000,1.5723,-2.1975,-45.9974,23.1710,500000.00,11585482.26,3.9140
264.50,22.7604,0.4687,-2.1929,-32.8907,28.9454,500000.00,14472686.46,3.9104
265.00,43.9698,-0.5971,-2.0480,-17.4058,32.6122,500000.00,16306081.33,3.9068
265.50,62.1826,-1.5580,-1.7759,-0.6901,33.8268,500000.00,16913408.21,3.9037
266.00,76.1578,-2.3553,-1.3982,15.9840,32.4385,500000.00,16219233.44,3.9014
266.50,84.9430,-2.9433,-0.9432,31.3210,28.5054,500000.00,14252692.17,3.8998
267.00,87.9395,-3.2912,-0.4440,44.1065,22.2929,-500000.00,-11146463.60,3.8988
267.50,84.9430,-3.3859,0.0637,53.9166,16.6525,-500000.00,-8326251.80,3.8979
268.00,76.1578,-3.2320,0.5443,60.4955,9.4451,-500000.00,-4722537.03,3.8967
268.50,62.1826,-2.8516,0.9646,63.1872,1.2011,-500000.00,-600564.91,3.8950
269.00,43.9698,-2.2823,1.2959,61.6292,-7.4426,-500000.00,3721306.85,3.8927
269.50,22.7604,-1.5743,1.5165,55.7931,-15.7955,-500000.00,7897747.17,3.8897
270.00,0.0000,-0.7867,1.6125,45.9975,-23.1710,-500000.00,11585486.43,3.8862
270.50,-22.7604,0.0165,1.5790,32.8907,-28.9454,-500000.00,14472691.92,3.8826
271.00,-43.9698,0.7714,1.4207,17.4058,-32.6122,-500000.00,16306087.49,3.8792
271.50,-62.1826,1.4185,1.1508,0.6901,-33.8268,-500000.00,16913414.46,3.8761
272.00,-76.1578,1.9072,0.7910,-15.9840,-32.4385,-500000.00,16219239.17,3.8734
272.50,-84.9430,2.1991,0.3688,-31.3210,-28.5054,-500000.00,14252696.86,3.8710
273.00,-87.9395,2.2710,-0.0834,-44.1065,-22.2929,500000.00,-11146466.85,3.8687
273.50,-84.9430,2.1164,-0.5313,-53.9166,-16.6525,500000.00,-8326253.37,3.8662
274.00,-76.1578,1.7461,-0.9407,-60.4956,-9.4451,500000.00,-4722536.86,3.8634
274.50,-62.1826,1.1874,-1.2803,-63.1872,-1.2011,500000.00,-600563.09,3.8602
275.00,-43.9698,0.4820,-1.5235,-61.6292,7.4426,500000.00,3721310.06,3.8568
275.50,-22.7604,-0.3167,-1.6506,-55.7931,15.7955,500000.00,7897751.39,3.8533
276.00,-0.0000,-1.1473,-1.6503,-45.9975,23.1710,500000.00,11585491.22,3.8501
276.50,22.7604,-1.9453,-1.5202,-32.8907,28.9454,500000.00,14472696.79,3.8475
277.00,43.9698,-2.6469,-1.2671,-17.4058,32.6122,500000.00,16306091.97,3.8457
277.50,62.1826,-3.1944,-0.9068,-0.6901,33.8268,500000.00,16913418.14,3.8446
278.00,76.1578,-3.5397,-0.4629,15.9840,32.4385,500000.00,16219241.74,3.8441
278.50,84.9430,-3.6483,0.0346,31.3210,28.5054,500000.00,14252698.12,3.8438
279.00,87.9395,-3.5018,0.5517,44.1065,22.2929,-500000.00,-11146466.76,3.8432
279.50,84.9430,-3.0993,1.0526,53.9166,16.6525,-500000.00,-8326251.99,3.8420
280.00,76.1578,-2.4579,1.5017,60.4956,9.4451,-500000.00,-4722534.39,3.8400
280.50,62.1826,-1.6116,1.8669,63.1873,1.2011,-500000.00,-600559.83,3.8371
281.00,43.9698,-0.6096,2.1209,61.6292,-7.4426,-500000.00,3721313.77,3.8338
281.50,22.7604,0.4874,2.2441,55.7931,-15.7955,-500000.00,7897755.19,3.8305
282.00,0.0000,1.6107,2.2249,45.9975,-23.1710,-500000.00,11585494.72,3.8277
282.50,-22.7604,2.6883,2.0617,32.8907,-28.9454,-500000.00,14472699.67,3.8260
283.00,-43.9698,3.6496,1.7623,17.4058,-32.6122,-500000.00,16306094.00,3.8257
283.50,-62.1826,4.4306,1.3436,0.6901,-33.8268,-500000.00,16913419.16,3.8268
284.00,-76.1578,4.9775,0.8307,-15.9840,-32.4385,-500000.00,16219241.70,3.8291
284.50,-84.9430,5.2509,0.2554,-31.3210,-28.5054,-500000.00,14252697.09,3.8321
285.00,-87.9395,5.2284,-0.3464,-44.1065,-22.2929,500000.00,-11146464.87,3.8350
285.50,-84.9430,4.9064,-0.9366,-53.9166,-16.6525,500000.00,-8326249.47,3.8371
286.00,-76.1578,4.3001,-1.4775,-60.4956,-9.4451,500000.00,-4722531.51,3.8380
286.50,-62.1826,3.4429,-1.9346,-63.1873,-1.2011,500000.00,-600556.88,3.8373
287.00,-43.9698,2.3844,-2.2784,-61.6292,7.4426,500000.00,3721316.51,3.8353
287.50,-22.7604,1.1871,-2.4869,-55.7931,15.7955,500000.00,7897757.45,3.8323
288.00,-0.0000,-0.0776,-2.5467,-45.9975,23.1710,500000.00,11585496.32,3.8289
