time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
153.50,39.4089,-2.1598,0.7093,35.4439,32.6459,25.80,842.16,1.9197
154.00,25.1359,-1.7882,0.7553,49.3134,22.2564,-3.36,-74.67,1.9193
154.50,9.4267,-1.4234,0.6893,57.2563,9.2339,-26.53,-244.98,1.9179
155.00,-6.0227,-1.1090,0.5628,58.4258,-4.5099,-40.79,183.94,1.9158
155.50,-19.8582,-0.8611,0.4329,52.9510,-17.0419,-44.83,763.99,1.9134
156.00,-31.1586,-0.6688,0.3460,41.8595,-26.7539,-39.12,1046.68,1.9107
156.50,-39.4089,-0.5038,0.3255,26.8450,-32.6227,-25.60,835.00,1.9079
157.00,-44.3930,-0.3328,0.3667,9.9381,-34.3291,-7.10,243.82,1.9049
157.50,-46.0558,-0.1315,0.4403,-6.8421,-32.2212,13.28,-427.76,1.9019
158.00,-44.3930,0.1056,0.5025,-21.7838,-27.1420,32.87,-892.17,1.8989
158.50,-39.4089,0.3618,0.5103,-33.6682,-20.1765,49.87,-1006.16,1.8961
159.00,-31.1586,0.6019,0.4355,-41.8238,-12.3879,63.46,-786.12,1.8934
159.50,-19.8582,0.7829,0.2757,-46.0603,-4.6113,73.69,-339.80,1.8909
160.00,-6.0227,0.8676,0.0567,-46.5239,2.6476,81.08,214.67,1.8886
160.50,9.4267,0.8378,-0.1725,-43.5334,9.1933,86.19,792.37,1.8862
161.00,25.1359,0.7033,-0.3526,-37.4507,15.0220,89.18,1339.74,1.8837
161.50,39.4089,0.5026,-0.4299,-28.6274,20.1510,89.67,1806.92,1.8810
162.00,50.4157,0.2961,-0.3725,-17.4353,24.4596,86.74,2121.65,1.8782
162.50,56.4873,0.1528,-0.1801,-4.3618,27.5987,79.31,2188.88,1.8753
163.00,56.4383,0.1329,0.1125,9.8744,29.0055,66.58,1931.14,1.8725
163.50,49.8405,0.2717,0.4425,24.2440,28.0273,48.52,1359.82,1.8697
164.00,37.1812,0.5688,0.7328,37.4098,24.1228,26.22,632.57,1.8671
164.50,19.8582,0.9856,0.9104,47.8390,17.0863,1.98,33.84,1.8651
165.00,0.0000,1.4516,0.9241,54.0191,7.2253,-20.98,-151.60,1.8640
165.50,-19.8582,1.8792,0.7570,54.7369,-4.5678,-39.04,178.33,1.8640
166.00,-37.1812,2.1819,0.4315,49.3611,-16.8831,-48.90,825.58,1.8650
166.50,-49.8405,2.2935,0.0039,38.0537,-28.0001,-48.32,1353.05,1.8665
167.00,-56.4383,2.1816,-0.4486,21.8521,-36.1936,-36.69,1328.03,1.8675
167.50,-56.4873,1.8542,-0.8460,2.5860,-40.0738,-15.25,611.14,1.8674
168.00,-50.4157,1.3558,-1.1236,-17.3669,-38.8794,13.05,-507.37,1.8661
168.50,-39.4089,0.7567,-1.2459,-35.4456,-32.6545,44.06,-1438.84,1.8638
169.00,-25.1359,0.1360,-1.2129,-49.3191,-22.2640,73.00,-1625.18,1.8611
169.50,-9.4267,-0.4355,-1.0569,-57.2655,-9.2399,96.15,-888.38,1.8585
170.00,6.0227,-0.9093,-0.8316,-58.4374,4.5060,110.53,498.03,1.8564
170.50,19.8582,-1.2656,-0.5968,-52.9639,17.0404,114.71,1954.79,1.8550
171.00,31.1586,-1.5128,-0.4014,-41.8726,26.7550,109.07,2918.19,1.8541
171.50,39.4089,-1.6782,-0.2716,-26.8570,32.6259,95.51,3116.22,1.8536
172.00,44.3930,-1.7952,-0.2054,-9.9480,34.3341,76.95,2641.91,1.8534
172.50,46.0558,-1.8899,-0.1761,6.8350,32.2274,56.51,1821.31,1.8535
173.00,44.3930,-1.9706,-0.1425,21.7800,27.1488,36.91,1002.09,1.8539
173.50,39.4089,-2.0248,-0.0639,33.6678,20.1832,19.94,402.42,1.8544
174.00,31.1586,-2.0225,0.0857,41.8266,12.3939,6.37,79.00,1.8549
174.50,19.8582,-1.9270,0.3070,46.0658,4.6160,-3.85,-17.77,1.8551
175.00,6.0227,-1.7080,0.5726,46.5313,-2.6445,-11.26,29.77,1.8547
175.50,-9.4267,-1.3552,0.8326,43.5419,-9.1921,-16.39,150.63,1.8535
176.00,-25.1359,-0.8864,1.0269,37.4593,-15.0228,-19.40,291.37,1.8514
176.50,-39.4089,-0.3484,1.1016,28.6352,-20.1535,-19.88,400.63,1.8489
177.00,-50.4157,0.1897,1.0248,17.4415,-24.4635,-16.94,414.44,1.8463
177.50,-56.4873,0.6509,0.7969,4.3658,-27.6035,-9.50,262.25,1.8441
178.00,-56.4383,0.9671,0.4536,-9.8730,-29.0108,3.24,-93.96,1.8422
178.50,-49.8405,1.0959,0.0591,-24.2452,-28.0325,21.30,-597.15,1.8405
179.00,-37.1812,1.0309,-0.3078,-37.4135,-24.1274,43.60,-1051.91,1.8388
179.50,-19.8582,0.8053,-0.5723,-47.8448,-17.0900,67.84,-1159.44,1.8367
180.00,-0.0000,0.4849,-0.6808,-54.0264,-7.2277,90.81,-656.35,1.8343
180.50,19.8582,0.1540,-0.6141,-54.7451,4.5668,108.87,497.21,1.8318
181.00,37.1812,-0.1031,-0.3921,-49.3694,16.8836,118.74,2004.71,1.8293
181.50,49.8405,-0.2210,-0.0684,-38.0614,28.0019,118.16,3308.75,1.8268
182.00,56.4383,-0.1670,0.2823,-21.8586,36.1966,106.53,3855.99,1.8243
182.50,56.4873,0.0528,0.5825,-2.5908,40.0775,85.08,3409.96,1.8218
183.00,50.4157,0.3965,0.7700,17.3641,38.8835,56.78,2207.81,1.8195
183.50,39.4089,0.7982,0.8114,35.4448,32.6586,25.76,841.42,1.8175
184.00,25.1359,1.1837,0.7087,49.3204,22.2676,-3.40,-75.72,1.8161
184.50,9.4267,1.4884,0.4959,57.2684,9.2428,-26.59,-245.74,1.8153
185.00,-6.0227,1.6704,0.2282,58.4415,-4.5041,-40.85,184.01,1.8149
185.50,-19.8582,1.7176,-0.0339,52.9687,-17.0397,-44.91,765.17,1.8146
186.00,-31.1586,1.6459,-0.2408,41.8775,-26.7553,-39.20,1048.84,1.8142
186.50,-39.4089,1.4906,-0.3660,26.8614,-32.6274,-25.68,837.71,1.8134
187.00,-44.3930,1.2933,-0.4118,9.9515,-34.3364,-7.18,246.50,1.8122
187.50,-46.0558,1.0877,-0.4054,-6.8329,-32.2303,13.20,-425.60,1.8107
188.00,-44.3930,0.8896,-0.3890,-21.7793,-27.1520,32.81,-890.79,1.8089
188.50,-39.4089,0.6932,-0.4047,-33.6688,-20.1864,49.81,-1005.57,1.8068
189.00,-31.1586,0.4748,-0.4800,-41.8291,-12.3967,63.41,-786.13,1.8046
189.50,-19.8582,0.2026,-0.6175,-46.0695,-4.6183,73.65,-340.15,1.8022
190.00,-6.0227,-0.1491,-0.7921,-46.5361,2.6430,81.06,214.23,1.7999
190.50,9.4267,-0.5878,-0.9560,-43.5472,9.1915,86.17,792.02,1.7978
191.00,25.1359,-1.0937,-1.0516,-37.4647,15.0230,89.17,1339.56,1.7963
191.50,39.4089,-1.6193,-1.0276,-28.6403,20.1546,89.65,1806.90,1.7959
192.00,50.4157,-2.0962,-0.8543,-17.4458,24.4652,86.72,2121.67,1.7967
192.50,56.4873,-2.4490,-0.5348,-4.3691,27.6058,79.29,2188.79,1.7987
193.00,56.4383,-2.6126,-0.1067,9.8709,29.0133,66.55,1930.80,1.8013
193.50,49.8405,-2.5486,0.3634,24.2444,28.0350,48.48,1359.16,1.8036
194.00,37.1812,-2.2556,0.7952,37.4138,24.1297,26.18,631.68,1.8049
194.50,19.8582,-1.7727,1.1120,47.8462,17.0918,1.93,32.97,1.8048
195.00,0.0000,-1.1722,1.2591,54.0285,7.2289,-21.04,-152.09,1.8035
195.50,-19.8582,-0.5455,1.2165,54.7476,-4.5663,-39.10,178.56,1.8014
196.00,-37.1812,0.0157,1.0034,49.3720,-16.8838,-48.97,826.72,1.7991
196.50,-49.8405,0.4383,0.6735,38.0638,-28.0027,-48.39,1355.02,1.7970
197.00,-56.4383,0.6821,0.3014,21.8604,-36.1979,-36.76,1330.51,1.7950
197.50,-56.4873,0.7459,-0.0345,2.5918,-40.0793,-15.31,613.66,1.7931
198.00,-50.4157,0.6643,-0.2712,-17.3640,-38.8854,12.99,-505.27,1.7912
198.50,-39.4089,0.4972,-0.3740,-35.4457,-32.6606,44.01,-1437.46,1.7891
199.00,-25.1359,0.3128,-0.3433,-49.3222,-22.2694,72.96,-1624.70,1.7869
199.50,-9.4267,0.1710,-0.2112,-57.2710,-9.2442,96.11,-888.49,1.7847
200.00,6.0227,0.1097,-0.0308,-58.4447,4.5032,110.50,497.58,1.7825
200.50,19.8582,0.1384,0.1394,-52.9722,17.0392,114.68,1954.14,1.7803
201.00,31.1586,0.2394,0.2523,-41.8811,26.7554,109.04,2917.45,1.7781
201.50,39.4089,0.3768,0.2837,-26.8648,32.6280,95.49,3115.49,1.7760
202.00,44.3930,0.5100,0.2381,-9.9545,34.3375,76.92,2641.21,1.7740
202.50,46.0558,0.6069,0.1452,6.8305,32.2316,56.49,1820.61,1.7721
203.00,44.3930,0.6547,0.0492,21.7777,27.1535,36.88,1001.38,1.7702
203.50,39.4089,0.6630,-0.0059,33.6679,20.1879,19.90,401.75,1.7683
204.00,31.1586,0.6606,0.0092,41.8289,12.3981,6.33,78.49,1.7665
204.50,19.8582,0.6848,0.0985,46.0700,4.6194,-3.90,-18.00,1.7647
205.00,6.0227,0.7677,0.2381,46.5370,-2.6423,-11.31,29.88,1.7629
205.50,-9.4267,0.9235,0.3809,43.5483,-9.1912,-16.44,151.11,1.7614
206.00,-25.1359,1.1396,0.4699,37.4660,-15.0231,-19.45,292.21,1.7601
206.50,-39.4089,1.3756,0.4537,28.6414,-20.1550,-19.93,401.79,1.7593
207.00,-50.4157,1.5705,0.3025,17.4466,-24.4660,-17.00,415.84,1.7589
207.50,-56.4873,1.6558,0.0187,4.3695,-27.6068,-9.55,263.76,1.7586
208.00,-56.4383,1.5730,-0.3610,-9.8711,-29.0145,3.19,-92.50,1.7582
208.50,-49.8405,1.2895,-0.7714,-24.2452,-28.0361,21.25,-595.90,1.7572
209.00,-37.1812,0.8097,-1.1335,-37.4152,-24.1307,43.55,-1051.00,1.7556
209.50,-19.8582,0.1767,-1.3726,-47.8480,-17.0927,67.80,-1158.93,1.7535
210.00,-0.0000,-0.5334,-1.4359,-54.0307,-7.2295,90.77,-656.24,1.7516
210.50,19.8582,-1.2266,-1.3055,-54.7501,4.5660,108.84,496.96,1.7506
211.00,37.1812,-1.8099,-1.0029,-49.3745,16.8838,118.70,2004.18,1.7507
211.50,49.8405,-2.2099,-0.5838,-38.0662,28.0031,118.13,3307.96,1.7519
212.00,56.4383,-2.3871,-0.1253,-21.8625,36.1985,106.50,3854.98,1.7537
212.50,56.4873,-2.3421,0.2923,-2.5936,40.0801,85.05,3408.76,1.7553
213.00,50.4157,-2.1127,0.6037,17.3626,38.8863,56.74,2206.52,1.7562
213.50,39.4089,-1.7624,0.7727,35.4448,32.6615,25.72,840.18,1.7562
214.00,25.1359,-1.3642,0.7979,49.3217,22.2702,-3.44,-76.68,1.7554
214.50,9.4267,-0.9836,0.7101,57.2709,9.2449,-26.63,-246.22,1.7540
215.00,-6.0227,-0.6644,0.5614,58.4449,-4.5027,-40.90,184.16,1.7523
215.50,-19.8582,-0.4227,0.4094,52.9726,-17.0390,-44.95,765.98,1.7504
216.00,-31.1586,-0.2475,0.3011,41.8815,-26.7555,-39.25,1050.20,1.7484
216.50,-39.4089,-0.1100,0.2605,26.8651,-32.6283,-25.73,839.40,1.7464
217.00,-44.3930,0.0237,0.2833,9.9546,-34.3379,-7.23,248.25,1.7444
217.50,-46.0558,0.1791,0.3406,-6.8306,-32.2323,13.16,-424.03,1.7424
218.00,-44.3930,0.3629,0.3892,-21.7781,-27.1542,32.76,-889.57,1.7405
218.50,-39.4089,0.5596,0.3861,-33.6687,-20.1886,49.77,-1004.76,1.7387
219.00,-31.1586,0.7356,0.3037,-41.8301,-12.3988,63.37,-785.72,1.7371
219.50,-19.8582,0.8494,0.1395,-46.0714,-4.6199,73.61,-340.08,1.7356
220.00,-6.0227,0.8656,-0.0804,-46.5387,2.6419,81.02,214.03,1.7341
220.50,9.4267,0.7678,-0.3071,-43.5502,9.1910,86.13,791.63,1.7325
221.00,25.1359,0.5673,-0.4814,-37.4678,15.0231,89.13,1339.01,1.7308
221.50,39.4089,0.3043,-0.5497,-28.6432,20.1553,89.62,1806.21,1.7289
222.00,50.4157,0.0408,-0.4803,-17.4482,24.4664,86.68,2120.85,1.7269
222.50,56.4873,-0.1529,-0.2734,-4.3709,27.6073,79.25,2187.86,1.7250
223.00,56.4383,-0.2153,0.0360,9.8699,29.0150,66.51,1929.76,1.7231
223.50,49.8405,-0.1102,0.3846,24.2443,28.0367,48.44,1358.09,1.7212
224.00,37.1812,0.1629,0.6949,37.4145,24.1312,26.14,630.69,1.7193
224.50,19.8582,0.5659,0.8934,47.8476,17.0931,1.88,32.21,1.7176
225.00,0.0000,1.0287,0.9281,54.0305,7.2298,-21.09,-152.44,1.7164
225.50,-19.8582,1.4636,0.7820,54.7500,-4.5659,-39.15,178.75,1.7159
226.00,-37.1812,1.7839,0.4767,49.3744,-16.8839,-49.01,827.53,1.7160
226.50,-49.8405,1.9229,0.0681,38.0660,-28.0033,-48.44,1356.39,1.7165
227.00,-56.4383,1.8475,-0.3671,21.8623,-36.1988,-36.80,1332.27,1.7168
227.50,-56.4873,1.5647,-0.7494,2.5932,-40.0804,-15.36,615.56,1.7165
228.00,-50.4157,1.1179,-1.0143,-17.3632,-38.8868,12.95,-503.50,1.7154
228.50,-39.4089,0.5761,-1.1267,-35.4456,-32.6619,43.97,-1436.06,1.7137
229.00,-25.1359,0.0169,-1.0867,-49.3227,-22.2706,72.92,-1624.01,1.7119
229.50,-9.4267,-0.4905,-0.9270,-57.2721,-9.2452,96.08,-888.29,1.7101
230.00,6.0227,-0.8991,-0.7013,-58.4463,4.5025,110.46,497.34,1.7088
230.50,19.8582,-1.1908,-0.4693,-52.9740,17.0389,114.64,1953.42,1.7079
231.00,31.1586,-1.3756,-0.2798,-41.8829,26.7555,109.00,2916.34,1.7072
231.50,39.4089,-1.4823,-0.1589,-26.8666,32.6284,95.44,3114.21,1.7068
232.00,44.3930,-1.5458,-0.1044,-9.9560,34.3381,76.88,2639.96,1.7064
232.50,46.0558,-1.5934,-0.0893,6.8294,32.2325,56.45,1819.48,1.7062
233.00,44.3930,-1.6347,-0.0719,21.7771,27.1545,36.84,1000.41,1.7060
233.50,39.4089,-1.6580,-0.0112,33.6678,20.1889,19.86,400.97,1.7059
234.00,31.1586,-1.6341,0.1192,41.8294,12.3991,6.29,77.98,1.7058
234.50,19.8582,-1.5267,0.3207,46.0708,4.6202,-3.94,-18.20,1.7054
235.00,6.0227,-1.3059,0.5662,46.5382,-2.6417,-11.35,29.99,1.7047
235.50,-9.4267,-0.9613,0.8063,43.5497,-9.1909,-16.48,151.51,1.7034
236.00,-25.1359,-0.5105,0.9815,37.4674,-15.0231,-19.49,292.86,1.7018
236.50,-39.4089,0.0002,1.0383,28.6428,-20.1553,-19.98,402.67,1.7000
237.00,-50.4157,0.5026,0.9453,17.4477,-24.4666,-17.04,416.92,1.6984
237.50,-56.4873,0.9204,0.7033,4.3703,-27.6075,-9.60,264.97,1.6971
238.00,-56.4383,1.1868,0.3482,-9.8706,-29.0153,3.15,-91.25,1.6962
238.50,-49.8405,1.2604,-0.0553,-24.2451,-28.0370,21.21,-594.73,1.6954
239.00,-37.1812,1.1365,-0.4285,-37.4155,-24.1315,43.51,-1050.04,1.6944
239.50,-19.8582,0.8497,-0.6961,-47.8487,-17.0933,67.76,-1158.28,1.6931
240.00,-0.0000,0.4672,-0.8046,-54.0317,-7.2300,90.73,-656.00,1.6915
240.50,19.8582,0.0750,-0.7349,-54.7512,4.5658,108.80,496.76,1.6897
241.00,37.1812,-0.2411,-0.5069,-49.3757,16.8839,118.66,2003.52,1.6880
241.50,49.8405,-0.4143,-0.1744,-38.0673,28.0033,118.09,3306.89,1.6864
242.00,56.4383,-0.4105,0.1878,-21.8635,36.1990,106.46,3853.61,1.6847
242.50,56.4873,-0.2346,0.5018,-2.5943,40.0806,85.01,3407.23,1.6830
243.00,50.4157,0.0726,0.7049,17.3622,38.8870,56.70,2205.01,1.6813
243.50,39.4089,0.4459,0.7636,35.4447,32.6621,25.68,838.88,1.6797
244.00,25.1359,0.8121,0.6792,49.3219,22.2708,-3.48,-77.60,1.6784
244.50,9.4267,1.1067,0.4854,57.2714,9.2454,-26.67,-246.61,1.6774
245.00,-6.0227,1.2883,0.2368,58.4456,-4.5024,-40.94,184.34,1.6767
245.50,-19.8582,1.3445,-0.0065,52.9734,-17.0388,-45.00,766.70,1.6761
246.00,-31.1586,1.2910,-0.1953,41.8824,-26.7555,-39.29,1051.35,1.6754
246.50,-39.4089,1.1628,-0.3037,26.8660,-32.6284,-25.77,840.80,1.6746
247.00,-44.3930,1.0005,-0.3343,9.9554,-34.3382,-7.27,249.72,1.6735
247.50,-46.0558,0.8370,-0.3147,-6.8301,-32.2327,13.11,-422.67,1.6722
248.00,-44.3930,0.6871,-0.2874,-21.7778,-27.1546,32.72,-888.44,1.6708
248.50,-39.4089,0.5437,-0.2948,-33.6686,-20.1891,49.73,-1003.94,1.6693
249.00,-31.1586,0.3816,-0.3646,-41.8303,-12.3992,63.33,-785.24,1.6677
249.50,-19.8582,0.1680,-0.4996,-46.0718,-4.6203,73.57,-339.92,1.6661
250.00,-6.0227,-0.1247,-0.6745,-46.5392,2.6416,80.98,213.91,1.6644
250.50,9.4267,-0.5053,-0.8416,-43.5508,9.1908,86.09,791.25,1.6629
251.00,25.1359,-0.9554,-0.9433,-37.4685,15.0231,89.09,1338.41,1.6618
251.50,39.4089,-1.4290,-0.9280,-28.6438,20.1554,89.58,1805.42,1.6614
252.00,50.4157,-1.8587,-0.7660,-17.4488,24.4666,86.64,2119.90,1.6618
252.50,56.4873,-2.1706,-0.4597,-4.3713,27.6076,79.21,2186.78,1.6629
253.00,56.4383,-2.3005,-0.0469,9.8696,29.0154,66.47,1928.62,1.6644
253.50,49.8405,-2.2106,0.4068,24.2442,28.0371,48.40,1356.97,1.6657
254.00,37.1812,-1.9003,0.8210,37.4147,24.1316,26.09,629.70,1.6662
254.50,19.8582,-1.4090,1.1197,47.8479,17.0934,1.84,31.50,1.6657
255.00,0.0000,-0.8091,1.2486,54.0309,7.2300,-21.13,-152.75,1.6645
255.50,-19.8582,-0.1922,1.1882,54.7505,-4.5658,-39.19,178.94,1.6629
256.00,-37.1812,0.3505,0.9581,49.3750,-16.8839,-49.05,828.24,1.6613
256.50,-49.8405,0.7464,0.6123,38.0665,-28.0034,-48.48,1357.57,1.6600
257.00,-56.4383,0.9560,0.2260,21.8627,-36.1990,-36.85,1333.80,1.6589
257.50,-56.4873,0.9788,-0.1223,2.5935,-40.0807,-15.40,617.25,1.6579
258.00,-50.4157,0.8508,-0.3690,-17.3630,-38.8870,12.91,-501.88,1.6567
258.50,-39.4089,0.6328,-0.4794,-35.4456,-32.6622,43.93,-1434.72,1.6553
259.00,-25.1359,0.3944,-0.4536,-49.3228,-22.2709,72.89,-1623.31,1.6538
259.50,-9.4267,0.1968,-0.3236,-57.2724,-9.2454,96.05,-888.02,1.6523
260.00,6.0227,0.0793,-0.1425,-58.4466,4.5023,110.42,497.17,1.6507
260.50,19.8582,0.0529,0.0312,-52.9744,17.0388,114.60,1952.72,1.6491
261.00,31.1586,0.1012,0.1501,-41.8834,26.7555,108.96,2915.20,1.6475
261.50,39.4089,0.1897,0.1902,-26.8670,32.6285,95.40,3112.87,1.6460
262.00,44.3930,0.2788,0.1556,-9.9564,34.3383,76.84,2638.65,1.6445
262.50,46.0558,0.3376,0.0756,6.8291,32.2327,56.41,1818.31,1.6430
263.00,44.3930,0.3541,-0.0059,21.7769,27.1547,36.80,999.42,1.6415
263.50,39.4089,0.3388,-0.0451,33.6677,20.1892,19.82,400.21,1.6400
264.00,31.1586,0.3210,-0.0132,41.8294,12.3993,6.25,77.49,1.6385
264.50,19.8582,0.3383,0.0934,46.0710,4.6204,-3.98,-18.39,1.6370
265.00,6.0227,0.4230,0.2502,46.5384,-2.6416,-11.39,30.10,1.6356
265.50,-9.4267,0.5891,0.4100,43.5500,-9.1908,-16.52,151.87,1.6342
266.00,-25.1359,0.8238,0.5151,37.4677,-15.0231,-19.53,293.45,1.6331
266.50,-39.4089,1.0863,0.5138,28.6431,-20.1554,-20.02,403.47,1.6322
267.00,-50.4157,1.3146,0.3759,17.4480,-24.4667,-17.08,417.89,1.6317
267.50,-56.4873,1.4395,0.1035,4.3705,-27.6077,-9.64,266.07,1.6314
268.00,-56.4383,1.4015,-0.2669,-9.8705,-29.0155,3.11,-90.10,1.6310
268.50,-49.8405,1.1670,-0.6704,-24.2451,-28.0371,21.17,-593.63,1.6302
269.00,-37.1812,0.7388,-1.0282,-37.4155,-24.1317,43.47,-1049.10,1.6290
269.50,-19.8582,0.1590,-1.2656,-47.8488,-17.0934,67.72,-1157.63,1.6275
270.00,-0.0000,-0.4977,-1.3299,-54.0319,-7.2301,90.69,-655.73,1.6262
270.50,19.8582,-1.1387,-1.2031,-54.7514,4.5657,108.76,496.57,1.6254
271.00,37.1812,-1.6722,-0.9066,-49.3759,16.8838,118.63,2002.86,1.6255
271.50,49.8405,-2.0261,-0.4961,-38.0675,28.0034,118.05,3305.81,1.6263
272.00,56.4383,-2.1620,-0.0483,-21.8637,36.1990,106.42,3852.21,1.6275
272.50,56.4873,-2.0816,0.3568,-2.5945,40.0807,84.97,3405.69,1.6284
273.00,50.4157,-1.8234,0.6542,17.3621,38.8871,56.66,2203.50,1.6288
273.50,39.4089,-1.4516,0.8079,35.4447,32.6622,25.64,837.61,1.6285
274.00,25.1359,-1.0398,0.8171,49.3220,22.2709,-3.52,-78.47,1.6276
274.50,9.4267,-0.6536,0.7128,57.2715,9.2455,-26.71,-246.98,1.6264
275.00,-6.0227,-0.3372,0.5477,58.4457,-4.5023,-40.98,184.51,1.6250
275.50,-19.8582,-0.1063,0.3797,52.9736,-17.0388,-45.04,767.37,1.6235
276.00,-31.1586,0.0501,0.2562,41.8825,-26.7555,-39.33,1052.41,1.6220
276.50,-39.4089,0.1616,0.2016,26.8662,-32.6285,-25.81,842.09,1.6206
277.00,-44.3930,0.2627,0.2120,9.9555,-34.3383,-7.31,251.08,1.6191
277.50,-46.0558,0.3797,0.2586,-6.8299,-32.2328,13.07,-421.39,1.6178
278.00,-44.3930,0.5203,0.2987,-21.7778,-27.1547,32.68,-887.37,1.6165
278.50,-39.4089,0.6700,0.2893,-33.6686,-20.1892,49.69,-1003.15,1.6153
279.00,-31.1586,0.7966,0.2031,-41.8303,-12.3993,63.29,-784.76,1.6142
279.50,-19.8582,0.8597,0.0377,-46.0719,-4.6204,73.53,-339.75,1.6131
280.00,-6.0227,0.8252,-0.1810,-46.5393,2.6415,80.94,213.80,1.6121
280.50,9.4267,0.6779,-0.4039,-43.5510,9.1908,86.05,790.89,1.6109
281.00,25.1359,0.4305,-0.5720,-37.4687,15.0231,89.05,1337.83,1.6096
281.50,39.4089,0.1241,-0.6320,-28.6440,20.1554,89.54,1804.64,1.6082
282.00,50.4157,-0.1780,-0.5522,-17.4489,24.4667,86.61,2118.95,1.6067
282.50,56.4873,-0.4047,-0.3332,-4.3714,27.6077,79.17,2185.71,1.6054
283.00,56.4383,-0.4937,-0.0102,9.8696,29.0155,66.43,1927.49,1.6041
283.50,49.8405,-0.4081,0.3530,24.2442,28.0372,48.36,1355.87,1.6028
284.00,37.1812,-0.1469,0.6787,37.4147,24.1317,26.06,628.76,1.6014
284.50,19.8582,0.2518,0.8928,47.8480,17.0935,1.80,30.83,1.6000
285.00,0.0000,0.7183,0.9431,54.0310,7.2301,-21.17,-153.04,1.5989
285.50,-19.8582,1.1644,0.8122,54.7506,-4.5657,-39.23,179.12,1.5983
286.00,-37.1812,1.5035,0.5212,49.3751,-16.8838,-49.09,828.90,1.5981
286.50,-49.8405,1.6681,0.1257,38.0667,-28.0034,-48.52,1358.68,1.5982
287.00,-56.4383,1.6245,-0.2978,21.8628,-36.1990,-36.89,1335.23,1.5983
287.50,-56.4873,1.3789,-0.6702,2.5936,-40.0807,-15.44,618.83,1.5979
288.00,-50.4157,0.9737,-0.9272,-17.3630,-38.8871,12.87,-500.35,1.5971
288.50,-39.4089,0.4769,-1.0340,-35.4455,-32.6623,43.89,-1433.44,1.5958
289.00,-25.1359,-0.0350,-0.9908,-49.3228,-22.2710,72.86,-1622.63,1.5944
289.50,-9.4267,-0.4941,-0.8301,-57.2724,-9.2455,96.02,-887.76,1.5932
290.00,6.0227,-0.8545,-0.6059,-58.4466,4.5023,110.39,497.01,1.5922
290.50,19.8582,-1.0994,-0.3778,-52.9745,17.0388,114.57,1952.06,1.5915
291.00,31.1586,-1.2399,-0.1944,-41.8835,26.7555,108.92,2914.10,1.5909
291.50,39.4089,-1.3059,-0.0818,-26.8671,32.6285,95.36,3111.57,1.5905
292.00,44.3930,-1.3332,-0.0374,-9.9564,34.3383,76.81,2637.37,1.5901
292.50,46.0558,-1.3502,-0.0340,6.8290,32.2328,56.38,1817.17,1.5897
293.00,44.3930,-1.3670,-0.0297,21.7769,27.1548,36.77,998.46,1.5894
293.50,39.4089,-1.3727,0.0170,33.6677,20.1892,19.79,399.47,1.5890
294.00,31.1586,-1.3383,0.1328,41.8294,12.3993,6.21,77.02,1.5886
294.50,19.8582,-1.2279,0.3193,46.0710,4.6204,-4.02,-18.57,1.5881
295.00,6.0227,-1.0115,0.5500,46.5385,-2.6415,-11.43,30.20,1.5873
295.50,-9.4267,-0.6786,0.7758,43.5501,-9.1908,-16.56,152.21,1.5862
296.00,-25.1359,-0.2464,0.9374,37.4678,-15.0231,-19.57,294.00,1.5849
296.50,-39.4089,0.2391,0.9819,28.6431,-20.1554,-20.05,404.21,1.5836
297.00,-50.4157,0.7105,0.8780,17.4481,-24.4667,-17.12,418.80,1.5825
297.50,-56.4873,1.0923,0.6269,4.3706,-27.6077,-9.68,267.11,1.5818
298.00,-56.4383,1.3186,0.2646,-9.8704,-29.0155,3.07,-89.01,1.5814
298.50,-49.8405,1.3491,-0.1440,-24.2451,-28.0372,21.14,-592.58,1.5811
299.00,-37.1812,1.1800,-0.5201,-37.4156,-24.1317,43.44,-1048.20,1.5805
299.50,-19.8582,0.8472,-0.7882,-47.8489,-17.0935,67.69,-1157.00,1.5795
