time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
145.00,-6.3032,1.3081,0.0309,2.8265,-2.5145,-500000.00,1257261.05,0.9246
145.50,-6.3032,1.2575,-0.2330,1.2411,-3.7648,-447853.42,1686092.93,0.9260
146.00,-5.0548,1.0796,-0.4701,-0.8627,-4.5028,-275260.77,1239448.44,0.9265
146.50,-2.8052,0.7988,-0.6391,-3.1862,-4.5844,-41486.02,190188.95,0.9261
147.00,0.0000,0.4567,-0.7117,-5.3676,-3.9128,212242.51,-830468.20,0.9250
147.50,2.8052,0.1050,-0.6777,-7.0325,-2.5418,438678.99,-1115022.20,0.9234
148.00,5.0548,-0.2048,-0.5473,-7.8703,-0.6674,500000.00,-333682.96,0.9219
148.50,6.3032,-0.4308,-0.3488,-7.6400,1.6339,500000.00,816950.78,0.9207
149.00,6.3032,-0.5489,-0.1229,-6.2453,3.8804,500000.00,1940206.76,0.9197
149.50,5.0548,-0.5567,0.0852,-3.8770,5.4299,500000.00,2714957.97,0.9188
150.00,2.8052,-0.4735,0.2350,-1.0176,5.7810,500000.00,2890498.13,0.9176
150.50,0.0000,-0.3363,0.2984,1.6606,4.6908,500000.00,2345414.13,0.9163
151.00,-2.8052,-0.1913,0.2657,3.4430,2.2388,500000.00,1119387.81,0.9149
151.50,-5.0548,-0.0851,0.1467,3.7360,-1.1781,-500000.00,589040.67,0.9134
152.00,-6.3032,-0.0544,-0.0304,2.8194,-2.5190,-500000.00,1259521.84,0.9119
152.50,-6.3032,-0.1186,-0.2256,1.2321,-3.7676,-447525.15,1686084.75,0.9104
153.00,-5.0548,-0.2756,-0.3945,-0.8727,-4.5044,-274876.13,1238150.03,0.9091
153.50,-2.8052,-0.5020,-0.4975,-3.1968,-4.5849,-41072.99,188314.01,0.9080
154.00,-0.0000,-0.7575,-0.5080,-5.3780,-3.9122,212656.72,-831963.00,0.9076
154.50,2.8052,-0.9929,-0.4172,-7.0425,-2.5402,439069.37,-1115344.07,0.9079
155.00,5.0548,-1.1597,-0.2368,-7.8792,-0.6650,500000.00,-332519.34,0.9088
155.50,6.3032,-1.2196,0.0037,-7.6474,1.6377,500000.00,818852.13,0.9100
156.00,6.3032,-1.1528,0.2626,-6.2505,3.8853,500000.00,1942628.36,0.9109
156.50,5.0548,-0.9616,0.4940,-3.8797,5.4353,500000.00,2717643.25,0.9110
157.00,2.8052,-0.6703,0.6568,-1.0176,5.7864,500000.00,2893177.88,0.9104
157.50,0.0000,-0.3211,0.7227,1.6632,4.6957,500000.00,2347832.79,0.9091
158.00,-2.8052,0.0344,0.6818,3.4478,2.2427,500000.00,1121327.20,0.9077
158.50,-5.0548,0.3444,0.5444,3.7424,-1.1755,-500000.00,587742.33,0.9064
159.00,-6.3032,0.5673,0.3390,2.8268,-2.5179,-500000.00,1258957.24,0.9056
159.50,-6.3032,0.6788,0.1065,1.2397,-3.7679,-447721.16,1686990.90,0.9050
160.00,-5.0548,0.6768,-0.1078,-0.8656,-4.5057,-275052.06,1239299.80,0.9043
160.50,-2.8052,0.5809,-0.2632,-3.1905,-4.5870,-41207.34,189016.65,0.9035
161.00,-0.0000,0.4283,-0.3315,-5.3730,-3.9150,212582.76,-832261.63,0.9024
161.50,2.8052,0.2658,-0.3027,-7.0390,-2.5435,439071.06,-1116787.55,0.9011
162.00,5.0548,0.1403,-0.1868,-7.8775,-0.6687,500000.00,-334335.93,0.8998
162.50,6.3032,0.0890,-0.0117,-7.6474,1.6341,500000.00,817041.98,0.8984
163.00,6.3032,0.1318,0.1825,-6.2523,3.8820,500000.00,1940997.13,0.8971
163.50,5.0548,0.2673,0.3515,-3.8829,5.4327,500000.00,2716337.97,0.8958
164.00,2.8052,0.4724,0.4557,-1.0219,5.7846,500000.00,2892307.25,0.8948
164.50,-0.0000,0.7075,0.4683,1.6582,4.6949,500000.00,2347458.74,0.8943
165.00,-2.8052,0.9239,0.3807,3.4427,2.2429,500000.00,1121461.23,0.8944
165.50,-5.0548,1.0733,0.2044,3.7377,-1.1743,-500000.00,587137.80,0.8950
166.00,-6.3032,1.1183,-0.0313,2.8229,-2.5159,-500000.00,1257962.87,0.8958
166.50,-6.3032,1.0391,-0.2847,1.2369,-3.7654,-447722.00,1685856.60,0.8962
167.00,-5.0548,0.8383,-0.5100,-0.8670,-4.5029,-275120.69,1238831.81,0.8961
167.50,-2.8052,0.5406,-0.6664,-3.1904,-4.5840,-41349.73,189546.20,0.8952
168.00,-0.0000,0.1882,-0.7257,-5.3714,-3.9120,212363.46,-830758.48,0.8940
168.50,2.8052,-0.1671,-0.6781,-7.0359,-2.5405,438774.50,-1114727.97,0.8927
169.00,5.0548,-0.4737,-0.5342,-7.8729,-0.6659,500000.00,-332926.68,0.8917
169.50,6.3032,-0.6899,-0.3225,-7.6418,1.6358,500000.00,817886.71,0.8912
170.00,6.3032,-0.7917,-0.0842,-6.2461,3.8824,500000.00,1941224.23,0.8909
170.50,5.0548,-0.7773,0.1353,-3.8768,5.4319,500000.00,2715955.86,0.8906
171.00,2.8052,-0.6665,0.2951,-1.0165,5.7828,500000.00,2891382.14,0.8900
171.50,0.0000,-0.4969,0.3671,1.6625,4.6922,500000.00,2346105.41,0.8892
172.00,-2.8052,-0.3159,0.3411,3.4455,2.2397,500000.00,1119829.77,0.8880
172.50,-5.0548,-0.1706,0.2270,3.7388,-1.1778,-500000.00,588878.08,0.8868
173.00,-6.3032,-0.0990,0.0527,2.8222,-2.5193,-500000.00,1259640.51,0.8855
173.50,-6.3032,-0.1213,-0.1417,1.2347,-3.7683,-447573.11,1686601.01,0.8843
174.00,-5.0548,-0.2366,-0.3119,-0.8706,-4.5054,-274901.60,1238553.59,0.8831
174.50,-2.8052,-0.4224,-0.4183,-3.1952,-4.5862,-41069.15,188349.40,0.8821
175.00,0.0000,-0.6396,-0.4341,-5.3772,-3.9137,212695.32,-832425.72,0.8815
175.50,2.8052,-0.8398,-0.3505,-7.0424,-2.5418,439146.56,-1116232.14,0.8814
176.00,5.0548,-0.9753,-0.1788,-7.8800,-0.6667,500000.00,-333330.65,0.8817
176.50,6.3032,-1.0087,0.0515,-7.6489,1.6364,500000.00,818188.55,0.8821
177.00,6.3032,-0.9208,0.2992,-6.2525,3.8843,500000.00,1942168.65,0.8822
177.50,5.0548,-0.7143,0.5184,-3.8820,5.4348,500000.00,2717421.37,0.8818
178.00,2.8052,-0.4141,0.6684,-1.0200,5.7864,500000.00,2893203.40,0.8808
178.50,0.0000,-0.0622,0.7214,1.6608,4.6962,500000.00,2348091.22,0.8796
179.00,-2.8052,0.2894,0.6676,3.4458,2.2436,500000.00,1121782.51,0.8785
179.50,-5.0548,0.5893,0.5178,3.7409,-1.1743,-500000.00,587143.21,0.8778
180.00,-6.3032,0.7959,0.3007,2.8260,-2.5166,-500000.00,1258278.53,0.8776
180.50,-6.3032,0.8856,0.0575,1.2396,-3.7666,-447759.91,1686519.34,0.8776
181.00,-5.0548,0.8567,-0.1662,-0.8650,-4.5043,-275125.65,1239256.81,0.8776
181.50,-2.8052,0.7296,-0.3294,-3.1892,-4.5857,-41314.97,189456.74,0.8772
182.00,0.0000,0.5422,-0.4039,-5.3711,-3.9138,212442.94,-831460.36,0.8764
182.50,2.8052,0.3423,-0.3796,-7.0365,-2.5425,438901.85,-1115891.65,0.8754
183.00,5.0548,0.1776,-0.2661,-7.8745,-0.6678,500000.00,-333884.99,0.8743
183.50,6.3032,0.0865,-0.0915,-7.6442,1.6343,500000.00,817171.45,0.8731
184.00,6.3032,0.0897,0.1042,-6.2491,3.8816,500000.00,1940808.45,0.8719
184.50,5.0548,0.1867,0.2766,-3.8801,5.4317,500000.00,2715864.66,0.8708
185.00,2.8052,0.3557,0.3862,-1.0196,5.7832,500000.00,2891608.38,0.8698
185.50,0.0000,0.5578,0.4058,1.6597,4.6932,500000.00,2346612.03,0.8691
186.00,-2.8052,0.7449,0.3267,3.4433,2.2411,500000.00,1120554.72,0.8688
186.50,-5.0548,0.8698,0.1602,3.7374,-1.1760,-500000.00,588014.65,0.8688
187.00,-6.3032,0.8953,-0.0646,2.8217,-2.5175,-500000.00,1258727.79,0.8689
187.50,-6.3032,0.8024,-0.3063,1.2351,-3.7666,-447637.05,1686060.83,0.8687
188.00,-5.0548,0.5938,-0.5196,-0.8693,-4.5038,-275008.84,1238581.56,0.8681
188.50,-2.8052,0.2944,-0.6636,-3.1932,-4.5846,-41217.12,188965.58,0.8671
189.00,-0.0000,-0.0535,-0.7107,-5.3744,-3.9124,212510.36,-831417.98,0.8660
189.50,2.8052,-0.3984,-0.6514,-7.0390,-2.5407,438929.30,-1115185.65,0.8651
190.00,5.0548,-0.6888,-0.4964,-7.8761,-0.6658,500000.00,-332882.46,0.8647
190.50,6.3032,-0.8836,-0.2748,-7.6447,1.6364,500000.00,818224.21,0.8647
191.00,6.3032,-0.9593,-0.0277,-6.2486,3.8836,500000.00,1941808.48,0.8650
191.50,5.0548,-0.9146,0.1992,-3.8786,5.4334,500000.00,2716719.06,0.8651
192.00,2.8052,-0.7704,0.3647,-1.0174,5.7845,500000.00,2892242.69,0.8649
192.50,-0.0000,-0.5650,0.4407,1.6624,4.6940,500000.00,2346976.42,0.8642
193.00,-2.8052,-0.3466,0.4168,3.4462,2.2413,500000.00,1120627.57,0.8633
193.50,-5.0548,-0.1634,0.3029,3.7402,-1.1765,-500000.00,588226.09,0.8622
194.00,-6.3032,-0.0541,0.1269,2.8243,-2.5184,-500000.00,1259189.46,0.8611
194.50,-6.3032,-0.0401,-0.0710,1.2371,-3.7679,-447650.83,1686699.74,0.8600
195.00,-5.0548,-0.1213,-0.2465,-0.8681,-4.5053,-274986.91,1238901.31,0.8589
195.50,-2.8052,-0.2761,-0.3598,-3.1927,-4.5863,-41154.90,188748.73,0.8579
196.00,-0.0000,-0.4661,-0.3838,-5.3749,-3.9141,212615.84,-832199.48,0.8572
196.50,2.8052,-0.6434,-0.3097,-7.0403,-2.5424,439079.31,-1116331.33,0.8567
197.00,5.0548,-0.7611,-0.1485,-7.8782,-0.6675,500000.00,-333726.44,0.8565
197.50,6.3032,-0.7822,0.0707,-7.6476,1.6353,500000.00,817666.03,0.8563
198.00,6.3032,-0.6876,0.3067,-6.2518,3.8832,500000.00,1941575.45,0.8559
198.50,5.0548,-0.4803,0.5142,-3.8819,5.4336,500000.00,2716817.57,0.8552
199.00,2.8052,-0.1850,0.6527,-1.0205,5.7853,500000.00,2892647.17,0.8542
199.50,0.0000,0.1562,0.6946,1.6598,4.6953,500000.00,2347633.33,0.8531
200.00,-2.8052,0.4918,0.6304,3.4444,2.2429,500000.00,1121461.89,0.8524
200.50,-5.0548,0.7706,0.4712,3.7393,-1.1746,-500000.00,587302.65,0.8522
201.00,-6.3032,0.9519,0.2459,2.8243,-2.5165,-500000.00,1258269.42,0.8525
201.50,-6.3032,1.0124,-0.0041,1.2380,-3.7662,-447726.15,1686241.22,0.8529
202.00,-5.0548,0.9513,-0.2330,-0.8664,-4.5038,-275102.62,1239008.02,0.8532
202.50,-2.8052,0.7899,-0.3998,-3.1903,-4.5850,-41307.04,189392.10,0.8530
203.00,0.0000,0.5668,-0.4761,-5.3718,-3.9130,212432.21,-831247.69,0.8524
203.50,2.8052,0.3307,-0.4516,-7.0368,-2.5416,438869.76,-1115421.58,0.8515
204.00,5.0548,0.1304,-0.3364,-7.8743,-0.6668,500000.00,-333420.09,0.8505
204.50,6.3032,0.0049,-0.1582,-7.6436,1.6351,500000.00,817574.70,0.8495
205.00,6.3032,-0.0239,0.0427,-6.2481,3.8822,500000.00,1941114.56,0.8485
205.50,5.0548,0.0440,0.2219,-3.8788,5.4321,500000.00,2716049.15,0.8474
206.00,2.8052,0.1876,0.3394,-1.0183,5.7833,500000.00,2891659.56,0.8465
206.50,0.0000,0.3685,0.3682,1.6610,4.6931,500000.00,2346531.52,0.8456
207.00,-2.8052,0.5393,0.2992,3.4445,2.2407,500000.00,1120356.62,0.8450
207.50,-5.0548,0.6531,0.1434,3.7383,-1.1766,-500000.00,588305.68,0.8446
208.00,-6.3032,0.6730,-0.0703,2.8223,-2.5182,-500000.00,1259079.44,0.8442
208.50,-6.3032,0.5800,-0.3009,1.2354,-3.7673,-447620.93,1686336.54,0.8437
209.00,-5.0548,0.3768,-0.5032,-0.8695,-4.5046,-274973.49,1238632.51,0.8429
209.50,-2.8052,0.0883,-0.6368,-3.1937,-4.5854,-41162.44,188745.74,0.8419
210.00,-0.0000,-0.2438,-0.6741,-5.3753,-3.9131,212583.82,-831856.40,0.8410
210.50,2.8052,-0.5681,-0.6060,-7.0402,-2.5413,439020.42,-1115702.67,0.8404
211.00,5.0548,-0.8338,-0.4434,-7.8776,-0.6663,500000.00,-333169.19,0.8404
211.50,6.3032,-1.0004,-0.2154,-7.6465,1.6362,500000.00,818110.67,0.8408
212.00,6.3032,-1.0452,0.0364,-6.2503,3.8837,500000.00,1941870.53,0.8414
212.50,5.0548,-0.9677,0.2664,-3.8802,5.4339,500000.00,2716942.21,0.8417
213.00,2.8052,-0.7894,0.4334,-1.0188,5.7852,500000.00,2892597.78,0.8416
213.50,0.0000,-0.5496,0.5091,1.6615,4.6948,500000.00,2347423.12,0.8410
214.00,-2.8052,-0.2974,0.4833,3.4458,2.2422,500000.00,1121118.76,0.8402
214.50,-5.0548,-0.0818,0.3658,3.7403,-1.1755,-500000.00,587739.46,0.8392
215.00,-6.3032,0.0577,0.1847,2.8248,-2.5175,-500000.00,1258753.63,0.8382
215.50,-6.3032,0.0990,-0.0198,1.2380,-3.7672,-447696.58,1686562.40,0.8373
216.00,-5.0548,0.0415,-0.2031,-0.8669,-4.5047,-275048.77,1239024.81,0.8363
216.50,-2.8052,-0.0938,-0.3252,-3.1913,-4.5859,-41229.72,189074.25,0.8354
217.00,-0.0000,-0.2688,-0.3589,-5.3732,-3.9138,212531.45,-831807.90,0.8345
217.50,2.8052,-0.4363,-0.2950,-7.0386,-2.5423,438988.81,-1116034.90,0.8338
218.00,5.0548,-0.5493,-0.1444,-7.8764,-0.6674,500000.00,-333716.10,0.8333
218.50,6.3032,-0.5709,0.0642,-7.6459,1.6350,500000.00,817504.83,0.8327
219.00,6.3032,-0.4822,0.2898,-6.2503,3.8825,500000.00,1941266.46,0.8321
219.50,5.0548,-0.2858,0.4875,-3.8808,5.4328,500000.00,2716397.51,0.8313
220.00,2.8052,-0.0062,0.6168,-1.0199,5.7843,500000.00,2892161.55,0.8303
220.50,-0.0000,0.3149,0.6504,1.6600,4.6943,500000.00,2347131.71,0.8295
221.00,-2.8052,0.6265,0.5791,3.4441,2.2420,500000.00,1120992.93,0.8291
221.50,-5.0548,0.8782,0.4141,3.7386,-1.1754,-500000.00,587695.76,0.8292
222.00,-6.3032,1.0297,0.1844,2.8232,-2.5171,-500000.00,1258552.86,0.8298
222.50,-6.3032,1.0588,-0.0683,1.2367,-3.7665,-447680.70,1686206.21,0.8303
223.00,-5.0548,0.9652,-0.2984,-0.8678,-4.5039,-275051.39,1238814.20,0.8307
223.50,-2.8052,0.7711,-0.4648,-3.1918,-4.5850,-41254.08,189148.20,0.8305
224.00,-0.0000,0.5159,-0.5390,-5.3732,-3.9128,212483.03,-831409.86,0.8300
224.50,2.8052,0.2493,-0.5110,-7.0381,-2.5413,438914.97,-1115404.68,0.8291
225.00,5.0548,0.0205,-0.3906,-7.8755,-0.6664,500000.00,-333216.84,0.8282
225.50,6.3032,-0.1305,-0.2060,-7.6445,1.6357,500000.00,817863.27,0.8273
226.00,6.3032,-0.1815,0.0025,-6.2487,3.8829,500000.00,1941456.75,0.8264
226.50,5.0548,-0.1316,0.1901,-3.8790,5.4328,500000.00,2716409.66,0.8256
227.00,2.8052,-0.0016,0.3170,-1.0181,5.7840,500000.00,2892003.09,0.8246
227.50,0.0000,0.1705,0.3556,1.6615,4.6937,500000.00,2346826.09,0.8238
228.00,-2.8052,0.3376,0.2966,3.4452,2.2412,500000.00,1120576.51,0.8230
228.50,-5.0548,0.4525,0.1509,3.7392,-1.1764,-500000.00,588177.83,0.8224
229.00,-6.3032,0.4786,-0.0531,2.8234,-2.5181,-500000.00,1259051.35,0.8218
229.50,-6.3032,0.3966,-0.2743,1.2363,-3.7675,-447643.64,1686484.26,0.8211
230.00,-5.0548,0.2090,-0.4679,-0.8686,-4.5048,-274991.32,1238783.44,0.8203
230.50,-2.8052,-0.0600,-0.5938,-3.1930,-4.5857,-41172.67,188807.31,0.8194
231.00,-0.0000,-0.3688,-0.6245,-5.3748,-3.9135,212583.49,-831947.55,0.8187
231.50,2.8052,-0.6669,-0.5510,-7.0400,-2.5418,439031.76,-1115947.50,0.8184
232.00,5.0548,-0.9042,-0.3845,-7.8776,-0.6669,500000.00,-333432.86,0.8186
232.50,6.3032,-1.0406,-0.1540,-7.6467,1.6357,500000.00,817868.97,0.8191
233.00,6.3032,-1.0544,0.0987,-6.2508,3.8833,500000.00,1941672.80,0.8197
233.50,5.0548,-0.9458,0.3281,-3.8808,5.4336,500000.00,2716805.19,0.8200
234.00,2.8052,-0.7372,0.4930,-1.0195,5.7851,500000.00,2892531.59,0.8198
234.50,0.0000,-0.4685,0.5650,1.6607,4.6949,500000.00,2347430.62,0.8193
235.00,-2.8052,-0.1895,0.5342,3.4451,2.2424,500000.00,1121195.64,0.8184
235.50,-5.0548,0.0501,0.4105,3.7397,-1.1752,-500000.00,587603.92,0.8176
236.00,-6.3032,0.2101,0.2220,2.8243,-2.5172,-500000.00,1258575.23,0.8168
236.50,-6.3032,0.2680,0.0093,1.2377,-3.7668,-447702.27,1686402.86,0.8160
237.00,-5.0548,0.2228,-0.1829,-0.8669,-4.5043,-275064.97,1238981.00,0.8152
237.50,-2.8052,0.0953,-0.3144,-3.1911,-4.5854,-41256.78,189180.68,0.8143
238.00,0.0000,-0.0767,-0.3577,-5.3728,-3.9134,212493.54,-831570.86,0.8135
238.50,2.8052,-0.2459,-0.3033,-7.0380,-2.5419,438940.42,-1115739.46,0.8127
239.00,5.0548,-0.3654,-0.1620,-7.8756,-0.6671,500000.00,-333537.47,0.8121
239.50,6.3032,-0.3981,0.0378,-7.6449,1.6352,500000.00,817591.45,0.8114
240.00,6.3032,-0.3246,0.2553,-6.2494,3.8825,500000.00,1941257.30,0.8107
240.50,5.0548,-0.1474,0.4457,-3.8799,5.4326,500000.00,2716298.09,0.8099
241.00,2.8052,0.1097,0.5688,-1.0191,5.7840,500000.00,2891985.78,0.8091
241.50,0.0000,0.4056,0.5975,1.6606,4.6938,500000.00,2346900.09,0.8084
242.00,-2.8052,0.6898,0.5227,3.4444,2.2415,500000.00,1120730.30,0.8082
242.50,-5.0548,0.9127,0.3555,3.7386,-1.1759,-500000.00,587962.82,0.8084
243.00,-6.3032,1.0347,0.1252,2.8230,-2.5176,-500000.00,1258798.63,0.8090
243.50,-6.3032,1.0342,-0.1268,1.2362,-3.7669,-447656.41,1686295.63,0.8095
244.00,-5.0548,0.9119,-0.3547,-0.8684,-4.5043,-275017.56,1238755.50,0.8097
244.50,-2.8052,0.6905,-0.5174,-3.1926,-4.5852,-41212.30,188967.78,0.8095
245.00,-0.0000,0.4102,-0.5867,-5.3741,-3.9130,212531.00,-831639.51,0.8089
245.50,2.8052,0.1211,-0.5526,-7.0391,-2.5414,438967.32,-1115591.93,0.8081
246.00,5.0548,-0.1267,-0.4252,-7.8765,-0.6665,500000.00,-333242.85,0.8073
246.50,6.3032,-0.2931,-0.2327,-7.6455,1.6359,500000.00,817936.52,0.8066
247.00,6.3032,-0.3552,-0.0156,-6.2495,3.8832,500000.00,1941617.42,0.8059
247.50,5.0548,-0.3121,0.1810,-3.8797,5.4333,500000.00,2716638.15,0.8052
248.00,2.8052,-0.1845,0.3169,-1.0186,5.7845,500000.00,2892274.29,0.8044
248.50,-0.0000,-0.0101,0.3646,1.6613,4.6942,500000.00,2347112.02,0.8036
249.00,-2.8052,0.1637,0.3145,3.4454,2.2417,500000.00,1120849.15,0.8029
249.50,-5.0548,0.2897,0.1771,3.7396,-1.1759,-500000.00,587943.86,0.8022
250.00,-6.3032,0.3309,-0.0192,2.8239,-2.5178,-500000.00,1258876.49,0.8015
250.50,-6.3032,0.2674,-0.2337,1.2371,-3.7673,-447669.92,1686492.03,0.8008
251.00,-5.0548,0.1016,-0.4217,-0.8678,-4.5047,-275021.69,1238890.38,0.8000
251.50,-2.8052,-0.1430,-0.5430,-3.1921,-4.5857,-41204.86,188954.20,0.7992
252.00,-0.0000,-0.4256,-0.5704,-5.3740,-3.9136,212551.68,-831837.20,0.7987
252.50,2.8052,-0.6962,-0.4951,-7.0392,-2.5420,439002.35,-1115934.57,0.7985
253.00,5.0548,-0.9053,-0.3281,-7.8769,-0.6671,500000.00,-333534.85,0.7987
253.50,6.3032,-1.0137,-0.0986,-7.6461,1.6354,500000.00,817711.43,0.7992
254.00,6.3032,-1.0003,0.1519,-6.2504,3.8830,500000.00,1941477.45,0.7996
254.50,5.0548,-0.8660,0.3777,-3.8807,5.4332,500000.00,2716592.52,0.7998
255.00,2.8052,-0.6337,0.5377,-1.0195,5.7846,500000.00,2892322.75,0.7995
255.50,0.0000,-0.3441,0.6038,1.6605,4.6945,500000.00,2347245.36,0.7988
256.00,-2.8052,-0.0473,0.5661,3.4447,2.2421,500000.00,1121050.51,0.7981
256.50,-5.0548,0.2063,0.4348,3.7392,-1.1754,-500000.00,587697.04,0.7973
257.00,-6.3032,0.3765,0.2382,2.8237,-2.5172,-500000.00,1258609.98,0.7967
257.50,-6.3032,0.4403,0.0169,1.2371,-3.7667,-447687.51,1686325.66,0.7962
258.00,-5.0548,0.3968,-0.1840,-0.8674,-4.5042,-275052.25,1238890.66,0.7956
258.50,-2.8052,0.2666,-0.3241,-3.1916,-4.5853,-41247.78,189131.87,0.7949
259.00,-0.0000,0.0876,-0.3757,-5.3732,-3.9132,212497.40,-831536.56,0.7942
259.50,2.8052,-0.0926,-0.3292,-7.0382,-2.5416,438937.97,-1115614.50,0.7934
260.00,5.0548,-0.2269,-0.1951,-7.8757,-0.6668,500000.00,-333389.47,0.7927
260.50,6.3032,-0.2777,-0.0016,-7.6449,1.6355,500000.00,817734.53,0.7921
261.00,6.3032,-0.2253,0.2106,-6.2492,3.8828,500000.00,1941382.04,0.7914
261.50,5.0548,-0.0715,0.3969,-3.8796,5.4328,500000.00,2716393.48,0.7906
262.00,2.8052,0.1604,0.5171,-1.0187,5.7841,500000.00,2892044.14,0.7899
262.50,0.0000,0.4300,0.5442,1.6610,4.6938,500000.00,2346917.66,0.7894
263.00,-2.8052,0.6874,0.4690,3.4448,2.2414,500000.00,1120707.39,0.7892
263.50,-5.0548,0.8837,0.3029,3.7390,-1.1760,-500000.00,588022.06,0.7894
264.00,-6.3032,0.9799,0.0749,2.8233,-2.5178,-500000.00,1258886.77,0.7898
264.50,-6.3032,0.9552,-0.1735,1.2364,-3.7672,-447655.18,1686386.97,0.7901
265.00,-5.0548,0.8107,-0.3966,-0.8684,-4.5045,-275010.67,1238788.58,0.7902
265.50,-2.8052,0.5697,-0.5535,-3.1926,-4.5855,-41199.36,188918.45,0.7898
266.00,-0.0000,0.2730,-0.6162,-5.3743,-3.9133,212550.14,-831765.93,0.7892
266.50,2.8052,-0.0290,-0.5748,-7.0393,-2.5416,438992.60,-1115759.00,0.7884
267.00,5.0548,-0.2860,-0.4395,-7.8769,-0.6667,500000.00,-333352.25,0.7878
267.50,6.3032,-0.4575,-0.2388,-7.6459,1.6358,500000.00,817875.21,0.7873
268.00,6.3032,-0.5207,-0.0135,-6.2501,3.8832,500000.00,1941607.72,0.7869
268.50,5.0548,-0.4745,0.1913,-3.8802,5.4334,500000.00,2716678.46,0.7864
269.00,2.8052,-0.3397,0.3351,-1.0190,5.7847,500000.00,2892358.33,0.7858
269.50,0.0000,-0.1543,0.3902,1.6610,4.6945,500000.00,2347229.63,0.7851
270.00,-2.8052,0.0339,0.3468,3.4451,2.2420,500000.00,1120987.47,0.7844
270.50,-5.0548,0.1776,0.2152,3.7395,-1.1756,-500000.00,587799.05,0.7837
271.00,-6.3032,0.2391,0.0238,2.8240,-2.5175,-500000.00,1258739.34,0.7831
271.50,-6.3032,0.1982,-0.1869,1.2373,-3.7670,-447682.61,1686435.27,0.7824
272.00,-5.0548,0.0565,-0.3722,-0.8675,-4.5045,-275039.97,1238916.88,0.7817
272.50,-2.8052,-0.1630,-0.4921,-3.1917,-4.5856,-41227.94,189053.12,0.7810
273.00,-0.0000,-0.4201,-0.5195,-5.3735,-3.9134,212524.69,-831703.92,0.7805
273.50,2.8052,-0.6654,-0.4453,-7.0386,-2.5419,438972.38,-1115818.49,0.7803
274.00,5.0548,-0.8501,-0.2807,-7.8763,-0.6670,500000.00,-333508.75,0.7804
274.50,6.3032,-0.9357,-0.0547,-7.6456,1.6354,500000.00,817680.68,0.7807
275.00,6.3032,-0.9015,0.1911,-6.2499,3.8828,500000.00,1941395.58,0.7810
275.50,5.0548,-0.7489,0.4113,-3.8802,5.4329,500000.00,2716469.83,0.7809
276.00,2.8052,-0.5014,0.5649,-1.0192,5.7843,500000.00,2892172.94,0.7805
276.50,-0.0000,-0.1999,0.6240,1.6606,4.6942,500000.00,2347084.06,0.7798
277.00,-2.8052,0.1051,0.5788,3.4446,2.2418,500000.00,1120893.66,0.7791
277.50,-5.0548,0.3631,0.4397,3.7390,-1.1757,-500000.00,587834.65,0.7786
278.00,-6.3032,0.5337,0.2352,2.8234,-2.5174,-500000.00,1258716.18,0.7782
278.50,-6.3032,0.5941,0.0061,1.2367,-3.7669,-447672.46,1686328.23,0.7779
279.00,-5.0548,0.5433,-0.2022,-0.8679,-4.5043,-275034.44,1238832.36,0.7776
279.50,-2.8052,0.4022,-0.3493,-3.1920,-4.5853,-41228.48,189044.55,0.7771
280.00,-0.0000,0.2091,-0.4072,-5.3737,-3.9131,212516.95,-831608.99,0.7764
280.50,2.8052,0.0117,-0.3662,-7.0387,-2.5416,438956.63,-1115634.61,0.7757
281.00,5.0548,-0.1422,-0.2366,-7.8762,-0.6667,500000.00,-333339.81,0.7751
281.50,6.3032,-0.2147,-0.0466,-7.6453,1.6356,500000.00,817819.47,0.7744
282.00,6.3032,-0.1854,0.1633,-6.2495,3.8830,500000.00,1941492.43,0.7738
282.50,5.0548,-0.0556,0.3484,-3.8798,5.4330,500000.00,2716517.54,0.7731
283.00,2.8052,0.1521,0.4687,-1.0187,5.7843,500000.00,2892169.35,0.7724
283.50,0.0000,0.3976,0.4970,1.6611,4.6941,500000.00,2347032.02,0.7719
284.00,-2.8052,0.6321,0.4243,3.4450,2.2416,500000.00,1120800.51,0.7717
284.50,-5.0548,0.8068,0.2617,3.7393,-1.1759,-500000.00,587958.03,0.7718
285.00,-6.3032,0.8835,0.0383,2.8236,-2.5177,-500000.00,1258856.53,0.7720
285.50,-6.3032,0.8418,-0.2047,1.2368,-3.7672,-447664.55,1686426.55,0.7721
286.00,-5.0548,0.6832,-0.4217,-0.8680,-4.5046,-275019.30,1238841.99,0.7720
286.50,-2.8052,0.4313,-0.5718,-3.1923,-4.5856,-41206.25,188953.77,0.7715
287.00,-0.0000,0.1273,-0.6273,-5.3741,-3.9134,212545.89,-831775.27,0.7709
287.50,2.8052,-0.1784,-0.5784,-7.0392,-2.5418,438991.71,-1115821.22,0.7702
288.00,5.0548,-0.4354,-0.4357,-7.8768,-0.6669,500000.00,-333434.45,0.7698
288.50,6.3032,-0.6032,-0.2277,-7.6459,1.6356,500000.00,817791.47,0.7695
289.00,6.3032,-0.6590,0.0047,-6.2501,3.8831,500000.00,1941530.50,0.7693
289.50,5.0548,-0.6020,0.2160,-3.8803,5.4332,500000.00,2716614.83,0.7691
290.00,2.8052,-0.4533,0.3658,-1.0192,5.7846,500000.00,2892313.69,0.7686
