time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.50,-5.0548,1.2298,0.2756,14.4742,-0.6419,500000.00,-320933.26,0.9230
145.00,-6.3032,1.3081,0.0309,12.6885,-6.4664,500000.00,-3233204.80,0.9246
145.50,-6.3032,1.2575,-0.2330,8.1231,-11.6030,-500000.00,5801518.07,0.9260
146.00,-5.0548,1.0796,-0.4701,1.9600,-12.7660,-500000.00,6383010.27,0.9265
146.50,-2.8052,0.7988,-0.6391,-4.3261,-12.0491,-500000.00,6024531.71,0.9261
147.00,0.0000,0.4567,-0.7117,-9.7538,-9.3445,-500000.00,4672268.04,0.9250
147.50,2.8052,0.1050,-0.6777,-13.3790,-4.9126,-500000.00,2456281.75,0.9234
148.00,5.0548,-0.2048,-0.5473,-14.4763,0.6429,-500000.00,-321463.85,0.9219
148.50,6.3032,-0.4308,-0.3488,-12.6899,6.4678,-500000.00,-3233879.23,0.9207
149.00,6.3032,-0.5489,-0.1229,-8.1239,11.6045,500000.00,5802264.94,0.9197
149.50,5.0548,-0.5567,0.0852,-1.9600,12.7675,500000.00,6383754.75,0.9188
150.00,2.8052,-0.4735,0.2350,4.3269,12.0504,500000.00,6025202.83,0.9176
150.50,0.0000,-0.3363,0.2984,9.7551,9.3456,500000.00,4672805.31,0.9163
151.00,-2.8052,-0.1913,0.2657,13.3808,4.9133,500000.00,2456640.41,0.9149
151.50,-5.0548,-0.0851,0.1467,14.4784,-0.6426,500000.00,-321309.34,0.9134
152.00,-6.3032,-0.0544,-0.0304,12.6920,-6.4679,500000.00,-3233933.66,0.9119
152.50,-6.3032,-0.1186,-0.2256,8.1258,-11.6050,-500000.00,5802512.93,0.9104
153.00,-5.0548,-0.2756,-0.3945,1.9616,-12.7683,-500000.00,6384163.17,0.9091
153.50,-2.8052,-0.5020,-0.4975,-4.3257,-12.0514,-500000.00,6025724.89,0.9080
154.00,-0.0000,-0.7575,-0.5080,-9.7545,-9.3468,-500000.00,4673385.61,0.9076
154.50,2.8052,-0.9929,-0.4172,-13.3808,-4.9144,-500000.00,2457220.72,0.9079
155.00,5.0548,-1.1597,-0.2368,-14.4789,0.6416,-500000.00,-320784.42,0.9088
155.50,6.3032,-1.2196,0.0037,-12.6931,6.4670,-500000.00,-3233511.55,0.9100
156.00,6.3032,-1.1528,0.2626,-8.1272,11.6045,500000.00,5802228.91,0.9109
156.50,5.0548,-0.9616,0.4940,-1.9632,12.7681,500000.00,6384037.63,0.9110
157.00,2.8052,-0.6703,0.6568,4.3241,12.0515,500000.00,6025762.07,0.9104
157.50,0.0000,-0.3211,0.7227,9.7530,9.3471,500000.00,4673574.04,0.9091
158.00,-2.8052,0.0344,0.6818,13.3795,4.9151,500000.00,2457535.03,0.9077
158.50,-5.0548,0.3444,0.5444,14.4780,-0.6408,500000.00,-320380.38,0.9064
159.00,-6.3032,0.5673,0.3390,12.6926,-6.4661,500000.00,-3233060.72,0.9056
159.50,-6.3032,0.6788,0.1065,8.1272,-11.6036,-500000.00,5801776.62,0.9050
160.00,-5.0548,0.6768,-0.1078,1.9636,-12.7673,-500000.00,6383627.12,0.9043
160.50,-2.8052,0.5809,-0.2632,-4.3233,-12.0509,-500000.00,6025430.51,0.9035
161.00,-0.0000,0.4283,-0.3315,-9.7519,-9.3467,-500000.00,4673349.22,0.9024
161.50,2.8052,0.2658,-0.3027,-13.3783,-4.9149,-500000.00,2457433.21,0.9011
162.00,5.0548,0.1403,-0.1868,-14.4767,0.6407,-500000.00,-320355.47,0.8998
162.50,6.3032,0.0890,-0.0117,-12.6914,6.4658,-500000.00,-3232917.65,0.8984
163.00,6.3032,0.1318,0.1825,-8.1262,11.6031,500000.00,5801534.80,0.8971
163.50,5.0548,0.2673,0.3515,-1.9629,12.7666,500000.00,6383314.46,0.8958
164.00,2.8052,0.4724,0.4557,4.3237,12.0502,500000.00,6025080.30,0.8948
164.50,-0.0000,0.7075,0.4683,9.7520,9.3460,500000.00,4672996.74,0.8943
165.00,-2.8052,0.9239,0.3807,13.3780,4.9142,500000.00,2457112.22,0.8944
165.50,-5.0548,1.0733,0.2044,14.4761,-0.6412,500000.00,-320615.87,0.8950
166.00,-6.3032,1.1183,-0.0313,12.6906,-6.4662,500000.00,-3233095.55,0.8958
166.50,-6.3032,1.0391,-0.2847,8.1252,-11.6032,-500000.00,5801617.23,0.8962
167.00,-5.0548,0.8383,-0.5100,1.9619,-12.7666,-500000.00,6383298.22,0.8961
167.50,-2.8052,0.5406,-0.6664,-4.3246,-12.0499,-500000.00,6024971.75,0.8952
168.00,-0.0000,0.1882,-0.7257,-9.7528,-9.3456,-500000.00,4672810.74,0.8940
168.50,2.8052,-0.1671,-0.6781,-13.3785,-4.9137,-500000.00,2456870.30,0.8927
169.00,5.0548,-0.4737,-0.5342,-14.4764,0.6418,-500000.00,-320887.88,0.8917
169.50,6.3032,-0.6899,-0.3225,-12.6906,6.4667,-500000.00,-3233370.22,0.8912
170.00,6.3032,-0.7917,-0.0842,-8.1250,11.6037,500000.00,5801868.21,0.8909
170.50,5.0548,-0.7773,0.1353,-1.9615,12.7670,500000.00,6383502.69,0.8906
171.00,2.8052,-0.6665,0.2951,4.3252,12.0502,500000.00,6025112.47,0.8900
171.50,0.0000,-0.4969,0.3671,9.7535,9.3458,500000.00,4672877.38,0.8892
172.00,-2.8052,-0.3159,0.3411,13.3793,4.9137,500000.00,2456860.11,0.8880
172.50,-5.0548,-0.1706,0.2270,14.4771,-0.6419,500000.00,-320970.18,0.8868
173.00,-6.3032,-0.0990,0.0527,12.6912,-6.4670,500000.00,-3233513.25,0.8855
173.50,-6.3032,-0.1213,-0.1417,8.1254,-11.6041,-500000.00,5802055.36,0.8843
174.00,-5.0548,-0.2366,-0.3119,1.9617,-12.7674,-500000.00,6383713.95,0.8831
174.50,-2.8052,-0.4224,-0.4183,-4.3252,-12.0507,-500000.00,6025326.48,0.8821
175.00,0.0000,-0.6396,-0.4341,-9.7537,-9.3461,-500000.00,4673073.58,0.8815
175.50,2.8052,-0.8398,-0.3505,-13.3797,-4.9140,-500000.00,2457020.65,0.8814
176.00,5.0548,-0.9753,-0.1788,-14.4776,0.6417,-500000.00,-320858.90,0.8817
176.50,6.3032,-1.0087,0.0515,-12.6918,6.4669,-500000.00,-3233459.45,0.8821
177.00,6.3032,-0.9208,0.2992,-8.1260,11.6041,500000.00,5802061.37,0.8822
177.50,5.0548,-0.7143,0.5184,-1.9623,12.7676,500000.00,6383776.28,0.8818
178.00,2.8052,-0.4141,0.6684,4.3247,12.0509,500000.00,6025436.44,0.8808
178.50,0.0000,-0.0622,0.7214,9.7533,9.3464,500000.00,4673218.34,0.8796
179.00,-2.8052,0.2894,0.6676,13.3795,4.9144,500000.00,2457184.69,0.8785
179.50,-5.0548,0.5893,0.5178,14.4776,-0.6414,500000.00,-320692.17,0.8778
180.00,-6.3032,0.7959,0.3007,12.6919,-6.4666,500000.00,-3233306.08,0.8776
180.50,-6.3032,0.8856,0.0575,8.1263,-11.6039,-500000.00,5801935.36,0.8776
181.00,-5.0548,0.8567,-0.1662,1.9627,-12.7674,-500000.00,6383688.32,0.8776
181.50,-2.8052,0.7296,-0.3294,-4.3243,-12.0508,-500000.00,6025393.07,0.8772
182.00,0.0000,0.5422,-0.4039,-9.7529,-9.3464,-500000.00,4673221.53,0.8764
182.50,2.8052,0.3423,-0.3796,-13.3790,-4.9145,-500000.00,2457231.87,0.8754
183.00,5.0548,0.1776,-0.2661,-14.4772,0.6412,-500000.00,-320607.66,0.8743
183.50,6.3032,0.0865,-0.0915,-12.6917,6.4664,-500000.00,-3233194.13,0.8731
184.00,6.3032,0.0897,0.1042,-8.1261,11.6036,500000.00,5801807.98,0.8719
184.50,5.0548,0.1867,0.2766,-1.9626,12.7671,500000.00,6383558.43,0.8708
185.00,2.8052,0.3557,0.3862,4.3242,12.0505,500000.00,6025273.20,0.8698
185.50,0.0000,0.5578,0.4058,9.7526,9.3462,500000.00,4673122.63,0.8691
186.00,-2.8052,0.7449,0.3267,13.3787,4.9143,500000.00,2457162.36,0.8688
186.50,-5.0548,0.8698,0.1602,14.4769,-0.6413,500000.00,-320642.58,0.8688
187.00,-6.3032,0.8953,-0.0646,12.6913,-6.4664,500000.00,-3233192.81,0.8689
187.50,-6.3032,0.8024,-0.3063,8.1258,-11.6035,-500000.00,5801772.32,0.8687
188.00,-5.0548,0.5938,-0.5196,1.9623,-12.7670,-500000.00,6383493.50,0.8681
188.50,-2.8052,0.2944,-0.6636,-4.3244,-12.0504,-500000.00,6025186.63,0.8671
189.00,-0.0000,-0.0535,-0.7107,-9.7528,-9.3460,-500000.00,4673023.74,0.8660
189.50,2.8052,-0.3984,-0.6514,-13.3787,-4.9141,-500000.00,2457061.19,0.8651
190.00,5.0548,-0.6888,-0.4964,-14.4768,0.6415,-500000.00,-320736.26,0.8647
190.50,6.3032,-0.8836,-0.2748,-12.6911,6.4665,-500000.00,-3233270.42,0.8647
191.00,6.3032,-0.9593,-0.0277,-8.1256,11.6037,500000.00,5801827.23,0.8650
191.50,5.0548,-0.9146,0.1992,-1.9621,12.7670,500000.00,6383521.58,0.8651
192.00,2.8052,-0.7704,0.3647,4.3247,12.0504,500000.00,6025186.51,0.8649
192.50,-0.0000,-0.5650,0.4407,9.7530,9.3460,500000.00,4672996.81,0.8642
193.00,-2.8052,-0.3466,0.4168,13.3790,4.9140,500000.00,2457011.31,0.8633
193.50,-5.0548,-0.1634,0.3029,14.4770,-0.6416,500000.00,-320803.19,0.8622
194.00,-6.3032,-0.0541,0.1269,12.6912,-6.4667,500000.00,-3233347.18,0.8611
194.50,-6.3032,-0.0401,-0.0710,8.1256,-11.6038,-500000.00,5801906.03,0.8600
195.00,-5.0548,-0.1213,-0.2465,1.9620,-12.7672,-500000.00,6383594.79,0.8589
195.50,-2.8052,-0.2761,-0.3598,-4.3248,-12.0505,-500000.00,6025247.40,0.8579
196.00,-0.0000,-0.4661,-0.3838,-9.7532,-9.3461,-500000.00,4673040.17,0.8572
196.50,2.8052,-0.6434,-0.3097,-13.3792,-4.9141,-500000.00,2457033.87,0.8567
197.00,5.0548,-0.7611,-0.1485,-14.4772,0.6416,-500000.00,-320802.58,0.8565
197.50,6.3032,-0.7822,0.0707,-12.6914,6.4667,-500000.00,-3233367.51,0.8563
198.00,6.3032,-0.6876,0.3067,-8.1258,11.6039,500000.00,5801944.32,0.8559
198.50,5.0548,-0.4803,0.5142,-1.9621,12.7673,500000.00,6383646.52,0.8552
199.00,2.8052,-0.1850,0.6527,4.3247,12.0506,500000.00,6025306.98,0.8542
199.50,0.0000,0.1562,0.6946,9.7532,9.3462,500000.00,4673101.54,0.8531
200.00,-2.8052,0.4918,0.6304,13.3792,4.9142,500000.00,2457091.06,0.8524
200.50,-5.0548,0.7706,0.4712,14.4773,-0.6415,500000.00,-320754.81,0.8522
201.00,-6.3032,0.9519,0.2459,12.6916,-6.4667,500000.00,-3233333.27,0.8525
201.50,-6.3032,1.0124,-0.0041,8.1259,-11.6039,-500000.00,5801926.22,0.8529
202.00,-5.0548,0.9513,-0.2330,1.9623,-12.7673,-500000.00,6383645.50,0.8532
202.50,-2.8052,0.7899,-0.3998,-4.3246,-12.0506,-500000.00,6025322.30,0.8530
203.00,0.0000,0.5668,-0.4761,-9.7531,-9.3463,-500000.00,4673130.93,0.8524
203.50,2.8052,0.3307,-0.4516,-13.3791,-4.9143,-500000.00,2457131.05,0.8515
204.00,5.0548,0.1304,-0.3364,-14.4772,0.6414,-500000.00,-320708.57,0.8505
204.50,6.3032,0.0049,-0.1582,-12.6916,6.4666,-500000.00,-3233285.49,0.8495
205.00,6.3032,-0.0239,0.0427,-8.1260,11.6038,500000.00,5801881.54,0.8485
205.50,5.0548,0.0440,0.2219,-1.9624,12.7672,500000.00,6383608.03,0.8474
206.00,2.8052,0.1876,0.3394,4.3245,12.0506,500000.00,6025295.27,0.8465
206.50,0.0000,0.3685,0.3682,9.7529,9.3462,500000.00,4673116.42,0.8456
207.00,-2.8052,0.5393,0.2992,13.3790,4.9143,500000.00,2457129.83,0.8450
207.50,-5.0548,0.6531,0.1434,14.4771,-0.6414,500000.00,-320697.04,0.8446
208.00,-6.3032,0.6730,-0.0703,12.6914,-6.4665,500000.00,-3233262.93,0.8442
208.50,-6.3032,0.5800,-0.3009,8.1259,-11.6037,-500000.00,5801850.64,0.8437
209.00,-5.0548,0.3768,-0.5032,1.9623,-12.7671,-500000.00,6383572.15,0.8429
209.50,-2.8052,0.0883,-0.6368,-4.3245,-12.0505,-500000.00,6025258.07,0.8419
210.00,-0.0000,-0.2438,-0.6741,-9.7529,-9.3462,-500000.00,4673081.52,0.8410
210.50,2.8052,-0.5681,-0.6060,-13.3789,-4.9142,-500000.00,2457100.44,0.8404
211.00,5.0548,-0.8338,-0.4434,-14.4770,0.6414,-500000.00,-320718.36,0.8404
211.50,6.3032,-1.0004,-0.2154,-12.6913,6.4665,-500000.00,-3233274.55,0.8408
212.00,6.3032,-1.0452,0.0364,-8.1258,11.6037,500000.00,5801851.93,0.8414
212.50,5.0548,-0.9677,0.2664,-1.9622,12.7671,500000.00,6383563.48,0.8417
213.00,2.8052,-0.7894,0.4334,4.3246,12.0505,500000.00,6025240.76,0.8416
213.50,0.0000,-0.5496,0.5091,9.7530,9.3461,500000.00,4673057.64,0.8410
214.00,-2.8052,-0.2974,0.4833,13.3790,4.9141,500000.00,2457072.60,0.8402
214.50,-5.0548,-0.0818,0.3658,14.4770,-0.6415,500000.00,-320747.33,0.8392
215.00,-6.3032,0.0577,0.1847,12.6913,-6.4666,500000.00,-3233301.81,0.8382
215.50,-6.3032,0.0990,-0.0198,8.1257,-11.6037,-500000.00,5801874.97,0.8373
216.00,-5.0548,0.0415,-0.2031,1.9622,-12.7672,-500000.00,6383580.30,0.8363
216.50,-2.8052,-0.0938,-0.3252,-4.3246,-12.0505,-500000.00,6025250.07,0.8354
217.00,-0.0000,-0.2688,-0.3589,-9.7531,-9.3461,-500000.00,4673058.91,0.8345
217.50,2.8052,-0.4363,-0.2950,-13.3791,-4.9141,-500000.00,2457066.09,0.8338
218.00,5.0548,-0.5493,-0.1444,-14.4771,0.6415,-500000.00,-320760.60,0.8333
218.50,6.3032,-0.5709,0.0642,-12.6914,6.4666,-500000.00,-3233320.26,0.8327
219.00,6.3032,-0.4822,0.2898,-8.1258,11.6038,500000.00,5801896.57,0.8321
219.50,5.0548,-0.2858,0.4875,-1.9622,12.7672,500000.00,6383602.85,0.8313
220.00,2.8052,-0.0062,0.6168,4.3246,12.0505,500000.00,6025271.36,0.8303
220.50,-0.0000,0.3149,0.6504,9.7531,9.3462,500000.00,4673076.97,0.8295
221.00,-2.8052,0.6265,0.5791,13.3791,4.9142,500000.00,2457079.36,0.8291
221.50,-5.0548,0.8782,0.4141,14.4772,-0.6415,500000.00,-320753.16,0.8292
222.00,-6.3032,1.0297,0.1844,12.6914,-6.4666,500000.00,-3233319.07,0.8298
222.50,-6.3032,1.0588,-0.0683,8.1258,-11.6038,-500000.00,5801901.44,0.8303
223.00,-5.0548,0.9652,-0.2984,1.9622,-12.7672,-500000.00,6383613.02,0.8307
223.50,-2.8052,0.7711,-0.4648,-4.3246,-12.0506,-500000.00,6025285.60,0.8305
224.00,-0.0000,0.5159,-0.5390,-9.7531,-9.3462,-500000.00,4673093.73,0.8300
224.50,2.8052,0.2493,-0.5110,-13.3791,-4.9142,-500000.00,2457096.91,0.8291
225.00,5.0548,0.0205,-0.3906,-14.4772,0.6415,-500000.00,-320736.54,0.8282
225.50,6.3032,-0.1305,-0.2060,-12.6915,6.4666,-500000.00,-3233304.91,0.8273
226.00,6.3032,-0.1815,0.0025,-8.1259,11.6038,500000.00,5801890.98,0.8264
226.50,5.0548,-0.1316,0.1901,-1.9623,12.7672,500000.00,6383607.08,0.8256
227.00,2.8052,-0.0016,0.3170,4.3246,12.0506,500000.00,6025284.52,0.8246
227.50,0.0000,0.1705,0.3556,9.7530,9.3462,500000.00,4673097.37,0.8238
228.00,-2.8052,0.3376,0.2966,13.3791,4.9142,500000.00,2457104.71,0.8230
228.50,-5.0548,0.4525,0.1509,14.4771,-0.6415,500000.00,-320725.53,0.8224
229.00,-6.3032,0.4786,-0.0531,12.6914,-6.4666,500000.00,-3233291.91,0.8218
229.50,-6.3032,0.3966,-0.2743,8.1259,-11.6038,-500000.00,5801877.33,0.8211
230.00,-5.0548,0.2090,-0.4679,1.9623,-12.7672,-500000.00,6383594.10,0.8203
230.50,-2.8052,-0.0600,-0.5938,-4.3245,-12.0505,-500000.00,6025273.43,0.8194
231.00,-0.0000,-0.3688,-0.6245,-9.7530,-9.3462,-500000.00,4673089.13,0.8187
231.50,2.8052,-0.6669,-0.5510,-13.3790,-4.9142,-500000.00,2457099.96,0.8184
232.00,5.0548,-0.9042,-0.3845,-14.4771,0.6415,-500000.00,-320726.50,0.8186
232.50,6.3032,-1.0406,-0.1540,-12.6914,6.4666,-500000.00,-3233289.19,0.8191
233.00,6.3032,-1.0544,0.0987,-8.1258,11.6037,500000.00,5801871.35,0.8197
233.50,5.0548,-0.9458,0.3281,-1.9623,12.7672,500000.00,6383585.60,0.8200
234.00,2.8052,-0.7372,0.4930,4.3246,12.0505,500000.00,6025263.34,0.8198
234.50,0.0000,-0.4685,0.5650,9.7530,9.3462,500000.00,4673078.50,0.8193
235.00,-2.8052,-0.1895,0.5342,13.3790,4.9142,500000.00,2457089.83,0.8184
235.50,-5.0548,0.0501,0.4105,14.4771,-0.6415,500000.00,-320735.20,0.8176
236.00,-6.3032,0.2101,0.2220,12.6914,-6.4666,500000.00,-3233295.69,0.8168
236.50,-6.3032,0.2680,0.0093,8.1258,-11.6038,-500000.00,5801875.14,0.8160
237.00,-5.0548,0.2228,-0.1829,1.9622,-12.7672,-500000.00,6383586.45,0.8152
237.50,-2.8052,0.0953,-0.3144,-4.3246,-12.0505,-500000.00,6025261.31,0.8143
238.00,0.0000,-0.0767,-0.3577,-9.7530,-9.3461,-500000.00,4673073.93,0.8135
238.50,2.8052,-0.2459,-0.3033,-13.3790,-4.9142,-500000.00,2457083.27,0.8127
239.00,5.0548,-0.3654,-0.1620,-14.4771,0.6415,-500000.00,-320743.01,0.8121
239.50,6.3032,-0.3981,0.0378,-12.6914,6.4666,-500000.00,-3233303.96,0.8114
240.00,6.3032,-0.3246,0.2553,-8.1258,11.6038,500000.00,5801883.05,0.8107
240.50,5.0548,-0.1474,0.4457,-1.9622,12.7672,500000.00,6383593.26,0.8099
241.00,2.8052,0.1097,0.5688,4.3246,12.0505,500000.00,6025266.43,0.8091
241.50,0.0000,0.4056,0.5975,9.7530,9.3462,500000.00,4673076.94,0.8084
242.00,-2.8052,0.6898,0.5227,13.3791,4.9142,500000.00,2457084.00,0.8082
242.50,-5.0548,0.9127,0.3555,14.4771,-0.6415,500000.00,-320744.52,0.8084
243.00,-6.3032,1.0347,0.1252,12.6914,-6.4666,500000.00,-3233307.46,0.8090
243.50,-6.3032,1.0342,-0.1268,8.1258,-11.6038,-500000.00,5801888.11,0.8095
244.00,-5.0548,0.9119,-0.3547,1.9622,-12.7672,-500000.00,6383599.33,0.8097
244.50,-2.8052,0.6905,-0.5174,-4.3246,-12.0505,-500000.00,6025272.87,0.8095
245.00,-0.0000,0.4102,-0.5867,-9.7530,-9.3462,-500000.00,4673083.12,0.8089
245.50,2.8052,0.1211,-0.5526,-13.3791,-4.9142,-500000.00,2457089.34,0.8081
246.00,5.0548,-0.1267,-0.4252,-14.4771,0.6415,-500000.00,-320740.49,0.8073
246.50,6.3032,-0.2931,-0.2327,-12.6914,6.4666,-500000.00,-3233305.05,0.8066
247.00,6.3032,-0.3552,-0.0156,-8.1258,11.6038,500000.00,5801887.48,0.8059
247.50,5.0548,-0.3121,0.1810,-1.9623,12.7672,500000.00,6383600.45,0.8052
248.00,2.8052,-0.1845,0.3169,4.3246,12.0506,500000.00,6025275.55,0.8044
248.50,-0.0000,-0.0101,0.3646,9.7530,9.3462,500000.00,4673087.03,0.8036
249.00,-2.8052,0.1637,0.3145,13.3791,4.9142,500000.00,2457094.04,0.8029
249.50,-5.0548,0.2897,0.1771,14.4771,-0.6415,500000.00,-320735.49,0.8022
250.00,-6.3032,0.3309,-0.0192,12.6914,-6.4666,500000.00,-3233300.23,0.8015
250.50,-6.3032,0.2674,-0.2337,8.1258,-11.6038,-500000.00,5801883.30,0.8008
251.00,-5.0548,0.1016,-0.4217,1.9623,-12.7672,-500000.00,6383597.27,0.8000
251.50,-2.8052,-0.1430,-0.5430,-4.3246,-12.0505,-500000.00,6025273.63,0.7992
252.00,-0.0000,-0.4256,-0.5704,-9.7530,-9.3462,-500000.00,4673086.49,0.7987
252.50,2.8052,-0.6962,-0.4951,-13.3790,-4.9142,-500000.00,2457094.87,0.7985
253.00,5.0548,-0.9053,-0.3281,-14.4771,0.6415,-500000.00,-320733.44,0.7987
253.50,6.3032,-1.0137,-0.0986,-12.6914,6.4666,-500000.00,-3233297.22,0.7992
254.00,6.3032,-1.0003,0.1519,-8.1258,11.6038,500000.00,5801879.66,0.7996
254.50,5.0548,-0.8660,0.3777,-1.9623,12.7672,500000.00,6383593.38,0.7998
255.00,2.8052,-0.6337,0.5377,4.3246,12.0505,500000.00,6025269.87,0.7995
255.50,0.0000,-0.3441,0.6038,9.7530,9.3462,500000.00,4673083.22,0.7988
256.00,-2.8052,-0.0473,0.5661,13.3790,4.9142,500000.00,2457092.37,0.7981
256.50,-5.0548,0.2063,0.4348,14.4771,-0.6415,500000.00,-320734.96,0.7973
257.00,-6.3032,0.3765,0.2382,12.6914,-6.4666,500000.00,-3233297.67,0.7967
257.50,-6.3032,0.4403,0.0169,8.1258,-11.6038,-500000.00,5801879.04,0.7962
258.00,-5.0548,0.3968,-0.1840,1.9623,-12.7672,-500000.00,6383591.81,0.7956
258.50,-2.8052,0.2666,-0.3241,-4.3246,-12.0505,-500000.00,6025267.54,0.7949
259.00,-0.0000,0.0876,-0.3757,-9.7530,-9.3462,-500000.00,4673080.39,0.7942
259.50,2.8052,-0.0926,-0.3292,-13.3790,-4.9142,-500000.00,2457089.34,0.7934
260.00,5.0548,-0.2269,-0.1951,-14.4771,0.6415,-500000.00,-320737.90,0.7927
260.50,6.3032,-0.2777,-0.0016,-12.6914,6.4666,-500000.00,-3233300.24,0.7921
261.00,6.3032,-0.2253,0.2106,-8.1258,11.6038,500000.00,5801881.01,0.7914
261.50,5.0548,-0.0715,0.3969,-1.9622,12.7672,500000.00,6383593.02,0.7906
262.00,2.8052,0.1604,0.5171,4.3246,12.0505,500000.00,6025267.92,0.7899
262.50,0.0000,0.4300,0.5442,9.7530,9.3462,500000.00,4673079.94,0.7894
263.00,-2.8052,0.6874,0.4690,13.3790,4.9142,500000.00,2457088.14,0.7892
263.50,-5.0548,0.8837,0.3029,14.4771,-0.6415,500000.00,-320739.69,0.7894
264.00,-6.3032,0.9799,0.0749,12.6914,-6.4666,500000.00,-3233302.42,0.7898
264.50,-6.3032,0.9552,-0.1735,8.1258,-11.6038,-500000.00,5801883.37,0.7901
265.00,-5.0548,0.8107,-0.3966,1.9622,-12.7672,-500000.00,6383595.31,0.7902
265.50,-2.8052,0.5697,-0.5535,-4.3246,-12.0505,-500000.00,6025269.93,0.7898
266.00,-0.0000,0.2730,-0.6162,-9.7530,-9.3462,-500000.00,4673081.49,0.7892
266.50,2.8052,-0.0290,-0.5748,-13.3790,-4.9142,-500000.00,2457089.11,0.7884
267.00,5.0548,-0.2860,-0.4395,-14.4771,0.6415,-500000.00,-320739.37,0.7878
267.50,6.3032,-0.4575,-0.2388,-12.6914,6.4666,-500000.00,-3233302.75,0.7873
268.00,6.3032,-0.5207,-0.0135,-8.1258,11.6038,500000.00,5801884.28,0.7869
268.50,5.0548,-0.4745,0.1913,-1.9622,12.7672,500000.00,6383596.70,0.7864
269.00,2.8052,-0.3397,0.3351,4.3246,12.0505,500000.00,6025271.63,0.7858
269.50,0.0000,-0.1543,0.3902,9.7530,9.3462,500000.00,4673083.32,0.7851
270.00,-2.8052,0.0339,0.3468,13.3790,4.9142,500000.00,2457090.90,0.7844
270.50,-5.0548,0.1776,0.2152,14.4771,-0.6415,500000.00,-320737.80,0.7837
271.00,-6.3032,0.2391,0.0238,12.6914,-6.4666,500000.00,-3233301.54,0.7831
271.50,-6.3032,0.1982,-0.1869,8.1258,-11.6038,-500000.00,5801883.52,0.7824
272.00,-5.0548,0.0565,-0.3722,1.9623,-12.7672,-500000.00,6383596.43,0.7817
272.50,-2.8052,-0.1630,-0.4921,-4.3246,-12.0505,-500000.00,6025271.87,0.7810
273.00,-0.0000,-0.4201,-0.5195,-9.7530,-9.3462,-500000.00,4673084.02,0.7805
273.50,2.8052,-0.6654,-0.4453,-13.3790,-4.9142,-500000.00,2457091.96,0.7803
274.00,5.0548,-0.8501,-0.2807,-14.4771,0.6415,-500000.00,-320736.49,0.7804
274.50,6.3032,-0.9357,-0.0547,-12.6914,6.4666,-500000.00,-3233300.11,0.7807
275.00,6.3032,-0.9015,0.1911,-8.1258,11.6038,500000.00,5801882.12,0.7810
275.50,5.0548,-0.7489,0.4113,-1.9623,12.7672,500000.00,6383595.20,0.7809
276.00,2.8052,-0.5014,0.5649,4.3246,12.0505,500000.00,6025270.91,0.7805
276.50,-0.0000,-0.1999,0.6240,9.7530,9.3462,500000.00,4673083.41,0.7798
277.00,-2.8052,0.1051,0.5788,13.3790,4.9142,500000.00,2457091.74,0.7791
277.50,-5.0548,0.3631,0.4397,14.4771,-0.6415,500000.00,-320736.31,0.7786
278.00,-6.3032,0.5337,0.2352,12.6914,-6.4666,500000.00,-3233299.58,0.7782
278.50,-6.3032,0.5941,0.0061,8.1258,-11.6038,-500000.00,5801881.30,0.7779
279.00,-5.0548,0.5433,-0.2022,1.9623,-12.7672,-500000.00,6383594.19,0.7776
279.50,-2.8052,0.4022,-0.3493,-4.3246,-12.0505,-500000.00,6025269.80,0.7771
280.00,-0.0000,0.2091,-0.4072,-9.7530,-9.3462,-500000.00,4673082.32,0.7764
280.50,2.8052,0.0117,-0.3662,-13.3790,-4.9142,-500000.00,2457090.78,0.7757
281.00,5.0548,-0.1422,-0.2366,-14.4771,0.6415,-500000.00,-320737.06,0.7751
281.50,6.3032,-0.2147,-0.0466,-12.6914,6.4666,-500000.00,-3233300.06,0.7744
282.00,6.3032,-0.1854,0.1633,-8.1258,11.6038,500000.00,5801881.48,0.7738
282.50,5.0548,-0.0556,0.3484,-1.9622,12.7672,500000.00,6383594.06,0.7731
283.00,2.8052,0.1521,0.4687,4.3246,12.0505,500000.00,6025269.40,0.7724
283.50,0.0000,0.3976,0.4970,9.7530,9.3462,500000.00,4673081.69,0.7719
284.00,-2.8052,0.6321,0.4243,13.3790,4.9142,500000.00,2457089.99,0.7717
284.50,-5.0548,0.8068,0.2617,14.4771,-0.6415,500000.00,-320737.93,0.7718
285.00,-6.3032,0.8835,0.0383,12.6914,-6.4666,500000.00,-3233300.91,0.7720
285.50,-6.3032,0.8418,-0.2047,8.1258,-11.6038,-500000.00,5801882.23,0.7721
286.00,-5.0548,0.6832,-0.4217,1.9622,-12.7672,-500000.00,6383594.65,0.7720
286.50,-2.8052,0.4313,-0.5718,-4.3246,-12.0505,-500000.00,6025269.78,0.7715
287.00,-0.0000,0.1273,-0.6273,-9.7530,-9.3462,-500000.00,4673081.84,0.7709
287.50,2.8052,-0.1784,-0.5784,-13.3790,-4.9142,-500000.00,2457089.90,0.7702
288.00,5.0548,-0.4354,-0.4357,-14.4771,0.6415,-500000.00,-320738.23,0.7698
288.50,6.3032,-0.6032,-0.2277,-12.6914,6.4666,-500000.00,-3233301.40,0.7695
