time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
291.50,57.1815,-1.6439,-0.5707,-12.2693,9.4679,500000.00,4733971.30,1.4270
292.00,67.2209,-1.8644,-0.3051,-6.9739,11.5754,500000.00,5787715.01,1.4279
292.50,70.6802,-1.9448,-0.0143,-0.8621,12.6810,500000.00,6340513.85,1.4289
293.00,67.2209,-1.8789,0.2754,5.4945,12.5212,500000.00,6260594.80,1.4298
293.50,57.1815,-1.6739,0.5379,11.4245,10.9661,500000.00,5483058.48,1.4302
294.00,41.5448,-1.3494,0.7497,16.2310,8.0459,500000.00,4022933.84,1.4301
294.50,21.8414,-0.9358,0.8922,19.2738,3.9579,463775.24,1835595.26,1.4294
295.00,0.0000,-0.4708,0.9536,20.0735,-0.8584,-500000.00,429191.80,1.4283
295.50,-21.8414,0.0036,0.9298,18.9432,-3.7156,-500000.00,1857798.16,1.4271
296.00,-41.5448,0.4454,0.8247,16.3336,-6.7150,-500000.00,3357488.70,1.4260
296.50,-57.1815,0.8166,0.6500,12.2693,-9.4679,-500000.00,4733970.87,1.4252
297.00,-67.2209,1.0868,0.4241,6.9739,-11.5754,-500000.00,5787714.90,1.4247
297.50,-70.6802,1.2360,0.1699,0.8621,-12.6810,-500000.00,6340514.05,1.4244
298.00,-67.2209,1.2562,-0.0873,-5.4945,-12.5212,-500000.00,6260595.27,1.4242
298.50,-57.1815,1.1524,-0.3222,-11.4245,-10.9661,-500000.00,5483059.16,1.4238
299.00,-41.5448,0.9416,-0.5118,-16.2310,-8.0459,-500000.00,4022934.66,1.4231
299.50,-21.8414,0.6512,-0.6382,-19.2738,-3.9579,-463775.27,1835596.20,1.4221
