time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,-22.7604,4.0404,-1.8580,-27.5581,32.0218,-400000.00,-12808732.29,4.4120
144.00,-0.0000,3.0524,-2.0705,-10.7893,34.6494,-500000.00,-17324692.15,4.4080
144.50,22.7604,1.9935,-2.1416,6.7385,35.0514,-500000.00,-17525706.38,4.4020
145.00,43.9698,0.9342,-2.0733,23.8545,33.0249,-500000.00,-16512432.63,4.3948
145.50,62.1826,-0.0583,-1.8768,39.3917,28.7844,-400000.00,-11513764.19,4.3872
146.00,76.1578,-0.9245,-1.5719,52.2665,22.4485,-300000.00,-6734553.72,4.3801
146.50,84.9430,-1.6165,-1.1849,61.5527,14.5230,-200000.00,-2904605.25,4.3736
147.00,87.9395,-2.1010,-0.7474,66.6027,5.6079,-100000.00,-560788.31,4.3679
147.50,84.9430,-2.3611,-0.2935,67.0826,-3.6488,0.00,-0.00,4.3627
148.00,76.1578,-2.3975,0.1424,62.9848,-12.5979,100000.00,-1259787.29,4.3576
148.50,62.1826,-2.2271,0.5282,54.6172,-20.6340,200000.00,-4126791.08,4.3522
149.00,43.9698,-1.8823,0.8362,42.5710,-27.2353,300000.00,-8170575.54,4.3462
149.50,22.7604,-1.4075,1.0449,27.6703,-31.9956,400000.00,-12798220.37,4.3397
150.00,0.0000,-0.8563,1.1408,10.9087,-34.6469,500000.00,-17323441.30,4.3328
150.50,-22.7604,-0.2864,1.1190,-6.6236,-35.0718,500000.00,-17535884.23,4.3257
151.00,-43.9698,0.2437,0.9837,-23.7549,-33.0650,500000.00,-16532510.23,4.3185
151.50,-62.1826,0.6804,0.7477,-39.3162,-28.8396,400000.00,-11535826.44,4.3116
152.00,-76.1578,0.9780,0.4315,-52.2211,-22.5127,300000.00,-6753801.41,4.3049
152.50,-84.9430,1.1030,0.0618,-61.5403,-14.5896,200000.00,-2917924.87,4.2983
153.00,-87.9395,1.0360,-0.3306,-66.6228,-5.6704,100000.00,-567044.33,4.2917
153.50,-84.9430,0.7740,-0.7129,-67.1317,3.5961,0.00,0.00,4.2850
154.00,-76.1578,0.3303,-1.0524,-63.0569,12.5595,-100000.00,-1255949.68,4.2781
154.50,-62.1826,-0.2663,-1.3197,-54.7042,20.6129,-200000.00,-4122582.56,4.2712
155.00,-43.9698,-0.9732,-1.4901,-42.6639,27.2327,-300000.00,-8169811.92,4.2647
155.50,-22.7604,-1.7372,-1.5455,-27.7599,32.0108,-400000.00,-12804337.49,4.2590
156.00,-0.0000,-2.4979,-1.4765,-10.9867,34.6777,-500000.00,-17338841.89,4.2545
156.50,22.7604,-3.1927,-1.2823,6.5641,35.1144,-500000.00,-17557190.61,4.2516
157.00,43.9698,-3.7607,-0.9714,23.7188,33.1148,-500000.00,-16557400.32,4.2501
157.50,62.1826,-4.1474,-0.5609,39.3057,28.8914,-400000.00,-11556564.70,4.2498
158.00,76.1578,-4.3091,-0.0758,52.2359,22.5615,-300000.00,-6768459.64,4.2500
158.50,84.9430,-4.2159,0.4532,61.5778,14.6310,-200000.00,-2926196.22,4.2499
159.00,87.9395,-3.8544,0.9913,66.6784,5.7007,-100000.00,-570071.37,4.2487
159.50,84.9430,-3.2292,1.5020,67.1991,-3.5792,0.00,-0.00,4.2459
160.00,76.1578,-2.3629,1.9498,63.1291,-12.5570,100000.00,-1255704.96,4.2413
160.50,62.1826,-1.2953,2.3024,54.7742,-20.6244,200000.00,-4124877.05,4.2353
161.00,43.9698,-0.0809,2.5331,42.7250,-27.2563,300000.00,-8176897.35,4.2288
161.50,22.7604,1.2142,2.6228,27.8067,-32.0438,400000.00,-12817504.16,4.2228
162.00,0.0000,2.5165,2.5610,11.0155,-34.7163,500000.00,-17358151.54,4.2186
162.50,-22.7604,3.7497,2.3470,-6.5553,-35.1547,500000.00,-17577369.08,4.2172
163.00,-43.9698,4.8396,1.9898,-23.7297,-33.1530,500000.00,-16576478.82,4.2193
163.50,-62.1826,5.7187,1.5080,-39.3344,-28.9238,400000.00,-11569533.31,4.2246
164.00,-76.1578,6.3312,0.9283,-52.2788,-22.5854,300000.00,-6775620.80,4.2326
164.50,-84.9430,6.6362,0.2841,-61.6301,-14.6444,200000.00,-2928887.74,4.2420
165.00,-87.9395,6.6108,-0.3870,-66.7346,-5.7030,100000.00,-570298.14,4.2511
165.50,-84.9430,6.2514,-1.0452,-67.2537,3.5878,0.00,0.00,4.2586
166.00,-76.1578,5.5743,-1.6510,-63.1770,12.5752,-100000.00,-1257515.34,4.2631
166.50,-62.1826,4.6151,-2.1683,-54.8110,20.6498,-200000.00,-4129961.55,4.2642
167.00,-43.9698,3.4260,-2.5663,-42.7478,27.2863,-300000.00,-8185884.51,4.2620
167.50,-22.7604,2.0727,-2.8216,-27.8141,32.0752,-400000.00,-12830068.48,4.2571
168.00,-0.0000,0.6307,-2.9195,-11.0074,34.7461,-500000.00,-17373048.94,4.2509
168.50,22.7604,-0.8197,-2.8556,6.5772,35.1802,-500000.00,-17590075.63,4.2449
169.00,43.9698,-2.1987,-2.6351,23.7627,33.1718,-500000.00,-16585888.29,4.2403
169.50,62.1826,-3.4312,-2.2732,39.3749,28.9346,-400000.00,-11573833.20,4.2381
170.00,76.1578,-4.4522,-1.7938,52.3225,22.5875,-300000.00,-6776235.11,4.2388
170.50,84.9430,-5.2105,-1.2278,61.6727,14.6380,-200000.00,-2927602.66,4.2419
171.00,87.9395,-5.6715,-0.6111,66.7720,5.6891,-100000.00,-568910.94,4.2468
171.50,84.9430,-5.8196,0.0178,67.2827,-3.6075,0.00,-0.00,4.2522
172.00,76.1578,-5.6582,0.6201,63.1951,-12.5984,100000.00,-1259838.86,4.2570
172.50,62.1826,-5.2100,1.1595,54.8172,-20.6743,200000.00,-4134850.60,4.2600
173.00,43.9698,-4.5144,1.6046,42.7420,-27.3095,300000.00,-8192863.30,4.2608
173.50,22.7604,-3.6253,1.9307,27.7974,-32.0951,400000.00,-12838035.20,4.2591
174.00,0.0000,-2.6064,2.1213,10.9820,-34.7609,500000.00,-17380465.29,4.2553
174.50,-22.7604,-1.5278,2.1694,-6.6086,-35.1887,500000.00,-17594365.87,4.2500
175.00,-43.9698,-0.4605,2.0774,-23.7967,-33.1736,500000.00,-16586795.27,4.2440
175.50,-62.1826,0.5282,1.8574,-39.4081,-28.9298,400000.00,-11571914.89,4.2381
176.00,-76.1578,1.3788,1.5294,-52.3518,-22.5768,300000.00,-6773047.51,4.2327
176.50,-84.9430,2.0441,1.1206,-61.6955,-14.6229,200000.00,-2924571.40,4.2281
177.00,-87.9395,2.4913,0.6630,-66.7864,-5.6711,100000.00,-567109.01,4.2242
177.50,-84.9430,2.7047,0.1912,-67.2878,3.6265,0.00,0.00,4.2207
178.00,-76.1578,2.6859,-0.2600,-63.1909,12.6165,-100000.00,-1261654.91,4.2172
178.50,-62.1826,2.4536,-0.6581,-54.8044,20.6899,-200000.00,-4137972.00,4.2133
179.00,-43.9698,2.0414,-0.9751,-42.7223,27.3212,-300000.00,-8196369.70,4.2088
179.50,-22.7604,1.4957,-1.1892,-27.7731,32.1019,-400000.00,-12840772.90,4.2037
180.00,-0.0000,0.8717,-1.2870,-10.9555,34.7625,-500000.00,-17381256.93,4.1981
180.50,22.7604,0.2290,-1.2634,6.6345,35.1852,-500000.00,-17592579.72,4.1923
181.00,43.9698,-0.3722,-1.1228,23.8197,33.1655,-500000.00,-16582727.55,4.1866
181.50,62.1826,-0.8763,-0.8780,39.4260,28.9181,-400000.00,-11567235.15,4.1811
182.00,76.1578,-1.2362,-0.5498,52.3632,22.5629,-300000.00,-6768855.73,4.1759
182.50,84.9430,-1.4167,-0.1652,61.6997,14.6081,-200000.00,-2921611.20,4.1708
183.00,87.9395,-1.3971,0.2446,66.7834,5.6569,-100000.00,-565691.41,4.1658
183.50,84.9430,-1.1734,0.6463,67.2781,-3.6387,0.00,-0.00,4.1605
184.00,76.1578,-0.7577,1.0069,63.1757,-12.6258,100000.00,-1262575.70,4.1551
184.50,62.1826,-0.1784,1.2962,54.7856,-20.6953,200000.00,-4139063.15,4.1495
185.00,43.9698,0.5223,1.4890,42.7018,-27.3226,300000.00,-8196779.43,4.1440
185.50,22.7604,1.2914,1.5669,27.7529,-32.0993,400000.00,-12839710.85,4.1389
186.00,0.0000,2.0683,1.5197,10.9376,-34.7563,500000.00,-17378143.69,4.1348
186.50,-22.7604,2.7899,1.3460,-6.6486,-35.1761,500000.00,-17588065.09,4.1318
187.00,-43.9698,3.3945,1.0540,-23.8288,-33.1546,500000.00,-16577310.89,4.1300
187.50,-62.1826,3.8268,0.6603,-39.4295,-28.9066,400000.00,-11562629.07,4.1292
188.00,-76.1578,4.0419,0.1893,-52.3610,-22.5518,300000.00,-6765536.39,4.1290
188.50,-84.9430,4.0083,-0.3284,-61.6922,-14.5985,200000.00,-2919695.32,4.1287
189.00,-87.9395,3.7114,-0.8583,-66.7717,-5.6497,100000.00,-564966.19,4.1276
189.50,-84.9430,3.1541,-1.3642,-67.2635,3.6431,0.00,0.00,4.1253
190.00,-76.1578,2.3572,-1.8107,-63.1598,12.6269,-100000.00,-1262692.39,4.1217
190.50,-62.1826,1.3587,-2.1654,-54.7698,20.6933,-200000.00,-4138669.41,4.1169
191.00,-43.9698,0.2116,-2.4017,-42.6877,27.3178,-300000.00,-8195350.38,4.1115
191.50,-22.7604,-1.0199,-2.5002,-27.7418,32.0923,-400000.00,-12836923.96,4.1065
192.00,-0.0000,-2.2637,-2.4501,-10.9304,34.7479,-500000.00,-17373944.51,4.1028
192.50,22.7604,-3.4450,-2.2506,6.6514,35.1672,-500000.00,-17583586.14,4.1012
193.00,43.9698,-4.4908,-1.9102,23.8272,33.1460,-500000.00,-16572993.40,4.1023
193.50,62.1826,-5.3347,-1.4472,39.4238,28.8991,-400000.00,-11559627.70,4.1059
194.00,76.1578,-5.9218,-0.8876,52.3520,22.5461,-300000.00,-6763823.18,4.1116
194.50,84.9430,-6.2117,-0.2644,61.6810,14.5950,-200000.00,-2919003.27,4.1184
195.00,87.9395,-6.1818,0.3853,66.7593,5.6487,-100000.00,-564867.28,4.1250
195.50,84.9430,-5.8286,1.0221,67.2512,-3.6416,0.00,-0.00,4.1302
196.00,76.1578,-5.1683,1.6074,63.1488,-12.6233,100000.00,-1262328.12,4.1332
196.50,62.1826,-4.2358,2.1053,54.7611,-20.6880,200000.00,-4137594.39,4.1334
197.00,43.9698,-3.0826,2.4855,42.6820,-27.3113,300000.00,-8193397.43,4.1311
197.50,22.7604,-1.7738,2.7251,27.7395,-32.0853,400000.00,-12834136.84,4.1269
198.00,0.0000,-0.3834,2.8099,10.9315,-34.7412,500000.00,-17370575.40,4.1217
198.50,-22.7604,1.0095,2.7356,-6.6471,-35.1613,500000.00,-17580647.87,4.1168
199.00,-43.9698,2.3265,2.5078,-23.8203,-33.1415,500000.00,-16570745.47,4.1133
199.50,-62.1826,3.4942,2.1418,-39.4151,-28.8963,400000.00,-11558526.38,4.1119
200.00,-76.1578,4.4492,1.6616,-52.3424,-22.5452,300000.00,-6763573.33,4.1128
200.50,-84.9430,5.1418,1.0980,-61.6714,-14.5961,200000.00,-2919217.97,4.1156
201.00,-87.9395,5.5392,0.4869,-66.7507,-5.6515,100000.00,-565145.71,4.1198
201.50,-84.9430,5.6272,-0.1332,-67.2443,3.6374,0.00,0.00,4.1242
202.00,-76.1578,5.4109,-0.7239,-63.1442,12.6182,-100000.00,-1261823.58,4.1279
202.50,-62.1826,4.9142,-1.2493,-54.7592,20.6826,-200000.00,-4136510.54,4.1300
203.00,-43.9698,4.1778,-1.6782,-42.6828,27.3061,-300000.00,-8191820.16,4.1301
203.50,-22.7604,3.2563,-1.9862,-27.7428,32.0807,-400000.00,-12832296.13,4.1282
204.00,-0.0000,2.2145,-2.1575,-10.9368,34.7376,-500000.00,-17368806.07,4.1246
204.50,22.7604,1.1227,-2.1855,6.6404,35.1591,-500000.00,-17579553.09,4.1199
205.00,43.9698,0.0525,-2.0731,23.8128,33.1408,-500000.00,-16570396.87,4.1149
205.50,62.1826,-0.9290,-1.8329,39.4076,28.8971,-400000.00,-11558841.96,4.1102
206.00,76.1578,-1.7625,-1.4854,52.3357,22.5474,-300000.00,-6764211.51,4.1061
206.50,84.9430,-2.4011,-1.0584,61.6660,14.5993,-200000.00,-2919857.43,4.1029
207.00,87.9395,-2.8130,-0.5841,66.7471,5.6554,-100000.00,-565536.70,4.1002
207.50,84.9430,-2.9832,-0.0977,67.2428,-3.6332,0.00,-0.00,4.0979
208.00,76.1578,-2.9145,0.3657,63.1448,-12.6141,100000.00,-1261413.40,4.0955
208.50,62.1826,-2.6268,0.7733,54.7617,-20.6789,200000.00,-4135789.93,4.0926
209.00,43.9698,-2.1553,1.0969,42.6869,-27.3033,300000.00,-8190984.76,4.0891
209.50,22.7604,-1.5477,1.3146,27.7480,-32.0790,400000.00,-12831599.99,4.0849
210.00,0.0000,-0.8607,1.4127,10.9426,-34.7370,500000.00,-17368515.68,4.0803
210.50,-22.7604,-0.1558,1.3864,-6.6345,-35.1597,500000.00,-17579841.93,4.0754
211.00,-43.9698,0.5056,1.2400,-23.8075,-33.1424,500000.00,-16571209.11,4.0707
211.50,-62.1826,1.0663,0.9865,-39.4034,-28.8996,400000.00,-11559828.02,4.0662
212.00,-76.1578,1.4778,0.6470,-52.3328,-22.5504,300000.00,-6765120.36,4.0621
212.50,-84.9430,1.7035,0.2487,-61.6647,-14.6026,200000.00,-2920512.85,4.0581
213.00,-87.9395,1.7219,-0.1768,-66.7475,-5.6586,100000.00,-565856.67,4.0542
213.50,-84.9430,1.5278,-0.5958,-67.2447,3.6304,0.00,0.00,4.0502
214.00,-76.1578,1.1328,-0.9748,-63.1479,12.6119,-100000.00,-1261194.32,4.0458
214.50,-62.1826,0.5648,-1.2833,-54.7658,20.6776,-200000.00,-4135513.41,4.0412
215.00,-43.9698,-0.1344,-1.4956,-42.6914,27.3028,-300000.00,-8190840.25,4.0365
215.50,-22.7604,-0.9115,-1.5926,-27.7525,32.0794,-400000.00,-12831768.48,4.0321
216.00,-0.0000,-1.7060,-1.5638,-10.9468,34.7383,-500000.00,-17369135.63,4.0282
216.50,22.7604,-2.4540,-1.4074,6.6312,35.1616,-500000.00,-17580792.08,4.0253
217.00,43.9698,-3.0933,-1.1310,23.8053,33.1448,-500000.00,-16572382.65,4.0234
217.50,62.1826,-3.5676,-0.7509,39.4024,28.9021,-400000.00,-11560847.22,4.0224
218.00,76.1578,-3.8308,-0.2912,52.3331,22.5529,-300000.00,-6765869.12,4.0220
218.50,84.9430,-3.8505,0.2178,61.6662,14.6048,-200000.00,-2920954.44,4.0216
219.00,87.9395,-3.6105,0.7418,66.7499,5.6603,-100000.00,-566029.01,4.0207
219.50,84.9430,-3.1123,1.2447,67.2478,-3.6293,0.00,-0.00,4.0189
220.00,76.1578,-2.3753,1.6912,63.1515,-12.6115,100000.00,-1261154.51,4.0159
220.50,62.1826,-1.4359,2.0489,54.7693,-20.6779,200000.00,-4135574.55,4.0120
221.00,43.9698,-0.3457,2.2911,42.6946,-27.3037,300000.00,-8191124.02,4.0075
221.50,22.7604,0.8325,2.3981,27.7551,-32.0809,400000.00,-12832354.30,4.0032
222.00,0.0000,2.0280,2.3592,10.9485,-34.7401,500000.00,-17370044.70,3.9998
222.50,-22.7604,3.1670,2.1729,-6.6304,-35.1636,500000.00,-17581782.52,3.9981
223.00,-43.9698,4.1777,1.8477,-23.8054,-33.1467,500000.00,-16573355.94,3.9986
223.50,-62.1826,4.9945,1.4013,-39.4035,-28.9038,400000.00,-11561538.46,4.0011
224.00,-76.1578,5.5630,0.8595,-52.3349,-22.5543,300000.00,-6766275.72,4.0052
224.50,-84.9430,5.8434,0.2545,-61.6686,-14.6056,200000.00,-2921128.71,4.0102
225.00,-87.9395,5.8131,-0.3767,-66.7526,-5.6606,100000.00,-566061.78,4.0151
225.50,-84.9430,5.4688,-0.9954,-67.2506,3.6295,0.00,0.00,4.0189
226.00,-76.1578,4.8263,-1.5632,-63.1540,12.6123,-100000.00,-1261226.63,4.0209
226.50,-62.1826,3.9200,-2.0449,-54.7713,20.6790,-200000.00,-4135800.25,4.0207
227.00,-43.9698,2.8008,-2.4105,-42.6961,27.3052,-300000.00,-8191546.47,4.0184
227.50,-22.7604,1.5327,-2.6374,-27.7558,32.0824,-400000.00,-12832970.23,4.0146
228.00,-0.0000,0.1889,-2.7118,-10.9484,34.7416,-500000.00,-17370803.71,4.0102
228.50,22.7604,-1.1529,-2.6295,6.6312,35.1649,-500000.00,-17582458.70,4.0062
229.00,43.9698,-2.4154,-2.3964,23.8069,33.1478,-500000.00,-16573888.78,4.0034
229.50,62.1826,-3.5267,-2.0279,39.4053,28.9045,-400000.00,-11561814.96,4.0025
230.00,76.1578,-4.4247,-1.5481,52.3371,22.5545,-300000.00,-6766356.43,4.0034
230.50,84.9430,-5.0613,-0.9877,61.6708,14.6055,-200000.00,-2921097.06,4.0060
231.00,87.9395,-5.4049,-0.3825,66.7546,5.6601,-100000.00,-566006.83,4.0096
231.50,84.9430,-5.4427,0.2291,67.2522,-3.6304,0.00,-0.00,4.0132
232.00,76.1578,-5.1811,0.8090,63.1551,-12.6134,100000.00,-1261335.69,4.0161
232.50,62.1826,-4.6450,1.3215,54.7719,-20.6802,200000.00,-4136039.62,4.0175
233.00,43.9698,-3.8761,1.7357,42.6960,-27.3063,300000.00,-8191901.59,4.0172
233.50,22.7604,-2.9298,2.0277,27.7552,-32.0835,400000.00,-12833393.51,4.0152
234.00,0.0000,-1.8714,2.1821,10.9473,-34.7424,500000.00,-17371222.60,4.0119
234.50,-22.7604,-0.7717,2.1926,-6.6327,-35.1655,500000.00,-17582732.77,4.0078
235.00,-43.9698,0.2977,2.0627,-23.8085,-33.1480,500000.00,-16573998.92,4.0035
235.50,-62.1826,1.2696,1.8053,-39.4070,-28.9044,400000.00,-11561769.91,3.9997
236.00,-76.1578,2.0852,1.4414,-52.3386,-22.5541,300000.00,-6766230.87,3.9966
236.50,-84.9430,2.6979,0.9990,-61.6720,-14.6048,200000.00,-2920963.15,3.9943
237.00,-87.9395,3.0766,0.5111,-66.7555,-5.6592,100000.00,-565922.38,3.9926
237.50,-84.9430,3.2072,0.0128,-67.2526,3.6313,0.00,0.00,3.9911
238.00,-76.1578,3.0936,-0.4602,-63.1551,12.6143,-100000.00,-1261427.98,3.9895
238.50,-62.1826,2.7568,-0.8751,-54.7714,20.6810,-200000.00,-4136205.20,3.9873
239.00,-43.9698,2.2330,-1.2033,-42.6951,27.3070,-300000.00,-8192099.13,3.9844
239.50,-22.7604,1.5716,-1.4230,-27.7541,32.0839,-400000.00,-12833567.30,3.9809
240.00,-0.0000,0.8305,-1.5205,-10.9461,34.7426,-500000.00,-17371312.55,3.9770
240.50,22.7604,0.0724,-1.4908,6.6340,35.1654,-500000.00,-17582693.05,3.9728
241.00,43.9698,-0.6398,-1.3384,23.8097,33.1477,-500000.00,-16573839.65,3.9688
241.50,62.1826,-1.2477,-1.0766,39.4080,28.9039,-400000.00,-11561563.68,3.9651
242.00,76.1578,-1.7016,-0.7265,52.3393,22.5534,-300000.00,-6766034.74,3.9618
242.50,84.9430,-1.9640,-0.3156,61.6724,14.6041,-200000.00,-2920818.58,3.9587
243.00,87.9395,-2.0124,0.1240,66.7555,5.6585,-100000.00,-565850.43,3.9557
243.50,84.9430,-1.8409,0.5583,67.2523,-3.6320,0.00,-0.00,3.9525
244.00,76.1578,-1.4607,0.9535,63.1544,-12.6148,100000.00,-1261479.73,3.9490
244.50,62.1826,-0.8991,1.2787,54.7705,-20.6814,200000.00,-4136274.05,3.9452
245.00,43.9698,-0.1981,1.5076,42.6942,-27.3071,300000.00,-8192143.11,3.9412
245.50,22.7604,0.5892,1.6210,27.7530,-32.0839,400000.00,-12833545.13,3.9373
246.00,0.0000,1.4017,1.6077,10.9451,-34.7424,500000.00,-17371191.41,3.9338
246.50,-22.7604,2.1753,1.4656,-6.6347,-35.1650,500000.00,-17582494.60,3.9310
247.00,-43.9698,2.8470,1.2020,-23.8103,-33.1472,500000.00,-16573586.60,3.9291
247.50,-62.1826,3.3596,0.8329,-39.4083,-28.9033,400000.00,-11561339.02,3.9281
248.00,-76.1578,3.6662,0.3822,-52.3393,-22.5529,300000.00,-6765866.48,3.9276
248.50,-84.9430,3.7332,-0.1202,-61.6721,-14.6036,200000.00,-2920717.27,3.9272
249.00,-87.9395,3.5430,-0.6401,-66.7550,-5.6581,100000.00,-565809.77,3.9265
249.50,-84.9430,3.0961,-1.1415,-67.2516,3.6323,0.00,0.00,3.9250
250.00,-76.1578,2.4106,-1.5889,-63.1536,12.6149,-100000.00,-1261491.65,3.9225
250.50,-62.1826,1.5216,-1.9502,-54.7698,20.6813,-200000.00,-4136266.42,3.9192
251.00,-43.9698,0.4793,-2.1983,-42.6934,27.3070,-300000.00,-8192087.86,3.9154
251.50,-22.7604,-0.6545,-2.3136,-27.7524,32.0836,-400000.00,-12833422.94,3.9116
252.00,-0.0000,-1.8102,-2.2850,-10.9447,34.7420,-500000.00,-17370995.55,3.9086
252.50,22.7604,-2.9151,-2.1108,6.6350,35.1646,-500000.00,-17582276.42,3.9068
253.00,43.9698,-3.8981,-1.7993,23.8103,33.1467,-500000.00,-16573368.02,3.9068
253.50,62.1826,-4.6943,-1.3676,39.4081,28.9030,-400000.00,-11561180.55,3.9085
254.00,76.1578,-5.2498,-0.8412,52.3389,22.5526,-300000.00,-6765770.66,3.9116
254.50,84.9430,-5.5250,-0.2522,61.6716,14.6034,-200000.00,-2920674.10,3.9154
255.00,87.9395,-5.4976,0.3632,66.7544,5.6580,-100000.00,-565800.10,3.9191
255.50,84.9430,-5.1638,0.9665,67.2510,-3.6322,0.00,-0.00,3.9220
256.00,76.1578,-4.5395,1.5197,63.1531,-12.6148,100000.00,-1261477.66,3.9233
256.50,62.1826,-3.6584,1.9879,54.7693,-20.6811,200000.00,-4136219.41,3.9228
257.00,43.9698,-2.5708,2.3415,42.6931,-27.3067,300000.00,-8191996.92,3.9206
257.50,22.7604,-1.3398,2.5582,27.7523,-32.0832,400000.00,-12833287.35,3.9172
258.00,0.0000,-0.0378,2.6243,10.9447,-34.7417,500000.00,-17370825.20,3.9134
258.50,-22.7604,1.2587,2.5360,-6.6348,-35.1642,500000.00,-17582121.51,3.9101
259.00,-43.9698,2.4734,2.2993,-23.8100,-33.1465,500000.00,-16573242.59,3.9078
259.50,-62.1826,3.5357,1.9297,-39.4077,-28.9028,400000.00,-11561112.22,3.9071
260.00,-76.1578,4.3849,1.4511,-52.3384,-22.5525,300000.00,-6765747.15,3.9081
260.50,-84.9430,4.9738,0.8944,-61.6711,-14.6034,200000.00,-2920677.50,3.9104
261.00,-87.9395,5.2721,0.2952,-66.7539,-5.6581,100000.00,-565810.72,3.9135
261.50,-84.9430,5.2682,-0.3083,-67.2506,3.6320,0.00,0.00,3.9165
262.00,-76.1578,4.9694,-0.8782,-63.1528,12.6145,-100000.00,-1261454.20,3.9188
262.50,-62.1826,4.4016,-1.3789,-54.7691,20.6808,-200000.00,-4136166.75,3.9197
263.00,-43.9698,3.6072,-1.7801,-42.6931,27.3064,-300000.00,-8191917.27,3.9192
263.50,-22.7604,2.6421,-2.0580,-27.7524,32.0830,-400000.00,-12833190.45,3.9171
264.00,-0.0000,1.5723,-2.1975,-10.9449,34.7415,-500000.00,-17370726.70,3.9140
264.50,22.7604,0.4687,-2.1929,6.6345,35.1641,-500000.00,-17582053.94,3.9104
265.00,43.9698,-0.5971,-2.0480,23.8096,33.1464,-500000.00,-16573210.88,3.9068
265.50,62.1826,-1.5580,-1.7759,39.4073,28.9028,-400000.00,-11561116.57,3.9037
266.00,76.1578,-2.3553,-1.3982,52.3381,22.5526,-300000.00,-6765771.30,3.9014
266.50,84.9430,-2.9433,-0.9432,61.6708,14.6035,-200000.00,-2920705.31,3.8998
267.00,87.9395,-3.2912,-0.4440,66.7537,5.6583,-100000.00,-565828.86,3.8988
267.50,84.9430,-3.3859,0.0637,67.2505,-3.6318,0.00,-0.00,3.8979
268.00,76.1578,-3.2320,0.5443,63.1528,-12.6143,100000.00,-1261433.52,3.8967
268.50,62.1826,-2.8516,0.9646,54.7692,-20.6806,200000.00,-4136128.87,3.8950
269.00,43.9698,-2.2823,1.2959,42.6932,-27.3062,300000.00,-8191870.86,3.8927
269.50,22.7604,-1.5743,1.5165,27.7526,-32.0829,400000.00,-12833147.70,3.8897
270.00,0.0000,-0.7867,1.6125,10.9452,-34.7414,500000.00,-17370701.09,3.8862
270.50,-22.7604,0.0165,1.5790,-6.6342,-35.1641,500000.00,-17582057.25,3.8826
271.00,-43.9698,0.7714,1.4207,-23.8093,-33.1465,500000.00,-16573241.39,3.8792
271.50,-62.1826,1.4185,1.1508,-39.4071,-28.9029,400000.00,-11561159.33,3.8761
272.00,-76.1578,1.9072,0.7910,-52.3379,-22.5527,300000.00,-6765813.41,3.8734
272.50,-84.9430,2.1991,0.3688,-61.6707,-14.6037,200000.00,-2920737.08,3.8710
273.00,-87.9395,2.2710,-0.0834,-66.7537,-5.6584,100000.00,-565844.98,3.8687
273.50,-84.9430,2.1164,-0.5313,-67.2506,3.6317,0.00,0.00,3.8662
274.00,-76.1578,1.7461,-0.9407,-63.1529,12.6142,-100000.00,-1261421.37,3.8634
274.50,-62.1826,1.1874,-1.2803,-54.7694,20.6806,-200000.00,-4136111.97,3.8602
275.00,-43.9698,0.4820,-1.5235,-42.6935,27.3062,-300000.00,-8191858.47,3.8568
275.50,-22.7604,-0.3167,-1.6506,-27.7528,32.0829,-400000.00,-12833149.18,3.8533
276.00,-0.0000,-1.1473,-1.6503,-10.9454,34.7414,-500000.00,-17370724.18,3.8501
276.50,22.7604,-1.9453,-1.5202,6.6340,35.1642,-500000.00,-17582098.34,3.8475
277.00,43.9698,-2.6469,-1.2671,23.8092,33.1466,-500000.00,-16573295.67,3.8457
277.50,62.1826,-3.1944,-0.9068,39.4070,28.9030,-400000.00,-11561208.66,3.8446
278.00,76.1578,-3.5397,-0.4629,52.3379,22.5528,-300000.00,-6765851.08,3.8441
278.50,84.9430,-3.6483,0.0346,61.6708,14.6038,-200000.00,-2920760.22,3.8438
279.00,87.9395,-3.5018,0.5517,66.7538,5.6585,-100000.00,-565854.51,3.8432
279.50,84.9430,-3.0993,1.0526,67.2507,-3.6316,0.00,-0.00,3.8420
280.00,76.1578,-2.4579,1.5017,63.1531,-12.6142,100000.00,-1261418.04,3.8400
280.50,62.1826,-1.6116,1.8669,54.7696,-20.6806,200000.00,-4136112.32,3.8371
281.00,43.9698,-0.6096,2.1209,42.6936,-27.3062,300000.00,-8191868.95,3.8338
281.50,22.7604,0.4874,2.2441,27.7530,-32.0829,400000.00,-12833174.44,3.8305
282.00,0.0000,1.6107,2.2249,10.9455,-34.7415,500000.00,-17370766.16,3.8277
282.50,-22.7604,2.6883,2.0617,-6.6340,-35.1643,500000.00,-17582146.21,3.8260
283.00,-43.9698,3.6496,1.7623,-23.8092,-33.1467,500000.00,-16573344.58,3.8257
283.50,-62.1826,4.4306,1.3436,-39.4070,-28.9031,400000.00,-11561244.84,3.8268
284.00,-76.1578,4.9775,0.8307,-52.3380,-22.5529,300000.00,-6765873.52,3.8291
284.50,-84.9430,5.2509,0.2554,-61.6709,-14.6039,200000.00,-2920770.77,3.8321
285.00,-87.9395,5.2284,-0.3464,-66.7539,-5.6586,100000.00,-565857.19,3.8350
285.50,-84.9430,4.9064,-0.9366,-67.2508,3.6316,0.00,0.00,3.8371
286.00,-76.1578,4.3001,-1.4775,-63.1532,12.6142,-100000.00,-1261420.68,3.8380
286.50,-62.1826,3.4429,-1.9346,-54.7697,20.6806,-200000.00,-4136122.03,3.8373
