time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.0000
0.50,19.8582,0.0133,0.0789,0.1480,0.8686,109158.04,94818.46,0.0094
1.00,37.1812,0.1022,0.2958,1.0411,2.8836,362375.61,1044959.23,0.0595
1.50,49.8405,0.3234,0.5973,2.9864,4.9317,500000.00,2465871.63,0.1697
2.00,56.4383,0.7013,0.9094,5.8423,6.3709,500000.00,3185438.90,0.3484
2.50,56.4873,1.2217,1.1556,9.1651,6.6731,500000.00,3336570.15,0.5915
3.00,50.4157,1.8355,1.2750,12.2258,5.2639,500000.00,2631972.95,0.8838
3.50,39.4089,2.4700,1.2362,14.1223,2.0439,256853.81,524992.92,1.2026
4.00,25.1359,3.0457,1.0430,14.1821,-1.9829,-249180.53,494094.09,1.5219
4.50,9.4267,3.4932,0.7319,12.3407,-5.4251,-500000.00,2712550.24,1.8179
5.00,-6.0227,3.7675,0.3605,8.9450,-8.0549,-500000.00,4027428.96,2.0724
5.50,-19.8582,3.8543,-0.0080,4.4561,-9.6764,-500000.00,4838187.87,2.2748
6.00,-31.1586,3.7688,-0.3215,-0.4633,-9.7132,-500000.00,4856608.51,2.4227
6.50,-39.4089,3.5470,-0.5508,-4.9619,-8.0054,-500000.00,4002692.78,2.5197
7.00,-44.3930,3.2323,-0.6954,-8.2244,-4.8548,-500000.00,2427385.74,2.5733
7.50,-46.0558,2.8617,-0.7804,-9.6872,-0.9405,-118187.85,111154.51,2.5923
8.00,-44.3930,2.4552,-0.8456,-9.4150,1.9549,245668.66,480264.99,2.5844
8.50,-39.4089,2.0126,-0.9311,-8.0871,3.1926,401204.84,1280895.66,2.5560
9.00,-31.1586,1.5162,-1.0628,-6.5087,2.9287,368039.80,1077881.45,2.5120
9.50,-19.8582,0.9417,-1.2419,-5.3220,1.6628,208960.10,347462.69,2.4575
10.00,-6.0227,0.2706,-1.4423,-4.8642,0.1027,12909.85,1326.25,2.3990
10.50,9.4267,-0.4962,-1.6157,-5.1074,-1.0272,-129089.45,132605.92,2.3462
11.00,25.1359,-1.3309,-1.7044,-5.6982,-1.1836,-148740.56,176051.72,2.3114
11.50,39.4089,-2.1778,-1.6572,-6.0861,-0.1536,-19302.09,2964.76,2.3059
12.00,50.4157,-2.9604,-1.4452,-5.7069,1.8839,236740.29,445990.67,2.3356
12.50,56.4873,-3.5959,-1.0724,-4.1715,4.4038,500000.00,2201892.91,2.3964
13.00,56.4383,-4.0123,-0.5781,-1.3754,6.8046,500000.00,3402304.53,2.4751
13.50,49.8405,-4.1649,-0.0302,2.5814,8.8913,500000.00,4445649.06,2.5548
14.00,37.1812,-4.0474,0.4887,7.3058,9.7291,500000.00,4864570.70,2.6205
14.50,19.8582,-3.6943,0.8999,11.9748,8.5779,500000.00,4288942.23,2.6632
15.00,0.0000,-3.1753,1.1461,15.4949,5.1273,500000.00,2563647.36,2.6813
15.50,-19.8582,-2.5798,1.2050,16.7558,-0.3677,-46209.62,16992.07,2.6782
16.00,-37.1812,-1.9990,1.0931,15.2510,-5.7831,-500000.00,2891539.50,2.6601
16.50,-49.8405,-1.5068,0.8617,11.2146,-10.3079,-500000.00,5153933.49,2.6334
17.00,-56.4383,-1.1453,0.5830,5.0963,-13.9197,-500000.00,6959870.67,2.6028
17.50,-56.4873,-0.9189,0.3328,-2.3741,-15.5681,-500000.00,7784056.65,2.5709
18.00,-50.4157,-0.7973,0.1724,-10.0284,-14.5902,-500000.00,7295098.24,2.5393
18.50,-39.4089,-0.7258,0.1345,-16.5043,-10.8901,-500000.00,5445035.09,2.5085
19.00,-25.1359,-0.6424,0.2171,-20.5447,-4.9789,-500000.00,2489427.70,2.4782
19.50,-9.4267,-0.4940,0.3869,-21.2797,2.1342,268196.37,572383.64,2.4483
20.00,6.0227,-0.2500,0.5899,-18.8911,7.3291,500000.00,3664530.90,2.4186
20.50,19.8582,0.0915,0.7672,-14.2716,10.9039,500000.00,5451964.48,2.3896
21.00,31.1586,0.5048,0.8714,-8.2909,12.6817,500000.00,6340837.03,2.3629
21.50,39.4089,0.9465,0.8788,-1.9471,12.3465,500000.00,6173229.47,2.3403
22.00,44.3930,1.3682,0.7946,3.7303,10.0871,500000.00,5043545.53,2.3231
22.50,46.0558,1.7309,0.6494,7.9193,6.5211,500000.00,3260536.63,2.3119
23.00,44.3930,2.0150,0.4887,10.1764,2.5084,315222.83,790709.16,2.3059
23.50,39.4089,2.2248,0.3584,10.6109,-0.6477,-81388.62,52711.92,2.3043
24.00,31.1586,2.3839,0.2896,9.9369,-1.8733,-235414.97,441011.18,2.3059
24.50,19.8582,2.5259,0.2885,9.0106,-1.6762,-210640.17,353072.46,2.3105
25.00,6.0227,2.6802,0.3333,8.3698,-0.8093,-101705.46,82313.29,2.3183
25.50,-9.4267,2.8595,0.3795,8.1595,-0.0624,-7839.64,489.07,2.3299
26.00,-25.1359,3.0507,0.3723,8.1642,-0.0509,-6394.88,325.42,2.3456
26.50,-39.4089,3.2146,0.2629,7.9358,-1.0572,-132853.91,140452.71,2.3646
27.00,-50.4157,3.2918,0.0237,6.9795,-2.9637,-372434.02,1103773.92,2.3847
27.50,-56.4873,3.2171,-0.3408,4.9476,-5.2954,-500000.00,2647682.96,2.4021
28.00,-56.4383,2.9364,-0.7917,1.6865,-7.7575,-500000.00,3878743.40,2.4125
28.50,-49.8405,2.4221,-1.2623,-2.7424,-9.8115,-500000.00,4905757.25,2.4126
29.00,-37.1812,1.6843,-1.6721,-7.9005,-10.5304,-500000.00,5265218.69,2.4021
29.50,-19.8582,0.7729,-1.9453,-12.9252,-9.1896,-500000.00,4594780.21,2.3841
30.00,-0.0000,-0.2290,-2.0282,-16.6930,-5.5002,-500000.00,2750100.72,2.3647
30.50,19.8582,-1.2202,-1.9026,-18.0751,0.2575,32363.73,8334.86,2.3506
31.00,37.1812,-2.1002,-1.5899,-16.5512,5.9665,500000.00,2983270.75,2.3469
31.50,49.8405,-2.7881,-1.1462,-12.3642,10.7199,500000.00,5359964.71,2.3544
32.00,56.4383,-3.2374,-0.6492,-5.9929,14.5099,500000.00,7254958.66,2.3705
32.50,56.4873,-3.4421,-0.1802,1.8037,16.2714,500000.00,8135687.03,2.3903
33.00,50.4157,-3.4337,0.1941,9.8229,15.3339,500000.00,7666944.12,2.4092
33.50,39.4089,-3.2704,0.4358,16.6654,11.6012,500000.00,5800611.10,2.4241
34.00,25.1359,-3.0207,0.5417,21.0391,5.5912,500000.00,2795580.88,2.4338
34.50,9.4267,-2.7466,0.5407,22.0441,-1.6744,-210411.92,352307.69,2.4385
35.00,-6.0227,-2.4896,0.4825,19.8040,-7.1968,-500000.00,3598386.95,2.4392
35.50,-19.8582,-2.2644,0.4226,15.2041,-10.9572,-500000.00,5478621.64,2.4369
36.00,-31.1586,-2.0597,0.4055,9.1529,-12.9065,-500000.00,6453225.05,2.4321
36.50,-39.4089,-1.8478,0.4531,2.6598,-12.7129,-500000.00,6356438.25,2.4252
37.00,-44.3930,-1.5968,0.5589,-3.2277,-10.5533,-500000.00,5276630.90,2.4160
37.50,-46.0558,-1.2843,0.6919,-7.6645,-7.0376,-500000.00,3518814.10,2.4046
38.00,-44.3930,-0.9079,0.8070,-10.1816,-3.0236,-379961.98,1148845.73,2.3911
38.50,-39.4089,-0.4879,0.8597,-10.8236,0.3383,42508.39,14379.07,2.3764
39.00,-31.1586,-0.0636,0.8211,-10.2640,1.7272,217050.59,374889.59,2.3613
39.50,-19.8582,0.3172,0.6876,-9.3809,1.6501,207360.92,342164.74,2.3468
40.00,-6.0227,0.6122,0.4846,-8.7328,0.8637,108542.10,93751.43,2.3333
40.50,9.4267,0.7982,0.2606,-8.4831,0.1639,20597.25,3375.98,2.3207
41.00,25.1359,0.8793,0.0750,-8.4312,0.1733,21782.20,3775.59,2.3087
41.50,39.4089,0.8887,-0.0186,-8.1406,1.1816,148481.09,175438.02,2.2969
42.00,50.4157,0.8817,0.0125,-7.1244,3.0774,386725.17,1190107.83,2.2854
42.50,56.4873,0.9224,0.1691,-5.0397,5.3913,500000.00,2695661.61,2.2742
43.00,56.4383,1.0663,0.4174,-1.7281,7.8617,500000.00,3930830.05,2.2640
43.50,49.8405,1.3449,0.6957,2.7528,9.9136,500000.00,4956778.95,2.2557
44.00,37.1812,1.7544,0.9283,7.9593,10.6207,500000.00,5310356.38,2.2506
44.50,19.8582,2.2535,1.0437,13.0245,9.2600,500000.00,4630011.61,2.2507
45.00,0.0000,2.7699,0.9920,16.8213,5.5451,500000.00,2772545.39,2.2570
45.50,-19.8582,3.2148,0.7582,18.2188,-0.2413,-30318.21,7314.56,2.2696
46.00,-37.1812,3.5016,0.3664,16.6945,-5.9839,-500000.00,2991970.39,2.2864
46.50,-49.8405,3.5644,-0.1256,12.4923,-10.7628,-500000.00,5381398.05,2.3037
47.00,-56.4383,3.3724,-0.6390,6.0942,-14.5729,-500000.00,7286458.53,2.3175
47.50,-56.4873,2.9355,-1.0922,-1.7375,-16.3475,-500000.00,8173755.30,2.3248
48.00,-50.4157,2.3014,-1.4192,-9.7963,-15.4153,-500000.00,7707626.18,2.3246
48.50,-39.4089,1.5437,-1.5834,-16.6792,-11.6798,-500000.00,5839895.62,2.3179
49.00,-25.1359,0.7456,-1.5835,-21.0899,-5.6596,-500000.00,2829785.58,2.3074
49.50,-9.4267,-0.0176,-1.4513,-22.1253,1.6222,203850.36,330677.31,2.2959
50.00,6.0227,-0.6925,-1.2400,-19.9024,7.1807,500000.00,3590343.70,2.2855
50.50,19.8582,-1.2543,-1.0088,-15.3054,10.9613,500000.00,5480660.53,2.2777
51.00,31.1586,-1.7063,-0.8068,-9.2474,12.9293,500000.00,6464659.78,2.2728
51.50,39.4089,-2.0706,-0.6603,-2.7388,12.7514,500000.00,6375719.00,2.2710
52.00,44.3930,-2.3758,-0.5679,3.1711,10.6031,500000.00,5301534.36,2.2720
52.50,46.0558,-2.6433,-0.5034,7.6345,7.0934,500000.00,3546688.58,2.2758
53.00,44.3930,-2.8772,-0.4267,10.1798,3.0797,387009.21,1191856.68,2.2821
53.50,39.4089,-3.0612,-0.2981,10.8444,-0.3041,-38218.55,11623.31,2.2905
54.00,31.1586,-3.1624,-0.0930,10.2976,-1.7106,-214962.14,367709.95,2.3000
54.50,19.8582,-3.1413,0.1881,9.4196,-1.6464,-206902.39,340653.17,2.3091
55.00,6.0227,-2.9663,0.5161,8.7711,-0.8689,-109186.52,94867.95,2.3158
55.50,-9.4267,-2.6259,0.8395,8.5174,-0.1742,-21896.89,3815.46,2.3188
56.00,-25.1359,-2.1378,1.0968,8.4598,-0.1861,-23383.54,4351.13,2.3172
56.50,-39.4089,-1.5496,1.2325,8.1627,-1.1946,-150125.62,179345.73,2.3116
57.00,-50.4157,-0.9315,1.2130,7.1401,-3.0895,-388240.76,1199454.23,2.3032
57.50,-56.4873,-0.3628,1.0376,5.0498,-5.4016,-500000.00,2700782.74,2.2935
58.00,-56.4383,0.0856,0.7405,1.7328,-7.8728,-500000.00,3936415.04,2.2837
58.50,-49.8405,0.3677,0.3847,-2.7536,-9.9245,-500000.00,4962271.99,2.2742
59.00,-37.1812,0.4735,0.0483,-7.9654,-10.6305,-500000.00,5315237.55,2.2651
59.50,-19.8582,0.4317,-0.1947,-13.0350,-9.2677,-500000.00,4633844.73,2.2560
60.00,-0.0000,0.3035,-0.2912,-16.8349,-5.5500,-500000.00,2775015.64,2.2468
60.50,19.8582,0.1684,-0.2223,-18.2341,0.2394,30082.45,7201.25,2.2376
61.00,37.1812,0.1057,-0.0078,-16.7099,5.9857,500000.00,2992862.18,2.2285
61.50,49.8405,0.1761,0.2987,-12.5061,10.7673,500000.00,5383662.55,2.2196
62.00,56.4383,0.4075,0.6233,-6.1052,14.5796,500000.00,7289812.62,2.2110
62.50,56.4873,0.7895,0.8891,1.7303,16.3557,500000.00,8177825.64,2.2033
63.00,50.4157,1.2763,1.0346,9.7934,15.4240,500000.00,7711989.24,2.1975
63.50,39.4089,1.7984,1.0278,16.6805,11.6882,500000.00,5844120.60,2.1947
64.00,25.1359,2.2790,0.8716,21.0953,5.6670,500000.00,2833475.85,2.1954
64.50,9.4267,2.6509,0.6016,22.1339,-1.6165,-203139.25,328374.29,2.1992
65.00,-6.0227,2.8709,0.2743,19.9129,-7.1789,-500000.00,3589456.19,2.2051
65.50,-19.8582,2.9261,-0.0483,15.3162,-10.9617,-500000.00,5480852.12,2.2115
66.00,-31.1586,2.8322,-0.3149,9.2575,-12.9317,-500000.00,6465859.57,2.2168
66.50,-39.4089,2.6253,-0.4978,2.7472,-12.7555,-500000.00,6377763.27,2.2201
67.00,-44.3930,2.3484,-0.5976,-3.1649,-10.6084,-500000.00,5304186.77,2.2211
67.50,-46.0558,2.0374,-0.6404,-7.6312,-7.0993,-500000.00,3549666.25,2.2198
68.00,-44.3930,1.7107,-0.6671,-10.1795,-3.0857,-387763.91,1196509.67,2.2165
68.50,-39.4089,1.3661,-0.7187,-10.8466,0.3005,37757.36,11344.48,2.2115
69.00,-31.1586,0.9833,-0.8219,-10.3011,1.7088,214735.71,366935.72,2.2051
69.50,-19.8582,0.5350,-0.9788,-9.4237,1.6460,206850.13,340481.12,2.1977
70.00,-6.0227,-0.0003,-1.1636,-8.7752,0.8694,109252.44,94982.53,2.1899
70.50,9.4267,-0.6253,-1.3284,-8.5211,0.1753,22033.31,3863.14,2.1828
71.00,25.1359,-1.3158,-1.4157,-8.4628,0.1874,23552.75,4414.33,2.1779
71.50,39.4089,-2.0194,-1.3742,-8.1650,1.1960,150299.98,179762.57,2.1769
72.00,50.4157,-2.6635,-1.1751,-7.1418,3.0907,388401.82,1200449.64,2.1806
72.50,56.4873,-3.1685,-0.8217,-5.0509,5.4027,500000.00,2701328.02,2.1889
73.00,56.4383,-3.4657,-0.3530,-1.7333,7.8740,500000.00,3937010.51,2.2001
73.50,49.8405,-3.5134,0.1639,2.7537,9.9257,500000.00,4962858.36,2.2116
74.00,37.1812,-3.3075,0.6470,7.9660,10.6315,500000.00,5315759.28,2.2207
74.50,19.8582,-2.8851,1.0187,13.0361,9.2685,500000.00,4634255.17,2.2258
