time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
147.50,84.9430,-2.3611,-0.2935,57.5811,4.6407,10000.00,46406.68,4.3627
148.00,76.1578,-2.3975,0.1424,57.9109,-3.3296,10000.00,-33296.04,4.3576
148.50,62.1826,-2.2271,0.5282,54.2882,-11.0796,10000.00,-110796.11,4.3522
149.00,43.9698,-1.8823,0.8362,46.9567,-18.0811,-10000.00,180810.79,4.3462
149.50,22.7604,-1.4075,1.0449,36.4250,-23.8082,-10000.00,238081.60,4.3397
150.00,0.0000,-0.8563,1.1408,23.4194,-27.9209,-10000.00,279209.25,4.3328
150.50,-22.7604,-0.2864,1.1190,8.8221,-30.1383,-10000.00,301382.53,4.3257
151.00,-43.9698,0.2437,0.9837,-6.3752,-30.3075,-10000.00,303075.37,4.3185
151.50,-62.1826,0.6804,0.7477,-21.1394,-28.4153,-10000.00,284152.56,4.3116
152.00,-76.1578,0.9780,0.4315,-34.4657,-24.5881,-10000.00,245881.12,4.3049
152.50,-84.9430,1.1030,0.0618,-45.4461,-19.0846,-10000.00,190846.22,4.2983
153.00,-87.9395,1.0360,-0.3306,-53.3314,-12.2777,-10000.00,122777.23,4.2917
153.50,-84.9430,0.7740,-0.7129,-57.5824,-4.6296,-10000.00,46295.50,4.2850
154.00,-76.1578,0.3303,-1.0524,-57.9068,3.3399,-10000.00,-33399.08,4.2781
154.50,-62.1826,-0.2663,-1.3197,-54.2794,11.0882,-10000.00,-110881.58,4.2712
155.00,-43.9698,-0.9732,-1.4901,-46.9442,18.0871,10000.00,180871.38,4.2647
155.50,-22.7604,-1.7372,-1.5455,-36.4103,23.8113,10000.00,238112.74,4.2590
156.00,-0.0000,-2.4979,-1.4765,-23.4038,27.9209,10000.00,279209.40,4.2545
156.50,22.7604,-3.1927,-1.2823,-8.8073,30.1353,10000.00,301353.20,4.2516
157.00,43.9698,-3.7607,-0.9714,6.3879,30.3021,10000.00,303020.78,4.2501
157.50,62.1826,-4.1474,-0.5609,21.1489,28.4079,10000.00,284079.17,4.2498
158.00,76.1578,-4.3091,-0.0758,34.4712,24.5797,10000.00,245796.84,4.2500
158.50,84.9430,-4.2159,0.4532,45.4472,19.0760,10000.00,190759.63,4.2499
159.00,87.9395,-3.8544,0.9913,53.3284,12.2697,10000.00,122696.71,4.2487
159.50,84.9430,-3.2292,1.5020,57.5757,4.6228,10000.00,46228.45,4.2459
160.00,76.1578,-2.3629,1.9498,57.8972,-3.3447,10000.00,-33446.93,4.2413
160.50,62.1826,-1.2953,2.3024,54.2680,-11.0907,10000.00,-110906.59,4.2353
161.00,43.9698,-0.0809,2.5331,46.9321,-18.0872,-10000.00,180872.28,4.2288
161.50,22.7604,1.2142,2.6228,36.3987,-23.8091,-10000.00,238090.61,4.2228
162.00,0.0000,2.5165,2.5610,23.3939,-27.9167,-10000.00,279167.49,4.2186
162.50,-22.7604,3.7497,2.3470,8.7999,-30.1296,-10000.00,301296.46,4.2172
163.00,-43.9698,4.8396,1.9898,-6.3923,-30.2955,-10000.00,302955.37,4.2193
163.50,-62.1826,5.7187,1.5080,-21.1499,-28.4012,-10000.00,284011.74,4.2246
164.00,-76.1578,6.3312,0.9283,-34.4689,-24.5734,-10000.00,245733.93,4.2326
164.50,-84.9430,6.6362,0.2841,-45.4421,-19.0707,-10000.00,190707.03,4.2420
165.00,-87.9395,6.6108,-0.3870,-53.3209,-12.2659,-10000.00,122658.94,4.2511
165.50,-84.9430,6.2514,-1.0452,-57.5668,-4.6208,-10000.00,46208.39,4.2586
166.00,-76.1578,5.5743,-1.6510,-57.8878,3.3448,-10000.00,-33448.23,4.2631
166.50,-62.1826,4.6151,-2.1683,-54.2590,11.0890,-10000.00,-110889.92,4.2642
167.00,-43.9698,3.4260,-2.5663,-46.9243,18.0840,10000.00,180840.10,4.2620
167.50,-22.7604,2.0727,-2.8216,-36.3928,23.8047,10000.00,238046.77,4.2571
168.00,-0.0000,0.6307,-2.9195,-23.3904,27.9117,10000.00,279116.72,4.2509
168.50,22.7604,-0.8197,-2.8556,-8.7990,30.1244,10000.00,301243.96,4.2449
169.00,43.9698,-2.1987,-2.6351,6.3906,30.2906,10000.00,302906.23,4.2403
169.50,62.1826,-3.4312,-2.2732,21.1459,28.3970,10000.00,283970.48,4.2381
170.00,76.1578,-4.4522,-1.7938,34.4632,24.5704,10000.00,245704.12,4.2388
170.50,84.9430,-5.2105,-1.2278,45.4352,19.0691,10000.00,190690.95,4.2419
171.00,87.9395,-5.6715,-0.6111,53.3136,12.2657,10000.00,122657.46,4.2468
171.50,84.9430,-5.8196,0.0178,57.5597,4.6221,10000.00,46220.93,4.2522
172.00,76.1578,-5.6582,0.6201,57.8817,-3.3424,10000.00,-33423.54,4.2570
172.50,62.1826,-5.2100,1.1595,54.2543,-11.0856,10000.00,-110856.04,4.2600
173.00,43.9698,-4.5144,1.6046,46.9216,-18.0801,-10000.00,180800.71,4.2608
173.50,22.7604,-3.6253,1.9307,36.3920,-23.8006,-10000.00,238005.89,4.2591
174.00,0.0000,-2.6064,2.1213,23.3916,-27.9078,-10000.00,279078.33,4.2553
174.50,-22.7604,-1.5278,2.1694,8.8020,-30.1212,-10000.00,301211.61,4.2500
175.00,-43.9698,-0.4605,2.0774,-6.3862,-30.2883,-10000.00,302882.71,4.2440
175.50,-62.1826,0.5282,1.8574,-21.1406,-28.3958,-10000.00,283957.61,4.2381
176.00,-76.1578,1.3788,1.5294,-34.4575,-24.5703,-10000.00,245702.60,4.2327
176.50,-84.9430,2.0441,1.1206,-45.4297,-19.0700,-10000.00,190700.37,4.2281
177.00,-87.9395,2.4913,0.6630,-53.3088,-12.2676,-10000.00,122676.39,4.2242
177.50,-84.9430,2.7047,0.1912,-57.5561,-4.6247,-10000.00,46247.11,4.2207
178.00,-76.1578,2.6859,-0.2600,-57.8795,3.3393,-10000.00,-33392.98,4.2172
178.50,-62.1826,2.4536,-0.6581,-54.2537,11.0824,-10000.00,-110824.21,4.2133
179.00,-43.9698,2.0414,-0.9751,-46.9225,18.0771,10000.00,180770.73,4.2088
179.50,-22.7604,1.4957,-1.1892,-36.3944,23.7981,10000.00,237980.52,4.2037
180.00,-0.0000,0.8717,-1.2870,-23.3950,27.9060,10000.00,279059.78,4.1981
180.50,22.7604,0.2290,-1.2634,-8.8061,30.1201,10000.00,301201.30,4.1923
181.00,43.9698,-0.3722,-1.1228,6.3817,30.2881,10000.00,302881.23,4.1866
181.50,62.1826,-0.8763,-0.8780,21.1363,28.3965,10000.00,283964.68,4.1811
182.00,76.1578,-1.2362,-0.5498,34.4537,24.5717,10000.00,245717.12,4.1759
182.50,84.9430,-1.4167,-0.1652,45.4268,19.0721,10000.00,190720.60,4.1708
183.00,87.9395,-1.3971,0.2446,53.3071,12.2700,10000.00,122700.11,4.1658
183.50,84.9430,-1.1734,0.6463,57.5556,4.6272,10000.00,46271.88,4.1605
184.00,76.1578,-0.7577,1.0069,57.8801,-3.3370,10000.00,-33369.56,4.1551
184.50,62.1826,-0.1784,1.2962,54.2554,-11.0804,10000.00,-110804.33,4.1495
185.00,43.9698,0.5223,1.4890,46.9251,-18.0756,-10000.00,180756.10,4.1440
185.50,22.7604,1.2914,1.5669,36.3976,-23.7972,-10000.00,237972.29,4.1389
186.00,0.0000,2.0683,1.5197,23.3985,-27.9058,-10000.00,279058.41,4.1348
186.50,-22.7604,2.7899,1.3460,8.8095,-30.1207,-10000.00,301206.60,4.1318
187.00,-43.9698,3.3945,1.0540,-6.3788,-30.2892,-10000.00,302892.36,4.1300
187.50,-62.1826,3.8268,0.6603,-21.1341,-28.3980,-10000.00,283980.30,4.1292
188.00,-76.1578,4.0419,0.1893,-34.4523,-24.5736,-10000.00,245735.51,4.1290
188.50,-84.9430,4.0083,-0.3284,-45.4264,-19.0740,-10000.00,190739.88,4.1287
189.00,-87.9395,3.7114,-0.8583,-53.3075,-12.2718,-10000.00,122718.39,4.1276
189.50,-84.9430,3.1541,-1.3642,-57.5569,-4.6287,-10000.00,46287.47,4.1253
190.00,-76.1578,2.3572,-1.8107,-57.8822,3.3358,-10000.00,-33358.03,4.1217
190.50,-62.1826,1.3587,-2.1654,-54.2579,11.0798,-10000.00,-110797.75,4.1169
191.00,-43.9698,0.2116,-2.4017,-46.9278,18.0755,10000.00,180754.86,4.1115
191.50,-22.7604,-1.0199,-2.5002,-36.4002,23.7976,10000.00,237976.25,4.1065
192.00,-0.0000,-2.2637,-2.4501,-23.4008,27.9067,10000.00,279066.94,4.1028
192.50,22.7604,-3.4450,-2.2506,-8.8113,30.1219,10000.00,301218.66,4.1012
193.00,43.9698,-4.4908,-1.9102,6.3777,30.2907,10000.00,302906.63,4.1023
193.50,62.1826,-5.3347,-1.4472,21.1337,28.3995,10000.00,283995.30,4.1059
194.00,76.1578,-5.9218,-0.8876,34.4527,24.5750,10000.00,245749.79,4.1116
194.50,84.9430,-6.2117,-0.2644,45.4274,19.0752,10000.00,190752.09,4.1184
195.00,87.9395,-6.1818,0.3853,53.3091,12.2727,10000.00,122727.48,4.1250
195.50,84.9430,-5.8286,1.0221,57.5588,4.6293,10000.00,46292.72,4.1302
196.00,76.1578,-5.1683,1.6074,57.8842,-3.3357,10000.00,-33356.93,4.1332
196.50,62.1826,-4.2358,2.1053,54.2600,-11.0801,10000.00,-110800.71,4.1334
197.00,43.9698,-3.0826,2.4855,46.9296,-18.0761,-10000.00,180761.39,4.1311
197.50,22.7604,-1.7738,2.7251,36.4016,-23.7986,-10000.00,237985.56,4.1269
198.00,0.0000,-0.3834,2.8099,23.4016,-27.9078,-10000.00,279078.01,4.1217
198.50,-22.7604,1.0095,2.7356,8.8116,-30.1230,-10000.00,301230.34,4.1168
199.00,-43.9698,2.3265,2.5078,-6.3780,-30.2918,-10000.00,302917.78,4.1133
199.50,-62.1826,3.4942,2.1418,-21.1345,-28.4005,-10000.00,284004.87,4.1119
200.00,-76.1578,4.4492,1.6616,-34.4539,-24.5757,-10000.00,245756.95,4.1128
200.50,-84.9430,5.1418,1.0980,-45.4289,-19.0756,-10000.00,190756.28,4.1156
201.00,-87.9395,5.5392,0.4869,-53.3107,-12.2728,-10000.00,122728.44,4.1198
201.50,-84.9430,5.6272,-0.1332,-57.5604,-4.6291,-10000.00,46290.51,4.1242
202.00,-76.1578,5.4109,-0.7239,-57.8857,3.3362,-10000.00,-33361.93,4.1279
202.50,-62.1826,4.9142,-1.2493,-54.2611,11.0808,-10000.00,-110807.89,4.1300
203.00,-43.9698,4.1778,-1.6782,-46.9303,18.0770,10000.00,180769.97,4.1301
203.50,-22.7604,3.2563,-1.9862,-36.4018,23.7995,10000.00,237994.64,4.1282
204.00,-0.0000,2.2145,-2.1575,-23.4015,27.9087,10000.00,279086.71,4.1246
204.50,22.7604,1.1227,-2.1855,-8.8110,30.1238,10000.00,301237.84,4.1199
205.00,43.9698,0.0525,-2.0731,6.3789,30.2923,10000.00,302923.42,4.1149
205.50,62.1826,-0.9290,-1.8329,21.1356,28.4008,10000.00,284008.21,4.1102
206.00,76.1578,-1.7625,-1.4854,34.4551,24.5758,10000.00,245757.78,4.1061
206.50,84.9430,-2.4011,-1.0584,45.4301,19.0755,10000.00,190754.64,4.1029
207.00,87.9395,-2.8130,-0.5841,53.3118,12.2725,10000.00,122724.61,4.1002
207.50,84.9430,-2.9832,-0.0977,57.5613,4.6285,10000.00,46284.97,4.0979
208.00,76.1578,-2.9145,0.3657,57.8862,-3.3369,10000.00,-33368.59,4.0955
208.50,62.1826,-2.6268,0.7733,54.2613,-11.0815,10000.00,-110814.96,4.0926
209.00,43.9698,-2.1553,1.0969,46.9302,-18.0777,-10000.00,180776.76,4.0891
209.50,22.7604,-1.5477,1.3146,36.4014,-23.8001,-10000.00,238000.52,4.0849
210.00,0.0000,-0.8607,1.4127,23.4007,-27.9091,-10000.00,279091.15,4.0803
210.50,-22.7604,-0.1558,1.3864,8.8101,-30.1241,-10000.00,301240.50,4.0754
211.00,-43.9698,0.5056,1.2400,-6.3799,-30.2924,-10000.00,302924.13,4.0707
211.50,-62.1826,1.0663,0.9865,-21.1366,-28.4007,-10000.00,284007.00,4.0662
212.00,-76.1578,1.4778,0.6470,-34.4560,-24.5755,-10000.00,245754.85,4.0621
212.50,-84.9430,1.7035,0.2487,-45.4308,-19.0750,-10000.00,190750.36,4.0581
213.00,-87.9395,1.7219,-0.1768,-53.3123,-12.2719,-10000.00,122719.45,4.0542
213.50,-84.9430,1.5278,-0.5958,-57.5615,-4.6279,-10000.00,46279.47,4.0502
214.00,-76.1578,1.1328,-0.9748,-57.8861,3.3374,-10000.00,-33373.88,4.0458
214.50,-62.1826,0.5648,-1.2833,-54.2609,11.0820,-10000.00,-110819.56,4.0412
215.00,-43.9698,-0.1344,-1.4956,-46.9296,18.0780,10000.00,180780.26,4.0365
215.50,-22.7604,-0.9115,-1.5926,-36.4007,23.8003,10000.00,238002.64,4.0321
216.00,-0.0000,-1.7060,-1.5638,-23.4000,27.9092,10000.00,279091.75,4.0282
216.50,22.7604,-2.4540,-1.4074,-8.8093,30.1240,10000.00,301239.60,4.0253
217.00,43.9698,-3.0933,-1.1310,6.3805,30.2922,10000.00,302921.89,4.0234
217.50,62.1826,-3.5676,-0.7509,21.1371,28.4004,10000.00,284003.70,4.0224
218.00,76.1578,-3.8308,-0.2912,34.4564,24.5751,10000.00,245750.86,4.0220
218.50,84.9430,-3.8505,0.2178,45.4310,19.0746,10000.00,190746.09,4.0216
219.00,87.9395,-3.6105,0.7418,53.3122,12.2715,10000.00,122715.32,4.0207
219.50,84.9430,-3.1123,1.2447,57.5612,4.6276,10000.00,46275.86,4.0189
220.00,76.1578,-2.3753,1.6912,57.8857,-3.3377,10000.00,-33376.64,4.0159
220.50,62.1826,-1.4359,2.0489,54.2604,-11.0821,10000.00,-110821.25,4.0120
221.00,43.9698,-0.3457,2.2911,46.9290,-18.0781,-10000.00,180780.77,4.0075
221.50,22.7604,0.8325,2.3981,36.4001,-23.8002,-10000.00,238001.98,4.0032
222.00,0.0000,2.0280,2.3592,23.3995,-27.9090,-10000.00,279090.04,3.9998
222.50,-22.7604,3.1670,2.1729,8.8089,-30.1237,-10000.00,301237.05,3.9981
223.00,-43.9698,4.1777,1.8477,-6.3808,-30.2919,-10000.00,302918.79,3.9986
223.50,-62.1826,4.9945,1.4013,-21.1372,-28.4000,-10000.00,284000.37,4.0011
224.00,-76.1578,5.5630,0.8595,-34.4563,-24.5748,-10000.00,245747.63,4.0052
224.50,-84.9430,5.8434,0.2545,-45.4308,-19.0743,-10000.00,190743.26,4.0102
225.00,-87.9395,5.8131,-0.3767,-53.3119,-12.2713,-10000.00,122713.15,4.0151
225.50,-84.9430,5.4688,-0.9954,-57.5608,-4.6275,-10000.00,46274.52,4.0189
226.00,-76.1578,4.8263,-1.5632,-57.8852,3.3377,-10000.00,-33377.07,4.0209
226.50,-62.1826,3.9200,-2.0449,-54.2599,11.0821,-10000.00,-110820.76,4.0207
227.00,-43.9698,2.8008,-2.4105,-46.9286,18.0779,10000.00,180779.46,4.0184
227.50,-22.7604,1.5327,-2.6374,-36.3998,23.8000,10000.00,238000.01,4.0146
228.00,-0.0000,0.1889,-2.7118,-23.3992,27.9088,10000.00,279087.64,4.0102
228.50,22.7604,-1.1529,-2.6295,-8.8088,30.1234,10000.00,301234.47,4.0062
229.00,43.9698,-2.4154,-2.3964,6.3808,30.2916,10000.00,302916.27,4.0034
229.50,62.1826,-3.5267,-2.0279,21.1371,28.3998,10000.00,283998.16,4.0025
230.00,76.1578,-4.4247,-1.5481,34.4561,24.5746,10000.00,245745.92,4.0034
230.50,84.9430,-5.0613,-0.9877,45.4304,19.0742,10000.00,190742.20,4.0060
231.00,87.9395,-5.4049,-0.3825,53.3115,12.2713,10000.00,122712.80,4.0096
231.50,84.9430,-5.4427,0.2291,57.5604,4.6275,10000.00,46274.88,4.0132
232.00,76.1578,-5.1811,0.8090,57.8849,-3.3376,10000.00,-33376.07,4.0161
232.50,62.1826,-4.6450,1.3215,54.2597,-11.0819,10000.00,-110819.25,4.0175
233.00,43.9698,-3.8761,1.7357,46.9284,-18.0778,-10000.00,180777.60,4.0172
233.50,22.7604,-2.9298,2.0277,36.3997,-23.7998,-10000.00,237998.00,4.0152
234.00,0.0000,-1.8714,2.1821,23.3993,-27.9086,-10000.00,279085.68,4.0119
234.50,-22.7604,-0.7717,2.1926,8.8089,-30.1233,-10000.00,301232.74,4.0078
235.00,-43.9698,0.2977,2.0627,-6.3806,-30.2915,-10000.00,302914.93,4.0035
235.50,-62.1826,1.2696,1.8053,-21.1368,-28.3997,-10000.00,283997.31,3.9997
236.00,-76.1578,2.0852,1.4414,-34.4558,-24.5746,-10000.00,245745.63,3.9966
236.50,-84.9430,2.6979,0.9990,-45.4302,-19.0742,-10000.00,190742.46,3.9943
237.00,-87.9395,3.0766,0.5111,-53.3113,-12.2714,-10000.00,122713.56,3.9926
237.50,-84.9430,3.2072,0.0128,-57.5602,-4.6276,-10000.00,46276.05,3.9911
238.00,-76.1578,3.0936,-0.4602,-57.8848,3.3375,-10000.00,-33374.62,3.9895
238.50,-62.1826,2.7568,-0.8751,-54.2596,11.0818,-10000.00,-110817.68,3.9873
239.00,-43.9698,2.2330,-1.2033,-46.9284,18.0776,10000.00,180776.07,3.9844
239.50,-22.7604,1.5716,-1.4230,-36.3998,23.7997,10000.00,237996.64,3.9809
240.00,-0.0000,0.8305,-1.5205,-23.3994,27.9085,10000.00,279084.62,3.9770
240.50,22.7604,0.0724,-1.4908,-8.8091,30.1232,10000.00,301232.06,3.9728
241.00,43.9698,-0.6398,-1.3384,6.3804,30.2915,10000.00,302914.69,3.9688
241.50,62.1826,-1.2477,-1.0766,21.1366,28.3998,10000.00,283997.50,3.9651
242.00,76.1578,-1.7016,-0.7265,34.4556,24.5746,10000.00,245746.21,3.9618
242.50,84.9430,-1.9640,-0.3156,45.4300,19.0743,10000.00,190743.36,3.9587
243.00,87.9395,-2.0124,0.1240,53.3112,12.2715,10000.00,122714.68,3.9557
243.50,84.9430,-1.8409,0.5583,57.5602,4.6277,10000.00,46277.26,3.9525
244.00,76.1578,-1.4607,0.9535,57.8848,-3.3373,10000.00,-33373.43,3.9490
244.50,62.1826,-0.8991,1.2787,54.2597,-11.0817,10000.00,-110816.62,3.9452
245.00,43.9698,-0.1981,1.5076,46.9286,-18.0775,-10000.00,180775.24,3.9412
245.50,22.7604,0.5892,1.6210,36.3999,-23.7996,-10000.00,237996.11,3.9373
246.00,0.0000,1.4017,1.6077,23.3996,-27.9084,-10000.00,279084.42,3.9338
246.50,-22.7604,2.1753,1.4656,8.8093,-30.1232,-10000.00,301232.20,3.9310
247.00,-43.9698,2.8470,1.2020,-6.3802,-30.2915,-10000.00,302915.13,3.9291
247.50,-62.1826,3.3596,0.8329,-21.1365,-28.3998,-10000.00,283998.20,3.9281
248.00,-76.1578,3.6662,0.3822,-34.4555,-24.5747,-10000.00,245747.08,3.9276
248.50,-84.9430,3.7332,-0.1202,-45.4299,-19.0744,-10000.00,190744.30,3.9272
249.00,-87.9395,3.5430,-0.6401,-53.3112,-12.2716,-10000.00,122715.61,3.9265
249.50,-84.9430,3.0961,-1.1415,-57.5602,-4.6278,-10000.00,46278.09,3.9250
250.00,-76.1578,2.4106,-1.5889,-57.8849,3.3373,-10000.00,-33372.78,3.9225
250.50,-62.1826,1.5216,-1.9502,-54.2598,11.0816,-10000.00,-110816.20,3.9192
251.00,-43.9698,0.4793,-2.1983,-46.9287,18.0775,10000.00,180775.07,3.9154
251.50,-22.7604,-0.6545,-2.3136,-36.4001,23.7996,10000.00,237996.21,3.9116
252.00,-0.0000,-1.8102,-2.2850,-23.3997,27.9085,10000.00,279084.76,3.9086
252.50,22.7604,-2.9151,-2.1108,-8.8094,30.1233,10000.00,301232.73,3.9068
253.00,43.9698,-3.8981,-1.7993,6.3802,30.2916,10000.00,302915.80,3.9068
253.50,62.1826,-4.6943,-1.3676,21.1365,28.3999,10000.00,283998.93,3.9085
254.00,76.1578,-5.2498,-0.8412,34.4555,24.5748,10000.00,245747.80,3.9116
254.50,84.9430,-5.5250,-0.2522,45.4300,19.0745,10000.00,190744.95,3.9154
255.00,87.9395,-5.4976,0.3632,53.3112,12.2716,10000.00,122716.12,3.9191
255.50,84.9430,-5.1638,0.9665,57.5603,4.6278,10000.00,46278.43,3.9220
256.00,76.1578,-4.5395,1.5197,57.8850,-3.3373,10000.00,-33372.64,3.9233
256.50,62.1826,-3.6584,1.9879,54.2599,-11.0816,10000.00,-110816.27,3.9228
257.00,43.9698,-2.5708,2.3415,46.9288,-18.0775,-10000.00,180775.33,3.9206
257.50,22.7604,-1.3398,2.5582,36.4001,-23.7997,-10000.00,237996.62,3.9172
258.00,0.0000,-0.0378,2.6243,23.3997,-27.9085,-10000.00,279085.28,3.9134
258.50,-22.7604,1.2587,2.5360,8.8094,-30.1233,-10000.00,301233.31,3.9101
259.00,-43.9698,2.4734,2.2993,-6.3802,-30.2916,-10000.00,302916.37,3.9078
259.50,-62.1826,3.5357,1.9297,-21.1365,-28.3999,-10000.00,283999.44,3.9071
260.00,-76.1578,4.3849,1.4511,-34.4556,-24.5748,-10000.00,245748.21,3.9081
260.50,-84.9430,4.9738,0.8944,-45.4301,-19.0745,-10000.00,190745.22,3.9104
261.00,-87.9395,5.2721,0.2952,-53.3113,-12.2716,-10000.00,122716.23,3.9135
261.50,-84.9430,5.2682,-0.3083,-57.5604,-4.6278,-10000.00,46278.38,3.9165
262.00,-76.1578,4.9694,-0.8782,-57.8850,3.3373,-10000.00,-33372.84,3.9188
262.50,-62.1826,4.4016,-1.3789,-54.2600,11.0817,-10000.00,-110816.59,3.9197
263.00,-43.9698,3.6072,-1.7801,-46.9288,18.0776,10000.00,180775.73,3.9192
263.50,-22.7604,2.6421,-2.0580,-36.4002,23.7997,10000.00,237997.06,3.9171
264.00,-0.0000,1.5723,-2.1975,-23.3997,27.9086,10000.00,279085.72,3.9140
264.50,22.7604,0.4687,-2.1929,-8.8094,30.1234,10000.00,301233.70,3.9104
265.00,43.9698,-0.5971,-2.0480,6.3802,30.2917,10000.00,302916.69,3.9068
265.50,62.1826,-1.5580,-1.7759,21.1365,28.4000,10000.00,283999.65,3.9037
266.00,76.1578,-2.3553,-1.3982,34.4556,24.5748,10000.00,245748.30,3.9014
266.50,84.9430,-2.9433,-0.9432,45.4301,19.0745,10000.00,190745.18,3.8998
267.00,87.9395,-3.2912,-0.4440,53.3114,12.2716,10000.00,122716.08,3.8988
267.50,84.9430,-3.3859,0.0637,57.5604,4.6278,10000.00,46278.14,3.8979
268.00,76.1578,-3.2320,0.5443,57.8851,-3.3373,10000.00,-33373.15,3.8967
268.50,62.1826,-2.8516,0.9646,54.2600,-11.0817,10000.00,-110816.93,3.8950
269.00,43.9698,-2.2823,1.2959,46.9288,-18.0776,-10000.00,180776.08,3.8927
269.50,22.7604,-1.5743,1.5165,36.4001,-23.7997,-10000.00,237997.38,3.8897
270.00,0.0000,-0.7867,1.6125,23.3997,-27.9086,-10000.00,279085.97,3.8862
270.50,-22.7604,0.0165,1.5790,8.8093,-30.1234,-10000.00,301233.87,3.8826
271.00,-43.9698,0.7714,1.4207,-6.3802,-30.2917,-10000.00,302916.76,3.8792
271.50,-62.1826,1.4185,1.1508,-21.1366,-28.4000,-10000.00,283999.62,3.8761
272.00,-76.1578,1.9072,0.7910,-34.4557,-24.5748,-10000.00,245748.18,3.8734
272.50,-84.9430,2.1991,0.3688,-45.4302,-19.0745,-10000.00,190745.00,3.8710
273.00,-87.9395,2.2710,-0.0834,-53.3114,-12.2716,-10000.00,122715.84,3.8687
273.50,-84.9430,2.1164,-0.5313,-57.5604,-4.6278,-10000.00,46277.87,3.8662
274.00,-76.1578,1.7461,-0.9407,-57.8851,3.3373,-10000.00,-33373.42,3.8634
274.50,-62.1826,1.1874,-1.2803,-54.2600,11.0817,-10000.00,-110817.17,3.8602
275.00,-43.9698,0.4820,-1.5235,-46.9288,18.0776,10000.00,180776.27,3.8568
275.50,-22.7604,-0.3167,-1.6506,-36.4001,23.7998,10000.00,237997.51,3.8533
276.00,-0.0000,-1.1473,-1.6503,-23.3997,27.9086,10000.00,279086.03,3.8501
276.50,22.7604,-1.9453,-1.5202,-8.8093,30.1234,10000.00,301233.85,3.8475
277.00,43.9698,-2.6469,-1.2671,6.3803,30.2917,10000.00,302916.67,3.8457
277.50,62.1826,-3.1944,-0.9068,21.1366,28.3999,10000.00,283999.48,3.8446
278.00,76.1578,-3.5397,-0.4629,34.4557,24.5748,10000.00,245748.00,3.8441
278.50,84.9430,-3.6483,0.0346,45.4302,19.0745,10000.00,190744.79,3.8438
279.00,87.9395,-3.5018,0.5517,53.3114,12.2716,10000.00,122715.63,3.8432
279.50,84.9430,-3.0993,1.0526,57.5604,4.6278,10000.00,46277.68,3.8420
280.00,76.1578,-2.4579,1.5017,57.8851,-3.3374,10000.00,-33373.57,3.8400
280.50,62.1826,-1.6116,1.8669,54.2599,-11.0817,10000.00,-110817.28,3.8371
281.00,43.9698,-0.6096,2.1209,46.9288,-18.0776,-10000.00,180776.32,3.8338
281.50,22.7604,0.4874,2.2441,36.4001,-23.7997,-10000.00,237997.50,3.8305
282.00,0.0000,1.6107,2.2249,23.3996,-27.9086,-10000.00,279085.96,3.8277
282.50,-22.7604,2.6883,2.0617,8.8093,-30.1234,-10000.00,301233.74,3.8260
283.00,-43.9698,3.6496,1.7623,-6.3803,-30.2917,-10000.00,302916.53,3.8257
283.50,-62.1826,4.4306,1.3436,-21.1366,-28.3999,-10000.00,283999.32,3.8268
284.00,-76.1578,4.9775,0.8307,-34.4557,-24.5748,-10000.00,245747.83,3.8291
284.50,-84.9430,5.2509,0.2554,-45.4302,-19.0745,-10000.00,190744.64,3.8321
285.00,-87.9395,5.2284,-0.3464,-53.3114,-12.2716,-10000.00,122715.51,3.8350
285.50,-84.9430,4.9064,-0.9366,-57.5604,-4.6278,-10000.00,46277.59,3.8371
286.00,-76.1578,4.3001,-1.4775,-57.8850,3.3374,-10000.00,-33373.61,3.8380
286.50,-62.1826,3.4429,-1.9346,-54.2599,11.0817,-10000.00,-110817.27,3.8373
287.00,-43.9698,2.3844,-2.2784,-46.9287,18.0776,10000.00,180776.27,3.8353
287.50,-22.7604,1.1871,-2.4869,-36.4001,23.7997,10000.00,237997.41,3.8323
288.00,-0.0000,-0.0776,-2.5467,-23.3996,27.9086,10000.00,279085.85,3.8289
288.50,22.7604,-1.3341,-2.4541,-8.8093,30.1234,10000.00,301233.62,3.8260
289.00,43.9698,-2.5072,-2.2151,6.3803,30.2916,10000.00,302916.40,3.8241
289.50,62.1826,-3.5273,-1.8452,21.1366,28.3999,10000.00,283999.20,3.8237
290.00,76.1578,-4.3346,-1.3685,34.4557,24.5748,10000.00,245747.74,3.8246
290.50,84.9430,-4.8831,-0.8157,45.4301,19.0745,10000.00,190744.57,3.8267
291.00,87.9395,-5.1435,-0.2224,53.3114,12.2715,10000.00,122715.48,3.8293
291.50,84.9430,-5.1050,0.3735,57.5604,4.6278,10000.00,46277.60,3.8319
292.00,76.1578,-4.7759,0.9341,57.8850,-3.3374,10000.00,-33373.57,3.8337
292.50,62.1826,-4.1827,1.4242,54.2599,-11.0817,10000.00,-110817.21,3.8343
293.00,43.9698,-3.3685,1.8137,46.9287,-18.0776,-10000.00,180776.19,3.8335
293.50,22.7604,-2.3898,2.0792,36.4001,-23.7997,-10000.00,237997.31,3.8315
294.00,0.0000,-1.3126,2.2058,23.3996,-27.9086,-10000.00,279085.75,3.8287
294.50,-22.7604,-0.2081,2.1882,8.8093,-30.1234,-10000.00,301233.53,3.8254
