time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
290.00,0.0000,-0.3802,-1.0023,-39.1154,-10.4730,500000.00,-5236511.96,1.4276
290.50,21.8414,-0.8682,-0.9353,-42.5041,-2.9207,500000.00,-1460352.56,1.4268
291.00,41.5448,-1.3020,-0.7872,-41.9438,5.1784,500000.00,2589194.54,1.4266
291.50,57.1815,-1.6439,-0.5707,-37.3839,12.9291,500000.00,6464540.51,1.4270
292.00,67.2209,-1.8644,-0.3051,-29.2194,19.4602,500000.00,9730079.20,1.4279
292.50,70.6802,-1.9448,-0.0143,-18.2547,24.0209,500000.00,12010445.54,1.4289
293.00,67.2209,-1.8789,0.2754,-5.6214,26.0651,500000.00,13032550.88,1.4298
293.50,57.1815,-1.6739,0.5379,7.3405,25.3136,500000.00,12656791.00,1.4302
294.00,41.5448,-1.3494,0.7497,19.2258,21.7880,500000.00,10893984.57,1.4301
294.50,21.8414,-0.9358,0.8922,28.7164,15.8123,500000.00,7906130.13,1.4294
295.00,0.0000,-0.4708,0.9536,34.7259,7.9816,500000.00,3990805.16,1.4283
295.50,-21.8414,0.0036,0.9298,36.5212,-0.8984,-419528.44,376916.15,1.4271
296.00,-41.5448,0.4454,0.8247,34.3678,-7.6905,-500000.00,3845231.93,1.4260
296.50,-57.1815,0.8166,0.6500,28.9675,-13.7650,-500000.00,6882502.36,1.4252
297.00,-67.2209,1.0868,0.4241,20.8072,-18.6219,-500000.00,9310931.03,1.4247
297.50,-70.6802,1.2360,0.1699,10.6495,-21.6700,-500000.00,10835023.51,1.4244
298.00,-67.2209,1.2562,-0.0873,-0.4901,-22.4999,167010.49,-3757719.13,1.4242
298.50,-57.1815,1.1524,-0.3222,-11.8542,-22.5334,500000.00,-11266690.92,1.4238
299.00,-41.5448,0.9416,-0.5118,-22.7982,-20.8186,500000.00,-10409283.00,1.4231
299.50,-21.8414,0.6512,-0.6382,-32.2614,-16.6579,500000.00,-8328950.16,1.4221
