time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
145.00,6.0227,1.2350,0.2396,-2.3679,-5.2386,500000.00,-2619313.92,1.9234
145.50,-9.4267,1.3857,0.3592,-4.5529,-3.4757,-291185.17,1012059.82,1.9218
146.00,-25.1359,1.5852,0.4255,-5.4009,-0.0491,-500000.00,24542.79,1.9208
146.50,-39.4089,1.7937,0.3880,-4.6747,2.6973,-500000.00,-1348634.73,1.9204
147.00,-50.4157,1.9508,0.2172,-2.9992,3.6987,-500000.00,-1849361.24,1.9205
147.50,-56.4873,1.9889,-0.0840,-1.2772,2.9225,-500000.00,-1461248.77,1.9207
148.00,-56.4383,1.8510,-0.4784,-0.2967,0.8495,-500000.00,-424742.39,1.9205
148.50,-49.8405,1.5058,-0.9006,-0.5015,-1.6561,-500000.00,828052.29,1.9192
149.00,-37.1812,0.9590,-1.2712,-1.8553,-3.5832,-500000.00,1791577.33,1.9168
149.50,-19.8582,0.2558,-1.5153,-3.8386,-4.0547,-500000.00,2027369.63,1.9137
150.00,-0.0000,-0.5262,-1.5801,-5.5806,-2.5797,267144.53,-689145.65,1.9108
150.50,19.8582,-1.2911,-1.4475,-6.5642,-1.0470,500000.00,-523506.51,1.9090
151.00,37.1812,-1.9441,-1.1392,-6.5052,1.4858,500000.00,742918.80,1.9091
151.50,49.8405,-2.4101,-0.7111,-4.9511,4.7673,500000.00,2383656.68,1.9110
152.00,56.4383,-2.6481,-0.2405,-1.7920,7.7255,500000.00,3862726.47,1.9139
152.50,56.4873,-2.6571,0.1921,2.5480,9.3433,500000.00,4671664.32,1.9168
153.00,50.4157,-2.4735,0.5210,7.2081,8.9307,500000.00,4465337.02,1.9189
153.50,39.4089,-2.1598,0.7093,11.1049,6.3086,500000.00,3154276.11,1.9197
154.00,25.1359,-1.7882,0.7553,13.2074,1.8602,500000.00,930082.67,1.9193
154.50,9.4267,-1.4234,0.6893,12.7997,-3.5637,-74636.07,265977.17,1.9179
155.00,-6.0227,-1.1090,0.5628,10.0155,-7.4794,-500000.00,3739717.26,1.9158
155.50,-19.8582,-0.8611,0.4329,5.7511,-9.3590,-500000.00,4679496.07,1.9134
156.00,-31.1586,-0.6688,0.3460,0.9216,-9.6716,-500000.00,4835795.20,1.9107
156.50,-39.4089,-0.5038,0.3255,-3.6236,-8.2300,-500000.00,4115021.49,1.9079
157.00,-44.3930,-0.3328,0.3667,-7.0583,-5.3113,-500000.00,2655640.09,1.9049
157.50,-46.0558,-0.1315,0.4403,-8.7962,-1.5740,-500000.00,786980.98,1.9019
158.00,-44.3930,0.1056,0.5025,-8.6380,2.1294,-500000.00,-1064675.70,1.8989
158.50,-39.4089,0.3618,0.5103,-6.8093,4.9916,-500000.00,-2495787.41,1.8961
159.00,-31.1586,0.6019,0.4355,-3.8801,6.4743,-500000.00,-3237136.46,1.8934
159.50,-19.8582,0.7829,0.2757,-0.5901,6.4518,-500000.00,-3225894.31,1.8909
160.00,-6.0227,0.8676,0.0567,2.3694,5.2357,-500000.00,-2617868.33,1.8886
160.50,9.4267,0.8378,-0.1725,4.5529,3.4728,291190.17,1011236.34,1.8862
161.00,25.1359,0.7033,-0.3526,5.3995,0.0465,500000.00,23232.59,1.8837
161.50,39.4089,0.5026,-0.4299,4.6721,-2.6994,500000.00,-1349686.79,1.8810
162.00,50.4157,0.2961,-0.3725,2.9957,-3.7001,500000.00,-1850067.32,1.8782
162.50,56.4873,0.1528,-0.1801,1.2732,-2.9231,500000.00,-1461558.32,1.8753
163.00,56.4383,0.1329,0.1125,0.2926,-0.8493,500000.00,-424645.21,1.8725
163.50,49.8405,0.2717,0.4425,0.4977,1.6571,500000.00,828527.10,1.8697
164.00,37.1812,0.5688,0.7328,1.8522,3.5847,500000.00,1792366.02,1.8671
164.50,19.8582,0.9856,0.9104,3.8363,4.0568,500000.00,2028381.61,1.8651
165.00,0.0000,1.4516,0.9241,5.5794,2.5819,-267079.97,-689581.50,1.8640
165.50,-19.8582,1.8792,0.7570,6.5642,1.0491,-500000.00,-524559.31,1.8640
166.00,-37.1812,2.1819,0.4315,6.5061,-1.4839,-500000.00,741960.39,1.8650
166.50,-49.8405,2.2935,0.0039,4.9529,-4.7658,-500000.00,2382879.54,1.8665
167.00,-56.4383,2.1816,-0.4486,1.7945,-7.7244,-500000.00,3862195.96,1.8675
167.50,-56.4873,1.8542,-0.8460,-2.5452,-9.3428,-500000.00,4671419.07,1.8674
168.00,-50.4157,1.3558,-1.1236,-7.2051,-8.9308,-500000.00,4465386.53,1.8661
168.50,-39.4089,0.7567,-1.2459,-11.1021,-6.3092,-500000.00,3154601.27,1.8638
169.00,-25.1359,0.1360,-1.2129,-13.2051,-1.8613,-500000.00,930639.01,1.8611
169.50,-9.4267,-0.4355,-1.0569,-12.7980,3.5622,74553.28,265574.29,1.8585
170.00,6.0227,-0.9093,-0.8316,-10.0146,7.4780,500000.00,3739003.81,1.8564
170.50,19.8582,-1.2656,-0.5968,-5.7509,9.3575,500000.00,4678760.65,1.8550
171.00,31.1586,-1.5128,-0.4014,-0.9221,9.6702,500000.00,4835109.07,1.8541
171.50,39.4089,-1.6782,-0.2716,3.6225,8.2289,500000.00,4114447.77,1.8536
172.00,44.3930,-1.7952,-0.2054,7.0567,5.3105,500000.00,2655228.06,1.8534
172.50,46.0558,-1.8899,-0.1761,8.7943,1.5735,500000.00,786762.10,1.8535
173.00,44.3930,-1.9706,-0.1425,8.6360,-2.1294,500000.00,-1064689.97,1.8539
173.50,39.4089,-2.0248,-0.0639,6.8073,-4.9912,500000.00,-2495605.66,1.8544
174.00,31.1586,-2.0225,0.0857,3.8784,-6.4736,500000.00,-3236785.62,1.8549
174.50,19.8582,-1.9270,0.3070,0.5888,-6.4508,500000.00,-3225416.11,1.8551
175.00,6.0227,-1.7080,0.5726,-2.3701,-5.2346,500000.00,-2617314.64,1.8547
175.50,-9.4267,-1.3552,0.8326,-4.5531,-3.4716,-291179.75,1010866.68,1.8535
176.00,-25.1359,-0.8864,1.0269,-5.3992,-0.0454,-500000.00,22709.09,1.8514
176.50,-39.4089,-0.3484,1.1016,-4.6712,2.7003,-500000.00,-1350126.08,1.8489
177.00,-50.4157,0.1897,1.0248,-2.9945,3.7008,-500000.00,-1850384.55,1.8463
177.50,-56.4873,0.6509,0.7969,-1.2717,2.9235,-500000.00,-1461729.16,1.8441
178.00,-56.4383,0.9671,0.4536,-0.2910,0.8493,-500000.00,-424660.49,1.8422
178.50,-49.8405,1.0959,0.0591,-0.4962,-1.6573,-500000.00,828661.25,1.8405
179.00,-37.1812,1.0309,-0.3078,-1.8509,-3.5853,-500000.00,1792629.51,1.8388
179.50,-19.8582,0.8053,-0.5723,-3.8353,-4.0575,-500000.00,2028742.97,1.8367
180.00,-0.0000,0.4849,-0.6808,-5.5788,-2.5828,267045.73,-689717.39,1.8343
180.50,19.8582,0.1540,-0.6141,-6.5640,-1.0499,500000.00,-524953.87,1.8318
181.00,37.1812,-0.1031,-0.3921,-6.5063,1.4832,500000.00,741586.60,1.8293
181.50,49.8405,-0.2210,-0.0684,-4.9535,4.7651,500000.00,2382561.21,1.8268
182.00,56.4383,-0.1670,0.2823,-1.7953,7.7239,500000.00,3861960.76,1.8243
182.50,56.4873,0.0528,0.5825,2.5441,9.3426,500000.00,4671285.41,1.8218
183.00,50.4157,0.3965,0.7700,7.2040,8.9307,500000.00,4465362.21,1.8195
183.50,39.4089,0.7982,0.8114,11.1011,6.3094,500000.00,3154683.29,1.8175
184.00,25.1359,1.1837,0.7087,13.2042,1.8616,500000.00,930814.34,1.8161
184.50,9.4267,1.4884,0.4959,12.7973,-3.5617,-74516.82,265407.57,1.8153
185.00,-6.0227,1.6704,0.2282,10.0141,-7.4775,-500000.00,3738755.26,1.8149
185.50,-19.8582,1.7176,-0.0339,5.7507,-9.3570,-500000.00,4678490.98,1.8146
186.00,-31.1586,1.6459,-0.2408,0.9222,-9.6697,-500000.00,4834845.07,1.8142
186.50,-39.4089,1.4906,-0.3660,-3.6222,-8.2284,-500000.00,4114214.35,1.8134
187.00,-44.3930,1.2933,-0.4118,-7.0562,-5.3101,-500000.00,2655046.02,1.8122
187.50,-46.0558,1.0877,-0.4054,-8.7936,-1.5733,-500000.00,786646.31,1.8107
188.00,-44.3930,0.8896,-0.3890,-8.6352,2.1295,-500000.00,-1064731.67,1.8089
188.50,-39.4089,0.6932,-0.4047,-6.8066,4.9911,-500000.00,-2495572.93,1.8068
189.00,-31.1586,0.4748,-0.4800,-3.8777,6.4734,-500000.00,-3236685.19,1.8046
189.50,-19.8582,0.2026,-0.6175,-0.5883,6.4505,-500000.00,-3225260.88,1.8022
190.00,-6.0227,-0.1491,-0.7921,2.3705,5.2342,-500000.00,-2617122.09,1.7999
190.50,9.4267,-0.5878,-0.9560,4.5533,3.4712,291169.52,1010709.09,1.7978
191.00,25.1359,-1.0937,-1.0516,5.3992,0.0450,500000.00,22515.44,1.7963
191.50,39.4089,-1.6193,-1.0276,4.6710,-2.7006,500000.00,-1350298.28,1.7959
192.00,50.4157,-2.0962,-0.8543,2.9941,-3.7010,500000.00,-1850519.91,1.7967
192.50,56.4873,-2.4490,-0.5348,1.2712,-2.9236,500000.00,-1461816.55,1.7987
193.00,56.4383,-2.6126,-0.1067,0.2905,-0.8494,500000.00,-424693.91,1.8013
193.50,49.8405,-2.5486,0.3634,0.4956,1.6574,500000.00,828682.36,1.8036
194.00,37.1812,-2.2556,0.7952,1.8504,3.5854,500000.00,1792700.47,1.8049
194.50,19.8582,-1.7727,1.1120,3.8349,4.0577,500000.00,2028854.59,1.8048
195.00,0.0000,-1.1722,1.2591,5.5785,2.5830,-267028.74,-689748.08,1.8035
195.50,-19.8582,-0.5455,1.2165,6.5638,1.0502,-500000.00,-525086.44,1.8014
196.00,-37.1812,0.0157,1.0034,6.5063,-1.4829,-500000.00,741453.03,1.7991
196.50,-49.8405,0.4383,0.6735,4.9536,-4.7649,-500000.00,2382439.43,1.7970
197.00,-56.4383,0.6821,0.3014,1.7955,-7.7237,-500000.00,3861861.83,1.7950
197.50,-56.4873,0.7459,-0.0345,-2.5438,-9.3424,-500000.00,4671217.66,1.7931
198.00,-50.4157,0.6643,-0.2712,-7.2036,-8.9307,-500000.00,4465330.58,1.7912
198.50,-39.4089,0.4972,-0.3740,-11.1007,-6.3094,-500000.00,3154689.04,1.7891
199.00,-25.1359,0.3128,-0.3433,-13.2038,-1.8617,-500000.00,930855.11,1.7869
199.50,-9.4267,0.1710,-0.2112,-12.7970,3.5616,74501.61,265342.93,1.7847
200.00,6.0227,0.1097,-0.0308,-10.0139,7.4774,500000.00,3738682.05,1.7825
200.50,19.8582,0.1384,0.1394,-5.7505,9.3568,500000.00,4678403.63,1.7803
201.00,31.1586,0.2394,0.2523,-0.9221,9.6695,500000.00,4834752.60,1.7781
201.50,39.4089,0.3768,0.2837,3.6221,8.2283,500000.00,4114125.85,1.7760
202.00,44.3930,0.5100,0.2381,7.0561,5.3099,500000.00,2654969.75,1.7740
202.50,46.0558,0.6069,0.1452,8.7934,1.5732,500000.00,786588.95,1.7721
203.00,44.3930,0.6547,0.0492,8.6350,-2.1295,500000.00,-1064765.58,1.7702
203.50,39.4089,0.6630,-0.0059,6.8063,-4.9912,500000.00,-2495581.28,1.7683
204.00,31.1586,0.6606,0.0092,3.8775,-6.4733,500000.00,-3236668.43,1.7665
204.50,19.8582,0.6848,0.0985,0.5880,-6.4504,500000.00,-3225221.85,1.7647
205.00,6.0227,0.7677,0.2381,-2.3707,-5.2341,500000.00,-2617065.59,1.7629
205.50,-9.4267,0.9235,0.3809,-4.5534,-3.4711,-291162.63,1010645.72,1.7614
206.00,-25.1359,1.1396,0.4699,-5.3992,-0.0449,-500000.00,22451.77,1.7601
206.50,-39.4089,1.3756,0.4537,-4.6710,2.7007,-500000.00,-1350360.28,1.7593
207.00,-50.4157,1.5705,0.3025,-2.9940,3.7011,-500000.00,-1850574.40,1.7589
207.50,-56.4873,1.6558,0.0187,-1.2711,2.9237,-500000.00,-1461858.70,1.7586
208.00,-56.4383,1.5730,-0.3610,-0.2903,0.8494,-500000.00,-424720.29,1.7582
208.50,-49.8405,1.2895,-0.7714,-0.4954,-1.6573,-500000.00,828673.50,1.7572
209.00,-37.1812,0.8097,-1.1335,-1.8502,-3.5854,-500000.00,1792709.12,1.7556
209.50,-19.8582,0.1767,-1.3726,-3.8348,-4.0578,-500000.00,2028879.06,1.7535
210.00,-0.0000,-0.5334,-1.4359,-5.5784,-2.5831,267020.76,-689747.33,1.7516
210.50,19.8582,-1.2266,-1.3055,-6.5638,-1.0502,500000.00,-525122.61,1.7506
211.00,37.1812,-1.8099,-1.0029,-6.5063,1.4828,500000.00,741411.71,1.7507
211.50,49.8405,-2.2099,-0.5838,-4.9536,4.7648,500000.00,2382397.16,1.7519
212.00,56.4383,-2.3871,-0.1253,-1.7956,7.7236,500000.00,3861822.70,1.7537
212.50,56.4873,-2.3421,0.2923,2.5438,9.3424,500000.00,4671185.23,1.7553
213.00,50.4157,-2.1127,0.6037,7.2035,8.9306,500000.00,4465307.64,1.7562
213.50,39.4089,-1.7624,0.7727,11.1006,6.3094,500000.00,3154677.32,1.7562
214.00,25.1359,-1.3642,0.7979,13.2037,1.8617,500000.00,930855.16,1.7554
214.50,9.4267,-0.9836,0.7101,12.7969,-3.5616,-74495.65,265320.02,1.7540
215.00,-6.0227,-0.6644,0.5614,10.0138,-7.4773,-500000.00,3738668.35,1.7523
215.50,-19.8582,-0.4227,0.4094,5.7505,-9.3568,-500000.00,4678381.78,1.7504
216.00,-31.1586,-0.2475,0.3011,0.9220,-9.6695,-500000.00,4834725.08,1.7484
216.50,-39.4089,-0.1100,0.2605,-3.6222,-8.2282,-500000.00,4114095.56,1.7464
217.00,-44.3930,0.0237,0.2833,-7.0561,-5.3099,-500000.00,2654939.71,1.7444
217.50,-46.0558,0.1791,0.3406,-8.7934,-1.5731,-500000.00,786562.03,1.7424
218.00,-44.3930,0.3629,0.3892,-8.6349,2.1296,-500000.00,-1064786.97,1.7405
218.50,-39.4089,0.5596,0.3861,-6.8063,4.9912,-500000.00,-2495595.36,1.7387
219.00,-31.1586,0.7356,0.3037,-3.8774,6.4733,-500000.00,-3236674.23,1.7371
219.50,-19.8582,0.8494,0.1395,-0.5879,6.4504,-500000.00,-3225219.20,1.7356
220.00,-6.0227,0.8656,-0.0804,2.3707,5.2341,-500000.00,-2617055.16,1.7341
220.50,9.4267,0.7678,-0.3071,4.5534,3.4710,291158.64,1010622.07,1.7325
221.00,25.1359,0.5673,-0.4814,5.3992,0.0449,500000.00,22435.25,1.7308
221.50,39.4089,0.3043,-0.5497,4.6710,-2.7008,500000.00,-1350379.72,1.7289
222.00,50.4157,0.0408,-0.4803,2.9940,-3.7012,500000.00,-1850594.76,1.7269
222.50,56.4873,-0.1529,-0.2734,1.2711,-2.9238,500000.00,-1461878.00,1.7250
223.00,56.4383,-0.2153,0.0360,0.2903,-0.8495,500000.00,-424736.73,1.7231
223.50,49.8405,-0.1102,0.3846,0.4954,1.6573,500000.00,828661.34,1.7212
224.00,37.1812,0.1629,0.6949,1.8502,3.5854,500000.00,1792702.20,1.7193
224.50,19.8582,0.5659,0.8934,3.8347,4.0578,500000.00,2028877.79,1.7176
225.00,0.0000,1.0287,0.9281,5.5783,2.5831,-267017.20,-689740.38,1.7164
225.50,-19.8582,1.4636,0.7820,6.5637,1.0503,-500000.00,-525127.38,1.7159
226.00,-37.1812,1.7839,0.4767,6.5062,-1.4828,-500000.00,741402.61,1.7160
226.50,-49.8405,1.9229,0.0681,4.9536,-4.7648,-500000.00,2382384.80,1.7165
227.00,-56.4383,1.8475,-0.3671,1.7955,-7.7236,-500000.00,3861808.42,1.7168
227.50,-56.4873,1.5647,-0.7494,-2.5438,-9.3423,-500000.00,4671170.49,1.7165
228.00,-50.4157,1.1179,-1.0143,-7.2035,-8.9306,-500000.00,4465293.87,1.7154
228.50,-39.4089,0.5761,-1.1267,-11.1006,-6.3093,-500000.00,3154665.78,1.7137
229.00,-25.1359,0.0169,-1.0867,-13.2037,-1.8617,-500000.00,930846.86,1.7119
229.50,-9.4267,-0.4905,-0.9270,-12.7968,3.5616,74493.51,265313.05,1.7101
230.00,6.0227,-0.8991,-0.7013,-10.0137,7.4773,500000.00,3738671.27,1.7088
230.50,19.8582,-1.1908,-0.4693,-5.7504,9.3568,500000.00,4678380.39,1.7079
231.00,31.1586,-1.3756,-0.2798,-0.9220,9.6694,500000.00,4834719.73,1.7072
231.50,39.4089,-1.4823,-0.1589,3.6222,8.2282,500000.00,4114086.95,1.7068
232.00,44.3930,-1.5458,-0.1044,7.0561,5.3099,500000.00,2654928.83,1.7064
232.50,46.0558,-1.5934,-0.0893,8.7934,1.5731,500000.00,786550.02,1.7062
233.00,44.3930,-1.6347,-0.0719,8.6349,-2.1296,500000.00,-1064798.90,1.7060
233.50,39.4089,-1.6580,-0.0112,6.8063,-4.9912,500000.00,-2495606.09,1.7059
234.00,31.1586,-1.6341,0.1192,3.8774,-6.4734,500000.00,-3236682.78,1.7058
234.50,19.8582,-1.5267,0.3207,0.5879,-6.4504,500000.00,-3225224.86,1.7054
235.00,6.0227,-1.3059,0.5662,-2.3708,-5.2341,500000.00,-2617057.54,1.7047
235.50,-9.4267,-0.9613,0.8063,-4.5535,-3.4710,-291156.53,1010614.17,1.7034
236.00,-25.1359,-0.5105,0.9815,-5.3993,-0.0449,-500000.00,22433.71,1.7018
236.50,-39.4089,0.0002,1.0383,-4.6711,2.7008,-500000.00,-1350384.18,1.7000
237.00,-50.4157,0.5026,0.9453,-2.9941,3.7012,-500000.00,-1850601.58,1.6984
237.50,-56.4873,0.9204,0.7033,-1.2711,2.9238,-500000.00,-1461886.40,1.6971
238.00,-56.4383,1.1868,0.3482,-0.2903,0.8495,-500000.00,-424745.84,1.6962
238.50,-49.8405,1.2604,-0.0553,-0.4954,-1.6573,-500000.00,828652.43,1.6954
239.00,-37.1812,1.1365,-0.4285,-1.8501,-3.5854,-500000.00,1792694.33,1.6944
239.50,-19.8582,0.8497,-0.6961,-3.8347,-4.0577,-500000.00,2028871.65,1.6931
240.00,-0.0000,0.4672,-0.8046,-5.5783,-2.5831,267015.69,-689734.40,1.6915
240.50,19.8582,0.0750,-0.7349,-6.5637,-1.0502,500000.00,-525124.17,1.6897
241.00,37.1812,-0.2411,-0.5069,-6.5062,1.4828,500000.00,741403.04,1.6880
241.50,49.8405,-0.4143,-0.1744,-4.9535,4.7648,500000.00,2382382.55,1.6864
242.00,56.4383,-0.4105,0.1878,-1.7955,7.7236,500000.00,3861803.83,1.6847
242.50,56.4873,-0.2346,0.5018,2.5438,9.3423,500000.00,4671164.12,1.6830
243.00,50.4157,0.0726,0.7049,7.2035,8.9306,500000.00,4465286.41,1.6813
243.50,39.4089,0.4459,0.7636,11.1006,6.3093,500000.00,3154658.00,1.6797
244.00,25.1359,0.8121,0.6792,13.2037,1.8617,500000.00,930839.51,1.6784
244.50,9.4267,1.1067,0.4854,12.7968,-3.5616,-74492.83,265311.59,1.6774
245.00,-6.0227,1.2883,0.2368,10.0137,-7.4774,-500000.00,3738676.65,1.6767
245.50,-19.8582,1.3445,-0.0065,5.7504,-9.3568,-500000.00,4678383.64,1.6761
246.00,-31.1586,1.2910,-0.1953,0.9220,-9.6694,-500000.00,4834720.65,1.6754
246.50,-39.4089,1.1628,-0.3037,-3.6222,-8.2282,-500000.00,4114085.56,1.6746
247.00,-44.3930,1.0005,-0.3343,-7.0561,-5.3099,-500000.00,2654925.38,1.6735
247.50,-46.0558,0.8370,-0.3147,-8.7934,-1.5731,-500000.00,786544.93,1.6722
248.00,-44.3930,0.6871,-0.2874,-8.6349,2.1296,-500000.00,-1064805.06,1.6708
248.50,-39.4089,0.5437,-0.2948,-6.8063,4.9912,-500000.00,-2495612.67,1.6693
249.00,-31.1586,0.3816,-0.3646,-3.8774,6.4734,-500000.00,-3236689.14,1.6677
249.50,-19.8582,0.1680,-0.4996,-0.5879,6.4505,-500000.00,-3225230.41,1.6661
250.00,-6.0227,-0.1247,-0.6745,2.3708,5.2341,-500000.00,-2617061.78,1.6644
250.50,9.4267,-0.5053,-0.8416,4.5535,3.4710,291155.48,1010612.05,1.6629
251.00,25.1359,-0.9554,-0.9433,5.3993,0.0449,500000.00,22435.74,1.6618
251.50,39.4089,-1.4290,-0.9280,4.6711,-2.7008,500000.00,-1350384.13,1.6614
252.00,50.4157,-1.8587,-0.7660,2.9941,-3.7012,500000.00,-1850603.42,1.6618
252.50,56.4873,-2.1706,-0.4597,1.2711,-2.9238,500000.00,-1461889.86,1.6629
253.00,56.4383,-2.3005,-0.0469,0.2903,-0.8495,500000.00,-424750.51,1.6644
253.50,49.8405,-2.2106,0.4068,0.4954,1.6573,500000.00,828647.05,1.6657
254.00,37.1812,-1.9003,0.8210,1.8501,3.5854,500000.00,1792688.79,1.6662
254.50,19.8582,-1.4090,1.1197,3.8347,4.0577,500000.00,2028866.49,1.6657
255.00,0.0000,-0.8091,1.2486,5.5783,2.5831,-267015.08,-689730.54,1.6645
255.50,-19.8582,-0.1922,1.1882,6.5637,1.0502,-500000.00,-525120.36,1.6629
256.00,-37.1812,0.3505,0.9581,6.5062,-1.4828,-500000.00,741405.29,1.6613
256.50,-49.8405,0.7464,0.6123,4.9535,-4.7648,-500000.00,2382383.10,1.6600
257.00,-56.4383,0.9560,0.2260,1.7955,-7.7236,-500000.00,3861802.71,1.6589
257.50,-56.4873,0.9788,-0.1223,-2.5438,-9.3423,-500000.00,4671161.52,1.6579
258.00,-50.4157,0.8508,-0.3690,-7.2036,-8.9306,-500000.00,4465282.65,1.6567
258.50,-39.4089,0.6328,-0.4794,-11.1006,-6.3093,-500000.00,3154653.49,1.6553
259.00,-25.1359,0.3944,-0.4536,-13.2037,-1.8617,-500000.00,930834.72,1.6538
259.50,-9.4267,0.1968,-0.3236,-12.7968,3.5616,74492.68,265311.72,1.6523
260.00,6.0227,0.0793,-0.1425,-10.0137,7.4774,500000.00,3738680.81,1.6507
260.50,19.8582,0.0529,0.0312,-5.7504,9.3568,500000.00,4678386.80,1.6491
261.00,31.1586,0.1012,0.1501,-0.9220,9.6694,500000.00,4834722.56,1.6475
261.50,39.4089,0.1897,0.1902,3.6222,8.2282,500000.00,4114086.10,1.6460
262.00,44.3930,0.2788,0.1556,7.0561,5.3098,500000.00,2654924.56,1.6445
262.50,46.0558,0.3376,0.0756,8.7935,1.5731,500000.00,786542.90,1.6430
263.00,44.3930,0.3541,-0.0059,8.6349,-2.1296,500000.00,-1064808.05,1.6415
263.50,39.4089,0.3388,-0.0451,6.8063,-4.9912,500000.00,-2495616.28,1.6400
264.00,31.1586,0.3210,-0.0132,3.8774,-6.4734,500000.00,-3236693.00,1.6385
264.50,19.8582,0.3383,0.0934,0.5879,-6.4505,500000.00,-3225234.14,1.6370
265.00,6.0227,0.4230,0.2502,-2.3708,-5.2341,500000.00,-2617065.03,1.6356
265.50,-9.4267,0.5891,0.4100,-4.5535,-3.4710,-291154.99,1010611.79,1.6342
266.00,-25.1359,0.8238,0.5151,-5.3993,-0.0449,-500000.00,22437.84,1.6331
266.50,-39.4089,1.0863,0.5138,-4.6711,2.7008,-500000.00,-1350383.17,1.6322
267.00,-50.4157,1.3146,0.3759,-2.9941,3.7012,-500000.00,-1850603.65,1.6317
267.50,-56.4873,1.4395,0.1035,-1.2711,2.9238,-500000.00,-1461891.20,1.6314
268.00,-56.4383,1.4015,-0.2669,-0.2903,0.8495,-500000.00,-424752.77,1.6310
268.50,-49.8405,1.1670,-0.6704,-0.4954,-1.6573,-500000.00,828644.13,1.6302
269.00,-37.1812,0.7388,-1.0282,-1.8501,-3.5854,-500000.00,1792685.51,1.6290
269.50,-19.8582,0.1590,-1.2656,-3.8347,-4.0577,-500000.00,2028863.19,1.6275
270.00,-0.0000,-0.4977,-1.3299,-5.5783,-2.5831,267014.86,-689728.36,1.6262
270.50,19.8582,-1.1387,-1.2031,-6.5637,-1.0502,500000.00,-525117.66,1.6254
271.00,37.1812,-1.6722,-0.9066,-6.5062,1.4828,500000.00,741407.18,1.6255
271.50,49.8405,-2.0261,-0.4961,-4.9535,4.7648,500000.00,2382384.05,1.6263
272.00,56.4383,-2.1620,-0.0483,-1.7955,7.7236,500000.00,3861802.66,1.6275
272.50,56.4873,-2.0816,0.3568,2.5438,9.3423,500000.00,4671160.53,1.6284
273.00,50.4157,-1.8234,0.6542,7.2036,8.9306,500000.00,4465280.86,1.6288
273.50,39.4089,-1.4516,0.8079,11.1006,6.3093,500000.00,3154651.11,1.6285
274.00,25.1359,-1.0398,0.8171,13.2037,1.8617,500000.00,930832.01,1.6276
274.50,9.4267,-0.6536,0.7128,12.7968,-3.5616,-74492.68,265312.15,1.6264
275.00,-6.0227,-0.3372,0.5477,10.0137,-7.4774,-500000.00,3738683.37,1.6250
275.50,-19.8582,-0.1063,0.3797,5.7504,-9.3568,-500000.00,4678388.92,1.6235
276.00,-31.1586,0.0501,0.2562,0.9220,-9.6694,-500000.00,4834724.06,1.6220
276.50,-39.4089,0.1616,0.2016,-3.6222,-8.2282,-500000.00,4114086.86,1.6206
277.00,-44.3930,0.2627,0.2120,-7.0561,-5.3098,-500000.00,2654924.55,1.6191
277.50,-46.0558,0.3797,0.2586,-8.7935,-1.5731,-500000.00,786542.15,1.6178
278.00,-44.3930,0.5203,0.2987,-8.6349,2.1296,-500000.00,-1064809.42,1.6165
278.50,-39.4089,0.6700,0.2893,-6.8063,4.9912,-500000.00,-2495618.13,1.6153
279.00,-31.1586,0.7966,0.2031,-3.8774,6.4734,-500000.00,-3236695.11,1.6142
279.50,-19.8582,0.8597,0.0377,-0.5879,6.4505,-500000.00,-3225236.30,1.6131
280.00,-6.0227,0.8252,-0.1810,2.3708,5.2341,-500000.00,-2617067.04,1.6121
280.50,9.4267,0.6779,-0.4039,4.5535,3.4710,291154.77,1010612.00,1.6109
281.00,25.1359,0.4305,-0.5720,5.3993,0.0449,500000.00,22439.29,1.6096
281.50,39.4089,0.1241,-0.6320,4.6711,-2.7008,500000.00,-1350382.34,1.6082
282.00,50.4157,-0.1780,-0.5522,2.9941,-3.7012,500000.00,-1850603.47,1.6067
282.50,56.4873,-0.4047,-0.3332,1.2712,-2.9238,500000.00,-1461891.67,1.6054
283.00,56.4383,-0.4937,-0.0102,0.2903,-0.8495,500000.00,-424753.81,1.6041
283.50,49.8405,-0.4081,0.3530,0.4954,1.6573,500000.00,828642.65,1.6028
284.00,37.1812,-0.1469,0.6787,1.8502,3.5854,500000.00,1792683.76,1.6014
284.50,19.8582,0.2518,0.8928,3.8347,4.0577,500000.00,2028861.34,1.6000
285.00,0.0000,0.7183,0.9431,5.5783,2.5831,-267014.79,-689727.22,1.5989
285.50,-19.8582,1.1644,0.8122,6.5637,1.0502,-500000.00,-525116.05,1.5983
286.00,-37.1812,1.5035,0.5212,6.5062,-1.4828,-500000.00,741408.40,1.5981
286.50,-49.8405,1.6681,0.1257,4.9535,-4.7648,-500000.00,2382384.77,1.5982
287.00,-56.4383,1.6245,-0.2978,1.7955,-7.7236,-500000.00,3861802.85,1.5983
287.50,-56.4873,1.3789,-0.6702,-2.5438,-9.3423,-500000.00,4671160.19,1.5979
288.00,-50.4157,0.9737,-0.9272,-7.2036,-8.9306,-500000.00,4465280.05,1.5971
288.50,-39.4089,0.4769,-1.0340,-11.1006,-6.3093,-500000.00,3154649.93,1.5958
289.00,-25.1359,-0.0350,-0.9908,-13.2037,-1.8617,-500000.00,930830.59,1.5944
289.50,-9.4267,-0.4941,-0.8301,-12.7968,3.5616,74492.72,265312.49,1.5932
