time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.50,22.7604,1.9935,-2.1416,-5.5126,18.1099,500000.00,9054952.04,4.4020
145.00,43.9698,0.9342,-2.0733,3.4570,17.6331,500000.00,8816559.12,4.3948
145.50,62.1826,-0.0583,-1.8768,11.9832,16.3363,500000.00,8168140.54,4.3872
146.00,76.1578,-0.9245,-1.5719,19.6573,14.2287,500000.00,7114353.55,4.3801
146.50,84.9430,-1.6165,-1.1849,26.0825,11.3499,500000.00,5674966.09,4.3736
147.00,87.9395,-2.1010,-0.7474,30.8909,7.7782,500000.00,3889088.67,4.3679
147.50,84.9430,-2.3611,-0.2935,33.7650,3.6370,500000.00,1818478.07,4.3627
148.00,76.1578,-2.3975,0.1424,34.4610,-0.9018,500000.00,-450900.97,4.3576
148.50,62.1826,-2.2271,0.5282,32.8329,-5.6194,500000.00,-2809703.85,4.3522
149.00,43.9698,-1.8823,0.8362,28.8546,-10.2576,500000.00,-5128811.70,4.3462
149.50,22.7604,-1.4075,1.0449,22.6361,-14.5316,346237.44,-5031368.72,4.3397
150.00,0.0000,-0.8563,1.1408,14.5268,-17.7789,-500000.00,8889434.47,4.3328
150.50,-22.7604,-0.2864,1.1190,5.5213,-18.1116,-500000.00,9055776.58,4.3257
151.00,-43.9698,0.2437,0.9837,-3.4494,-17.6363,-500000.00,8818133.66,4.3185
151.50,-62.1826,0.6804,0.7477,-11.9775,-16.3406,-500000.00,8170278.19,4.3116
152.00,-76.1578,0.9780,0.4315,-19.6540,-14.2336,-500000.00,7116822.78,4.3049
152.50,-84.9430,1.1030,0.0618,-26.0817,-11.3550,-500000.00,5677514.99,4.2983
153.00,-87.9395,1.0360,-0.3306,-30.8926,-7.7829,-500000.00,3891470.01,4.2917
153.50,-84.9430,0.7740,-0.7129,-33.7689,-3.6409,-500000.00,1820472.69,4.2850
154.00,-76.1578,0.3303,-1.0524,-34.4666,0.8989,-500000.00,-449464.64,4.2781
154.50,-62.1826,-0.2663,-1.3197,-32.8396,5.6179,-500000.00,-2808935.71,4.2712
155.00,-43.9698,-0.9732,-1.4901,-28.8617,10.2575,-500000.00,-5128752.50,4.2647
155.50,-22.7604,-1.7372,-1.5455,-22.6429,14.5328,-345890.33,-5026754.19,4.2590
156.00,-0.0000,-2.4979,-1.4765,-14.5330,17.7805,500000.00,8890226.63,4.2545
156.50,22.7604,-3.1927,-1.2823,-5.5264,18.1141,500000.00,9057072.35,4.2516
157.00,43.9698,-3.7607,-0.9714,3.4458,17.6396,500000.00,8819784.77,4.2501
157.50,62.1826,-4.1474,-0.5609,11.9757,16.3442,500000.00,8172109.70,4.2498
158.00,76.1578,-4.3091,-0.0758,19.6540,14.2373,500000.00,7118651.03,4.2500
158.50,84.9430,-4.2159,0.4532,26.0835,11.3583,500000.00,5679165.60,4.2499
159.00,87.9395,-3.8544,0.9913,30.8959,7.7856,500000.00,3892794.06,4.2487
159.50,84.9430,-3.2292,1.5020,33.7733,3.6427,500000.00,1821359.70,4.2459
160.00,76.1578,-2.3629,1.9498,34.4716,-0.8982,500000.00,-449078.03,4.2413
160.50,62.1826,-1.2953,2.3024,32.8448,-5.6181,500000.00,-2809062.03,4.2353
161.00,43.9698,-0.0809,2.5331,28.8665,-10.2587,500000.00,-5129354.66,4.2288
161.50,22.7604,1.2142,2.6228,22.6469,-14.5348,345689.35,-5024522.97,4.2228
162.00,0.0000,2.5165,2.5610,14.5359,-17.7825,-500000.00,8891263.60,4.2186
162.50,-22.7604,3.7497,2.3470,5.5282,-18.1166,-500000.00,9058289.06,4.2172
163.00,-43.9698,4.8396,1.9898,-3.4453,-17.6421,-500000.00,8821056.30,4.2193
163.50,-62.1826,5.7187,1.5080,-11.9764,-16.3466,-500000.00,8173311.98,4.2246
164.00,-76.1578,6.3312,0.9283,-19.6558,-14.2393,-500000.00,7119672.66,4.2326
164.50,-84.9430,6.6362,0.2841,-26.0862,-11.3598,-500000.00,5679917.86,4.2420
165.00,-87.9395,6.6108,-0.3870,-30.8992,-7.7864,-500000.00,3893218.27,4.2511
165.50,-84.9430,6.2514,-1.0452,-33.7768,-3.6429,-500000.00,1821431.35,4.2586
166.00,-76.1578,5.5743,-1.6510,-34.4750,0.8987,-500000.00,-449348.59,4.2631
166.50,-62.1826,4.6151,-2.1683,-32.8478,5.6193,-500000.00,-2809632.28,4.2642
167.00,-43.9698,3.4260,-2.5663,-28.8688,10.2603,-500000.00,-5130155.54,4.2620
167.50,-22.7604,2.0727,-2.8216,-22.6484,14.5367,-345617.33,-5024128.43,4.2571
168.00,-0.0000,0.6307,-2.9195,-14.5364,17.7843,500000.00,8892166.88,4.2509
168.50,22.7604,-0.8197,-2.8556,-5.5278,18.1183,500000.00,9059153.94,4.2449
169.00,43.9698,-2.1987,-2.6351,3.4465,17.6436,500000.00,8821802.08,4.2403
169.50,62.1826,-3.4312,-2.2732,11.9782,16.3477,500000.00,8173873.27,4.2381
170.00,76.1578,-4.4522,-1.7938,19.6581,14.2400,500000.00,7120004.86,4.2388
170.50,84.9430,-5.2105,-1.2278,26.0887,11.3600,500000.00,5680000.44,4.2419
171.00,87.9395,-5.6715,-0.6111,30.9016,7.7861,500000.00,3893055.51,4.2468
171.50,84.9430,-5.8196,0.0178,33.7790,3.6421,500000.00,1821050.76,4.2522
172.00,76.1578,-5.6582,0.6201,34.4768,-0.8998,500000.00,-449900.06,4.2570
172.50,62.1826,-5.2100,1.1595,32.8489,-5.6206,500000.00,-2810293.64,4.2600
173.00,43.9698,-4.5144,1.6046,28.8692,-10.2617,500000.00,-5130858.30,4.2608
173.50,22.7604,-3.6253,1.9307,22.6481,-14.5380,345632.27,-5024812.27,4.2591
174.00,0.0000,-2.6064,2.1213,14.5355,-17.7855,-500000.00,8892769.04,4.2553
174.50,-22.7604,-1.5278,2.1694,5.5264,-18.1192,-500000.00,9059611.36,4.2500
175.00,-43.9698,-0.4605,2.0774,-3.4483,-17.6442,-500000.00,8822078.15,4.2440
175.50,-62.1826,0.5282,1.8574,-11.9802,-16.3479,-500000.00,8173950.47,4.2381
176.00,-76.1578,1.3788,1.5294,-19.6601,-14.2398,-500000.00,7119885.53,4.2327
176.50,-84.9430,2.0441,1.1206,-26.0905,-11.3594,-500000.00,5679705.55,4.2281
177.00,-87.9395,2.4913,0.6630,-30.9030,-7.7852,-500000.00,3892621.77,4.2242
177.50,-84.9430,2.7047,0.1912,-33.7799,-3.6411,-500000.00,1820526.35,4.2207
178.00,-76.1578,2.6859,-0.2600,-34.4771,0.9009,-500000.00,-450460.65,4.2172
178.50,-62.1826,2.4536,-0.6581,-32.8487,5.6217,-500000.00,-2810835.13,4.2133
179.00,-43.9698,2.0414,-0.9751,-28.8685,10.2627,-500000.00,-5131329.93,4.2088
179.50,-22.7604,1.4957,-1.1892,-22.6470,14.5388,-345689.70,-5025896.17,4.2037
180.00,-0.0000,0.8717,-1.2870,-14.5341,17.7861,500000.00,8893057.63,4.1981
180.50,22.7604,0.2290,-1.2634,-5.5247,18.1195,500000.00,9059735.45,4.1923
181.00,43.9698,-0.3722,-1.1228,3.4500,17.6441,500000.00,8822033.93,4.1866
181.50,62.1826,-0.8763,-0.8780,11.9818,16.3475,500000.00,8173750.37,4.1811
182.00,76.1578,-1.2362,-0.5498,19.6614,14.2391,500000.00,7119556.24,4.1759
182.50,84.9430,-1.4167,-0.1652,26.0914,11.3586,500000.00,5679284.82,4.1708
183.00,87.9395,-1.3971,0.2446,30.9035,7.7843,500000.00,3892154.22,4.1658
183.50,84.9430,-1.1734,0.6463,33.7799,3.6401,500000.00,1820058.90,4.1605
184.00,76.1578,-0.7577,1.0069,34.4767,-0.9018,500000.00,-450883.38,4.1551
184.50,62.1826,-0.1784,1.2962,32.8479,-5.6223,500000.00,-2811174.96,4.1495
185.00,43.9698,0.5223,1.4890,28.8674,-10.2631,500000.00,-5131558.46,4.1440
185.50,22.7604,1.2914,1.5669,22.6457,-14.5390,345755.12,-5026917.06,4.1389
186.00,0.0000,2.0683,1.5197,14.5327,-17.7862,-500000.00,8893105.83,4.1348
186.50,-22.7604,2.7899,1.3460,5.5234,-18.1193,-500000.00,9059650.53,4.1318
187.00,-43.9698,3.3945,1.0540,-3.4512,-17.6437,-500000.00,8821830.48,4.1300
187.50,-62.1826,3.8268,0.6603,-11.9827,-16.3469,-500000.00,8173453.59,4.1292
188.00,-76.1578,4.0419,0.1893,-19.6620,-14.2384,-500000.00,7119199.03,4.1290
188.50,-84.9430,4.0083,-0.3284,-26.0916,-11.3578,-500000.00,5678904.21,4.1287
189.00,-87.9395,3.7114,-0.8583,-30.9034,-7.7836,-500000.00,3891787.70,4.1276
189.50,-84.9430,3.1541,-1.3642,-33.7794,-3.6395,-500000.00,1819740.77,4.1253
190.00,-76.1578,2.3572,-1.8107,-34.4759,0.9023,-500000.00,-451125.10,4.1217
190.50,-62.1826,1.3587,-2.1654,-32.8469,5.6226,-500000.00,-2811320.93,4.1169
191.00,-43.9698,0.2116,-2.4017,-28.8664,10.2632,-500000.00,-5131599.41,4.1115
191.50,-22.7604,-1.0199,-2.5002,-22.6446,14.5388,-345808.14,-5027644.47,4.1065
192.00,-0.0000,-2.2637,-2.4501,-14.5317,17.7860,500000.00,8893013.82,4.1028
192.50,22.7604,-3.4450,-2.2506,-5.5225,18.1190,500000.00,9059475.98,4.1012
193.00,43.9698,-4.4908,-1.9102,3.4518,17.6432,500000.00,8821594.08,4.1023
193.50,62.1826,-5.3347,-1.4472,11.9831,16.3464,500000.00,8173180.93,4.1059
194.00,76.1578,-5.9218,-0.8876,19.6621,14.2378,500000.00,7118917.90,4.1116
194.50,84.9430,-6.2117,-0.2644,26.0914,11.3573,500000.00,5678641.87,4.1184
195.00,87.9395,-6.1818,0.3853,30.9029,7.7831,500000.00,3891568.28,4.1250
195.50,84.9430,-5.8286,1.0221,33.7788,3.6392,500000.00,1819583.12,4.1302
196.00,76.1578,-5.1683,1.6074,34.4752,-0.9024,500000.00,-451208.95,4.1332
196.50,62.1826,-4.2358,2.1053,32.8461,-5.6227,500000.00,-2811326.56,4.1334
197.00,43.9698,-3.0826,2.4855,28.8656,-10.2631,500000.00,-5131530.10,4.1311
197.50,22.7604,-1.7738,2.7251,22.6440,-14.5386,345841.06,-5028030.46,4.1269
198.00,0.0000,-0.3834,2.8099,14.5312,-17.7857,-500000.00,8892870.59,4.1217
198.50,-22.7604,1.0095,2.7356,5.5222,-18.1186,-500000.00,9059298.15,4.1168
199.00,-43.9698,2.3265,2.5078,-3.4519,-17.6428,-500000.00,8821400.32,4.1133
199.50,-62.1826,3.4942,2.1418,-11.9831,-16.3460,-500000.00,8172990.51,4.1119
200.00,-76.1578,4.4492,1.6616,-19.6619,-14.2375,-500000.00,7118748.84,4.1128
200.50,-84.9430,5.1418,1.0980,-26.0911,-11.3570,-500000.00,5678509.26,4.1156
201.00,-87.9395,5.5392,0.4869,-30.9025,-7.7830,-500000.00,3891483.00,4.1198
201.50,-84.9430,5.6272,-0.1332,-33.7783,-3.6391,-500000.00,1819551.01,4.1242
202.00,-76.1578,5.4109,-0.7239,-34.4746,0.9024,-500000.00,-451187.41,4.1279
202.50,-62.1826,4.9142,-1.2493,-32.8457,5.6225,-500000.00,-2811256.05,4.1300
203.00,-43.9698,4.1778,-1.6782,-28.8652,10.2628,-500000.00,-5131419.74,4.1301
203.50,-22.7604,3.2563,-1.9862,-22.6437,14.5383,-345854.91,-5028136.45,4.1282
204.00,-0.0000,2.2145,-2.1575,-14.5311,17.7855,500000.00,8892736.58,4.1246
204.50,22.7604,1.1227,-2.1855,-5.5222,18.1183,500000.00,9059163.86,4.1199
205.00,43.9698,0.0525,-2.0731,3.4518,17.6426,500000.00,8821278.59,4.1149
205.50,62.1826,-0.9290,-1.8329,11.9828,16.3458,500000.00,8172892.34,4.1102
206.00,76.1578,-1.7625,-1.4854,19.6616,14.2374,500000.00,7118682.46,4.1061
206.50,84.9430,-2.4011,-1.0584,26.0907,11.3570,500000.00,5678479.46,4.1029
207.00,87.9395,-2.8130,-0.5841,30.9021,7.7830,500000.00,3891490.84,4.1002
207.50,84.9430,-2.9832,-0.0977,33.7779,3.6392,500000.00,1819593.91,4.0979
208.00,76.1578,-2.9145,0.3657,34.4743,-0.9022,500000.00,-451115.27,4.0955
208.50,62.1826,-2.6268,0.7733,32.8454,-5.6223,500000.00,-2811162.97,4.0926
209.00,43.9698,-2.1553,1.0969,28.8651,-10.2626,500000.00,-5131315.63,4.0891
209.50,22.7604,-1.5477,1.3146,22.6437,-14.5381,345855.07,-5028066.43,4.0849
210.00,0.0000,-0.8607,1.4127,14.5312,-17.7853,-500000.00,8892641.58,4.0803
210.50,-22.7604,-0.1558,1.3864,5.5224,-18.1182,-500000.00,9059086.93,4.0754
211.00,-43.9698,0.5056,1.2400,-3.4516,-17.6425,-500000.00,8821226.19,4.0707
211.50,-62.1826,1.0663,0.9865,-11.9825,-16.3457,-500000.00,8172868.28,4.0662
212.00,-76.1578,1.4778,0.6470,-19.6613,-14.2374,-500000.00,7118687.65,4.0621
212.50,-84.9430,1.7035,0.2487,-26.0904,-11.3570,-500000.00,5678511.98,4.0581
213.00,-87.9395,1.7219,-0.1768,-30.9019,-7.7831,-500000.00,3891546.25,4.0542
213.50,-84.9430,1.5278,-0.5958,-33.7778,-3.6393,-500000.00,1819665.80,4.0502
214.00,-76.1578,1.1328,-0.9748,-34.4743,0.9021,-500000.00,-451034.55,4.0458
214.50,-62.1826,0.5648,-1.2833,-32.8454,5.6222,-500000.00,-2811081.57,4.0412
215.00,-43.9698,-0.1344,-1.4956,-28.8652,10.2625,-500000.00,-5131241.36,4.0365
215.50,-22.7604,-0.9115,-1.5926,-22.6439,14.5380,-345847.91,-5027920.56,4.0321
216.00,-0.0000,-1.7060,-1.5638,-14.5314,17.7852,500000.00,8892591.54,4.0282
216.50,22.7604,-2.4540,-1.4074,-5.5226,18.1181,500000.00,9059060.12,4.0253
217.00,43.9698,-3.0933,-1.1310,3.4513,17.6424,500000.00,8821224.02,4.0234
217.50,62.1826,-3.5676,-0.7509,11.9823,16.3458,500000.00,8172889.77,4.0224
218.00,76.1578,-3.8308,-0.2912,19.6611,14.2375,500000.00,7118729.60,4.0220
218.50,84.9430,-3.8505,0.2178,26.0903,11.3571,500000.00,5678569.38,4.0216
219.00,87.9395,-3.6105,0.7418,30.9018,7.7832,500000.00,3891612.87,4.0207
219.50,84.9430,-3.1123,1.2447,33.7777,3.6395,500000.00,1819734.83,4.0189
220.00,76.1578,-2.3753,1.6912,34.4743,-0.9019,500000.00,-450969.83,4.0159
220.50,62.1826,-1.4359,2.0489,32.8455,-5.6221,500000.00,-2811027.11,4.0120
221.00,43.9698,-0.3457,2.2911,28.8653,-10.2624,500000.00,-5131201.87,4.0075
221.50,22.7604,0.8325,2.3981,22.6440,-14.5379,345838.68,-5027771.44,4.0032
222.00,0.0000,2.0280,2.3592,14.5316,-17.7852,-500000.00,8892578.16,3.9998
222.50,-22.7604,3.1670,2.1729,5.5228,-18.1181,-500000.00,9059066.80,3.9981
223.00,-43.9698,4.1777,1.8477,-3.4511,-17.6425,-500000.00,8821249.16,3.9986
223.50,-62.1826,4.9945,1.4013,-11.9821,-16.3459,-500000.00,8172930.05,4.0011
224.00,-76.1578,5.5630,0.8595,-19.6609,-14.2376,-500000.00,7118780.44,4.0052
224.50,-84.9430,5.8434,0.2545,-26.0902,-11.3573,-500000.00,5678625.41,4.0102
225.00,-87.9395,5.8131,-0.3767,-30.9018,-7.7833,-500000.00,3891668.50,4.0151
225.50,-84.9430,5.4688,-0.9954,-33.7778,-3.6396,-500000.00,1819784.75,4.0189
226.00,-76.1578,4.8263,-1.5632,-34.4744,0.9019,-500000.00,-450930.09,4.0209
226.50,-62.1826,3.9200,-2.0449,-32.8457,5.6220,-500000.00,-2811000.86,4.0207
227.00,-43.9698,2.8008,-2.4105,-28.8655,10.2624,-500000.00,-5131190.95,4.0184
227.50,-22.7604,1.5327,-2.6374,-22.6442,14.5379,-345830.69,-5027658.57,4.0146
228.00,-0.0000,0.1889,-2.7118,-14.5317,17.7852,500000.00,8892587.71,4.0102
228.50,22.7604,-1.1529,-2.6295,-5.5229,18.1182,500000.00,9059089.62,4.0062
229.00,43.9698,-2.4154,-2.3964,3.4510,17.6426,500000.00,8821282.42,4.0034
229.50,62.1826,-3.5267,-2.0279,11.9821,16.3459,500000.00,8172970.07,4.0025
230.00,76.1578,-4.4247,-1.5481,19.6609,14.2376,500000.00,7118823.07,4.0034
230.50,84.9430,-5.0613,-0.9877,26.0902,11.3573,500000.00,5678666.46,4.0060
231.00,87.9395,-5.4049,-0.3825,30.9018,7.7834,500000.00,3891704.11,4.0096
231.50,84.9430,-5.4427,0.2291,33.7779,3.6396,500000.00,1819811.80,4.0132
232.00,76.1578,-5.1811,0.8090,34.4745,-0.9018,500000.00,-450913.76,4.0161
232.50,62.1826,-4.6450,1.3215,32.8458,-5.6220,500000.00,-2810996.30,4.0175
233.00,43.9698,-3.8761,1.7357,28.8656,-10.2624,500000.00,-5131198.01,4.0172
233.50,22.7604,-2.9298,2.0277,22.6443,-14.5380,345825.40,-5027593.72,4.0152
234.00,0.0000,-1.8714,2.1821,14.5318,-17.7852,-500000.00,8892607.02,4.0119
234.50,-22.7604,-0.7717,2.1926,5.5230,-18.1182,-500000.00,9059115.21,4.0078
235.00,-43.9698,0.2977,2.0627,-3.4510,-17.6426,-500000.00,8821311.54,4.0035
235.50,-62.1826,1.2696,1.8053,-11.9821,-16.3460,-500000.00,8172999.77,3.9997
236.00,-76.1578,2.0852,1.4414,-19.6609,-14.2377,-500000.00,7118850.48,3.9966
236.50,-84.9430,2.6979,0.9990,-26.0903,-11.3574,-500000.00,5678689.07,3.9943
237.00,-87.9395,3.0766,0.5111,-30.9019,-7.7834,-500000.00,3891720.00,3.9926
237.50,-84.9430,3.2072,0.0128,-33.7780,-3.6396,-500000.00,1819819.79,3.9911
238.00,-76.1578,3.0936,-0.4602,-34.4746,0.9018,-500000.00,-450914.06,3.9895
238.50,-62.1826,2.7568,-0.8751,-32.8459,5.6220,-500000.00,-2811004.45,3.9873
239.00,-43.9698,2.2330,-1.2033,-28.8657,10.2624,-500000.00,-5131212.86,3.9844
239.50,-22.7604,1.5716,-1.4230,-22.6443,14.5380,-345822.89,-5027570.94,3.9809
240.00,-0.0000,0.8305,-1.5205,-14.5318,17.7853,500000.00,8892626.62,3.9770
240.50,22.7604,0.0724,-1.4908,-5.5230,18.1183,500000.00,9059135.77,3.9728
241.00,43.9698,-0.6398,-1.3384,3.4510,17.6427,500000.00,8821331.04,3.9688
241.50,62.1826,-1.2477,-1.0766,11.9821,16.3460,500000.00,8173016.41,3.9651
242.00,76.1578,-1.7016,-0.7265,19.6610,14.2377,500000.00,7118862.80,3.9618
242.50,84.9430,-1.9640,-0.3156,26.0903,11.3574,500000.00,5678696.12,3.9587
243.00,87.9395,-2.0124,0.1240,30.9020,7.7834,500000.00,3891721.36,3.9557
243.50,84.9430,-1.8409,0.5583,33.7780,3.6396,500000.00,1819815.60,3.9525
244.00,76.1578,-1.4607,0.9535,34.4746,-0.9018,500000.00,-450923.13,3.9490
244.50,62.1826,-0.8991,1.2787,32.8459,-5.6220,500000.00,-2811017.29,3.9452
245.00,43.9698,-0.1981,1.5076,28.8657,-10.2625,500000.00,-5131228.06,3.9412
245.50,22.7604,0.5892,1.6210,22.6444,-14.5380,345822.50,-5027576.36,3.9373
246.00,0.0000,1.4017,1.6077,14.5318,-17.7853,-500000.00,8892641.38,3.9338
246.50,-22.7604,2.1753,1.4656,5.5230,-18.1183,-500000.00,9059148.41,3.9310
247.00,-43.9698,2.8470,1.2020,-3.4510,-17.6427,-500000.00,8821340.46,3.9291
247.50,-62.1826,3.3596,0.8329,-11.9821,-16.3460,-500000.00,8173021.86,3.9281
248.00,-76.1578,3.6662,0.3822,-19.6610,-14.2377,-500000.00,7118863.96,3.9276
248.50,-84.9430,3.7332,-0.1202,-26.0904,-11.3574,-500000.00,5678693.08,3.9272
249.00,-87.9395,3.5430,-0.6401,-30.9020,-7.7834,-500000.00,3891714.63,3.9265
249.50,-84.9430,3.0961,-1.1415,-33.7780,-3.6396,-500000.00,1819805.99,3.9250
250.00,-76.1578,2.4106,-1.5889,-34.4747,0.9019,-500000.00,-450934.56,3.9225
250.50,-62.1826,1.5216,-1.9502,-32.8459,5.6221,-500000.00,-2811029.36,3.9192
251.00,-43.9698,0.4793,-2.1983,-28.8657,10.2625,-500000.00,-5131239.58,3.9154
251.50,-22.7604,-0.6545,-2.3136,-22.6443,14.5380,-345823.34,-5027595.40,3.9116
252.00,-0.0000,-1.8102,-2.2850,-14.5318,17.7853,500000.00,8892649.81,3.9086
252.50,22.7604,-2.9151,-2.1108,-5.5230,18.1183,500000.00,9059153.62,3.9068
253.00,43.9698,-3.8981,-1.7993,3.4511,17.6427,500000.00,8821342.11,3.9068
253.50,62.1826,-4.6943,-1.3676,11.9822,16.3460,500000.00,8173019.97,3.9085
254.00,76.1578,-5.2498,-0.8412,19.6611,14.2377,500000.00,7118858.88,3.9116
254.50,84.9430,-5.5250,-0.2522,26.0904,11.3574,500000.00,5678685.46,3.9154
255.00,87.9395,-5.4976,0.3632,30.9020,7.7834,500000.00,3891705.30,3.9191
255.50,84.9430,-5.1638,0.9665,33.7781,3.6396,500000.00,1819795.94,3.9220
256.00,76.1578,-4.5395,1.5197,34.4747,-0.9019,500000.00,-450944.33,3.9233
256.50,62.1826,-3.6584,1.9879,32.8459,-5.6221,500000.00,-2811037.94,3.9228
257.00,43.9698,-2.5708,2.3415,28.8657,-10.2625,500000.00,-5131246.21,3.9206
257.50,22.7604,-1.3398,2.5582,22.6443,-14.5381,345824.62,-5027616.85,3.9172
258.00,0.0000,-0.0378,2.6243,14.5318,-17.7853,-500000.00,8892652.72,3.9134
258.50,-22.7604,1.2587,2.5360,5.5229,-18.1183,-500000.00,9059153.55,3.9101
259.00,-43.9698,2.4734,2.2993,-3.4511,-17.6427,-500000.00,8821339.21,3.9078
259.50,-62.1826,3.5357,1.9297,-11.9822,-16.3460,-500000.00,8173014.65,3.9071
260.00,-76.1578,4.3849,1.4511,-19.6611,-14.2377,-500000.00,7118851.78,3.9081
260.50,-84.9430,4.9738,0.8944,-26.0904,-11.3574,-500000.00,5678677.33,3.9104
261.00,-87.9395,5.2721,0.2952,-30.9020,-7.7834,-500000.00,3891696.98,3.9135
261.50,-84.9430,5.2682,-0.3083,-33.7780,-3.6396,-500000.00,1819788.22,3.9165
262.00,-76.1578,4.9694,-0.8782,-34.4746,0.9019,-500000.00,-450950.74,3.9188
262.50,-62.1826,4.4016,-1.3789,-32.8459,5.6221,-500000.00,-2811042.49,3.9197
263.00,-43.9698,3.6072,-1.7801,-28.8656,10.2625,-500000.00,-5131248.55,3.9192
263.50,-22.7604,2.6421,-2.0580,-22.6443,14.5381,-345825.80,-5027634.11,3.9171
264.00,-0.0000,1.5723,-2.1975,-14.5318,17.7853,500000.00,8892651.95,3.9140
264.50,22.7604,0.4687,-2.1929,-5.5229,18.1183,500000.00,9059150.68,3.9104
265.00,43.9698,-0.5971,-2.0480,3.4511,17.6427,500000.00,8821334.62,3.9068
265.50,62.1826,-1.5580,-1.7759,11.9822,16.3460,500000.00,8173008.87,3.9037
266.00,76.1578,-2.3553,-1.3982,19.6611,14.2377,500000.00,7118845.40,3.9014
266.50,84.9430,-2.9433,-0.9432,26.0904,11.3573,500000.00,5678671.00,3.8998
267.00,87.9395,-3.2912,-0.4440,30.9020,7.7834,500000.00,3891691.30,3.8988
267.50,84.9430,-3.3859,0.0637,33.7780,3.6396,500000.00,1819783.71,3.8979
268.00,76.1578,-3.2320,0.5443,34.4746,-0.9019,500000.00,-450953.72,3.8967
268.50,62.1826,-2.8516,0.9646,32.8459,-5.6221,500000.00,-2811043.72,3.8950
269.00,43.9698,-2.2823,1.2959,28.8656,-10.2625,500000.00,-5131248.01,3.8927
269.50,22.7604,-1.5743,1.5165,22.6443,-14.5380,345826.64,-5027644.76,3.8897
270.00,0.0000,-0.7867,1.6125,14.5317,-17.7853,-500000.00,8892649.43,3.8862
270.50,-22.7604,0.0165,1.5790,5.5229,-18.1183,-500000.00,9059147.06,3.8826
271.00,-43.9698,0.7714,1.4207,-3.4511,-17.6427,-500000.00,8821330.31,3.8792
271.50,-62.1826,1.4185,1.1508,-11.9822,-16.3460,-500000.00,8173004.30,3.8761
272.00,-76.1578,1.9072,0.7910,-19.6611,-14.2377,-500000.00,7118841.04,3.8734
272.50,-84.9430,2.1991,0.3688,-26.0904,-11.3573,-500000.00,5678667.24,3.8710
273.00,-87.9395,2.2710,-0.0834,-30.9020,-7.7834,-500000.00,3891688.48,3.8687
273.50,-84.9430,2.1164,-0.5313,-33.7780,-3.6396,-500000.00,1819782.05,3.8662
274.00,-76.1578,1.7461,-0.9407,-34.4746,0.9019,-500000.00,-450954.12,3.8634
274.50,-62.1826,1.1874,-1.2803,-32.8459,5.6221,-500000.00,-2811042.89,3.8602
275.00,-43.9698,0.4820,-1.5235,-28.8656,10.2625,-500000.00,-5131246.07,3.8568
275.50,-22.7604,-0.3167,-1.6506,-22.6443,14.5380,-345827.08,-5027649.17,3.8533
276.00,-0.0000,-1.1473,-1.6503,-14.5317,17.7853,500000.00,8892646.60,3.8501
276.50,22.7604,-1.9453,-1.5202,-5.5229,18.1183,500000.00,9059143.96,3.8475
277.00,43.9698,-2.6469,-1.2671,3.4511,17.6427,500000.00,8821327.23,3.8457
277.50,62.1826,-3.1944,-0.9068,11.9822,16.3460,500000.00,8173001.55,3.8446
278.00,76.1578,-3.5397,-0.4629,19.6611,14.2377,500000.00,7118838.86,3.8441
278.50,84.9430,-3.6483,0.0346,26.0904,11.3573,500000.00,5678665.81,3.8438
279.00,87.9395,-3.5018,0.5517,30.9020,7.7834,500000.00,3891687.89,3.8432
279.50,84.9430,-3.0993,1.0526,33.7780,3.6396,500000.00,1819782.33,3.8420
280.00,76.1578,-2.4579,1.5017,34.4746,-0.9019,500000.00,-450953.05,3.8400
280.50,62.1826,-1.6116,1.8669,32.8458,-5.6221,500000.00,-2811041.16,3.8371
281.00,43.9698,-0.6096,2.1209,28.8656,-10.2625,500000.00,-5131243.89,3.8338
281.50,22.7604,0.4874,2.2441,22.6443,-14.5380,345827.19,-5027649.14,3.8305
282.00,0.0000,1.6107,2.2249,14.5317,-17.7853,-500000.00,8892644.34,3.8277
282.50,-22.7604,2.6883,2.0617,5.5229,-18.1183,-500000.00,9059141.92,3.8260
283.00,-43.9698,3.6496,1.7623,-3.4511,-17.6427,-500000.00,8821325.60,3.8257
283.50,-62.1826,4.4306,1.3436,-11.9822,-16.3460,-500000.00,8173000.47,3.8268
284.00,-76.1578,4.9775,0.8307,-19.6611,-14.2377,-500000.00,7118838.39,3.8291
284.50,-84.9430,5.2509,0.2554,-26.0904,-11.3573,-500000.00,5678665.98,3.8321
285.00,-87.9395,5.2284,-0.3464,-30.9020,-7.7834,-500000.00,3891688.65,3.8350
285.50,-84.9430,4.9064,-0.9366,-33.7780,-3.6396,-500000.00,1819783.57,3.8371
286.00,-76.1578,4.3001,-1.4775,-34.4746,0.9019,-500000.00,-450951.46,3.8380
286.50,-62.1826,3.4429,-1.9346,-32.8458,5.6221,-500000.00,-2811039.39,3.8373
287.00,-43.9698,2.3844,-2.2784,-28.8656,10.2625,-500000.00,-5131242.13,3.8353
287.50,-22.7604,1.1871,-2.4869,-22.6443,14.5380,-345827.10,-5027646.76,3.8323
288.00,-0.0000,-0.0776,-2.5467,-14.5317,17.7853,500000.00,8892642.96,3.8289
288.50,22.7604,-1.3341,-2.4541,-5.5229,18.1183,500000.00,9059140.97,3.8260
