time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
145.50,-6.3032,1.2575,-0.2330,2.9304,-3.8177,-500000.00,1908827.18,0.9260
146.00,-5.0548,1.0796,-0.4701,0.7518,-4.7454,-500000.00,2372707.25,0.9265
146.50,-2.8052,0.7988,-0.6391,-1.6289,-4.5704,-445732.17,2037182.99,0.9261
147.00,0.0000,0.4567,-0.7117,-3.6320,-3.2256,-118559.07,382419.31,0.9250
147.50,2.8052,0.1050,-0.6777,-4.8492,-1.4558,199945.65,-291085.62,0.9234
148.00,5.0548,-0.2048,-0.5473,-5.1256,0.4733,464198.04,219718.58,0.9219
148.50,6.3032,-0.4308,-0.3488,-4.4584,2.2311,500000.00,1115528.05,0.9207
149.00,6.3032,-0.5489,-0.1229,-2.9304,3.8177,500000.00,1908827.18,0.9197
149.50,5.0548,-0.5567,0.0852,-0.7518,4.7454,500000.00,2372707.25,0.9188
150.00,2.8052,-0.4735,0.2350,1.6289,4.5704,445732.17,2037182.99,0.9176
150.50,0.0000,-0.3363,0.2984,3.6320,3.2256,118559.07,382419.31,0.9163
151.00,-2.8052,-0.1913,0.2657,4.8492,1.4558,-199945.65,-291085.62,0.9149
151.50,-5.0548,-0.0851,0.1467,5.1256,-0.4733,-464198.04,219718.58,0.9134
152.00,-6.3032,-0.0544,-0.0304,4.4584,-2.2311,-500000.00,1115528.05,0.9119
152.50,-6.3032,-0.1186,-0.2256,2.9304,-3.8177,-500000.00,1908827.18,0.9104
153.00,-5.0548,-0.2756,-0.3945,0.7518,-4.7454,-500000.00,2372707.25,0.9091
153.50,-2.8052,-0.5020,-0.4975,-1.6289,-4.5704,-445732.17,2037182.99,0.9080
154.00,-0.0000,-0.7575,-0.5080,-3.6320,-3.2256,-118559.07,382419.31,0.9076
154.50,2.8052,-0.9929,-0.4172,-4.8492,-1.4558,199945.65,-291085.62,0.9079
155.00,5.0548,-1.1597,-0.2368,-5.1256,0.4733,464198.04,219718.58,0.9088
155.50,6.3032,-1.2196,0.0037,-4.4584,2.2311,500000.00,1115528.05,0.9100
156.00,6.3032,-1.1528,0.2626,-2.9304,3.8177,500000.00,1908827.18,0.9109
156.50,5.0548,-0.9616,0.4940,-0.7518,4.7454,500000.00,2372707.25,0.9110
157.00,2.8052,-0.6703,0.6568,1.6289,4.5704,445732.17,2037182.99,0.9104
157.50,0.0000,-0.3211,0.7227,3.6320,3.2256,118559.07,382419.31,0.9091
158.00,-2.8052,0.0344,0.6818,4.8492,1.4558,-199945.65,-291085.62,0.9077
158.50,-5.0548,0.3444,0.5444,5.1256,-0.4733,-464198.04,219718.58,0.9064
159.00,-6.3032,0.5673,0.3390,4.4584,-2.2311,-500000.00,1115528.05,0.9056
159.50,-6.3032,0.6788,0.1065,2.9304,-3.8177,-500000.00,1908827.18,0.9050
160.00,-5.0548,0.6768,-0.1078,0.7518,-4.7454,-500000.00,2372707.25,0.9043
160.50,-2.8052,0.5809,-0.2632,-1.6289,-4.5704,-445732.17,2037182.99,0.9035
161.00,-0.0000,0.4283,-0.3315,-3.6320,-3.2256,-118559.07,382419.31,0.9024
161.50,2.8052,0.2658,-0.3027,-4.8492,-1.4558,199945.65,-291085.62,0.9011
162.00,5.0548,0.1403,-0.1868,-5.1256,0.4733,464198.04,219718.58,0.8998
162.50,6.3032,0.0890,-0.0117,-4.4584,2.2311,500000.00,1115528.05,0.8984
163.00,6.3032,0.1318,0.1825,-2.9304,3.8177,500000.00,1908827.18,0.8971
163.50,5.0548,0.2673,0.3515,-0.7518,4.7454,500000.00,2372707.25,0.8958
164.00,2.8052,0.4724,0.4557,1.6289,4.5704,445732.17,2037182.99,0.8948
164.50,-0.0000,0.7075,0.4683,3.6320,3.2256,118559.07,382419.31,0.8943
165.00,-2.8052,0.9239,0.3807,4.8492,1.4558,-199945.65,-291085.62,0.8944
165.50,-5.0548,1.0733,0.2044,5.1256,-0.4733,-464198.04,219718.58,0.8950
166.00,-6.3032,1.1183,-0.0313,4.4584,-2.2311,-500000.00,1115528.05,0.8958
166.50,-6.3032,1.0391,-0.2847,2.9304,-3.8177,-500000.00,1908827.18,0.8962
167.00,-5.0548,0.8383,-0.5100,0.7518,-4.7454,-500000.00,2372707.25,0.8961
167.50,-2.8052,0.5406,-0.6664,-1.6289,-4.5704,-445732.17,2037182.99,0.8952
168.00,-0.0000,0.1882,-0.7257,-3.6320,-3.2256,-118559.07,382419.31,0.8940
168.50,2.8052,-0.1671,-0.6781,-4.8492,-1.4558,199945.65,-291085.62,0.8927
169.00,5.0548,-0.4737,-0.5342,-5.1256,0.4733,464198.04,219718.58,0.8917
169.50,6.3032,-0.6899,-0.3225,-4.4584,2.2311,500000.00,1115528.05,0.8912
170.00,6.3032,-0.7917,-0.0842,-2.9304,3.8177,500000.00,1908827.18,0.8909
170.50,5.0548,-0.7773,0.1353,-0.7518,4.7454,500000.00,2372707.25,0.8906
171.00,2.8052,-0.6665,0.2951,1.6289,4.5704,445732.17,2037182.99,0.8900
171.50,0.0000,-0.4969,0.3671,3.6320,3.2256,118559.07,382419.31,0.8892
172.00,-2.8052,-0.3159,0.3411,4.8492,1.4558,-199945.65,-291085.62,0.8880
172.50,-5.0548,-0.1706,0.2270,5.1256,-0.4733,-464198.04,219718.58,0.8868
173.00,-6.3032,-0.0990,0.0527,4.4584,-2.2311,-500000.00,1115528.05,0.8855
173.50,-6.3032,-0.1213,-0.1417,2.9304,-3.8177,-500000.00,1908827.18,0.8843
174.00,-5.0548,-0.2366,-0.3119,0.7518,-4.7454,-500000.00,2372707.25,0.8831
174.50,-2.8052,-0.4224,-0.4183,-1.6289,-4.5704,-445732.17,2037182.99,0.8821
175.00,0.0000,-0.6396,-0.4341,-3.6320,-3.2256,-118559.07,382419.31,0.8815
175.50,2.8052,-0.8398,-0.3505,-4.8492,-1.4558,199945.65,-291085.62,0.8814
176.00,5.0548,-0.9753,-0.1788,-5.1256,0.4733,464198.04,219718.58,0.8817
176.50,6.3032,-1.0087,0.0515,-4.4584,2.2311,500000.00,1115528.05,0.8821
177.00,6.3032,-0.9208,0.2992,-2.9304,3.8177,500000.00,1908827.18,0.8822
177.50,5.0548,-0.7143,0.5184,-0.7518,4.7454,500000.00,2372707.25,0.8818
178.00,2.8052,-0.4141,0.6684,1.6289,4.5704,445732.17,2037182.99,0.8808
178.50,0.0000,-0.0622,0.7214,3.6320,3.2256,118559.07,382419.31,0.8796
179.00,-2.8052,0.2894,0.6676,4.8492,1.4558,-199945.65,-291085.62,0.8785
179.50,-5.0548,0.5893,0.5178,5.1256,-0.4733,-464198.04,219718.58,0.8778
180.00,-6.3032,0.7959,0.3007,4.4584,-2.2311,-500000.00,1115528.05,0.8776
180.50,-6.3032,0.8856,0.0575,2.9304,-3.8177,-500000.00,1908827.18,0.8776
181.00,-5.0548,0.8567,-0.1662,0.7518,-4.7454,-500000.00,2372707.25,0.8776
181.50,-2.8052,0.7296,-0.3294,-1.6289,-4.5704,-445732.17,2037182.99,0.8772
182.00,0.0000,0.5422,-0.4039,-3.6320,-3.2256,-118559.07,382419.31,0.8764
182.50,2.8052,0.3423,-0.3796,-4.8492,-1.4558,199945.65,-291085.62,0.8754
183.00,5.0548,0.1776,-0.2661,-5.1256,0.4733,464198.04,219718.58,0.8743
183.50,6.3032,0.0865,-0.0915,-4.4584,2.2311,500000.00,1115528.05,0.8731
184.00,6.3032,0.0897,0.1042,-2.9304,3.8177,500000.00,1908827.18,0.8719
184.50,5.0548,0.1867,0.2766,-0.7518,4.7454,500000.00,2372707.25,0.8708
185.00,2.8052,0.3557,0.3862,1.6289,4.5704,445732.17,2037182.99,0.8698
185.50,0.0000,0.5578,0.4058,3.6320,3.2256,118559.07,382419.31,0.8691
186.00,-2.8052,0.7449,0.3267,4.8492,1.4558,-199945.65,-291085.62,0.8688
186.50,-5.0548,0.8698,0.1602,5.1256,-0.4733,-464198.04,219718.58,0.8688
187.00,-6.3032,0.8953,-0.0646,4.4584,-2.2311,-500000.00,1115528.05,0.8689
187.50,-6.3032,0.8024,-0.3063,2.9304,-3.8177,-500000.00,1908827.18,0.8687
188.00,-5.0548,0.5938,-0.5196,0.7518,-4.7454,-500000.00,2372707.25,0.8681
188.50,-2.8052,0.2944,-0.6636,-1.6289,-4.5704,-445732.17,2037182.99,0.8671
189.00,-0.0000,-0.0535,-0.7107,-3.6320,-3.2256,-118559.07,382419.31,0.8660
189.50,2.8052,-0.3984,-0.6514,-4.8492,-1.4558,199945.65,-291085.62,0.8651
190.00,5.0548,-0.6888,-0.4964,-5.1256,0.4733,464198.04,219718.58,0.8647
190.50,6.3032,-0.8836,-0.2748,-4.4584,2.2311,500000.00,1115528.05,0.8647
191.00,6.3032,-0.9593,-0.0277,-2.9304,3.8177,500000.00,1908827.18,0.8650
191.50,5.0548,-0.9146,0.1992,-0.7518,4.7454,500000.00,2372707.25,0.8651
192.00,2.8052,-0.7704,0.3647,1.6289,4.5704,445732.17,2037182.99,0.8649
192.50,-0.0000,-0.5650,0.4407,3.6320,3.2256,118559.07,382419.31,0.8642
193.00,-2.8052,-0.3466,0.4168,4.8492,1.4558,-199945.65,-291085.62,0.8633
193.50,-5.0548,-0.1634,0.3029,5.1256,-0.4733,-464198.04,219718.58,0.8622
194.00,-6.3032,-0.0541,0.1269,4.4584,-2.2311,-500000.00,1115528.05,0.8611
194.50,-6.3032,-0.0401,-0.0710,2.9304,-3.8177,-500000.00,1908827.18,0.8600
195.00,-5.0548,-0.1213,-0.2465,0.7518,-4.7454,-500000.00,2372707.25,0.8589
195.50,-2.8052,-0.2761,-0.3598,-1.6289,-4.5704,-445732.17,2037182.99,0.8579
196.00,-0.0000,-0.4661,-0.3838,-3.6320,-3.2256,-118559.07,382419.31,0.8572
196.50,2.8052,-0.6434,-0.3097,-4.8492,-1.4558,199945.65,-291085.62,0.8567
197.00,5.0548,-0.7611,-0.1485,-5.1256,0.4733,464198.04,219718.58,0.8565
197.50,6.3032,-0.7822,0.0707,-4.4584,2.2311,500000.00,1115528.05,0.8563
198.00,6.3032,-0.6876,0.3067,-2.9304,3.8177,500000.00,1908827.18,0.8559
198.50,5.0548,-0.4803,0.5142,-0.7518,4.7454,500000.00,2372707.25,0.8552
199.00,2.8052,-0.1850,0.6527,1.6289,4.5704,445732.17,2037182.99,0.8542
199.50,0.0000,0.1562,0.6946,3.6320,3.2256,118559.07,382419.31,0.8531
200.00,-2.8052,0.4918,0.6304,4.8492,1.4558,-199945.65,-291085.62,0.8524
200.50,-5.0548,0.7706,0.4712,5.1256,-0.4733,-464198.04,219718.58,0.8522
201.00,-6.3032,0.9519,0.2459,4.4584,-2.2311,-500000.00,1115528.05,0.8525
201.50,-6.3032,1.0124,-0.0041,2.9304,-3.8177,-500000.00,1908827.18,0.8529
202.00,-5.0548,0.9513,-0.2330,0.7518,-4.7454,-500000.00,2372707.25,0.8532
202.50,-2.8052,0.7899,-0.3998,-1.6289,-4.5704,-445732.17,2037182.99,0.8530
203.00,0.0000,0.5668,-0.4761,-3.6320,-3.2256,-118559.07,382419.31,0.8524
203.50,2.8052,0.3307,-0.4516,-4.8492,-1.4558,199945.65,-291085.62,0.8515
204.00,5.0548,0.1304,-0.3364,-5.1256,0.4733,464198.04,219718.58,0.8505
204.50,6.3032,0.0049,-0.1582,-4.4584,2.2311,500000.00,1115528.05,0.8495
205.00,6.3032,-0.0239,0.0427,-2.9304,3.8177,500000.00,1908827.18,0.8485
205.50,5.0548,0.0440,0.2219,-0.7518,4.7454,500000.00,2372707.25,0.8474
206.00,2.8052,0.1876,0.3394,1.6289,4.5704,445732.17,2037182.99,0.8465
206.50,0.0000,0.3685,0.3682,3.6320,3.2256,118559.07,382419.31,0.8456
207.00,-2.8052,0.5393,0.2992,4.8492,1.4558,-199945.65,-291085.62,0.8450
207.50,-5.0548,0.6531,0.1434,5.1256,-0.4733,-464198.04,219718.58,0.8446
208.00,-6.3032,0.6730,-0.0703,4.4584,-2.2311,-500000.00,1115528.05,0.8442
208.50,-6.3032,0.5800,-0.3009,2.9304,-3.8177,-500000.00,1908827.18,0.8437
209.00,-5.0548,0.3768,-0.5032,0.7518,-4.7454,-500000.00,2372707.25,0.8429
209.50,-2.8052,0.0883,-0.6368,-1.6289,-4.5704,-445732.17,2037182.99,0.8419
210.00,-0.0000,-0.2438,-0.6741,-3.6320,-3.2256,-118559.07,382419.31,0.8410
210.50,2.8052,-0.5681,-0.6060,-4.8492,-1.4558,199945.65,-291085.62,0.8404
211.00,5.0548,-0.8338,-0.4434,-5.1256,0.4733,464198.04,219718.58,0.8404
211.50,6.3032,-1.0004,-0.2154,-4.4584,2.2311,500000.00,1115528.05,0.8408
212.00,6.3032,-1.0452,0.0364,-2.9304,3.8177,500000.00,1908827.18,0.8414
212.50,5.0548,-0.9677,0.2664,-0.7518,4.7454,500000.00,2372707.25,0.8417
213.00,2.8052,-0.7894,0.4334,1.6289,4.5704,445732.17,2037182.99,0.8416
213.50,0.0000,-0.5496,0.5091,3.6320,3.2256,118559.07,382419.31,0.8410
214.00,-2.8052,-0.2974,0.4833,4.8492,1.4558,-199945.65,-291085.62,0.8402
214.50,-5.0548,-0.0818,0.3658,5.1256,-0.4733,-464198.04,219718.58,0.8392
215.00,-6.3032,0.0577,0.1847,4.4584,-2.2311,-500000.00,1115528.05,0.8382
215.50,-6.3032,0.0990,-0.0198,2.9304,-3.8177,-500000.00,1908827.18,0.8373
216.00,-5.0548,0.0415,-0.2031,0.7518,-4.7454,-500000.00,2372707.25,0.8363
216.50,-2.8052,-0.0938,-0.3252,-1.6289,-4.5704,-445732.17,2037182.99,0.8354
217.00,-0.0000,-0.2688,-0.3589,-3.6320,-3.2256,-118559.07,382419.31,0.8345
217.50,2.8052,-0.4363,-0.2950,-4.8492,-1.4558,199945.65,-291085.62,0.8338
218.00,5.0548,-0.5493,-0.1444,-5.1256,0.4733,464198.04,219718.58,0.8333
218.50,6.3032,-0.5709,0.0642,-4.4584,2.2311,500000.00,1115528.05,0.8327
219.00,6.3032,-0.4822,0.2898,-2.9304,3.8177,500000.00,1908827.18,0.8321
219.50,5.0548,-0.2858,0.4875,-0.7518,4.7454,500000.00,2372707.25,0.8313
220.00,2.8052,-0.0062,0.6168,1.6289,4.5704,445732.17,2037182.99,0.8303
220.50,-0.0000,0.3149,0.6504,3.6320,3.2256,118559.07,382419.31,0.8295
221.00,-2.8052,0.6265,0.5791,4.8492,1.4558,-199945.65,-291085.62,0.8291
221.50,-5.0548,0.8782,0.4141,5.1256,-0.4733,-464198.04,219718.58,0.8292
222.00,-6.3032,1.0297,0.1844,4.4584,-2.2311,-500000.00,1115528.05,0.8298
222.50,-6.3032,1.0588,-0.0683,2.9304,-3.8177,-500000.00,1908827.18,0.8303
223.00,-5.0548,0.9652,-0.2984,0.7518,-4.7454,-500000.00,2372707.25,0.8307
223.50,-2.8052,0.7711,-0.4648,-1.6289,-4.5704,-445732.17,2037182.99,0.8305
224.00,-0.0000,0.5159,-0.5390,-3.6320,-3.2256,-118559.07,382419.31,0.8300
224.50,2.8052,0.2493,-0.5110,-4.8492,-1.4558,199945.65,-291085.62,0.8291
225.00,5.0548,0.0205,-0.3906,-5.1256,0.4733,464198.04,219718.58,0.8282
225.50,6.3032,-0.1305,-0.2060,-4.4584,2.2311,500000.00,1115528.05,0.8273
226.00,6.3032,-0.1815,0.0025,-2.9304,3.8177,500000.00,1908827.18,0.8264
226.50,5.0548,-0.1316,0.1901,-0.7518,4.7454,500000.00,2372707.25,0.8256
227.00,2.8052,-0.0016,0.3170,1.6289,4.5704,445732.17,2037182.99,0.8246
227.50,0.0000,0.1705,0.3556,3.6320,3.2256,118559.07,382419.31,0.8238
228.00,-2.8052,0.3376,0.2966,4.8492,1.4558,-199945.65,-291085.62,0.8230
228.50,-5.0548,0.4525,0.1509,5.1256,-0.4733,-464198.04,219718.58,0.8224
229.00,-6.3032,0.4786,-0.0531,4.4584,-2.2311,-500000.00,1115528.05,0.8218
229.50,-6.3032,0.3966,-0.2743,2.9304,-3.8177,-500000.00,1908827.18,0.8211
230.00,-5.0548,0.2090,-0.4679,0.7518,-4.7454,-500000.00,2372707.25,0.8203
230.50,-2.8052,-0.0600,-0.5938,-1.6289,-4.5704,-445732.17,2037182.99,0.8194
231.00,-0.0000,-0.3688,-0.6245,-3.6320,-3.2256,-118559.07,382419.31,0.8187
231.50,2.8052,-0.6669,-0.5510,-4.8492,-1.4558,199945.65,-291085.62,0.8184
232.00,5.0548,-0.9042,-0.3845,-5.1256,0.4733,464198.04,219718.58,0.8186
232.50,6.3032,-1.0406,-0.1540,-4.4584,2.2311,500000.00,1115528.05,0.8191
233.00,6.3032,-1.0544,0.0987,-2.9304,3.8177,500000.00,1908827.18,0.8197
233.50,5.0548,-0.9458,0.3281,-0.7518,4.7454,500000.00,2372707.25,0.8200
234.00,2.8052,-0.7372,0.4930,1.6289,4.5704,445732.17,2037182.99,0.8198
234.50,0.0000,-0.4685,0.5650,3.6320,3.2256,118559.07,382419.31,0.8193
235.00,-2.8052,-0.1895,0.5342,4.8492,1.4558,-199945.65,-291085.62,0.8184
235.50,-5.0548,0.0501,0.4105,5.1256,-0.4733,-464198.04,219718.58,0.8176
236.00,-6.3032,0.2101,0.2220,4.4584,-2.2311,-500000.00,1115528.05,0.8168
236.50,-6.3032,0.2680,0.0093,2.9304,-3.8177,-500000.00,1908827.18,0.8160
237.00,-5.0548,0.2228,-0.1829,0.7518,-4.7454,-500000.00,2372707.25,0.8152
237.50,-2.8052,0.0953,-0.3144,-1.6289,-4.5704,-445732.17,2037182.99,0.8143
238.00,0.0000,-0.0767,-0.3577,-3.6320,-3.2256,-118559.07,382419.31,0.8135
238.50,2.8052,-0.2459,-0.3033,-4.8492,-1.4558,199945.65,-291085.62,0.8127
239.00,5.0548,-0.3654,-0.1620,-5.1256,0.4733,464198.04,219718.58,0.8121
239.50,6.3032,-0.3981,0.0378,-4.4584,2.2311,500000.00,1115528.05,0.8114
240.00,6.3032,-0.3246,0.2553,-2.9304,3.8177,500000.00,1908827.18,0.8107
240.50,5.0548,-0.1474,0.4457,-0.7518,4.7454,500000.00,2372707.25,0.8099
241.00,2.8052,0.1097,0.5688,1.6289,4.5704,445732.17,2037182.99,0.8091
241.50,0.0000,0.4056,0.5975,3.6320,3.2256,118559.07,382419.31,0.8084
242.00,-2.8052,0.6898,0.5227,4.8492,1.4558,-199945.65,-291085.62,0.8082
242.50,-5.0548,0.9127,0.3555,5.1256,-0.4733,-464198.04,219718.58,0.8084
243.00,-6.3032,1.0347,0.1252,4.4584,-2.2311,-500000.00,1115528.05,0.8090
243.50,-6.3032,1.0342,-0.1268,2.9304,-3.8177,-500000.00,1908827.18,0.8095
244.00,-5.0548,0.9119,-0.3547,0.7518,-4.7454,-500000.00,2372707.25,0.8097
244.50,-2.8052,0.6905,-0.5174,-1.6289,-4.5704,-445732.17,2037182.99,0.8095
245.00,-0.0000,0.4102,-0.5867,-3.6320,-3.2256,-118559.07,382419.31,0.8089
245.50,2.8052,0.1211,-0.5526,-4.8492,-1.4558,199945.65,-291085.62,0.8081
246.00,5.0548,-0.1267,-0.4252,-5.1256,0.4733,464198.04,219718.58,0.8073
246.50,6.3032,-0.2931,-0.2327,-4.4584,2.2311,500000.00,1115528.05,0.8066
247.00,6.3032,-0.3552,-0.0156,-2.9304,3.8177,500000.00,1908827.18,0.8059
247.50,5.0548,-0.3121,0.1810,-0.7518,4.7454,500000.00,2372707.25,0.8052
248.00,2.8052,-0.1845,0.3169,1.6289,4.5704,445732.17,2037182.99,0.8044
248.50,-0.0000,-0.0101,0.3646,3.6320,3.2256,118559.07,382419.31,0.8036
249.00,-2.8052,0.1637,0.3145,4.8492,1.4558,-199945.65,-291085.62,0.8029
249.50,-5.0548,0.2897,0.1771,5.1256,-0.4733,-464198.04,219718.58,0.8022
250.00,-6.3032,0.3309,-0.0192,4.4584,-2.2311,-500000.00,1115528.05,0.8015
250.50,-6.3032,0.2674,-0.2337,2.9304,-3.8177,-500000.00,1908827.18,0.8008
251.00,-5.0548,0.1016,-0.4217,0.7518,-4.7454,-500000.00,2372707.25,0.8000
251.50,-2.8052,-0.1430,-0.5430,-1.6289,-4.5704,-445732.17,2037182.99,0.7992
252.00,-0.0000,-0.4256,-0.5704,-3.6320,-3.2256,-118559.07,382419.31,0.7987
252.50,2.8052,-0.6962,-0.4951,-4.8492,-1.4558,199945.65,-291085.62,0.7985
253.00,5.0548,-0.9053,-0.3281,-5.1256,0.4733,464198.04,219718.58,0.7987
253.50,6.3032,-1.0137,-0.0986,-4.4584,2.2311,500000.00,1115528.05,0.7992
254.00,6.3032,-1.0003,0.1519,-2.9304,3.8177,500000.00,1908827.18,0.7996
254.50,5.0548,-0.8660,0.3777,-0.7518,4.7454,500000.00,2372707.25,0.7998
255.00,2.8052,-0.6337,0.5377,1.6289,4.5704,445732.17,2037182.99,0.7995
255.50,0.0000,-0.3441,0.6038,3.6320,3.2256,118559.07,382419.31,0.7988
256.00,-2.8052,-0.0473,0.5661,4.8492,1.4558,-199945.65,-291085.62,0.7981
256.50,-5.0548,0.2063,0.4348,5.1256,-0.4733,-464198.04,219718.58,0.7973
257.00,-6.3032,0.3765,0.2382,4.4584,-2.2311,-500000.00,1115528.05,0.7967
257.50,-6.3032,0.4403,0.0169,2.9304,-3.8177,-500000.00,1908827.18,0.7962
258.00,-5.0548,0.3968,-0.1840,0.7518,-4.7454,-500000.00,2372707.25,0.7956
258.50,-2.8052,0.2666,-0.3241,-1.6289,-4.5704,-445732.17,2037182.99,0.7949
259.00,-0.0000,0.0876,-0.3757,-3.6320,-3.2256,-118559.07,382419.31,0.7942
259.50,2.8052,-0.0926,-0.3292,-4.8492,-1.4558,199945.65,-291085.62,0.7934
260.00,5.0548,-0.2269,-0.1951,-5.1256,0.4733,464198.04,219718.58,0.7927
260.50,6.3032,-0.2777,-0.0016,-4.4584,2.2311,500000.00,1115528.05,0.7921
261.00,6.3032,-0.2253,0.2106,-2.9304,3.8177,500000.00,1908827.18,0.7914
261.50,5.0548,-0.0715,0.3969,-0.7518,4.7454,500000.00,2372707.25,0.7906
262.00,2.8052,0.1604,0.5171,1.6289,4.5704,445732.17,2037182.99,0.7899
262.50,0.0000,0.4300,0.5442,3.6320,3.2256,118559.07,382419.31,0.7894
263.00,-2.8052,0.6874,0.4690,4.8492,1.4558,-199945.65,-291085.62,0.7892
263.50,-5.0548,0.8837,0.3029,5.1256,-0.4733,-464198.04,219718.58,0.7894
264.00,-6.3032,0.9799,0.0749,4.4584,-2.2311,-500000.00,1115528.05,0.7898
264.50,-6.3032,0.9552,-0.1735,2.9304,-3.8177,-500000.00,1908827.18,0.7901
265.00,-5.0548,0.8107,-0.3966,0.7518,-4.7454,-500000.00,2372707.25,0.7902
265.50,-2.8052,0.5697,-0.5535,-1.6289,-4.5704,-445732.17,2037182.99,0.7898
266.00,-0.0000,0.2730,-0.6162,-3.6320,-3.2256,-118559.07,382419.31,0.7892
266.50,2.8052,-0.0290,-0.5748,-4.8492,-1.4558,199945.65,-291085.62,0.7884
267.00,5.0548,-0.2860,-0.4395,-5.1256,0.4733,464198.04,219718.58,0.7878
267.50,6.3032,-0.4575,-0.2388,-4.4584,2.2311,500000.00,1115528.05,0.7873
268.00,6.3032,-0.5207,-0.0135,-2.9304,3.8177,500000.00,1908827.18,0.7869
268.50,5.0548,-0.4745,0.1913,-0.7518,4.7454,500000.00,2372707.25,0.7864
269.00,2.8052,-0.3397,0.3351,1.6289,4.5704,445732.17,2037182.99,0.7858
269.50,0.0000,-0.1543,0.3902,3.6320,3.2256,118559.07,382419.31,0.7851
270.00,-2.8052,0.0339,0.3468,4.8492,1.4558,-199945.65,-291085.62,0.7844
270.50,-5.0548,0.1776,0.2152,5.1256,-0.4733,-464198.04,219718.58,0.7837
271.00,-6.3032,0.2391,0.0238,4.4584,-2.2311,-500000.00,1115528.05,0.7831
271.50,-6.3032,0.1982,-0.1869,2.9304,-3.8177,-500000.00,1908827.18,0.7824
272.00,-5.0548,0.0565,-0.3722,0.7518,-4.7454,-500000.00,2372707.25,0.7817
272.50,-2.8052,-0.1630,-0.4921,-1.6289,-4.5704,-445732.17,2037182.99,0.7810
273.00,-0.0000,-0.4201,-0.5195,-3.6320,-3.2256,-118559.07,382419.31,0.7805
273.50,2.8052,-0.6654,-0.4453,-4.8492,-1.4558,199945.65,-291085.62,0.7803
274.00,5.0548,-0.8501,-0.2807,-5.1256,0.4733,464198.04,219718.58,0.7804
274.50,6.3032,-0.9357,-0.0547,-4.4584,2.2311,500000.00,1115528.05,0.7807
275.00,6.3032,-0.9015,0.1911,-2.9304,3.8177,500000.00,1908827.18,0.7810
275.50,5.0548,-0.7489,0.4113,-0.7518,4.7454,500000.00,2372707.25,0.7809
276.00,2.8052,-0.5014,0.5649,1.6289,4.5704,445732.17,2037182.99,0.7805
276.50,-0.0000,-0.1999,0.6240,3.6320,3.2256,118559.07,382419.31,0.7798
277.00,-2.8052,0.1051,0.5788,4.8492,1.4558,-199945.65,-291085.62,0.7791
277.50,-5.0548,0.3631,0.4397,5.1256,-0.4733,-464198.04,219718.58,0.7786
278.00,-6.3032,0.5337,0.2352,4.4584,-2.2311,-500000.00,1115528.05,0.7782
278.50,-6.3032,0.5941,0.0061,2.9304,-3.8177,-500000.00,1908827.18,0.7779
279.00,-5.0548,0.5433,-0.2022,0.7518,-4.7454,-500000.00,2372707.25,0.7776
279.50,-2.8052,0.4022,-0.3493,-1.6289,-4.5704,-445732.17,2037182.99,0.7771
280.00,-0.0000,0.2091,-0.4072,-3.6320,-3.2256,-118559.07,382419.31,0.7764
280.50,2.8052,0.0117,-0.3662,-4.8492,-1.4558,199945.65,-291085.62,0.7757
281.00,5.0548,-0.1422,-0.2366,-5.1256,0.4733,464198.04,219718.58,0.7751
281.50,6.3032,-0.2147,-0.0466,-4.4584,2.2311,500000.00,1115528.05,0.7744
282.00,6.3032,-0.1854,0.1633,-2.9304,3.8177,500000.00,1908827.18,0.7738
282.50,5.0548,-0.0556,0.3484,-0.7518,4.7454,500000.00,2372707.25,0.7731
283.00,2.8052,0.1521,0.4687,1.6289,4.5704,445732.17,2037182.99,0.7724
283.50,0.0000,0.3976,0.4970,3.6320,3.2256,118559.07,382419.31,0.7719
284.00,-2.8052,0.6321,0.4243,4.8492,1.4558,-199945.65,-291085.62,0.7717
284.50,-5.0548,0.8068,0.2617,5.1256,-0.4733,-464198.04,219718.58,0.7718
285.00,-6.3032,0.8835,0.0383,4.4584,-2.2311,-500000.00,1115528.05,0.7720
285.50,-6.3032,0.8418,-0.2047,2.9304,-3.8177,-500000.00,1908827.18,0.7721
286.00,-5.0548,0.6832,-0.4217,0.7518,-4.7454,-500000.00,2372707.25,0.7720
286.50,-2.8052,0.4313,-0.5718,-1.6289,-4.5704,-445732.17,2037182.99,0.7715
287.00,-0.0000,0.1273,-0.6273,-3.6320,-3.2256,-118559.07,382419.31,0.7709
287.50,2.8052,-0.1784,-0.5784,-4.8492,-1.4558,199945.65,-291085.62,0.7702
288.00,5.0548,-0.4354,-0.4357,-5.1256,0.4733,464198.04,219718.58,0.7698
288.50,6.3032,-0.6032,-0.2277,-4.4584,2.2311,500000.00,1115528.05,0.7695
289.00,6.3032,-0.6590,0.0047,-2.9304,3.8177,500000.00,1908827.18,0.7693
289.50,5.0548,-0.6020,0.2160,-0.7518,4.7454,500000.00,2372707.25,0.7691
290.00,2.8052,-0.4533,0.3658,1.6289,4.5704,445732.17,2037182.99,0.7686
290.50,-0.0000,-0.2513,0.4259,3.6320,3.2256,118559.07,382419.31,0.7681
291.00,-2.8052,-0.0441,0.3867,4.8492,1.4558,-199945.65,-291085.62,0.7674
