time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,39.4089,1.0763,0.0634,42.6046,20.3378,-500000.00,-10168913.34,1.9298
144.00,31.1586,1.1032,0.0568,50.7122,12.0405,-500000.00,-6020240.85,1.9275
144.50,19.8582,1.1455,0.1233,54.6589,3.8130,-500000.00,-1906524.94,1.9254
145.00,6.0227,1.2350,0.2396,54.6305,-3.7985,-500000.00,1899243.27,1.9234
145.50,-9.4267,1.3857,0.3592,51.0025,-10.5699,500000.00,-5284926.60,1.9218
146.00,-25.1359,1.5852,0.4255,43.5952,-18.8802,500000.00,-9440107.46,1.9208
146.50,-39.4089,1.7937,0.3880,32.3206,-26.0015,500000.00,-13000751.21,1.9204
147.00,-50.4157,1.9508,0.2172,17.8394,-31.6467,500000.00,-15823338.53,1.9205
147.50,-56.4873,1.9889,-0.0840,0.9941,-35.3710,500000.00,-17685519.79,1.9207
148.00,-56.4383,1.8510,-0.4784,-17.1131,-36.5926,500000.00,-18296298.89,1.9205
148.50,-49.8405,1.5058,-0.9006,-35.0786,-34.7137,500000.00,-17356855.10,1.9192
149.00,-37.1812,0.9590,-1.2712,-51.2350,-29.3141,-500000.00,14657062.18,1.9168
149.50,-19.8582,0.2558,-1.5153,-63.1843,-17.9614,-500000.00,8980708.38,1.9137
150.00,-0.0000,-0.5262,-1.5801,-68.7407,-3.9110,-500000.00,1955502.71,1.9108
150.50,19.8582,-1.2911,-1.4475,-66.8554,11.5508,-500000.00,-5775411.47,1.9090
151.00,37.1812,-1.9441,-1.1392,-57.2418,26.6894,-500000.00,-13344696.34,1.9091
151.50,49.8405,-2.4101,-0.7111,-40.5463,39.5557,-500000.00,-19777868.50,1.9110
152.00,56.4383,-2.6481,-0.2405,-18.3768,48.3101,-500000.00,-24155074.47,1.9139
152.50,56.4873,-2.6571,0.1921,6.8389,51.5671,500000.00,25783542.66,1.9168
153.00,50.4157,-2.4735,0.5210,31.5466,46.2841,500000.00,23142045.28,1.9189
153.50,39.4089,-2.1598,0.7093,52.1899,35.4630,500000.00,17731523.59,1.9197
154.00,25.1359,-1.7882,0.7553,66.3000,20.4322,500000.00,10216105.53,1.9193
154.50,9.4267,-1.4234,0.6893,72.2455,3.1689,500000.00,1584467.86,1.9179
155.00,-6.0227,-1.1090,0.5628,69.4794,-14.0299,-240909.88,3379950.95,1.9158
155.50,-19.8582,-0.8611,0.4329,59.0527,-27.1627,-500000.00,13581337.36,1.9134
156.00,-31.1586,-0.6688,0.3460,43.1175,-35.8586,-500000.00,17929300.32,1.9107
156.50,-39.4089,-0.5038,0.3255,23.9798,-39.8915,-349529.20,13943258.42,1.9079
157.00,-44.3930,-0.3328,0.3667,3.9372,-39.5185,-500000.00,19759262.50,1.9049
157.50,-46.0558,-0.1315,0.4403,-14.7387,-34.5762,50766.78,-1755322.47,1.9019
158.00,-44.3930,0.1056,0.5025,-30.4609,-27.8969,500000.00,-13948471.97,1.8989
158.50,-39.4089,0.3618,0.5103,-42.5946,-20.4148,500000.00,-10207390.80,1.8961
159.00,-31.1586,0.6019,0.4355,-50.7397,-12.1119,500000.00,-6055960.77,1.8934
159.50,-19.8582,0.7829,0.2757,-54.7193,-3.8724,500000.00,-1936211.65,1.8909
160.00,-6.0227,0.8676,0.0567,-54.7165,3.7563,500000.00,1878129.71,1.8886
160.50,9.4267,0.8378,-0.1725,-51.1046,10.5480,-500000.00,-5273983.82,1.8862
161.00,25.1359,0.7033,-0.3526,-43.7029,18.8798,-500000.00,-9439884.18,1.8837
161.50,39.4089,0.5026,-0.4299,-32.4233,26.0215,-500000.00,-13010746.02,1.8810
162.00,50.4157,0.2961,-0.3725,-17.9276,31.6842,-500000.00,-15842098.96,1.8782
162.50,56.4873,0.1528,-0.1801,-1.0601,35.4217,-500000.00,-17710827.38,1.8753
163.00,56.4383,0.1329,0.1125,17.0746,36.6508,-500000.00,-18325418.29,1.8725
163.50,49.8405,0.2717,0.4425,35.0699,34.7736,-500000.00,-17386820.44,1.8697
164.00,37.1812,0.5688,0.7328,51.2555,29.3699,500000.00,14684971.46,1.8671
164.50,19.8582,0.9856,0.9104,63.2306,18.0080,500000.00,9003997.41,1.8651
165.00,0.0000,1.4516,0.9241,68.8071,3.9443,500000.00,1972173.41,1.8640
165.50,-19.8582,1.8792,0.7570,66.9346,-11.5333,500000.00,-5766627.89,1.8640
166.00,-37.1812,2.1819,0.4315,57.3256,-26.6885,500000.00,-13344253.83,1.8650
166.50,-49.8405,2.2935,0.0039,40.6265,-39.5708,500000.00,-19785402.56,1.8665
167.00,-56.4383,2.1816,-0.4486,18.4459,-48.3390,500000.00,-24169476.87,1.8675
167.50,-56.4873,1.8542,-0.8460,-6.7870,-51.6062,-500000.00,25803103.49,1.8674
168.00,-50.4157,1.3558,-1.1236,-31.5159,-46.3293,-500000.00,23164645.56,1.8661
168.50,-39.4089,0.7567,-1.2459,-52.1824,-35.5097,-500000.00,17754857.48,1.8638
169.00,-25.1359,0.1360,-1.2129,-66.3152,-20.4758,-500000.00,10237909.61,1.8611
169.50,-9.4267,-0.4355,-1.0569,-72.2809,-3.2055,-500000.00,1602735.12,1.8585
170.00,6.0227,-0.9093,-0.8316,-69.5306,14.0036,237664.07,3328157.63,1.8564
170.50,19.8582,-1.2656,-0.5968,-59.1121,27.1564,500000.00,13578186.29,1.8550
171.00,31.1586,-1.5128,-0.4014,-43.1771,35.8642,500000.00,17932077.52,1.8541
171.50,39.4089,-1.6782,-0.2716,-24.0339,39.9078,342027.65,13649585.83,1.8536
172.00,44.3930,-1.7952,-0.2054,-3.9762,39.5615,500000.00,19780743.54,1.8534
172.50,46.0558,-1.8899,-0.1761,14.7222,34.6224,-36004.58,-1246566.00,1.8535
173.00,44.3930,-1.9706,-0.1425,30.4583,27.9065,-500000.00,-13953229.69,1.8539
173.50,39.4089,-2.0248,-0.0639,42.5967,20.4239,-500000.00,-10211936.16,1.8544
174.00,31.1586,-2.0225,0.0857,50.7460,12.1197,-500000.00,-6059870.19,1.8549
174.50,19.8582,-1.9270,0.3070,54.7291,3.8783,-500000.00,-1939142.91,1.8551
175.00,6.0227,-1.7080,0.5726,54.7286,-3.7528,-500000.00,1876408.75,1.8547
175.50,-9.4267,-1.3552,0.8326,51.1178,-10.5472,500000.00,-5273578.45,1.8535
176.00,-25.1359,-0.8864,1.0269,43.7158,-18.8815,500000.00,-9440768.93,1.8514
176.50,-39.4089,-0.3484,1.1016,32.4348,-26.0255,500000.00,-13012773.53,1.8489
177.00,-50.4157,0.1897,1.0248,17.9366,-31.6900,500000.00,-15845019.93,1.8463
177.50,-56.4873,0.6509,0.7969,1.0658,-35.4286,500000.00,-17714319.39,1.8441
178.00,-56.4383,0.9671,0.4536,-17.0725,-36.6582,500000.00,-18329120.11,1.8422
178.50,-49.8405,1.0959,0.0591,-35.0714,-34.7807,500000.00,-17390368.43,1.8405
179.00,-37.1812,1.0309,-0.3078,-51.2603,-29.3761,-500000.00,14688034.41,1.8388
179.50,-19.8582,0.8053,-0.5723,-63.2381,-18.0126,-500000.00,9006306.54,1.8367
180.00,-0.0000,0.4849,-0.6808,-68.8165,-3.9471,-500000.00,1973545.04,1.8343
180.50,19.8582,0.1540,-0.6141,-66.9448,11.5326,-500000.00,-5766278.99,1.8318
181.00,37.1812,-0.1031,-0.3921,-57.3357,26.6898,-500000.00,-13344911.10,1.8293
181.50,49.8405,-0.2210,-0.0684,-40.6355,39.5739,-500000.00,-19786954.18,1.8268
182.00,56.4383,-0.1670,0.2823,-18.4530,48.3435,-500000.00,-24171731.11,1.8243
182.50,56.4873,0.0528,0.5825,6.7824,51.6116,500000.00,25805810.87,1.8218
183.00,50.4157,0.3965,0.7700,31.5142,46.3351,500000.00,23167525.51,1.8195
183.50,39.4089,0.7982,0.8114,52.1835,35.5153,500000.00,17757626.65,1.8175
184.00,25.1359,1.1837,0.7087,66.3189,20.4806,500000.00,10240309.03,1.8161
184.50,9.4267,1.4884,0.4959,72.2868,3.2091,500000.00,1604553.75,1.8153
185.00,-6.0227,1.6704,0.2282,69.5379,-14.0014,-218731.27,3062552.00,1.8149
185.50,-19.8582,1.7176,-0.0339,59.1086,-27.2012,-500000.00,13600593.25,1.8146
186.00,-31.1586,1.6459,-0.2408,43.1522,-35.9040,-500000.00,17951994.38,1.8142
186.50,-39.4089,1.4906,-0.3660,23.9911,-39.9391,-371496.29,14837241.46,1.8134
187.00,-44.3930,1.2933,-0.4118,3.9384,-39.5110,-500000.00,19755495.36,1.8122
187.50,-46.0558,1.0877,-0.4054,-14.7339,-34.5696,68202.63,-2357739.74,1.8107
188.00,-44.3930,0.8896,-0.3890,-30.4638,-27.9337,500000.00,-13966868.25,1.8089
188.50,-39.4089,0.6932,-0.4047,-42.6150,-20.4475,500000.00,-10223745.65,1.8068
189.00,-31.1586,0.4748,-0.4800,-50.7748,-12.1376,500000.00,-6068812.36,1.8046
189.50,-19.8582,0.2026,-0.6175,-54.7651,-3.8890,500000.00,-1944503.88,1.8022
190.00,-6.0227,-0.1491,-0.7921,-54.7680,3.7499,500000.00,1874966.14,1.7999
190.50,9.4267,-0.5878,-0.9560,-51.1566,10.5520,-500000.00,-5276000.85,1.7978
191.00,25.1359,-1.0937,-1.0516,-43.7505,18.8933,-500000.00,-9446636.61,1.7963
191.50,39.4089,-1.6193,-1.0276,-32.4621,26.0427,-500000.00,-13021358.31,1.7959
192.00,50.4157,-2.0962,-0.8543,-17.9544,31.7107,-500000.00,-15855369.73,1.7967
192.50,56.4873,-2.4490,-0.5348,-1.0729,35.4507,-500000.00,-17725360.05,1.7987
193.00,56.4383,-2.6126,-0.1067,17.0764,36.6795,-500000.00,-18339763.92,1.8013
193.50,49.8405,-2.5486,0.3634,35.0853,34.7992,-500000.00,-17399618.59,1.8036
194.00,37.1812,-2.2556,0.7952,51.2825,29.3902,500000.00,14695075.78,1.8049
194.50,19.8582,-1.7727,1.1120,63.2659,18.0211,500000.00,9010574.60,1.8048
195.00,0.0000,-1.1722,1.2591,68.8471,3.9495,500000.00,1974767.55,1.8035
195.50,-19.8582,-0.5455,1.2165,66.9751,-11.5361,500000.00,-5768070.22,1.8014
196.00,-37.1812,0.0157,1.0034,57.3628,-26.6988,500000.00,-13349398.09,1.7991
196.50,-49.8405,0.4383,0.6735,40.6570,-39.5872,500000.00,-19793577.13,1.7970
197.00,-56.4383,0.6821,0.3014,18.4671,-48.3595,500000.00,-24179753.56,1.7950
197.50,-56.4873,0.7459,-0.0345,-6.7767,-51.6288,-500000.00,25814398.70,1.7931
198.00,-50.4157,0.6643,-0.2712,-31.5169,-46.3517,-500000.00,23175831.27,1.7912
198.50,-39.4089,0.4972,-0.3740,-52.1941,-35.5297,-500000.00,17764871.16,1.7891
199.00,-25.1359,0.3128,-0.3433,-66.3359,-20.4917,-500000.00,10245852.42,1.7869
199.50,-9.4267,0.1710,-0.2112,-72.3083,-3.2159,-500000.00,1607949.75,1.7847
200.00,6.0227,0.1097,-0.0308,-69.5617,13.9994,238262.07,3335520.82,1.7825
200.50,19.8582,0.1384,0.1394,-59.1441,27.1570,500000.00,13578492.21,1.7803
201.00,31.1586,0.2394,0.2523,-43.2072,35.8708,500000.00,17935380.55,1.7781
201.50,39.4089,0.3768,0.2837,-24.0594,39.9195,363492.51,14510446.78,1.7760
202.00,44.3930,0.5100,0.2381,-4.0080,39.5254,500000.00,19762695.78,1.7740
202.50,46.0558,0.6069,0.1452,14.6746,34.5958,-56261.52,-1946413.43,1.7721
203.00,44.3930,0.6547,0.0492,30.4127,27.9400,-500000.00,-13969998.10,1.7702
203.50,39.4089,0.6630,-0.0059,42.5693,20.4628,-500000.00,-10231418.55,1.7683
204.00,31.1586,0.6606,0.0092,50.7387,12.1601,-500000.00,-6080074.26,1.7665
204.50,19.8582,0.6848,0.0985,54.7415,3.9162,-500000.00,-1958104.62,1.7647
205.00,6.0227,0.7677,0.2381,54.7586,-3.7209,-500000.00,1860439.07,1.7629
205.50,-9.4267,0.9235,0.3809,51.1616,-10.5240,500000.00,-5261979.49,1.7614
206.00,-25.1359,1.1396,0.4699,43.7687,-18.8689,500000.00,-9434434.91,1.7601
206.50,-39.4089,1.3756,0.4537,32.4912,-26.0241,500000.00,-13012052.40,1.7593
207.00,-50.4157,1.5705,0.3025,17.9910,-31.6994,500000.00,-15849706.83,1.7589
207.50,-56.4873,1.6558,0.0187,1.1131,-35.4474,500000.00,-17723703.15,1.7586
208.00,-56.4383,1.5730,-0.3610,-17.0365,-36.6842,500000.00,-18342075.84,1.7582
208.50,-49.8405,1.2895,-0.7714,-35.0496,-34.8110,500000.00,-17405485.09,1.7572
209.00,-37.1812,0.8097,-1.1335,-51.2541,-29.4075,-500000.00,14703763.45,1.7556
209.50,-19.8582,0.1767,-1.3726,-63.2472,-18.0422,-500000.00,9021116.48,1.7535
210.00,-0.0000,-0.5334,-1.4359,-68.8394,-3.9721,-500000.00,1986066.80,1.7516
210.50,19.8582,-1.2266,-1.3055,-66.9786,11.5143,-500000.00,-5757129.26,1.7506
211.00,37.1812,-1.8099,-1.0029,-57.3767,26.6797,-500000.00,-13339842.47,1.7507
211.50,49.8405,-2.2099,-0.5838,-40.6794,39.5725,-500000.00,-19786251.54,1.7519
212.00,56.4383,-2.3871,-0.1253,-18.4954,48.3505,-500000.00,-24175248.64,1.7537
212.50,56.4873,-2.3421,0.2923,6.7454,51.6260,500000.00,25813006.96,1.7553
213.00,50.4157,-2.1127,0.6037,31.4859,46.3551,500000.00,23177533.79,1.7562
213.50,39.4089,-1.7624,0.7727,52.1661,35.5387,500000.00,17769354.50,1.7562
214.00,25.1359,-1.3642,0.7979,66.3136,20.5051,500000.00,10252552.96,1.7554
214.50,9.4267,-0.9836,0.7101,72.2935,3.2322,500000.00,1616119.68,1.7540
215.00,-6.0227,-0.6644,0.5614,69.5554,-13.9818,-210414.49,2941973.82,1.7523
215.50,-19.8582,-0.4227,0.4094,59.1296,-27.2067,-500000.00,13603351.08,1.7504
216.00,-31.1586,-0.2475,0.3011,43.1696,-35.9130,-500000.00,17956476.76,1.7484
216.50,-39.4089,-0.1100,0.2605,24.0033,-39.9505,-376906.54,15057614.98,1.7464
217.00,-44.3930,0.0237,0.2833,3.9479,-39.5106,-500000.00,19755311.93,1.7444
217.50,-46.0558,0.1791,0.3406,-14.7247,-34.5711,55410.04,-1915585.55,1.7424
218.00,-44.3930,0.3629,0.3892,-30.4480,-27.9061,500000.00,-13953057.20,1.7405
218.50,-39.4089,0.5596,0.3861,-42.5867,-20.4255,500000.00,-10212761.79,1.7387
219.00,-31.1586,0.7356,0.3037,-50.7373,-12.1231,500000.00,-6061566.44,1.7371
219.50,-19.8582,0.8494,0.1395,-54.7224,-3.8830,500000.00,-1941505.40,1.7356
220.00,-6.0227,0.8656,-0.0804,-54.7245,3.7473,500000.00,1873638.06,1.7341
220.50,9.4267,0.7678,-0.3071,-51.1165,10.5414,-500000.00,-5270683.97,1.7325
221.00,25.1359,0.5673,-0.4814,-43.7174,18.8761,-500000.00,-9438033.04,1.7308
221.50,39.4089,0.3043,-0.5497,-32.4389,26.0209,-500000.00,-13010449.68,1.7289
222.00,50.4157,0.0408,-0.4803,-17.9428,31.6866,-500000.00,-15843309.89,1.7269
222.50,56.4873,-0.1529,-0.2734,-1.0733,35.4267,-500000.00,-17713356.47,1.7250
223.00,56.4383,-0.2153,0.0360,17.0645,36.6579,-500000.00,-18328959.81,1.7231
223.50,49.8405,-0.1102,0.3846,35.0635,34.7820,-500000.00,-17390986.93,1.7212
224.00,37.1812,0.1629,0.6949,51.2535,29.3787,500000.00,14689334.67,1.7193
224.50,19.8582,0.5659,0.8934,63.2328,18.0163,500000.00,9008131.19,1.7176
225.00,0.0000,1.0287,0.9281,68.8132,3.9514,500000.00,1975694.30,1.7164
225.50,-19.8582,1.4636,0.7820,66.9438,-11.5281,500000.00,-5764026.13,1.7159
226.00,-37.1812,1.7839,0.4767,57.3369,-26.6855,500000.00,-13342774.76,1.7160
226.50,-49.8405,1.9229,0.0681,40.6386,-39.5703,500000.00,-19785132.65,1.7165
227.00,-56.4383,1.8475,-0.3671,18.4577,-48.3408,500000.00,-24170382.92,1.7168
227.50,-56.4873,1.5647,-0.7494,-6.7766,-51.6101,-500000.00,25805041.66,1.7165
228.00,-50.4157,1.1179,-1.0143,-31.5079,-46.3348,-500000.00,23167380.48,1.7154
228.50,-39.4089,0.5761,-1.1267,-52.1774,-35.5162,-500000.00,17758089.20,1.7137
229.00,-25.1359,0.0169,-1.0867,-66.3135,-20.4826,-500000.00,10241305.38,1.7119
229.50,-9.4267,-0.4905,-0.9270,-72.2826,-3.2119,-500000.00,1605962.75,1.7101
230.00,6.0227,-0.8991,-0.7013,-69.5353,13.9981,223247.28,3125038.20,1.7088
230.50,19.8582,-1.1908,-0.4693,-59.1105,27.1868,500000.00,13593424.29,1.7079
231.00,31.1586,-1.3756,-0.2798,-43.1609,35.8914,500000.00,17945691.84,1.7072
231.50,39.4089,-1.4823,-0.1589,-24.0054,39.9294,341026.68,13616985.38,1.7068
232.00,44.3930,-1.5458,-0.1044,-3.9381,39.5780,500000.00,19788980.24,1.7064
232.50,46.0558,-1.5934,-0.0893,14.7663,34.6301,-31317.85,-1084540.46,1.7062
233.00,44.3930,-1.6347,-0.0719,30.5012,27.8938,-500000.00,-13946900.66,1.7060
233.50,39.4089,-1.6580,-0.0112,42.6314,20.4043,-500000.00,-10202158.46,1.7059
234.00,31.1586,-1.6341,0.1192,50.7697,12.0955,-500000.00,-6047745.46,1.7058
234.50,19.8582,-1.5267,0.3207,54.7400,3.8519,-500000.00,-1925943.12,1.7054
235.00,6.0227,-1.3059,0.5662,54.7263,-3.7787,-500000.00,1889371.00,1.7047
235.50,-9.4267,-0.9613,0.8063,51.1032,-10.5702,500000.00,-5285077.25,1.7034
236.00,-25.1359,-0.5105,0.9815,43.6909,-18.8996,500000.00,-9449777.89,1.7018
236.50,-39.4089,0.0002,1.0383,32.4024,-26.0371,500000.00,-13018553.98,1.7000
237.00,-50.4157,0.5026,0.9453,17.9002,-31.6944,500000.00,-15847177.45,1.6984
237.50,-56.4873,0.9204,0.7033,1.0291,-35.4256,500000.00,-17712824.67,1.6971
238.00,-56.4383,1.1868,0.3482,-17.1060,-36.6486,500000.00,-18324293.95,1.6962
238.50,-49.8405,1.2604,-0.0553,-35.0986,-34.7657,500000.00,-17382834.04,1.6954
239.00,-37.1812,1.1365,-0.4285,-51.2791,-29.3573,-500000.00,14678643.14,1.6944
239.50,-19.8582,0.8497,-0.6961,-63.2469,-17.9921,-500000.00,8996045.51,1.6931
240.00,-0.0000,0.4672,-0.8046,-68.8150,-3.9269,-500000.00,1963436.27,1.6915
240.50,19.8582,0.0750,-0.7349,-66.9337,11.5506,-500000.00,-5775277.85,1.6897
241.00,37.1812,-0.2411,-0.5069,-57.3165,26.7040,-500000.00,-13351995.07,1.6880
241.50,49.8405,-0.4143,-0.1744,-40.6104,39.5831,-500000.00,-19791540.34,1.6864
242.00,56.4383,-0.4105,0.1878,-18.4247,48.3470,-500000.00,-24173503.42,1.6847
242.50,56.4873,-0.2346,0.5018,6.8110,51.6095,500000.00,25804737.36,1.6830
243.00,50.4157,0.0726,0.7049,31.5404,46.3277,500000.00,23163847.43,1.6813
243.50,39.4089,0.4459,0.7636,52.2049,35.5036,500000.00,17751822.15,1.6797
244.00,25.1359,0.8121,0.6792,66.3337,20.4661,500000.00,10233035.95,1.6784
244.50,9.4267,1.1067,0.4854,72.2939,3.1932,500000.00,1596578.05,1.6774
245.00,-6.0227,1.2883,0.2368,69.5370,-14.0172,-241111.76,3379712.13,1.6767
245.50,-19.8582,1.3445,-0.0065,59.1138,-27.1616,-500000.00,13580795.76,1.6761
246.00,-31.1586,1.2910,-0.1953,43.1762,-35.8692,-500000.00,17934595.63,1.6754
246.50,-39.4089,1.1628,-0.3037,24.0306,-39.9122,-331653.24,13237018.92,1.6746
247.00,-44.3930,1.0005,-0.3343,3.9647,-39.5897,-500000.00,19794855.01,1.6735
247.50,-46.0558,0.8370,-0.3147,-14.7467,-34.6458,-5408.89,187395.06,1.6722
248.00,-44.3930,0.6871,-0.2874,-30.4676,-27.8236,500000.00,-13911785.52,1.6708
248.50,-39.4089,0.5437,-0.2948,-42.5658,-20.3472,500000.00,-10173595.32,1.6693
249.00,-31.1586,0.3816,-0.3646,-50.6798,-12.0563,500000.00,-6028141.69,1.6677
249.50,-19.8582,0.1680,-0.4996,-54.6357,-3.8335,500000.00,-1916733.39,1.6661
250.00,-6.0227,-0.1247,-0.6745,-54.6182,3.7756,500000.00,1887814.32,1.6644
250.50,9.4267,-0.5053,-0.8416,-51.0017,10.5469,-500000.00,-5273427.78,1.6629
251.00,25.1359,-0.9554,-0.9433,-43.6055,18.8593,-500000.00,-9429639.94,1.6618
251.50,39.4089,-1.4290,-0.9280,-32.3404,25.9845,-500000.00,-12992264.03,1.6614
252.00,50.4157,-1.8587,-0.7660,-17.8665,31.6351,-500000.00,-15817545.37,1.6618
252.50,56.4873,-2.1706,-0.4597,-1.0254,35.3657,-500000.00,-17682842.35,1.6629
253.00,56.4383,-2.3005,-0.0469,17.0808,36.5937,-500000.00,-18296840.85,1.6644
253.50,49.8405,-2.2106,0.4068,35.0483,34.7208,-500000.00,-17360407.73,1.6657
254.00,37.1812,-1.9003,0.8210,51.2096,29.3263,500000.00,14663139.50,1.6662
254.50,19.8582,-1.4090,1.1197,63.1659,17.9772,500000.00,8988607.08,1.6657
255.00,0.0000,-0.8091,1.2486,68.7308,3.9288,500000.00,1964379.90,1.6645
255.50,-19.8582,-0.1922,1.1882,66.8545,-11.5329,500000.00,-5766451.00,1.6629
256.00,-37.1812,0.3505,0.9581,57.2495,-26.6730,500000.00,-13336512.09,1.6613
256.50,-49.8405,0.7464,0.6123,40.5615,-39.5424,500000.00,-19771203.96,1.6600
257.00,-56.4383,0.9560,0.2260,18.3977,-48.3010,500000.00,-24150491.79,1.6589
257.50,-56.4873,0.9788,-0.1223,-6.8147,-51.5628,-500000.00,25781377.82,1.6579
258.00,-50.4157,0.8508,-0.3690,-31.5214,-46.2848,-500000.00,23142387.05,1.6567
258.50,-39.4089,0.6328,-0.4794,-52.1663,-35.4684,-500000.00,17734217.11,1.6553
259.00,-25.1359,0.3944,-0.4536,-66.2800,-20.4416,-500000.00,10220778.98,1.6538
259.50,-9.4267,0.1968,-0.3236,-72.2310,-3.1812,-500000.00,1590578.51,1.6523
260.00,6.0227,0.0793,-0.1425,-69.4715,14.0162,193724.33,2715269.31,1.6507
260.50,19.8582,0.0529,0.0312,-59.0231,27.2619,500000.00,13630941.29,1.6491
261.00,31.1586,0.1012,0.1501,-43.0417,35.9427,500000.00,17971326.22,1.6475
261.50,39.4089,0.1897,0.1902,-23.8673,39.9532,384014.57,15342592.47,1.6460
262.00,44.3930,0.2788,0.1556,-3.8215,39.4702,500000.00,19735097.94,1.6445
262.50,46.0558,0.3376,0.0756,14.8256,34.5106,-42221.41,-1457087.09,1.6430
263.00,44.3930,0.3541,-0.0059,30.5070,27.8007,-500000.00,-13900357.06,1.6415
263.50,39.4089,0.3388,-0.0451,42.5923,20.3191,-500000.00,-10159540.90,1.6400
264.00,31.1586,0.3210,-0.0132,50.6916,12.0259,-500000.00,-6012931.11,1.6385
264.50,19.8582,0.3383,0.0934,54.6322,3.8038,-500000.00,-1901875.17,1.6370
265.00,6.0227,0.4230,0.2502,54.6007,-3.8018,-500000.00,1900918.88,1.6356
265.50,-9.4267,0.5891,0.4100,50.9724,-10.5672,500000.00,-5283613.11,1.6342
266.00,-25.1359,0.8238,0.5151,43.5678,-18.8722,500000.00,-9436076.03,1.6331
266.50,-39.4089,1.0863,0.5138,32.2984,-25.9890,500000.00,-12994519.25,1.6322
267.00,-50.4157,1.3146,0.3759,17.8243,-31.6312,500000.00,-15815608.29,1.6317
267.50,-56.4873,1.4395,0.1035,0.9872,-35.3542,500000.00,-17677102.34,1.6314
268.00,-56.4383,1.4015,-0.2669,-17.1117,-36.5761,500000.00,-18288031.35,1.6310
268.50,-49.8405,1.1670,-0.6704,-35.0692,-34.6990,500000.00,-17349519.44,1.6302
269.00,-37.1812,0.7388,-1.0282,-51.2191,-29.3026,-500000.00,14651313.29,1.6290
269.50,-19.8582,0.1590,-1.2656,-63.1636,-17.9540,-500000.00,8977017.71,1.6275
270.00,-0.0000,-0.4977,-1.3299,-68.7175,-3.9082,-500000.00,1954122.24,1.6262
270.50,19.8582,-1.1387,-1.2031,-66.8320,11.5489,-500000.00,-5774462.60,1.6254
271.00,37.1812,-1.6722,-0.9066,-57.2204,26.6832,-500000.00,-13341622.30,1.6255
271.50,49.8405,-2.0261,-0.4961,-40.5289,39.5461,-500000.00,-19773066.40,1.6263
272.00,56.4383,-2.1620,-0.0483,-18.3649,48.2982,-500000.00,-24149087.03,1.6275
272.50,56.4873,-2.0816,0.3568,6.8446,51.5540,500000.00,25776999.28,1.6284
273.00,50.4157,-1.8234,0.6542,31.5457,46.2712,500000.00,23135597.77,1.6288
273.50,39.4089,-1.4516,0.8079,52.1829,35.4516,500000.00,17725782.81,1.6285
274.00,25.1359,-1.0398,0.8171,66.2877,20.4232,500000.00,10211585.08,1.6276
274.50,9.4267,-0.6536,0.7128,72.2295,3.1631,500000.00,1581539.79,1.6264
275.00,-6.0227,-0.3372,0.5477,69.4614,-14.0322,-245679.23,3447421.80,1.6250
275.50,-19.8582,-0.1063,0.3797,59.0374,-27.1499,-500000.00,13574936.66,1.6235
276.00,-31.1586,0.0501,0.2562,43.1091,-35.8441,-500000.00,17922063.08,1.6220
276.50,-39.4089,0.1616,0.2016,23.9787,-39.8769,-320129.02,12765739.26,1.6206
277.00,-44.3930,0.2627,0.2120,3.9252,-39.5756,-500000.00,19787778.83,1.6191
277.50,-46.0558,0.3797,0.2586,-14.7774,-34.6255,38022.06,-1316532.79,1.6178
278.00,-44.3930,0.5203,0.2987,-30.5137,-27.9036,500000.00,-13951800.81,1.6165
278.50,-39.4089,0.6700,0.2893,-42.6480,-20.4108,500000.00,-10205407.33,1.6153
279.00,-31.1586,0.7966,0.2031,-50.7886,-12.0982,500000.00,-6049113.40,1.6142
279.50,-19.8582,0.8597,0.0377,-54.7593,-3.8508,500000.00,-1925391.27,1.6131
280.00,-6.0227,0.8252,-0.1810,-54.7442,3.7834,500000.00,1891696.36,1.6121
280.50,9.4267,0.6779,-0.4039,-51.1179,10.5777,-500000.00,-5288867.63,1.6109
281.00,25.1359,0.4305,-0.5720,-43.7013,18.9092,-500000.00,-9454599.98,1.6096
281.50,39.4089,0.1241,-0.6320,-32.4077,26.0478,-500000.00,-13023897.11,1.6082
282.00,50.4157,-0.1780,-0.5522,-17.9001,31.7050,-500000.00,-15852506.13,1.6067
282.50,56.4873,-0.4047,-0.3332,-1.0239,35.4353,-500000.00,-17717630.87,1.6054
283.00,56.4383,-0.4937,-0.0102,17.1156,36.6563,-500000.00,-18328144.31,1.6041
283.50,49.8405,-0.4081,0.3530,35.1114,34.7708,-500000.00,-17385407.57,1.6028
284.00,37.1812,-0.1469,0.6787,51.2937,29.3595,500000.00,14679756.43,1.6014
284.50,19.8582,0.2518,0.8928,63.2619,17.9913,500000.00,8995663.48,1.6000
285.00,0.0000,0.7183,0.9431,68.8290,3.9233,500000.00,1961668.30,1.5989
285.50,-19.8582,1.1644,0.8122,66.9453,-11.5564,500000.00,-5778195.39,1.5983
286.00,-37.1812,1.5035,0.5212,57.3247,-26.7115,500000.00,-13355727.58,1.5981
286.50,-49.8405,1.6681,0.1257,40.6147,-39.5914,500000.00,-19795691.75,1.5982
287.00,-56.4383,1.6245,-0.2978,18.4248,-48.3553,500000.00,-24177656.97,1.5983
