time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
147.50,2.8052,0.1050,-0.6777,-6.6310,-7.5959,1242.70,-9439.38,0.9234
148.00,5.0548,-0.2048,-0.5473,-9.6458,-4.2627,1990.05,-8482.87,0.9219
148.50,6.3032,-0.4308,-0.3488,-10.7511,-0.0852,2341.61,-199.45,0.9207
149.00,6.3032,-0.5489,-0.1229,-9.7279,4.1093,2214.47,9099.97,0.9197
149.50,5.0548,-0.5567,0.0852,-6.7788,7.4903,1640.31,12286.38,0.9188
150.00,2.8052,-0.4735,0.2350,-2.4876,9.3882,748.50,7027.03,0.9176
150.50,0.0000,-0.3363,0.2984,2.2960,9.4272,-277.50,-2616.02,0.9163
151.00,-2.8052,-0.1913,0.2657,6.6247,7.5995,-1242.15,-9439.71,0.9149
151.50,-5.0548,-0.0851,0.1467,9.6416,4.2671,-1989.72,-8490.38,0.9134
152.00,-6.3032,-0.0544,-0.0304,10.7492,0.0900,-2341.47,-210.77,0.9119
152.50,-6.3032,-0.1186,-0.2256,9.7284,-4.1046,-2214.57,9089.89,0.9104
153.00,-5.0548,-0.2756,-0.3945,6.7815,-7.4861,-1640.67,12282.24,0.9091
153.50,-2.8052,-0.5020,-0.4975,2.4922,-9.3849,-749.07,7029.96,0.9080
154.00,-0.0000,-0.7575,-0.5080,-2.2900,-9.4251,276.81,-2608.95,0.9076
154.50,2.8052,-0.9929,-0.4172,-6.6180,-7.5987,1241.36,-9432.78,0.9079
155.00,5.0548,-1.1597,-0.2368,-9.6348,-4.2677,1988.86,-8487.86,0.9088
155.50,6.3032,-1.2196,0.0037,-10.7431,-0.0918,2340.59,-214.89,0.9100
156.00,6.3032,-1.1528,0.2626,-9.7234,4.1018,2213.81,9080.64,0.9109
156.50,5.0548,-0.9616,0.4940,-6.7781,7.4826,1640.17,12272.78,0.9110
157.00,2.8052,-0.6703,0.6568,-2.4906,9.3811,748.87,7025.24,0.9104
157.50,0.0000,-0.3211,0.7227,2.2897,9.4214,-276.71,-2606.95,0.9091
158.00,-2.8052,0.0344,0.6818,6.6160,7.5955,-1240.98,-9425.80,0.9077
158.50,-5.0548,0.3444,0.5444,9.6313,4.2651,-1988.25,-8480.12,0.9064
159.00,-6.3032,0.5673,0.3390,10.7385,0.0901,-2339.83,-210.93,0.9056
159.50,-6.3032,0.6788,0.1065,9.7182,-4.1024,-2213.01,9078.74,0.9050
160.00,-5.0548,0.6768,-0.1078,6.7729,-7.4822,-1639.42,12266.50,0.9043
160.50,-2.8052,0.5809,-0.2632,2.4858,-9.3798,-748.27,7018.58,0.9035
161.00,-0.0000,0.4283,-0.3315,-2.2936,-9.4193,277.09,-2609.97,0.9024
161.50,2.8052,0.2658,-0.3027,-6.6187,-7.5928,1241.16,-9423.87,0.9011
162.00,5.0548,0.1403,-0.1868,-9.6326,-4.2622,1988.26,-8474.36,0.8998
162.50,6.3032,0.0890,-0.0117,-10.7383,-0.0873,2339.71,-204.17,0.8984
163.00,6.3032,0.1318,0.1825,-9.7167,4.1050,2212.76,9083.39,0.8971
163.50,5.0548,0.2673,0.3515,-6.7702,7.4843,1639.04,12267.03,0.8958
164.00,2.8052,0.4724,0.4557,-2.4823,9.3811,747.82,7015.42,0.8948
164.50,-0.0000,0.7075,0.4683,2.2976,9.4198,-277.54,-2614.33,0.8943
165.00,-2.8052,0.9239,0.3807,6.6228,7.5925,-1241.61,-9426.92,0.8944
165.50,-5.0548,1.0733,0.2044,9.6363,4.2612,-1988.70,-8474.19,0.8950
166.00,-6.3032,1.1183,-0.0313,10.7413,0.0856,-2340.13,-200.38,0.8958
166.50,-6.3032,1.0391,-0.2847,9.7188,-4.1071,-2213.08,9089.27,0.8962
167.00,-5.0548,0.8383,-0.5100,6.7712,-7.4865,-1639.21,12271.97,0.8961
167.50,-2.8052,0.5406,-0.6664,2.4822,-9.3834,-747.82,7017.02,0.8952
168.00,-0.0000,0.1882,-0.7257,-2.2988,-9.4218,277.70,-2616.45,0.8940
168.50,2.8052,-0.1671,-0.6781,-6.6248,-7.5941,1241.91,-9431.24,0.8927
169.00,5.0548,-0.4737,-0.5342,-9.6391,-4.2622,1989.13,-8478.08,0.8917
169.50,6.3032,-0.6899,-0.3225,-10.7445,-0.0861,2340.62,-201.44,0.8912
170.00,6.3032,-0.7917,-0.0842,-9.7220,4.1073,2213.57,9091.72,0.8909
170.50,5.0548,-0.7773,0.1353,-6.7741,7.4873,1639.63,12276.42,0.8906
171.00,2.8052,-0.6665,0.2951,-2.4846,9.3846,748.12,7020.82,0.8900
171.50,0.0000,-0.4969,0.3671,2.2971,9.4234,-277.55,-2615.44,0.8892
172.00,-2.8052,-0.3159,0.3411,6.6240,7.5959,-1241.90,-9433.31,0.8880
172.50,-5.0548,-0.1706,0.2270,9.6391,4.2640,-1989.23,-8482.00,0.8868
173.00,-6.3032,-0.0990,0.0527,10.7453,0.0876,-2340.81,-205.15,0.8855
173.50,-6.3032,-0.1213,-0.1417,9.7236,-4.1060,-2213.82,9089.97,0.8843
174.00,-5.0548,-0.2366,-0.3119,6.7763,-7.4865,-1639.93,12277.27,0.8831
174.50,-2.8052,-0.4224,-0.4183,2.4870,-9.3843,-748.42,7023.39,0.8821
175.00,0.0000,-0.6396,-0.4341,-2.2946,-9.4235,277.28,-2612.97,0.8815
175.50,2.8052,-0.8398,-0.3505,-6.6217,-7.5965,1241.67,-9432.27,0.8814
176.00,5.0548,-0.9753,-0.1788,-9.6372,-4.2649,1989.03,-8483.07,0.8817
176.50,6.3032,-1.0087,0.0515,-10.7440,-0.0889,2340.64,-208.01,0.8821
177.00,6.3032,-0.9208,0.2992,-9.7229,4.1046,2213.72,9086.53,0.8822
177.50,5.0548,-0.7143,0.5184,-6.7763,7.4851,1639.92,12274.96,0.8818
178.00,2.8052,-0.4141,0.6684,-2.4877,9.3830,748.50,7023.21,0.8808
178.50,0.0000,-0.0622,0.7214,2.2934,9.4225,-277.13,-2611.26,0.8796
179.00,-2.8052,0.2894,0.6676,6.6201,7.5958,-1241.45,-9429.81,0.8785
179.50,-5.0548,0.5893,0.5178,9.6353,4.2646,-1988.76,-8481.36,0.8778
180.00,-6.3032,0.7959,0.3007,10.7421,0.0890,-2340.35,-208.20,0.8776
180.50,-6.3032,0.8856,0.0575,9.7211,-4.1042,-2213.44,9084.42,0.8776
181.00,-5.0548,0.8567,-0.1662,6.7748,-7.4844,-1639.70,12272.12,0.8776
181.50,-2.8052,0.7296,-0.3294,2.4866,-9.3821,-748.37,7021.24,0.8772
182.00,0.0000,0.5422,-0.4039,-2.2940,-9.4215,277.17,-2611.35,0.8764
182.50,2.8052,0.3423,-0.3796,-6.6201,-7.5947,1241.41,-9428.14,0.8754
183.00,5.0548,0.1776,-0.2661,-9.6348,-4.2637,1988.64,-8478.93,0.8743
183.50,6.3032,0.0865,-0.0915,-10.7411,-0.0882,2340.18,-206.35,0.8731
184.00,6.3032,0.0897,0.1042,-9.7199,4.1047,2213.25,9084.78,0.8719
184.50,5.0548,0.1867,0.2766,-6.7733,7.4846,1639.49,12270.97,0.8708
185.00,2.8052,0.3557,0.3862,-2.4851,9.3820,748.18,7019.43,0.8698
185.50,0.0000,0.5578,0.4058,2.2954,9.4211,-277.32,-2612.63,0.8691
186.00,-2.8052,0.7449,0.3267,6.6213,7.5942,-1241.51,-9428.25,0.8688
186.50,-5.0548,0.8698,0.1602,9.6357,4.2629,-1988.72,-8477.77,0.8688
187.00,-6.3032,0.8953,-0.0646,10.7416,0.0874,-2340.22,-204.43,0.8689
187.50,-6.3032,0.8024,-0.3063,9.7199,-4.1056,-2213.25,9086.62,0.8687
188.00,-5.0548,0.5938,-0.5196,6.7730,-7.4854,-1639.45,12271.86,0.8681
188.50,-2.8052,0.2944,-0.6636,2.4844,-9.3826,-748.09,7019.07,0.8671
189.00,-0.0000,-0.0535,-0.7107,-2.2963,-9.4216,277.43,-2613.82,0.8660
189.50,2.8052,-0.3984,-0.6514,-6.6224,-7.5944,1241.65,-9429.53,0.8651
190.00,5.0548,-0.6888,-0.4964,-9.6369,-4.2629,1988.87,-8478.36,0.8647
190.50,6.3032,-0.8836,-0.2748,-10.7427,-0.0871,2340.38,-203.85,0.8647
191.00,6.3032,-0.9593,-0.0277,-9.7208,4.1060,2213.39,9088.16,0.8650
191.50,5.0548,-0.9146,0.1992,-6.7736,7.4859,1639.55,12273.53,0.8651
192.00,2.8052,-0.7704,0.3647,-2.4848,9.3833,748.14,7019.98,0.8649
192.50,-0.0000,-0.5650,0.4407,2.2963,9.4222,-277.44,-2614.08,0.8642
193.00,-2.8052,-0.3466,0.4168,6.6227,7.5949,-1241.71,-9430.70,0.8633
193.50,-5.0548,-0.1634,0.3029,9.6374,4.2634,-1988.97,-8479.74,0.8622
194.00,-6.3032,-0.0541,0.1269,10.7434,0.0874,-2340.51,-204.64,0.8611
194.50,-6.3032,-0.0401,-0.0710,9.7217,-4.1058,-2213.52,9088.37,0.8600
195.00,-5.0548,-0.1213,-0.2465,6.7745,-7.4859,-1639.68,12274.53,0.8589
195.50,-2.8052,-0.2761,-0.3598,2.4856,-9.3835,-748.25,7021.13,0.8579
196.00,-0.0000,-0.4661,-0.3838,-2.2956,-9.4225,277.37,-2613.49,0.8572
196.50,2.8052,-0.6434,-0.3097,-6.6221,-7.5954,1241.67,-9430.94,0.8567
197.00,5.0548,-0.7611,-0.1485,-9.6371,-4.2639,1988.96,-8480.68,0.8565
197.50,6.3032,-0.7822,0.0707,-10.7434,-0.0879,2340.52,-205.82,0.8563
198.00,6.3032,-0.6876,0.3067,-9.7219,4.1054,2213.56,9087.48,0.8559
198.50,5.0548,-0.4803,0.5142,-6.7749,7.4856,1639.73,12274.34,0.8552
199.00,2.8052,-0.1850,0.6527,-2.4862,9.3832,748.32,7021.61,0.8542
199.50,0.0000,0.1562,0.6946,2.2949,9.4224,-277.29,-2612.73,0.8531
200.00,-2.8052,0.4918,0.6304,6.6214,7.5954,-1241.59,-9430.35,0.8524
200.50,-5.0548,0.7706,0.4712,9.6364,4.2640,-1988.87,-8480.62,0.8522
201.00,-6.3032,0.9519,0.2459,10.7428,0.0882,-2340.44,-206.42,0.8525
201.50,-6.3032,1.0124,-0.0041,9.7215,-4.1050,-2213.50,9086.47,0.8529
202.00,-5.0548,0.9513,-0.2330,6.7747,-7.4852,-1639.70,12273.43,0.8532
202.50,-2.8052,0.7899,-0.3998,2.4862,-9.3828,-748.31,7021.26,0.8530
203.00,0.0000,0.5668,-0.4761,-2.2947,-9.4220,277.27,-2612.41,0.8524
203.50,2.8052,0.3307,-0.4516,-6.6211,-7.5951,1241.54,-9429.60,0.8515
204.00,5.0548,0.1304,-0.3364,-9.6360,-4.2638,1988.80,-8479.90,0.8505
204.50,6.3032,0.0049,-0.1582,-10.7423,-0.0881,2340.35,-206.16,0.8495
205.00,6.3032,-0.0239,0.0427,-9.7209,4.1050,2213.41,9086.11,0.8485
205.50,5.0548,0.0440,0.2219,-6.7742,7.4851,1639.62,12272.69,0.8474
206.00,2.8052,0.1876,0.3394,-2.4857,9.3826,748.26,7020.59,0.8465
206.50,0.0000,0.3685,0.3682,2.2951,9.4218,-277.30,-2612.63,0.8456
207.00,-2.8052,0.5393,0.2992,6.6213,7.5948,-1241.55,-9429.29,0.8450
207.50,-5.0548,0.6531,0.1434,9.6360,4.2635,-1988.79,-8479.24,0.8446
208.00,-6.3032,0.6730,-0.0703,10.7422,0.0878,-2340.33,-205.49,0.8442
208.50,-6.3032,0.5800,-0.3009,9.7207,-4.1053,-2213.37,9086.48,0.8437
209.00,-5.0548,0.3768,-0.5032,6.7738,-7.4852,-1639.57,12272.61,0.8429
209.50,-2.8052,0.0883,-0.6368,2.4853,-9.3827,-748.20,7020.17,0.8419
210.00,-0.0000,-0.2438,-0.6741,-2.2955,-9.4218,277.34,-2613.07,0.8410
210.50,2.8052,-0.5681,-0.6060,-6.6217,-7.5947,1241.59,-9429.52,0.8404
211.00,5.0548,-0.8338,-0.4434,-9.6364,-4.2634,1988.83,-8479.10,0.8404
211.50,6.3032,-1.0004,-0.2154,-10.7425,-0.0876,2340.36,-205.02,0.8408
212.00,6.3032,-1.0452,0.0364,-9.7208,4.1055,2213.39,9087.08,0.8414
212.50,5.0548,-0.9677,0.2664,-6.7739,7.4855,1639.58,12273.05,0.8417
213.00,2.8052,-0.7894,0.4334,-2.4852,9.3829,748.19,7020.25,0.8416
213.50,0.0000,-0.5496,0.5091,2.2957,9.4220,-277.37,-2613.35,0.8410
214.00,-2.8052,-0.2974,0.4833,6.6220,7.5948,-1241.62,-9429.95,0.8402
214.50,-5.0548,-0.0818,0.3658,9.6367,4.2634,-1988.88,-8479.44,0.8392
215.00,-6.3032,0.0577,0.1847,10.7428,0.0876,-2340.41,-205.04,0.8382
215.50,-6.3032,0.0990,-0.0198,9.7212,-4.1056,-2213.44,9087.41,0.8373
216.00,-5.0548,0.0415,-0.2031,6.7742,-7.4856,-1639.62,12273.53,0.8363
216.50,-2.8052,-0.0938,-0.3252,2.4854,-9.3831,-748.22,7020.61,0.8354
217.00,-0.0000,-0.2688,-0.3589,-2.2956,-9.4221,277.36,-2613.30,0.8345
217.50,2.8052,-0.4363,-0.2950,-6.6219,-7.5950,1241.63,-9430.22,0.8338
218.00,5.0548,-0.5493,-0.1444,-9.6368,-4.2636,1988.89,-8479.86,0.8333
218.50,6.3032,-0.5709,0.0642,-10.7429,-0.0878,2340.44,-205.38,0.8327
219.00,6.3032,-0.4822,0.2898,-9.7214,4.1055,2213.47,9087.31,0.8321
219.50,5.0548,-0.2858,0.4875,-6.7744,7.4855,1639.65,12273.70,0.8313
220.00,2.8052,-0.0062,0.6168,-2.4857,9.3831,748.25,7020.91,0.8303
220.50,-0.0000,0.3149,0.6504,2.2953,9.4222,-277.33,-2613.07,0.8295
221.00,-2.8052,0.6265,0.5791,6.6217,7.5951,-1241.61,-9430.17,0.8291
221.50,-5.0548,0.8782,0.4141,9.6366,4.2637,-1988.88,-8480.03,0.8292
222.00,-6.3032,1.0297,0.1844,10.7428,0.0879,-2340.43,-205.70,0.8298
222.50,-6.3032,1.0588,-0.0683,9.7213,-4.1053,-2213.47,9086.98,0.8303
223.00,-5.0548,0.9652,-0.2984,6.7744,-7.4854,-1639.66,12273.52,0.8307
223.50,-2.8052,0.7711,-0.4648,2.4858,-9.3830,-748.27,7020.95,0.8305
224.00,-0.0000,0.5159,-0.5390,-2.2952,-9.4221,277.31,-2612.87,0.8300
224.50,2.8052,0.2493,-0.5110,-6.6215,-7.5951,1241.59,-9429.94,0.8291
225.00,5.0548,0.0205,-0.3906,-9.6364,-4.2637,1988.85,-8479.90,0.8282
225.50,6.3032,-0.1305,-0.2060,-10.7426,-0.0879,2340.40,-205.78,0.8273
226.00,6.3032,-0.1815,0.0025,-9.7212,4.1052,2213.45,9086.73,0.8264
226.50,5.0548,-0.1316,0.1901,-6.7743,7.4853,1639.64,12273.22,0.8256
227.00,2.8052,-0.0016,0.3170,-2.4857,9.3828,748.26,7020.77,0.8246
227.50,0.0000,0.1705,0.3556,2.2952,9.4220,-277.31,-2612.84,0.8238
228.00,-2.8052,0.3376,0.2966,6.6215,7.5950,-1241.58,-9429.74,0.8230
228.50,-5.0548,0.4525,0.1509,9.6363,4.2636,-1988.84,-8479.66,0.8224
229.00,-6.3032,0.4786,-0.0531,10.7425,0.0879,-2340.38,-205.62,0.8218
229.50,-6.3032,0.3966,-0.2743,9.7210,-4.1053,-2213.42,9086.71,0.8211
230.00,-5.0548,0.2090,-0.4679,6.7742,-7.4853,-1639.62,12273.07,0.8203
230.50,-2.8052,-0.0600,-0.5938,2.4856,-9.3828,-748.24,7020.58,0.8194
231.00,-0.0000,-0.3688,-0.6245,-2.2953,-9.4219,277.33,-2612.95,0.8187
231.50,2.8052,-0.6669,-0.5510,-6.6216,-7.5949,1241.59,-9429.72,0.8184
232.00,5.0548,-0.9042,-0.3845,-9.6364,-4.2635,1988.84,-8479.51,0.8186
232.50,6.3032,-1.0406,-0.1540,-10.7425,-0.0878,2340.38,-205.42,0.8191
233.00,6.3032,-1.0544,0.0987,-9.7210,4.1054,2213.42,9086.88,0.8197
233.50,5.0548,-0.9458,0.3281,-6.7741,7.4854,1639.61,12273.12,0.8200
234.00,2.8052,-0.7372,0.4930,-2.4855,9.3829,748.23,7020.51,0.8198
234.50,0.0000,-0.4685,0.5650,2.2954,9.4220,-277.34,-2613.08,0.8193
235.00,-2.8052,-0.1895,0.5342,6.6217,7.5949,-1241.60,-9429.83,0.8184
235.50,-5.0548,0.0501,0.4105,9.6365,4.2635,-1988.85,-8479.53,0.8176
236.00,-6.3032,0.2101,0.2220,10.7426,0.0877,-2340.39,-205.33,0.8168
236.50,-6.3032,0.2680,0.0093,9.7211,-4.1054,-2213.43,9087.05,0.8160
237.00,-5.0548,0.2228,-0.1829,6.7741,-7.4855,-1639.62,12273.28,0.8152
237.50,-2.8052,0.0953,-0.3144,2.4855,-9.3829,-748.23,7020.58,0.8143
238.00,0.0000,-0.0767,-0.3577,-2.2954,-9.4220,277.34,-2613.13,0.8135
238.50,2.8052,-0.2459,-0.3033,-6.6218,-7.5950,1241.61,-9429.96,0.8127
239.00,5.0548,-0.3654,-0.1620,-9.6366,-4.2636,1988.87,-8479.67,0.8121
239.50,6.3032,-0.3981,0.0378,-10.7427,-0.0878,2340.41,-205.39,0.8114
240.00,6.3032,-0.3246,0.2553,-9.7212,4.1054,2213.45,9087.10,0.8107
240.50,5.0548,-0.1474,0.4457,-6.7742,7.4855,1639.63,12273.40,0.8099
241.00,2.8052,0.1097,0.5688,-2.4856,9.3830,748.24,7020.70,0.8091
241.50,0.0000,0.4056,0.5975,2.2954,9.4221,-277.34,-2613.08,0.8084
242.00,-2.8052,0.6898,0.5227,6.6217,7.5950,-1241.61,-9430.00,0.8082
242.50,-5.0548,0.9127,0.3555,9.6366,4.2636,-1988.87,-8479.78,0.8084
243.00,-6.3032,1.0347,0.1252,10.7427,0.0878,-2340.41,-205.51,0.8090
243.50,-6.3032,1.0342,-0.1268,9.7212,-4.1054,-2213.45,9087.03,0.8095
244.00,-5.0548,0.9119,-0.3547,6.7743,-7.4854,-1639.64,12273.41,0.8097
244.50,-2.8052,0.6905,-0.5174,2.4856,-9.3830,-748.25,7020.76,0.8095
245.00,-0.0000,0.4102,-0.5867,-2.2953,-9.4221,277.33,-2613.01,0.8089
245.50,2.8052,0.1211,-0.5526,-6.6217,-7.5950,1241.60,-9429.96,0.8081
246.00,5.0548,-0.1267,-0.4252,-9.6365,-4.2636,1988.86,-8479.79,0.8073
246.50,6.3032,-0.2931,-0.2327,-10.7427,-0.0878,2340.41,-205.58,0.8066
247.00,6.3032,-0.3552,-0.0156,-9.7212,4.1053,2213.45,9086.92,0.8059
247.50,5.0548,-0.3121,0.1810,-6.7743,7.4854,1639.64,12273.33,0.8052
248.00,2.8052,-0.1845,0.3169,-2.4857,9.3829,748.25,7020.74,0.8044
248.50,-0.0000,-0.0101,0.3646,2.2953,9.4220,-277.32,-2612.96,0.8036
249.00,-2.8052,0.1637,0.3145,6.6216,7.5950,-1241.59,-9429.88,0.8029
249.50,-5.0548,0.2897,0.1771,9.6364,4.2636,-1988.85,-8479.73,0.8022
250.00,-6.3032,0.3309,-0.0192,10.7426,0.0878,-2340.40,-205.57,0.8015
250.50,-6.3032,0.2674,-0.2337,9.7211,-4.1053,-2213.44,9086.87,0.8008
251.00,-5.0548,0.1016,-0.4217,6.7742,-7.4854,-1639.63,12273.24,0.8000
251.50,-2.8052,-0.1430,-0.5430,2.4856,-9.3829,-748.24,7020.68,0.7992
252.00,-0.0000,-0.4256,-0.5704,-2.2953,-9.4220,277.33,-2612.98,0.7987
252.50,2.8052,-0.6962,-0.4951,-6.6216,-7.5950,1241.59,-9429.84,0.7985
253.00,5.0548,-0.9053,-0.3281,-9.6364,-4.2636,1988.85,-8479.65,0.7987
253.50,6.3032,-1.0137,-0.0986,-10.7426,-0.0878,2340.39,-205.51,0.7992
254.00,6.3032,-1.0003,0.1519,-9.7211,4.1053,2213.43,9086.90,0.7996
254.50,5.0548,-0.8660,0.3777,-6.7742,7.4854,1639.62,12273.22,0.7998
255.00,2.8052,-0.6337,0.5377,-2.4856,9.3829,748.24,7020.63,0.7995
255.50,0.0000,-0.3441,0.6038,2.2953,9.4220,-277.33,-2613.02,0.7988
256.00,-2.8052,-0.0473,0.5661,6.6217,7.5949,-1241.60,-9429.85,0.7981
256.50,-5.0548,0.2063,0.4348,9.6365,4.2636,-1988.85,-8479.63,0.7973
257.00,-6.3032,0.3765,0.2382,10.7426,0.0878,-2340.39,-205.45,0.7967
257.50,-6.3032,0.4403,0.0169,9.7211,-4.1054,-2213.43,9086.96,0.7962
258.00,-5.0548,0.3968,-0.1840,6.7742,-7.4854,-1639.62,12273.26,0.7956
258.50,-2.8052,0.2666,-0.3241,2.4856,-9.3829,-748.24,7020.62,0.7949
259.00,-0.0000,0.0876,-0.3757,-2.2954,-9.4220,277.33,-2613.05,0.7942
259.50,2.8052,-0.0926,-0.3292,-6.6217,-7.5950,1241.60,-9429.89,0.7934
260.00,5.0548,-0.2269,-0.1951,-9.6365,-4.2636,1988.86,-8479.66,0.7927
260.50,6.3032,-0.2777,-0.0016,-10.7427,-0.0878,2340.40,-205.45,0.7921
261.00,6.3032,-0.2253,0.2106,-9.7211,4.1054,2213.44,9087.00,0.7914
261.50,5.0548,-0.0715,0.3969,-6.7742,7.4854,1639.63,12273.31,0.7906
262.00,2.8052,0.1604,0.5171,-2.4856,9.3829,748.24,7020.66,0.7899
262.50,0.0000,0.4300,0.5442,2.2954,9.4220,-277.33,-2613.05,0.7894
263.00,-2.8052,0.6874,0.4690,6.6217,7.5950,-1241.60,-9429.93,0.7892
263.50,-5.0548,0.8837,0.3029,9.6365,4.2636,-1988.86,-8479.70,0.7894
264.00,-6.3032,0.9799,0.0749,10.7427,0.0878,-2340.40,-205.47,0.7898
264.50,-6.3032,0.9552,-0.1735,9.7211,-4.1054,-2213.44,9087.00,0.7901
265.00,-5.0548,0.8107,-0.3966,6.7742,-7.4854,-1639.63,12273.33,0.7902
265.50,-2.8052,0.5697,-0.5535,2.4856,-9.3829,-748.24,7020.69,0.7898
266.00,-0.0000,0.2730,-0.6162,-2.2953,-9.4220,277.33,-2613.03,0.7892
266.50,2.8052,-0.0290,-0.5748,-6.6217,-7.5950,1241.60,-9429.93,0.7884
267.00,5.0548,-0.2860,-0.4395,-9.6365,-4.2636,1988.86,-8479.72,0.7878
267.50,6.3032,-0.4575,-0.2388,-10.7427,-0.0878,2340.40,-205.51,0.7873
268.00,6.3032,-0.5207,-0.0135,-9.7211,4.1054,2213.44,9086.96,0.7869
268.50,5.0548,-0.4745,0.1913,-6.7742,7.4854,1639.63,12273.32,0.7864
269.00,2.8052,-0.3397,0.3351,-2.4856,9.3829,748.24,7020.70,0.7858
269.50,0.0000,-0.1543,0.3902,2.2953,9.4220,-277.33,-2613.01,0.7851
270.00,-2.8052,0.0339,0.3468,6.6217,7.5950,-1241.60,-9429.91,0.7844
270.50,-5.0548,0.1776,0.2152,9.6365,4.2636,-1988.86,-8479.71,0.7837
271.00,-6.3032,0.2391,0.0238,10.7427,0.0878,-2340.40,-205.52,0.7831
271.50,-6.3032,0.1982,-0.1869,9.7211,-4.1053,-2213.44,9086.94,0.7824
272.00,-5.0548,0.0565,-0.3722,6.7742,-7.4854,-1639.63,12273.29,0.7817
272.50,-2.8052,-0.1630,-0.4921,2.4856,-9.3829,-748.24,7020.69,0.7810
273.00,-0.0000,-0.4201,-0.5195,-2.2953,-9.4220,277.33,-2613.00,0.7805
273.50,2.8052,-0.6654,-0.4453,-6.6216,-7.5950,1241.59,-9429.89,0.7803
274.00,5.0548,-0.8501,-0.2807,-9.6365,-4.2636,1988.85,-8479.69,0.7804
274.50,6.3032,-0.9357,-0.0547,-10.7426,-0.0878,2340.40,-205.51,0.7807
275.00,6.3032,-0.9015,0.1911,-9.7211,4.1053,2213.44,9086.93,0.7810
275.50,5.0548,-0.7489,0.4113,-6.7742,7.4854,1639.63,12273.27,0.7809
276.00,2.8052,-0.5014,0.5649,-2.4856,9.3829,748.24,7020.67,0.7805
276.50,-0.0000,-0.1999,0.6240,2.2953,9.4220,-277.33,-2613.01,0.7798
277.00,-2.8052,0.1051,0.5788,6.6217,7.5950,-1241.60,-9429.88,0.7791
277.50,-5.0548,0.3631,0.4397,9.6365,4.2636,-1988.85,-8479.67,0.7786
278.00,-6.3032,0.5337,0.2352,10.7426,0.0878,-2340.40,-205.49,0.7782
278.50,-6.3032,0.5941,0.0061,9.7211,-4.1054,-2213.44,9086.94,0.7779
279.00,-5.0548,0.5433,-0.2022,6.7742,-7.4854,-1639.63,12273.27,0.7776
279.50,-2.8052,0.4022,-0.3493,2.4856,-9.3829,-748.24,7020.66,0.7771
280.00,-0.0000,0.2091,-0.4072,-2.2953,-9.4220,277.33,-2613.03,0.7764
280.50,2.8052,0.0117,-0.3662,-6.6217,-7.5950,1241.60,-9429.89,0.7757
281.00,5.0548,-0.1422,-0.2366,-9.6365,-4.2636,1988.86,-8479.67,0.7751
281.50,6.3032,-0.2147,-0.0466,-10.7427,-0.0878,2340.40,-205.48,0.7744
282.00,6.3032,-0.1854,0.1633,-9.7211,4.1054,2213.44,9086.96,0.7738
282.50,5.0548,-0.0556,0.3484,-6.7742,7.4854,1639.63,12273.29,0.7731
283.00,2.8052,0.1521,0.4687,-2.4856,9.3829,748.24,7020.66,0.7724
283.50,0.0000,0.3976,0.4970,2.2954,9.4220,-277.33,-2613.03,0.7719
284.00,-2.8052,0.6321,0.4243,6.6217,7.5950,-1241.60,-9429.90,0.7717
284.50,-5.0548,0.8068,0.2617,9.6365,4.2636,-1988.86,-8479.68,0.7718
285.00,-6.3032,0.8835,0.0383,10.7427,0.0878,-2340.40,-205.48,0.7720
285.50,-6.3032,0.8418,-0.2047,9.7211,-4.1054,-2213.44,9086.97,0.7721
286.00,-5.0548,0.6832,-0.4217,6.7742,-7.4854,-1639.63,12273.30,0.7720
286.50,-2.8052,0.4313,-0.5718,2.4856,-9.3829,-748.24,7020.67,0.7715
287.00,-0.0000,0.1273,-0.6273,-2.2953,-9.4220,277.33,-2613.03,0.7709
287.50,2.8052,-0.1784,-0.5784,-6.6217,-7.5950,1241.60,-9429.91,0.7702
288.00,5.0548,-0.4354,-0.4357,-9.6365,-4.2636,1988.86,-8479.70,0.7698
288.50,6.3032,-0.6032,-0.2277,-10.7427,-0.0878,2340.40,-205.49,0.7695
289.00,6.3032,-0.6590,0.0047,-9.7211,4.1054,2213.44,9086.96,0.7693
289.50,5.0548,-0.6020,0.2160,-6.7742,7.4854,1639.63,12273.30,0.7691
290.00,2.8052,-0.4533,0.3658,-2.4856,9.3829,748.24,7020.68,0.7686
290.50,-0.0000,-0.2513,0.4259,2.2953,9.4220,-277.33,-2613.02,0.7681
291.00,-2.8052,-0.0441,0.3867,6.6217,7.5950,-1241.60,-9429.91,0.7674
291.50,-5.0548,0.1204,0.2584,9.6365,4.2636,-1988.86,-8479.70,0.7668
292.00,-6.3032,0.2040,0.0691,10.7427,0.0878,-2340.40,-205.50,0.7662
292.50,-6.3032,0.1860,-0.1407,9.7211,-4.1054,-2213.44,9086.95,0.7655
293.00,-5.0548,0.0674,-0.3262,6.7742,-7.4854,-1639.63,12273.30,0.7649
293.50,-2.8052,-0.1294,-0.4475,2.4856,-9.3829,-748.24,7020.68,0.7643
294.00,0.0000,-0.3647,-0.4773,-2.2953,-9.4220,277.33,-2613.02,0.7638
294.50,2.8052,-0.5897,-0.4066,-6.6217,-7.5950,1241.60,-9429.90,0.7635
