time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
146.00,-5.0548,1.0796,-0.4701,8.2794,-9.9353,200000.00,-1987059.60,0.9265
146.50,-2.8052,0.7988,-0.6391,2.6203,-12.3660,100000.00,-1236604.80,0.9261
147.00,0.0000,0.4567,-0.7117,-3.6595,-12.3856,0.00,-0.00,0.9250
147.50,2.8052,0.1050,-0.6777,-9.3416,-10.0148,-100000.00,1001475.37,0.9234
148.00,5.0548,-0.2048,-0.5473,-13.3245,-5.6929,-200000.00,1138582.27,0.9219
148.50,6.3032,-0.4308,-0.3488,-14.8157,-0.1969,-300000.00,59056.58,0.9207
149.00,6.3032,-0.5489,-0.1229,-13.4661,5.5033,-200000.00,-1100655.63,0.9197
149.50,5.0548,-0.5567,0.0852,-9.5451,9.9432,-100000.00,-994321.45,0.9188
150.00,2.8052,-0.4735,0.2350,-3.8822,12.3731,0.00,0.00,0.9176
150.50,0.0000,-0.3363,0.2984,2.4007,12.3911,100000.00,1239110.84,0.9163
151.00,-2.8052,-0.1913,0.2657,8.0851,10.0183,200000.00,2003650.87,0.9149
151.50,-5.0548,-0.0851,0.1467,12.0692,5.6942,300000.00,1708258.48,0.9134
152.00,-6.3032,-0.0544,-0.0304,13.5604,0.1959,400000.00,78362.96,0.9119
152.50,-6.3032,-0.1186,-0.2256,12.2099,-5.5063,300000.00,-1651877.46,0.9104
153.00,-5.0548,-0.2756,-0.3945,8.2870,-9.9478,200000.00,-1989568.63,0.9091
153.50,-2.8052,-0.5020,-0.4975,2.6214,-12.3788,100000.00,-1237881.38,0.9080
154.00,-0.0000,-0.7575,-0.5080,-3.6646,-12.3974,0.00,-0.00,0.9076
154.50,2.8052,-0.9929,-0.4172,-9.3520,-10.0244,-100000.00,1002442.85,0.9079
155.00,5.0548,-1.1597,-0.2368,-13.3391,-5.6997,-200000.00,1139936.39,0.9088
155.50,6.3032,-1.2196,0.0037,-14.8328,-0.2002,-300000.00,60065.07,0.9100
156.00,6.3032,-1.1528,0.2626,-13.4840,5.5035,-200000.00,-1100696.04,0.9109
156.50,5.0548,-0.9616,0.4940,-9.5621,9.9468,-100000.00,-994678.72,0.9110
157.00,2.8052,-0.6703,0.6568,-3.8966,12.3795,0.00,0.00,0.9104
157.50,0.0000,-0.3211,0.7227,2.3901,12.3997,100000.00,1239965.70,0.9091
158.00,-2.8052,0.0344,0.6818,8.0791,10.0280,200000.00,2005598.95,0.9077
158.50,-5.0548,0.3444,0.5444,12.0681,5.7041,300000.00,1711241.74,0.9064
159.00,-6.3032,0.5673,0.3390,13.5642,0.2051,400000.00,82038.42,0.9056
159.50,-6.3032,0.6788,0.1065,12.2179,-5.4987,300000.00,-1649599.64,0.9050
160.00,-5.0548,0.6768,-0.1078,8.2982,-9.9425,200000.00,-1988498.68,0.9043
160.50,-2.8052,0.5809,-0.2632,2.6347,-12.3761,100000.00,-1237610.83,0.9035
161.00,-0.0000,0.4283,-0.3315,-3.6506,-12.3975,0.00,-0.00,0.9024
161.50,2.8052,0.2658,-0.3027,-9.3388,-10.0271,-100000.00,1002712.86,0.9011
162.00,5.0548,0.1403,-0.1868,-13.3278,-5.7046,-200000.00,1140925.56,0.8998
162.50,6.3032,0.0890,-0.0117,-14.8244,-0.2068,-300000.00,62048.06,0.8984
163.00,6.3032,0.1318,0.1825,-13.4792,5.4959,-200000.00,-1099183.67,0.8971
163.50,5.0548,0.2673,0.3515,-9.5611,9.9390,-100000.00,-993904.18,0.8958
164.00,2.8052,0.4724,0.4557,-3.8994,12.3723,0.00,0.00,0.8948
164.50,-0.0000,0.7075,0.4683,2.3840,12.3937,100000.00,1239369.92,0.8943
165.00,-2.8052,0.9239,0.3807,8.0704,10.0238,200000.00,2004753.79,0.8944
165.50,-5.0548,1.0733,0.2044,12.0578,5.7020,300000.00,1710589.28,0.8950
166.00,-6.3032,1.1183,-0.0313,13.5534,0.2051,400000.00,82031.89,0.8958
166.50,-6.3032,1.0391,-0.2847,12.2075,-5.4966,300000.00,-1648988.08,0.8962
167.00,-5.0548,0.8383,-0.5100,8.2894,-9.9387,200000.00,-1987738.96,0.8961
167.50,-2.8052,0.5406,-0.6664,2.6281,-12.3710,100000.00,-1237099.82,0.8952
168.00,-0.0000,0.1882,-0.7257,-3.6545,-12.3916,0.00,-0.00,0.8940
168.50,2.8052,-0.1671,-0.6781,-9.3396,-10.0211,-100000.00,1002109.64,0.8927
169.00,5.0548,-0.4737,-0.5342,-13.3257,-5.6990,-200000.00,1139803.42,0.8917
169.50,6.3032,-0.6899,-0.3225,-14.8197,-0.2022,-300000.00,60645.82,0.8912
170.00,6.3032,-0.7917,-0.0842,-13.4725,5.4993,-200000.00,-1099851.06,0.8909
170.50,5.0548,-0.7773,0.1353,-9.5532,9.9408,-100000.00,-994078.82,0.8906
171.00,2.8052,-0.6665,0.2951,-3.8910,12.3724,0.00,0.00,0.8900
171.50,0.0000,-0.4969,0.3671,2.3920,12.3922,100000.00,1239216.19,0.8892
172.00,-2.8052,-0.3159,0.3411,8.0773,10.0209,200000.00,2004170.48,0.8880
172.50,-5.0548,-0.1706,0.2270,12.0631,5.6980,300000.00,1709404.27,0.8868
173.00,-6.3032,-0.0990,0.0527,13.5564,0.2005,400000.00,80209.50,0.8855
173.50,-6.3032,-0.1213,-0.1417,12.2083,-5.5013,300000.00,-1650397.31,0.8843
174.00,-5.0548,-0.2366,-0.3119,8.2878,-9.9431,200000.00,-1988615.68,0.8831
174.50,-2.8052,-0.4224,-0.4183,2.6245,-12.3747,100000.00,-1237466.47,0.8821
175.00,0.0000,-0.6396,-0.4341,-3.6596,-12.3942,0.00,-0.00,0.8815
175.50,2.8052,-0.8398,-0.3505,-9.3458,-10.0225,-100000.00,1002249.74,0.8814
176.00,5.0548,-0.9753,-0.1788,-13.3323,-5.6991,-200000.00,1139822.24,0.8817
176.50,6.3032,-1.0087,0.0515,-14.8260,-0.2010,-300000.00,60298.40,0.8821
177.00,6.3032,-0.9208,0.2992,-13.4780,5.5015,-200000.00,-1100298.79,0.8822
177.50,5.0548,-0.7143,0.5184,-9.5573,9.9438,-100000.00,-994384.10,0.8818
178.00,2.8052,-0.4141,0.6684,-3.8934,12.3759,0.00,0.00,0.8808
178.50,0.0000,-0.0622,0.7214,2.3914,12.3958,100000.00,1239581.95,0.8796
179.00,-2.8052,0.2894,0.6676,8.0785,10.0243,200000.00,2004855.36,0.8785
179.50,-5.0548,0.5893,0.5178,12.0658,5.7009,300000.00,1710266.96,0.8778
180.00,-6.3032,0.7959,0.3007,13.5604,0.2026,400000.00,81041.13,0.8776
180.50,-6.3032,0.8856,0.0575,12.2131,-5.5002,300000.00,-1650060.45,0.8776
181.00,-5.0548,0.8567,-0.1662,8.2929,-9.9430,200000.00,-1988594.46,0.8776
181.50,-2.8052,0.7296,-0.3294,2.6294,-12.3755,100000.00,-1237553.59,0.8772
182.00,0.0000,0.5422,-0.4039,-3.6554,-12.3959,0.00,-0.00,0.8764
182.50,2.8052,0.3423,-0.3796,-9.3426,-10.0249,-100000.00,1002485.64,0.8754
183.00,5.0548,0.1776,-0.2661,-13.3303,-5.7019,-200000.00,1140370.98,0.8743
183.50,6.3032,0.0865,-0.0915,-14.8255,-0.2038,-300000.00,61152.72,0.8731
184.00,6.3032,0.0897,0.1042,-13.4788,5.4988,-200000.00,-1099763.82,0.8719
184.50,5.0548,0.1867,0.2766,-9.5594,9.9416,-100000.00,-994158.60,0.8708
185.00,2.8052,0.3557,0.3862,-3.8965,12.3743,0.00,0.00,0.8698
185.50,0.0000,0.5578,0.4058,2.3877,12.3949,100000.00,1239492.04,0.8691
186.00,-2.8052,0.7449,0.3267,8.0745,10.0242,200000.00,2004833.73,0.8688
186.50,-5.0548,0.8698,0.1602,12.0620,5.7015,300000.00,1710463.33,0.8688
187.00,-6.3032,0.8953,-0.0646,13.5571,0.2039,400000.00,81568.17,0.8689
187.50,-6.3032,0.8024,-0.3063,12.2105,-5.4984,300000.00,-1649513.70,0.8687
188.00,-5.0548,0.5938,-0.5196,8.2914,-9.9408,200000.00,-1988168.70,0.8681
188.50,-2.8052,0.2944,-0.6636,2.6290,-12.3733,100000.00,-1237331.90,0.8671
189.00,-0.0000,-0.0535,-0.7107,-3.6547,-12.3938,0.00,-0.00,0.8660
189.50,2.8052,-0.3984,-0.6514,-9.3410,-10.0231,-100000.00,1002308.83,0.8651
190.00,5.0548,-0.6888,-0.4964,-13.3279,-5.7006,-200000.00,1140112.20,0.8647
190.50,6.3032,-0.8836,-0.2748,-14.8226,-0.2031,-300000.00,60936.92,0.8647
191.00,6.3032,-0.9593,-0.0277,-13.4757,5.4989,-200000.00,-1099784.64,0.8650
191.50,5.0548,-0.9146,0.1992,-9.5564,9.9411,-100000.00,-994109.49,0.8651
192.00,2.8052,-0.7704,0.3647,-3.8939,12.3733,0.00,0.00,0.8649
192.50,-0.0000,-0.5650,0.4407,2.3897,12.3935,100000.00,1239351.26,0.8642
193.00,-2.8052,-0.3466,0.4168,8.0757,10.0225,200000.00,2004503.43,0.8633
193.50,-5.0548,-0.1634,0.3029,12.0623,5.6998,300000.00,1709945.63,0.8622
194.00,-6.3032,-0.0541,0.1269,13.5566,0.2023,400000.00,80915.58,0.8611
194.50,-6.3032,-0.0401,-0.0710,12.2093,-5.4998,300000.00,-1649929.53,0.8600
195.00,-5.0548,-0.1213,-0.2465,8.2895,-9.9419,200000.00,-1988372.77,0.8589
195.50,-2.8052,-0.2761,-0.3598,2.6267,-12.3739,100000.00,-1237389.40,0.8579
196.00,-0.0000,-0.4661,-0.3838,-3.6571,-12.3939,0.00,-0.00,0.8572
196.50,2.8052,-0.6434,-0.3097,-9.3433,-10.0227,-100000.00,1002272.04,0.8567
197.00,5.0548,-0.7611,-0.1485,-13.3300,-5.6998,-200000.00,1139957.31,0.8565
197.50,6.3032,-0.7822,0.0707,-14.8242,-0.2020,-300000.00,60610.73,0.8563
198.00,6.3032,-0.6876,0.3067,-13.4767,5.5002,-200000.00,-1100040.86,0.8559
198.50,5.0548,-0.4803,0.5142,-9.5567,9.9424,-100000.00,-994243.80,0.8552
199.00,2.8052,-0.1850,0.6527,-3.8936,12.3745,0.00,0.00,0.8542
199.50,0.0000,0.1562,0.6946,2.3906,12.3946,100000.00,1239459.91,0.8531
200.00,-2.8052,0.4918,0.6304,8.0771,10.0233,200000.00,2004664.31,0.8524
200.50,-5.0548,0.7706,0.4712,12.0641,5.7003,300000.00,1710083.43,0.8522
201.00,-6.3032,0.9519,0.2459,13.5585,0.2024,400000.00,80950.47,0.8525
201.50,-6.3032,1.0124,-0.0041,12.2111,-5.5000,300000.00,-1650012.05,0.8529
202.00,-5.0548,0.9513,-0.2330,8.2911,-9.9425,200000.00,-1988491.45,0.8532
202.50,-2.8052,0.7899,-0.3998,2.6280,-12.3747,100000.00,-1237473.36,0.8530
203.00,0.0000,0.5668,-0.4761,-3.6564,-12.3949,0.00,-0.00,0.8524
203.50,2.8052,0.3307,-0.4516,-9.3431,-10.0238,-100000.00,1002376.57,0.8515
204.00,5.0548,0.1304,-0.3364,-13.3302,-5.7008,-200000.00,1140156.23,0.8505
204.50,6.3032,0.0049,-0.1582,-14.8249,-0.2029,-300000.00,60866.18,0.8495
205.00,6.3032,-0.0239,0.0427,-13.4778,5.4996,-200000.00,-1099914.05,0.8485
205.50,5.0548,0.0440,0.2219,-9.5580,9.9421,-100000.00,-994207.14,0.8474
206.00,2.8052,0.1876,0.3394,-3.8950,12.3745,0.00,0.00,0.8465
206.50,0.0000,0.3685,0.3682,2.3892,12.3948,100000.00,1239480.44,0.8456
207.00,-2.8052,0.5393,0.2992,8.0759,10.0238,200000.00,2004755.22,0.8450
207.50,-5.0548,0.6531,0.1434,12.0631,5.7009,300000.00,1710277.90,0.8446
208.00,-6.3032,0.6730,-0.0703,13.5579,0.2031,400000.00,81258.71,0.8442
208.50,-6.3032,0.5800,-0.3009,12.2109,-5.4992,300000.00,-1649768.02,0.8437
209.00,-5.0548,0.3768,-0.5032,8.2913,-9.9417,200000.00,-1988336.15,0.8429
209.50,-2.8052,0.0883,-0.6368,2.6285,-12.3741,100000.00,-1237406.64,0.8419
210.00,-0.0000,-0.2438,-0.6741,-3.6555,-12.3944,0.00,-0.00,0.8410
210.50,2.8052,-0.5681,-0.6060,-9.3420,-10.0235,-100000.00,1002347.33,0.8404
211.00,5.0548,-0.8338,-0.4434,-13.3291,-5.7007,-200000.00,1140142.73,0.8404
211.50,6.3032,-1.0004,-0.2154,-14.8238,-0.2030,-300000.00,60912.06,0.8408
212.00,6.3032,-1.0452,0.0364,-13.4768,5.4992,-200000.00,-1099844.44,0.8414
212.50,5.0548,-0.9677,0.2664,-9.5573,9.9416,-100000.00,-994157.10,0.8417
213.00,2.8052,-0.7894,0.4334,-3.8945,12.3739,0.00,0.00,0.8416
213.50,0.0000,-0.5496,0.5091,2.3894,12.3942,100000.00,1239417.15,0.8410
214.00,-2.8052,-0.2974,0.4833,8.0758,10.0232,200000.00,2004634.00,0.8402
214.50,-5.0548,-0.0818,0.3658,12.0627,5.7004,300000.00,1710121.06,0.8392
215.00,-6.3032,0.0577,0.1847,13.5572,0.2028,400000.00,81101.27,0.8382
215.50,-6.3032,0.0990,-0.0198,12.2101,-5.4995,300000.00,-1649837.97,0.8373
216.00,-5.0548,0.0415,-0.2031,8.2904,-9.9417,200000.00,-1988347.80,0.8363
216.50,-2.8052,-0.0938,-0.3252,2.6277,-12.3740,100000.00,-1237395.27,0.8354
217.00,-0.0000,-0.2688,-0.3589,-3.6563,-12.3942,0.00,-0.00,0.8345
217.50,2.8052,-0.4363,-0.2950,-9.3426,-10.0231,-100000.00,1002308.71,0.8338
218.00,5.0548,-0.5493,-0.1444,-13.3295,-5.7003,-200000.00,1140050.08,0.8333
218.50,6.3032,-0.5709,0.0642,-14.8239,-0.2025,-300000.00,60764.34,0.8327
219.00,6.3032,-0.4822,0.2898,-13.4767,5.4997,-200000.00,-1099939.06,0.8321
219.50,5.0548,-0.2858,0.4875,-9.5569,9.9420,-100000.00,-994198.06,0.8313
220.00,2.8052,-0.0062,0.6168,-3.8940,12.3742,0.00,0.00,0.8303
220.50,-0.0000,0.3149,0.6504,2.3900,12.3944,100000.00,1239435.72,0.8295
221.00,-2.8052,0.6265,0.5791,8.0764,10.0232,200000.00,2004643.95,0.8291
221.50,-5.0548,0.8782,0.4141,12.0634,5.7003,300000.00,1710095.78,0.8292
222.00,-6.3032,1.0297,0.1844,13.5578,0.2025,400000.00,81019.75,0.8298
222.50,-6.3032,1.0588,-0.0683,12.2106,-5.4998,300000.00,-1649927.36,0.8303
223.00,-5.0548,0.9652,-0.2984,8.2907,-9.9421,200000.00,-1988419.63,0.8307
223.50,-2.8052,0.7711,-0.4648,2.6278,-12.3743,100000.00,-1237433.58,0.8305
224.00,-0.0000,0.5159,-0.5390,-3.6564,-12.3945,0.00,-0.00,0.8300
224.50,2.8052,0.2493,-0.5110,-9.3429,-10.0234,-100000.00,1002340.79,0.8291
225.00,5.0548,0.0205,-0.3906,-13.3299,-5.7005,-200000.00,1140098.90,0.8282
225.50,6.3032,-0.1305,-0.2060,-14.8244,-0.2027,-300000.00,60808.70,0.8273
226.00,6.3032,-0.1815,0.0025,-13.4772,5.4997,-200000.00,-1099930.62,0.8264
226.50,5.0548,-0.1316,0.1901,-9.5575,9.9420,-100000.00,-994204.29,0.8256
227.00,2.8052,-0.0016,0.3170,-3.8945,12.3743,0.00,0.00,0.8246
227.50,0.0000,0.1705,0.3556,2.3896,12.3946,100000.00,1239458.71,0.8238
228.00,-2.8052,0.3376,0.2966,8.0762,10.0235,200000.00,2004699.63,0.8230
228.50,-5.0548,0.4525,0.1509,12.0633,5.7006,300000.00,1710185.16,0.8224
229.00,-6.3032,0.4786,-0.0531,13.5579,0.2028,400000.00,81135.00,0.8218
229.50,-6.3032,0.3966,-0.2743,12.2108,-5.4995,300000.00,-1649851.99,0.8211
230.00,-5.0548,0.2090,-0.4679,8.2910,-9.9419,200000.00,-1988381.20,0.8203
230.50,-2.8052,-0.0600,-0.5938,2.6281,-12.3742,100000.00,-1237421.81,0.8194
231.00,-0.0000,-0.3688,-0.6245,-3.6559,-12.3945,0.00,-0.00,0.8187
231.50,2.8052,-0.6669,-0.5510,-9.3425,-10.0235,-100000.00,1002345.38,0.8184
232.00,5.0548,-0.9042,-0.3845,-13.3295,-5.7006,-200000.00,1140122.72,0.8186
232.50,6.3032,-1.0406,-0.1540,-14.8241,-0.2029,-300000.00,60861.90,0.8191
233.00,6.3032,-1.0544,0.0987,-13.4771,5.4994,-200000.00,-1099887.47,0.8197
233.50,5.0548,-0.9458,0.3281,-9.5574,9.9418,-100000.00,-994181.12,0.8200
234.00,2.8052,-0.7372,0.4930,-3.8945,12.3741,0.00,0.00,0.8198
234.50,0.0000,-0.4685,0.5650,2.3895,12.3944,100000.00,1239439.03,0.8193
235.00,-2.8052,-0.1895,0.5342,8.0760,10.0233,200000.00,2004669.38,0.8184
235.50,-5.0548,0.0501,0.4105,12.0630,5.7005,300000.00,1710157.09,0.8176
236.00,-6.3032,0.2101,0.2220,13.5575,0.2028,400000.00,81123.10,0.8168
236.50,-6.3032,0.2680,0.0093,12.2104,-5.4995,300000.00,-1649841.85,0.8160
237.00,-5.0548,0.2228,-0.1829,8.2908,-9.9418,200000.00,-1988363.00,0.8152
237.50,-2.8052,0.0953,-0.3144,2.6279,-12.3741,100000.00,-1237408.13,0.8143
238.00,0.0000,-0.0767,-0.3577,-3.6561,-12.3943,0.00,-0.00,0.8135
238.50,2.8052,-0.2459,-0.3033,-9.3425,-10.0233,-100000.00,1002327.36,0.8127
239.00,5.0548,-0.3654,-0.1620,-13.3295,-5.7004,-200000.00,1140087.65,0.8121
239.50,6.3032,-0.3981,0.0378,-14.8240,-0.2027,-300000.00,60815.69,0.8114
240.00,6.3032,-0.3246,0.2553,-13.4769,5.4996,-200000.00,-1099911.28,0.8107
240.50,5.0548,-0.1474,0.4457,-9.5572,9.9419,-100000.00,-994188.55,0.8099
241.00,2.8052,0.1097,0.5688,-3.8943,12.3741,0.00,0.00,0.8091
241.50,0.0000,0.4056,0.5975,2.3898,12.3944,100000.00,1239436.56,0.8084
242.00,-2.8052,0.6898,0.5227,8.0762,10.0233,200000.00,2004655.48,0.8082
242.50,-5.0548,0.9127,0.3555,12.0631,5.7004,300000.00,1710125.46,0.8084
243.00,-6.3032,1.0347,0.1252,13.5577,0.2027,400000.00,81071.27,0.8090
243.50,-6.3032,1.0342,-0.1268,12.2105,-5.4996,300000.00,-1649883.89,0.8095
244.00,-5.0548,0.9119,-0.3547,8.2907,-9.9420,200000.00,-1988390.36,0.8097
244.50,-2.8052,0.6905,-0.5174,2.6278,-12.3742,100000.00,-1237420.19,0.8095
245.00,-0.0000,0.4102,-0.5867,-3.6562,-12.3944,0.00,-0.00,0.8089
245.50,2.8052,0.1211,-0.5526,-9.3427,-10.0233,-100000.00,1002333.27,0.8081
246.00,5.0548,-0.1267,-0.4252,-13.3297,-5.7005,-200000.00,1140091.76,0.8073
246.50,6.3032,-0.2931,-0.2327,-14.8242,-0.2027,-300000.00,60810.27,0.8066
247.00,6.3032,-0.3552,-0.0156,-13.4771,5.4996,-200000.00,-1099921.89,0.8059
247.50,5.0548,-0.3121,0.1810,-9.5573,9.9420,-100000.00,-994196.68,0.8052
248.00,2.8052,-0.1845,0.3169,-3.8944,12.3742,0.00,0.00,0.8044
248.50,-0.0000,-0.0101,0.3646,2.3897,12.3945,100000.00,1239447.46,0.8036
249.00,-2.8052,0.1637,0.3145,8.0762,10.0234,200000.00,2004676.82,0.8029
249.50,-5.0548,0.2897,0.1771,12.0632,5.7005,300000.00,1710153.78,0.8022
250.00,-6.3032,0.3309,-0.0192,13.5578,0.2028,400000.00,81100.74,0.8015
250.50,-6.3032,0.2674,-0.2337,12.2106,-5.4996,300000.00,-1649869.82,0.8008
251.00,-5.0548,0.1016,-0.4217,8.2909,-9.9419,200000.00,-1988386.96,0.8000
251.50,-2.8052,-0.1430,-0.5430,2.6280,-12.3742,100000.00,-1237421.50,0.7992
252.00,-0.0000,-0.4256,-0.5704,-3.6561,-12.3945,0.00,-0.00,0.7987
252.50,2.8052,-0.6962,-0.4951,-9.3426,-10.0234,-100000.00,1002339.54,0.7985
253.00,5.0548,-0.9053,-0.3281,-13.3296,-5.7005,-200000.00,1140107.31,0.7987
253.50,6.3032,-1.0137,-0.0986,-14.8242,-0.2028,-300000.00,60835.68,0.7992
254.00,6.3032,-1.0003,0.1519,-13.4771,5.4995,-200000.00,-1099905.24,0.7996
254.50,5.0548,-0.8660,0.3777,-9.5573,9.9419,-100000.00,-994189.29,0.7998
255.00,2.8052,-0.6337,0.5377,-3.8945,12.3742,0.00,0.00,0.7995
255.50,0.0000,-0.3441,0.6038,2.3896,12.3944,100000.00,1239443.73,0.7988
256.00,-2.8052,-0.0473,0.5661,8.0761,10.0234,200000.00,2004674.02,0.7981
256.50,-5.0548,0.2063,0.4348,12.0631,5.7005,300000.00,1710156.61,0.7973
257.00,-6.3032,0.3765,0.2382,13.5577,0.2028,400000.00,81113.08,0.7967
257.50,-6.3032,0.4403,0.0169,12.2105,-5.4995,300000.00,-1649855.34,0.7962
258.00,-5.0548,0.3968,-0.1840,8.2908,-9.9419,200000.00,-1988374.92,0.7956
258.50,-2.8052,0.2666,-0.3241,2.6280,-12.3741,100000.00,-1237414.92,0.7949
259.00,-0.0000,0.0876,-0.3757,-3.6561,-12.3944,0.00,-0.00,0.7942
259.50,2.8052,-0.0926,-0.3292,-9.3426,-10.0233,-100000.00,1002333.75,0.7934
260.00,5.0548,-0.2269,-0.1951,-13.3295,-5.7005,-200000.00,1140098.20,0.7927
260.50,6.3032,-0.2777,-0.0016,-14.8241,-0.2028,-300000.00,60826.82,0.7921
261.00,6.3032,-0.2253,0.2106,-13.4770,5.4995,-200000.00,-1099907.54,0.7914
261.50,5.0548,-0.0715,0.3969,-9.5573,9.9419,-100000.00,-994188.62,0.7906
262.00,2.8052,0.1604,0.5171,-3.8944,12.3742,0.00,0.00,0.7899
262.50,0.0000,0.4300,0.5442,2.3897,12.3944,100000.00,1239440.01,0.7894
263.00,-2.8052,0.6874,0.4690,8.0761,10.0233,200000.00,2004664.70,0.7892
263.50,-5.0548,0.8837,0.3029,12.0631,5.7005,300000.00,1710141.26,0.7894
264.00,-6.3032,0.9799,0.0749,13.5577,0.2027,400000.00,81092.84,0.7898
264.50,-6.3032,0.9552,-0.1735,12.2105,-5.4996,300000.00,-1649868.91,0.7901
265.00,-5.0548,0.8107,-0.3966,8.2908,-9.9419,200000.00,-1988382.08,0.7902
265.50,-2.8052,0.5697,-0.5535,2.6279,-12.3742,100000.00,-1237417.26,0.7898
266.00,-0.0000,0.2730,-0.6162,-3.6562,-12.3944,0.00,-0.00,0.7892
266.50,2.8052,-0.0290,-0.5748,-9.3426,-10.0233,-100000.00,1002333.27,0.7884
267.00,5.0548,-0.2860,-0.4395,-13.3296,-5.7005,-200000.00,1140094.62,0.7878
267.50,6.3032,-0.4575,-0.2388,-14.8242,-0.2027,-300000.00,60818.23,0.7873
268.00,6.3032,-0.5207,-0.0135,-13.4770,5.4996,-200000.00,-1099914.76,0.7869
268.50,5.0548,-0.4745,0.1913,-9.5573,9.9419,-100000.00,-994192.59,0.7864
269.00,2.8052,-0.3397,0.3351,-3.8944,12.3742,0.00,0.00,0.7858
269.50,0.0000,-0.1543,0.3902,2.3897,12.3944,100000.00,1239443.55,0.7851
270.00,-2.8052,0.0339,0.3468,8.0762,10.0234,200000.00,2004670.33,0.7844
270.50,-5.0548,0.1776,0.2152,12.0632,5.7005,300000.00,1710146.83,0.7837
271.00,-6.3032,0.2391,0.0238,13.5577,0.2027,400000.00,81095.91,0.7831
271.50,-6.3032,0.1982,-0.1869,12.2106,-5.4996,300000.00,-1649869.93,0.7824
272.00,-5.0548,0.0565,-0.3722,8.2908,-9.9419,200000.00,-1988384.80,0.7817
272.50,-2.8052,-0.1630,-0.4921,2.6279,-12.3742,100000.00,-1237419.47,0.7810
273.00,-0.0000,-0.4201,-0.5195,-3.6561,-12.3944,0.00,-0.00,0.7805
273.50,2.8052,-0.6654,-0.4453,-9.3426,-10.0234,-100000.00,1002336.36,0.7803
274.00,5.0548,-0.8501,-0.2807,-13.3296,-5.7005,-200000.00,1140100.77,0.7804
274.50,6.3032,-0.9357,-0.0547,-14.8242,-0.2028,-300000.00,60826.54,0.7807
275.00,6.3032,-0.9015,0.1911,-13.4770,5.4996,-200000.00,-1099910.34,0.7810
275.50,5.0548,-0.7489,0.4113,-9.5573,9.9419,-100000.00,-994191.12,0.7809
276.00,2.8052,-0.5014,0.5649,-3.8944,12.3742,0.00,0.00,0.7805
276.50,-0.0000,-0.1999,0.6240,2.3897,12.3944,100000.00,1239443.79,0.7798
277.00,-2.8052,0.1051,0.5788,8.0761,10.0234,200000.00,2004672.40,0.7791
277.50,-5.0548,0.3631,0.4397,12.0631,5.7005,300000.00,1710151.92,0.7786
278.00,-6.3032,0.5337,0.2352,13.5577,0.2028,400000.00,81104.57,0.7782
278.50,-6.3032,0.5941,0.0061,12.2106,-5.4995,300000.00,-1649862.73,0.7779
279.00,-5.0548,0.5433,-0.2022,8.2908,-9.9419,200000.00,-1988380.01,0.7776
279.50,-2.8052,0.4022,-0.3493,2.6280,-12.3742,100000.00,-1237417.30,0.7771
280.00,-0.0000,0.2091,-0.4072,-3.6561,-12.3944,0.00,-0.00,0.7764
280.50,2.8052,0.0117,-0.3662,-9.3426,-10.0234,-100000.00,1002335.20,0.7757
281.00,5.0548,-0.1422,-0.2366,-13.3296,-5.7005,-200000.00,1140099.75,0.7751
281.50,6.3032,-0.2147,-0.0466,-14.8241,-0.2028,-300000.00,60827.03,0.7744
282.00,6.3032,-0.1854,0.1633,-13.4770,5.4995,-200000.00,-1099908.76,0.7738
282.50,5.0548,-0.0556,0.3484,-9.5573,9.9419,-100000.00,-994189.81,0.7731
283.00,2.8052,0.1521,0.4687,-3.8944,12.3742,0.00,0.00,0.7724
283.50,0.0000,0.3976,0.4970,2.3897,12.3944,100000.00,1239441.93,0.7719
284.00,-2.8052,0.6321,0.4243,8.0761,10.0233,200000.00,2004668.66,0.7717
284.50,-5.0548,0.8068,0.2617,12.0631,5.7005,300000.00,1710146.84,0.7718
285.00,-6.3032,0.8835,0.0383,13.5577,0.2027,400000.00,81099.11,0.7720
285.50,-6.3032,0.8418,-0.2047,12.2105,-5.4996,300000.00,-1649865.50,0.7721
286.00,-5.0548,0.6832,-0.4217,8.2908,-9.9419,200000.00,-1988380.83,0.7720
286.50,-2.8052,0.4313,-0.5718,2.6279,-12.3742,100000.00,-1237417.19,0.7715
287.00,-0.0000,0.1273,-0.6273,-3.6561,-12.3944,0.00,-0.00,0.7709
287.50,2.8052,-0.1784,-0.5784,-9.3426,-10.0233,-100000.00,1002334.19,0.7702
288.00,5.0548,-0.4354,-0.4357,-13.3296,-5.7005,-200000.00,1140097.16,0.7698
288.50,6.3032,-0.6032,-0.2277,-14.8241,-0.2027,-300000.00,60822.68,0.7695
289.00,6.3032,-0.6590,0.0047,-13.4770,5.4996,-200000.00,-1099911.67,0.7693
289.50,5.0548,-0.6020,0.2160,-9.5573,9.9419,-100000.00,-994191.14,0.7691
290.00,2.8052,-0.4533,0.3658,-3.8944,12.3742,0.00,0.00,0.7686
290.50,-0.0000,-0.2513,0.4259,2.3897,12.3944,100000.00,1239442.66,0.7681
291.00,-2.8052,-0.0441,0.3867,8.0762,10.0233,200000.00,2004669.33,0.7674
291.50,-5.0548,0.1204,0.2584,12.0631,5.7005,300000.00,1710146.62,0.7668
