time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.00,67.2209,-0.0319,0.4032,43.5015,50.5781,-132195.07,-6686171.07,1.6561
143.50,57.1815,0.2135,0.5718,66.2429,39.6842,-446596.65,-17722834.41,1.6532
144.00,41.5448,0.5313,0.6892,82.7636,25.8930,-175036.34,-4532209.76,1.6507
144.50,21.8414,0.8915,0.7394,91.5766,9.1090,51460.61,468754.70,1.6486
145.00,-0.0000,1.2578,0.7127,91.6185,-8.9061,307946.12,-2742611.81,1.6475
145.50,-21.8414,1.5910,0.6072,82.6916,-26.4770,500000.00,-13238475.08,1.6473
146.00,-41.5448,1.8528,0.4288,65.4858,-41.7601,500000.00,-20880034.99,1.6480
146.50,-57.1815,2.0099,0.1912,41.6355,-52.8521,500000.00,-26426032.95,1.6494
147.00,-67.2209,2.0373,-0.0860,13.5062,-58.7501,242870.02,-14268643.37,1.6509
147.50,-70.6802,1.9213,-0.3786,-16.0019,-58.3410,-500000.00,29170517.80,1.6518
148.00,-67.2209,1.6606,-0.6602,-43.4492,-50.5996,144542.58,-7313790.62,1.6519
148.50,-57.1815,1.2672,-0.9052,-66.2110,-39.7432,448069.79,-17807707.20,1.6507
149.00,-41.5448,0.7654,-1.0904,-82.7623,-25.9558,180748.33,-4691473.54,1.6486
149.50,-21.8414,0.1898,-1.1980,-91.6090,-9.1798,-87255.40,800983.78,1.6458
150.00,-0.0000,-0.4177,-1.2170,-91.6615,8.9342,-289811.81,-2589230.04,1.6433
150.50,2.5399,-1.0151,-1.1638,-82.7665,26.2530,500000.00,13126506.84,1.6416
151.00,4.9524,-1.5731,-1.0601,-66.4128,38.5654,500000.00,19282681.57,1.6414
151.50,7.1166,-2.0675,-0.9104,-44.8836,46.8161,500000.00,23408033.98,1.6430
152.00,8.9239,-2.4769,-0.7212,-20.3831,50.3863,500000.00,25193143.85,1.6464
152.50,10.2838,-2.7835,-0.5011,4.6908,49.1246,500000.00,24562302.43,1.6514
153.00,11.1280,-2.9744,-0.2599,27.9816,43.3406,500000.00,21670316.74,1.6574
153.50,11.4141,-3.0417,-0.0084,47.3927,33.7553,500000.00,16877654.30,1.6638
154.00,11.1280,-2.9830,0.2420,61.2739,21.4146,500000.00,10707299.22,1.6697
154.50,10.2838,-2.8018,0.4802,68.5557,7.5765,500000.00,3788265.05,1.6746
155.00,8.9239,-2.5067,0.6955,68.8243,-6.4165,-500000.00,3208260.57,1.6779
155.50,7.1166,-2.1117,0.8784,62.9406,-16.8691,-500000.00,8434536.61,1.6795
156.00,4.9524,-1.6350,1.0211,52.2793,-25.3931,-500000.00,12696527.32,1.6794
156.50,2.5399,-1.0983,1.1175,37.9876,-31.2979,-500000.00,15648934.26,1.6778
157.00,0.0000,-0.5259,1.1637,21.4917,-34.1656,-500000.00,17082786.95,1.6754
157.50,-2.5399,0.0567,1.1583,4.3524,-33.8766,-500000.00,16938292.19,1.6728
158.00,-4.9524,0.6239,1.1023,-11.8840,-30.6062,-500000.00,15303115.37,1.6705
158.50,-7.1166,1.1511,0.9990,-25.8268,-24.7940,-500000.00,12396975.74,1.6691
159.00,-8.9239,1.6159,0.8538,-36.3601,-17.0894,-500000.00,8544686.01,1.6690
159.50,-10.2838,1.9992,0.6741,-42.7308,-8.2815,-500000.00,4140750.75,1.6701
160.00,-11.1280,2.2858,0.4688,-44.5987,0.7814,500000.00,390721.78,1.6724
160.50,-11.4141,2.4654,0.2479,-42.6549,6.8751,500000.00,3437571.46,1.6754
161.00,-11.1280,2.5329,0.0220,-37.8838,12.0156,500000.00,6007780.45,1.6787
161.50,-10.2838,2.4883,-0.1984,-30.8650,15.8129,500000.00,7906460.41,1.6818
162.00,-8.9239,2.3371,-0.4031,-22.3377,18.0219,500000.00,9010964.53,1.6842
162.50,-7.1166,2.0894,-0.5827,-13.1245,18.5556,500000.00,9277776.43,1.6856
163.00,-4.9524,1.7599,-0.7294,-4.0520,17.4833,500000.00,8741642.46,1.6859
163.50,-2.5399,1.3665,-0.8370,4.1242,15.0149,500000.00,7507466.80,1.6850
164.00,-0.0000,0.9301,-0.9015,10.7825,11.4723,500000.00,5736144.95,1.6832
164.50,2.5399,0.4726,-0.9208,15.4827,7.2520,500000.00,3626020.00,1.6809
165.00,4.9524,0.0168,-0.8952,17.9930,2.7839,500000.00,1391968.36,1.6783
165.50,7.1166,-0.4155,-0.8273,18.2958,-1.5115,-500000.00,755765.18,1.6759
166.00,8.9239,-0.8042,-0.7216,17.1827,-2.8635,-500000.00,1431742.18,1.6740
166.50,10.2838,-1.1319,-0.5846,15.5150,-3.7236,-500000.00,1861818.35,1.6726
167.00,11.1280,-1.3848,-0.4239,13.5437,-4.0803,-500000.00,2040155.52,1.6719
167.50,11.4141,-1.5534,-0.2486,11.5122,-3.9758,-500000.00,1987892.08,1.6715
168.00,11.1280,-1.6325,-0.0679,9.6308,-3.4970,-500000.00,1748511.35,1.6714
168.50,10.2838,-1.6219,0.1086,8.0581,-2.7625,-500000.00,1381234.26,1.6713
169.00,8.9239,-1.5261,0.2718,6.8887,-1.9065,-500000.00,953232.12,1.6709
169.50,7.1166,-1.3538,0.4134,6.1495,-1.0631,-500000.00,531528.90,1.6700
170.00,4.9524,-1.1175,0.5265,5.8036,-0.3509,-269095.33,94423.54,1.6687
170.50,2.5399,-0.8329,0.6058,5.6205,-0.4145,478244.14,-198231.36,1.6668
171.00,0.0000,-0.5179,0.6478,4.9005,-2.4667,248941.96,-614057.49,1.6646
171.50,-2.5399,-0.1916,0.6510,3.3087,-3.8782,185528.76,-719517.26,1.6622
172.00,-4.9524,0.1267,0.6162,1.0945,-4.9372,82674.47,-408184.54,1.6598
172.50,-7.1166,0.4187,0.5460,-1.5151,-5.4472,82084.03,-447124.03,1.6576
173.00,-8.9239,0.6676,0.4451,-4.2929,-5.6021,94342.62,-528512.30,1.6556
173.50,-10.2838,0.8596,0.3196,-7.0591,-5.3965,-309287.33,1669064.28,1.6539
174.00,-11.1280,0.9844,0.1771,-9.3764,-3.8237,500000.00,-1911855.40,1.6523
174.50,-11.4141,1.0353,0.0259,-11.3369,-3.9579,500000.00,-1978937.32,1.6509
175.00,-11.1280,1.0103,-0.1251,-13.2696,-3.7074,500000.00,-1853706.36,1.6494
175.50,-10.2838,0.9116,-0.2674,-14.9776,-3.0605,403375.17,-1234532.12,1.6478
176.00,-8.9239,0.7458,-0.3925,-16.2095,-1.8148,390783.01,-709175.59,1.6459
176.50,-7.1166,0.5232,-0.4933,-16.7401,-0.2734,395139.72,-108045.28,1.6438
177.00,-4.9524,0.2576,-0.5637,-16.4616,1.4000,311416.68,435977.39,1.6416
177.50,-2.5399,-0.0347,-0.5997,-15.2881,3.2797,282093.75,925176.74,1.6393
178.00,-0.0000,-0.3359,-0.5986,-13.1918,5.0637,179101.74,906923.39,1.6371
178.50,2.5399,-0.6271,-0.5603,-10.2162,6.7693,56009.04,379140.11,1.6351
179.00,4.9524,-0.8902,-0.4864,-6.4299,8.2793,252845.62,2093385.36,1.6335
179.50,7.1166,-1.1082,-0.3806,-2.1649,8.6737,500000.00,4336861.75,1.6323
180.00,8.9239,-1.2664,-0.2483,1.9830,7.8194,453867.58,3548960.59,1.6314
180.50,10.2838,-1.3532,-0.0965,5.5898,6.5233,398972.45,2602629.00,1.6307
181.00,11.1280,-1.3610,0.0666,8.4636,4.9054,-113121.44,-554908.00,1.6300
181.50,11.4141,-1.2862,0.2323,10.7511,4.1806,-441828.86,-1847099.92,1.6292
182.00,11.1280,-1.1298,0.3913,12.7834,3.8801,-409561.32,-1589147.49,1.6280
182.50,10.2838,-0.8975,0.5348,14.5426,3.0918,-377472.19,-1167060.09,1.6265
183.00,8.9239,-0.5990,0.6546,15.7946,1.8633,-386840.05,-720793.86,1.6245
183.50,7.1166,-0.2481,0.7435,16.3660,0.3864,-337423.18,-130387.38,1.6224
184.00,4.9524,0.1384,0.7960,16.1245,-1.3654,-298313.08,407329.58,1.6202
184.50,2.5399,0.5412,0.8082,14.9758,-3.2161,-265569.77,854088.06,1.6182
185.00,0.0000,0.9395,0.7783,12.9150,-4.9867,-143819.45,717188.42,1.6168
185.50,-2.5399,1.3125,0.7069,9.9681,-6.7319,-46759.88,314781.41,1.6161
186.00,-4.9524,1.6399,0.5964,6.2061,-8.2207,-289270.05,2378006.38,1.6161
186.50,-7.1166,1.9032,0.4514,2.0022,-8.4910,-500000.00,4245512.88,1.6170
187.00,-8.9239,2.0867,0.2784,-2.0502,-7.6234,-407738.10,3108359.82,1.6184
187.50,-10.2838,2.1783,0.0854,-5.5880,-6.4441,-331598.11,2136856.68,1.6201
188.00,-11.1280,2.1702,-0.1185,-8.4649,-4.9958,105908.25,-529092.85,1.6218
188.50,-11.4141,2.0595,-0.3235,-10.7913,-4.2447,426197.60,-1809081.34,1.6232
189.00,-11.1280,1.8483,-0.5193,-12.8429,-3.8930,397360.56,-1546919.15,1.6238
189.50,-10.2838,1.5434,-0.6963,-14.5979,-3.0629,401472.16,-1229662.62,1.6236
190.00,-8.9239,1.1566,-0.8453,-15.8480,-1.8843,374166.97,-705025.48,1.6225
190.50,-7.1166,0.7040,-0.9586,-16.4192,-0.3649,374580.97,-136668.86,1.6208
191.00,-4.9524,0.2050,-1.0300,-16.1875,1.3059,298386.84,389659.72,1.6187
191.50,-2.5399,-0.3182,-1.0552,-15.0643,3.1740,243093.43,771571.25,1.6167
192.00,-0.0000,-0.8421,-1.0321,-13.0058,5.0194,147209.18,738895.35,1.6152
192.50,2.5399,-1.3423,-0.9611,-10.0409,6.7704,59730.92,404403.37,1.6145
193.00,4.9524,-1.7956,-0.8447,-6.2648,8.2382,288303.98,2375116.30,1.6150
193.50,7.1166,-2.1802,-0.6876,-2.0491,8.5203,500000.00,4260149.78,1.6167
194.00,8.9239,-2.4776,-0.4968,2.0197,7.6588,414013.10,3170828.36,1.6195
194.50,10.2838,-2.6727,-0.2805,5.5720,6.4668,367586.32,2377108.68,1.6231
195.00,11.1280,-2.7555,-0.0486,8.4386,4.9330,-115961.01,-572034.17,1.6270
195.50,11.4141,-2.7205,0.1883,10.7423,4.2170,-411977.48,-1737326.32,1.6307
196.00,11.1280,-2.5682,0.4193,12.7743,3.8432,-410307.92,-1576878.39,1.6338
196.50,10.2838,-2.3040,0.6338,14.5166,3.0619,-422622.95,-1294022.90,1.6358
197.00,8.9239,-1.9388,0.8217,15.7831,1.9495,-339567.20,-661977.14,1.6367
197.50,7.1166,-1.4882,0.9742,16.3676,0.3531,-341377.57,-120549.45,1.6363
198.00,4.9524,-0.9717,1.0843,16.1124,-1.3863,-331982.84,460244.03,1.6350
198.50,2.5399,-0.4119,1.1466,14.9748,-3.1519,-241316.39,760608.43,1.6331
199.00,0.0000,0.1664,1.1582,12.9301,-4.9867,-126308.50,629866.07,1.6310
199.50,-2.5399,0.7377,1.1186,9.9718,-6.7767,-76903.83,521155.39,1.6294
200.00,-4.9524,1.2767,1.0294,6.2064,-8.1896,-278841.76,2283613.80,1.6286
200.50,-7.1166,1.7596,0.8950,2.0111,-8.4880,-500000.00,4244005.57,1.6290
201.00,-8.9239,2.1651,0.7214,-2.0404,-7.6224,-405491.98,3090811.95,1.6305
201.50,-10.2838,2.4757,0.5167,-5.5794,-6.4504,-356920.20,2302287.63,1.6332
202.00,-11.1280,2.6782,0.2905,-8.4444,-4.9424,77816.60,-384597.17,1.6366
202.50,-11.4141,2.7644,0.0532,-10.7290,-4.1329,500000.00,-2066466.89,1.6403
203.00,-11.1280,2.7314,-0.1842,-12.7750,-3.9808,388029.91,-1544656.37,1.6439
203.50,-10.2838,2.5820,-0.4109,-14.5697,-3.1327,389628.08,-1220592.36,1.6468
204.00,-8.9239,2.3240,-0.6165,-15.8474,-1.9243,369328.17,-710701.69,1.6488
204.50,-7.1166,1.9706,-0.7917,-16.4349,-0.3896,339752.65,-132357.92,1.6497
205.00,-4.9524,1.5387,-0.9289,-16.1930,1.3701,305435.99,418464.33,1.6494
205.50,-2.5399,1.0490,-1.0221,-15.0432,3.2161,273655.56,880108.83,1.6482
206.00,-0.0000,0.5246,-1.0675,-12.9840,4.9801,145829.67,726252.41,1.6464
206.50,2.5399,-0.0103,-1.0638,-10.0382,6.7342,59045.85,397624.38,1.6444
207.00,4.9524,-0.5311,-1.0117,-6.2792,8.2066,269097.56,2208372.95,1.6426
207.50,7.1166,-1.0145,-0.9146,-2.0662,8.5405,500000.00,4270239.99,1.6414
208.00,8.9239,-1.4391,-0.7777,2.0130,7.6803,399410.88,3067576.52,1.6410
208.50,10.2838,-1.7867,-0.6081,5.5849,6.5225,359387.54,2344108.53,1.6413
209.00,11.1280,-2.0431,-0.4145,8.4826,5.0006,-58743.34,-293749.79,1.6424
209.50,11.4141,-2.1988,-0.2066,10.7817,4.1326,-449500.11,-1857587.15,1.6440
210.00,11.1280,-2.2490,0.0054,12.7942,3.8493,-413720.01,-1592545.21,1.6457
210.50,10.2838,-2.1944,0.2112,14.5406,3.0719,-419822.87,-1289648.76,1.6472
211.00,8.9239,-2.0405,0.4011,15.8089,1.9473,-346159.54,-674064.42,1.6482
211.50,7.1166,-1.7975,0.5660,16.3952,0.3620,-362679.94,-131305.03,1.6486
212.00,4.9524,-1.4799,0.6985,16.1560,-1.3324,-295692.57,393987.90,1.6482
212.50,2.5399,-1.1054,0.7928,15.0200,-3.1985,-249382.50,797638.43,1.6471
213.00,0.0000,-0.6942,0.8450,12.9557,-5.0180,-146062.68,732943.16,1.6456
213.50,-2.5399,-0.2677,0.8536,9.9932,-6.7625,-80761.82,546148.18,1.6437
214.00,-4.9524,0.1521,0.8190,6.2360,-8.1715,-282164.68,2305722.76,1.6418
214.50,-7.1166,0.5445,0.7440,2.0499,-8.4693,-500000.00,4234643.99,1.6401
215.00,-8.9239,0.8902,0.6334,-1.9944,-7.6128,-379334.17,2887797.98,1.6387
215.50,-10.2838,1.1730,0.4936,-5.5470,-6.5132,-336514.24,2191791.04,1.6378
216.00,-11.1280,1.3802,0.3325,-8.4561,-5.0542,76240.26,-385332.58,1.6373
216.50,-11.4141,1.5034,0.1590,-10.7928,-4.2280,429539.44,-1816100.50,1.6370
217.00,-11.1280,1.5387,-0.0177,-12.8384,-3.8856,435667.04,-1692839.20,1.6368
217.50,-10.2838,1.4868,-0.1880,-14.6135,-3.1490,380245.71,-1197376.60,1.6364
218.00,-8.9239,1.3532,-0.3431,-15.8912,-1.9082,367751.34,-701742.00,1.6358
218.50,-7.1166,1.1476,-0.4749,-16.4679,-0.3629,320653.28,-116377.94,1.6349
219.00,-4.9524,0.8833,-0.5767,-16.2000,1.4462,346054.78,500456.50,1.6336
219.50,-2.5399,0.5767,-0.6435,-15.0380,3.1888,248613.76,792784.49,1.6319
220.00,-0.0000,0.2462,-0.6721,-12.9770,5.0146,172040.72,862707.49,1.6301
220.50,2.5399,-0.0888,-0.6614,-10.0310,6.7011,66274.21,444107.82,1.6283
221.00,4.9524,-0.4088,-0.6124,-6.2926,8.1580,224992.89,1835483.48,1.6266
221.50,7.1166,-0.6953,-0.5283,-2.0754,8.6048,500000.00,4302421.37,1.6251
222.00,8.9239,-0.9320,-0.4140,2.0351,7.7402,422182.26,3267761.69,1.6238
222.50,10.2838,-1.1053,-0.2759,5.6208,6.5179,381938.23,2489419.34,1.6229
223.00,11.1280,-1.2053,-0.1220,8.5009,4.9355,-101178.22,-499361.93,1.6221
223.50,11.4141,-1.2261,0.0392,10.7937,4.1720,-500000.00,-2086024.27,1.6213
224.00,11.1280,-1.1664,0.1986,12.8553,4.0039,-363270.47,-1454488.54,1.6204
224.50,10.2838,-1.0293,0.3473,14.6421,3.0790,-376320.91,-1158691.92,1.6193
225.00,8.9239,-0.8222,0.4769,15.8825,1.8301,-421758.53,-771869.10,1.6180
225.50,7.1166,-0.5568,0.5800,16.4551,0.4235,-320365.17,-135687.16,1.6164
226.00,4.9524,-0.2477,0.6506,16.2167,-1.3897,-293070.95,407273.19,1.6147
226.50,2.5399,0.0877,0.6845,15.0488,-3.2680,-291071.21,951219.23,1.6129
227.00,0.0000,0.4303,0.6794,12.9751,-4.9863,-142315.58,709631.38,1.6113
227.50,-2.5399,0.7606,0.6350,10.0246,-6.7465,-48561.65,327620.48,1.6099
228.00,-4.9524,1.0591,0.5532,6.2539,-8.2403,-280448.81,2310980.67,1.6089
228.50,-7.1166,1.3081,0.4378,2.0329,-8.5389,-500000.00,4269468.61,1.6083
229.00,-8.9239,1.4922,0.2946,-2.0440,-7.6726,-388692.65,2982264.95,1.6080
229.50,-10.2838,1.5992,0.1308,-5.6172,-6.5354,-369278.87,2413383.16,1.6080
230.00,-11.1280,1.6209,-0.0452,-8.5135,-4.9824,93865.86,-467674.40,1.6081
230.50,-11.4141,1.5535,-0.2241,-10.8238,-4.1945,432981.55,-1816142.96,1.6079
231.00,-11.1280,1.3979,-0.3966,-12.8539,-3.8577,434829.50,-1677454.73,1.6075
231.50,-10.2838,1.1596,-0.5533,-14.6143,-3.1188,403921.09,-1259749.58,1.6067
232.00,-8.9239,0.8487,-0.6858,-15.8919,-1.9376,363750.91,-704791.79,1.6054
232.50,-7.1166,0.4791,-0.7865,-16.4802,-0.3797,353322.88,-134173.99,1.6039
233.00,-4.9524,0.0684,-0.8497,-16.2397,1.3550,298699.07,404728.62,1.6022
233.50,-2.5399,-0.3636,-0.8713,-15.0907,3.2275,246864.82,796753.03,1.6005
234.00,0.0000,-0.7956,-0.8492,-13.0076,5.0637,199972.56,1012598.11,1.5992
234.50,2.5399,-1.2055,-0.7837,-10.0535,6.6843,43659.36,291831.07,1.5985
235.00,4.9524,-1.5723,-0.6771,-6.3083,8.2013,250381.73,2053454.60,1.5985
235.50,7.1166,-1.8765,-0.5341,-2.0851,8.5861,500000.00,4293050.20,1.5991
236.00,8.9239,-2.1014,-0.3610,2.0169,7.7251,449814.84,3474846.43,1.6003
236.50,10.2838,-2.2338,-0.1658,5.5794,6.4414,364268.29,2346388.31,1.6019
237.00,11.1280,-2.2650,0.0423,8.4355,4.9166,-116729.80,-573908.84,1.6036
237.50,11.4141,-2.1910,0.2533,10.7319,4.2046,-420194.97,-1766763.92,1.6051
238.00,11.1280,-2.0130,0.4569,12.7635,3.8536,-421172.86,-1623038.47,1.6060
238.50,10.2838,-1.7370,0.6431,14.5179,3.0994,-430963.18,-1335748.46,1.6063
239.00,8.9239,-1.3743,0.8027,15.8074,2.0032,-328788.99,-658623.70,1.6059
239.50,7.1166,-0.9401,0.9276,16.4099,0.3712,-358057.38,-132913.85,1.6048
240.00,4.9524,-0.4536,1.0112,16.1716,-1.3380,-311173.66,416358.28,1.6032
240.50,2.5399,0.0634,1.0490,15.0416,-3.1694,-229582.82,727628.67,1.6016
241.00,0.0000,0.5874,1.0388,12.9782,-5.0433,-150947.74,761272.86,1.6001
241.50,-2.5399,1.0941,0.9803,10.0054,-6.7779,-60090.94,407287.53,1.5993
242.00,-4.9524,1.5600,0.8759,6.2277,-8.2374,-283543.89,2335655.81,1.5992
242.50,-7.1166,1.9630,0.7300,2.0113,-8.5239,-500000.00,4261950.31,1.6000
243.00,-8.9239,2.2841,0.5492,-2.0574,-7.6549,-407175.97,3116872.49,1.6017
243.50,-10.2838,2.5077,0.3416,-5.6102,-6.4725,-382968.03,2478768.84,1.6041
244.00,-11.1280,2.6228,0.1169,-8.4684,-4.8940,121996.52,-597054.15,1.6068
244.50,-11.4141,2.6234,-0.1147,-10.7556,-4.1907,451557.05,-1892325.95,1.6096
245.00,-11.1280,2.5088,-0.3422,-12.7984,-3.9117,399055.50,-1560997.31,1.6119
245.50,-10.2838,2.2837,-0.5550,-14.5656,-3.0923,388542.96,-1201494.36,1.6135
246.00,-8.9239,1.9579,-0.7433,-15.8235,-1.8860,358254.53,-675651.06,1.6143
246.50,-7.1166,1.5460,-0.8982,-16.3870,-0.3329,352505.06,-117337.23,1.6142
247.00,-4.9524,1.0665,-1.0124,-16.1280,1.3817,307489.05,424843.71,1.6133
247.50,-2.5399,0.5413,-1.0807,-14.9770,3.2094,240728.03,772584.39,1.6118
248.00,-0.0000,-0.0059,-1.0999,-12.9042,5.0405,182333.41,919047.03,1.6102
248.50,2.5399,-0.5502,-1.0692,-9.9555,6.6860,53692.13,358986.96,1.6088
249.00,4.9524,-1.0670,-0.9902,-6.2203,8.1603,266944.42,2178335.10,1.6079
249.50,7.1166,-1.5330,-0.8669,-2.0311,8.4926,500000.00,4246306.80,1.6077
250.00,8.9239,-1.9275,-0.7050,2.0235,7.6303,391806.01,2989609.79,1.6084
250.50,10.2838,-2.2329,-0.5124,5.5755,6.4936,369532.24,2399609.05,1.6099
251.00,11.1280,-2.4363,-0.2984,8.4537,4.9519,-102729.17,-508704.93,1.6120
251.50,11.4141,-2.5294,-0.0730,10.7576,4.1996,-437524.97,-1837408.34,1.6143
252.00,11.1280,-2.5091,0.1531,12.7961,3.8857,-397060.28,-1542862.97,1.6166
252.50,10.2838,-2.3779,0.3693,14.5497,3.0645,-399803.31,-1225177.34,1.6184
253.00,8.9239,-2.1432,0.5655,15.8019,1.8908,-379655.46,-717850.54,1.6196
253.50,7.1166,-1.8173,0.7327,16.3818,0.3927,-351435.64,-137999.34,1.6200
254.00,4.9524,-1.4166,0.8632,16.1511,-1.3292,-299917.92,398641.20,1.6197
254.50,2.5399,-0.9611,0.9515,15.0195,-3.1844,-229517.02,730884.58,1.6186
255.00,0.0000,-0.4728,0.9938,12.9498,-5.0529,-152222.13,769161.26,1.6172
255.50,-2.5399,0.0248,0.9888,9.9746,-6.7781,-67448.53,457172.50,1.6156
256.00,-4.9524,0.5082,0.9373,6.2027,-8.2141,-294554.73,2419500.98,1.6142
256.50,-7.1166,0.9549,0.8426,2.0053,-8.4717,-500000.00,4235859.59,1.6132
257.00,-8.9239,1.3444,0.7099,-2.0380,-7.6066,-395170.30,3005888.24,1.6127
257.50,-10.2838,1.6596,0.5462,-5.5759,-6.4613,-349535.41,2258466.71,1.6128
258.00,-11.1280,1.8869,0.3600,-8.4508,-4.9706,108280.60,-538219.52,1.6134
258.50,-11.4141,2.0174,0.1608,-10.7672,-4.2303,424166.44,-1794362.29,1.6142
259.00,-11.1280,2.0472,-0.0414,-12.8118,-3.8797,403255.36,-1564504.74,1.6152
259.50,-10.2838,1.9772,-0.2366,-14.5655,-3.0709,375058.85,-1151763.89,1.6160
260.00,-8.9239,1.8134,-0.4152,-15.8049,-1.8343,394006.86,-722714.83,1.6164
260.50,-7.1166,1.5663,-0.5686,-16.3663,-0.3754,354360.49,-133034.09,1.6163
261.00,-4.9524,1.2503,-0.6895,-16.1299,1.3348,298744.07,398770.21,1.6156
261.50,-2.5399,0.8831,-0.7726,-14.9958,3.1884,257734.65,821750.48,1.6146
262.00,-0.0000,0.4847,-0.8141,-12.9426,4.9843,161728.86,806101.20,1.6132
262.50,2.5399,0.0761,-0.8128,-10.0065,6.6919,43558.67,291491.27,1.6116
263.00,4.9524,-0.3211,-0.7694,-6.2598,8.1995,258976.19,2123487.18,1.6102
263.50,7.1166,-0.6867,-0.6869,-2.0450,8.5547,500000.00,4277360.90,1.6089
264.00,8.9239,-1.0023,-0.5702,2.0400,7.6891,428381.89,3293873.71,1.6080
264.50,10.2838,-1.2523,-0.4260,5.5972,6.4559,349561.34,2256735.23,1.6074
265.00,11.1280,-1.4250,-0.2621,8.4684,4.9616,-98619.00,-489307.56,1.6071
265.50,11.4141,-1.5127,-0.0876,10.7738,4.1957,-440458.66,-1848020.27,1.6069
266.00,11.1280,-1.5123,0.0883,12.8114,3.8862,-406868.10,-1581167.84,1.6067
266.50,10.2838,-1.4257,0.2561,14.5705,3.0855,-397593.57,-1226780.32,1.6064
267.00,8.9239,-1.2591,0.4070,15.8304,1.9006,-352237.15,-669463.80,1.6058
267.50,7.1166,-1.0229,0.5330,16.3969,0.3304,-359101.61,-118640.77,1.6049
268.00,4.9524,-0.7313,0.6276,16.1402,-1.3700,-322020.51,441152.06,1.6037
268.50,2.5399,-0.4014,0.6859,15.0031,-3.1663,-246662.75,780996.02,1.6023
269.00,-0.0000,-0.0520,0.7050,12.9534,-4.9922,-166947.78,833439.22,1.6009
269.50,-2.5399,0.2970,0.6841,10.0161,-6.6886,-44596.76,298290.50,1.5994
270.00,-4.9524,0.6257,0.6245,6.2712,-8.1959,-245737.34,2014034.12,1.5982
270.50,-7.1166,0.9155,0.5294,2.0495,-8.5853,-500000.00,4292655.30,1.5972
271.00,-8.9239,1.1500,0.4041,-2.0505,-7.7176,-433825.56,3348094.30,1.5965
271.50,-10.2838,1.3156,0.2554,-5.6174,-6.4666,-353595.89,2286577.46,1.5960
272.00,-11.1280,1.4028,0.0913,-8.4904,-4.9578,117395.06,-582019.51,1.5957
272.50,-11.4141,1.4059,-0.0791,-10.8043,-4.2331,500000.00,-2116550.92,1.5953
273.00,-11.1280,1.3241,-0.2468,-12.8947,-4.0570,333189.64,-1351766.82,1.5949
273.50,-10.2838,1.1611,-0.4025,-14.6868,-3.0475,374401.35,-1140973.53,1.5942
274.00,-8.9239,0.9250,-0.5376,-15.9087,-1.7886,387784.91,-693573.31,1.5932
274.50,-7.1166,0.6281,-0.6448,-16.4394,-0.2995,381073.23,-114137.97,1.5920
275.00,-4.9524,0.2860,-0.7178,-16.1793,1.3532,299524.31,405316.41,1.5906
275.50,-2.5399,-0.0833,-0.7525,-15.0346,3.2125,258702.83,831072.42,1.5892
276.00,-0.0000,-0.4597,-0.7464,-12.9685,5.0111,162071.06,812149.23,1.5879
276.50,2.5399,-0.8228,-0.6993,-10.0185,6.7202,25466.22,171138.62,1.5868
277.00,4.9524,-1.1525,-0.6133,-6.2466,8.2708,303805.40,2512709.97,1.5861
277.50,7.1166,-1.4302,-0.4922,-2.0256,8.5091,500000.00,4254549.23,1.5859
278.00,8.9239,-1.6399,-0.3420,2.0366,7.6442,389151.17,2974746.19,1.5860
278.50,10.2838,-1.7686,-0.1700,5.5963,6.5100,388689.70,2530388.17,1.5863
279.00,11.1280,-1.8077,0.0150,8.4697,4.9169,-131526.76,-646697.67,1.5867
279.50,11.4141,-1.7530,0.2037,10.7736,4.2339,-415969.15,-1761177.52,1.5871
280.00,11.1280,-1.6050,0.3865,12.8146,3.8621,-411478.91,-1589155.01,1.5871
280.50,10.2838,-1.3691,0.5537,14.5648,3.0741,-391702.64,-1204149.54,1.5867
281.00,8.9239,-1.0554,0.6965,15.8159,1.8773,-403563.00,-757598.11,1.5859
281.50,7.1166,-0.6780,0.8074,16.4032,0.4351,-345203.55,-150208.82,1.5848
282.00,4.9524,-0.2544,0.8801,16.1880,-1.3098,-312020.11,408684.37,1.5834
282.50,2.5399,0.1950,0.9103,15.0713,-3.1449,-221454.90,696458.14,1.5820
283.00,0.0000,0.6484,0.8959,13.0132,-5.0463,-169003.65,852846.86,1.5809
283.50,-2.5399,1.0835,0.8369,10.0483,-6.7439,-85790.31,578563.29,1.5801
284.00,-4.9524,1.4783,0.7355,6.3005,-8.1532,-227902.65,1858132.55,1.5800
284.50,-7.1166,1.8126,0.5961,2.0870,-8.5950,-500000.00,4297519.76,1.5804
285.00,-8.9239,2.0691,0.4251,-2.0194,-7.7335,-441924.92,3417625.59,1.5814
285.50,-10.2838,2.2338,0.2304,-5.5906,-6.4675,-360648.78,2332479.53,1.5828
286.00,-11.1280,2.2970,0.0212,-8.4609,-4.9467,120671.11,-596922.29,1.5843
286.50,-11.4141,2.2542,-0.1925,-10.7729,-4.2365,418439.83,-1772722.71,1.5857
287.00,-11.1280,2.1055,-0.4003,-12.8167,-3.8704,419604.03,-1624056.01,1.5868
287.50,-10.2838,1.8566,-0.5921,-14.5758,-3.1008,388191.80,-1203709.72,1.5873
288.00,-8.9239,1.5177,-0.7585,-15.8370,-1.8909,377212.15,-713261.26,1.5872
