time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
0.00,0.0000,0.0000,0.0000,0.0000,0.0000,-1620.50,-0.00,0.0000
0.50,22.7604,0.0074,0.0444,0.0838,0.4932,-500000.00,-246624.98,0.0053
1.00,43.9698,0.0586,0.1733,0.9431,3.0480,-500000.00,-1524011.87,0.0341
1.50,62.1826,0.1928,0.3741,3.2036,6.0273,-500000.00,-3013667.06,0.1008
2.00,76.1578,0.4415,0.6274,6.9648,8.9716,-500000.00,-4485783.50,0.2171
2.50,84.9430,0.8248,0.9082,12.0887,11.4001,-500000.00,-5700072.66,0.3907
3.00,87.9395,1.3496,1.1880,18.2044,12.8721,-500000.00,-6436071.58,0.6253
3.50,84.9430,2.0077,1.4368,24.7421,13.0424,-500000.00,-6521204.19,0.9198
4.00,76.1578,2.7763,1.6256,30.9936,11.7070,-500000.00,-5853483.52,1.2682
4.50,62.1826,3.6189,1.7286,36.1903,8.8327,-500000.00,-4416365.39,1.6605
5.00,43.9698,4.4871,1.7253,39.5924,4.5683,-500000.00,-2284134.84,2.0825
5.50,22.7604,5.3242,1.6022,40.5785,-0.7655,-500000.00,382770.51,2.5175
6.00,0.0000,6.0684,1.3540,38.7248,-6.7041,-204854.64,1373357.65,2.9467
6.50,-22.7604,6.6578,0.9846,33.6871,-13.3915,500000.00,-6695770.29,3.3510
7.00,-43.9698,7.0348,0.5067,25.0153,-21.1023,500000.00,-10551163.20,3.7121
7.50,-62.1826,7.1500,-0.0583,12.8449,-27.2626,500000.00,-13631301.67,4.0142
8.00,-76.1578,6.9667,-0.6817,-1.8750,-31.2054,500000.00,-15602692.84,4.2451
8.50,-84.9430,6.4642,-1.3295,-17.9092,-32.4612,500000.00,-16230594.62,4.3978
9.00,-87.9395,5.6394,-1.9640,-33.8474,-30.8069,500000.00,-15403466.64,4.4718
9.50,-84.9430,4.5088,-2.5464,-48.2353,-26.2912,500000.00,-13145591.87,4.4736
10.00,-76.1578,3.1079,-3.0395,-59.7113,-19.2334,500000.00,-9616696.87,4.4182
10.50,-62.1826,1.4898,-3.4102,-67.1360,-10.1973,500000.00,-5098657.52,4.3283
11.00,-43.9698,-0.2773,-3.6313,-69.7032,0.0588,500000.00,29394.25,4.2335
11.50,-22.7604,-2.1134,-3.6841,-67.0205,10.6503,500000.00,5325163.83,4.1668
12.00,-0.0000,-3.9316,-3.5591,-59.1525,20.6465,500000.00,10323250.49,4.1576
12.50,22.7604,-5.6429,-3.2574,-46.6235,29.1548,500000.00,14577409.72,4.2244
13.00,43.9698,-7.1613,-2.7904,-30.3771,35.4022,-500000.00,-17701103.90,4.3686
13.50,62.1826,-8.4092,-2.1793,-11.0893,41.2037,-500000.00,-20601845.25,4.5747
14.00,76.1578,-9.3216,-1.4543,10.2336,43.4742,-500000.00,-21737119.47,4.8169
14.50,84.9430,-9.8506,-0.6523,31.7506,41.9681,-500000.00,-20984031.53,5.0660
15.00,87.9395,-9.9680,0.1848,51.5829,36.7789,-500000.00,-18389452.26,5.2954
15.50,84.9430,-9.6672,1.0132,67.9818,28.3305,-500000.00,-14165246.04,5.4850
16.00,76.1578,-8.9636,1.7893,79.4856,17.3371,-500000.00,-8668560.46,5.6221
16.50,62.1826,-7.8935,2.4725,85.0489,4.7384,-500000.00,-2369204.74,5.7019
17.00,43.9698,-6.5124,3.0280,84.1354,-8.3854,-500000.00,4192722.65,5.7266
17.50,22.7604,-4.8914,3.4285,76.7638,-20.9100,-500000.00,10454979.56,5.7051
18.00,0.0000,-3.1128,3.6559,63.5055,-31.7654,-500000.00,15882687.70,5.6507
18.50,-22.7604,-1.2657,3.7024,45.4334,-40.0295,-500000.00,20014766.85,5.5796
19.00,-43.9698,0.5598,3.5708,24.0279,-45.0065,-500000.00,22503237.26,5.5083
19.50,-62.1826,2.2774,3.2740,1.0481,-46.2841,500000.00,-23142062.01,5.4510
20.00,-76.1578,3.8099,2.8345,-22.2284,-46.1648,500000.00,-23082424.29,5.4168
20.50,-84.9430,5.0931,2.2822,-44.4587,-42.1285,500000.00,-21064258.52,5.4094
21.00,-87.9395,6.0793,1.6529,-63.7563,-34.5173,500000.00,-17258632.28,5.4259
21.50,-84.9430,6.7397,0.9857,-78.4845,-23.9808,500000.00,-11990392.13,5.4593
22.00,-76.1578,7.0653,0.3202,-87.3962,-11.4164,500000.00,-5708213.91,5.5000
22.50,-62.1826,7.0665,-0.3055,-89.7388,2.1114,500000.00,1055710.75,5.5388
23.00,-43.9698,6.7721,-0.8577,-85.3137,15.4652,500000.00,7732581.10,5.5679
23.50,-22.7604,6.2258,-1.3089,-74.4894,27.5325,500000.00,13766230.65,5.5824
24.00,-0.0000,5.4834,-1.6395,-58.1638,37.3207,500000.00,18660358.73,5.5804
24.50,22.7604,4.6082,-1.8388,-37.6840,44.0394,500000.00,22019696.91,5.5626
25.00,43.9698,3.6667,-1.9057,-14.7280,47.1634,500000.00,23581700.31,5.5317
25.50,62.1826,2.7234,-1.8478,8.8388,46.4726,-500000.00,-23236276.78,5.4912
26.00,76.1578,1.8370,-1.6815,31.7298,44.4628,-500000.00,-22231391.91,5.4450
26.50,84.9430,1.0562,-1.4298,52.6864,38.7906,-500000.00,-19395319.70,5.3963
27.00,87.9395,0.4168,-1.1208,69.9868,29.9420,-500000.00,-14971002.48,5.3473
27.50,84.9430,-0.0602,-0.7855,82.2204,18.6653,-500000.00,-9332637.84,5.2994
28.00,76.1578,-0.3695,-0.4552,88.4026,5.9042,-500000.00,-2952115.86,5.2529
28.50,62.1826,-0.5213,-0.1597,88.0525,-7.2845,-500000.00,3642236.18,5.2079
29.00,43.9698,-0.5394,0.0755,81.2272,-19.8217,-500000.00,9910870.99,5.1640
29.50,22.7604,-0.4592,0.2307,68.5098,-30.6965,-500000.00,15348233.88,5.1211
30.00,0.0000,-0.3241,0.2937,50.9543,-39.0482,-500000.00,19524120.90,5.0792
30.50,-22.7604,-0.1816,0.2602,29.9928,-44.2356,-500000.00,22117780.04,5.0381
31.00,-43.9698,-0.0792,0.1347,7.3129,-45.8842,-500000.00,22942077.97,4.9980
31.50,-62.1826,-0.0602,-0.0704,-15.2833,-43.9120,500000.00,-21955986.12,4.9588
32.00,-76.1578,-0.1597,-0.3356,-36.6359,-40.9278,500000.00,-20463901.92,4.9205
32.50,-84.9430,-0.4017,-0.6355,-55.6607,-34.6663,500000.00,-17333127.82,4.8833
33.00,-87.9395,-0.7962,-0.9410,-70.8395,-25.6507,500000.00,-12825354.03,4.8477
33.50,-84.9430,-1.3385,-1.2216,-80.9736,-14.6249,500000.00,-7312444.51,4.8147
34.00,-76.1578,-2.0086,-1.4474,-85.2776,-2.4882,500000.00,-1244124.97,4.7858
34.50,-62.1826,-2.7723,-1.5917,-83.4394,9.7804,500000.00,4890189.35,4.7630
35.00,-43.9698,-3.5830,-1.6328,-75.6389,21.2042,500000.00,10602079.31,4.7484
35.50,-22.7604,-4.3853,-1.5561,-62.5273,30.8877,500000.00,15443857.65,4.7436
36.00,-0.0000,-5.1184,-1.3554,-45.1680,38.0881,500000.00,19044074.05,4.7489
36.50,22.7604,-5.7204,-1.0331,-24.9456,42.2719,500000.00,21135963.83,4.7634
37.00,43.9698,-6.1332,-0.6010,-3.4505,43.1534,500000.00,21576693.20,4.7842
37.50,62.1826,-6.3064,-0.0792,17.6499,40.7122,-500000.00,-20356088.41,4.8074
38.00,76.1578,-6.2019,0.5048,37.3537,37.5873,-500000.00,-18793666.96,4.8281
38.50,84.9430,-5.7967,1.1177,54.7415,31.5109,-500000.00,-15755440.50,4.8417
39.00,87.9395,-5.0855,1.7227,68.4510,22.9726,-500000.00,-11486320.94,4.8449
39.50,84.9430,-4.0817,2.2818,77.4154,12.6565,-500000.00,-6328263.56,4.8361
40.00,76.1578,-2.8175,2.7583,80.9465,1.3829,-500000.00,-691450.57,4.8163
40.50,62.1826,-1.3427,3.1194,78.7865,-9.9593,-500000.00,4979636.05,4.7892
41.00,43.9698,0.2781,3.3383,71.1242,-20.4847,-500000.00,10242347.71,4.7603
41.50,22.7604,1.9687,3.3961,58.5750,-29.3824,-500000.00,14691194.47,4.7368
42.00,0.0000,3.6458,3.2834,42.1280,-35.9790,-500000.00,17989495.80,4.7254
42.50,-22.7604,5.2237,3.0007,23.0636,-39.7897,-500000.00,19894872.15,4.7315
43.00,-43.9698,6.6198,2.5589,2.8498,-40.5533,-500000.00,20276668.44,4.7575
43.50,-62.1826,7.7595,1.9788,-16.9745,-38.2482,500000.00,-19124115.90,4.8021
44.00,-76.1578,8.5804,1.2896,-35.5288,-35.4881,500000.00,-17744042.89,4.8609
44.50,-84.9430,9.0368,0.5273,-51.9975,-29.9590,500000.00,-14979478.98,4.9268
45.00,-87.9395,9.1023,-0.2673,-65.0947,-22.0895,500000.00,-11044757.09,4.9917
45.50,-84.9430,8.7713,-1.0512,-73.7970,-12.4939,500000.00,-6246946.35,5.0480
46.00,-76.1578,8.0599,-1.7821,-77.4242,-1.9212,500000.00,-960576.24,5.0899
46.50,-62.1826,7.0046,-2.4206,-75.6920,8.8057,500000.00,4402849.47,5.1140
47.00,-43.9698,5.6604,-2.9329,-68.7319,18.8559,500000.00,9427967.94,5.1201
47.50,-22.7604,4.0972,-3.2927,-57.0791,27.4571,500000.00,13728555.14,5.1105
48.00,-0.0000,2.3960,-3.4830,-41.6277,33.9555,500000.00,16977728.43,5.0899
48.50,22.7604,0.6437,-3.4969,-23.5581,37.8659,500000.00,18932964.39,5.0643
49.00,43.9698,-1.0720,-3.3380,-4.2433,38.9080,500000.00,19454020.93,5.0398
49.50,62.1826,-2.6677,-3.0198,14.8588,37.0249,-500000.00,-18512474.77,5.0216
50.00,76.1578,-4.0690,-2.5654,32.9282,34.7830,-500000.00,-17391511.17,5.0131
50.50,84.9430,-5.2153,-2.0049,49.1839,29.8142,-500000.00,-14907077.22,5.0151
51.00,87.9395,-6.0622,-1.3744,62.3470,22.4915,-500000.00,-11245737.18,5.0263
51.50,84.9430,-6.5845,-0.7128,71.3744,13.3776,-500000.00,-6688789.86,5.0436
52.00,76.1578,-6.7765,-0.0598,75.5421,3.1787,-500000.00,-1589355.59,5.0629
52.50,62.1826,-6.6521,0.5470,74.5037,-7.3126,-500000.00,3656278.67,5.0802
53.00,43.9698,-6.2428,1.0744,68.3171,-17.2812,-500000.00,8640623.70,5.0923
53.50,22.7604,-5.5954,1.4955,57.4396,-25.9552,-500000.00,12977592.37,5.0972
54.00,0.0000,-4.7682,1.7916,42.6913,-32.6661,-500000.00,16333066.37,5.0943
54.50,-22.7604,-3.8264,1.9528,25.1889,-36.9019,-500000.00,18450964.40,5.0842
55.00,-43.9698,-2.8380,1.9788,6.2581,-38.3455,-218670.53,8385038.32,5.0684
55.50,-62.1826,-1.8688,1.8785,-12.8427,-37.5728,500000.00,-18786403.13,5.0488
56.00,-76.1578,-0.9778,1.6692,-31.2719,-35.6600,500000.00,-17830022.86,5.0272
56.50,-84.9430,-0.2138,1.3751,-48.0280,-30.9206,500000.00,-15460282.44,5.0052
57.00,-87.9395,0.3880,1.0252,-61.7775,-23.7105,500000.00,-11855229.32,4.9835
57.50,-84.9430,0.8074,0.6515,-71.4170,-14.5873,500000.00,-7293636.80,4.9625
58.00,-76.1578,1.0409,0.2865,-76.1630,-4.2641,500000.00,-2132039.97,4.9422
58.50,-62.1826,1.1005,-0.0394,-75.6153,6.4491,500000.00,3224534.87,4.9223
59.00,-43.9698,1.0124,-0.2999,-69.7894,16.7113,500000.00,8355628.57,4.9024
