time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
144.00,31.1586,1.1032,0.0568,50.2882,20.5681,-400000.00,-8227259.11,1.9275
144.50,19.8582,1.1455,0.1233,58.2849,11.3617,-500000.00,-5680834.56,1.9254
145.00,6.0227,1.2350,0.2396,61.7030,2.3380,-400000.00,-935206.05,1.9234
145.50,-9.4267,1.3857,0.3592,60.6171,-6.6023,-300000.00,1980688.56,1.9218
146.00,-25.1359,1.5852,0.4255,55.1379,-15.1960,-200000.00,3039204.63,1.9208
146.50,-39.4089,1.7937,0.3880,45.5017,-23.1784,-100000.00,2317842.66,1.9204
147.00,-50.4157,1.9508,0.2172,32.1060,-30.1521,0.00,-0.00,1.9205
147.50,-56.4873,1.9889,-0.0840,15.5958,-35.5227,100000.00,-3552267.75,1.9207
148.00,-56.4383,1.8510,-0.4784,-3.0432,-38.5356,200000.00,-7707111.32,1.9205
148.50,-49.8405,1.5058,-0.9006,-22.4350,-38.4150,300000.00,-11524496.98,1.9192
149.00,-37.1812,0.9590,-1.2712,-40.8535,-34.5745,200000.00,-6914893.97,1.9168
149.50,-19.8582,0.2558,-1.5153,-56.2525,-26.3612,100000.00,-2636119.29,1.9137
150.00,-0.0000,-0.5262,-1.5801,-66.5376,-14.2554,0.00,-0.00,1.9108
150.50,19.8582,-1.2911,-1.4475,-70.0251,0.5841,-100000.00,-58411.22,1.9090
151.00,37.1812,-1.9441,-1.1392,-65.7634,16.4175,-200000.00,-3283499.44,1.9091
151.50,49.8405,-2.4101,-0.7111,-53.7679,31.1653,-300000.00,-9349578.44,1.9110
152.00,56.4383,-2.6481,-0.2405,-35.1087,42.7502,-400000.00,-17100087.24,1.9139
152.50,56.4873,-2.6571,0.1921,-11.8156,49.4703,-300000.00,-14841093.88,1.9168
153.00,50.4157,-2.4735,0.5210,13.2718,49.8404,-200000.00,-9968072.87,1.9189
153.50,39.4089,-2.1598,0.7093,36.9273,43.8173,-100000.00,-4381734.74,1.9197
154.00,25.1359,-1.7882,0.7553,56.1452,32.3132,0.00,0.00,1.9193
154.50,9.4267,-1.4234,0.6893,68.5834,17.0304,100000.00,1703044.40,1.9179
155.00,-6.0227,-1.1090,0.5628,72.8866,0.1524,200000.00,30475.04,1.9158
155.50,-19.8582,-0.8611,0.4329,68.8302,-16.0460,300000.00,-4813808.45,1.9134
156.00,-31.1586,-0.6688,0.3460,57.2692,-29.5807,200000.00,-5916134.41,1.9107
156.50,-39.4089,-0.5038,0.3255,40.0351,-38.5759,100000.00,-3857587.80,1.9079
157.00,-44.3930,-0.3328,0.3667,19.5768,-42.4480,0.00,-0.00,1.9049
157.50,-46.0558,-0.1315,0.4403,-1.5619,-41.3852,76280.30,-3156876.29,1.9019
158.00,-44.3930,0.1056,0.5025,-21.2001,-36.6082,176280.30,-6453308.76,1.8989
158.50,-39.4089,0.3618,0.5103,-37.7609,-29.2663,276280.30,-8085703.48,1.8961
159.00,-31.1586,0.6019,0.4355,-50.2482,-20.4916,376280.30,-7710604.01,1.8934
159.50,-19.8582,0.7829,0.2757,-58.1957,-11.2432,476280.30,-5354916.95,1.8909
160.00,-6.0227,0.8676,0.0567,-61.5468,-2.1909,376280.30,-824407.85,1.8886
160.50,9.4267,0.8378,-0.1725,-60.3834,6.7625,276280.30,1868357.53,1.8862
161.00,25.1359,0.7033,-0.3526,-54.8241,15.3535,176280.30,2706520.29,1.8837
161.50,39.4089,0.5026,-0.4299,-45.1130,23.3182,76280.30,1778722.33,1.8810
162.00,50.4157,0.2961,-0.3725,-31.6546,30.2617,-23719.70,-717799.66,1.8782
162.50,56.4873,0.1528,-0.1801,-15.0990,35.5932,-123719.70,-4403578.58,1.8753
163.00,56.4383,0.1329,0.1125,3.5644,38.5621,-223719.70,-8627099.82,1.8725
163.50,49.8405,0.2717,0.4425,22.9582,38.3972,-323719.70,-12429918.00,1.8697
164.00,37.1812,0.5688,0.7328,41.3575,34.5161,-223719.70,-7721941.60,1.8671
164.50,19.8582,0.9856,0.9104,56.7187,26.2699,-123719.70,-3250105.82,1.8651
165.00,0.0000,1.4516,0.9241,66.9520,14.1415,-23719.70,-335431.01,1.8640
165.50,-19.8582,1.8792,0.7570,70.3794,-0.7087,76280.30,-54058.34,1.8640
166.00,-37.1812,2.1819,0.4315,66.0553,-16.5403,176280.30,-2915730.37,1.8650
166.50,-49.8405,2.2935,0.0039,54.0014,-31.2747,276280.30,-8640576.69,1.8665
167.00,-56.4383,2.1816,-0.4486,35.2929,-42.8364,376280.30,-16118509.76,1.8675
167.50,-56.4873,1.8542,-0.8460,11.9640,-49.5262,276280.30,-13683126.70,1.8674
168.00,-50.4157,1.3558,-1.1236,-13.1429,-49.8621,176280.30,-8789714.10,1.8661
168.50,-39.4089,0.7567,-1.2459,-36.8006,-43.8046,76280.30,-3341425.06,1.8638
169.00,-25.1359,0.1360,-1.2129,-56.0040,-32.2687,-23719.70,765404.18,1.8611
169.50,-9.4267,-0.4355,-1.0569,-68.4132,-16.9601,-123719.70,2098301.68,1.8585
170.00,6.0227,-0.9093,-0.8316,-72.6764,-0.0642,-223719.70,14353.28,1.8564
170.50,19.8582,-1.2656,-0.5968,-68.5733,16.1429,-315360.49,-5090817.14,1.8550
171.00,31.1586,-1.5128,-0.4014,-56.9689,29.6564,-215360.49,-6386813.89,1.8541
171.50,39.4089,-1.6782,-0.2716,-39.7036,38.6243,-115360.49,-4455716.53,1.8536
172.00,44.3930,-1.7952,-0.2054,-19.2286,42.4658,-15360.49,-652295.97,1.8534
172.50,46.0558,-1.8899,-0.1761,1.9112,41.3722,-26971.91,-1115887.79,1.8535
173.00,44.3930,-1.9706,-0.1425,21.4963,36.4121,-126971.91,-4623309.41,1.8539
173.50,39.4089,-2.0248,-0.0639,37.9187,28.9146,-226971.91,-6562810.54,1.8544
174.00,31.1586,-2.0225,0.0857,50.1996,20.0256,-326971.91,-6547818.91,1.8549
174.50,19.8582,-1.9270,0.3070,57.8959,10.7129,-426971.91,-4574108.23,1.8551
175.00,6.0227,-1.7080,0.5726,60.9769,1.6501,-326971.91,-539541.40,1.8547
175.50,-9.4267,-1.3552,0.8326,59.5516,-7.2617,-226971.91,1648212.45,1.8535
176.00,-25.1359,-0.8864,1.0269,53.7628,-15.7655,-126971.91,2001770.10,1.8514
176.50,-39.4089,-0.3484,1.1016,43.8751,-23.6079,-26971.91,636749.31,1.8489
177.00,-50.4157,0.1897,1.0248,30.3072,-30.4074,73028.09,-2220591.59,1.8463
177.50,-56.4873,0.6509,0.7969,13.7166,-35.5879,173028.09,-6157708.87,1.8441
178.00,-56.4383,0.9671,0.4536,-4.9078,-38.4138,273028.09,-10488044.08,1.8422
178.50,-49.8405,1.0959,0.0591,-24.1959,-38.1270,373028.09,-14222429.34,1.8405
179.00,-37.1812,1.0309,-0.3078,-42.4361,-34.1558,273028.09,-9325490.65,1.8388
179.50,-19.8582,0.8053,-0.5723,-57.6025,-25.8582,173028.09,-4474195.44,1.8367
180.00,-0.0000,0.4849,-0.6808,-67.6259,-13.7202,73028.09,-1001959.45,1.8343
180.50,19.8582,0.1540,-0.6141,-70.8488,1.0988,-26971.91,-29636.82,1.8318
181.00,37.1812,-0.1031,-0.3921,-66.3451,16.8636,-126971.91,-2141199.68,1.8293
181.50,49.8405,-0.2210,-0.0684,-54.1521,31.5035,-226971.91,-7150404.11,1.8268
182.00,56.4383,-0.1670,0.2823,-35.3567,42.9535,-326971.91,-14044602.72,1.8243
182.50,56.4873,0.0528,0.5825,-11.9987,49.5259,-226971.91,-11240992.42,1.8218
183.00,50.4157,0.3965,0.7700,13.0797,49.7501,-126971.91,-6316870.83,1.8195
183.50,39.4089,0.7982,0.8114,36.6567,43.5970,-26971.91,-1175895.06,1.8175
184.00,25.1359,1.1837,0.7087,55.7373,31.9901,73028.09,2336176.25,1.8161
184.50,9.4267,1.4884,0.4959,67.9957,16.6405,173028.09,2879278.03,1.8153
185.00,-6.0227,1.6704,0.2282,72.0956,-0.2639,273028.09,-72061.08,1.8149
185.50,-19.8582,1.7176,-0.0339,67.8331,-16.4477,173028.09,-2845912.87,1.8146
186.00,-31.1586,1.6459,-0.2408,56.2049,-29.4504,73028.09,-2150704.60,1.8142
186.50,-39.4089,1.4906,-0.3660,39.1619,-37.9520,-26971.91,1023637.91,1.8134
187.00,-44.3930,1.2933,-0.4118,19.1222,-41.4142,-126971.91,5258438.04,1.8122
187.50,-46.0558,1.0877,-0.4054,-1.4213,-40.0601,-26971.91,1080497.93,1.8107
188.00,-44.3930,0.8896,-0.3890,-20.3676,-35.1895,73028.09,-2569819.41,1.8089
188.50,-39.4089,0.6932,-0.4047,-36.2250,-27.8939,173028.09,-4826427.34,1.8068
189.00,-31.1586,0.4748,-0.4800,-48.0650,-19.2944,273028.09,-5267899.72,1.8046
189.50,-19.8582,0.2026,-0.6175,-55.4803,-10.3268,373028.09,-3852180.01,1.8022
190.00,-6.0227,-0.1491,-0.7921,-58.4595,-1.6292,273028.09,-444814.15,1.7999
190.50,9.4267,-0.5878,-0.9560,-57.1124,6.9333,173028.09,1199654.22,1.7978
191.00,25.1359,-1.0937,-1.0516,-51.5657,15.1360,73028.09,1105354.18,1.7963
191.50,39.4089,-1.6193,-1.0276,-42.0528,22.7522,-26971.91,-613670.52,1.7959
192.00,50.4157,-2.0962,-0.8543,-28.9502,29.4182,-126971.91,-3735285.55,1.7967
192.50,56.4873,-2.4490,-0.5348,-12.8665,34.5662,-226971.91,-7845556.68,1.7987
193.00,56.4383,-2.6126,-0.1067,5.2597,37.4587,-326971.91,-12247927.01,1.8013
193.50,49.8405,-2.5486,0.3634,24.1056,37.3263,-426971.91,-15937298.84,1.8036
194.00,37.1812,-2.2556,0.7952,41.9990,33.5786,-326971.91,-10979252.38,1.8049
194.50,19.8582,-1.7727,1.1120,56.9425,25.5486,-226971.91,-5798818.02,1.8048
195.00,0.0000,-1.1722,1.2591,66.8820,13.6947,-126971.91,-1738846.68,1.8035
195.50,-19.8582,-0.5455,1.2165,70.1614,-0.8516,-26971.91,22968.07,1.8014
196.00,-37.1812,0.0157,1.0034,65.8422,-16.3805,73028.09,-1196238.02,1.7991
196.50,-49.8405,0.4383,0.6735,53.9381,-30.8422,173028.09,-5336573.39,1.7970
197.00,-56.4383,0.6821,0.3014,35.5031,-42.1859,273028.09,-11517945.29,1.7950
197.50,-56.4873,0.7459,-0.0345,12.5390,-48.7304,173028.09,-8431729.27,1.7931
198.00,-50.4157,0.6643,-0.2712,-12.1509,-49.0040,73028.09,-3578671.24,1.7912
198.50,-39.4089,0.4972,-0.3740,-35.3818,-42.9691,-26971.91,1158959.93,1.7891
199.00,-25.1359,0.3128,-0.3433,-54.1897,-31.5346,-126971.91,4004012.00,1.7869
199.50,-9.4267,0.1710,-0.2112,-66.2712,-16.3925,-226971.91,3720643.20,1.7847
200.00,6.0227,0.1097,-0.0308,-70.3023,0.2909,-326971.91,-95113.15,1.7825
200.50,19.8582,0.1384,0.1394,-66.0803,16.2618,-226971.91,-3690975.76,1.7803
201.00,31.1586,0.2394,0.2523,-54.5927,29.0798,-126971.91,-3692316.44,1.7781
201.50,39.4089,0.3768,0.2837,-37.7722,37.4411,-26971.91,-1009857.74,1.7760
202.00,44.3930,0.5100,0.2381,-18.0116,40.8186,73028.09,2980902.20,1.7740
202.50,46.0558,0.6069,0.1452,2.2256,39.4408,-26971.91,-1063793.54,1.7721
203.00,44.3930,0.6547,0.0492,20.8691,34.6067,-126971.91,-4394080.13,1.7702
203.50,39.4089,0.6630,-0.0059,36.4556,27.4016,-226971.91,-6219384.85,1.7683
204.00,31.1586,0.6606,0.0092,48.0812,18.9350,-326971.91,-6191223.78,1.7665
204.50,19.8582,0.6848,0.0985,55.3563,10.1283,-426971.91,-4324498.20,1.7647
205.00,6.0227,0.7677,0.2381,58.2791,1.6026,-326971.91,-524018.54,1.7629
205.50,-9.4267,0.9235,0.3809,56.9608,-6.7938,-226971.91,1541990.53,1.7614
206.00,-25.1359,1.1396,0.4699,51.5213,-14.8518,-126971.91,1885762.07,1.7601
206.50,-39.4089,1.3756,0.4537,42.1797,-22.3575,-26971.91,603025.00,1.7593
207.00,-50.4157,1.5705,0.3025,29.2932,-28.9561,73028.09,-2114608.83,1.7589
207.50,-56.4873,1.6558,0.0187,13.4476,-34.0841,173028.09,-5897505.09,1.7586
208.00,-56.4383,1.5730,-0.3610,-4.4425,-37.0035,273028.09,-10103004.45,1.7582
208.50,-49.8405,1.2895,-0.7714,-23.0765,-36.9403,373028.09,-13779788.03,1.7572
209.00,-37.1812,0.8097,-1.1335,-40.8014,-33.2952,273028.09,-9090523.34,1.7556
209.50,-19.8582,0.1767,-1.3726,-55.6337,-25.3899,173028.09,-4393163.53,1.7535
210.00,-0.0000,-0.5334,-1.4359,-65.5272,-13.6697,73028.09,-998274.81,1.7516
210.50,19.8582,-1.2266,-1.3055,-68.8269,0.7470,-26971.91,-20146.84,1.7506
211.00,37.1812,-1.8099,-1.0029,-64.5893,16.1626,-126971.91,-2052199.91,1.7507
211.50,49.8405,-2.2099,-0.5838,-52.8171,30.5374,-226971.91,-6931128.06,1.7519
212.00,56.4383,-2.3871,-0.1253,-34.5494,41.8275,-326971.91,-13676404.63,1.7537
212.50,56.4873,-2.3421,0.2923,-11.7703,48.3552,-226971.91,-10975260.83,1.7553
213.00,50.4157,-2.1127,0.6037,12.7355,48.6486,-126971.91,-6177011.02,1.7562
213.50,39.4089,-1.7624,0.7727,35.8006,42.6666,-26971.91,-1150798.94,1.7562
214.00,25.1359,-1.3642,0.7979,54.4762,31.3112,73028.09,2286596.16,1.7554
214.50,9.4267,-0.9836,0.7101,66.4696,16.2657,173028.09,2814421.46,1.7540
215.00,-6.0227,-0.6644,0.5614,70.4631,-0.3137,273028.09,-85655.34,1.7523
215.50,-19.8582,-0.4227,0.4094,66.2553,-16.1835,173028.09,-2800206.75,1.7504
216.00,-31.1586,-0.2475,0.3011,54.8297,-28.9128,73028.09,-2111446.76,1.7484
216.50,-39.4089,-0.1100,0.2605,38.1108,-37.2057,-26971.91,1003507.83,1.7464
217.00,-44.3930,0.0237,0.2833,18.4797,-40.5405,73028.09,-2960596.49,1.7444
217.50,-46.0558,0.1791,0.3406,-1.7357,-39.6284,173028.09,-6856830.29,1.7424
218.00,-44.3930,0.3629,0.3892,-20.5817,-35.2194,273028.09,-9615886.22,1.7405
218.50,-39.4089,0.5596,0.3861,-36.5651,-28.3601,373028.09,-10579112.41,1.7387
219.00,-31.1586,0.7356,0.3037,-48.7342,-20.1310,473028.09,-9522544.55,1.7371
219.50,-19.8582,0.8494,0.1395,-56.6406,-11.4360,500000.00,-5718002.53,1.7356
220.00,-6.0227,0.8656,-0.0804,-60.1734,-2.7166,400000.00,-1086644.36,1.7341
220.50,9.4267,0.7678,-0.3071,-59.3428,5.9704,300000.00,1791126.13,1.7325
221.00,25.1359,0.5673,-0.4814,-54.2280,14.3835,200000.00,2876708.89,1.7308
221.50,39.4089,0.3043,-0.5497,-45.0254,22.2717,100000.00,2227171.71,1.7289
222.00,50.4157,0.0408,-0.4803,-32.0876,29.2423,0.00,0.00,1.7269
222.50,56.4873,-0.1529,-0.2734,-16.0146,34.6968,-100000.00,-3469682.66,1.7250
223.00,56.4383,-0.2153,0.0360,2.2484,37.8684,-200000.00,-7573677.55,1.7231
223.50,49.8405,-0.1102,0.3846,21.3584,37.9625,-300000.00,-11388737.66,1.7212
224.00,37.1812,0.1629,0.6949,39.6117,34.3693,-200000.00,-6873862.50,1.7193
224.50,19.8582,0.5659,0.8934,54.9720,26.4109,-100000.00,-2641093.24,1.7176
225.00,0.0000,1.0287,0.9281,65.3426,14.5428,0.00,0.00,1.7164
225.50,-19.8582,1.4636,0.7820,69.0255,-0.0980,100000.00,-9797.07,1.7159
226.00,-37.1812,1.7839,0.4767,65.0451,-15.7888,200000.00,-3157754.44,1.7160
226.50,-49.8405,1.9229,0.0681,53.3858,-30.4609,300000.00,-9138278.79,1.7165
227.00,-56.4383,1.8475,-0.3671,35.0828,-42.0412,400000.00,-16816482.93,1.7168
227.50,-56.4873,1.5647,-0.7494,12.1311,-48.8245,300000.00,-14647361.97,1.7165
228.00,-50.4157,1.1179,-1.0143,-12.6617,-49.3164,200000.00,-9863279.28,1.7154
228.50,-39.4089,0.5761,-1.1267,-36.0953,-43.4593,100000.00,-4345926.74,1.7137
229.00,-25.1359,0.0169,-1.0867,-55.1814,-32.1471,0.00,-0.00,1.7119
229.50,-9.4267,-0.4905,-0.9270,-67.5864,-17.0628,-100000.00,1706282.69,1.7101
230.00,6.0227,-0.8991,-0.7013,-71.9530,-0.3705,-200000.00,74093.40,1.7088
230.50,19.8582,-1.1908,-0.4693,-68.0462,15.6721,-300000.00,-4701631.28,1.7079
231.00,31.1586,-1.3756,-0.2798,-56.7024,29.0942,-200000.00,-5818842.60,1.7072
231.50,39.4089,-1.4823,-0.1589,-39.7289,38.0288,-100000.00,-3802881.30,1.7068
232.00,44.3930,-1.5458,-0.1044,-19.5477,41.8955,0.00,0.00,1.7064
232.50,46.0558,-1.5934,-0.0893,1.3246,40.8803,-100000.00,-4088031.17,1.7062
233.00,44.3930,-1.6347,-0.0719,20.7464,36.2537,-200000.00,-7250736.44,1.7060
233.50,39.4089,-1.6580,-0.0112,37.1735,29.0886,-300000.00,-8726590.94,1.7059
234.00,31.1586,-1.6341,0.1192,49.6183,20.4992,-400000.00,-8199676.69,1.7058
234.50,19.8582,-1.5267,0.3207,57.6142,11.4262,-500000.00,-5713103.08,1.7054
235.00,6.0227,-1.3059,0.5662,61.0955,2.5234,-400000.00,-1009349.75,1.7047
235.50,-9.4267,-0.9613,0.8063,60.1278,-6.3197,-300000.00,1895910.45,1.7034
236.00,-25.1359,-0.5105,0.9815,54.8077,-14.8479,-200000.00,2969583.06,1.7018
236.50,-39.4089,0.0002,1.0383,45.3543,-22.8012,-100000.00,2280123.27,1.7000
237.00,-50.4157,0.5026,0.9453,32.1467,-29.7832,0.00,-0.00,1.6984
237.50,-56.4873,0.9204,0.7033,15.8115,-35.1970,100000.00,-3519697.55,1.6971
238.00,-56.4383,1.1868,0.3482,-2.6817,-38.2820,200000.00,-7656398.83,1.6962
238.50,-49.8405,1.2604,-0.0553,-21.9692,-38.2543,300000.00,-11476276.95,1.6954
239.00,-37.1812,1.1365,-0.4285,-40.3331,-34.5174,200000.00,-6903476.74,1.6944
239.50,-19.8582,0.8497,-0.6961,-55.7297,-26.4081,100000.00,-2640814.97,1.6931
240.00,-0.0000,0.4672,-0.8046,-66.0625,-14.3968,0.00,-0.00,1.6915
240.50,19.8582,0.0750,-0.7349,-69.6407,0.3663,-100000.00,-36629.31,1.6897
241.00,37.1812,-0.2411,-0.5069,-65.5020,16.1478,-200000.00,-3229564.35,1.6880
241.50,49.8405,-0.4143,-0.1744,-53.6485,30.8720,-300000.00,-9261601.15,1.6864
242.00,56.4383,-0.4105,0.1878,-35.1357,42.4625,-400000.00,-16985010.08,1.6847
242.50,56.4873,-0.2346,0.5018,-11.9793,49.2154,-300000.00,-14764613.70,1.6830
243.00,50.4157,0.0726,0.7049,12.9937,49.6409,-200000.00,-9928186.02,1.6813
243.50,39.4089,0.4459,0.7636,36.5669,43.6897,-100000.00,-4368974.62,1.6797
244.00,25.1359,0.8121,0.6792,55.7409,32.2661,0.00,0.00,1.6784
244.50,9.4267,1.1067,0.4854,68.1760,17.0644,100000.00,1706443.65,1.6774
245.00,-6.0227,1.2883,0.2368,72.5151,0.2603,200000.00,52050.02,1.6767
245.50,-19.8582,1.3445,-0.0065,68.5284,-15.8782,300000.00,-4763451.67,1.6761
246.00,-31.1586,1.2910,-0.1953,57.0624,-29.3718,200000.00,-5874356.99,1.6754
246.50,-39.4089,1.1628,-0.3037,39.9385,-38.3479,100000.00,-3834790.27,1.6746
247.00,-44.3930,1.0005,-0.3343,19.5941,-42.2236,0.00,-0.00,1.6735
247.50,-46.0558,0.8370,-0.3147,-1.4377,-41.1857,100000.00,-4118569.63,1.6722
248.00,-44.3930,0.6871,-0.2874,-21.0007,-36.5083,200000.00,-7301657.10,1.6708
248.50,-39.4089,0.5437,-0.2948,-37.5376,-29.2706,300000.00,-8781188.45,1.6693
249.00,-31.1586,0.3816,-0.3646,-50.0521,-20.5947,400000.00,-8237895.26,1.6677
249.50,-19.8582,0.1680,-0.4996,-58.0730,-11.4304,500000.00,-5715200.50,1.6661
250.00,-6.0227,-0.1247,-0.6745,-61.5342,-2.4403,400000.00,-976108.72,1.6644
250.50,9.4267,-0.5053,-0.8416,-60.5056,6.4779,300000.00,1943373.24,1.6629
251.00,25.1359,-0.9554,-0.9433,-55.0914,15.0625,200000.00,3012492.98,1.6618
251.50,39.4089,-1.4290,-0.9280,-45.5215,23.0489,100000.00,2304889.25,1.6614
252.00,50.4157,-1.8587,-0.7660,-32.1870,30.0387,0.00,0.00,1.6618
252.50,56.4873,-2.1706,-0.4597,-15.7272,35.4356,-100000.00,-3543556.27,1.6629
253.00,56.4383,-2.3005,-0.0469,2.8763,38.4817,-200000.00,-7696340.94,1.6644
253.50,49.8405,-2.2106,0.4068,22.2503,38.3979,-300000.00,-11519376.02,1.6657
254.00,37.1812,-1.9003,0.8210,40.6695,34.5940,-200000.00,-6918803.60,1.6662
254.50,19.8582,-1.4090,1.1197,56.0867,26.4137,-100000.00,-2641370.72,1.6657
255.00,0.0000,-0.8091,1.2486,66.4050,14.3342,0.00,0.00,1.6645
255.50,-19.8582,-0.1922,1.1882,69.9367,-0.4877,100000.00,-48772.08,1.6629
256.00,-37.1812,0.3505,0.9581,65.7255,-16.3136,200000.00,-3262726.25,1.6613
256.50,-49.8405,0.7464,0.6123,53.7816,-31.0642,300000.00,-9319260.40,1.6600
257.00,-56.4383,0.9560,0.2260,35.1703,-42.6615,400000.00,-17064590.02,1.6589
257.50,-56.4873,0.9788,-0.1223,11.9168,-49.4018,300000.00,-14820527.55,1.6579
258.00,-50.4157,0.8508,-0.3690,-13.1426,-49.7976,200000.00,-9959511.77,1.6567
258.50,-39.4089,0.6328,-0.4794,-36.7838,-43.8031,100000.00,-4380312.19,1.6553
259.00,-25.1359,0.3944,-0.4536,-56.0018,-32.3275,0.00,-0.00,1.6538
259.50,-9.4267,0.1968,-0.3236,-68.4538,-17.0705,-100000.00,1707054.82,1.6523
260.00,6.0227,0.0793,-0.1425,-72.7824,-0.2132,-200000.00,42635.74,1.6507
260.50,19.8582,0.0529,0.0312,-68.7602,15.9713,-300000.00,-4791401.86,1.6491
261.00,31.1586,0.1012,0.1501,-57.2384,29.4999,-200000.00,-5899981.16,1.6475
261.50,39.4089,0.1897,0.1902,-40.0445,38.4970,-100000.00,-3849704.11,1.6460
262.00,44.3930,0.2788,0.1556,-19.6236,42.3785,0.00,0.00,1.6445
262.50,46.0558,0.3376,0.0756,1.4840,41.3313,-97407.39,-4025971.55,1.6430
263.00,44.3930,0.3541,-0.0059,21.1130,36.6249,-197407.39,-7230023.68,1.6415
263.50,39.4089,0.3388,-0.0451,37.6988,29.3485,-297407.39,-8728471.75,1.6400
264.00,31.1586,0.3210,-0.0132,50.2414,20.6284,-397407.39,-8197879.12,1.6385
264.50,19.8582,0.3383,0.0934,58.2678,11.4188,-497407.39,-5679776.76,1.6370
265.00,6.0227,0.4230,0.2502,61.7124,2.3867,-397407.39,-948472.93,1.6356
265.50,-9.4267,0.5891,0.4100,60.6479,-6.5663,-297407.39,1952879.98,1.6342
266.00,-25.1359,0.8238,0.5151,55.1829,-15.1756,-197407.39,2995770.71,1.6331
266.50,-39.4089,1.0863,0.5138,45.5527,-23.1747,-97407.39,2257384.64,1.6322
267.00,-50.4157,1.3146,0.3759,32.1548,-30.1646,2592.61,-78205.10,1.6317
267.50,-56.4873,1.4395,0.1035,15.6347,-35.5494,102592.61,-3647108.42,1.6314
268.00,-56.4383,1.4015,-0.2669,-3.0206,-38.5733,202592.61,-7814668.08,1.6310
268.50,-49.8405,1.1670,-0.6704,-22.4331,-38.4596,302592.61,-11637594.47,1.6302
269.00,-37.1812,0.7388,-1.0282,-40.8748,-34.6214,202592.61,-7014032.54,1.6290
269.50,-19.8582,0.1590,-1.2656,-56.2968,-26.4058,102592.61,-2709037.04,1.6275
270.00,-0.0000,-0.4977,-1.3299,-66.6027,-14.2935,2592.61,-37057.48,1.6262
270.50,19.8582,-1.1387,-1.2031,-70.1070,0.5558,-97407.39,-54136.69,1.6254
271.00,37.1812,-1.6722,-0.9066,-65.8565,16.4012,-197407.39,-3237712.51,1.6255
271.50,49.8405,-2.0261,-0.4961,-53.8659,31.1619,-297407.39,-9267785.25,1.6263
272.00,56.4383,-2.1620,-0.0483,-35.2052,42.7595,-397407.39,-16992959.67,1.6275
272.50,56.4873,-2.0816,0.3568,-11.9046,49.4908,-297407.39,-14718930.31,1.6284
273.00,50.4157,-1.8234,0.6542,13.1954,49.8695,-197407.39,-9844610.63,1.6288
273.50,39.4089,-1.4516,0.8079,36.8670,43.8520,-97407.39,-4271504.20,1.6285
274.00,25.1359,-1.0398,0.8171,56.1027,32.3496,2592.61,83870.14,1.6276
274.50,9.4267,-0.6536,0.7128,68.5589,17.0652,102592.61,1750768.21,1.6264
275.00,-6.0227,-0.3372,0.5477,72.8784,0.1822,202592.61,36921.93,1.6250
275.50,-19.8582,-0.1063,0.3797,68.8352,-16.0237,302592.61,-4848652.61,1.6235
276.00,-31.1586,0.0501,0.2562,57.2831,-29.5676,202592.61,-5990186.97,1.6220
276.50,-39.4089,0.1616,0.2016,40.0530,-38.5729,102592.61,-3957299.63,1.6206
277.00,-44.3930,0.2627,0.2120,19.5936,-42.4550,2592.61,-110069.34,1.6191
277.50,-46.0558,0.3797,0.2586,-1.5508,-41.4009,61033.50,-2526842.09,1.6178
278.00,-44.3930,0.5203,0.2987,-21.1877,-36.5879,161033.50,-5891884.38,1.6165
278.50,-39.4089,0.6700,0.2893,-37.7301,-29.2137,261033.50,-7625764.58,1.6153
279.00,-31.1586,0.7966,0.2031,-50.1844,-20.4134,361033.50,-7369918.79,1.6142
279.50,-19.8582,0.8597,0.0377,-58.0881,-11.1480,461033.50,-5139593.08,1.6131
280.00,-6.0227,0.8252,-0.1810,-61.3894,-2.0887,361033.50,-754079.60,1.6121
280.50,9.4267,0.6779,-0.4039,-60.1753,6.8618,261033.50,1791148.17,1.6109
281.00,25.1359,0.4305,-0.5720,-54.5691,15.4403,161033.50,2486411.24,1.6096
281.50,39.4089,0.1241,-0.6320,-44.8193,23.3850,61033.50,1427268.70,1.6082
282.00,50.4157,-0.1780,-0.5522,-31.3337,30.3030,-38966.50,-1180803.63,1.6067
282.50,56.4873,-0.4047,-0.3332,-14.7645,35.6063,-138966.50,-4948086.18,1.6054
283.00,56.4383,-0.4937,-0.0102,3.8984,38.5472,-238966.50,-9211485.64,1.6041
283.50,49.8405,-0.4081,0.3530,23.2783,38.3570,-338966.50,-13001738.16,1.6028
284.00,37.1812,-0.1469,0.6787,41.6522,34.4558,-238966.50,-8233780.53,1.6014
284.50,19.8582,0.2518,0.8928,56.9796,26.1961,-138966.50,-3640383.13,1.6000
285.00,0.0000,0.7183,0.9431,67.1742,14.0619,-38966.50,-547943.63,1.5989
285.50,-19.8582,1.1644,0.8122,70.5621,-0.7861,61033.50,-47977.42,1.5983
286.00,-37.1812,1.5035,0.5212,66.2014,-16.6083,161033.50,-2674491.77,1.5981
286.50,-49.8405,1.6681,0.1257,54.1170,-31.3272,261033.50,-8177452.38,1.5982
287.00,-56.4383,1.6245,-0.2978,35.3871,-42.8693,361033.50,-15477243.20,1.5983
287.50,-56.4873,1.3789,-0.6702,12.0473,-49.5372,261033.50,-12930866.99,1.5979
