time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.0000
0.50,19.8582,0.0133,0.0789,0.1480,0.8686,97473.12,84668.53,0.0094
1.00,37.1812,0.1022,0.2958,1.0483,2.9117,283126.51,824368.47,0.0595
1.50,49.8405,0.3234,0.5973,3.0549,5.1458,405438.12,2086303.51,0.1697
2.00,56.4383,0.7013,0.9094,6.0679,6.7782,372668.27,2526014.60,0.3484
2.50,56.4873,1.2217,1.1556,9.6528,7.3040,155678.09,1137070.62,0.5915
3.00,50.4157,1.8355,1.2750,13.2025,6.5676,-217140.83,-1426102.74,0.8838
3.50,39.4089,2.4700,1.2362,16.1145,4.7574,-500000.00,-2378693.31,1.2026
4.00,25.1359,3.0457,1.0430,17.8414,1.9078,-500000.00,-953892.37,1.5219
4.50,9.4267,3.4932,0.7319,17.8430,-1.9998,-500000.00,999879.51,1.8179
5.00,-6.0227,3.7675,0.3605,15.8256,-6.0007,-500000.00,3000365.41,2.0724
5.50,-19.8582,3.8543,-0.0080,11.9908,-9.1227,-500000.00,4561350.98,2.2748
6.00,-31.1586,3.7688,-0.3215,6.9743,-10.6397,-500000.00,5319843.60,2.4227
6.50,-39.4089,3.5470,-0.5508,1.6734,-10.2514,-500000.00,5125686.73,2.5197
7.00,-44.3930,3.2323,-0.6954,-2.9859,-8.1415,-500000.00,4070755.54,2.5733
7.50,-46.0558,2.8617,-0.7804,-6.2774,-4.9035,-120533.80,591031.49,2.5923
8.00,-44.3930,2.4552,-0.8456,-8.0688,-2.2673,352191.61,-798527.76,2.5844
8.50,-39.4089,2.0126,-0.9311,-8.8960,-1.1343,500000.00,-567139.03,2.5560
9.00,-31.1586,1.5162,-1.0628,-9.4145,-1.0661,500000.00,-533065.40,2.5120
9.50,-19.8582,0.9417,-1.2419,-10.0847,-1.7143,500000.00,-857157.69,2.4575
10.00,-6.0227,0.2706,-1.4423,-11.1950,-2.7459,500000.00,-1372974.87,2.3990
10.50,9.4267,-0.4962,-1.6157,-12.7968,-3.5715,500000.00,-1785745.93,2.3462
11.00,25.1359,-1.3309,-1.7044,-14.6214,-3.5360,500000.00,-1767981.17,2.3114
11.50,39.4089,-2.1778,-1.6572,-16.1037,-2.1460,500000.00,-1072977.02,2.3059
12.00,50.4157,-2.9604,-1.4452,-16.5146,0.7346,500000.00,367309.08,2.3356
12.50,56.4873,-3.5959,-1.0724,-15.1708,4.7803,500000.00,2390160.63,2.3964
13.00,56.4383,-4.0123,-0.5781,-11.6647,9.2280,500000.00,4614001.38,2.4751
13.50,49.8405,-4.1649,-0.0302,-6.0501,13.0304,500000.00,6515189.76,2.5548
14.00,37.1812,-4.0474,0.4887,1.0752,15.1051,500000.00,7552547.40,2.6205
14.50,19.8582,-3.6943,0.8999,8.6229,14.6172,500000.00,7308580.30,2.6632
15.00,0.0000,-3.1753,1.1461,15.2012,11.2210,209809.33,2354267.61,2.6813
15.50,-19.8582,-2.5798,1.2050,19.5762,5.8920,-500000.00,-2945991.45,2.6782
16.00,-37.1812,-1.9990,1.0931,21.2149,0.4293,-500000.00,-214656.13,2.6601
16.50,-49.8405,-1.5068,0.8617,19.8716,-5.8220,-500000.00,2910975.48,2.6334
17.00,-56.4383,-1.1453,0.5830,15.4884,-11.5044,-500000.00,5752187.56,2.6028
17.50,-56.4873,-0.9189,0.3328,8.6764,-15.3529,-500000.00,7676460.28,2.5709
18.00,-50.4157,-0.7973,0.1724,0.5934,-16.4884,-500000.00,8244216.27,2.5393
18.50,-39.4089,-0.7258,0.1345,-7.3043,-14.6175,-500000.00,7308727.14,2.5085
19.00,-25.1359,-0.6424,0.2171,-13.5754,-10.0903,-196101.94,1978735.87,2.4782
19.50,-9.4267,-0.4940,0.3869,-17.2831,-4.5348,500000.00,-2267396.80,2.4483
20.00,6.0227,-0.2500,0.5899,-18.4272,-0.0119,500000.00,-5943.73,2.4186
20.50,19.8582,0.0915,0.7672,-17.3513,4.1806,500000.00,2090291.33,2.3896
21.00,31.1586,0.5048,0.8714,-14.4475,7.1877,500000.00,3593841.20,2.3629
21.50,39.4089,0.9465,0.8788,-10.4428,8.5464,500000.00,4273188.74,2.3403
22.00,44.3930,1.3682,0.7946,-6.1793,8.2611,500000.00,4130553.35,2.3231
22.50,46.0558,1.7309,0.6494,-2.3892,6.7472,500000.00,3373622.83,2.3119
23.00,44.3930,2.0150,0.4887,0.4725,4.6651,500000.00,2332539.57,2.3059
23.50,39.4089,2.2248,0.3584,2.2960,2.6963,157539.89,424773.97,2.3043
24.00,31.1586,2.3839,0.2896,3.4806,2.1509,-4532.99,-9749.94,2.3059
24.50,19.8582,2.5259,0.2885,4.6547,2.6302,-37002.12,-97324.52,2.3105
25.00,6.0227,2.6802,0.3333,6.1835,3.4917,-49457.49,-172691.38,2.3183
25.50,-9.4267,2.8595,0.3795,8.1096,4.1141,-123338.47,-507422.67,2.3299
26.00,-25.1359,3.0507,0.3723,10.1905,4.0107,-300639.15,-1205760.32,2.3456
26.50,-39.4089,3.2146,0.2629,11.9922,2.9360,-500000.00,-1468001.37,2.3646
27.00,-50.4157,3.2918,0.0237,12.9800,0.7581,-500000.00,-379067.93,2.3847
27.50,-56.4873,3.2171,-0.3408,12.5224,-2.7616,-500000.00,1380819.81,2.4021
28.00,-56.4383,2.9364,-0.7917,10.1121,-6.9018,-500000.00,3450880.20,2.4125
28.50,-49.8405,2.4221,-1.2623,5.6881,-10.6337,-500000.00,5316828.67,2.4126
29.00,-37.1812,1.6843,-1.6721,-0.2701,-12.8701,-500000.00,6435070.66,2.4021
29.50,-19.8582,0.7729,-1.9453,-6.7845,-12.7495,-500000.00,6374727.61,2.3841
30.00,-0.0000,-0.2290,-2.0282,-12.5554,-9.8809,-250324.90,2473442.27,2.3647
30.50,19.8582,-1.2202,-1.9026,-16.3902,-5.0846,500000.00,-2542300.42,2.3506
31.00,37.1812,-2.1002,-1.5899,-17.7950,-0.3029,500000.00,-151442.38,2.3469
31.50,49.8405,-2.7881,-1.1462,-16.5556,5.2886,500000.00,2644279.99,2.3544
32.00,56.4383,-3.2374,-0.6492,-12.5879,10.3943,500000.00,5197131.49,2.3705
32.50,56.4873,-3.4421,-0.1802,-6.4480,13.8002,500000.00,6900095.62,2.3903
33.00,50.4157,-3.4337,0.1941,0.7829,14.6629,500000.00,7331453.30,2.4092
33.50,39.4089,-3.2704,0.4358,7.7387,12.7067,500000.00,6353357.35,2.4241
34.00,25.1359,-3.0207,0.5417,13.0723,8.2810,8446.04,69941.30,2.4338
34.50,9.4267,-2.7466,0.5407,16.0507,3.4446,-500000.00,-1722322.54,2.4385
35.00,-6.0227,-2.4896,0.4825,16.7311,-0.7401,-500000.00,370052.41,2.4392
35.50,-19.8582,-2.2644,0.4226,15.3762,-4.5391,-500000.00,2269558.42,2.4369
36.00,-31.1586,-2.0597,0.4055,12.3955,-7.1377,-500000.00,3568858.12,2.4321
36.50,-39.4089,-1.8478,0.4531,8.5135,-8.1126,-500000.00,4056300.61,2.4252
37.00,-44.3930,-1.5968,0.5589,4.5509,-7.5036,-500000.00,3751824.20,2.4160
37.50,-46.0558,-1.2843,0.6919,1.2026,-5.7542,-500000.00,2877101.36,2.4046
38.00,-44.3930,-0.9079,0.8070,-1.1257,-3.5427,-356321.17,1262354.69,2.3911
38.50,-39.4089,-0.4879,0.8597,-2.4670,-1.9027,-44317.27,84323.52,2.3764
39.00,-31.1586,-0.0636,0.8211,-3.3316,-1.6728,52857.29,-88417.59,2.3613
39.50,-19.8582,0.3172,0.6876,-4.3130,-2.3422,46225.34,-108267.73,2.3468
40.00,-6.0227,0.6122,0.4846,-5.7257,-3.3182,35122.40,-116541.49,2.3333
40.50,9.4267,0.7982,0.2606,-7.5819,-4.0095,94809.55,-380138.58,2.3207
41.00,25.1359,0.8793,0.0750,-9.6206,-3.9477,263558.49,-1040437.51,2.3087
