time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
143.50,0.0000,0.7858,0.5522,7.1269,14.7028,500000.00,7351418.71,0.9213
144.00,-2.8052,1.0428,0.4592,13.4488,10.2534,500000.00,5126708.13,0.9218
144.50,-5.0548,1.2298,0.2756,17.1047,4.1714,500000.00,2085721.84,0.9230
145.00,-6.3032,1.3081,0.0309,17.5012,-2.6138,500000.00,-1306908.22,0.9246
145.50,-6.3032,1.2575,-0.2330,14.5522,-9.0321,500000.00,-4516056.70,0.9260
146.00,-5.0548,1.0796,-0.4701,8.7034,-14.0581,500000.00,-7029071.60,0.9265
146.50,-2.8052,0.7988,-0.6391,0.8632,-16.8925,-500000.00,8446248.79,0.9261
147.00,0.0000,0.4567,-0.7117,-7.1375,-14.7053,-500000.00,7352639.34,0.9250
147.50,2.8052,0.1050,-0.6777,-13.4601,-10.2536,-500000.00,5126803.07,0.9234
148.00,5.0548,-0.2048,-0.5473,-17.1155,-4.1695,-500000.00,2084736.91,0.9219
148.50,6.3032,-0.4308,-0.3488,-17.5106,2.6177,-500000.00,-1308826.32,0.9207
149.00,6.3032,-0.5489,-0.1229,-14.5593,9.0374,-500000.00,-4518679.35,0.9197
149.50,5.0548,-0.5567,0.0852,-8.7076,14.0642,-500000.00,-7032114.07,0.9188
150.00,2.8052,-0.4735,0.2350,-0.8644,16.8988,500000.00,8449400.14,0.9176
150.50,0.0000,-0.3363,0.2984,7.1395,14.7112,500000.00,7355593.41,0.9163
151.00,-2.8052,-0.1913,0.2657,13.4648,10.2586,500000.00,5129287.45,0.9149
151.50,-5.0548,-0.0851,0.1467,17.1224,4.1731,500000.00,2086537.34,0.9134
152.00,-6.3032,-0.0544,-0.0304,17.5189,-2.6157,500000.00,-1307848.39,0.9119
152.50,-6.3032,-0.1186,-0.2256,14.5681,-9.0372,500000.00,-4518577.16,0.9104
153.00,-5.0548,-0.2756,-0.3945,8.7161,-14.0657,500000.00,-7032854.68,0.9091
153.50,-2.8052,-0.5020,-0.4975,0.8717,-16.9017,-500000.00,8450871.74,0.9080
154.00,-0.0000,-0.7575,-0.5080,-7.1339,-14.7152,-500000.00,7357619.87,0.9076
154.50,2.8052,-0.9929,-0.4172,-13.4614,-10.2633,-500000.00,5131648.25,0.9079
155.00,5.0548,-1.1597,-0.2368,-17.1215,-4.1780,-500000.00,2088990.78,0.9088
155.50,6.3032,-1.2196,0.0037,-17.5203,2.6111,-500000.00,-1305541.04,0.9100
156.00,6.3032,-1.1528,0.2626,-14.5717,9.0333,-500000.00,-4516629.06,0.9109
156.50,5.0548,-0.9616,0.4940,-8.7214,14.0629,-500000.00,-7031434.29,0.9110
157.00,2.8052,-0.6703,0.6568,-0.8781,16.9002,500000.00,8450088.93,0.9104
157.50,0.0000,-0.3211,0.7227,7.1270,14.7150,500000.00,7357518.29,0.9091
158.00,-2.8052,0.0344,0.6818,13.4548,10.2644,500000.00,5132204.37,0.9077
158.50,-5.0548,0.3444,0.5444,17.1157,4.1802,500000.00,2090119.45,0.9064
159.00,-6.3032,0.5673,0.3390,17.5159,-2.6080,500000.00,-1303975.50,0.9056
159.50,-6.3032,0.6788,0.1065,14.5690,-9.0296,500000.00,-4514797.42,0.9050
160.00,-5.0548,0.6768,-0.1078,8.7206,-14.0590,500000.00,-7029524.39,0.9043
160.50,-2.8052,0.5809,-0.2632,0.8792,-16.8966,-500000.00,8448286.92,0.9035
161.00,-0.0000,0.4283,-0.3315,-7.1243,-14.7120,-500000.00,7355990.93,0.9024
161.50,2.8052,0.2658,-0.3027,-13.4508,-10.2622,-500000.00,5131084.10,0.9011
162.00,5.0548,0.1403,-0.1868,-17.1107,-4.1790,-500000.00,2089493.35,0.8998
162.50,6.3032,0.0890,-0.0117,-17.5106,2.6081,-500000.00,-1304071.74,0.8984
163.00,6.3032,0.1318,0.1825,-14.5639,9.0288,-500000.00,-4514380.45,0.8971
163.50,5.0548,0.2673,0.3515,-8.7161,14.0573,-500000.00,-7028659.04,0.8958
164.00,2.8052,0.4724,0.4557,-0.8757,16.8942,500000.00,8447077.68,0.8948
164.50,-0.0000,0.7075,0.4683,7.1264,14.7091,500000.00,7354570.01,0.8943
165.00,-2.8052,0.9239,0.3807,13.4514,10.2592,500000.00,5129597.47,0.8944
165.50,-5.0548,1.0733,0.2044,17.1100,4.1762,500000.00,2088086.16,0.8950
166.00,-6.3032,1.1183,-0.0313,17.5085,-2.6105,500000.00,-1305269.04,0.8958
166.50,-6.3032,1.0391,-0.2847,14.5607,-9.0305,500000.00,-4515263.79,0.8962
167.00,-5.0548,0.8383,-0.5100,8.7122,-14.0583,500000.00,-7029159.40,0.8961
167.50,-2.8052,0.5406,-0.6664,0.8716,-16.8943,-500000.00,8447165.96,0.8952
168.00,-0.0000,0.1882,-0.7257,-7.1305,-14.7085,-500000.00,7354257.88,0.8940
168.50,2.8052,-0.1671,-0.6781,-13.4550,-10.2579,-500000.00,5128934.25,0.8927
169.00,5.0548,-0.4737,-0.5342,-17.1127,-4.1743,-500000.00,2087152.28,0.8917
169.50,6.3032,-0.6899,-0.3225,-17.5102,2.6127,-500000.00,-1306371.21,0.8912
170.00,6.3032,-0.7917,-0.0842,-14.5613,9.0328,-500000.00,-4516420.83,0.8909
170.50,5.0548,-0.7773,0.1353,-8.7116,14.0605,-500000.00,-7030258.16,0.8906
171.00,2.8052,-0.6665,0.2951,-0.8700,16.8962,500000.00,8448104.40,0.8900
171.50,0.0000,-0.4969,0.3671,7.1329,14.7099,500000.00,7354954.22,0.8892
172.00,-2.8052,-0.3159,0.3411,13.4579,10.2587,500000.00,5129333.82,0.8880
172.50,-5.0548,-0.1706,0.2270,17.1159,4.1745,500000.00,2087231.41,0.8868
173.00,-6.3032,-0.0990,0.0527,17.5133,-2.6132,500000.00,-1306604.46,0.8855
173.50,-6.3032,-0.1213,-0.1417,14.5641,-9.0339,500000.00,-4516928.95,0.8843
174.00,-5.0548,-0.2366,-0.3119,8.7138,-14.0620,500000.00,-7030979.25,0.8831
174.50,-2.8052,-0.4224,-0.4183,0.8713,-16.8979,-500000.00,8448959.21,0.8821
175.00,0.0000,-0.6396,-0.4341,-7.1324,-14.7117,-500000.00,7355854.64,0.8815
175.50,2.8052,-0.8398,-0.3505,-13.4584,-10.2604,-500000.00,5130191.66,0.8814
176.00,5.0548,-0.9753,-0.1788,-17.1171,-4.1759,-500000.00,2087966.85,0.8817
176.50,6.3032,-1.0087,0.0515,-17.5152,2.6121,-500000.00,-1306055.67,0.8821
177.00,6.3032,-0.9208,0.2992,-14.5664,9.0332,-500000.00,-4516610.09,0.8822
177.50,5.0548,-0.7143,0.5184,-8.7163,14.0618,-500000.00,-7030909.55,0.8818
178.00,2.8052,-0.4141,0.6684,-0.8738,16.8983,500000.00,8449133.18,0.8808
178.50,0.0000,-0.0622,0.7214,7.1303,14.7125,500000.00,7356243.79,0.8796
179.00,-2.8052,0.2894,0.6676,13.4567,10.2615,500000.00,5130748.34,0.8785
179.50,-5.0548,0.5893,0.5178,17.1161,4.1773,500000.00,2088629.75,0.8778
180.00,-6.3032,0.7959,0.3007,17.5148,-2.6107,500000.00,-1305355.02,0.8776
180.50,-6.3032,0.8856,0.0575,14.5667,-9.0319,500000.00,-4515940.42,0.8776
181.00,-5.0548,0.8567,-0.1662,8.7172,-14.0607,500000.00,-7030333.28,0.8776
181.50,-2.8052,0.7296,-0.3294,0.8752,-16.8974,-500000.00,8448700.78,0.8772
182.00,0.0000,0.5422,-0.4039,-7.1285,-14.7120,-500000.00,7355989.51,0.8764
182.50,2.8052,0.3423,-0.3796,-13.4547,-10.2614,-500000.00,5130687.78,0.8754
183.00,5.0548,0.1776,-0.2661,-17.1141,-4.1775,-500000.00,2088759.24,0.8743
183.50,6.3032,0.0865,-0.0915,-17.5131,2.6101,-500000.00,-1305057.10,0.8731
184.00,6.3032,0.0897,0.1042,-14.5653,9.0310,-500000.00,-4515510.74,0.8719
184.50,5.0548,0.1867,0.2766,-8.7164,14.0596,-500000.00,-7029819.28,0.8708
185.00,2.8052,0.3557,0.3862,-0.8749,16.8963,500000.00,8448155.64,0.8698
185.50,0.0000,0.5578,0.4058,7.1282,14.7109,500000.00,7355466.79,0.8691
186.00,-2.8052,0.7449,0.3267,13.4540,10.2605,500000.00,5130236.30,0.8688
186.50,-5.0548,0.8698,0.1602,17.1130,4.1768,500000.00,2088418.61,0.8688
187.00,-6.3032,0.8953,-0.0646,17.5117,-2.6105,500000.00,-1305259.75,0.8689
187.50,-6.3032,0.8024,-0.3063,14.5638,-9.0311,500000.00,-4515562.79,0.8687
188.00,-5.0548,0.5938,-0.5196,8.7149,-14.0594,500000.00,-7029723.11,0.8681
188.50,-2.8052,0.2944,-0.6636,0.8736,-16.8959,-500000.00,8447927.66,0.8671
189.00,-0.0000,-0.0535,-0.7107,-7.1293,-14.7103,-500000.00,7355135.20,0.8660
189.50,2.8052,-0.3984,-0.6514,-13.4547,-10.2597,-500000.00,5129837.79,0.8651
190.00,5.0548,-0.6888,-0.4964,-17.1133,-4.1760,-500000.00,2087994.51,0.8647
190.50,6.3032,-0.8836,-0.2748,-17.5116,2.6113,-500000.00,-1305667.72,0.8647
191.00,6.3032,-0.9593,-0.0277,-14.5633,9.0318,-500000.00,-4515916.47,0.8650
191.50,5.0548,-0.9146,0.1992,-8.7140,14.0600,-500000.00,-7029991.37,0.8651
192.00,2.8052,-0.7704,0.3647,-0.8725,16.8962,500000.00,8448089.06,0.8649
192.50,-0.0000,-0.5650,0.4407,7.1305,14.7104,500000.00,7355179.54,0.8642
193.00,-2.8052,-0.3466,0.4168,13.4558,10.2595,500000.00,5129766.55,0.8633
193.50,-5.0548,-0.1634,0.3029,17.1143,4.1756,500000.00,2087820.12,0.8622
194.00,-6.3032,-0.0541,0.1269,17.5124,-2.6118,500000.00,-1305923.57,0.8611
194.50,-6.3032,-0.0401,-0.0710,14.5638,-9.0325,500000.00,-4516225.39,0.8600
195.00,-5.0548,-0.1213,-0.2465,8.7142,-14.0606,500000.00,-7030321.28,0.8589
195.50,-2.8052,-0.2761,-0.3598,0.8724,-16.8968,-500000.00,8448407.44,0.8579
196.00,-0.0000,-0.4661,-0.3838,-7.1309,-14.7109,-500000.00,7355456.55,0.8572
196.50,2.8052,-0.6434,-0.3097,-13.4565,-10.2600,-500000.00,5129977.77,0.8567
197.00,5.0548,-0.7611,-0.1485,-17.1152,-4.1759,-500000.00,2087948.60,0.8565
197.50,6.3032,-0.7822,0.0707,-17.5133,2.6118,-500000.00,-1305886.08,0.8563
198.00,6.3032,-0.6876,0.3067,-14.5647,9.0326,-500000.00,-4516278.02,0.8559
198.50,5.0548,-0.4803,0.5142,-8.7150,14.0609,-500000.00,-7030454.61,0.8552
199.00,2.8052,-0.1850,0.6527,-0.8730,16.8972,500000.00,8448604.81,0.8542
199.50,0.0000,0.1562,0.6946,7.1305,14.7114,500000.00,7355696.00,0.8531
200.00,-2.8052,0.4918,0.6304,13.4563,10.2605,500000.00,5130234.38,0.8524
200.50,-5.0548,0.7706,0.4712,17.1152,4.1764,500000.00,2088197.03,0.8522
201.00,-6.3032,0.9519,0.2459,17.5136,-2.6113,500000.00,-1305669.14,0.8525
201.50,-6.3032,1.0124,-0.0041,14.5652,-9.0322,500000.00,-4516111.74,0.8529
202.00,-5.0548,0.9513,-0.2330,8.7157,-14.0607,500000.00,-7030352.41,0.8532
202.50,-2.8052,0.7899,-0.3998,0.8737,-16.8971,-500000.00,8448573.31,0.8530
203.00,0.0000,0.5668,-0.4761,-7.1297,-14.7115,-500000.00,7355734.76,0.8524
203.50,2.8052,0.3307,-0.4516,-13.4557,-10.2607,-500000.00,5130336.28,0.8515
204.00,5.0548,0.1304,-0.3364,-17.1147,-4.1767,-500000.00,2088349.26,0.8505
204.50,6.3032,0.0049,-0.1582,-17.5133,2.6110,-500000.00,-1305483.57,0.8495
205.00,6.3032,-0.0239,0.0427,-14.5651,9.0318,-500000.00,-4515912.17,0.8485
205.50,5.0548,0.0440,0.2219,-8.7157,14.0603,-500000.00,-7030158.57,0.8474
206.00,2.8052,0.1876,0.3394,-0.8740,16.8968,500000.00,8448403.43,0.8465
206.50,0.0000,0.3685,0.3682,7.1294,14.7112,500000.00,7355603.89,0.8456
207.00,-2.8052,0.5393,0.2992,13.4552,10.2605,500000.00,5130255.01,0.8450
207.50,-5.0548,0.6531,0.1434,17.1142,4.1766,500000.00,2088322.93,0.8446
208.00,-6.3032,0.6730,-0.0703,17.5127,-2.6109,500000.00,-1305455.12,0.8442
208.50,-6.3032,0.5800,-0.3009,14.5646,-9.0317,500000.00,-4515834.33,0.8437
209.00,-5.0548,0.3768,-0.5032,8.7153,-14.0601,500000.00,-7030041.19,0.8429
209.50,-2.8052,0.0883,-0.6368,0.8737,-16.8965,-500000.00,8448259.63,0.8419
210.00,-0.0000,-0.2438,-0.6741,-7.1295,-14.7109,-500000.00,7355448.70,0.8410
210.50,2.8052,-0.5681,-0.6060,-13.4552,-10.2602,-500000.00,5130103.80,0.8404
211.00,5.0548,-0.8338,-0.4434,-17.1140,-4.1764,-500000.00,2088189.93,0.8404
211.50,6.3032,-1.0004,-0.2154,-17.5124,2.6111,-500000.00,-1305558.09,0.8408
212.00,6.3032,-1.0452,0.0364,-14.5642,9.0318,-500000.00,-4515898.91,0.8414
212.50,5.0548,-0.9677,0.2664,-8.7149,14.0601,-500000.00,-7030063.08,0.8417
213.00,2.8052,-0.7894,0.4334,-0.8733,16.8965,500000.00,8448238.83,0.8416
213.50,0.0000,-0.5496,0.5091,7.1299,14.7108,500000.00,7355389.27,0.8410
214.00,-2.8052,-0.2974,0.4833,13.4555,10.2600,500000.00,5130013.30,0.8402
214.50,-5.0548,-0.0818,0.3658,17.1142,4.1762,500000.00,2088078.52,0.8392
215.00,-6.3032,0.0577,0.1847,17.5125,-2.6114,500000.00,-1305678.76,0.8382
215.50,-6.3032,0.0990,-0.0198,14.5642,-9.0320,500000.00,-4516016.87,0.8373
216.00,-5.0548,0.0415,-0.2031,8.7148,-14.0603,500000.00,-7030167.20,0.8363
216.50,-2.8052,-0.0938,-0.3252,0.8731,-16.8966,-500000.00,8448319.84,0.8354
217.00,-0.0000,-0.2688,-0.3589,-7.1302,-14.7109,-500000.00,7355440.56,0.8345
217.50,2.8052,-0.4363,-0.2950,-13.4558,-10.2601,-500000.00,5130031.43,0.8338
218.00,5.0548,-0.5493,-0.1444,-17.1145,-4.1761,-500000.00,2088063.37,0.8333
218.50,6.3032,-0.5709,0.0642,-17.5128,2.6114,-500000.00,-1305724.12,0.8327
219.00,6.3032,-0.4822,0.2898,-14.5644,9.0322,-500000.00,-4516086.63,0.8321
219.50,5.0548,-0.2858,0.4875,-8.7149,14.0605,-500000.00,-7030253.51,0.8313
220.00,2.8052,-0.0062,0.6168,-0.8731,16.8968,500000.00,8448413.66,0.8303
220.50,-0.0000,0.3149,0.6504,7.1302,14.7111,500000.00,7355532.57,0.8295
221.00,-2.8052,0.6265,0.5791,13.4559,10.2602,500000.00,5130112.92,0.8291
221.50,-5.0548,0.8782,0.4141,17.1147,4.1763,500000.00,2088127.09,0.8292
222.00,-6.3032,1.0297,0.1844,17.5131,-2.6114,500000.00,-1305683.39,0.8298
222.50,-6.3032,1.0588,-0.0683,14.5647,-9.0321,500000.00,-4516071.67,0.8303
223.00,-5.0548,0.9652,-0.2984,8.7152,-14.0605,500000.00,-7030264.48,0.8307
223.50,-2.8052,0.7711,-0.4648,0.8734,-16.8969,-500000.00,8448448.25,0.8305
224.00,-0.0000,0.5159,-0.5390,-7.1300,-14.7112,-500000.00,7355586.33,0.8300
224.50,2.8052,0.2493,-0.5110,-13.4558,-10.2604,-500000.00,5130179.78,0.8291
225.00,5.0548,0.0205,-0.3906,-17.1147,-4.1764,-500000.00,2088200.03,0.8282
225.50,6.3032,-0.1305,-0.2060,-17.5131,2.6112,-500000.00,-1305611.64,0.8273
226.00,6.3032,-0.1815,0.0025,-14.5648,9.0320,-500000.00,-4516007.89,0.8264
226.50,5.0548,-0.1316,0.1901,-8.7153,14.0604,-500000.00,-7030214.37,0.8256
227.00,2.8052,-0.0016,0.3170,-0.8736,16.8968,500000.00,8448415.94,0.8246
227.50,0.0000,0.1705,0.3556,7.1298,14.7111,500000.00,7355574.02,0.8238
228.00,-2.8052,0.3376,0.2966,13.4556,10.2604,500000.00,5130187.68,0.8230
228.50,-5.0548,0.4525,0.1509,17.1145,4.1765,500000.00,2088226.40,0.8224
229.00,-6.3032,0.4786,-0.0531,17.5129,-2.6111,500000.00,-1305570.22,0.8218
229.50,-6.3032,0.3966,-0.2743,14.5647,-9.0319,500000.00,-4515956.10,0.8211
230.00,-5.0548,0.2090,-0.4679,8.7153,-14.0603,500000.00,-7030157.68,0.8203
230.50,-2.8052,-0.0600,-0.5938,0.8736,-16.8967,-500000.00,8448359.98,0.8194
231.00,-0.0000,-0.3688,-0.6245,-7.1297,-14.7110,-500000.00,7355524.11,0.8187
231.50,2.8052,-0.6669,-0.5510,-13.4555,-10.2603,-500000.00,5130148.29,0.8184
232.00,5.0548,-0.9042,-0.3845,-17.1143,-4.1764,-500000.00,2088200.76,0.8186
232.50,6.3032,-1.0406,-0.1540,-17.5128,2.6112,-500000.00,-1305580.31,0.8191
233.00,6.3032,-1.0544,0.0987,-14.5645,9.0319,-500000.00,-4515950.45,0.8197
233.50,5.0548,-0.9458,0.3281,-8.7151,14.0603,-500000.00,-7030137.59,0.8200
234.00,2.8052,-0.7372,0.4930,-0.8734,16.8967,500000.00,8448328.08,0.8198
234.50,0.0000,-0.4685,0.5650,7.1298,14.7110,500000.00,7355484.01,0.8193
235.00,-2.8052,-0.1895,0.5342,13.4555,10.2602,500000.00,5130104.22,0.8184
235.50,-5.0548,0.0501,0.4105,17.1143,4.1763,500000.00,2088157.13,0.8176
236.00,-6.3032,0.2101,0.2220,17.5127,-2.6112,500000.00,-1305619.36,0.8168
236.50,-6.3032,0.2680,0.0093,14.5644,-9.0320,500000.00,-4515981.42,0.8160
237.00,-5.0548,0.2228,-0.1829,8.7150,-14.0603,500000.00,-7030157.91,0.8152
237.50,-2.8052,0.0953,-0.3144,0.8733,-16.8967,-500000.00,8448336.33,0.8143
238.00,0.0000,-0.0767,-0.3577,-7.1299,-14.7110,-500000.00,7355480.00,0.8135
238.50,2.8052,-0.2459,-0.3033,-13.4556,-10.2602,-500000.00,5130088.93,0.8127
239.00,5.0548,-0.3654,-0.1620,-17.1144,-4.1763,-500000.00,2088132.56,0.8121
239.50,6.3032,-0.3981,0.0378,-17.5128,2.6113,-500000.00,-1305650.41,0.8114
240.00,6.3032,-0.3246,0.2553,-14.5645,9.0320,-500000.00,-4516015.67,0.8107
240.50,5.0548,-0.1474,0.4457,-8.7150,14.0604,-500000.00,-7030191.93,0.8099
241.00,2.8052,0.1097,0.5688,-0.8733,16.8967,500000.00,8448366.88,0.8091
241.50,0.0000,0.4056,0.5975,7.1300,14.7110,500000.00,7355504.34,0.8084
242.00,-2.8052,0.6898,0.5227,13.4557,10.2602,500000.00,5130105.03,0.8082
242.50,-5.0548,0.9127,0.3555,17.1145,4.1763,500000.00,2088139.30,0.8084
243.00,-6.3032,1.0347,0.1252,17.5129,-2.6113,500000.00,-1305653.23,0.8090
243.50,-6.3032,1.0342,-0.1268,14.5645,-9.0321,500000.00,-4516027.31,0.8095
244.00,-5.0548,0.9119,-0.3547,8.7151,-14.0604,500000.00,-7030210.85,0.8097
244.50,-2.8052,0.6905,-0.5174,0.8733,-16.8968,-500000.00,8448390.92,0.8095
245.00,-0.0000,0.4102,-0.5867,-7.1300,-14.7111,-500000.00,7355530.95,0.8089
245.50,2.8052,0.1211,-0.5526,-13.4557,-10.2603,-500000.00,5130131.55,0.8081
246.00,5.0548,-0.1267,-0.4252,-17.1145,-4.1763,-500000.00,2088163.20,0.8073
246.50,6.3032,-0.2931,-0.2327,-17.5129,2.6113,-500000.00,-1305634.10,0.8066
247.00,6.3032,-0.3552,-0.0156,-14.5646,9.0320,-500000.00,-4516014.55,0.8059
247.50,5.0548,-0.3121,0.1810,-8.7152,14.0604,-500000.00,-7030205.36,0.8052
248.00,2.8052,-0.1845,0.3169,-0.8734,16.8968,500000.00,8448392.88,0.8044
248.50,-0.0000,-0.0101,0.3646,7.1299,14.7111,500000.00,7355539.80,0.8036
249.00,-2.8052,0.1637,0.3145,13.4557,10.2603,500000.00,5130146.11,0.8029
249.50,-5.0548,0.2897,0.1771,17.1145,4.1764,500000.00,2088181.80,0.8022
250.00,-6.3032,0.3309,-0.0192,17.5129,-2.6112,500000.00,-1305613.43,0.8015
250.50,-6.3032,0.2674,-0.2337,14.5646,-9.0320,500000.00,-4515993.88,0.8008
251.00,-5.0548,0.1016,-0.4217,8.7152,-14.0604,500000.00,-7030186.67,0.8000
251.50,-2.8052,-0.1430,-0.5430,0.8734,-16.8968,-500000.00,8448377.85,0.7992
252.00,-0.0000,-0.4256,-0.5704,-7.1298,-14.7111,-500000.00,7355529.70,0.7987
252.50,2.8052,-0.6962,-0.4951,-13.4556,-10.2603,-500000.00,5130141.66,0.7985
253.00,5.0548,-0.9053,-0.3281,-17.1144,-4.1764,-500000.00,2088183.14,0.7987
253.50,6.3032,-1.0137,-0.0986,-17.5129,2.6112,-500000.00,-1305606.70,0.7992
254.00,6.3032,-1.0003,0.1519,-14.5646,9.0320,-500000.00,-4515982.67,0.7996
254.50,5.0548,-0.8660,0.3777,-8.7152,14.0603,-500000.00,-7030172.27,0.7998
255.00,2.8052,-0.6337,0.5377,-0.8734,16.8967,500000.00,8448361.79,0.7995
255.50,0.0000,-0.3441,0.6038,7.1298,14.7110,500000.00,7355513.59,0.7988
256.00,-2.8052,-0.0473,0.5661,13.4556,10.2603,500000.00,5130127.04,0.7981
256.50,-5.0548,0.2063,0.4348,17.1144,4.1763,500000.00,2088171.34,0.7973
257.00,-6.3032,0.3765,0.2382,17.5128,-2.6112,500000.00,-1305614.70,0.7967
257.50,-6.3032,0.4403,0.0169,14.5645,-9.0320,500000.00,-4515986.28,0.7962
258.00,-5.0548,0.3968,-0.1840,8.7151,-14.0603,500000.00,-7030171.37,0.7956
258.50,-2.8052,0.2666,-0.3241,0.8734,-16.8967,-500000.00,8448356.68,0.7949
259.00,-0.0000,0.0876,-0.3757,-7.1299,-14.7110,-500000.00,7355504.96,0.7942
259.50,2.8052,-0.0926,-0.3292,-13.4556,-10.2602,-500000.00,5130115.89,0.7934
260.00,5.0548,-0.2269,-0.1951,-17.1144,-4.1763,-500000.00,2088158.86,0.7927
260.50,6.3032,-0.2777,-0.0016,-17.5128,2.6113,-500000.00,-1305627.26,0.7921
261.00,6.3032,-0.2253,0.2106,-14.5645,9.0320,-500000.00,-4515997.71,0.7914
261.50,5.0548,-0.0715,0.3969,-8.7151,14.0604,-500000.00,-7030180.64,0.7906
262.00,2.8052,0.1604,0.5171,-0.8734,16.8967,500000.00,8448363.01,0.7899
262.50,0.0000,0.4300,0.5442,7.1299,14.7110,500000.00,7355507.89,0.7894
263.00,-2.8052,0.6874,0.4690,13.4556,10.2602,500000.00,5130115.31,0.7892
263.50,-5.0548,0.8837,0.3029,17.1145,4.1763,500000.00,2088154.99,0.7894
264.00,-6.3032,0.9799,0.0749,17.5128,-2.6113,500000.00,-1305633.89,0.7898
264.50,-6.3032,0.9552,-0.1735,14.5645,-9.0320,500000.00,-4516006.34,0.7901
265.00,-5.0548,0.8107,-0.3966,8.7151,-14.0604,500000.00,-7030190.33,0.7902
265.50,-2.8052,0.5697,-0.5535,0.8734,-16.8967,-500000.00,8448372.80,0.7898
266.00,-0.0000,0.2730,-0.6162,-7.1299,-14.7110,-500000.00,7355516.83,0.7892
266.50,2.8052,-0.0290,-0.5748,-13.4557,-10.2602,-500000.00,5130122.58,0.7884
267.00,5.0548,-0.2860,-0.4395,-17.1145,-4.1763,-500000.00,2088159.99,0.7878
267.50,6.3032,-0.4575,-0.2388,-17.5129,2.6113,-500000.00,-1305631.52,0.7873
268.00,6.3032,-0.5207,-0.0135,-14.5646,9.0320,-500000.00,-4516006.71,0.7869
268.50,5.0548,-0.4745,0.1913,-8.7151,14.0604,-500000.00,-7030193.27,0.7864
269.00,2.8052,-0.3397,0.3351,-0.8734,16.8968,500000.00,8448377.90,0.7858
269.50,0.0000,-0.1543,0.3902,7.1299,14.7110,500000.00,7355523.50,0.7851
270.00,-2.8052,0.0339,0.3468,13.4556,10.2603,500000.00,5130130.11,0.7844
270.50,-5.0548,0.1776,0.2152,17.1145,4.1763,500000.00,2088167.62,0.7837
271.00,-6.3032,0.2391,0.0238,17.5129,-2.6112,500000.00,-1305624.53,0.7831
271.50,-6.3032,0.1982,-0.1869,14.5646,-9.0320,500000.00,-4516000.99,0.7824
272.00,-5.0548,0.0565,-0.3722,8.7152,-14.0604,500000.00,-7030189.31,0.7817
272.50,-2.8052,-0.1630,-0.4921,0.8734,-16.8968,-500000.00,8448375.98,0.7810
273.00,-0.0000,-0.4201,-0.5195,-7.1299,-14.7110,-500000.00,7355523.72,0.7805
273.50,2.8052,-0.6654,-0.4453,-13.4556,-10.2603,-500000.00,5130132.34,0.7803
274.00,5.0548,-0.8501,-0.2807,-17.1145,-4.1763,-500000.00,2088171.54,0.7804
274.50,6.3032,-0.9357,-0.0547,-17.5129,2.6112,-500000.00,-1305619.38,0.7807
275.00,6.3032,-0.9015,0.1911,-14.5646,9.0320,-500000.00,-4515995.15,0.7810
275.50,5.0548,-0.7489,0.4113,-8.7152,14.0604,-500000.00,-7030183.37,0.7809
276.00,2.8052,-0.5014,0.5649,-0.8734,16.8967,500000.00,8448370.52,0.7805
276.50,-0.0000,-0.1999,0.6240,7.1299,14.7110,500000.00,7355519.23,0.7798
277.00,-2.8052,0.1051,0.5788,13.4556,10.2603,500000.00,5130129.21,0.7791
277.50,-5.0548,0.3631,0.4397,17.1145,4.1763,500000.00,2088170.00,0.7786
278.00,-6.3032,0.5337,0.2352,17.5128,-2.6112,500000.00,-1305619.26,0.7782
278.50,-6.3032,0.5941,0.0061,14.5645,-9.0320,500000.00,-4515993.46,0.7779
279.00,-5.0548,0.5433,-0.2022,8.7151,-14.0604,500000.00,-7030180.36,0.7776
279.50,-2.8052,0.4022,-0.3493,0.8734,-16.8967,-500000.00,8448366.53,0.7771
280.00,-0.0000,0.2091,-0.4072,-7.1299,-14.7110,-500000.00,7355514.69,0.7764
280.50,2.8052,0.0117,-0.3662,-13.4556,-10.2602,-500000.00,5130124.58,0.7757
281.00,5.0548,-0.1422,-0.2366,-17.1144,-4.1763,-500000.00,2088165.73,0.7751
281.50,6.3032,-0.2147,-0.0466,-17.5128,2.6112,-500000.00,-1305622.78,0.7744
282.00,6.3032,-0.1854,0.1633,-14.5645,9.0320,-500000.00,-4515995.94,0.7738
282.50,5.0548,-0.0556,0.3484,-8.7151,14.0604,-500000.00,-7030181.60,0.7731
283.00,2.8052,0.1521,0.4687,-0.8734,16.8967,500000.00,8448366.48,0.7724
283.50,0.0000,0.3976,0.4970,7.1299,14.7110,500000.00,7355513.42,0.7719
284.00,-2.8052,0.6321,0.4243,13.4556,10.2602,500000.00,5130122.27,0.7717
284.50,-5.0548,0.8068,0.2617,17.1145,4.1763,500000.00,2088162.64,0.7718
285.00,-6.3032,0.8835,0.0383,17.5128,-2.6113,500000.00,-1305626.30,0.7720
285.50,-6.3032,0.8418,-0.2047,14.5645,-9.0320,500000.00,-4515999.54,0.7721
286.00,-5.0548,0.6832,-0.4217,8.7151,-14.0604,500000.00,-7030184.94,0.7720
286.50,-2.8052,0.4313,-0.5718,0.8734,-16.8967,-500000.00,8448369.24,0.7715
287.00,-0.0000,0.1273,-0.6273,-7.1299,-14.7110,-500000.00,7355515.37,0.7709
