t,v_in,v_ref,v_out,i_L,d,mode,error
0.01208000,10.00000000,8.00000000,8.18245888,3.72816244,0.80000000,0,-0.18245888
0.01210000,10.00000000,8.00000000,8.17803441,3.65603790,0.80000000,0,-0.17803441
0.01212000,10.00000000,8.00000000,8.17284566,3.58583686,0.80000000,0,-0.17284566
0.01214000,10.00000000,8.00000000,8.16691988,3.51785968,0.80000000,0,-0.16691988
0.01216000,10.00000000,8.00000000,8.16028739,3.45239522,0.80000000,0,-0.16028739
0.01218000,10.00000000,8.00000000,8.15298149,3.38971959,0.80000000,0,-0.15298149
0.01220000,10.00000000,8.00000000,8.14503829,3.33009503,0.80000000,0,-0.14503829
0.01222000,10.00000000,8.00000000,8.13649651,3.27376879,0.80000000,0,-0.13649651
0.01224000,10.00000000,8.00000000,8.12739730,3.22097217,0.80000000,0,-0.12739730
0.01226000,10.00000000,8.00000000,8.11778408,3.17191951,0.80000000,0,-0.11778408
0.01228000,10.00000000,8.00000000,8.10770227,3.12680741,0.80000000,0,-0.10770227
0.01230000,10.00000000,8.00000000,8.09719915,3.08581389,0.80000000,0,-0.09719915
0.01232000,10.00000000,8.00000000,8.08632357,3.04909777,0.80000000,0,-0.08632357
0.01234000,10.00000000,8.00000000,8.07512579,3.01679801,0.80000000,0,-0.07512579
0.01236000,10.00000000,8.00000000,8.06365721,2.98903325,0.80000000,0,-0.06365721
0.01238000,10.00000000,8.00000000,8.05197013,2.96590138,0.80000000,0,-0.05197013
0.01240000,10.00000000,8.00000000,8.04011755,2.94747922,0.80000000,0,-0.04011755
0.01242000,10.00000000,8.00000000,8.02815290,2.93382229,0.80000000,0,-0.02815290
0.01244000,10.00000000,8.00000000,8.01612979,2.92496469,0.80000000,0,-0.01612979
0.01246000,10.00000000,8.00000000,8.00410184,2.92091910,0.80000000,0,-0.00410184
0.01248000,10.00000000,8.00000000,7.99212235,2.92167676,0.80000000,0,0.00787765
0.01250000,10.00000000,8.00000000,7.98024413,2.92720771,0.80000000,0,0.01975587
0.01252000,10.00000000,8.00000000,7.96851924,2.93746100,0.80000000,0,0.03148076
0.01254000,10.00000000,8.00000000,7.95699879,2.95236504,0.80000000,0,0.04300121
0.01256000,10.00000000,8.00000000,7.94573268,2.97182804,0.80000000,0,0.05426732
0.01258000,10.00000000,8.00000000,7.93476941,2.99573850,0.80000000,0,0.06523059
0.01260000,10.00000000,8.00000000,7.92415589,3.02396586,0.80000000,0,0.07584411
0.01262000,10.00000000,8.00000000,7.91393719,3.05636113,0.80000000,0,0.08606281
0.01264000,10.00000000,8.00000000,7.90415640,3.09275770,0.80000000,0,0.09584360
0.01266000,10.00000000,8.00000000,7.89485443,3.13297214,0.80000000,0,0.10514557
0.01268000,10.00000000,8.00000000,7.88606985,3.17680514,0.80000000,0,0.11393015
0.01270000,10.00000000,8.00000000,7.87783869,3.22404245,0.80000000,0,0.12216131
0.01272000,10.00000000,8.00000000,7.87019437,3.27445591,0.80000000,0,0.12980563
0.01274000,10.00000000,8.00000000,7.86316751,3.32780459,0.80000000,0,0.13683249
0.01276000,10.00000000,8.00000000,7.85678580,3.38383585,0.80000000,0,0.14321420
0.01278000,10.00000000,8.00000000,7.85107396,3.44228660,0.80000000,0,0.14892604
0.01280000,10.00000000,8.00000000,7.84605358,3.50288445,0.80000000,0,0.15394642
0.01282000,10.00000000,8.00000000,7.84174307,3.56534905,0.80000000,0,0.15825693
0.01284000,10.00000000,8.00000000,7.83815759,3.62939329,0.80000000,0,0.16184241
0.01286000,10.00000000,8.00000000,7.83530901,3.69472469,0.80000000,0,0.16469099
0.01288000,10.00000000,8.00000000,7.83320588,3.76104665,0.80000000,0,0.16679412
0.01290000,10.00000000,8.00000000,7.83185338,3.82805986,0.80000000,0,0.16814662
0.01292000,10.00000000,8.00000000,7.83125334,3.89546358,0.80000000,0,0.16874666
0.01294000,10.00000000,8.00000000,7.83140425,3.96295702,0.80000000,0,0.16859575
0.01296000,10.00000000,8.00000000,7.83230129,4.03024066,0.80000000,0,0.16769871
0.01298000,10.00000000,8.00000000,7.83393634,4.09701756,0.80000000,0,0.16606366
0.01300000,10.00000000,8.00000000,7.83629808,4.16299466,0.80000000,0,0.16370192
0.01302000,10.00000000,8.00000000,7.83937200,4.22788410,0.80000000,0,0.16062800
0.01304000,10.00000000,8.00000000,7.84314056,4.29140441,0.80000000,0,0.15685944
0.01306000,10.00000000,8.00000000,7.84758320,4.35328174,0.80000000,0,0.15241680
0.01308000,10.00000000,8.00000000,7.85267651,4.41325106,0.80000000,0,0.14732349
0.01310000,10.00000000,8.00000000,7.85839432,4.47105724,0.80000000,0,0.14160568
0.01312000,10.00000000,8.00000000,7.86470782,4.52645615,0.80000000,0,0.13529218
0.01314000,10.00000000,8.00000000,7.87158576,4.57921569,0.80000000,0,0.12841424
0.01316000,10.00000000,8.00000000,7.87899453,4.62911674,0.80000000,0,0.12100547
0.01318000,10.00000000,8.00000000,7.88689837,4.67595403,0.80000000,0,0.11310163
0.01320000,10.00000000,8.00000000,7.89525952,4.71953704,0.80000000,0,0.10474048
0.01322000,10.00000000,8.00000000,7.90403839,4.75969070,0.80000000,0,0.09596161
0.01324000,10.00000000,8.00000000,7.91319378,4.79625611,0.80000000,0,0.08680622
0.01326000,10.00000000,8.00000000,7.92268304,4.82909115,0.80000000,0,0.07731696
0.01328000,10.00000000,8.00000000,7.93246228,4.85807100,0.80000000,0,0.06753772
0.01330000,10.00000000,8.00000000,7.94248657,4.88308864,0.80000000,0,0.05751343
0.01332000,10.00000000,8.00000000,7.95271013,4.90405517,0.80000000,0,0.04728987
0.01334000,10.00000000,8.00000000,7.96308657,4.92090014,0.80000000,0,0.03691343
0.01336000,10.00000000,8.00000000,7.97356907,4.93357177,0.80000000,0,0.02643093
0.01338000,10.00000000,8.00000000,7.98411060,4.94203702,0.80000000,0,0.01588940
0.01340000,10.00000000,8.00000000,7.99466412,4.94628169,0.80000000,0,0.00533588
0.01342000,10.00000000,8.00000000,8.00518281,4.94631037,0.80000000,0,-0.00518281
0.01344000,10.00000000,8.00000000,8.01562027,4.94214628,0.80000000,0,-0.01562027
0.01346000,10.00000000,8.00000000,8.02593069,4.93383110,0.80000000,0,-0.02593069
0.01348000,10.00000000,8.00000000,8.03606911,4.92142467,0.80000000,0,-0.03606911
0.01350000,10.00000000,8.00000000,8.04599156,4.90500462,0.80000000,0,-0.04599156
0.01352000,10.00000000,8.00000000,8.05565527,4.88466594,0.80000000,0,-0.05565527
0.01354000,10.00000000,8.00000000,8.06501886,4.86052044,0.80000000,0,-0.06501886
0.01356000,10.00000000,8.00000000,8.07404251,4.83269620,0.80000000,0,-0.07404251
0.01358000,10.00000000,8.00000000,8.08268813,4.80133686,0.80000000,0,-0.08268813
0.01360000,10.00000000,8.00000000,8.09091950,4.76660095,0.80000000,0,-0.09091950
0.01362000,10.00000000,8.00000000,8.09870245,4.72866107,0.80000000,0,-0.09870245
0.01364000,10.00000000,8.00000000,8.10600498,4.68770307,0.80000000,0,-0.10600498
0.01366000,10.00000000,8.00000000,8.11279740,4.64392513,0.80000000,0,-0.11279740
0.01368000,10.00000000,8.00000000,8.11905245,4.59753683,0.80000000,0,-0.11905245
0.01370000,10.00000000,8.00000000,8.12474538,4.54875815,0.80000000,0,-0.12474538
0.01372000,10.00000000,8.00000000,8.12985409,4.49781845,0.80000000,0,-0.12985409
0.01374000,10.00000000,8.00000000,8.13435918,4.44495539,0.80000000,0,-0.13435918
0.01376000,10.00000000,8.00000000,8.13824404,4.39041384,0.80000000,0,-0.13824404
0.01378000,10.00000000,8.00000000,8.14149488,4.33444473,0.80000000,0,-0.14149488
0.01380000,10.00000000,8.00000000,8.14410083,4.27730395,0.80000000,0,-0.14410083
0.01382000,10.00000000,8.00000000,8.14605390,4.21925115,0.80000000,0,-0.14605390
0.01384000,10.00000000,8.00000000,8.14734907,4.16054858,0.80000000,0,-0.14734907
0.01386000,10.00000000,8.00000000,8.14798423,4.10145993,0.80000000,0,-0.14798423
0.01388000,10.00000000,8.00000000,8.14796023,4.04224912,0.80000000,0,-0.14796023
0.01390000,10.00000000,8.00000000,8.14728083,3.98317916,0.80000000,0,-0.14728083
0.01392000,10.00000000,8.00000000,8.14595267,3.92451099,0.80000000,0,-0.14595267
0.01394000,10.00000000,8.00000000,8.14398523,3.86650229,0.80000000,0,-0.14398523
0.01396000,10.00000000,8.00000000,8.14139077,3.80940643,0.80000000,0,-0.14139077
0.01398000,10.00000000,8.00000000,8.13818424,3.75347132,0.80000000,0,-0.13818424
0.01400000,10.00000000,8.00000000,8.13438327,3.69893833,0.80000000,0,-0.13438327
0.01402000,10.00000000,8.00000000,8.13000796,3.64604131,0.80000000,0,-0.13000796
0.01404000,10.00000000,8.00000000,8.12508090,3.59500555,0.80000000,0,-0.12508090
0.01406000,10.00000000,8.00000000,8.11962697,3.54604686,0.80000000,0,-0.11962697
0.01408000,10.00000000,8.00000000,8.11367325,3.49937064,0.80000000,0,-0.11367325
0.01410000,10.00000000,8.00000000,8.10724889,3.45517103,0.80000000,0,-0.10724889
0.01412000,10.00000000,8.00000000,8.10038495,3.41363016,0.80000000,0,-0.10038495
0.01414000,10.00000000,8.00000000,8.09311429,3.37491732,0.80000000,0,-0.09311429
0.01416000,10.00000000,8.00000000,8.08547137,3.33918838,0.80000000,0,-0.08547137
0.01418000,10.00000000,8.00000000,8.07749211,3.30658509,0.80000000,0,-0.07749211
0.01420000,10.00000000,8.00000000,8.06921373,3.27723459,0.80000000,0,-0.06921373
0.01422000,10.00000000,8.00000000,8.06067456,3.25124889,0.80000000,0,-0.06067456
0.01424000,10.00000000,8.00000000,8.05191389,3.22872448,0.80000000,0,-0.05191389
0.01426000,10.00000000,8.00000000,8.04297175,3.20974198,0.80000000,0,-0.04297175
0.01428000,10.00000000,8.00000000,8.03388876,3.19436587,0.80000000,0,-0.03388876
0.01430000,10.00000000,8.00000000,8.02470595,3.18264429,0.80000000,0,-0.02470595
0.01432000,10.00000000,8.00000000,8.01546455,3.17460892,0.80000000,0,-0.01546455
0.01434000,10.00000000,8.00000000,8.00620584,3.17027495,0.80000000,0,-0.00620584
0.01436000,10.00000000,8.00000000,7.99697093,3.16964107,0.80000000,0,0.00302907
0.01438000,10.00000000,8.00000000,7.98780060,3.17268959,0.80000000,0,0.01219940
0.01440000,10.00000000,8.00000000,7.97873513,3.17938661,0.80000000,0,0.02126487
0.01442000,10.00000000,8.00000000,7.96981409,3.18968223,0.80000000,0,0.03018591
0.01444000,10.00000000,8.00000000,7.96107622,3.20351090,0.80000000,0,0.03892378
0.01446000,10.00000000,8.00000000,7.95255920,3.22079179,0.80000000,0,0.04744080
0.01448000,10.00000000,8.00000000,7.94429956,3.24142921,0.80000000,0,0.05570044
0.01450000,10.00000000,8.00000000,7.93633245,3.26531313,0.80000000,0,0.06366755
0.01452000,10.00000000,8.00000000,7.92869156,3.29231974,0.80000000,0,0.07130844
0.01454000,10.00000000,8.00000000,7.92140894,3.32231209,0.80000000,0,0.07859106
0.01456000,10.00000000,8.00000000,7.91451486,3.35514076,0.80000000,0,0.08548514
0.01458000,10.00000000,8.00000000,7.90803771,3.39064459,0.80000000,0,0.09196229
0.01460000,10.00000000,8.00000000,7.90200388,3.42865146,0.80000000,0,0.09799612
0.01462000,10.00000000,8.00000000,7.89643765,3.46897912,0.80000000,0,0.10356235
0.01464000,10.00000000,8.00000000,7.89136109,3.51143603,0.80000000,0,0.10863891
0.01466000,10.00000000,8.00000000,7.88679398,3.55582229,0.80000000,0,0.11320602
0.01468000,10.00000000,8.00000000,7.88275372,3.60193057,0.80000000,0,0.11724628
0.01470000,10.00000000,8.00000000,7.87925531,3.64954704,0.80000000,0,0.12074469
0.01472000,10.00000000,8.00000000,7.87631124,3.69845238,0.80000000,0,0.12368876
0.01474000,10.00000000,8.00000000,7.87393147,3.74842278,0.80000000,0,0.12606853
0.01476000,10.00000000,8.00000000,7.87212344,3.79923094,0.80000000,0,0.12787656
0.01478000,10.00000000,8.00000000,7.87089197,3.85064713,0.80000000,0,0.12910803
0.01480000,10.00000000,8.00000000,7.87023934,3.90244016,0.80000000,0,0.12976066
0.01482000,10.00000000,8.00000000,7.87016523,3.95437849,0.80000000,0,0.12983477
0.01484000,10.00000000,8.00000000,7.87066675,4.00623120,0.80000000,0,0.12933325
0.01486000,10.00000000,8.00000000,7.87173851,4.05776903,0.80000000,0,0.12826149
0.01488000,10.00000000,8.00000000,7.87337259,4.10876538,0.80000000,0,0.12662741
0.01490000,10.00000000,8.00000000,7.87555864,4.15899733,0.80000000,0,0.12444136
0.01492000,10.00000000,8.00000000,7.87828391,4.20824655,0.80000000,0,0.12171609
0.01494000,10.00000000,8.00000000,7.88153334,4.25630029,0.80000000,0,0.11846666
0.01496000,10.00000000,8.00000000,7.88528963,4.30295228,0.80000000,0,0.11471037
0.01498000,10.00000000,8.00000000,7.88953334,4.34800358,0.80000000,0,0.11046666
0.01500000,10.00000000,8.00000000,7.89424295,4.39126346,0.80000000,0,0.10575705
0.01502000,10.00000000,8.00000000,7.89939503,4.43255020,0.80000000,0,0.10060497
0.01504000,10.00000000,8.00000000,7.90496429,4.47169180,0.80000000,0,0.09503571
0.01506000,10.00000000,8.00000000,7.91092375,4.50852672,0.80000000,0,0.08907625
0.01508000,10.00000000,8.00000000,7.91724485,4.54290456,0.80000000,0,0.08275515
0.01510000,10.00000000,8.00000000,7.92389757,4.57468661,0.80000000,0,0.07610243
0.01512000,10.00000000,8.00000000,7.93085060,4.60374645,0.80000000,0,0.06914940
0.01514000,10.00000000,8.00000000,7.93807148,4.62997041,0.80000000,0,0.06192852
0.01516000,10.00000000,8.00000000,7.94552672,4.65325801,0.80000000,0,0.05447328
0.01518000,10.00000000,8.00000000,7.95318201,4.67352235,0.80000000,0,0.04681799
0.01520000,10.00000000,8.00000000,7.96100231,4.69069040,0.80000000,0,0.03899769
0.01522000,10.00000000,8.00000000,7.96895206,4.70470324,0.80000000,0,0.03104794
0.01524000,10.00000000,8.00000000,7.97699533,4.71551627,0.80000000,0,0.02300467
0.01526000,10.00000000,8.00000000,7.98509596,4.72309932,0.80000000,0,0.01490404
0.01528000,10.00000000,8.00000000,7.99321774,4.72743669,0.80000000,0,0.00678226
0.01530000,10.00000000,8.00000000,8.00132457,4.72852713,0.80000000,0,-0.00132457
0.01532000,10.00000000,8.00000000,8.00938063,4.72638380,0.80000000,0,-0.00938063
0.01534000,10.00000000,8.00000000,8.01735049,4.72103413,0.80000000,0,-0.01735049
0.01536000,10.00000000,8.00000000,8.02519932,4.71251956,0.80000000,0,-0.02519932
0.01538000,10.00000000,8.00000000,8.03289303,4.70089536,0.80000000,0,-0.03289303
0.01540000,10.00000000,8.00000000,8.04039838,4.68623026,0.80000000,0,-0.04039838
0.01542000,10.00000000,8.00000000,8.04768316,4.66860608,0.80000000,0,-0.04768316
0.01544000,10.00000000,8.00000000,8.05471633,4.64811729,0.80000000,0,-0.05471633
0.01546000,10.00000000,8.00000000,8.06146811,4.62487055,0.80000000,0,-0.06146811
0.01548000,10.00000000,8.00000000,8.06791016,4.59898412,0.80000000,0,-0.06791016
0.01550000,10.00000000,8.00000000,8.07401564,4.57058732,0.80000000,0,-0.07401564
0.01552000,10.00000000,8.00000000,8.07975937,4.53981986,0.80000000,0,-0.07975937
0.01554000,10.00000000,8.00000000,8.08511790,4.50683120,0.80000000,0,-0.08511790
0.01556000,10.00000000,8.00000000,8.09006964,4.47177980,0.80000000,0,-0.09006964
0.01558000,10.00000000,8.00000000,8.09459489,4.43483238,0.80000000,0,-0.09459489
0.01560000,10.00000000,8.00000000,8.09867597,4.39616313,0.80000000,0,-0.09867597
0.01562000,10.00000000,8.00000000,8.10229726,4.35595293,0.80000000,0,-0.10229726
0.01564000,10.00000000,8.00000000,8.10544526,4.31438846,0.80000000,0,-0.10544526
0.01566000,10.00000000,8.00000000,8.10810864,4.27166136,0.80000000,0,-0.10810864
0.01568000,10.00000000,8.00000000,8.11027830,4.22796740,0.80000000,0,-0.11027830
0.01570000,10.00000000,8.00000000,8.11194735,4.18350549,0.80000000,0,-0.11194735
0.01572000,10.00000000,8.00000000,8.11311118,4.13847690,0.80000000,0,-0.11311118
0.01574000,10.00000000,8.00000000,8.11376742,4.09308425,0.80000000,0,-0.11376742
0.01576000,10.00000000,8.00000000,8.11391598,4.04753068,0.80000000,0,-0.11391598
0.01578000,10.00000000,8.00000000,8.11355902,4.00201890,0.80000000,0,-0.11355902
0.01580000,10.00000000,8.00000000,8.11270091,3.95675031,0.80000000,0,-0.11270091
0.01582000,10.00000000,8.00000000,8.11134823,3.91192414,0.80000000,0,-0.11134823
0.01584000,10.00000000,8.00000000,8.10950973,3.86773653,0.80000000,0,-0.10950973
0.01586000,10.00000000,8.00000000,8.10719623,3.82437971,0.80000000,0,-0.10719623
0.01588000,10.00000000,8.00000000,8.10442062,3.78204118,0.80000000,0,-0.10442062
0.01590000,10.00000000,8.00000000,8.10119775,3.74090287,0.80000000,0,-0.10119775
0.01592000,10.00000000,8.00000000,8.09754438,3.70114040,0.80000000,0,-0.09754438
0.01594000,10.00000000,8.00000000,8.09347908,3.66292231,0.80000000,0,-0.09347908
0.01596000,10.00000000,8.00000000,8.08902215,3.62640937,0.80000000,0,-0.08902215
0.01598000,10.00000000,8.00000000,8.08419550,3.59175391,0.80000000,0,-0.08419550
0.01600000,10.00000000,8.00000000,8.07902256,3.55909916,0.80000000,0,-0.07902256
0.01602000,10.00000000,8.00000000,8.07352818,3.52857873,0.80000000,0,-0.07352818
0.01604000,10.00000000,8.00000000,8.06773847,3.50031601,0.80000000,0,-0.06773847
0.01606000,10.00000000,8.00000000,8.06168072,3.47442371,0.80000000,0,-0.06168072
0.01608000,10.00000000,8.00000000,8.05538326,3.45100341,0.80000000,0,-0.05538326
0.01610000,10.00000000,8.00000000,8.04887531,3.43014518,0.80000000,0,-0.04887531
0.01612000,10.00000000,8.00000000,8.04218687,3.41192723,0.80000000,0,-0.04218687
0.01614000,10.00000000,8.00000000,8.03534859,3.39641566,0.80000000,0,-0.03534859
0.01616000,10.00000000,8.00000000,8.02839157,3.38366420,0.80000000,0,-0.02839157
0.01618000,10.00000000,8.00000000,8.02134731,3.37371404,0.80000000,0,-0.02134731
0.01620000,10.00000000,8.00000000,8.01424750,3.36659376,0.80000000,0,-0.01424750
0.01622000,10.00000000,8.00000000,8.00712390,3.36231921,0.80000000,0,-0.00712390
0.01624000,10.00000000,8.00000000,8.00000820,3.36089358,0.80000000,0,-0.00000820
0.01626000,10.00000000,8.00000000,7.99293189,3.36230739,0.80000000,0,0.00706811
0.01628000,10.00000000,8.00000000,7.98592610,3.36653866,0.80000000,0,0.01407390
0.01630000,10.00000000,8.00000000,7.97902148,3.37355302,0.80000000,0,0.02097852
0.01632000,10.00000000,8.00000000,7.97224805,3.38330398,0.80000000,0,0.02775195
0.01634000,10.00000000,8.00000000,7.96563510,3.39573317,0.80000000,0,0.03436490
0.01636000,10.00000000,8.00000000,7.95921104,3.41077070,0.80000000,0,0.04078896
0.01638000,10.00000000,8.00000000,7.95300329,3.42833549,0.80000000,0,0.04699671
0.01640000,10.00000000,8.00000000,7.94703815,3.44833571,0.80000000,0,0.05296185
0.01642000,10.00000000,8.00000000,7.94134070,3.47066926,0.80000000,0,0.05865930
0.01644000,10.00000000,8.00000000,7.93593470,3.49522428,0.80000000,0,0.06406530
0.01646000,10.00000000,8.00000000,7.93084250,3.52187965,0.80000000,0,0.06915750
0.01648000,10.00000000,8.00000000,7.92608490,3.55050565,0.80000000,0,0.07391510
0.01650000,10.00000000,8.00000000,7.92168115,3.58096453,0.80000000,0,0.07831885
0.01652000,10.00000000,8.00000000,7.91764878,3.61311119,0.80000000,0,0.08235122
0.01654000,10.00000000,8.00000000,7.91400360,3.64679386,0.80000000,0,0.08599640
0.01656000,10.00000000,8.00000000,7.91075963,3.68185480,0.80000000,0,0.08924037
0.01658000,10.00000000,8.00000000,7.90792901,3.71813102,0.80000000,0,0.09207099
0.01660000,10.00000000,8.00000000,7.90552198,3.75545509,0.80000000,0,0.09447802
0.01662000,10.00000000,8.00000000,7.90354688,3.79365583,0.80000000,0,0.09645312
0.01664000,10.00000000,8.00000000,7.90201005,3.83255913,0.80000000,0,0.09798995
0.01666000,10.00000000,8.00000000,7.90091588,3.87198874,0.80000000,0,0.09908412
0.01668000,10.00000000,8.00000000,7.90026676,3.91176706,0.80000000,0,0.09973324
0.01670000,10.00000000,8.00000000,7.90006310,3.95171592,0.80000000,0,0.09993690
0.01672000,10.00000000,8.00000000,7.90030334,3.99165737,0.80000000,0,0.09969666
0.01674000,10.00000000,8.00000000,7.90098395,4.03141451,0.80000000,0,0.09901605
0.01676000,10.00000000,8.00000000,7.90209948,4.07081220,0.80000000,0,0.09790052
0.01678000,10.00000000,8.00000000,7.90364257,4.10967790,0.80000000,0,0.09635743
0.01680000,10.00000000,8.00000000,7.90560403,4.14784234,0.80000000,0,0.09439597
0.01682000,10.00000000,8.00000000,7.90797284,4.18514034,0.80000000,0,0.09202716
0.01684000,10.00000000,8.00000000,7.91073625,4.22141144,0.80000000,0,0.08926375
0.01686000,10.00000000,8.00000000,7.91387983,4.25650063,0.80000000,0,0.08612017
0.01688000,10.00000000,8.00000000,7.91738755,4.29025901,0.80000000,0,0.08261245
0.01690000,10.00000000,8.00000000,7.92124185,4.32254437,0.80000000,0,0.07875815
0.01692000,10.00000000,8.00000000,7.92542373,4.35322184,0.80000000,0,0.07457627
0.01694000,10.00000000,8.00000000,7.92991285,4.38216441,0.80000000,0,0.07008715
0.01696000,10.00000000,8.00000000,7.93468762,4.40925346,0.80000000,0,0.06531238
0.01698000,10.00000000,8.00000000,7.93972530,4.43437924,0.80000000,0,0.06027470
0.01700000,10.00000000,8.00000000,7.94500212,4.45744132,0.80000000,0,0.05499788
0.01702000,10.00000000,8.00000000,7.95049337,4.47834895,0.80000000,0,0.04950663
0.01704000,10.00000000,8.00000000,7.95617354,4.49702143,0.80000000,0,0.04382646
0.01706000,10.00000000,8.00000000,7.96201641,4.51338841,0.80000000,0,0.03798359
0.01708000,10.00000000,8.00000000,7.96799520,4.52739017,0.80000000,0,0.03200480
0.01710000,10.00000000,8.00000000,7.97408265,4.53897776,0.80000000,0,0.02591735
0.01712000,10.00000000,8.00000000,7.98025121,4.54811323,0.80000000,0,0.01974879
0.01714000,10.00000000,8.00000000,7.98647310,4.55476968,0.80000000,0,0.01352690
0.01716000,10.00000000,8.00000000,7.99272044,4.55893136,0.80000000,0,0.00727956
0.01718000,10.00000000,8.00000000,7.99896542,4.56059365,0.80000000,0,0.00103458
0.01720000,10.00000000,8.00000000,8.00518039,4.55976303,0.80000000,0,-0.00518039
0.01722000,10.00000000,8.00000000,8.01133797,4.55645699,0.80000000,0,-0.01133797
0.01724000,10.00000000,8.00000000,8.01741121,4.55070390,0.80000000,0,-0.01741121
0.01726000,10.00000000,8.00000000,8.02337366,4.54254280,0.80000000,0,-0.02337366
0.01728000,10.00000000,8.00000000,8.02919953,4.53202319,0.80000000,0,-0.02919953
0.01730000,10.00000000,8.00000000,8.03486374,4.51920474,0.80000000,0,-0.03486374
0.01732000,10.00000000,8.00000000,8.04034212,4.50415698,0.80000000,0,-0.04034212
0.01734000,10.00000000,8.00000000,8.04561141,4.48695894,0.80000000,0,-0.04561141
0.01736000,10.00000000,8.00000000,8.05064942,4.46769871,0.80000000,0,-0.05064942
0.01738000,10.00000000,8.00000000,8.05543513,4.44647305,0.80000000,0,-0.05543513
0.01740000,10.00000000,8.00000000,8.05994871,4.42338690,0.80000000,0,-0.05994871
0.01742000,10.00000000,8.00000000,8.06417169,4.39855285,0.80000000,0,-0.06417169
0.01744000,10.00000000,8.00000000,8.06808696,4.37209060,0.80000000,0,-0.06808696
0.01746000,10.00000000,8.00000000,8.07167888,4.34412641,0.80000000,0,-0.07167888
0.01748000,10.00000000,8.00000000,8.07493333,4.31479250,0.80000000,0,-0.07493333
0.01750000,10.00000000,8.00000000,8.07783776,4.28422643,0.80000000,0,-0.07783776
0.01752000,10.00000000,8.00000000,8.08038124,4.25257044,0.80000000,0,-0.08038124
0.01754000,10.00000000,8.00000000,8.08255450,4.21997082,0.80000000,0,-0.08255450
0.01756000,10.00000000,8.00000000,8.08434997,4.18657723,0.80000000,0,-0.08434997
0.01758000,10.00000000,8.00000000,8.08576178,4.15254202,0.80000000,0,-0.08576178
0.01760000,10.00000000,8.00000000,8.08678580,4.11801953,0.80000000,0,-0.08678580
0.01762000,10.00000000,8.00000000,8.08741964,4.08316542,0.80000000,0,-0.08741964
0.01764000,10.00000000,8.00000000,8.08766266,4.04813595,0.80000000,0,-0.08766266
0.01766000,10.00000000,8.00000000,8.08751595,4.01308728,0.80000000,0,-0.08751595
0.01768000,10.00000000,8.00000000,8.08698231,3.97817480,0.80000000,0,-0.08698231
0.01770000,10.00000000,8.00000000,8.08606626,3.94355244,0.80000000,0,-0.08606626
0.01772000,10.00000000,8.00000000,8.08477396,3.90937198,0.80000000,0,-0.08477396
0.01774000,10.00000000,8.00000000,8.08311324,3.87578241,0.80000000,0,-0.08311324
0.01776000,10.00000000,8.00000000,8.08109349,3.84292927,0.80000000,0,-0.08109349
0.01778000,10.00000000,8.00000000,8.07872564,3.81095405,0.80000000,0,-0.07872564
0.01780000,10.00000000,8.00000000,8.07602212,3.77999354,0.80000000,0,-0.07602212
0.01782000,10.00000000,8.00000000,8.07299676,3.75017928,0.80000000,0,-0.07299676
0.01784000,10.00000000,8.00000000,8.06966475,3.72163703,0.80000000,0,-0.06966475
0.01786000,10.00000000,8.00000000,8.06604256,3.69448619,0.80000000,0,-0.06604256
0.01788000,10.00000000,8.00000000,8.06214783,3.66883934,0.80000000,0,-0.06214783
0.01790000,10.00000000,8.00000000,8.05799933,3.64480177,0.80000000,0,-0.05799933
0.01792000,10.00000000,8.00000000,8.05361685,3.62247108,0.80000000,0,-0.05361685
0.01794000,10.00000000,8.00000000,8.04902111,3.60193674,0.80000000,0,-0.04902111
0.01796000,10.00000000,8.00000000,8.04423364,3.58327977,0.80000000,0,-0.04423364
0.01798000,10.00000000,8.00000000,8.03927671,3.56657243,0.80000000,0,-0.03927671
0.01800000,10.00000000,8.00000000,8.03417323,3.55187794,0.80000000,0,-0.03417323
0.01802000,10.00000000,8.00000000,8.02894663,3.53925026,0.80000000,0,-0.02894663
0.01804000,10.00000000,8.00000000,8.02362073,3.52873389,0.80000000,0,-0.02362073
0.01806000,10.00000000,8.00000000,8.01821968,3.52036370,0.80000000,0,-0.01821968
0.01808000,10.00000000,8.00000000,8.01276784,3.51416491,0.80000000,0,-0.01276784
0.01810000,10.00000000,8.00000000,8.00728964,3.51015295,0.80000000,0,-0.00728964
0.01812000,10.00000000,8.00000000,8.00180948,3.50833346,0.80000000,0,-0.00180948
0.01814000,10.00000000,8.00000000,7.99635167,3.50870238,0.80000000,0,0.00364833
0.01816000,10.00000000,8.00000000,7.99094027,3.51124594,0.80000000,0,0.00905973
0.01818000,10.00000000,8.00000000,7.98559898,3.51594081,0.80000000,0,0.01440102
0.01820000,10.00000000,8.00000000,7.98035108,3.52275430,0.80000000,0,0.01964892
0.01822000,10.00000000,8.00000000,7.97521932,3.53164446,0.80000000,0,0.02478068
0.01824000,10.00000000,8.00000000,7.97022577,3.54256041,0.80000000,0,0.02977423
0.01826000,10.00000000,8.00000000,7.96539181,3.55544255,0.80000000,0,0.03460819
0.01828000,10.00000000,8.00000000,7.96073795,3.57022294,0.80000000,0,0.03926205
0.01830000,10.00000000,8.00000000,7.95628383,3.58682555,0.80000000,0,0.04371617
0.01832000,10.00000000,8.00000000,7.95204807,3.60516674,0.80000000,0,0.04795193
