t,v_in,v_ref,v_out,i_L,d,mode,error
0.03894000,10.00000000,15.00000000,10.98687171,0.00000000,0.04965982,1,4.01312829
0.03896000,10.00000000,15.00000000,10.92511363,0.00000000,0.05108978,1,4.07488637
0.03898000,10.00000000,15.00000000,10.86385511,0.00000000,0.05253656,1,4.13614489
0.03900000,10.00000000,15.00000000,10.80309195,0.00000000,0.05399514,1,4.19690805
0.03902000,10.00000000,15.00000000,10.74281984,0.00000000,0.05546850,1,4.25718016
0.03904000,10.00000000,15.00000000,10.68303458,0.00000000,0.05695948,1,4.31696542
0.03906000,10.00000000,15.00000000,10.62373208,0.00000000,0.05847311,1,4.37626792
0.03908000,10.00000000,15.00000000,10.56490835,0.01007861,0.06000309,1,4.43509165
0.03910000,10.00000000,15.00000000,10.50666423,0.04865873,0.06154526,1,4.49333577
0.03912000,10.00000000,15.00000000,10.44929059,0.11544745,0.06309872,1,4.55070941
0.03914000,10.00000000,15.00000000,10.39307164,0.21004078,0.06466507,1,4.60692836
0.03916000,10.00000000,15.00000000,10.33828381,0.33193759,0.06624526,1,4.66171619
0.03918000,10.00000000,15.00000000,10.28519483,0.48054055,0.06783936,1,4.71480517
0.03920000,10.00000000,15.00000000,10.23406281,0.65515668,0.06943976,1,4.76593719
0.03922000,10.00000000,15.00000000,10.18513524,0.85497040,0.07104383,1,4.81486476
0.03924000,10.00000000,15.00000000,10.13864794,1.07906924,0.07265368,1,4.86135206
0.03926000,10.00000000,15.00000000,10.09482434,1.32646831,0.07426776,1,4.90517566
0.03928000,10.00000000,15.00000000,10.05387477,1.59610080,0.07588450,1,4.94612523
0.03930000,10.00000000,15.00000000,10.01599588,1.88682348,0.07750231,1,4.98400412
0.03932000,10.00000000,15.00000000,9.98137000,2.19742248,0.07911601,1,5.01863000
0.03934000,10.00000000,15.00000000,9.95016470,2.52660493,0.08072964,1,5.04983530
0.03936000,10.00000000,15.00000000,9.92253213,2.87304180,0.08233933,1,5.07746787
0.03938000,10.00000000,15.00000000,9.89860896,3.23534251,0.08394346,1,5.10139104
0.03940000,10.00000000,15.00000000,9.87851596,3.61207004,0.08554043,1,5.12148404
0.03942000,10.00000000,15.00000000,9.86235778,4.00174725,0.08712867,1,5.13764222
0.03944000,10.00000000,15.00000000,9.85022283,4.40286311,0.08870662,1,5.14977717
0.03946000,10.00000000,15.00000000,9.84218315,4.81387900,0.09027134,1,5.15781685
0.03948000,10.00000000,15.00000000,9.83829451,5.23322926,0.09182205,1,5.16170549
0.03950000,10.00000000,15.00000000,9.83859626,5.65933565,0.09335571,1,5.16140374
0.03952000,10.00000000,15.00000000,9.84311165,6.09060453,0.09483800,1,5.15688835
0.03954000,10.00000000,15.00000000,9.85184944,6.52530884,0.09630282,1,5.14815056
0.03956000,10.00000000,15.00000000,9.86479976,6.96186264,0.09774619,1,5.13520024
0.03958000,10.00000000,15.00000000,9.88193738,7.39867767,0.09916908,1,5.11806262
0.03960000,10.00000000,15.00000000,9.90322161,7.83418840,0.10057074,1,5.09677839
0.03962000,10.00000000,15.00000000,9.92859690,8.26685021,0.10195022,1,5.07140310
0.03964000,10.00000000,15.00000000,9.95799324,8.69514364,0.10330666,1,5.04200676
0.03966000,10.00000000,15.00000000,9.99132664,9.11757942,0.10464038,1,5.00867336
0.03968000,10.00000000,15.00000000,10.02849950,9.53270768,0.10595066,1,4.97150050
0.03970000,10.00000000,15.00000000,10.06940127,9.93911820,0.10723191,1,4.93059873
0.03972000,10.00000000,15.00000000,10.11390949,10.33542466,0.10848775,1,4.88609051
0.03974000,10.00000000,15.00000000,10.16188938,10.72030540,0.10971784,1,4.83811062
0.03976000,10.00000000,15.00000000,10.21319490,11.09249138,0.11092197,1,4.78680510
0.03978000,10.00000000,15.00000000,10.26766949,11.45076995,0.11209724,1,4.73233051
0.03980000,10.00000000,15.00000000,10.32514695,11.79397696,0.11324153,1,4.67485305
0.03982000,10.00000000,15.00000000,10.38545201,12.12100247,0.11436080,1,4.61454799
0.03984000,10.00000000,15.00000000,10.44840008,12.43082692,0.11545892,1,4.55159992
0.03986000,10.00000000,15.00000000,10.51379833,12.72251560,0.11653056,1,4.48620167
0.03988000,10.00000000,15.00000000,10.58144770,12.99518231,0.11756891,1,4.41855230
0.03990000,10.00000000,15.00000000,10.65114371,13.24798406,0.11858198,1,4.34885629
0.03992000,10.00000000,15.00000000,10.72267505,13.48018537,0.11957034,1,4.27732495
0.03994000,10.00000000,15.00000000,10.79582559,13.69112873,0.12054121,1,4.20417441
0.03996000,10.00000000,15.00000000,10.87037430,13.88026477,0.12148058,1,4.12962570
0.03998000,10.00000000,15.00000000,10.94609906,14.04706104,0.12239718,1,4.05390094
0.04000000,10.00000000,15.00000000,11.02277390,14.19110070,0.12329188,1,3.97722610
0.04002000,10.00000000,15.00000000,11.10017111,14.31204947,0.12416807,1,3.89982889
0.04004000,10.00000000,15.00000000,11.17806169,14.40966703,0.12502024,1,3.82193831
0.04006000,10.00000000,15.00000000,11.25621748,14.48376731,0.12585339,1,3.74378252
0.04008000,10.00000000,15.00000000,11.33441019,14.53426483,0.12667100,1,3.66558981
0.04010000,10.00000000,15.00000000,11.41241255,14.56116783,0.12747370,1,3.58758745
0.04012000,10.00000000,15.00000000,11.48999958,14.56456487,0.12825988,1,3.51000042
0.04014000,10.00000000,15.00000000,11.56694963,14.54461331,0.12903061,1,3.43305037
0.04016000,10.00000000,15.00000000,11.64304463,14.50155003,0.12978798,1,3.35695537
0.04018000,10.00000000,15.00000000,11.71807063,14.43569481,0.13053326,1,3.28192937
0.04020000,10.00000000,15.00000000,11.79181867,14.34744488,0.13127062,1,3.20818133
0.04022000,10.00000000,15.00000000,11.86408510,14.23728674,0.13199336,1,3.13591490
0.04024000,10.00000000,15.00000000,11.93467379,14.10574254,0.13270711,1,3.06532621
0.04026000,10.00000000,15.00000000,12.00339476,13.95342576,0.13341304,1,2.99660524
0.04028000,10.00000000,15.00000000,12.07006556,13.78101775,0.13411797,1,2.92993444
0.04030000,10.00000000,15.00000000,12.13451117,13.58929258,0.13481530,1,2.86548883
0.04032000,10.00000000,15.00000000,12.19656648,13.37904915,0.13550449,1,2.80343352
0.04034000,10.00000000,15.00000000,12.25607570,13.15113670,0.13619043,1,2.74392430
0.04036000,10.00000000,15.00000000,12.31289202,12.90647814,0.13687747,1,2.68710798
0.04038000,10.00000000,15.00000000,12.36687834,12.64606451,0.13756541,1,2.63312166
0.04040000,10.00000000,15.00000000,12.41790841,12.37092909,0.13825303,1,2.58209159
0.04042000,10.00000000,15.00000000,12.46586725,12.08213836,0.13894133,1,2.53413275
0.04044000,10.00000000,15.00000000,12.51065104,11.78079895,0.13962846,1,2.48934896
0.04046000,10.00000000,15.00000000,12.55216776,11.46803943,0.14032034,1,2.44783224
0.04048000,10.00000000,15.00000000,12.59033643,11.14504506,0.14101698,1,2.40966357
0.04050000,10.00000000,15.00000000,12.62508824,10.81302448,0.14171816,1,2.37491176
0.04052000,10.00000000,15.00000000,12.65636662,10.47320411,0.14242471,1,2.34363338
0.04054000,10.00000000,15.00000000,12.68412720,10.12682912,0.14313741,1,2.31587280
0.04056000,10.00000000,15.00000000,12.70833793,9.77515899,0.14385698,1,2.29166207
0.04058000,10.00000000,15.00000000,12.72897904,9.41946293,0.14458580,1,2.27102096
0.04060000,10.00000000,15.00000000,12.74604293,9.06102398,0.14532397,1,2.25395707
0.04062000,10.00000000,15.00000000,12.75953437,8.70112340,0.14607066,1,2.24046563
0.04064000,10.00000000,15.00000000,12.76947041,8.34103137,0.14682636,1,2.23052959
0.04066000,10.00000000,15.00000000,12.77588006,7.98200967,0.14759153,1,2.22411994
0.04068000,10.00000000,15.00000000,12.77880410,7.62530739,0.14836655,1,2.22119590
0.04070000,10.00000000,15.00000000,12.77829480,7.27215659,0.14913356,1,2.22170520
0.04072000,10.00000000,15.00000000,12.77441670,6.92367485,0.14980877,1,2.22558330
0.04074000,10.00000000,15.00000000,12.76724840,6.58052422,0.15049747,1,2.23275160
0.04076000,10.00000000,15.00000000,12.75686808,6.24387562,0.15120031,1,2.24313192
0.04078000,10.00000000,15.00000000,12.74336433,5.91487208,0.15191788,1,2.25663567
0.04080000,10.00000000,15.00000000,12.72683579,5.59462511,0.15265072,1,2.27316421
0.04082000,10.00000000,15.00000000,12.70739076,5.28421091,0.15339930,1,2.29260924
0.04084000,10.00000000,15.00000000,12.68514678,4.98466691,0.15416669,1,2.31485322
0.04086000,10.00000000,15.00000000,12.66023005,4.69700182,0.15495131,1,2.33976995
0.04088000,10.00000000,15.00000000,12.63277523,4.42216925,0.15575289,1,2.36722477
0.04090000,10.00000000,15.00000000,12.60292477,4.16107162,0.15657161,1,2.39707523
0.04092000,10.00000000,15.00000000,12.57082833,3.91456012,0.15740763,1,2.42917167
0.04094000,10.00000000,15.00000000,12.53664218,3.68343205,0.15826098,1,2.46335782
0.04096000,10.00000000,15.00000000,12.50052862,3.46842856,0.15913049,1,2.49947138
0.04098000,10.00000000,15.00000000,12.46265537,3.27022652,0.16001672,1,2.53734463
0.04100000,10.00000000,15.00000000,12.42319490,3.08944579,0.16092189,1,2.57680510
0.04102000,10.00000000,15.00000000,12.38232376,2.92665616,0.16184396,1,2.61767624
0.04104000,10.00000000,15.00000000,12.34022213,2.78235492,0.16278269,1,2.65977787
0.04106000,10.00000000,15.00000000,12.29707302,2.65697508,0.16373780,1,2.70292698
0.04108000,10.00000000,15.00000000,12.25306166,2.55088448,0.16470892,1,2.74693834
0.04110000,10.00000000,15.00000000,12.20837481,2.46438509,0.16569586,1,2.79162519
0.04112000,10.00000000,15.00000000,12.16320012,2.39771369,0.16670131,1,2.83679988
0.04114000,10.00000000,15.00000000,12.11772546,2.35105602,0.16771707,1,2.88227454
0.04116000,10.00000000,15.00000000,12.07213849,2.32449409,0.16874686,1,2.92786151
0.04118000,10.00000000,15.00000000,12.02662560,2.31806480,0.16979007,1,2.97337440
0.04120000,10.00000000,15.00000000,11.98137153,2.33173974,0.17084604,1,3.01862847
0.04122000,10.00000000,15.00000000,11.93655876,2.36542586,0.17191406,1,3.06344124
0.04124000,10.00000000,15.00000000,11.89236691,2.41896657,0.17299358,1,3.10763309
0.04126000,10.00000000,15.00000000,11.84897218,2.49214377,0.17408584,1,3.15102782
0.04128000,10.00000000,15.00000000,11.80654679,2.58468801,0.17518393,1,3.19345321
0.04130000,10.00000000,15.00000000,11.76525859,2.69624163,0.17629080,1,3.23474141
0.04132000,10.00000000,15.00000000,11.72527027,2.82640749,0.17740556,1,3.27472973
0.04134000,10.00000000,15.00000000,11.68673901,2.97473278,0.17852728,1,3.31326099
0.04136000,10.00000000,15.00000000,11.64981610,3.14071117,0.17965499,1,3.35018390
0.04138000,10.00000000,15.00000000,11.61464645,3.32378500,0.18078773,1,3.38535355
0.04140000,10.00000000,15.00000000,11.58136826,3.52334768,0.18192387,1,3.41863174
0.04142000,10.00000000,15.00000000,11.55011263,3.73874332,0.18305890,1,3.44988737
0.04144000,10.00000000,15.00000000,11.52100328,3.96925614,0.18419611,1,3.47899672
0.04146000,10.00000000,15.00000000,11.49415595,4.21414924,0.18533601,1,3.50584405
0.04148000,10.00000000,15.00000000,11.46967835,4.47265470,0.18647619,1,3.53032165
0.04150000,10.00000000,15.00000000,11.44767006,4.74396279,0.18761510,1,3.55232994
0.04152000,10.00000000,15.00000000,11.42822222,5.02722906,0.18875168,1,3.57177778
0.04154000,10.00000000,15.00000000,11.41141736,5.32157948,0.18988487,1,3.58858264
0.04156000,10.00000000,15.00000000,11.39732924,5.62611344,0.19101359,1,3.60267076
0.04158000,10.00000000,15.00000000,11.38602270,5.93990676,0.19213681,1,3.61397730
0.04160000,10.00000000,15.00000000,11.37755366,6.26201477,0.19325347,1,3.62244634
0.04162000,10.00000000,15.00000000,11.37196895,6.59147533,0.19436159,1,3.62803105
0.04164000,10.00000000,15.00000000,11.36930645,6.92730745,0.19546045,1,3.63069355
0.04166000,10.00000000,15.00000000,11.36959490,7.26852008,0.19654352,1,3.63040510
0.04168000,10.00000000,15.00000000,11.37285434,7.61408855,0.19755530,1,3.62714566
0.04170000,10.00000000,15.00000000,11.37909926,7.96273385,0.19855509,1,3.62090074
0.04172000,10.00000000,15.00000000,11.38832926,8.31344795,0.19954017,1,3.61167074
0.04174000,10.00000000,15.00000000,11.40053527,8.66521550,0.20051169,1,3.59946473
0.04176000,10.00000000,15.00000000,11.41569935,9.01703394,0.20146891,1,3.58430065
0.04178000,10.00000000,15.00000000,11.43379502,9.36790780,0.20241116,1,3.56620498
0.04180000,10.00000000,15.00000000,11.45478745,9.71685132,0.20333780,1,3.54521255
0.04182000,10.00000000,15.00000000,11.47863364,10.06289120,0.20424823,1,3.52136636
0.04184000,10.00000000,15.00000000,11.50528265,10.40506912,0.20514191,1,3.49471735
0.04186000,10.00000000,15.00000000,11.53467579,10.74244426,0.20602013,1,3.46532421
0.04188000,10.00000000,15.00000000,11.56674671,11.07410407,0.20688107,1,3.43325329
0.04190000,10.00000000,15.00000000,11.60142203,11.39915204,0.20772173,1,3.39857797
0.04192000,10.00000000,15.00000000,11.63862170,11.71670409,0.20854102,1,3.36137830
0.04194000,10.00000000,15.00000000,11.67825903,12.02589907,0.20934153,1,3.32174097
0.04196000,10.00000000,15.00000000,11.72024053,12.32591802,0.21012306,1,3.27975947
0.04198000,10.00000000,15.00000000,11.76446665,12.61597282,0.21088542,1,3.23553335
0.04200000,10.00000000,15.00000000,11.81083210,12.89530804,0.21162849,1,3.18916790
0.04202000,10.00000000,15.00000000,11.85922619,13.16320273,0.21235081,1,3.14077381
0.04204000,10.00000000,15.00000000,11.90953334,13.41896532,0.21304841,1,3.09046666
0.04206000,10.00000000,15.00000000,11.96163371,13.66192286,0.21372928,1,3.03836629
0.04208000,10.00000000,15.00000000,12.01540190,13.89147936,0.21439203,1,2.98459810
0.04210000,10.00000000,15.00000000,12.07070877,14.10707249,0.21503563,1,2.92929123
0.04212000,10.00000000,15.00000000,12.12742178,14.30817607,0.21566027,1,2.87257822
0.04214000,10.00000000,15.00000000,12.18540513,14.49430683,0.21626004,1,2.81459487
0.04216000,10.00000000,15.00000000,12.24452104,14.66499522,0.21684008,1,2.75547896
0.04218000,10.00000000,15.00000000,12.30462831,14.81983972,0.21740330,1,2.69537169
0.04220000,10.00000000,15.00000000,12.36558321,14.95849710,0.21795173,1,2.63441679
0.04222000,10.00000000,15.00000000,12.42724014,15.08067893,0.21848329,1,2.57275986
0.04224000,10.00000000,15.00000000,12.48945265,15.18613142,0.21899250,1,2.51054735
0.04226000,10.00000000,15.00000000,12.55207427,15.27461830,0.21948342,1,2.44792573
0.04228000,10.00000000,15.00000000,12.61495724,15.34596824,0.21995843,1,2.38504276
0.04230000,10.00000000,15.00000000,12.67795333,15.40006700,0.22042175,1,2.32204667
0.04232000,10.00000000,15.00000000,12.74091398,15.43686697,0.22087073,1,2.25908602
0.04234000,10.00000000,15.00000000,12.80369194,15.45635226,0.22130019,1,2.19630806
0.04236000,10.00000000,15.00000000,12.86614188,15.45852482,0.22171403,1,2.13385812
0.04238000,10.00000000,15.00000000,12.92811913,15.44345023,0.22211516,1,2.07188087
0.04240000,10.00000000,15.00000000,12.98948041,15.41125261,0.22250751,1,2.01051959
0.04242000,10.00000000,15.00000000,13.05008408,15.36211972,0.22288903,1,1.94991592
0.04244000,10.00000000,15.00000000,13.10979165,15.29627114,0.22325706,1,1.89020835
0.04246000,10.00000000,15.00000000,13.16846801,15.21395380,0.22361135,1,1.83153199
0.04248000,10.00000000,15.00000000,13.22598132,15.11545337,0.22395685,1,1.77401868
0.04250000,10.00000000,15.00000000,13.28220253,15.00112088,0.22429743,1,1.71779747
0.04252000,10.00000000,15.00000000,13.33700609,14.87136640,0.22463101,1,1.66299391
0.04254000,10.00000000,15.00000000,13.39027127,14.72662613,0.22495828,1,1.60972873
0.04256000,10.00000000,15.00000000,13.44188197,14.56737568,0.22527722,1,1.55811803
0.04258000,10.00000000,15.00000000,13.49172734,14.39411391,0.22558887,1,1.50827266
0.04260000,10.00000000,15.00000000,13.53970157,14.20737771,0.22590044,1,1.46029843
0.04262000,10.00000000,15.00000000,13.58570327,14.00777402,0.22620986,1,1.41429673
0.04264000,10.00000000,15.00000000,13.62963739,13.79592833,0.22651774,1,1.37036261
0.04266000,10.00000000,15.00000000,13.67141491,13.57249690,0.22682497,1,1.32858509
0.04268000,10.00000000,15.00000000,13.71095301,13.33816672,0.22713246,1,1.28904699
0.04270000,10.00000000,15.00000000,13.74817535,13.09365350,0.22744176,1,1.25182465
0.04272000,10.00000000,15.00000000,13.78301214,12.83970326,0.22775104,1,1.21698786
0.04274000,10.00000000,15.00000000,13.81540079,12.57707151,0.22806265,1,1.18459921
0.04276000,10.00000000,15.00000000,13.84528539,12.30654418,0.22837814,1,1.15471461
0.04278000,10.00000000,15.00000000,13.87261710,12.02893119,0.22869833,1,1.12738290
0.04280000,10.00000000,15.00000000,13.89735432,11.74506007,0.22902399,1,1.10264568
0.04282000,10.00000000,15.00000000,13.91946286,11.45577351,0.22935586,1,1.08053714
0.04284000,10.00000000,15.00000000,13.93891597,11.16192684,0.22969520,1,1.06108403
0.04286000,10.00000000,15.00000000,13.95569439,10.86438863,0.23004296,1,1.04430561
0.04288000,10.00000000,15.00000000,13.96978641,10.56403656,0.23039879,1,1.03021359
0.04290000,10.00000000,15.00000000,13.98118802,10.26174790,0.23076326,1,1.01881198
0.04292000,10.00000000,15.00000000,13.98990280,9.95840206,0.23113687,1,1.01009720
0.04294000,10.00000000,15.00000000,13.99594183,9.65487792,0.23152005,1,1.00405817
0.04296000,10.00000000,15.00000000,13.99932365,9.35205120,0.23191322,1,1.00067635
0.04298000,10.00000000,15.00000000,14.00007418,9.05079182,0.23231670,1,0.99992582
0.04300000,10.00000000,15.00000000,13.99822664,8.75196130,0.23265120,1,1.00177336
0.04302000,10.00000000,15.00000000,13.99382704,8.45596362,0.23296572,1,1.00617296
0.04304000,10.00000000,15.00000000,13.98692049,8.16346240,0.23329306,1,1.01307951
0.04306000,10.00000000,15.00000000,13.97755503,7.87528952,0.23363368,1,1.02244497
0.04308000,10.00000000,15.00000000,13.96578550,7.59226263,0.23398800,1,1.03421450
0.04310000,10.00000000,15.00000000,13.95167334,7.31518272,0.23435638,1,1.04832666
0.04312000,10.00000000,15.00000000,13.93528639,7.04483182,0.23473916,1,1.06471361
0.04314000,10.00000000,15.00000000,13.91669870,6.78197073,0.23513671,1,1.08330130
0.04316000,10.00000000,15.00000000,13.89599024,6.52733755,0.23555073,1,1.10400976
0.04318000,10.00000000,15.00000000,13.87324667,6.28165305,0.23597991,1,1.12675333
0.04320000,10.00000000,15.00000000,13.84855917,6.04560222,0.23642438,1,1.15144083
0.04322000,10.00000000,15.00000000,13.82202413,5.81984066,0.23688420,1,1.17797587
0.04324000,10.00000000,15.00000000,13.79374275,5.60499271,0.23735941,1,1.20625725
0.04326000,10.00000000,15.00000000,13.76382076,5.40164982,0.23784999,1,1.23617924
0.04328000,10.00000000,15.00000000,13.73236808,5.21036901,0.23835208,1,1.26763192
0.04330000,10.00000000,15.00000000,13.69949862,5.03165041,0.23886935,1,1.30050138
0.04332000,10.00000000,15.00000000,13.66532948,4.86597779,0.23940372,1,1.33467052
0.04334000,10.00000000,15.00000000,13.62998081,4.71380785,0.23995296,1,1.37001919
0.04336000,10.00000000,15.00000000,13.59357573,4.57554670,0.24051689,1,1.40642427
0.04338000,10.00000000,15.00000000,13.55623975,4.45156022,0.24109526,1,1.44376025
0.04340000,10.00000000,15.00000000,13.51810037,4.34217326,0.24168781,1,1.48189963
0.04342000,10.00000000,15.00000000,13.47928677,4.24766902,0.24229421,1,1.52071323
0.04344000,10.00000000,15.00000000,13.43992937,4.16828850,0.24291414,1,1.56007063
0.04346000,10.00000000,15.00000000,13.40015947,4.10423015,0.24354466,1,1.59984053
0.04348000,10.00000000,15.00000000,13.36010890,4.05563590,0.24418818,1,1.63989110
0.04350000,10.00000000,15.00000000,13.31990943,4.02261987,0.24484402,1,1.68009057
0.04352000,10.00000000,15.00000000,13.27969261,4.00525212,0.24551173,1,1.72030739
0.04354000,10.00000000,15.00000000,13.23958933,4.00355995,0.24619082,1,1.76041067
0.04356000,10.00000000,15.00000000,13.19972949,4.01752822,0.24688076,1,1.80027051
0.04358000,10.00000000,15.00000000,13.16024164,4.04709968,0.24758101,1,1.83975836
0.04360000,10.00000000,15.00000000,13.12125262,4.09217546,0.24829024,1,1.87874738
0.04362000,10.00000000,15.00000000,13.08288725,4.15261191,0.24900669,1,1.91711275
0.04364000,10.00000000,15.00000000,13.04526795,4.22821899,0.24973184,1,1.95473205
0.04366000,10.00000000,15.00000000,13.00851433,4.31877832,0.25046488,1,1.99148567
0.04368000,10.00000000,15.00000000,12.97274303,4.42403220,0.25120512,1,2.02725697
0.04370000,10.00000000,15.00000000,12.93806736,4.54368543,0.25195188,1,2.06193264
0.04372000,10.00000000,15.00000000,12.90459707,4.67740648,0.25270444,1,2.09540293
0.04374000,10.00000000,15.00000000,12.87243807,4.82482865,0.25346207,1,2.12756193
0.04376000,10.00000000,15.00000000,12.84169217,4.98555134,0.25422401,1,2.15830783
0.04378000,10.00000000,15.00000000,12.81245686,5.15914145,0.25498642,1,2.18754314
0.04380000,10.00000000,15.00000000,12.78482516,5.34511895,0.25575073,1,2.21517484
0.04382000,10.00000000,15.00000000,12.75888516,5.54298555,0.25651721,1,2.24111484
0.04384000,10.00000000,15.00000000,12.73471990,5.75222038,0.25728507,1,2.26528010
0.04386000,10.00000000,15.00000000,12.71240732,5.97227613,0.25805384,1,2.28759268
0.04388000,10.00000000,15.00000000,12.69202007,6.20258241,0.25882292,1,2.30797993
0.04390000,10.00000000,15.00000000,12.67362539,6.44254674,0.25959076,1,2.32637461
0.04392000,10.00000000,15.00000000,12.65728502,6.69155153,0.26035655,1,2.34271498
0.04394000,10.00000000,15.00000000,12.64305507,6.94895946,0.26111945,1,2.35694493
0.04396000,10.00000000,15.00000000,12.63098589,7.21411526,0.26187864,1,2.36901411
0.04398000,10.00000000,15.00000000,12.62112202,7.48634748,0.26263329,1,2.37887798
0.04400000,10.00000000,15.00000000,12.61350213,7.76497027,0.26338259,1,2.38649787
0.04402000,10.00000000,15.00000000,12.60815895,8.04928516,0.26412571,1,2.39184105
0.04404000,10.00000000,15.00000000,12.60511929,8.33858295,0.26486186,1,2.39488071
0.04406000,10.00000000,15.00000000,12.60440397,8.63214539,0.26559031,1,2.39559603
0.04408000,10.00000000,15.00000000,12.60602786,8.92924742,0.26625428,1,2.39397214
0.04410000,10.00000000,15.00000000,12.61000438,9.22887547,0.26688389,1,2.38999562
0.04412000,10.00000000,15.00000000,12.61633668,9.53016719,0.26750320,1,2.38366332
0.04414000,10.00000000,15.00000000,12.62501913,9.83238357,0.26811172,1,2.37498087
0.04416000,10.00000000,15.00000000,12.63604025,10.13478737,0.26870890,1,2.36395975
0.04418000,10.00000000,15.00000000,12.64938284,10.43664437,0.26929422,1,2.35061716
0.04420000,10.00000000,15.00000000,12.66502405,10.73722502,0.26986719,1,2.33497595
0.04422000,10.00000000,15.00000000,12.68293547,11.03580614,0.27042731,1,2.31706453
0.04424000,10.00000000,15.00000000,12.70308323,11.33167256,0.27097415,1,2.29691677
0.04426000,10.00000000,15.00000000,12.72542817,11.62411868,0.27150798,1,2.27457183
0.04428000,10.00000000,15.00000000,12.74992582,11.91245362,0.27202801,1,2.25007418
0.04430000,10.00000000,15.00000000,12.77652676,12.19599715,0.27253372,1,2.22347324
0.04432000,10.00000000,15.00000000,12.80517667,12.47408247,0.27302479,1,2.19482333
0.04434000,10.00000000,15.00000000,12.83581650,12.74605829,0.27350064,1,2.16418350
0.04436000,10.00000000,15.00000000,12.86838264,13.01128889,0.27395696,1,2.13161736
0.04438000,10.00000000,15.00000000,12.90280759,13.26913594,0.27439761,1,2.09719241
0.04440000,10.00000000,15.00000000,12.93901895,13.51900156,0.27482243,1,2.06098105
0.04442000,10.00000000,15.00000000,12.97694028,13.76030900,0.27523128,1,2.02305972
0.04444000,10.00000000,15.00000000,13.01649126,13.99250361,0.27562404,1,1.98350874
0.04446000,10.00000000,15.00000000,13.05758795,14.21505413,0.27600067,1,1.94241205
0.04448000,10.00000000,15.00000000,13.10014296,14.42745371,0.27636112,1,1.89985704
0.04450000,10.00000000,15.00000000,13.14406564,14.62922102,0.27670210,1,1.85593436
0.04452000,10.00000000,15.00000000,13.18926283,14.81988367,0.27702624,1,1.81073717
0.04454000,10.00000000,15.00000000,13.23563806,14.99901015,0.27733443,1,1.76436194
0.04456000,10.00000000,15.00000000,13.28309215,15.16620146,0.27762656,1,1.71690785
0.04458000,10.00000000,15.00000000,13.33152362,15.32108659,0.27790281,1,1.66847638
0.04460000,10.00000000,15.00000000,13.38082888,15.46332451,0.27816337,1,1.61917112
0.04462000,10.00000000,15.00000000,13.43090246,15.59260481,0.27840726,1,1.56909754
0.04464000,10.00000000,15.00000000,13.48163744,15.70864173,0.27863121,1,1.51836256
0.04466000,10.00000000,15.00000000,13.53292602,15.81116205,0.27884163,1,1.46707398
0.04468000,10.00000000,15.00000000,13.58465811,15.89995767,0.27903835,1,1.41534189
0.04470000,10.00000000,15.00000000,13.63672286,15.97485077,0.27922074,1,1.36327714
0.04472000,10.00000000,15.00000000,13.68900895,16.03569133,0.27938921,1,1.31099105
0.04474000,10.00000000,15.00000000,13.74140467,16.08236292,0.27954326,1,1.25859533
0.04476000,10.00000000,15.00000000,13.79379831,16.11477765,0.27967868,1,1.20620169
0.04478000,10.00000000,15.00000000,13.84607895,16.13285556,0.27980211,1,1.15392105
0.04480000,10.00000000,15.00000000,13.89813480,16.13658450,0.27991479,1,1.10186520
0.04482000,10.00000000,15.00000000,13.94985461,16.12599050,0.28001606,1,1.05014539
0.04484000,10.00000000,15.00000000,14.00112820,16.10112713,0.28010653,1,0.99887180
0.04486000,10.00000000,15.00000000,14.05184653,16.06208223,0.28018689,1,0.94815347
0.04488000,10.00000000,15.00000000,14.10190190,16.00897791,0.28025140,1,0.89809810
0.04490000,10.00000000,15.00000000,14.15118919,15.94193390,0.28030771,1,0.84881081
0.04492000,10.00000000,15.00000000,14.19960379,15.86114253,0.28035663,1,0.80039621
0.04494000,10.00000000,15.00000000,14.24704318,15.76682994,0.28039825,1,0.75295682
0.04496000,10.00000000,15.00000000,14.29340732,15.65925148,0.28043336,1,0.70659268
0.04498000,10.00000000,15.00000000,14.33859875,15.53869508,0.28046280,1,0.66140125
0.04500000,10.00000000,15.00000000,14.38252281,15.40548060,0.28048604,1,0.61747719
0.04502000,10.00000000,15.00000000,14.42508811,15.25995140,0.28050214,1,0.57491189
0.04504000,10.00000000,15.00000000,14.46620669,15.10247077,0.28051581,1,0.53379331
0.04506000,10.00000000,15.00000000,14.50579340,14.93345387,0.28052737,1,0.49420660
0.04508000,10.00000000,15.00000000,14.54376690,14.75334160,0.28053774,1,0.45623310
0.04510000,10.00000000,15.00000000,14.58004976,14.56260284,0.28054782,1,0.41995024
0.04512000,10.00000000,15.00000000,14.61456870,14.36173337,0.28055851,1,0.38543130
0.04514000,10.00000000,15.00000000,14.64725474,14.15125472,0.28057080,1,0.35274526
0.04516000,10.00000000,15.00000000,14.67804340,13.93171340,0.28058562,1,0.32195660
0.04518000,10.00000000,15.00000000,14.70687490,13.70367933,0.28060144,1,0.29312510
0.04520000,10.00000000,15.00000000,14.73369458,13.46772989,0.28061984,1,0.26630542
0.04522000,10.00000000,15.00000000,14.75845260,13.22446689,0.28064346,1,0.24154740
0.04524000,10.00000000,15.00000000,14.78110393,12.97452135,0.28067316,1,0.21889607
0.04526000,10.00000000,15.00000000,14.80160883,12.71854170,0.28070975,1,0.19839117
