t,v_in,v_ref,v_out,i_L,d,mode,error
0.01826000,10.00000000,8.00000000,7.99995784,4.00002956,0.79999571,0,0.00004216
0.01828000,10.00000000,8.00000000,7.99995840,4.00002917,0.79999577,0,0.00004160
0.01830000,10.00000000,8.00000000,7.99995895,4.00002878,0.79999583,0,0.00004105
0.01832000,10.00000000,8.00000000,7.99995949,4.00002840,0.79999588,0,0.00004051
0.01834000,10.00000000,8.00000000,7.99996003,4.00002802,0.79999594,0,0.00003997
0.01836000,10.00000000,8.00000000,7.99996056,4.00002765,0.79999599,0,0.00003944
0.01838000,10.00000000,8.00000000,7.99996108,4.00002728,0.79999604,0,0.00003892
0.01840000,10.00000000,8.00000000,7.99996160,4.00002692,0.79999610,0,0.00003840
0.01842000,10.00000000,8.00000000,7.99996211,4.00002656,0.79999615,0,0.00003789
0.01844000,10.00000000,8.00000000,7.99996261,4.00002621,0.79999620,0,0.00003739
0.01846000,10.00000000,8.00000000,7.99996311,4.00002586,0.79999625,0,0.00003689
0.01848000,10.00000000,8.00000000,7.99996360,4.00002552,0.79999630,0,0.00003640
0.01850000,10.00000000,8.00000000,7.99996408,4.00002518,0.79999635,0,0.00003592
0.01852000,10.00000000,8.00000000,7.99996456,4.00002485,0.79999640,0,0.00003544
0.01854000,10.00000000,8.00000000,7.99996503,4.00002452,0.79999644,0,0.00003497
0.01856000,10.00000000,8.00000000,7.99996549,4.00002419,0.79999649,0,0.00003451
0.01858000,10.00000000,8.00000000,7.99996595,4.00002387,0.79999654,0,0.00003405
0.01860000,10.00000000,8.00000000,7.99996640,4.00002356,0.79999658,0,0.00003360
0.01862000,10.00000000,8.00000000,7.99996685,4.00002324,0.79999663,0,0.00003315
0.01864000,10.00000000,8.00000000,7.99996729,4.00002294,0.79999667,0,0.00003271
0.01866000,10.00000000,8.00000000,7.99996772,4.00002263,0.79999672,0,0.00003228
0.01868000,10.00000000,8.00000000,7.99996815,4.00002233,0.79999676,0,0.00003185
0.01870000,10.00000000,8.00000000,7.99996857,4.00002204,0.79999680,0,0.00003143
0.01872000,10.00000000,8.00000000,7.99996899,4.00002174,0.79999685,0,0.00003101
0.01874000,10.00000000,8.00000000,7.99996940,4.00002146,0.79999689,0,0.00003060
0.01876000,10.00000000,8.00000000,7.99996980,4.00002117,0.79999693,0,0.00003020
0.01878000,10.00000000,8.00000000,7.99997020,4.00002089,0.79999697,0,0.00002980
0.01880000,10.00000000,8.00000000,7.99997060,4.00002061,0.79999701,0,0.00002940
0.01882000,10.00000000,8.00000000,7.99997099,4.00002034,0.79999705,0,0.00002901
0.01884000,10.00000000,8.00000000,7.99997137,4.00002007,0.79999709,0,0.00002863
0.01886000,10.00000000,8.00000000,7.99997175,4.00001980,0.79999713,0,0.00002825
0.01888000,10.00000000,8.00000000,7.99997213,4.00001954,0.79999717,0,0.00002787
0.01890000,10.00000000,8.00000000,7.99997250,4.00001928,0.79999720,0,0.00002750
0.01892000,10.00000000,8.00000000,7.99997286,4.00001903,0.79999724,0,0.00002714
0.01894000,10.00000000,8.00000000,7.99997322,4.00001877,0.79999728,0,0.00002678
0.01896000,10.00000000,8.00000000,7.99997358,4.00001852,0.79999731,0,0.00002642
0.01898000,10.00000000,8.00000000,7.99997393,4.00001828,0.79999735,0,0.00002607
0.01900000,10.00000000,8.00000000,7.99997427,4.00001804,0.79999738,0,0.00002573
0.01902000,10.00000000,8.00000000,7.99997461,4.00001780,0.79999742,0,0.00002539
0.01904000,10.00000000,8.00000000,7.99997495,4.00001756,0.79999745,0,0.00002505
0.01906000,10.00000000,8.00000000,7.99997528,4.00001733,0.79999749,0,0.00002472
0.01908000,10.00000000,8.00000000,7.99997561,4.00001710,0.79999752,0,0.00002439
0.01910000,10.00000000,8.00000000,7.99997593,4.00001687,0.79999755,0,0.00002407
0.01912000,10.00000000,8.00000000,7.99997625,4.00001665,0.79999759,0,0.00002375
0.01914000,10.00000000,8.00000000,7.99997657,4.00001643,0.79999762,0,0.00002343
0.01916000,10.00000000,8.00000000,7.99997688,4.00001621,0.79999765,0,0.00002312
0.01918000,10.00000000,8.00000000,7.99997719,4.00001599,0.79999768,0,0.00002281
0.01920000,10.00000000,8.00000000,7.99997749,4.00001578,0.79999771,0,0.00002251
0.01922000,10.00000000,8.00000000,7.99997779,4.00001557,0.79999774,0,0.00002221
0.01924000,10.00000000,8.00000000,7.99997808,4.00001537,0.79999777,0,0.00002192
0.01926000,10.00000000,8.00000000,7.99997837,4.00001516,0.79999780,0,0.00002163
0.01928000,10.00000000,8.00000000,7.99997866,4.00001496,0.79999783,0,0.00002134
0.01930000,10.00000000,8.00000000,7.99997894,4.00001476,0.79999786,0,0.00002106
0.01932000,10.00000000,8.00000000,7.99997922,4.00001457,0.79999789,0,0.00002078
0.01934000,10.00000000,8.00000000,7.99997950,4.00001437,0.79999792,0,0.00002050
0.01936000,10.00000000,8.00000000,7.99997977,4.00001418,0.79999794,0,0.00002023
0.01938000,10.00000000,8.00000000,7.99998004,4.00001400,0.79999797,0,0.00001996
0.01940000,10.00000000,8.00000000,7.99998030,4.00001381,0.79999800,0,0.00001970
0.01942000,10.00000000,8.00000000,7.99998056,4.00001363,0.79999802,0,0.00001944
0.01944000,10.00000000,8.00000000,7.99998082,4.00001345,0.79999805,0,0.00001918
0.01946000,10.00000000,8.00000000,7.99998108,4.00001327,0.79999808,0,0.00001892
0.01948000,10.00000000,8.00000000,7.99998133,4.00001309,0.79999810,0,0.00001867
0.01950000,10.00000000,8.00000000,7.99998157,4.00001292,0.79999813,0,0.00001843
0.01952000,10.00000000,8.00000000,7.99998182,4.00001275,0.79999815,0,0.00001818
0.01954000,10.00000000,8.00000000,7.99998206,4.00001258,0.79999818,0,0.00001794
0.01956000,10.00000000,8.00000000,7.99998230,4.00001241,0.79999820,0,0.00001770
0.01958000,10.00000000,8.00000000,7.99998253,4.00001225,0.79999822,0,0.00001747
0.01960000,10.00000000,8.00000000,7.99998276,4.00001208,0.79999825,0,0.00001724
0.01962000,10.00000000,8.00000000,7.99998299,4.00001192,0.79999827,0,0.00001701
0.01964000,10.00000000,8.00000000,7.99998322,4.00001177,0.79999829,0,0.00001678
0.01966000,10.00000000,8.00000000,7.99998344,4.00001161,0.79999832,0,0.00001656
0.01968000,10.00000000,8.00000000,7.99998366,4.00001146,0.79999834,0,0.00001634
0.01970000,10.00000000,8.00000000,7.99998388,4.00001130,0.79999836,0,0.00001612
0.01972000,10.00000000,8.00000000,7.99998409,4.00001115,0.79999838,0,0.00001591
0.01974000,10.00000000,8.00000000,7.99998430,4.00001101,0.79999840,0,0.00001570
0.01976000,10.00000000,8.00000000,7.99998451,4.00001086,0.79999843,0,0.00001549
0.01978000,10.00000000,8.00000000,7.99998472,4.00001072,0.79999845,0,0.00001528
0.01980000,10.00000000,8.00000000,7.99998492,4.00001057,0.79999847,0,0.00001508
0.01982000,10.00000000,8.00000000,7.99998512,4.00001043,0.79999849,0,0.00001488
0.01984000,10.00000000,8.00000000,7.99998532,4.00001030,0.79999851,0,0.00001468
0.01986000,10.00000000,8.00000000,7.99998551,4.00001016,0.79999853,0,0.00001449
0.01988000,10.00000000,8.00000000,7.99998570,4.00001002,0.79999855,0,0.00001430
0.01990000,10.00000000,8.00000000,7.99998589,4.00000989,0.79999857,0,0.00001411
0.01992000,10.00000000,8.00000000,7.99998608,4.00000976,0.79999858,0,0.00001392
0.01994000,10.00000000,8.00000000,7.99998626,4.00000963,0.79999860,0,0.00001374
0.01996000,10.00000000,8.00000000,7.99998645,4.00000950,0.79999862,0,0.00001355
0.01998000,10.00000000,8.00000000,7.99998663,4.00000938,0.79999864,0,0.00001337
0.02000000,10.00000000,8.00000000,7.99998680,4.00000925,0.79999866,0,0.00001320
0.02002000,10.00000000,8.00000000,7.99998698,4.00000913,0.79999868,0,0.00001302
0.02004000,10.00000000,8.00000000,7.99998715,4.00000901,0.79999869,0,0.00001285
0.02006000,10.00000000,8.00000000,7.99998732,4.00000889,0.79999871,0,0.00001268
0.02008000,10.00000000,8.00000000,7.99998749,4.00000877,0.79999873,0,0.00001251
0.02010000,10.00000000,8.00000000,7.99998766,4.00000865,0.79999875,0,0.00001234
0.02012000,10.00000000,8.00000000,7.99998782,4.00000854,0.79999876,0,0.00001218
0.02014000,10.00000000,8.00000000,7.99998798,4.00000843,0.79999878,0,0.00001202
0.02016000,10.00000000,8.00000000,7.99998814,4.00000832,0.79999879,0,0.00001186
0.02018000,10.00000000,8.00000000,7.99998830,4.00000820,0.79999881,0,0.00001170
0.02020000,10.00000000,8.00000000,7.99998845,4.00000810,0.79999883,0,0.00001155
0.02022000,10.00000000,8.00000000,7.99998861,4.00000799,0.79999884,0,0.00001139
0.02024000,10.00000000,8.00000000,7.99998876,4.00000788,0.79999886,0,0.00001124
0.02026000,10.00000000,8.00000000,7.99998891,4.00000778,0.79999887,0,0.00001109
0.02028000,10.00000000,8.00000000,7.99998905,4.00000768,0.79999889,0,0.00001095
0.02030000,10.00000000,8.00000000,7.99998920,4.00000757,0.79999890,0,0.00001080
0.02032000,10.00000000,8.00000000,7.99998934,4.00000747,0.79999892,0,0.00001066
0.02034000,10.00000000,8.00000000,7.99998948,4.00000737,0.79999893,0,0.00001052
0.02036000,10.00000000,8.00000000,7.99998962,4.00000728,0.79999894,0,0.00001038
0.02038000,10.00000000,8.00000000,7.99998976,4.00000718,0.79999896,0,0.00001024
0.02040000,10.00000000,8.00000000,7.99998990,4.00000708,0.79999897,0,0.00001010
0.02042000,10.00000000,8.00000000,7.99999003,4.00000699,0.79999899,0,0.00000997
0.02044000,10.00000000,8.00000000,7.99999016,4.00000690,0.79999900,0,0.00000984
0.02046000,10.00000000,8.00000000,7.99999029,4.00000681,0.79999901,0,0.00000971
0.02048000,10.00000000,8.00000000,7.99999042,4.00000672,0.79999903,0,0.00000958
0.02050000,10.00000000,8.00000000,7.99999055,4.00000663,0.79999904,0,0.00000945
0.02052000,10.00000000,8.00000000,7.99999067,4.00000654,0.79999905,0,0.00000933
0.02054000,10.00000000,8.00000000,7.99999080,4.00000645,0.79999906,0,0.00000920
0.02056000,10.00000000,8.00000000,7.99999092,4.00000637,0.79999908,0,0.00000908
0.02058000,10.00000000,8.00000000,7.99999104,4.00000628,0.79999909,0,0.00000896
0.02060000,10.00000000,8.00000000,7.99999116,4.00000620,0.79999910,0,0.00000884
0.02062000,10.00000000,8.00000000,7.99999128,4.00000612,0.79999911,0,0.00000872
0.02064000,10.00000000,8.00000000,7.99999139,4.00000604,0.79999912,0,0.00000861
0.02066000,10.00000000,8.00000000,7.99999151,4.00000596,0.79999914,0,0.00000849
0.02068000,10.00000000,8.00000000,7.99999162,4.00000588,0.79999915,0,0.00000838
0.02070000,10.00000000,8.00000000,7.99999173,4.00000580,0.79999916,0,0.00000827
0.02072000,10.00000000,8.00000000,7.99999184,4.00000572,0.79999917,0,0.00000816
0.02074000,10.00000000,8.00000000,7.99999195,4.00000565,0.79999918,0,0.00000805
0.02076000,10.00000000,8.00000000,7.99999205,4.00000557,0.79999919,0,0.00000795
0.02078000,10.00000000,8.00000000,7.99999216,4.00000550,0.79999920,0,0.00000784
0.02080000,10.00000000,8.00000000,7.99999226,4.00000542,0.79999921,0,0.00000774
0.02082000,10.00000000,8.00000000,7.99999237,4.00000535,0.79999922,0,0.00000763
0.02084000,10.00000000,8.00000000,7.99999247,4.00000528,0.79999923,0,0.00000753
0.02086000,10.00000000,8.00000000,7.99999257,4.00000521,0.79999924,0,0.00000743
0.02088000,10.00000000,8.00000000,7.99999267,4.00000514,0.79999925,0,0.00000733
0.02090000,10.00000000,8.00000000,7.99999276,4.00000507,0.79999926,0,0.00000724
0.02092000,10.00000000,8.00000000,7.99999286,4.00000501,0.79999927,0,0.00000714
0.02094000,10.00000000,8.00000000,7.99999295,4.00000494,0.79999928,0,0.00000705
0.02096000,10.00000000,8.00000000,7.99999305,4.00000487,0.79999929,0,0.00000695
0.02098000,10.00000000,8.00000000,7.99999314,4.00000481,0.79999930,0,0.00000686
0.02100000,10.00000000,8.00000000,7.99999323,4.00000475,0.79999931,0,0.00000677
0.02102000,10.00000000,8.00000000,7.99999332,4.00000468,0.79999932,0,0.00000668
0.02104000,10.00000000,8.00000000,7.99999341,4.00000462,0.79999933,0,0.00000659
0.02106000,10.00000000,8.00000000,7.99999350,4.00000456,0.79999934,0,0.00000650
0.02108000,10.00000000,8.00000000,7.99999358,4.00000450,0.79999935,0,0.00000642
0.02110000,10.00000000,8.00000000,7.99999367,4.00000444,0.79999936,0,0.00000633
0.02112000,10.00000000,8.00000000,7.99999375,4.00000438,0.79999936,0,0.00000625
0.02114000,10.00000000,8.00000000,7.99999383,4.00000432,0.79999937,0,0.00000617
0.02116000,10.00000000,8.00000000,7.99999392,4.00000427,0.79999938,0,0.00000608
0.02118000,10.00000000,8.00000000,7.99999400,4.00000421,0.79999939,0,0.00000600
0.02120000,10.00000000,8.00000000,7.99999408,4.00000415,0.79999940,0,0.00000592
0.02122000,10.00000000,8.00000000,7.99999415,4.00000410,0.79999941,0,0.00000585
0.02124000,10.00000000,8.00000000,7.99999423,4.00000404,0.79999941,0,0.00000577
0.02126000,10.00000000,8.00000000,7.99999431,4.00000399,0.79999942,0,0.00000569
0.02128000,10.00000000,8.00000000,7.99999438,4.00000394,0.79999943,0,0.00000562
0.02130000,10.00000000,8.00000000,7.99999446,4.00000388,0.79999944,0,0.00000554
0.02132000,10.00000000,8.00000000,7.99999453,4.00000383,0.79999944,0,0.00000547
0.02134000,10.00000000,8.00000000,7.99999460,4.00000378,0.79999945,0,0.00000540
0.02136000,10.00000000,8.00000000,7.99999468,4.00000373,0.79999946,0,0.00000532
0.02138000,10.00000000,8.00000000,7.99999475,4.00000368,0.79999947,0,0.00000525
0.02140000,10.00000000,8.00000000,7.99999482,4.00000363,0.79999947,0,0.00000518
0.02142000,10.00000000,8.00000000,7.99999489,4.00000359,0.79999948,0,0.00000511
0.02144000,10.00000000,8.00000000,7.99999495,4.00000354,0.79999949,0,0.00000505
0.02146000,10.00000000,8.00000000,7.99999502,4.00000349,0.79999949,0,0.00000498
0.02148000,10.00000000,8.00000000,7.99999509,4.00000345,0.79999950,0,0.00000491
0.02150000,10.00000000,8.00000000,7.99999515,4.00000340,0.79999951,0,0.00000485
0.02152000,10.00000000,8.00000000,7.99999522,4.00000335,0.79999951,0,0.00000478
0.02154000,10.00000000,8.00000000,7.99999528,4.00000331,0.79999952,0,0.00000472
0.02156000,10.00000000,8.00000000,7.99999534,4.00000327,0.79999953,0,0.00000466
0.02158000,10.00000000,8.00000000,7.99999540,4.00000322,0.79999953,0,0.00000460
0.02160000,10.00000000,8.00000000,7.99999546,4.00000318,0.79999954,0,0.00000454
0.02162000,10.00000000,8.00000000,7.99999552,4.00000314,0.79999955,0,0.00000448
0.02164000,10.00000000,8.00000000,7.99999558,4.00000310,0.79999955,0,0.00000442
0.02166000,10.00000000,8.00000000,7.99999564,4.00000305,0.79999956,0,0.00000436
0.02168000,10.00000000,8.00000000,7.99999570,4.00000301,0.79999956,0,0.00000430
0.02170000,10.00000000,8.00000000,7.99999576,4.00000297,0.79999957,0,0.00000424
0.02172000,10.00000000,8.00000000,7.99999581,4.00000294,0.79999957,0,0.00000419
0.02174000,10.00000000,8.00000000,7.99999587,4.00000290,0.79999958,0,0.00000413
0.02176000,10.00000000,8.00000000,7.99999592,4.00000286,0.79999959,0,0.00000408
0.02178000,10.00000000,8.00000000,7.99999598,4.00000282,0.79999959,0,0.00000402
0.02180000,10.00000000,8.00000000,7.99999603,4.00000278,0.79999960,0,0.00000397
0.02182000,10.00000000,8.00000000,7.99999608,4.00000275,0.79999960,0,0.00000392
0.02184000,10.00000000,8.00000000,7.99999614,4.00000271,0.79999961,0,0.00000386
0.02186000,10.00000000,8.00000000,7.99999619,4.00000267,0.79999961,0,0.00000381
0.02188000,10.00000000,8.00000000,7.99999624,4.00000264,0.79999962,0,0.00000376
0.02190000,10.00000000,8.00000000,7.99999629,4.00000260,0.79999962,0,0.00000371
0.02192000,10.00000000,8.00000000,7.99999634,4.00000257,0.79999963,0,0.00000366
0.02194000,10.00000000,8.00000000,7.99999639,4.00000253,0.79999963,0,0.00000361
0.02196000,10.00000000,8.00000000,7.99999643,4.00000250,0.79999964,0,0.00000357
0.02198000,10.00000000,8.00000000,7.99999648,4.00000247,0.79999964,0,0.00000352
0.02200000,10.00000000,8.00000000,7.99999653,4.00000243,0.79999965,0,0.00000347
0.02202000,10.00000000,8.00000000,7.99999657,4.00000240,0.79999965,0,0.00000343
0.02204000,10.00000000,8.00000000,7.99999662,4.00000237,0.79999966,0,0.00000338
0.02206000,10.00000000,8.00000000,7.99999666,4.00000234,0.79999966,0,0.00000334
0.02208000,10.00000000,8.00000000,7.99999671,4.00000231,0.79999967,0,0.00000329
0.02210000,10.00000000,8.00000000,7.99999675,4.00000228,0.79999967,0,0.00000325
0.02212000,10.00000000,8.00000000,7.99999679,4.00000225,0.79999967,0,0.00000321
0.02214000,10.00000000,8.00000000,7.99999684,4.00000222,0.79999968,0,0.00000316
0.02216000,10.00000000,8.00000000,7.99999688,4.00000219,0.79999968,0,0.00000312
0.02218000,10.00000000,8.00000000,7.99999692,4.00000216,0.79999969,0,0.00000308
0.02220000,10.00000000,8.00000000,7.99999696,4.00000213,0.79999969,0,0.00000304
0.02222000,10.00000000,8.00000000,7.99999700,4.00000210,0.79999970,0,0.00000300
0.02224000,10.00000000,8.00000000,7.99999704,4.00000207,0.79999970,0,0.00000296
0.02226000,10.00000000,8.00000000,7.99999708,4.00000205,0.79999970,0,0.00000292
0.02228000,10.00000000,8.00000000,7.99999712,4.00000202,0.79999971,0,0.00000288
0.02230000,10.00000000,8.00000000,7.99999716,4.00000199,0.79999971,0,0.00000284
0.02232000,10.00000000,8.00000000,7.99999720,4.00000197,0.79999971,0,0.00000280
0.02234000,10.00000000,8.00000000,7.99999723,4.00000194,0.79999972,0,0.00000277
0.02236000,10.00000000,8.00000000,7.99999727,4.00000191,0.79999972,0,0.00000273
0.02238000,10.00000000,8.00000000,7.99999731,4.00000189,0.79999973,0,0.00000269
0.02240000,10.00000000,8.00000000,7.99999734,4.00000186,0.79999973,0,0.00000266
0.02242000,10.00000000,8.00000000,7.99999738,4.00000184,0.79999973,0,0.00000262
0.02244000,10.00000000,8.00000000,7.99999741,4.00000182,0.79999974,0,0.00000259
0.02246000,10.00000000,8.00000000,7.99999745,4.00000179,0.79999974,0,0.00000255
0.02248000,10.00000000,8.00000000,7.99999748,4.00000177,0.79999974,0,0.00000252
0.02250000,10.00000000,8.00000000,7.99999751,4.00000174,0.79999975,0,0.00000249
0.02252000,10.00000000,8.00000000,7.99999755,4.00000172,0.79999975,0,0.00000245
0.02254000,10.00000000,8.00000000,7.99999758,4.00000170,0.79999975,0,0.00000242
0.02256000,10.00000000,8.00000000,7.99999761,4.00000168,0.79999976,0,0.00000239
0.02258000,10.00000000,8.00000000,7.99999764,4.00000165,0.79999976,0,0.00000236
0.02260000,10.00000000,8.00000000,7.99999767,4.00000163,0.79999976,0,0.00000233
0.02262000,10.00000000,8.00000000,7.99999770,4.00000161,0.79999977,0,0.00000230
0.02264000,10.00000000,8.00000000,7.99999773,4.00000159,0.79999977,0,0.00000227
0.02266000,10.00000000,8.00000000,7.99999776,4.00000157,0.79999977,0,0.00000224
0.02268000,10.00000000,8.00000000,7.99999779,4.00000155,0.79999978,0,0.00000221
0.02270000,10.00000000,8.00000000,7.99999782,4.00000153,0.79999978,0,0.00000218
0.02272000,10.00000000,8.00000000,7.99999785,4.00000151,0.79999978,0,0.00000215
0.02274000,10.00000000,8.00000000,7.99999788,4.00000149,0.79999978,0,0.00000212
0.02276000,10.00000000,8.00000000,7.99999791,4.00000147,0.79999979,0,0.00000209
0.02278000,10.00000000,8.00000000,7.99999794,4.00000145,0.79999979,0,0.00000206
0.02280000,10.00000000,8.00000000,7.99999796,4.00000143,0.79999979,0,0.00000204
0.02282000,10.00000000,8.00000000,7.99999799,4.00000141,0.79999980,0,0.00000201
0.02284000,10.00000000,8.00000000,7.99999802,4.00000139,0.79999980,0,0.00000198
0.02286000,10.00000000,8.00000000,7.99999804,4.00000137,0.79999980,0,0.00000196
0.02288000,10.00000000,8.00000000,7.99999807,4.00000135,0.79999980,0,0.00000193
0.02290000,10.00000000,8.00000000,7.99999810,4.00000134,0.79999981,0,0.00000190
0.02292000,10.00000000,8.00000000,7.99999812,4.00000132,0.79999981,0,0.00000188
0.02294000,10.00000000,8.00000000,7.99999815,4.00000130,0.79999981,0,0.00000185
0.02296000,10.00000000,8.00000000,7.99999817,4.00000128,0.79999981,0,0.00000183
0.02298000,10.00000000,8.00000000,7.99999819,4.00000127,0.79999982,0,0.00000181
0.02300000,10.00000000,8.00000000,7.99999822,4.00000125,0.79999982,0,0.00000178
0.02302000,10.00000000,8.00000000,7.99999824,4.00000123,0.79999982,0,0.00000176
0.02304000,10.00000000,8.00000000,7.99999827,4.00000122,0.79999982,0,0.00000173
0.02306000,10.00000000,8.00000000,7.99999829,4.00000120,0.79999983,0,0.00000171
0.02308000,10.00000000,8.00000000,7.99999831,4.00000118,0.79999983,0,0.00000169
0.02310000,10.00000000,8.00000000,7.99999833,4.00000117,0.79999983,0,0.00000167
0.02312000,10.00000000,8.00000000,7.99999836,4.00000115,0.79999983,0,0.00000164
0.02314000,10.00000000,8.00000000,7.99999838,4.00000114,0.79999984,0,0.00000162
0.02316000,10.00000000,8.00000000,7.99999840,4.00000112,0.79999984,0,0.00000160
0.02318000,10.00000000,8.00000000,7.99999842,4.00000111,0.79999984,0,0.00000158
0.02320000,10.00000000,8.00000000,7.99999844,4.00000109,0.79999984,0,0.00000156
0.02322000,10.00000000,8.00000000,7.99999846,4.00000108,0.79999984,0,0.00000154
0.02324000,10.00000000,8.00000000,7.99999848,4.00000106,0.79999985,0,0.00000152
0.02326000,10.00000000,8.00000000,7.99999850,4.00000105,0.79999985,0,0.00000150
0.02328000,10.00000000,8.00000000,7.99999852,4.00000104,0.79999985,0,0.00000148
0.02330000,10.00000000,8.00000000,7.99999854,4.00000102,0.79999985,0,0.00000146
0.02332000,10.00000000,8.00000000,7.99999856,4.00000101,0.79999985,0,0.00000144
0.02334000,10.00000000,8.00000000,7.99999858,4.00000100,0.79999986,0,0.00000142
0.02336000,10.00000000,8.00000000,7.99999860,4.00000098,0.79999986,0,0.00000140
0.02338000,10.00000000,8.00000000,7.99999862,4.00000097,0.79999986,0,0.00000138
0.02340000,10.00000000,8.00000000,7.99999864,4.00000096,0.79999986,0,0.00000136
0.02342000,10.00000000,8.00000000,7.99999865,4.00000094,0.79999986,0,0.00000135
0.02344000,10.00000000,8.00000000,7.99999867,4.00000093,0.79999986,0,0.00000133
0.02346000,10.00000000,8.00000000,7.99999869,4.00000092,0.79999987,0,0.00000131
0.02348000,10.00000000,8.00000000,7.99999871,4.00000091,0.79999987,0,0.00000129
0.02350000,10.00000000,8.00000000,7.99999872,4.00000089,0.79999987,0,0.00000128
0.02352000,10.00000000,8.00000000,7.99999874,4.00000088,0.79999987,0,0.00000126
0.02354000,10.00000000,8.00000000,7.99999876,4.00000087,0.79999987,0,0.00000124
0.02356000,10.00000000,8.00000000,7.99999877,4.00000086,0.79999988,0,0.00000123
0.02358000,10.00000000,8.00000000,7.99999879,4.00000085,0.79999988,0,0.00000121
0.02360000,10.00000000,8.00000000,7.99999881,4.00000084,0.79999988,0,0.00000119
0.02362000,10.00000000,8.00000000,7.99999882,4.00000083,0.79999988,0,0.00000118
0.02364000,10.00000000,8.00000000,7.99999884,4.00000081,0.79999988,0,0.00000116
0.02366000,10.00000000,8.00000000,7.99999885,4.00000080,0.79999988,0,0.00000115
0.02368000,10.00000000,8.00000000,7.99999887,4.00000079,0.79999988,0,0.00000113
0.02370000,10.00000000,8.00000000,7.99999888,4.00000078,0.79999989,0,0.00000112
0.02372000,10.00000000,8.00000000,7.99999890,4.00000077,0.79999989,0,0.00000110
0.02374000,10.00000000,8.00000000,7.99999891,4.00000076,0.79999989,0,0.00000109
0.02376000,10.00000000,8.00000000,7.99999893,4.00000075,0.79999989,0,0.00000107
0.02378000,10.00000000,8.00000000,7.99999894,4.00000074,0.79999989,0,0.00000106
0.02380000,10.00000000,8.00000000,7.99999896,4.00000073,0.79999989,0,0.00000104
0.02382000,10.00000000,8.00000000,7.99999897,4.00000072,0.79999990,0,0.00000103
0.02384000,10.00000000,8.00000000,7.99999898,4.00000071,0.79999990,0,0.00000102
0.02386000,10.00000000,8.00000000,7.99999900,4.00000070,0.79999990,0,0.00000100
0.02388000,10.00000000,8.00000000,7.99999901,4.00000069,0.79999990,0,0.00000099
0.02390000,10.00000000,8.00000000,7.99999902,4.00000068,0.79999990,0,0.00000098
0.02392000,10.00000000,8.00000000,7.99999904,4.00000068,0.79999990,0,0.00000096
0.02394000,10.00000000,8.00000000,7.99999905,4.00000067,0.79999990,0,0.00000095
0.02396000,10.00000000,8.00000000,7.99999906,4.00000066,0.79999990,0,0.00000094
0.02398000,10.00000000,8.00000000,7.99999907,4.00000065,0.79999991,0,0.00000093
0.02400000,10.00000000,8.00000000,7.99999909,4.00000064,0.79999991,0,0.00000091
0.02402000,10.00000000,8.00000000,7.99999910,4.00000063,0.79999991,0,0.00000090
0.02404000,10.00000000,8.00000000,7.99999911,4.00000062,0.79999991,0,0.00000089
0.02406000,10.00000000,8.00000000,7.99999912,4.00000062,0.79999991,0,0.00000088
0.02408000,10.00000000,8.00000000,7.99999913,4.00000061,0.79999991,0,0.00000087
0.02410000,10.00000000,8.00000000,7.99999915,4.00000060,0.79999991,0,0.00000085
0.02412000,10.00000000,8.00000000,7.99999916,4.00000059,0.79999991,0,0.00000084
0.02414000,10.00000000,8.00000000,7.99999917,4.00000058,0.79999992,0,0.00000083
0.02416000,10.00000000,8.00000000,7.99999918,4.00000058,0.79999992,0,0.00000082
0.02418000,10.00000000,8.00000000,7.99999919,4.00000057,0.79999992,0,0.00000081
0.02420000,10.00000000,8.00000000,7.99999920,4.00000056,0.79999992,0,0.00000080
0.02422000,10.00000000,8.00000000,7.99999921,4.00000055,0.79999992,0,0.00000079
0.02424000,10.00000000,8.00000000,7.99999922,4.00000055,0.79999992,0,0.00000078
0.02426000,10.00000000,8.00000000,7.99999923,4.00000054,0.79999992,0,0.00000077
0.02428000,10.00000000,8.00000000,7.99999924,4.00000053,0.79999992,0,0.00000076
0.02430000,10.00000000,8.00000000,7.99999925,4.00000052,0.79999992,0,0.00000075
0.02432000,10.00000000,8.00000000,7.99999926,4.00000052,0.79999992,0,0.00000074
0.02434000,10.00000000,8.00000000,7.99999927,4.00000051,0.79999993,0,0.00000073
0.02436000,10.00000000,8.00000000,7.99999928,4.00000050,0.79999993,0,0.00000072
0.02438000,10.00000000,8.00000000,7.99999929,4.00000050,0.79999993,0,0.00000071
0.02440000,10.00000000,8.00000000,7.99999930,4.00000049,0.79999993,0,0.00000070
0.02442000,10.00000000,8.00000000,7.99999931,4.00000048,0.79999993,0,0.00000069
0.02444000,10.00000000,8.00000000,7.99999932,4.00000048,0.79999993,0,0.00000068
0.02446000,10.00000000,8.00000000,7.99999933,4.00000047,0.79999993,0,0.00000067
0.02448000,10.00000000,8.00000000,7.99999934,4.00000047,0.79999993,0,0.00000066
0.02450000,10.00000000,8.00000000,7.99999935,4.00000046,0.79999993,0,0.00000065
0.02452000,10.00000000,8.00000000,7.99999935,4.00000045,0.79999993,0,0.00000065
0.02454000,10.00000000,8.00000000,7.99999936,4.00000045,0.79999994,0,0.00000064
0.02456000,10.00000000,8.00000000,7.99999937,4.00000044,0.79999994,0,0.00000063
0.02458000,10.00000000,8.00000000,7.99999938,4.00000043,0.79999994,0,0.00000062
