t,v_in,v_ref,v_out,i_L,d,mode,error
0.03870000,10.00000000,15.00000000,0.78258060,1738.39968894,1.00000000,1,14.21741940
0.03872000,10.00000000,15.00000000,0.77824498,1742.39968894,1.00000000,1,14.22175502
0.03874000,10.00000000,15.00000000,0.77393339,1746.39968894,1.00000000,1,14.22606661
0.03876000,10.00000000,15.00000000,0.76964568,1750.39968894,1.00000000,1,14.23035432
0.03878000,10.00000000,15.00000000,0.76538173,1754.39968894,1.00000000,1,14.23461827
0.03880000,10.00000000,15.00000000,0.76114140,1758.39968894,1.00000000,1,14.23885860
0.03882000,10.00000000,15.00000000,0.75692456,1762.39968894,1.00000000,1,14.24307544
0.03884000,10.00000000,15.00000000,0.75273108,1766.39968894,1.00000000,1,14.24726892
0.03886000,10.00000000,15.00000000,0.74856083,1770.39968894,1.00000000,1,14.25143917
0.03888000,10.00000000,15.00000000,0.74441369,1774.39968894,1.00000000,1,14.25558631
0.03890000,10.00000000,15.00000000,0.74028953,1778.39968894,1.00000000,1,14.25971047
0.03892000,10.00000000,15.00000000,0.73618821,1782.39968894,1.00000000,1,14.26381179
0.03894000,10.00000000,15.00000000,0.73210962,1786.39968894,1.00000000,1,14.26789038
0.03896000,10.00000000,15.00000000,0.72805362,1790.39968894,1.00000000,1,14.27194638
0.03898000,10.00000000,15.00000000,0.72402009,1794.39968894,1.00000000,1,14.27597991
0.03900000,10.00000000,15.00000000,0.72000891,1798.39968894,1.00000000,1,14.27999109
0.03902000,10.00000000,15.00000000,0.71601995,1802.39968894,1.00000000,1,14.28398005
0.03904000,10.00000000,15.00000000,0.71205309,1806.39968894,1.00000000,1,14.28794691
0.03906000,10.00000000,15.00000000,0.70810821,1810.39968894,1.00000000,1,14.29189179
0.03908000,10.00000000,15.00000000,0.70418518,1814.39968894,1.00000000,1,14.29581482
0.03910000,10.00000000,15.00000000,0.70028389,1818.39968894,1.00000000,1,14.29971611
0.03912000,10.00000000,15.00000000,0.69640421,1822.39968894,1.00000000,1,14.30359579
0.03914000,10.00000000,15.00000000,0.69254603,1826.39968894,1.00000000,1,14.30745397
0.03916000,10.00000000,15.00000000,0.68870922,1830.39968894,1.00000000,1,14.31129078
0.03918000,10.00000000,15.00000000,0.68489366,1834.39968894,1.00000000,1,14.31510634
0.03920000,10.00000000,15.00000000,0.68109925,1838.39968894,1.00000000,1,14.31890075
0.03922000,10.00000000,15.00000000,0.67732585,1842.39968894,1.00000000,1,14.32267415
0.03924000,10.00000000,15.00000000,0.67357336,1846.39968894,1.00000000,1,14.32642664
0.03926000,10.00000000,15.00000000,0.66984167,1850.39968894,1.00000000,1,14.33015833
0.03928000,10.00000000,15.00000000,0.66613064,1854.39968894,1.00000000,1,14.33386936
0.03930000,10.00000000,15.00000000,0.66244018,1858.39968894,1.00000000,1,14.33755982
0.03932000,10.00000000,15.00000000,0.65877016,1862.39968894,1.00000000,1,14.34122984
0.03934000,10.00000000,15.00000000,0.65512047,1866.39968894,1.00000000,1,14.34487953
0.03936000,10.00000000,15.00000000,0.65149100,1870.39968894,1.00000000,1,14.34850900
0.03938000,10.00000000,15.00000000,0.64788164,1874.39968894,1.00000000,1,14.35211836
0.03940000,10.00000000,15.00000000,0.64429228,1878.39968894,1.00000000,1,14.35570772
0.03942000,10.00000000,15.00000000,0.64072280,1882.39968894,1.00000000,1,14.35927720
0.03944000,10.00000000,15.00000000,0.63717310,1886.39968894,1.00000000,1,14.36282690
0.03946000,10.00000000,15.00000000,0.63364307,1890.39968894,1.00000000,1,14.36635693
0.03948000,10.00000000,15.00000000,0.63013259,1894.39968894,1.00000000,1,14.36986741
0.03950000,10.00000000,15.00000000,0.62664156,1898.39968894,1.00000000,1,14.37335844
0.03952000,10.00000000,15.00000000,0.62316987,1902.39968894,1.00000000,1,14.37683013
0.03954000,10.00000000,15.00000000,0.61971741,1906.39968894,1.00000000,1,14.38028259
0.03956000,10.00000000,15.00000000,0.61628408,1910.39968894,1.00000000,1,14.38371592
0.03958000,10.00000000,15.00000000,0.61286978,1914.39968894,1.00000000,1,14.38713022
0.03960000,10.00000000,15.00000000,0.60947438,1918.39968894,1.00000000,1,14.39052562
0.03962000,10.00000000,15.00000000,0.60609780,1922.39968894,1.00000000,1,14.39390220
0.03964000,10.00000000,15.00000000,0.60273993,1926.39968894,1.00000000,1,14.39726007
0.03966000,10.00000000,15.00000000,0.59940066,1930.39968894,1.00000000,1,14.40059934
0.03968000,10.00000000,15.00000000,0.59607989,1934.39968894,1.00000000,1,14.40392011
0.03970000,10.00000000,15.00000000,0.59277751,1938.39968894,1.00000000,1,14.40722249
0.03972000,10.00000000,15.00000000,0.58949344,1942.39968894,1.00000000,1,14.41050656
0.03974000,10.00000000,15.00000000,0.58622755,1946.39968894,1.00000000,1,14.41377245
0.03976000,10.00000000,15.00000000,0.58297976,1950.39968894,1.00000000,1,14.41702024
0.03978000,10.00000000,15.00000000,0.57974997,1954.39968894,1.00000000,1,14.42025003
0.03980000,10.00000000,15.00000000,0.57653806,1958.39968894,1.00000000,1,14.42346194
0.03982000,10.00000000,15.00000000,0.57334396,1962.39968894,1.00000000,1,14.42665604
0.03984000,10.00000000,15.00000000,0.57016754,1966.39968894,1.00000000,1,14.42983246
0.03986000,10.00000000,15.00000000,0.56700873,1970.39968894,1.00000000,1,14.43299127
0.03988000,10.00000000,15.00000000,0.56386741,1974.39968894,1.00000000,1,14.43613259
0.03990000,10.00000000,15.00000000,0.56074350,1978.39968894,1.00000000,1,14.43925650
0.03992000,10.00000000,15.00000000,0.55763690,1982.39968894,1.00000000,1,14.44236310
0.03994000,10.00000000,15.00000000,0.55454751,1986.39968894,1.00000000,1,14.44545249
0.03996000,10.00000000,15.00000000,0.55147523,1990.39968894,1.00000000,1,14.44852477
0.03998000,10.00000000,15.00000000,0.54841997,1994.39968894,1.00000000,1,14.45158003
0.04000000,10.00000000,15.00000000,0.54538164,1998.39968894,1.00000000,1,14.45461836
0.04002000,10.00000000,15.00000000,0.54236014,2002.39968894,1.00000000,1,14.45763986
0.04004000,10.00000000,15.00000000,0.53935539,2006.39968894,1.00000000,1,14.46064461
0.04006000,10.00000000,15.00000000,0.53636728,2010.39968894,1.00000000,1,14.46363272
0.04008000,10.00000000,15.00000000,0.53339572,2014.39968894,1.00000000,1,14.46660428
0.04010000,10.00000000,15.00000000,0.53044063,2018.39968894,1.00000000,1,14.46955937
0.04012000,10.00000000,15.00000000,0.52750190,2022.39968894,1.00000000,1,14.47249810
0.04014000,10.00000000,15.00000000,0.52457946,2026.39968894,1.00000000,1,14.47542054
0.04016000,10.00000000,15.00000000,0.52167321,2030.39968894,1.00000000,1,14.47832679
0.04018000,10.00000000,15.00000000,0.51878307,2034.39968894,1.00000000,1,14.48121693
0.04020000,10.00000000,15.00000000,0.51590893,2038.39968894,1.00000000,1,14.48409107
0.04022000,10.00000000,15.00000000,0.51305071,2042.39968894,1.00000000,1,14.48694929
0.04024000,10.00000000,15.00000000,0.51020834,2046.39968894,1.00000000,1,14.48979166
0.04026000,10.00000000,15.00000000,0.50738170,2050.39968894,1.00000000,1,14.49261830
0.04028000,10.00000000,15.00000000,0.50457073,2054.39968894,1.00000000,1,14.49542927
0.04030000,10.00000000,15.00000000,0.50177533,2058.39968894,1.00000000,1,14.49822467
0.04032000,10.00000000,15.00000000,0.49899542,2062.39968894,1.00000000,1,14.50100458
0.04034000,10.00000000,15.00000000,0.49623091,2066.39968894,1.00000000,1,14.50376909
0.04036000,10.00000000,15.00000000,0.49348172,2070.39968894,1.00000000,1,14.50651828
0.04038000,10.00000000,15.00000000,0.49074775,2074.39968894,1.00000000,1,14.50925225
0.04040000,10.00000000,15.00000000,0.48802894,2078.39968894,1.00000000,1,14.51197106
0.04042000,10.00000000,15.00000000,0.48532518,2082.39968894,1.00000000,1,14.51467482
0.04044000,10.00000000,15.00000000,0.48263641,2086.39968894,1.00000000,1,14.51736359
0.04046000,10.00000000,15.00000000,0.47996253,2090.39968894,1.00000000,1,14.52003747
0.04048000,10.00000000,15.00000000,0.47730346,2094.39968894,1.00000000,1,14.52269654
0.04050000,10.00000000,15.00000000,0.47465913,2098.39968894,1.00000000,1,14.52534087
0.04052000,10.00000000,15.00000000,0.47202944,2102.39968894,1.00000000,1,14.52797056
0.04054000,10.00000000,15.00000000,0.46941433,2106.39968894,1.00000000,1,14.53058567
0.04056000,10.00000000,15.00000000,0.46681370,2110.39968894,1.00000000,1,14.53318630
0.04058000,10.00000000,15.00000000,0.46422748,2114.39968894,1.00000000,1,14.53577252
0.04060000,10.00000000,15.00000000,0.46165559,2118.39968894,1.00000000,1,14.53834441
0.04062000,10.00000000,15.00000000,0.45909795,2122.39968894,1.00000000,1,14.54090205
0.04064000,10.00000000,15.00000000,0.45655448,2126.39968894,1.00000000,1,14.54344552
0.04066000,10.00000000,15.00000000,0.45402510,2130.39968894,1.00000000,1,14.54597490
0.04068000,10.00000000,15.00000000,0.45150973,2134.39968894,1.00000000,1,14.54849027
0.04070000,10.00000000,15.00000000,0.44900830,2138.39968894,1.00000000,1,14.55099170
0.04072000,10.00000000,15.00000000,0.44652072,2142.39968894,1.00000000,1,14.55347928
0.04074000,10.00000000,15.00000000,0.44404693,2146.39968894,1.00000000,1,14.55595307
0.04076000,10.00000000,15.00000000,0.44158684,2150.39968894,1.00000000,1,14.55841316
0.04078000,10.00000000,15.00000000,0.43914038,2154.39968894,1.00000000,1,14.56085962
0.04080000,10.00000000,15.00000000,0.43670748,2158.39968894,1.00000000,1,14.56329252
0.04082000,10.00000000,15.00000000,0.43428805,2162.39968894,1.00000000,1,14.56571195
0.04084000,10.00000000,15.00000000,0.43188203,2166.39968894,1.00000000,1,14.56811797
0.04086000,10.00000000,15.00000000,0.42948934,2170.39968894,1.00000000,1,14.57051066
0.04088000,10.00000000,15.00000000,0.42710990,2174.39968894,1.00000000,1,14.57289010
0.04090000,10.00000000,15.00000000,0.42474365,2178.39968894,1.00000000,1,14.57525635
0.04092000,10.00000000,15.00000000,0.42239051,2182.39968894,1.00000000,1,14.57760949
0.04094000,10.00000000,15.00000000,0.42005040,2186.39968894,1.00000000,1,14.57994960
0.04096000,10.00000000,15.00000000,0.41772325,2190.39968894,1.00000000,1,14.58227675
0.04098000,10.00000000,15.00000000,0.41540900,2194.39968894,1.00000000,1,14.58459100
0.04100000,10.00000000,15.00000000,0.41310758,2198.39968894,1.00000000,1,14.58689242
0.04102000,10.00000000,15.00000000,0.41081890,2202.39968894,1.00000000,1,14.58918110
0.04104000,10.00000000,15.00000000,0.40854290,2206.39968894,1.00000000,1,14.59145710
0.04106000,10.00000000,15.00000000,0.40627951,2210.39968894,1.00000000,1,14.59372049
0.04108000,10.00000000,15.00000000,0.40402866,2214.39968894,1.00000000,1,14.59597134
0.04110000,10.00000000,15.00000000,0.40179028,2218.39968894,1.00000000,1,14.59820972
0.04112000,10.00000000,15.00000000,0.39956430,2222.39968894,1.00000000,1,14.60043570
0.04114000,10.00000000,15.00000000,0.39735065,2226.39968894,1.00000000,1,14.60264935
0.04116000,10.00000000,15.00000000,0.39514927,2230.39968894,1.00000000,1,14.60485073
0.04118000,10.00000000,15.00000000,0.39296008,2234.39968894,1.00000000,1,14.60703992
0.04120000,10.00000000,15.00000000,0.39078302,2238.39968894,1.00000000,1,14.60921698
0.04122000,10.00000000,15.00000000,0.38861803,2242.39968894,1.00000000,1,14.61138197
0.04124000,10.00000000,15.00000000,0.38646502,2246.39968894,1.00000000,1,14.61353498
0.04126000,10.00000000,15.00000000,0.38432395,2250.39968894,1.00000000,1,14.61567605
0.04128000,10.00000000,15.00000000,0.38219473,2254.39968894,1.00000000,1,14.61780527
0.04130000,10.00000000,15.00000000,0.38007732,2258.39968894,1.00000000,1,14.61992268
0.04132000,10.00000000,15.00000000,0.37797163,2262.39968894,1.00000000,1,14.62202837
0.04134000,10.00000000,15.00000000,0.37587761,2266.39968894,1.00000000,1,14.62412239
0.04136000,10.00000000,15.00000000,0.37379519,2270.39968894,1.00000000,1,14.62620481
0.04138000,10.00000000,15.00000000,0.37172431,2274.39968894,1.00000000,1,14.62827569
0.04140000,10.00000000,15.00000000,0.36966490,2278.39968894,1.00000000,1,14.63033510
0.04142000,10.00000000,15.00000000,0.36761690,2282.39968894,1.00000000,1,14.63238310
0.04144000,10.00000000,15.00000000,0.36558025,2286.39968894,1.00000000,1,14.63441975
0.04146000,10.00000000,15.00000000,0.36355488,2290.39968894,1.00000000,1,14.63644512
0.04148000,10.00000000,15.00000000,0.36154073,2294.39968894,1.00000000,1,14.63845927
0.04150000,10.00000000,15.00000000,0.35953774,2298.39968894,1.00000000,1,14.64046226
0.04152000,10.00000000,15.00000000,0.35754584,2302.39968894,1.00000000,1,14.64245416
0.04154000,10.00000000,15.00000000,0.35556499,2306.39968894,1.00000000,1,14.64443501
0.04156000,10.00000000,15.00000000,0.35359510,2310.39968894,1.00000000,1,14.64640490
0.04158000,10.00000000,15.00000000,0.35163613,2314.39968894,1.00000000,1,14.64836387
0.04160000,10.00000000,15.00000000,0.34968801,2318.39968894,1.00000000,1,14.65031199
0.04162000,10.00000000,15.00000000,0.34775069,2322.39968894,1.00000000,1,14.65224931
0.04164000,10.00000000,15.00000000,0.34582410,2326.39968894,1.00000000,1,14.65417590
0.04166000,10.00000000,15.00000000,0.34390818,2330.39968894,1.00000000,1,14.65609182
0.04168000,10.00000000,15.00000000,0.34200287,2334.39968894,1.00000000,1,14.65799713
0.04170000,10.00000000,15.00000000,0.34010813,2338.39968894,1.00000000,1,14.65989187
0.04172000,10.00000000,15.00000000,0.33822388,2342.39968894,1.00000000,1,14.66177612
0.04174000,10.00000000,15.00000000,0.33635006,2346.39968894,1.00000000,1,14.66364994
0.04176000,10.00000000,15.00000000,0.33448663,2350.39968894,1.00000000,1,14.66551337
0.04178000,10.00000000,15.00000000,0.33263353,2354.39968894,1.00000000,1,14.66736647
0.04180000,10.00000000,15.00000000,0.33079069,2358.39968894,1.00000000,1,14.66920931
0.04182000,10.00000000,15.00000000,0.32895806,2362.39968894,1.00000000,1,14.67104194
0.04184000,10.00000000,15.00000000,0.32713558,2366.39968894,1.00000000,1,14.67286442
0.04186000,10.00000000,15.00000000,0.32532320,2370.39968894,1.00000000,1,14.67467680
0.04188000,10.00000000,15.00000000,0.32352086,2374.39968894,1.00000000,1,14.67647914
0.04190000,10.00000000,15.00000000,0.32172850,2378.39968894,1.00000000,1,14.67827150
0.04192000,10.00000000,15.00000000,0.31994608,2382.39968894,1.00000000,1,14.68005392
0.04194000,10.00000000,15.00000000,0.31817353,2386.39968894,1.00000000,1,14.68182647
0.04196000,10.00000000,15.00000000,0.31641080,2390.39968894,1.00000000,1,14.68358920
0.04198000,10.00000000,15.00000000,0.31465783,2394.39968894,1.00000000,1,14.68534217
0.04200000,10.00000000,15.00000000,0.31291458,2398.39968894,1.00000000,1,14.68708542
0.04202000,10.00000000,15.00000000,0.31118099,2402.39968894,1.00000000,1,14.68881901
0.04204000,10.00000000,15.00000000,0.30945700,2406.39968894,1.00000000,1,14.69054300
0.04206000,10.00000000,15.00000000,0.30774256,2410.39968894,1.00000000,1,14.69225744
0.04208000,10.00000000,15.00000000,0.30603762,2414.39968894,1.00000000,1,14.69396238
0.04210000,10.00000000,15.00000000,0.30434212,2418.39968894,1.00000000,1,14.69565788
0.04212000,10.00000000,15.00000000,0.30265602,2422.39968894,1.00000000,1,14.69734398
0.04214000,10.00000000,15.00000000,0.30097926,2426.39968894,1.00000000,1,14.69902074
0.04216000,10.00000000,15.00000000,0.29931179,2430.39968894,1.00000000,1,14.70068821
0.04218000,10.00000000,15.00000000,0.29765356,2434.39968894,1.00000000,1,14.70234644
0.04220000,10.00000000,15.00000000,0.29600451,2438.39968894,1.00000000,1,14.70399549
0.04222000,10.00000000,15.00000000,0.29436460,2442.39968894,1.00000000,1,14.70563540
0.04224000,10.00000000,15.00000000,0.29273378,2446.39968894,1.00000000,1,14.70726622
0.04226000,10.00000000,15.00000000,0.29111199,2450.39968894,1.00000000,1,14.70888801
0.04228000,10.00000000,15.00000000,0.28949918,2454.39968894,1.00000000,1,14.71050082
0.04230000,10.00000000,15.00000000,0.28789531,2458.39968894,1.00000000,1,14.71210469
0.04232000,10.00000000,15.00000000,0.28630033,2462.39968894,1.00000000,1,14.71369967
0.04234000,10.00000000,15.00000000,0.28471418,2466.39968894,1.00000000,1,14.71528582
0.04236000,10.00000000,15.00000000,0.28313682,2470.39968894,1.00000000,1,14.71686318
0.04238000,10.00000000,15.00000000,0.28156820,2474.39968894,1.00000000,1,14.71843180
0.04240000,10.00000000,15.00000000,0.28000827,2478.39968894,1.00000000,1,14.71999173
0.04242000,10.00000000,15.00000000,0.27845698,2482.39968894,1.00000000,1,14.72154302
0.04244000,10.00000000,15.00000000,0.27691429,2486.39968894,1.00000000,1,14.72308571
0.04246000,10.00000000,15.00000000,0.27538014,2490.39968894,1.00000000,1,14.72461986
0.04248000,10.00000000,15.00000000,0.27385449,2494.39968894,1.00000000,1,14.72614551
0.04250000,10.00000000,15.00000000,0.27233730,2498.39968894,1.00000000,1,14.72766270
0.04252000,10.00000000,15.00000000,0.27082851,2502.39968894,1.00000000,1,14.72917149
0.04254000,10.00000000,15.00000000,0.26932808,2506.39968894,1.00000000,1,14.73067192
0.04256000,10.00000000,15.00000000,0.26783596,2510.39968894,1.00000000,1,14.73216404
0.04258000,10.00000000,15.00000000,0.26635211,2514.39968894,1.00000000,1,14.73364789
0.04260000,10.00000000,15.00000000,0.26487648,2518.39968894,1.00000000,1,14.73512352
0.04262000,10.00000000,15.00000000,0.26340902,2522.39968894,1.00000000,1,14.73659098
0.04264000,10.00000000,15.00000000,0.26194969,2526.39968894,1.00000000,1,14.73805031
0.04266000,10.00000000,15.00000000,0.26049845,2530.39968894,1.00000000,1,14.73950155
0.04268000,10.00000000,15.00000000,0.25905525,2534.39968894,1.00000000,1,14.74094475
0.04270000,10.00000000,15.00000000,0.25762005,2538.39968894,1.00000000,1,14.74237995
0.04272000,10.00000000,15.00000000,0.25619279,2542.39968894,1.00000000,1,14.74380721
0.04274000,10.00000000,15.00000000,0.25477344,2546.39968894,1.00000000,1,14.74522656
0.04276000,10.00000000,15.00000000,0.25336196,2550.39968894,1.00000000,1,14.74663804
0.04278000,10.00000000,15.00000000,0.25195830,2554.39968894,1.00000000,1,14.74804170
0.04280000,10.00000000,15.00000000,0.25056241,2558.39968894,1.00000000,1,14.74943759
0.04282000,10.00000000,15.00000000,0.24917426,2562.39968894,1.00000000,1,14.75082574
0.04284000,10.00000000,15.00000000,0.24779379,2566.39968894,1.00000000,1,14.75220621
0.04286000,10.00000000,15.00000000,0.24642098,2570.39968894,1.00000000,1,14.75357902
0.04288000,10.00000000,15.00000000,0.24505577,2574.39968894,1.00000000,1,14.75494423
0.04290000,10.00000000,15.00000000,0.24369812,2578.39968894,1.00000000,1,14.75630188
0.04292000,10.00000000,15.00000000,0.24234800,2582.39968894,1.00000000,1,14.75765200
0.04294000,10.00000000,15.00000000,0.24100535,2586.39968894,1.00000000,1,14.75899465
0.04296000,10.00000000,15.00000000,0.23967015,2590.39968894,1.00000000,1,14.76032985
0.04298000,10.00000000,15.00000000,0.23834234,2594.39968894,1.00000000,1,14.76165766
0.04300000,10.00000000,15.00000000,0.23702188,2598.39968894,1.00000000,1,14.76297812
0.04302000,10.00000000,15.00000000,0.23570875,2602.39968894,1.00000000,1,14.76429125
0.04304000,10.00000000,15.00000000,0.23440288,2606.39968894,1.00000000,1,14.76559712
0.04306000,10.00000000,15.00000000,0.23310426,2610.39968894,1.00000000,1,14.76689574
0.04308000,10.00000000,15.00000000,0.23181282,2614.39968894,1.00000000,1,14.76818718
0.04310000,10.00000000,15.00000000,0.23052855,2618.39968894,1.00000000,1,14.76947145
0.04312000,10.00000000,15.00000000,0.22925138,2622.39968894,1.00000000,1,14.77074862
0.04314000,10.00000000,15.00000000,0.22798130,2626.39968894,1.00000000,1,14.77201870
0.04316000,10.00000000,15.00000000,0.22671824,2630.39968894,1.00000000,1,14.77328176
0.04318000,10.00000000,15.00000000,0.22546219,2634.39968894,1.00000000,1,14.77453781
0.04320000,10.00000000,15.00000000,0.22421310,2638.39968894,1.00000000,1,14.77578690
0.04322000,10.00000000,15.00000000,0.22297092,2642.39968894,1.00000000,1,14.77702908
0.04324000,10.00000000,15.00000000,0.22173563,2646.39968894,1.00000000,1,14.77826437
0.04326000,10.00000000,15.00000000,0.22050718,2650.39968894,1.00000000,1,14.77949282
0.04328000,10.00000000,15.00000000,0.21928554,2654.39968894,1.00000000,1,14.78071446
0.04330000,10.00000000,15.00000000,0.21807066,2658.39968894,1.00000000,1,14.78192934
0.04332000,10.00000000,15.00000000,0.21686252,2662.39968894,1.00000000,1,14.78313748
0.04334000,10.00000000,15.00000000,0.21566107,2666.39968894,1.00000000,1,14.78433893
0.04336000,10.00000000,15.00000000,0.21446627,2670.39968894,1.00000000,1,14.78553373
0.04338000,10.00000000,15.00000000,0.21327809,2674.39968894,1.00000000,1,14.78672191
0.04340000,10.00000000,15.00000000,0.21209650,2678.39968894,1.00000000,1,14.78790350
0.04342000,10.00000000,15.00000000,0.21092145,2682.39968894,1.00000000,1,14.78907855
0.04344000,10.00000000,15.00000000,0.20975292,2686.39968894,1.00000000,1,14.79024708
0.04346000,10.00000000,15.00000000,0.20859085,2690.39968894,1.00000000,1,14.79140915
0.04348000,10.00000000,15.00000000,0.20743523,2694.39968894,1.00000000,1,14.79256477
0.04350000,10.00000000,15.00000000,0.20628601,2698.39968894,1.00000000,1,14.79371399
0.04352000,10.00000000,15.00000000,0.20514315,2702.39968894,1.00000000,1,14.79485685
0.04354000,10.00000000,15.00000000,0.20400663,2706.39968894,1.00000000,1,14.79599337
0.04356000,10.00000000,15.00000000,0.20287640,2710.39968894,1.00000000,1,14.79712360
0.04358000,10.00000000,15.00000000,0.20175243,2714.39968894,1.00000000,1,14.79824757
0.04360000,10.00000000,15.00000000,0.20063469,2718.39968894,1.00000000,1,14.79936531
0.04362000,10.00000000,15.00000000,0.19952315,2722.39968894,1.00000000,1,14.80047685
0.04364000,10.00000000,15.00000000,0.19841776,2726.39968894,1.00000000,1,14.80158224
0.04366000,10.00000000,15.00000000,0.19731849,2730.39968894,1.00000000,1,14.80268151
0.04368000,10.00000000,15.00000000,0.19622532,2734.39968894,1.00000000,1,14.80377468
0.04370000,10.00000000,15.00000000,0.19513820,2738.39968894,1.00000000,1,14.80486180
0.04372000,10.00000000,15.00000000,0.19405711,2742.39968894,1.00000000,1,14.80594289
0.04374000,10.00000000,15.00000000,0.19298200,2746.39968894,1.00000000,1,14.80701800
0.04376000,10.00000000,15.00000000,0.19191285,2750.39968894,1.00000000,1,14.80808715
0.04378000,10.00000000,15.00000000,0.19084962,2754.39968894,1.00000000,1,14.80915038
0.04380000,10.00000000,15.00000000,0.18979229,2758.39968894,1.00000000,1,14.81020771
0.04382000,10.00000000,15.00000000,0.18874081,2762.39968894,1.00000000,1,14.81125919
0.04384000,10.00000000,15.00000000,0.18769516,2766.39968894,1.00000000,1,14.81230484
0.04386000,10.00000000,15.00000000,0.18665530,2770.39968894,1.00000000,1,14.81334470
0.04388000,10.00000000,15.00000000,0.18562120,2774.39968894,1.00000000,1,14.81437880
0.04390000,10.00000000,15.00000000,0.18459283,2778.39968894,1.00000000,1,14.81540717
0.04392000,10.00000000,15.00000000,0.18357016,2782.39968894,1.00000000,1,14.81642984
0.04394000,10.00000000,15.00000000,0.18255315,2786.39968894,1.00000000,1,14.81744685
0.04396000,10.00000000,15.00000000,0.18154178,2790.39968894,1.00000000,1,14.81845822
0.04398000,10.00000000,15.00000000,0.18053601,2794.39968894,1.00000000,1,14.81946399
0.04400000,10.00000000,15.00000000,0.17953581,2798.39968894,1.00000000,1,14.82046419
0.04402000,10.00000000,15.00000000,0.17854116,2802.39968894,1.00000000,1,14.82145884
0.04404000,10.00000000,15.00000000,0.17755201,2806.39968894,1.00000000,1,14.82244799
0.04406000,10.00000000,15.00000000,0.17656835,2810.39968894,1.00000000,1,14.82343165
0.04408000,10.00000000,15.00000000,0.17559013,2814.39968894,1.00000000,1,14.82440987
0.04410000,10.00000000,15.00000000,0.17461733,2818.39968894,1.00000000,1,14.82538267
0.04412000,10.00000000,15.00000000,0.17364993,2822.39968894,1.00000000,1,14.82635007
0.04414000,10.00000000,15.00000000,0.17268788,2826.39968894,1.00000000,1,14.82731212
0.04416000,10.00000000,15.00000000,0.17173116,2830.39968894,1.00000000,1,14.82826884
0.04418000,10.00000000,15.00000000,0.17077975,2834.39968894,1.00000000,1,14.82922025
0.04420000,10.00000000,15.00000000,0.16983360,2838.39968894,1.00000000,1,14.83016640
0.04422000,10.00000000,15.00000000,0.16889270,2842.39968894,1.00000000,1,14.83110730
0.04424000,10.00000000,15.00000000,0.16795701,2846.39968894,1.00000000,1,14.83204299
0.04426000,10.00000000,15.00000000,0.16702650,2850.39968894,1.00000000,1,14.83297350
0.04428000,10.00000000,15.00000000,0.16610115,2854.39968894,1.00000000,1,14.83389885
0.04430000,10.00000000,15.00000000,0.16518092,2858.39968894,1.00000000,1,14.83481908
0.04432000,10.00000000,15.00000000,0.16426579,2862.39968894,1.00000000,1,14.83573421
0.04434000,10.00000000,15.00000000,0.16335574,2866.39968894,1.00000000,1,14.83664426
0.04436000,10.00000000,15.00000000,0.16245072,2870.39968894,1.00000000,1,14.83754928
0.04438000,10.00000000,15.00000000,0.16155072,2874.39968894,1.00000000,1,14.83844928
0.04440000,10.00000000,15.00000000,0.16065570,2878.39968894,1.00000000,1,14.83934430
0.04442000,10.00000000,15.00000000,0.15976565,2882.39968894,1.00000000,1,14.84023435
0.04444000,10.00000000,15.00000000,0.15888052,2886.39968894,1.00000000,1,14.84111948
0.04446000,10.00000000,15.00000000,0.15800030,2890.39968894,1.00000000,1,14.84199970
0.04448000,10.00000000,15.00000000,0.15712495,2894.39968894,1.00000000,1,14.84287505
0.04450000,10.00000000,15.00000000,0.15625446,2898.39968894,1.00000000,1,14.84374554
0.04452000,10.00000000,15.00000000,0.15538878,2902.39968894,1.00000000,1,14.84461122
0.04454000,10.00000000,15.00000000,0.15452791,2906.39968894,1.00000000,1,14.84547209
0.04456000,10.00000000,15.00000000,0.15367180,2910.39968894,1.00000000,1,14.84632820
0.04458000,10.00000000,15.00000000,0.15282043,2914.39968894,1.00000000,1,14.84717957
0.04460000,10.00000000,15.00000000,0.15197378,2918.39968894,1.00000000,1,14.84802622
0.04462000,10.00000000,15.00000000,0.15113183,2922.39968894,1.00000000,1,14.84886817
0.04464000,10.00000000,15.00000000,0.15029453,2926.39968894,1.00000000,1,14.84970547
0.04466000,10.00000000,15.00000000,0.14946188,2930.39968894,1.00000000,1,14.85053812
0.04468000,10.00000000,15.00000000,0.14863384,2934.39968894,1.00000000,1,14.85136616
0.04470000,10.00000000,15.00000000,0.14781038,2938.39968894,1.00000000,1,14.85218962
0.04472000,10.00000000,15.00000000,0.14699149,2942.39968894,1.00000000,1,14.85300851
0.04474000,10.00000000,15.00000000,0.14617714,2946.39968894,1.00000000,1,14.85382286
0.04476000,10.00000000,15.00000000,0.14536729,2950.39968894,1.00000000,1,14.85463271
0.04478000,10.00000000,15.00000000,0.14456194,2954.39968894,1.00000000,1,14.85543806
0.04480000,10.00000000,15.00000000,0.14376104,2958.39968894,1.00000000,1,14.85623896
0.04482000,10.00000000,15.00000000,0.14296458,2962.39968894,1.00000000,1,14.85703542
0.04484000,10.00000000,15.00000000,0.14217254,2966.39968894,1.00000000,1,14.85782746
0.04486000,10.00000000,15.00000000,0.14138488,2970.39968894,1.00000000,1,14.85861512
0.04488000,10.00000000,15.00000000,0.14060159,2974.39968894,1.00000000,1,14.85939841
