t,v_in,v_ref,v_out,i_L,d,mode,error
0.01178000,10.00000000,15.00000000,26.12524316,34.12639025,0.61722847,1,-11.12524316
0.01180000,10.00000000,15.00000000,26.12524304,34.12639056,0.61722847,1,-11.12524304
0.01182000,10.00000000,15.00000000,26.12524292,34.12639087,0.61722847,1,-11.12524292
0.01184000,10.00000000,15.00000000,26.12524280,34.12639117,0.61722846,1,-11.12524280
0.01186000,10.00000000,15.00000000,26.12524269,34.12639146,0.61722846,1,-11.12524269
0.01188000,10.00000000,15.00000000,26.12524258,34.12639174,0.61722846,1,-11.12524258
0.01190000,10.00000000,15.00000000,26.12524247,34.12639202,0.61722846,1,-11.12524247
0.01192000,10.00000000,15.00000000,26.12524237,34.12639228,0.61722846,1,-11.12524237
0.01194000,10.00000000,15.00000000,26.12524226,34.12639255,0.61722845,1,-11.12524226
0.01196000,10.00000000,15.00000000,26.12524216,34.12639280,0.61722845,1,-11.12524216
0.01198000,10.00000000,15.00000000,26.12524207,34.12639305,0.61722845,1,-11.12524207
0.01200000,10.00000000,15.00000000,26.12524197,34.12639329,0.61722845,1,-11.12524197
0.01202000,10.00000000,15.00000000,26.12524188,34.12639353,0.61722845,1,-11.12524188
0.01204000,10.00000000,15.00000000,26.12524179,34.12639376,0.61722844,1,-11.12524179
0.01206000,10.00000000,15.00000000,26.12524170,34.12639398,0.61722844,1,-11.12524170
0.01208000,10.00000000,15.00000000,26.12524161,34.12639420,0.61722844,1,-11.12524161
0.01210000,10.00000000,15.00000000,26.12524153,34.12639441,0.61722844,1,-11.12524153
0.01212000,10.00000000,15.00000000,26.12524144,34.12639462,0.61722844,1,-11.12524144
0.01214000,10.00000000,15.00000000,26.12524136,34.12639483,0.61722844,1,-11.12524136
0.01216000,10.00000000,15.00000000,26.12524128,34.12639502,0.61722843,1,-11.12524128
0.01218000,10.00000000,15.00000000,26.12524121,34.12639522,0.61722843,1,-11.12524121
0.01220000,10.00000000,15.00000000,26.12524113,34.12639541,0.61722843,1,-11.12524113
0.01222000,10.00000000,15.00000000,26.12524106,34.12639559,0.61722843,1,-11.12524106
0.01224000,10.00000000,15.00000000,26.12524099,34.12639578,0.61722843,1,-11.12524099
0.01226000,10.00000000,15.00000000,26.12524092,34.12639595,0.61722843,1,-11.12524092
0.01228000,10.00000000,15.00000000,26.12524085,34.12639613,0.61722842,1,-11.12524085
0.01230000,10.00000000,15.00000000,26.12524078,34.12639630,0.61722842,1,-11.12524078
0.01232000,10.00000000,15.00000000,26.12524072,34.12639646,0.61722842,1,-11.12524072
0.01234000,10.00000000,15.00000000,26.12524066,34.12639663,0.61722842,1,-11.12524066
0.01236000,10.00000000,15.00000000,26.12524059,34.12639679,0.61722842,1,-11.12524059
0.01238000,10.00000000,15.00000000,26.12524053,34.12639694,0.61722842,1,-11.12524053
0.01240000,10.00000000,15.00000000,26.12524047,34.12639709,0.61722842,1,-11.12524047
0.01242000,10.00000000,15.00000000,26.12524042,34.12639724,0.61722842,1,-11.12524042
0.01244000,10.00000000,15.00000000,26.12524036,34.12639739,0.61722842,1,-11.12524036
0.01246000,10.00000000,15.00000000,26.12524031,34.12639753,0.61722841,1,-11.12524031
0.01248000,10.00000000,15.00000000,26.12524025,34.12639767,0.61722841,1,-11.12524025
0.01250000,10.00000000,15.00000000,26.12524020,34.12639780,0.61722841,1,-11.12524020
0.01252000,10.00000000,15.00000000,26.12524015,34.12639794,0.61722841,1,-11.12524015
0.01254000,10.00000000,15.00000000,26.12524010,34.12639806,0.61722841,1,-11.12524010
0.01256000,10.00000000,15.00000000,26.12524005,34.12639819,0.61722841,1,-11.12524005
0.01258000,10.00000000,15.00000000,26.12524000,34.12639831,0.61722841,1,-11.12524000
0.01260000,10.00000000,15.00000000,26.12523996,34.12639843,0.61722841,1,-11.12523996
0.01262000,10.00000000,15.00000000,26.12523991,34.12639855,0.61722841,1,-11.12523991
0.01264000,10.00000000,15.00000000,26.12523987,34.12639867,0.61722841,1,-11.12523987
0.01266000,10.00000000,15.00000000,26.12523983,34.12639878,0.61722840,1,-11.12523983
0.01268000,10.00000000,15.00000000,26.12523978,34.12639889,0.61722840,1,-11.12523978
0.01270000,10.00000000,15.00000000,26.12523974,34.12639899,0.61722840,1,-11.12523974
0.01272000,10.00000000,15.00000000,26.12523970,34.12639909,0.61722840,1,-11.12523970
0.01274000,10.00000000,15.00000000,26.12523966,34.12639920,0.61722840,1,-11.12523966
0.01276000,10.00000000,15.00000000,26.12523963,34.12639929,0.61722840,1,-11.12523963
0.01278000,10.00000000,15.00000000,26.12523959,34.12639939,0.61722840,1,-11.12523959
0.01280000,10.00000000,15.00000000,26.12523955,34.12639948,0.61722840,1,-11.12523955
0.01282000,10.00000000,15.00000000,26.12523952,34.12639957,0.61722840,1,-11.12523952
0.01284000,10.00000000,15.00000000,26.12523948,34.12639966,0.61722840,1,-11.12523948
0.01286000,10.00000000,15.00000000,26.12523945,34.12639975,0.61722840,1,-11.12523945
0.01288000,10.00000000,15.00000000,26.12523942,34.12639983,0.61722840,1,-11.12523942
0.01290000,10.00000000,15.00000000,26.12523939,34.12639991,0.61722840,1,-11.12523939
0.01292000,10.00000000,15.00000000,26.12523935,34.12639999,0.61722839,1,-11.12523935
0.01294000,10.00000000,15.00000000,26.12523932,34.12640007,0.61722839,1,-11.12523932
0.01296000,10.00000000,15.00000000,26.12523929,34.12640015,0.61722839,1,-11.12523929
0.01298000,10.00000000,15.00000000,26.12523927,34.12640022,0.61722839,1,-11.12523927
0.01300000,10.00000000,15.00000000,26.12523924,34.12640030,0.61722839,1,-11.12523924
0.01302000,10.00000000,15.00000000,26.12523921,34.12640037,0.61722839,1,-11.12523921
0.01304000,10.00000000,15.00000000,26.12523918,34.12640043,0.61722839,1,-11.12523918
0.01306000,10.00000000,15.00000000,26.12523916,34.12640050,0.61722839,1,-11.12523916
0.01308000,10.00000000,15.00000000,26.12523913,34.12640057,0.61722839,1,-11.12523913
0.01310000,10.00000000,15.00000000,26.12523911,34.12640063,0.61722839,1,-11.12523911
0.01312000,10.00000000,15.00000000,26.12523908,34.12640069,0.61722839,1,-11.12523908
0.01314000,10.00000000,15.00000000,26.12523906,34.12640075,0.61722839,1,-11.12523906
0.01316000,10.00000000,15.00000000,26.12523903,34.12640081,0.61722839,1,-11.12523903
0.01318000,10.00000000,15.00000000,26.12523901,34.12640087,0.61722839,1,-11.12523901
0.01320000,10.00000000,15.00000000,26.12523899,34.12640093,0.61722839,1,-11.12523899
0.01322000,10.00000000,15.00000000,26.12523897,34.12640098,0.61722839,1,-11.12523897
0.01324000,10.00000000,15.00000000,26.12523895,34.12640104,0.61722839,1,-11.12523895
0.01326000,10.00000000,15.00000000,26.12523893,34.12640109,0.61722839,1,-11.12523893
0.01328000,10.00000000,15.00000000,26.12523891,34.12640114,0.61722839,1,-11.12523891
0.01330000,10.00000000,15.00000000,26.12523889,34.12640119,0.61722839,1,-11.12523889
0.01332000,10.00000000,15.00000000,26.12523887,34.12640124,0.61722838,1,-11.12523887
0.01334000,10.00000000,15.00000000,26.12523885,34.12640129,0.61722838,1,-11.12523885
0.01336000,10.00000000,15.00000000,26.12523883,34.12640134,0.61722838,1,-11.12523883
0.01338000,10.00000000,15.00000000,26.12523881,34.12640138,0.61722838,1,-11.12523881
0.01340000,10.00000000,15.00000000,26.12523879,34.12640143,0.61722838,1,-11.12523879
0.01342000,10.00000000,15.00000000,26.12523878,34.12640147,0.61722838,1,-11.12523878
0.01344000,10.00000000,15.00000000,26.12523876,34.12640152,0.61722838,1,-11.12523876
0.01346000,10.00000000,15.00000000,26.12523874,34.12640156,0.61722838,1,-11.12523874
0.01348000,10.00000000,15.00000000,26.12523873,34.12640160,0.61722838,1,-11.12523873
0.01350000,10.00000000,15.00000000,26.12523871,34.12640164,0.61722838,1,-11.12523871
0.01352000,10.00000000,15.00000000,26.12523870,34.12640168,0.61722838,1,-11.12523870
0.01354000,10.00000000,15.00000000,26.12523868,34.12640172,0.61722838,1,-11.12523868
0.01356000,10.00000000,15.00000000,26.12523867,34.12640175,0.61722838,1,-11.12523867
0.01358000,10.00000000,15.00000000,26.12523865,34.12640179,0.61722838,1,-11.12523865
0.01360000,10.00000000,15.00000000,26.12523864,34.12640182,0.61722838,1,-11.12523864
0.01362000,10.00000000,15.00000000,26.12523863,34.12640186,0.61722838,1,-11.12523863
0.01364000,10.00000000,15.00000000,26.12523861,34.12640189,0.61722838,1,-11.12523861
0.01366000,10.00000000,15.00000000,26.12523860,34.12640193,0.61722838,1,-11.12523860
0.01368000,10.00000000,15.00000000,26.12523859,34.12640196,0.61722838,1,-11.12523859
0.01370000,10.00000000,15.00000000,26.12523858,34.12640199,0.61722838,1,-11.12523858
0.01372000,10.00000000,15.00000000,26.12523857,34.12640202,0.61722838,1,-11.12523857
0.01374000,10.00000000,15.00000000,26.12523855,34.12640205,0.61722838,1,-11.12523855
0.01376000,10.00000000,15.00000000,26.12523854,34.12640208,0.61722838,1,-11.12523854
0.01378000,10.00000000,15.00000000,26.12523853,34.12640211,0.61722838,1,-11.12523853
0.01380000,10.00000000,15.00000000,26.12523852,34.12640213,0.61722838,1,-11.12523852
0.01382000,10.00000000,15.00000000,26.12523851,34.12640216,0.61722838,1,-11.12523851
0.01384000,10.00000000,15.00000000,26.12523850,34.12640219,0.61722838,1,-11.12523850
0.01386000,10.00000000,15.00000000,26.12523849,34.12640221,0.61722838,1,-11.12523849
0.01388000,10.00000000,15.00000000,26.12523848,34.12640224,0.61722838,1,-11.12523848
0.01390000,10.00000000,15.00000000,26.12523847,34.12640226,0.61722838,1,-11.12523847
0.01392000,10.00000000,15.00000000,26.12523846,34.12640229,0.61722838,1,-11.12523846
0.01394000,10.00000000,15.00000000,26.12523845,34.12640231,0.61722838,1,-11.12523845
0.01396000,10.00000000,15.00000000,26.12523844,34.12640233,0.61722838,1,-11.12523844
0.01398000,10.00000000,15.00000000,26.12523844,34.12640235,0.61722838,1,-11.12523844
0.01400000,10.00000000,15.00000000,26.12523843,34.12640237,0.61722838,1,-11.12523843
0.01402000,10.00000000,15.00000000,26.12523842,34.12640240,0.61722838,1,-11.12523842
0.01404000,10.00000000,15.00000000,26.12523841,34.12640242,0.61722838,1,-11.12523841
0.01406000,10.00000000,15.00000000,26.12523840,34.12640244,0.61722838,1,-11.12523840
0.01408000,10.00000000,15.00000000,26.12523840,34.12640246,0.61722838,1,-11.12523840
0.01410000,10.00000000,15.00000000,26.12523839,34.12640247,0.61722837,1,-11.12523839
0.01412000,10.00000000,15.00000000,26.12523838,34.12640249,0.61722837,1,-11.12523838
0.01414000,10.00000000,15.00000000,26.12523837,34.12640251,0.61722837,1,-11.12523837
0.01416000,10.00000000,15.00000000,26.12523837,34.12640253,0.61722837,1,-11.12523837
0.01418000,10.00000000,15.00000000,26.12523836,34.12640255,0.61722837,1,-11.12523836
0.01420000,10.00000000,15.00000000,26.12523835,34.12640256,0.61722837,1,-11.12523835
0.01422000,10.00000000,15.00000000,26.12523835,34.12640258,0.61722837,1,-11.12523835
0.01424000,10.00000000,15.00000000,26.12523834,34.12640260,0.61722837,1,-11.12523834
0.01426000,10.00000000,15.00000000,26.12523833,34.12640261,0.61722837,1,-11.12523833
0.01428000,10.00000000,15.00000000,26.12523833,34.12640263,0.61722837,1,-11.12523833
0.01430000,10.00000000,15.00000000,26.12523832,34.12640264,0.61722837,1,-11.12523832
0.01432000,10.00000000,15.00000000,26.12523832,34.12640266,0.61722837,1,-11.12523832
0.01434000,10.00000000,15.00000000,26.12523831,34.12640267,0.61722837,1,-11.12523831
0.01436000,10.00000000,15.00000000,26.12523831,34.12640269,0.61722837,1,-11.12523831
0.01438000,10.00000000,15.00000000,26.12523830,34.12640270,0.61722837,1,-11.12523830
0.01440000,10.00000000,15.00000000,26.12523830,34.12640271,0.61722837,1,-11.12523830
0.01442000,10.00000000,15.00000000,26.12523829,34.12640272,0.61722837,1,-11.12523829
0.01444000,10.00000000,15.00000000,26.12523829,34.12640274,0.61722837,1,-11.12523829
0.01446000,10.00000000,15.00000000,26.12523828,34.12640275,0.61722837,1,-11.12523828
0.01448000,10.00000000,15.00000000,26.12523828,34.12640276,0.61722837,1,-11.12523828
0.01450000,10.00000000,15.00000000,26.12523827,34.12640277,0.61722837,1,-11.12523827
0.01452000,10.00000000,15.00000000,26.12523827,34.12640279,0.61722837,1,-11.12523827
0.01454000,10.00000000,15.00000000,26.12523826,34.12640280,0.61722837,1,-11.12523826
0.01456000,10.00000000,15.00000000,26.12523826,34.12640281,0.61722837,1,-11.12523826
0.01458000,10.00000000,15.00000000,26.12523825,34.12640282,0.61722837,1,-11.12523825
0.01460000,10.00000000,15.00000000,26.12523825,34.12640283,0.61722837,1,-11.12523825
0.01462000,10.00000000,15.00000000,26.12523825,34.12640284,0.61722837,1,-11.12523825
0.01464000,10.00000000,15.00000000,26.12523824,34.12640285,0.61722837,1,-11.12523824
0.01466000,10.00000000,15.00000000,26.12523824,34.12640286,0.61722837,1,-11.12523824
0.01468000,10.00000000,15.00000000,26.12523824,34.12640287,0.61722837,1,-11.12523824
0.01470000,10.00000000,15.00000000,26.12523823,34.12640288,0.61722837,1,-11.12523823
0.01472000,10.00000000,15.00000000,26.12523823,34.12640289,0.61722837,1,-11.12523823
0.01474000,10.00000000,15.00000000,26.12523822,34.12640290,0.61722837,1,-11.12523822
0.01476000,10.00000000,15.00000000,26.12523822,34.12640290,0.61722837,1,-11.12523822
0.01478000,10.00000000,15.00000000,26.12523822,34.12640291,0.61722837,1,-11.12523822
0.01480000,10.00000000,15.00000000,26.12523821,34.12640292,0.61722837,1,-11.12523821
0.01482000,10.00000000,15.00000000,26.12523821,34.12640293,0.61722837,1,-11.12523821
0.01484000,10.00000000,15.00000000,26.12523821,34.12640294,0.61722837,1,-11.12523821
0.01486000,10.00000000,15.00000000,26.12523821,34.12640294,0.61722837,1,-11.12523821
0.01488000,10.00000000,15.00000000,26.12523820,34.12640295,0.61722837,1,-11.12523820
0.01490000,10.00000000,15.00000000,26.12523820,34.12640296,0.61722837,1,-11.12523820
0.01492000,10.00000000,15.00000000,26.12523820,34.12640297,0.61722837,1,-11.12523820
0.01494000,10.00000000,15.00000000,26.12523819,34.12640297,0.61722837,1,-11.12523819
0.01496000,10.00000000,15.00000000,26.12523819,34.12640298,0.61722837,1,-11.12523819
0.01498000,10.00000000,15.00000000,26.12523819,34.12640299,0.61722837,1,-11.12523819
0.01500000,10.00000000,15.00000000,26.12523819,34.12640299,0.61722837,1,-11.12523819
0.01502000,10.00000000,15.00000000,26.12523818,34.12640300,0.61722837,1,-11.12523818
0.01504000,10.00000000,15.00000000,26.12523818,34.12640300,0.61722837,1,-11.12523818
0.01506000,10.00000000,15.00000000,26.12523818,34.12640301,0.61722837,1,-11.12523818
0.01508000,10.00000000,15.00000000,26.12523818,34.12640302,0.61722837,1,-11.12523818
0.01510000,10.00000000,15.00000000,26.12523818,34.12640302,0.61722837,1,-11.12523818
0.01512000,10.00000000,15.00000000,26.12523817,34.12640303,0.61722837,1,-11.12523817
0.01514000,10.00000000,15.00000000,26.12523817,34.12640303,0.61722837,1,-11.12523817
0.01516000,10.00000000,15.00000000,26.12523817,34.12640304,0.61722837,1,-11.12523817
0.01518000,10.00000000,15.00000000,26.12523817,34.12640304,0.61722837,1,-11.12523817
0.01520000,10.00000000,15.00000000,26.12523817,34.12640305,0.61722837,1,-11.12523817
0.01522000,10.00000000,15.00000000,26.12523816,34.12640305,0.61722837,1,-11.12523816
0.01524000,10.00000000,15.00000000,26.12523816,34.12640306,0.61722837,1,-11.12523816
0.01526000,10.00000000,15.00000000,26.12523816,34.12640306,0.61722837,1,-11.12523816
0.01528000,10.00000000,15.00000000,26.12523816,34.12640307,0.61722837,1,-11.12523816
0.01530000,10.00000000,15.00000000,26.12523816,34.12640307,0.61722837,1,-11.12523816
0.01532000,10.00000000,15.00000000,26.12523815,34.12640308,0.61722837,1,-11.12523815
0.01534000,10.00000000,15.00000000,26.12523815,34.12640308,0.61722837,1,-11.12523815
0.01536000,10.00000000,15.00000000,26.12523815,34.12640308,0.61722837,1,-11.12523815
0.01538000,10.00000000,15.00000000,26.12523815,34.12640309,0.61722837,1,-11.12523815
0.01540000,10.00000000,15.00000000,26.12523815,34.12640309,0.61722837,1,-11.12523815
0.01542000,10.00000000,15.00000000,26.12523815,34.12640310,0.61722837,1,-11.12523815
0.01544000,10.00000000,15.00000000,26.12523815,34.12640310,0.61722837,1,-11.12523815
0.01546000,10.00000000,15.00000000,26.12523814,34.12640310,0.61722837,1,-11.12523814
0.01548000,10.00000000,15.00000000,26.12523814,34.12640311,0.61722837,1,-11.12523814
0.01550000,10.00000000,15.00000000,26.12523814,34.12640311,0.61722837,1,-11.12523814
0.01552000,10.00000000,15.00000000,26.12523814,34.12640311,0.61722837,1,-11.12523814
0.01554000,10.00000000,15.00000000,26.12523814,34.12640312,0.61722837,1,-11.12523814
0.01556000,10.00000000,15.00000000,26.12523814,34.12640312,0.61722837,1,-11.12523814
0.01558000,10.00000000,15.00000000,26.12523814,34.12640312,0.61722837,1,-11.12523814
0.01560000,10.00000000,15.00000000,26.12523813,34.12640313,0.61722837,1,-11.12523813
0.01562000,10.00000000,15.00000000,26.12523813,34.12640313,0.61722837,1,-11.12523813
0.01564000,10.00000000,15.00000000,26.12523813,34.12640313,0.61722837,1,-11.12523813
0.01566000,10.00000000,15.00000000,26.12523813,34.12640314,0.61722837,1,-11.12523813
0.01568000,10.00000000,15.00000000,26.12523813,34.12640314,0.61722837,1,-11.12523813
0.01570000,10.00000000,15.00000000,26.12523813,34.12640314,0.61722837,1,-11.12523813
0.01572000,10.00000000,15.00000000,26.12523813,34.12640314,0.61722837,1,-11.12523813
0.01574000,10.00000000,15.00000000,26.12523813,34.12640315,0.61722837,1,-11.12523813
0.01576000,10.00000000,15.00000000,26.12523813,34.12640315,0.61722837,1,-11.12523813
0.01578000,10.00000000,15.00000000,26.12523812,34.12640315,0.61722837,1,-11.12523812
0.01580000,10.00000000,15.00000000,26.12523812,34.12640315,0.61722837,1,-11.12523812
0.01582000,10.00000000,15.00000000,26.12523812,34.12640316,0.61722837,1,-11.12523812
0.01584000,10.00000000,15.00000000,26.12523812,34.12640316,0.61722837,1,-11.12523812
0.01586000,10.00000000,15.00000000,26.12523812,34.12640316,0.61722837,1,-11.12523812
0.01588000,10.00000000,15.00000000,26.12523812,34.12640316,0.61722837,1,-11.12523812
0.01590000,10.00000000,15.00000000,26.12523812,34.12640316,0.61722837,1,-11.12523812
0.01592000,10.00000000,15.00000000,26.12523812,34.12640317,0.61722837,1,-11.12523812
0.01594000,10.00000000,15.00000000,26.12523812,34.12640317,0.61722837,1,-11.12523812
0.01596000,10.00000000,15.00000000,26.12523812,34.12640317,0.61722837,1,-11.12523812
0.01598000,10.00000000,15.00000000,26.12523812,34.12640317,0.61722837,1,-11.12523812
0.01600000,10.00000000,15.00000000,26.12523812,34.12640317,0.61722837,1,-11.12523812
0.01602000,10.00000000,15.00000000,26.12523812,34.12640318,0.61722837,1,-11.12523812
0.01604000,10.00000000,15.00000000,26.12523811,34.12640318,0.61722837,1,-11.12523811
0.01606000,10.00000000,15.00000000,26.12523811,34.12640318,0.61722837,1,-11.12523811
0.01608000,10.00000000,15.00000000,26.12523811,34.12640318,0.61722837,1,-11.12523811
0.01610000,10.00000000,15.00000000,26.12523811,34.12640318,0.61722837,1,-11.12523811
0.01612000,10.00000000,15.00000000,26.12523811,34.12640319,0.61722837,1,-11.12523811
0.01614000,10.00000000,15.00000000,26.12523811,34.12640319,0.61722837,1,-11.12523811
0.01616000,10.00000000,15.00000000,26.12523811,34.12640319,0.61722837,1,-11.12523811
0.01618000,10.00000000,15.00000000,26.12523811,34.12640319,0.61722837,1,-11.12523811
0.01620000,10.00000000,15.00000000,26.12523811,34.12640319,0.61722837,1,-11.12523811
0.01622000,10.00000000,15.00000000,26.12523811,34.12640319,0.61722837,1,-11.12523811
0.01624000,10.00000000,15.00000000,26.12523811,34.12640319,0.61722837,1,-11.12523811
0.01626000,10.00000000,15.00000000,26.12523811,34.12640320,0.61722837,1,-11.12523811
0.01628000,10.00000000,15.00000000,26.12523811,34.12640320,0.61722837,1,-11.12523811
0.01630000,10.00000000,15.00000000,26.12523811,34.12640320,0.61722837,1,-11.12523811
0.01632000,10.00000000,15.00000000,26.12523811,34.12640320,0.61722837,1,-11.12523811
0.01634000,10.00000000,15.00000000,26.12523811,34.12640320,0.61722837,1,-11.12523811
0.01636000,10.00000000,15.00000000,26.12523811,34.12640320,0.61722837,1,-11.12523811
0.01638000,10.00000000,15.00000000,26.12523810,34.12640320,0.61722837,1,-11.12523810
0.01640000,10.00000000,15.00000000,26.12523810,34.12640320,0.61722837,1,-11.12523810
0.01642000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01644000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01646000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01648000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01650000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01652000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01654000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01656000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01658000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01660000,10.00000000,15.00000000,26.12523810,34.12640321,0.61722837,1,-11.12523810
0.01662000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01664000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01666000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01668000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01670000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01672000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01674000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01676000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01678000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01680000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01682000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01684000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01686000,10.00000000,15.00000000,26.12523810,34.12640322,0.61722837,1,-11.12523810
0.01688000,10.00000000,15.00000000,26.12523810,34.12640323,0.61722837,1,-11.12523810
0.01690000,10.00000000,15.00000000,26.12523810,34.12640323,0.61722837,1,-11.12523810
0.01692000,10.00000000,15.00000000,26.12523810,34.12640323,0.61722837,1,-11.12523810
0.01694000,10.00000000,15.00000000,26.12523810,34.12640323,0.61722837,1,-11.12523810
0.01696000,10.00000000,15.00000000,26.12523810,34.12640323,0.61722837,1,-11.12523810
0.01698000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01700000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01702000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01704000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01706000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01708000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01710000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01712000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01714000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01716000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01718000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01720000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01722000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01724000,10.00000000,15.00000000,26.12523809,34.12640323,0.61722837,1,-11.12523809
0.01726000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01728000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01730000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01732000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01734000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01736000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01738000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01740000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01742000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01744000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01746000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01748000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01750000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01752000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01754000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01756000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01758000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01760000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01762000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01764000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01766000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01768000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01770000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01772000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01774000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01776000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01778000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01780000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01782000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01784000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01786000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01788000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01790000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01792000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01794000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
0.01796000,10.00000000,15.00000000,26.12523809,34.12640324,0.61722837,1,-11.12523809
