t,v_in,v_ref,v_out,i_L,d,mode,error
0.01434000,10.00000000,15.00000000,15.79814323,20.27932670,0.32812774,1,-0.79814323
0.01436000,10.00000000,15.00000000,15.86065295,20.02514308,0.32739041,1,-0.86065295
0.01438000,10.00000000,15.00000000,15.92100724,19.74975957,0.32664802,1,-0.92100724
0.01440000,10.00000000,15.00000000,15.97905858,19.45370814,0.32590240,1,-0.97905858
0.01442000,10.00000000,15.00000000,16.03466353,19.13757336,0.32515540,1,-1.03466353
0.01444000,10.00000000,15.00000000,16.08768305,18.80199173,0.32440889,1,-1.08768305
0.01446000,10.00000000,15.00000000,16.13798293,18.44765088,0.32366475,1,-1.13798293
0.01448000,10.00000000,15.00000000,16.18543424,18.07528859,0.32292486,1,-1.18543424
0.01450000,10.00000000,15.00000000,16.22991363,17.68569166,0.32219111,1,-1.22991363
0.01452000,10.00000000,15.00000000,16.27130382,17.27969458,0.32146538,1,-1.27130382
0.01454000,10.00000000,15.00000000,16.30949393,16.85817809,0.32074955,1,-1.30949393
0.01456000,10.00000000,15.00000000,16.34437986,16.42206748,0.32004547,1,-1.34437986
0.01458000,10.00000000,15.00000000,16.37586468,15.97233083,0.31935499,1,-1.37586468
0.01460000,10.00000000,15.00000000,16.40385898,15.50997694,0.31867994,1,-1.40385898
0.01462000,10.00000000,15.00000000,16.42828120,15.03605323,0.31802209,1,-1.42828120
0.01464000,10.00000000,15.00000000,16.44905794,14.55164338,0.31738321,1,-1.44905794
0.01466000,10.00000000,15.00000000,16.46612433,14.05786484,0.31676503,1,-1.46612433
0.01468000,10.00000000,15.00000000,16.47942423,13.55586617,0.31616920,1,-1.47942423
0.01470000,10.00000000,15.00000000,16.48891057,13.04682428,0.31559737,1,-1.48891057
0.01472000,10.00000000,15.00000000,16.49454554,12.53194142,0.31505110,1,-1.49454554
0.01474000,10.00000000,15.00000000,16.49630081,12.01244216,0.31453191,1,-1.49630081
0.01476000,10.00000000,15.00000000,16.49415777,11.48957015,0.31404126,1,-1.49415777
0.01478000,10.00000000,15.00000000,16.48810761,10.96458479,0.31358052,1,-1.48810761
0.01480000,10.00000000,15.00000000,16.47815149,10.43875785,0.31315102,1,-1.47815149
0.01482000,10.00000000,15.00000000,16.46430066,9.91336992,0.31275400,1,-1.46430066
0.01484000,10.00000000,15.00000000,16.44657644,9.38970683,0.31239060,1,-1.44657644
0.01486000,10.00000000,15.00000000,16.42501034,8.86905600,0.31206191,1,-1.42501034
0.01488000,10.00000000,15.00000000,16.39964400,8.35270274,0.31176892,1,-1.39964400
0.01490000,10.00000000,15.00000000,16.37052917,7.84192653,0.31151253,1,-1.37052917
0.01492000,10.00000000,15.00000000,16.33772759,7.33799725,0.31129354,1,-1.33772759
0.01494000,10.00000000,15.00000000,16.30131095,6.84217146,0.31111267,1,-1.30131095
0.01496000,10.00000000,15.00000000,16.26136066,6.35568870,0.31097054,1,-1.26136066
0.01498000,10.00000000,15.00000000,16.21796771,5.87976774,0.31086765,1,-1.21796771
0.01500000,10.00000000,15.00000000,16.17123244,5.41560298,0.31080444,1,-1.17123244
0.01502000,10.00000000,15.00000000,16.12126427,4.96436091,0.31078120,1,-1.12126427
0.01504000,10.00000000,15.00000000,16.06818143,4.52717658,0.31079816,1,-1.06818143
0.01506000,10.00000000,15.00000000,16.01211060,4.10515026,0.31085542,1,-1.01211060
0.01508000,10.00000000,15.00000000,15.95318660,3.69934415,0.31095298,1,-0.95318660
0.01510000,10.00000000,15.00000000,15.89155196,3.31077928,0.31109075,1,-0.89155196
0.01512000,10.00000000,15.00000000,15.82735655,2.94043251,0.31126853,1,-0.82735655
0.01514000,10.00000000,15.00000000,15.76075710,2.58923371,0.31148600,1,-0.76075710
0.01516000,10.00000000,15.00000000,15.69191677,2.25806310,0.31174277,1,-0.69191677
0.01518000,10.00000000,15.00000000,15.62100464,1.94774879,0.31203833,1,-0.62100464
0.01520000,10.00000000,15.00000000,15.54819520,1.65906452,0.31237208,1,-0.54819520
0.01522000,10.00000000,15.00000000,15.47366788,1.39272753,0.31274332,1,-0.47366788
0.01524000,10.00000000,15.00000000,15.39760644,1.14939673,0.31315125,1,-0.39760644
0.01526000,10.00000000,15.00000000,15.32019847,0.92967103,0.31359501,1,-0.32019847
0.01528000,10.00000000,15.00000000,15.24163480,0.73408790,0.31407361,1,-0.24163480
0.01530000,10.00000000,15.00000000,15.16210899,0.56312215,0.31458600,1,-0.16210899
0.01532000,10.00000000,15.00000000,15.08181667,0.41718494,0.31513105,1,-0.08181667
0.01534000,10.00000000,15.00000000,15.00095507,0.29662298,0.31570754,1,-0.00095507
0.01536000,10.00000000,15.00000000,14.91972238,0.20171800,0.31631418,1,0.08027762
0.01538000,10.00000000,15.00000000,14.83831718,0.13268641,0.31694962,1,0.16168282
0.01540000,10.00000000,15.00000000,14.75693796,0.08967921,0.31761243,1,0.24306204
0.01542000,10.00000000,15.00000000,14.67578245,0.07278202,0.31830112,1,0.32421755
0.01544000,10.00000000,15.00000000,14.59504719,0.08201544,0.31901415,1,0.40495281
0.01546000,10.00000000,15.00000000,14.51492692,0.11733554,0.31974993,1,0.48507308
0.01548000,10.00000000,15.00000000,14.43561410,0.17863452,0.32050680,1,0.56438590
0.01550000,10.00000000,15.00000000,14.35729840,0.26574164,0.32128308,1,0.64270160
0.01552000,10.00000000,15.00000000,14.28016625,0.37842421,0.32207704,1,0.71983375
0.01554000,10.00000000,15.00000000,14.20440031,0.51638884,0.32288690,1,0.79559969
0.01556000,10.00000000,15.00000000,14.13017911,0.67928282,0.32371088,1,0.86982089
0.01558000,10.00000000,15.00000000,14.05767656,0.86669561,0.32454715,1,0.94232344
0.01560000,10.00000000,15.00000000,13.98706160,1.07816047,0.32539386,1,1.01293840
0.01562000,10.00000000,15.00000000,13.91849780,1.31315629,0.32624916,1,1.08150220
0.01564000,10.00000000,15.00000000,13.85214302,1.57110940,0.32711117,1,1.14785698
0.01566000,10.00000000,15.00000000,13.78814909,1.85139559,0.32797801,1,1.21185091
0.01568000,10.00000000,15.00000000,13.72666149,2.15334216,0.32884779,1,1.27333851
0.01570000,10.00000000,15.00000000,13.66781909,2.47623007,0.32971862,1,1.33218091
0.01572000,10.00000000,15.00000000,13.61175390,2.81929615,0.33058863,1,1.38824610
0.01574000,10.00000000,15.00000000,13.55859083,3.18173535,0.33145594,1,1.44140917
0.01576000,10.00000000,15.00000000,13.50844750,3.56270307,0.33231869,1,1.49155250
0.01578000,10.00000000,15.00000000,13.46143404,3.96131751,0.33317503,1,1.53856596
0.01580000,10.00000000,15.00000000,13.41765298,4.37666202,0.33402314,1,1.58234702
0.01582000,10.00000000,15.00000000,13.37719906,4.80778751,0.33486121,1,1.62280094
0.01584000,10.00000000,15.00000000,13.34015914,5.25371486,0.33568747,1,1.65984086
0.01586000,10.00000000,15.00000000,13.30661216,5.71343730,0.33650017,1,1.69338784
0.01588000,10.00000000,15.00000000,13.27662897,6.18592284,0.33729761,1,1.72337103
0.01590000,10.00000000,15.00000000,13.25027239,6.67011663,0.33807810,1,1.74972761
0.01592000,10.00000000,15.00000000,13.22759709,7.16494336,0.33884001,1,1.77240291
0.01594000,10.00000000,15.00000000,13.20864963,7.66930959,0.33958174,1,1.79135037
0.01596000,10.00000000,15.00000000,13.19346843,8.18210611,0.34030175,1,1.80653157
0.01598000,10.00000000,15.00000000,13.18208382,8.70221017,0.34099853,1,1.81791618
0.01600000,10.00000000,15.00000000,13.17451805,9.22848785,0.34167063,1,1.82548195
0.01602000,10.00000000,15.00000000,13.17078533,9.75979617,0.34231665,1,1.82921467
0.01604000,10.00000000,15.00000000,13.17089192,10.29498538,0.34293525,1,1.82910808
0.01606000,10.00000000,15.00000000,13.17483617,10.83290105,0.34352514,1,1.82516383
0.01608000,10.00000000,15.00000000,13.18260860,11.37238621,0.34408509,1,1.81739140
0.01610000,10.00000000,15.00000000,13.19419203,11.91228344,0.34461393,1,1.80580797
0.01612000,10.00000000,15.00000000,13.20956162,12.45143685,0.34511056,1,1.79043838
0.01614000,10.00000000,15.00000000,13.22868502,12.98869413,0.34557393,1,1.77131498
0.01616000,10.00000000,15.00000000,13.25152250,13.52290847,0.34600308,1,1.74847750
0.01618000,10.00000000,15.00000000,13.27802699,14.05294048,0.34639710,1,1.72197301
0.01620000,10.00000000,15.00000000,13.30814432,14.57766010,0.34675514,1,1.69185568
0.01622000,10.00000000,15.00000000,13.34181326,15.09594839,0.34707646,1,1.65818674
0.01624000,10.00000000,15.00000000,13.37896570,15.60669939,0.34736034,1,1.62103430
0.01626000,10.00000000,15.00000000,13.41952680,16.10882187,0.34760617,1,1.58047320
0.01628000,10.00000000,15.00000000,13.46341510,16.60124110,0.34781341,1,1.53658490
0.01630000,10.00000000,15.00000000,13.51054272,17.08290055,0.34798158,1,1.48945728
0.01632000,10.00000000,15.00000000,13.56081548,17.55276361,0.34811029,1,1.43918452
0.01634000,10.00000000,15.00000000,13.61413307,18.00981526,0.34819923,1,1.38586693
0.01636000,10.00000000,15.00000000,13.67038921,18.45306370,0.34824816,1,1.32961079
0.01638000,10.00000000,15.00000000,13.72947183,18.88154201,0.34825692,1,1.27052817
0.01640000,10.00000000,15.00000000,13.79126322,19.29430978,0.34822544,1,1.20873678
0.01642000,10.00000000,15.00000000,13.85564021,19.69045466,0.34815371,1,1.14435979
0.01644000,10.00000000,15.00000000,13.92247436,20.06909400,0.34804182,1,1.07752564
0.01646000,10.00000000,15.00000000,13.99163214,20.42937637,0.34788995,1,1.00836786
0.01648000,10.00000000,15.00000000,14.06297511,20.77048318,0.34769832,1,0.93702489
0.01650000,10.00000000,15.00000000,14.13636011,21.09163018,0.34746728,1,0.86363989
0.01652000,10.00000000,15.00000000,14.21163948,21.39206900,0.34719724,1,0.78836052
0.01654000,10.00000000,15.00000000,14.28866126,21.67108871,0.34688868,1,0.71133874
0.01656000,10.00000000,15.00000000,14.36726936,21.92801727,0.34654220,1,0.63273064
0.01658000,10.00000000,15.00000000,14.44730384,22.16222308,0.34615843,1,0.55269616
0.01660000,10.00000000,15.00000000,14.52860112,22.37311640,0.34573813,1,0.47139888
0.01662000,10.00000000,15.00000000,14.61099419,22.56015087,0.34528212,1,0.38900581
0.01664000,10.00000000,15.00000000,14.69431286,22.72282489,0.34479129,1,0.30568714
0.01666000,10.00000000,15.00000000,14.77838405,22.86068305,0.34426662,1,0.22161595
0.01668000,10.00000000,15.00000000,14.86303200,22.97331755,0.34370918,1,0.13696800
0.01670000,10.00000000,15.00000000,14.94807859,23.06036945,0.34312010,1,0.05192141
0.01672000,10.00000000,15.00000000,15.03334359,23.12153011,0.34250058,1,-0.03334359
0.01674000,10.00000000,15.00000000,15.11864499,23.15654234,0.34185192,1,-0.11864499
0.01676000,10.00000000,15.00000000,15.20379926,23.16520168,0.34117548,1,-0.20379926
0.01678000,10.00000000,15.00000000,15.28862172,23.14735755,0.34047268,1,-0.28862172
0.01680000,10.00000000,15.00000000,15.37292684,23.10291432,0.33974503,1,-0.37292684
0.01682000,10.00000000,15.00000000,15.45652859,23.03183239,0.33899408,1,-0.45652859
0.01684000,10.00000000,15.00000000,15.53924081,22.93412906,0.33822148,1,-0.53924081
0.01686000,10.00000000,15.00000000,15.62087754,22.80987948,0.33742890,1,-0.62087754
0.01688000,10.00000000,15.00000000,15.70125347,22.65921734,0.33661809,1,-0.70125347
0.01690000,10.00000000,15.00000000,15.78018425,22.48233559,0.33579087,1,-0.78018425
0.01692000,10.00000000,15.00000000,15.85748696,22.27948697,0.33494909,1,-0.85748696
0.01694000,10.00000000,15.00000000,15.93298050,22.05098440,0.33409465,1,-0.93298050
0.01696000,10.00000000,15.00000000,16.00648600,21.79720136,0.33322951,1,-1.00648600
0.01698000,10.00000000,15.00000000,16.07782729,21.51857199,0.33235564,1,-1.07782729
0.01700000,10.00000000,15.00000000,16.14683132,21.21559112,0.33147508,1,-1.14683132
0.01702000,10.00000000,15.00000000,16.21332861,20.88881413,0.33058988,1,-1.21332861
0.01704000,10.00000000,15.00000000,16.27715372,20.53885662,0.32970214,1,-1.27715372
0.01706000,10.00000000,15.00000000,16.33814572,20.16639397,0.32881395,1,-1.33814572
0.01708000,10.00000000,15.00000000,16.39614863,19.77216062,0.32792744,1,-1.39614863
0.01710000,10.00000000,15.00000000,16.45101190,19.35694928,0.32704475,1,-1.45101190
0.01712000,10.00000000,15.00000000,16.50259089,18.92160984,0.32616802,1,-1.50259089
0.01714000,10.00000000,15.00000000,16.55074731,18.46704816,0.32529940,1,-1.55074731
0.01716000,10.00000000,15.00000000,16.59534971,17.99422460,0.32444103,1,-1.59534971
0.01718000,10.00000000,15.00000000,16.63627390,17.50415241,0.32359505,1,-1.63627390
0.01720000,10.00000000,15.00000000,16.67340343,16.99789583,0.32276355,1,-1.67340343
0.01722000,10.00000000,15.00000000,16.70663001,16.47656807,0.32194865,1,-1.70663001
0.01724000,10.00000000,15.00000000,16.73585392,15.94132900,0.32115240,1,-1.73585392
0.01726000,10.00000000,15.00000000,16.76098442,15.39338270,0.32037685,1,-1.76098442
0.01728000,10.00000000,15.00000000,16.78194016,14.83397475,0.31962398,1,-1.78194016
0.01730000,10.00000000,15.00000000,16.79864951,14.26438939,0.31889574,1,-1.79864951
0.01732000,10.00000000,15.00000000,16.81105093,13.68594641,0.31819403,1,-1.81105093
0.01734000,10.00000000,15.00000000,16.81909327,13.09999790,0.31752069,1,-1.81909327
0.01736000,10.00000000,15.00000000,16.82273605,12.50792484,0.31687751,1,-1.82273605
0.01738000,10.00000000,15.00000000,16.82194973,11.91113347,0.31626618,1,-1.82194973
0.01740000,10.00000000,15.00000000,16.81671596,11.31105157,0.31568835,1,-1.81671596
0.01742000,10.00000000,15.00000000,16.80702769,10.70912452,0.31514558,1,-1.80702769
0.01744000,10.00000000,15.00000000,16.79288941,10.10681133,0.31463934,1,-1.79288941
0.01746000,10.00000000,15.00000000,16.77431721,9.50558050,0.31417101,1,-1.77431721
0.01748000,10.00000000,15.00000000,16.75133887,8.90690578,0.31374190,1,-1.75133887
0.01750000,10.00000000,15.00000000,16.72399389,8.31226188,0.31335319,1,-1.72399389
0.01752000,10.00000000,15.00000000,16.69233348,7.72312014,0.31300599,1,-1.69233348
0.01754000,10.00000000,15.00000000,16.65642049,7.14094412,0.31270128,1,-1.65642049
0.01756000,10.00000000,15.00000000,16.61632936,6.56718521,0.31243996,1,-1.61632936
0.01758000,10.00000000,15.00000000,16.57214592,6.00327823,0.31222279,1,-1.57214592
0.01760000,10.00000000,15.00000000,16.52396723,5.45063705,0.31205043,1,-1.52396723
0.01762000,10.00000000,15.00000000,16.47190138,4.91065029,0.31192342,1,-1.47190138
0.01764000,10.00000000,15.00000000,16.41606717,4.38467703,0.31184221,1,-1.41606717
0.01766000,10.00000000,15.00000000,16.35659381,3.87404267,0.31180709,1,-1.35659381
0.01768000,10.00000000,15.00000000,16.29362061,3.38003485,0.31181827,1,-1.29362061
0.01770000,10.00000000,15.00000000,16.22729653,2.90389957,0.31187580,1,-1.22729653
0.01772000,10.00000000,15.00000000,16.15777975,2.44683733,0.31197965,1,-1.15777975
0.01774000,10.00000000,15.00000000,16.08523726,2.00999960,0.31212964,1,-1.08523726
0.01776000,10.00000000,15.00000000,16.00984432,1.59448534,0.31232550,1,-1.00984432
0.01778000,10.00000000,15.00000000,15.93178392,1.20133777,0.31256681,1,-0.93178392
0.01780000,10.00000000,15.00000000,15.85124624,0.83154138,0.31285307,1,-0.85124624
0.01782000,10.00000000,15.00000000,15.76842809,0.48601910,0.31318364,1,-0.76842809
0.01784000,10.00000000,15.00000000,15.68353225,0.16562977,0.31355778,1,-0.68353225
0.01786000,10.00000000,15.00000000,15.59676690,0.00000000,0.31397464,1,-0.59676690
0.01788000,10.00000000,15.00000000,15.50932391,0.00000000,0.31442593,1,-0.50932391
0.01790000,10.00000000,15.00000000,15.42246771,0.00000000,0.31490245,1,-0.42246771
0.01792000,10.00000000,15.00000000,15.33619480,0.00000000,0.31540403,1,-0.33619480
0.01794000,10.00000000,15.00000000,15.25050170,0.00000000,0.31593048,1,-0.25050170
0.01796000,10.00000000,15.00000000,15.16538489,0.00000000,0.31648165,1,-0.16538489
0.01798000,10.00000000,15.00000000,15.08084090,0.00000000,0.31705735,1,-0.08084090
0.01800000,10.00000000,15.00000000,14.99686623,0.00000000,0.31765743,1,0.00313377
0.01802000,10.00000000,15.00000000,14.91345738,0.00000000,0.31828172,1,0.08654262
0.01804000,10.00000000,15.00000000,14.83061086,0.00000000,0.31893005,1,0.16938914
0.01806000,10.00000000,15.00000000,14.74832317,0.00000000,0.31960226,1,0.25167683
0.01808000,10.00000000,15.00000000,14.66659084,0.00000000,0.32029818,1,0.33340916
0.01810000,10.00000000,15.00000000,14.58541037,0.02348652,0.32101765,1,0.41458963
0.01812000,10.00000000,15.00000000,14.50495492,0.07313619,0.32175919,1,0.49504508
0.01814000,10.00000000,15.00000000,14.42541598,0.14880745,0.32252113,1,0.57458402
0.01816000,10.00000000,15.00000000,14.34698202,0.25029622,0.32330175,1,0.65301798
0.01818000,10.00000000,15.00000000,14.26983795,0.37733702,0.32409929,1,0.73016205
0.01820000,10.00000000,15.00000000,14.19416477,0.52960429,0.32491195,1,0.80583523
0.01822000,10.00000000,15.00000000,14.12013904,0.70671382,0.32573794,1,0.87986096
0.01824000,10.00000000,15.00000000,14.04793252,0.90822434,0.32657539,1,0.95206748
0.01826000,10.00000000,15.00000000,13.97771179,1.13363924,0.32742246,1,1.02228821
0.01828000,10.00000000,15.00000000,13.90963788,1.38240837,0.32827726,1,1.09036212
0.01830000,10.00000000,15.00000000,13.84386592,1.65393001,0.32913792,1,1.15613408
0.01832000,10.00000000,15.00000000,13.78054484,1.94755286,0.33000253,1,1.21945516
0.01834000,10.00000000,15.00000000,13.71981707,2.26257819,0.33086921,1,1.28018293
0.01836000,10.00000000,15.00000000,13.66181832,2.59826196,0.33173606,1,1.33818168
0.01838000,10.00000000,15.00000000,13.60667726,2.95381711,0.33260119,1,1.39332274
0.01840000,10.00000000,15.00000000,13.55451541,3.32841584,0.33346274,1,1.44548459
0.01842000,10.00000000,15.00000000,13.50544683,3.72119190,0.33431884,1,1.49455317
0.01844000,10.00000000,15.00000000,13.45957808,4.13124303,0.33516764,1,1.54042192
0.01846000,10.00000000,15.00000000,13.41700798,4.55763325,0.33600733,1,1.58299202
0.01848000,10.00000000,15.00000000,13.37782752,4.99939532,0.33683611,1,1.62217248
0.01850000,10.00000000,15.00000000,13.34211978,5.45553313,0.33765220,1,1.65788022
0.01852000,10.00000000,15.00000000,13.30995983,5.92502409,0.33845388,1,1.69004017
0.01854000,10.00000000,15.00000000,13.28141468,6.40682153,0.33923943,1,1.71858532
0.01856000,10.00000000,15.00000000,13.25654323,6.89985707,0.34000721,1,1.74345677
0.01858000,10.00000000,15.00000000,13.23539625,7.40304299,0.34075557,1,1.76460375
0.01860000,10.00000000,15.00000000,13.21801640,7.91527458,0.34148295,1,1.78198360
0.01862000,10.00000000,15.00000000,13.20443819,8.43543240,0.34218781,1,1.79556181
0.01864000,10.00000000,15.00000000,13.19468807,8.96238461,0.34286866,1,1.80531193
0.01866000,10.00000000,15.00000000,13.18878440,9.49498918,0.34352408,1,1.81121560
0.01868000,10.00000000,15.00000000,13.18673756,10.03209611,0.34415267,1,1.81326244
0.01870000,10.00000000,15.00000000,13.18854999,10.57254960,0.34475312,1,1.81145001
0.01872000,10.00000000,15.00000000,13.19421626,11.11519014,0.34532416,1,1.80578374
0.01874000,10.00000000,15.00000000,13.20372318,11.65885665,0.34586459,1,1.79627682
0.01876000,10.00000000,15.00000000,13.21704986,12.20238852,0.34637326,1,1.78295014
0.01878000,10.00000000,15.00000000,13.23416783,12.74462757,0.34684908,1,1.76583217
0.01880000,10.00000000,15.00000000,13.25504118,13.28442007,0.34729105,1,1.74495882
0.01882000,10.00000000,15.00000000,13.27962661,13.82061866,0.34769821,1,1.72037339
0.01884000,10.00000000,15.00000000,13.30787363,14.35208420,0.34806969,1,1.69212637
0.01886000,10.00000000,15.00000000,13.33972463,14.87768770,0.34840468,1,1.66027537
0.01888000,10.00000000,15.00000000,13.37511505,15.39631207,0.34870243,1,1.62488495
0.01890000,10.00000000,15.00000000,13.41397349,15.90685395,0.34896229,1,1.58602651
0.01892000,10.00000000,15.00000000,13.45622190,16.40822547,0.34918366,1,1.54377810
0.01894000,10.00000000,15.00000000,13.50177568,16.89935597,0.34936603,1,1.49822432
0.01896000,10.00000000,15.00000000,13.55054385,17.37919372,0.34950896,1,1.44945615
0.01898000,10.00000000,15.00000000,13.60242923,17.84670756,0.34961208,1,1.39757077
0.01900000,10.00000000,15.00000000,13.65732855,18.30088864,0.34967511,1,1.34267145
0.01902000,10.00000000,15.00000000,13.71513265,18.74075198,0.34969784,1,1.28486735
0.01904000,10.00000000,15.00000000,13.77572664,19.16533816,0.34968016,1,1.22427336
0.01906000,10.00000000,15.00000000,13.83899006,19.57371487,0.34962201,1,1.16100994
0.01908000,10.00000000,15.00000000,13.90479708,19.96497855,0.34952344,1,1.09520292
0.01910000,10.00000000,15.00000000,13.97301663,20.33825594,0.34938456,1,1.02698337
0.01912000,10.00000000,15.00000000,14.04351265,20.69270569,0.34920556,1,0.95648735
0.01914000,10.00000000,15.00000000,14.11614421,21.02751985,0.34898674,1,0.88385579
0.01916000,10.00000000,15.00000000,14.19076575,21.34192547,0.34872846,1,0.80923425
0.01918000,10.00000000,15.00000000,14.26722729,21.63518612,0.34843116,1,0.73277271
0.01920000,10.00000000,15.00000000,14.34537457,21.90660341,0.34809537,1,0.65462543
0.01922000,10.00000000,15.00000000,14.42504935,22.15551848,0.34772171,1,0.57495065
0.01924000,10.00000000,15.00000000,14.50608955,22.38131352,0.34731087,1,0.49391045
0.01926000,10.00000000,15.00000000,14.58832954,22.58341326,0.34686362,1,0.41167046
0.01928000,10.00000000,15.00000000,14.67160034,22.76128636,0.34638082,1,0.32839966
0.01930000,10.00000000,15.00000000,14.75572990,22.91444695,0.34586341,1,0.24427010
0.01932000,10.00000000,15.00000000,14.84054330,23.04245593,0.34531240,1,0.15945670
0.01934000,10.00000000,15.00000000,14.92586308,23.14492245,0.34472889,1,0.07413692
0.01936000,10.00000000,15.00000000,15.01150948,23.22150520,0.34411405,1,-0.01150948
0.01938000,10.00000000,15.00000000,15.09730073,23.27191371,0.34346913,1,-0.09730073
0.01940000,10.00000000,15.00000000,15.18305337,23.29590965,0.34279544,1,-0.18305337
0.01942000,10.00000000,15.00000000,15.26858254,23.29330804,0.34209439,1,-0.26858254
0.01944000,10.00000000,15.00000000,15.35370230,23.26397836,0.34136743,1,-0.35370230
0.01946000,10.00000000,15.00000000,15.43822598,23.20784568,0.34061611,1,-0.43822598
0.01948000,10.00000000,15.00000000,15.52196655,23.12489165,0.33984201,1,-0.52196655
0.01950000,10.00000000,15.00000000,15.60473692,23.01515545,0.33904681,1,-0.60473692
0.01952000,10.00000000,15.00000000,15.68635039,22.87873462,0.33823223,1,-0.68635039
0.01954000,10.00000000,15.00000000,15.76662097,22.71578582,0.33740005,1,-0.76662097
0.01956000,10.00000000,15.00000000,15.84536382,22.52652545,0.33655210,1,-0.84536382
0.01958000,10.00000000,15.00000000,15.92239564,22.31123021,0.33569027,1,-0.92239564
0.01960000,10.00000000,15.00000000,15.99753510,22.07023746,0.33481649,1,-0.99753510
0.01962000,10.00000000,15.00000000,16.07060327,21.80394549,0.33393276,1,-1.07060327
0.01964000,10.00000000,15.00000000,16.14142407,21.51281366,0.33304107,1,-1.14142407
0.01966000,10.00000000,15.00000000,16.20982468,21.19736238,0.33214348,1,-1.20982468
0.01968000,10.00000000,15.00000000,16.27563607,20.85817286,0.33124208,1,-1.27563607
0.01970000,10.00000000,15.00000000,16.33869338,20.49588682,0.33033897,1,-1.33869338
0.01972000,10.00000000,15.00000000,16.39883646,20.11120590,0.32943629,1,-1.39883646
0.01974000,10.00000000,15.00000000,16.45591029,19.70489097,0.32853617,1,-1.45591029
0.01976000,10.00000000,15.00000000,16.50976546,19.27776118,0.32764078,1,-1.50976546
0.01978000,10.00000000,15.00000000,16.56025867,18.83069292,0.32675227,1,-1.56025867
0.01980000,10.00000000,15.00000000,16.60725318,18.36461841,0.32587281,1,-1.60725318
0.01982000,10.00000000,15.00000000,16.65061924,17.88052429,0.32500454,1,-1.65061924
0.01984000,10.00000000,15.00000000,16.69023461,17.37944981,0.32414962,1,-1.69023461
0.01986000,10.00000000,15.00000000,16.72598497,16.86248492,0.32331016,1,-1.72598497
0.01988000,10.00000000,15.00000000,16.75776433,16.33076817,0.32248826,1,-1.75776433
0.01990000,10.00000000,15.00000000,16.78547550,15.78548426,0.32168600,1,-1.78547550
0.01992000,10.00000000,15.00000000,16.80903047,15.22786158,0.32090542,1,-1.80903047
0.01994000,10.00000000,15.00000000,16.82835079,14.65916936,0.32014850,1,-1.82835079
0.01996000,10.00000000,15.00000000,16.84336793,14.08071475,0.31941719,1,-1.84336793
0.01998000,10.00000000,15.00000000,16.85402364,13.49383964,0.31871338,1,-1.85402364
0.02000000,10.00000000,15.00000000,16.86027020,12.89991732,0.31803891,1,-1.86027020
0.02002000,10.00000000,15.00000000,16.86207080,12.30034895,0.31739555,1,-1.86207080
0.02004000,10.00000000,15.00000000,16.85939968,11.69655992,0.31678498,1,-1.85939968
0.02006000,10.00000000,15.00000000,16.85224242,11.08999595,0.31620885,1,-1.85224242
0.02008000,10.00000000,15.00000000,16.84059608,10.48211919,0.31566867,1,-1.84059608
0.02010000,10.00000000,15.00000000,16.82446938,9.87440406,0.31516592,1,-1.82446938
0.02012000,10.00000000,15.00000000,16.80388274,9.26833311,0.31470196,1,-1.80388274
0.02014000,10.00000000,15.00000000,16.77886839,8.66539270,0.31427804,1,-1.77886839
0.02016000,10.00000000,15.00000000,16.74947039,8.06706864,0.31389536,1,-1.74947039
0.02018000,10.00000000,15.00000000,16.71574456,7.47484182,0.31355496,1,-1.71574456
0.02020000,10.00000000,15.00000000,16.67775846,6.89018374,0.31325782,1,-1.67775846
0.02022000,10.00000000,15.00000000,16.63559125,6.31455208,0.31300478,1,-1.63559125
0.02024000,10.00000000,15.00000000,16.58933354,5.74938629,0.31279658,1,-1.58933354
0.02026000,10.00000000,15.00000000,16.53908719,5.19610314,0.31263385,1,-1.53908719
0.02028000,10.00000000,15.00000000,16.48496506,4.65609243,0.31251710,1,-1.48496506
0.02030000,10.00000000,15.00000000,16.42709072,4.13071271,0.31244670,1,-1.42709072
0.02032000,10.00000000,15.00000000,16.36559814,3.62128708,0.31242294,1,-1.36559814
0.02034000,10.00000000,15.00000000,16.30063128,3.12909918,0.31244596,1,-1.30063128
0.02036000,10.00000000,15.00000000,16.23234372,2.65538927,0.31251579,1,-1.23234372
0.02038000,10.00000000,15.00000000,16.16089819,2.20135043,0.31263234,1,-1.16089819
0.02040000,10.00000000,15.00000000,16.08646609,1.76812505,0.31279540,1,-1.08646609
0.02042000,10.00000000,15.00000000,16.00922698,1.35680135,0.31300463,1,-1.00922698
0.02044000,10.00000000,15.00000000,15.92936803,0.96841026,0.31325960,1,-0.92936803
0.02046000,10.00000000,15.00000000,15.84708347,0.60392246,0.31355973,1,-0.84708347
0.02048000,10.00000000,15.00000000,15.76257395,0.26424556,0.31390435,1,-0.76257395
0.02050000,10.00000000,15.00000000,15.67604595,0.00000000,0.31429266,1,-0.67604595
0.02052000,10.00000000,15.00000000,15.58808923,0.00000000,0.31472095,1,-0.58808923
0.02054000,10.00000000,15.00000000,15.50072212,0.00000000,0.31517462,1,-0.50072212
0.02056000,10.00000000,15.00000000,15.41394113,0.00000000,0.31565349,1,-0.41394113
0.02058000,10.00000000,15.00000000,15.32774276,0.00000000,0.31615739,1,-0.32774276
