t,v_in,v_ref,v_out,i_L,d,mode,error
0.04972000,10.00000000,15.00000000,0.08363726,3924.32415737,1.00000000,1,14.91636274
0.04974000,10.00000000,15.00000000,0.08317390,3928.32415737,1.00000000,1,14.91682610
0.04976000,10.00000000,15.00000000,0.08271310,3932.32415737,1.00000000,1,14.91728690
0.04978000,10.00000000,15.00000000,0.08225486,3936.32415737,1.00000000,1,14.91774514
0.04980000,10.00000000,15.00000000,0.08179916,3940.32415737,1.00000000,1,14.91820084
0.04982000,10.00000000,15.00000000,0.08134598,3944.32415737,1.00000000,1,14.91865402
0.04984000,10.00000000,15.00000000,0.08089531,3948.32415737,1.00000000,1,14.91910469
0.04986000,10.00000000,15.00000000,0.08044713,3952.32415737,1.00000000,1,14.91955287
0.04988000,10.00000000,15.00000000,0.08000145,3956.32415737,1.00000000,1,14.91999855
0.04990000,10.00000000,15.00000000,0.07955823,3960.32415737,1.00000000,1,14.92044177
0.04992000,10.00000000,15.00000000,0.07911746,3964.32415737,1.00000000,1,14.92088254
0.04994000,10.00000000,15.00000000,0.07867914,3968.32415737,1.00000000,1,14.92132086
0.04996000,10.00000000,15.00000000,0.07824324,3972.32415737,1.00000000,1,14.92175676
0.04998000,10.00000000,15.00000000,0.07780976,3976.32415737,1.00000000,1,14.92219024
0.05000000,10.00000000,15.00000000,0.07737869,3980.32415737,1.00000000,1,14.92262131
0.05002000,10.00000000,15.00000000,0.07695000,3984.32415737,1.00000000,1,14.92305000
0.05004000,10.00000000,15.00000000,0.07652368,3988.32415737,1.00000000,1,14.92347632
0.05006000,10.00000000,15.00000000,0.07609973,3992.32415737,1.00000000,1,14.92390027
0.05008000,10.00000000,15.00000000,0.07567812,3996.32415737,1.00000000,1,14.92432188
0.05010000,10.00000000,15.00000000,0.07525886,4000.32415737,1.00000000,1,14.92474114
0.05012000,10.00000000,15.00000000,0.07484191,4004.32415737,1.00000000,1,14.92515809
0.05014000,10.00000000,15.00000000,0.07442728,4008.32415737,1.00000000,1,14.92557272
0.05016000,10.00000000,15.00000000,0.07401494,4012.32415737,1.00000000,1,14.92598506
0.05018000,10.00000000,15.00000000,0.07360488,4016.32415737,1.00000000,1,14.92639512
0.05020000,10.00000000,15.00000000,0.07319710,4020.32415737,1.00000000,1,14.92680290
0.05022000,10.00000000,15.00000000,0.07279158,4024.32415737,1.00000000,1,14.92720842
0.05024000,10.00000000,15.00000000,0.07238830,4028.32415737,1.00000000,1,14.92761170
0.05026000,10.00000000,15.00000000,0.07198726,4032.32415737,1.00000000,1,14.92801274
0.05028000,10.00000000,15.00000000,0.07158844,4036.32415737,1.00000000,1,14.92841156
0.05030000,10.00000000,15.00000000,0.07119183,4040.32415737,1.00000000,1,14.92880817
0.05032000,10.00000000,15.00000000,0.07079741,4044.32415737,1.00000000,1,14.92920259
0.05034000,10.00000000,15.00000000,0.07040519,4048.32415737,1.00000000,1,14.92959481
0.05036000,10.00000000,15.00000000,0.07001513,4052.32415737,1.00000000,1,14.92998487
0.05038000,10.00000000,15.00000000,0.06962724,4056.32415737,1.00000000,1,14.93037276
0.05040000,10.00000000,15.00000000,0.06924149,4060.32415737,1.00000000,1,14.93075851
0.05042000,10.00000000,15.00000000,0.06885788,4064.32415737,1.00000000,1,14.93114212
0.05044000,10.00000000,15.00000000,0.06847640,4068.32415737,1.00000000,1,14.93152360
0.05046000,10.00000000,15.00000000,0.06809703,4072.32415737,1.00000000,1,14.93190297
0.05048000,10.00000000,15.00000000,0.06771976,4076.32415737,1.00000000,1,14.93228024
0.05050000,10.00000000,15.00000000,0.06734458,4080.32415737,1.00000000,1,14.93265542
0.05052000,10.00000000,15.00000000,0.06697148,4084.32415737,1.00000000,1,14.93302852
0.05054000,10.00000000,15.00000000,0.06660045,4088.32415737,1.00000000,1,14.93339955
0.05056000,10.00000000,15.00000000,0.06623148,4092.32415737,1.00000000,1,14.93376852
0.05058000,10.00000000,15.00000000,0.06586454,4096.32415737,1.00000000,1,14.93413546
0.05060000,10.00000000,15.00000000,0.06549964,4100.32415737,1.00000000,1,14.93450036
0.05062000,10.00000000,15.00000000,0.06513677,4104.32415737,1.00000000,1,14.93486323
0.05064000,10.00000000,15.00000000,0.06477590,4108.32415737,1.00000000,1,14.93522410
0.05066000,10.00000000,15.00000000,0.06441703,4112.32415737,1.00000000,1,14.93558297
0.05068000,10.00000000,15.00000000,0.06406015,4116.32415737,1.00000000,1,14.93593985
0.05070000,10.00000000,15.00000000,0.06370525,4120.32415737,1.00000000,1,14.93629475
0.05072000,10.00000000,15.00000000,0.06335231,4124.32415737,1.00000000,1,14.93664769
0.05074000,10.00000000,15.00000000,0.06300133,4128.32415737,1.00000000,1,14.93699867
0.05076000,10.00000000,15.00000000,0.06265229,4132.32415737,1.00000000,1,14.93734771
0.05078000,10.00000000,15.00000000,0.06230519,4136.32415737,1.00000000,1,14.93769481
0.05080000,10.00000000,15.00000000,0.06196001,4140.32415737,1.00000000,1,14.93803999
0.05082000,10.00000000,15.00000000,0.06161674,4144.32415737,1.00000000,1,14.93838326
0.05084000,10.00000000,15.00000000,0.06127537,4148.32415737,1.00000000,1,14.93872463
0.05086000,10.00000000,15.00000000,0.06093590,4152.32415737,1.00000000,1,14.93906410
0.05088000,10.00000000,15.00000000,0.06059831,4156.32415737,1.00000000,1,14.93940169
0.05090000,10.00000000,15.00000000,0.06026258,4160.32415737,1.00000000,1,14.93973742
0.05092000,10.00000000,15.00000000,0.05992872,4164.32415737,1.00000000,1,14.94007128
0.05094000,10.00000000,15.00000000,0.05959670,4168.32415737,1.00000000,1,14.94040330
0.05096000,10.00000000,15.00000000,0.05926653,4172.32415737,1.00000000,1,14.94073347
0.05098000,10.00000000,15.00000000,0.05893818,4176.32415737,1.00000000,1,14.94106182
0.05100000,10.00000000,15.00000000,0.05861166,4180.32415737,1.00000000,1,14.94138834
0.05102000,10.00000000,15.00000000,0.05828694,4184.32415737,1.00000000,1,14.94171306
0.05104000,10.00000000,15.00000000,0.05796402,4188.32415737,1.00000000,1,14.94203598
0.05106000,10.00000000,15.00000000,0.05764289,4192.32415737,1.00000000,1,14.94235711
0.05108000,10.00000000,15.00000000,0.05732354,4196.32415737,1.00000000,1,14.94267646
0.05110000,10.00000000,15.00000000,0.05700596,4200.32415737,1.00000000,1,14.94299404
0.05112000,10.00000000,15.00000000,0.05669014,4204.32415737,1.00000000,1,14.94330986
0.05114000,10.00000000,15.00000000,0.05637607,4208.32415737,1.00000000,1,14.94362393
0.05116000,10.00000000,15.00000000,0.05606373,4212.32415737,1.00000000,1,14.94393627
0.05118000,10.00000000,15.00000000,0.05575313,4216.32415737,1.00000000,1,14.94424687
0.05120000,10.00000000,15.00000000,0.05544425,4220.32415737,1.00000000,1,14.94455575
0.05122000,10.00000000,15.00000000,0.05513708,4224.32415737,1.00000000,1,14.94486292
0.05124000,10.00000000,15.00000000,0.05483161,4228.32415737,1.00000000,1,14.94516839
0.05126000,10.00000000,15.00000000,0.05452784,4232.32415737,1.00000000,1,14.94547216
0.05128000,10.00000000,15.00000000,0.05422575,4236.32415737,1.00000000,1,14.94577425
0.05130000,10.00000000,15.00000000,0.05392533,4240.32415737,1.00000000,1,14.94607467
0.05132000,10.00000000,15.00000000,0.05362657,4244.32415737,1.00000000,1,14.94637343
0.05134000,10.00000000,15.00000000,0.05332947,4248.32415737,1.00000000,1,14.94667053
0.05136000,10.00000000,15.00000000,0.05303402,4252.32415737,1.00000000,1,14.94696598
0.05138000,10.00000000,15.00000000,0.05274020,4256.32415737,1.00000000,1,14.94725980
0.05140000,10.00000000,15.00000000,0.05244801,4260.32415737,1.00000000,1,14.94755199
0.05142000,10.00000000,15.00000000,0.05215744,4264.32415737,1.00000000,1,14.94784256
0.05144000,10.00000000,15.00000000,0.05186848,4268.32415737,1.00000000,1,14.94813152
0.05146000,10.00000000,15.00000000,0.05158113,4272.32415737,1.00000000,1,14.94841887
0.05148000,10.00000000,15.00000000,0.05129536,4276.32415737,1.00000000,1,14.94870464
0.05150000,10.00000000,15.00000000,0.05101117,4280.32415737,1.00000000,1,14.94898883
0.05152000,10.00000000,15.00000000,0.05072856,4284.32415737,1.00000000,1,14.94927144
0.05154000,10.00000000,15.00000000,0.05044752,4288.32415737,1.00000000,1,14.94955248
0.05156000,10.00000000,15.00000000,0.05016803,4292.32415737,1.00000000,1,14.94983197
0.05158000,10.00000000,15.00000000,0.04989009,4296.32415737,1.00000000,1,14.95010991
0.05160000,10.00000000,15.00000000,0.04961370,4300.32415737,1.00000000,1,14.95038630
0.05162000,10.00000000,15.00000000,0.04933883,4304.32415737,1.00000000,1,14.95066117
0.05164000,10.00000000,15.00000000,0.04906548,4308.32415737,1.00000000,1,14.95093452
0.05166000,10.00000000,15.00000000,0.04879365,4312.32415737,1.00000000,1,14.95120635
0.05168000,10.00000000,15.00000000,0.04852333,4316.32415737,1.00000000,1,14.95147667
0.05170000,10.00000000,15.00000000,0.04825450,4320.32415737,1.00000000,1,14.95174550
0.05172000,10.00000000,15.00000000,0.04798717,4324.32415737,1.00000000,1,14.95201283
0.05174000,10.00000000,15.00000000,0.04772131,4328.32415737,1.00000000,1,14.95227869
0.05176000,10.00000000,15.00000000,0.04745693,4332.32415737,1.00000000,1,14.95254307
0.05178000,10.00000000,15.00000000,0.04719401,4336.32415737,1.00000000,1,14.95280599
0.05180000,10.00000000,15.00000000,0.04693255,4340.32415737,1.00000000,1,14.95306745
0.05182000,10.00000000,15.00000000,0.04667253,4344.32415737,1.00000000,1,14.95332747
0.05184000,10.00000000,15.00000000,0.04641396,4348.32415737,1.00000000,1,14.95358604
0.05186000,10.00000000,15.00000000,0.04615682,4352.32415737,1.00000000,1,14.95384318
0.05188000,10.00000000,15.00000000,0.04590110,4356.32415737,1.00000000,1,14.95409890
0.05190000,10.00000000,15.00000000,0.04564680,4360.32415737,1.00000000,1,14.95435320
0.05192000,10.00000000,15.00000000,0.04539391,4364.32415737,1.00000000,1,14.95460609
0.05194000,10.00000000,15.00000000,0.04514242,4368.32415737,1.00000000,1,14.95485758
0.05196000,10.00000000,15.00000000,0.04489233,4372.32415737,1.00000000,1,14.95510767
0.05198000,10.00000000,15.00000000,0.04464362,4376.32415737,1.00000000,1,14.95535638
0.05200000,10.00000000,15.00000000,0.04439629,4380.32415737,1.00000000,1,14.95560371
0.05202000,10.00000000,15.00000000,0.04415032,4384.32415737,1.00000000,1,14.95584968
0.05204000,10.00000000,15.00000000,0.04390572,4388.32415737,1.00000000,1,14.95609428
0.05206000,10.00000000,15.00000000,0.04366248,4392.32415737,1.00000000,1,14.95633752
0.05208000,10.00000000,15.00000000,0.04342058,4396.32415737,1.00000000,1,14.95657942
0.05210000,10.00000000,15.00000000,0.04318003,4400.32415737,1.00000000,1,14.95681997
0.05212000,10.00000000,15.00000000,0.04294080,4404.32415737,1.00000000,1,14.95705920
0.05214000,10.00000000,15.00000000,0.04270290,4408.32415737,1.00000000,1,14.95729710
0.05216000,10.00000000,15.00000000,0.04246632,4412.32415737,1.00000000,1,14.95753368
0.05218000,10.00000000,15.00000000,0.04223105,4416.32415737,1.00000000,1,14.95776895
0.05220000,10.00000000,15.00000000,0.04199709,4420.32415737,1.00000000,1,14.95800291
0.05222000,10.00000000,15.00000000,0.04176442,4424.32415737,1.00000000,1,14.95823558
0.05224000,10.00000000,15.00000000,0.04153304,4428.32415737,1.00000000,1,14.95846696
0.05226000,10.00000000,15.00000000,0.04130294,4432.32415737,1.00000000,1,14.95869706
0.05228000,10.00000000,15.00000000,0.04107411,4436.32415737,1.00000000,1,14.95892589
0.05230000,10.00000000,15.00000000,0.04084655,4440.32415737,1.00000000,1,14.95915345
0.05232000,10.00000000,15.00000000,0.04062026,4444.32415737,1.00000000,1,14.95937974
0.05234000,10.00000000,15.00000000,0.04039522,4448.32415737,1.00000000,1,14.95960478
0.05236000,10.00000000,15.00000000,0.04017142,4452.32415737,1.00000000,1,14.95982858
0.05238000,10.00000000,15.00000000,0.03994886,4456.32415737,1.00000000,1,14.96005114
0.05240000,10.00000000,15.00000000,0.03972754,4460.32415737,1.00000000,1,14.96027246
0.05242000,10.00000000,15.00000000,0.03950745,4464.32415737,1.00000000,1,14.96049255
0.05244000,10.00000000,15.00000000,0.03928857,4468.32415737,1.00000000,1,14.96071143
0.05246000,10.00000000,15.00000000,0.03907090,4472.32415737,1.00000000,1,14.96092910
0.05248000,10.00000000,15.00000000,0.03885444,4476.32415737,1.00000000,1,14.96114556
0.05250000,10.00000000,15.00000000,0.03863919,4480.32415737,1.00000000,1,14.96136081
0.05252000,10.00000000,15.00000000,0.03842512,4484.32415737,1.00000000,1,14.96157488
0.05254000,10.00000000,15.00000000,0.03821224,4488.32415737,1.00000000,1,14.96178776
0.05256000,10.00000000,15.00000000,0.03800054,4492.32415737,1.00000000,1,14.96199946
0.05258000,10.00000000,15.00000000,0.03779001,4496.32415737,1.00000000,1,14.96220999
0.05260000,10.00000000,15.00000000,0.03758064,4500.32415737,1.00000000,1,14.96241936
0.05262000,10.00000000,15.00000000,0.03737244,4504.32415737,1.00000000,1,14.96262756
0.05264000,10.00000000,15.00000000,0.03716539,4508.32415737,1.00000000,1,14.96283461
0.05266000,10.00000000,15.00000000,0.03695949,4512.32415737,1.00000000,1,14.96304051
0.05268000,10.00000000,15.00000000,0.03675473,4516.32415737,1.00000000,1,14.96324527
0.05270000,10.00000000,15.00000000,0.03655110,4520.32415737,1.00000000,1,14.96344890
0.05272000,10.00000000,15.00000000,0.03634860,4524.32415737,1.00000000,1,14.96365140
0.05274000,10.00000000,15.00000000,0.03614723,4528.32415737,1.00000000,1,14.96385277
0.05276000,10.00000000,15.00000000,0.03594697,4532.32415737,1.00000000,1,14.96405303
0.05278000,10.00000000,15.00000000,0.03574781,4536.32415737,1.00000000,1,14.96425219
0.05280000,10.00000000,15.00000000,0.03554977,4540.32415737,1.00000000,1,14.96445023
0.05282000,10.00000000,15.00000000,0.03535282,4544.32415737,1.00000000,1,14.96464718
0.05284000,10.00000000,15.00000000,0.03515696,4548.32415737,1.00000000,1,14.96484304
0.05286000,10.00000000,15.00000000,0.03496218,4552.32415737,1.00000000,1,14.96503782
0.05288000,10.00000000,15.00000000,0.03476848,4556.32415737,1.00000000,1,14.96523152
0.05290000,10.00000000,15.00000000,0.03457586,4560.32415737,1.00000000,1,14.96542414
0.05292000,10.00000000,15.00000000,0.03438431,4564.32415737,1.00000000,1,14.96561569
0.05294000,10.00000000,15.00000000,0.03419381,4568.32415737,1.00000000,1,14.96580619
0.05296000,10.00000000,15.00000000,0.03400437,4572.32415737,1.00000000,1,14.96599563
0.05298000,10.00000000,15.00000000,0.03381598,4576.32415737,1.00000000,1,14.96618402
0.05300000,10.00000000,15.00000000,0.03362864,4580.32415737,1.00000000,1,14.96637136
0.05302000,10.00000000,15.00000000,0.03344233,4584.32415737,1.00000000,1,14.96655767
0.05304000,10.00000000,15.00000000,0.03325705,4588.32415737,1.00000000,1,14.96674295
0.05306000,10.00000000,15.00000000,0.03307281,4592.32415737,1.00000000,1,14.96692719
0.05308000,10.00000000,15.00000000,0.03288958,4596.32415737,1.00000000,1,14.96711042
0.05310000,10.00000000,15.00000000,0.03270736,4600.32415737,1.00000000,1,14.96729264
0.05312000,10.00000000,15.00000000,0.03252616,4604.32415737,1.00000000,1,14.96747384
0.05314000,10.00000000,15.00000000,0.03234596,4608.32415737,1.00000000,1,14.96765404
0.05316000,10.00000000,15.00000000,0.03216676,4612.32415737,1.00000000,1,14.96783324
0.05318000,10.00000000,15.00000000,0.03198855,4616.32415737,1.00000000,1,14.96801145
0.05320000,10.00000000,15.00000000,0.03181133,4620.32415737,1.00000000,1,14.96818867
0.05322000,10.00000000,15.00000000,0.03163509,4624.32415737,1.00000000,1,14.96836491
0.05324000,10.00000000,15.00000000,0.03145983,4628.32415737,1.00000000,1,14.96854017
0.05326000,10.00000000,15.00000000,0.03128553,4632.32415737,1.00000000,1,14.96871447
0.05328000,10.00000000,15.00000000,0.03111221,4636.32415737,1.00000000,1,14.96888779
0.05330000,10.00000000,15.00000000,0.03093984,4640.32415737,1.00000000,1,14.96906016
0.05332000,10.00000000,15.00000000,0.03076843,4644.32415737,1.00000000,1,14.96923157
0.05334000,10.00000000,15.00000000,0.03059797,4648.32415737,1.00000000,1,14.96940203
0.05336000,10.00000000,15.00000000,0.03042845,4652.32415737,1.00000000,1,14.96957155
0.05338000,10.00000000,15.00000000,0.03025987,4656.32415737,1.00000000,1,14.96974013
0.05340000,10.00000000,15.00000000,0.03009223,4660.32415737,1.00000000,1,14.96990777
0.05342000,10.00000000,15.00000000,0.02992551,4664.32415737,1.00000000,1,14.97007449
0.05344000,10.00000000,15.00000000,0.02975972,4668.32415737,1.00000000,1,14.97024028
0.05346000,10.00000000,15.00000000,0.02959485,4672.32415737,1.00000000,1,14.97040515
0.05348000,10.00000000,15.00000000,0.02943089,4676.32415737,1.00000000,1,14.97056911
0.05350000,10.00000000,15.00000000,0.02926784,4680.32415737,1.00000000,1,14.97073216
0.05352000,10.00000000,15.00000000,0.02910569,4684.32415737,1.00000000,1,14.97089431
0.05354000,10.00000000,15.00000000,0.02894444,4688.32415737,1.00000000,1,14.97105556
0.05356000,10.00000000,15.00000000,0.02878408,4692.32415737,1.00000000,1,14.97121592
0.05358000,10.00000000,15.00000000,0.02862461,4696.32415737,1.00000000,1,14.97137539
0.05360000,10.00000000,15.00000000,0.02846603,4700.32415737,1.00000000,1,14.97153397
0.05362000,10.00000000,15.00000000,0.02830832,4704.32415737,1.00000000,1,14.97169168
0.05364000,10.00000000,15.00000000,0.02815149,4708.32415737,1.00000000,1,14.97184851
0.05366000,10.00000000,15.00000000,0.02799553,4712.32415737,1.00000000,1,14.97200447
0.05368000,10.00000000,15.00000000,0.02784043,4716.32415737,1.00000000,1,14.97215957
0.05370000,10.00000000,15.00000000,0.02768619,4720.32415737,1.00000000,1,14.97231381
0.05372000,10.00000000,15.00000000,0.02753280,4724.32415737,1.00000000,1,14.97246720
0.05374000,10.00000000,15.00000000,0.02738026,4728.32415737,1.00000000,1,14.97261974
0.05376000,10.00000000,15.00000000,0.02722857,4732.32415737,1.00000000,1,14.97277143
0.05378000,10.00000000,15.00000000,0.02707772,4736.32415737,1.00000000,1,14.97292228
0.05380000,10.00000000,15.00000000,0.02692771,4740.32415737,1.00000000,1,14.97307229
0.05382000,10.00000000,15.00000000,0.02677852,4744.32415737,1.00000000,1,14.97322148
0.05384000,10.00000000,15.00000000,0.02663017,4748.32415737,1.00000000,1,14.97336983
0.05386000,10.00000000,15.00000000,0.02648263,4752.32415737,1.00000000,1,14.97351737
0.05388000,10.00000000,15.00000000,0.02633591,4756.32415737,1.00000000,1,14.97366409
0.05390000,10.00000000,15.00000000,0.02619001,4760.32415737,1.00000000,1,14.97380999
0.05392000,10.00000000,15.00000000,0.02604491,4764.32415737,1.00000000,1,14.97395509
0.05394000,10.00000000,15.00000000,0.02590062,4768.32415737,1.00000000,1,14.97409938
0.05396000,10.00000000,15.00000000,0.02575713,4772.32415737,1.00000000,1,14.97424287
0.05398000,10.00000000,15.00000000,0.02561443,4776.32415737,1.00000000,1,14.97438557
0.05400000,10.00000000,15.00000000,0.02547252,4780.32415737,1.00000000,1,14.97452748
0.05402000,10.00000000,15.00000000,0.02533140,4784.32415737,1.00000000,1,14.97466860
0.05404000,10.00000000,15.00000000,0.02519106,4788.32415737,1.00000000,1,14.97480894
0.05406000,10.00000000,15.00000000,0.02505150,4792.32415737,1.00000000,1,14.97494850
0.05408000,10.00000000,15.00000000,0.02491271,4796.32415737,1.00000000,1,14.97508729
0.05410000,10.00000000,15.00000000,0.02477469,4800.32415737,1.00000000,1,14.97522531
0.05412000,10.00000000,15.00000000,0.02463743,4804.32415737,1.00000000,1,14.97536257
0.05414000,10.00000000,15.00000000,0.02450094,4808.32415737,1.00000000,1,14.97549906
0.05416000,10.00000000,15.00000000,0.02436520,4812.32415737,1.00000000,1,14.97563480
0.05418000,10.00000000,15.00000000,0.02423021,4816.32415737,1.00000000,1,14.97576979
0.05420000,10.00000000,15.00000000,0.02409597,4820.32415737,1.00000000,1,14.97590403
0.05422000,10.00000000,15.00000000,0.02396248,4824.32415737,1.00000000,1,14.97603752
0.05424000,10.00000000,15.00000000,0.02382972,4828.32415737,1.00000000,1,14.97617028
0.05426000,10.00000000,15.00000000,0.02369770,4832.32415737,1.00000000,1,14.97630230
0.05428000,10.00000000,15.00000000,0.02356641,4836.32415737,1.00000000,1,14.97643359
0.05430000,10.00000000,15.00000000,0.02343585,4840.32415737,1.00000000,1,14.97656415
0.05432000,10.00000000,15.00000000,0.02330601,4844.32415737,1.00000000,1,14.97669399
0.05434000,10.00000000,15.00000000,0.02317689,4848.32415737,1.00000000,1,14.97682311
0.05436000,10.00000000,15.00000000,0.02304849,4852.32415737,1.00000000,1,14.97695151
0.05438000,10.00000000,15.00000000,0.02292080,4856.32415737,1.00000000,1,14.97707920
0.05440000,10.00000000,15.00000000,0.02279381,4860.32415737,1.00000000,1,14.97720619
0.05442000,10.00000000,15.00000000,0.02266753,4864.32415737,1.00000000,1,14.97733247
0.05444000,10.00000000,15.00000000,0.02254195,4868.32415737,1.00000000,1,14.97745805
0.05446000,10.00000000,15.00000000,0.02241706,4872.32415737,1.00000000,1,14.97758294
0.05448000,10.00000000,15.00000000,0.02229287,4876.32415737,1.00000000,1,14.97770713
0.05450000,10.00000000,15.00000000,0.02216936,4880.32415737,1.00000000,1,14.97783064
0.05452000,10.00000000,15.00000000,0.02204654,4884.32415737,1.00000000,1,14.97795346
0.05454000,10.00000000,15.00000000,0.02192440,4888.32415737,1.00000000,1,14.97807560
0.05456000,10.00000000,15.00000000,0.02180294,4892.32415737,1.00000000,1,14.97819706
0.05458000,10.00000000,15.00000000,0.02168215,4896.32415737,1.00000000,1,14.97831785
0.05460000,10.00000000,15.00000000,0.02156202,4900.32415737,1.00000000,1,14.97843798
0.05462000,10.00000000,15.00000000,0.02144257,4904.32415737,1.00000000,1,14.97855743
0.05464000,10.00000000,15.00000000,0.02132377,4908.32415737,1.00000000,1,14.97867623
0.05466000,10.00000000,15.00000000,0.02120563,4912.32415737,1.00000000,1,14.97879437
0.05468000,10.00000000,15.00000000,0.02108815,4916.32415737,1.00000000,1,14.97891185
0.05470000,10.00000000,15.00000000,0.02097132,4920.32415737,1.00000000,1,14.97902868
0.05472000,10.00000000,15.00000000,0.02085514,4924.32415737,1.00000000,1,14.97914486
0.05474000,10.00000000,15.00000000,0.02073960,4928.32415737,1.00000000,1,14.97926040
0.05476000,10.00000000,15.00000000,0.02062470,4932.32415737,1.00000000,1,14.97937530
0.05478000,10.00000000,15.00000000,0.02051043,4936.32415737,1.00000000,1,14.97948957
0.05480000,10.00000000,15.00000000,0.02039680,4940.32415737,1.00000000,1,14.97960320
0.05482000,10.00000000,15.00000000,0.02028380,4944.32415737,1.00000000,1,14.97971620
0.05484000,10.00000000,15.00000000,0.02017142,4948.32415737,1.00000000,1,14.97982858
0.05486000,10.00000000,15.00000000,0.02005967,4952.32415737,1.00000000,1,14.97994033
0.05488000,10.00000000,15.00000000,0.01994854,4956.32415737,1.00000000,1,14.98005146
0.05490000,10.00000000,15.00000000,0.01983802,4960.32415737,1.00000000,1,14.98016198
0.05492000,10.00000000,15.00000000,0.01972811,4964.32415737,1.00000000,1,14.98027189
0.05494000,10.00000000,15.00000000,0.01961882,4968.32415737,1.00000000,1,14.98038118
0.05496000,10.00000000,15.00000000,0.01951013,4972.32415737,1.00000000,1,14.98048987
0.05498000,10.00000000,15.00000000,0.01940204,4976.32415737,1.00000000,1,14.98059796
0.05500000,10.00000000,15.00000000,0.01929455,4980.32415737,1.00000000,1,14.98070545
0.05502000,10.00000000,15.00000000,0.01918765,4984.32415737,1.00000000,1,14.98081235
0.05504000,10.00000000,15.00000000,0.01908135,4988.32415737,1.00000000,1,14.98091865
0.05506000,10.00000000,15.00000000,0.01897564,4992.32415737,1.00000000,1,14.98102436
0.05508000,10.00000000,15.00000000,0.01887051,4996.32415737,1.00000000,1,14.98112949
0.05510000,10.00000000,15.00000000,0.01876596,5000.32415737,1.00000000,1,14.98123404
0.05512000,10.00000000,15.00000000,0.01866200,5004.32415737,1.00000000,1,14.98133800
0.05514000,10.00000000,15.00000000,0.01855861,5008.32415737,1.00000000,1,14.98144139
0.05516000,10.00000000,15.00000000,0.01845579,5012.32415737,1.00000000,1,14.98154421
0.05518000,10.00000000,15.00000000,0.01835354,5016.32415737,1.00000000,1,14.98164646
0.05520000,10.00000000,15.00000000,0.01825186,5020.32415737,1.00000000,1,14.98174814
0.05522000,10.00000000,15.00000000,0.01815074,5024.32415737,1.00000000,1,14.98184926
0.05524000,10.00000000,15.00000000,0.01805018,5028.32415737,1.00000000,1,14.98194982
0.05526000,10.00000000,15.00000000,0.01795018,5032.32415737,1.00000000,1,14.98204982
0.05528000,10.00000000,15.00000000,0.01785074,5036.32415737,1.00000000,1,14.98214926
0.05530000,10.00000000,15.00000000,0.01775184,5040.32415737,1.00000000,1,14.98224816
0.05532000,10.00000000,15.00000000,0.01765349,5044.32415737,1.00000000,1,14.98234651
0.05534000,10.00000000,15.00000000,0.01755569,5048.32415737,1.00000000,1,14.98244431
0.05536000,10.00000000,15.00000000,0.01745843,5052.32415737,1.00000000,1,14.98254157
0.05538000,10.00000000,15.00000000,0.01736171,5056.32415737,1.00000000,1,14.98263829
0.05540000,10.00000000,15.00000000,0.01726552,5060.32415737,1.00000000,1,14.98273448
0.05542000,10.00000000,15.00000000,0.01716987,5064.32415737,1.00000000,1,14.98283013
0.05544000,10.00000000,15.00000000,0.01707474,5068.32415737,1.00000000,1,14.98292526
0.05546000,10.00000000,15.00000000,0.01698014,5072.32415737,1.00000000,1,14.98301986
0.05548000,10.00000000,15.00000000,0.01688607,5076.32415737,1.00000000,1,14.98311393
0.05550000,10.00000000,15.00000000,0.01679252,5080.32415737,1.00000000,1,14.98320748
0.05552000,10.00000000,15.00000000,0.01669949,5084.32415737,1.00000000,1,14.98330051
0.05554000,10.00000000,15.00000000,0.01660697,5088.32415737,1.00000000,1,14.98339303
0.05556000,10.00000000,15.00000000,0.01651496,5092.32415737,1.00000000,1,14.98348504
0.05558000,10.00000000,15.00000000,0.01642347,5096.32415737,1.00000000,1,14.98357653
0.05560000,10.00000000,15.00000000,0.01633248,5100.32415737,1.00000000,1,14.98366752
0.05562000,10.00000000,15.00000000,0.01624200,5104.32415737,1.00000000,1,14.98375800
0.05564000,10.00000000,15.00000000,0.01615201,5108.32415737,1.00000000,1,14.98384799
0.05566000,10.00000000,15.00000000,0.01606253,5112.32415737,1.00000000,1,14.98393747
0.05568000,10.00000000,15.00000000,0.01597354,5116.32415737,1.00000000,1,14.98402646
0.05570000,10.00000000,15.00000000,0.01588504,5120.32415737,1.00000000,1,14.98411496
0.05572000,10.00000000,15.00000000,0.01579704,5124.32415737,1.00000000,1,14.98420296
0.05574000,10.00000000,15.00000000,0.01570952,5128.32415737,1.00000000,1,14.98429048
0.05576000,10.00000000,15.00000000,0.01562249,5132.32415737,1.00000000,1,14.98437751
0.05578000,10.00000000,15.00000000,0.01553594,5136.32415737,1.00000000,1,14.98446406
0.05580000,10.00000000,15.00000000,0.01544986,5140.32415737,1.00000000,1,14.98455014
0.05582000,10.00000000,15.00000000,0.01536427,5144.32415737,1.00000000,1,14.98463573
0.05584000,10.00000000,15.00000000,0.01527915,5148.32415737,1.00000000,1,14.98472085
0.05586000,10.00000000,15.00000000,0.01519450,5152.32415737,1.00000000,1,14.98480550
0.05588000,10.00000000,15.00000000,0.01511032,5156.32415737,1.00000000,1,14.98488968
0.05590000,10.00000000,15.00000000,0.01502661,5160.32415737,1.00000000,1,14.98497339
