t,v_in,v_ref,v_out,i_L,d,mode,error
0.03058000,10.00000000,8.00000000,7.96235649,3.85915824,0.78990073,0,0.03764351
0.03060000,10.00000000,8.00000000,7.96086501,3.83410786,0.78992116,0,0.03913499
0.03062000,10.00000000,8.00000000,7.95910819,3.80978918,0.78994366,0,0.04089181
0.03064000,10.00000000,8.00000000,7.95709623,3.78631461,0.78996824,0,0.04290377
0.03066000,10.00000000,8.00000000,7.95484049,3.76379232,0.78999492,0,0.04515951
0.03068000,10.00000000,8.00000000,7.95235348,3.74232571,0.79002368,0,0.04764652
0.03070000,10.00000000,8.00000000,7.94964870,3.72201299,0.79005453,0,0.05035130
0.03072000,10.00000000,8.00000000,7.94674067,3.70294671,0.79008743,0,0.05325933
0.03074000,10.00000000,8.00000000,7.94364481,3.68521332,0.79012234,0,0.05635519
0.03076000,10.00000000,8.00000000,7.94037739,3.66889282,0.79015924,0,0.05962261
0.03078000,10.00000000,8.00000000,7.93695541,3.65405837,0.79019807,0,0.06304459
0.03080000,10.00000000,8.00000000,7.93339658,3.64077597,0.79023875,0,0.06660342
0.03082000,10.00000000,8.00000000,7.92971918,3.62910419,0.79028124,0,0.07028082
0.03084000,10.00000000,8.00000000,7.92594201,3.61909390,0.79032544,0,0.07405799
0.03086000,10.00000000,8.00000000,7.92208426,3.61078803,0.79037126,0,0.07791574
0.03088000,10.00000000,8.00000000,7.91816548,3.60422144,0.79041863,0,0.08183452
0.03090000,10.00000000,8.00000000,7.91420543,3.59942071,0.79046742,0,0.08579457
0.03092000,10.00000000,8.00000000,7.91022400,3.59640412,0.79051753,0,0.08977600
0.03094000,10.00000000,8.00000000,7.90624116,3.59518150,0.79056885,0,0.09375884
0.03096000,10.00000000,8.00000000,7.90227680,3.59575428,0.79062126,0,0.09772320
0.03098000,10.00000000,8.00000000,7.89835068,3.59811543,0.79067463,0,0.10164932
0.03100000,10.00000000,8.00000000,7.89448233,3.60224960,0.79072883,0,0.10551767
0.03102000,10.00000000,8.00000000,7.89069094,3.60813314,0.79078372,0,0.10930906
0.03104000,10.00000000,8.00000000,7.88699531,3.61573427,0.79083917,0,0.11300469
0.03106000,10.00000000,8.00000000,7.88341372,3.62501324,0.79089503,0,0.11658628
0.03108000,10.00000000,8.00000000,7.87996388,3.63592253,0.79095117,0,0.12003612
0.03110000,10.00000000,8.00000000,7.87666283,3.64840713,0.79100745,0,0.12333717
0.03112000,10.00000000,8.00000000,7.87352684,3.66240474,0.79106370,0,0.12647316
0.03114000,10.00000000,8.00000000,7.87057140,3.67784616,0.79111980,0,0.12942860
0.03116000,10.00000000,8.00000000,7.86781108,3.69465561,0.79117560,0,0.13218892
0.03118000,10.00000000,8.00000000,7.86525952,3.71275106,0.79123096,0,0.13474048
0.03120000,10.00000000,8.00000000,7.86292933,3.73204470,0.79128573,0,0.13707067
0.03122000,10.00000000,8.00000000,7.86083204,3.75244328,0.79133978,0,0.13916796
0.03124000,10.00000000,8.00000000,7.85897806,3.77384867,0.79139298,0,0.14102194
0.03126000,10.00000000,8.00000000,7.85737664,3.79615822,0.79144520,0,0.14262336
0.03128000,10.00000000,8.00000000,7.85603580,3.81926535,0.79149631,0,0.14396420
0.03130000,10.00000000,8.00000000,7.85496234,3.84305998,0.79154620,0,0.14503766
0.03132000,10.00000000,8.00000000,7.85416177,3.86742910,0.79159474,0,0.14583823
0.03134000,10.00000000,8.00000000,7.85363830,3.89225732,0.79164183,0,0.14636170
0.03136000,10.00000000,8.00000000,7.85339483,3.91742737,0.79168737,0,0.14660517
0.03138000,10.00000000,8.00000000,7.85343294,3.94282068,0.79173126,0,0.14656706
0.03140000,10.00000000,8.00000000,7.85375289,3.96831794,0.79177343,0,0.14624711
0.03142000,10.00000000,8.00000000,7.85435360,3.99379968,0.79181378,0,0.14564640
0.03144000,10.00000000,8.00000000,7.85523268,4.01914678,0.79185226,0,0.14476732
0.03146000,10.00000000,8.00000000,7.85638644,4.04424107,0.79188879,0,0.14361356
0.03148000,10.00000000,8.00000000,7.85780992,4.06896586,0.79192334,0,0.14219008
0.03150000,10.00000000,8.00000000,7.85949688,4.09320652,0.79195584,0,0.14050312
0.03152000,10.00000000,8.00000000,7.86143988,4.11685094,0.79198628,0,0.13856012
0.03154000,10.00000000,8.00000000,7.86363028,4.13979012,0.79201463,0,0.13636972
0.03156000,10.00000000,8.00000000,7.86605831,4.16191865,0.79204086,0,0.13394169
0.03158000,10.00000000,8.00000000,7.86871311,4.18313516,0.79206498,0,0.13128689
0.03160000,10.00000000,8.00000000,7.87158277,4.20334285,0.79208699,0,0.12841723
0.03162000,10.00000000,8.00000000,7.87465441,4.22244988,0.79210690,0,0.12534559
0.03164000,10.00000000,8.00000000,7.87791423,4.24036979,0.79212474,0,0.12208577
0.03166000,10.00000000,8.00000000,7.88134758,4.25702192,0.79214054,0,0.11865242
0.03168000,10.00000000,8.00000000,7.88493904,4.27233178,0.79215435,0,0.11506096
0.03170000,10.00000000,8.00000000,7.88867247,4.28623132,0.79216620,0,0.11132753
0.03172000,10.00000000,8.00000000,7.89253111,4.29865930,0.79217617,0,0.10746889
0.03174000,10.00000000,8.00000000,7.89649766,4.30956153,0.79218432,0,0.10350234
0.03176000,10.00000000,8.00000000,7.90055435,4.31889110,0.79219072,0,0.09944565
0.03178000,10.00000000,8.00000000,7.90468302,4.32660861,0.79219547,0,0.09531698
0.03180000,10.00000000,8.00000000,7.90886524,4.33268230,0.79219864,0,0.09113476
0.03182000,10.00000000,8.00000000,7.91308235,4.33708820,0.79220034,0,0.08691765
0.03184000,10.00000000,8.00000000,7.91731558,4.33981021,0.79220068,0,0.08268442
0.03186000,10.00000000,8.00000000,7.92154614,4.34084018,0.79219976,0,0.07845386
0.03188000,10.00000000,8.00000000,7.92575528,4.34017790,0.79219769,0,0.07424472
0.03190000,10.00000000,8.00000000,7.92992441,4.33783109,0.79219460,0,0.07007559
0.03192000,10.00000000,8.00000000,7.93403516,4.33381534,0.79219062,0,0.06596484
0.03194000,10.00000000,8.00000000,7.93806949,4.32815404,0.79218586,0,0.06193051
0.03196000,10.00000000,8.00000000,7.94200975,4.32087820,0.79218046,0,0.05799025
0.03198000,10.00000000,8.00000000,7.94583878,4.31202635,0.79217455,0,0.05416122
0.03200000,10.00000000,8.00000000,7.94953998,4.30164429,0.79216828,0,0.05046002
0.03202000,10.00000000,8.00000000,7.95309740,4.28978487,0.79216176,0,0.04690260
0.03204000,10.00000000,8.00000000,7.95649578,4.27650773,0.79215514,0,0.04350422
0.03206000,10.00000000,8.00000000,7.95972066,4.26187901,0.79214856,0,0.04027934
0.03208000,10.00000000,8.00000000,7.96275842,4.24597100,0.79214216,0,0.03724158
0.03210000,10.00000000,8.00000000,7.96559635,4.22886181,0.79213605,0,0.03440365
0.03212000,10.00000000,8.00000000,7.96822270,4.21063496,0.79213038,0,0.03177730
0.03214000,10.00000000,8.00000000,7.97062676,4.19137903,0.79212528,0,0.02937324
0.03216000,10.00000000,8.00000000,7.97279886,4.17118715,0.79212087,0,0.02720114
0.03218000,10.00000000,8.00000000,7.97473046,4.15015662,0.79211727,0,0.02526954
0.03220000,10.00000000,8.00000000,7.97641415,4.12838841,0.79211461,0,0.02358585
0.03222000,10.00000000,8.00000000,7.97784371,4.10598671,0.79211298,0,0.02215629
0.03224000,10.00000000,8.00000000,7.97901411,4.08305838,0.79211251,0,0.02098589
0.03226000,10.00000000,8.00000000,7.97992156,4.05971249,0.79211329,0,0.02007844
0.03228000,10.00000000,8.00000000,7.98056351,4.03605977,0.79211542,0,0.01943649
0.03230000,10.00000000,8.00000000,7.98093864,4.01221212,0.79211898,0,0.01906136
0.03232000,10.00000000,8.00000000,7.98104690,3.98828206,0.79212406,0,0.01895310
0.03234000,10.00000000,8.00000000,7.98088947,3.96438220,0.79213072,0,0.01911053
0.03236000,10.00000000,8.00000000,7.98046879,3.94062473,0.79213904,0,0.01953121
0.03238000,10.00000000,8.00000000,7.97978852,3.91712086,0.79214907,0,0.02021148
0.03240000,10.00000000,8.00000000,7.97885350,3.89398036,0.79216086,0,0.02114650
0.03242000,10.00000000,8.00000000,7.97766978,3.87131097,0.79217445,0,0.02233022
0.03244000,10.00000000,8.00000000,7.97624454,3.84921798,0.79218986,0,0.02375546
0.03246000,10.00000000,8.00000000,7.97458608,3.82780369,0.79220713,0,0.02541392
0.03248000,10.00000000,8.00000000,7.97270376,3.80716696,0.79222627,0,0.02729624
0.03250000,10.00000000,8.00000000,7.97060796,3.78740276,0.79224727,0,0.02939204
0.03252000,10.00000000,8.00000000,7.96831005,3.76860169,0.79227014,0,0.03168995
0.03254000,10.00000000,8.00000000,7.96582229,3.75084966,0.79229485,0,0.03417771
0.03256000,10.00000000,8.00000000,7.96315782,3.73422738,0.79232140,0,0.03684218
0.03258000,10.00000000,8.00000000,7.96033056,3.71881010,0.79234973,0,0.03966944
0.03260000,10.00000000,8.00000000,7.95735514,3.70466721,0.79237983,0,0.04264486
0.03262000,10.00000000,8.00000000,7.95424686,3.69186196,0.79241163,0,0.04575314
0.03264000,10.00000000,8.00000000,7.95102161,3.68045115,0.79244508,0,0.04897839
0.03266000,10.00000000,8.00000000,7.94769577,3.67048490,0.79248011,0,0.05230423
0.03268000,10.00000000,8.00000000,7.94428614,3.66200645,0.79251666,0,0.05571386
0.03270000,10.00000000,8.00000000,7.94080988,3.65505194,0.79255463,0,0.05919012
0.03272000,10.00000000,8.00000000,7.93728442,3.64965027,0.79259396,0,0.06271558
0.03274000,10.00000000,8.00000000,7.93372736,3.64582299,0.79263454,0,0.06627264
0.03276000,10.00000000,8.00000000,7.93015640,3.64358422,0.79267627,0,0.06984360
0.03278000,10.00000000,8.00000000,7.92658926,3.64294061,0.79271906,0,0.07341074
0.03280000,10.00000000,8.00000000,7.92304360,3.64389128,0.79276279,0,0.07695640
0.03282000,10.00000000,8.00000000,7.91953693,3.64642791,0.79280735,0,0.08046307
0.03284000,10.00000000,8.00000000,7.91608652,3.65053476,0.79285262,0,0.08391348
0.03286000,10.00000000,8.00000000,7.91270934,3.65618877,0.79289848,0,0.08729066
0.03288000,10.00000000,8.00000000,7.90942196,3.66335969,0.79294481,0,0.09057804
0.03290000,10.00000000,8.00000000,7.90624049,3.67201022,0.79299148,0,0.09375951
0.03292000,10.00000000,8.00000000,7.90318051,3.68209625,0.79303837,0,0.09681949
0.03294000,10.00000000,8.00000000,7.90025696,3.69356704,0.79308535,0,0.09974304
0.03296000,10.00000000,8.00000000,7.89748413,3.70636548,0.79313229,0,0.10251587
0.03298000,10.00000000,8.00000000,7.89487555,3.72042840,0.79317906,0,0.10512445
0.03300000,10.00000000,8.00000000,7.89244393,3.73568687,0.79322554,0,0.10755607
0.03302000,10.00000000,8.00000000,7.89020114,3.75206650,0.79327160,0,0.10979886
0.03304000,10.00000000,8.00000000,7.88815811,3.76948788,0.79331711,0,0.11184189
0.03306000,10.00000000,8.00000000,7.88632483,3.78786689,0.79336196,0,0.11367517
0.03308000,10.00000000,8.00000000,7.88471025,3.80711516,0.79340603,0,0.11528975
0.03310000,10.00000000,8.00000000,7.88332228,3.82714044,0.79344920,0,0.11667772
0.03312000,10.00000000,8.00000000,7.88216776,3.84784711,0.79349136,0,0.11783224
0.03314000,10.00000000,8.00000000,7.88125238,3.86913659,0.79353242,0,0.11874762
0.03316000,10.00000000,8.00000000,7.88058074,3.89090782,0.79357226,0,0.11941926
0.03318000,10.00000000,8.00000000,7.88015623,3.91305773,0.79361079,0,0.11984377
0.03320000,10.00000000,8.00000000,7.87998112,3.93548176,0.79364793,0,0.12001888
0.03322000,10.00000000,8.00000000,7.88005647,3.95807433,0.79368360,0,0.11994353
0.03324000,10.00000000,8.00000000,7.88038218,3.98072932,0.79371772,0,0.11961782
0.03326000,10.00000000,8.00000000,7.88095695,4.00334062,0.79375021,0,0.11904305
0.03328000,10.00000000,8.00000000,7.88177834,4.02580258,0.79378103,0,0.11822166
0.03330000,10.00000000,8.00000000,7.88284275,4.04801053,0.79381012,0,0.11715725
0.03332000,10.00000000,8.00000000,7.88414544,4.06986123,0.79383744,0,0.11585456
0.03334000,10.00000000,8.00000000,7.88568057,4.09125343,0.79386295,0,0.11431943
0.03336000,10.00000000,8.00000000,7.88744122,4.11208826,0.79388662,0,0.11255878
0.03338000,10.00000000,8.00000000,7.88941942,4.13226970,0.79390843,0,0.11058058
0.03340000,10.00000000,8.00000000,7.89160623,4.15170507,0.79392837,0,0.10839377
0.03342000,10.00000000,8.00000000,7.89399171,4.17030541,0.79394644,0,0.10600829
0.03344000,10.00000000,8.00000000,7.89656504,4.18798590,0.79396265,0,0.10343496
0.03346000,10.00000000,8.00000000,7.89931454,4.20466626,0.79397701,0,0.10068546
0.03348000,10.00000000,8.00000000,7.90222773,4.22027109,0.79398954,0,0.09777227
0.03350000,10.00000000,8.00000000,7.90529138,4.23473023,0.79400028,0,0.09470862
0.03352000,10.00000000,8.00000000,7.90849161,4.24797907,0.79400926,0,0.09150839
0.03354000,10.00000000,8.00000000,7.91181392,4.25995884,0.79401654,0,0.08818608
0.03356000,10.00000000,8.00000000,7.91524328,4.27061687,0.79402216,0,0.08475672
0.03358000,10.00000000,8.00000000,7.91876418,4.27990681,0.79402619,0,0.08123582
0.03360000,10.00000000,8.00000000,7.92236072,4.28778885,0.79402870,0,0.07763928
0.03362000,10.00000000,8.00000000,7.92601671,4.29422988,0.79402977,0,0.07398329
0.03364000,10.00000000,8.00000000,7.92971569,4.29920361,0.79402947,0,0.07028431
0.03366000,10.00000000,8.00000000,7.93344106,4.30269073,0.79402789,0,0.06655894
0.03368000,10.00000000,8.00000000,7.93717612,4.30467892,0.79402514,0,0.06282388
0.03370000,10.00000000,8.00000000,7.94090416,4.30516291,0.79402131,0,0.05909584
0.03372000,10.00000000,8.00000000,7.94460858,4.30414452,0.79401649,0,0.05539142
0.03374000,10.00000000,8.00000000,7.94827290,4.30163259,0.79401081,0,0.05172710
0.03376000,10.00000000,8.00000000,7.95188086,4.29764293,0.79400437,0,0.04811914
0.03378000,10.00000000,8.00000000,7.95541654,4.29219825,0.79399728,0,0.04458346
0.03380000,10.00000000,8.00000000,7.95886436,4.28532802,0.79398966,0,0.04113564
0.03382000,10.00000000,8.00000000,7.96220921,4.27706828,0.79398164,0,0.03779079
0.03384000,10.00000000,8.00000000,7.96543650,4.26746155,0.79397332,0,0.03456350
0.03386000,10.00000000,8.00000000,7.96853221,4.25655650,0.79396484,0,0.03146779
0.03388000,10.00000000,8.00000000,7.97148299,4.24440778,0.79395631,0,0.02851701
0.03390000,10.00000000,8.00000000,7.97427619,4.23107573,0.79394785,0,0.02572381
0.03392000,10.00000000,8.00000000,7.97689994,4.21662608,0.79393959,0,0.02310006
0.03394000,10.00000000,8.00000000,7.97934317,4.20112962,0.79393164,0,0.02065683
0.03396000,10.00000000,8.00000000,7.98159570,4.18466188,0.79392411,0,0.01840430
0.03398000,10.00000000,8.00000000,7.98364827,4.16730272,0.79391713,0,0.01635173
0.03400000,10.00000000,8.00000000,7.98549257,4.14913599,0.79391080,0,0.01450743
0.03402000,10.00000000,8.00000000,7.98712128,4.13024912,0.79390523,0,0.01287872
0.03404000,10.00000000,8.00000000,7.98852813,4.11073266,0.79390052,0,0.01147187
0.03406000,10.00000000,8.00000000,7.98970787,4.09067990,0.79389678,0,0.01029213
0.03408000,10.00000000,8.00000000,7.99065636,4.07018639,0.79389409,0,0.00934364
0.03410000,10.00000000,8.00000000,7.99137053,4.04934952,0.79389254,0,0.00862947
0.03412000,10.00000000,8.00000000,7.99184842,4.02826800,0.79389222,0,0.00815158
0.03414000,10.00000000,8.00000000,7.99208918,4.00704148,0.79389321,0,0.00791082
0.03416000,10.00000000,8.00000000,7.99209307,3.98576998,0.79389557,0,0.00790693
0.03418000,10.00000000,8.00000000,7.99186147,3.96455353,0.79389936,0,0.00813853
0.03420000,10.00000000,8.00000000,7.99139683,3.94349159,0.79390464,0,0.00860317
0.03422000,10.00000000,8.00000000,7.99070272,3.92268268,0.79391147,0,0.00929728
0.03424000,10.00000000,8.00000000,7.98978374,3.90222386,0.79391987,0,0.01021626
0.03426000,10.00000000,8.00000000,7.98864555,3.88221029,0.79392989,0,0.01135445
0.03428000,10.00000000,8.00000000,7.98729481,3.86273483,0.79394155,0,0.01270519
0.03430000,10.00000000,8.00000000,7.98573917,3.84388755,0.79395487,0,0.01426083
0.03432000,10.00000000,8.00000000,7.98398721,3.82575535,0.79396985,0,0.01601279
0.03434000,10.00000000,8.00000000,7.98204841,3.80842156,0.79398650,0,0.01795159
0.03436000,10.00000000,8.00000000,7.97993308,3.79196554,0.79400481,0,0.02006692
0.03438000,10.00000000,8.00000000,7.97765236,3.77646236,0.79402476,0,0.02234764
0.03440000,10.00000000,8.00000000,7.97521811,3.76198239,0.79404634,0,0.02478189
0.03442000,10.00000000,8.00000000,7.97264288,3.74859107,0.79406951,0,0.02735712
0.03444000,10.00000000,8.00000000,7.96993987,3.73634852,0.79409423,0,0.03006013
0.03446000,10.00000000,8.00000000,7.96712282,3.72530935,0.79412047,0,0.03287718
0.03448000,10.00000000,8.00000000,7.96420596,3.71552239,0.79414816,0,0.03579404
0.03450000,10.00000000,8.00000000,7.96120397,3.70703046,0.79417725,0,0.03879603
0.03452000,10.00000000,8.00000000,7.95813187,3.69987021,0.79420767,0,0.04186813
0.03454000,10.00000000,8.00000000,7.95500499,3.69407195,0.79423935,0,0.04499501
0.03456000,10.00000000,8.00000000,7.95183885,3.68965954,0.79427221,0,0.04816115
0.03458000,10.00000000,8.00000000,7.94864914,3.68665025,0.79430617,0,0.05135086
0.03460000,10.00000000,8.00000000,7.94545160,3.68505477,0.79434113,0,0.05454840
0.03462000,10.00000000,8.00000000,7.94226195,3.68487712,0.79437701,0,0.05773805
0.03464000,10.00000000,8.00000000,7.93909587,3.68611464,0.79441371,0,0.06090413
0.03466000,10.00000000,8.00000000,7.93596884,3.68875808,0.79445112,0,0.06403116
0.03468000,10.00000000,8.00000000,7.93289616,3.69279161,0.79448914,0,0.06710384
0.03470000,10.00000000,8.00000000,7.92989281,3.69819292,0.79452766,0,0.07010719
0.03472000,10.00000000,8.00000000,7.92697340,3.70493334,0.79456657,0,0.07302660
0.03474000,10.00000000,8.00000000,7.92415212,3.71297803,0.79460577,0,0.07584788
0.03476000,10.00000000,8.00000000,7.92144265,3.72228608,0.79464513,0,0.07855735
0.03478000,10.00000000,8.00000000,7.91885812,3.73281081,0.79468454,0,0.08114188
0.03480000,10.00000000,8.00000000,7.91641104,3.74449991,0.79472389,0,0.08358896
0.03482000,10.00000000,8.00000000,7.91411323,3.75729580,0.79476307,0,0.08588677
0.03484000,10.00000000,8.00000000,7.91197577,3.77113581,0.79480196,0,0.08802423
0.03486000,10.00000000,8.00000000,7.91000899,3.78595256,0.79484046,0,0.08999101
0.03488000,10.00000000,8.00000000,7.90822237,3.80167428,0.79487845,0,0.09177763
0.03490000,10.00000000,8.00000000,7.90662451,3.81822512,0.79491582,0,0.09337549
0.03492000,10.00000000,8.00000000,7.90522312,3.83552554,0.79495248,0,0.09477688
0.03494000,10.00000000,8.00000000,7.90402496,3.85349270,0.79498831,0,0.09597504
0.03496000,10.00000000,8.00000000,7.90303582,3.87204085,0.79502324,0,0.09696418
0.03498000,10.00000000,8.00000000,7.90226049,3.89108173,0.79505715,0,0.09773951
0.03500000,10.00000000,8.00000000,7.90170275,3.91052500,0.79508998,0,0.09829725
0.03502000,10.00000000,8.00000000,7.90136534,3.93027867,0.79512162,0,0.09863466
0.03504000,10.00000000,8.00000000,7.90124996,3.95024952,0.79515202,0,0.09875004
0.03506000,10.00000000,8.00000000,7.90135726,3.97034355,0.79518108,0,0.09864274
0.03508000,10.00000000,8.00000000,7.90168686,3.99046646,0.79520877,0,0.09831314
0.03510000,10.00000000,8.00000000,7.90223733,4.01052400,0.79523500,0,0.09776267
0.03512000,10.00000000,8.00000000,7.90300618,4.03042252,0.79525973,0,0.09699382
0.03514000,10.00000000,8.00000000,7.90398994,4.05006933,0.79528293,0,0.09601006
0.03516000,10.00000000,8.00000000,7.90518412,4.06937315,0.79530454,0,0.09481588
0.03518000,10.00000000,8.00000000,7.90658326,4.08824457,0.79532454,0,0.09341674
0.03520000,10.00000000,8.00000000,7.90818093,4.10659641,0.79534292,0,0.09181907
0.03522000,10.00000000,8.00000000,7.90996982,4.12434416,0.79535964,0,0.09003018
0.03524000,10.00000000,8.00000000,7.91194172,4.14140636,0.79537471,0,0.08805828
0.03526000,10.00000000,8.00000000,7.91408757,4.15770497,0.79538812,0,0.08591243
0.03528000,10.00000000,8.00000000,7.91639755,4.17316573,0.79539989,0,0.08360245
0.03530000,10.00000000,8.00000000,7.91886105,4.18771850,0.79541002,0,0.08113895
0.03532000,10.00000000,8.00000000,7.92146682,4.20129756,0.79541855,0,0.07853318
0.03534000,10.00000000,8.00000000,7.92420291,4.21384194,0.79542549,0,0.07579709
0.03536000,10.00000000,8.00000000,7.92705684,4.22529567,0.79543090,0,0.07294316
0.03538000,10.00000000,8.00000000,7.93001558,4.23560805,0.79543480,0,0.06998442
0.03540000,10.00000000,8.00000000,7.93306564,4.24473382,0.79543726,0,0.06693436
0.03542000,10.00000000,8.00000000,7.93619315,4.25263344,0.79543832,0,0.06380685
0.03544000,10.00000000,8.00000000,7.93938391,4.25927319,0.79543806,0,0.06061609
0.03546000,10.00000000,8.00000000,7.94262343,4.26462536,0.79543654,0,0.05737657
0.03548000,10.00000000,8.00000000,7.94589706,4.26866833,0.79543384,0,0.05410294
0.03550000,10.00000000,8.00000000,7.94919002,4.27138668,0.79543004,0,0.05080998
0.03552000,10.00000000,8.00000000,7.95248745,4.27277123,0.79542521,0,0.04751255
0.03554000,10.00000000,8.00000000,7.95577455,4.27281909,0.79541946,0,0.04422545
0.03556000,10.00000000,8.00000000,7.95903656,4.27153363,0.79541287,0,0.04096344
0.03558000,10.00000000,8.00000000,7.96225890,4.26892446,0.79540554,0,0.03774110
0.03560000,10.00000000,8.00000000,7.96542720,4.26500736,0.79539757,0,0.03457280
0.03562000,10.00000000,8.00000000,7.96852740,4.25980422,0.79538906,0,0.03147260
0.03564000,10.00000000,8.00000000,7.97154575,4.25334289,0.79538012,0,0.02845425
0.03566000,10.00000000,8.00000000,7.97446897,4.24565705,0.79537085,0,0.02553103
0.03568000,10.00000000,8.00000000,7.97728422,4.23678601,0.79536136,0,0.02271578
0.03570000,10.00000000,8.00000000,7.97997921,4.22677456,0.79535176,0,0.02002079
0.03572000,10.00000000,8.00000000,7.98254224,4.21567271,0.79534214,0,0.01745776
0.03574000,10.00000000,8.00000000,7.98496227,4.20353545,0.79533264,0,0.01503773
0.03576000,10.00000000,8.00000000,7.98722893,4.19042248,0.79532333,0,0.01277107
0.03578000,10.00000000,8.00000000,7.98933263,4.17639791,0.79531434,0,0.01066737
0.03580000,10.00000000,8.00000000,7.99126454,4.16152998,0.79530577,0,0.00873546
0.03582000,10.00000000,8.00000000,7.99301666,4.14589069,0.79529771,0,0.00698334
0.03584000,10.00000000,8.00000000,7.99458186,4.12955548,0.79529026,0,0.00541814
0.03586000,10.00000000,8.00000000,7.99595389,4.11260283,0.79528352,0,0.00404611
0.03588000,10.00000000,8.00000000,7.99712743,4.09511395,0.79527758,0,0.00287257
0.03590000,10.00000000,8.00000000,7.99809810,4.07717233,0.79527252,0,0.00190190
0.03592000,10.00000000,8.00000000,7.99886249,4.05886337,0.79526843,0,0.00113751
0.03594000,10.00000000,8.00000000,7.99941813,4.04027398,0.79526538,0,0.00058187
0.03596000,10.00000000,8.00000000,7.99976358,4.02149214,0.79526345,0,0.00023642
0.03598000,10.00000000,8.00000000,7.99989836,4.00260653,0.79526270,0,0.00010164
0.03600000,10.00000000,8.00000000,7.99982296,3.98370607,0.79526319,0,0.00017704
0.03602000,10.00000000,8.00000000,7.99953890,3.96487953,0.79526497,0,0.00046110
0.03604000,10.00000000,8.00000000,7.99904863,3.94621510,0.79526810,0,0.00095137
0.03606000,10.00000000,8.00000000,7.99835557,3.92779999,0.79527262,0,0.00164443
0.03608000,10.00000000,8.00000000,7.99746410,3.90972000,0.79527855,0,0.00253590
0.03610000,10.00000000,8.00000000,7.99637948,3.89205916,0.79528593,0,0.00362052
0.03612000,10.00000000,8.00000000,7.99510790,3.87489930,0.79529478,0,0.00489210
0.03614000,10.00000000,8.00000000,7.99365637,3.85831970,0.79530511,0,0.00634363
0.03616000,10.00000000,8.00000000,7.99203276,3.84239671,0.79531692,0,0.00796724
0.03618000,10.00000000,8.00000000,7.99024570,3.82720343,0.79533023,0,0.00975430
0.03620000,10.00000000,8.00000000,7.98830456,3.81280931,0.79534500,0,0.01169544
0.03622000,10.00000000,8.00000000,7.98621943,3.79927990,0.79536125,0,0.01378057
0.03624000,10.00000000,8.00000000,7.98400103,3.78667654,0.79537893,0,0.01599897
0.03626000,10.00000000,8.00000000,7.98166068,3.77505604,0.79539802,0,0.01833932
0.03628000,10.00000000,8.00000000,7.97921023,3.76447049,0.79541849,0,0.02078977
0.03630000,10.00000000,8.00000000,7.97666203,3.75496696,0.79544030,0,0.02333797
0.03632000,10.00000000,8.00000000,7.97402884,3.74658736,0.79546339,0,0.02597116
0.03634000,10.00000000,8.00000000,7.97132381,3.73936821,0.79548771,0,0.02867619
0.03636000,10.00000000,8.00000000,7.96856035,3.73334049,0.79551320,0,0.03143965
0.03638000,10.00000000,8.00000000,7.96575215,3.72852952,0.79553980,0,0.03424785
0.03640000,10.00000000,8.00000000,7.96291304,3.72495487,0.79556743,0,0.03708696
0.03642000,10.00000000,8.00000000,7.96005698,3.72263023,0.79559601,0,0.03994302
0.03644000,10.00000000,8.00000000,7.95719796,3.72156343,0.79562548,0,0.04280204
0.03646000,10.00000000,8.00000000,7.95434994,3.72175637,0.79565574,0,0.04565006
0.03648000,10.00000000,8.00000000,7.95152682,3.72320503,0.79568670,0,0.04847318
0.03650000,10.00000000,8.00000000,7.94874231,3.72589953,0.79571828,0,0.05125769
0.03652000,10.00000000,8.00000000,7.94600992,3.72982417,0.79575038,0,0.05399008
0.03654000,10.00000000,8.00000000,7.94334289,3.73495752,0.79578290,0,0.05665711
0.03656000,10.00000000,8.00000000,7.94075409,3.74127256,0.79581575,0,0.05924591
0.03658000,10.00000000,8.00000000,7.93825601,3.74873677,0.79584882,0,0.06174399
0.03660000,10.00000000,8.00000000,7.93586067,3.75731235,0.79588202,0,0.06413933
0.03662000,10.00000000,8.00000000,7.93357960,3.76695638,0.79591525,0,0.06642040
0.03664000,10.00000000,8.00000000,7.93142373,3.77762105,0.79594839,0,0.06857627
0.03666000,10.00000000,8.00000000,7.92940339,3.78925387,0.79598136,0,0.07059661
0.03668000,10.00000000,8.00000000,7.92752824,3.80179798,0.79601405,0,0.07247176
0.03670000,10.00000000,8.00000000,7.92580724,3.81519236,0.79604636,0,0.07419276
0.03672000,10.00000000,8.00000000,7.92424861,3.82937217,0.79607820,0,0.07575139
0.03674000,10.00000000,8.00000000,7.92285978,3.84426909,0.79610948,0,0.07714022
0.03676000,10.00000000,8.00000000,7.92164734,3.85981156,0.79614010,0,0.07835266
0.03678000,10.00000000,8.00000000,7.92061707,3.87592521,0.79616996,0,0.07938293
0.03680000,10.00000000,8.00000000,7.91977386,3.89253319,0.79619900,0,0.08022614
0.03682000,10.00000000,8.00000000,7.91912172,3.90955652,0.79622713,0,0.08087828
0.03684000,10.00000000,8.00000000,7.91866374,3.92691446,0.79625427,0,0.08133626
0.03686000,10.00000000,8.00000000,7.91840210,3.94452493,0.79628035,0,0.08159790
0.03688000,10.00000000,8.00000000,7.91833806,3.96230488,0.79630530,0,0.08166194
0.03690000,10.00000000,8.00000000,7.91847193,3.98017067,0.79632906,0,0.08152807
