t,v_in,v_ref,v_out,i_L,d,mode,error
0.01416000,10.00000000,8.00000000,7.87918898,3.99937368,0.78795292,0,0.12081102
0.01418000,10.00000000,8.00000000,7.87985161,3.99937711,0.78801900,0,0.12014839
0.01420000,10.00000000,8.00000000,7.88051061,3.99938053,0.78808471,0,0.11948939
0.01422000,10.00000000,8.00000000,7.88116600,3.99938393,0.78815006,0,0.11883400
0.01424000,10.00000000,8.00000000,7.88181779,3.99938731,0.78821506,0,0.11818221
0.01426000,10.00000000,8.00000000,7.88246601,3.99939067,0.78827970,0,0.11753399
0.01428000,10.00000000,8.00000000,7.88311067,3.99939401,0.78834398,0,0.11688933
0.01430000,10.00000000,8.00000000,7.88375179,3.99939733,0.78840792,0,0.11624821
0.01432000,10.00000000,8.00000000,7.88438940,3.99940064,0.78847150,0,0.11561060
0.01434000,10.00000000,8.00000000,7.88502351,3.99940392,0.78853473,0,0.11497649
0.01436000,10.00000000,8.00000000,7.88565415,3.99940719,0.78859762,0,0.11434585
0.01438000,10.00000000,8.00000000,7.88628132,3.99941045,0.78866016,0,0.11371868
0.01440000,10.00000000,8.00000000,7.88690506,3.99941368,0.78872235,0,0.11309494
0.01442000,10.00000000,8.00000000,7.88752537,3.99941690,0.78878421,0,0.11247463
0.01444000,10.00000000,8.00000000,7.88814228,3.99942009,0.78884573,0,0.11185772
0.01446000,10.00000000,8.00000000,7.88875581,3.99942327,0.78890691,0,0.11124419
0.01448000,10.00000000,8.00000000,7.88936597,3.99942644,0.78896775,0,0.11063403
0.01450000,10.00000000,8.00000000,7.88997279,3.99942958,0.78902826,0,0.11002721
0.01452000,10.00000000,8.00000000,7.89057627,3.99943271,0.78908844,0,0.10942373
0.01454000,10.00000000,8.00000000,7.89117645,3.99943582,0.78914829,0,0.10882355
0.01456000,10.00000000,8.00000000,7.89177334,3.99943892,0.78920781,0,0.10822666
0.01458000,10.00000000,8.00000000,7.89236695,3.99944200,0.78926700,0,0.10763305
0.01460000,10.00000000,8.00000000,7.89295730,3.99944506,0.78932587,0,0.10704270
0.01462000,10.00000000,8.00000000,7.89354442,3.99944810,0.78938442,0,0.10645558
0.01464000,10.00000000,8.00000000,7.89412832,3.99945113,0.78944265,0,0.10587168
0.01466000,10.00000000,8.00000000,7.89470901,3.99945414,0.78950055,0,0.10529099
0.01468000,10.00000000,8.00000000,7.89528652,3.99945713,0.78955814,0,0.10471348
0.01470000,10.00000000,8.00000000,7.89586086,3.99946011,0.78961541,0,0.10413914
0.01472000,10.00000000,8.00000000,7.89643206,3.99946307,0.78967237,0,0.10356794
0.01474000,10.00000000,8.00000000,7.89700012,3.99946602,0.78972902,0,0.10299988
0.01476000,10.00000000,8.00000000,7.89756506,3.99946894,0.78978535,0,0.10243494
0.01478000,10.00000000,8.00000000,7.89812690,3.99947186,0.78984138,0,0.10187310
0.01480000,10.00000000,8.00000000,7.89868567,3.99947475,0.78989710,0,0.10131433
0.01482000,10.00000000,8.00000000,7.89924136,3.99947763,0.78995251,0,0.10075864
0.01484000,10.00000000,8.00000000,7.89979401,3.99948050,0.79000762,0,0.10020599
0.01486000,10.00000000,8.00000000,7.90034363,3.99948335,0.79006243,0,0.09965637
0.01488000,10.00000000,8.00000000,7.90089024,3.99948618,0.79011693,0,0.09910976
0.01490000,10.00000000,8.00000000,7.90143384,3.99948900,0.79017114,0,0.09856616
0.01492000,10.00000000,8.00000000,7.90197447,3.99949180,0.79022505,0,0.09802553
0.01494000,10.00000000,8.00000000,7.90251213,3.99949459,0.79027867,0,0.09748787
0.01496000,10.00000000,8.00000000,7.90304684,3.99949736,0.79033199,0,0.09695316
0.01498000,10.00000000,8.00000000,7.90357862,3.99950012,0.79038501,0,0.09642138
0.01500000,10.00000000,8.00000000,7.90410748,3.99950286,0.79043775,0,0.09589252
0.01502000,10.00000000,8.00000000,7.90463344,3.99950559,0.79049020,0,0.09536656
0.01504000,10.00000000,8.00000000,7.90515651,3.99950830,0.79054236,0,0.09484349
0.01506000,10.00000000,8.00000000,7.90567672,3.99951100,0.79059423,0,0.09432328
0.01508000,10.00000000,8.00000000,7.90619407,3.99951368,0.79064582,0,0.09380593
0.01510000,10.00000000,8.00000000,7.90670859,3.99951635,0.79069713,0,0.09329141
0.01512000,10.00000000,8.00000000,7.90722028,3.99951900,0.79074816,0,0.09277972
0.01514000,10.00000000,8.00000000,7.90772917,3.99952164,0.79079890,0,0.09227083
0.01516000,10.00000000,8.00000000,7.90823526,3.99952426,0.79084937,0,0.09176474
0.01518000,10.00000000,8.00000000,7.90873858,3.99952687,0.79089956,0,0.09126142
0.01520000,10.00000000,8.00000000,7.90923914,3.99952947,0.79094947,0,0.09076086
0.01522000,10.00000000,8.00000000,7.90973695,3.99953205,0.79099911,0,0.09026305
0.01524000,10.00000000,8.00000000,7.91023204,3.99953461,0.79104848,0,0.08976796
0.01526000,10.00000000,8.00000000,7.91072440,3.99953717,0.79109758,0,0.08927560
0.01528000,10.00000000,8.00000000,7.91121407,3.99953970,0.79114641,0,0.08878593
0.01530000,10.00000000,8.00000000,7.91170105,3.99954223,0.79119497,0,0.08829895
0.01532000,10.00000000,8.00000000,7.91218536,3.99954474,0.79124327,0,0.08781464
0.01534000,10.00000000,8.00000000,7.91266702,3.99954724,0.79129129,0,0.08733298
0.01536000,10.00000000,8.00000000,7.91314603,3.99954972,0.79133906,0,0.08685397
0.01538000,10.00000000,8.00000000,7.91362241,3.99955219,0.79138657,0,0.08637759
0.01540000,10.00000000,8.00000000,7.91409618,3.99955465,0.79143381,0,0.08590382
0.01542000,10.00000000,8.00000000,7.91456736,3.99955709,0.79148079,0,0.08543264
0.01544000,10.00000000,8.00000000,7.91503594,3.99955952,0.79152752,0,0.08496406
0.01546000,10.00000000,8.00000000,7.91550196,3.99956193,0.79157399,0,0.08449804
0.01548000,10.00000000,8.00000000,7.91596543,3.99956434,0.79162021,0,0.08403457
0.01550000,10.00000000,8.00000000,7.91642635,3.99956673,0.79166617,0,0.08357365
0.01552000,10.00000000,8.00000000,7.91688474,3.99956910,0.79171188,0,0.08311526
0.01554000,10.00000000,8.00000000,7.91734062,3.99957147,0.79175734,0,0.08265938
0.01556000,10.00000000,8.00000000,7.91779399,3.99957382,0.79180255,0,0.08220601
0.01558000,10.00000000,8.00000000,7.91824489,3.99957616,0.79184751,0,0.08175511
0.01560000,10.00000000,8.00000000,7.91869330,3.99957848,0.79189223,0,0.08130670
0.01562000,10.00000000,8.00000000,7.91913926,3.99958079,0.79193670,0,0.08086074
0.01564000,10.00000000,8.00000000,7.91958277,3.99958309,0.79198092,0,0.08041723
0.01566000,10.00000000,8.00000000,7.92002385,3.99958538,0.79202491,0,0.07997615
0.01568000,10.00000000,8.00000000,7.92046251,3.99958765,0.79206865,0,0.07953749
0.01570000,10.00000000,8.00000000,7.92089877,3.99958991,0.79211215,0,0.07910123
0.01572000,10.00000000,8.00000000,7.92133263,3.99959216,0.79215542,0,0.07866737
0.01574000,10.00000000,8.00000000,7.92176411,3.99959440,0.79219844,0,0.07823589
0.01576000,10.00000000,8.00000000,7.92219323,3.99959662,0.79224123,0,0.07780677
0.01578000,10.00000000,8.00000000,7.92261999,3.99959884,0.79228379,0,0.07738001
0.01580000,10.00000000,8.00000000,7.92304441,3.99960104,0.79232611,0,0.07695559
0.01582000,10.00000000,8.00000000,7.92346650,3.99960323,0.79236820,0,0.07653350
0.01584000,10.00000000,8.00000000,7.92388628,3.99960540,0.79241006,0,0.07611372
0.01586000,10.00000000,8.00000000,7.92430376,3.99960757,0.79245169,0,0.07569624
0.01588000,10.00000000,8.00000000,7.92471894,3.99960972,0.79249309,0,0.07528106
0.01590000,10.00000000,8.00000000,7.92513185,3.99961186,0.79253427,0,0.07486815
0.01592000,10.00000000,8.00000000,7.92554249,3.99961399,0.79257522,0,0.07445751
0.01594000,10.00000000,8.00000000,7.92595089,3.99961611,0.79261594,0,0.07404911
0.01596000,10.00000000,8.00000000,7.92635704,3.99961821,0.79265644,0,0.07364296
0.01598000,10.00000000,8.00000000,7.92676096,3.99962031,0.79269672,0,0.07323904
0.01600000,10.00000000,8.00000000,7.92716267,3.99962239,0.79273678,0,0.07283733
0.01602000,10.00000000,8.00000000,7.92756217,3.99962446,0.79277662,0,0.07243783
0.01604000,10.00000000,8.00000000,7.92795949,3.99962652,0.79281624,0,0.07204051
0.01606000,10.00000000,8.00000000,7.92835462,3.99962857,0.79285564,0,0.07164538
0.01608000,10.00000000,8.00000000,7.92874759,3.99963060,0.79289482,0,0.07125241
0.01610000,10.00000000,8.00000000,7.92913840,3.99963263,0.79293379,0,0.07086160
0.01612000,10.00000000,8.00000000,7.92952707,3.99963465,0.79297255,0,0.07047293
0.01614000,10.00000000,8.00000000,7.92991360,3.99963665,0.79301110,0,0.07008640
0.01616000,10.00000000,8.00000000,7.93029802,3.99963864,0.79304943,0,0.06970198
0.01618000,10.00000000,8.00000000,7.93068033,3.99964062,0.79308755,0,0.06931967
0.01620000,10.00000000,8.00000000,7.93106054,3.99964260,0.79312547,0,0.06893946
0.01622000,10.00000000,8.00000000,7.93143866,3.99964456,0.79316317,0,0.06856134
0.01624000,10.00000000,8.00000000,7.93181472,3.99964651,0.79320067,0,0.06818528
0.01626000,10.00000000,8.00000000,7.93218871,3.99964844,0.79323797,0,0.06781129
0.01628000,10.00000000,8.00000000,7.93256064,3.99965037,0.79327506,0,0.06743936
0.01630000,10.00000000,8.00000000,7.93293054,3.99965229,0.79331194,0,0.06706946
0.01632000,10.00000000,8.00000000,7.93329841,3.99965420,0.79334862,0,0.06670159
0.01634000,10.00000000,8.00000000,7.93366426,3.99965609,0.79338511,0,0.06633574
0.01636000,10.00000000,8.00000000,7.93402810,3.99965798,0.79342139,0,0.06597190
0.01638000,10.00000000,8.00000000,7.93438995,3.99965986,0.79345747,0,0.06561005
0.01640000,10.00000000,8.00000000,7.93474982,3.99966172,0.79349336,0,0.06525018
0.01642000,10.00000000,8.00000000,7.93510771,3.99966358,0.79352904,0,0.06489229
0.01644000,10.00000000,8.00000000,7.93546363,3.99966542,0.79356454,0,0.06453637
0.01646000,10.00000000,8.00000000,7.93581761,3.99966726,0.79359983,0,0.06418239
0.01648000,10.00000000,8.00000000,7.93616964,3.99966908,0.79363494,0,0.06383036
0.01650000,10.00000000,8.00000000,7.93651974,3.99967090,0.79366985,0,0.06348026
0.01652000,10.00000000,8.00000000,7.93686793,3.99967270,0.79370457,0,0.06313207
0.01654000,10.00000000,8.00000000,7.93721420,3.99967450,0.79373910,0,0.06278580
0.01656000,10.00000000,8.00000000,7.93755857,3.99967628,0.79377344,0,0.06244143
0.01658000,10.00000000,8.00000000,7.93790106,3.99967806,0.79380759,0,0.06209894
0.01660000,10.00000000,8.00000000,7.93824166,3.99967982,0.79384156,0,0.06175834
0.01662000,10.00000000,8.00000000,7.93858040,3.99968158,0.79387534,0,0.06141960
0.01664000,10.00000000,8.00000000,7.93891728,3.99968333,0.79390893,0,0.06108272
0.01666000,10.00000000,8.00000000,7.93925231,3.99968506,0.79394234,0,0.06074769
0.01668000,10.00000000,8.00000000,7.93958551,3.99968679,0.79397556,0,0.06041449
0.01670000,10.00000000,8.00000000,7.93991687,3.99968851,0.79400861,0,0.06008313
0.01672000,10.00000000,8.00000000,7.94024642,3.99969022,0.79404147,0,0.05975358
0.01674000,10.00000000,8.00000000,7.94057417,3.99969192,0.79407415,0,0.05942583
0.01676000,10.00000000,8.00000000,7.94090011,3.99969361,0.79410665,0,0.05909989
0.01678000,10.00000000,8.00000000,7.94122427,3.99969529,0.79413898,0,0.05877573
0.01680000,10.00000000,8.00000000,7.94154664,3.99969696,0.79417113,0,0.05845336
0.01682000,10.00000000,8.00000000,7.94186725,3.99969862,0.79420310,0,0.05813275
0.01684000,10.00000000,8.00000000,7.94218611,3.99970027,0.79423489,0,0.05781389
0.01686000,10.00000000,8.00000000,7.94250321,3.99970192,0.79426651,0,0.05749679
0.01688000,10.00000000,8.00000000,7.94281857,3.99970355,0.79429796,0,0.05718143
0.01690000,10.00000000,8.00000000,7.94313221,3.99970518,0.79432923,0,0.05686779
0.01692000,10.00000000,8.00000000,7.94344412,3.99970680,0.79436034,0,0.05655588
0.01694000,10.00000000,8.00000000,7.94375432,3.99970840,0.79439127,0,0.05624568
0.01696000,10.00000000,8.00000000,7.94406282,3.99971000,0.79442203,0,0.05593718
0.01698000,10.00000000,8.00000000,7.94436963,3.99971159,0.79445263,0,0.05563037
0.01700000,10.00000000,8.00000000,7.94467476,3.99971318,0.79448306,0,0.05532524
0.01702000,10.00000000,8.00000000,7.94497821,3.99971475,0.79451332,0,0.05502179
0.01704000,10.00000000,8.00000000,7.94528000,3.99971631,0.79454341,0,0.05472000
0.01706000,10.00000000,8.00000000,7.94558014,3.99971787,0.79457334,0,0.05441986
0.01708000,10.00000000,8.00000000,7.94587862,3.99971942,0.79460310,0,0.05412138
0.01710000,10.00000000,8.00000000,7.94617547,3.99972096,0.79463270,0,0.05382453
0.01712000,10.00000000,8.00000000,7.94647069,3.99972249,0.79466214,0,0.05352931
0.01714000,10.00000000,8.00000000,7.94676430,3.99972401,0.79469142,0,0.05323570
0.01716000,10.00000000,8.00000000,7.94705629,3.99972552,0.79472054,0,0.05294371
0.01718000,10.00000000,8.00000000,7.94734668,3.99972703,0.79474950,0,0.05265332
0.01720000,10.00000000,8.00000000,7.94763548,3.99972853,0.79477829,0,0.05236452
0.01722000,10.00000000,8.00000000,7.94792269,3.99973001,0.79480693,0,0.05207731
0.01724000,10.00000000,8.00000000,7.94820833,3.99973150,0.79483542,0,0.05179167
0.01726000,10.00000000,8.00000000,7.94849240,3.99973297,0.79486374,0,0.05150760
0.01728000,10.00000000,8.00000000,7.94877491,3.99973443,0.79489192,0,0.05122509
0.01730000,10.00000000,8.00000000,7.94905588,3.99973589,0.79491993,0,0.05094412
0.01732000,10.00000000,8.00000000,7.94933530,3.99973734,0.79494780,0,0.05066470
0.01734000,10.00000000,8.00000000,7.94961319,3.99973878,0.79497551,0,0.05038681
0.01736000,10.00000000,8.00000000,7.94988956,3.99974021,0.79500307,0,0.05011044
0.01738000,10.00000000,8.00000000,7.95016441,3.99974164,0.79503047,0,0.04983559
0.01740000,10.00000000,8.00000000,7.95043775,3.99974305,0.79505773,0,0.04956225
0.01742000,10.00000000,8.00000000,7.95070959,3.99974446,0.79508484,0,0.04929041
0.01744000,10.00000000,8.00000000,7.95097995,3.99974586,0.79511180,0,0.04902005
0.01746000,10.00000000,8.00000000,7.95124882,3.99974726,0.79513861,0,0.04875118
0.01748000,10.00000000,8.00000000,7.95151621,3.99974864,0.79516527,0,0.04848379
0.01750000,10.00000000,8.00000000,7.95178214,3.99975002,0.79519179,0,0.04821786
0.01752000,10.00000000,8.00000000,7.95204661,3.99975139,0.79521816,0,0.04795339
0.01754000,10.00000000,8.00000000,7.95230963,3.99975276,0.79524439,0,0.04769037
0.01756000,10.00000000,8.00000000,7.95257120,3.99975411,0.79527048,0,0.04742880
0.01758000,10.00000000,8.00000000,7.95283135,3.99975546,0.79529642,0,0.04716865
0.01760000,10.00000000,8.00000000,7.95309006,3.99975680,0.79532222,0,0.04690994
0.01762000,10.00000000,8.00000000,7.95334736,3.99975814,0.79534787,0,0.04665264
0.01764000,10.00000000,8.00000000,7.95360324,3.99975946,0.79537339,0,0.04639676
0.01766000,10.00000000,8.00000000,7.95385772,3.99976078,0.79539877,0,0.04614228
0.01768000,10.00000000,8.00000000,7.95411081,3.99976210,0.79542400,0,0.04588919
0.01770000,10.00000000,8.00000000,7.95436251,3.99976340,0.79544910,0,0.04563749
0.01772000,10.00000000,8.00000000,7.95461282,3.99976470,0.79547406,0,0.04538718
0.01774000,10.00000000,8.00000000,7.95486177,3.99976599,0.79549889,0,0.04513823
0.01776000,10.00000000,8.00000000,7.95510934,3.99976727,0.79552358,0,0.04489066
0.01778000,10.00000000,8.00000000,7.95535556,3.99976855,0.79554813,0,0.04464444
0.01780000,10.00000000,8.00000000,7.95560043,3.99976982,0.79557255,0,0.04439957
0.01782000,10.00000000,8.00000000,7.95584396,3.99977108,0.79559683,0,0.04415604
0.01784000,10.00000000,8.00000000,7.95608615,3.99977234,0.79562098,0,0.04391385
0.01786000,10.00000000,8.00000000,7.95632701,3.99977359,0.79564500,0,0.04367299
0.01788000,10.00000000,8.00000000,7.95656656,3.99977483,0.79566889,0,0.04343344
0.01790000,10.00000000,8.00000000,7.95680478,3.99977606,0.79569264,0,0.04319522
0.01792000,10.00000000,8.00000000,7.95704171,3.99977729,0.79571627,0,0.04295829
0.01794000,10.00000000,8.00000000,7.95727733,3.99977851,0.79573976,0,0.04272267
0.01796000,10.00000000,8.00000000,7.95751166,3.99977973,0.79576313,0,0.04248834
0.01798000,10.00000000,8.00000000,7.95774470,3.99978093,0.79578637,0,0.04225530
0.01800000,10.00000000,8.00000000,7.95797647,3.99978214,0.79580948,0,0.04202353
0.01802000,10.00000000,8.00000000,7.95820696,3.99978333,0.79583247,0,0.04179304
0.01804000,10.00000000,8.00000000,7.95843619,3.99978452,0.79585532,0,0.04156381
0.01806000,10.00000000,8.00000000,7.95866416,3.99978570,0.79587806,0,0.04133584
0.01808000,10.00000000,8.00000000,7.95889089,3.99978688,0.79590067,0,0.04110911
0.01810000,10.00000000,8.00000000,7.95911636,3.99978805,0.79592315,0,0.04088364
0.01812000,10.00000000,8.00000000,7.95934061,3.99978921,0.79594551,0,0.04065939
0.01814000,10.00000000,8.00000000,7.95956362,3.99979036,0.79596775,0,0.04043638
0.01816000,10.00000000,8.00000000,7.95978541,3.99979151,0.79598987,0,0.04021459
0.01818000,10.00000000,8.00000000,7.96000598,3.99979266,0.79601186,0,0.03999402
0.01820000,10.00000000,8.00000000,7.96022534,3.99979380,0.79603374,0,0.03977466
0.01822000,10.00000000,8.00000000,7.96044350,3.99979493,0.79605549,0,0.03955650
0.01824000,10.00000000,8.00000000,7.96066047,3.99979605,0.79607712,0,0.03933953
0.01826000,10.00000000,8.00000000,7.96087624,3.99979717,0.79609864,0,0.03912376
0.01828000,10.00000000,8.00000000,7.96109083,3.99979828,0.79612004,0,0.03890917
0.01830000,10.00000000,8.00000000,7.96130424,3.99979939,0.79614132,0,0.03869576
0.01832000,10.00000000,8.00000000,7.96151648,3.99980049,0.79616249,0,0.03848352
0.01834000,10.00000000,8.00000000,7.96172756,3.99980158,0.79618353,0,0.03827244
0.01836000,10.00000000,8.00000000,7.96193748,3.99980267,0.79620447,0,0.03806252
0.01838000,10.00000000,8.00000000,7.96214625,3.99980375,0.79622528,0,0.03785375
0.01840000,10.00000000,8.00000000,7.96235387,3.99980483,0.79624599,0,0.03764613
0.01842000,10.00000000,8.00000000,7.96256036,3.99980590,0.79626658,0,0.03743964
0.01844000,10.00000000,8.00000000,7.96276571,3.99980697,0.79628706,0,0.03723429
0.01846000,10.00000000,8.00000000,7.96296994,3.99980802,0.79630742,0,0.03703006
0.01848000,10.00000000,8.00000000,7.96317304,3.99980908,0.79632767,0,0.03682696
0.01850000,10.00000000,8.00000000,7.96337504,3.99981012,0.79634782,0,0.03662496
0.01852000,10.00000000,8.00000000,7.96357592,3.99981117,0.79636785,0,0.03642408
0.01854000,10.00000000,8.00000000,7.96377570,3.99981220,0.79638777,0,0.03622430
0.01856000,10.00000000,8.00000000,7.96397439,3.99981323,0.79640758,0,0.03602561
0.01858000,10.00000000,8.00000000,7.96417198,3.99981426,0.79642729,0,0.03582802
0.01860000,10.00000000,8.00000000,7.96436850,3.99981527,0.79644688,0,0.03563150
0.01862000,10.00000000,8.00000000,7.96456393,3.99981629,0.79646637,0,0.03543607
0.01864000,10.00000000,8.00000000,7.96475829,3.99981730,0.79648575,0,0.03524171
0.01866000,10.00000000,8.00000000,7.96495159,3.99981830,0.79650503,0,0.03504841
0.01868000,10.00000000,8.00000000,7.96514383,3.99981929,0.79652420,0,0.03485617
0.01870000,10.00000000,8.00000000,7.96533501,3.99982029,0.79654326,0,0.03466499
0.01872000,10.00000000,8.00000000,7.96552514,3.99982127,0.79656222,0,0.03447486
0.01874000,10.00000000,8.00000000,7.96571424,3.99982225,0.79658108,0,0.03428576
0.01876000,10.00000000,8.00000000,7.96590229,3.99982323,0.79659983,0,0.03409771
0.01878000,10.00000000,8.00000000,7.96608931,3.99982420,0.79661848,0,0.03391069
0.01880000,10.00000000,8.00000000,7.96627531,3.99982516,0.79663703,0,0.03372469
0.01882000,10.00000000,8.00000000,7.96646028,3.99982612,0.79665547,0,0.03353972
0.01884000,10.00000000,8.00000000,7.96664425,3.99982707,0.79667382,0,0.03335575
0.01886000,10.00000000,8.00000000,7.96682720,3.99982802,0.79669206,0,0.03317280
0.01888000,10.00000000,8.00000000,7.96700915,3.99982896,0.79671021,0,0.03299085
0.01890000,10.00000000,8.00000000,7.96719010,3.99982990,0.79672825,0,0.03280990
0.01892000,10.00000000,8.00000000,7.96737006,3.99983084,0.79674619,0,0.03262994
0.01894000,10.00000000,8.00000000,7.96754903,3.99983176,0.79676404,0,0.03245097
0.01896000,10.00000000,8.00000000,7.96772702,3.99983269,0.79678179,0,0.03227298
0.01898000,10.00000000,8.00000000,7.96790403,3.99983360,0.79679944,0,0.03209597
0.01900000,10.00000000,8.00000000,7.96808008,3.99983452,0.79681700,0,0.03191992
0.01902000,10.00000000,8.00000000,7.96825515,3.99983542,0.79683445,0,0.03174485
0.01904000,10.00000000,8.00000000,7.96842927,3.99983633,0.79685182,0,0.03157073
0.01906000,10.00000000,8.00000000,7.96860243,3.99983722,0.79686908,0,0.03139757
0.01908000,10.00000000,8.00000000,7.96877464,3.99983812,0.79688626,0,0.03122536
0.01910000,10.00000000,8.00000000,7.96894591,3.99983901,0.79690334,0,0.03105409
0.01912000,10.00000000,8.00000000,7.96911624,3.99983989,0.79692032,0,0.03088376
0.01914000,10.00000000,8.00000000,7.96928563,3.99984077,0.79693721,0,0.03071437
0.01916000,10.00000000,8.00000000,7.96945410,3.99984164,0.79695401,0,0.03054590
0.01918000,10.00000000,8.00000000,7.96962164,3.99984251,0.79697072,0,0.03037836
0.01920000,10.00000000,8.00000000,7.96978826,3.99984337,0.79698733,0,0.03021174
0.01922000,10.00000000,8.00000000,7.96995397,3.99984423,0.79700386,0,0.03004603
0.01924000,10.00000000,8.00000000,7.97011877,3.99984509,0.79702029,0,0.02988123
0.01926000,10.00000000,8.00000000,7.97028266,3.99984594,0.79703663,0,0.02971734
0.01928000,10.00000000,8.00000000,7.97044566,3.99984678,0.79705289,0,0.02955434
0.01930000,10.00000000,8.00000000,7.97060776,3.99984762,0.79706905,0,0.02939224
0.01932000,10.00000000,8.00000000,7.97076898,3.99984846,0.79708513,0,0.02923102
0.01934000,10.00000000,8.00000000,7.97092931,3.99984929,0.79710112,0,0.02907069
0.01936000,10.00000000,8.00000000,7.97108876,3.99985011,0.79711702,0,0.02891124
0.01938000,10.00000000,8.00000000,7.97124733,3.99985094,0.79713283,0,0.02875267
0.01940000,10.00000000,8.00000000,7.97140504,3.99985175,0.79714856,0,0.02859496
0.01942000,10.00000000,8.00000000,7.97156188,3.99985257,0.79716420,0,0.02843812
0.01944000,10.00000000,8.00000000,7.97171786,3.99985338,0.79717975,0,0.02828214
0.01946000,10.00000000,8.00000000,7.97187298,3.99985418,0.79719522,0,0.02812702
0.01948000,10.00000000,8.00000000,7.97202725,3.99985498,0.79721060,0,0.02797275
0.01950000,10.00000000,8.00000000,7.97218068,3.99985578,0.79722590,0,0.02781932
0.01952000,10.00000000,8.00000000,7.97233327,3.99985657,0.79724112,0,0.02766673
0.01954000,10.00000000,8.00000000,7.97248502,3.99985735,0.79725625,0,0.02751498
0.01956000,10.00000000,8.00000000,7.97263593,3.99985814,0.79727130,0,0.02736407
0.01958000,10.00000000,8.00000000,7.97278602,3.99985891,0.79728627,0,0.02721398
0.01960000,10.00000000,8.00000000,7.97293529,3.99985969,0.79730115,0,0.02706471
0.01962000,10.00000000,8.00000000,7.97308373,3.99986046,0.79731595,0,0.02691627
0.01964000,10.00000000,8.00000000,7.97323137,3.99986122,0.79733067,0,0.02676863
0.01966000,10.00000000,8.00000000,7.97337819,3.99986198,0.79734532,0,0.02662181
0.01968000,10.00000000,8.00000000,7.97352421,3.99986274,0.79735988,0,0.02647579
0.01970000,10.00000000,8.00000000,7.97366942,3.99986349,0.79737436,0,0.02633058
0.01972000,10.00000000,8.00000000,7.97381385,3.99986424,0.79738876,0,0.02618615
0.01974000,10.00000000,8.00000000,7.97395747,3.99986499,0.79740308,0,0.02604253
0.01976000,10.00000000,8.00000000,7.97410031,3.99986573,0.79741732,0,0.02589969
0.01978000,10.00000000,8.00000000,7.97424237,3.99986646,0.79743149,0,0.02575763
0.01980000,10.00000000,8.00000000,7.97438365,3.99986720,0.79744558,0,0.02561635
0.01982000,10.00000000,8.00000000,7.97452415,3.99986792,0.79745959,0,0.02547585
0.01984000,10.00000000,8.00000000,7.97466388,3.99986865,0.79747352,0,0.02533612
0.01986000,10.00000000,8.00000000,7.97480285,3.99986937,0.79748738,0,0.02519715
0.01988000,10.00000000,8.00000000,7.97494105,3.99987009,0.79750116,0,0.02505895
0.01990000,10.00000000,8.00000000,7.97507850,3.99987080,0.79751487,0,0.02492150
0.01992000,10.00000000,8.00000000,7.97521519,3.99987151,0.79752850,0,0.02478481
0.01994000,10.00000000,8.00000000,7.97535113,3.99987221,0.79754205,0,0.02464887
0.01996000,10.00000000,8.00000000,7.97548633,3.99987291,0.79755554,0,0.02451367
0.01998000,10.00000000,8.00000000,7.97562078,3.99987361,0.79756894,0,0.02437922
0.02000000,10.00000000,8.00000000,7.97575450,3.99987430,0.79758228,0,0.02424550
0.02002000,10.00000000,8.00000000,7.97588748,3.99987499,0.79759554,0,0.02411252
0.02004000,10.00000000,8.00000000,7.97601974,3.99987568,0.79760873,0,0.02398026
0.02006000,10.00000000,8.00000000,7.97615127,3.99987636,0.79762184,0,0.02384873
0.02008000,10.00000000,8.00000000,7.97628208,3.99987704,0.79763489,0,0.02371792
0.02010000,10.00000000,8.00000000,7.97641217,3.99987771,0.79764786,0,0.02358783
0.02012000,10.00000000,8.00000000,7.97654154,3.99987838,0.79766076,0,0.02345846
0.02014000,10.00000000,8.00000000,7.97667021,3.99987905,0.79767359,0,0.02332979
0.02016000,10.00000000,8.00000000,7.97679817,3.99987971,0.79768635,0,0.02320183
0.02018000,10.00000000,8.00000000,7.97692543,3.99988037,0.79769904,0,0.02307457
0.02020000,10.00000000,8.00000000,7.97705199,3.99988103,0.79771166,0,0.02294801
0.02022000,10.00000000,8.00000000,7.97717786,3.99988168,0.79772421,0,0.02282214
0.02024000,10.00000000,8.00000000,7.97730304,3.99988233,0.79773670,0,0.02269696
0.02026000,10.00000000,8.00000000,7.97742753,3.99988298,0.79774911,0,0.02257247
0.02028000,10.00000000,8.00000000,7.97755133,3.99988362,0.79776146,0,0.02244867
0.02030000,10.00000000,8.00000000,7.97767446,3.99988426,0.79777373,0,0.02232554
0.02032000,10.00000000,8.00000000,7.97779692,3.99988489,0.79778594,0,0.02220308
0.02034000,10.00000000,8.00000000,7.97791870,3.99988552,0.79779809,0,0.02208130
0.02036000,10.00000000,8.00000000,7.97803981,3.99988615,0.79781017,0,0.02196019
0.02038000,10.00000000,8.00000000,7.97816026,3.99988678,0.79782218,0,0.02183974
0.02040000,10.00000000,8.00000000,7.97828005,3.99988740,0.79783412,0,0.02171995
0.02042000,10.00000000,8.00000000,7.97839918,3.99988801,0.79784600,0,0.02160082
0.02044000,10.00000000,8.00000000,7.97851766,3.99988863,0.79785782,0,0.02148234
0.02046000,10.00000000,8.00000000,7.97863549,3.99988924,0.79786957,0,0.02136451
0.02048000,10.00000000,8.00000000,7.97875267,3.99988985,0.79788125,0,0.02124733
