t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
4.835000e+02,2.639845e+01,7.558409e+01,-2.038012e-03,8.376526e-02,1.756812e-01,-4.159390e-06,-1.422097e+03,-2.753089e+03,6.641630e-02,1.505797e+03,8.370020e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.849622e+03,1.660549e+04,4.932551e-01,3.684798e+08,2,1934
4.840000e+02,2.644052e+01,7.567185e+01,-2.040092e-03,8.379626e-02,1.756863e-01,-4.159412e-06,-1.423636e+03,-2.755879e+03,6.648208e-02,1.507371e+03,8.373616e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.862842e+03,1.664333e+04,4.942752e-01,3.696194e+08,2,1936
4.845000e+02,2.648261e+01,7.575961e+01,-2.042171e-03,8.384015e-02,1.757247e-01,-4.157895e-06,-1.425267e+03,-2.758738e+03,6.654711e-02,1.509012e+03,8.374614e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.876084e+03,1.668121e+04,4.952963e-01,3.707614e+08,2,1938
4.850000e+02,2.652472e+01,7.584741e+01,-2.044250e-03,8.389476e-02,1.757905e-01,-4.155129e-06,-1.426974e+03,-2.761654e+03,6.661152e-02,1.510707e+03,8.373434e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.889346e+03,1.671913e+04,4.963184e-01,3.719061e+08,2,1940
4.855000e+02,2.656686e+01,7.593523e+01,-2.046326e-03,8.395370e-02,1.758670e-01,-4.151899e-06,-1.428712e+03,-2.764593e+03,6.667567e-02,1.512425e+03,8.371350e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902629e+03,1.675710e+04,4.973415e-01,3.730533e+08,2,1942
4.860000e+02,2.660903e+01,7.602310e+01,-2.048402e-03,8.400895e-02,1.759337e-01,-4.149168e-06,-1.430426e+03,-2.767513e+03,6.674000e-02,1.514125e+03,8.369968e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.915934e+03,1.679511e+04,4.983657e-01,3.742031e+08,2,1944
4.865000e+02,2.665123e+01,7.611099e+01,-2.050476e-03,8.405402e-02,1.759737e-01,-4.147696e-06,-1.432068e+03,-2.770379e+03,6.680490e-02,1.515773e+03,8.370594e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.929260e+03,1.683317e+04,4.993910e-01,3.753554e+08,2,1946
4.870000e+02,2.669344e+01,7.619889e+01,-2.052550e-03,8.408642e-02,1.759810e-01,-4.147749e-06,-1.433621e+03,-2.773178e+03,6.687050e-02,1.517358e+03,8.373735e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.942606e+03,1.687127e+04,5.004173e-01,3.765101e+08,2,1948
4.875000e+02,2.673567e+01,7.628679e+01,-2.054624e-03,8.410844e-02,1.759617e-01,-4.149022e-06,-1.435102e+03,-2.775923e+03,6.693670e-02,1.518890e+03,8.378942e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.955974e+03,1.690941e+04,5.014446e-01,3.776671e+08,2,1950
4.880000e+02,2.677791e+01,7.637468e+01,-2.056699e-03,8.412605e-02,1.759314e-01,-4.150781e-06,-1.436551e+03,-2.778644e+03,6.700315e-02,1.520401e+03,8.385027e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.969363e+03,1.694760e+04,5.024729e-01,3.788264e+08,2,1952
4.885000e+02,2.682016e+01,7.646255e+01,-2.058775e-03,8.414638e-02,1.759085e-01,-4.152170e-06,-1.438020e+03,-2.781380e+03,6.706944e-02,1.521925e+03,8.390566e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.982773e+03,1.698583e+04,5.035023e-01,3.799881e+08,2,1954
4.890000e+02,2.686242e+01,7.655042e+01,-2.060851e-03,8.417485e-02,1.759069e-01,-4.152551e-06,-1.439547e+03,-2.784160e+03,6.713528e-02,1.523491e+03,8.394463e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.996204e+03,1.702410e+04,5.045327e-01,3.811521e+08,2,1956
4.895000e+02,2.690470e+01,7.663829e+01,-2.062927e-03,8.421323e-02,1.759309e-01,-4.151739e-06,-1.441145e+03,-2.786993e+03,6.720055e-02,1.525107e+03,8.396362e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.009657e+03,1.706242e+04,5.055642e-01,3.823186e+08,2,1958
4.900000e+02,2.694700e+01,7.672618e+01,-2.065002e-03,8.425909e-02,1.759742e-01,-4.150046e-06,-1.442796e+03,-2.789865e+03,6.726538e-02,1.526762e+03,8.396737e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.023130e+03,1.710079e+04,5.065967e-01,3.834876e+08,2,1960
4.905000e+02,2.698932e+01,7.681409e+01,-2.067077e-03,8.430708e-02,1.760227e-01,-4.148129e-06,-1.444463e+03,-2.792750e+03,6.733007e-02,1.528428e+03,8.396659e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.036625e+03,1.713919e+04,5.076302e-01,3.846592e+08,2,1962
4.910000e+02,2.703167e+01,7.690202e+01,-2.069151e-03,8.435116e-02,1.760610e-01,-4.146707e-06,-1.446102e+03,-2.795614e+03,6.739498e-02,1.530075e+03,8.397336e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.050141e+03,1.717764e+04,5.086648e-01,3.858333e+08,2,1964
4.915000e+02,2.707404e+01,7.698997e+01,-2.071224e-03,8.438700e-02,1.760779e-01,-4.146283e-06,-1.447685e+03,-2.798434e+03,6.746034e-02,1.531680e+03,8.399639e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.063678e+03,1.721614e+04,5.097004e-01,3.870098e+08,2,1966
4.920000e+02,2.711642e+01,7.707792e+01,-2.073297e-03,8.441353e-02,1.760709e-01,-4.146965e-06,-1.449202e+03,-2.801205e+03,6.752622e-02,1.533239e+03,8.403792e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.077236e+03,1.725468e+04,5.107371e-01,3.881888e+08,2,1968
4.925000e+02,2.715881e+01,7.716586e+01,-2.075371e-03,8.443303e-02,1.760461e-01,-4.148456e-06,-1.450669e+03,-2.803940e+03,6.759251e-02,1.534762e+03,8.409344e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.090815e+03,1.729326e+04,5.117748e-01,3.893701e+08,2,1970
4.930000e+02,2.720122e+01,7.725379e+01,-2.077446e-03,8.444998e-02,1.760150e-01,-4.150208e-06,-1.452119e+03,-2.806661e+03,6.765895e-02,1.536272e+03,8.415405e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.104416e+03,1.733189e+04,5.128135e-01,3.905537e+08,2,1972
4.935000e+02,2.724363e+01,7.734170e+01,-2.079521e-03,8.446907e-02,1.759898e-01,-4.151659e-06,-1.453585e+03,-2.809394e+03,6.772526e-02,1.537794e+03,8.421033e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.118038e+03,1.737056e+04,5.138532e-01,3.917396e+08,2,1974
4.940000e+02,2.728605e+01,7.742961e+01,-2.081597e-03,8.449339e-02,1.759785e-01,-4.152446e-06,-1.455087e+03,-2.812155e+03,6.779129e-02,1.539342e+03,8.425605e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.131681e+03,1.740927e+04,5.148940e-01,3.929280e+08,2,1976
4.945000e+02,2.732849e+01,7.751751e+01,-2.083673e-03,8.452341e-02,1.759821e-01,-4.152532e-06,-1.456630e+03,-2.814947e+03,6.785698e-02,1.540920e+03,8.429026e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.145345e+03,1.744803e+04,5.159359e-01,3.941187e+08,2,1978
4.950000e+02,2.737094e+01,7.760541e+01,-2.085750e-03,8.455708e-02,1.759952e-01,-4.152174e-06,-1.458200e+03,-2.817758e+03,6.792247e-02,1.542516e+03,8.431702e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.159031e+03,1.748684e+04,5.169787e-01,3.953120e+08,2,1980
4.955000e+02,2.741341e+01,7.769333e+01,-2.087826e-03,8.459093e-02,1.760088e-01,-4.151793e-06,-1.459772e+03,-2.820570e+03,6.798794e-02,1.544114e+03,8.434323e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.172737e+03,1.752568e+04,5.180227e-01,3.965077e+08,2,1982
4.960000e+02,2.745590e+01,7.778124e+01,-2.089902e-03,8.462164e-02,1.760144e-01,-4.151785e-06,-1.461321e+03,-2.823367e+03,6.805358e-02,1.545696e+03,8.437558e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.186465e+03,1.756457e+04,5.190676e-01,3.977058e+08,2,1984
4.965000e+02,2.749840e+01,7.786916e+01,-2.091978e-03,8.464728e-02,1.760071e-01,-4.152369e-06,-1.462836e+03,-2.826136e+03,6.811951e-02,1.547253e+03,8.441794e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.200214e+03,1.760351e+04,5.201136e-01,3.989064e+08,2,1986
4.970000e+02,2.754091e+01,7.795707e+01,-2.094054e-03,8.466792e-02,1.759871e-01,-4.153527e-06,-1.464315e+03,-2.828880e+03,6.818572e-02,1.548784e+03,8.447024e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.213985e+03,1.764249e+04,5.211606e-01,4.001093e+08,2,1988
4.975000e+02,2.758344e+01,7.804497e+01,-2.096131e-03,8.468526e-02,1.759589e-01,-4.155042e-06,-1.465771e+03,-2.831606e+03,6.825212e-02,1.550299e+03,8.452910e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.227777e+03,1.768151e+04,5.222087e-01,4.013146e+08,2,1990
4.980000e+02,2.762597e+01,7.813285e+01,-2.098209e-03,8.470175e-02,1.759289e-01,-4.156617e-06,-1.467222e+03,-2.834328e+03,6.831858e-02,1.551810e+03,8.458962e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.241590e+03,1.772057e+04,5.232578e-01,4.025222e+08,2,1992
4.985000e+02,2.766851e+01,7.822072e+01,-2.100288e-03,8.471948e-02,1.759025e-01,-4.158003e-06,-1.468681e+03,-2.837057e+03,6.838496e-02,1.553328e+03,8.464765e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.255424e+03,1.775968e+04,5.243079e-01,4.037322e+08,2,1994
4.990000e+02,2.771106e+01,7.830858e+01,-2.102367e-03,8.473940e-02,1.758822e-01,-4.159090e-06,-1.470157e+03,-2.839798e+03,6.845123e-02,1.554857e+03,8.470121e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.269279e+03,1.779884e+04,5.253591e-01,4.049446e+08,2,1996
4.995000e+02,2.775362e+01,7.839643e+01,-2.104447e-03,8.476121e-02,1.758670e-01,-4.159923e-06,-1.471646e+03,-2.842550e+03,6.851739e-02,1.556396e+03,8.475095e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.283156e+03,1.783804e+04,5.264113e-01,4.061594e+08,2,1998
5.000000e+02,2.779619e+01,7.848427e+01,-2.106527e-03,8.478368e-02,1.758538e-01,-4.160651e-06,-1.473140e+03,-2.845305e+03,6.858352e-02,1.557938e+03,8.479929e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.297054e+03,1.787728e+04,5.274646e-01,4.073766e+08,2,2000
5.005000e+02,2.783877e+01,7.857210e+01,-2.108607e-03,8.480541e-02,1.758389e-01,-4.161445e-06,-1.474629e+03,-2.848056e+03,6.864969e-02,1.559477e+03,8.484904e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.310974e+03,1.791657e+04,5.285189e-01,4.085961e+08,2,2002
5.010000e+02,2.788136e+01,7.865992e+01,-2.110688e-03,8.482544e-02,1.758199e-01,-4.162417e-06,-1.476106e+03,-2.850799e+03,6.871595e-02,1.561008e+03,8.490212e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.324914e+03,1.795590e+04,5.295743e-01,4.098181e+08,2,2004
5.015000e+02,2.792397e+01,7.874774e+01,-2.112770e-03,8.484358e-02,1.757964e-01,-4.163584e-06,-1.477571e+03,-2.853532e+03,6.878233e-02,1.562529e+03,8.495892e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.338876e+03,1.799527e+04,5.306306e-01,4.110425e+08,2,2006
5.020000e+02,2.796658e+01,7.883554e+01,-2.114852e-03,8.486034e-02,1.757697e-01,-4.164884e-06,-1.479026e+03,-2.856259e+03,6.884878e-02,1.564043e+03,8.501846e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.352860e+03,1.803469e+04,5.316881e-01,4.122692e+08,2,2008
5.025000e+02,2.800920e+01,7.892333e+01,-2.116935e-03,8.487650e-02,1.757417e-01,-4.166221e-06,-1.480477e+03,-2.858982e+03,6.891528e-02,1.565555e+03,8.507918e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.366864e+03,1.807415e+04,5.327465e-01,4.134983e+08,2,2010
5.030000e+02,2.805183e+01,7.901110e+01,-2.119018e-03,8.489272e-02,1.757143e-01,-4.167516e-06,-1.481928e+03,-2.861706e+03,6.898178e-02,1.567067e+03,8.513974e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.380890e+03,1.811365e+04,5.338060e-01,4.147298e+08,2,2012
5.035000e+02,2.809446e+01,7.909886e+01,-2.121102e-03,8.490926e-02,1.756882e-01,-4.168737e-06,-1.483382e+03,-2.864432e+03,6.904826e-02,1.568581e+03,8.519961e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.394937e+03,1.815320e+04,5.348666e-01,4.159636e+08,2,2014
5.040000e+02,2.813711e+01,7.918661e+01,-2.123187e-03,8.492602e-02,1.756629e-01,-4.169902e-06,-1.484838e+03,-2.867160e+03,6.911473e-02,1.570096e+03,8.525904e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.409006e+03,1.819280e+04,5.359282e-01,4.171999e+08,2,2016
5.045000e+02,2.817976e+01,7.927434e+01,-2.125272e-03,8.494268e-02,1.756377e-01,-4.171047e-06,-1.486294e+03,-2.869887e+03,6.918122e-02,1.571611e+03,8.531862e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.423096e+03,1.823243e+04,5.369908e-01,4.184385e+08,2,2018
5.050000e+02,2.822242e+01,7.936207e+01,-2.127358e-03,8.495902e-02,1.756121e-01,-4.172199e-06,-1.487747e+03,-2.872613e+03,6.924772e-02,1.573125e+03,8.537880e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.437207e+03,1.827212e+04,5.380545e-01,4.196795e+08,2,2020
5.055000e+02,2.826510e+01,7.944978e+01,-2.129444e-03,8.497506e-02,1.755860e-01,-4.173357e-06,-1.489199e+03,-2.875338e+03,6.931425e-02,1.574637e+03,8.543956e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.451340e+03,1.831184e+04,5.391192e-01,4.209229e+08,2,2022
5.060000e+02,2.830777e+01,7.953747e+01,-2.131531e-03,8.499098e-02,1.755599e-01,-4.174500e-06,-1.490650e+03,-2.878062e+03,6.938078e-02,1.576149e+03,8.550053e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.465493e+03,1.835161e+04,5.401850e-01,4.221687e+08,2,2024
5.065000e+02,2.835046e+01,7.962515e+01,-2.133619e-03,8.500699e-02,1.755345e-01,-4.175602e-06,-1.492102e+03,-2.880787e+03,6.944732e-02,1.577662e+03,8.556128e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.479669e+03,1.839142e+04,5.412518e-01,4.234168e+08,2,2026
5.070000e+02,2.839315e+01,7.971282e+01,-2.135707e-03,8.502316e-02,1.755098e-01,-4.176657e-06,-1.493555e+03,-2.883513e+03,6.951385e-02,1.579176e+03,8.562169e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.493865e+03,1.843128e+04,5.423197e-01,4.246674e+08,2,2028
5.075000e+02,2.843586e+01,7.980048e+01,-2.137796e-03,8.503936e-02,1.754855e-01,-4.177681e-06,-1.495008e+03,-2.886240e+03,6.958038e-02,1.580690e+03,8.568201e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.508083e+03,1.847118e+04,5.433886e-01,4.259204e+08,2,2030
5.080000e+02,2.847857e+01,7.988813e+01,-2.139885e-03,8.505539e-02,1.754612e-01,-4.178699e-06,-1.496461e+03,-2.888966e+03,6.964692e-02,1.582203e+03,8.574264e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.522322e+03,1.851112e+04,5.444585e-01,4.271757e+08,2,2032
5.085000e+02,2.852129e+01,7.997576e+01,-2.141974e-03,8.507118e-02,1.754365e-01,-4.179719e-06,-1.497913e+03,-2.891692e+03,6.971349e-02,1.583715e+03,8.580369e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.536583e+03,1.855111e+04,5.455295e-01,4.284335e+08,2,2034
5.090000e+02,2.856402e+01,8.006338e+01,-2.144064e-03,8.508699e-02,1.754123e-01,-4.180710e-06,-1.499364e+03,-2.894417e+03,6.978005e-02,1.585228e+03,8.586469e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.550865e+03,1.859114e+04,5.466015e-01,4.296936e+08,2,2036
5.095000e+02,2.860675e+01,8.015099e+01,-2.146155e-03,8.510334e-02,1.753897e-01,-4.181613e-06,-1.500820e+03,-2.897146e+03,6.984659e-02,1.586744e+03,8.592458e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.565168e+03,1.863122e+04,5.476746e-01,4.309562e+08,2,2038
5.100000e+02,2.864950e+01,8.023859e+01,-2.148246e-03,8.512077e-02,1.753703e-01,-4.182364e-06,-1.502284e+03,-2.899881e+03,6.991307e-02,1.588265e+03,8.598226e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.579493e+03,1.867134e+04,5.487487e-01,4.322212e+08,2,2040
5.105000e+02,2.869225e+01,8.032618e+01,-2.150337e-03,8.513952e-02,1.753545e-01,-4.182938e-06,-1.503757e+03,-2.902623e+03,6.997947e-02,1.589793e+03,8.603724e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.593839e+03,1.871150e+04,5.498239e-01,4.334886e+08,2,2042
5.110000e+02,2.873501e+01,8.041376e+01,-2.152429e-03,8.515926e-02,1.753416e-01,-4.183379e-06,-1.505237e+03,-2.905371e+03,7.004582e-02,1.591327e+03,8.609017e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.608207e+03,1.875171e+04,5.509001e-01,4.347585e+08,2,2044
5.115000e+02,2.877779e+01,8.050134e+01,-2.154521e-03,8.517912e-02,1.753292e-01,-4.183793e-06,-1.506719e+03,-2.908120e+03,7.011217e-02,1.592861e+03,8.614281e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.622596e+03,1.879196e+04,5.519774e-01,4.360308e+08,2,2046
5.120000e+02,2.882057e+01,8.058891e+01,-2.156613e-03,8.519802e-02,1.753146e-01,-4.184308e-06,-1.508194e+03,-2.910864e+03,7.017857e-02,1.594391e+03,8.619730e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.637006e+03,1.883225e+04,5.530557e-01,4.373055e+08,2,2048
5.125000e+02,2.886336e+01,8.067647e+01,-2.158705e-03,8.521526e-02,1.752960e-01,-4.185006e-06,-1.509658e+03,-2.913599e+03,7.024506e-02,1.595912e+03,8.625504e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.651438e+03,1.887259e+04,5.541350e-01,4.385827e+08,2,2050
5.130000e+02,2.890616e+01,8.076402e+01,-2.160798e-03,8.523105e-02,1.752739e-01,-4.185858e-06,-1.511112e+03,-2.916327e+03,7.031164e-02,1.597427e+03,8.631567e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.665891e+03,1.891297e+04,5.552154e-01,4.398623e+08,2,2052
5.135000e+02,2.894897e+01,8.085156e+01,-2.162891e-03,8.524661e-02,1.752515e-01,-4.186715e-06,-1.512564e+03,-2.919054e+03,7.037824e-02,1.598940e+03,8.637671e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.680365e+03,1.895340e+04,5.562969e-01,4.411444e+08,2,2054
5.140000e+02,2.899179e+01,8.093908e+01,-2.164984e-03,8.526387e-02,1.752338e-01,-4.187349e-06,-1.514029e+03,-2.921790e+03,7.044474e-02,1.600462e+03,8.643430e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.694861e+03,1.899387e+04,5.573794e-01,4.424289e+08,2,2056
5.145000e+02,2.903461e+01,8.102661e+01,-2.167078e-03,8.528465e-02,1.752255e-01,-4.187549e-06,-1.515519e+03,-2.924546e+03,7.051105e-02,1.602003e+03,8.648479e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.709378e+03,1.903438e+04,5.584629e-01,4.437158e+08,2,2058
5.150000e+02,2.907745e+01,8.111413e+01,-2.169172e-03,8.530975e-02,1.752284e-01,-4.187227e-06,-1.517039e+03,-2.927324e+03,7.057710e-02,1.603565e+03,8.652653e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.723917e+03,1.907494e+04,5.595475e-01,4.450053e+08,2,2060
5.155000e+02,2.912031e+01,8.120165e+01,-2.171265e-03,8.533839e-02,1.752406e-01,-4.186491e-06,-1.518586e+03,-2.930122e+03,7.064295e-02,1.605146e+03,8.656106e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.738477e+03,1.911554e+04,5.606331e-01,4.462972e+08,2,2062
5.160000e+02,2.916317e+01,8.128918e+01,-2.173358e-03,8.536823e-02,1.752559e-01,-4.185624e-06,-1.520141e+03,-2.932926e+03,7.070873e-02,1.606733e+03,8.659302e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.753059e+03,1.915618e+04,5.617198e-01,4.475918e+08,2,2064
5.165000e+02,2.920605e+01,8.137672e+01,-2.175451e-03,8.539625e-02,1.752665e-01,-4.184991e-06,-1.521683e+03,-2.935721e+03,7.077461e-02,1.608311e+03,8.662850e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.767662e+03,1.919687e+04,5.628075e-01,4.488889e+08,2,2066
5.170000e+02,2.924895e+01,8.146426e+01,-2.177543e-03,8.541995e-02,1.752661e-01,-4.184879e-06,-1.523196e+03,-2.938493e+03,7.084072e-02,1.609867e+03,8.667248e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.782286e+03,1.923760e+04,5.638963e-01,4.501885e+08,2,2068
5.175000e+02,2.929185e+01,8.155180e+01,-2.179636e-03,8.543865e-02,1.752529e-01,-4.185360e-06,-1.524673e+03,-2.941239e+03,7.090712e-02,1.611399e+03,8.672639e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.796932e+03,1.927838e+04,5.649861e-01,4.514905e+08,2,2070
5.180000e+02,2.933477e+01,8.163932e+01,-2.181729e-03,8.545404e-02,1.752315e-01,-4.186220e-06,-1.526128e+03,-2.943968e+03,7.097371e-02,1.612914e+03,8.678688e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.811600e+03,1.931920e+04,5.660770e-01,4.527950e+08,2,2072
5.185000e+02,2.937769e+01,8.172684e+01,-2.183822e-03,8.546978e-02,1.752113e-01,-4.187018e-06,-1.527585e+03,-2.946699e+03,7.104029e-02,1.614431e+03,8.684664e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.826289e+03,1.936006e+04,5.671689e-01,4.541020e+08,2,2074
5.190000e+02,2.942062e+01,8.181435e+01,-2.185916e-03,8.549013e-02,1.752032e-01,-4.187246e-06,-1.529075e+03,-2.949454e+03,7.110660e-02,1.615971e+03,8.689710e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.840999e+03,1.940097e+04,5.682618e-01,4.554115e+08,2,2076
5.195000e+02,2.946356e+01,8.190186e+01,-2.188009e-03,8.551821e-02,1.752152e-01,-4.186550e-06,-1.530620e+03,-2.952251e+03,7.117247e-02,1.617551e+03,8.693200e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.855731e+03,1.944192e+04,5.693558e-01,4.567235e+08,2,2078
5.200000e+02,2.950652e+01,8.198938e+01,-2.190102e-03,8.555445e-02,1.752482e-01,-4.184895e-06,-1.532223e+03,-2.955092e+03,7.123787e-02,1.619173e+03,8.695035e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.870484e+03,1.948292e+04,5.704509e-01,4.580381e+08,2,2080
5.205000e+02,2.954950e+01,8.207693e+01,-2.192194e-03,8.559617e-02,1.752952e-01,-4.182623e-06,-1.533866e+03,-2.957962e+03,7.130295e-02,1.620822e+03,8.695751e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.885259e+03,1.952395e+04,5.715470e-01,4.593554e+08,2,2082
5.210000e+02,2.959251e+01,8.216449e+01,-2.194285e-03,8.563834e-02,1.753430e-01,-4.180344e-06,-1.535512e+03,-2.960834e+03,7.136798e-02,1.622475e+03,8.696351e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.900055e+03,1.956504e+04,5.726441e-01,4.606754e+08,2,2084
5.215000e+02,2.963553e+01,8.225208e+01,-2.196374e-03,8.567551e-02,1.753778e-01,-4.178704e-06,-1.537124e+03,-2.963680e+03,7.143329e-02,1.624102e+03,8.697928e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.914873e+03,1.960616e+04,5.737423e-01,4.619981e+08,2,2086
5.220000e+02,2.967856e+01,8.233968e+01,-2.198464e-03,8.570406e-02,1.753902e-01,-4.178117e-06,-1.538675e+03,-2.966481e+03,7.149908e-02,1.625686e+03,8.701212e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.929712e+03,1.964733e+04,5.748416e-01,4.633233e+08,2,2088
