t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
8.710000e+02,7.169172e+01,1.507037e+02,-3.463579e-03,1.113041e-01,1.844881e-01,-3.948678e-06,-1.721601e+03,-4.616447e+03,4.257793e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.516288e+04,6.185841e+04,1.523127e+00,1.394400e+14,8,13944
8.715000e+02,7.174771e+01,1.507958e+02,-3.465552e-03,1.113545e-01,1.846063e-01,-3.942872e-06,-1.483482e+03,-4.717931e+03,3.681246e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.519875e+04,6.193381e+04,1.524860e+00,1.395200e+14,8,13952
8.720000e+02,7.180371e+01,1.508879e+02,-3.467522e-03,1.113744e-01,1.846450e-01,-3.940818e-06,-1.241616e+03,-4.804331e+03,3.090170e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.523466e+04,6.200925e+04,1.526594e+00,1.396000e+14,8,13960
8.725000e+02,7.185971e+01,1.509800e+02,-3.469493e-03,1.113633e-01,1.846037e-01,-3.942485e-06,-9.966124e+02,-4.875372e+03,2.486899e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.527059e+04,6.208474e+04,1.528328e+00,1.396800e+14,8,13968
8.730000e+02,7.191571e+01,1.510721e+02,-3.471465e-03,1.113345e-01,1.845173e-01,-3.946224e-06,-7.490914e+02,-4.930825e+03,1.873813e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.530654e+04,6.216028e+04,1.530064e+00,1.397600e+14,8,13976
8.735000e+02,7.197169e+01,1.511642e+02,-3.473439e-03,1.113104e-01,1.844435e-01,-3.949337e-06,-4.996778e+02,-4.970514e+03,1.253332e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.534253e+04,6.223586e+04,1.531801e+00,1.398400e+14,8,13984
8.740000e+02,7.202766e+01,1.512562e+02,-3.475414e-03,1.113137e-01,1.844409e-01,-3.949130e-06,-2.490016e+02,-4.994312e+03,6.279052e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.537854e+04,6.231149e+04,1.533538e+00,1.399200e+14,8,13992
8.745000e+02,7.208365e+01,1.513482e+02,-3.477387e-03,1.113582e-01,1.845445e-01,-3.944026e-06,2.303940e+00,-5.002143e+03,-1.115966e-04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.541459e+04,6.238716e+04,1.535277e+00,1.400000e+14,8,14000
8.750000e+02,7.213967e+01,1.514404e+02,-3.479357e-03,1.114427e-01,1.847500e-01,-3.934290e-06,2.536040e+02,-4.993981e+03,-6.279052e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.545065e+04,6.246288e+04,1.537017e+00,1.400800e+14,8,14008
8.755000e+02,7.219574e+01,1.515326e+02,-3.481321e-03,1.115502e-01,1.850131e-01,-3.922026e-06,5.042637e+02,-4.969853e+03,-1.253332e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.548675e+04,6.253865e+04,1.538758e+00,1.401600e+14,8,14016
8.760000e+02,7.225187e+01,1.516250e+02,-3.483279e-03,1.116543e-01,1.852653e-01,-3.910418e-06,7.536500e+02,-4.929836e+03,-1.873813e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.552288e+04,6.261446e+04,1.540499e+00,1.402400e+14,8,14024
8.765000e+02,7.230804e+01,1.517175e+02,-3.485232e-03,1.117295e-01,1.854409e-01,-3.902491e-06,1.001133e+03,-4.874058e+03,-2.486899e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.555903e+04,6.269032e+04,1.542242e+00,1.403200e+14,8,14032
8.770000e+02,7.236423e+01,1.518100e+02,-3.487183e-03,1.117611e-01,1.855033e-01,-3.899885e-06,1.246087e+03,-4.802697e+03,-3.090170e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.559521e+04,6.276623e+04,1.543985e+00,1.404000e+14,8,14040
8.775000e+02,7.242043e+01,1.519026e+02,-3.489133e-03,1.117522e-01,1.854610e-01,-3.902144e-06,1.487894e+03,-4.715981e+03,-3.681246e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.563143e+04,6.284218e+04,1.545730e+00,1.404800e+14,8,14048
8.780000e+02,7.247662e+01,1.519951e+02,-3.491086e-03,1.117223e-01,1.853651e-01,-3.906840e-06,1.725942e+03,-4.614188e+03,-4.257793e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.566766e+04,6.291818e+04,1.547475e+00,1.405600e+14,8,14056
8.785000e+02,7.253280e+01,1.520875e+02,-3.493040e-03,1.117003e-01,1.852902e-01,-3.910501e-06,1.959631e+03,-4.497643e+03,-4.817537e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.570393e+04,6.299422e+04,1.549222e+00,1.406400e+14,8,14064
8.790000e+02,7.258898e+01,1.521800e+02,-3.494995e-03,1.117129e-01,1.853049e-01,-3.909977e-06,2.188371e+03,-4.366718e+03,-5.358268e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.574022e+04,6.307031e+04,1.550970e+00,1.407200e+14,8,14072
8.795000e+02,7.264518e+01,1.522725e+02,-3.496948e-03,1.117738e-01,1.854439e-01,-3.903721e-06,2.411582e+03,-4.221832e+03,-5.877853e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.577655e+04,6.314645e+04,1.552718e+00,1.408000e+14,8,14080
8.800000e+02,7.270141e+01,1.523651e+02,-3.498897e-03,1.118781e-01,1.856934e-01,-3.892436e-06,2.628702e+03,-4.063449e+03,-6.374240e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.581290e+04,6.322263e+04,1.554467e+00,1.408800e+14,8,14088
8.805000e+02,7.275771e+01,1.524578e+02,-3.500840e-03,1.120038e-01,1.859961e-01,-3.878831e-06,2.839182e+03,-3.892074e+03,-6.845471e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.584928e+04,6.329886e+04,1.556218e+00,1.409600e+14,8,14096
8.810000e+02,7.281406e+01,1.525507e+02,-3.502777e-03,1.121206e-01,1.862732e-01,-3.866572e-06,3.042490e+03,-3.708256e+03,-7.289686e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.588568e+04,6.337513e+04,1.557969e+00,1.410400e+14,8,14104
8.815000e+02,7.287047e+01,1.526436e+02,-3.504708e-03,1.122013e-01,1.864554e-01,-3.858837e-06,3.238113e+03,-3.512582e+03,-7.705132e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.592212e+04,6.345145e+04,1.559722e+00,1.411200e+14,8,14112
8.820000e+02,7.292691e+01,1.527367e+02,-3.506637e-03,1.122330e-01,1.865102e-01,-3.857065e-06,3.425557e+03,-3.305677e+03,-8.090170e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.595858e+04,6.352782e+04,1.561475e+00,1.412000e+14,8,14120
8.825000e+02,7.298335e+01,1.528297e+02,-3.508566e-03,1.122219e-01,1.864546e-01,-3.860399e-06,3.604347e+03,-3.088203e+03,-8.443279e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.599507e+04,6.360424e+04,1.563229e+00,1.412800e+14,8,14128
8.830000e+02,7.303978e+01,1.529227e+02,-3.510498e-03,1.121907e-01,1.863476e-01,-3.866044e-06,3.774033e+03,-2.860856e+03,-8.763067e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.603159e+04,6.368070e+04,1.564984e+00,1.413600e+14,8,14136
8.835000e+02,7.309619e+01,1.530157e+02,-3.512432e-03,1.121694e-01,1.862670e-01,-3.870391e-06,3.934186e+03,-2.624362e+03,-9.048271e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.606814e+04,6.375721e+04,1.566741e+00,1.414400e+14,8,14144
8.840000e+02,7.315261e+01,1.531086e+02,-3.514367e-03,1.121833e-01,1.862778e-01,-3.870451e-06,4.084401e+03,-2.379477e+03,-9.297765e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.610472e+04,6.383376e+04,1.568498e+00,1.415200e+14,8,14152
8.845000e+02,7.320904e+01,1.532016e+02,-3.516301e-03,1.122433e-01,1.864071e-01,-3.865027e-06,4.224298e+03,-2.126985e+03,-9.510565e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.614132e+04,6.391036e+04,1.570256e+00,1.416000e+14,8,14160
8.850000e+02,7.326552e+01,1.532947e+02,-3.518231e-03,1.123418e-01,1.866342e-01,-3.855141e-06,4.353525e+03,-1.867691e+03,-9.685832e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.617796e+04,6.398701e+04,1.572015e+00,1.416800e+14,8,14168
8.855000e+02,7.332204e+01,1.533879e+02,-3.520156e-03,1.124559e-01,1.868998e-01,-3.843594e-06,4.471755e+03,-1.602426e+03,-9.822873e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.621462e+04,6.406370e+04,1.573775e+00,1.417600e+14,8,14176
8.860000e+02,7.337863e+01,1.534812e+02,-3.522075e-03,1.125570e-01,1.871299e-01,-3.833813e-06,4.578689e+03,-1.332037e+03,-9.921147e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.625131e+04,6.414044e+04,1.575536e+00,1.418400e+14,8,14184
8.865000e+02,7.343525e+01,1.535746e+02,-3.523991e-03,1.126220e-01,1.872653e-01,-3.828508e-06,4.674058e+03,-1.057389e+03,-9.980267e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.628802e+04,6.421723e+04,1.577298e+00,1.419200e+14,8,14192
8.870000e+02,7.349190e+01,1.536680e+02,-3.525905e-03,1.126420e-01,1.872841e-01,-3.828639e-06,4.757619e+03,-7.793593e+02,-1.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.632477e+04,6.429407e+04,1.579061e+00,1.420000e+14,8,14200
8.875000e+02,7.354854e+01,1.537614e+02,-3.527820e-03,1.126252e-01,1.872080e-01,-3.833123e-06,4.829163e+03,-4.988373e+02,-9.980267e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.636154e+04,6.437095e+04,1.580825e+00,1.420800e+14,8,14208
8.880000e+02,7.360518e+01,1.538548e+02,-3.529739e-03,1.125929e-01,1.870927e-01,-3.839345e-06,4.888508e+03,-2.167196e+02,-9.921147e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.639835e+04,6.444787e+04,1.582590e+00,1.421600e+14,8,14216
8.885000e+02,7.366180e+01,1.539481e+02,-3.531659e-03,1.125705e-01,1.870037e-01,-3.844255e-06,4.935504e+03,6.609180e+01,-9.822873e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.643518e+04,6.452485e+04,1.584356e+00,1.422400e+14,8,14224
8.890000e+02,7.371841e+01,1.540414e+02,-3.533582e-03,1.125772e-01,1.869908e-01,-3.845579e-06,4.970033e+03,3.486928e+02,-9.685832e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.647204e+04,6.460187e+04,1.586123e+00,1.423200e+14,8,14232
8.895000e+02,7.377504e+01,1.541347e+02,-3.535504e-03,1.126195e-01,1.870692e-01,-3.842651e-06,4.992008e+03,6.301800e+02,-9.510565e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.650892e+04,6.467894e+04,1.587890e+00,1.424000e+14,8,14240
8.900000e+02,7.383170e+01,1.542281e+02,-3.537424e-03,1.126886e-01,1.872162e-01,-3.836581e-06,5.001373e+03,9.096534e+02,-9.297765e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.654584e+04,6.475605e+04,1.589659e+00,1.424800e+14,8,14248
8.905000e+02,7.388840e+01,1.543216e+02,-3.539340e-03,1.127655e-01,1.873820e-01,-3.829702e-06,4.998104e+03,1.186220e+03,-9.048271e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.658278e+04,6.483321e+04,1.591429e+00,1.425600e+14,8,14256
8.910000e+02,7.394513e+01,1.544151e+02,-3.541254e-03,1.128287e-01,1.875112e-01,-3.824584e-06,4.982210e+03,1.458995e+03,-8.763067e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.661976e+04,6.491042e+04,1.593199e+00,1.426400e+14,8,14264
8.915000e+02,7.400188e+01,1.545087e+02,-3.543166e-03,1.128626e-01,1.875645e-01,-3.823022e-06,4.953730e+03,1.727106e+03,-8.443279e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.665676e+04,6.498767e+04,1.594971e+00,1.427200e+14,8,14272
8.920000e+02,7.405864e+01,1.546022e+02,-3.545078e-03,1.128636e-01,1.875324e-01,-3.825399e-06,4.912737e+03,1.989697e+03,-8.090170e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.669379e+04,6.506497e+04,1.596743e+00,1.428000e+14,8,14280
8.925000e+02,7.411540e+01,1.546958e+02,-3.546992e-03,1.128397e-01,1.874366e-01,-3.830668e-06,4.859335e+03,2.245928e+03,-7.705132e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.673084e+04,6.514232e+04,1.598517e+00,1.428800e+14,8,14288
8.930000e+02,7.417215e+01,1.547893e+02,-3.548909e-03,1.128068e-01,1.873187e-01,-3.836876e-06,4.793657e+03,2.494980e+03,-7.289686e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.676793e+04,6.521972e+04,1.600291e+00,1.429600e+14,8,14296
8.935000e+02,7.422888e+01,1.548827e+02,-3.550829e-03,1.127818e-01,1.872220e-01,-3.842014e-06,4.715871e+03,2.736056e+03,-6.845471e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.680504e+04,6.529716e+04,1.602067e+00,1.430400e+14,8,14304
8.940000e+02,7.428560e+01,1.549761e+02,-3.552750e-03,1.127756e-01,1.871746e-01,-3.844797e-06,4.626172e+03,2.968386e+03,-6.374240e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.684219e+04,6.537464e+04,1.603843e+00,1.431200e+14,8,14312
8.945000e+02,7.434232e+01,1.550695e+02,-3.554673e-03,1.127899e-01,1.871804e-01,-3.845080e-06,4.524787e+03,3.191228e+03,-5.877853e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.687936e+04,6.545218e+04,1.605621e+00,1.432000e+14,8,14320
8.950000e+02,7.439905e+01,1.551629e+02,-3.556595e-03,1.128174e-01,1.872200e-01,-3.843783e-06,4.411973e+03,3.403868e+03,-5.358268e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.691656e+04,6.552976e+04,1.607399e+00,1.432800e+14,8,14328
8.955000e+02,7.445580e+01,1.552563e+02,-3.558516e-03,1.128457e-01,1.872616e-01,-3.842404e-06,4.288014e+03,3.605627e+03,-4.817537e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.695379e+04,6.560739e+04,1.609178e+00,1.433600e+14,8,14336
8.960000e+02,7.451256e+01,1.553497e+02,-3.560438e-03,1.128630e-01,1.872745e-01,-3.842353e-06,4.153223e+03,3.795860e+03,-4.257793e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.699104e+04,6.568506e+04,1.610958e+00,1.434400e+14,8,14344
8.965000e+02,7.456933e+01,1.554432e+02,-3.562359e-03,1.128624e-01,1.872415e-01,-3.844416e-06,4.007941e+03,3.973959e+03,-3.681246e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.702833e+04,6.576279e+04,1.612739e+00,1.435200e+14,8,14352
8.970000e+02,7.462609e+01,1.555366e+02,-3.564283e-03,1.128441e-01,1.871633e-01,-3.848526e-06,3.852535e+03,4.139355e+03,-3.090170e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.706564e+04,6.584055e+04,1.614522e+00,1.436000e+14,8,14360
8.975000e+02,7.468284e+01,1.556299e+02,-3.566208e-03,1.128143e-01,1.870560e-01,-3.853916e-06,3.687397e+03,4.291518e+03,-2.486899e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.710298e+04,6.591837e+04,1.616305e+00,1.436800e+14,8,14368
8.980000e+02,7.473957e+01,1.557232e+02,-3.568137e-03,1.127816e-01,1.869423e-01,-3.859525e-06,3.512945e+03,4.429962e+03,-1.873813e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.714035e+04,6.599623e+04,1.618089e+00,1.437600e+14,8,14376
8.985000e+02,7.479628e+01,1.558164e+02,-3.570068e-03,1.127535e-01,1.868414e-01,-3.864469e-06,3.329619e+03,4.554245e+03,-1.253332e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.717775e+04,6.607414e+04,1.619874e+00,1.438400e+14,8,14384
8.990000e+02,7.485299e+01,1.559096e+02,-3.572001e-03,1.127334e-01,1.867621e-01,-3.868351e-06,3.137883e+03,4.663969e+03,-6.279052e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.721518e+04,6.615209e+04,1.621660e+00,1.439200e+14,8,14392
8.995000e+02,7.490969e+01,1.560028e+02,-3.573936e-03,1.127203e-01,1.867011e-01,-3.871332e-06,2.938220e+03,4.758784e+03,-1.139330e-05,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.725263e+04,6.623010e+04,1.623447e+00,1.440000e+14,8,14400
9.000000e+02,7.496638e+01,1.560959e+02,-3.575872e-03,1.127096e-01,1.866472e-01,-3.873944e-06,2.731135e+03,4.838386e+03,6.279052e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.729011e+04,6.630814e+04,1.625235e+00,1.440800e+14,8,14408
9.005000e+02,7.502306e+01,1.561891e+02,-3.577810e-03,1.126965e-01,1.865875e-01,-3.876794e-06,2.517151e+03,4.902521e+03,1.253332e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.732763e+04,6.638624e+04,1.627024e+00,1.441600e+14,8,14416
9.010000e+02,7.507974e+01,1.562821e+02,-3.579749e-03,1.126775e-01,1.865131e-01,-3.880279e-06,2.296810e+03,4.950985e+03,1.873813e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.736517e+04,6.646438e+04,1.628814e+00,1.442400e+14,8,14424
9.015000e+02,7.513640e+01,1.563752e+02,-3.581690e-03,1.126519e-01,1.864226e-01,-3.884466e-06,2.070666e+03,4.983621e+03,2.486899e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.740273e+04,6.654257e+04,1.630604e+00,1.443200e+14,8,14432
9.020000e+02,7.519306e+01,1.564681e+02,-3.583634e-03,1.126216e-01,1.863206e-01,-3.889131e-06,1.839292e+03,5.000326e+03,3.090170e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.744033e+04,6.662080e+04,1.632396e+00,1.444000e+14,8,14440
9.025000e+02,7.524969e+01,1.565611e+02,-3.585579e-03,1.125893e-01,1.862144e-01,-3.893932e-06,1.603272e+03,5.001046e+03,3.681246e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.747796e+04,6.669908e+04,1.634189e+00,1.444800e+14,8,14448
9.030000e+02,7.530631e+01,1.566539e+02,-3.587528e-03,1.125574e-01,1.861102e-01,-3.898587e-06,1.363203e+03,4.985779e+03,4.257793e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.751561e+04,6.677741e+04,1.635983e+00,1.445600e+14,8,14456
9.035000e+02,7.536292e+01,1.567468e+02,-3.589478e-03,1.125268e-01,1.860103e-01,-3.902986e-06,1.119690e+03,4.954573e+03,4.817537e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.755329e+04,6.685578e+04,1.637777e+00,1.446400e+14,8,14464
9.040000e+02,7.541951e+01,1.568396e+02,-3.591430e-03,1.124972e-01,1.859136e-01,-3.907187e-06,8.733489e+02,4.907530e+03,5.358268e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.759100e+04,6.693420e+04,1.639573e+00,1.447200e+14,8,14472
9.045000e+02,7.547608e+01,1.569323e+02,-3.593385e-03,1.124674e-01,1.858173e-01,-3.911322e-06,6.248020e+02,4.844798e+03,5.877853e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.762874e+04,6.701267e+04,1.641370e+00,1.448000e+14,8,14480
9.050000e+02,7.553264e+01,1.570250e+02,-3.595342e-03,1.124366e-01,1.857194e-01,-3.915486e-06,3.746771e+02,4.766579e+03,6.374240e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.766650e+04,6.709118e+04,1.643168e+00,1.448800e+14,8,14488
9.055000e+02,7.558918e+01,1.571176e+02,-3.597301e-03,1.124050e-01,1.856199e-01,-3.919678e-06,1.236060e+02,4.673122e+03,6.845471e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.770430e+04,6.716974e+04,1.644966e+00,1.449600e+14,8,14496
9.060000e+02,7.564571e+01,1.572102e+02,-3.599261e-03,1.123730e-01,1.855207e-01,-3.923816e-06,-1.277771e+02,4.564726e+03,7.289686e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.774212e+04,6.724834e+04,1.646766e+00,1.450400e+14,8,14504
9.065000e+02,7.570222e+01,1.573027e+02,-3.601224e-03,1.123416e-01,1.854236e-01,-3.927812e-06,-3.788371e+02,4.441739e+03,7.705132e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.777997e+04,6.732699e+04,1.648566e+00,1.451200e+14,8,14512
9.070000e+02,7.575872e+01,1.573952e+02,-3.603189e-03,1.123109e-01,1.853292e-01,-3.931644e-06,-6.289399e+02,4.304552e+03,8.090170e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.781785e+04,6.740569e+04,1.650368e+00,1.452000e+14,8,14520
9.075000e+02,7.581520e+01,1.574876e+02,-3.605156e-03,1.122805e-01,1.852363e-01,-3.935370e-06,-8.774536e+02,4.153605e+03,8.443279e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.785576e+04,6.748444e+04,1.652171e+00,1.452800e+14,8,14528
9.080000e+02,7.587167e+01,1.575800e+02,-3.607125e-03,1.122496e-01,1.851430e-01,-3.939077e-06,-1.123751e+03,3.989380e+03,8.763067e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.789370e+04,6.756323e+04,1.653974e+00,1.453600e+14,8,14536
9.085000e+02,7.592812e+01,1.576724e+02,-3.609095e-03,1.122181e-01,1.850489e-01,-3.942791e-06,-1.367209e+03,3.812403e+03,9.048271e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.793166e+04,6.764206e+04,1.655779e+00,1.454400e+14,8,14544
9.090000e+02,7.598455e+01,1.577647e+02,-3.611067e-03,1.121868e-01,1.849561e-01,-3.946408e-06,-1.607213e+03,3.623238e+03,9.297765e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.796965e+04,6.772094e+04,1.657584e+00,1.455200e+14,8,14552
9.095000e+02,7.604097e+01,1.578569e+02,-3.613041e-03,1.121576e-01,1.848694e-01,-3.949712e-06,-1.843156e+03,3.422491e+03,9.510565e+04,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.800767e+04,6.779987e+04,1.659391e+00,1.456000e+14,8,14560
