t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
6.170000e+02,6.757522e+02,2.863808e+02,2.694621e-03,1.937558e+00,4.107373e-01,1.374731e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.455107e+05,9.096771e+04,5.813171e-01,1.425416e+15,4,5508
6.175000e+02,6.767207e+02,2.865887e+02,2.701496e-03,1.938565e+00,4.106850e-01,1.375350e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.458491e+05,9.111101e+04,5.826679e-01,1.426524e+15,4,5512
6.180000e+02,6.776897e+02,2.867967e+02,2.708374e-03,1.939560e+00,4.106033e-01,1.375829e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.461879e+05,9.125441e+04,5.840221e-01,1.427632e+15,4,5516
6.185000e+02,6.786591e+02,2.870046e+02,2.715254e-03,1.940555e+00,4.105265e-01,1.376318e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.465273e+05,9.139791e+04,5.853797e-01,1.428740e+15,4,5520
6.190000e+02,6.796291e+02,2.872125e+02,2.722138e-03,1.941567e+00,4.104934e-01,1.377003e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.468671e+05,9.154152e+04,5.867408e-01,1.429847e+15,4,5524
6.195000e+02,6.805996e+02,2.874204e+02,2.729025e-03,1.942606e+00,4.105320e-01,1.378028e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.472074e+05,9.168523e+04,5.881053e-01,1.430955e+15,4,5528
6.200000e+02,6.815706e+02,2.876283e+02,2.735919e-03,1.943674e+00,4.106452e-01,1.379426e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.475482e+05,9.182904e+04,5.894732e-01,1.432063e+15,4,5532
6.205000e+02,6.825421e+02,2.878364e+02,2.742820e-03,1.944762e+00,4.108069e-01,1.381098e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.478894e+05,9.197296e+04,5.908446e-01,1.433171e+15,4,5536
6.210000e+02,6.835142e+02,2.880445e+02,2.749730e-03,1.945851e+00,4.109704e-01,1.382835e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.482312e+05,9.211698e+04,5.922195e-01,1.434279e+15,4,5540
6.215000e+02,6.844868e+02,2.882527e+02,2.756648e-03,1.946923e+00,4.110855e-01,1.384400e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.485734e+05,9.226111e+04,5.935978e-01,1.435387e+15,4,5544
6.220000e+02,6.854600e+02,2.884609e+02,2.763573e-03,1.947963e+00,4.111200e-01,1.385627e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.489162e+05,9.240534e+04,5.949796e-01,1.436495e+15,4,5548
6.225000e+02,6.864336e+02,2.886691e+02,2.770503e-03,1.948973e+00,4.110742e-01,1.386491e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.492594e+05,9.254967e+04,5.963649e-01,1.437603e+15,4,5552
6.230000e+02,6.874078e+02,2.888774e+02,2.777437e-03,1.949964e+00,4.109834e-01,1.387135e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.496031e+05,9.269411e+04,5.977536e-01,1.438711e+15,4,5556
6.235000e+02,6.883825e+02,2.890855e+02,2.784375e-03,1.950959e+00,4.109059e-01,1.387820e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.499473e+05,9.283865e+04,5.991458e-01,1.439819e+15,4,5560
6.240000e+02,6.893576e+02,2.892937e+02,2.791316e-03,1.951982e+00,4.109001e-01,1.388826e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.502919e+05,9.298330e+04,6.005414e-01,1.440927e+15,4,5564
6.245000e+02,6.903333e+02,2.895019e+02,2.798264e-03,1.953046e+00,4.110005e-01,1.390335e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.506371e+05,9.312805e+04,6.019406e-01,1.442034e+15,4,5568
6.250000e+02,6.913095e+02,2.897102e+02,2.805221e-03,1.954149e+00,4.112018e-01,1.392354e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.509828e+05,9.327291e+04,6.033432e-01,1.443142e+15,4,5572
6.255000e+02,6.922863e+02,2.899186e+02,2.812189e-03,1.955275e+00,4.114587e-01,1.394699e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.513289e+05,9.341787e+04,6.047493e-01,1.444250e+15,4,5576
6.260000e+02,6.932636e+02,2.901272e+02,2.819168e-03,1.956398e+00,4.117025e-01,1.397060e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.516755e+05,9.356293e+04,6.061589e-01,1.445358e+15,4,5580
6.265000e+02,6.942415e+02,2.903358e+02,2.826159e-03,1.957492e+00,4.118676e-01,1.399122e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.520227e+05,9.370810e+04,6.075719e-01,1.446466e+15,4,5584
6.270000e+02,6.952199e+02,2.905445e+02,2.833158e-03,1.958542e+00,4.119181e-01,1.400692e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.523703e+05,9.385337e+04,6.089885e-01,1.447574e+15,4,5588
6.275000e+02,6.961989e+02,2.907532e+02,2.840164e-03,1.959551e+00,4.118633e-01,1.401779e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.527184e+05,9.399875e+04,6.104086e-01,1.448682e+15,4,5592
6.280000e+02,6.971783e+02,2.909619e+02,2.847175e-03,1.960539e+00,4.117553e-01,1.402596e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.530670e+05,9.414423e+04,6.118322e-01,1.449790e+15,4,5596
6.285000e+02,6.981582e+02,2.911706e+02,2.854190e-03,1.961534e+00,4.116692e-01,1.403481e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.534160e+05,9.428981e+04,6.132593e-01,1.450898e+15,4,5600
6.290000e+02,6.991387e+02,2.913792e+02,2.861211e-03,1.962564e+00,4.116734e-01,1.404764e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.537656e+05,9.443550e+04,6.146899e-01,1.452006e+15,4,5604
6.295000e+02,7.001196e+02,2.915879e+02,2.868240e-03,1.963642e+00,4.118016e-01,1.406630e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.541157e+05,9.458130e+04,6.161240e-01,1.453114e+15,4,5608
6.300000e+02,7.011011e+02,2.917967e+02,2.875279e-03,1.964763e+00,4.120393e-01,1.409047e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.544662e+05,9.472719e+04,6.175616e-01,1.454221e+15,4,5612
6.305000e+02,7.020832e+02,2.920056e+02,2.882331e-03,1.965905e+00,4.123281e-01,1.411773e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.548173e+05,9.487320e+04,6.190028e-01,1.455329e+15,4,5616
6.310000e+02,7.030658e+02,2.922147e+02,2.889396e-03,1.967038e+00,4.125887e-01,1.414447e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.551688e+05,9.501930e+04,6.204475e-01,1.456437e+15,4,5620
6.315000e+02,7.040490e+02,2.924239e+02,2.896474e-03,1.968135e+00,4.127523e-01,1.416733e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.555208e+05,9.516552e+04,6.218957e-01,1.457545e+15,4,5624
6.320000e+02,7.050328e+02,2.926331e+02,2.903562e-03,1.969183e+00,4.127870e-01,1.418454e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.558733e+05,9.531183e+04,6.233475e-01,1.458653e+15,4,5628
6.325000e+02,7.060170e+02,2.928423e+02,2.910658e-03,1.970188e+00,4.127111e-01,1.419654e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.562263e+05,9.545825e+04,6.248028e-01,1.459761e+15,4,5632
6.330000e+02,7.070017e+02,2.930515e+02,2.917758e-03,1.971173e+00,4.125845e-01,1.420583e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.565798e+05,9.560478e+04,6.262617e-01,1.460869e+15,4,5636
6.335000e+02,7.079870e+02,2.932607e+02,2.924864e-03,1.972167e+00,4.124853e-01,1.421594e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.569338e+05,9.575141e+04,6.277242e-01,1.461977e+15,4,5640
6.340000e+02,7.089727e+02,2.934698e+02,2.931975e-03,1.973196e+00,4.124783e-01,1.423002e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.572883e+05,9.589814e+04,6.291901e-01,1.463085e+15,4,5644
6.345000e+02,7.099589e+02,2.936790e+02,2.939095e-03,1.974270e+00,4.125899e-01,1.424959e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.576433e+05,9.604498e+04,6.306597e-01,1.464193e+15,4,5648
6.350000e+02,7.109457e+02,2.938882e+02,2.946226e-03,1.975383e+00,4.127983e-01,1.427398e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.579988e+05,9.619193e+04,6.321328e-01,1.465300e+15,4,5652
6.355000e+02,7.119331e+02,2.940976e+02,2.953370e-03,1.976512e+00,4.130434e-01,1.430065e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.583547e+05,9.633898e+04,6.336095e-01,1.466408e+15,4,5656
6.360000e+02,7.129210e+02,2.943071e+02,2.960526e-03,1.977627e+00,4.132510e-01,1.432618e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.587112e+05,9.648613e+04,6.350898e-01,1.467516e+15,4,5660
6.365000e+02,7.139095e+02,2.945167e+02,2.967695e-03,1.978707e+00,4.133622e-01,1.434769e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.590682e+05,9.663339e+04,6.365736e-01,1.468624e+15,4,5664
6.370000e+02,7.148985e+02,2.947263e+02,2.974873e-03,1.979741e+00,4.133557e-01,1.436387e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.594256e+05,9.678075e+04,6.380610e-01,1.469732e+15,4,5668
6.375000e+02,7.158880e+02,2.949359e+02,2.982057e-03,1.980738e+00,4.132546e-01,1.437545e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.597836e+05,9.692822e+04,6.395521e-01,1.470840e+15,4,5672
6.380000e+02,7.168780e+02,2.951454e+02,2.989248e-03,1.981719e+00,4.131151e-01,1.438480e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.601420e+05,9.707579e+04,6.410467e-01,1.471948e+15,4,5676
6.385000e+02,7.178685e+02,2.953549e+02,2.996442e-03,1.982710e+00,4.130032e-01,1.439491e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.605009e+05,9.722347e+04,6.425449e-01,1.473056e+15,4,5680
6.390000e+02,7.188595e+02,2.955644e+02,3.003643e-03,1.983730e+00,4.129683e-01,1.440823e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.608604e+05,9.737125e+04,6.440467e-01,1.474164e+15,4,5684
6.395000e+02,7.198510e+02,2.957739e+02,3.010852e-03,1.984785e+00,4.130251e-01,1.442567e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.612203e+05,9.751914e+04,6.455522e-01,1.475272e+15,4,5688
6.400000e+02,7.208430e+02,2.959834e+02,3.018070e-03,1.985866e+00,4.131500e-01,1.444641e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.615807e+05,9.766713e+04,6.470612e-01,1.476380e+15,4,5692
6.405000e+02,7.218356e+02,2.961930e+02,3.025298e-03,1.986956e+00,4.132927e-01,1.446827e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.619416e+05,9.781523e+04,6.485738e-01,1.477487e+15,4,5696
6.410000e+02,7.228287e+02,2.964027e+02,3.032538e-03,1.988031e+00,4.133976e-01,1.448870e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.623030e+05,9.796343e+04,6.500901e-01,1.478595e+15,4,5700
6.415000e+02,7.238223e+02,2.966124e+02,3.039786e-03,1.989077e+00,4.134257e-01,1.450572e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.626649e+05,9.811174e+04,6.516100e-01,1.479703e+15,4,5704
6.420000e+02,7.248165e+02,2.968222e+02,3.047042e-03,1.990090e+00,4.133682e-01,1.451870e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.630274e+05,9.826015e+04,6.531335e-01,1.480811e+15,4,5708
6.425000e+02,7.258111e+02,2.970318e+02,3.054304e-03,1.991077e+00,4.132477e-01,1.452844e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.633903e+05,9.840866e+04,6.546607e-01,1.481919e+15,4,5712
6.430000e+02,7.268063e+02,2.972415e+02,3.061570e-03,1.992056e+00,4.131060e-01,1.453673e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.637537e+05,9.855728e+04,6.561915e-01,1.483027e+15,4,5716
6.435000e+02,7.278019e+02,2.974511e+02,3.068841e-03,1.993041e+00,4.129868e-01,1.454557e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.641176e+05,9.870601e+04,6.577259e-01,1.484135e+15,4,5720
6.440000e+02,7.287981e+02,2.976606e+02,3.076117e-03,1.994046e+00,4.129180e-01,1.455636e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.644820e+05,9.885484e+04,6.592639e-01,1.485243e+15,4,5724
6.445000e+02,7.297947e+02,2.978701e+02,3.083398e-03,1.995071e+00,4.129030e-01,1.456942e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.648469e+05,9.900377e+04,6.608056e-01,1.486351e+15,4,5728
6.450000e+02,7.307919e+02,2.980797e+02,3.090686e-03,1.996108e+00,4.129219e-01,1.458399e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.652123e+05,9.915281e+04,6.623510e-01,1.487459e+15,4,5732
6.455000e+02,7.317895e+02,2.982892e+02,3.097982e-03,1.997146e+00,4.129427e-01,1.459865e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.655782e+05,9.930196e+04,6.639000e-01,1.488566e+15,4,5736
6.460000e+02,7.327877e+02,2.984988e+02,3.105285e-03,1.998173e+00,4.129346e-01,1.461199e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.659445e+05,9.945121e+04,6.654526e-01,1.489674e+15,4,5740
6.465000e+02,7.337864e+02,2.987083e+02,3.112593e-03,1.999182e+00,4.128806e-01,1.462309e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.663114e+05,9.960056e+04,6.670089e-01,1.490782e+15,4,5744
6.470000e+02,7.347856e+02,2.989179e+02,3.119907e-03,2.000173e+00,4.127820e-01,1.463189e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.666788e+05,9.975002e+04,6.685689e-01,1.491890e+15,4,5748
6.475000e+02,7.357853e+02,2.991273e+02,3.127225e-03,2.001152e+00,4.126552e-01,1.463904e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.670467e+05,9.989958e+04,6.701325e-01,1.492998e+15,4,5752
6.480000e+02,7.367854e+02,2.993368e+02,3.134546e-03,2.002128e+00,4.125231e-01,1.464553e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.674151e+05,1.000493e+05,6.716998e-01,1.494106e+15,4,5756
6.485000e+02,7.377861e+02,2.995461e+02,3.141871e-03,2.003108e+00,4.124048e-01,1.465227e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.677840e+05,1.001990e+05,6.732707e-01,1.495214e+15,4,5760
6.490000e+02,7.387872e+02,2.997555e+02,3.149199e-03,2.004096e+00,4.123091e-01,1.465971e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.681534e+05,1.003489e+05,6.748453e-01,1.496322e+15,4,5764
6.495000e+02,7.397889e+02,2.999648e+02,3.156530e-03,2.005090e+00,4.122326e-01,1.466778e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.685233e+05,1.004989e+05,6.764236e-01,1.497430e+15,4,5768
6.500000e+02,7.407910e+02,3.001740e+02,3.163866e-03,2.006087e+00,4.121638e-01,1.467600e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.688937e+05,1.006490e+05,6.780055e-01,1.498538e+15,4,5772
6.505000e+02,7.417937e+02,3.003833e+02,3.171206e-03,2.007081e+00,4.120897e-01,1.468379e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.692646e+05,1.007992e+05,6.795911e-01,1.499646e+15,4,5776
6.510000e+02,7.427968e+02,3.005925e+02,3.178550e-03,2.008068e+00,4.120016e-01,1.469073e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.696360e+05,1.009495e+05,6.811804e-01,1.500753e+15,4,5780
6.515000e+02,7.438004e+02,3.008017e+02,3.185897e-03,2.009049e+00,4.118981e-01,1.469672e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.700079e+05,1.010999e+05,6.827733e-01,1.501861e+15,4,5784
6.520000e+02,7.448045e+02,3.010108e+02,3.193246e-03,2.010025e+00,4.117839e-01,1.470194e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.703803e+05,1.012504e+05,6.843699e-01,1.502969e+15,4,5788
6.525000e+02,7.458091e+02,3.012199e+02,3.200599e-03,2.010999e+00,4.116665e-01,1.470671e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.707532e+05,1.014010e+05,6.859702e-01,1.504077e+15,4,5792
6.530000e+02,7.468142e+02,3.014289e+02,3.207953e-03,2.011973e+00,4.115519e-01,1.471133e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.711266e+05,1.015517e+05,6.875742e-01,1.505185e+15,4,5796
6.535000e+02,7.478197e+02,3.016379e+02,3.215310e-03,2.012947e+00,4.114426e-01,1.471592e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.715005e+05,1.017025e+05,6.891819e-01,1.506293e+15,4,5800
6.540000e+02,7.488258e+02,3.018468e+02,3.222669e-03,2.013923e+00,4.113374e-01,1.472046e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.718749e+05,1.018534e+05,6.907932e-01,1.507401e+15,4,5804
6.545000e+02,7.498323e+02,3.020557e+02,3.230030e-03,2.014898e+00,4.112334e-01,1.472481e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.722498e+05,1.020045e+05,6.924082e-01,1.508509e+15,4,5808
6.550000e+02,7.508394e+02,3.022645e+02,3.237394e-03,2.015871e+00,4.111286e-01,1.472892e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.726253e+05,1.021556e+05,6.940269e-01,1.509617e+15,4,5812
6.555000e+02,7.518469e+02,3.024733e+02,3.244759e-03,2.016844e+00,4.110230e-01,1.473276e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.730012e+05,1.023068e+05,6.956493e-01,1.510725e+15,4,5816
6.560000e+02,7.528549e+02,3.026821e+02,3.252126e-03,2.017815e+00,4.109185e-01,1.473645e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.733776e+05,1.024582e+05,6.972754e-01,1.511832e+15,4,5820
6.565000e+02,7.538633e+02,3.028908e+02,3.259496e-03,2.018787e+00,4.108169e-01,1.474007e-05,2.000000e+06,2.000000e+06,5.000000e+07,2.000000e+05,7.394140e+05,1.260586e+06,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.737545e+05,1.026096e+05,6.989051e-01,1.512940e+15,4,5824
