t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.350000e+01,2.009841e-04,3.728915e-01,1.518172e-08,2.897422e-05,4.857316e-02,1.882917e-09,-2.346899e+02,-2.956268e+05,-2.220536e+01,8.545760e+04,8.522263e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.113655e-03,1.877828e+00,9.368213e-08,6.969633e+10,4,62
1.400000e+01,2.158120e-04,3.974509e-01,1.613609e-08,3.033823e-05,4.966313e-02,1.934275e-09,-2.417307e+02,-3.057440e+05,-2.244786e+01,8.838170e+04,8.813968e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.221561e-03,2.076554e+00,1.017502e-07,7.748629e+10,4,66
1.450000e+01,2.322058e-04,4.225471e-01,1.722070e-08,3.523705e-05,5.072009e-02,2.401602e-09,-2.568375e+02,-3.157715e+05,-2.365931e+01,9.128395e+04,9.102681e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.337664e-03,2.287827e+00,1.103605e-07,8.579561e+10,4,70
1.500000e+01,2.521315e-04,4.481641e-01,1.866328e-08,4.446408e-05,5.174681e-02,3.363442e-09,-2.898226e+02,-3.257273e+05,-2.709234e+01,9.417446e+04,9.388429e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.463730e-03,2.511909e+00,1.196922e-07,9.463715e+10,4,74
1.550000e+01,2.775463e-04,4.742866e-01,2.068140e-08,5.719254e-05,5.274184e-02,4.701690e-09,-3.462520e+02,-3.356215e+05,-3.344822e+01,9.705892e+04,9.671225e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.602503e-03,2.749053e+00,1.300329e-07,1.040240e+11,4,78
1.600000e+01,3.096089e-04,5.008973e-01,2.338838e-08,7.105504e-05,5.369980e-02,6.118452e-09,-4.239340e+02,-3.454499e+05,-4.242442e+01,9.993503e+04,9.951056e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.757308e-03,2.999501e+00,1.417271e-07,1.139687e+11,4,82
1.650000e+01,3.481157e-04,5.279759e-01,2.672992e-08,8.297014e-05,5.461351e-02,7.241578e-09,-5.124251e+02,-3.551930e+05,-5.265238e+01,1.027919e+05,1.022789e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.931365e-03,3.263489e+00,1.550920e-07,1.244823e+11,4,86
1.700000e+01,3.914685e-04,5.554989e-01,3.048675e-08,9.044164e-05,5.547738e-02,7.782806e-09,-5.963296e+02,-3.648226e+05,-6.212575e+01,1.056138e+05,1.050167e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.127100e-03,3.541239e+00,1.703354e-07,1.355736e+11,4,90
1.750000e+01,4.372760e-04,5.834412e-01,3.435282e-08,9.279104e-05,5.629056e-02,7.682054e-09,-6.614749e+02,-3.743127e+05,-6.899992e+01,1.083860e+05,1.077236e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.345738e-03,3.832959e+00,1.875118e-07,1.472496e+11,4,94
1.800000e+01,4.834078e-04,6.117786e-01,3.806478e-08,9.174064e-05,5.705837e-02,7.168671e-09,-7.015337e+02,-3.836521e+05,-7.244872e+01,1.111020e+05,1.103996e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.587442e-03,4.138849e+00,2.065442e-07,1.595155e+11,4,98
1.850000e+01,5.290893e-04,6.404913e-01,4.153131e-08,9.099022e-05,5.779119e-02,6.700046e-09,-7.221043e+02,-3.928515e+05,-7.319141e+01,1.137680e+05,1.130450e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.851986e-03,4.459094e+00,2.273098e-07,1.723766e+11,4,102
1.900000e+01,5.755484e-04,6.695645e-01,4.490382e-08,9.485003e-05,5.850084e-02,6.789557e-09,-7.400258e+02,-4.019425e+05,-7.340208e+01,1.164013e+05,1.156603e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.139760e-03,4.793876e+00,2.497618e-07,1.858399e+11,4,106
1.950000e+01,6.258682e-04,6.989889e-01,4.854953e-08,1.064302e-04,5.919591e-02,7.787835e-09,-7.775922e+02,-4.109663e+05,-7.595858e+01,1.190250e+05,1.182465e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.452695e-03,5.143371e+00,2.740365e-07,1.999145e+11,4,110
2.000000e+01,6.840121e-04,7.287576e-01,5.292654e-08,1.261440e-04,5.987798e-02,9.709680e-09,-8.536077e+02,-4.199575e+05,-8.328246e+01,1.216586e+05,1.208040e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.794701e-03,5.507750e+00,3.004998e-07,2.146117e+11,4,114
2.050000e+01,7.533543e-04,7.588624e-01,5.840445e-08,1.512224e-04,6.054041e-02,1.218838e-08,-9.748680e+02,-4.289286e+05,-9.623504e+01,1.243091e+05,1.233330e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.171378e-03,5.887181e+00,3.297020e-07,2.299436e+11,4,118
2.100000e+01,8.352996e-04,7.892904e-01,6.510250e-08,1.765567e-04,6.117059e-02,1.459072e-08,-1.131865e+03,-4.378617e+05,-1.135616e+02,1.269664e+05,1.258331e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.589027e-03,6.281826e+00,3.622533e-07,2.459208e+11,4,122
2.150000e+01,9.285963e-04,8.200220e-01,7.281702e-08,1.966314e-04,6.175502e-02,1.625826e-08,-1.301038e+03,-4.467133e+05,-1.321850e+02,1.296064e+05,1.283037e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.053326e-03,6.691837e+00,3.986618e-07,2.625506e+11,4,126
2.200000e+01,1.029705e-03,8.510322e-01,8.107771e-08,2.078079e-04,6.228516e-02,1.678169e-08,-1.453253e+03,-4.554299e+05,-1.483081e+02,1.321989e+05,1.307437e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.568178e-03,7.117353e+00,4.392006e-07,2.798359e+11,4,130
2.250000e+01,1.134156e-03,8.822940e-01,8.932054e-08,2.100060e-04,6.276170e-02,1.619297e-08,-1.565453e+03,-4.639698e+05,-1.589254e+02,1.347203e+05,1.331528e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.135256e-03,7.558500e+00,4.838609e-07,2.977755e+11,4,134
2.300000e+01,1.238408e-03,9.137834e-01,9.711365e-08,2.070136e-04,6.319531e-02,1.498615e-08,-1.630756e+03,-4.723210e+05,-1.631362e+02,1.371637e+05,1.355309e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.754460e-03,8.015392e+00,5.324177e-07,3.163667e+11,4,138
2.350000e+01,1.341455e-03,9.454832e-01,1.043450e-07,2.051891e-04,6.360315e-02,1.394496e-08,-1.662600e+03,-4.805092e+05,-1.626802e+02,1.395434e+05,1.378787e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.425187e-03,8.488133e+00,5.845902e-07,3.356082e+11,4,142
2.400000e+01,1.445498e-03,9.773847e-01,1.112902e-07,2.109946e-04,6.400246e-02,1.383666e-08,-1.690684e+03,-4.885899e+05,-1.614113e+02,1.418901e+05,1.401974e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.147936e-03,8.976826e+00,6.402353e-07,3.555022e+11,4,146
2.450000e+01,1.555325e-03,1.009486e+00,1.185242e-07,2.283228e-04,6.440370e-02,1.509245e-08,-1.749853e+03,-4.966278e+05,-1.638509e+02,1.442401e+05,1.424881e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.925599e-03,9.481569e+00,6.994974e-07,3.760563e+11,4,150
2.500000e+01,1.676587e-03,1.041789e+00,1.267028e-07,2.567295e-04,6.480602e-02,1.760809e-08,-1.866080e+03,-5.046707e+05,-1.733668e+02,1.466200e+05,1.447517e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.763892e-03,1.000246e+01,7.628488e-07,3.972815e+11,4,154
2.550000e+01,1.813609e-03,1.074290e+00,1.362978e-07,2.913618e-04,6.519725e-02,2.075498e-08,-2.045247e+03,-5.127291e+05,-1.907130e+02,1.490360e+05,1.469883e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.067070e-02,1.053961e+01,8.309977e-07,4.191902e+11,4,158
2.600000e+01,1.967623e-03,1.106979e+00,1.473925e-07,3.247007e-04,6.555847e-02,2.360819e-08,-2.269526e+03,-5.207701e+05,-2.135590e+02,1.514695e+05,1.491973e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.165451e-02,1.109310e+01,9.046940e-07,4.417916e+11,4,162
2.650000e+01,2.136165e-03,1.139837e+00,1.596236e-07,3.494807e-04,6.587161e-02,2.530712e-08,-2.503289e+03,-5.287278e+05,-2.372585e+02,1.538837e+05,1.513774e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.272259e-02,1.166302e+01,9.845058e-07,4.650892e+11,4,166
2.700000e+01,2.313939e-03,1.172836e+00,1.723019e-07,3.616293e-04,6.612702e-02,2.540544e-08,-2.706564e+03,-5.365292e+05,-2.565997e+02,1.562376e+05,1.535277e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.387956e-02,1.224943e+01,1.070657e-06,4.890797e+11,4,170
2.750000e+01,2.494844e-03,1.205950e+00,1.846677e-07,3.620158e-04,6.632785e-02,2.406545e-08,-2.850846e+03,-5.441226e+05,-2.678633e+02,1.585018e+05,1.556475e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.512698e-02,1.285241e+01,1.162991e-06,5.137542e+11,4,174
2.800000e+01,2.674403e-03,1.239154e+00,1.961841e-07,3.562464e-04,6.648944e-02,2.201134e-08,-2.930875e+03,-5.514995e+05,-2.703574e+02,1.606714e+05,1.577371e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.646418e-02,1.347199e+01,1.261083e-06,5.391023e+11,4,178
2.850000e+01,2.851590e-03,1.272435e+00,2.067477e-07,3.525309e-04,6.663366e-02,2.025295e-08,-2.967420e+03,-5.586996e+05,-2.667814e+02,1.627681e+05,1.597973e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.788998e-02,1.410820e+01,1.364456e-06,5.651166e+11,4,182
2.900000e+01,3.029326e-03,1.305789e+00,2.167318e-07,3.584382e-04,6.678048e-02,1.968644e-08,-2.999643e+03,-5.657958e+05,-2.622340e+02,1.648327e+05,1.618297e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.940464e-02,1.476110e+01,1.472822e-06,5.917960e+11,4,186
2.950000e+01,3.213389e-03,1.339219e+00,2.268377e-07,3.778388e-04,6.694016e-02,2.073190e-08,-3.069853e+03,-5.728669e+05,-2.622285e+02,1.669090e+05,1.638358e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.101134e-02,1.543071e+01,1.586241e-06,6.191464e+11,4,190
3.000000e+01,3.410164e-03,1.372731e+00,2.378130e-07,4.092810e-04,6.710913e-02,2.315608e-08,-3.206636e+03,-5.799654e+05,-2.704945e+02,1.690266e+05,1.658166e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.271642e-02,1.611707e+01,1.705148e-06,6.471789e+11,4,194
3.050000e+01,3.624101e-03,1.406327e+00,2.501449e-07,4.464828e-04,6.727143e-02,2.615514e-08,-3.413163e+03,-5.870970e+05,-2.874519e+02,1.711887e+05,1.677719e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.452847e-02,1.682024e+01,1.830220e-06,6.759054e+11,4,198
3.100000e+01,3.855907e-03,1.439996e+00,2.638539e-07,4.807664e-04,6.740509e-02,2.866727e-08,-3.665463e+03,-5.942173e+05,-3.099824e+02,1.733705e+05,1.697011e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.645642e-02,1.754024e+01,1.962147e-06,7.053333e+11,4,202
3.150000e+01,4.102209e-03,1.473720e+00,2.784700e-07,5.044688e-04,6.749097e-02,2.979102e-08,-3.921501e+03,-6.012491e+05,-3.326087e+02,1.755285e+05,1.716028e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.850753e-02,1.827709e+01,2.101382e-06,7.354622e+11,4,206
3.200000e+01,4.356807e-03,1.507473e+00,2.932021e-07,5.139582e-04,6.752051e-02,2.914115e-08,-4.137504e+03,-6.081122e+05,-3.496214e+02,1.776178e+05,1.734759e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068593e-02,1.903083e+01,2.247983e-06,7.662832e+11,4,210
3.250000e+01,4.613047e-03,1.541228e+00,3.072341e-07,5.110414e-04,6.749927e-02,2.699873e-08,-4.285042e+03,-6.147555e+05,-3.573069e+02,1.796094e+05,1.753198e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.299245e-02,1.980145e+01,2.401600e-06,7.977815e+11,4,214
3.300000e+01,4.866346e-03,1.574964e+00,3.200288e-07,5.022017e-04,6.744476e-02,2.419559e-08,-4.362028e+03,-6.211765e+05,-3.553864e+02,1.815015e+05,1.771349e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.542563e-02,2.058893e+01,2.561615e-06,8.299413e+11,4,218
3.350000e+01,5.115881e-03,1.608670e+00,3.315196e-07,4.959854e-04,6.737962e-02,2.178091e-08,-4.393262e+03,-6.274224e+05,-3.470916e+02,1.833201e+05,1.789224e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.798357e-02,2.139326e+01,2.727375e-06,8.627510e+11,4,222
3.400000e+01,5.364767e-03,1.642345e+00,3.421146e-07,4.996008e-04,6.732283e-02,2.060547e-08,-4.420352e+03,-6.335710e+05,-3.378563e+02,1.851085e+05,1.806839e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.066595e-02,2.221443e+01,2.898432e-06,8.962069e+11,4,226
3.450000e+01,5.618682e-03,1.675997e+00,3.525141e-07,5.160998e-04,6.728244e-02,2.099074e-08,-4.485138e+03,-6.397000e+05,-3.331544e+02,1.869102e+05,1.824208e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.347529e-02,2.305243e+01,3.074689e-06,9.303133e+11,4,230
3.500000e+01,5.883512e-03,1.709630e+00,3.634174e-07,5.432582e-04,6.725284e-02,2.261363e-08,-4.613261e+03,-6.458568e+05,-3.363552e+02,1.887516e+05,1.841340e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.641705e-02,2.390725e+01,3.256398e-06,9.650795e+11,4,234
3.550000e+01,6.162958e-03,1.743248e+00,3.752357e-07,5.745651e-04,6.721742e-02,2.464852e-08,-4.804423e+03,-6.520409e+05,-3.474457e+02,1.906324e+05,1.858236e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.949853e-02,2.477887e+01,3.444015e-06,1.000515e+12,4,238
3.600000e+01,6.457059e-03,1.776841e+00,3.879257e-07,6.018784e-04,6.715557e-02,2.610383e-08,-5.033034e+03,-6.582049e+05,-3.631077e+02,1.925262e+05,1.874886e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.272706e-02,2.566729e+01,3.637978e-06,1.036624e+12,4,242
3.650000e+01,6.762177e-03,1.810393e+00,4.010053e-07,6.186423e-04,6.705095e-02,2.621408e-08,-5.258757e+03,-6.642748e+05,-3.780892e+02,1.943914e+05,1.891279e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.610814e-02,2.657249e+01,3.838481e-06,1.073403e+12,4,246
3.700000e+01,7.072417e-03,1.843880e+00,4.137392e-07,6.223711e-04,6.689787e-02,2.472983e-08,-5.442512e+03,-6.701795e+05,-3.872903e+02,1.961879e+05,1.907405e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.964435e-02,2.749443e+01,4.045350e-06,1.110839e+12,4,250
3.750000e+01,7.381855e-03,1.877280e+00,4.254164e-07,6.154398e-04,6.670324e-02,2.199393e-08,-5.561435e+03,-6.758781e+05,-3.877208e+02,1.978924e+05,1.923260e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.333528e-02,2.843307e+01,4.258059e-06,1.148914e+12,4,254
3.800000e+01,7.686683e-03,1.910577e+00,4.356059e-07,6.039322e-04,6.648342e-02,1.878214e-08,-5.616956e+03,-6.813746e+05,-3.795613e+02,1.995068e+05,1.938850e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.717862e-02,2.938836e+01,4.475862e-06,1.187611e+12,4,258
3.850000e+01,7.986422e-03,1.943762e+00,4.442929e-07,5.950880e-04,6.625759e-02,1.598119e-08,-5.633061e+03,-6.867148e+05,-3.659457e+02,2.010563e+05,1.954186e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.117183e-02,3.036024e+01,4.698008e-06,1.226917e+12,4,262
