t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.832000e+03,1.499928e+00,-1.799145e+00,-1.698205e-02,3.557558e-01,-9.498943e-02,-2.363197e-06,1.421475e+05,-3.914860e+05,1.216357e+07,0.000000e+00,2.611457e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.850245e+04,7.302117e+03,2.405534e+01,4.602178e+15,5,22161
2.832500e+03,1.677003e+00,-1.849101e+00,-1.698328e-02,3.558333e-01,-9.277732e-02,-2.546278e-06,8.012919e+04,-3.700031e+05,1.216783e+07,0.000000e+00,2.239620e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.850329e+04,7.303041e+03,2.406383e+01,4.602203e+15,4,22165
2.833000e+03,1.854116e+00,-1.897915e+00,-1.698460e-02,3.558359e-01,-9.042401e-02,-2.737570e-06,1.727782e+04,-3.487390e+05,1.217209e+07,1.491970e+04,1.864248e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.850421e+04,7.303990e+03,2.407232e+01,4.602221e+15,3,22168
2.833500e+03,2.031228e+00,-1.945531e+00,-1.698602e-02,3.557438e-01,-8.798188e-02,-2.942010e-06,-4.638941e+04,-3.277059e+05,1.217635e+07,4.065458e+04,1.485465e+05,0.000000e+00,5.734835e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.850523e+04,7.304963e+03,2.408082e+01,4.602233e+15,2,22170
2.834000e+03,2.208285e+00,-1.991904e+00,-1.698755e-02,3.555329e-01,-8.545731e-02,-3.160455e-06,-1.108408e+05,-3.069015e+05,1.218062e+07,6.684756e+04,1.103421e+05,0.000000e+00,4.399324e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.850633e+04,7.305959e+03,2.408931e+01,4.602242e+15,2,22172
2.834500e+03,2.385215e+00,-2.036950e+00,-1.698918e-02,3.551449e-01,-8.268338e-02,-3.378744e-06,-1.760234e+05,-2.864074e+05,1.218488e+07,9.349570e+04,7.186169e+04,0.000000e+00,8.252768e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.850753e+04,7.306977e+03,2.409780e+01,4.602252e+15,2,22174
2.835000e+03,2.561930e+00,-2.080546e+00,-1.699093e-02,3.545759e-01,-7.966854e-02,-3.597037e-06,-2.418834e+05,-2.663287e+05,1.218915e+07,1.206024e+05,3.316250e+04,0.000000e+00,1.212809e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.850881e+04,7.308018e+03,2.410630e+01,4.602268e+15,2,22176
2.835500e+03,2.738340e+00,-2.122574e+00,-1.699278e-02,3.538183e-01,-7.643262e-02,-3.816006e-06,-3.083833e+05,-2.467086e+05,1.219341e+07,1.481615e+05,0.000000e+00,0.000000e+00,1.602217e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.851018e+04,7.309079e+03,2.411480e+01,4.602291e+15,3,22179
2.836000e+03,2.914352e+00,-2.162935e+00,-1.699474e-02,3.528733e-01,-7.302804e-02,-4.034137e-06,-3.754893e+05,-2.275607e+05,1.219768e+07,1.761600e+05,0.000000e+00,0.000000e+00,1.993293e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.851163e+04,7.310160e+03,2.412329e+01,4.602327e+15,3,22182
2.836500e+03,3.089888e+00,-2.201589e+00,-1.699681e-02,3.517950e-01,-6.963931e-02,-4.238376e-06,-4.431926e+05,-2.088219e+05,1.220195e+07,2.045751e+05,0.000000e+00,0.000000e+00,2.386175e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.851318e+04,7.311261e+03,2.413179e+01,4.602376e+15,4,22186
2.837000e+03,3.264878e+00,-2.238546e+00,-1.699898e-02,3.505800e-01,-6.627402e-02,-4.429548e-06,-5.114900e+05,-1.904198e+05,1.220622e+07,2.333846e+05,0.000000e+00,0.000000e+00,2.781054e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.851481e+04,7.312381e+03,2.414029e+01,4.602442e+15,4,22190
2.837500e+03,3.439256e+00,-2.273815e+00,-1.700124e-02,3.492297e-01,-6.292714e-02,-4.607874e-06,-5.803605e+05,-1.723460e+05,1.221050e+07,2.625753e+05,0.000000e+00,0.000000e+00,3.177852e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.851653e+04,7.313517e+03,2.414879e+01,4.602527e+15,4,22194
2.838000e+03,3.612955e+00,-2.307399e+00,-1.700359e-02,3.477491e-01,-5.958422e-02,-4.773123e-06,-6.497833e+05,-1.546112e+05,1.221477e+07,2.921400e+05,0.000000e+00,0.000000e+00,3.576433e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.851834e+04,7.314671e+03,2.415729e+01,4.602634e+15,4,22198
2.838500e+03,3.785911e+00,-2.339297e+00,-1.700601e-02,3.461447e-01,-5.622803e-02,-4.924932e-06,-7.197396e+05,-1.372359e+05,1.221904e+07,3.220753e+05,0.000000e+00,0.000000e+00,3.976643e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.852023e+04,7.315841e+03,2.416580e+01,4.602765e+15,4,22202
2.839000e+03,3.958063e+00,-2.369496e+00,-1.700851e-02,3.444209e-01,-5.284584e-02,-5.063138e-06,-7.902115e+05,-1.202432e+05,1.222332e+07,3.523787e+05,0.000000e+00,0.000000e+00,4.378327e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.852221e+04,7.317026e+03,2.417430e+01,4.602923e+15,4,22206
2.839500e+03,4.129353e+00,-2.397983e+00,-1.701107e-02,3.425790e-01,-4.943466e-02,-5.188024e-06,-8.611792e+05,-1.036529e+05,1.222759e+07,3.830463e+05,0.000000e+00,0.000000e+00,4.781329e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.852427e+04,7.318224e+03,2.418281e+01,4.603110e+15,4,22210
2.840000e+03,4.299721e+00,-2.424743e+00,-1.701369e-02,3.406157e-01,-4.600225e-02,-5.300361e-06,-9.326198e+05,-8.747708e+04,1.223187e+07,4.140700e+05,0.000000e+00,0.000000e+00,5.185499e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.852642e+04,7.319437e+03,2.419131e+01,4.603330e+15,4,22214
2.840500e+03,4.469105e+00,-2.449769e+00,-1.701637e-02,3.385250e-01,-4.256389e-02,-5.401255e-06,-1.004507e+06,-7.171852e+04,1.223615e+07,4.454371e+05,0.000000e+00,0.000000e+00,5.590694e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.852866e+04,7.320662e+03,2.419982e+01,4.603586e+15,4,22218
2.841000e+03,4.637439e+00,-2.473061e+00,-1.701909e-02,3.363002e-01,-3.913646e-02,-5.491872e-06,-1.076809e+06,-5.637341e+04,1.224043e+07,4.771318e+05,0.000000e+00,0.000000e+00,5.996777e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.853098e+04,7.321898e+03,2.420833e+01,4.603879e+15,4,22222
2.841500e+03,4.804655e+00,-2.494626e+00,-1.702186e-02,3.339366e-01,-3.573226e-02,-5.573152e-06,-1.149498e+06,-4.143602e+04,1.224471e+07,5.091368e+05,0.000000e+00,0.000000e+00,6.403611e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.853338e+04,7.323146e+03,2.421684e+01,4.604214e+15,4,22226
2.842000e+03,4.970684e+00,-2.514476e+00,-1.702466e-02,3.314324e-01,-3.235510e-02,-5.645627e-06,-1.222542e+06,-2.690373e+04,1.224899e+07,5.414366e+05,0.000000e+00,0.000000e+00,6.811053e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.853586e+04,7.324403e+03,2.422535e+01,4.604593e+15,4,22230
2.842500e+03,5.135454e+00,-2.532622e+00,-1.702750e-02,3.287897e-01,-2.900009e-02,-5.709415e-06,-1.295914e+06,-1.278040e+04,1.225327e+07,5.740182e+05,0.000000e+00,0.000000e+00,7.218954e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.853843e+04,7.325669e+03,2.423387e+01,4.605018e+15,4,22234
2.843000e+03,5.298898e+00,-2.549070e+00,-1.703037e-02,3.260124e-01,-2.565675e-02,-5.764371e-06,-1.369588e+06,9.231462e+02,1.225755e+07,6.068723e+05,0.000000e+00,0.000000e+00,7.627154e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.854108e+04,7.326944e+03,2.424238e+01,4.605493e+15,4,22238
2.843500e+03,5.460949e+00,-2.563824e+00,-1.703326e-02,3.231049e-01,-2.231415e-02,-5.810322e-06,-1.443540e+06,1.419153e+04,1.226183e+07,6.399912e+05,0.000000e+00,0.000000e+00,8.035491e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.854381e+04,7.328226e+03,2.425090e+01,4.606021e+15,4,22242
2.844000e+03,5.621543e+00,-2.576880e+00,-1.703618e-02,3.200700e-01,-1.896564e-02,-5.847290e-06,-1.517748e+06,2.700881e+04,1.226612e+07,6.733677e+05,0.000000e+00,0.000000e+00,8.443800e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.854662e+04,7.329514e+03,2.425942e+01,4.606604e+15,4,22246
2.844500e+03,5.780617e+00,-2.588235e+00,-1.703911e-02,3.169080e-01,-1.561144e-02,-5.875610e-06,-1.592184e+06,3.936242e+04,1.227040e+07,7.069928e+05,0.000000e+00,0.000000e+00,8.851916e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.854951e+04,7.330808e+03,2.426794e+01,4.607246e+15,4,22250
2.845000e+03,5.938106e+00,-2.597887e+00,-1.704205e-02,3.136165e-01,-1.225827e-02,-5.895911e-06,-1.666823e+06,5.124539e+04,1.227468e+07,7.408545e+05,0.000000e+00,0.000000e+00,9.259683e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.855248e+04,7.332107e+03,2.427646e+01,4.607949e+15,4,22254
2.845500e+03,6.093945e+00,-2.605836e+00,-1.704500e-02,3.101921e-01,-8.916392e-03,-5.908975e-06,-1.741633e+06,6.265623e+04,1.227897e+07,7.749383e+05,0.000000e+00,0.000000e+00,9.666944e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.855553e+04,7.333410e+03,2.428498e+01,4.608716e+15,4,22258
2.846000e+03,6.248067e+00,-2.612091e+00,-1.704796e-02,3.066312e-01,-5.595663e-03,-5.915556e-06,-1.816582e+06,7.359676e+04,1.228325e+07,8.092278e+05,0.000000e+00,0.000000e+00,1.007355e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.855865e+04,7.334716e+03,2.429351e+01,4.609551e+15,4,22262
2.846500e+03,6.400401e+00,-2.616663e+00,-1.705092e-02,3.029320e-01,-2.302180e-03,-5.916223e-06,-1.891640e+06,8.406893e+04,1.228754e+07,8.437064e+05,0.000000e+00,0.000000e+00,1.047934e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.856185e+04,7.336024e+03,2.430203e+01,4.610456e+15,4,22266
2.847000e+03,6.550880e+00,-2.619563e+00,-1.705388e-02,2.990944e-01,9.630939e-04,-5.911297e-06,-1.966775e+06,9.407217e+04,1.229183e+07,8.783589e+05,0.000000e+00,0.000000e+00,1.088416e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.856513e+04,7.337334e+03,2.431056e+01,4.611434e+15,4,22270
2.847500e+03,6.699434e+00,-2.620804e+00,-1.705683e-02,2.951205e-01,4.203482e-03,-5.900895e-06,-2.000000e+06,1.036021e+05,1.229612e+07,8.921932e+05,0.000000e+00,0.000000e+00,1.107807e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.856848e+04,7.338645e+03,2.431909e+01,4.612446e+15,4,22274
2.848000e+03,6.846014e+00,-2.620396e+00,-1.705977e-02,2.910903e-01,7.424141e-03,-5.885044e-06,-2.000000e+06,1.126512e+05,1.230040e+07,8.895538e+05,0.000000e+00,0.000000e+00,1.110446e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.857190e+04,7.339955e+03,2.432762e+01,4.613458e+15,4,22278
2.848500e+03,6.990609e+00,-2.618348e+00,-1.706271e-02,2.870675e-01,1.062936e-02,-5.863831e-06,-2.000000e+06,1.212104e+05,1.230469e+07,8.870558e+05,0.000000e+00,0.000000e+00,1.112944e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.857540e+04,7.341264e+03,2.433615e+01,4.614471e+15,4,22282
2.849000e+03,7.133223e+00,-2.614667e+00,-1.706564e-02,2.830533e-01,1.382058e-02,-5.837490e-06,-2.000000e+06,1.292713e+05,1.230898e+07,8.847017e+05,0.000000e+00,0.000000e+00,1.115298e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.857896e+04,7.342571e+03,2.434468e+01,4.615484e+15,4,22286
2.849500e+03,7.273858e+00,-2.609362e+00,-1.706855e-02,2.790472e-01,1.699590e-02,-5.806403e-06,-2.000000e+06,1.368282e+05,1.231327e+07,8.824930e+05,0.000000e+00,0.000000e+00,1.117507e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.858260e+04,7.343876e+03,2.435321e+01,4.616498e+15,4,22290
2.850000e+03,7.412520e+00,-2.602440e+00,-1.707144e-02,2.750480e-01,2.015109e-02,-5.771045e-06,-2.000000e+06,1.438777e+05,1.231756e+07,8.804308e+05,0.000000e+00,0.000000e+00,1.119569e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.858631e+04,7.345177e+03,2.436175e+01,4.617512e+15,4,22294
2.850500e+03,7.549211e+00,-2.593913e+00,-1.707432e-02,2.710544e-01,2.328149e-02,-5.731903e-06,-2.000000e+06,1.504186e+05,1.232185e+07,8.785154e+05,0.000000e+00,0.000000e+00,1.121485e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.859008e+04,7.346474e+03,2.437029e+01,4.618527e+15,4,22298
2.851000e+03,7.683933e+00,-2.583795e+00,-1.707717e-02,2.670654e-01,2.638365e-02,-5.689398e-06,-2.000000e+06,1.564504e+05,1.232614e+07,8.767470e+05,0.000000e+00,0.000000e+00,1.123253e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.859392e+04,7.347766e+03,2.437883e+01,4.619542e+15,4,22302
2.851500e+03,7.816688e+00,-2.572099e+00,-1.708001e-02,2.630808e-01,2.945609e-02,-5.643847e-06,-2.000000e+06,1.619720e+05,1.233044e+07,8.751259e+05,0.000000e+00,0.000000e+00,1.124874e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.859783e+04,7.349052e+03,2.438737e+01,4.620558e+15,4,22306
2.852000e+03,7.947479e+00,-2.558841e+00,-1.708282e-02,2.591011e-01,3.249913e-02,-5.595476e-06,-2.000000e+06,1.669808e+05,1.233473e+07,8.736528e+05,0.000000e+00,0.000000e+00,1.126347e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.860180e+04,7.350332e+03,2.439591e+01,4.621574e+15,4,22310
2.852500e+03,8.076307e+00,-2.544036e+00,-1.708560e-02,2.551272e-01,3.551382e-02,-5.544469e-06,-2.000000e+06,1.714733e+05,1.233902e+07,8.723287e+05,0.000000e+00,0.000000e+00,1.127671e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.860584e+04,7.351604e+03,2.440445e+01,4.622590e+15,4,22314
2.853000e+03,8.203176e+00,-2.527696e+00,-1.708836e-02,2.511597e-01,3.850086e-02,-5.491018e-06,-2.000000e+06,1.754455e+05,1.234331e+07,8.711548e+05,0.000000e+00,0.000000e+00,1.128845e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.860994e+04,7.352867e+03,2.441299e+01,4.623606e+15,4,22318
2.853500e+03,8.328089e+00,-2.509837e+00,-1.709109e-02,2.471988e-01,4.145991e-02,-5.435357e-06,-2.000000e+06,1.788940e+05,1.234761e+07,8.701321e+05,0.000000e+00,0.000000e+00,1.129868e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.861411e+04,7.354122e+03,2.442154e+01,4.624623e+15,4,22322
2.854000e+03,8.451048e+00,-2.490473e+00,-1.709380e-02,2.432445e-01,4.438965e-02,-5.377757e-06,-2.000000e+06,1.818163e+05,1.235190e+07,8.692613e+05,0.000000e+00,0.000000e+00,1.130739e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.861833e+04,7.355368e+03,2.443009e+01,4.625640e+15,4,22326
2.854500e+03,8.572058e+00,-2.469618e+00,-1.709647e-02,2.392964e-01,4.728828e-02,-5.318502e-06,-2.000000e+06,1.842107e+05,1.235620e+07,8.685429e+05,0.000000e+00,0.000000e+00,1.131457e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.862262e+04,7.356602e+03,2.443864e+01,4.626658e+15,4,22330
2.855000e+03,8.691119e+00,-2.447289e+00,-1.709911e-02,2.353544e-01,5.015423e-02,-5.257861e-06,-2.000000e+06,1.860760e+05,1.236049e+07,8.679772e+05,0.000000e+00,0.000000e+00,1.132023e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.862697e+04,7.357826e+03,2.444718e+01,4.627675e+15,4,22334
2.855500e+03,8.808236e+00,-2.423502e+00,-1.710173e-02,2.314185e-01,5.298651e-02,-5.196064e-06,-2.000000e+06,1.874113e+05,1.236479e+07,8.675646e+05,0.000000e+00,0.000000e+00,1.132435e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.863137e+04,7.359038e+03,2.445574e+01,4.628693e+15,4,22338
2.856000e+03,8.923411e+00,-2.398274e+00,-1.710431e-02,2.274888e-01,5.578463e-02,-5.133315e-06,-2.000000e+06,1.882153e+05,1.236908e+07,8.673053e+05,0.000000e+00,0.000000e+00,1.132695e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.863583e+04,7.360237e+03,2.446429e+01,4.629710e+15,4,22342
2.856500e+03,9.036646e+00,-2.371623e+00,-1.710686e-02,2.235657e-01,5.854813e-02,-5.069807e-06,-2.000000e+06,1.884866e+05,1.237338e+07,8.671997e+05,0.000000e+00,0.000000e+00,1.132800e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.864035e+04,7.361423e+03,2.447284e+01,4.630728e+15,4,22346
2.857000e+03,9.147946e+00,-2.343566e+00,-1.710938e-02,2.196491e-01,6.127619e-02,-5.005744e-06,-2.000000e+06,1.882240e+05,1.237767e+07,8.672483e+05,0.000000e+00,0.000000e+00,1.132752e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.864492e+04,7.362594e+03,2.448140e+01,4.631746e+15,4,22350
2.857500e+03,9.257312e+00,-2.314121e+00,-1.711187e-02,2.157389e-01,6.396749e-02,-4.941347e-06,-2.000000e+06,1.874271e+05,1.238197e+07,8.674512e+05,0.000000e+00,0.000000e+00,1.132549e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.864955e+04,7.363752e+03,2.448995e+01,4.632763e+15,4,22354
2.858000e+03,9.364748e+00,-2.283307e+00,-1.711432e-02,2.118350e-01,6.662054e-02,-4.876838e-06,-2.000000e+06,1.860958e+05,1.238627e+07,8.678082e+05,0.000000e+00,0.000000e+00,1.132192e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.865423e+04,7.364893e+03,2.449851e+01,4.633781e+15,4,22358
2.858500e+03,9.470257e+00,-2.251144e+00,-1.711674e-02,2.079373e-01,6.923422e-02,-4.812414e-06,-2.000000e+06,1.842304e+05,1.239056e+07,8.683195e+05,0.000000e+00,0.000000e+00,1.131681e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.865897e+04,7.366019e+03,2.450707e+01,4.634798e+15,4,22362
2.859000e+03,9.573841e+00,-2.217650e+00,-1.711913e-02,2.040461e-01,7.180820e-02,-4.748233e-06,-2.000000e+06,1.818311e+05,1.239486e+07,8.689849e+05,0.000000e+00,0.000000e+00,1.131015e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.866376e+04,7.367128e+03,2.451563e+01,4.635815e+15,4,22366
2.859500e+03,9.675503e+00,-2.182847e+00,-1.712149e-02,2.001618e-01,7.434287e-02,-4.684409e-06,-2.000000e+06,1.788975e+05,1.239916e+07,8.698045e+05,0.000000e+00,0.000000e+00,1.130195e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.866859e+04,7.368219e+03,2.452419e+01,4.636832e+15,4,22370
2.860000e+03,9.775247e+00,-2.146753e+00,-1.712382e-02,1.962851e-01,7.683868e-02,-4.621052e-06,-2.000000e+06,1.754288e+05,1.240346e+07,8.707786e+05,0.000000e+00,0.000000e+00,1.129221e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.867348e+04,7.369292e+03,2.453275e+01,4.637849e+15,4,22374
2.860500e+03,9.873077e+00,-2.109389e+00,-1.712611e-02,1.924162e-01,7.929528e-02,-4.558303e-06,-2.000000e+06,1.714247e+05,1.240776e+07,8.719073e+05,0.000000e+00,0.000000e+00,1.128093e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.867842e+04,7.370347e+03,2.454131e+01,4.638865e+15,4,22378
2.861000e+03,9.968994e+00,-2.070774e+00,-1.712837e-02,1.885547e-01,8.171085e-02,-4.496364e-06,-2.000000e+06,1.668858e+05,1.241206e+07,8.731903e+05,0.000000e+00,0.000000e+00,1.126810e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.868340e+04,7.371382e+03,2.454988e+01,4.639881e+15,4,22382
2.861500e+03,1.006300e+01,-2.030929e+00,-1.713061e-02,1.846999e-01,8.408219e-02,-4.435499e-06,-2.000000e+06,1.618144e+05,1.241636e+07,8.746271e+05,0.000000e+00,0.000000e+00,1.125373e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.868843e+04,7.372398e+03,2.455844e+01,4.640897e+15,4,22386
2.862000e+03,1.015511e+01,-1.989878e+00,-1.713281e-02,1.808505e-01,8.640561e-02,-4.375983e-06,-2.000000e+06,1.562139e+05,1.242066e+07,8.762165e+05,0.000000e+00,0.000000e+00,1.123783e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.869351e+04,7.373393e+03,2.456701e+01,4.641912e+15,4,22390
2.862500e+03,1.024531e+01,-1.947646e+00,-1.713498e-02,1.770061e-01,8.867847e-02,-4.318040e-06,-2.000000e+06,1.500888e+05,1.242496e+07,8.779575e+05,0.000000e+00,0.000000e+00,1.122043e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.869863e+04,7.374367e+03,2.457558e+01,4.642927e+15,4,22394
2.863000e+03,1.033361e+01,-1.904257e+00,-1.713713e-02,1.731666e-01,9.090042e-02,-4.261780e-06,-2.000000e+06,1.434422e+05,1.242926e+07,8.798489e+05,0.000000e+00,0.000000e+00,1.120151e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.870380e+04,7.375319e+03,2.458414e+01,4.643942e+15,4,22398
2.863500e+03,1.042001e+01,-1.859737e+00,-1.713925e-02,1.693335e-01,9.307381e-02,-4.207184e-06,-2.000000e+06,1.362758e+05,1.243356e+07,8.818904e+05,0.000000e+00,0.000000e+00,1.118110e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.870901e+04,7.376249e+03,2.459271e+01,4.644956e+15,4,22402
2.864000e+03,1.050451e+01,-1.814109e+00,-1.714134e-02,1.655086e-01,9.520273e-02,-4.154149e-06,-2.000000e+06,1.285890e+05,1.243786e+07,8.840822e+05,0.000000e+00,0.000000e+00,1.115918e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.871426e+04,7.377156e+03,2.460128e+01,4.645969e+15,4,22406
2.864500e+03,1.058713e+01,-1.767394e+00,-1.714340e-02,1.616937e-01,9.729098e-02,-4.102585e-06,-2.000000e+06,1.203799e+05,1.244216e+07,8.864247e+05,0.000000e+00,0.000000e+00,1.113575e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.871956e+04,7.378039e+03,2.460986e+01,4.646982e+15,4,22410
2.865000e+03,1.066785e+01,-1.719612e+00,-1.714544e-02,1.578897e-01,9.933970e-02,-4.052522e-06,-2.000000e+06,1.116471e+05,1.244646e+07,8.889184e+05,0.000000e+00,0.000000e+00,1.111082e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.872489e+04,7.378899e+03,2.461843e+01,4.647994e+15,4,22414
2.865500e+03,1.074670e+01,-1.670785e+00,-1.714745e-02,1.540957e-01,1.013459e-01,-4.004177e-06,-2.000000e+06,1.023920e+05,1.245076e+07,8.915628e+05,0.000000e+00,0.000000e+00,1.108437e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.873026e+04,7.379735e+03,2.462700e+01,4.649006e+15,4,22418
2.866000e+03,1.082366e+01,-1.620935e+00,-1.714944e-02,1.503096e-01,1.033028e-01,-3.957945e-06,-2.000000e+06,9.261994e+04,1.245506e+07,8.943565e+05,0.000000e+00,0.000000e+00,1.105643e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.873568e+04,7.380545e+03,2.463558e+01,4.650017e+15,4,22422
2.866500e+03,1.089876e+01,-1.570088e+00,-1.715141e-02,1.465281e-01,1.052015e-01,-3.914291e-06,-2.000000e+06,8.233979e+04,1.245937e+07,8.972969e+05,0.000000e+00,0.000000e+00,1.102703e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.874113e+04,7.381330e+03,2.464415e+01,4.651028e+15,4,22426
2.867000e+03,1.097197e+01,-1.518277e+00,-1.715336e-02,1.427489e-01,1.070351e-01,-3.873603e-06,-2.000000e+06,7.156238e+04,1.246367e+07,9.003808e+05,0.000000e+00,0.000000e+00,1.099619e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.874661e+04,7.382089e+03,2.465273e+01,4.652038e+15,4,22430
2.867500e+03,1.104332e+01,-1.465533e+00,-1.715529e-02,1.389713e-01,1.088011e-01,-3.836041e-06,-2.000000e+06,6.029737e+04,1.246797e+07,9.036055e+05,0.000000e+00,0.000000e+00,1.096395e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.875213e+04,7.382822e+03,2.466131e+01,4.653047e+15,4,22434
2.868000e+03,1.111279e+01,-1.411890e+00,-1.715720e-02,1.351970e-01,1.105033e-01,-3.801478e-06,-2.000000e+06,4.855053e+04,1.247228e+07,9.069692e+05,0.000000e+00,0.000000e+00,1.093031e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.875769e+04,7.383528e+03,2.466989e+01,4.654056e+15,4,22438
2.868500e+03,1.118039e+01,-1.357378e+00,-1.715909e-02,1.314296e-01,1.121504e-01,-3.769552e-06,-2.000000e+06,3.632248e+04,1.247658e+07,9.104719e+05,0.000000e+00,0.000000e+00,1.089528e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.876328e+04,7.384207e+03,2.467847e+01,4.655064e+15,4,22442
2.869000e+03,1.124613e+01,-1.302022e+00,-1.716097e-02,1.276734e-01,1.137527e-01,-3.739832e-06,-2.000000e+06,2.360960e+04,1.248089e+07,9.141145e+05,0.000000e+00,0.000000e+00,1.085885e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.876890e+04,7.384858e+03,2.468705e+01,4.656071e+15,4,22446
2.869500e+03,1.131000e+01,-1.245842e+00,-1.716283e-02,1.239315e-01,1.153174e-01,-3.712036e-06,-2.000000e+06,1.040711e+04,1.248519e+07,9.178985e+05,0.000000e+00,0.000000e+00,1.082102e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.877456e+04,7.385481e+03,2.469563e+01,4.657078e+15,4,22450
2.870000e+03,1.137202e+01,-1.188857e+00,-1.716468e-02,1.202044e-01,1.168447e-01,-3.686202e-06,-2.000000e+06,-3.286890e+03,1.248950e+07,9.218243e+05,0.000000e+00,0.000000e+00,1.078176e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.878024e+04,7.386075e+03,2.470421e+01,4.658084e+15,4,22454
2.870500e+03,1.143220e+01,-1.131088e+00,-1.716651e-02,1.164894e-01,1.183269e-01,-3.662740e-06,-2.000000e+06,-1.746807e+04,1.249380e+07,9.258908e+05,0.000000e+00,0.000000e+00,1.074109e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.878596e+04,7.386641e+03,2.471279e+01,4.659089e+15,4,22458
