t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.290000e+03,2.983416e-02,2.148342e-01,-9.013805e-03,-1.566855e-05,9.064694e-06,-7.113434e-06,-1.224218e+05,-6.511924e+05,3.757778e+01,2.491937e+05,1.267724e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.433984e+01,2.710128e+02,5.748179e+00,9.539261e+13,4,10301
1.290500e+03,2.982594e-02,2.148409e-01,-9.017362e-03,-1.744570e-05,1.729604e-05,-7.114535e-06,-1.218744e+05,-6.501510e+05,3.760726e+01,2.486194e+05,1.267455e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.435476e+01,2.711202e+02,5.752688e+00,9.543155e+13,4,10305
1.291000e+03,2.981616e-02,2.148500e-01,-9.020920e-03,-2.202007e-05,1.859915e-05,-7.115821e-06,-1.212826e+05,-6.491820e+05,3.763676e+01,2.480438e+05,1.267616e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.436966e+01,2.712276e+02,5.757199e+00,9.547034e+13,4,10309
1.291500e+03,2.980229e-02,2.148552e-01,-9.024478e-03,-3.363602e-05,1.699091e-06,-7.117783e-06,-1.207110e+05,-6.484505e+05,3.766627e+01,2.475468e+05,1.268363e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.438456e+01,2.713351e+02,5.761711e+00,9.550903e+13,4,10313
1.292000e+03,2.978044e-02,2.148466e-01,-9.028038e-03,-5.341809e-05,-3.672113e-05,-7.120541e-06,-1.201969e+05,-6.480029e+05,3.769579e+01,2.471605e+05,1.269641e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.439945e+01,2.714425e+02,5.766225e+00,9.554763e+13,4,10317
1.292500e+03,2.974700e-02,2.148148e-01,-9.031599e-03,-7.918380e-05,-9.139645e-05,-7.123827e-06,-1.197389e+05,-6.477567e+05,3.772531e+01,2.468605e+05,1.271221e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.441433e+01,2.715499e+02,5.770741e+00,9.558618e+13,4,10321
1.293000e+03,2.970002e-02,2.147546e-01,-9.035161e-03,-1.065697e-04,-1.512681e-04,-7.127122e-06,-1.193007e+05,-6.475417e+05,3.775485e+01,2.465793e+05,1.272791e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.442918e+01,2.716573e+02,5.775258e+00,9.562468e+13,4,10325
1.293500e+03,2.963984e-02,2.146662e-01,-9.038726e-03,-1.309098e-04,-2.042809e-04,-7.129877e-06,-1.188286e+05,-6.471717e+05,3.778440e+01,2.462364e+05,1.274083e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.444400e+01,2.717646e+02,5.779778e+00,9.566312e+13,4,10329
1.294000e+03,2.956884e-02,2.145552e-01,-9.042291e-03,-1.490502e-04,-2.420991e-04,-7.131729e-06,-1.182734e+05,-6.465176e+05,3.781398e+01,2.457700e+05,1.274971e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.445878e+01,2.718719e+02,5.784299e+00,9.570144e+13,4,10333
1.294500e+03,2.949035e-02,2.144297e-01,-9.045857e-03,-1.603823e-04,-2.628717e-04,-7.132614e-06,-1.176103e+05,-6.455531e+05,3.784358e+01,2.451601e+05,1.275502e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.447353e+01,2.719791e+02,5.788822e+00,9.573963e+13,4,10337
1.295000e+03,2.940736e-02,2.142969e-01,-9.049424e-03,-1.667617e-04,-2.711458e-04,-7.132758e-06,-1.168467e+05,-6.443569e+05,3.787321e+01,2.444329e+05,1.275867e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.448823e+01,2.720862e+02,5.793346e+00,9.577764e+13,4,10341
1.295500e+03,2.932157e-02,2.141611e-01,-9.052990e-03,-1.714629e-04,-2.752690e-04,-7.132551e-06,-1.160172e+05,-6.430746e+05,3.790285e+01,2.436480e+05,1.276313e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.450289e+01,2.721933e+02,5.797873e+00,9.581547e+13,4,10345
1.296000e+03,2.923301e-02,2.140222e-01,-9.056556e-03,-1.776993e-04,-2.836102e-04,-7.132371e-06,-1.151693e+05,-6.418585e+05,3.793252e+01,2.428730e+05,1.277042e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.451751e+01,2.723003e+02,5.802401e+00,9.585312e+13,4,10349
1.296500e+03,2.914043e-02,2.138768e-01,-9.060122e-03,-1.873568e-04,-3.012596e-04,-7.132438e-06,-1.143447e+05,-6.408102e+05,3.796219e+01,2.421581e+05,1.278139e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.453208e+01,2.724073e+02,5.806931e+00,9.589061e+13,4,10353
1.297000e+03,2.904206e-02,2.137202e-01,-9.063689e-03,-2.004273e-04,-3.284824e-04,-7.132750e-06,-1.135657e+05,-6.399495e+05,3.799187e+01,2.415201e+05,1.279549e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.454660e+01,2.725141e+02,5.811463e+00,9.592796e+13,4,10357
1.297500e+03,2.893657e-02,2.135487e-01,-9.067255e-03,-2.152828e-04,-3.613249e-04,-7.133118e-06,-1.128298e+05,-6.392171e+05,3.802156e+01,2.409407e+05,1.281115e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.456107e+01,2.726209e+02,5.815997e+00,9.596519e+13,4,10361
1.298000e+03,2.882365e-02,2.133609e-01,-9.070822e-03,-2.295633e-04,-3.938267e-04,-7.133271e-06,-1.121153e+05,-6.385088e+05,3.805126e+01,2.403790e+05,1.282642e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.457548e+01,2.727276e+02,5.820532e+00,9.600231e+13,4,10365
1.298500e+03,2.870411e-02,2.131584e-01,-9.074388e-03,-2.412250e-04,-4.206980e-04,-7.132976e-06,-1.113931e+05,-6.377217e+05,3.808097e+01,2.397907e+05,1.283981e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.458983e+01,2.728342e+02,5.825069e+00,9.603930e+13,4,10369
1.299000e+03,2.857953e-02,2.129445e-01,-9.077955e-03,-2.492896e-04,-4.392799e-04,-7.132130e-06,-1.106400e+05,-6.367947e+05,3.811069e+01,2.391466e+05,1.285070e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.460412e+01,2.729406e+02,5.829608e+00,9.607615e+13,4,10373
1.299500e+03,2.845169e-02,2.127233e-01,-9.081520e-03,-2.540258e-04,-4.500815e-04,-7.130775e-06,-1.098476e+05,-6.357272e+05,3.814043e+01,2.384422e+05,1.285951e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.461835e+01,2.730470e+02,5.834149e+00,9.611285e+13,4,10377
1.300000e+03,2.832199e-02,2.124980e-01,-9.085085e-03,-2.565797e-04,-4.559028e-04,-7.129053e-06,-1.090244e+05,-6.345716e+05,3.817019e+01,2.376970e+05,1.286731e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.463251e+01,2.731532e+02,5.838692e+00,9.614938e+13,4,10381
1.300500e+03,2.819119e-02,2.122701e-01,-9.088649e-03,-2.583058e-04,-4.601637e-04,-7.127130e-06,-1.081910e+05,-6.334060e+05,3.819996e+01,2.369438e+05,1.287533e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.464660e+01,2.732594e+02,5.843236e+00,9.618574e+13,4,10385
1.301000e+03,2.805948e-02,2.120399e-01,-9.092212e-03,-2.601429e-04,-4.653114e-04,-7.125120e-06,-1.073712e+05,-6.323017e+05,3.822974e+01,2.362151e+05,1.288444e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.466063e+01,2.733654e+02,5.847782e+00,9.622194e+13,4,10389
1.301500e+03,2.792674e-02,2.118068e-01,-9.095774e-03,-2.623033e-04,-4.719935e-04,-7.123056e-06,-1.065833e+05,-6.312983e+05,3.825952e+01,2.355315e+05,1.289487e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.467460e+01,2.734713e+02,5.852330e+00,9.625799e+13,4,10393
1.302000e+03,2.779292e-02,2.115702e-01,-9.099335e-03,-2.643560e-04,-4.792228e-04,-7.120894e-06,-1.058354e+05,-6.303962e+05,3.828931e+01,2.348972e+05,1.290622e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.468849e+01,2.735771e+02,5.856880e+00,9.629391e+13,4,10397
1.302500e+03,2.765824e-02,2.113303e-01,-9.102895e-03,-2.655871e-04,-4.852551e-04,-7.118560e-06,-1.051257e+05,-6.295658e+05,3.831911e+01,2.343026e+05,1.291774e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.470232e+01,2.736828e+02,5.861431e+00,9.632970e+13,4,10401
1.303000e+03,2.752328e-02,2.110881e-01,-9.106454e-03,-2.654109e-04,-4.886149e-04,-7.115999e-06,-1.044465e+05,-6.287670e+05,3.834891e+01,2.337324e+05,1.292864e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.471608e+01,2.737883e+02,5.865984e+00,9.636537e+13,4,10405
1.303500e+03,2.738881e-02,2.108449e-01,-9.110011e-03,-2.636193e-04,-4.887333e-04,-7.113199e-06,-1.037897e+05,-6.279691e+05,3.837872e+01,2.331737e+05,1.293844e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.472978e+01,2.738937e+02,5.870539e+00,9.640093e+13,4,10409
1.304000e+03,2.725559e-02,2.106025e-01,-9.113567e-03,-2.603776e-04,-4.859572e-04,-7.110190e-06,-1.031516e+05,-6.271620e+05,3.840854e+01,2.326216e+05,1.294705e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.474341e+01,2.739990e+02,5.875096e+00,9.643636e+13,4,10413
1.304500e+03,2.712429e-02,2.103619e-01,-9.117121e-03,-2.560225e-04,-4.810607e-04,-7.107022e-06,-1.025340e+05,-6.263562e+05,3.843837e+01,2.320802e+05,1.295467e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.475697e+01,2.741042e+02,5.879655e+00,9.647169e+13,4,10417
1.305000e+03,2.699541e-02,2.101241e-01,-9.120674e-03,-2.508153e-04,-4.746391e-04,-7.103734e-06,-1.019427e+05,-6.255742e+05,3.846820e+01,2.315588e+05,1.296166e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.477047e+01,2.742093e+02,5.884215e+00,9.650690e+13,4,10421
1.305500e+03,2.686937e-02,2.098899e-01,-9.124225e-03,-2.448036e-04,-4.667689e-04,-7.100342e-06,-1.013851e+05,-6.248382e+05,3.849804e+01,2.310676e+05,1.296829e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.478390e+01,2.743142e+02,5.888777e+00,9.654200e+13,4,10425
1.306000e+03,2.674660e-02,2.096601e-01,-9.127774e-03,-2.378604e-04,-4.571054e-04,-7.096839e-06,-1.008670e+05,-6.241619e+05,3.852788e+01,2.306133e+05,1.297468e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.479727e+01,2.744190e+02,5.893341e+00,9.657701e+13,4,10429
1.306500e+03,2.662762e-02,2.094356e-01,-9.131322e-03,-2.298487e-04,-4.452932e-04,-7.093221e-06,-1.003913e+05,-6.235479e+05,3.855773e+01,2.301982e+05,1.298074e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.481059e+01,2.745238e+02,5.897907e+00,9.661193e+13,4,10433
1.307000e+03,2.651296e-02,2.092174e-01,-9.134867e-03,-2.207858e-04,-4.313700e-04,-7.089501e-06,-9.995881e+04,-6.229921e+05,3.858758e+01,2.298215e+05,1.298632e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.482384e+01,2.746284e+02,5.902474e+00,9.664677e+13,4,10437
1.307500e+03,2.640311e-02,2.090066e-01,-9.138411e-03,-2.108825e-04,-4.158557e-04,-7.085714e-06,-9.956938e+04,-6.224891e+05,3.861743e+01,2.294816e+05,1.299127e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.483705e+01,2.747329e+02,5.907043e+00,9.668154e+13,4,10441
1.308000e+03,2.629843e-02,2.088038e-01,-9.141953e-03,-2.004204e-04,-3.994328e-04,-7.081906e-06,-9.922349e+04,-6.220372e+05,3.864729e+01,2.291782e+05,1.299552e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.485020e+01,2.748373e+02,5.911614e+00,9.671625e+13,4,10445
1.308500e+03,2.619916e-02,2.086092e-01,-9.145493e-03,-1.895390e-04,-3.824057e-04,-7.078101e-06,-9.892260e+04,-6.216390e+05,3.867715e+01,2.289128e+05,1.299907e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.486330e+01,2.749416e+02,5.916187e+00,9.675090e+13,4,10449
1.309000e+03,2.610555e-02,2.084234e-01,-9.149031e-03,-1.780790e-04,-3.643076e-04,-7.074289e-06,-9.866865e+04,-6.212987e+05,3.870702e+01,2.286876e+05,1.300194e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.487635e+01,2.750458e+02,5.920761e+00,9.678550e+13,4,10453
1.309500e+03,2.601801e-02,2.082471e-01,-9.152567e-03,-1.656100e-04,-3.439819e-04,-7.070428e-06,-9.846315e+04,-6.210194e+05,3.873689e+01,2.285042e+05,1.300415e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.488936e+01,2.751499e+02,5.925338e+00,9.682006e+13,4,10457
1.310000e+03,2.593718e-02,2.080818e-01,-9.156102e-03,-1.516705e-04,-3.202036e-04,-7.066474e-06,-9.830666e+04,-6.208014e+05,3.876676e+01,2.283630e+05,1.300568e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.490233e+01,2.752540e+02,5.929916e+00,9.685459e+13,4,10461
1.310500e+03,2.586383e-02,2.079293e-01,-9.159634e-03,-1.361140e-04,-2.925666e-04,-7.062421e-06,-9.819914e+04,-6.206438e+05,3.879663e+01,2.282638e+05,1.300651e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.491526e+01,2.753579e+02,5.934496e+00,9.688910e+13,4,10465
1.311000e+03,2.579870e-02,2.077912e-01,-9.163164e-03,-1.193632e-04,-2.621312e-04,-7.058331e-06,-9.814101e+04,-6.205481e+05,3.882651e+01,2.282071e+05,1.300665e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.492816e+01,2.754618e+02,5.939077e+00,9.692360e+13,4,10469
1.311500e+03,2.574213e-02,2.076684e-01,-9.166692e-03,-1.023898e-04,-2.313615e-04,-7.054330e-06,-9.813391e+04,-6.205194e+05,3.885639e+01,2.281952e+05,1.300618e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.494103e+01,2.755656e+02,5.943661e+00,9.695809e+13,4,10473
1.312000e+03,2.569395e-02,2.075602e-01,-9.170218e-03,-8.635914e-05,-2.032059e-04,-7.050563e-06,-9.818054e+04,-6.205651e+05,3.888627e+01,2.282317e+05,1.300517e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.495387e+01,2.756694e+02,5.948246e+00,9.699260e+13,4,10477
1.312500e+03,2.565347e-02,2.074648e-01,-9.173743e-03,-7.206430e-05,-1.796381e-04,-7.047127e-06,-9.828313e+04,-6.206901e+05,3.891616e+01,2.283191e+05,1.300365e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.496670e+01,2.757732e+02,5.952832e+00,9.702712e+13,4,10481
1.313000e+03,2.561983e-02,2.073801e-01,-9.177266e-03,-5.941583e-05,-1.603473e-04,-7.044013e-06,-9.844137e+04,-6.208899e+05,3.894604e+01,2.284559e+05,1.300150e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.497951e+01,2.758769e+02,5.957421e+00,9.706166e+13,4,10485
1.313500e+03,2.559246e-02,2.073047e-01,-9.180787e-03,-4.728034e-05,-1.423302e-04,-7.041088e-06,-9.865081e+04,-6.211491e+05,3.897593e+01,2.286355e+05,1.299851e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.499231e+01,2.759805e+02,5.962012e+00,9.709625e+13,4,10489
1.314000e+03,2.557158e-02,2.072391e-01,-9.184307e-03,-3.382929e-05,-1.207982e-04,-7.038140e-06,-9.890335e+04,-6.214443e+05,3.900583e+01,2.288470e+05,1.299441e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.500509e+01,2.760841e+02,5.966604e+00,9.713088e+13,4,10493
1.314500e+03,2.555831e-02,2.071863e-01,-9.187825e-03,-1.732285e-05,-9.120485e-05,-7.034971e-06,-9.918997e+04,-6.217551e+05,3.903573e+01,2.290800e+05,1.298905e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.501787e+01,2.761877e+02,5.971198e+00,9.716555e+13,4,10497
1.315000e+03,2.555440e-02,2.071506e-01,-9.191342e-03,2.984712e-06,-5.158482e-05,-7.031503e-06,-9.950501e+04,-6.220760e+05,3.906563e+01,2.293301e+05,1.298256e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.503065e+01,2.762913e+02,5.975793e+00,9.720028e+13,4,10501
1.315500e+03,2.556158e-02,2.071366e-01,-9.194856e-03,2.624755e-05,-4.095074e-06,-7.027851e-06,-9.984997e+04,-6.224248e+05,3.909554e+01,2.296033e+05,1.297538e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.504343e+01,2.763949e+02,5.980391e+00,9.723505e+13,4,10505
1.316000e+03,2.558076e-02,2.071468e-01,-9.198369e-03,5.008698e-05,4.513945e-05,-7.024305e-06,-1.002345e+05,-6.228406e+05,3.912545e+01,2.299156e+05,1.296816e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.505622e+01,2.764984e+02,5.984990e+00,9.726989e+13,4,10509
1.316500e+03,2.561144e-02,2.071798e-01,-9.201881e-03,7.138875e-05,8.808965e-05,-7.021239e-06,-1.006733e+05,-6.233694e+05,3.915536e+01,2.302877e+05,1.296148e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.506903e+01,2.766020e+02,5.989591e+00,9.730481e+13,4,10513
1.317000e+03,2.565165e-02,2.072310e-01,-9.205391e-03,8.757772e-05,1.181219e-04,-7.018954e-06,-1.011798e+05,-6.240423e+05,3.918528e+01,2.307352e+05,1.295558e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.508185e+01,2.767056e+02,5.994194e+00,9.733982e+13,4,10517
1.317500e+03,2.569858e-02,2.072934e-01,-9.208900e-03,9.784385e-05,1.331747e-04,-7.017537e-06,-1.017582e+05,-6.248557e+05,3.921520e+01,2.312592e+05,1.295014e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.509470e+01,2.768093e+02,5.998798e+00,9.737494e+13,4,10521
1.318000e+03,2.574960e-02,2.073605e-01,-9.212409e-03,1.037440e-04,1.373236e-04,-7.016795e-06,-1.023988e+05,-6.257633e+05,3.924512e+01,2.318415e+05,1.294431e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.510758e+01,2.769130e+02,6.003404e+00,9.741020e+13,4,10525
1.318500e+03,2.580338e-02,2.074293e-01,-9.215917e-03,1.088190e-04,1.397972e-04,-7.016299e-06,-1.030782e+05,-6.266865e+05,3.927505e+01,2.324477e+05,1.293700e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.512048e+01,2.770167e+02,6.008012e+00,9.744558e+13,4,10529
1.319000e+03,2.586057e-02,2.075017e-01,-9.219425e-03,1.172735e-04,1.515640e-04,-7.015552e-06,-1.037661e+05,-6.275433e+05,3.930498e+01,2.330389e+05,1.292733e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.513341e+01,2.771204e+02,6.012622e+00,9.748109e+13,4,10533
1.319500e+03,2.592371e-02,2.075842e-01,-9.222932e-03,1.321987e-04,1.807237e-04,-7.014194e-06,-1.044368e+05,-6.282824e+05,3.933493e+01,2.335877e+05,1.291513e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.514637e+01,2.772242e+02,6.017233e+00,9.751671e+13,4,10537
1.320000e+03,2.599622e-02,2.076858e-01,-9.226439e-03,1.540777e-04,2.286195e-04,-7.012181e-06,-1.050801e+05,-6.289112e+05,3.936488e+01,2.340908e+05,1.290112e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.515937e+01,2.773281e+02,6.021847e+00,9.755243e+13,4,10541
1.320500e+03,2.608100e-02,2.078144e-01,-9.229944e-03,1.802646e-04,2.884651e-04,-7.009836e-06,-1.057071e+05,-6.295009e+05,3.939485e+01,2.345746e+05,1.288680e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.517241e+01,2.774320e+02,6.026461e+00,9.758825e+13,4,10545
1.321000e+03,2.617897e-02,2.079724e-01,-9.233449e-03,2.057662e-04,3.473454e-04,-7.007756e-06,-1.063478e+05,-6.301638e+05,3.942483e+01,2.350863e+05,1.287390e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.518550e+01,2.775360e+02,6.031078e+00,9.762417e+13,4,10549
1.321500e+03,2.628839e-02,2.081560e-01,-9.236952e-03,2.251096e-04,3.910463e-04,-7.006585e-06,-1.070396e+05,-6.310094e+05,3.945481e+01,2.356763e+05,1.286372e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.519864e+01,2.776400e+02,6.035697e+00,9.766022e+13,4,10553
1.322000e+03,2.640516e-02,2.083552e-01,-9.240456e-03,2.345871e-04,4.098827e-04,-7.006745e-06,-1.078110e+05,-6.320955e+05,3.948479e+01,2.363755e+05,1.285650e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.521185e+01,2.777442e+02,6.040317e+00,9.769642e+13,4,10557
1.322500e+03,2.652417e-02,2.085574e-01,-9.243959e-03,2.339431e-04,4.031043e-04,-7.008246e-06,-1.086674e+05,-6.333951e+05,3.951478e+01,2.371789e+05,1.285120e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.522511e+01,2.778485e+02,6.044939e+00,9.773280e+13,4,10561
1.323000e+03,2.664114e-02,2.087520e-01,-9.247464e-03,2.267378e-04,3.798848e-04,-7.010645e-06,-1.095843e+05,-6.347960e+05,3.954477e+01,2.380417e+05,1.284579e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.523843e+01,2.779529e+02,6.049563e+00,9.776938e+13,4,10565
1.323500e+03,2.675430e-02,2.089350e-01,-9.250970e-03,2.191345e-04,3.562184e-04,-7.013200e-06,-1.105136e+05,-6.361364e+05,3.957477e+01,2.388933e+05,1.283802e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.525181e+01,2.780573e+02,6.054188e+00,9.780616e+13,4,10569
1.324000e+03,2.686509e-02,2.091102e-01,-9.254477e-03,2.175133e-04,3.487502e-04,-7.015150e-06,-1.113995e+05,-6.372660e+05,3.960478e+01,2.396624e+05,1.282633e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.526524e+01,2.781619e+02,6.058815e+00,9.784310e+13,4,10573
1.324500e+03,2.697759e-02,2.092884e-01,-9.257985e-03,2.258426e-04,3.679399e-04,-7.016032e-06,-1.121996e+05,-6.381081e+05,3.963482e+01,2.403055e+05,1.281064e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.527873e+01,2.782665e+02,6.063444e+00,9.788018e+13,4,10577
1.325000e+03,2.709683e-02,2.094826e-01,-9.261493e-03,2.438961e-04,4.133839e-04,-7.015885e-06,-1.129024e+05,-6.386965e+05,3.966488e+01,2.408267e+05,1.279249e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.529228e+01,2.783713e+02,6.068075e+00,9.791736e+13,4,10581
1.325500e+03,2.722663e-02,2.097031e-01,-9.265001e-03,2.671081e-04,4.733682e-04,-7.015256e-06,-1.135333e+05,-6.391695e+05,3.969495e+01,2.412787e+05,1.277460e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.530589e+01,2.784761e+02,6.072708e+00,9.795463e+13,4,10585
1.326000e+03,2.736778e-02,2.099525e-01,-9.268508e-03,2.882103e-04,5.290559e-04,-7.015006e-06,-1.141459e+05,-6.397206e+05,3.972504e+01,2.417441e+05,1.275987e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.531957e+01,2.785811e+02,6.077342e+00,9.799199e+13,4,10589
1.326500e+03,2.751737e-02,2.102238e-01,-9.272016e-03,3.000567e-04,5.617905e-04,-7.015965e-06,-1.148011e+05,-6.405214e+05,3.975514e+01,2.423029e+05,1.275023e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.533333e+01,2.786862e+02,6.081978e+00,9.802948e+13,4,10593
1.327000e+03,2.766960e-02,2.105030e-01,-9.275525e-03,2.985163e-04,5.606341e-04,-7.018600e-06,-1.155413e+05,-6.416488e+05,3.978524e+01,2.429985e+05,1.274577e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.534717e+01,2.787915e+02,6.086616e+00,9.806712e+13,4,10597
1.327500e+03,2.781781e-02,2.107736e-01,-9.279035e-03,2.842480e-04,5.270460e-04,-7.022802e-06,-1.163714e+05,-6.430466e+05,3.981534e+01,2.438170e+05,1.274461e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.536107e+01,2.788969e+02,6.091255e+00,9.810497e+13,4,10601
1.328000e+03,2.795684e-02,2.110227e-01,-9.282548e-03,2.625861e-04,4.746849e-04,-7.027915e-06,-1.172531e+05,-6.445379e+05,3.984546e+01,2.446884e+05,1.274358e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.537505e+01,2.790024e+02,6.095896e+00,9.814302e+13,4,10605
1.328500e+03,2.808494e-02,2.112462e-01,-9.286063e-03,2.415294e-04,4.242656e-04,-7.032975e-06,-1.181170e+05,-6.458891e+05,3.987558e+01,2.455104e+05,1.273939e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.538910e+01,2.791080e+02,6.100539e+00,9.818128e+13,4,10609
