t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.340000e+02,1.211197e+01,4.959780e-01,1.534541e-05,9.148154e-02,2.849346e-03,9.303678e-08,-5.353429e+01,-2.514820e+00,-7.887105e-05,2.749311e+01,0.000000e+00,0.000000e+00,2.604118e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.007091e+03,4.820486e+01,1.515255e-03,5.297782e+04,2,936
2.345000e+02,1.215775e+01,4.974124e-01,1.539232e-05,9.162341e-02,2.885391e-03,9.459363e-08,-5.384188e+01,-2.527045e+00,-7.925014e-05,2.765044e+01,0.000000e+00,0.000000e+00,2.619145e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.013169e+03,4.845357e+01,1.522951e-03,5.370309e+04,2,938
2.350000e+02,1.220360e+01,4.988716e-01,1.544033e-05,9.177585e-02,2.948865e-03,9.740265e-08,-5.415057e+01,-2.539316e+00,-7.963092e-05,2.780832e+01,0.000000e+00,0.000000e+00,2.634225e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.019271e+03,4.870300e+01,1.530671e-03,5.443670e+04,2,940
2.355000e+02,1.224953e+01,5.003654e-01,1.548985e-05,9.193247e-02,3.023089e-03,1.006819e-07,-5.446037e+01,-2.551633e+00,-8.001341e-05,2.796678e+01,0.000000e+00,0.000000e+00,2.649359e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.025396e+03,4.895318e+01,1.538416e-03,5.517872e+04,2,942
2.360000e+02,1.229553e+01,5.018937e-01,1.554089e-05,9.208526e-02,3.087330e-03,1.034706e-07,-5.477127e+01,-2.563999e+00,-8.039762e-05,2.812580e+01,0.000000e+00,0.000000e+00,2.664547e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.031544e+03,4.920413e+01,1.546186e-03,5.592924e+04,2,944
2.365000e+02,1.234161e+01,5.034475e-01,1.559301e-05,9.222771e-02,3.124987e-03,1.050090e-07,-5.508327e+01,-2.576413e+00,-8.078356e-05,2.828538e+01,0.000000e+00,0.000000e+00,2.679789e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.037715e+03,4.945586e+01,1.553983e-03,5.668834e+04,2,946
2.370000e+02,1.238776e+01,5.050120e-01,1.564552e-05,9.235734e-02,3.129880e-03,1.050253e-07,-5.539638e+01,-2.588875e+00,-8.117126e-05,2.844553e+01,0.000000e+00,0.000000e+00,2.695084e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.043908e+03,4.970836e+01,1.561806e-03,5.745609e+04,2,948
2.375000e+02,1.243396e+01,5.065722e-01,1.569773e-05,9.247643e-02,3.108194e-03,1.038210e-07,-5.571060e+01,-2.601386e+00,-8.156072e-05,2.860625e+01,0.000000e+00,0.000000e+00,2.710434e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.050125e+03,4.996165e+01,1.569655e-03,5.823257e+04,2,950
2.380000e+02,1.248023e+01,5.081188e-01,1.574922e-05,9.259096e-02,3.075495e-03,1.021263e-07,-5.602592e+01,-2.613946e+00,-8.195193e-05,2.876754e+01,0.000000e+00,0.000000e+00,2.725838e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.056366e+03,5.021571e+01,1.577529e-03,5.901786e+04,2,952
2.385000e+02,1.252656e+01,5.096510e-01,1.579995e-05,9.270803e-02,3.050193e-03,1.007953e-07,-5.634236e+01,-2.626555e+00,-8.234490e-05,2.892940e+01,0.000000e+00,0.000000e+00,2.741296e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.062629e+03,5.047053e+01,1.585429e-03,5.981205e+04,2,954
2.390000e+02,1.257294e+01,5.111758e-01,1.585026e-05,9.283310e-02,3.046230e-03,1.004667e-07,-5.665991e+01,-2.639213e+00,-8.273959e-05,2.909183e+01,0.000000e+00,0.000000e+00,2.756808e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.068915e+03,5.072612e+01,1.593354e-03,6.061522e+04,2,956
2.395000e+02,1.261939e+01,5.127051e-01,1.590071e-05,9.296791e-02,3.067907e-03,1.013282e-07,-5.697858e+01,-2.651919e+00,-8.313599e-05,2.925483e+01,0.000000e+00,0.000000e+00,2.772374e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.075225e+03,5.098247e+01,1.601305e-03,6.142745e+04,2,958
2.400000e+02,1.266591e+01,5.142500e-01,1.595181e-05,9.311005e-02,3.108805e-03,1.030712e-07,-5.729835e+01,-2.664673e+00,-8.353408e-05,2.941840e+01,0.000000e+00,0.000000e+00,2.787995e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.081558e+03,5.123960e+01,1.609281e-03,6.224881e+04,2,960
2.405000e+02,1.271250e+01,5.158167e-01,1.600384e-05,9.325416e-02,3.154968e-03,1.050432e-07,-5.761925e+01,-2.677474e+00,-8.393384e-05,2.958255e+01,0.000000e+00,0.000000e+00,2.803670e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.087914e+03,5.149751e+01,1.617282e-03,6.307941e+04,2,962
2.410000e+02,1.275916e+01,5.174039e-01,1.605674e-05,9.339422e-02,3.190835e-03,1.065242e-07,-5.794126e+01,-2.690324e+00,-8.433525e-05,2.974726e+01,0.000000e+00,0.000000e+00,2.819400e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.094294e+03,5.175621e+01,1.625311e-03,6.391931e+04,2,964
2.415000e+02,1.280589e+01,5.190037e-01,1.611012e-05,9.352590e-02,3.205370e-03,1.070107e-07,-5.826440e+01,-2.703220e+00,-8.473831e-05,2.991255e+01,0.000000e+00,0.000000e+00,2.835185e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.100697e+03,5.201571e+01,1.633366e-03,6.476860e+04,2,966
2.420000e+02,1.285269e+01,5.206048e-01,1.616347e-05,9.364810e-02,3.195963e-03,1.063926e-07,-5.858865e+01,-2.716164e+00,-8.514299e-05,3.007841e+01,0.000000e+00,0.000000e+00,2.851024e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.107123e+03,5.227601e+01,1.641448e-03,6.562737e+04,2,968
2.425000e+02,1.289954e+01,5.221967e-01,1.621631e-05,9.376312e-02,3.168707e-03,1.049625e-07,-5.891402e+01,-2.729155e+00,-8.554928e-05,3.024485e+01,0.000000e+00,0.000000e+00,2.866917e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.113573e+03,5.253711e+01,1.649556e-03,6.649571e+04,2,970
2.430000e+02,1.294645e+01,5.237735e-01,1.626836e-05,9.387543e-02,3.135249e-03,1.032656e-07,-5.924052e+01,-2.742191e+00,-8.595713e-05,3.041186e+01,0.000000e+00,0.000000e+00,2.882866e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.120046e+03,5.279900e+01,1.657690e-03,6.737370e+04,2,972
2.435000e+02,1.299342e+01,5.253350e-01,1.631965e-05,9.398972e-02,3.107740e-03,1.018647e-07,-5.956814e+01,-2.755273e+00,-8.636652e-05,3.057945e+01,0.000000e+00,0.000000e+00,2.898869e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.126543e+03,5.306167e+01,1.665850e-03,6.826142e+04,2,974
2.440000e+02,1.304044e+01,5.268862e-01,1.637039e-05,9.410909e-02,3.094086e-03,1.011209e-07,-5.989689e+01,-2.768400e+00,-8.677741e-05,3.074761e+01,0.000000e+00,0.000000e+00,2.914928e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.133063e+03,5.332511e+01,1.674035e-03,6.915897e+04,2,976
2.445000e+02,1.308753e+01,5.284343e-01,1.642094e-05,9.423400e-02,3.095344e-03,1.010760e-07,-6.022676e+01,-2.781570e+00,-8.718974e-05,3.091635e+01,0.000000e+00,0.000000e+00,2.931041e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.139607e+03,5.358933e+01,1.682245e-03,7.006643e+04,2,978
2.450000e+02,1.313467e+01,5.299855e-01,1.647158e-05,9.436240e-02,3.106108e-03,1.014730e-07,-6.055776e+01,-2.794783e+00,-8.760350e-05,3.108567e+01,0.000000e+00,0.000000e+00,2.947210e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.146174e+03,5.385432e+01,1.690481e-03,7.098389e+04,2,980
2.455000e+02,1.318189e+01,5.315421e-01,1.652242e-05,9.449083e-02,3.117404e-03,1.018934e-07,-6.088989e+01,-2.808038e+00,-8.801862e-05,3.125556e+01,0.000000e+00,0.000000e+00,2.963433e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.152765e+03,5.412009e+01,1.698742e-03,7.191144e+04,2,982
2.460000e+02,1.322916e+01,5.331024e-01,1.657338e-05,9.461597e-02,3.120657e-03,1.019416e-07,-6.122315e+01,-2.821335e+00,-8.843507e-05,3.142602e+01,0.000000e+00,0.000000e+00,2.979712e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159380e+03,5.438664e+01,1.707029e-03,7.284917e+04,2,984
2.465000e+02,1.327650e+01,5.346611e-01,1.662421e-05,9.473589e-02,3.111004e-03,1.013969e-07,-6.155754e+01,-2.834672e+00,-8.885282e-05,3.159707e+01,0.000000e+00,0.000000e+00,2.996047e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166018e+03,5.465397e+01,1.715341e-03,7.379717e+04,2,986
2.470000e+02,1.332390e+01,5.362118e-01,1.667463e-05,9.485065e-02,3.088695e-03,1.002769e-07,-6.189306e+01,-2.848048e+00,-8.927183e-05,3.176869e+01,0.000000e+00,0.000000e+00,3.012437e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172680e+03,5.492208e+01,1.723679e-03,7.475554e+04,2,988
2.475000e+02,1.337135e+01,5.377494e-01,1.672440e-05,9.496195e-02,3.058249e-03,9.879580e-08,-6.222971e+01,-2.861463e+00,-8.969204e-05,3.194089e+01,0.000000e+00,0.000000e+00,3.028882e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.179365e+03,5.519095e+01,1.732041e-03,7.572435e+04,2,990
2.480000e+02,1.341886e+01,5.392712e-01,1.677340e-05,9.507226e-02,3.026016e-03,9.724983e-08,-6.256749e+01,-2.874916e+00,-9.011342e-05,3.211366e+01,0.000000e+00,0.000000e+00,3.045383e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.186075e+03,5.546059e+01,1.740428e-03,7.670372e+04,2,992
2.485000e+02,1.346643e+01,5.407779e-01,1.682169e-05,9.518364e-02,2.997378e-03,9.588746e-08,-6.290641e+01,-2.888405e+00,-9.053592e-05,3.228702e+01,0.000000e+00,0.000000e+00,3.061939e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.192808e+03,5.573098e+01,1.748838e-03,7.769372e+04,2,994
2.490000e+02,1.351405e+01,5.422717e-01,1.686936e-05,9.529706e-02,2.974790e-03,9.481974e-08,-6.324647e+01,-2.901930e+00,-9.095948e-05,3.246095e+01,0.000000e+00,0.000000e+00,3.078552e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.199565e+03,5.600211e+01,1.757273e-03,7.869445e+04,2,996
2.495000e+02,1.356172e+01,5.437555e-01,1.691657e-05,9.541222e-02,2.957371e-03,9.400255e-08,-6.358766e+01,-2.915488e+00,-9.138406e-05,3.263546e+01,0.000000e+00,0.000000e+00,3.095220e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.206346e+03,5.627399e+01,1.765731e-03,7.970600e+04,2,998
2.500000e+02,1.360946e+01,5.452312e-01,1.696339e-05,9.552788e-02,2.941948e-03,9.328678e-08,-6.392999e+01,-2.929080e+00,-9.180961e-05,3.281055e+01,0.000000e+00,0.000000e+00,3.111944e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.213151e+03,5.654661e+01,1.774213e-03,8.072848e+04,2,1000
2.505000e+02,1.365725e+01,5.466987e-01,1.700984e-05,9.564264e-02,2.924882e-03,9.250328e-08,-6.427345e+01,-2.942705e+00,-9.223608e-05,3.298621e+01,0.000000e+00,0.000000e+00,3.128724e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.219979e+03,5.681995e+01,1.782718e-03,8.176197e+04,2,1002
2.510000e+02,1.370510e+01,5.481566e-01,1.705584e-05,9.575555e-02,2.903733e-03,9.153994e-08,-6.461806e+01,-2.956360e+00,-9.266342e-05,3.316246e+01,0.000000e+00,0.000000e+00,3.145560e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.226832e+03,5.709403e+01,1.791246e-03,8.280657e+04,2,1004
2.515000e+02,1.375301e+01,5.496029e-01,1.710132e-05,9.586643e-02,2.878060e-03,9.037813e-08,-6.496380e+01,-2.970045e+00,-9.309160e-05,3.333928e+01,0.000000e+00,0.000000e+00,3.162452e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.233708e+03,5.736883e+01,1.799797e-03,8.386238e+04,2,1006
2.520000e+02,1.380097e+01,5.510355e-01,1.714619e-05,9.597576e-02,2.849170e-03,8.907989e-08,-6.531068e+01,-2.983758e+00,-9.352055e-05,3.351668e+01,0.000000e+00,0.000000e+00,3.179400e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.240609e+03,5.764435e+01,1.808370e-03,8.492949e+04,2,1008
2.525000e+02,1.384898e+01,5.524534e-01,1.719039e-05,9.608435e-02,2.819125e-03,8.774140e-08,-6.565871e+01,-2.997500e+00,-9.395025e-05,3.369466e+01,0.000000e+00,0.000000e+00,3.196405e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.247533e+03,5.792058e+01,1.816965e-03,8.600801e+04,2,1010
2.530000e+02,1.389705e+01,5.538564e-01,1.723393e-05,9.619283e-02,2.789628e-03,8.644141e-08,-6.600788e+01,-3.011268e+00,-9.438063e-05,3.387322e+01,0.000000e+00,0.000000e+00,3.213466e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.254482e+03,5.819751e+01,1.825582e-03,8.709802e+04,2,1012
2.535000e+02,1.394517e+01,5.552450e-01,1.727684e-05,9.630149e-02,2.761363e-03,8.521068e-08,-6.635819e+01,-3.025062e+00,-9.481167e-05,3.405236e+01,0.000000e+00,0.000000e+00,3.230584e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.261455e+03,5.847513e+01,1.834220e-03,8.819964e+04,2,1014
2.540000e+02,1.399335e+01,5.566196e-01,1.731915e-05,9.641021e-02,2.734008e-03,8.403335e-08,-6.670965e+01,-3.038881e+00,-9.524332e-05,3.423207e+01,0.000000e+00,0.000000e+00,3.247757e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.268451e+03,5.875344e+01,1.842880e-03,8.931295e+04,2,1016
2.545000e+02,1.404158e+01,5.579807e-01,1.736088e-05,9.651868e-02,2.706782e-03,8.287267e-08,-6.706225e+01,-3.052723e+00,-9.567553e-05,3.441237e+01,0.000000e+00,0.000000e+00,3.264988e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.275472e+03,5.903243e+01,1.851560e-03,9.043807e+04,2,1018
2.550000e+02,1.408987e+01,5.593280e-01,1.740202e-05,9.662668e-02,2.679116e-03,8.170191e-08,-6.741600e+01,-3.066587e+00,-9.610827e-05,3.459325e+01,0.000000e+00,0.000000e+00,3.282275e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.282517e+03,5.931209e+01,1.860261e-03,9.157508e+04,2,1020
2.555000e+02,1.413821e+01,5.606613e-01,1.744258e-05,9.673422e-02,2.651022e-03,8.052150e-08,-6.777089e+01,-3.080474e+00,-9.654151e-05,3.477470e+01,0.000000e+00,0.000000e+00,3.299619e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.289586e+03,5.959242e+01,1.868982e-03,9.272409e+04,2,1022
2.560000e+02,1.418660e+01,5.619807e-01,1.748254e-05,9.684149e-02,2.622997e-03,7.935419e-08,-6.812694e+01,-3.094381e+00,-9.697520e-05,3.495674e+01,0.000000e+00,0.000000e+00,3.317020e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.296679e+03,5.987341e+01,1.877724e-03,9.388521e+04,2,1024
2.565000e+02,1.423505e+01,5.632862e-01,1.752194e-05,9.694871e-02,2.595585e-03,7.822471e-08,-6.848413e+01,-3.108308e+00,-9.740931e-05,3.513935e+01,0.000000e+00,0.000000e+00,3.334477e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.303797e+03,6.015506e+01,1.886485e-03,9.505853e+04,2,1026
2.570000e+02,1.428355e+01,5.645781e-01,1.756078e-05,9.705593e-02,2.568942e-03,7.713970e-08,-6.884247e+01,-3.122254e+00,-9.784381e-05,3.532255e+01,0.000000e+00,0.000000e+00,3.351992e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.310939e+03,6.043735e+01,1.895265e-03,9.624417e+04,2,1028
2.575000e+02,1.433211e+01,5.658569e-01,1.759908e-05,9.716302e-02,2.542730e-03,7.608284e-08,-6.920196e+01,-3.136218e+00,-9.827868e-05,3.550633e+01,0.000000e+00,0.000000e+00,3.369563e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.318105e+03,6.072028e+01,1.904065e-03,9.744222e+04,2,1030
2.580000e+02,1.438072e+01,5.671225e-01,1.763686e-05,9.726979e-02,2.516430e-03,7.502971e-08,-6.956260e+01,-3.150200e+00,-9.871389e-05,3.569069e+01,0.000000e+00,0.000000e+00,3.387192e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.325295e+03,6.100384e+01,1.912883e-03,9.865278e+04,2,1032
2.585000e+02,1.442938e+01,5.683750e-01,1.767411e-05,9.737618e-02,2.489894e-03,7.397326e-08,-6.992440e+01,-3.164199e+00,-9.914941e-05,3.587562e+01,0.000000e+00,0.000000e+00,3.404877e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.332510e+03,6.128802e+01,1.921720e-03,9.987597e+04,2,1034
2.590000e+02,1.447809e+01,5.696142e-01,1.771083e-05,9.748244e-02,2.463750e-03,7.294235e-08,-7.028734e+01,-3.178214e+00,-9.958523e-05,3.606114e+01,0.000000e+00,0.000000e+00,3.422620e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.339749e+03,6.157283e+01,1.930576e-03,1.011119e+05,2,1036
2.595000e+02,1.452686e+01,5.708409e-01,1.774707e-05,9.758908e-02,2.439329e-03,7.199787e-08,-7.065145e+01,-3.192244e+00,-1.000213e-04,3.624725e+01,0.000000e+00,0.000000e+00,3.440420e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.347012e+03,6.185825e+01,1.939449e-03,1.023606e+05,2,1038
2.600000e+02,1.457568e+01,5.720561e-01,1.778287e-05,9.769665e-02,2.418035e-03,7.120359e-08,-7.101671e+01,-3.206290e+00,-1.004577e-04,3.643393e+01,0.000000e+00,0.000000e+00,3.458278e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.354300e+03,6.214428e+01,1.948341e-03,1.036223e+05,2,1040
2.605000e+02,1.462456e+01,5.732616e-01,1.781831e-05,9.780540e-02,2.400453e-03,7.058486e-08,-7.138312e+01,-3.220351e+00,-1.008943e-04,3.662120e+01,0.000000e+00,0.000000e+00,3.476193e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.361612e+03,6.243091e+01,1.957250e-03,1.048971e+05,2,1042
2.610000e+02,1.467349e+01,5.744590e-01,1.785348e-05,9.791499e-02,2.385699e-03,7.009896e-08,-7.175070e+01,-3.234426e+00,-1.013311e-04,3.680905e+01,0.000000e+00,0.000000e+00,3.494165e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.368949e+03,6.271814e+01,1.966176e-03,1.061850e+05,2,1044
2.615000e+02,1.472247e+01,5.756491e-01,1.788842e-05,9.802455e-02,2.371486e-03,6.963900e-08,-7.211943e+01,-3.248515e+00,-1.017682e-04,3.699748e+01,0.000000e+00,0.000000e+00,3.512195e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.376310e+03,6.300596e+01,1.975121e-03,1.074862e+05,2,1046
2.620000e+02,1.477151e+01,5.768316e-01,1.792310e-05,9.813299e-02,2.355055e-03,6.907740e-08,-7.248932e+01,-3.262619e+00,-1.022055e-04,3.718650e+01,0.000000e+00,0.000000e+00,3.530282e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.383696e+03,6.329438e+01,1.984082e-03,1.088008e+05,2,1048
2.625000e+02,1.482060e+01,5.780049e-01,1.795745e-05,9.823964e-02,2.334639e-03,6.833370e-08,-7.286038e+01,-3.276736e+00,-1.026430e-04,3.737610e+01,0.000000e+00,0.000000e+00,3.548427e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.391106e+03,6.358338e+01,1.993061e-03,1.101288e+05,2,1050
2.630000e+02,1.486975e+01,5.791672e-01,1.799139e-05,9.834469e-02,2.310768e-03,6.743410e-08,-7.323259e+01,-3.290866e+00,-1.030808e-04,3.756629e+01,0.000000e+00,0.000000e+00,3.566630e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.398541e+03,6.387297e+01,2.002057e-03,1.114705e+05,2,1052
2.635000e+02,1.491895e+01,5.803174e-01,1.802488e-05,9.844936e-02,2.286649e-03,6.652804e-08,-7.360597e+01,-3.305011e+00,-1.035188e-04,3.775706e+01,0.000000e+00,0.000000e+00,3.584891e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.406001e+03,6.416313e+01,2.011069e-03,1.128258e+05,2,1054
2.640000e+02,1.496820e+01,5.814567e-01,1.805797e-05,9.855558e-02,2.267229e-03,6.584366e-08,-7.398051e+01,-3.319169e+00,-1.039570e-04,3.794842e+01,0.000000e+00,0.000000e+00,3.603210e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.413485e+03,6.445385e+01,2.020098e-03,1.141950e+05,2,1056
2.645000e+02,1.501751e+01,5.825887e-01,1.809083e-05,9.866517e-02,2.257146e-03,6.559257e-08,-7.435622e+01,-3.333340e+00,-1.043955e-04,3.814037e+01,0.000000e+00,0.000000e+00,3.621586e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.420994e+03,6.474515e+01,2.029143e-03,1.155782e+05,2,1058
2.650000e+02,1.506687e+01,5.837185e-01,1.812369e-05,9.877894e-02,2.258399e-03,6.586252e-08,-7.473310e+01,-3.347526e+00,-1.048343e-04,3.833290e+01,0.000000e+00,0.000000e+00,3.640020e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.428527e+03,6.503701e+01,2.038205e-03,1.169754e+05,2,1060
2.655000e+02,1.511628e+01,5.848512e-01,1.815680e-05,9.889611e-02,2.268848e-03,6.654963e-08,-7.511115e+01,-3.361725e+00,-1.052734e-04,3.852602e+01,0.000000e+00,0.000000e+00,3.658513e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.436085e+03,6.532943e+01,2.047284e-03,1.183867e+05,2,1062
2.660000e+02,1.516576e+01,5.859899e-01,1.819028e-05,9.901433e-02,2.282438e-03,6.737048e-08,-7.549036e+01,-3.375939e+00,-1.057127e-04,3.871973e+01,0.000000e+00,0.000000e+00,3.677063e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.443668e+03,6.562243e+01,2.056379e-03,1.198124e+05,2,1064
2.665000e+02,1.521530e+01,5.871343e-01,1.822411e-05,9.913059e-02,2.291315e-03,6.796176e-08,-7.587075e+01,-3.390168e+00,-1.061524e-04,3.891403e+01,0.000000e+00,0.000000e+00,3.695672e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.451276e+03,6.591599e+01,2.065491e-03,1.212524e+05,2,1066
2.670000e+02,1.526489e+01,5.882803e-01,1.825811e-05,9.924239e-02,2.289152e-03,6.803409e-08,-7.625231e+01,-3.404413e+00,-1.065924e-04,3.910892e+01,0.000000e+00,0.000000e+00,3.714338e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.458908e+03,6.621013e+01,2.074620e-03,1.227070e+05,2,1068
2.675000e+02,1.531454e+01,5.894221e-01,1.829200e-05,9.934905e-02,2.274275e-03,6.751573e-08,-7.663504e+01,-3.418673e+00,-1.070329e-04,3.930441e+01,0.000000e+00,0.000000e+00,3.733063e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.466565e+03,6.650485e+01,2.083766e-03,1.241762e+05,2,1070
2.680000e+02,1.536424e+01,5.905543e-01,1.832553e-05,9.945225e-02,2.251132e-03,6.661792e-08,-7.701895e+01,-3.432950e+00,-1.074738e-04,3.950048e+01,0.000000e+00,0.000000e+00,3.751847e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.474247e+03,6.680012e+01,2.092929e-03,1.256602e+05,2,1072
2.685000e+02,1.541399e+01,5.916753e-01,1.835863e-05,9.955565e-02,2.229189e-03,6.578113e-08,-7.740404e+01,-3.447244e+00,-1.079151e-04,3.969715e+01,0.000000e+00,0.000000e+00,3.770688e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.481954e+03,6.709596e+01,2.102108e-03,1.271590e+05,2,1074
2.690000e+02,1.546380e+01,5.927884e-01,1.839145e-05,9.966353e-02,2.219431e-03,6.551124e-08,-7.779030e+01,-3.461555e+00,-1.083569e-04,3.989442e+01,0.000000e+00,0.000000e+00,3.789588e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.489686e+03,6.739235e+01,2.111304e-03,1.286728e+05,2,1076
2.695000e+02,1.551366e+01,5.939016e-01,1.842437e-05,9.977898e-02,2.229737e-03,6.616602e-08,-7.817774e+01,-3.475885e+00,-1.087992e-04,4.009227e+01,0.000000e+00,0.000000e+00,3.808547e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.497443e+03,6.768931e+01,2.120516e-03,1.302018e+05,2,1078
2.700000e+02,1.556358e+01,5.950252e-01,1.845786e-05,9.990246e-02,2.261094e-03,6.778164e-08,-7.856637e+01,-3.490234e+00,-1.092421e-04,4.029073e+01,0.000000e+00,0.000000e+00,3.827564e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.505225e+03,6.798682e+01,2.129745e-03,1.317460e+05,2,1080
2.705000e+02,1.561356e+01,5.961680e-01,1.849231e-05,1.000313e-01,2.306381e-03,7.002026e-08,-7.895618e+01,-3.504603e+00,-1.096855e-04,4.048978e+01,0.000000e+00,0.000000e+00,3.846640e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.513032e+03,6.828490e+01,2.138991e-03,1.333055e+05,2,1082
2.710000e+02,1.566361e+01,5.973337e-01,1.852789e-05,1.001604e-01,2.352553e-03,7.227434e-08,-7.934717e+01,-3.518993e+00,-1.101296e-04,4.068943e+01,0.000000e+00,0.000000e+00,3.865774e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.520864e+03,6.858357e+01,2.148255e-03,1.348805e+05,2,1084
2.715000e+02,1.571372e+01,5.985192e-01,1.856444e-05,1.002844e-01,2.385587e-03,7.389738e-08,-7.973935e+01,-3.533404e+00,-1.105743e-04,4.088968e+01,0.000000e+00,0.000000e+00,3.884967e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.528720e+03,6.888283e+01,2.157537e-03,1.364712e+05,2,1086
2.720000e+02,1.576389e+01,5.997156e-01,1.860153e-05,1.003997e-01,2.396293e-03,7.447238e-08,-8.013271e+01,-3.547838e+00,-1.110198e-04,4.109053e+01,0.000000e+00,0.000000e+00,3.904218e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.536602e+03,6.918269e+01,2.166838e-03,1.380775e+05,2,1088
2.725000e+02,1.581412e+01,6.009117e-01,1.863865e-05,1.005060e-01,2.384575e-03,7.400580e-08,-8.052727e+01,-3.562296e+00,-1.114661e-04,4.129198e+01,0.000000e+00,0.000000e+00,3.923529e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.544509e+03,6.948314e+01,2.176157e-03,1.396997e+05,2,1090
2.730000e+02,1.586440e+01,6.020989e-01,1.867539e-05,1.006073e-01,2.360174e-03,7.295765e-08,-8.092301e+01,-3.576780e+00,-1.119132e-04,4.149403e+01,0.000000e+00,0.000000e+00,3.942898e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.552442e+03,6.978419e+01,2.185495e-03,1.413379e+05,2,1092
