t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
4.025000e+02,1.010777e+01,-4.410055e-02,-5.185399e-06,4.938408e-02,-2.928864e-03,-1.419838e-07,-2.000000e+06,-9.360368e+03,9.777981e+02,1.002696e+06,0.000000e+00,0.000000e+00,9.973041e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.678228e+02,1.206186e+01,1.919101e-03,1.819518e+14,4,2912
4.030000e+02,1.013158e+01,-4.556412e-02,-5.256132e-06,4.587042e-02,-2.924915e-03,-1.409509e-07,-2.000000e+06,-8.696199e+03,9.796593e+02,1.002504e+06,0.000000e+00,0.000000e+00,9.974958e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.728886e+02,1.208464e+01,1.921729e-03,1.829518e+14,4,2916
4.035000e+02,1.015364e+01,-4.702502e-02,-5.326301e-06,4.236319e-02,-2.918235e-03,-1.397314e-07,-2.000000e+06,-8.027227e+03,9.815304e+02,1.002311e+06,0.000000e+00,0.000000e+00,9.976890e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.779654e+02,1.210815e+01,1.924392e-03,1.839518e+14,4,2920
4.040000e+02,1.017395e+01,-4.848198e-02,-5.395818e-06,3.886226e-02,-2.909148e-03,-1.383434e-07,-2.000000e+06,-7.354150e+03,9.834101e+02,1.002117e+06,0.000000e+00,0.000000e+00,9.978833e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.830523e+02,1.213239e+01,1.927090e-03,1.849518e+14,4,2924
4.045000e+02,1.019250e+01,-4.993397e-02,-5.464609e-06,3.536735e-02,-2.898437e-03,-1.368260e-07,-2.000000e+06,-6.676974e+03,9.852981e+02,1.001921e+06,0.000000e+00,0.000000e+00,9.980788e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.881486e+02,1.215736e+01,1.929822e-03,1.859518e+14,4,2928
4.050000e+02,1.020931e+01,-5.138034e-02,-5.532616e-06,3.187822e-02,-2.886675e-03,-1.352080e-07,-2.000000e+06,-5.995424e+03,9.871944e+02,1.001724e+06,0.000000e+00,0.000000e+00,9.982755e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.932533e+02,1.218305e+01,1.932588e-03,1.869518e+14,4,2932
4.055000e+02,1.022438e+01,-5.282055e-02,-5.599788e-06,2.839488e-02,-2.873852e-03,-1.334910e-07,-2.000000e+06,-5.309417e+03,9.890988e+02,1.001526e+06,0.000000e+00,0.000000e+00,9.984736e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.983654e+02,1.220946e+01,1.935388e-03,1.879518e+14,4,2936
4.060000e+02,1.023771e+01,-5.425395e-02,-5.666072e-06,2.491752e-02,-2.859474e-03,-1.316542e-07,-2.000000e+06,-4.619306e+03,9.910105e+02,1.001327e+06,0.000000e+00,0.000000e+00,9.986728e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.034843e+02,1.223659e+01,1.938221e-03,1.889518e+14,4,2940
4.065000e+02,1.024930e+01,-5.567963e-02,-5.731402e-06,2.144636e-02,-2.842999e-03,-1.296749e-07,-2.000000e+06,-3.925767e+03,9.929283e+02,1.001127e+06,0.000000e+00,0.000000e+00,9.988730e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.086090e+02,1.226443e+01,1.941087e-03,1.899518e+14,4,2944
4.070000e+02,1.025916e+01,-5.709650e-02,-5.795706e-06,1.798145e-02,-2.824276e-03,-1.275488e-07,-2.000000e+06,-3.229464e+03,9.948512e+02,1.000926e+06,0.000000e+00,0.000000e+00,9.990740e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.137385e+02,1.229297e+01,1.943985e-03,1.909518e+14,4,2948
4.075000e+02,1.026728e+01,-5.850352e-02,-5.858914e-06,1.452266e-02,-2.803650e-03,-1.252945e-07,-2.000000e+06,-2.530739e+03,9.967783e+02,1.000724e+06,0.000000e+00,0.000000e+00,9.992758e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.188722e+02,1.232223e+01,1.946914e-03,1.919518e+14,4,2952
4.080000e+02,1.027368e+01,-5.989987e-02,-5.920969e-06,1.106980e-02,-2.781647e-03,-1.229388e-07,-2.000000e+06,-1.829598e+03,9.987094e+02,1.000522e+06,0.000000e+00,0.000000e+00,9.994782e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.240090e+02,1.235218e+01,1.949875e-03,1.929518e+14,4,2956
4.085000e+02,1.027835e+01,-6.128491e-02,-5.981824e-06,7.622806e-03,-2.758422e-03,-1.204911e-07,-2.000000e+06,-1.126018e+03,1.000644e+03,1.000319e+06,0.000000e+00,0.000000e+00,9.996813e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.291482e+02,1.238282e+01,1.952866e-03,1.939518e+14,4,2960
4.090000e+02,1.028130e+01,-6.265787e-02,-6.041424e-06,4.181919e-03,-2.733355e-03,-1.179245e-07,-2.000000e+06,-4.203973e+02,1.002581e+03,1.000115e+06,0.000000e+00,0.000000e+00,9.998850e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.342888e+02,1.241415e+01,1.955887e-03,1.949518e+14,4,2964
4.095000e+02,1.028254e+01,-6.401748e-02,-6.099697e-06,7.476580e-04,-2.705122e-03,-1.151807e-07,-2.000000e+06,2.861552e+02,1.004520e+03,9.999110e+05,0.000000e+00,0.000000e+00,1.000089e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.394301e+02,1.244616e+01,1.958936e-03,1.959518e+14,4,2968
4.100000e+02,1.028205e+01,-6.536183e-02,-6.156538e-06,-2.679425e-03,-2.672329e-03,-1.121988e-07,-2.000000e+06,9.919680e+02,1.006457e+03,9.997073e+05,0.000000e+00,0.000000e+00,1.000293e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.445711e+02,1.247884e+01,1.962015e-03,1.969518e+14,4,2972
4.105000e+02,1.027986e+01,-6.668849e-02,-6.211823e-06,-6.099094e-03,-2.634406e-03,-1.089566e-07,-2.000000e+06,1.695402e+03,1.008391e+03,9.995042e+05,0.000000e+00,0.000000e+00,1.000496e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.497111e+02,1.251218e+01,1.965121e-03,1.979518e+14,4,2976
4.110000e+02,1.027596e+01,-6.799512e-02,-6.265433e-06,-9.511680e-03,-2.592254e-03,-1.055009e-07,-2.000000e+06,2.395631e+03,1.010321e+03,9.993020e+05,0.000000e+00,0.000000e+00,1.000698e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.548490e+02,1.254618e+01,1.968253e-03,1.989518e+14,4,2980
4.115000e+02,1.027035e+01,-6.928018e-02,-6.317289e-06,-1.291806e-02,-2.548183e-03,-1.019421e-07,-2.000000e+06,3.093151e+03,1.012245e+03,9.991007e+05,0.000000e+00,0.000000e+00,1.000899e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.599842e+02,1.258082e+01,1.971412e-03,1.999518e+14,4,2984
4.120000e+02,1.026304e+01,-7.054341e-02,-6.367372e-06,-1.631932e-02,-2.504971e-03,-9.841106e-08,-2.000000e+06,3.789647e+03,1.014167e+03,9.988996e+05,0.000000e+00,0.000000e+00,1.001100e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.651157e+02,1.261609e+01,1.974596e-03,2.009518e+14,4,2988
4.125000e+02,1.025403e+01,-7.178568e-02,-6.415718e-06,-1.971614e-02,-2.464400e-03,-9.499028e-08,-2.000000e+06,4.487108e+03,1.016088e+03,9.986982e+05,0.000000e+00,0.000000e+00,1.001302e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.702428e+02,1.265198e+01,1.977803e-03,2.019518e+14,4,2992
4.130000e+02,1.024332e+01,-7.300819e-02,-6.462375e-06,-2.310833e-02,-2.425953e-03,-9.165498e-08,-2.000000e+06,5.186519e+03,1.018009e+03,9.984963e+05,0.000000e+00,0.000000e+00,1.001504e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.753644e+02,1.268849e+01,1.981035e-03,2.029518e+14,4,2996
4.135000e+02,1.023092e+01,-7.421119e-02,-6.507349e-06,-2.649466e-02,-2.386430e-03,-8.825700e-08,-2.000000e+06,5.886743e+03,1.019928e+03,9.982942e+05,0.000000e+00,0.000000e+00,1.001706e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.804799e+02,1.272559e+01,1.984288e-03,2.039518e+14,4,3000
4.140000e+02,1.021683e+01,-7.539291e-02,-6.550551e-06,-2.987321e-02,-2.340895e-03,-8.457049e-08,-2.000000e+06,6.584242e+03,1.021841e+03,9.980928e+05,0.000000e+00,0.000000e+00,1.001907e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.855883e+02,1.276329e+01,1.987564e-03,2.049518e+14,4,3004
4.145000e+02,1.020105e+01,-7.654920e-02,-6.591785e-06,-3.324217e-02,-2.284727e-03,-8.038797e-08,-2.000000e+06,7.273975e+03,1.023742e+03,9.978937e+05,0.000000e+00,0.000000e+00,1.002106e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.906888e+02,1.280156e+01,1.990859e-03,2.059518e+14,4,3008
4.150000e+02,1.018359e+01,-7.767423e-02,-6.630782e-06,-3.660071e-02,-2.215954e-03,-7.562786e-08,-2.000000e+06,7.951237e+03,1.025624e+03,9.976982e+05,0.000000e+00,0.000000e+00,1.002302e+06,0.000000e+00,0.000000e+00,0.000000e+00,8.957806e+02,1.284040e+01,1.994175e-03,2.069518e+14,4,3012
4.155000e+02,1.016445e+01,-7.876225e-02,-6.667283e-06,-3.994965e-02,-2.136756e-03,-7.040154e-08,-2.000000e+06,8.613719e+03,1.027485e+03,9.975069e+05,0.000000e+00,0.000000e+00,1.002493e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.008628e+02,1.287978e+01,1.997509e-03,2.079518e+14,4,3016
4.160000e+02,1.014364e+01,-7.980959e-02,-6.701126e-06,-4.329129e-02,-2.053234e-03,-6.499974e-08,-2.000000e+06,9.262807e+03,1.029326e+03,9.973195e+05,0.000000e+00,0.000000e+00,1.002680e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.059347e+02,1.291969e+01,2.000859e-03,2.089518e+14,4,3020
4.165000e+02,1.012116e+01,-8.081604e-02,-6.732316e-06,-4.662870e-02,-1.973286e-03,-5.979106e-08,-2.000000e+06,9.903357e+03,1.031153e+03,9.971346e+05,0.000000e+00,0.000000e+00,1.002865e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.109952e+02,1.296010e+01,2.004225e-03,2.099518e+14,4,3024
4.170000e+02,1.009701e+01,-8.178499e-02,-6.761024e-06,-4.996433e-02,-1.903278e-03,-5.506714e-08,-2.000000e+06,1.054180e+04,1.032972e+03,9.969503e+05,0.000000e+00,0.000000e+00,1.003050e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.160437e+02,1.300099e+01,2.007606e-03,2.109518e+14,4,3028
4.175000e+02,1.007120e+01,-8.272185e-02,-6.787510e-06,-5.329890e-02,-1.844905e-03,-5.089902e-08,-2.000000e+06,1.118320e+04,1.034790e+03,9.967651e+05,0.000000e+00,0.000000e+00,1.003235e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.210793e+02,1.304235e+01,2.010999e-03,2.119519e+14,4,3032
4.180000e+02,1.004371e+01,-8.363130e-02,-6.811998e-06,-5.663070e-02,-1.793728e-03,-4.707339e-08,-2.000000e+06,1.182854e+04,1.036607e+03,9.965788e+05,0.000000e+00,0.000000e+00,1.003421e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.261012e+02,1.308416e+01,2.014405e-03,2.129519e+14,4,3036
4.185000e+02,1.001457e+01,-8.451459e-02,-6.834548e-06,-5.995609e-02,-1.740283e-03,-4.314888e-08,-2.000000e+06,1.247335e+04,1.038418e+03,9.963927e+05,0.000000e+00,0.000000e+00,1.003607e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.311085e+02,1.312642e+01,2.017823e-03,2.139519e+14,4,3040
4.190000e+02,9.983759e+00,-8.536783e-02,-6.854985e-06,-6.327081e-02,-1.673597e-03,-3.862236e-08,-2.000000e+06,1.310874e+04,1.040212e+03,9.962092e+05,0.000000e+00,0.000000e+00,1.003791e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.361004e+02,1.316911e+01,2.021250e-03,2.149519e+14,4,3044
4.195000e+02,9.951298e+00,-8.618243e-02,-6.872919e-06,-6.657173e-02,-1.585815e-03,-3.314361e-08,-2.000000e+06,1.372439e+04,1.041976e+03,9.960315e+05,0.000000e+00,0.000000e+00,1.003968e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.410760e+02,1.321220e+01,2.024687e-03,2.159519e+14,4,3048
4.200000e+02,9.917190e+00,-8.694761e-02,-6.887867e-06,-6.985842e-02,-1.476001e-03,-2.668818e-08,-2.000000e+06,1.431265e+04,1.043702e+03,9.958617e+05,0.000000e+00,0.000000e+00,1.004138e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.460346e+02,1.325567e+01,2.028131e-03,2.169519e+14,4,3052
4.205000e+02,9.881442e+00,-8.765416e-02,-6.899431e-06,-7.313357e-02,-1.351344e-03,-1.960710e-08,-2.000000e+06,1.487185e+04,1.045387e+03,9.957002e+05,0.000000e+00,0.000000e+00,1.004300e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.509753e+02,1.329950e+01,2.031580e-03,2.179519e+14,4,3056
4.210000e+02,9.844057e+00,-8.829794e-02,-6.907453e-06,-7.640221e-02,-1.224965e-03,-1.251889e-08,-2.000000e+06,1.540743e+04,1.047038e+03,9.955456e+05,0.000000e+00,0.000000e+00,1.004454e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.558974e+02,1.334365e+01,2.035034e-03,2.189520e+14,4,3060
4.215000e+02,9.805039e+00,-8.888162e-02,-6.912092e-06,-7.966979e-02,-1.110961e-03,-6.075719e-09,-2.000000e+06,1.593014e+04,1.048667e+03,9.953947e+05,0.000000e+00,0.000000e+00,1.004605e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.607999e+02,1.338809e+01,2.038490e-03,2.199520e+14,4,3064
4.220000e+02,9.764386e+00,-8.941369e-02,-6.913777e-06,-8.293994e-02,-1.018570e-03,-6.937013e-10,-2.000000e+06,1.645173e+04,1.050288e+03,9.952441e+05,0.000000e+00,0.000000e+00,1.004756e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.656821e+02,1.343279e+01,2.041947e-03,2.209520e+14,4,3068
4.225000e+02,9.722098e+00,-8.990500e-02,-6.913034e-06,-8.621275e-02,-9.479168e-04,3.639536e-09,-2.000000e+06,1.697996e+04,1.051909e+03,9.950916e+05,0.000000e+00,0.000000e+00,1.004908e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.705431e+02,1.347775e+01,2.045404e-03,2.219520e+14,4,3072
4.230000e+02,9.678173e+00,-9.036397e-02,-6.910271e-06,-8.948454e-02,-8.892615e-04,7.391166e-09,-2.000000e+06,1.751475e+04,1.053531e+03,9.949373e+05,0.000000e+00,0.000000e+00,1.005063e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.753822e+02,1.352293e+01,2.048859e-03,2.229521e+14,4,3076
4.235000e+02,9.632615e+00,-9.079254e-02,-6.905588e-06,-9.274903e-02,-8.263624e-04,1.131964e-08,-2.000000e+06,1.804749e+04,1.055142e+03,9.947835e+05,0.000000e+00,0.000000e+00,1.005217e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.801985e+02,1.356833e+01,2.052311e-03,2.239521e+14,4,3080
4.240000e+02,9.585427e+00,-9.118448e-02,-6.898707e-06,-9.599981e-02,-7.427969e-04,1.617731e-08,-2.000000e+06,1.856372e+04,1.056725e+03,9.946344e+05,0.000000e+00,0.000000e+00,1.005366e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.849912e+02,1.361392e+01,2.055761e-03,2.249521e+14,4,3084
4.245000e+02,9.536619e+00,-9.152700e-02,-6.889054e-06,-9.923302e-02,-6.287761e-04,2.239600e-08,-2.000000e+06,1.904856e+04,1.058263e+03,9.944944e+05,0.000000e+00,0.000000e+00,1.005506e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.897595e+02,1.365968e+01,2.059205e-03,2.259521e+14,4,3088
4.250000e+02,9.486198e+00,-9.180520e-02,-6.875973e-06,-1.024490e-01,-4.856161e-04,2.988670e-08,-2.000000e+06,1.949261e+04,1.059745e+03,9.943663e+05,0.000000e+00,0.000000e+00,1.005634e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.945026e+02,1.370558e+01,2.062643e-03,2.269522e+14,4,3092
4.255000e+02,9.434172e+00,-9.200766e-02,-6.858978e-06,-1.056526e-01,-3.258642e-04,3.804387e-08,-2.000000e+06,1.989592e+04,1.061172e+03,9.942498e+05,0.000000e+00,0.000000e+00,1.005750e+06,0.000000e+00,0.000000e+00,0.000000e+00,9.992197e+02,1.375159e+01,2.066073e-03,2.279522e+14,4,3096
4.260000e+02,9.380546e+00,-9.213091e-02,-6.837965e-06,-1.088511e-01,-1.688001e-04,4.596299e-08,-2.000000e+06,2.026829e+04,1.062554e+03,9.941423e+05,0.000000e+00,0.000000e+00,1.005858e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.003910e+03,1.379765e+01,2.069492e-03,2.289522e+14,4,3100
4.265000e+02,9.325320e+00,-9.218093e-02,-6.813266e-06,-1.120518e-01,-3.296122e-05,5.279147e-08,-2.000000e+06,2.062563e+04,1.063910e+03,9.940392e+05,0.000000e+00,0.000000e+00,1.005961e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.008573e+03,1.384374e+01,2.072898e-03,2.299523e+14,4,3104
4.270000e+02,9.268492e+00,-9.217092e-02,-6.785542e-06,-1.152586e-01,7.134405e-05,5.807316e-08,-2.000000e+06,2.098363e+04,1.065259e+03,9.939358e+05,0.000000e+00,0.000000e+00,1.006064e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.013207e+03,1.388983e+01,2.076291e-03,2.309523e+14,4,3108
4.275000e+02,9.210059e+00,-9.211605e-02,-6.755532e-06,-1.184709e-01,1.464486e-04,6.194418e-08,-2.000000e+06,2.135125e+04,1.066611e+03,9.938297e+05,0.000000e+00,0.000000e+00,1.006170e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.017812e+03,1.393589e+01,2.079669e-03,2.319524e+14,4,3112
4.280000e+02,9.150020e+00,-9.202733e-02,-6.723768e-06,-1.216830e-01,2.067408e-04,6.509418e-08,-2.000000e+06,2.172684e+04,1.067963e+03,9.937212e+05,0.000000e+00,0.000000e+00,1.006279e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.022387e+03,1.398190e+01,2.083031e-03,2.329524e+14,4,3116
4.285000e+02,9.088378e+00,-9.190692e-02,-6.690364e-06,-1.248870e-01,2.731657e-04,6.850146e-08,-2.000000e+06,2.209830e+04,1.069301e+03,9.936140e+05,0.000000e+00,0.000000e+00,1.006386e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.026931e+03,1.402785e+01,2.086376e-03,2.339524e+14,4,3120
4.290000e+02,9.025137e+00,-9.174694e-02,-6.654971e-06,-1.280753e-01,3.649264e-04,7.304422e-08,-2.000000e+06,2.244760e+04,1.070604e+03,9.935132e+05,0.000000e+00,0.000000e+00,1.006487e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.031444e+03,1.407373e+01,2.089704e-03,2.349525e+14,4,3124
4.295000e+02,8.960307e+00,-9.153231e-02,-6.616915e-06,-1.312441e-01,4.917049e-04,7.914355e-08,-2.000000e+06,2.275775e+04,1.071852e+03,9.934236e+05,0.000000e+00,0.000000e+00,1.006576e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.035924e+03,1.411949e+01,2.093012e-03,2.359525e+14,4,3128
4.300000e+02,8.893897e+00,-9.124651e-02,-6.575472e-06,-1.343947e-01,6.495754e-04,8.658411e-08,-2.000000e+06,2.301949e+04,1.073035e+03,9.933480e+05,0.000000e+00,0.000000e+00,1.006652e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.040371e+03,1.416512e+01,2.096300e-03,2.369526e+14,4,3132
4.305000e+02,8.825914e+00,-9.087803e-02,-6.530166e-06,-1.375334e-01,8.223294e-04,9.458832e-08,-2.000000e+06,2.323502e+04,1.074154e+03,9.932858e+05,0.000000e+00,0.000000e+00,1.006714e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.044784e+03,1.421056e+01,2.099565e-03,2.379526e+14,4,3136
4.310000e+02,8.756364e+00,-9.042501e-02,-6.480979e-06,-1.406686e-01,9.877400e-04,1.021170e-07,-2.000000e+06,2.341716e+04,1.075227e+03,9.932332e+05,0.000000e+00,0.000000e+00,1.006767e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.049162e+03,1.425577e+01,2.102805e-03,2.389527e+14,4,3140
4.315000e+02,8.685244e+00,-8.989600e-02,-6.428371e-06,-1.438079e-01,1.126279e-03,1.082769e-07,-2.000000e+06,2.358432e+04,1.076273e+03,9.931850e+05,0.000000e+00,0.000000e+00,1.006815e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.053505e+03,1.430072e+01,2.106019e-03,2.399527e+14,4,3144
4.320000e+02,8.612553e+00,-8.930673e-02,-6.373127e-06,-1.469551e-01,1.228784e-03,1.126717e-07,-2.000000e+06,2.375318e+04,1.077313e+03,9.931362e+05,0.000000e+00,0.000000e+00,1.006864e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.057811e+03,1.434537e+01,2.109206e-03,2.409527e+14,4,3148
4.325000e+02,8.538287e+00,-8.867405e-02,-6.316066e-06,-1.501082e-01,1.299987e-03,1.155544e-07,-2.000000e+06,2.393207e+04,1.078357e+03,9.930846e+05,0.000000e+00,0.000000e+00,1.006915e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.062080e+03,1.438971e+01,2.112364e-03,2.419528e+14,4,3152
4.330000e+02,8.462444e+00,-8.800943e-02,-6.257744e-06,-1.532611e-01,1.356500e-03,1.177205e-07,-2.000000e+06,2.411775e+04,1.079399e+03,9.930310e+05,0.000000e+00,0.000000e+00,1.006969e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.066311e+03,1.443371e+01,2.115493e-03,2.429528e+14,4,3156
4.335000e+02,8.385027e+00,-8.731478e-02,-6.198263e-06,-1.564053e-01,1.420099e-03,1.201872e-07,-2.000000e+06,2.429677e+04,1.080425e+03,9.929793e+05,0.000000e+00,0.000000e+00,1.007021e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.070504e+03,1.447737e+01,2.118592e-03,2.439529e+14,4,3160
4.340000e+02,8.306042e+00,-8.658198e-02,-6.137263e-06,-1.595336e-01,1.509034e-03,1.237869e-07,-2.000000e+06,2.445084e+04,1.081413e+03,9.929348e+05,0.000000e+00,0.000000e+00,1.007065e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.074657e+03,1.452066e+01,2.121661e-03,2.449529e+14,4,3164
4.345000e+02,8.225498e+00,-8.579647e-02,-6.074098e-06,-1.626431e-01,1.630881e-03,1.288422e-07,-2.000000e+06,2.456413e+04,1.082344e+03,9.929021e+05,0.000000e+00,0.000000e+00,1.007098e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.078769e+03,1.456356e+01,2.124698e-03,2.459530e+14,4,3168
4.350000e+02,8.143403e+00,-8.494327e-02,-6.008116e-06,-1.657358e-01,1.779742e-03,1.350471e-07,-2.000000e+06,2.462938e+04,1.083211e+03,9.928832e+05,0.000000e+00,0.000000e+00,1.007117e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.082841e+03,1.460603e+01,2.127702e-03,2.469530e+14,4,3172
4.355000e+02,8.059764e+00,-8.401307e-02,-5.938944e-06,-1.688182e-01,1.938840e-03,1.416004e-07,-2.000000e+06,2.465057e+04,1.084018e+03,9.928771e+05,0.000000e+00,0.000000e+00,1.007123e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.086871e+03,1.464804e+01,2.130671e-03,2.479531e+14,4,3176
4.360000e+02,7.974585e+00,-8.300598e-02,-5.866652e-06,-1.718983e-01,2.087337e-03,1.475312e-07,-2.000000e+06,2.464108e+04,1.084782e+03,9.928799e+05,0.000000e+00,0.000000e+00,1.007120e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.090858e+03,1.468954e+01,2.133605e-03,2.489531e+14,4,3180
4.365000e+02,7.887864e+00,-8.193146e-02,-5.791741e-06,-1.749826e-01,2.208545e-03,1.520811e-07,-2.000000e+06,2.461820e+04,1.085522e+03,9.928865e+05,0.000000e+00,0.000000e+00,1.007114e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.094802e+03,1.473051e+01,2.136500e-03,2.499532e+14,4,3184
4.370000e+02,7.799600e+00,-8.080474e-02,-5.714968e-06,-1.780737e-01,2.296221e-03,1.549904e-07,-2.000000e+06,2.459634e+04,1.086257e+03,9.928928e+05,0.000000e+00,0.000000e+00,1.007107e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.098702e+03,1.477091e+01,2.139358e-03,2.509532e+14,4,3188
4.375000e+02,7.709789e+00,-7.964102e-02,-5.637074e-06,-1.811691e-01,2.356525e-03,1.565771e-07,-2.000000e+06,2.458157e+04,1.086992e+03,9.928970e+05,0.000000e+00,0.000000e+00,1.007103e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.102557e+03,1.481073e+01,2.142177e-03,2.519533e+14,4,3192
4.380000e+02,7.618431e+00,-7.845011e-02,-5.558531e-06,-1.842629e-01,2.405018e-03,1.575857e-07,-2.000000e+06,2.456974e+04,1.087723e+03,9.929004e+05,0.000000e+00,0.000000e+00,1.007100e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.106366e+03,1.484995e+01,2.144956e-03,2.529533e+14,4,3196
4.385000e+02,7.525528e+00,-7.723330e-02,-5.479413e-06,-1.873481e-01,2.460116e-03,1.588759e-07,-2.000000e+06,2.454863e+04,1.088436e+03,9.929065e+05,0.000000e+00,0.000000e+00,1.007093e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.110129e+03,1.488857e+01,2.147695e-03,2.539534e+14,4,3200
4.390000e+02,7.431086e+00,-7.598379e-02,-5.399420e-06,-1.904192e-01,2.535749e-03,1.610812e-07,-2.000000e+06,2.450319e+04,1.089113e+03,9.929196e+05,0.000000e+00,0.000000e+00,1.007080e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.113845e+03,1.492656e+01,2.150395e-03,2.549534e+14,4,3204
4.395000e+02,7.335112e+00,-7.469026e-02,-5.318050e-06,-1.934744e-01,2.636188e-03,1.643754e-07,-2.000000e+06,2.442158e+04,1.089740e+03,9.929432e+05,0.000000e+00,0.000000e+00,1.007057e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.117512e+03,1.496391e+01,2.153054e-03,2.559535e+14,4,3208
4.400000e+02,7.237614e+00,-7.334192e-02,-5.234841e-06,-1.965161e-01,2.754953e-03,1.684324e-07,-2.000000e+06,2.429968e+04,1.090313e+03,9.929784e+05,0.000000e+00,0.000000e+00,1.007022e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.121131e+03,1.500058e+01,2.155672e-03,2.569535e+14,4,3212
4.405000e+02,7.138597e+00,-7.193313e-02,-5.149580e-06,-1.995498e-01,2.878010e-03,1.725855e-07,-2.000000e+06,2.414222e+04,1.090838e+03,9.930238e+05,0.000000e+00,0.000000e+00,1.006976e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.124700e+03,1.503654e+01,2.158246e-03,2.579536e+14,4,3216
4.410000e+02,7.038064e+00,-7.046565e-02,-5.062400e-06,-2.025815e-01,2.989715e-03,1.761090e-07,-2.000000e+06,2.396045e+04,1.091329e+03,9.930763e+05,0.000000e+00,0.000000e+00,1.006924e+06,0.000000e+00,0.000000e+00,0.000000e+00,1.128219e+03,1.507178e+01,2.160778e-03,2.589536e+14,4,3220
