t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.239500e+03,-4.545436e+00,2.759601e+00,6.277555e-04,-3.183529e-01,9.956693e-02,3.133064e-06,1.013964e+06,-1.370385e+06,-2.809371e+05,0.000000e+00,9.007981e+05,1.131655e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.947170e+03,2.447046e+03,5.637860e-01,1.178920e+15,4,9261
1.240000e+03,-4.704008e+00,2.808710e+00,6.293985e-04,-3.158137e-01,9.727006e-02,3.437431e-06,1.083077e+06,-1.397391e+06,-2.811137e+05,0.000000e+00,9.431495e+05,1.399273e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.949522e+03,2.448451e+03,5.641007e-01,1.179375e+15,4,9265
1.240500e+03,-4.861279e+00,2.856659e+00,6.311930e-04,-3.131495e-01,9.492601e-02,3.739118e-06,1.152483e+06,-1.424258e+06,-2.812920e+05,0.000000e+00,9.856075e+05,1.668758e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.951953e+03,2.449879e+03,5.644163e-01,1.179874e+15,4,9269
1.241000e+03,-5.017187e+00,2.903421e+00,6.331375e-04,-3.103659e-01,9.252011e-02,4.037442e-06,1.222162e+06,-1.450962e+06,-2.814718e+05,0.000000e+00,1.028154e+06,1.940074e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.954461e+03,2.451331e+03,5.647329e-01,1.180422e+15,4,9273
1.241500e+03,-5.171674e+00,2.948963e+00,6.352303e-04,-3.074671e-01,9.004233e-02,4.331941e-06,1.292092e+06,-1.477477e+06,-2.816533e+05,0.000000e+00,1.070772e+06,2.213193e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.957047e+03,2.452805e+03,5.650505e-01,1.181020e+15,4,9277
1.242000e+03,-5.324682e+00,2.993248e+00,6.374693e-04,-3.044540e-01,8.749117e-02,4.622549e-06,1.362250e+06,-1.503780e+06,-2.818365e+05,0.000000e+00,1.113444e+06,2.488068e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.959709e+03,2.454302e+03,5.653693e-01,1.181670e+15,4,9281
1.242500e+03,-5.476154e+00,3.036242e+00,6.398526e-04,-3.013239e-01,8.487386e-02,4.909594e-06,1.432613e+06,-1.529856e+06,-2.820213e+05,0.000000e+00,1.156151e+06,2.764620e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.962448e+03,2.455820e+03,5.656892e-01,1.182377e+15,4,9285
1.243000e+03,-5.626029e+00,3.077915e+00,6.423788e-04,-2.980724e-01,8.220323e-02,5.193641e-06,1.503151e+06,-1.555695e+06,-2.822078e+05,0.000000e+00,1.198878e+06,3.042732e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.965261e+03,2.457359e+03,5.660104e-01,1.183142e+15,4,9289
1.243500e+03,-5.774247e+00,3.118242e+00,6.450464e-04,-2.946947e-01,7.949262e-02,5.475254e-06,1.573835e+06,-1.581293e+06,-2.823961e+05,0.000000e+00,1.241608e+06,3.322264e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.968148e+03,2.458918e+03,5.663329e-01,1.183968e+15,4,9293
1.244000e+03,-5.920742e+00,3.157208e+00,6.478542e-04,-2.911876e-01,7.675107e-02,5.754777e-06,1.644632e+06,-1.606648e+06,-2.825861e+05,0.000000e+00,1.284325e+06,3.603070e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.971108e+03,2.460497e+03,5.666568e-01,1.184858e+15,4,9297
1.244500e+03,-6.065451e+00,3.194796e+00,6.508013e-04,-2.875508e-01,7.398081e-02,6.032223e-06,1.715514e+06,-1.631754e+06,-2.827780e+05,0.000000e+00,1.327012e+06,3.885016e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.974141e+03,2.462094e+03,5.669822e-01,1.185814e+15,4,9301
1.245000e+03,-6.208308e+00,3.230991e+00,6.538866e-04,-2.837863e-01,7.117757e-02,6.307306e-06,1.786452e+06,-1.656600e+06,-2.829717e+05,0.000000e+00,1.369652e+06,4.167994e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.977245e+03,2.463710e+03,5.673092e-01,1.186838e+15,4,9305
1.245500e+03,-6.349252e+00,3.265776e+00,6.571086e-04,-2.798978e-01,6.833356e-02,6.579576e-06,1.857418e+06,-1.681167e+06,-2.831672e+05,0.000000e+00,1.412226e+06,4.451919e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.980420e+03,2.465342e+03,5.676377e-01,1.187935e+15,4,9309
1.246000e+03,-6.488220e+00,3.299127e+00,6.604660e-04,-2.758888e-01,6.544146e-02,6.848615e-06,1.928389e+06,-1.705438e+06,-2.833646e+05,0.000000e+00,1.454717e+06,4.736721e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.983664e+03,2.466992e+03,5.679680e-01,1.189105e+15,4,9313
1.246500e+03,-6.625154e+00,3.331020e+00,6.639570e-04,-2.717615e-01,6.249772e-02,7.114178e-06,1.999338e+06,-1.729393e+06,-2.835639e+05,0.000000e+00,1.497105e+06,5.022327e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.986976e+03,2.468658e+03,5.682999e-01,1.190352e+15,4,9317
1.247000e+03,-6.759993e+00,3.361430e+00,6.675800e-04,-2.675160e-01,5.950394e-02,7.376257e-06,1.999989e+06,-1.753015e+06,-2.837650e+05,0.000000e+00,1.504248e+06,4.957402e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.990356e+03,2.470338e+03,5.686337e-01,1.191606e+15,4,9321
1.247500e+03,-6.892711e+00,3.390333e+00,6.713331e-04,-2.632811e-01,5.646606e-02,7.635031e-06,1.999989e+06,-1.776292e+06,-2.839681e+05,0.000000e+00,1.510967e+06,4.890220e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.993803e+03,2.472033e+03,5.689694e-01,1.192867e+15,4,9325
1.248000e+03,-7.023313e+00,3.417708e+00,6.752149e-04,-2.590555e-01,5.339199e-02,7.890795e-06,1.999989e+06,-1.799216e+06,-2.841731e+05,0.000000e+00,1.517583e+06,4.824059e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.997314e+03,2.473742e+03,5.693070e-01,1.194135e+15,4,9329
1.248500e+03,-7.151803e+00,3.443540e+00,6.792238e-04,-2.548370e-01,5.028865e-02,8.143784e-06,1.999989e+06,-1.821779e+06,-2.843801e+05,0.000000e+00,1.524095e+06,4.758940e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.000890e+03,2.475464e+03,5.696466e-01,1.195410e+15,4,9333
1.249000e+03,-7.278185e+00,3.467815e+00,6.833586e-04,-2.506248e-01,4.716008e-02,8.394091e-06,1.999989e+06,-1.843974e+06,-2.845891e+05,0.000000e+00,1.530501e+06,4.694881e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.004529e+03,2.477198e+03,5.699883e-01,1.196691e+15,4,9337
1.249500e+03,-7.402461e+00,3.490521e+00,6.876179e-04,-2.464192e-01,4.400693e-02,8.641646e-06,1.999990e+06,-1.865793e+06,-2.848000e+05,0.000000e+00,1.536798e+06,4.631911e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.008230e+03,2.478943e+03,5.703321e-01,1.197979e+15,4,9341
1.250000e+03,-7.524636e+00,3.511644e+00,6.920002e-04,-2.422212e-01,4.082760e-02,8.886276e-06,1.999990e+06,-1.887222e+06,-2.850130e+05,0.000000e+00,1.542983e+06,4.570063e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.011993e+03,2.480699e+03,5.706781e-01,1.199274e+15,4,9345
1.250500e+03,-7.644712e+00,3.531172e+00,6.965040e-04,-2.380324e-01,3.762005e-02,9.127786e-06,1.999990e+06,-1.908250e+06,-2.852281e+05,0.000000e+00,1.549052e+06,4.509376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.015815e+03,2.482465e+03,5.710264e-01,1.200575e+15,4,9349
1.251000e+03,-7.762696e+00,3.549089e+00,7.011277e-04,-2.338537e-01,3.438345e-02,9.366039e-06,1.999990e+06,-1.928863e+06,-2.854452e+05,0.000000e+00,1.555001e+06,4.449887e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.019696e+03,2.484239e+03,5.713769e-01,1.201883e+15,4,9353
1.251500e+03,-7.878592e+00,3.565382e+00,7.058698e-04,-2.296853e-01,3.111901e-02,9.600992e-06,1.999990e+06,-1.949048e+06,-2.856643e+05,0.000000e+00,1.560827e+06,4.391634e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.023636e+03,2.486022e+03,5.717299e-01,1.203198e+15,4,9357
1.252000e+03,-7.992405e+00,3.580038e+00,7.107285e-04,-2.255265e-01,2.782970e-02,9.832677e-06,1.999991e+06,-1.968794e+06,-2.858855e+05,0.000000e+00,1.566526e+06,4.334646e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.027632e+03,2.487812e+03,5.720852e-01,1.204519e+15,4,9361
1.252500e+03,-8.104140e+00,3.593044e+00,7.157022e-04,-2.213768e-01,2.451927e-02,1.006116e-05,1.999991e+06,-1.988092e+06,-2.861089e+05,0.000000e+00,1.572096e+06,4.278952e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.031684e+03,2.489608e+03,5.724431e-01,1.205846e+15,4,9365
1.253000e+03,-8.213800e+00,3.604392e+00,7.207894e-04,-2.172353e-01,2.119110e-02,1.028648e-05,1.999991e+06,-2.000000e+06,-2.863343e+05,0.000000e+00,1.575532e+06,4.244592e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.035791e+03,2.491411e+03,5.728035e-01,1.207177e+15,4,9369
1.253500e+03,-8.321391e+00,3.614078e+00,7.259881e-04,-2.131018e-01,1.786737e-02,1.050696e-05,1.999991e+06,-2.000000e+06,-2.865619e+05,0.000000e+00,1.575530e+06,4.244607e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.039952e+03,2.493218e+03,5.731665e-01,1.208509e+15,4,9373
1.254000e+03,-8.426916e+00,3.622112e+00,7.312950e-04,-2.089763e-01,1.458188e-02,1.071985e-05,1.999991e+06,-2.000000e+06,-2.867915e+05,0.000000e+00,1.575529e+06,4.244623e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.044165e+03,2.495029e+03,5.735321e-01,1.209840e+15,4,9377
1.254500e+03,-8.530379e+00,3.628514e+00,7.367066e-04,-2.048593e-01,1.133355e-02,1.092529e-05,1.999992e+06,-2.000000e+06,-2.870232e+05,0.000000e+00,1.575528e+06,4.244639e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.048430e+03,2.496843e+03,5.739005e-01,1.211171e+15,4,9381
1.255000e+03,-8.631785e+00,3.633302e+00,7.422190e-04,-2.007508e-01,8.121495e-03,1.112347e-05,1.999992e+06,-2.000000e+06,-2.872569e+05,0.000000e+00,1.575526e+06,4.244655e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.052746e+03,2.498660e+03,5.742716e-01,1.212502e+15,4,9385
1.255500e+03,-8.731138e+00,3.636493e+00,7.478288e-04,-1.966509e-01,4.945431e-03,1.131456e-05,1.999992e+06,-2.000000e+06,-2.874927e+05,0.000000e+00,1.575525e+06,4.244670e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.057112e+03,2.500478e+03,5.746455e-01,1.213834e+15,4,9389
1.256000e+03,-8.828441e+00,3.638107e+00,7.535323e-04,-1.925593e-01,1.805548e-03,1.149878e-05,1.999992e+06,-2.000000e+06,-2.877305e+05,0.000000e+00,1.575523e+06,4.244687e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.061526e+03,2.502297e+03,5.750222e-01,1.215165e+15,4,9393
1.256500e+03,-8.923699e+00,3.638161e+00,7.593263e-04,-1.884758e-01,-1.297910e-03,1.167631e-05,1.999992e+06,-2.000000e+06,-2.879703e+05,0.000000e+00,1.575522e+06,4.244703e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.065988e+03,2.504116e+03,5.754019e-01,1.216496e+15,4,9397
1.257000e+03,-9.016917e+00,3.636673e+00,7.652075e-04,-1.844003e-01,-4.365088e-03,1.184735e-05,1.999993e+06,-2.000000e+06,-2.882121e+05,0.000000e+00,1.575521e+06,4.244719e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.070496e+03,2.505934e+03,5.757845e-01,1.217827e+15,4,9401
1.257500e+03,-9.108098e+00,3.633662e+00,7.711725e-04,-1.803330e-01,-7.396626e-03,1.201203e-05,1.999993e+06,-2.000000e+06,-2.884560e+05,0.000000e+00,1.575519e+06,4.244736e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.075050e+03,2.507751e+03,5.761701e-01,1.219159e+15,4,9405
1.258000e+03,-9.197246e+00,3.629144e+00,7.772184e-04,-1.762739e-01,-1.039334e-02,1.217050e-05,1.999993e+06,-2.000000e+06,-2.887020e+05,0.000000e+00,1.575518e+06,4.244752e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.079649e+03,2.509566e+03,5.765587e-01,1.220490e+15,4,9409
1.258500e+03,-9.284365e+00,3.623138e+00,7.833419e-04,-1.722233e-01,-1.335567e-02,1.232291e-05,1.999993e+06,-2.000000e+06,-2.889499e+05,0.000000e+00,1.575516e+06,4.244769e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.084291e+03,2.511377e+03,5.769504e-01,1.221821e+15,4,9413
1.259000e+03,-9.369460e+00,3.615661e+00,7.895402e-04,-1.681807e-01,-1.628329e-02,1.246944e-05,1.999993e+06,-2.000000e+06,-2.891999e+05,0.000000e+00,1.575515e+06,4.244786e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.088976e+03,2.513185e+03,5.773452e-01,1.223152e+15,4,9417
1.259500e+03,-9.452534e+00,3.606729e+00,7.958103e-04,-1.641456e-01,-1.917516e-02,1.261029e-05,1.999994e+06,-2.000000e+06,-2.894519e+05,0.000000e+00,1.575513e+06,4.244803e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.093702e+03,2.514988e+03,5.777431e-01,1.224483e+15,4,9421
1.260000e+03,-9.533591e+00,3.596362e+00,8.021495e-04,-1.601175e-01,-2.203016e-02,1.274569e-05,1.999994e+06,-2.000000e+06,-2.897060e+05,0.000000e+00,1.575512e+06,4.244820e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.098469e+03,2.516787e+03,5.781441e-01,1.225815e+15,4,9425
1.260500e+03,-9.612634e+00,3.584578e+00,8.085550e-04,-1.560962e-01,-2.484801e-02,1.287578e-05,1.999994e+06,-2.000000e+06,-2.899620e+05,0.000000e+00,1.575510e+06,4.244838e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.103275e+03,2.518579e+03,5.785484e-01,1.227146e+15,4,9429
1.261000e+03,-9.689668e+00,3.571395e+00,8.150243e-04,-1.520818e-01,-2.762989e-02,1.300067e-05,1.999994e+06,-2.000000e+06,-2.902201e+05,0.000000e+00,1.575509e+06,4.244855e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.108120e+03,2.520365e+03,5.789559e-01,1.228477e+15,4,9433
1.261500e+03,-9.764695e+00,3.556831e+00,8.215547e-04,-1.480754e-01,-3.037839e-02,1.312037e-05,1.999995e+06,-2.000000e+06,-2.904802e+05,0.000000e+00,1.575507e+06,4.244873e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.113002e+03,2.522143e+03,5.793667e-01,1.229808e+15,4,9437
1.262000e+03,-9.837720e+00,3.540901e+00,8.281437e-04,-1.440778e-01,-3.309654e-02,1.323490e-05,1.999995e+06,-2.000000e+06,-2.907423e+05,0.000000e+00,1.575506e+06,4.244890e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.117921e+03,2.523914e+03,5.797808e-01,1.231139e+15,4,9441
1.262500e+03,-9.908747e+00,3.523620e+00,8.347886e-04,-1.400899e-01,-3.578639e-02,1.334429e-05,1.999995e+06,-2.000000e+06,-2.910064e+05,0.000000e+00,1.575504e+06,4.244908e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.122876e+03,2.525675e+03,5.801982e-01,1.232471e+15,4,9445
1.263000e+03,-9.977781e+00,3.505003e+00,8.414870e-04,-1.361114e-01,-3.844769e-02,1.344871e-05,1.999995e+06,-2.000000e+06,-2.912725e+05,0.000000e+00,1.575503e+06,4.244926e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.127865e+03,2.527428e+03,5.806189e-01,1.233802e+15,4,9449
1.263500e+03,-1.004483e+01,3.485064e+00,8.482364e-04,-1.321410e-01,-4.107749e-02,1.354842e-05,1.999995e+06,-2.000000e+06,-2.915407e+05,0.000000e+00,1.575501e+06,4.244944e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.132887e+03,2.529170e+03,5.810430e-01,1.235133e+15,4,9453
1.264000e+03,-1.010989e+01,3.463821e+00,8.550346e-04,-1.281768e-01,-4.367113e-02,1.364378e-05,1.999996e+06,-2.000000e+06,-2.918108e+05,0.000000e+00,1.575499e+06,4.244962e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.137942e+03,2.530902e+03,5.814705e-01,1.236464e+15,4,9457
1.264500e+03,-1.017297e+01,3.441292e+00,8.618794e-04,-1.242169e-01,-4.622426e-02,1.373509e-05,1.999996e+06,-2.000000e+06,-2.920829e+05,0.000000e+00,1.575498e+06,4.244981e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.143028e+03,2.532623e+03,5.819015e-01,1.237795e+15,4,9461
1.265000e+03,-1.023407e+01,3.417499e+00,8.687689e-04,-1.202606e-01,-4.873518e-02,1.382256e-05,1.999996e+06,-2.000000e+06,-2.923570e+05,0.000000e+00,1.575496e+06,4.244999e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.148145e+03,2.534332e+03,5.823359e-01,1.239127e+15,4,9465
1.265500e+03,-1.029319e+01,3.392461e+00,8.757012e-04,-1.163086e-01,-5.120633e-02,1.390617e-05,1.999996e+06,-2.000000e+06,-2.926331e+05,0.000000e+00,1.575495e+06,4.245018e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.153292e+03,2.536028e+03,5.827737e-01,1.240458e+15,4,9469
1.266000e+03,-1.035033e+01,3.366197e+00,8.826743e-04,-1.123632e-01,-5.364408e-02,1.398575e-05,1.999997e+06,-2.000000e+06,-2.929112e+05,0.000000e+00,1.575493e+06,4.245037e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.158467e+03,2.537711e+03,5.832151e-01,1.241789e+15,4,9473
1.266500e+03,-1.040550e+01,3.338722e+00,8.896861e-04,-1.084273e-01,-5.605654e-02,1.406102e-05,1.999997e+06,-2.000000e+06,-2.931913e+05,0.000000e+00,1.575491e+06,4.245056e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.163670e+03,2.539380e+03,5.836599e-01,1.243120e+15,4,9477
1.267000e+03,-1.045871e+01,3.310047e+00,8.967344e-04,-1.045036e-01,-5.845031e-02,1.413181e-05,1.999997e+06,-2.000000e+06,-2.934733e+05,0.000000e+00,1.575490e+06,4.245075e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.168899e+03,2.541035e+03,5.841083e-01,1.244451e+15,4,9481
1.267500e+03,-1.050996e+01,3.280181e+00,9.038170e-04,-1.005926e-01,-6.082730e-02,1.419815e-05,1.999997e+06,-2.000000e+06,-2.937573e+05,0.000000e+00,1.575488e+06,4.245094e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.174154e+03,2.542675e+03,5.845602e-01,1.245783e+15,4,9485
1.268000e+03,-1.055925e+01,3.249133e+00,9.109317e-04,-9.669269e-02,-6.318328e-02,1.426036e-05,1.999997e+06,-2.000000e+06,-2.940433e+05,0.000000e+00,1.575486e+06,4.245113e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.179434e+03,2.544300e+03,5.850156e-01,1.247114e+15,4,9489
1.268500e+03,-1.060659e+01,3.216916e+00,9.180766e-04,-9.280011e-02,-6.550904e-02,1.431898e-05,1.999998e+06,-2.000000e+06,-2.943312e+05,0.000000e+00,1.575484e+06,4.245132e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.184737e+03,2.545908e+03,5.854747e-01,1.248445e+15,4,9493
1.269000e+03,-1.065199e+01,3.183547e+00,9.252501e-04,-8.891060e-02,-6.779386e-02,1.437461e-05,1.999998e+06,-2.000000e+06,-2.946210e+05,0.000000e+00,1.575483e+06,4.245152e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.190063e+03,2.547500e+03,5.859373e-01,1.249776e+15,4,9497
1.269500e+03,-1.069544e+01,3.149050e+00,9.324508e-04,-8.502103e-02,-7.003015e-02,1.442768e-05,1.999998e+06,-2.000000e+06,-2.949129e+05,0.000000e+00,1.575481e+06,4.245171e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.195411e+03,2.549075e+03,5.864035e-01,1.251107e+15,4,9501
1.270000e+03,-1.073694e+01,3.113449e+00,9.396773e-04,-8.113094e-02,-7.221725e-02,1.447828e-05,1.999998e+06,-2.000000e+06,-2.952066e+05,0.000000e+00,1.575479e+06,4.245191e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.200779e+03,2.550632e+03,5.868734e-01,1.252438e+15,4,9505
1.270500e+03,-1.077650e+01,3.076766e+00,9.469285e-04,-7.724299e-02,-7.436259e-02,1.452616e-05,1.999999e+06,-2.000000e+06,-2.955024e+05,0.000000e+00,1.575477e+06,4.245211e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.206168e+03,2.552170e+03,5.873468e-01,1.253770e+15,4,9509
1.271000e+03,-1.081412e+01,3.039019e+00,9.542028e-04,-7.336220e-02,-7.647951e-02,1.457077e-05,1.999999e+06,-2.000000e+06,-2.958001e+05,0.000000e+00,1.575476e+06,4.245231e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.211575e+03,2.553689e+03,5.878239e-01,1.255101e+15,4,9513
1.271500e+03,-1.084979e+01,3.000219e+00,9.614985e-04,-6.949399e-02,-7.858230e-02,1.461155e-05,1.999999e+06,-2.000000e+06,-2.960997e+05,0.000000e+00,1.575474e+06,4.245251e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.217000e+03,2.555190e+03,5.883047e-01,1.256432e+15,4,9517
1.272000e+03,-1.088354e+01,2.960370e+00,9.688134e-04,-6.564197e-02,-8.068035e-02,1.464818e-05,1.999999e+06,-2.000000e+06,-2.964012e+05,0.000000e+00,1.575472e+06,4.245271e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.222441e+03,2.556670e+03,5.887891e-01,1.257763e+15,4,9521
1.272500e+03,-1.091536e+01,2.919475e+00,9.761457e-04,-6.180621e-02,-8.277396e-02,1.468075e-05,1.999999e+06,-2.000000e+06,-2.967046e+05,0.000000e+00,1.575470e+06,4.245292e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.227899e+03,2.558129e+03,5.892772e-01,1.259094e+15,4,9525
1.273000e+03,-1.094527e+01,2.877538e+00,9.834934e-04,-5.798300e-02,-8.485356e-02,1.470982e-05,2.000000e+06,-2.000000e+06,-2.970099e+05,0.000000e+00,1.575468e+06,4.245312e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.233372e+03,2.559568e+03,5.897689e-01,1.260425e+15,4,9529
1.273500e+03,-1.097326e+01,2.834570e+00,9.908550e-04,-5.416604e-02,-8.690314e-02,1.473623e-05,2.000000e+06,-1.999720e+06,-2.973170e+05,0.000000e+00,1.575386e+06,4.246141e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.238858e+03,2.560985e+03,5.902643e-01,1.261757e+15,4,9533
1.274000e+03,-1.099935e+01,2.790591e+00,9.982293e-04,-5.034891e-02,-8.890571e-02,1.476073e-05,2.000000e+06,-1.998941e+06,-2.976261e+05,0.000000e+00,1.575159e+06,4.248411e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.244358e+03,2.562381e+03,5.907635e-01,1.263087e+15,4,9537
1.274500e+03,-1.102352e+01,2.745627e+00,1.005615e-03,-4.652771e-02,-9.085035e-02,1.478370e-05,2.000000e+06,-1.997680e+06,-2.979371e+05,0.000000e+00,1.574793e+06,4.252069e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.249870e+03,2.563754e+03,5.912663e-01,1.264418e+15,4,9541
1.275000e+03,-1.104578e+01,2.699707e+00,1.013013e-03,-4.270279e-02,-9.273729e-02,1.480499e-05,2.000000e+06,-1.995949e+06,-2.982500e+05,0.000000e+00,1.574291e+06,4.257087e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.255393e+03,2.565103e+03,5.917728e-01,1.265748e+15,4,9545
1.275500e+03,-1.106613e+01,2.652857e+00,1.020420e-03,-3.887889e-02,-9.457801e-02,1.482396e-05,2.000000e+06,-1.993746e+06,-2.985647e+05,0.000000e+00,1.573654e+06,4.263465e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.260926e+03,2.566430e+03,5.922830e-01,1.267077e+15,4,9549
1.276000e+03,-1.108457e+01,2.605096e+00,1.027836e-03,-3.506339e-02,-9.639070e-02,1.483968e-05,2.000000e+06,-1.991063e+06,-2.988814e+05,0.000000e+00,1.572877e+06,4.271230e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.266468e+03,2.567732e+03,5.927969e-01,1.268405e+15,4,9553
1.276500e+03,-1.110110e+01,2.556432e+00,1.035259e-03,-3.126345e-02,-9.819274e-02,1.485125e-05,2.000000e+06,-1.987885e+06,-2.991999e+05,0.000000e+00,1.571957e+06,4.280427e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.272018e+03,2.569011e+03,5.933145e-01,1.269732e+15,4,9557
1.277000e+03,-1.111573e+01,2.506870e+00,1.042686e-03,-2.748311e-02,-9.999325e-02,1.485821e-05,2.000000e+06,-1.984195e+06,-2.995202e+05,0.000000e+00,1.570890e+06,4.291097e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.277576e+03,2.570264e+03,5.938359e-01,1.271058e+15,4,9561
1.277500e+03,-1.112848e+01,2.456410e+00,1.050116e-03,-2.372154e-02,-1.017887e-01,1.486066e-05,2.000000e+06,-1.979988e+06,-2.998422e+05,0.000000e+00,1.569674e+06,4.303263e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.283141e+03,2.571492e+03,5.943609e-01,1.272382e+15,4,9565
1.278000e+03,-1.113935e+01,2.405060e+00,1.057546e-03,-1.997322e-02,-1.035634e-01,1.485927e-05,2.000000e+06,-1.975266e+06,-3.001661e+05,0.000000e+00,1.568308e+06,4.316915e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.288710e+03,2.572695e+03,5.948897e-01,1.273705e+15,4,9569
