t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
8.910000e+02,7.858051e-01,3.384959e+00,-6.157646e-03,4.365956e-04,5.044270e-04,-7.050019e-06,-1.514323e+05,-6.387786e+05,3.128049e+06,2.402986e+05,1.285004e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.816470e+02,2.862939e+03,2.683250e+00,6.392524e+13,4,7052
8.915000e+02,7.860262e-01,3.385212e+00,-6.161171e-03,4.416165e-04,5.122952e-04,-7.050193e-06,-1.515549e+05,-6.389509e+05,3.129807e+06,2.403985e+05,1.285000e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.820400e+02,2.864632e+03,2.686331e+00,6.396240e+13,4,7056
8.920000e+02,7.862475e-01,3.385463e+00,-6.164696e-03,4.371934e-04,4.958008e-04,-7.051498e-06,-1.516423e+05,-6.390574e+05,3.131569e+06,2.404617e+05,1.284982e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.824332e+02,2.866324e+03,2.689413e+00,6.399956e+13,4,7060
8.925000e+02,7.864646e-01,3.385701e+00,-6.168222e-03,4.256832e-04,4.612383e-04,-7.053619e-06,-1.516807e+05,-6.390734e+05,3.133337e+06,2.404744e+05,1.284948e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.828264e+02,2.868017e+03,2.692497e+00,6.403673e+13,4,7064
8.930000e+02,7.866753e-01,3.385920e+00,-6.171750e-03,4.116463e-04,4.205195e-04,-7.055981e-06,-1.516744e+05,-6.390072e+05,3.135111e+06,2.404408e+05,1.284901e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.832197e+02,2.869710e+03,2.695583e+00,6.407389e+13,4,7068
8.935000e+02,7.868795e-01,3.386120e+00,-6.175278e-03,3.998701e-04,3.860333e-04,-7.058004e-06,-1.516420e+05,-6.388938e+05,3.136889e+06,2.403807e+05,1.284848e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.836132e+02,2.871403e+03,2.698671e+00,6.411104e+13,4,7072
8.940000e+02,7.870789e-01,3.386307e+00,-6.178808e-03,3.934956e-04,3.658136e-04,-7.059319e-06,-1.516085e+05,-6.387790e+05,3.138667e+06,2.403195e+05,1.284797e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.840067e+02,2.873097e+03,2.701760e+00,6.414817e+13,4,7076
8.945000e+02,7.872767e-01,3.386487e+00,-6.182337e-03,3.929812e-04,3.609131e-04,-7.059891e-06,-1.515944e+05,-6.387009e+05,3.140442e+06,2.402787e+05,1.284754e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.844003e+02,2.874790e+03,2.704851e+00,6.418529e+13,4,7080
8.950000e+02,7.874751e-01,3.386668e+00,-6.185867e-03,3.962376e-04,3.658122e-04,-7.059991e-06,-1.516090e+05,-6.386758e+05,3.142213e+06,2.402675e+05,1.284722e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.847941e+02,2.876483e+03,2.707944e+00,6.422240e+13,4,7084
8.955000e+02,7.876752e-01,3.386851e+00,-6.189397e-03,3.997539e-04,3.713789e-04,-7.060054e-06,-1.516475e+05,-6.386950e+05,3.143981e+06,2.402811e+05,1.284696e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.851879e+02,2.878177e+03,2.711039e+00,6.425952e+13,4,7088
8.960000e+02,7.878764e-01,3.387035e+00,-6.192928e-03,4.001531e-04,3.689100e-04,-7.060486e-06,-1.516951e+05,-6.387307e+05,3.145748e+06,2.403040e+05,1.284673e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.855819e+02,2.879870e+03,2.714135e+00,6.429665e+13,4,7092
8.965000e+02,7.880764e-01,3.387214e+00,-6.196458e-03,3.955020e-04,3.534986e-04,-7.061509e-06,-1.517338e+05,-6.387496e+05,3.147517e+06,2.403176e+05,1.284647e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.859759e+02,2.881564e+03,2.717234e+00,6.433378e+13,4,7096
8.970000e+02,7.882728e-01,3.387383e+00,-6.199989e-03,3.858718e-04,3.254457e-04,-7.063096e-06,-1.517496e+05,-6.387265e+05,3.149288e+06,2.403076e+05,1.284613e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.863700e+02,2.883257e+03,2.720334e+00,6.437090e+13,4,7100
8.975000e+02,7.884635e-01,3.387535e+00,-6.203521e-03,3.730204e-04,2.893939e-04,-7.065018e-06,-1.517377e+05,-6.386525e+05,3.151063e+06,2.402691e+05,1.284571e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.867643e+02,2.884951e+03,2.723435e+00,6.440802e+13,4,7104
8.980000e+02,7.886474e-01,3.387669e+00,-6.207054e-03,3.594421e-04,2.518408e-04,-7.066968e-06,-1.517027e+05,-6.385366e+05,3.152840e+06,2.402069e+05,1.284524e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.871586e+02,2.886645e+03,2.726539e+00,6.444512e+13,4,7108
8.985000e+02,7.888248e-01,3.387786e+00,-6.210588e-03,3.472657e-04,2.182841e-04,-7.068685e-06,-1.516555e+05,-6.383990e+05,3.154619e+06,2.401322e+05,1.284476e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.875530e+02,2.888339e+03,2.729644e+00,6.448220e+13,4,7112
8.990000e+02,7.889966e-01,3.387887e+00,-6.214123e-03,3.374806e-04,1.912366e-04,-7.070059e-06,-1.516079e+05,-6.382616e+05,3.156398e+06,2.400575e+05,1.284430e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.879475e+02,2.890033e+03,2.732751e+00,6.451926e+13,4,7116
8.995000e+02,7.891640e-01,3.387976e+00,-6.217658e-03,3.297639e-04,1.698078e-04,-7.071136e-06,-1.515682e+05,-6.381394e+05,3.158176e+06,2.399911e+05,1.284388e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.883421e+02,2.891727e+03,2.735860e+00,6.455631e+13,4,7120
9.000000e+02,7.893277e-01,3.388055e+00,-6.221194e-03,3.228847e-04,1.507761e-04,-7.072072e-06,-1.515383e+05,-6.380360e+05,3.159952e+06,2.399351e+05,1.284352e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.887367e+02,2.893421e+03,2.738971e+00,6.459334e+13,4,7124
9.005000e+02,7.894877e-01,3.388125e+00,-6.224730e-03,3.154162e-04,1.304433e-04,-7.073042e-06,-1.515147e+05,-6.379447e+05,3.161728e+06,2.398857e+05,1.284319e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.891315e+02,2.895115e+03,2.742083e+00,6.463036e+13,4,7128
9.010000e+02,7.896435e-01,3.388183e+00,-6.228267e-03,3.063922e-04,1.063304e-04,-7.074161e-06,-1.514909e+05,-6.378535e+05,3.163503e+06,2.398362e+05,1.284287e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.895263e+02,2.896809e+03,2.745197e+00,6.466737e+13,4,7132
9.015000e+02,7.897943e-01,3.388228e+00,-6.231804e-03,2.956289e-04,7.799561e-05,-7.075447e-06,-1.514608e+05,-6.377513e+05,3.165280e+06,2.397804e+05,1.284255e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.899212e+02,2.898503e+03,2.748313e+00,6.470436e+13,4,7136
9.020000e+02,7.899393e-01,3.388258e+00,-6.235343e-03,2.836307e-04,4.677461e-05,-7.076835e-06,-1.514216e+05,-6.376327e+05,3.167057e+06,2.397153e+05,1.284221e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.903162e+02,2.900197e+03,2.751431e+00,6.474134e+13,4,7140
9.025000e+02,7.900781e-01,3.388273e+00,-6.238881e-03,2.712055e-04,1.477279e-05,-7.078224e-06,-1.513735e+05,-6.374985e+05,3.168835e+06,2.396412e+05,1.284187e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.907112e+02,2.901891e+03,2.754550e+00,6.477830e+13,4,7144
9.030000e+02,7.902106e-01,3.388272e+00,-6.242421e-03,2.590288e-04,-1.626428e-05,-7.079533e-06,-1.513195e+05,-6.373542e+05,3.170613e+06,2.395613e+05,1.284153e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.911063e+02,2.903585e+03,2.757671e+00,6.481524e+13,4,7148
9.035000e+02,7.903371e-01,3.388255e+00,-6.245961e-03,2.473782e-04,-4.563049e-05,-7.080730e-06,-1.512631e+05,-6.372063e+05,3.172392e+06,2.394792e+05,1.284121e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.915015e+02,2.905280e+03,2.760794e+00,6.485216e+13,4,7152
9.040000e+02,7.904578e-01,3.388225e+00,-6.249501e-03,2.361368e-04,-7.364327e-05,-7.081832e-06,-1.512068e+05,-6.370593e+05,3.174171e+06,2.393973e+05,1.284091e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.918967e+02,2.906974e+03,2.763919e+00,6.488906e+13,4,7156
9.045000e+02,7.905728e-01,3.388180e+00,-6.253043e-03,2.250045e-04,-1.010894e-04,-7.082877e-06,-1.511512e+05,-6.369144e+05,3.175949e+06,2.393164e+05,1.284063e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.922920e+02,2.908668e+03,2.767046e+00,6.492594e+13,4,7160
9.050000e+02,7.906822e-01,3.388122e+00,-6.256584e-03,2.137585e-04,-1.285501e-04,-7.083893e-06,-1.510958e+05,-6.367708e+05,3.177727e+06,2.392360e+05,1.284038e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.926873e+02,2.910362e+03,2.770174e+00,6.496280e+13,4,7164
9.055000e+02,7.907857e-01,3.388051e+00,-6.260127e-03,2.024015e-04,-1.560212e-04,-7.084881e-06,-1.510399e+05,-6.366269e+05,3.179505e+06,2.391552e+05,1.284015e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.930827e+02,2.912056e+03,2.773304e+00,6.499964e+13,4,7168
9.060000e+02,7.908836e-01,3.387965e+00,-6.263669e-03,1.911259e-04,-1.830102e-04,-7.085820e-06,-1.509831e+05,-6.364821e+05,3.181283e+06,2.390738e+05,1.283993e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.934782e+02,2.913750e+03,2.776436e+00,6.503646e+13,4,7172
9.065000e+02,7.909758e-01,3.387867e+00,-6.267212e-03,1.801448e-04,-2.089753e-04,-7.086684e-06,-1.509259e+05,-6.363373e+05,3.183061e+06,2.389921e+05,1.283974e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.938737e+02,2.915444e+03,2.779569e+00,6.507326e+13,4,7176
9.070000e+02,7.910625e-01,3.387755e+00,-6.270756e-03,1.695222e-04,-2.337637e-04,-7.087468e-06,-1.508690e+05,-6.361937e+05,3.184839e+06,2.389109e+05,1.283957e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.942692e+02,2.917138e+03,2.782705e+00,6.511004e+13,4,7180
9.075000e+02,7.911439e-01,3.387632e+00,-6.274300e-03,1.591280e-04,-2.577232e-04,-7.088191e-06,-1.508126e+05,-6.360520e+05,3.186616e+06,2.388306e+05,1.283942e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.946648e+02,2.918831e+03,2.785842e+00,6.514681e+13,4,7184
9.080000e+02,7.912200e-01,3.387497e+00,-6.277844e-03,1.487604e-04,-2.813826e-04,-7.088878e-06,-1.507566e+05,-6.359115e+05,3.188393e+06,2.387508e+05,1.283929e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.950604e+02,2.920525e+03,2.788981e+00,6.518355e+13,4,7188
9.085000e+02,7.912909e-01,3.387350e+00,-6.281389e-03,1.383610e-04,-3.048976e-04,-7.089538e-06,-1.507003e+05,-6.357713e+05,3.190170e+06,2.386709e+05,1.283919e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.954560e+02,2.922219e+03,2.792122e+00,6.522028e+13,4,7192
9.090000e+02,7.913565e-01,3.387191e+00,-6.284934e-03,1.281737e-04,-3.276446e-04,-7.090141e-06,-1.506438e+05,-6.356313e+05,3.191947e+06,2.385909e+05,1.283910e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.958517e+02,2.923912e+03,2.795264e+00,6.525698e+13,4,7196
9.095000e+02,7.914172e-01,3.387022e+00,-6.288479e-03,1.187172e-04,-3.482986e-04,-7.090629e-06,-1.505882e+05,-6.354939e+05,3.193723e+06,2.385122e+05,1.283903e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.962474e+02,2.925606e+03,2.798408e+00,6.529367e+13,4,7200
9.100000e+02,7.914734e-01,3.386843e+00,-6.292024e-03,1.105413e-04,-3.654666e-04,-7.090939e-06,-1.505361e+05,-6.353634e+05,3.195499e+06,2.384373e+05,1.283900e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.966431e+02,2.927299e+03,2.801554e+00,6.533033e+13,4,7204
9.105000e+02,7.915258e-01,3.386657e+00,-6.295570e-03,1.038771e-04,-3.785883e-04,-7.091049e-06,-1.504900e+05,-6.352448e+05,3.197274e+06,2.383687e+05,1.283900e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.970389e+02,2.928993e+03,2.804702e+00,6.536699e+13,4,7208
9.110000e+02,7.915752e-01,3.386464e+00,-6.299115e-03,9.838151e-05,-3.885871e-04,-7.091008e-06,-1.504514e+05,-6.351404e+05,3.199047e+06,2.383081e+05,1.283904e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.974347e+02,2.930686e+03,2.807852e+00,6.540362e+13,4,7212
9.115000e+02,7.916218e-01,3.386268e+00,-6.302661e-03,9.316053e-05,-3.977949e-04,-7.090926e-06,-1.504189e+05,-6.350477e+05,3.200820e+06,2.382538e+05,1.283912e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.978305e+02,2.932379e+03,2.811003e+00,6.544025e+13,4,7216
9.120000e+02,7.916656e-01,3.386066e+00,-6.306206e-03,8.713169e-05,-4.090074e-04,-7.090934e-06,-1.503885e+05,-6.349594e+05,3.202592e+06,2.382019e+05,1.283921e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.982263e+02,2.934072e+03,2.814156e+00,6.547686e+13,4,7220
9.125000e+02,7.917060e-01,3.385857e+00,-6.309752e-03,7.959721e-05,-4.240044e-04,-7.091112e-06,-1.503550e+05,-6.348656e+05,3.204365e+06,2.381468e+05,1.283930e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.986222e+02,2.935765e+03,2.817311e+00,6.551346e+13,4,7224
9.130000e+02,7.917422e-01,3.385640e+00,-6.313297e-03,7.075534e-05,-4.422428e-04,-7.091433e-06,-1.503145e+05,-6.347597e+05,3.206138e+06,2.380848e+05,1.283939e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.990181e+02,2.937458e+03,2.820468e+00,6.555004e+13,4,7228
9.135000e+02,7.917739e-01,3.385414e+00,-6.316843e-03,6.185449e-05,-4.604815e-04,-7.091743e-06,-1.502675e+05,-6.346421e+05,3.207912e+06,2.380161e+05,1.283947e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.994140e+02,2.939151e+03,2.823626e+00,6.558661e+13,4,7232
9.140000e+02,7.918016e-01,3.385181e+00,-6.320389e-03,5.482919e-05,-4.737431e-04,-7.091812e-06,-1.502195e+05,-6.345232e+05,3.209686e+06,2.379465e+05,1.283956e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.998099e+02,2.940843e+03,2.826786e+00,6.562316e+13,4,7236
9.145000e+02,7.918267e-01,3.384943e+00,-6.323935e-03,5.149980e-05,-4.773902e-04,-7.091430e-06,-1.501798e+05,-6.344204e+05,3.211459e+06,2.378858e+05,1.283970e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.002058e+02,2.942536e+03,2.829948e+00,6.565970e+13,4,7240
9.150000e+02,7.918512e-01,3.384706e+00,-6.327480e-03,5.265815e-05,-4.694759e-04,-7.090517e-06,-1.501584e+05,-6.343515e+05,3.213229e+06,2.378439e+05,1.283990e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.006017e+02,2.944228e+03,2.833112e+00,6.569623e+13,4,7244
9.155000e+02,7.918773e-01,3.384475e+00,-6.331025e-03,5.747583e-05,-4.522419e-04,-7.089189e-06,-1.501606e+05,-6.343264e+05,3.214996e+06,2.378266e+05,1.284019e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.009976e+02,2.945920e+03,2.836277e+00,6.573275e+13,4,7248
9.160000e+02,7.919062e-01,3.384254e+00,-6.334569e-03,6.358411e-05,-4.318743e-04,-7.087744e-06,-1.501842e+05,-6.343408e+05,3.216761e+06,2.378314e+05,1.284054e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.013936e+02,2.947612e+03,2.839445e+00,6.576928e+13,4,7252
9.165000e+02,7.919377e-01,3.384042e+00,-6.338113e-03,6.790072e-05,-4.163384e-04,-7.086553e-06,-1.502189e+05,-6.343751e+05,3.218524e+06,2.378475e+05,1.284092e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.017896e+02,2.949304e+03,2.842614e+00,6.580581e+13,4,7256
9.170000e+02,7.919703e-01,3.383834e+00,-6.341656e-03,6.792916e-05,-4.120177e-04,-7.085907e-06,-1.502491e+05,-6.344010e+05,3.220287e+06,2.378589e+05,1.284127e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.021855e+02,2.950996e+03,2.845785e+00,6.584234e+13,4,7260
9.175000e+02,7.920017e-01,3.383626e+00,-6.345199e-03,6.299105e-05,-4.205559e-04,-7.085872e-06,-1.502608e+05,-6.343926e+05,3.222053e+06,2.378511e+05,1.284156e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.025815e+02,2.952688e+03,2.848957e+00,6.587888e+13,4,7264
9.180000e+02,7.920298e-01,3.383411e+00,-6.348742e-03,5.480869e-05,-4.374011e-04,-7.086222e-06,-1.502477e+05,-6.343386e+05,3.223822e+06,2.378178e+05,1.284178e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.029776e+02,2.954380e+03,2.852131e+00,6.591540e+13,4,7268
9.185000e+02,7.920539e-01,3.383189e+00,-6.352285e-03,4.708140e-05,-4.529538e-04,-7.086505e-06,-1.502157e+05,-6.342501e+05,3.225593e+06,2.377650e+05,1.284194e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.033736e+02,2.956071e+03,2.855308e+00,6.595191e+13,4,7272
9.190000e+02,7.920752e-01,3.382961e+00,-6.355828e-03,4.411809e-05,-4.561340e-04,-7.086206e-06,-1.501815e+05,-6.341582e+05,3.227364e+06,2.377102e+05,1.284212e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.037696e+02,2.957763e+03,2.858486e+00,6.598841e+13,4,7276
9.195000e+02,7.920971e-01,3.382737e+00,-6.359371e-03,4.902677e-05,-4.390558e-04,-7.084975e-06,-1.501676e+05,-6.341039e+05,3.229133e+06,2.376763e+05,1.284237e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.041657e+02,2.959454e+03,2.861665e+00,6.602490e+13,4,7280
9.200000e+02,7.921236e-01,3.382527e+00,-6.362913e-03,6.221824e-05,-4.008503e-04,-7.082790e-06,-1.501925e+05,-6.341214e+05,3.230897e+06,2.376827e+05,1.284275e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.045617e+02,2.961146e+03,2.864847e+00,6.606140e+13,4,7284
9.205000e+02,7.921582e-01,3.382340e+00,-6.366454e-03,8.092099e-05,-3.488493e-04,-7.080013e-06,-1.502630e+05,-6.342225e+05,3.232655e+06,2.377359e+05,1.284326e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.049578e+02,2.962837e+03,2.868030e+00,6.609790e+13,4,7288
9.210000e+02,7.922024e-01,3.382178e+00,-6.369993e-03,1.000248e-04,-2.963382e-04,-7.077275e-06,-1.503693e+05,-6.343887e+05,3.234408e+06,2.378260e+05,1.284385e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.053539e+02,2.964528e+03,2.871215e+00,6.613443e+13,4,7292
9.215000e+02,7.922550e-01,3.382039e+00,-6.373531e-03,1.140135e-04,-2.575236e-04,-7.075236e-06,-1.504878e+05,-6.345764e+05,3.236160e+06,2.379284e+05,1.284445e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.057500e+02,2.966219e+03,2.874402e+00,6.617099e+13,4,7296
9.220000e+02,7.923125e-01,3.381914e+00,-6.377069e-03,1.192490e-04,-2.416455e-04,-7.074309e-06,-1.505896e+05,-6.347319e+05,3.237915e+06,2.380130e+05,1.284496e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.061462e+02,2.967910e+03,2.877590e+00,6.620756e+13,4,7300
9.225000e+02,7.923705e-01,3.381791e+00,-6.380606e-03,1.156521e-04,-2.486955e-04,-7.074472e-06,-1.506516e+05,-6.348134e+05,3.239674e+06,2.380564e+05,1.284533e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.065424e+02,2.969601e+03,2.880781e+00,6.624415e+13,4,7304
9.230000e+02,7.924253e-01,3.381661e+00,-6.384143e-03,1.070111e-04,-2.687074e-04,-7.075236e-06,-1.506672e+05,-6.348092e+05,3.241440e+06,2.380518e+05,1.284555e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.069386e+02,2.971292e+03,2.883973e+00,6.628073e+13,4,7308
9.235000e+02,7.924761e-01,3.381523e+00,-6.387681e-03,9.968412e-05,-2.851904e-04,-7.075823e-06,-1.506501e+05,-6.347448e+05,3.243209e+06,2.380134e+05,1.284567e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.073348e+02,2.972982e+03,2.887166e+00,6.631731e+13,4,7312
9.240000e+02,7.925252e-01,3.381381e+00,-6.391219e-03,1.001313e-04,-2.815438e-04,-7.075467e-06,-1.506300e+05,-6.346756e+05,3.244979e+06,2.379722e+05,1.284579e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.077311e+02,2.974673e+03,2.890362e+00,6.635387e+13,4,7316
9.245000e+02,7.925774e-01,3.381248e+00,-6.394756e-03,1.122423e-04,-2.479380e-04,-7.073730e-06,-1.506417e+05,-6.346654e+05,3.246745e+06,2.379639e+05,1.284603e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.081274e+02,2.976364e+03,2.893559e+00,6.639044e+13,4,7320
9.250000e+02,7.926387e-01,3.381139e+00,-6.398292e-03,1.355695e-04,-1.858025e-04,-7.070709e-06,-1.507110e+05,-6.347612e+05,3.248504e+06,2.380151e+05,1.284644e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.085237e+02,2.978054e+03,2.896759e+00,6.642701e+13,4,7324
9.255000e+02,7.927134e-01,3.381065e+00,-6.401827e-03,1.652569e-04,-1.079029e-04,-7.067026e-06,-1.508436e+05,-6.349726e+05,3.250255e+06,2.381313e+05,1.284703e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.089201e+02,2.979745e+03,2.899959e+00,6.646362e+13,4,7328
9.260000e+02,7.928029e-01,3.381029e+00,-6.405359e-03,1.937839e-04,-3.374845e-05,-7.063601e-06,-1.510214e+05,-6.352658e+05,3.252000e+06,2.382938e+05,1.284771e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.093165e+02,2.981435e+03,2.903162e+00,6.650026e+13,4,7332
9.265000e+02,7.929048e-01,3.381025e+00,-6.408891e-03,2.138847e-04,1.798873e-05,-7.061299e-06,-1.512086e+05,-6.355746e+05,3.253744e+06,2.384655e+05,1.284837e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.097129e+02,2.983126e+03,2.906367e+00,6.653695e+13,4,7336
9.270000e+02,7.930138e-01,3.381038e+00,-6.412421e-03,2.214883e-04,3.703443e-05,-7.060571e-06,-1.513655e+05,-6.358257e+05,3.255493e+06,2.386053e+05,1.284888e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.101094e+02,2.984816e+03,2.909573e+00,6.657367e+13,4,7340
9.275000e+02,7.931236e-01,3.381053e+00,-6.415952e-03,2.174651e-04,2.593401e-05,-7.061267e-06,-1.514637e+05,-6.359674e+05,3.257249e+06,2.386842e+05,1.284917e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.105060e+02,2.986507e+03,2.912781e+00,6.661041e+13,4,7344
9.280000e+02,7.932299e-01,3.381058e+00,-6.419483e-03,2.074225e-04,-5.942250e-07,-7.062671e-06,-1.514983e+05,-6.359915e+05,3.259013e+06,2.386973e+05,1.284926e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.109026e+02,2.988197e+03,2.915991e+00,6.664716e+13,4,7348
9.285000e+02,7.933316e-01,3.381052e+00,-6.423014e-03,1.995696e-04,-2.126815e-05,-7.063780e-06,-1.514903e+05,-6.359374e+05,3.260783e+06,2.386665e+05,1.284921e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.112993e+02,2.989888e+03,2.919202e+00,6.668389e+13,4,7352
9.290000e+02,7.934318e-01,3.381042e+00,-6.426546e-03,2.014730e-04,-1.665640e-05,-7.063695e-06,-1.514790e+05,-6.358778e+05,3.262554e+06,2.386324e+05,1.284918e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.116960e+02,2.991578e+03,2.922415e+00,6.672062e+13,4,7356
9.295000e+02,7.935364e-01,3.381043e+00,-6.430077e-03,2.169996e-04,2.296649e-05,-7.061990e-06,-1.515066e+05,-6.358902e+05,3.264319e+06,2.386386e+05,1.284928e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.120927e+02,2.993269e+03,2.925630e+00,6.675735e+13,4,7360
