t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.885000e+02,6.394446e-01,3.228582e+00,-2.606236e-03,4.061128e-04,3.912754e-04,-7.057974e-06,-1.290699e+05,-6.384109e+05,1.355823e+06,2.402388e+05,1.283480e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.077080e+02,1.110823e+03,4.814035e-01,2.697841e+13,4,3035
3.890000e+02,6.396475e-01,3.228775e+00,-2.609765e-03,4.032596e-04,3.814484e-04,-7.058870e-06,-1.290900e+05,-6.383998e+05,1.357594e+06,2.402344e+05,1.283459e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.080279e+02,1.112437e+03,4.827084e-01,2.701550e+13,4,3039
3.895000e+02,6.398514e-01,3.228969e+00,-2.613294e-03,4.103701e-04,3.973616e-04,-7.058558e-06,-1.291799e+05,-6.385176e+05,1.359356e+06,2.403022e+05,1.283461e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.083478e+02,1.114052e+03,4.840151e-01,2.705261e+13,4,3043
3.900000e+02,6.400608e-01,3.229176e+00,-2.616823e-03,4.249025e-04,4.322178e-04,-7.057386e-06,-1.293228e+05,-6.387325e+05,1.361112e+06,2.404245e+05,1.283478e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.086678e+02,1.115667e+03,4.853235e-01,2.708975e+13,4,3047
3.905000e+02,6.402779e-01,3.229401e+00,-2.620352e-03,4.413962e-04,4.717818e-04,-7.056033e-06,-1.294809e+05,-6.389746e+05,1.362866e+06,2.405624e+05,1.283498e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.089880e+02,1.117281e+03,4.866337e-01,2.712692e+13,4,3051
3.910000e+02,6.405024e-01,3.229643e+00,-2.623880e-03,4.537898e-04,5.004180e-04,-7.055227e-06,-1.296118e+05,-6.391654e+05,1.364623e+06,2.406718e+05,1.283505e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.093082e+02,1.118896e+03,4.879456e-01,2.716412e+13,4,3055
3.915000e+02,6.407309e-01,3.229895e+00,-2.627407e-03,4.578106e-04,5.072481e-04,-7.055454e-06,-1.296850e+05,-6.392491e+05,1.366389e+06,2.407214e+05,1.283493e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.096286e+02,1.120511e+03,4.892593e-01,2.720133e+13,4,3059
3.920000e+02,6.409592e-01,3.230144e+00,-2.630935e-03,4.524809e-04,4.899793e-04,-7.056789e-06,-1.296928e+05,-6.392118e+05,1.368163e+06,2.407033e+05,1.283458e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.099491e+02,1.122126e+03,4.905748e-01,2.723854e+13,4,3063
3.925000e+02,6.411829e-01,3.230379e+00,-2.634464e-03,4.402134e-04,4.550608e-04,-7.058905e-06,-1.296513e+05,-6.390839e+05,1.369943e+06,2.406343e+05,1.283410e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.102697e+02,1.123741e+03,4.918920e-01,2.727573e+13,4,3067
3.930000e+02,6.414000e-01,3.230596e+00,-2.637994e-03,4.255690e-04,4.144004e-04,-7.061231e-06,-1.295918e+05,-6.389235e+05,1.371725e+06,2.405470e+05,1.283357e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.105904e+02,1.125357e+03,4.932110e-01,2.731289e+13,4,3071
3.935000e+02,6.416102e-01,3.230794e+00,-2.641525e-03,4.132851e-04,3.802400e-04,-7.063195e-06,-1.295475e+05,-6.387919e+05,1.373506e+06,2.404755e+05,1.283312e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.109112e+02,1.126972e+03,4.945318e-01,2.735004e+13,4,3075
3.940000e+02,6.418156e-01,3.230979e+00,-2.645057e-03,4.064259e-04,3.603936e-04,-7.064448e-06,-1.295401e+05,-6.387292e+05,1.375281e+06,2.404425e+05,1.283280e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.112321e+02,1.128587e+03,4.958543e-01,2.738718e+13,4,3079
3.945000e+02,6.420190e-01,3.231157e+00,-2.648590e-03,4.053794e-04,3.557132e-04,-7.064971e-06,-1.295729e+05,-6.387410e+05,1.377051e+06,2.404511e+05,1.283262e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.115531e+02,1.130203e+03,4.971786e-01,2.742432e+13,4,3083
3.950000e+02,6.422229e-01,3.231336e+00,-2.652122e-03,4.080177e-04,3.605723e-04,-7.065043e-06,-1.296316e+05,-6.388004e+05,1.378818e+06,2.404864e+05,1.283252e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.118742e+02,1.131819e+03,4.985046e-01,2.746147e+13,4,3087
3.955000e+02,6.424281e-01,3.231517e+00,-2.655655e-03,4.108352e-04,3.658572e-04,-7.065097e-06,-1.296918e+05,-6.388625e+05,1.380584e+06,2.405232e+05,1.283242e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.121954e+02,1.133434e+03,4.998325e-01,2.749863e+13,4,3091
3.960000e+02,6.426339e-01,3.231698e+00,-2.659187e-03,4.104968e-04,3.629861e-04,-7.065529e-06,-1.297301e+05,-6.388840e+05,1.382354e+06,2.405374e+05,1.283225e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.125167e+02,1.135050e+03,5.011621e-01,2.753580e+13,4,3095
3.965000e+02,6.428383e-01,3.231875e+00,-2.662720e-03,4.051269e-04,3.472167e-04,-7.066548e-06,-1.297329e+05,-6.388401e+05,1.384128e+06,2.405149e+05,1.283197e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.128381e+02,1.136666e+03,5.024934e-01,2.757295e+13,4,3099
3.970000e+02,6.430387e-01,3.232041e+00,-2.666254e-03,3.948457e-04,3.189886e-04,-7.068116e-06,-1.297006e+05,-6.387318e+05,1.385906e+06,2.404562e+05,1.283158e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.131597e+02,1.138282e+03,5.038265e-01,2.761009e+13,4,3103
3.975000e+02,6.432332e-01,3.232191e+00,-2.669789e-03,3.814339e-04,2.830061e-04,-7.070000e-06,-1.296453e+05,-6.385817e+05,1.387687e+06,2.403739e+05,1.283114e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.134813e+02,1.139898e+03,5.051614e-01,2.764722e+13,4,3107
3.980000e+02,6.434207e-01,3.232323e+00,-2.673324e-03,3.673767e-04,2.457384e-04,-7.071894e-06,-1.295841e+05,-6.384215e+05,1.389469e+06,2.402858e+05,1.283070e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.138030e+02,1.141515e+03,5.064981e-01,2.768432e+13,4,3111
3.985000e+02,6.436016e-01,3.232437e+00,-2.676860e-03,3.547709e-04,2.125898e-04,-7.073547e-06,-1.295317e+05,-6.382784e+05,1.391250e+06,2.402070e+05,1.283032e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.141248e+02,1.143131e+03,5.078365e-01,2.772140e+13,4,3115
3.990000e+02,6.437767e-01,3.232536e+00,-2.680397e-03,3.445668e-04,1.859608e-04,-7.074856e-06,-1.294950e+05,-6.381649e+05,1.393028e+06,2.401446e+05,1.283001e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.144467e+02,1.144747e+03,5.091767e-01,2.775846e+13,4,3119
3.995000e+02,6.439471e-01,3.232624e+00,-2.683935e-03,3.364117e-04,1.648769e-04,-7.075874e-06,-1.294716e+05,-6.380768e+05,1.394804e+06,2.400962e+05,1.282976e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.147686e+02,1.146363e+03,5.105187e-01,2.779551e+13,4,3123
4.000000e+02,6.441137e-01,3.232701e+00,-2.687473e-03,3.290646e-04,1.460882e-04,-7.076760e-06,-1.294532e+05,-6.379982e+05,1.396580e+06,2.400531e+05,1.282953e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.150907e+02,1.147980e+03,5.118624e-01,2.783256e+13,4,3127
4.005000e+02,6.442764e-01,3.232768e+00,-2.691012e-03,3.211078e-04,1.259245e-04,-7.077687e-06,-1.294297e+05,-6.379108e+05,1.398356e+06,2.400048e+05,1.282931e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.154128e+02,1.149596e+03,5.132079e-01,2.786959e+13,4,3131
4.010000e+02,6.444348e-01,3.232825e+00,-2.694551e-03,3.115962e-04,1.019670e-04,-7.078763e-06,-1.293945e+05,-6.378022e+05,1.400134e+06,2.399447e+05,1.282906e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.157351e+02,1.151212e+03,5.145552e-01,2.790660e+13,4,3135
4.015000e+02,6.445879e-01,3.232868e+00,-2.698091e-03,3.003672e-04,7.383467e-05,-7.080003e-06,-1.293463e+05,-6.376703e+05,1.401913e+06,2.398712e+05,1.282879e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.160574e+02,1.152829e+03,5.159043e-01,2.794360e+13,4,3139
4.020000e+02,6.447350e-01,3.232897e+00,-2.701631e-03,2.879380e-04,4.289824e-05,-7.081339e-06,-1.292885e+05,-6.375214e+05,1.403693e+06,2.397880e+05,1.282852e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.163797e+02,1.154445e+03,5.172551e-01,2.798058e+13,4,3143
4.025000e+02,6.448758e-01,3.232910e+00,-2.705172e-03,2.751170e-04,1.126351e-05,-7.082669e-06,-1.292267e+05,-6.373660e+05,1.405473e+06,2.397010e+05,1.282825e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.167022e+02,1.156062e+03,5.186077e-01,2.801754e+13,4,3147
4.030000e+02,6.450102e-01,3.232908e+00,-2.708714e-03,2.625706e-04,-1.935049e-05,-7.083916e-06,-1.291655e+05,-6.372126e+05,1.407253e+06,2.396149e+05,1.282800e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.170247e+02,1.157678e+03,5.199620e-01,2.805447e+13,4,3151
4.035000e+02,6.451385e-01,3.232891e+00,-2.712256e-03,2.505642e-04,-4.827285e-05,-7.085049e-06,-1.291070e+05,-6.370648e+05,1.409033e+06,2.395316e+05,1.282779e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.173472e+02,1.159295e+03,5.213181e-01,2.809139e+13,4,3155
4.040000e+02,6.452608e-01,3.232859e+00,-2.715799e-03,2.389718e-04,-7.584733e-05,-7.086089e-06,-1.290501e+05,-6.369208e+05,1.410812e+06,2.394504e+05,1.282761e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.176699e+02,1.160911e+03,5.226760e-01,2.812828e+13,4,3159
4.045000e+02,6.453773e-01,3.232814e+00,-2.719342e-03,2.274899e-04,-1.028695e-04,-7.087072e-06,-1.289929e+05,-6.367770e+05,1.412591e+06,2.393689e+05,1.282744e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.179926e+02,1.162528e+03,5.240357e-01,2.816516e+13,4,3163
4.050000e+02,6.454879e-01,3.232756e+00,-2.722886e-03,2.158980e-04,-1.299142e-04,-7.088029e-06,-1.289337e+05,-6.366304e+05,1.414370e+06,2.392858e+05,1.282729e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.183153e+02,1.164144e+03,5.253972e-01,2.820201e+13,4,3167
4.055000e+02,6.455928e-01,3.232684e+00,-2.726430e-03,2.042028e-04,-1.569659e-04,-7.088957e-06,-1.288727e+05,-6.364810e+05,1.416149e+06,2.392009e+05,1.282716e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.186381e+02,1.165760e+03,5.267604e-01,2.823885e+13,4,3171
4.060000e+02,6.456917e-01,3.232598e+00,-2.729975e-03,1.925991e-04,-1.835254e-04,-7.089835e-06,-1.288111e+05,-6.363315e+05,1.417928e+06,2.391157e+05,1.282705e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.189609e+02,1.167377e+03,5.281254e-01,2.827566e+13,4,3175
4.065000e+02,6.457849e-01,3.232500e+00,-2.733520e-03,1.812994e-04,-2.090525e-04,-7.090639e-06,-1.287506e+05,-6.361846e+05,1.419706e+06,2.390317e+05,1.282696e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.192838e+02,1.168993e+03,5.294921e-01,2.831246e+13,4,3179
4.070000e+02,6.458726e-01,3.232389e+00,-2.737065e-03,1.703648e-04,-2.334024e-04,-7.091363e-06,-1.286915e+05,-6.360411e+05,1.421484e+06,2.389495e+05,1.282690e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.196068e+02,1.170609e+03,5.308607e-01,2.834923e+13,4,3183
4.075000e+02,6.459547e-01,3.232266e+00,-2.740611e-03,1.596632e-04,-2.569290e-04,-7.092027e-06,-1.286329e+05,-6.358994e+05,1.423262e+06,2.388680e+05,1.282687e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.199297e+02,1.172225e+03,5.322310e-01,2.838599e+13,4,3187
4.080000e+02,6.460315e-01,3.232132e+00,-2.744157e-03,1.489929e-04,-2.801608e-04,-7.092656e-06,-1.285735e+05,-6.357568e+05,1.425040e+06,2.387859e+05,1.282685e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.202528e+02,1.173841e+03,5.336030e-01,2.842273e+13,4,3191
4.085000e+02,6.461029e-01,3.231986e+00,-2.747704e-03,1.382975e-04,-3.032476e-04,-7.093257e-06,-1.285129e+05,-6.356127e+05,1.426817e+06,2.387027e+05,1.282685e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.205758e+02,1.175457e+03,5.349769e-01,2.845944e+13,4,3195
4.090000e+02,6.461690e-01,3.231828e+00,-2.751251e-03,1.278228e-04,-3.255604e-04,-7.093802e-06,-1.284527e+05,-6.354702e+05,1.428595e+06,2.386203e+05,1.282687e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.208989e+02,1.177073e+03,5.363525e-01,2.849614e+13,4,3199
4.095000e+02,6.462301e-01,3.231660e+00,-2.754798e-03,1.180860e-04,-3.457783e-04,-7.094232e-06,-1.283967e+05,-6.353361e+05,1.430371e+06,2.385423e+05,1.282692e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.212220e+02,1.178689e+03,5.377299e-01,2.853282e+13,4,3203
4.100000e+02,6.462865e-01,3.231483e+00,-2.758345e-03,1.096311e-04,-3.625252e-04,-7.094485e-06,-1.283488e+05,-6.352175e+05,1.432147e+06,2.384728e+05,1.282702e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.215452e+02,1.180305e+03,5.391091e-01,2.856948e+13,4,3207
4.105000e+02,6.463391e-01,3.231299e+00,-2.761892e-03,1.026807e-04,-3.752648e-04,-7.094543e-06,-1.283106e+05,-6.351175e+05,1.433921e+06,2.384136e+05,1.282716e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.218683e+02,1.181920e+03,5.404900e-01,2.860612e+13,4,3211
4.110000e+02,6.463884e-01,3.231108e+00,-2.765439e-03,9.688475e-05,-3.849392e-04,-7.094453e-06,-1.282798e+05,-6.350317e+05,1.435694e+06,2.383623e+05,1.282735e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.221915e+02,1.183536e+03,5.418728e-01,2.864276e+13,4,3215
4.115000e+02,6.464349e-01,3.230914e+00,-2.768987e-03,9.134936e-05,-3.938798e-04,-7.094328e-06,-1.282504e+05,-6.349486e+05,1.437466e+06,2.383123e+05,1.282755e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.225147e+02,1.185151e+03,5.432572e-01,2.867938e+13,4,3219
4.120000e+02,6.464785e-01,3.230714e+00,-2.772534e-03,8.500109e-05,-4.048560e-04,-7.094295e-06,-1.282146e+05,-6.348544e+05,1.439240e+06,2.382560e+05,1.282774e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.228380e+02,1.186767e+03,5.446435e-01,2.871599e+13,4,3223
4.125000e+02,6.465184e-01,3.230508e+00,-2.776081e-03,7.715769e-05,-4.196031e-04,-7.094431e-06,-1.281677e+05,-6.347401e+05,1.441014e+06,2.381883e+05,1.282791e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.231612e+02,1.188382e+03,5.460316e-01,2.875259e+13,4,3227
4.130000e+02,6.465542e-01,3.230293e+00,-2.779628e-03,6.803230e-05,-4.375359e-04,-7.094706e-06,-1.281110e+05,-6.346083e+05,1.442790e+06,2.381106e+05,1.282806e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.234845e+02,1.189997e+03,5.474214e-01,2.878916e+13,4,3231
4.135000e+02,6.465853e-01,3.230070e+00,-2.783176e-03,5.887868e-05,-4.553988e-04,-7.094964e-06,-1.280531e+05,-6.344750e+05,1.444565e+06,2.380320e+05,1.282823e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.238078e+02,1.191612e+03,5.488130e-01,2.882572e+13,4,3235
4.140000e+02,6.466122e-01,3.229839e+00,-2.786723e-03,5.162111e-05,-4.682444e-04,-7.094978e-06,-1.280077e+05,-6.343653e+05,1.446339e+06,2.379664e+05,1.282846e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.241311e+02,1.193227e+03,5.502063e-01,2.886226e+13,4,3239
4.145000e+02,6.466365e-01,3.229604e+00,-2.790270e-03,4.805489e-05,-4.715068e-04,-7.094544e-06,-1.279876e+05,-6.343027e+05,1.448109e+06,2.379270e+05,1.282878e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.244544e+02,1.194842e+03,5.516015e-01,2.889880e+13,4,3243
4.150000e+02,6.466601e-01,3.229370e+00,-2.793817e-03,4.894060e-05,-4.633275e-04,-7.093588e-06,-1.279985e+05,-6.342975e+05,1.449876e+06,2.379198e+05,1.282920e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.247778e+02,1.196457e+03,5.529984e-01,2.893533e+13,4,3247
4.155000e+02,6.466851e-01,3.229143e+00,-2.797364e-03,5.342621e-05,-4.460137e-04,-7.092233e-06,-1.280347e+05,-6.343391e+05,1.451639e+06,2.379387e+05,1.282971e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.251011e+02,1.198071e+03,5.543970e-01,2.897187e+13,4,3251
4.160000e+02,6.467126e-01,3.228925e+00,-2.800910e-03,5.913991e-05,-4.257582e-04,-7.090775e-06,-1.280801e+05,-6.343973e+05,1.453401e+06,2.379671e+05,1.283024e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254245e+02,1.199686e+03,5.557975e-01,2.900841e+13,4,3255
4.165000e+02,6.467425e-01,3.228715e+00,-2.804455e-03,6.302248e-05,-4.104588e-04,-7.089580e-06,-1.281131e+05,-6.344325e+05,1.455164e+06,2.379826e+05,1.283072e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.257478e+02,1.201300e+03,5.571997e-01,2.904496e+13,4,3259
4.170000e+02,6.467734e-01,3.228511e+00,-2.807999e-03,6.262066e-05,-4.063749e-04,-7.088930e-06,-1.281164e+05,-6.344126e+05,1.456932e+06,2.379673e+05,1.283110e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.260712e+02,1.202914e+03,5.586037e-01,2.908151e+13,4,3263
4.175000e+02,6.468028e-01,3.228306e+00,-2.811544e-03,5.730306e-05,-4.150171e-04,-7.088880e-06,-1.280851e+05,-6.343290e+05,1.458703e+06,2.379162e+05,1.283138e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.263946e+02,1.204528e+03,5.600095e-01,2.911804e+13,4,3267
4.180000e+02,6.468287e-01,3.228094e+00,-2.815088e-03,4.882175e-05,-4.317507e-04,-7.089198e-06,-1.280309e+05,-6.342036e+05,1.460478e+06,2.378417e+05,1.283159e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.267180e+02,1.206142e+03,5.614170e-01,2.915456e+13,4,3271
4.185000e+02,6.468505e-01,3.227874e+00,-2.818633e-03,4.087228e-05,-4.469894e-04,-7.089431e-06,-1.279797e+05,-6.340842e+05,1.462252e+06,2.377704e+05,1.283183e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.270415e+02,1.207756e+03,5.628264e-01,2.919106e+13,4,3275
4.190000e+02,6.468695e-01,3.227650e+00,-2.822178e-03,3.772278e-05,-4.497712e-04,-7.089078e-06,-1.279614e+05,-6.340261e+05,1.464022e+06,2.377333e+05,1.283219e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.273649e+02,1.209370e+03,5.642374e-01,2.922755e+13,4,3279
4.195000e+02,6.468889e-01,3.227429e+00,-2.825722e-03,4.241613e-05,-4.323959e-04,-7.087799e-06,-1.279980e+05,-6.340694e+05,1.465784e+06,2.377529e+05,1.283272e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.276883e+02,1.210984e+03,5.656503e-01,2.926405e+13,4,3283
4.200000e+02,6.469128e-01,3.227223e+00,-2.829265e-03,5.529886e-05,-3.941757e-04,-7.085590e-06,-1.280928e+05,-6.342196e+05,1.467539e+06,2.378325e+05,1.283343e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.280118e+02,1.212597e+03,5.670649e-01,2.930057e+13,4,3287
4.205000e+02,6.469445e-01,3.227038e+00,-2.832807e-03,7.356405e-05,-3.425396e-04,-7.082818e-06,-1.282267e+05,-6.344412e+05,1.469289e+06,2.379524e+05,1.283424e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.283353e+02,1.214211e+03,5.684813e-01,2.933711e+13,4,3291
4.210000e+02,6.469855e-01,3.226880e+00,-2.836348e-03,9.211352e-05,-2.907341e-04,-7.080112e-06,-1.283644e+05,-6.346687e+05,1.471039e+06,2.380758e+05,1.283503e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.286588e+02,1.215824e+03,5.698995e-01,2.937369e+13,4,3295
4.215000e+02,6.470345e-01,3.226744e+00,-2.839888e-03,1.054909e-04,-2.527929e-04,-7.078116e-06,-1.284675e+05,-6.348314e+05,1.472794e+06,2.381632e+05,1.283569e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.289823e+02,1.217438e+03,5.713195e-01,2.941029e+13,4,3299
4.220000e+02,6.470880e-01,3.226621e+00,-2.843426e-03,1.101449e-04,-2.377076e-04,-7.077225e-06,-1.285106e+05,-6.348826e+05,1.474557e+06,2.381884e+05,1.283612e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.293058e+02,1.219051e+03,5.727412e-01,2.944689e+13,4,3303
4.225000e+02,6.471418e-01,3.226500e+00,-2.846965e-03,1.060764e-04,-2.452441e-04,-7.077397e-06,-1.284928e+05,-6.348211e+05,1.476328e+06,2.381505e+05,1.283636e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.296294e+02,1.220664e+03,5.741647e-01,2.948349e+13,4,3307
4.230000e+02,6.471922e-01,3.226373e+00,-2.850504e-03,9.711280e-05,-2.653291e-04,-7.078138e-06,-1.284401e+05,-6.346956e+05,1.478102e+06,2.380767e+05,1.283650e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.299530e+02,1.222278e+03,5.755899e-01,2.952007e+13,4,3311
4.235000e+02,6.472385e-01,3.226236e+00,-2.854043e-03,8.959043e-05,-2.815384e-04,-7.078674e-06,-1.283967e+05,-6.345876e+05,1.479876e+06,2.380126e+05,1.283668e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.302766e+02,1.223891e+03,5.770169e-01,2.955663e+13,4,3315
4.240000e+02,6.472829e-01,3.226096e+00,-2.857582e-03,8.989131e-05,-2.774967e-04,-7.078257e-06,-1.284076e+05,-6.345802e+05,1.481642e+06,2.380047e+05,1.283704e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.306002e+02,1.225504e+03,5.784457e-01,2.959319e+13,4,3319
4.245000e+02,6.473305e-01,3.225965e+00,-2.861121e-03,1.017988e-04,-2.436773e-04,-7.076475e-06,-1.285002e+05,-6.347235e+05,1.483398e+06,2.380812e+05,1.283766e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.309239e+02,1.227117e+03,5.798763e-01,2.962978e+13,4,3323
4.250000e+02,6.473868e-01,3.225859e+00,-2.864659e-03,1.247730e-04,-1.817691e-04,-7.073443e-06,-1.286718e+05,-6.350117e+05,1.485144e+06,2.382392e+05,1.283850e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.312476e+02,1.228730e+03,5.813086e-01,2.966640e+13,4,3327
4.255000e+02,6.474563e-01,3.225787e+00,-2.868194e-03,1.539184e-04,-1.046445e-04,-7.069792e-06,-1.288892e+05,-6.353828e+05,1.486885e+06,2.384440e+05,1.283945e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.315713e+02,1.230343e+03,5.827427e-01,2.970307e+13,4,3331
4.260000e+02,6.475401e-01,3.225753e+00,-2.871728e-03,1.817472e-04,-3.171291e-05,-7.066434e-06,-1.291002e+05,-6.357404e+05,1.488627e+06,2.386417e+05,1.284032e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.318951e+02,1.231955e+03,5.841786e-01,2.973979e+13,4,3335
4.265000e+02,6.476358e-01,3.225749e+00,-2.875261e-03,2.010898e-04,1.863066e-05,-7.064209e-06,-1.292542e+05,-6.359911e+05,1.490376e+06,2.387800e+05,1.284097e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.322189e+02,1.233568e+03,5.856162e-01,2.977654e+13,4,3339
4.270000e+02,6.477381e-01,3.225763e+00,-2.878793e-03,2.079983e-04,3.646339e-05,-7.063544e-06,-1.293227e+05,-6.360829e+05,1.492137e+06,2.388295e+05,1.284131e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.325428e+02,1.235181e+03,5.870556e-01,2.981330e+13,4,3343
