t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
8.600000e+02,1.717243e-01,1.137893e-02,-2.735601e-05,-1.666155e-04,-4.197312e-04,-5.240852e-08,-1.519820e+05,-1.923840e+03,-9.766115e+04,7.716510e+04,0.000000e+00,0.000000e+00,7.481695e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.437332e+02,9.114476e+00,1.127747e-02,1.032984e+13,4,6716
8.605000e+02,1.716402e-01,1.116922e-02,-2.738197e-05,-1.700456e-04,-4.191022e-04,-5.146225e-08,-1.518593e+05,-1.875860e+03,-9.266164e+04,7.705819e+04,0.000000e+00,0.000000e+00,7.480108e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.438190e+02,9.120060e+00,1.129116e-02,1.033561e+13,4,6720
8.610000e+02,1.715546e-01,1.096060e-02,-2.740743e-05,-1.722148e-04,-4.153859e-04,-5.038716e-08,-1.517520e+05,-1.834208e+03,-8.906876e+04,7.696977e+04,0.000000e+00,0.000000e+00,7.478224e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.439048e+02,9.125541e+00,1.130486e-02,1.034137e+13,4,6724
8.615000e+02,1.714680e-01,1.075401e-02,-2.743235e-05,-1.740315e-04,-4.109771e-04,-4.929919e-08,-1.516417e+05,-1.768710e+03,-8.632337e+04,7.687830e+04,0.000000e+00,0.000000e+00,7.476337e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.439905e+02,9.130918e+00,1.131858e-02,1.034712e+13,4,6728
8.620000e+02,1.713804e-01,1.054912e-02,-2.745676e-05,-1.765613e-04,-4.086213e-04,-4.832414e-08,-1.515103e+05,-1.659741e+03,-8.345843e+04,7.676303e+04,0.000000e+00,0.000000e+00,7.474731e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.440762e+02,9.136192e+00,1.133231e-02,1.035286e+13,4,6732
8.625000e+02,1.712911e-01,1.034448e-02,-2.748072e-05,-1.804597e-04,-4.099554e-04,-4.753052e-08,-1.513513e+05,-1.512355e+03,-7.954329e+04,7.661618e+04,0.000000e+00,0.000000e+00,7.473516e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.441619e+02,9.141365e+00,1.134605e-02,1.035859e+13,4,6736
8.630000e+02,1.711996e-01,1.013842e-02,-2.750432e-05,-1.854837e-04,-4.142798e-04,-4.687667e-08,-1.511763e+05,-1.360277e+03,-7.422782e+04,7.645107e+04,0.000000e+00,0.000000e+00,7.472520e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.442475e+02,9.146434e+00,1.135980e-02,1.036430e+13,4,6740
8.635000e+02,1.711056e-01,9.930276e-03,-2.752759e-05,-1.903689e-04,-4.182918e-04,-4.620455e-08,-1.510140e+05,-1.255485e+03,-6.810526e+04,7.630091e+04,0.000000e+00,0.000000e+00,7.471313e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.443330e+02,9.151399e+00,1.137356e-02,1.037000e+13,4,6744
8.640000e+02,1.710097e-01,9.721423e-03,-2.755047e-05,-1.932171e-04,-4.171351e-04,-4.529388e-08,-1.509005e+05,-1.246009e+03,-6.265649e+04,7.620688e+04,0.000000e+00,0.000000e+00,7.469361e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.444185e+02,9.156260e+00,1.138734e-02,1.037569e+13,4,6748
8.645000e+02,1.709134e-01,9.515523e-03,-2.757278e-05,-1.922994e-04,-4.064886e-04,-4.396081e-08,-1.508623e+05,-1.351121e+03,-5.971621e+04,7.619951e+04,0.000000e+00,0.000000e+00,7.466281e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.445040e+02,9.161017e+00,1.140113e-02,1.038139e+13,4,6752
8.650000e+02,1.708185e-01,9.317701e-03,-2.759430e-05,-1.869466e-04,-3.848357e-04,-4.215945e-08,-1.509022e+05,-1.546009e+03,-6.064086e+04,7.628158e+04,0.000000e+00,0.000000e+00,7.462063e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.445894e+02,9.165676e+00,1.141492e-02,1.038708e+13,4,6756
8.655000e+02,1.707273e-01,9.132803e-03,-2.761485e-05,-1.780960e-04,-3.548054e-04,-4.003572e-08,-1.509928e+05,-1.765163e+03,-6.554334e+04,7.642119e+04,0.000000e+00,0.000000e+00,7.457160e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.446747e+02,9.170243e+00,1.142873e-02,1.039278e+13,4,6760
8.660000e+02,1.706407e-01,8.963424e-03,-2.763433e-05,-1.681643e-04,-3.227606e-04,-3.789827e-08,-1.510840e+05,-1.925934e+03,-7.298759e+04,7.656035e+04,0.000000e+00,0.000000e+00,7.452362e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.447601e+02,9.174724e+00,1.144255e-02,1.039849e+13,4,6764
8.665000e+02,1.705586e-01,8.808611e-03,-2.765283e-05,-1.601945e-04,-2.965329e-04,-3.610645e-08,-1.511223e+05,-1.964073e+03,-8.037258e+04,7.663732e+04,0.000000e+00,0.000000e+00,7.448499e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.448453e+02,9.179129e+00,1.145637e-02,1.040420e+13,4,6768
8.670000e+02,1.704794e-01,8.663963e-03,-2.767058e-05,-1.565652e-04,-2.820886e-04,-3.491549e-08,-1.510750e+05,-1.866183e+03,-8.493401e+04,7.661429e+04,0.000000e+00,0.000000e+00,7.446069e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.449306e+02,9.183461e+00,1.147021e-02,1.040990e+13,4,6772
8.675000e+02,1.704008e-01,8.523310e-03,-2.768790e-05,-1.578061e-04,-2.805328e-04,-3.434534e-08,-1.509479e+05,-1.683414e+03,-8.498448e+04,7.649832e+04,0.000000e+00,0.000000e+00,7.444960e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.450158e+02,9.187722e+00,1.148405e-02,1.041560e+13,4,6776
8.680000e+02,1.703208e-01,8.381453e-03,-2.770502e-05,-1.620840e-04,-2.868959e-04,-3.413784e-08,-1.507890e+05,-1.517556e+03,-8.084566e+04,7.634475e+04,0.000000e+00,0.000000e+00,7.444423e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.451009e+02,9.191913e+00,1.149791e-02,1.042129e+13,4,6780
8.685000e+02,1.702389e-01,8.236854e-03,-2.772201e-05,-1.656880e-04,-2.915040e-04,-3.383401e-08,-1.506724e+05,-1.482383e+03,-7.499749e+04,7.623924e+04,0.000000e+00,0.000000e+00,7.443312e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.451861e+02,9.196031e+00,1.151177e-02,1.042696e+13,4,6784
8.690000e+02,1.701564e-01,8.093071e-03,-2.773871e-05,-1.644229e-04,-2.836460e-04,-3.295193e-08,-1.506694e+05,-1.654800e+03,-7.127205e+04,7.626395e+04,0.000000e+00,0.000000e+00,7.440549e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.452711e+02,9.200078e+00,1.152564e-02,1.043264e+13,4,6788
8.695000e+02,1.700764e-01,7.958130e-03,-2.775474e-05,-1.553934e-04,-2.561632e-04,-3.119741e-08,-1.508172e+05,-2.036635e+03,-7.333754e+04,7.646116e+04,0.000000e+00,0.000000e+00,7.435608e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.453562e+02,9.204057e+00,1.153951e-02,1.043833e+13,4,6792
8.700000e+02,1.700030e-01,7.841852e-03,-2.776969e-05,-1.384267e-04,-2.090187e-04,-2.861683e-08,-1.510983e+05,-2.545241e+03,-8.306968e+04,7.681016e+04,0.000000e+00,0.000000e+00,7.428812e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.454412e+02,9.207978e+00,1.155340e-02,1.044404e+13,4,6796
8.705000e+02,1.699392e-01,7.752080e-03,-2.778325e-05,-1.164649e-04,-1.501513e-04,-2.561810e-08,-1.514421e+05,-3.040033e+03,-9.952337e+04,7.722915e+04,0.000000e+00,0.000000e+00,7.421297e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.455262e+02,9.211854e+00,1.156729e-02,1.044977e+13,4,6800
8.710000e+02,1.698864e-01,7.691322e-03,-2.779536e-05,-9.464713e-05,-9.295834e-05,-2.283670e-08,-1.517499e+05,-3.376747e+03,-1.190231e+05,7.760379e+04,0.000000e+00,0.000000e+00,7.414613e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.456111e+02,9.215700e+00,1.158119e-02,1.045553e+13,4,6804
8.715000e+02,1.698432e-01,7.655303e-03,-2.780628e-05,-7.835507e-05,-5.117735e-05,-2.089015e-08,-1.519335e+05,-3.468263e+03,-1.364444e+05,7.783238e+04,0.000000e+00,0.000000e+00,7.410115e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.456960e+02,9.219527e+00,1.159509e-02,1.046131e+13,4,6808
8.720000e+02,1.698059e-01,7.634228e-03,-2.781654e-05,-7.097568e-05,-3.314961e-05,-2.011733e-08,-1.519535e+05,-3.326158e+03,-1.472401e+05,7.786971e+04,0.000000e+00,0.000000e+00,7.408374e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.457809e+02,9.223344e+00,1.160900e-02,1.046708e+13,4,6812
8.725000e+02,1.697700e-01,7.616469e-03,-2.782667e-05,-7.231986e-05,-3.788525e-05,-2.041359e-08,-1.518393e+05,-3.063544e+03,-1.494003e+05,7.775053e+04,0.000000e+00,0.000000e+00,7.408880e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.458658e+02,9.227153e+00,1.162291e-02,1.047285e+13,4,6816
8.730000e+02,1.697324e-01,7.593302e-03,-2.783708e-05,-7.842859e-05,-5.476281e-05,-2.124050e-08,-1.516827e+05,-2.855048e+03,-1.444973e+05,7.758097e+04,0.000000e+00,0.000000e+00,7.410174e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.459507e+02,9.230949e+00,1.163683e-02,1.047861e+13,4,6820
8.735000e+02,1.696920e-01,7.562792e-03,-2.784785e-05,-8.295367e-05,-6.726651e-05,-2.181907e-08,-1.516032e+05,-2.867997e+03,-1.372955e+05,7.749935e+04,0.000000e+00,0.000000e+00,7.410390e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.460355e+02,9.234731e+00,1.165076e-02,1.048435e+13,4,6824
8.740000e+02,1.696514e-01,7.531114e-03,-2.785866e-05,-7.963838e-05,-5.946134e-05,-2.143781e-08,-1.517009e+05,-3.192145e+03,-1.339897e+05,7.762078e+04,0.000000e+00,0.000000e+00,7.408007e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.461203e+02,9.238496e+00,1.166468e-02,1.049011e+13,4,6828
8.745000e+02,1.696152e-01,7.510598e-03,-2.786896e-05,-6.492321e-05,-2.265187e-05,-1.975286e-08,-1.520130e+05,-3.797538e+03,-1.397219e+05,7.798791e+04,0.000000e+00,0.000000e+00,7.402505e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.462052e+02,9.242252e+00,1.167862e-02,1.049589e+13,4,6832
8.750000e+02,1.695891e-01,7.515097e-03,-2.787813e-05,-3.958868e-05,4.056360e-05,-1.695359e-08,-1.524954e+05,-4.539863e+03,-1.563807e+05,7.854894e+04,0.000000e+00,0.000000e+00,7.394642e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.462899e+02,9.246009e+00,1.169256e-02,1.050171e+13,4,6836
8.755000e+02,1.695770e-01,7.554435e-03,-2.788579e-05,-8.693456e-06,1.166888e-04,-1.371646e-08,-1.530356e+05,-5.213510e+03,-1.816226e+05,7.917345e+04,0.000000e+00,0.000000e+00,7.386217e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.463747e+02,9.249786e+00,1.170650e-02,1.050757e+13,4,6840
8.760000e+02,1.695799e-01,7.630190e-03,-2.789196e-05,2.025579e-05,1.862436e-04,-1.095539e-08,-1.534955e+05,-5.632485e+03,-2.095913e+05,7.970151e+04,0.000000e+00,0.000000e+00,7.379395e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.464595e+02,9.253601e+00,1.172045e-02,1.051347e+13,4,6844
8.765000e+02,1.695950e-01,7.734608e-03,-2.789706e-05,4.022686e-05,2.313714e-04,-9.462272e-09,-1.537655e+05,-5.706725e+03,-2.331212e+05,8.000701e+04,0.000000e+00,0.000000e+00,7.375845e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.465443e+02,9.257469e+00,1.173440e-02,1.051939e+13,4,6848
8.770000e+02,1.696170e-01,7.853231e-03,-2.790182e-05,4.751496e-05,2.431084e-04,-9.581849e-09,-1.538102e+05,-5.481999e+03,-2.465776e+05,8.004977e+04,0.000000e+00,0.000000e+00,7.376046e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.466291e+02,9.261395e+00,1.174835e-02,1.052532e+13,4,6852
8.775000e+02,1.696397e-01,7.970328e-03,-2.790698e-05,4.334640e-05,2.253030e-04,-1.105645e-08,-1.536851e+05,-5.125576e+03,-2.481859e+05,7.989449e+04,0.000000e+00,0.000000e+00,7.379058e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.467140e+02,9.265381e+00,1.176230e-02,1.053123e+13,4,6856
8.780000e+02,1.696589e-01,8.075005e-03,-2.791303e-05,3.352920e-05,1.934512e-04,-1.311062e-08,-1.535161e+05,-4.861865e+03,-2.408696e+05,7.968752e+04,0.000000e+00,0.000000e+00,7.382857e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.467988e+02,9.269418e+00,1.177626e-02,1.053713e+13,4,6860
8.785000e+02,1.696739e-01,8.165552e-03,-2.791999e-05,2.623260e-05,1.687682e-04,-1.474862e-08,-1.534511e+05,-4.883060e+03,-2.312033e+05,7.959993e+04,0.000000e+00,0.000000e+00,7.385122e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.468836e+02,9.273501e+00,1.179022e-02,1.054303e+13,4,6864
8.790000e+02,1.696876e-01,8.250191e-03,-2.792747e-05,2.875200e-05,1.697865e-04,-1.514906e-08,-1.536007e+05,-5.270817e+03,-2.268530e+05,7.975910e+04,0.000000e+00,0.000000e+00,7.384164e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.469685e+02,9.277626e+00,1.180418e-02,1.054893e+13,4,6868
8.795000e+02,1.697059e-01,8.343861e-03,-2.793475e-05,4.455486e-05,2.048505e-04,-1.399810e-08,-1.539928e+05,-5.961212e+03,-2.335122e+05,8.019660e+04,0.000000e+00,0.000000e+00,7.379616e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.470533e+02,9.281798e+00,1.181815e-02,1.055487e+13,4,6872
8.800000e+02,1.697350e-01,8.462237e-03,-2.794116e-05,7.181493e-05,2.685776e-04,-1.162415e-08,-1.545598e+05,-6.767985e+03,-2.525711e+05,8.083377e+04,0.000000e+00,0.000000e+00,7.372605e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.471382e+02,9.286029e+00,1.183212e-02,1.056086e+13,4,6876
8.805000e+02,1.697790e-01,8.615352e-03,-2.794628e-05,1.040537e-04,3.437895e-04,-8.876256e-09,-1.551647e+05,-7.455388e+03,-2.804814e+05,8.151144e+04,0.000000e+00,0.000000e+00,7.365321e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.472231e+02,9.290337e+00,1.184609e-02,1.056689e+13,4,6880
8.810000e+02,1.698382e-01,8.803368e-03,-2.795019e-05,1.326557e-04,4.081980e-04,-6.792025e-09,-1.556539e+05,-7.831517e+03,-3.100977e+05,8.205226e+04,0.000000e+00,0.000000e+00,7.360162e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.473080e+02,9.294738e+00,1.186007e-02,1.057297e+13,4,6884
8.815000e+02,1.699089e-01,9.016223e-03,-2.795344e-05,1.502573e-04,4.431876e-04,-6.187281e-09,-1.559184e+05,-7.824430e+03,-3.334753e+05,8.233056e+04,0.000000e+00,0.000000e+00,7.358780e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.473929e+02,9.299246e+00,1.187404e-02,1.057906e+13,4,6888
8.820000e+02,1.699849e-01,9.237308e-03,-2.795682e-05,1.536476e-04,4.411628e-04,-7.332665e-09,-1.559361e+05,-7.510235e+03,-3.450026e+05,8.232175e+04,0.000000e+00,0.000000e+00,7.361433e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.474779e+02,9.303865e+00,1.188802e-02,1.058516e+13,4,6892
8.825000e+02,1.700596e-01,9.449712e-03,-2.796112e-05,1.450123e-04,4.085015e-04,-9.847463e-09,-1.557801e+05,-7.081872e+03,-3.436079e+05,8.211128e+04,0.000000e+00,0.000000e+00,7.366885e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.475630e+02,9.308590e+00,1.190200e-02,1.059125e+13,4,6896
8.830000e+02,1.701286e-01,9.642554e-03,-2.796680e-05,1.310255e-04,3.629354e-04,-1.285302e-08,-1.555888e+05,-6.771462e+03,-3.331511e+05,8.185977e+04,0.000000e+00,0.000000e+00,7.372905e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.476480e+02,9.313411e+00,1.191599e-02,1.059731e+13,4,6900
8.835000e+02,1.701914e-01,9.814885e-03,-2.797384e-05,1.201655e-04,3.264415e-04,-1.532281e-08,-1.555102e+05,-6.757875e+03,-3.208506e+05,8.173862e+04,0.000000e+00,0.000000e+00,7.377160e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.477331e+02,9.318319e+00,1.192997e-02,1.060338e+13,4,6904
8.840000e+02,1.702513e-01,9.975624e-03,-2.798180e-05,1.193469e-04,3.165315e-04,-1.648729e-08,-1.556434e+05,-7.096825e+03,-3.143908e+05,8.186215e+04,0.000000e+00,0.000000e+00,7.378128e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.478183e+02,9.323306e+00,1.194396e-02,1.060945e+13,4,6908
8.845000e+02,1.703139e-01,1.013962e-02,-2.798995e-05,1.312241e-04,3.394446e-04,-1.613078e-08,-1.560004e+05,-7.701198e+03,-3.188832e+05,8.224357e+04,0.000000e+00,0.000000e+00,7.375685e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.479034e+02,9.328376e+00,1.195796e-02,1.061555e+13,4,6912
8.850000e+02,1.703851e-01,1.032148e-02,-2.799765e-05,1.532319e-04,3.879288e-04,-1.466374e-08,-1.565031e+05,-8.378531e+03,-3.348989e+05,8.279190e+04,0.000000e+00,0.000000e+00,7.371120e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.479886e+02,9.333537e+00,1.197196e-02,1.062169e+13,4,6916
8.855000e+02,1.704681e-01,1.052958e-02,-2.800455e-05,1.787111e-04,4.444052e-04,-1.294590e-08,-1.570160e+05,-8.909339e+03,-3.583386e+05,8.335008e+04,0.000000e+00,0.000000e+00,7.366591e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.480738e+02,9.338802e+00,1.198596e-02,1.062788e+13,4,6920
8.860000e+02,1.705626e-01,1.076272e-02,-2.801077e-05,1.996197e-04,4.881252e-04,-1.193656e-08,-1.574007e+05,-9.133884e+03,-3.821518e+05,8.375813e+04,0.000000e+00,0.000000e+00,7.364260e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.481591e+02,9.344183e+00,1.199996e-02,1.063410e+13,4,6924
8.865000e+02,1.706650e-01,1.101060e-02,-2.801683e-05,2.097084e-04,5.033644e-04,-1.231589e-08,-1.575699e+05,-9.012483e+03,-3.991743e+05,8.391552e+04,0.000000e+00,0.000000e+00,7.365440e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.482445e+02,9.349688e+00,1.201397e-02,1.064033e+13,4,6928
8.870000e+02,1.707691e-01,1.125777e-02,-2.802347e-05,2.068832e-04,4.853634e-04,-1.422875e-08,-1.575190e+05,-8.636148e+03,-4.049197e+05,8.381782e+04,0.000000e+00,0.000000e+00,7.370118e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.483298e+02,9.355317e+00,1.202798e-02,1.064656e+13,4,6932
8.875000e+02,1.708693e-01,1.148953e-02,-2.803134e-05,1.938449e-04,4.417348e-04,-1.724836e-08,-1.573243e+05,-8.185193e+03,-3.992182e+05,8.355416e+04,0.000000e+00,0.000000e+00,7.377011e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.484153e+02,9.361062e+00,1.204200e-02,1.065277e+13,4,6936
8.880000e+02,1.709620e-01,1.169718e-02,-2.804080e-05,1.768200e-04,3.889531e-04,-2.056609e-08,-1.571092e+05,-7.854439e+03,-3.860934e+05,8.326800e+04,0.000000e+00,0.000000e+00,7.384122e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.485008e+02,9.366911e+00,1.205602e-02,1.065897e+13,4,6940
8.885000e+02,1.710469e-01,1.188079e-02,-2.805178e-05,1.629658e-04,3.455282e-04,-2.332241e-08,-1.569940e+05,-7.776330e+03,-3.719953e+05,8.309852e+04,0.000000e+00,0.000000e+00,7.389546e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.485863e+02,9.372851e+00,1.207005e-02,1.066515e+13,4,6944
8.890000e+02,1.711271e-01,1.204834e-02,-2.806385e-05,1.575421e-04,3.247228e-04,-2.494146e-08,-1.570487e+05,-7.972700e+03,-3.631667e+05,8.312662e+04,0.000000e+00,0.000000e+00,7.392205e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.486718e+02,9.378875e+00,1.208408e-02,1.067134e+13,4,6948
8.895000e+02,1.712070e-01,1.221195e-02,-2.807642e-05,1.619796e-04,3.297210e-04,-2.533649e-08,-1.572691e+05,-8.352887e+03,-3.632264e+05,8.334696e+04,0.000000e+00,0.000000e+00,7.392213e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.487574e+02,9.384981e+00,1.209812e-02,1.067754e+13,4,6952
8.900000e+02,1.712909e-01,1.238264e-02,-2.808898e-05,1.735635e-04,3.530302e-04,-2.491162e-08,-1.575829e+05,-8.756336e+03,-3.719180e+05,8.367542e+04,0.000000e+00,0.000000e+00,7.390753e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.488431e+02,9.391173e+00,1.211216e-02,1.068377e+13,4,6956
8.905000e+02,1.713809e-01,1.256593e-02,-2.810130e-05,1.867619e-04,3.801054e-04,-2.437127e-08,-1.578825e+05,-9.020011e+03,-3.854557e+05,8.398706e+04,0.000000e+00,0.000000e+00,7.389542e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.489288e+02,9.397456e+00,1.212621e-02,1.069003e+13,4,6960
8.910000e+02,1.714765e-01,1.275984e-02,-2.811350e-05,1.955696e-04,3.954971e-04,-2.442434e-08,-1.580688e+05,-9.042137e+03,-3.982318e+05,8.416754e+04,0.000000e+00,0.000000e+00,7.390123e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.490145e+02,9.403835e+00,1.214027e-02,1.069630e+13,4,6964
8.915000e+02,1.715744e-01,1.295593e-02,-2.812598e-05,1.958717e-04,3.889177e-04,-2.550762e-08,-1.580893e+05,-8.817101e+03,-4.051240e+05,8.415649e+04,0.000000e+00,0.000000e+00,7.393279e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.491003e+02,9.410313e+00,1.215433e-02,1.070258e+13,4,6968
8.920000e+02,1.716701e-01,1.314286e-02,-2.813927e-05,1.868873e-04,3.588286e-04,-2.763651e-08,-1.579544e+05,-8.429690e+03,-4.034431e+05,8.396655e+04,0.000000e+00,0.000000e+00,7.398782e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.491861e+02,9.416885e+00,1.216840e-02,1.070884e+13,4,6972
8.925000e+02,1.717596e-01,1.331063e-02,-2.815379e-05,1.711915e-04,3.123105e-04,-3.043277e-08,-1.577277e+05,-8.014121e+03,-3.937762e+05,8.367200e+04,0.000000e+00,0.000000e+00,7.405568e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.492720e+02,9.423540e+00,1.218248e-02,1.071508e+13,4,6976
8.930000e+02,1.718408e-01,1.345408e-02,-2.816973e-05,1.534204e-04,2.615680e-04,-3.330426e-08,-1.574965e+05,-7.697148e+03,-3.794748e+05,8.337431e+04,0.000000e+00,0.000000e+00,7.412220e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.493579e+02,9.430267e+00,1.219656e-02,1.072131e+13,4,6980
8.935000e+02,1.719137e-01,1.357414e-02,-2.818698e-05,1.382850e-04,2.187395e-04,-3.569241e-08,-1.573357e+05,-7.549424e+03,-3.651024e+05,8.316019e+04,0.000000e+00,0.000000e+00,7.417547e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.494439e+02,9.437054e+00,1.221066e-02,1.072752e+13,4,6984
8.940000e+02,1.719805e-01,1.367662e-02,-2.820523e-05,1.287480e-04,1.912332e-04,-3.728298e-08,-1.572797e+05,-7.563902e+03,-3.545507e+05,8.306955e+04,0.000000e+00,0.000000e+00,7.421017e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.495299e+02,9.443893e+00,1.222476e-02,1.073372e+13,4,6988
8.945000e+02,1.720439e-01,1.376927e-02,-2.822407e-05,1.250736e-04,1.793954e-04,-3.809956e-08,-1.573142e+05,-7.667369e+03,-3.496046e+05,8.308531e+04,0.000000e+00,0.000000e+00,7.422886e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.496159e+02,9.450777e+00,1.223887e-02,1.073993e+13,4,6992
8.950000e+02,1.721065e-01,1.385842e-02,-2.824321e-05,1.250435e-04,1.772133e-04,-3.845404e-08,-1.573869e+05,-7.757103e+03,-3.494889e+05,8.314683e+04,0.000000e+00,0.000000e+00,7.424004e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.497020e+02,9.457706e+00,1.225299e-02,1.074614e+13,4,6996
8.955000e+02,1.721690e-01,1.394659e-02,-2.826252e-05,1.251308e-04,1.754519e-04,-3.878883e-08,-1.574332e+05,-7.745144e+03,-3.514755e+05,8.317910e+04,0.000000e+00,0.000000e+00,7.425405e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.497880e+02,9.464680e+00,1.226712e-02,1.075235e+13,4,7000
8.960000e+02,1.722308e-01,1.403187e-02,-2.828209e-05,1.220523e-04,1.656958e-04,-3.948602e-08,-1.574028e+05,-7.591330e+03,-3.521963e+05,8.312410e+04,0.000000e+00,0.000000e+00,7.427872e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.498742e+02,9.471696e+00,1.228127e-02,1.075857e+13,4,7004
8.965000e+02,1.722898e-01,1.410917e-02,-2.830215e-05,1.140321e-04,1.435636e-04,-4.072419e-08,-1.572781e+05,-7.312921e+03,-3.490523e+05,8.296144e+04,0.000000e+00,0.000000e+00,7.431663e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.499603e+02,9.478750e+00,1.229542e-02,1.076477e+13,4,7008
8.970000e+02,1.723437e-01,1.417253e-02,-2.832294e-05,1.012975e-04,1.098915e-04,-4.243510e-08,-1.570759e+05,-6.969728e+03,-3.411373e+05,8.271113e+04,0.000000e+00,0.000000e+00,7.436475e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.500465e+02,9.485836e+00,1.230958e-02,1.077096e+13,4,7012
8.975000e+02,1.723904e-01,1.421740e-02,-2.834464e-05,8.570496e-05,6.966521e-05,-4.436509e-08,-1.568363e+05,-6.634007e+03,-3.293608e+05,8.241980e+04,0.000000e+00,0.000000e+00,7.441647e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.501327e+02,9.492945e+00,1.232375e-02,1.077712e+13,4,7016
8.980000e+02,1.724293e-01,1.424216e-02,-2.836729e-05,6.976462e-05,2.943746e-05,-4.620231e-08,-1.566028e+05,-6.359675e+03,-3.158238e+05,8.213810e+04,0.000000e+00,0.000000e+00,7.446468e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.502189e+02,9.500066e+00,1.233793e-02,1.078327e+13,4,7020
