t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.865000e+02,1.137492e+01,4.122050e+01,-1.213739e-03,6.685212e-02,1.744762e-01,-4.152537e-06,-2.350186e-04,-1.184623e-02,3.116837e-18,3.537221e-03,3.302202e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.186469e+03,5.105985e+03,1.723747e-01,7.638002e-04,2,1144
2.870000e+02,1.140846e+01,4.130771e+01,-1.215815e-03,6.691886e-02,1.744922e-01,-4.152462e-06,-2.371996e-04,-1.192544e-02,3.133670e-18,3.561178e-03,3.323979e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.192174e+03,5.126639e+03,1.729826e-01,7.756656e-04,2,1146
2.875000e+02,1.144204e+01,4.139491e+01,-1.217892e-03,6.697517e-02,1.744816e-01,-4.153608e-06,-2.393964e-04,-1.200502e-02,3.150561e-18,3.585248e-03,3.345852e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.197895e+03,5.147336e+03,1.735915e-01,7.876900e-04,2,1148
2.880000e+02,1.147565e+01,4.148210e+01,-1.219969e-03,6.702700e-02,1.744599e-01,-4.155239e-06,-2.416090e-04,-1.208495e-02,3.167513e-18,3.609430e-03,3.367821e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.203632e+03,5.168077e+03,1.742015e-01,7.998751e-04,2,1150
2.885000e+02,1.150928e+01,4.156929e+01,-1.222047e-03,6.708148e-02,1.744455e-01,-4.156499e-06,-2.438375e-04,-1.216525e-02,3.184525e-18,3.633724e-03,3.389886e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.209387e+03,5.188862e+03,1.748125e-01,8.122228e-04,2,1152
2.890000e+02,1.154295e+01,4.165647e+01,-1.224125e-03,6.714406e-02,1.744524e-01,-4.156751e-06,-2.460821e-04,-1.224591e-02,3.201598e-18,3.658130e-03,3.412048e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.215159e+03,5.209690e+03,1.754246e-01,8.247347e-04,2,1154
2.895000e+02,1.157664e+01,4.174367e+01,-1.226204e-03,6.721647e-02,1.744849e-01,-4.155811e-06,-2.483428e-04,-1.232693e-02,3.218730e-18,3.682650e-03,3.434308e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.220947e+03,5.230562e+03,1.760377e-01,8.374129e-04,2,1156
2.900000e+02,1.161038e+01,4.183088e+01,-1.228281e-03,6.729631e-02,1.745365e-01,-4.153991e-06,-2.506198e-04,-1.240833e-02,3.235919e-18,3.707286e-03,3.456666e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.226752e+03,5.251478e+03,1.766518e-01,8.502592e-04,2,1158
2.905000e+02,1.164416e+01,4.191812e+01,-1.230358e-03,6.737821e-02,1.745934e-01,-4.151948e-06,-2.529134e-04,-1.249010e-02,3.253165e-18,3.732037e-03,3.479124e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.232574e+03,5.272437e+03,1.772670e-01,8.632754e-04,2,1160
2.910000e+02,1.167797e+01,4.200539e+01,-1.232433e-03,6.745615e-02,1.746399e-01,-4.150402e-06,-2.552236e-04,-1.257224e-02,3.270468e-18,3.756906e-03,3.501682e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.238413e+03,5.293439e+03,1.778832e-01,8.764635e-04,2,1162
2.915000e+02,1.171183e+01,4.209267e+01,-1.234508e-03,6.752579e-02,1.746651e-01,-4.149856e-06,-2.575504e-04,-1.265476e-02,3.287830e-18,3.781890e-03,3.524339e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.244269e+03,5.314486e+03,1.785005e-01,8.898253e-04,2,1164
2.920000e+02,1.174571e+01,4.217996e+01,-1.236583e-03,6.758606e-02,1.746663e-01,-4.150415e-06,-2.598938e-04,-1.273765e-02,3.305251e-18,3.806989e-03,3.547096e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.250142e+03,5.335576e+03,1.791188e-01,9.033628e-04,2,1166
2.925000e+02,1.177963e+01,4.226725e+01,-1.238659e-03,6.763923e-02,1.746496e-01,-4.151783e-06,-2.622538e-04,-1.282091e-02,3.322732e-18,3.832204e-03,3.569950e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256032e+03,5.356709e+03,1.797381e-01,9.170780e-04,2,1168
2.930000e+02,1.181357e+01,4.235453e+01,-1.240735e-03,6.768979e-02,1.746266e-01,-4.153413e-06,-2.646304e-04,-1.290453e-02,3.340276e-18,3.857533e-03,3.592902e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261939e+03,5.377887e+03,1.803585e-01,9.309727e-04,2,1170
2.935000e+02,1.184753e+01,4.244179e+01,-1.242812e-03,6.774243e-02,1.746096e-01,-4.154739e-06,-2.670237e-04,-1.298853e-02,3.357882e-18,3.882976e-03,3.615952e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267862e+03,5.399107e+03,1.809799e-01,9.450490e-04,2,1172
2.940000e+02,1.188153e+01,4.252906e+01,-1.244890e-03,6.780025e-02,1.746062e-01,-4.155403e-06,-2.694338e-04,-1.307289e-02,3.375549e-18,3.908535e-03,3.639101e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.273803e+03,5.420372e+03,1.816023e-01,9.593089e-04,2,1174
2.945000e+02,1.191555e+01,4.261632e+01,-1.246967e-03,6.786371e-02,1.746178e-01,-4.155365e-06,-2.718609e-04,-1.315762e-02,3.393278e-18,3.934210e-03,3.662349e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.279761e+03,5.441680e+03,1.822258e-01,9.737543e-04,2,1176
2.950000e+02,1.194961e+01,4.270359e+01,-1.249045e-03,6.793075e-02,1.746388e-01,-4.154884e-06,-2.743050e-04,-1.324274e-02,3.411067e-18,3.960001e-03,3.685696e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.285736e+03,5.463032e+03,1.828503e-01,9.883873e-04,2,1178
2.955000e+02,1.198370e+01,4.279087e+01,-1.251122e-03,6.799791e-02,1.746603e-01,-4.154381e-06,-2.767664e-04,-1.332822e-02,3.428916e-18,3.985910e-03,3.709144e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.291727e+03,5.484427e+03,1.834759e-01,1.003210e-03,2,1180
2.960000e+02,1.201782e+01,4.287816e+01,-1.253199e-03,6.806187e-02,1.746737e-01,-4.154251e-06,-2.792449e-04,-1.341409e-02,3.446826e-18,4.011937e-03,3.732692e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.297736e+03,5.505866e+03,1.841025e-01,1.018224e-03,2,1182
2.965000e+02,1.205198e+01,4.296546e+01,-1.255277e-03,6.812071e-02,1.746741e-01,-4.154714e-06,-2.817408e-04,-1.350033e-02,3.464797e-18,4.038081e-03,3.756340e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.303762e+03,5.527349e+03,1.847301e-01,1.033432e-03,2,1184
2.970000e+02,1.208616e+01,4.305275e+01,-1.257354e-03,6.817448e-02,1.746619e-01,-4.155751e-06,-2.842540e-04,-1.358695e-02,3.482830e-18,4.064342e-03,3.780088e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.309805e+03,5.548876e+03,1.853588e-01,1.048836e-03,2,1186
2.975000e+02,1.212037e+01,4.314003e+01,-1.259432e-03,6.822490e-02,1.746414e-01,-4.157144e-06,-2.867846e-04,-1.367394e-02,3.500926e-18,4.090719e-03,3.803935e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.315866e+03,5.570446e+03,1.859885e-01,1.064438e-03,2,1188
2.980000e+02,1.215461e+01,4.322730e+01,-1.261511e-03,6.827441e-02,1.746191e-01,-4.158597e-06,-2.893325e-04,-1.376131e-02,3.519086e-18,4.117214e-03,3.827881e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.321943e+03,5.592059e+03,1.866193e-01,1.080240e-03,2,1190
2.985000e+02,1.218887e+01,4.331457e+01,-1.263591e-03,6.832510e-02,1.746003e-01,-4.159861e-06,-2.918979e-04,-1.384905e-02,3.537310e-18,4.143825e-03,3.851927e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.328037e+03,5.613716e+03,1.872511e-01,1.096245e-03,2,1192
2.990000e+02,1.222315e+01,4.340182e+01,-1.265671e-03,6.837792e-02,1.745875e-01,-4.160825e-06,-2.944809e-04,-1.393716e-02,3.555597e-18,4.170553e-03,3.876072e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.334149e+03,5.635417e+03,1.878839e-01,1.112453e-03,2,1194
2.995000e+02,1.225747e+01,4.348907e+01,-1.267752e-03,6.843257e-02,1.745798e-01,-4.161535e-06,-2.970816e-04,-1.402566e-02,3.573948e-18,4.197399e-03,3.900318e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.340278e+03,5.657162e+03,1.885178e-01,1.128869e-03,2,1196
3.000000e+02,1.229181e+01,4.357631e+01,-1.269833e-03,6.848783e-02,1.745741e-01,-4.162142e-06,-2.997000e-04,-1.411453e-02,3.592362e-18,4.224363e-03,3.924664e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.346424e+03,5.678950e+03,1.891527e-01,1.145493e-03,2,1198
3.005000e+02,1.232618e+01,4.366355e+01,-1.271914e-03,6.854228e-02,1.745666e-01,-4.162813e-06,-3.023362e-04,-1.420378e-02,3.610841e-18,4.251446e-03,3.949110e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.352587e+03,5.700782e+03,1.897887e-01,1.162328e-03,2,1200
3.010000e+02,1.236057e+01,4.375079e+01,-1.273996e-03,6.859497e-02,1.745551e-01,-4.163663e-06,-3.049904e-04,-1.429341e-02,3.629383e-18,4.278647e-03,3.973657e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.358767e+03,5.722657e+03,1.904257e-01,1.179376e-03,2,1202
3.015000e+02,1.239499e+01,4.383802e+01,-1.276078e-03,6.864573e-02,1.745389e-01,-4.164708e-06,-3.076625e-04,-1.438342e-02,3.647989e-18,4.305967e-03,3.998304e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.364964e+03,5.744576e+03,1.910637e-01,1.196640e-03,2,1204
3.020000e+02,1.242944e+01,4.392524e+01,-1.278160e-03,6.869503e-02,1.745195e-01,-4.165885e-06,-3.103526e-04,-1.447381e-02,3.666660e-18,4.333404e-03,4.023052e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.371179e+03,5.766539e+03,1.917028e-01,1.214122e-03,2,1206
3.025000e+02,1.246391e+01,4.401245e+01,-1.280244e-03,6.874368e-02,1.744988e-01,-4.167100e-06,-3.130608e-04,-1.456457e-02,3.685397e-18,4.360961e-03,4.047900e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.377411e+03,5.788545e+03,1.923429e-01,1.231824e-03,2,1208
3.030000e+02,1.249841e+01,4.409965e+01,-1.282327e-03,6.879234e-02,1.744786e-01,-4.168271e-06,-3.157871e-04,-1.465572e-02,3.704199e-18,4.388636e-03,4.072849e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.383660e+03,5.810595e+03,1.929841e-01,1.249748e-03,2,1210
3.035000e+02,1.253293e+01,4.418684e+01,-1.284412e-03,6.884126e-02,1.744596e-01,-4.169370e-06,-3.185317e-04,-1.474725e-02,3.723067e-18,4.416430e-03,4.097898e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.389927e+03,5.832688e+03,1.936263e-01,1.267896e-03,2,1212
3.040000e+02,1.256747e+01,4.427402e+01,-1.286497e-03,6.889033e-02,1.744415e-01,-4.170412e-06,-3.212946e-04,-1.483916e-02,3.742000e-18,4.444342e-03,4.123048e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.396211e+03,5.854825e+03,1.942695e-01,1.286272e-03,2,1214
3.045000e+02,1.260204e+01,4.436120e+01,-1.288582e-03,6.893925e-02,1.744234e-01,-4.171434e-06,-3.240758e-04,-1.493144e-02,3.760999e-18,4.472375e-03,4.148299e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.402512e+03,5.877006e+03,1.949138e-01,1.304878e-03,2,1216
3.050000e+02,1.263664e+01,4.444836e+01,-1.290668e-03,6.898780e-02,1.744049e-01,-4.172463e-06,-3.268755e-04,-1.502412e-02,3.780065e-18,4.500527e-03,4.173651e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.408830e+03,5.899230e+03,1.955591e-01,1.323715e-03,2,1218
3.055000e+02,1.267125e+01,4.453551e+01,-1.292755e-03,6.903598e-02,1.743858e-01,-4.173499e-06,-3.296938e-04,-1.511717e-02,3.799196e-18,4.528798e-03,4.199104e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.415165e+03,5.921498e+03,1.962055e-01,1.342786e-03,2,1220
3.060000e+02,1.270590e+01,4.462265e+01,-1.294842e-03,6.908399e-02,1.743668e-01,-4.174519e-06,-3.325306e-04,-1.521061e-02,3.818394e-18,4.557189e-03,4.224659e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.421518e+03,5.943809e+03,1.968529e-01,1.362094e-03,2,1222
3.065000e+02,1.274056e+01,4.470979e+01,-1.296929e-03,6.913203e-02,1.743483e-01,-4.175498e-06,-3.353861e-04,-1.530443e-02,3.837659e-18,4.585701e-03,4.250314e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.427889e+03,5.966164e+03,1.975014e-01,1.381641e-03,2,1224
3.070000e+02,1.277526e+01,4.479691e+01,-1.299017e-03,6.918018e-02,1.743305e-01,-4.176431e-06,-3.382604e-04,-1.539863e-02,3.856990e-18,4.614332e-03,4.276072e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.434276e+03,5.988563e+03,1.981509e-01,1.401429e-03,2,1226
3.075000e+02,1.280997e+01,4.488403e+01,-1.301106e-03,6.922829e-02,1.743131e-01,-4.177332e-06,-3.411535e-04,-1.549322e-02,3.876389e-18,4.643084e-03,4.301931e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.440681e+03,6.011005e+03,1.988015e-01,1.421461e-03,2,1228
3.080000e+02,1.284471e+01,4.497114e+01,-1.303195e-03,6.927618e-02,1.742955e-01,-4.178228e-06,-3.440655e-04,-1.558820e-02,3.895854e-18,4.671957e-03,4.327892e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.447104e+03,6.033490e+03,1.994531e-01,1.441740e-03,2,1230
3.085000e+02,1.287947e+01,4.505823e+01,-1.305284e-03,6.932378e-02,1.742777e-01,-4.179125e-06,-3.469964e-04,-1.568356e-02,3.915387e-18,4.700951e-03,4.353954e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.453543e+03,6.056019e+03,2.001057e-01,1.462268e-03,2,1232
3.090000e+02,1.291426e+01,4.514532e+01,-1.307374e-03,6.937134e-02,1.742602e-01,-4.179995e-06,-3.499465e-04,-1.577930e-02,3.934987e-18,4.730065e-03,4.380119e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.460001e+03,6.078592e+03,2.007594e-01,1.483048e-03,2,1234
3.095000e+02,1.294907e+01,4.523240e+01,-1.309464e-03,6.941937e-02,1.742444e-01,-4.180776e-06,-3.529157e-04,-1.587544e-02,3.954655e-18,4.759302e-03,4.406386e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.466475e+03,6.101208e+03,2.014141e-01,1.504081e-03,2,1236
3.100000e+02,1.298391e+01,4.531948e+01,-1.311554e-03,6.946844e-02,1.742316e-01,-4.181405e-06,-3.559041e-04,-1.597196e-02,3.974390e-18,4.788659e-03,4.432755e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.472967e+03,6.123868e+03,2.020699e-01,1.525372e-03,2,1238
3.105000e+02,1.301877e+01,4.540654e+01,-1.313645e-03,6.951877e-02,1.742226e-01,-4.181857e-06,-3.589118e-04,-1.606887e-02,3.994193e-18,4.818139e-03,4.459227e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.479476e+03,6.146571e+03,2.027267e-01,1.546921e-03,2,1240
3.110000e+02,1.305366e+01,4.549361e+01,-1.315736e-03,6.957003e-02,1.742163e-01,-4.182177e-06,-3.619390e-04,-1.616617e-02,4.014063e-18,4.847741e-03,4.485802e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486003e+03,6.169318e+03,2.033846e-01,1.568733e-03,2,1242
3.115000e+02,1.308857e+01,4.558067e+01,-1.317827e-03,6.962136e-02,1.742104e-01,-4.182470e-06,-3.649857e-04,-1.626387e-02,4.034000e-18,4.877467e-03,4.512481e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.492548e+03,6.192108e+03,2.040435e-01,1.590809e-03,2,1244
3.120000e+02,1.312351e+01,4.566773e+01,-1.319919e-03,6.967166e-02,1.742024e-01,-4.182866e-06,-3.680519e-04,-1.636195e-02,4.054005e-18,4.907315e-03,4.539263e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499109e+03,6.214942e+03,2.047035e-01,1.613152e-03,2,1246
3.125000e+02,1.315847e+01,4.575478e+01,-1.322010e-03,6.972026e-02,1.741903e-01,-4.183443e-06,-3.711378e-04,-1.646043e-02,4.074077e-18,4.937286e-03,4.566148e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.505689e+03,6.237820e+03,2.053645e-01,1.635765e-03,2,1248
3.130000e+02,1.319346e+01,4.584182e+01,-1.324102e-03,6.976735e-02,1.741747e-01,-4.184176e-06,-3.742435e-04,-1.655930e-02,4.094218e-18,4.967380e-03,4.593137e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.512285e+03,6.260740e+03,2.060265e-01,1.658651e-03,2,1250
3.135000e+02,1.322847e+01,4.592886e+01,-1.326194e-03,6.981415e-02,1.741588e-01,-4.184914e-06,-3.773689e-04,-1.665856e-02,4.114428e-18,4.997597e-03,4.620229e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.518900e+03,6.283705e+03,2.066896e-01,1.681813e-03,2,1252
3.140000e+02,1.326350e+01,4.601589e+01,-1.328287e-03,6.986260e-02,1.741475e-01,-4.185429e-06,-3.805142e-04,-1.675822e-02,4.134706e-18,5.027938e-03,4.647424e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.525531e+03,6.306713e+03,2.073538e-01,1.705252e-03,2,1254
3.145000e+02,1.329856e+01,4.610292e+01,-1.330380e-03,6.991451e-02,1.741455e-01,-4.185510e-06,-3.836795e-04,-1.685827e-02,4.155052e-18,5.058403e-03,4.674724e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.532181e+03,6.329764e+03,2.080190e-01,1.728972e-03,2,1256
3.150000e+02,1.333365e+01,4.618995e+01,-1.332472e-03,6.997069e-02,1.741549e-01,-4.185071e-06,-3.868649e-04,-1.695872e-02,4.175466e-18,5.088994e-03,4.702129e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.538847e+03,6.352859e+03,2.086852e-01,1.752976e-03,2,1258
3.155000e+02,1.336877e+01,4.627698e+01,-1.334565e-03,7.003035e-02,1.741734e-01,-4.184218e-06,-3.900706e-04,-1.705957e-02,4.195947e-18,5.119709e-03,4.729639e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.545532e+03,6.375998e+03,2.093525e-01,1.777267e-03,2,1260
3.160000e+02,1.340391e+01,4.636403e+01,-1.336657e-03,7.009116e-02,1.741950e-01,-4.183235e-06,-3.932967e-04,-1.716083e-02,4.216494e-18,5.150552e-03,4.757255e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.552234e+03,6.399180e+03,2.100208e-01,1.801846e-03,2,1262
3.165000e+02,1.343909e+01,4.645108e+01,-1.338748e-03,7.015008e-02,1.742118e-01,-4.182487e-06,-3.965433e-04,-1.726248e-02,4.237108e-18,5.181521e-03,4.784978e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.558953e+03,6.422405e+03,2.106902e-01,1.826718e-03,2,1264
3.170000e+02,1.347430e+01,4.653814e+01,-1.340839e-03,7.020464e-02,1.742176e-01,-4.182262e-06,-3.998104e-04,-1.736454e-02,4.257789e-18,5.212617e-03,4.812806e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.565690e+03,6.445674e+03,2.113606e-01,1.851886e-03,2,1266
3.175000e+02,1.350953e+01,4.662520e+01,-1.342930e-03,7.025415e-02,1.742107e-01,-4.182630e-06,-4.030981e-04,-1.746701e-02,4.278539e-18,5.243839e-03,4.840741e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.572445e+03,6.468987e+03,2.120321e-01,1.877351e-03,2,1268
3.180000e+02,1.354478e+01,4.671226e+01,-1.345022e-03,7.030029e-02,1.741954e-01,-4.183377e-06,-4.064065e-04,-1.756987e-02,4.299357e-18,5.275187e-03,4.868781e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.579218e+03,6.492343e+03,2.127046e-01,1.903117e-03,2,1270
3.185000e+02,1.358006e+01,4.679930e+01,-1.347114e-03,7.034671e-02,1.741813e-01,-4.184061e-06,-4.097354e-04,-1.767313e-02,4.320245e-18,5.306662e-03,4.896926e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.586008e+03,6.515743e+03,2.133781e-01,1.929188e-03,2,1272
3.190000e+02,1.361537e+01,4.688635e+01,-1.349206e-03,7.039771e-02,1.741793e-01,-4.184177e-06,-4.130852e-04,-1.777680e-02,4.341201e-18,5.338263e-03,4.925177e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.592815e+03,6.539186e+03,2.140527e-01,1.955565e-03,2,1274
3.195000e+02,1.365070e+01,4.697339e+01,-1.351298e-03,7.045636e-02,1.741974e-01,-4.183369e-06,-4.164559e-04,-1.788087e-02,4.362226e-18,5.369991e-03,4.953535e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.599641e+03,6.562673e+03,2.147284e-01,1.982252e-03,2,1276
3.200000e+02,1.368606e+01,4.706045e+01,-1.353389e-03,7.052314e-02,1.742365e-01,-4.181603e-06,-4.198478e-04,-1.798536e-02,4.383317e-18,5.401849e-03,4.982002e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.606484e+03,6.586203e+03,2.154051e-01,2.009252e-03,2,1278
3.205000e+02,1.372146e+01,4.714754e+01,-1.355479e-03,7.059534e-02,1.742895e-01,-4.179222e-06,-4.232610e-04,-1.809026e-02,4.404474e-18,5.433838e-03,5.010577e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.613344e+03,6.609777e+03,2.160828e-01,2.036568e-03,2,1280
3.210000e+02,1.375689e+01,4.723465e+01,-1.357568e-03,7.066793e-02,1.743434e-01,-4.176835e-06,-4.266958e-04,-1.819558e-02,4.425695e-18,5.465958e-03,5.039263e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.620223e+03,6.633394e+03,2.167616e-01,2.064204e-03,2,1282
3.215000e+02,1.379236e+01,4.732178e+01,-1.359656e-03,7.073546e-02,1.743841e-01,-4.175089e-06,-4.301522e-04,-1.830131e-02,4.446981e-18,5.498210e-03,5.068058e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.627119e+03,6.657055e+03,2.174414e-01,2.092162e-03,2,1284
3.220000e+02,1.382786e+01,4.740893e+01,-1.361744e-03,7.079432e-02,1.744025e-01,-4.174398e-06,-4.336303e-04,-1.840747e-02,4.468333e-18,5.530594e-03,5.096963e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.634033e+03,6.680759e+03,2.181223e-01,2.120445e-03,2,1286
3.225000e+02,1.386339e+01,4.749608e+01,-1.363831e-03,7.084440e-02,1.743985e-01,-4.174752e-06,-4.371299e-04,-1.851404e-02,4.489753e-18,5.563107e-03,5.125977e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.640965e+03,6.704507e+03,2.188042e-01,2.149057e-03,2,1288
3.230000e+02,1.389894e+01,4.758323e+01,-1.365918e-03,7.088941e-02,1.743817e-01,-4.175687e-06,-4.406511e-04,-1.862102e-02,4.511243e-18,5.595750e-03,5.155099e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.647914e+03,6.728299e+03,2.194872e-01,2.178000e-03,2,1290
3.235000e+02,1.393452e+01,4.767037e+01,-1.368007e-03,7.093562e-02,1.743684e-01,-4.176446e-06,-4.441939e-04,-1.872841e-02,4.532802e-18,5.628522e-03,5.184328e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.654881e+03,6.752134e+03,2.201712e-01,2.207279e-03,2,1292
3.240000e+02,1.397012e+01,4.775750e+01,-1.370095e-03,7.098944e-02,1.743751e-01,-4.176273e-06,-4.477584e-04,-1.883621e-02,4.554431e-18,5.661425e-03,5.213666e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.661866e+03,6.776013e+03,2.208562e-01,2.236896e-03,2,1294
3.245000e+02,1.400575e+01,4.784465e+01,-1.372182e-03,7.105474e-02,1.744116e-01,-4.174727e-06,-4.513450e-04,-1.894443e-02,4.576127e-18,5.694459e-03,5.243114e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.668869e+03,6.799935e+03,2.215423e-01,2.266855e-03,2,1296
3.250000e+02,1.404142e+01,4.793182e+01,-1.374269e-03,7.113114e-02,1.744766e-01,-4.171886e-06,-4.549539e-04,-1.905308e-02,4.597888e-18,5.727628e-03,5.272674e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.675890e+03,6.823901e+03,2.222294e-01,2.297158e-03,2,1298
