t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.339500e+03,1.753696e+02,3.436007e+00,1.166702e-04,1.662797e-01,2.989713e-03,1.102411e-07,-1.038601e+00,-7.866394e-06,-3.074607e-21,5.193030e-01,0.000000e+00,0.000000e+00,5.192985e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.837001e+04,2.230712e+03,7.388017e-02,8.121694e+01,2,5356
1.340000e+03,1.754527e+02,3.437522e+00,1.167258e-04,1.663002e-01,3.030438e-03,1.120062e-07,-1.040096e+00,-7.876035e-06,-3.078612e-21,5.200504e-01,0.000000e+00,0.000000e+00,5.200459e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.845773e+04,2.232431e+03,7.393853e-02,8.148739e+01,2,5358
1.340500e+03,1.755359e+02,3.439058e+00,1.167823e-04,1.663229e-01,3.076418e-03,1.140037e-07,-1.041593e+00,-7.885756e-06,-3.082658e-21,5.207987e-01,0.000000e+00,0.000000e+00,5.207941e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.854550e+04,2.234151e+03,7.399692e-02,8.175862e+01,2,5360
1.341000e+03,1.756190e+02,3.440615e+00,1.168397e-04,1.663418e-01,3.112090e-03,1.155138e-07,-1.043091e+00,-7.895555e-06,-3.086742e-21,5.215476e-01,0.000000e+00,0.000000e+00,5.215431e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.863331e+04,2.235871e+03,7.405534e-02,8.203063e+01,2,5362
1.341500e+03,1.757022e+02,3.442185e+00,1.168976e-04,1.663524e-01,3.126422e-03,1.160313e-07,-1.044590e+00,-7.905418e-06,-3.090856e-21,5.222974e-01,0.000000e+00,0.000000e+00,5.222928e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.872116e+04,2.237592e+03,7.411379e-02,8.230342e+01,2,5364
1.342000e+03,1.757854e+02,3.443755e+00,1.169554e-04,1.663538e-01,3.116811e-03,1.154434e-07,-1.046091e+00,-7.915318e-06,-3.094986e-21,5.230479e-01,0.000000e+00,0.000000e+00,5.230433e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.880905e+04,2.239314e+03,7.417227e-02,8.257700e+01,2,5366
1.342500e+03,1.758686e+02,3.445316e+00,1.170128e-04,1.663482e-01,3.089359e-03,1.140399e-07,-1.047594e+00,-7.925232e-06,-3.099120e-21,5.237991e-01,0.000000e+00,0.000000e+00,5.237945e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.889699e+04,2.241036e+03,7.423078e-02,8.285136e+01,2,5368
1.343000e+03,1.759517e+02,3.446862e+00,1.170694e-04,1.663401e-01,3.055717e-03,1.123647e-07,-1.049098e+00,-7.935143e-06,-3.103249e-21,5.245511e-01,0.000000e+00,0.000000e+00,5.245465e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.898496e+04,2.242760e+03,7.428931e-02,8.312651e+01,2,5370
1.343500e+03,1.760349e+02,3.448393e+00,1.171252e-04,1.663342e-01,3.028040e-03,1.109803e-07,-1.050603e+00,-7.945050e-06,-3.107373e-21,5.253037e-01,0.000000e+00,0.000000e+00,5.252992e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.907298e+04,2.244484e+03,7.434787e-02,8.340245e+01,2,5372
1.344000e+03,1.761181e+02,3.449913e+00,1.171805e-04,1.663336e-01,3.014230e-03,1.102489e-07,-1.052110e+00,-7.954960e-06,-3.111495e-21,5.260572e-01,0.000000e+00,0.000000e+00,5.260526e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.916104e+04,2.246209e+03,7.440647e-02,8.367919e+01,2,5374
1.344500e+03,1.762012e+02,3.451431e+00,1.172357e-04,1.663387e-01,3.015339e-03,1.102141e-07,-1.053618e+00,-7.964890e-06,-3.115624e-21,5.268114e-01,0.000000e+00,0.000000e+00,5.268068e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.924914e+04,2.247935e+03,7.446508e-02,8.395671e+01,2,5376
1.345000e+03,1.762844e+02,3.452951e+00,1.172909e-04,1.663475e-01,3.025958e-03,1.106207e-07,-1.055128e+00,-7.974852e-06,-3.119768e-21,5.275663e-01,0.000000e+00,0.000000e+00,5.275617e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.933728e+04,2.249661e+03,7.452373e-02,8.423504e+01,2,5378
1.345500e+03,1.763676e+02,3.454476e+00,1.173463e-04,1.663566e-01,3.037109e-03,1.110510e-07,-1.056639e+00,-7.984852e-06,-3.123928e-21,5.283220e-01,0.000000e+00,0.000000e+00,5.283174e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.942547e+04,2.251388e+03,7.458240e-02,8.451416e+01,2,5380
1.346000e+03,1.764508e+02,3.456005e+00,1.174018e-04,1.663625e-01,3.040216e-03,1.111091e-07,-1.058152e+00,-7.994887e-06,-3.128104e-21,5.290784e-01,0.000000e+00,0.000000e+00,5.290738e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.951369e+04,2.253116e+03,7.464110e-02,8.479408e+01,2,5382
1.346500e+03,1.765340e+02,3.457533e+00,1.174573e-04,1.663635e-01,3.030421e-03,1.105732e-07,-1.059667e+00,-8.004943e-06,-3.132288e-21,5.298356e-01,0.000000e+00,0.000000e+00,5.298310e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.960196e+04,2.254845e+03,7.469983e-02,8.507480e+01,2,5384
1.347000e+03,1.766171e+02,3.459052e+00,1.175123e-04,1.663595e-01,3.007975e-03,1.094596e-07,-1.061182e+00,-8.015006e-06,-3.136472e-21,5.305935e-01,0.000000e+00,0.000000e+00,5.305889e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.969027e+04,2.256575e+03,7.475859e-02,8.535633e+01,2,5386
1.347500e+03,1.767003e+02,3.460558e+00,1.175666e-04,1.663522e-01,2.977402e-03,1.079811e-07,-1.062700e+00,-8.025062e-06,-3.140649e-21,5.313522e-01,0.000000e+00,0.000000e+00,5.313475e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.977862e+04,2.258305e+03,7.481737e-02,8.563866e+01,2,5388
1.348000e+03,1.767835e+02,3.462049e+00,1.176202e-04,1.663441e-01,2.945056e-03,1.064334e-07,-1.064218e+00,-8.035103e-06,-3.144816e-21,5.321116e-01,0.000000e+00,0.000000e+00,5.321069e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.986701e+04,2.260036e+03,7.487618e-02,8.592180e+01,2,5390
1.348500e+03,1.768667e+02,3.463524e+00,1.176731e-04,1.663373e-01,2.916318e-03,1.050650e-07,-1.065739e+00,-8.045129e-06,-3.148971e-21,5.328717e-01,0.000000e+00,0.000000e+00,5.328670e-01,0.000000e+00,0.000000e+00,0.000000e+00,9.995544e+04,2.261768e+03,7.493502e-02,8.620575e+01,2,5392
1.349000e+03,1.769498e+02,3.464986e+00,1.177254e-04,1.663328e-01,2.893643e-03,1.039878e-07,-1.067260e+00,-8.055142e-06,-3.153117e-21,5.336325e-01,0.000000e+00,0.000000e+00,5.336279e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000439e+05,2.263500e+03,7.499388e-02,8.649052e+01,2,5394
1.349500e+03,1.770330e+02,3.466438e+00,1.177771e-04,1.663301e-01,2.876146e-03,1.031583e-07,-1.068784e+00,-8.065148e-06,-3.157257e-21,5.343941e-01,0.000000e+00,0.000000e+00,5.343895e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.001324e+05,2.265234e+03,7.505277e-02,8.677609e+01,2,5396
1.350000e+03,1.771162e+02,3.467882e+00,1.178285e-04,1.663282e-01,2.860653e-03,1.024281e-07,-1.070308e+00,-8.075149e-06,-3.161392e-21,5.351564e-01,0.000000e+00,0.000000e+00,5.351518e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.002210e+05,2.266968e+03,7.511168e-02,8.706248e+01,2,5398
1.350500e+03,1.771993e+02,3.469318e+00,1.178795e-04,1.663256e-01,2.843526e-03,1.016282e-07,-1.071834e+00,-8.085143e-06,-3.165521e-21,5.359195e-01,0.000000e+00,0.000000e+00,5.359148e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.003096e+05,2.268702e+03,7.517062e-02,8.734969e+01,2,5400
1.351000e+03,1.772825e+02,3.470744e+00,1.179301e-04,1.663214e-01,2.822322e-03,1.006463e-07,-1.073362e+00,-8.095128e-06,-3.169642e-21,5.366833e-01,0.000000e+00,0.000000e+00,5.366786e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.003982e+05,2.270438e+03,7.522959e-02,8.763771e+01,2,5402
1.351500e+03,1.773656e+02,3.472159e+00,1.179801e-04,1.663152e-01,2.796604e-03,9.946338e-08,-1.074891e+00,-8.105096e-06,-3.173752e-21,5.374478e-01,0.000000e+00,0.000000e+00,5.374431e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.004869e+05,2.272174e+03,7.528858e-02,8.792656e+01,2,5404
1.352000e+03,1.774488e+02,3.473560e+00,1.180295e-04,1.663078e-01,2.767679e-03,9.814112e-08,-1.076421e+00,-8.115041e-06,-3.177849e-21,5.382131e-01,0.000000e+00,0.000000e+00,5.382084e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.005756e+05,2.273910e+03,7.534759e-02,8.821623e+01,2,5406
1.352500e+03,1.775319e+02,3.474946e+00,1.180783e-04,1.662998e-01,2.737610e-03,9.677550e-08,-1.077953e+00,-8.124959e-06,-3.181929e-21,5.389791e-01,0.000000e+00,0.000000e+00,5.389744e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.006644e+05,2.275648e+03,7.540663e-02,8.850673e+01,2,5408
1.353000e+03,1.776151e+02,3.476317e+00,1.181263e-04,1.662919e-01,2.708102e-03,9.544532e-08,-1.079487e+00,-8.134848e-06,-3.185992e-21,5.397458e-01,0.000000e+00,0.000000e+00,5.397411e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.007532e+05,2.277386e+03,7.546569e-02,8.879805e+01,2,5410
1.353500e+03,1.776982e+02,3.477674e+00,1.181737e-04,1.662844e-01,2.679836e-03,9.418154e-08,-1.081022e+00,-8.144707e-06,-3.190038e-21,5.405132e-01,0.000000e+00,0.000000e+00,5.405085e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.008421e+05,2.279125e+03,7.552478e-02,8.909020e+01,2,5412
1.354000e+03,1.777814e+02,3.479017e+00,1.182205e-04,1.662771e-01,2.652490e-03,9.296854e-08,-1.082558e+00,-8.154536e-06,-3.194066e-21,5.412813e-01,0.000000e+00,0.000000e+00,5.412766e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.009310e+05,2.280864e+03,7.558389e-02,8.938319e+01,2,5414
1.354500e+03,1.778645e+02,3.480346e+00,1.182667e-04,1.662698e-01,2.625284e-03,9.176974e-08,-1.084096e+00,-8.164333e-06,-3.198076e-21,5.420502e-01,0.000000e+00,0.000000e+00,5.420455e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.010199e+05,2.282605e+03,7.564303e-02,8.967700e+01,2,5416
1.355000e+03,1.779476e+02,3.481662e+00,1.183123e-04,1.662622e-01,2.597648e-03,9.055853e-08,-1.085635e+00,-8.174097e-06,-3.202068e-21,5.428198e-01,0.000000e+00,0.000000e+00,5.428151e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.011089e+05,2.284345e+03,7.570218e-02,8.997165e+01,2,5418
1.355500e+03,1.780308e+02,3.482963e+00,1.183572e-04,1.662543e-01,2.569595e-03,8.933538e-08,-1.087176e+00,-8.183826e-06,-3.206040e-21,5.435902e-01,0.000000e+00,0.000000e+00,5.435854e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.011979e+05,2.286087e+03,7.576136e-02,9.026714e+01,2,5420
1.356000e+03,1.781139e+02,3.484251e+00,1.184016e-04,1.662463e-01,2.541619e-03,8.812309e-08,-1.088718e+00,-8.193518e-06,-3.209991e-21,5.443612e-01,0.000000e+00,0.000000e+00,5.443565e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.012869e+05,2.287829e+03,7.582056e-02,9.056347e+01,2,5422
1.356500e+03,1.781970e+02,3.485525e+00,1.184454e-04,1.662385e-01,2.514267e-03,8.694651e-08,-1.090261e+00,-8.203172e-06,-3.213922e-21,5.451330e-01,0.000000e+00,0.000000e+00,5.451283e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.013760e+05,2.289572e+03,7.587978e-02,9.086063e+01,2,5424
1.357000e+03,1.782801e+02,3.486785e+00,1.184886e-04,1.662309e-01,2.487693e-03,8.581244e-08,-1.091806e+00,-8.212788e-06,-3.217833e-21,5.459055e-01,0.000000e+00,0.000000e+00,5.459007e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.014652e+05,2.291315e+03,7.593903e-02,9.115864e+01,2,5426
1.357500e+03,1.783632e+02,3.488032e+00,1.185312e-04,1.662234e-01,2.461560e-03,8.470473e-08,-1.093353e+00,-8.222364e-06,-3.221722e-21,5.466787e-01,0.000000e+00,0.000000e+00,5.466740e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.015544e+05,2.293059e+03,7.599829e-02,9.145750e+01,2,5428
1.358000e+03,1.784464e+02,3.489266e+00,1.185733e-04,1.662157e-01,2.435347e-03,8.359905e-08,-1.094901e+00,-8.231899e-06,-3.225589e-21,5.474526e-01,0.000000e+00,0.000000e+00,5.474479e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.016436e+05,2.294804e+03,7.605758e-02,9.175720e+01,2,5430
1.358500e+03,1.785295e+02,3.490487e+00,1.186148e-04,1.662079e-01,2.408906e-03,8.248842e-08,-1.096450e+00,-8.241393e-06,-3.229435e-21,5.482273e-01,0.000000e+00,0.000000e+00,5.482225e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.017328e+05,2.296549e+03,7.611689e-02,9.205775e+01,2,5432
1.359000e+03,1.786126e+02,3.491695e+00,1.186558e-04,1.662001e-01,2.382867e-03,8.140175e-08,-1.098001e+00,-8.250844e-06,-3.233258e-21,5.490027e-01,0.000000e+00,0.000000e+00,5.489979e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.018221e+05,2.298295e+03,7.617622e-02,9.235915e+01,2,5434
1.359500e+03,1.786957e+02,3.492890e+00,1.186962e-04,1.661929e-01,2.358559e-03,8.040010e-08,-1.099553e+00,-8.260252e-06,-3.237058e-21,5.497788e-01,0.000000e+00,0.000000e+00,5.497740e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.019115e+05,2.300041e+03,7.623556e-02,9.266141e+01,2,5436
1.360000e+03,1.787788e+02,3.494074e+00,1.187362e-04,1.661868e-01,2.337385e-03,7.954753e-08,-1.101106e+00,-8.269619e-06,-3.240837e-21,5.505556e-01,0.000000e+00,0.000000e+00,5.505508e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.020009e+05,2.301788e+03,7.629493e-02,9.296452e+01,2,5438
1.360500e+03,1.788619e+02,3.495248e+00,1.187758e-04,1.661820e-01,2.319931e-03,7.886979e-08,-1.102662e+00,-8.278948e-06,-3.244597e-21,5.513332e-01,0.000000e+00,0.000000e+00,5.513284e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.020903e+05,2.303536e+03,7.635432e-02,9.326848e+01,2,5440
1.361000e+03,1.789449e+02,3.496414e+00,1.188151e-04,1.661783e-01,2.305311e-03,7.832462e-08,-1.104218e+00,-8.288241e-06,-3.248339e-21,5.521114e-01,0.000000e+00,0.000000e+00,5.521066e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.021798e+05,2.305284e+03,7.641373e-02,9.357331e+01,2,5442
1.361500e+03,1.790280e+02,3.497573e+00,1.188541e-04,1.661748e-01,2.291235e-03,7.780535e-08,-1.105776e+00,-8.297502e-06,-3.252064e-21,5.528904e-01,0.000000e+00,0.000000e+00,5.528856e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.022693e+05,2.307033e+03,7.647315e-02,9.387899e+01,2,5444
1.362000e+03,1.791111e+02,3.498725e+00,1.188929e-04,1.661704e-01,2.274945e-03,7.718442e-08,-1.107335e+00,-8.306727e-06,-3.255772e-21,5.536701e-01,0.000000e+00,0.000000e+00,5.536653e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.023589e+05,2.308782e+03,7.653260e-02,9.418554e+01,2,5446
1.362500e+03,1.791942e+02,3.499867e+00,1.189313e-04,1.661643e-01,2.254676e-03,7.638106e-08,-1.108896e+00,-8.315914e-06,-3.259461e-21,5.544506e-01,0.000000e+00,0.000000e+00,5.544458e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.024485e+05,2.310532e+03,7.659207e-02,9.449295e+01,2,5448
1.363000e+03,1.792773e+02,3.500998e+00,1.189692e-04,1.661568e-01,2.230957e-03,7.542108e-08,-1.110459e+00,-8.325057e-06,-3.263127e-21,5.552318e-01,0.000000e+00,0.000000e+00,5.552269e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.025381e+05,2.312283e+03,7.665155e-02,9.480123e+01,2,5450
1.363500e+03,1.793604e+02,3.502118e+00,1.190067e-04,1.661492e-01,2.206998e-03,7.445367e-08,-1.112022e+00,-8.334153e-06,-3.266770e-21,5.560136e-01,0.000000e+00,0.000000e+00,5.560088e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.026278e+05,2.314034e+03,7.671105e-02,9.511038e+01,2,5452
1.364000e+03,1.794434e+02,3.503226e+00,1.190437e-04,1.661433e-01,2.187744e-03,7.370714e-08,-1.113588e+00,-8.343203e-06,-3.270391e-21,5.567962e-01,0.000000e+00,0.000000e+00,5.567914e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.027175e+05,2.315785e+03,7.677058e-02,9.542040e+01,2,5454
1.364500e+03,1.795265e+02,3.504328e+00,1.190805e-04,1.661409e-01,2.177833e-03,7.339377e-08,-1.115154e+00,-8.352217e-06,-3.273993e-21,5.575796e-01,0.000000e+00,0.000000e+00,5.575748e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.028073e+05,2.317538e+03,7.683012e-02,9.573129e+01,2,5456
1.365000e+03,1.796096e+02,3.505427e+00,1.191172e-04,1.661429e-01,2.179260e-03,7.360244e-08,-1.116722e+00,-8.361204e-06,-3.277583e-21,5.583636e-01,0.000000e+00,0.000000e+00,5.583588e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.028971e+05,2.319290e+03,7.688967e-02,9.604306e+01,2,5458
1.365500e+03,1.796926e+02,3.506529e+00,1.191542e-04,1.661485e-01,2.189883e-03,7.423041e-08,-1.118292e+00,-8.370179e-06,-3.281169e-21,5.591484e-01,0.000000e+00,0.000000e+00,5.591436e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.029869e+05,2.321044e+03,7.694925e-02,9.635570e+01,2,5460
1.366000e+03,1.797757e+02,3.507637e+00,1.191915e-04,1.661554e-01,2.203642e-03,7.499500e-08,-1.119863e+00,-8.379149e-06,-3.284753e-21,5.599340e-01,0.000000e+00,0.000000e+00,5.599291e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.030768e+05,2.322797e+03,7.700885e-02,9.666923e+01,2,5462
1.366500e+03,1.798588e+02,3.508751e+00,1.192291e-04,1.661604e-01,2.212684e-03,7.553291e-08,-1.121436e+00,-8.388114e-06,-3.288338e-21,5.607203e-01,0.000000e+00,0.000000e+00,5.607154e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.031667e+05,2.324552e+03,7.706846e-02,9.698363e+01,2,5464
1.367000e+03,1.799419e+02,3.509867e+00,1.192669e-04,1.661612e-01,2.210682e-03,7.555397e-08,-1.123010e+00,-8.397068e-06,-3.291918e-21,5.615073e-01,0.000000e+00,0.000000e+00,5.615024e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.032567e+05,2.326307e+03,7.712810e-02,9.729892e+01,2,5466
1.367500e+03,1.800250e+02,3.510978e+00,1.193045e-04,1.661571e-01,2.195966e-03,7.498511e-08,-1.124585e+00,-8.405996e-06,-3.295485e-21,5.622950e-01,0.000000e+00,0.000000e+00,5.622902e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.033467e+05,2.328062e+03,7.718775e-02,9.761509e+01,2,5468
1.368000e+03,1.801080e+02,3.512081e+00,1.193418e-04,1.661496e-01,2.172988e-03,7.403631e-08,-1.126162e+00,-8.414885e-06,-3.299035e-21,5.630835e-01,0.000000e+00,0.000000e+00,5.630787e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.034368e+05,2.329818e+03,7.724742e-02,9.793215e+01,2,5470
1.368500e+03,1.801911e+02,3.513172e+00,1.193786e-04,1.661426e-01,2.151218e-03,7.314743e-08,-1.127741e+00,-8.423731e-06,-3.302563e-21,5.638727e-01,0.000000e+00,0.000000e+00,5.638679e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.035269e+05,2.331575e+03,7.730711e-02,9.825010e+01,2,5472
1.369000e+03,1.802742e+02,3.514255e+00,1.194151e-04,1.661402e-01,2.141637e-03,7.282487e-08,-1.129320e+00,-8.432541e-06,-3.306074e-21,5.646627e-01,0.000000e+00,0.000000e+00,5.646578e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.036170e+05,2.333332e+03,7.736682e-02,9.856894e+01,2,5474
1.369500e+03,1.803572e+02,3.515338e+00,1.194517e-04,1.661456e-01,2.152124e-03,7.342797e-08,-1.130902e+00,-8.441334e-06,-3.309578e-21,5.654533e-01,0.000000e+00,0.000000e+00,5.654484e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.037072e+05,2.335090e+03,7.742654e-02,9.888868e+01,2,5476
1.370000e+03,1.804403e+02,3.516432e+00,1.194888e-04,1.661592e-01,2.183656e-03,7.499507e-08,-1.132485e+00,-8.450135e-06,-3.313088e-21,5.662447e-01,0.000000e+00,0.000000e+00,5.662399e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.037974e+05,2.336848e+03,7.748629e-02,9.920931e+01,2,5478
1.370500e+03,1.805234e+02,3.517545e+00,1.195268e-04,1.661783e-01,2.229109e-03,7.719024e-08,-1.134069e+00,-8.458967e-06,-3.316617e-21,5.670369e-01,0.000000e+00,0.000000e+00,5.670320e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.038877e+05,2.338607e+03,7.754605e-02,9.953084e+01,2,5480
1.371000e+03,1.806065e+02,3.518681e+00,1.195660e-04,1.661979e-01,2.275432e-03,7.940692e-08,-1.135655e+00,-8.467842e-06,-3.320171e-21,5.678299e-01,0.000000e+00,0.000000e+00,5.678250e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.039780e+05,2.340366e+03,7.760583e-02,9.985326e+01,2,5482
1.371500e+03,1.806896e+02,3.519837e+00,1.196061e-04,1.662126e-01,2.308603e-03,8.099803e-08,-1.137242e+00,-8.476756e-06,-3.323747e-21,5.686236e-01,0.000000e+00,0.000000e+00,5.686187e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.040683e+05,2.342126e+03,7.766564e-02,1.001766e+02,2,5484
1.372000e+03,1.807727e+02,3.521004e+00,1.196467e-04,1.662187e-01,2.319436e-03,8.154473e-08,-1.138831e+00,-8.485690e-06,-3.327335e-21,5.694180e-01,0.000000e+00,0.000000e+00,5.694131e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.041587e+05,2.343886e+03,7.772546e-02,1.005008e+02,2,5486
1.372500e+03,1.808558e+02,3.522171e+00,1.196874e-04,1.662161e-01,2.307841e-03,8.105092e-08,-1.140422e+00,-8.494620e-06,-3.330922e-21,5.702133e-01,0.000000e+00,0.000000e+00,5.702084e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.042491e+05,2.345647e+03,7.778530e-02,1.008260e+02,2,5488
1.373000e+03,1.809389e+02,3.523329e+00,1.197276e-04,1.662086e-01,2.283567e-03,7.997449e-08,-1.142014e+00,-8.503523e-06,-3.334497e-21,5.710092e-01,0.000000e+00,0.000000e+00,5.710043e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.043396e+05,2.347409e+03,7.784517e-02,1.011520e+02,2,5490
1.373500e+03,1.810220e+02,3.524475e+00,1.197674e-04,1.662023e-01,2.262858e-03,7.906946e-08,-1.143607e+00,-8.512395e-06,-3.338055e-21,5.718059e-01,0.000000e+00,0.000000e+00,5.718010e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.044301e+05,2.349171e+03,7.790505e-02,1.014790e+02,2,5492
1.374000e+03,1.811051e+02,3.525616e+00,1.198069e-04,1.662038e-01,2.262143e-03,7.909273e-08,-1.145202e+00,-8.521247e-06,-3.341605e-21,5.726033e-01,0.000000e+00,0.000000e+00,5.725984e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.045207e+05,2.350934e+03,7.796495e-02,1.018068e+02,2,5494
1.374500e+03,1.811882e+02,3.526765e+00,1.198468e-04,1.662168e-01,2.291237e-03,8.049042e-08,-1.146798e+00,-8.530110e-06,-3.345162e-21,5.734015e-01,0.000000e+00,0.000000e+00,5.733966e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.046112e+05,2.352698e+03,7.802488e-02,1.021356e+02,2,5496
1.375000e+03,1.812714e+02,3.527935e+00,1.198877e-04,1.662410e-01,2.348881e-03,8.319426e-08,-1.148396e+00,-8.539020e-06,-3.348746e-21,5.742005e-01,0.000000e+00,0.000000e+00,5.741955e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.047019e+05,2.354462e+03,7.808482e-02,1.024653e+02,2,5498
1.375500e+03,1.813545e+02,3.529138e+00,1.199302e-04,1.662717e-01,2.422612e-03,8.661956e-08,-1.149995e+00,-8.548007e-06,-3.352372e-21,5.750002e-01,0.000000e+00,0.000000e+00,5.749953e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.047926e+05,2.356226e+03,7.814479e-02,1.027960e+02,2,5500
1.376000e+03,1.814376e+02,3.530377e+00,1.199743e-04,1.663015e-01,2.493247e-03,8.987604e-08,-1.151597e+00,-8.557083e-06,-3.356046e-21,5.758007e-01,0.000000e+00,0.000000e+00,5.757958e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.048833e+05,2.357991e+03,7.820477e-02,1.031275e+02,2,5502
1.376500e+03,1.815208e+02,3.531645e+00,1.200198e-04,1.663231e-01,2.542341e-03,9.211416e-08,-1.153199e+00,-8.566239e-06,-3.359763e-21,5.766021e-01,0.000000e+00,0.000000e+00,5.765971e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.049740e+05,2.359757e+03,7.826478e-02,1.034600e+02,2,5504
1.377000e+03,1.816039e+02,3.532931e+00,1.200661e-04,1.663325e-01,2.559653e-03,9.286941e-08,-1.154803e+00,-8.575446e-06,-3.363508e-21,5.774042e-01,0.000000e+00,0.000000e+00,5.773992e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.050648e+05,2.361524e+03,7.832482e-02,1.037934e+02,2,5506
1.377500e+03,1.816871e+02,3.534218e+00,1.201123e-04,1.663306e-01,2.547554e-03,9.226261e-08,-1.156409e+00,-8.584669e-06,-3.367260e-21,5.782070e-01,0.000000e+00,0.000000e+00,5.782021e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.051557e+05,2.363291e+03,7.838487e-02,1.041277e+02,2,5508
1.378000e+03,1.817703e+02,3.535495e+00,1.201582e-04,1.663228e-01,2.520443e-03,9.096857e-08,-1.158016e+00,-8.593880e-06,-3.371007e-21,5.790107e-01,0.000000e+00,0.000000e+00,5.790057e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.052466e+05,2.365058e+03,7.844495e-02,1.044629e+02,2,5510
1.378500e+03,1.818534e+02,3.536760e+00,1.202034e-04,1.663171e-01,2.499262e-03,8.995892e-08,-1.159625e+00,-8.603074e-06,-3.374743e-21,5.798150e-01,0.000000e+00,0.000000e+00,5.798101e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.053375e+05,2.366827e+03,7.850505e-02,1.047991e+02,2,5512
