t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
4.185000e+02,-1.953483e-03,-4.931890e-03,2.374260e-07,-4.392585e-05,-3.206593e-05,2.478637e-08,-2.538939e+05,-8.851687e+05,1.990076e+07,2.563962e+05,2.546562e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.462196e+00,1.087472e+01,5.644280e-04,5.715830e+13,3,2526
4.190000e+02,-1.974883e-03,-4.943791e-03,2.495975e-07,-4.167724e-05,-1.555746e-05,2.390445e-08,-2.537286e+05,-8.851956e+05,1.988758e+07,2.564047e+05,2.546632e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.463184e+00,1.087719e+01,5.645528e-04,5.722360e+13,3,2529
4.195000e+02,-1.993220e-03,-4.942511e-03,2.615662e-07,-3.167474e-05,2.062952e-05,2.396997e-08,-2.535938e+05,-8.852996e+05,1.987381e+07,2.564546e+05,2.546734e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.464180e+00,1.087966e+01,5.646836e-04,5.728891e+13,3,2532
4.200000e+02,-2.004522e-03,-4.918030e-03,2.738071e-07,-1.353900e-05,7.722370e-05,2.498802e-08,-2.535867e+05,-8.856355e+05,1.985529e+07,2.566654e+05,2.546565e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465183e+00,1.088212e+01,5.648205e-04,5.735427e+13,3,2535
4.205000e+02,-2.005484e-03,-4.862100e-03,2.866883e-07,9.684515e-06,1.464088e-04,2.652809e-08,-2.537693e+05,-8.863002e+05,1.982958e+07,2.571114e+05,2.545942e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466185e+00,1.088455e+01,5.649639e-04,5.741974e+13,3,2538
4.210000e+02,-1.994947e-03,-4.771928e-03,3.002871e-07,3.245217e-05,2.141903e-04,2.785998e-08,-2.541377e+05,-8.872840e+05,1.979727e+07,2.577844e+05,2.544893e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.467183e+00,1.088694e+01,5.651140e-04,5.748534e+13,3,2541
4.215000e+02,-1.974629e-03,-4.651950e-03,3.143108e-07,4.881702e-05,2.656589e-04,2.823276e-08,-2.546166e+05,-8.884620e+05,1.976204e+07,2.585870e+05,2.543667e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.468170e+00,1.088926e+01,5.652712e-04,5.755113e+13,3,2544
4.220000e+02,-1.948701e-03,-4.512742e-03,3.281649e-07,5.489268e-05,2.911375e-04,2.718940e-08,-2.550830e+05,-8.896333e+05,1.972955e+07,2.593642e+05,2.542658e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.469144e+00,1.089152e+01,5.654353e-04,5.761709e+13,3,2547
4.225000e+02,-1.922314e-03,-4.367298e-03,3.411551e-07,5.065711e-05,2.906393e-04,2.478474e-08,-2.554131e+05,-8.905968e+05,1.970522e+07,2.599616e+05,2.542247e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470106e+00,1.089370e+01,5.656058e-04,5.768320e+13,3,2550
4.230000e+02,-1.899583e-03,-4.225996e-03,3.527482e-07,4.027019e-05,2.745904e-04,2.160535e-08,-2.555333e+05,-8.912333e+05,1.969204e+07,2.602889e+05,2.542649e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471055e+00,1.089582e+01,5.657822e-04,5.774940e+13,3,2553
4.235000e+02,-1.881852e-03,-4.092297e-03,3.627871e-07,3.065545e-05,2.602253e-04,1.856732e-08,-2.554544e+05,-8.915605e+05,1.968913e+07,2.603623e+05,2.543804e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471996e+00,1.089786e+01,5.659636e-04,5.781564e+13,3,2556
4.240000e+02,-1.866983e-03,-3.961020e-03,3.715665e-07,2.882302e-05,2.648744e-04,1.656145e-08,-2.552739e+05,-8.917346e+05,1.969184e+07,2.603051e+05,2.545381e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.472930e+00,1.089984e+01,5.661494e-04,5.788192e+13,3,2559
4.245000e+02,-1.850032e-03,-3.820098e-03,3.797275e-07,3.897834e-05,2.987694e-04,1.608497e-08,-2.551415e+05,-8.919952e+05,1.969337e+07,2.603044e+05,2.546892e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.473855e+00,1.090175e+01,5.663392e-04,5.794823e+13,3,2562
4.250000e+02,-1.825131e-03,-3.655296e-03,3.880034e-07,6.061755e-05,3.603607e-04,1.701357e-08,-2.552013e+05,-8.925709e+05,1.968746e+07,2.605380e+05,2.547880e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474767e+00,1.090358e+01,5.665332e-04,5.801463e+13,3,2565
4.255000e+02,-1.787858e-03,-3.456120e-03,3.969134e-07,8.846251e-05,4.362464e-04,1.861732e-08,-2.555329e+05,-8.935845e+05,1.967097e+07,2.611009e+05,2.548104e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475661e+00,1.090531e+01,5.667317e-04,5.808118e+13,3,2568
4.260000e+02,-1.737150e-03,-3.220539e-03,4.065261e-07,1.143601e-04,5.059884e-04,1.982692e-08,-2.561143e+05,-8.949954e+05,1.964535e+07,2.619612e+05,2.547646e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476530e+00,1.090692e+01,5.669350e-04,5.814795e+13,3,2571
4.265000e+02,-1.675946e-03,-2.956515e-03,4.163957e-07,1.304531e-04,5.500493e-04,1.965257e-08,-2.568259e+05,-8.966060e+05,1.961635e+07,2.629656e+05,2.546901e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.477368e+00,1.090840e+01,5.671432e-04,5.821495e+13,3,2574
4.270000e+02,-1.610240e-03,-2.679574e-03,4.257033e-07,1.323687e-04,5.577079e-04,1.758902e-08,-2.574932e+05,-8.981325e+05,1.959189e+07,2.638949e+05,2.546422e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478173e+00,1.090974e+01,5.673560e-04,5.828220e+13,3,2577
4.275000e+02,-1.546871e-03,-2.407233e-03,4.335552e-07,1.211109e-04,5.316873e-04,1.383964e-08,-2.579544e+05,-8.993137e+05,1.957903e+07,2.645480e+05,2.546711e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478946e+00,1.091094e+01,5.675728e-04,5.834962e+13,3,2580
4.280000e+02,-1.490887e-03,-2.152456e-03,4.393239e-07,1.028326e-04,4.874760e-04,9.260623e-09,-2.581253e+05,-9.000149e+05,1.958110e+07,2.648227e+05,2.548011e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479692e+00,1.091202e+01,5.677925e-04,5.841714e+13,3,2583
4.285000e+02,-1.443552e-03,-1.918737e-03,4.428929e-07,8.651337e-05,4.474529e-04,5.038881e-09,-2.580352e+05,-9.002845e+05,1.959626e+07,2.647594e+05,2.550200e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.480414e+00,1.091298e+01,5.680139e-04,5.848471e+13,3,2586
4.290000e+02,-1.401817e-03,-1.698861e-03,4.447056e-07,8.043189e-05,4.320695e-04,2.227448e-09,-2.578183e+05,-9.003389e+05,1.961806e+07,2.645286e+05,2.552823e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481115e+00,1.091383e+01,5.682363e-04,5.855228e+13,3,2589
4.295000e+02,-1.359498e-03,-1.477934e-03,4.455921e-07,8.884024e-05,4.516152e-04,1.323767e-09,-2.576629e+05,-9.004793e+05,1.963793e+07,2.643656e+05,2.555264e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481794e+00,1.091456e+01,5.684591e-04,5.861987e+13,3,2592
4.300000e+02,-1.309737e-03,-1.239534e-03,4.464399e-07,1.101961e-04,5.019216e-04,2.063087e-09,-2.577374e+05,-9.009726e+05,1.964847e+07,2.644784e+05,2.556983e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482449e+00,1.091518e+01,5.686823e-04,5.868754e+13,3,2595
4.305000e+02,-1.247762e-03,-9.725789e-04,4.478362e-07,1.376951e-04,5.658152e-04,3.514399e-09,-2.581234e+05,-9.019435e+05,1.964644e+07,2.649646e+05,2.557728e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483073e+00,1.091567e+01,5.689062e-04,5.875535e+13,3,2598
4.310000e+02,-1.172857e-03,-6.761572e-04,4.498272e-07,1.619169e-04,6.198022e-04,4.444308e-09,-2.587814e+05,-9.033228e+05,1.963409e+07,2.657700e+05,2.557637e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483660e+00,1.091601e+01,5.691311e-04,5.882338e+13,3,2601
4.315000e+02,-1.088742e-03,-3.603656e-04,4.518886e-07,1.745386e-04,6.433339e-04,3.804820e-09,-2.595654e+05,-9.048705e+05,1.961833e+07,2.667086e+05,2.557186e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484204e+00,1.091619e+01,5.693570e-04,5.889164e+13,3,2604
4.320000e+02,-1.002202e-03,-4.280396e-05,4.531235e-07,1.716235e-04,6.269335e-04,1.149555e-09,-2.602789e+05,-9.062685e+05,1.960804e+07,2.675341e+05,2.557003e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484705e+00,1.091621e+01,5.695836e-04,5.896012e+13,3,2607
4.325000e+02,-9.205062e-04,2.578916e-04,4.526076e-07,1.551655e-04,5.759141e-04,-3.188943e-09,-2.607517e+05,-9.072438e+05,1.961062e+07,2.680357e+05,2.557618e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485165e+00,1.091634e+01,5.698099e-04,5.902875e+13,3,2610
4.330000e+02,-8.486495e-04,5.288996e-04,4.497455e-07,1.322703e-04,5.082043e-04,-8.231648e-09,-2.609061e+05,-9.076742e+05,1.962906e+07,2.681203e+05,2.559256e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485590e+00,1.091660e+01,5.700348e-04,5.909744e+13,3,2613
4.335000e+02,-7.875050e-04,7.677277e-04,4.444961e-07,1.123155e-04,4.471861e-04,-1.274083e-08,-2.607864e+05,-9.076341e+05,1.966081e+07,2.678477e+05,2.561750e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485983e+00,1.091699e+01,5.702570e-04,5.916612e+13,3,2616
4.340000e+02,-7.336162e-04,9.826270e-04,4.373802e-07,1.032433e-04,4.124555e-04,-1.570618e-08,-2.605402e+05,-9.073624e+05,1.969878e+07,2.674057e+05,2.564603e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486350e+00,1.091748e+01,5.704757e-04,5.923476e+13,3,2619
4.345000e+02,-6.806859e-04,1.188797e-03,4.292686e-07,1.084763e-04,4.122241e-04,-1.673419e-08,-2.603596e+05,-9.071668e+05,1.973419e+07,2.670346e+05,2.567184e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486690e+00,1.091807e+01,5.706904e-04,5.930337e+13,3,2622
4.350000e+02,-6.221463e-04,1.401953e-03,4.210390e-07,1.256760e-04,4.403658e-04,-1.618731e-08,-2.604053e+05,-9.073016e+05,1.975993e+07,2.669333e+05,2.568976e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487002e+00,1.091877e+01,5.709009e-04,5.937199e+13,3,2625
4.355000e+02,-5.537750e-04,1.631855e-03,4.132383e-07,1.478013e-04,4.791902e-04,-1.502227e-08,-2.607446e+05,-9.078697e+05,1.977331e+07,2.671821e+05,2.569767e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487278e+00,1.091959e+01,5.711075e-04,5.944071e+13,3,2628
4.360000e+02,-4.753251e-04,1.878337e-03,4.058839e-07,1.659921e-04,5.067044e-04,-1.439883e-08,-2.613279e+05,-9.087856e+05,1.977697e+07,2.677150e+05,2.569726e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487516e+00,1.092053e+01,5.713104e-04,5.950956e+13,3,2631
4.365000e+02,-3.905560e-04,2.131351e-03,3.984780e-07,1.730819e-04,5.053520e-04,-1.522012e-08,-2.620107e+05,-9.098135e+05,1.977766e+07,2.683488e+05,2.569323e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487711e+00,1.092160e+01,5.715097e-04,5.957857e+13,3,2634
4.370000e+02,-3.057046e-04,2.374856e-03,3.902221e-07,1.663268e-04,4.687147e-04,-1.778902e-08,-2.626125e+05,-9.106629e+05,1.978353e+07,2.688577e+05,2.569138e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487864e+00,1.092278e+01,5.717048e-04,5.964772e+13,3,2637
4.375000e+02,-2.270505e-04,2.592911e-03,3.803413e-07,1.482967e-04,4.035877e-04,-2.171244e-08,-2.629874e+05,-9.111017e+05,1.980089e+07,2.690618e+05,2.569630e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487978e+00,1.092408e+01,5.718950e-04,5.971693e+13,3,2640
4.380000e+02,-1.585670e-04,2.775480e-03,3.683866e-07,1.256458e-04,3.267867e-04,-2.608216e-08,-2.630787e+05,-9.110436e+05,1.983186e+07,2.688946e+05,2.570967e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488057e+00,1.092547e+01,5.720792e-04,5.978613e+13,3,2643
4.385000e+02,-1.005724e-04,2.921698e-03,3.543985e-07,1.063398e-04,2.581735e-04,-2.984907e-08,-2.629370e+05,-9.105739e+05,1.987368e+07,2.684231e+05,2.572970e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488107e+00,1.092693e+01,5.722564e-04,5.985526e+13,3,2646
4.390000e+02,-4.986138e-05,3.039436e-03,3.388744e-07,9.650823e-05,2.128391e-04,-3.223418e-08,-2.626945e+05,-9.099081e+05,1.992002e+07,2.678161e+05,2.575196e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488132e+00,1.092845e+01,5.724258e-04,5.992428e+13,3,2649
4.395000e+02,-1.188016e-06,3.141535e-03,3.225616e-07,9.818474e-05,1.955779e-04,-3.301238e-08,-2.625110e+05,-9.093025e+05,1.996355e+07,2.672737e+05,2.577123e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488133e+00,1.093002e+01,5.725871e-04,5.999320e+13,3,2652
4.400000e+02,5.055435e-05,3.240360e-03,3.061682e-07,1.087809e-04,1.997156e-04,-3.256373e-08,-2.625100e+05,-9.089531e+05,1.999877e+07,2.669493e+05,2.578350e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488158e+00,1.093164e+01,5.727402e-04,6.006207e+13,3,2655
4.405000e+02,1.083507e-04,3.342917e-03,2.901071e-07,1.223995e-04,2.104988e-04,-3.168555e-08,-2.627345e+05,-9.089248e+05,2.002395e+07,2.668938e+05,2.578742e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488212e+00,1.093331e+01,5.728852e-04,6.013094e+13,3,2658
4.410000e+02,1.720398e-04,3.448397e-03,2.743728e-07,1.323533e-04,2.114198e-04,-3.125430e-08,-2.631353e+05,-9.091353e+05,2.004157e+07,2.670433e+05,2.578461e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488298e+00,1.093503e+01,5.730224e-04,6.019984e+13,3,2661
4.415000e+02,2.385815e-04,3.548940e-03,2.585882e-07,1.338131e-04,1.907769e-04,-3.188060e-08,-2.635972e+05,-9.093976e+05,2.005698e+07,2.672524e+05,2.577886e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488418e+00,1.093681e+01,5.731517e-04,6.026878e+13,3,2664
4.420000e+02,3.034161e-04,3.633084e-03,2.421920e-07,1.255286e-04,1.458574e-04,-3.369396e-08,-2.639873e+05,-9.094997e+05,2.007617e+07,2.673553e+05,2.577446e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488569e+00,1.093862e+01,5.732728e-04,6.033773e+13,3,2667
4.425000e+02,3.622997e-04,3.690345e-03,2.246817e-07,1.100117e-04,8.326627e-05,-3.633256e-08,-2.642075e+05,-9.092882e+05,2.010337e+07,2.672321e+05,2.577457e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488750e+00,1.094047e+01,5.733851e-04,6.040665e+13,3,2670
4.430000e+02,4.128593e-04,3.715034e-03,2.058133e-07,9.223323e-05,1.557904e-05,-3.912561e-08,-2.642289e+05,-9.087218e+05,2.013958e+07,2.668498e+05,2.578009e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488957e+00,1.094233e+01,5.734880e-04,6.047549e+13,3,2673
4.435000e+02,4.552853e-04,3.707900e-03,1.856838e-07,7.747636e-05,-4.403928e-05,-4.137998e-08,-2.640967e+05,-9.078776e+05,2.018249e+07,2.662682e+05,2.578952e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489185e+00,1.094418e+01,5.735809e-04,6.054419e+13,3,2676
4.440000e+02,4.919721e-04,3.675144e-03,1.646749e-07,6.927387e-05,-8.692981e-05,-4.264831e-08,-2.639052e+05,-9.069109e+05,2.022758e+07,2.656078e+05,2.579975e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489431e+00,1.094602e+01,5.736632e-04,6.061275e+13,3,2679
4.445000e+02,5.263509e-04,3.625467e-03,1.432940e-07,6.824173e-05,-1.117485e-04,-4.287400e-08,-2.637578e+05,-9.059881e+05,2.027009e+07,2.649984e+05,2.580741e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489694e+00,1.094783e+01,5.737349e-04,6.068116e+13,3,2682
4.450000e+02,5.614576e-04,3.566501e-03,1.219843e-07,7.218322e-05,-1.240972e-04,-4.236793e-08,-2.637263e+05,-9.052236e+05,2.030680e+07,2.645293e+05,2.581018e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489974e+00,1.094962e+01,5.737959e-04,6.074946e+13,3,2685
4.455000e+02,5.988259e-04,3.502109e-03,1.009823e-07,7.728813e-05,-1.334587e-04,-4.164377e-08,-2.638274e+05,-9.046427e+05,2.033706e+07,2.642205e+05,2.580752e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490274e+00,1.095137e+01,5.738463e-04,6.081767e+13,3,2688
4.460000e+02,6.381045e-04,3.431498e-03,8.027370e-08,7.982522e-05,-1.489650e-04,-4.119328e-08,-2.640240e+05,-9.041843e+05,2.036265e+07,2.640243e+05,2.580067e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490593e+00,1.095308e+01,5.738865e-04,6.088580e+13,3,2691
4.465000e+02,6.774582e-04,3.350290e-03,5.965059e-08,7.759047e-05,-1.758355e-04,-4.129859e-08,-2.642457e+05,-9.037362e+05,2.038682e+07,2.638527e+05,2.579197e+05,0.000000e+00,3.930226e+02,0.000000e+00,0.000000e+00,0.000000e+00,2.490932e+00,1.095476e+01,5.739163e-04,6.095387e+13,2,2693
4.470000e+02,7.143125e-04,3.253344e-03,3.887802e-08,6.982977e-05,-2.118994e-04,-4.178896e-08,-2.644174e+05,-9.031929e+05,2.041250e+07,2.636190e+05,2.578396e+05,0.000000e+00,7.984036e+02,0.000000e+00,0.000000e+00,0.000000e+00,2.491289e+00,1.095638e+01,5.739357e-04,6.102186e+13,2,2695
4.475000e+02,7.463599e-04,3.137276e-03,1.782651e-08,5.836381e-05,-2.523228e-04,-4.241359e-08,-2.644866e+05,-9.024994e+05,2.044106e+07,2.632725e+05,2.577858e+05,0.000000e+00,1.214057e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.491662e+00,1.095795e+01,5.739447e-04,6.108975e+13,2,2697
4.480000e+02,7.724182e-04,3.001607e-03,-3.481388e-09,4.587426e-05,-2.903055e-04,-4.281577e-08,-2.644409e+05,-9.016638e+05,2.047209e+07,2.628118e+05,2.577640e+05,0.000000e+00,1.629056e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.492048e+00,1.095945e+01,5.739464e-04,6.115750e+13,2,2699
4.485000e+02,7.925656e-04,2.848992e-03,-2.485887e-08,3.471947e-05,-3.201137e-04,-4.269481e-08,-2.643053e+05,-9.007472e+05,2.050374e+07,2.622790e+05,2.577676e+05,0.000000e+00,2.026377e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.492444e+00,1.096088e+01,5.739588e-04,6.122512e+13,2,2701
4.490000e+02,8.077647e-04,2.684155e-03,-4.601156e-08,2.607997e-05,-3.392120e-04,-4.192026e-08,-2.641245e+05,-8.998348e+05,2.053348e+07,2.617368e+05,2.577831e+05,0.000000e+00,2.387744e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.492848e+00,1.096222e+01,5.739818e-04,6.129261e+13,2,2703
4.495000e+02,8.192186e-04,2.512163e-03,-6.662935e-08,1.973807e-05,-3.487444e-04,-4.055849e-08,-2.639408e+05,-8.990014e+05,2.055913e+07,2.612418e+05,2.577969e+05,0.000000e+00,2.698981e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.493258e+00,1.096348e+01,5.740151e-04,6.135996e+13,2,2705
4.500000e+02,8.277725e-04,2.336870e-03,-8.647017e-08,1.447970e-05,-3.524219e-04,-3.881451e-08,-2.637781e+05,-8.982856e+05,2.057956e+07,2.608244e+05,2.578010e+05,0.000000e+00,2.953701e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.493672e+00,1.096464e+01,5.740584e-04,6.142721e+13,2,2707
4.505000e+02,8.336017e-04,2.160126e-03,-1.054031e-07,8.839314e-06,-3.545519e-04,-3.692778e-08,-2.636364e+05,-8.976830e+05,2.059489e+07,2.604825e+05,2.577950e+05,0.000000e+00,3.153931e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.494089e+00,1.096572e+01,5.741111e-04,6.149437e+13,2,2709
4.510000e+02,8.362619e-04,1.981935e-03,-1.234011e-07,1.804008e-06,-3.582056e-04,-3.507441e-08,-2.634978e+05,-8.971575e+05,2.060616e+07,2.601901e+05,2.577841e+05,0.000000e+00,3.307765e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.494507e+00,1.096672e+01,5.741728e-04,6.156145e+13,2,2711
4.515000e+02,8.350056e-04,1.801308e-03,-1.404965e-07,-6.825818e-06,-3.642961e-04,-3.331686e-08,-2.633384e+05,-8.966626e+05,2.061476e+07,2.599130e+05,2.577754e+05,0.000000e+00,3.425406e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.494924e+00,1.096762e+01,5.742430e-04,6.162846e+13,2,2713
4.520000e+02,8.291695e-04,1.617281e-03,-1.567268e-07,-1.651495e-05,-3.718008e-04,-3.161384e-08,-2.631405e+05,-8.961621e+05,2.062179e+07,2.596251e+05,2.577744e+05,0.000000e+00,3.515457e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.495339e+00,1.096842e+01,5.743214e-04,6.169539e+13,2,2715
4.525000e+02,8.184429e-04,1.429630e-03,-1.720962e-07,-2.638782e-05,-3.787953e-04,-2.987347e-08,-2.628993e+05,-8.956416e+05,2.062775e+07,2.593164e+05,2.577825e+05,0.000000e+00,3.582886e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.495748e+00,1.096914e+01,5.744074e-04,6.176225e+13,2,2717
4.530000e+02,8.029228e-04,1.239018e-03,-1.865659e-07,-3.568896e-05,-3.836480e-04,-2.801592e-08,-2.626222e+05,-8.951071e+05,2.063256e+07,2.589931e+05,2.577972e+05,0.000000e+00,3.629096e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.496150e+00,1.096976e+01,5.745007e-04,6.182902e+13,2,2719
4.535000e+02,7.829814e-04,1.046664e-03,-2.000705e-07,-4.407332e-05,-3.857627e-04,-2.601353e-08,-2.623230e+05,-8.945754e+05,2.063580e+07,2.586695e+05,2.578139e+05,0.000000e+00,3.653518e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.496541e+00,1.097028e+01,5.746008e-04,6.189572e+13,2,2721
4.540000e+02,7.590578e-04,8.538238e-04,-2.125444e-07,-5.161828e-05,-3.855995e-04,-2.389375e-08,-2.620146e+05,-8.940624e+05,2.063709e+07,2.583590e+05,2.578282e+05,0.000000e+00,3.655568e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.496921e+00,1.097071e+01,5.747070e-04,6.196234e+13,2,2723
4.545000e+02,7.314994e-04,6.613943e-04,-2.239428e-07,-5.861225e-05,-3.841205e-04,-2.171204e-08,-2.617048e+05,-8.935755e+05,2.063626e+07,2.580689e+05,2.578372e+05,0.000000e+00,3.635930e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.497286e+00,1.097104e+01,5.748190e-04,6.202888e+13,2,2725
4.550000e+02,7.005246e-04,4.698416e-04,-2.342469e-07,-6.528449e-05,-3.820928e-04,-1.951648e-08,-2.613956e+05,-8.931129e+05,2.063339e+07,2.577989e+05,2.578401e+05,0.000000e+00,3.596687e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.497637e+00,1.097127e+01,5.749361e-04,6.209536e+13,2,2727
4.555000e+02,6.662915e-04,2.793986e-04,-2.434545e-07,-7.164524e-05,-3.796821e-04,-1.732642e-08,-2.610861e+05,-8.926685e+05,2.062871e+07,2.575455e+05,2.578369e+05,0.000000e+00,3.540587e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.497970e+00,1.097141e+01,5.750579e-04,6.216177e+13,2,2729
4.560000e+02,6.290010e-04,9.034484e-05,-2.515670e-07,-7.751455e-05,-3.765371e-04,-1.513553e-08,-2.607759e+05,-8.922378e+05,2.062244e+07,2.573058e+05,2.578279e+05,0.000000e+00,3.470105e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.498284e+00,1.097146e+01,5.751836e-04,6.222812e+13,2,2731
4.565000e+02,5.889490e-04,-9.684614e-05,-2.585811e-07,-8.269116e-05,-3.722323e-04,-1.293305e-08,-2.604672e+05,-8.918207e+05,2.061468e+07,2.570802e+05,2.578127e+05,0.000000e+00,3.386972e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.498579e+00,1.097151e+01,5.753129e-04,6.229440e+13,2,2733
4.570000e+02,5.464941e-04,-2.815825e-04,-2.644927e-07,-8.712685e-05,-3.667201e-04,-1.072574e-08,-2.601633e+05,-8.914200e+05,2.060547e+07,2.568709e+05,2.577907e+05,0.000000e+00,3.292380e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.498852e+00,1.097165e+01,5.754452e-04,6.236063e+13,2,2735
