t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
6.465000e+02,1.383536e-03,2.926229e-03,-7.330338e-08,-7.054468e-05,7.407946e-05,-2.834999e-08,-1.597063e+05,-1.480679e+05,6.316035e+06,8.258279e+04,2.904232e+03,0.000000e+00,7.712353e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.746269e+00,2.596581e+00,2.120618e-04,7.946742e+12,2,3362
6.470000e+02,1.345381e-03,2.955364e-03,-8.738143e-08,-8.207206e-05,4.250295e-05,-2.796435e-08,-1.594581e+05,-1.480335e+05,6.327115e+06,8.237854e+04,3.088633e+03,0.000000e+00,7.707953e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.746942e+00,2.598059e+00,2.121055e-04,7.953110e+12,2,3364
6.475000e+02,1.300854e-03,2.966666e-03,-1.013340e-07,-9.603294e-05,2.755037e-06,-2.784661e-08,-1.591242e+05,-1.478037e+05,6.340249e+06,8.206207e+04,3.272435e+03,0.000000e+00,7.706213e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.747592e+00,2.599542e+00,2.121561e-04,7.959452e+12,2,3366
6.480000e+02,1.249387e-03,2.957810e-03,-1.152066e-07,-1.098298e-04,-3.812629e-05,-2.764506e-08,-1.586989e+05,-1.473737e+05,6.355720e+06,8.162728e+04,3.458936e+03,0.000000e+00,7.707166e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.748217e+00,2.601021e+00,2.122137e-04,7.965759e+12,2,3368
6.485000e+02,1.191627e-03,2.929751e-03,-1.288807e-07,-1.212043e-04,-7.406255e-05,-2.705430e-08,-1.582112e+05,-1.467965e+05,6.372159e+06,8.111264e+04,3.640363e+03,0.000000e+00,7.709852e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.748813e+00,2.602486e+00,2.122782e-04,7.972028e+12,2,3370
6.490000e+02,1.129054e-03,2.885701e-03,-1.421257e-07,-1.290845e-04,-1.021034e-04,-2.593191e-08,-1.577073e+05,-1.461542e+05,6.387359e+06,8.057896e+04,3.803193e+03,0.000000e+00,7.712829e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.749377e+00,2.603928e+00,2.123492e-04,7.978256e+12,2,3372
6.495000e+02,1.063333e-03,2.829432e-03,-1.546885e-07,-1.337996e-04,-1.229471e-04,-2.432853e-08,-1.572299e+05,-1.455217e+05,6.399292e+06,8.008210e+04,3.934872e+03,0.000000e+00,7.714780e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.749909e+00,2.605343e+00,2.124266e-04,7.984446e+12,2,3374
6.500000e+02,9.957139e-04,2.763724e-03,-1.663763e-07,-1.366738e-04,-1.398622e-04,-2.243323e-08,-1.568022e+05,-1.449407e+05,6.406863e+06,7.965258e+04,4.028948e+03,0.000000e+00,7.714966e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.750407e+00,2.606725e+00,2.125098e-04,7.990602e+12,2,3376
6.505000e+02,9.267256e-04,2.689568e-03,-1.770998e-07,-1.392785e-04,-1.567410e-04,-2.047174e-08,-1.564229e+05,-1.444116e+05,6.410161e+06,7.928928e+04,4.086785e+03,0.000000e+00,7.713361e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.750870e+00,2.608070e+00,2.125983e-04,7.996729e+12,2,3378
6.510000e+02,8.562240e-04,2.606306e-03,-1.868676e-07,-1.427266e-04,-1.762797e-04,-1.860954e-08,-1.560720e+05,-1.439041e+05,6.410170e+06,7.896730e+04,4.115770e+03,0.000000e+00,7.710473e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.751298e+00,2.609373e+00,2.126917e-04,8.002828e+12,2,3380
6.515000e+02,7.837144e-04,2.512464e-03,-1.957429e-07,-1.473103e-04,-1.990590e-04,-1.690118e-08,-1.557238e+05,-1.433779e+05,6.408189e+06,7.865383e+04,4.125433e+03,0.000000e+00,7.706997e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.751690e+00,2.610629e+00,2.127896e-04,8.008899e+12,2,3382
6.520000e+02,7.087415e-04,2.406751e-03,-2.037907e-07,-1.525791e-04,-2.237631e-04,-1.529891e-08,-1.553585e+05,-1.428030e+05,6.405254e+06,7.832379e+04,4.123546e+03,0.000000e+00,7.703467e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.752045e+00,2.611833e+00,2.128915e-04,8.014942e+12,2,3384
6.525000e+02,6.311629e-04,2.288750e-03,-2.110394e-07,-1.577333e-04,-2.482090e-04,-1.370473e-08,-1.549691e+05,-1.421707e+05,6.401807e+06,7.796841e+04,4.113876e+03,0.000000e+00,7.700067e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.752360e+00,2.612977e+00,2.129970e-04,8.020955e+12,2,3386
6.530000e+02,5.512079e-04,2.159057e-03,-2.174713e-07,-1.620848e-04,-2.705362e-04,-1.203242e-08,-1.545610e+05,-1.414927e+05,6.397710e+06,7.759463e+04,4.096207e+03,0.000000e+00,7.696642e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.752636e+00,2.614056e+00,2.131058e-04,8.026936e+12,2,3388
6.535000e+02,4.693494e-04,2.018929e-03,-2.230389e-07,-1.653480e-04,-2.899488e-04,-1.024778e-08,-1.541463e+05,-1.407910e+05,6.392503e+06,7.721765e+04,4.068058e+03,0.000000e+00,7.692860e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.752870e+00,2.615066e+00,2.132173e-04,8.032884e+12,2,3390
6.540000e+02,3.860992e-04,1.869753e-03,-2.276912e-07,-1.676519e-04,-3.067357e-04,-8.372104e-09,-1.537360e+05,-1.400863e+05,6.385738e+06,7.685196e+04,4.026900e+03,0.000000e+00,7.688404e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753064e+00,2.616001e+00,2.133311e-04,8.038801e+12,2,3392
6.545000e+02,3.018536e-04,1.712635e-03,-2.313955e-07,-1.693298e-04,-3.217179e-04,-6.455683e-09,-1.533364e+05,-1.393903e+05,6.377195e+06,7.650539e+04,3.971653e+03,0.000000e+00,7.683105e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753214e+00,2.616857e+00,2.134468e-04,8.044687e+12,2,3394
6.550000e+02,2.168585e-04,1.548314e-03,-2.341424e-07,-1.706499e-04,-3.355487e-04,-4.542647e-09,-1.529481e+05,-1.387053e+05,6.366919e+06,7.617859e+04,3.902935e+03,0.000000e+00,7.676956e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753323e+00,2.617631e+00,2.135639e-04,8.050543e+12,2,3396
6.555000e+02,1.312820e-04,1.377346e-03,-2.359378e-07,-1.716555e-04,-3.483056e-04,-2.649424e-09,-1.525689e+05,-1.380285e+05,6.355097e+06,7.586853e+04,3.822285e+03,0.000000e+00,7.670041e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753388e+00,2.618320e+00,2.136819e-04,8.056370e+12,2,3398
6.560000e+02,4.531924e-05,1.200374e-03,-2.367894e-07,-1.721951e-04,-3.595694e-04,-7.673737e-10,-1.521974e+05,-1.373587e+05,6.341905e+06,7.557295e+04,3.731130e+03,0.000000e+00,7.662442e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753411e+00,2.618920e+00,2.138003e-04,8.062168e+12,2,3400
6.565000e+02,-4.075234e-05,1.018262e-03,-2.366995e-07,-1.720911e-04,-3.688639e-04,1.116354e-09,-1.518345e+05,-1.366983e+05,6.327427e+06,7.529257e+04,3.630217e+03,0.000000e+00,7.654188e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753432e+00,2.619429e+00,2.139186e-04,8.067938e+12,2,3402
6.570000e+02,-1.266039e-04,8.320180e-04,-2.356686e-07,-1.713151e-04,-3.761046e-04,2.996942e-09,-1.514829e+05,-1.360525e+05,6.311678e+06,7.503012e+04,3.519822e+03,0.000000e+00,7.645274e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753495e+00,2.619845e+00,2.140364e-04,8.073682e+12,2,3404
6.575000e+02,-2.119415e-04,6.425606e-04,-2.337053e-07,-1.700357e-04,-3.817179e-04,4.845920e-09,-1.511445e+05,-1.354251e+05,6.294712e+06,7.478733e+04,3.400407e+03,0.000000e+00,7.635718e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753601e+00,2.620167e+00,2.141533e-04,8.079399e+12,2,3406
6.580000e+02,-2.965740e-04,4.505498e-04,-2.308347e-07,-1.684948e-04,-3.863193e-04,6.626675e-09,-1.508189e+05,-1.348158e+05,6.276685e+06,7.456283e+04,3.273134e+03,0.000000e+00,7.625605e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753749e+00,2.620392e+00,2.142687e-04,8.085092e+12,2,3408
6.585000e+02,-3.803948e-04,2.564321e-04,-2.270952e-07,-1.667889e-04,-3.901470e-04,8.321815e-09,-1.505035e+05,-1.342209e+05,6.257835e+06,7.435281e+04,3.139690e+03,0.000000e+00,7.615064e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.753939e+00,2.620520e+00,2.143823e-04,8.090761e+12,2,3410
6.590000e+02,-4.632682e-04,6.073335e-05,-2.225242e-07,-1.647051e-04,-3.926447e-04,9.952965e-09,-1.501968e+05,-1.336385e+05,6.238349e+06,7.415477e+04,3.001431e+03,0.000000e+00,7.604200e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.754171e+00,2.620550e+00,2.144935e-04,8.096406e+12,2,3412
6.595000e+02,-5.448819e-04,-1.355637e-04,-2.171397e-07,-1.617507e-04,-3.925436e-04,1.157591e-08,-1.499018e+05,-1.330738e+05,6.218222e+06,7.397179e+04,2.858390e+03,0.000000e+00,7.593003e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.754443e+00,2.620618e+00,2.146021e-04,8.102029e+12,2,3414
6.600000e+02,-6.246703e-04,-3.308268e-04,-2.109315e-07,-1.574043e-04,-3.885141e-04,1.324792e-08,-1.496273e+05,-1.325418e+05,6.197206e+06,7.381413e+04,2.708915e+03,0.000000e+00,7.581321e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.754756e+00,2.620784e+00,2.147076e-04,8.107630e+12,2,3416
6.605000e+02,-7.018904e-04,-5.229764e-04,-2.038715e-07,-1.514780e-04,-3.800951e-04,1.498223e-08,-1.493853e+05,-1.320626e+05,6.174930e+06,7.369590e+04,2.550479e+03,0.000000e+00,7.568941e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.755107e+00,2.621045e+00,2.148095e-04,8.113214e+12,2,3418
6.610000e+02,-7.758542e-04,-7.100868e-04,-1.959444e-07,-1.443798e-04,-3.683618e-04,1.671659e-08,-1.491848e+05,-1.316512e+05,6.151174e+06,7.362738e+04,2.381503e+03,0.000000e+00,7.555738e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.755495e+00,2.621400e+00,2.149075e-04,8.118781e+12,2,3420
6.615000e+02,-8.462199e-04,-8.911331e-04,-1.871831e-07,-1.370856e-04,-3.558395e-04,1.831982e-08,-1.490252e+05,-1.313069e+05,6.126145e+06,7.360677e+04,2.203285e+03,0.000000e+00,7.541847e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.755918e+00,2.621846e+00,2.150011e-04,8.124337e+12,2,3422
6.620000e+02,-9.131806e-04,-1.066468e-03,-1.776905e-07,-1.307594e-04,-3.455151e-04,1.964305e-08,-1.488937e+05,-1.310077e+05,6.100599e+06,7.361646e+04,2.020851e+03,0.000000e+00,7.527722e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.756374e+00,2.622379e+00,2.150899e-04,8.129882e+12,2,3424
6.625000e+02,-9.774087e-04,-1.237669e-03,-1.676292e-07,-1.261547e-04,-3.392964e-04,2.059681e-08,-1.487678e+05,-1.307167e+05,6.075661e+06,7.362752e+04,1.841828e+03,0.000000e+00,7.514026e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.756863e+00,2.622998e+00,2.151737e-04,8.135417e+12,2,3426
6.630000e+02,-1.039718e-03,-1.406657e-03,-1.571750e-07,-1.230833e-04,-3.366574e-04,2.121666e-08,-1.486258e+05,-1.303984e+05,6.052379e+06,7.361214e+04,1.673428e+03,0.000000e+00,7.501366e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.757383e+00,2.623701e+00,2.152523e-04,8.140941e+12,2,3428
6.635000e+02,-1.100554e-03,-1.574386e-03,-1.464507e-07,-1.202603e-04,-3.342615e-04,2.167798e-08,-1.484590e+05,-1.300389e+05,6.031174e+06,7.355929e+04,1.518721e+03,0.000000e+00,7.489969e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.757933e+00,2.624488e+00,2.153255e-04,8.146453e+12,2,3430
6.640000e+02,-1.159541e-03,-1.739694e-03,-1.354703e-07,-1.156918e-04,-3.269817e-04,2.224025e-08,-1.482804e+05,-1.296609e+05,6.011477e+06,7.348567e+04,1.374066e+03,0.000000e+00,7.479477e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.758513e+00,2.625358e+00,2.153933e-04,8.151951e+12,2,3432
6.645000e+02,-1.215343e-03,-1.898955e-03,-1.241253e-07,-1.075181e-04,-3.100820e-04,2.313473e-08,-1.481249e+05,-1.293225e+05,5.991780e+06,7.343500e+04,1.229366e+03,0.000000e+00,7.468990e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.759121e+00,2.626308e+00,2.154553e-04,8.157437e+12,2,3434
6.650000e+02,-1.265964e-03,-2.046885e-03,-1.122295e-07,-9.497259e-05,-2.816755e-04,2.444147e-08,-1.480373e+05,-1.290986e+05,5.970186e+06,7.346338e+04,1.071701e+03,0.000000e+00,7.457396e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.759754e+00,2.627331e+00,2.155114e-04,8.162917e+12,2,3436
6.655000e+02,-1.309456e-03,-2.178362e-03,-9.961300e-08,-7.899790e-05,-2.442792e-04,2.601567e-08,-1.480539e+05,-1.290484e+05,5.945288e+06,7.361490e+04,8.912264e+02,0.000000e+00,7.443896e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.760408e+00,2.628420e+00,2.155613e-04,8.168398e+12,2,3438
6.660000e+02,-1.344742e-03,-2.290552e-03,-8.622977e-08,-6.215179e-05,-2.045343e-04,2.750892e-08,-1.481827e+05,-1.291846e+05,5.916994e+06,7.389785e+04,6.868869e+02,0.000000e+00,7.428481e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.761081e+00,2.629566e+00,2.156044e-04,8.173887e+12,2,3440
6.665000e+02,-1.372210e-03,-2.384403e-03,-7.222818e-08,-4.772750e-05,-1.709103e-04,2.849198e-08,-1.483945e+05,-1.294573e+05,5.886906e+06,7.427310e+04,4.691022e+02,0.000000e+00,7.412135e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.761767e+00,2.630758e+00,2.156405e-04,8.179393e+12,2,3442
6.670000e+02,-1.393736e-03,-2.464664e-03,-5.794564e-08,-3.837938e-05,-1.501605e-04,2.863736e-08,-1.486288e+05,-1.297656e+05,5.857959e+06,7.466264e+04,2.575598e+02,0.000000e+00,7.396613e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.762464e+00,2.631990e+00,2.156695e-04,8.184916e+12,2,3444
6.675000e+02,-1.412037e-03,-2.538203e-03,-4.381610e-08,-3.482453e-05,-1.440055e-04,2.788501e-08,-1.488157e+05,-1.299937e+05,5.833389e+06,7.497759e+04,7.429171e+01,0.000000e+00,7.383807e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.763170e+00,2.633259e+00,2.156914e-04,8.190452e+12,2,3446
6.680000e+02,-1.429552e-03,-2.611111e-03,-3.021890e-08,-3.523543e-05,-1.476200e-04,2.651141e-08,-1.489055e+05,-1.300605e+05,5.815364e+06,7.515597e+04,0.000000e+00,0.000000e+00,7.374949e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.763884e+00,2.634565e+00,2.157065e-04,8.195996e+12,3,3449
6.685000e+02,-1.447255e-03,-2.685816e-03,-1.732209e-08,-3.557721e-05,-1.511940e-04,2.508378e-08,-1.488946e+05,-1.299600e+05,5.803845e+06,7.519453e+04,0.000000e+00,0.000000e+00,7.370010e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.764608e+00,2.635908e+00,2.157151e-04,8.201539e+12,3,3452
6.690000e+02,-1.463962e-03,-2.759415e-03,-4.998378e-09,-3.125152e-05,-1.432145e-04,2.421590e-08,-1.488345e+05,-1.297744e+05,5.796265e+06,7.515891e+04,0.000000e+00,0.000000e+00,7.367561e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.765340e+00,2.637287e+00,2.157176e-04,8.207078e+12,3,3455
6.695000e+02,-1.476538e-03,-2.824034e-03,7.131820e-09,-1.906086e-05,-1.152975e-04,2.430439e-08,-1.488161e+05,-1.296510e+05,5.788354e+06,7.516417e+04,0.000000e+00,0.000000e+00,7.365189e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.766078e+00,2.638699e+00,2.157212e-04,8.212615e+12,3,3458
6.700000e+02,-1.480960e-03,-2.869505e-03,1.955047e-08,1.369090e-06,-6.664624e-05,2.536432e-08,-1.489356e+05,-1.297469e+05,5.775782e+06,7.533130e+04,0.000000e+00,0.000000e+00,7.360433e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.766819e+00,2.640134e+00,2.157310e-04,8.218161e+12,3,3461
6.705000e+02,-1.473843e-03,-2.887468e-03,3.263806e-08,2.708686e-05,-5.286675e-06,2.697703e-08,-1.492551e+05,-1.301610e+05,5.755958e+06,7.573618e+04,0.000000e+00,0.000000e+00,7.351896e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.767556e+00,2.641578e+00,2.157473e-04,8.223731e+12,3,3464
6.710000e+02,-1.453894e-03,-2.875173e-03,4.648947e-08,5.269909e-05,5.439251e-05,2.842060e-08,-1.497722e+05,-1.308825e+05,5.729300e+06,7.637188e+04,0.000000e+00,0.000000e+00,7.340035e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.768283e+00,2.643015e+00,2.157705e-04,8.229342e+12,3,3467
6.715000e+02,-1.422620e-03,-2.837289e-03,6.083141e-08,7.239149e-05,9.708658e-05,2.894425e-08,-1.504145e+05,-1.317823e+05,5.699380e+06,7.714233e+04,0.000000e+00,0.000000e+00,7.327217e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.768994e+00,2.644434e+00,2.158010e-04,8.235001e+12,3,3470
6.720000e+02,-1.383942e-03,-2.784781e-03,7.508665e-08,8.231621e-05,1.129255e-04,2.808153e-08,-1.510628e+05,-1.326539e+05,5.671754e+06,7.789308e+04,0.000000e+00,0.000000e+00,7.316968e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.769686e+00,2.645826e+00,2.158385e-04,8.240712e+12,3,3473
6.725000e+02,-1.342775e-03,-2.731035e-03,8.857164e-08,8.234984e-05,1.020723e-04,2.587072e-08,-1.515959e+05,-1.332910e+05,5.651849e+06,7.846970e+04,0.000000e+00,0.000000e+00,7.312624e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.770357e+00,2.647192e+00,2.158828e-04,8.246464e+12,3,3476
6.730000e+02,-1.303084e-03,-2.686661e-03,1.007552e-07,7.641830e-05,7.545637e-05,2.288036e-08,-1.519408e+05,-1.335730e+05,5.642721e+06,7.878136e+04,0.000000e+00,0.000000e+00,7.315945e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.771009e+00,2.648535e+00,2.159332e-04,8.252244e+12,3,3479
6.735000e+02,-1.266194e-03,-2.655047e-03,1.114748e-07,7.114186e-05,5.103226e-05,2.001394e-08,-1.521054e+05,-1.335209e+05,5.643611e+06,7.884299e+04,0.000000e+00,0.000000e+00,7.326246e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.771642e+00,2.649863e+00,2.159889e-04,8.258036e+12,3,3482
6.740000e+02,-1.230095e-03,-2.630583e-03,1.210158e-07,7.325528e-05,4.682801e-05,1.816010e-08,-1.521815e+05,-1.332993e+05,5.649983e+06,7.877669e+04,0.000000e+00,0.000000e+00,7.340483e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.772257e+00,2.651178e+00,2.160494e-04,8.263833e+12,3,3485
6.745000e+02,-1.190077e-03,-2.600493e-03,1.300117e-07,8.681057e-05,7.350084e-05,1.782567e-08,-1.523117e+05,-1.331588e+05,5.655128e+06,7.876865e+04,0.000000e+00,0.000000e+00,7.354309e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.772852e+00,2.652478e+00,2.161144e-04,8.269639e+12,3,3488
6.750000e+02,-1.140541e-03,-2.549726e-03,1.391957e-07,1.113239e-04,1.294949e-04,1.890411e-08,-1.526341e+05,-1.333385e+05,5.652781e+06,7.899657e+04,0.000000e+00,0.000000e+00,7.363749e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.773422e+00,2.653753e+00,2.161840e-04,8.275471e+12,3,3491
6.755000e+02,-1.077284e-03,-2.467085e-03,1.490953e-07,1.416957e-04,2.009762e-04,2.068443e-08,-1.532242e+05,-1.339678e+05,5.639719e+06,7.955604e+04,0.000000e+00,0.000000e+00,7.366817e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.773961e+00,2.654987e+00,2.162586e-04,8.281349e+12,3,3494
6.760000e+02,-9.993496e-04,-2.350114e-03,1.597958e-07,1.700302e-04,2.668244e-04,2.210950e-08,-1.540605e+05,-1.350064e+05,5.617265e+06,8.041625e+04,0.000000e+00,0.000000e+00,7.364423e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.774461e+00,2.656162e+00,2.163385e-04,8.287294e+12,3,3497
6.765000e+02,-9.096676e-04,-2.206680e-03,1.708706e-07,1.886907e-04,3.068587e-04,2.218941e-08,-1.550264e+05,-1.362517e+05,5.591016e+06,8.142499e+04,0.000000e+00,0.000000e+00,7.360141e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.774915e+00,2.657265e+00,2.164239e-04,8.293318e+12,3,3500
6.770000e+02,-8.141489e-04,-2.052455e-03,1.815169e-07,1.933825e-04,3.100382e-04,2.040570e-08,-1.559521e+05,-1.374117e+05,5.568818e+06,8.236337e+04,0.000000e+00,0.000000e+00,7.358877e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.775323e+00,2.658291e+00,2.165147e-04,8.299417e+12,3,3503
6.775000e+02,-7.195562e-04,-1.905141e-03,1.908485e-07,1.849916e-04,2.792579e-04,1.693988e-08,-1.566795e+05,-1.382181e+05,5.557729e+06,8.303006e+04,0.000000e+00,0.000000e+00,7.364940e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.775682e+00,2.659244e+00,2.166101e-04,8.305576e+12,3,3506
6.780000e+02,-6.309644e-04,-1.777680e-03,1.982339e-07,1.693815e-04,2.306467e-04,1.262577e-08,-1.571245e+05,-1.385337e+05,5.561179e+06,8.332180e+04,0.000000e+00,0.000000e+00,7.380265e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.775998e+00,2.660133e+00,2.167092e-04,8.311771e+12,3,3509
6.785000e+02,-5.498290e-04,-1.673163e-03,2.035438e-07,1.551657e-04,1.874768e-04,8.635970e-09,-1.573125e+05,-1.384115e+05,5.577485e+06,8.327727e+04,0.000000e+00,0.000000e+00,7.403526e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.776273e+00,2.660969e+00,2.168110e-04,8.317979e+12,3,3512
6.790000e+02,-4.734606e-04,-1.583544e-03,2.072048e-07,1.503099e-04,1.710213e-04,6.022930e-09,-1.573705e+05,-1.380787e+05,5.600369e+06,8.306521e+04,0.000000e+00,0.000000e+00,7.430530e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.776509e+00,2.661761e+00,2.169146e-04,8.324190e+12,3,3515
6.795000e+02,-3.961523e-04,-1.492780e-03,2.100339e-07,1.589201e-04,1.920087e-04,5.297484e-09,-1.574777e+05,-1.378503e+05,5.621338e+06,8.292003e+04,0.000000e+00,0.000000e+00,7.455767e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.776708e+00,2.662508e+00,2.170196e-04,8.330407e+12,3,3518
6.800000e+02,-3.115385e-04,-1.383220e-03,2.129138e-07,1.795275e-04,2.461585e-04,6.216992e-09,-1.577950e+05,-1.380059e+05,5.633003e+06,8.304969e+04,0.000000e+00,0.000000e+00,7.474531e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.776863e+00,2.663199e+00,2.171260e-04,8.336649e+12,3,3521
6.805000e+02,-2.152574e-04,-1.242739e-03,2.164385e-07,2.055876e-04,3.156764e-04,7.872434e-09,-1.583998e+05,-1.386776e+05,5.632019e+06,8.355222e+04,0.000000e+00,0.000000e+00,7.484754e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.776971e+00,2.663821e+00,2.172343e-04,8.342940e+12,3,3524
6.810000e+02,-1.068529e-04,-1.069756e-03,2.206691e-07,2.280219e-04,3.761813e-04,9.043382e-09,-1.592532e+05,-1.397959e+05,5.620472e+06,8.437492e+04,0.000000e+00,0.000000e+00,7.487832e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.777024e+00,2.664355e+00,2.173446e-04,8.349303e+12,3,3527
6.815000e+02,9.851662e-06,-8.741207e-04,2.250995e-07,2.387927e-04,4.063197e-04,8.680370e-09,-1.602137e+05,-1.411137e+05,5.605112e+06,8.533287e+04,0.000000e+00,0.000000e+00,7.488078e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.777029e+00,2.664792e+00,2.174571e-04,8.355748e+12,3,3530
6.820000e+02,1.280683e-04,-6.734913e-04,2.288467e-07,2.340759e-04,3.962107e-04,6.321370e-09,-1.610905e+05,-1.423028e+05,5.594740e+06,8.618025e+04,0.000000e+00,0.000000e+00,7.491024e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.777093e+00,2.665129e+00,2.175716e-04,8.362267e+12,3,3533
6.825000e+02,2.405250e-04,-4.866217e-04,2.309901e-07,2.157577e-04,3.513252e-04,2.274951e-09,-1.617181e+05,-1.430810e+05,5.596760e+06,8.670591e+04,0.000000e+00,0.000000e+00,7.501221e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.777214e+00,2.665373e+00,2.176871e-04,8.368839e+12,3,3536
6.830000e+02,3.421257e-04,-3.262471e-04,2.309264e-07,1.906546e-04,2.902512e-04,-2.503044e-09,-1.620198e+05,-1.433226e+05,5.614282e+06,8.681546e+04,0.000000e+00,0.000000e+00,7.520430e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.777385e+00,2.665536e+00,2.178025e-04,8.375436e+12,3,3539
6.835000e+02,4.317336e-04,-1.943831e-04,2.285976e-07,1.677856e-04,2.372727e-04,-6.788525e-09,-1.620361e+05,-1.431060e+05,5.644927e+06,8.656698e+04,0.000000e+00,0.000000e+00,7.546915e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.777600e+00,2.665633e+00,2.179168e-04,8.382030e+12,3,3542
6.840000e+02,5.123796e-04,-8.187902e-05,2.245040e-07,1.548034e-04,2.127750e-04,-9.570342e-09,-1.619076e+05,-1.426809e+05,5.681787e+06,8.614650e+04,0.000000e+00,0.000000e+00,7.576111e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.777857e+00,2.665674e+00,2.180291e-04,8.388611e+12,3,3545
6.845000e+02,5.898361e-04,2.765286e-05,2.195001e-07,1.550228e-04,2.253364e-04,-1.044048e-08,-1.618175e+05,-1.423686e+05,5.716161e+06,8.579352e+04,0.000000e+00,0.000000e+00,7.602398e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.778152e+00,2.665688e+00,2.181388e-04,8.395181e+12,3,3548
