t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.900000e+01,7.952141e-03,5.564750e-03,-3.695551e-07,2.529996e-04,1.547451e-05,-2.058195e-08,-3.687572e+03,-4.850636e+03,-9.685832e+04,3.857669e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.082888e-01,8.546871e-02,5.234909e-06,2.830074e+08,3,171
3.950000e+01,8.076715e-03,5.567680e-03,-3.800791e-07,2.452971e-04,-3.731096e-06,-2.150904e-08,-3.852572e+03,-4.911439e+03,-9.510565e+04,3.946618e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.123272e-01,8.825255e-02,5.424948e-06,2.907953e+08,3,174
4.000000e+01,8.197400e-03,5.560934e-03,-3.910683e-07,2.374471e-04,-2.322978e-05,-2.244265e-08,-4.007841e+03,-4.956541e+03,-9.297765e+04,4.023790e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.164259e-01,9.103302e-02,5.620482e-06,2.988907e+08,3,177
4.050000e+01,8.314129e-03,5.544379e-03,-4.025247e-07,2.294716e-04,-4.296102e-05,-2.337766e-08,-4.152985e+03,-4.985797e+03,-9.048271e+04,4.089002e+03,0.000000e+00,0.000000e+00,6.398344e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.205829e-01,9.380521e-02,5.821745e-06,3.072528e+08,2,179
4.100000e+01,8.426815e-03,5.517996e-03,-4.144410e-07,2.212747e-04,-6.254728e-05,-2.428247e-08,-4.287639e+03,-4.999114e+03,-8.763067e+04,4.142105e+03,0.000000e+00,0.000000e+00,1.455344e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.247963e-01,9.656421e-02,6.028965e-06,3.158419e+08,2,181
4.150000e+01,8.535344e-03,5.481892e-03,-4.267992e-07,2.128468e-04,-8.184283e-05,-2.514572e-08,-4.411462e+03,-4.996449e+03,-8.443279e+04,4.182987e+03,0.000000e+00,0.000000e+00,2.284744e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.290640e-01,9.930515e-02,6.242365e-06,3.246167e+08,2,183
4.200000e+01,8.639607e-03,5.436230e-03,-4.395776e-07,2.042084e-04,-1.007826e-04,-2.596315e-08,-4.524141e+03,-4.977812e+03,-8.090170e+04,4.211576e+03,0.000000e+00,0.000000e+00,3.125646e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.333838e-01,1.020233e-01,6.462154e-06,3.335342e+08,2,185
4.250000e+01,8.739504e-03,5.381203e-03,-4.527521e-07,1.953807e-04,-1.193027e-04,-2.673065e-08,-4.625391e+03,-4.943261e+03,-7.705132e+04,4.227834e+03,0.000000e+00,0.000000e+00,3.975572e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.377536e-01,1.047139e-01,6.688530e-06,3.425505e+08,2,187
4.300000e+01,8.834944e-03,5.317036e-03,-4.662969e-07,1.863851e-04,-1.373410e-04,-2.744437e-08,-4.714958e+03,-4.892906e+03,-7.289686e+04,4.231762e+03,0.000000e+00,0.000000e+00,4.831961e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.421710e-01,1.073724e-01,6.921678e-06,3.516212e+08,2,189
4.350000e+01,8.925851e-03,5.243986e-03,-4.801840e-07,1.772437e-04,-1.548368e-04,-2.810068e-08,-4.792614e+03,-4.826910e+03,-6.845471e+04,4.223396e+03,0.000000e+00,0.000000e+00,5.692180e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.466340e-01,1.099944e-01,7.161770e-06,3.607017e+08,2,191
4.400000e+01,9.012155e-03,5.162338e-03,-4.943841e-07,1.679789e-04,-1.717317e-04,-2.869621e-08,-4.858163e+03,-4.745482e+03,-6.374240e+04,4.202811e+03,0.000000e+00,0.000000e+00,6.553527e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.511400e-01,1.125756e-01,7.408962e-06,3.697482e+08,2,193
4.450000e+01,9.093803e-03,5.072408e-03,-5.088658e-07,1.586133e-04,-1.879692e-04,-2.922781e-08,-4.911441e+03,-4.648884e+03,-5.877853e+04,4.170116e+03,0.000000e+00,0.000000e+00,7.413245e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.556870e-01,1.151118e-01,7.663395e-06,3.787180e+08,2,195
4.500000e+01,9.170747e-03,4.974537e-03,-5.235966e-07,1.491699e-04,-2.034953e-04,-2.969263e-08,-4.952311e+03,-4.537424e+03,-5.358268e+04,4.125459e+03,0.000000e+00,0.000000e+00,8.268528e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.602723e-01,1.175990e-01,7.925193e-06,3.875695e+08,2,197
4.550000e+01,9.242957e-03,4.869093e-03,-5.385423e-07,1.396718e-04,-2.182584e-04,-3.008808e-08,-4.980672e+03,-4.411458e+03,-4.817537e+04,4.069019e+03,0.000000e+00,0.000000e+00,9.116533e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.648938e-01,1.200336e-01,8.194465e-06,3.962635e+08,2,199
4.600000e+01,9.310409e-03,4.756472e-03,-5.536677e-07,1.301423e-04,-2.322096e-04,-3.041183e-08,-4.996451e+03,-4.271389e+03,-4.257793e+04,4.001013e+03,0.000000e+00,0.000000e+00,9.954386e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.695490e-01,1.224118e-01,8.471298e-06,4.047630e+08,2,201
4.650000e+01,9.373095e-03,4.637089e-03,-5.689365e-07,1.206048e-04,-2.453029e-04,-3.066186e-08,-4.999609e+03,-4.117664e+03,-3.681246e+04,3.921689e+03,0.000000e+00,0.000000e+00,1.077920e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.742356e-01,1.247303e-01,8.755767e-06,4.130338e+08,2,203
4.700000e+01,9.431016e-03,4.511386e-03,-5.843113e-07,1.110827e-04,-2.574955e-04,-3.083642e-08,-4.990137e+03,-3.950776e+03,-3.090170e+04,3.831330e+03,0.000000e+00,0.000000e+00,1.158806e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.789511e-01,1.269860e-01,9.047922e-06,4.210448e+08,2,205
4.750000e+01,9.484186e-03,4.379822e-03,-5.997541e-07,1.015992e-04,-2.687474e-04,-3.093408e-08,-4.968060e+03,-3.771258e+03,-2.486899e+04,3.730250e+03,0.000000e+00,0.000000e+00,1.237809e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.836932e-01,1.291760e-01,9.347799e-06,4.287682e+08,2,207
4.800000e+01,9.532629e-03,4.242876e-03,-6.152261e-07,9.217763e-05,-2.790221e-04,-3.095368e-08,-4.933433e+03,-3.579684e+03,-1.873813e+04,3.618793e+03,0.000000e+00,0.000000e+00,1.314639e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.884595e-01,1.312974e-01,9.655412e-06,4.361802e+08,2,209
4.850000e+01,9.576383e-03,4.101046e-03,-6.306880e-07,8.284110e-05,-2.882866e-04,-3.089438e-08,-4.886343e+03,-3.376665e+03,-1.253332e+04,3.497333e+03,0.000000e+00,0.000000e+00,1.389010e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.932477e-01,1.333479e-01,9.970756e-06,4.432605e+08,2,211
4.900000e+01,9.615495e-03,3.954844e-03,-6.461003e-07,7.361247e-05,-2.965112e-04,-3.075564e-08,-4.826911e+03,-3.162852e+03,-6.279052e+03,3.366272e+03,0.000000e+00,0.000000e+00,1.460639e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.980554e-01,1.353253e-01,1.029381e-05,4.499932e+08,2,213
4.950000e+01,9.650026e-03,3.804796e-03,-6.614232e-07,6.451435e-05,-3.036699e-04,-3.053722e-08,-4.755285e+03,-2.938928e+03,3.181784e-07,3.226038e+03,0.000000e+00,0.000000e+00,1.529247e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.028804e-01,1.372277e-01,1.062452e-05,4.563661e+08,2,215
5.000000e+01,9.680046e-03,3.651441e-03,-6.766169e-07,5.556901e-05,-3.097405e-04,-3.023917e-08,-4.671647e+03,-2.705608e+03,6.279052e+03,3.077085e+03,0.000000e+00,0.000000e+00,1.594561e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.077204e-01,1.390535e-01,1.096283e-05,4.623717e+08,2,217
5.050000e+01,9.705637e-03,3.495329e-03,-6.916416e-07,4.679836e-05,-3.147045e-04,-2.986186e-08,-4.576208e+03,-2.463638e+03,1.253332e+04,2.919893e+03,0.000000e+00,0.000000e+00,1.656315e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.125733e-01,1.408011e-01,1.130865e-05,4.680062e+08,2,219
5.100000e+01,9.726891e-03,3.337014e-03,-7.064579e-07,3.822385e-05,-3.185472e-04,-2.940595e-08,-4.469209e+03,-2.213793e+03,1.873813e+04,2.754960e+03,0.000000e+00,0.000000e+00,1.714249e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.174367e-01,1.424696e-01,1.166188e-05,4.732705e+08,2,221
5.150000e+01,9.743913e-03,3.177062e-03,-7.210268e-07,2.986644e-05,-3.212577e-04,-2.887239e-08,-4.350920e+03,-1.956870e+03,2.486899e+04,2.582808e+03,0.000000e+00,0.000000e+00,1.768112e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.223087e-01,1.440582e-01,1.202239e-05,4.781690e+08,2,223
5.200000e+01,9.756815e-03,3.016040e-03,-7.353096e-07,2.174654e-05,-3.228292e-04,-2.826242e-08,-4.221641e+03,-1.693691e+03,3.090170e+04,2.403976e+03,0.000000e+00,0.000000e+00,1.817665e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.271871e-01,1.455662e-01,1.239004e-05,4.827105e+08,2,225
5.250000e+01,9.765722e-03,2.854518e-03,-7.492687e-07,1.388398e-05,-3.232587e-04,-2.757757e-08,-4.081697e+03,-1.425098e+03,3.681246e+04,2.219022e+03,0.000000e+00,0.000000e+00,1.862675e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.320699e-01,1.469934e-01,1.276468e-05,4.869073e+08,2,227
5.300000e+01,9.770767e-03,2.693067e-03,-7.628669e-07,6.297916e-06,-3.225470e-04,-2.681964e-08,-3.931443e+03,-1.151949e+03,4.257793e+04,2.028517e+03,0.000000e+00,0.000000e+00,1.902926e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.369553e-01,1.483400e-01,1.314611e-05,4.907753e+08,2,229
5.350000e+01,9.772092e-03,2.532256e-03,-7.760684e-07,-9.931764e-07,-3.206991e-04,-2.599070e-08,-3.771257e+03,-8.751174e+02,4.817537e+04,1.833049e+03,0.000000e+00,0.000000e+00,1.938209e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.418414e-01,1.496061e-01,1.353415e-05,4.943337e+08,2,231
5.400000e+01,9.769850e-03,2.372651e-03,-7.888381e-07,-7.971570e-06,-3.177236e-04,-2.509310e-08,-3.601545e+03,-5.954880e+02,5.358268e+04,1.633214e+03,0.000000e+00,0.000000e+00,1.968332e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.467263e-01,1.507924e-01,1.392857e-05,4.976046e+08,2,233
5.450000e+01,9.764202e-03,2.214813e-03,-8.011423e-07,-1.462033e-05,-3.136330e-04,-2.412941e-08,-3.422736e+03,-3.139549e+02,5.877853e+04,1.429620e+03,0.000000e+00,0.000000e+00,1.993116e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.516084e-01,1.518998e-01,1.432914e-05,5.006127e+08,2,235
5.500000e+01,9.755315e-03,2.059296e-03,-8.129489e-07,-2.092334e-05,-3.084438e-04,-2.310246e-08,-3.235280e+03,-3.141806e+01,6.374240e+04,1.222883e+03,0.000000e+00,0.000000e+00,2.012397e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.564860e-01,1.529295e-01,1.473561e-05,5.033853e+08,2,237
5.550000e+01,9.743367e-03,1.906643e-03,-8.242268e-07,-2.686537e-05,-3.021761e-04,-2.201531e-08,-3.039651e+03,2.512192e+02,6.845471e+04,1.013625e+03,0.000000e+00,0.000000e+00,2.026026e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.613577e-01,1.538828e-01,1.514772e-05,5.059514e+08,2,239
5.600000e+01,9.728542e-03,1.757388e-03,-8.349469e-07,-3.243209e-05,-2.948535e-04,-2.087125e-08,-2.836344e+03,5.330533e+02,7.289686e+04,8.024705e+02,0.000000e+00,0.000000e+00,2.033874e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.662220e-01,1.547615e-01,1.556520e-05,5.083417e+08,2,241
5.650000e+01,9.711031e-03,1.612051e-03,-8.450814e-07,-3.761013e-05,-2.865033e-04,-1.967375e-08,-2.625873e+03,8.131833e+02,7.705132e+04,5.900484e+02,0.000000e+00,0.000000e+00,2.035824e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.710775e-01,1.555675e-01,1.598774e-05,5.105881e+08,2,243
5.700000e+01,9.691031e-03,1.471139e-03,-8.546048e-07,-4.238708e-05,-2.771565e-04,-1.842649e-08,-2.408768e+03,1.090714e+03,8.090170e+04,3.769866e+02,0.000000e+00,0.000000e+00,2.031781e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.759230e-01,1.563031e-01,1.641504e-05,5.127232e+08,2,245
5.750000e+01,9.668746e-03,1.335142e-03,-8.634929e-07,-4.675156e-05,-2.668469e-04,-1.713335e-08,-2.185578e+03,1.364757e+03,8.443279e+04,1.639118e+02,0.000000e+00,0.000000e+00,2.021666e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.807574e-01,1.569707e-01,1.684679e-05,5.147802e+08,2,247
5.800000e+01,9.644384e-03,1.204531e-03,-8.717240e-07,-5.069322e-05,-2.556121e-04,-1.579833e-08,-1.956867e+03,1.634438e+03,8.763067e+04,0.000000e+00,0.000000e+00,0.000000e+00,2.005420e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.855796e-01,1.575729e-01,1.728265e-05,5.167911e+08,3,250
5.850000e+01,9.618137e-03,1.079698e-03,-8.792831e-07,-5.429266e-05,-2.437327e-04,-1.444580e-08,-1.723214e+03,1.898893e+03,9.048271e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.983004e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.903887e-01,1.581128e-01,1.772229e-05,5.187572e+08,3,253
5.900000e+01,9.590103e-03,9.607550e-04,-8.861795e-07,-5.784260e-05,-2.320552e-04,-1.314703e-08,-1.485207e+03,2.157278e+03,9.297765e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.954396e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.951837e-01,1.585932e-01,1.816538e-05,5.206671e+08,3,256
5.950000e+01,9.560309e-03,8.475928e-04,-8.924403e-07,-6.133171e-05,-2.206085e-04,-1.190282e-08,-1.243448e+03,2.408766e+03,9.510565e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.919596e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.999639e-01,1.590169e-01,1.861160e-05,5.225095e+08,3,259
6.000000e+01,9.528789e-03,7.400888e-04,-8.980928e-07,-6.474866e-05,-2.094217e-04,-1.071394e-08,-9.985486e+02,2.652553e+03,9.685832e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.878626e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.047283e-01,1.593870e-01,1.906065e-05,5.242741e+08,3,262
6.050000e+01,9.495580e-03,6.381061e-04,-9.031650e-07,-6.808217e-05,-1.985233e-04,-9.581154e-09,-7.511266e+02,2.887861e+03,9.822873e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.831524e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.094761e-01,1.597060e-01,1.951223e-05,5.259513e+08,3,265
6.100000e+01,9.460729e-03,5.414933e-04,-9.076851e-07,-7.132110e-05,-1.879414e-04,-8.505159e-09,-5.018071e+02,3.113936e+03,9.921147e+04,0.000000e+00,0.000000e+00,1.947952e+01,1.778352e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.142064e-01,1.599768e-01,1.996607e-05,5.275328e+08,2,267
6.150000e+01,9.424294e-03,4.501095e-04,-9.116836e-07,-7.441836e-05,-1.776071e-04,-7.494710e-09,-2.512201e+02,3.330057e+03,9.980267e+04,0.000000e+00,0.000000e+00,2.034162e+02,1.719193e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.189186e-01,1.602018e-01,2.042191e-05,5.290313e+08,2,269
6.200000e+01,9.386424e-03,3.640276e-04,-9.152107e-07,-7.705876e-05,-1.667346e-04,-6.618493e-09,1.606283e-03,3.535532e+03,1.000000e+05,0.000000e+00,0.000000e+00,3.870923e+02,1.654148e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.236118e-01,1.603839e-01,2.087952e-05,5.304743e+08,2,271
6.250000e+01,9.347351e-03,2.835080e-04,-9.183329e-07,-7.923292e-05,-1.553584e-04,-5.874434e-09,2.512233e+02,3.729703e+03,9.980267e+04,0.000000e+00,0.000000e+00,5.700059e+02,1.583339e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.282855e-01,1.605256e-01,2.133869e-05,5.318903e+08,2,273
6.300000e+01,9.307310e-03,2.087936e-04,-9.211157e-07,-8.093261e-05,-1.435146e-04,-5.260272e-09,5.018103e+02,3.911952e+03,9.921147e+04,0.000000e+00,0.000000e+00,7.516554e+02,1.506911e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.329391e-01,1.606300e-01,2.179924e-05,5.333081e+08,2,275
6.350000e+01,9.266539e-03,1.401087e-04,-9.236235e-07,-8.215082e-05,-1.312409e-04,-4.773547e-09,7.511297e+02,4.081694e+03,9.822873e+04,0.000000e+00,0.000000e+00,9.315415e+02,1.425026e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.375724e-01,1.607001e-01,2.226106e-05,5.347574e+08,2,277
6.400000e+01,9.225280e-03,7.765853e-05,-9.259193e-07,-8.288179e-05,-1.185762e-04,-4.411610e-09,9.985518e+02,4.238388e+03,9.685832e+04,0.000000e+00,0.000000e+00,1.109168e+03,1.337866e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.421850e-01,1.607389e-01,2.272402e-05,5.362675e+08,2,279
6.450000e+01,9.183780e-03,2.162848e-05,-9.280648e-07,-8.312101e-05,-1.055608e-04,-4.171613e-09,1.243451e+03,4.381532e+03,9.510565e+04,0.000000e+00,0.000000e+00,1.284043e+03,1.245635e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.467769e-01,1.607497e-01,2.318805e-05,5.378676e+08,2,281
6.500000e+01,9.142283e-03,-2.781648e-05,-9.301201e-07,-8.286529e-05,-9.223623e-05,-4.050515e-09,1.485210e+03,4.510668e+03,9.297765e+04,0.000000e+00,2.952712e+01,1.455683e+03,1.148553e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.513481e-01,1.607636e-01,2.365311e-05,5.395872e+08,1,282
6.550000e+01,9.101052e-03,-7.056890e-05,-9.321409e-07,-8.205808e-05,-7.879083e-05,-4.032808e-09,1.723217e+03,4.625384e+03,9.048271e+04,0.000000e+00,9.960856e+01,1.623608e+03,1.046859e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.558986e-01,1.607989e-01,2.411918e-05,5.414581e+08,1,283
6.600000e+01,9.060382e-03,-1.066292e-04,-9.341739e-07,-8.062387e-05,-6.546742e-05,-4.098614e-09,1.956870e+03,4.725314e+03,8.763067e+04,0.000000e+00,1.695198e+02,1.787351e+03,9.408107e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.604288e-01,1.608522e-01,2.458627e-05,5.435124e+08,1,284
6.650000e+01,9.020585e-03,-1.360684e-04,-9.362601e-07,-7.856406e-05,-5.230646e-05,-4.245332e-09,2.185581e+03,4.810137e+03,8.443279e+04,0.000000e+00,2.391293e+02,1.946452e+03,8.306823e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.649391e-01,1.609203e-01,2.505440e-05,5.457803e+08,1,285
6.700000e+01,8.981974e-03,-1.589779e-04,-9.384393e-07,-7.588163e-05,-3.934836e-05,-4.470195e-09,2.408771e+03,4.879583e+03,8.090170e+04,0.000000e+00,3.083064e+02,2.100464e+03,7.167642e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.694300e-01,1.609997e-01,2.552361e-05,5.482907e+08,1,286
6.750000e+01,8.944858e-03,-1.754692e-04,-9.407498e-07,-7.258118e-05,-2.663336e-05,-4.770275e-09,2.625875e+03,4.933429e+03,7.705132e+04,0.000000e+00,3.769216e+02,2.248954e+03,5.993626e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.739025e-01,1.610875e-01,2.599399e-05,5.510702e+08,1,287
6.800000e+01,8.909546e-03,-1.856739e-04,-9.432285e-07,-6.866889e-05,-1.420138e-05,-5.142488e-09,2.836347e+03,4.971503e+03,7.289686e+04,0.000000e+00,4.448466e+02,2.391500e+03,4.787982e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.783573e-01,1.611803e-01,2.646560e-05,5.541435e+08,1,288
6.850000e+01,8.876341e-03,-1.897433e-04,-9.459107e-07,-6.415253e-05,-2.091904e-06,-5.583594e-09,3.039654e+03,4.993684e+03,6.845471e+04,0.000000e+00,5.119546e+02,2.527699e+03,3.554056e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.827954e-01,1.612752e-01,2.693856e-05,5.575323e+08,1,289
6.900000e+01,8.845543e-03,-1.878484e-04,-9.488298e-07,-5.904149e-05,9.656192e-06,-6.090207e-09,3.235282e+03,4.999901e+03,6.374240e+04,0.000000e+00,5.781204e+02,2.657162e+03,2.295321e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.872182e-01,1.613691e-01,2.741297e-05,5.612560e+08,1,290
6.950000e+01,8.817447e-03,-1.801795e-04,-9.520178e-07,-5.334670e-05,2.100473e-05,-6.658798e-09,3.422738e+03,4.990133e+03,5.877853e+04,0.000000e+00,6.432204e+02,2.779518e+03,1.015370e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.916269e-01,1.614592e-01,2.788898e-05,5.653309e+08,1,291
7.000000e+01,8.792340e-03,-1.669457e-04,-9.555048e-07,-4.708066e-05,3.191638e-05,-7.285702e-09,3.601548e+03,4.964412e+03,5.358268e+04,0.000000e+00,7.071329e+02,2.894415e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.960231e-01,1.615427e-01,2.836674e-05,5.697697e+08,2,293
7.050000e+01,8.770494e-03,-1.483397e-04,-9.593161e-07,-4.030962e-05,4.249436e-05,-7.955399e-09,3.771259e+03,4.922821e+03,4.817537e+04,0.000000e+00,7.697383e+02,3.001521e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.004083e-01,1.616168e-01,2.884639e-05,5.745705e+08,2,295
7.100000e+01,8.752107e-03,-1.244097e-04,-9.634612e-07,-3.323948e-05,5.321154e-05,-8.621589e-09,3.931445e+03,4.865492e+03,4.257793e+04,0.000000e+00,8.309191e+02,3.100526e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.047844e-01,1.616790e-01,2.932812e-05,5.797224e+08,2,297
7.150000e+01,8.737326e-03,-9.509491e-05,-9.679379e-07,-2.588854e-05,6.403383e-05,-9.281612e-09,4.081699e+03,4.792609e+03,3.681246e+04,0.000000e+00,8.905599e+02,3.191139e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.091531e-01,1.617266e-01,2.981209e-05,5.852106e+08,2,299
7.200000e+01,8.726285e-03,-6.035133e-05,-9.727425e-07,-1.827581e-05,7.492650e-05,-9.932824e-09,4.221642e+03,4.704404e+03,3.090170e+04,0.000000e+00,9.485479e+02,3.273094e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.135162e-01,1.617568e-01,3.029846e-05,5.910170e+08,2,301
7.250000e+01,8.719112e-03,-2.015260e-05,-9.778697e-07,-1.042095e-05,8.585438e-05,-1.057260e-08,4.350922e+03,4.601159e+03,2.486899e+04,0.000000e+00,1.004773e+03,3.346149e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.178757e-01,1.617668e-01,3.078740e-05,5.971202e+08,2,303
7.300000e+01,8.715921e-03,2.550996e-05,-9.833133e-07,-2.344240e-06,9.678186e-05,-1.119835e-08,4.469210e+03,4.483205e+03,1.873813e+04,0.000000e+00,1.059127e+03,3.410083e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.222337e-01,1.617796e-01,3.127906e-05,6.034954e+08,2,305
7.350000e+01,8.716819e-03,7.662718e-05,-9.890656e-07,5.933479e-06,1.076731e-04,-1.180753e-08,4.576209e+03,4.350919e+03,1.253332e+04,0.000000e+00,1.111504e+03,3.464704e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.265921e-01,1.618179e-01,3.177359e-05,6.101152e+08,2,307
7.400000e+01,8.721901e-03,1.331719e-04,-9.951177e-07,1.439087e-05,1.184920e-04,-1.239762e-08,4.671648e+03,4.204723e+03,6.279052e+03,0.000000e+00,1.161804e+03,3.509843e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.309531e-01,1.618845e-01,3.227115e-05,6.169496e+08,2,309
7.450000e+01,8.731252e-03,1.950990e-04,-1.001459e-06,2.300613e-05,1.292026e-04,-1.296618e-08,4.755286e+03,4.045085e+03,-8.860789e-08,0.000000e+00,1.209927e+03,3.545358e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.353187e-01,1.619820e-01,3.277188e-05,6.239663e+08,2,311
7.500000e+01,8.744943e-03,2.623452e-04,-1.008079e-06,3.175706e-05,1.397688e-04,-1.351082e-08,4.826911e+03,3.872516e+03,-6.279052e+03,0.000000e+00,1.255777e+03,3.571134e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.396912e-01,1.621132e-01,3.327592e-05,6.311313e+08,2,313
7.550000e+01,8.763039e-03,3.348294e-04,-1.014965e-06,4.062114e-05,1.501548e-04,-1.402922e-08,4.886344e+03,3.687566e+03,-1.253332e+04,0.000000e+00,1.299261e+03,3.587083e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.440727e-01,1.622806e-01,3.378340e-05,6.384090e+08,2,315
7.600000e+01,8.785589e-03,4.124526e-04,-1.022103e-06,4.957554e-05,1.603250e-04,-1.451914e-08,4.933433e+03,3.490828e+03,-1.873813e+04,0.000000e+00,1.340290e+03,3.593143e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.484655e-01,1.624869e-01,3.429445e-05,6.457625e+08,2,317
7.650000e+01,8.812633e-03,4.950981e-04,-1.029478e-06,5.859721e-05,1.702444e-04,-1.497843e-08,4.968060e+03,3.282929e+03,-2.486899e+04,0.000000e+00,1.378778e+03,3.589282e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.528718e-01,1.627344e-01,3.480919e-05,6.531545e+08,2,319
7.700000e+01,8.844199e-03,5.826318e-04,-1.037074e-06,6.766294e-05,1.798783e-04,-1.540503e-08,4.990137e+03,3.064536e+03,-3.090170e+04,0.000000e+00,1.414642e+03,3.575495e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.572939e-01,1.630257e-01,3.532773e-05,6.605472e+08,2,321
7.750000e+01,8.880303e-03,6.749025e-04,-1.044876e-06,7.674939e-05,1.891927e-04,-1.579698e-08,4.999609e+03,2.836345e+03,-3.681246e+04,0.000000e+00,1.447805e+03,3.551804e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.617340e-01,1.633632e-01,3.585017e-05,6.679029e+08,2,323
